ppm HF Concentration mole,X (m),Y (m),Z (m)
25167,26.21,79.01,40.49
1845,26.21,79.01,40.49
35598,26.21,79.01,40.49
95666,26.21,79.01,40.49
81840,26.21,79.01,40.49
97811,26.21,79.01,40.49
290028,26.22,79.01,40.49
279945,26.22,79.01,40.49
305509,26.22,79.01,40.49
310130,26.22,79.01,40.49
853,26.21,79.01,40.49
15115,26.21,79.01,40.49
74,26.21,79.01,40.49
63710,26.22,79.01,40.49
71837,26.22,79.01,40.49
3996,26.22,79.01,40.49
9135,26.22,79.01,40.49
12,26.22,79.01,40.49
3075,26.22,79.01,40.49
62,26.22,79.01,40.49
1449,26.22,79.01,40.49
58,26.22,79.01,40.49
3737,26.22,79.01,40.49
165,26.22,79.01,40.49
7328,26.22,79.01,40.49
3,26.22,79.01,40.49
85,26.22,79.01,40.49
8357,26.22,79.01,40.49
10465,26.22,79.01,40.49
183,26.22,79.01,40.49
361,26.22,79.01,40.49
2,26.22,79.01,40.49
10,26.22,79.01,40.49
22,26.22,79.01,40.49
3,26.22,79.01,40.48
3,26.22,79.01,40.53
320,26.22,79.01,40.53
1258,26.22,79.01,40.53
9,26.22,79.01,40.53
35,26.22,79.01,40.53
2,26.22,79.01,40.53
10,26.22,79.01,40.53
183,26.22,79.01,40.53
5704,26.22,79.01,40.53
4,26.22,79.01,40.53
22,26.22,79.01,40.53
4,26.23,79.01,40.53
13,26.23,79.01,40.53
306,26.22,79.01,40.53
6802,26.22,79.01,40.53
154,26.23,79.01,40.53
1372,26.23,79.01,40.53
17379,26.23,79.01,40.53
4,26.23,79.01,40.53
35,26.23,79.01,40.53
2284,26.23,79.01,40.53
496,26.23,79.01,40.53
25117,26.23,79.01,40.53
2389,26.23,79.01,40.53
20412,26.23,79.01,40.53
45156,26.23,79.01,40.53
38709,26.23,79.01,40.53
27371,26.23,79.01,40.53
3363,26.23,79.01,40.53
34456,26.23,79.01,40.53
25986,26.23,79.01,40.53
28845,26.23,79.01,40.53
399556,26.22,79.01,40.51
384591,26.22,79.01,40.51
414879,26.22,79.01,40.52
391258,26.22,79.01,40.52
398343,26.22,79.01,40.52
383013,26.22,79.01,40.52
407708,26.22,79.01,40.52
382682,26.22,79.01,40.52
419675,26.22,79.01,40.51
403818,26.22,79.01,40.51
434210,26.22,79.01,40.51
412141,26.22,79.01,40.51
431380,26.22,79.01,40.51
407780,26.22,79.01,40.51
435495,26.22,79.01,40.51
408895,26.22,79.01,40.51
126986,26.22,79.01,40.52
99978,26.22,79.01,40.52
347340,26.22,79.01,40.52
336179,26.22,79.01,40.52
292081,26.22,79.01,40.52
281764,26.22,79.01,40.52
82570,26.22,79.01,40.53
93903,26.22,79.01,40.53
15414,26.22,79.01,40.53
29825,26.22,79.01,40.53
389016,26.22,79.01,40.52
367376,26.22,79.01,40.52
410837,26.22,79.01,40.52
387775,26.22,79.01,40.52
379552,26.22,79.01,40.52
357484,26.22,79.01,40.52
386345,26.22,79.01,40.52
370719,26.22,79.01,40.52
436636,26.22,79.01,40.51
409573,26.22,79.01,40.51
426269,26.22,79.01,40.5
403882,26.22,79.01,40.5
436714,26.22,79.01,40.51
412539,26.22,79.01,40.51
428285,26.22,79.01,40.51
407653,26.22,79.01,40.51
408535,26.22,79.01,40.5
391282,26.22,79.01,40.5
409850,26.22,79.01,40.5
385815,26.22,79.01,40.5
411009,26.22,79.01,40.5
394780,26.22,79.01,40.5
426689,26.22,79.01,40.5
403379,26.22,79.01,40.5
378749,26.22,79.01,40.5
371117,26.22,79.01,40.5
407636,26.22,79.01,40.5
387281,26.22,79.01,40.5
355918,26.22,79.01,40.49
337669,26.22,79.01,40.49
389038,26.22,79.01,40.5
371702,26.22,79.01,40.5
318912,26.22,79.01,40.49
315794,26.22,79.01,40.49
281483,26.22,79.01,40.49
272742,26.22,79.01,40.49
87029,26.22,79.01,40.49
97328,26.22,79.01,40.49
34108,26.22,79.01,40.49
62369,26.22,79.01,40.49
385009,26.22,79.01,40.52
386953,26.22,79.01,40.52
389428,26.22,79.01,40.51
393411,26.22,79.01,40.52
347056,26.22,79.01,40.51
347467,26.22,79.01,40.52
618651,26.22,79.01,40.51
557386,26.23,79.01,40.51
615773,26.22,79.01,40.52
552010,26.23,79.01,40.52
341878,26.22,79.01,40.52
343623,26.22,79.01,40.52
613113,26.22,79.01,40.52
554117,26.23,79.01,40.52
616395,26.22,79.01,40.52
555309,26.23,79.01,40.52
406697,26.22,79.01,40.51
411602,26.22,79.01,40.51
406712,26.22,79.01,40.51
413220,26.22,79.01,40.51
365440,26.22,79.01,40.51
358678,26.22,79.01,40.51
624828,26.22,79.01,40.51
562821,26.23,79.01,40.51
635837,26.22,79.01,40.51
574797,26.23,79.01,40.51
361501,26.22,79.01,40.51
365852,26.22,79.01,40.51
630880,26.22,79.01,40.51
571758,26.23,79.01,40.51
635074,26.22,79.01,40.51
573417,26.23,79.01,40.51
527272,26.23,79.01,40.51
526726,26.23,79.01,40.51
517884,26.23,79.01,40.51
528754,26.23,79.01,40.51
483650,26.23,79.01,40.51
493331,26.23,79.01,40.51
769508,26.23,79.01,40.51
771415,26.23,79.01,40.51
493482,26.23,79.01,40.51
492321,26.23,79.01,40.51
768975,26.23,79.01,40.51
769461,26.23,79.01,40.51
506700,26.23,79.01,40.52
511058,26.23,79.01,40.51
508780,26.23,79.01,40.52
509255,26.23,79.01,40.52
474479,26.23,79.01,40.52
475009,26.23,79.01,40.52
759991,26.23,79.01,40.52
763345,26.23,79.01,40.52
694902,26.23,79.01,40.52
636591,26.24,79.01,40.52
694384,26.23,79.01,40.52
635981,26.24,79.01,40.52
473162,26.23,79.01,40.52
477149,26.23,79.01,40.51
764185,26.23,79.01,40.52
766640,26.23,79.01,40.51
700598,26.23,79.01,40.51
698058,26.23,79.01,40.52
639926,26.24,79.01,40.52
295753,26.22,79.01,40.52
345342,26.22,79.01,40.52
81748,26.22,79.01,40.53
37202,26.22,79.01,40.53
42735,26.22,79.01,40.53
187238,26.23,79.01,40.53
306598,26.22,79.01,40.52
265810,26.22,79.01,40.52
73990,26.22,79.01,40.53
584738,26.22,79.01,40.52
521653,26.23,79.01,40.52
213891,26.23,79.01,40.53
540884,26.22,79.01,40.52
489952,26.23,79.01,40.52
373483,26.22,79.01,40.52
385280,26.22,79.01,40.52
363184,26.22,79.01,40.52
372048,26.22,79.01,40.52
339336,26.22,79.01,40.52
330301,26.22,79.01,40.52
610706,26.22,79.01,40.52
548231,26.23,79.01,40.52
599172,26.22,79.01,40.52
534956,26.23,79.01,40.52
320262,26.22,79.01,40.52
328627,26.22,79.01,40.52
591170,26.22,79.01,40.52
528503,26.23,79.01,40.52
603258,26.22,79.01,40.52
542277,26.23,79.01,40.52
480752,26.23,79.01,40.52
452768,26.23,79.01,40.52
463478,26.23,79.01,40.52
439362,26.23,79.01,40.52
184933,26.23,79.01,40.53
158713,26.23,79.01,40.53
234989,26.23,79.01,40.53
337914,26.23,79.01,40.53
248518,26.23,79.01,40.53
209998,26.23,79.01,40.53
417970,26.23,79.01,40.53
402505,26.23,79.01,40.53
169157,26.23,79.01,40.53
151436,26.23,79.01,40.53
126603,26.23,79.01,40.53
129237,26.23,79.01,40.53
355338,26.23,79.01,40.53
234331,26.23,79.01,40.53
254303,26.23,79.01,40.53
84335,26.23,79.01,40.53
104343,26.24,79.01,40.53
158545,26.23,79.01,40.53
181532,26.24,79.01,40.53
439900,26.23,79.01,40.52
386461,26.23,79.01,40.52
268232,26.23,79.01,40.52
491271,26.23,79.01,40.52
501153,26.23,79.01,40.52
485916,26.23,79.01,40.52
495213,26.23,79.01,40.52
463728,26.23,79.01,40.52
459172,26.23,79.01,40.52
760648,26.23,79.01,40.52
684033,26.23,79.01,40.52
628231,26.24,79.01,40.52
458769,26.23,79.01,40.52
409986,26.23,79.01,40.52
746623,26.23,79.01,40.52
368201,26.23,79.01,40.52
686442,26.23,79.01,40.52
626056,26.24,79.01,40.52
509361,26.24,79.01,40.52
462060,26.23,79.01,40.52
469142,26.23,79.01,40.52
748804,26.23,79.01,40.52
761285,26.23,79.01,40.52
687171,26.23,79.01,40.52
627329,26.24,79.01,40.52
687545,26.23,79.01,40.52
628231,26.24,79.01,40.52
463997,26.24,79.01,40.52
424795,26.24,79.01,40.52
568776,26.24,79.01,40.52
576783,26.24,79.01,40.52
574052,26.24,79.01,40.52
116169,26.24,79.01,40.53
145025,26.24,79.01,40.53
174583,26.24,79.01,40.52
215128,26.24,79.01,40.53
214884,26.24,79.01,40.52
267103,26.24,79.01,40.52
298751,26.24,79.01,40.52
282082,26.24,79.01,40.52
363134,26.24,79.01,40.52
433708,26.24,79.01,40.52
467632,26.24,79.01,40.52
400247,26.24,79.01,40.52
546068,26.24,79.01,40.52
704770,26.23,79.01,40.51
709332,26.23,79.01,40.51
709127,26.23,79.01,40.51
709461,26.23,79.01,40.51
642305,26.24,79.01,40.51
589283,26.24,79.01,40.52
582972,26.24,79.01,40.52
585011,26.24,79.01,40.52
546636,26.24,79.01,40.52
541629,26.24,79.01,40.52
543901,26.24,79.01,40.52
496131,26.24,79.01,40.52
575872,26.24,79.01,40.52
406674,26.22,79.01,40.5
412410,26.22,79.01,40.51
414322,26.22,79.01,40.51
410108,26.22,79.01,40.51
364663,26.22,79.01,40.51
367417,26.22,79.01,40.51
635226,26.22,79.01,40.51
575576,26.23,79.01,40.51
636723,26.22,79.01,40.51
576498,26.23,79.01,40.51
366026,26.22,79.01,40.51
360862,26.22,79.01,40.5
630027,26.22,79.01,40.5
569059,26.23,79.01,40.5
635985,26.22,79.01,40.51
575470,26.23,79.01,40.51
396815,26.22,79.01,40.5
389745,26.22,79.01,40.5
399666,26.22,79.01,40.5
403136,26.22,79.01,40.5
355999,26.22,79.01,40.5
356534,26.22,79.01,40.5
623759,26.22,79.01,40.5
564159,26.23,79.01,40.5
626890,26.22,79.01,40.5
567561,26.23,79.01,40.5
353698,26.22,79.01,40.5
346138,26.22,79.01,40.5
625087,26.22,79.01,40.5
566156,26.23,79.01,40.5
614582,26.22,79.01,40.5
555621,26.23,79.01,40.5
521822,26.23,79.01,40.5
518751,26.23,79.01,40.5
520967,26.23,79.01,40.5
511708,26.23,79.01,40.5
487348,26.23,79.01,40.5
479379,26.23,79.01,40.5
763351,26.23,79.01,40.5
766496,26.23,79.01,40.5
706540,26.23,79.01,40.5
649792,26.24,79.01,40.5
703335,26.23,79.01,40.5
646833,26.24,79.01,40.5
486572,26.23,79.01,40.5
485354,26.23,79.01,40.5
765165,26.23,79.01,40.5
764949,26.23,79.01,40.5
706781,26.23,79.01,40.5
705417,26.23,79.01,40.5
649664,26.24,79.01,40.5
523930,26.23,79.01,40.5
529835,26.23,79.01,40.51
530564,26.23,79.01,40.51
530346,26.23,79.01,40.51
495708,26.23,79.01,40.51
494844,26.23,79.01,40.51
767763,26.23,79.01,40.51
768719,26.23,79.01,40.51
489924,26.23,79.01,40.5
494306,26.23,79.01,40.51
767396,26.23,79.01,40.51
766792,26.23,79.01,40.5
381609,26.22,79.01,40.5
387851,26.22,79.01,40.5
376229,26.22,79.01,40.5
347066,26.22,79.01,40.49
341783,26.22,79.01,40.5
342268,26.22,79.01,40.5
615412,26.22,79.01,40.5
558175,26.23,79.01,40.5
611445,26.22,79.01,40.5
551645,26.23,79.01,40.5
333870,26.22,79.01,40.5
308609,26.22,79.01,40.49
608821,26.22,79.01,40.5
551018,26.23,79.01,40.5
580640,26.22,79.01,40.49
524048,26.23,79.01,40.49
328708,26.22,79.01,40.49
286857,26.22,79.01,40.49
85652,26.22,79.01,40.49
63631,26.22,79.01,40.49
293501,26.22,79.01,40.49
255913,26.22,79.01,40.49
572031,26.22,79.01,40.49
513899,26.23,79.01,40.49
521032,26.22,79.01,40.49
469115,26.23,79.01,40.49
79136,26.22,79.01,40.49
52155,26.22,79.01,40.49
230732,26.23,79.01,40.49
202031,26.23,79.01,40.49
179888,26.23,79.01,40.49
158868,26.23,79.01,40.49
475792,26.23,79.01,40.49
446110,26.23,79.01,40.49
446353,26.23,79.01,40.49
425896,26.23,79.01,40.49
192202,26.23,79.01,40.49
153406,26.23,79.01,40.49
186326,26.23,79.01,40.49
127101,26.23,79.01,40.49
409946,26.23,79.01,40.49
185848,26.23,79.01,40.49
201796,26.23,79.01,40.49
298958,26.23,79.01,40.49
130747,26.23,79.01,40.49
137380,26.23,79.01,40.49
157806,26.23,79.01,40.49
373656,26.23,79.01,40.49
278796,26.23,79.01,40.49
427379,26.23,79.01,40.49
382067,26.23,79.01,40.49
370827,26.24,79.01,40.49
607806,26.23,79.01,40.49
380549,26.24,79.01,40.49
299627,26.24,79.01,40.49
676271,26.23,79.01,40.49
565775,26.24,79.01,40.49
390382,26.24,79.01,40.49
513934,26.23,79.01,40.5
507350,26.23,79.01,40.5
505673,26.23,79.01,40.5
485419,26.23,79.01,40.49
473429,26.23,79.01,40.5
456115,26.23,79.01,40.49
761844,26.23,79.01,40.5
452051,26.23,79.01,40.49
407923,26.23,79.01,40.49
754077,26.23,79.01,40.49
693321,26.23,79.01,40.5
637298,26.24,79.01,40.5
688936,26.23,79.01,40.49
628572,26.24,79.01,40.49
481291,26.23,79.01,40.5
476313,26.23,79.01,40.5
762169,26.23,79.01,40.5
763885,26.23,79.01,40.5
701482,26.23,79.01,40.5
645480,26.24,79.01,40.5
700660,26.23,79.01,40.5
642182,26.24,79.01,40.5
710979,26.23,79.01,40.51
710481,26.23,79.01,40.51
709999,26.23,79.01,40.51
706733,26.23,79.01,40.5
