ppm HF Concentration mole,X (m),Y (m),Z (m)
2,260.62,-91.35,34.36
2,262.82,-88.85,33.05
2,236.84,-68.28,36.66
8,239.23,-65.25,35.26
5,242.14,-69.01,33.56
4,238.66,-72.23,35.59
5,242.5,-62.01,33.35
2,243.88,-65.75,32.53
3,221.68,-53.42,29.86
11,224.5,-52.76,28.92
7,228.09,-56.93,32.52
23,228.27,-49.93,32.65
19,225.69,-49.91,29.18
20,226.59,-50.12,30.96
16,229.21,-53.67,33.24
2,232.71,-64.65,35.37
8,234.88,-61.33,36.64
9,237.05,-61.54,36.54
4,230.85,-60.95,34.26
2,228.12,-60.75,33.55
13,233.02,-57.62,35.54
3,241.29,-37.46,34.07
2,243.31,-41.01,32.87
9,237.95,-40.58,36.03
12,235.42,-40.45,36.96
28,229.63,-46.65,33.52
4,240.84,-44.27,34.33
3,242.75,-55.06,33.18
2,244.18,-51.58,33.45
12,239.56,-58.22,35.07
8,240.02,-51.2,34.78
3,243.12,-48.12,34.12
20,237.27,-54.34,36.42
22,235.06,-54.56,36.75
16,217.01,-37.8,25.86
7,216.87,-36.8,23.32
3,216.98,-36.34,22.59
6,220,-42.83,30.79
2,217.3,-42.82,31.8
7,222.03,-46.06,30.61
18,225.03,-46.3,29.48
26,226.56,-46.39,31.38
29,227.24,-46.36,31.98
2,217.63,-30.21,22.63
30,221.43,-28.31,23.3
31,226.19,-38.26,27.84
32,225.86,-37.3,25.86
38,224.71,-32.7,22.93
39,225.51,-36.06,23.29
31,226.62,-38.15,28.64
32,226.27,-35.79,26.5
26,227.03,-36.57,30.49
23,226.97,-33.02,25.99
13,227.01,-29.88,30.47
19,226.24,-29.29,26.85
34,225.8,-29.16,24.32
9,220.65,-34.95,23.1
11,220.19,-36.94,23.3
21,220.55,-37.83,25.65
38,225.19,-35.94,23.95
38,224.2,-36.63,23.02
20,222.87,-37.91,28.89
23,223.9,-37.21,25.87
29,227.08,-39.4,31.05
24,224.72,-39.72,28.81
21,222.31,-39.92,29.5
22,225.15,-25.03,24.99
23,232.07,-25.34,25.67
11,232.43,-21.62,30.72
14,232.14,-22.63,27.8
14,232.02,-28.08,27.49
8,232.33,-28.92,31.36
10,228.82,-30.51,32.98
13,228.18,-26.98,27.46
9,228.72,-28.2,31.54
3,227.61,-20.62,31.01
11,226.42,-21.26,25.61
6,226.89,-21.37,27.52
4,229.68,-21.74,30.81
9,229.1,-22.61,27.58
20,228.96,-23.49,25.63
4,236.15,-22.31,31.27
12,235.81,-24.03,28.34
5,235.35,-28.96,35.16
6,235.17,-27.97,31.93
14,235.17,-27.03,27.73
5,234.46,-30.92,36.33
4,236.83,-30.64,36.61
2,242.36,-27.44,33.39
2,238.61,-28.21,35.25
2,238.89,-25.73,32.29
2,238.8,-28.93,36.27
4,238.5,-33.97,35.69
6,235.6,-33.78,37.06
2,240.88,-30.63,35.2
22,228.12,-36.2,32.6
8,232.03,-33.34,34.96
29,227.69,-39.36,32.29
8,236.56,-37,36.84
10,234.31,-36.88,36.32
29,228.61,-42.73,32.86
29,226.59,-43.05,30.94
27,225.81,-42.89,29.14
21,215.35,-13.14,25.01
23,211.78,-9.32,25.23
5,221.89,-6.12,27.61
3,223.65,-8.15,27.54
9,219.6,-9.77,25.96
15,216.07,-6.07,26.17
9,218.07,-2.93,27.87
4,219.73,-1.58,29.29
2,221.46,0.05,30.9
2,222.22,-2.03,30.87
4,221.27,-3.51,29.16
8,219.72,-4.79,27.71
38,218,-24.18,23.59
40,214.63,-20.25,23.85
16,221.75,-21.03,25.41
16,218.54,-17.19,25.73
8,224.89,-17.79,26.2
5,226.35,-17.37,27.87
2,227.25,-16.69,31.13
8,222.49,-13.91,26.62
2,224.3,-11.35,28.76
12,202.69,-4.63,26.66
13,203.1,-5.05,24.99
10,204.97,-1.71,25.69
11,202.69,-3.13,26.16
9,202.67,-1.1,26.81
18,208.12,-5.51,25.44
8,208.96,1.46,26.59
4,213.5,6.89,28.91
3,211.47,4.68,28.36
3,213.31,5.31,29.41
3,216.87,5.83,30.97
4,214.69,3.96,29.42
6,213.1,2.74,28.23
18,212.6,-2.34,26.38
3,218.48,3.92,30.9
5,216.3,2.06,29.33
8,214.74,0.83,28.11
3,220.19,2.03,30.89
5,218.09,0.2,29.3
10,216.4,-1.05,27.99
3,213.62,-36.84,23.17
13,214.03,-37.82,25.74
39,210.71,-23.38,22.97
9,214.16,-27.4,22.7
2,225.54,-94.78,27.77
2,226.93,-95.19,27.5
2,225.35,-88.85,28.73
7,202.77,14.46,30.86
6,202.71,8.45,27.44
5,203.73,9.04,27.21
5,205.52,5.31,26.82
3,209.84,6.6,28.48
3,211.82,8.23,28.94
6,202.7,5.26,27.3
13,202.67,2.2,31.05
6,203.65,1.8,28.12
5,204.26,1.79,27.16
4,206.18,12.28,27.95
6,202.74,12.48,29.58
3,208.13,8.49,28.59
3,210.15,10.12,29.05
3,204.83,16.1,29.36
4,203.72,17.59,31.83
2,202.74,18,34.57
2,203.56,23.13,35.98
2,274.85,-142.94,29.71
3,282.51,-136.51,29.71
2,268.42,-135.28,29.71
3,276.08,-128.85,29.71
2,281.28,-150.6,39.71
4,288.94,-144.17,39.71
2,287.71,-158.26,39.71
4,295.37,-151.83,39.71
2,241.1,-82.75,34.17
4,250.48,-94.47,35.17
5,252.32,-97.66,35.46
6,255.5,-95.84,36.46
2,223.76,-78.08,29.54
2,226.32,-64.05,30.29
5,224.53,-64.01,29.08
5,221.85,-60.2,29.76
3,225.67,-60.55,30.58
11,225.63,-56.19,29.12
5,223.66,-57.51,29.55
5,226.5,-56.95,30.74
4,224.18,-71.07,29.31
2,225.57,-67.74,29.29
2,263.95,-96.74,34.36
3,290.17,-130.08,39.71
5,283.75,-122.42,39.71
3,271.46,-87.46,38.43
4,250.56,-83.6,35.29
4,255.94,-83.7,36.3
6,256.9,-90.87,36.64
9,253.24,-90.98,37.6
4,261.99,-92.01,34.71
2,265.81,-90.27,30.61
2,253.64,-77.09,36.85
6,266.15,-90.2,35.88
5,263.5,-89.7,34.22
2,268.27,-84.25,36.42
2,270.31,-79.32,40.79
2,236.85,-68.31,37.7
8,239.24,-65.27,36.33
4,242.44,-76.33,33.38
7,242.16,-69.06,34.67
3,238.67,-72.29,36.66
2,247.08,-76.09,33.51
5,244.95,-69.24,33.54
4,245.12,-62.15,33.63
9,242.53,-62.03,34.46
3,244.07,-58.69,33.58
2,246.86,-58.84,34.5
4,250.08,-55.61,38.14
4,246.48,-65.89,34.31
5,243.92,-65.78,33.67
2,250.17,-62.54,36.15
2,256.35,-69.22,36.07
12,225.02,-53,29.42
4,227.47,-56.93,33
14,225.17,-49.98,31.34
19,227.66,-49.91,33.17
19,231.27,-53.86,34.52
12,228.61,-53.67,33.86
8,234.76,-61.34,37.63
9,237.06,-61.55,37.58
2,230.32,-60.95,35.02
11,232.71,-57.62,36.43
3,241.38,-37.23,35.16
2,247.69,-44.78,37.65
18,233.82,-43.62,36.03
16,236.36,-43.8,36.95
12,238.01,-40.42,37.07
18,235.35,-40.3,37.98
21,235.24,-47.39,36.85
26,231.7,-46.87,34.79
28,229.03,-46.61,34.22
17,237.53,-47.57,36.27
7,240.92,-44.19,35.43
25,233.45,-50.58,35.81
2,245.29,-55.06,33.72
5,242.82,-54.92,34.29
5,247.04,-51.79,37.47
15,239.61,-58.22,36.15
12,240.26,-51.19,35.77
7,244.15,-47.97,37.19
22,237.31,-54.33,37.47
22,234.96,-54.55,37.74
10,216.93,-37.86,29.94
6,216.76,-36.9,26.72
2,216.72,-35.79,23.97
5,216.11,-39.88,31.04
7,218.47,-39.55,31.56
7,220.09,-42.53,31.72
5,217.23,-42.4,32.79
11,223.2,-46.12,32.09
27,226.62,-46.32,32.34
3,217.45,-30.18,23.62
30,221.15,-28.25,24.25
32,225.87,-37.71,29.03
32,225.15,-35.76,27.07
36,224.12,-32.25,23.83
19,226.98,-32.62,30.44
30,226.33,-36.36,30.88
27,226.12,-32.44,26.66
13,226.25,-29.28,30.88
18,225.38,-28.75,27.24
17,227.71,-32.8,32.36
4,219.78,-35.06,24
15,219.97,-37.87,29.57
12,220.32,-37.02,26.48
21,223.79,-36.37,26.72
16,222.81,-37.3,29.58
26,225.14,-39.27,29.34
31,226.51,-39.33,31.4
14,220.2,-38.48,30.62
19,222.37,-39.5,30.29
13,224.92,-25.15,27.59
4,232.15,-22.53,31.28
12,231.83,-25.58,27.9
6,232.73,-28.97,34.57
6,232.07,-28.04,31.84
6,232.19,-29.36,34.95
8,230.76,-30.73,34.15
10,228.2,-29.94,33.52
8,228.19,-26.93,32.3
7,226.03,-21.69,27.85
3,226.93,-21.26,31.5
9,228.59,-23.84,27.91
3,229.2,-22.56,31.31
2,235.87,-23.92,32.05
4,235.25,-28.2,35.82
4,235.2,-26.93,32.35
6,234.32,-30.36,37.15
4,236.86,-30.06,37.47
4,238.57,-33.56,36.69
7,235.55,-33.34,38.06
17,229.93,-36.28,33.73
25,227.4,-36,33.15
11,231.6,-32.95,35.77
30,227.02,-39.3,32.75
11,236.58,-36.71,37.87
15,234.1,-36.62,37.3
18,231.56,-39.87,34.7
29,227.95,-42.68,33.41
28,225.41,-42.85,31.25
35,211.1,-16.34,24.08
30,207.24,-12.44,24.29
17,215.25,-13.36,25.98
16,211.91,-9.54,26.22
4,221.64,-6.58,28.9
3,223.16,-8.57,28.84
10,219.24,-10.09,26.88
12,215.91,-6.31,27.13
5,217.84,-3.15,29.07
2,219.8,-1.48,30.96
2,221.25,-3.4,30.95
5,219.47,-5.06,28.98
35,217.86,-24.31,24.57
30,214.59,-20.44,24.83
11,221.58,-21.27,27.82
12,218.35,-17.43,28
6,224.49,-18.26,28.19
2,226.45,-17.13,31.77
6,222.05,-14.25,28.43
27,202.72,-9.12,26.22
21,204.49,-8.53,24.61
5,202.61,-4.5,29.77
10,203.6,-4.98,27.68
11,204.05,-5.28,26.06
8,205.66,-1.9,26.74
10,203.64,-3.41,27.22
9,203.6,-1.4,27.86
12,202.62,-1.07,31.04
12,208.52,-5.71,26.45
5,209.22,1.3,27.6
2,211.36,4.34,29.27
2,215,4.27,30.9
2,213,2.55,29.26
9,212.6,-2.52,27.37
2,216.61,2.36,30.87
3,214.61,0.65,29.19
2,218.2,0.45,30.9
4,216.23,-1.25,29.13
4,204.52,-21.64,22.62
26,202.66,-20.36,22.93
48,200.93,-21.34,26.17
75,202.71,-15.4,25.87
50,204.2,-15.44,23.53
62,206.93,-19.27,23.21
4,213.63,-36.97,26.53
6,214.29,-37.87,29.26
3,213.72,-38.29,29.59
43,210.79,-23.59,23.93
15,214.07,-27.47,23.7
4,203.67,14.35,31.75
9,202.71,9.52,30.74
5,203.71,8.28,28.51
4,204.53,8.88,28.27
4,206.11,5.12,27.86
2,209.56,6.2,29.29
2,211.75,8.07,30.88
5,203.69,5.07,28.35
10,202.68,5.49,30.7
8,202.62,2.72,34.74
11,203.54,1.92,31.76
5,204.76,1.61,28.79
5,203.69,12.35,30.55
3,206.63,12.13,28.97
3,207.95,8.09,29.38
2,210.12,9.97,30.93
3,205.18,15.88,32.51
2,203.5,17.95,35.27
2,256.88,-105.62,29.92
3,269.66,-121.19,29.71
2,263.23,-113.53,29.71
4,282.51,-136.51,39.71
5,276.08,-128.85,39.71
2,241.12,-83.03,35.26
2,241.95,-89.49,33.62
3,246.72,-89.9,33.28
5,250.48,-95.07,36.03
7,255.61,-96.48,37.21
2,224.61,-57.15,31.46
4,210.68,-37.17,27.74
3,208.76,-38.28,27.5
5,209.96,-37.54,28.18
6,211.09,-38.39,28.98
3,209.73,-39.95,28.29
2,218.23,-45.75,32.82
8,264.65,-99.26,39.95
2,290.17,-130.08,49.71
2,297.83,-123.66,49.71
2,283.75,-122.42,49.71
6,277.32,-114.76,39.71
8,270.89,-107.1,39.71
2,284.98,-108.33,39.71
2,291.41,-115.99,49.71
2,286.29,-93.86,49.45
3,278.55,-100.67,39.71
3,279.52,-86.25,49.02
5,274.34,-89.94,42.43
4,272.22,-93.95,39.16
6,269.07,-89.98,42.04
8,250.59,-83.91,36.36
6,256.14,-84.22,37.25
9,258.92,-92.18,40.14
7,253.34,-91.51,41.61
4,263.59,-85.28,34.77
2,259.07,-77.59,35.57
7,253.67,-77.24,37.9
3,273.52,-78.98,49.29
7,265.46,-86.04,39.62
2,237.14,-68.59,38.83
8,239.72,-65.29,38.13
5,242.47,-76.47,34.49
5,247.11,-76.25,34.63
9,242.56,-69.11,37.42
2,239.05,-72.33,38.37
17,243.09,-62.06,37.32
17,250.65,-55.64,42.08
10,246.51,-58.83,37.36
5,251.35,-69.91,36.74
7,249.69,-62.63,38.11
14,245.97,-65.9,37.27
3,256.4,-69.31,37.13
11,225.98,-49.95,33.85
15,230.77,-53.85,35.32
9,227.62,-53.65,34.31
7,234.11,-61.29,38.59
10,237.63,-61.6,38.58
9,231.99,-57.6,38.1
3,241.75,-37.08,37.7
2,244.7,-40.93,37.17
24,233.57,-43.55,36.98
20,236.38,-43.71,37.98
15,238.42,-40.32,38.6
23,235.25,-40.2,39.12
25,235.15,-47.35,37.86
27,231.22,-46.86,35.66
26,228.09,-46.54,34.6
12,241.26,-44.14,37.8
20,237.58,-47.52,37.32
26,233.17,-50.57,36.75
13,243.62,-55.01,37.25
19,247.33,-51.81,42.21
20,240.15,-58.25,38.03
19,240.62,-51.19,38
20,244.12,-47.98,42.21
23,237.74,-54.13,38.7
23,234.61,-54.27,38.83
6,216.8,-37.12,30.66
8,216.69,-35.9,27.42
6,215.94,-39.33,31.85
8,218.5,-38.98,32.42
9,220.55,-42.35,33.35
5,217.15,-42.11,34.02
11,223.78,-46.31,34
33,217.17,-31.39,26.98
26,220.99,-28.28,27.28
32,225.23,-36.14,31.21
25,226.14,-32.21,30.88
31,223.75,-32.07,27.06
15,225.37,-28.69,31.39
21,226.94,-32.39,32.89
24,223.52,-36.34,30.13
14,219.92,-37.16,30.32
18,220.51,-34.72,27.03
28,223.52,-39.06,31.92
14,220.24,-37.88,31.42
10,224.9,-24.99,32.18
4,231.87,-25.49,32.22
5,232.47,-28.25,35.17
6,231.89,-28.71,35.59
11,228.5,-26.31,35.4
12,226.86,-28.91,34
8,230.27,-30.17,34.79
3,226.07,-21.63,32.23
4,228.66,-23.83,31.91
3,235.25,-27.1,36.88
4,237.01,-29.52,38.8
7,234.04,-29.52,38.61
2,238.93,-26.23,42.21
4,238.94,-33.24,38.38
10,235.52,-33.07,39.17
2,242.14,-30.06,42.21
21,229.29,-36.07,34.44
30,226.06,-35.84,33.71
18,230.96,-32.61,37.87
30,224.32,-39.02,33.87
14,236.71,-36.57,39.06
21,233.64,-36.49,38.69
22,231.07,-39.77,35.52
29,226.38,-43.2,33.88
26,211.25,-16.59,25.07
23,207.74,-12.74,25.3
11,215.13,-13.6,28.13
10,211.91,-9.78,28.25
6,218.94,-10.43,28.56
6,215.7,-6.62,28.69
24,217.74,-24.45,27.43
21,214.52,-20.63,27.55
11,221.62,-21.16,32.21
11,218.41,-17.33,32.21
2,228.4,-22.15,34.38
2,224.61,-18.11,32.28
2,222.19,-14.12,32.23
8,202.65,-9.42,30.49
19,203.64,-9.44,27.21
17,205.28,-8.82,25.65
4,203.36,-4.96,30.65
9,204.49,-5.29,28.43
7,205.98,-2.16,28.54
11,203.39,-1.66,31.72
8,208.69,-5.96,28.38
3,209.24,0.98,28.94
4,212.47,-2.81,28.82
5,205.01,-22.12,23.42
11,203.38,-21.01,23.62
88,202.66,-19.91,25.92
2,200.89,-21.33,29.78
29,201.53,-22.05,26.76
33,202.67,-15.11,30.56
53,203.58,-15.86,26.73
39,204.95,-15.9,24.48
55,207.35,-19.66,24.13
5,207.94,-36.46,25.98
2,207.08,-37.75,26
6,209.62,-35.81,25.98
15,213.35,-34.27,27.1
4,214,-37.15,29.89
5,213.38,-37.65,30.22
57,210.73,-23.8,27.12
51,213.95,-27.61,27.01
2,202.66,9.2,34.91
5,203.64,9.35,31.63
4,205.05,8.43,29.24
4,206.33,4.71,29.08
2,209.88,6.51,30.85
2,208.26,8.4,30.89
7,202.63,5.49,34.87
7,203.63,5.24,31.58
9,204.63,1.59,32.37
5,203.36,2.41,35.4
2,206.93,11.99,32.15
2,256.87,-105.82,39.83
4,269.66,-121.19,39.71
4,263.23,-113.53,39.71
2,241.97,-89.96,34.59
4,246.73,-90.38,34.28
3,255.75,-98.03,41.08
10,209.76,-35.81,28.31
9,209.29,-36.61,29.14
5,207.67,-37.71,28.6
9,210.51,-37.85,29.43
5,212.23,-38.64,29.68
5,209.03,-39.56,29.06
2,212.98,-41.97,30.34
2,218.35,-45.65,34.12
2,264.38,-99.39,49.67
2,277.32,-114.76,49.71
2,270.89,-107.1,49.71
3,284.98,-108.33,49.71
4,278.55,-100.67,49.71
5,271.72,-92.83,49.52
7,250.37,-84.1,40.8
9,256.32,-84.83,40.8
2,257.88,-91.97,49.69
9,260.23,-78.3,39.89
12,253.72,-77.35,41.69
6,265.47,-85.56,49.36
7,242.27,-69.11,42.21
7,239.07,-65.28,42.12
6,245.14,-76.46,39.96
20,246.1,-65.89,42.21
20,242.89,-62.06,42.21
21,249.93,-62.68,42.21
23,246.72,-58.85,42.21
16,251.15,-70,41
13,256.51,-69.71,41.03
8,226.11,-49.94,37.27
9,229.21,-53.81,37.51
7,235.85,-61.45,41.92
6,232.64,-57.62,42.11
10,241.52,-37.1,42.21
10,244.74,-40.93,42.21
28,233.09,-43.52,38.5
25,236.45,-43.67,39.13
18,237.69,-40.31,42.21
27,234.99,-47.3,39.04
19,240.91,-44.14,42.21
27,229.74,-46.75,37.67
23,237.95,-47.43,38.73
26,232.65,-50.57,38.38
23,243.5,-55.02,42.21
11,247.33,-51.81,47.21
21,239.58,-58.23,42.08
24,240.29,-51.19,42.21
9,244.12,-47.98,47.21
21,236.43,-54.45,42.07
7,215.61,-38.56,33.45
11,218.55,-38.47,33.81
11,216.74,-36.05,31.78
4,219.79,-42.33,37.2
6,223.02,-46.17,37.22
38,217.18,-31.42,32.21
31,221.01,-28.21,32.21
31,223.6,-32.02,31.74
29,224.83,-32.05,33.92
33,220.11,-34.57,31.83
31,221.11,-36.28,33.42
13,224.84,-24.99,37.21
4,232.15,-24.99,36.78
8,231.19,-26.82,38.34
15,228,-28.91,37.3
5,228.69,-21.86,37.26
7,235.1,-29.44,42.21
9,238.31,-33.27,42.21
13,231.27,-32.65,42.21
28,227.44,-35.87,37.12
25,223.74,-39.14,37.04
16,234.48,-36.48,42.21
28,230.4,-39.72,37.79
27,226.73,-42.88,37.21
19,211.3,-16.81,27.68
15,207.95,-12.99,27.81
11,215.2,-13.5,32.21
11,211.98,-9.67,32.21
2,219.03,-10.29,32.21
2,215.81,-6.46,32.21
29,217.79,-24.38,32.21
21,214.58,-20.55,32.21
11,221.62,-21.16,37.21
9,218.41,-17.33,37.21
4,226.02,-18.14,37.93
4,224.25,-17.65,36.32
3,222.29,-14.09,37.21
5,203.4,-9.68,31.33
13,205.65,-9.07,28.01
2,204.32,-5.35,31.67
11,205.89,-2.04,32.29
12,208.77,-5.84,32.21
3,209.38,1.19,32.21
2,212.6,-2.63,32.21
5,204.98,-22.63,24.05
57,203.4,-20.54,26.58
17,202.65,-19.83,29.99
26,203.14,-24.14,27.11
21,203.42,-15.42,31.29
35,205.31,-16.29,27.39
54,207.46,-19.99,27.2
40,206.99,-26.92,27.03
7,203.09,-30.19,27.21
32,210.21,-30.74,26.98
8,206.3,-34.02,27.21
10,213.68,-33.99,31.7
4,212.75,-35.67,33.18
23,210.75,-23.76,32.21
32,213.96,-27.59,32.21
3,204.95,9.03,32.31
3,204.57,1.8,36.27
4,203.43,5.21,35.57
4,206.44,5.01,32.22
2,251.79,-84.27,49.6
8,259.76,-78.3,48.98
3,242.27,-69.11,47.21
2,239.06,-65.28,47.21
13,246.1,-65.89,47.21
11,242.89,-62.06,47.21
17,249.93,-62.68,47.21
15,246.72,-58.85,47.21
9,252.84,-70.03,49.71
2,226.2,-49.96,42.21
4,229.42,-53.79,42.21
2,235.84,-61.45,47.21
4,241.52,-37.1,47.21
4,244.74,-40.93,47.21
6,237.69,-40.31,47.21
22,233.86,-43.53,42.21
7,240.91,-44.14,47.21
24,237.08,-47.36,42.21
17,230.03,-46.74,42.21
20,233.25,-50.57,42.21
13,243.5,-55.02,47.21
10,239.67,-58.23,47.21
10,240.29,-51.19,47.21
7,236.46,-54.4,47.21
2,216.56,-38.47,37.21
10,217.18,-31.42,37.21
16,221.01,-28.21,37.21
24,224.28,-32.04,37.14
19,220.39,-35.25,37.21
7,224.84,-24.99,42.21
6,231.88,-25.61,42.21
9,228.05,-28.82,42.21
4,228.67,-21.78,42.21
