ppm HF Concentration mole,X (m),Y (m),Z (m)
2,206.33,4.71,29.08
3,209.88,6.51,30.85
5,208.26,8.4,30.89
17,202.63,5.49,34.87
5,203.63,5.24,31.58
13,208.24,8.39,33.46
10,209.85,6.47,33.46
5,204.63,1.59,32.37
8,203.36,2.41,35.4
9,206.93,11.99,32.15
49,201.18,9.02,36.28
31,202.19,5.51,36.73
20,210.15,10,35.96
3,213.37,6.17,38.46
11,211.76,8.08,35.96
70,199.03,12.68,35.56
71,205.14,15.91,36.36
99,202.22,14.74,35.82
139,202.23,17.12,36.04
183,195.89,17.42,35.46
57,193.15,20.6,37.68
116,196.16,14.97,35.11
109,199.95,19.69,37.12
21,197.05,21.99,39.12
65,195.38,9.61,36.24
122,192.32,13.29,35.49
208,192.53,16.25,35.05
2,202.72,-1.7,34.86
2,205.89,-2.04,32.29
4,203.29,-0.77,34.93
15,211.45,4.56,35.96
5,209.38,1.19,32.21
8,213.06,2.64,35.96
5,213.06,2.64,38.46
8,211.45,4.56,38.46
4,214.67,0.73,35.96
2,212.6,-2.63,32.21
3,214.67,0.73,38.46
6,165.87,30.13,36
127,179.15,21.53,36.96
6,182.9,23.45,38.72
3,171.65,16.64,35.19
119,189.41,17.69,36.61
141,185.67,16.47,35.12
127,189.36,15.12,36.09
90,185.53,13.72,35.39
46,173.34,16.27,35.05
131,182.27,15.39,35.04
38,186.21,21.01,37.83
171,182.38,18.15,35.74
5,197.71,-0.16,34.72
9,191,0.29,34.91
27,194.67,3.11,35.95
28,198.71,4.59,37.37
33,198.92,6.91,37.59
14,201.4,2.12,36.33
31,203.43,9.04,35.61
11,204.95,9.03,32.31
12,204.57,1.8,36.27
17,203.43,5.21,35.57
9,206.44,5.01,32.22
31,208.24,8.39,35.96
22,209.85,6.47,35.96
41,206.93,12.06,37.27
41,201.79,8.88,37.05
29,202.85,5.26,37.41
25,208.24,8.39,38.46
14,209.85,6.47,38.46
16,210.15,10,38.46
7,211.76,8.08,38.46
59,199.54,12.6,36.45
54,203.27,15.85,38.23
19,193.32,19.92,38.88
93,196.55,14.9,36.08
113,196.28,17.35,36.43
55,200.49,19.16,38.49
24,187.96,3.6,36.14
40,188.19,6.27,36.94
52,191.7,7.36,36.72
40,191.68,5.1,36.7
49,195.73,9.47,37.23
64,188.65,10.29,36.12
154,192.75,16.19,36.05
92,192.55,13.21,36.5
37,184.9,7.69,36.65
26,184.83,5.29,36.77
6,204.65,-2.38,37.98
8,206.42,-1.68,36.53
3,208.77,-5.85,37.19
13,209.38,1.19,37.21
6,212.6,-2.63,37.21
4,165.27,23.99,37.85
7,165.37,25.04,37.85
2,165.61,27.61,36.93
9,165.86,30.66,36.83
31,167.52,28.98,36.43
34,170.11,19.06,36.07
63,176.19,23.78,37.77
19,168.5,20.98,36.76
2,166.59,19.41,36.2
8,168.25,18.09,35.72
4,168.15,16.77,36.28
102,175.4,18.7,35.94
89,175.21,15.55,35
2,182.9,22.89,39.44
28,179.19,21.47,38
25,171.75,17.7,35.58
23,171.65,16.53,36.19
7,169.8,16.28,36.09
2,169.8,14.99,36.1
28,189.49,16.91,38.37
129,185.73,16.4,36.13
86,185.6,13.65,36.41
52,181.76,10.89,35.99
15,171.63,15.61,35.96
20,173.31,14.91,35.14
43,173.34,16.17,36.05
8,171.44,14.01,36.32
79,178.56,14.09,35.32
13,186.27,20.37,38.97
109,182.3,15.32,36.04
83,182.43,18.08,36.75
128,178.63,16.68,35.2
10,181.1,4,36.29
20,181.24,6.47,36.9
5,184.22,0.68,35.06
2,194.53,-2.63,34.68
8,198.21,-0.74,35.35
12,191.29,-0.32,35.63
26,195.05,2.69,36.77
13,199.22,5.5,38.83
9,202.21,1.55,38.19
29,204.84,8.88,36.7
18,202.78,8.96,38.65
20,206.42,4.99,37.16
11,203.86,4.56,38.93
23,199.91,12.77,38.31
29,196.62,16.33,38.25
25,188.14,3.19,37.02
35,188.35,6.02,37.94
40,191.94,7.16,37.71
32,191.95,4.79,37.64
14,195.96,9.61,38.73
58,188.79,10.17,37.14
22,192.7,13.46,38.38
37,185,7.5,37.66
27,184.93,4.98,37.72
3,201.7,-5.25,37.11
3,187.63,-2.46,34.8
16,166.91,22.83,37.43
46,171.95,21.73,37.03
57,168.84,26.34,37.39
2,165.61,27.91,37.89
15,167.52,29.42,37.32
17,170.11,18.92,37.07
11,176.22,23.76,38.83
43,172.98,23.7,37.74
34,172.36,24.82,37.93
8,168.51,20.83,37.77
2,166.59,19.25,37.2
7,168.25,17.93,36.71
2,168.12,16.36,36.96
11,179.52,20.67,38.95
39,175.41,18.62,36.95
60,175.21,15.48,36
31,171.75,17.57,36.58
17,171.63,16.09,36.88
5,169.8,15.4,36.9
13,177.96,8.06,36.58
7,177.81,5.48,36.84
25,185.65,14.05,38.33
50,181.8,10.78,37.01
12,174.75,11.45,35.87
31,173.32,14.83,36.14
24,173.04,15.23,36.84
3,171.33,12.85,36.59
9,171.47,14.27,37
22,182.44,17.46,38.45
77,178.65,16.6,36.2
63,178.58,14.02,36.33
12,181.16,3.61,37.19
21,181.29,6.22,37.89
7,184.35,0.08,35.8
3,194.69,-4.61,37.19
7,198.54,-1.44,37.71
8,191.47,-0.97,37.83
12,195.32,2.08,38.4
14,188.25,2.57,38.54
15,188.43,5.84,39.14
13,192.11,7.11,39
14,192.09,4.45,38.91
19,188.87,10.29,38.71
15,184.97,4.69,38.97
15,185.04,7.5,38.97
3,187.64,-4.17,37.25
44,168.97,23.91,37.82
5,166.9,22.74,38.47
9,171.95,21.64,38.06
49,170.24,24.82,37.93
13,168.84,26.52,38.39
2,170.12,18.73,38.68
4,172.98,23.67,38.8
13,175.4,17.89,38.44
5,171.71,16.88,38.42
2,174.27,6.49,37.86
15,177.99,7.89,37.59
8,177.83,5.19,37.81
17,181.82,10.9,38.65
16,174.76,11.37,36.89
5,173.34,15.01,38.35
2,171.4,13.41,38.44
17,178.61,14.61,38.29
10,181.32,6.05,39.11
7,181.2,3.04,38.64
5,184.42,-0.5,37.89
5,170.24,24.85,38.99
12,168.96,23.87,38.87
7,178.01,7.93,38.93
4,177.83,4.95,39.02
5,174.76,11.51,38.59
4,181.82,66.46,38.18
5,181.97,66.08,36
5,182.09,66.11,35.84
4,181.78,66.27,38.21
7,181.84,66.26,37.81
7,181.53,66.26,37.52
2,182.31,67,38.14
2,182.73,66.68,38.13
2,182.71,66.44,38.17
5,181.59,66.26,36.93
3,181.85,66.73,38.15
7,181.9,66.43,37.73
9,182.23,66.4,37.59
6,181.61,66.43,37.47
4,181.79,66.26,36.39
15,181.97,66.08,36.39
9,182.09,66.11,36.07
6,182.19,66.13,35.91
2,181.97,66.18,36
22,181.97,65.94,36
2,181.97,66.08,35.73
39,182.09,65.89,35.84
4,182.12,66.11,35.78
2,182.73,66.27,38.21
8,182.18,66.25,37.7
10,181.97,66.04,37.46
3,182.65,66.65,37.59
2,182.32,67,37.52
4,182.62,66.4,37.68
4,181.69,66.42,36.91
20,181.97,66.04,36.97
4,181.84,66.69,37.51
9,182.27,66.5,37.44
12,182.32,66.09,37.43
14,182.09,66.05,37.34
3,181.89,66.4,36.41
8,181.97,66.18,36.39
15,182.09,66.11,36.41
32,181.97,65.94,36.39
3,182.09,66.27,36.07
9,182.19,66.13,36.11
39,182.09,65.89,36.07
40,182.26,65.9,35.91
22,181.97,65.93,35.73
34,182.22,65.92,35.79
4,182.64,66.25,37.76
10,182.28,66.06,37.56
6,182.53,66.4,37.27
6,182.61,66.27,37.43
2,181.86,66.69,36.9
14,182.34,66.12,37.28
21,182.09,66.05,36.92
7,182.09,66.27,36.41
14,182.19,66.13,36.43
38,182.09,65.9,36.41
37,182.26,65.9,36.11
2,182.28,66.34,36.11
7,182.45,66.1,35.91
13,182.14,65.95,35.66
5,182.46,66.08,35.79
6,182.68,66.18,37.56
5,182.51,66.43,36.9
5,182.74,66.22,37.35
16,182.34,66.13,36.89
5,182.29,66.34,36.43
34,182.26,65.91,36.42
2,182.6,66.28,36.11
10,182.45,66.1,36.11
40,182.59,65.86,35.91
27,182.64,65.89,35.79
3,182.86,66.15,37.45
5,182.74,66.22,36.92
4,182.6,66.29,36.43
12,182.46,66.11,36.43
35,182.59,65.85,36.11
2,182.74,66.22,36.07
25,182.74,65.87,35.84
6,182.72,65.93,35.66
3,182.86,66.15,36.97
30,182.59,65.85,36.43
4,182.74,66.22,36.41
26,182.74,65.86,36.07
9,182.86,65.92,35.73
25,182.74,65.86,36.41
2,182.86,66.15,36.39
11,182.86,65.91,36
12,182.86,65.91,36.39
4,180.47,66.11,45.49
5,180.46,66.09,45.63
5,180.44,66.03,45.84
2,179.59,66.35,46.27
4,180.44,65.83,46.58
3,179.59,66.35,46.9
6,179.08,65.95,46.9
2,180.07,66.75,47.52
2,180.05,66.75,48.18
2,180.42,65.84,47.86
3,179.59,66.35,47.52
6,179.08,65.95,47.52
3,178.81,66.37,46.9
2,180.05,66.75,48.79
2,179.67,67.21,48.16
3,179.57,66.33,48.16
3,179.19,66.83,47.52
5,179.08,65.94,48.13
2,178.51,66.21,46.88
5,178.81,66.37,47.52
2,179.27,67.71,48.15
2,178.38,66.17,47.53
2,179.67,67.22,49.38
2,179.58,66.6,49.37
2,179.49,66.26,49.6
2,179.65,67.22,48.76
3,179.56,66.3,48.81
2,178.61,66.64,47.52
4,179.19,66.82,48.16
4,178.51,66.21,47.52
5,178.81,66.37,48.15
3,179.27,67.71,48.77
2,178.79,67.31,48.15
3,178.38,66.17,48.23
2,179.27,67.71,49.4
2,178.87,68.19,48.77
3,179.19,66.85,49.4
2,179.52,66.42,49.49
4,178.59,66.19,49.31
3,178.61,66.64,48.14
4,179.18,66.84,48.78
5,178.51,66.21,48.17
5,178.81,66.37,48.78
3,178.79,67.31,48.77
4,178.38,66.16,48.95
2,178.87,68.19,49.4
2,178.79,67.31,49.4
4,178.71,66.25,49.18
3,178.71,66.63,49.38
3,178.55,66.26,49.59
4,178.51,66.19,48.85
3,178.61,66.64,48.77
3,178.63,66.41,49.47
2,174.01,69.62,45.24
2,174.01,69.4,45.25
2,173.91,69.62,45.24
2,174.01,69.74,45.29
2,174.01,69.53,45.29
2,173.78,67.3,45.25
2,173.89,68.96,45.26
2,173.9,69.4,45.25
2,173.9,69.18,45.25
2,173.89,69.08,45.29
2,174,69.41,45.38
2,174.01,69.29,45.29
2,174,69.18,45.39
2,173.99,69.08,45.42
2,173.89,69.74,45.29
2,173.9,69.53,45.29
2,174,69.74,45.41
2,174,69.52,45.42
2,174,69.96,45.39
2,173.77,67.08,45.25
2,173.85,67.08,45.41
2,173.74,66.64,45.25
2,173.5,67.66,45.1
2,173.6,67.54,45.1
2,173.48,67.44,45.1
2,173.62,67.76,45.1
2,173.68,67.2,45.26
2,173.7,67.42,45.25
2,173.75,67.3,45.39
2,173.58,67.32,45.25
2,173.81,67.3,45.54
2,173.84,67.19,45.44
2,173.64,67.98,45.1
2,173.75,68.08,45.25
2,173.54,68.1,45.1
2,173.52,67.88,45.1
2,173.77,68.3,45.25
2,173.46,68.44,45.1
2,173.56,68.32,45.1
2,173.78,68.52,45.25
2,173.66,68.2,45.26
2,173.79,68.95,45.24
2,173.79,68.74,45.24
2,173.85,68.95,45.38
2,173.86,68.74,45.39
2,173.47,68.66,45.1
2,173.73,69.08,45.25
2,173.82,69.41,45.24
2,173.81,69.18,45.24
2,173.86,69.41,45.38
2,173.89,69.29,45.29
2,173.85,69.18,45.39
2,173.84,69.08,45.42
2,173.99,69.3,45.42
2,173.98,69.08,45.54
2,173.77,69.52,45.25
2,173.78,69.74,45.25
2,173.85,69.74,45.41
2,173.85,69.52,45.41
2,173.99,69.87,45.45
2,173.98,69.74,45.54
2,173.99,69.64,45.44
2,173.99,69.51,45.54
2,173.86,70.17,45.39
2,173.86,69.96,45.39
2,173.99,70.08,45.45
2,173.38,67.56,45.1
2,173.4,67.78,45.1
2,173.42,68,45.1
2,173.52,66.66,45.25
2,173.67,66.98,45.26
2,173.74,67.08,45.4
2,173.64,66.76,45.25
2,173.54,66.88,45.25
2,173.76,66.86,45.25
2,173.78,66.73,45.37
2,173.84,66.98,45.44
2,173.81,67.08,45.54
2,173.85,66.86,45.42
2,173.73,66.64,45.4
2,173.83,66.6,45.57
2,173.46,67.22,45.25
2,173.56,67.1,45.25
2,173.44,67,45.25
2,173.34,67.12,45.25
2,173.5,67.66,45.25
2,173.6,67.54,45.25
2,173.38,67.56,45.25
2,173.48,67.44,45.25
2,173.62,67.76,45.25
2,173.77,67.97,45.35
2,173.74,67.86,45.25
2,173.76,67.73,45.37
2,173.71,67.64,45.25
2,173.76,67.52,45.37
2,173.68,67.2,45.41
2,173.69,67.42,45.41
2,173.7,67.31,45.53
3,173.58,67.32,45.41
2,173.8,67.43,45.57
2,173.8,67.2,45.58
2,173.44,68.22,45.1
2,173.64,67.98,45.25
2,173.72,68.07,45.39
2,173.54,68.1,45.25
2,173.52,67.88,45.25
2,173.42,68,45.25
2,173.4,67.78,45.25
2,173.35,68.56,45.1
2,173.34,68.34,45.1
2,173.68,68.42,45.26
2,173.73,68.3,45.39
2,173.57,68.54,45.25
2,173.46,68.44,45.25
2,173.56,68.32,45.25
2,173.69,68.64,45.25
2,173.84,68.65,45.44
2,173.74,68.52,45.39
2,173.66,68.2,45.41
2,173.61,68.98,45.25
2,173.59,68.76,45.25
2,173.76,68.95,45.37
2,173.71,68.86,45.25
2,173.76,68.74,45.37
2,173.84,68.86,45.44
2,173.37,68.78,45.1
2,173.49,68.88,45.25
2,173.47,68.66,45.25
2,173.65,69.42,45.25
2,173.63,69.2,45.25
2,173.71,69.08,45.4
2,173.53,69.32,45.25
2,173.78,69.41,45.37
2,173.75,69.3,45.25
2,173.76,69.19,45.37
2,173.85,69.3,45.42
2,173.8,69.08,45.54
2,173.98,69.42,45.59
2,173.98,69.3,45.55
2,173.98,69.18,45.6
2,173.68,69.64,45.26
2,173.74,69.51,45.4
2,173.69,69.86,45.26
2,173.74,69.74,45.39
2,173.84,69.87,45.45
2,173.81,69.74,45.54
2,173.84,69.64,45.44
2,173.82,69.51,45.54
2,173.98,69.87,45.57
2,173.98,69.64,45.58
2,173.57,69.76,45.25
2,173.55,69.54,45.25
2,173.43,69.44,45.25
2,173.77,70.18,45.37
2,173.76,69.96,45.37
2,173.85,70.3,45.43
2,173.85,70.08,45.45
2,173.98,70.41,45.6
2,173.98,70.3,45.57
2,173.98,70.19,45.6
2,173.98,70.07,45.57
2,173.22,68.24,45.1
2,173.28,67.68,45.1
2,173.3,67.9,45.1
2,173.32,68.12,45.1
2,173.42,66.78,45.41
2,173.52,66.66,45.41
2,173.7,67.09,45.53
2,173.66,66.98,45.41
2,173.64,66.76,45.41
2,173.54,66.88,45.41
2,173.73,66.85,45.4
2,173.81,66.99,45.58
2,173.82,66.85,45.56
2,173.81,66.75,45.59
2,173.63,66.54,45.41
2,173.73,66.47,45.4
3,173.7,66.64,45.56
2,173.77,66.38,45.54
2,173.87,66.43,45.57
3,173.81,66.6,45.74
2,173.36,67.34,45.25
2,173.46,67.22,45.41
2,173.56,67.1,45.41
2,173.44,67,45.41
2,173.24,67.24,45.25
2,173.34,67.12,45.41
2,173.14,67.36,45.25
2,173.28,67.68,45.25
2,173.26,67.46,45.25
3,173.5,67.66,45.41
3,173.6,67.54,45.41
3,173.38,67.56,45.41
3,173.48,67.44,45.41
2,173.62,67.76,45.41
2,173.71,67.86,45.4
2,173.7,67.64,45.4
3,173.66,67.42,45.56
3,173.57,67.32,45.56
3,173.65,67.2,45.56
2,173.44,68.22,45.25
2,173.68,68.08,45.53
2,173.64,67.98,45.41
2,173.54,68.1,45.41
3,173.52,67.88,45.41
2,173.3,67.9,45.25
2,173.32,68.12,45.25
3,173.42,68,45.41
3,173.4,67.78,45.41
2,173.25,68.68,45.1
2,173.23,68.46,45.1
2,173.35,68.56,45.25
2,173.22,68.24,45.25
2,173.12,68.36,45.1
2,173.34,68.34,45.25
2,173.69,68.31,45.53
2,173.67,68.42,45.41
2,173.57,68.54,45.41
2,173.46,68.44,45.41
2,173.56,68.32,45.41
2,173.81,68.65,45.57
2,173.69,68.64,45.41
2,173.7,68.53,45.53
2,173.64,68.2,45.56
2,173.41,69.22,45.25
2,173.51,69.1,45.25
2,173.61,68.98,45.41
2,173.6,68.76,45.41
2,173.7,68.86,45.4
2,173.79,68.99,45.6
2,173.8,68.85,45.57
2,173.29,69.12,45.25
2,173.27,68.9,45.1
2,173.39,69,45.25
2,173.37,68.78,45.25
2,173.49,68.88,45.41
2,173.25,68.68,45.25
2,173.47,68.66,45.41
2,173.31,69.34,45.25
2,173.65,69.42,45.41
2,173.63,69.2,45.41
2,173.68,69.08,45.53
2,173.53,69.32,45.41
2,173.72,69.3,45.4
2,173.81,69.42,45.59
2,173.81,69.3,45.55
2,173.79,69.18,45.6
2,173.97,69.31,45.8
2,173.67,69.64,45.41
2,173.7,69.51,45.53
2,173.69,69.86,45.41
2,173.7,69.75,45.53
2,173.81,69.87,45.57
2,173.81,69.64,45.58
2,173.98,69.75,45.8
2,173.37,70,45.25
2,173.47,69.88,45.25
2,173.45,69.66,45.25
2,173.57,69.76,45.41
2,173.33,69.56,45.25
2,173.55,69.54,45.41
2,173.43,69.44,45.41
2,173.61,70.2,45.41
2,173.72,70.3,45.41
2,173.7,70.08,45.41
2,173.51,70.32,45.41
2,173.81,70.41,45.6
2,173.82,70.3,45.57
2,173.8,70.19,45.6
2,173.81,70.07,45.57
2,173.98,70.42,45.82
2,173.98,70.16,45.8
2,173.32,66.9,45.41
2,173.5,66.47,45.41
2,173.1,68.14,45.1
2,173.18,67.8,45.1
2,173.2,68.02,45.1
2,173.18,67.8,45.25
2,173,68.26,45.1
2,173.3,66.68,45.57
2,173.42,66.78,45.57
2,173.4,66.55,45.57
2,173.52,66.66,45.57
3,173.65,66.98,45.56
3,173.69,66.86,45.55
3,173.54,66.88,45.57
3,173.63,66.76,45.57
2,173.79,66.87,45.81
3,173.68,66.64,45.71
3,173.71,66.48,45.56
2,173.58,66.38,45.61
2,173.5,66.48,45.57
3,173.63,66.54,45.57
2,173.84,66.25,46.13
4,173.74,66.4,45.8
3,173.82,66.49,45.83
2,173.36,67.34,45.41
3,173.46,67.22,45.57
3,173.56,67.1,45.57
3,173.34,67.12,45.57
3,173.44,67,45.57
2,173.24,67.24,45.41
2,173.22,67.02,45.41
2,173.14,67.36,45.41
2,173.04,67.48,45.25
2,173.16,67.58,45.25
3,173.28,67.68,45.41
2,173.26,67.46,45.41
2,173.17,69.02,45.1
2,173.19,69.24,45.25
3,173.5,67.66,45.57
3,173.6,67.54,45.56
4,173.38,67.56,45.57
3,173.48,67.44,45.57
2,173.67,67.86,45.55
3,173.61,67.76,45.57
2,173.67,67.64,45.56
3,173.6,67.31,45.8
2,173.44,68.22,45.41
2,173.63,67.98,45.56
2,173.54,68.1,45.57
3,173.42,68,45.57
3,173.52,67.88,45.57
3,173.18,67.8,45.41
2,173.1,68.14,45.25
2,173.2,68.02,45.25
3,173.3,67.9,45.41
3,173.32,68.12,45.41
3,173.18,67.8,45.57
4,173.28,67.68,45.57
3,173.3,67.9,45.57
3,173.4,67.78,45.57
2,173.05,68.92,45.1
2,173.15,68.8,45.1
2,173.13,68.58,45.1
2,173.01,68.48,45.1
3,173.22,68.24,45.41
2,173.13,68.58,45.25
2,173.01,68.48,45.25
2,173.23,68.46,45.25
2,173.35,68.56,45.41
2,173.12,68.36,45.25
3,173.34,68.34,45.41
2,173.65,68.42,45.56
2,173.57,68.54,45.57
2,173.46,68.44,45.57
2,173.56,68.32,45.57
2,173.66,68.64,45.56
2,173.62,68.2,45.8
2,173.41,69.22,45.41
2,173.51,69.1,45.41
2,173.61,68.98,45.56
2,173.67,68.86,45.56
2,173.49,68.88,45.57
2,173.59,68.76,45.56
2,173.17,69.02,45.25
2,173.05,68.92,45.25
2,173.15,68.8,45.25
2,173.29,69.12,45.41
2,173.27,68.9,45.25
2,173.39,69,45.41
2,173.37,68.78,45.41
2,173.25,68.68,45.41
2,173.37,68.78,45.57
3,173.25,68.68,45.57
3,173.35,68.56,45.57
2,173.47,68.66,45.57
2,173.21,69.46,45.25
2,173.09,69.36,45.25
2,173.31,69.34,45.41
2,173.64,69.42,45.56
2,173.69,69.3,45.54
2,173.53,69.32,45.57
2,173.62,69.2,45.56
2,173.97,69.31,46.11
2,173.78,69.31,45.8
2,173.49,70.1,45.41
2,173.6,69.98,45.41
2,173.66,69.86,45.56
2,173.57,69.76,45.57
2,173.66,69.64,45.56
2,173.97,69.75,46.11
2,173.78,69.75,45.8
2,173.13,69.8,45.25
2,173.23,69.68,45.25
2,173.25,69.9,45.25
2,173.37,70,45.41
2,173.35,69.78,45.25
2,173.47,69.88,45.41
2,173.45,69.66,45.41
2,173.33,69.56,45.41
2,173.45,69.66,45.57
2,173.33,69.56,45.57
2,173.56,69.54,45.57
2,173.43,69.44,45.57
2,173.39,70.22,45.41
2,173.7,70.52,45.55
2,173.68,70.3,45.56
2,173.61,70.2,45.57
2,173.67,70.08,45.56
2,173.41,70.44,45.57
2,173.53,70.54,45.57
2,173.63,70.42,45.57
2,173.51,70.32,45.57
2,173.79,70.42,45.82
2,173.78,70.16,45.8
2,173.79,70.62,45.8
2,173.97,70.43,46.11
2,173.97,70.15,46.11
2,173.97,70.63,46.11
2,173.22,67.02,45.57
2,173.32,66.9,45.57
2,173.1,66.92,45.57
2,173.2,66.8,45.57
2,172.98,68.04,45.25
2,172.98,68.04,45.1
2,173.08,67.92,45.25
2,173.08,67.92,45.1
2,173.06,67.7,45.25
2,172.94,67.6,45.25
8,173.58,66.24,46.44
2,172.9,68.38,45.1
2,172.9,68.38,45.25
2,172.78,68.28,45.25
2,172.88,68.16,45.25
2,173,68.26,45.25
5,173.42,66.67,45.8
2,173.78,66.86,46.11
4,173.59,66.87,45.79
5,173.7,66.4,46.09
5,173.59,66.53,45.79
3,173.82,66.52,46.11
8,173.5,66.4,46.08
3,173.26,67.46,45.57
3,173.36,67.34,45.57
3,173.14,67.36,45.57
3,173.24,67.24,45.57
4,173.45,67.11,45.8
2,173.01,67.15,45.49
3,173.05,67.59,45.49
2,172.96,69.15,45.17
2,173.19,69.24,45.41
3,173.48,67.55,45.8
2,173.61,67.73,45.8
2,173.59,67.31,46.11
3,173.34,68.34,45.57
3,173.44,68.22,45.57
3,173.22,68.24,45.57
3,173.32,68.12,45.57
2,173.51,67.99,45.8
3,173.09,68.03,45.49
4,173.29,67.79,45.8
2,172.92,68.71,45.17
3,173.12,68.47,45.49
2,173.54,68.43,45.8
2,173.64,68.64,45.78
2,173.41,69.22,45.57
2,173.52,69.1,45.57
2,173.29,69.12,45.57
2,173.39,69,45.57
2,173.56,68.86,45.8
2,173.16,68.91,45.49
2,173.36,68.67,45.8
2,172.93,70.04,45.25
2,173.03,69.92,45.25
2,173.15,70.02,45.25
2,173.27,70.12,45.41
2,173,69.59,45.18
2,173.21,69.46,45.41
2,173.09,69.36,45.41
2,173.21,69.46,45.57
2,173.09,69.36,45.57
2,173.31,69.34,45.57
2,173.19,69.24,45.57
2,173.97,69.31,46.43
2,173.58,69.31,45.8
2,173.49,70.1,45.57
2,173.59,69.98,45.57
2,173.37,70,45.57
2,173.47,69.88,45.57
2,173.97,69.75,46.43
2,173.6,69.75,45.8
2,173.77,69.75,46.11
2,173.24,69.79,45.49
2,173.44,69.55,45.8
2,173.29,70.34,45.41
2,173.17,70.24,45.41
2,173.29,70.34,45.57
2,173.17,70.24,45.57
2,173.39,70.22,45.57
2,173.27,70.12,45.57
2,173.63,70.63,45.79
2,173.61,70.18,45.8
2,173.21,70.68,45.57
2,173.31,70.56,45.57
2,173.43,70.66,45.57
2,173.51,70.43,45.8
2,173.77,70.43,46.11
2,173.77,70.15,46.11
2,173.77,70.63,46.11
2,173.97,70.43,46.43
2,173.97,70.15,46.43
2,173.97,70.63,46.43
4,173.21,66.91,45.8
6,173.17,66.47,45.82
2,172.51,66.19,45.49
2,172.81,67.39,45.49
4,173.79,66.4,46.17
8,173.53,66.37,46.32
8,172.77,66.23,46.4
8,173.26,66.24,46.46
2,172.68,68.51,45.16
3,172.89,68.27,45.49
7,173.42,66.67,46.11
5,173.58,66.88,46.11
8,173.52,66.51,46.23
6,173.63,66.55,46.12
5,173.44,67.11,46.11
5,173.25,67.35,45.8
4,173.01,67.15,45.8
3,172.85,67.83,45.49
5,173.05,67.59,45.8
2,172.76,69.39,45.16
2,172.72,68.95,45.15
2,172.96,69.15,45.49
2,173.47,67.55,46.11
3,173.33,68.23,45.8
4,173.09,68.03,45.8
3,173.29,67.79,46.11
3,172.92,68.71,45.49
3,173.12,68.47,45.8
2,173.41,69.11,45.8
3,173.16,68.91,45.8
2,173.04,70.03,45.49
2,173,69.59,45.49
2,173.2,69.35,45.8
2,173.58,69.31,46.11
2,173.47,69.99,45.8
2,173.97,69.75,46.74
2,173.77,69.75,46.43
2,173.59,69.75,46.11
2,173.24,69.79,45.8
2,173.44,69.55,46.11
2,173.08,70.47,45.49
2,173.28,70.23,45.8
2,173.61,70.64,46.11
2,173.6,70.17,46.11
2,173.32,70.67,45.8
2,173.5,70.43,46.11
2,173.77,70.43,46.43
2,173.77,70.15,46.43
2,173.77,70.87,46.11
2,173.77,70.63,46.43
2,173.97,70.15,46.74
2,172.75,66.34,45.62
7,173.21,66.91,46.11
8,173.18,66.56,46.18
5,172.97,66.7,45.81
8,173.17,66.44,46.07
4,172.5,66.26,45.62
4,172.81,67.39,45.8
4,172.77,66.95,45.8
2,172.61,67.63,45.49
9,172.75,66.34,46.28
4,173.67,66.39,46.46
8,173.2,66.38,46.32
3,173.45,66.41,46.54
8,172.51,66.19,46.4
8,172.78,66.25,46.44
