ppm HF Concentration mole,X (m),Y (m),Z (m)
11,231.07,-39.77,35.52
6,226.38,-43.2,33.88
18,211.25,-16.59,25.07
22,207.74,-12.74,25.3
20,215.13,-13.6,28.13
23,211.91,-9.78,28.25
3,221.68,-6.51,32.21
11,218.94,-10.43,28.56
15,215.7,-6.62,28.69
9,217.88,-3.09,30.96
7,219.49,-5.01,30.96
6,217.88,-3.09,33.46
4,219.49,-5.01,33.46
15,217.74,-24.45,27.43
20,214.52,-20.63,27.55
16,221.62,-21.16,32.21
16,218.41,-17.33,32.21
2,227.53,-17.48,35.29
6,228.4,-22.15,34.38
7,224.61,-18.11,32.28
2,226.5,-15.76,35.16
6,222.19,-14.12,32.23
30,202.65,-9.42,30.49
27,203.64,-9.44,27.21
26,205.28,-8.82,25.65
36,200.4,-4.95,31.58
36,203.36,-4.96,30.65
33,204.49,-5.29,28.43
36,199.87,-2.79,32.3
19,202.07,-1.13,34.32
28,205.98,-2.16,28.54
32,203.39,-1.66,31.72
17,202.62,-0.23,34.38
25,208.69,-5.96,28.38
17,211.46,4.6,30.89
19,209.24,0.98,28.94
16,213.06,2.64,30.96
13,211.45,4.56,33.46
9,213.37,6.17,35.96
12,213.06,2.64,33.46
6,214.98,4.25,35.96
13,214.67,0.73,30.96
17,212.47,-2.81,28.82
11,216.27,-1.18,30.96
10,214.67,0.73,33.46
3,216.58,2.34,35.96
8,216.27,-1.18,33.46
2,218.19,0.42,35.96
2,214.98,4.25,38.46
8,205.01,-22.12,23.42
10,203.38,-21.01,23.62
13,202.66,-19.91,25.92
7,201.53,-22.05,26.76
5,202.99,-24.17,24.02
21,202.67,-15.11,30.56
19,203.58,-15.86,26.73
17,204.95,-15.9,24.48
13,207.35,-19.66,24.13
5,206.33,-27.49,24.01
4,213.35,-34.27,27.1
4,214,-37.15,29.89
4,213.38,-37.65,30.22
16,210.73,-23.8,27.12
12,213.95,-27.61,27.01
30,197.14,-6.42,32.07
29,201.91,-9.12,32.86
17,201.72,-15.39,32.85
2,189.86,23.25,38.65
3,170.24,-5.01,29.54
5,170.29,-3.93,31.06
3,169.53,-4.17,30.51
3,168.97,-3.56,30.49
3,166.68,-2.84,32.46
3,169.24,-7.39,28.02
18,193.95,-2.82,32.35
30,193.93,-4.53,31.49
3,198.22,4.89,36.56
3,198.43,7.11,36.72
7,200.81,2.52,35.67
11,202.66,9.2,34.91
6,203.45,14.05,35.1
25,203.64,9.35,31.63
26,205.05,8.43,29.24
24,206.33,4.71,29.08
19,209.88,6.51,30.85
22,208.26,8.4,30.89
18,202.63,5.49,34.87
27,203.63,5.24,31.58
17,208.24,8.39,33.46
15,209.85,6.47,33.46
23,204.63,1.59,32.37
12,203.36,2.41,35.4
25,206.93,11.99,32.15
4,201.18,9.02,36.28
4,202.19,5.51,36.73
16,210.15,10,35.96
4,213.37,6.17,38.46
12,211.76,8.08,35.96
3,199.03,12.68,35.56
14,205.14,15.91,36.36
4,202.22,14.74,35.82
3,202.23,17.12,36.04
4,199.95,19.69,37.12
13,197.05,21.99,39.12
2,195.38,9.61,36.24
2,221.14,-67.26,37.21
2,224.99,-64.05,37.19
3,209.76,-35.81,28.31
3,209.29,-36.61,29.14
2,207.67,-37.71,28.6
3,210.51,-37.85,29.43
3,212.23,-38.64,29.68
2,209.03,-39.56,29.06
2,212.98,-41.97,30.34
3,215.23,-45.49,33.54
3,218.35,-45.65,34.12
5,222.35,-53.16,37.16
4,225.5,-57.01,37.18
5,226.11,-49.94,37.27
4,229.21,-53.81,37.51
7,233.09,-43.52,38.5
7,236.45,-43.67,39.13
6,234.99,-47.3,39.04
6,229.74,-46.75,37.67
5,237.95,-47.43,38.73
5,232.65,-50.57,38.38
7,215.61,-38.56,33.45
7,218.55,-38.47,33.81
7,216.74,-36.05,31.78
6,219.79,-42.33,37.2
6,219.17,-49.38,37.23
6,223.02,-46.17,37.22
13,217.18,-31.42,32.21
17,221.01,-28.21,32.21
13,223.6,-32.02,31.74
15,224.83,-32.05,33.92
10,220.11,-34.57,31.83
9,221.11,-36.28,33.42
8,224.84,-24.99,37.21
3,232.15,-24.99,36.78
3,231.19,-26.82,38.34
9,228,-28.91,37.3
3,228.69,-21.86,37.26
8,227.44,-35.87,37.12
7,223.74,-39.14,37.04
8,230.4,-39.72,37.79
6,226.73,-42.88,37.21
24,211.3,-16.81,27.68
27,207.95,-12.99,27.81
18,215.2,-13.5,32.21
20,211.98,-9.67,32.21
8,219.03,-10.29,32.21
12,215.81,-6.46,32.21
4,217.88,-3.09,35.96
2,219.49,-5.01,35.96
19,217.79,-24.38,32.21
19,214.58,-20.55,32.21
8,221.62,-21.16,37.21
7,218.41,-17.33,37.21
2,226.02,-18.14,37.93
4,224.25,-17.65,36.32
3,222.29,-14.09,37.21
27,203.4,-9.68,31.33
29,205.65,-9.07,28.01
28,204.32,-5.35,31.67
30,200.99,-5.46,32.47
23,200.34,-2.19,33.95
30,200.45,-3.48,33.01
11,202.72,-1.7,34.86
25,205.89,-2.04,32.29
13,203.29,-0.77,34.93
22,208.77,-5.84,32.21
17,211.45,4.56,35.96
18,209.38,1.19,32.21
14,213.06,2.64,35.96
8,213.06,2.64,38.46
11,211.45,4.56,38.46
11,214.67,0.73,35.96
15,212.6,-2.63,32.21
8,216.27,-1.18,35.96
5,214.67,0.73,38.46
3,216.27,-1.18,38.46
3,196.09,-20.3,31.12
11,199.48,-18.28,31.83
4,201.48,-20.41,31.05
9,204.98,-22.63,24.05
14,203.4,-20.54,26.58
5,202.65,-19.83,29.99
2,201.49,-22.03,30.29
6,203.14,-24.14,27.11
22,203.42,-15.42,31.29
22,205.31,-16.29,27.39
19,207.46,-19.99,27.2
9,206.99,-26.92,27.03
2,203.09,-30.19,27.21
7,210.21,-30.74,26.98
2,206.3,-34.02,27.21
9,213.68,-33.99,31.7
8,212.75,-35.67,33.18
17,210.75,-23.76,32.21
16,213.96,-27.59,32.21
27,190.65,-6,31.98
12,187.35,-2.83,32.35
22,187.36,-4.36,31.46
16,184.01,-5.61,31.87
12,192.97,-17.97,32
11,189.86,-15.56,32.9
27,197.06,-9.61,33.08
22,197.59,-6.8,33.02
17,196.42,-16.01,32.68
24,199.97,-11.18,33.53
20,202.55,-9.31,33.64
18,202.35,-15.64,33.49
22,199.76,-13.35,33.62
3,168.15,16.9,35.28
4,168.08,15.8,34.94
2,171.65,16.64,35.19
3,169.8,15.06,35.1
4,169.8,16.39,35.1
2,164.62,17.17,35.38
4,166.29,15.21,35.07
3,166.25,16.49,35.13
2,164.41,14.6,35.2
4,167.94,14.34,35.26
2,171.63,15.7,34.97
2,171.44,14.07,35.32
7,189.94,22.59,39.38
3,165.01,1.68,35.46
3,164.75,-1.03,34.45
7,174.33,-3.71,31.2
6,174.1,-2.82,32.35
8,181.06,-2.83,32.37
11,181.05,-4.13,31.38
3,167.76,-5.89,28.49
5,170.28,-5.18,31.24
4,169.46,-5.57,30.36
4,166.4,-2.25,33.99
6,171.17,-3.71,31.18
5,169.61,-4.5,31.93
4,168.75,-4.41,31.1
2,166.45,-4.7,30.99
5,170.45,-5.2,31.64
3,166.5,-3.65,33.08
4,168.72,-3.51,32.28
5,170.33,-2.81,32.5
3,170.27,-7.67,31.7
2,168.31,-7.67,25.97
2,169.16,-8.99,25.47
3,168.38,-7.67,28.55
4,169.41,-7.61,30.55
3,169.21,-9.08,27.94
4,170.99,-7.25,32.28
5,172.42,-5.37,31.7
7,177.19,-2.83,32.38
6,194.13,-1.91,34.09
11,194.33,-3.58,33.13
19,194.26,-5.12,32.53
7,197.71,-0.16,34.72
4,191,0.29,34.91
2,194.67,3.11,35.95
4,201.4,2.12,36.33
8,203.43,9.04,35.61
22,204.95,9.03,32.31
8,204.57,1.8,36.27
11,203.43,5.21,35.57
20,206.44,5.01,32.22
18,208.24,8.39,35.96
18,209.85,6.47,35.96
16,206.93,12.06,37.27
3,201.79,8.88,37.05
3,202.85,5.26,37.41
13,208.24,8.39,38.46
12,209.85,6.47,38.46
12,210.15,10,38.46
8,211.76,8.08,38.46
3,199.54,12.6,36.45
12,203.27,15.85,38.23
8,193.32,19.92,38.88
14,200.49,19.16,38.49
3,214.52,-59.59,37.11
2,217.84,-63.45,37.17
5,218.41,-56.38,37.2
4,221.55,-60.22,37.24
2,210.88,-62.81,37.21
5,209.49,-37.84,32.23
4,212.42,-41.64,32.67
2,212.31,-46.97,33.4
6,215.95,-45.52,37.21
4,211.5,-55.77,37.21
5,215.33,-52.55,37.21
7,216.56,-38.47,37.21
6,217.18,-31.42,37.21
7,221.01,-28.21,37.21
8,224.28,-32.04,37.14
7,220.39,-35.25,37.21
20,211.37,-16.72,32.21
22,207.88,-12.86,32.26
7,215.2,-13.5,37.21
6,211.98,-9.67,37.21
5,219.03,-10.29,37.21
8,215.81,-6.46,37.21
6,217.79,-24.38,37.21
5,214.58,-20.55,37.21
22,205.52,-8.98,32.24
9,203.52,-8.45,34.26
19,201.67,-5.32,33.69
15,200.93,-2.85,34.47
2,204.65,-2.38,37.98
7,206.42,-1.68,36.53
5,208.77,-5.85,37.19
12,209.38,1.19,37.21
11,212.6,-2.63,37.21
5,196.49,-20.98,31.69
15,200.02,-18.77,32.41
9,202.11,-21.03,31.56
12,205.21,-22.42,26.96
8,203.35,-20.42,30.54
7,203.2,-24.39,31.34
12,203.41,-17.02,34.09
20,205.22,-16.06,32.18
19,207.48,-19.91,32.2
10,206.92,-26.98,32.21
6,203.09,-30.19,32.21
10,210.13,-30.81,32.21
6,206.3,-34.02,32.21
6,213.35,-34.64,37.21
5,210.75,-23.76,37.21
5,213.96,-27.59,37.21
6,183.31,-15.07,33.08
7,177.47,-6.07,31.97
4,179.84,-16.79,32.44
8,187,-10.43,33.4
6,186.89,-13.09,33.82
23,190.47,-8.7,32.85
19,190.83,-6.45,33.07
3,187.42,-1.72,34.17
7,187.49,-3.62,33.17
15,187.41,-5,32.55
9,183.91,-8.1,32.67
14,183.89,-6.1,32.97
9,189.36,-20.04,31.25
4,186,-21.07,30.88
9,186.4,-17.33,32.25
5,182.84,-19.73,31.37
12,193.26,-18.48,32.71
10,190.04,-13.66,33.6
12,190.13,-12,33.88
7,190.02,-15.85,33.78
20,193.44,-10.8,33.48
16,193.76,-13.24,33.73
18,197.52,-9.76,34
17,198,-6.25,33.83
21,196.62,-14.11,33.38
17,196.85,-16.34,33.41
12,200.54,-11.26,34.33
16,200.32,-13.45,34.37
2,166.59,19.41,36.2
2,168.25,18.09,35.72
2,164.74,18.39,35.83
2,166.29,15.14,36.07
4,167.84,13.13,35.52
3,165.98,12.08,35.74
4,166.66,0.51,35.03
4,168.25,-1.22,34.37
3,169.49,11.83,35.8
4,167.58,10.23,36.13
2,171.33,12.89,35.57
3,165.11,2.68,35.83
2,165,1.23,36.36
2,163.47,3.86,36.25
2,164.74,-1.7,35.17
4,173.62,-1.15,34.41
6,173.83,-4.35,32.16
4,173.84,-3.57,33.1
2,177.32,1.27,35.31
2,184.22,0.68,35.06
3,180.37,-1.47,34.27
5,181.02,-3.62,33.17
10,180.8,-4.78,32.47
4,176.95,-2.57,33.9
5,169.59,-5.65,32.07
4,167.83,-5.83,30.98
3,166.4,-3.02,34.61
4,168.72,-4.42,32.67
5,170.54,-4.3,32.07
3,166.36,-4.65,33.48
4,169.79,-5.65,32.47
5,169.91,-2.34,33.95
4,170.07,-3.56,33.21
3,169.57,-7.96,32.48
2,170.24,-12.43,30.88
4,168.56,-7.77,31.11
3,169.34,-9.19,30.09
2,167.52,-9.34,28.47
3,173.44,-9.6,33.04
3,170.35,-7.55,33.09
4,171.84,-5.82,32.58
5,177,-3.6,33.17
2,171.37,-13.54,33.53
3,176.28,-19.32,31.49
3,173.41,-16,32.67
2,175.75,-22.1,30.33
2,182.73,-22.21,30.33
3,179.37,-20.89,30.93
2,172.6,-20.72,30.95
3,194.53,-2.63,34.68
8,194.58,-5.08,33.77
4,198.21,-0.74,35.35
2,191.29,-0.32,35.63
2,199.22,5.5,38.83
2,202.21,1.55,38.19
9,204.84,8.88,36.7
6,206.79,12.07,42.21
6,202.78,8.96,38.65
10,206.42,4.99,37.16
3,203.86,4.56,38.93
7,199.91,12.77,38.31
16,203.6,15.96,42.14
8,196.62,16.33,38.25
32,200.41,19.96,42
2,195.96,9.61,38.73
2,204.45,-55.15,37.21
2,207.67,-58.98,37.21
4,208.28,-51.94,37.21
5,209.52,-37.85,37.21
6,212.73,-41.68,37.21
5,212.11,-48.72,37.21
4,211.37,-16.72,37.21
4,208.01,-12.88,37.2
2,204.84,-9.04,37.21
2,201.7,-5.25,37.11
3,196.51,-23.95,31.26
3,199.26,-33.4,32.21
2,202.47,-37.23,32.21
6,196.68,-22.31,33.44
9,200.43,-19.68,33.58
9,203.19,-22.74,33.51
11,205.33,-22.53,31.64
5,199.86,-26.27,32.19
3,204.2,-16.09,37.19
4,207.53,-19.93,37.21
4,206.92,-26.98,37.21
2,203.09,-30.19,37.21
5,210.13,-30.81,37.21
4,206.3,-34.02,37.21
5,183.5,-13.37,33.71
6,183.54,-11.79,33.82
4,183.17,-15.33,34
5,180.47,-10.03,33.25
6,177.04,-6.5,32.97
4,180.29,-12.94,33.86
3,179.55,-17.18,33.25
4,176.99,-13.89,33.48
4,176.56,-11.6,33.71
3,186.92,-13.17,34.85
5,187.02,-10.57,34.48
13,190.65,-8.91,33.93
12,191.02,-6.04,33.95
8,187.52,-5.03,33.82
6,183.77,-8.37,33.78
12,183.88,-5.81,33.89
9,189.49,-20.74,31.9
3,189.8,-23.73,31.07
6,185.98,-21.86,31.47
7,186.4,-17.8,33.05
5,182.68,-20.4,32.03
6,193.51,-19.34,33.77
5,190.21,-13.79,34.59
5,190.3,-12.04,34.94
4,190.08,-16.63,34.39
9,194.1,-13.33,34.69
9,193.75,-10.9,34.49
2,197.94,-8.34,36.96
16,197.06,-14.28,34.2
10,197.11,-17.16,34.04
3,201,-12.28,37.33
3,165.68,8.63,36.47
2,164.07,10.45,36.09
2,163.78,7.15,36.78
2,163.69,5.82,36.95
3,167.1,4.58,36.51
3,167.14,6.84,36.84
3,170.31,1.82,35.5
2,166.66,-0.03,35.85
2,168.26,-1.9,35.07
2,174.13,4.3,36.4
2,170.96,8.45,36.5
2,170.78,5.64,36.89
2,165.11,2.31,36.76
3,173.53,-4.72,33.68
2,173.6,-1.82,35.09
5,180.73,-4.9,33.76
2,177,-3.33,34.47
2,166.04,-7.43,30.96
2,168.68,-5.65,34.12
3,167.73,-5.87,33.29
2,168.65,-7.89,33.22
2,169.92,-3.11,34.56
3,169.91,-4.66,33.64
3,167.54,-9.33,30.96
2,169.46,-12.73,31.56
2,171.48,-5.94,33.9
3,176.28,-6.02,33.96
2,172.82,-9.78,33.88
2,175.84,-19.9,32.13
2,172.85,-16.29,33.38
2,182.5,-23.45,30.82
2,179.04,-22.17,30.32
3,179.07,-21.64,31.52
2,199.13,5.64,42.21
5,202.96,8.85,42.21
11,199.74,12.68,42.21
15,196.53,16.51,42.21
3,195.91,9.47,42.21
2,192.7,13.3,42.21
2,201.24,-51.32,37.21
3,201.86,-44.28,37.21
3,205.07,-48.11,37.21
4,205.69,-41.06,37.21
5,208.9,-44.89,37.21
4,192.83,-25.86,32.24
3,189,-28.96,32.21
3,192.21,-32.79,32.21
4,196.04,-29.57,32.21
2,195.43,-36.62,37.21
2,199.26,-33.4,37.21
2,198.64,-40.45,37.21
3,202.47,-37.23,37.21
3,200.49,-19.23,37.1
3,203.7,-23.14,37.21
2,199.87,-26.36,37.21
2,179.65,-18.29,33.99
3,183.03,-16.06,34.57
2,183.36,-13.47,34.72
2,183.39,-11.85,34.88
3,180.13,-10.18,34.3
2,180,-13,34.87
2,176.57,-14.01,34.37
2,176.07,-11.63,34.62
5,189.66,-22.01,33.45
3,185.78,-24.15,33.73
3,185.78,-25.57,31.68
4,186.41,-18.71,33.99
2,182.57,-21.54,33.46
3,197.3,-15.59,37.15
2,167.57,-9.34,33.48
2,166.04,-7.43,33.46
5,183.77,75.71,35.08
6,183.28,75.54,34.55
4,183.67,75.65,35.11
3,183.74,75.58,35.1
