ppm HF Concentration mole,X (m),Y (m),Z (m)
3,10.41,18.06,39.22
3,8.97,14.99,40.36
3,-1.04,18.95,36.88
3,0.9,18.91,36.67
3,-0.62,15.83,37.8
3,1.05,15.8,37.98
3,6.79,14.95,41.67
3,5.14,18.47,39.52
2,4.2,11.99,42.76
3,2.79,15.61,39.15
2,-3.14,19.13,37.84
2,-2.29,12.65,41.94
2,-5.74,16.34,40.15
2,-8.49,19.58,40.34
2,16.26,21.37,35.1
4,2.23,24.63,36.67
4,2.02,24.65,35.63
4,2.05,24.87,35.35
3,13.97,21.14,37.08
3,12.38,23.38,37.58
2,19.13,17.76,37.94
2,15.1,20.57,35.8
4,11.07,24.55,36.88
2,13.8,18.29,38.77
2,15.38,14.62,42.22
2,11.76,11.42,42.51
3,10.68,18.32,39.96
2,9.14,15.16,41.25
3,9.08,21.29,40.22
4,1.73,22.01,37.16
3,-0.42,22.06,36.55
3,-1.11,19.36,37.98
3,0.8,19.31,37.81
3,0.15,16.02,38.81
3,7,21.47,40.74
2,6.73,15.13,43.48
3,5.09,18.82,40.56
4,3.7,21.4,38.51
3,-1.58,23.74,37.03
4,0.69,24.34,36.37
2,1.23,15.86,42.06
2,-4.81,25.06,34.96
2,-3.14,19.53,38.88
2,-5.19,22.34,38.75
2,-5,24.7,36.66
2,-5.51,16.51,42.69
2,16.71,21.53,35.81
3,12.37,26.12,35.64
2,-2.47,24.69,36.16
4,0.87,24.67,35.64
4,-0.15,24.7,35.51
4,1.03,24.63,36.32
4,6.02,24.6,37.07
4,2.2,25.27,37.41
4,3.79,24.62,35.53
4,2.07,25.35,36.44
4,2.13,25.62,36.26
2,-3.16,25.64,35.17
4,5.44,26.28,35.66
3,-0.73,26.85,35.53
2,19.19,17.83,42.21
2,15.89,21.69,38.25
3,12.66,23.79,37.99
3,10.45,23.51,39.11
3,9.59,24.59,39.26
2,17.11,21.4,36.69
3,11.25,25.02,37.39
2,12.26,18.48,42.29
2,9.48,15.28,43.13
3,9.19,21.73,41.01
3,8.19,24.25,40.89
4,5.64,23.6,39.78
4,1.65,22.58,38.12
3,-0.49,22.63,37.56
3,-0.38,19.53,38.8
3,7,21.95,41.68
4,7.04,24.62,39.56
3,4.77,19.09,42.88
4,3.62,21.91,39.48
4,0.62,25,37.18
3,-1.6,24.37,37.85
2,-8.55,24.03,40.27
2,-1.8,19.69,42
2,-8.81,24.65,39.34
2,-4.89,25.99,36.1
2,-5.2,22.91,39.65
2,-5.04,25.53,37.59
2,-5.53,24.64,38.59
3,12.61,26.46,36.25
3,9.31,29.02,36.1
3,-2.5,25.5,37.05
2,-8.24,25.61,37.39
4,-0.15,25.52,36.47
4,0.89,25.43,36.52
4,0.98,25.29,37.08
4,2.16,25.94,37.91
4,3.89,25.25,36.26
4,6.1,25.18,37.73
3,-3.2,26.46,36.27
2,-8.27,27.57,36.09
4,5.58,26.77,36.46
4,-0.73,27.45,36.55
4,2.41,29.48,36.09
3,-4.44,30.04,35.78
2,15.86,21.66,42.11
2,13.93,24.95,38.61
3,10.62,24.01,39.72
3,9.72,25.16,39.89
3,12.41,26.6,38
2,9.69,22.2,42.96
3,8.24,24.87,41.69
3,6.97,22.31,43.48
3,0.85,23.44,38.81
3,5.61,24.22,40.63
3,7.08,25.25,40.3
3,1.75,22.88,42.08
3,-0.46,25.58,38.74
2,-8.55,24.68,41.07
2,-4.98,23.55,42.41
3,-4.99,26.34,38.43
2,-8.78,25.36,40.16
2,-5.53,25.32,39.32
3,9.47,29.27,36.94
4,6.25,33.11,36.69
2,-7.64,34.41,36.24
3,-2.42,27.17,38.42
2,-8.46,27.76,38.35
4,5.76,26.85,38.27
4,-0.25,27.9,38.12
4,2.45,29.81,37.07
4,-0.66,33.75,36.61
3,-4.5,30.36,36.84
4,3.03,35.95,37.04
3,11.89,27.26,40.45
2,12.8,25.31,42.29
3,9.59,28.91,38.51
2,8.93,22.28,47.21
3,8.41,25.71,43.44
3,6.12,27.37,41.5
3,5.07,25.55,42.96
3,-1.36,26.65,42.06
3,-1.21,58.54,40.43
3,-2.97,58.58,41.46
2,16.59,28.71,42.21
2,13.39,32.31,38.88
2,13.32,32.58,37.52
4,6.3,33.18,37.68
2,10.1,36.48,37.09
2,-3.12,46.63,38.35
3,-1.53,44.71,38.12
3,-3.84,37.77,37.02
2,-7.71,34.39,37.25
4,2.49,29.73,38.66
4,-0.68,33.79,37.62
3,-4.65,30.36,38.63
4,3.24,38.41,37.35
4,3.03,35.91,38.04
2,12.76,25.49,47.21
3,9.55,29.27,42.18
3,6.31,32.68,38.87
2,-3.41,43.11,37.85
2,5.72,26.11,47.19
3,2.51,29.94,42.21
2,-4.49,30.51,42.26
2,-1.34,57.1,40.16
5,3.15,57.89,40.3
6,0.54,58.4,40.4
3,-0.38,57.89,40.31
7,-1.21,58.44,41.43
2,13.87,38.52,38.3
4,-2.14,57.92,41.33
4,-2.98,58.38,42.09
2,-2.83,50.17,38.89
3,-0.91,51.79,39.19
3,-1.21,48.23,38.6
4,0.68,49.85,38.87
4,0.38,46.31,38.34
4,2.29,47.92,38.57
2,13.38,32.54,42.21
2,10.61,35.69,39.03
2,10.14,36.43,38.09
3,6.93,40.43,37.6
3,-3.14,46.47,39.34
4,-0.05,41.07,37.64
4,-1.54,44.56,39.11
3,-3.88,37.68,38.02
2,-7.83,34.04,38.83
4,-0.8,33.33,38.85
4,3.24,38.31,38.35
4,2.98,35.28,38.91
2,9.55,29.32,47.2
3,6.34,33.22,42.08
3,-3.43,42.96,38.84
2,-5.03,44.87,39.09
2,-6.94,40.93,38.34
2,2.51,29.94,47.21
3,-0.69,33.84,42.08
101,16.93,66.8,40.4
56,15.4,67.49,41.32
65,14.62,67.11,40.35
60,14.64,67.48,40.5
50,14.33,67.48,41.39
167,17.69,64.47,40.52
9,6.67,57.59,40.23
6,4.81,56.57,40.05
4,0.99,53.39,39.48
3,-0.61,55.3,39.83
5,-1.34,56.97,41.16
5,1.29,56.88,40.12
6,3.16,57.78,41.29
6,0.59,58.96,40.5
8,0.54,58.29,41.4
9,-0.23,59.51,41.56
7,-0.38,57.78,41.31
7,-1.22,58.23,42.07
7,-1.16,59.01,41.52
5,2.9,54.98,39.76
4,4.5,53.07,39.4
4,2.59,51.48,39.13
4,6.11,51.16,39.04
3,4.2,49.54,38.8
2,13.84,37.86,39.1
2,14.08,40.89,38.58
3,10.76,43.64,37.94
4,-2.29,56.18,41.01
3,-3.1,57.12,41.19
6,-2.14,57.73,42.05
2,-3.8,57.83,42.04
3,-2.83,50,39.87
4,-0.92,51.63,40.17
2,-4.44,51.94,40.21
3,-2.52,53.54,40.51
4,-1.22,48.08,39.59
5,0.68,49.69,39.86
4,3.74,44.25,38.08
4,0.38,46.16,39.33
4,2.29,47.77,39.56
2,13.38,32.54,47.21
3,10.12,36.43,42.01
3,6.94,40.33,38.59
2,-4.75,48.39,39.59
4,-3.15,46.36,41.07
4,-0.07,40.94,38.64
5,-1.54,44.45,40.95
3,-4.36,37.28,39.04
2,6.34,33.15,47.21
4,3.13,37.04,41.86
4,-3.45,42.85,40.83
3,-5.06,44.76,40.94
2,-6.81,40.19,39.17
2,-0.7,33.77,47.21
3,-3.86,37.6,42.09
98,17.29,66.37,40.91
85,15.99,65.94,40.41
63,15.79,67.5,40.88
56,15.58,67.37,41.61
41,15.34,67.5,42.73
30,15.41,67.5,43.99
67,14.16,64.59,40.49
62,14.7,66.78,40.65
49,12.59,66.33,40.41
61,14.72,67.33,40.64
50,14.44,67.32,41.51
46,12.64,67.47,41.14
38,14.34,67.48,42.69
28,14.34,67.48,43.98
114,15.66,63.52,40.55
250,18.03,63.32,40.58
99,17.82,64.33,41.36
18,10.19,57.3,40.15
31,12.14,59.46,40.48
11,8.33,56.27,39.97
7,6.68,57.48,41.22
9,6.77,58.75,40.42
6,6.41,54.66,39.68
6,4.81,56.44,41.04
19,10.29,58.46,40.37
12,9.93,54.35,39.59
7,8.02,52.76,39.3
5,14.59,46.82,38.28
5,0.99,53.23,40.46
5,-0.61,55.14,40.82
7,-1.34,56.84,41.97
6,3.13,57.41,41.97
7,1.3,56.75,41.11
8,0.59,58.87,41.5
7,0.53,58.08,42.05
8,-0.23,59.46,42.81
7,-0.38,57.58,42.03
8,-1.18,58.66,42.79
5,2.9,54.83,40.75
4,4.51,52.92,40.39
5,2.59,51.32,40.12
4,7.56,47.47,38.46
4,6.11,51.01,40.02
4,4.2,49.38,39.79
2,17.21,35.75,47.21
2,14,39.61,41.96
3,10.77,43.51,38.93
2,-4.13,55.45,40.87
5,-2.29,56.05,41.9
4,-3.1,56.99,41.99
8,-1.18,58.65,44.08
7,-2.14,57.86,42.82
3,-3.91,58.02,42.79
4,-2.84,49.86,41.33
5,-0.92,51.47,41.48
3,-4.44,51.77,41.5
4,-2.53,53.36,41.65
5,-1.23,47.96,41.19
5,0.68,49.56,41.32
4,3.74,44.11,39.07
5,0.37,46.05,41.07
5,2.29,47.65,41.17
2,10.17,36.37,47.21
3,6.95,40.19,41.95
3,-4.76,48.27,41.19
3,-3.45,42.88,43.46
2,-5.06,44.8,43.46
4,-1.54,44.49,43.46
4,-3.14,46.4,43.46
4,-0.09,40.79,41.97
2,3.12,36.98,47.21
2,-7.16,41.46,42.04
67,15.94,67.39,41.19
76,16.11,65.66,40.94
57,15.63,67.08,41.72
37,15.78,67.52,43.59
43,15.56,67.38,42.69
30,15.55,67.36,44.08
21,15.41,67.49,45.22
15,15.42,67.49,46.52
49,12.36,63,40.56
49,14.29,64.38,41.24
44,12.77,65.87,40.95
61,14.81,66.98,40.81
51,14.74,66.87,41.59
44,12.72,67.28,41.29
37,14.44,67.32,42.78
28,14.44,67.32,44.05
31,12.64,67.47,43.32
21,14.34,67.48,45.25
16,14.34,67.48,46.51
71,13.99,61.08,40.57
61,15.78,63.36,41.45
143,15.91,62.33,40.58
307,19.41,62.35,40.58
101,18.14,63.17,41.58
3,24.31,56.64,39.92
14,8.63,59.75,40.52
27,10.52,61.34,40.58
23,11.84,55.97,39.88
11,10.2,57.18,41.15
40,13.74,57.57,40.19
19,12.16,59.35,41.48
7,18.42,50.04,38.71
8,8.34,56.14,40.96
7,6.65,57.11,41.91
8,6.78,58.65,41.42
6,6.42,54.52,40.67
5,4.82,56.11,41.88
13,10.3,58.35,41.37
10,11.39,50.66,38.9
8,9.94,54.21,40.58
6,8.03,52.61,40.29
2,17.83,42.77,42.04
4,14.6,46.68,39.27
5,0.99,53.06,41.62
6,-0.61,54.93,41.8
7,-1.34,56.89,42.83
7,0.57,58.51,42.78
6,1.29,56.42,41.92
7,-0.38,57.71,42.81
7,0.57,58.5,44.08
7,-0.38,57.7,44.08
5,2.9,54.63,41.76
5,4.51,52.75,41.59
5,2.6,51.17,41.46
4,7.56,47.32,39.45
4,6.12,50.86,41.41
4,4.2,49.25,41.29
2,14,39.58,47.21
3,10.79,43.38,42.12
6,-2.29,56.09,42.83
2,-4.13,55.23,41.82
5,-3.1,57.05,42.83
6,-2.29,56.09,44.08
7,-1.34,56.89,44.08
5,-3.1,57.05,44.08
7,-2.14,57.85,44.08
3,-3.9,58,44.08
4,-2.83,49.93,43.46
5,-0.92,51.53,43.46
3,-4.44,51.84,43.46
5,-2.53,53.45,43.46
5,0.37,46.1,43.46
5,2.29,47.7,43.46
5,-1.23,48.01,43.46
5,0.68,49.62,43.46
4,3.74,43.98,42.19
3,6.95,40.2,47.21
3,-4.75,48.32,43.46
2,-3.45,42.88,45.96
2,-5.06,44.8,45.96
3,-1.54,44.49,45.96
3,-3.14,46.4,45.96
2,-0.08,40.81,47.21
2,26.2,57.56,41.13
39,15.91,67.39,43.35
42,15.6,67.07,42.74
63,16.09,65.98,41.61
29,15.6,67.11,44.2
19,15.78,67.5,45.86
21,15.55,67.35,45.23
15,15.55,67.35,46.6
12,15.42,67.49,47.73
10,15.45,67.49,49.04
30,12.44,62.82,41.5
47,14.73,64.79,41.82
41,12.79,66.35,41.54
38,14.78,66.93,42.76
28,14.83,66.99,44.03
30,12.71,67.28,43.41
21,14.43,67.32,45.29
16,14.44,67.32,46.55
20,12.65,67.47,45.89
13,14.34,67.48,47.77
11,14.34,67.48,49.02
16,11.02,67.47,48.41
127,21.08,60.41,40.53
34,14.05,60.95,41.57
87,15.64,59.18,40.44
25,22.7,58.52,40.3
54,16.01,63.54,42.05
127,19.48,62.23,41.58
57,16.01,62.18,41.58
194,17.51,60.77,40.55
7,22.24,53.26,39.24
6,24.33,56.52,40.92
11,8.64,59.65,41.51
19,10.54,61.23,41.57
34,15.21,53.87,39.45
13,11.86,55.84,40.88
10,10.18,56.81,41.86
20,13.76,57.45,41.18
13,12.17,59.25,43.4
2,21.66,45.96,42.2
6,18.44,49.9,39.7
7,8.34,55.81,41.83
7,6.73,57.97,43.36
5,6.43,54.33,41.72
6,4.82,56.38,43.42
9,10.26,57.67,43.34
6,11.4,50.52,39.89
7,9.95,54.03,41.68
5,8.03,52.45,41.54
2,17.83,42.79,47.21
3,14.62,46.56,42.29
6,0.99,53.14,43.46
6,-0.61,55.05,43.46
6,1.3,56.67,43.44
5,2.9,54.75,43.46
4,6.12,50.92,43.46
4,4.2,49.31,43.46
5,4.51,52.83,43.46
5,2.59,51.22,43.46
4,7.57,47.18,42.37
3,10.78,43.41,47.21
6,-2.22,56.97,45.96
3,-4.13,55.36,43.46
3,-3.9,58,45.33
3,-3.9,58,46.58
5,-2.94,58.81,46.58
3,-2.83,49.93,45.96
5,-0.92,51.53,45.96
2,-4.44,51.84,45.96
4,-2.53,53.45,45.96
4,0.37,46.1,45.96
5,2.29,47.7,45.96
4,-1.23,48.01,45.96
5,0.68,49.62,45.96
3,3.74,44.03,47.21
2,-4.75,48.32,45.96
2,-1.54,44.49,48.46
2,-3.14,46.4,48.46
3,26.18,57.19,41.85
3,26.3,58.72,41.37
2,28.17,59.63,43.4
19,15.91,67.38,45.91
21,15.61,67.11,45.27
38,16.23,66,43.41
15,15.63,67.12,46.67
10,15.81,67.49,48.41
12,15.55,67.35,47.72
8,15.45,67.48,50.23
9,15.55,67.35,49.11
21,12.48,62.78,43.39
29,14.49,64.61,43.46
23,10.89,64.68,43.39
29,12.9,66.14,43.43
20,14.82,66.97,45.4
16,14.86,66.95,46.54
19,12.72,67.28,45.93
13,14.44,67.32,47.81
11,14.44,67.32,49.06
14,12.65,67.47,48.4
10,14.34,67.48,50.26
13,11.01,67.47,50.89
15,11.06,67.27,48.44
72,21.11,60.32,41.53
68,19.03,57.1,40.04
20,14.08,60.87,43.44
36,15.67,59.06,41.43
23,22.72,58.42,41.3
29,16.01,62.7,43.59
68,17.57,60.65,41.55
2,25.96,54.4,41.63
6,24.34,56.18,41.81
7,22.26,53.11,40.23
10,8.65,59.56,43.41
14,10.56,61.17,43.44
16,15.23,53.74,40.44
10,11.86,55.51,41.78
8,11.86,55.77,43.4
9,12.17,59.26,45.96
12,13.78,57.33,43.24
2,21.66,46.01,47.21
4,18.45,49.74,42.49
6,3.21,58.27,45.96
8,5.12,59.88,45.96
6,9.95,54.13,43.46
5,8.03,52.52,43.46
7,8.34,56.07,43.41
7,6.73,57.96,45.96
5,6.42,54.44,43.46
6,4.82,56.35,45.96
7,10.25,57.65,45.96
5,11.41,50.36,42.59
3,14.61,46.62,47.21
6,0.99,53.14,45.96
6,-0.61,55.05,45.96
6,1.29,56.66,45.96
8,-0.3,58.58,48.46
6,2.9,54.75,45.96
5,6.12,50.92,45.96
5,4.2,49.31,45.96
5,4.51,52.83,45.96
5,2.59,51.22,45.96
2,10.78,43.41,52.21
4,7.57,47.24,47.21
5,-2.22,56.97,48.46
3,-4.13,55.36,45.96
3,-3.82,58.89,48.46
2,-2.83,49.93,48.46
4,-0.92,51.53,48.46
3,-2.53,53.45,48.46
3,0.37,46.1,48.46
4,2.29,47.7,48.46
3,-1.23,48.01,48.46
4,0.68,49.62,48.46
3,25.95,54.5,43.46
7,24.34,56.45,43.41
3,28.17,59.63,45.96
4,26.26,58.04,43.34
10,15.92,67.36,48.39
12,15.63,67.12,47.73
17,16.34,66.04,46.16
7,15.8,67.48,50.82
9,14.34,67.48,51.5
7,15.43,67.49,51.48
8,15.54,67.34,50.22
9,15.64,67.15,49.21
13,12.48,62.78,45.96
16,14.44,64.63,46.12
16,10.87,64.7,45.96
18,12.97,66.17,46.02
12,14.89,66.85,47.98
10,14.91,66.81,49.01
14,12.72,67.28,48.44
9,14.44,67.32,50.31
11,12.64,67.47,50.89
13,11,67.47,53.37
13,11.05,67.27,50.93
15,11.07,66.92,48.46
35,19.05,56.97,41.03
11,14.08,60.87,45.96
19,15.69,58.95,43.37
8,24.65,59.94,45.96
16,22.73,58.31,43.3
14,15.98,62.63,45.99
29,17.61,60.56,43.43
7,14.08,60.87,48.46
8,16.07,62.74,48.61
5,22.28,52.93,42.75
2,25.49,49.22,47.21
8,8.65,59.57,45.96
11,10.56,61.17,45.96
10,7.04,61.48,45.96
13,8.95,63.09,45.96
7,12.17,59.26,48.46
6,11.86,55.74,45.96
8,15.24,53.55,42.85
7,13.78,57.34,45.96
5,13.78,57.34,48.46
3,18.44,49.84,47.21
7,3.21,58.27,48.46
8,5.12,59.88,48.46
5,11.86,55.74,48.46
5,9.95,54.13,45.96
5,8.03,52.52,45.96
6,8.34,56.05,45.96
7,6.73,57.96,48.46
5,6.42,54.44,45.96
6,4.82,56.35,48.46
7,10.25,57.65,48.46
2,14.61,46.62,52.21
4,11.4,50.45,47.21
5,0.99,53.14,48.46
5,-0.61,55.05,48.46
7,1.29,56.66,48.46
6,-0.3,58.58,50.96
6,2.9,54.75,48.46
5,6.12,50.92,48.46
4,4.2,49.31,48.46
5,4.51,52.83,48.46
5,2.59,51.22,48.46
2,7.57,47.24,52.21
3,-2.22,56.97,50.96
2,-4.13,55.36,48.46
2,-0.92,51.53,50.96
2,29.78,57.72,45.96
3,25.95,54.5,45.96
2,29.78,57.72,48.46
2,27.86,56.11,45.96
5,24.34,56.42,45.96
5,24.65,59.94,48.46
4,26.26,58.03,45.96
7,15.91,67.35,50.96
10,16.41,66,48.4
8,14.64,67.49,53.37
8,14.42,67.32,51.54
8,15.63,67.11,50.29
7,15.53,67.35,51.63
10,12.48,62.78,48.46
10,14.62,64.53,48.55
13,10.88,64.69,48.5
13,12.97,66.12,48.48
9,14.87,66.8,50.43
11,12.65,67.47,53.35
11,12.71,67.28,50.93
13,11.04,67.29,53.43
13,11.05,66.92,50.96
4,22.74,58.34,48.46
8,22.74,58.34,45.96
9,15.69,58.95,45.96
17,19.07,56.76,43.15
12,17.61,60.56,45.96
6,14.08,60.87,50.96
6,15.69,58.95,48.46
5,16.11,62.73,51.02
6,17.61,60.56,48.46
3,22.27,53.05,47.21
8,8.65,59.57,48.46
9,10.56,61.17,48.46
10,7.04,61.48,48.46
12,8.98,63.11,48.51
7,12.17,59.26,50.96
5,13.78,57.34,50.96
4,15.23,53.67,47.21
2,18.44,49.84,52.21
9,1.6,60.18,50.96
11,3.52,61.79,50.96
8,3.21,58.27,50.96
9,5.12,59.88,50.96
5,11.86,55.74,50.96
5,9.95,54.13,48.46
5,8.03,52.52,48.46
6,8.34,56.05,48.46
8,6.73,57.96,50.96
6,6.42,54.44,48.46
7,4.82,56.35,50.96
7,10.25,57.65,50.96
3,11.4,50.45,52.21
4,0.99,53.14,50.96
4,-0.61,55.05,50.96
6,1.29,56.66,50.96
3,-0.3,58.58,53.46
6,2.9,54.75,50.96
3,4.35,51.07,52.21
2,25.95,54.5,48.46
2,27.86,56.11,48.46
3,24.34,56.42,48.46
3,26.26,58.03,48.46
6,16.3,66.15,51.05
7,14.8,67.33,53.42
7,15.6,67.1,51.62
8,14.78,66.9,51.45
9,12.48,62.78,50.96
8,14.58,64.53,50.97
12,10.92,64.74,51.04
10,12.73,67.29,53.44
11,12.85,66.14,50.81
12,11.04,66.94,53.51
4,16.05,62.51,53.47
5,14.08,60.87,53.46
4,15.69,58.95,50.96
5,19.06,56.88,47.21
4,17.61,60.56,50.96
2,17.61,60.56,53.46
3,15.69,58.95,53.46
2,22.27,53.05,52.21
8,8.65,59.57,50.96
9,10.56,61.17,50.96
10,7.04,61.48,50.96
11,8.98,63.16,51.06
3,13.78,57.34,53.46
4,11.86,55.74,53.46
5,10.25,57.65,53.46
5,12.17,59.26,53.46
3,15.23,53.67,52.21
8,1.6,60.18,53.46
10,3.52,61.79,53.46
5,4.82,56.35,53.46
6,6.73,57.96,53.46
6,3.21,58.27,53.46
8,5.12,59.88,53.46
4,8.18,54.28,52.21
2,0.99,53.14,53.46
4,1.29,56.66,53.46
3,2.9,54.75,53.46
2,26.1,56.27,52.21
5,15.99,65.88,53.38
4,17.05,66.41,53.46
7,14.79,66.93,53.47
3,18,64.12,53.48
7,12.48,62.78,53.46
6,14.48,64.54,53.32
11,10.88,64.74,53.47
9,12.79,66.18,53.4
2,16,62.47,55.96
2,14.08,60.87,55.96
2,19.06,56.88,52.21
7,8.65,59.57,53.46
8,10.56,61.17,53.46
10,7.04,61.48,53.46
11,8.96,63.18,53.45
2,10.25,57.65,55.96
2,12.17,59.26,55.96
2,1.6,60.18,55.96
3,3.52,61.79,55.96
2,6.73,57.96,55.96
2,3.21,58.27,55.96
3,5.12,59.88,55.96
2,15.96,65.75,55.45
2,14.76,66.87,55.66
3,12.48,62.78,55.96
2,14.39,64.41,55.96
3,10.87,64.7,55.96
3,12.76,66.1,55.9
3,8.65,59.57,55.96
3,10.56,61.17,55.96
3,7.04,61.48,55.96
4,8.95,63.09,55.96
2,16.82,-3.09,31.96
3,14.74,-3.14,32.49
3,14.74,-2.29,34.41
3,14.7,-5.78,32.54
3,15.17,-5.81,31.37
2,12.6,-7.66,32.31
2,12.52,-8.16,30.82
3,13.91,-2.49,36.62
2,20.25,-6.65,31.61
2,17.45,-3.51,32.87
3,15.64,-3.68,33.34
2,24.35,-3.58,32.09
2,8.51,-7.71,32.1
2,9.19,-9.55,30.5
3,14.69,-5.73,34.83
2,17.36,-8.85,31.08
3,14.66,-7.21,32.51
3,15.87,-6.4,32.12
3,15.48,-6.41,33.22
3,15.54,-10.58,30.71
3,14.17,-7.62,32.46
2,12.56,-7.64,35.63
2,13.17,-8.43,32.97
2,13.06,-8.84,31.54
2,12.93,-5.48,37.3
2,23.8,-10.69,31.16
2,17.47,-4.59,33.79
2,20.49,-6.92,32.54
2,24.37,-3.75,33.08
2,5.68,-12.22,30.17
2,8.67,-7.68,35.92
2,8.9,-8.63,32.89
2,9.52,-10.19,31.38
3,12.67,-13.24,30.35
3,14.66,-7.21,34.92
2,15.46,-6.33,35.32
2,19.89,-13.97,30.63
2,16.3,-6.8,33.64
2,17.73,-9.26,31.92
3,15.35,-7.87,33.07
3,15.84,-10.98,31.55
3,14.19,-7.62,35.05
3,14.82,-8.32,33.03
2,13.05,-8.37,36.17
3,13.42,-9.27,33.33
2,13.53,-6.05,37.82
2,14.4,-7.36,36.13
2,27.19,-14.53,30.63
2,23.78,-10.85,32.15
2,20.38,-7.51,33.78
2,27.75,-7.61,32.46
2,24.86,-4.56,34.02
2,9.01,-16.74,30.05
2,5.79,-12.65,31.14
2,16.04,-17.4,30.22
2,8.94,-8.5,36.63
2,9.77,-10.6,33.31
3,12.81,-13.48,31.28
2,23.25,-18.02,30.35
2,16.31,-6.76,35.74
2,15.35,-7.86,35.34
2,19.92,-14.09,31.62
2,13.33,-9.23,36.89
2,17.79,-9.37,33.56
2,15.93,-11.07,33.39
2,14.82,-8.3,35.47
2,14.65,-6.88,38.54
2,15.06,-8.02,36.49
2,27.05,-14.68,31.61
2,23.75,-11.1,33.72
