ppm NH3 Concentration mole,X (m),Y (m),Z (m)
70535,-93.84,77.25,41.37
85092,-93.84,77.25,41.37
17036,-93.84,77.25,41.38
30669,-93.84,77.25,41.38
16547,-93.84,77.25,41.38
8590,-93.84,77.25,41.38
37886,-93.84,77.25,41.37
58533,-93.84,77.25,41.37
29217,-93.84,77.25,41.37
47051,-93.84,77.25,41.37
46257,-93.84,77.25,41.38
27321,-93.84,77.25,41.38
40562,-93.84,77.25,41.38
61801,-93.84,77.25,41.38
73755,-93.84,77.25,41.37
64383,-93.84,77.25,41.37
80506,-93.84,77.25,41.37
88498,-93.84,77.25,41.37
23214,-93.84,77.25,41.36
23869,-93.85,77.24,41.36
46815,-93.84,77.25,41.36
45721,-93.85,77.24,41.36
24286,-93.85,77.24,41.36
23648,-93.85,77.24,41.36
43456,-93.85,77.24,41.36
41380,-93.85,77.24,41.36
73112,-93.84,77.25,41.37
91324,-93.84,77.25,41.37
71535,-93.85,77.24,41.37
92274,-93.85,77.24,41.37
67748,-93.85,77.24,41.37
64207,-93.85,77.24,41.37
89622,-93.85,77.24,41.37
86795,-93.85,77.24,41.37
20769,-93.84,77.24,41.38
26420,-93.84,77.24,41.38
24705,-93.84,77.24,41.38
29514,-93.84,77.24,41.38
32810,-93.84,77.24,41.37
31182,-93.84,77.24,41.37
33109,-93.84,77.24,41.37
32738,-93.84,77.24,41.37
28693,-93.85,77.24,41.38
32524,-93.85,77.24,41.38
32699,-93.85,77.24,41.38
35520,-93.85,77.24,41.38
33369,-93.85,77.24,41.37
34043,-93.85,77.24,41.37
34321,-93.85,77.24,41.37
35965,-93.85,77.24,41.37
282,-93.84,77.25,41.35
139,-93.84,77.25,41.35
199,-93.84,77.25,41.35
451,-93.84,77.25,41.35
276,-93.84,77.25,41.35
673,-93.84,77.25,41.35
359,-93.84,77.25,41.35
906,-93.84,77.25,41.35
2843,-93.84,77.25,41.36
898,-93.84,77.25,41.36
4755,-93.84,77.25,41.36
1551,-93.84,77.25,41.36
6801,-93.84,77.25,41.36
2354,-93.84,77.25,41.36
8607,-93.84,77.25,41.36
3149,-93.84,77.25,41.36
86,-93.84,77.25,41.35
114,-93.84,77.25,41.35
102,-93.84,77.25,41.35
136,-93.84,77.25,41.35
99,-93.84,77.25,41.34
136,-93.84,77.25,41.34
88,-93.84,77.25,41.35
118,-93.84,77.25,41.35
202,-93.84,77.25,41.35
144,-93.84,77.25,41.35
171,-93.84,77.25,41.35
217,-93.84,77.25,41.35
187,-93.84,77.25,41.34
165,-93.84,77.25,41.35
292,-93.84,77.25,41.35
431,-93.85,77.24,41.35
258,-93.84,77.25,41.34
245,-93.84,77.25,41.35
465,-93.85,77.24,41.35
305,-93.84,77.25,41.35
55,-93.85,77.25,41.34
115,-93.85,77.24,41.34
134,-93.85,77.24,41.35
683,-93.85,77.24,41.35
258,-93.85,77.24,41.35
934,-93.85,77.24,41.35
169,-93.85,77.24,41.35
685,-93.85,77.24,41.35
444,-93.84,77.25,41.35
548,-93.85,77.24,41.35
1123,-93.84,77.25,41.35
1319,-93.85,77.24,41.35
994,-93.85,77.24,41.35
735,-93.85,77.24,41.35
1658,-93.85,77.24,41.36
1514,-93.85,77.24,41.35
9959,-93.84,77.25,41.36
3791,-93.84,77.25,41.36
10893,-93.85,77.24,41.36
4216,-93.85,77.24,41.36
12349,-93.85,77.24,41.36
4476,-93.85,77.24,41.36
11216,-93.85,77.24,41.36
4547,-93.85,77.24,41.36
16850,-93.85,77.24,41.36
21724,-93.85,77.24,41.36
29194,-93.85,77.24,41.36
38420,-93.85,77.24,41.36
61467,-93.85,77.24,41.37
84628,-93.85,77.24,41.37
247227,-93.86,77.24,41.38
234393,-93.86,77.24,41.38
201875,-93.86,77.24,41.38
209861,-93.86,77.24,41.37
60008,-93.85,77.24,41.37
171510,-93.86,77.24,41.37
38574,-93.85,77.24,41.38
39918,-93.85,77.24,41.38
36003,-93.85,77.24,41.38
37676,-93.85,77.24,41.38
34144,-93.85,77.24,41.37
34289,-93.85,77.24,41.37
38394,-93.85,77.24,41.37
37158,-93.85,77.24,41.37
181247,-93.86,77.24,41.38
162702,-93.86,77.24,41.37
135044,-93.86,77.24,41.37
43243,-93.86,77.24,41.36
47819,-93.85,77.24,41.37
51235,-93.85,77.24,41.37
65944,-93.85,77.24,41.37
108368,-93.86,77.24,41.37
150,-93.85,77.24,41.35
337,-93.85,77.24,41.35
253,-93.85,77.24,41.35
410,-93.85,77.24,41.35
2163,-93.85,77.24,41.35
2242,-93.85,77.24,41.36
711,-93.85,77.24,41.35
1351,-93.85,77.24,41.35
715,-93.85,77.24,41.35
1876,-93.85,77.24,41.36
1776,-93.86,77.24,41.35
7136,-93.86,77.24,41.36
3947,-93.85,77.24,41.36
8330,-93.85,77.24,41.36
10304,-93.85,77.24,41.36
3983,-93.85,77.24,41.36
10507,-93.86,77.24,41.36
1774,-93.84,77.25,41.39
2416,-93.84,77.25,41.39
1268,-93.83,77.25,41.39
1658,-93.83,77.25,41.39
3528,-93.84,77.25,41.38
5617,-93.84,77.25,41.38
3441,-93.83,77.25,41.38
2244,-93.83,77.25,41.38
2471,-93.84,77.25,41.39
3556,-93.84,77.25,41.39
3430,-93.84,77.25,41.39
5176,-93.84,77.25,41.39
5370,-93.84,77.25,41.38
8424,-93.84,77.25,41.38
8062,-93.84,77.25,41.38
11993,-93.84,77.25,41.38
826,-93.84,77.25,41.4
1535,-93.84,77.25,41.4
1204,-93.84,77.25,41.39
1434,-93.84,77.25,41.39
897,-93.83,77.25,41.39
1065,-93.83,77.25,41.39
2005,-93.84,77.25,41.39
1566,-93.84,77.25,41.39
1925,-93.84,77.25,41.39
2513,-93.84,77.25,41.39
2585,-93.84,77.24,41.4
642,-93.85,77.24,41.4
3713,-93.84,77.24,41.4
3363,-93.84,77.24,41.39
2558,-93.84,77.24,41.39
3369,-93.84,77.24,41.39
4499,-93.84,77.24,41.39
2803,-93.85,77.24,41.39
4277,-93.85,77.24,41.39
4267,-93.85,77.24,41.39
6630,-93.85,77.24,41.39
5931,-93.85,77.24,41.39
4791,-93.84,77.24,41.39
6768,-93.84,77.24,41.39
7306,-93.84,77.24,41.39
10486,-93.84,77.24,41.39
13976,-93.85,77.24,41.39
9317,-93.85,77.24,41.39
19299,-93.85,77.24,41.39
13886,-93.85,77.24,41.39
8705,-93.84,77.24,41.38
11221,-93.84,77.24,41.38
10966,-93.84,77.24,41.38
13708,-93.84,77.24,41.38
13346,-93.84,77.24,41.38
15844,-93.85,77.24,41.38
16131,-93.84,77.24,41.38
18411,-93.85,77.24,41.38
28,-93.84,77.25,41.41
36,-93.84,77.25,41.4
733,-93.83,77.25,41.4
82,-93.84,77.25,41.4
60,-93.84,77.25,41.41
41,-93.84,77.25,41.41
296,-93.85,77.24,41.41
224,-93.85,77.25,41.4
469,-93.85,77.24,41.4
6446,-93.85,77.24,41.4
28018,-93.85,77.23,41.4
85339,-93.86,77.23,41.39
47993,-93.85,77.24,41.39
2424,-93.85,77.24,41.39
171211,-93.86,77.24,41.39
26013,-93.85,77.24,41.39
150611,-93.85,77.24,41.39
18373,-93.85,77.24,41.39
13460,-93.85,77.24,41.39
24621,-93.85,77.24,41.39
26555,-93.85,77.23,41.38
199098,-93.86,77.23,41.38
28768,-93.85,77.23,41.38
22802,-93.85,77.23,41.38
18821,-93.85,77.24,41.38
23647,-93.85,77.23,41.38
20606,-93.85,77.24,41.38
103619,-93.86,77.23,41.39
126510,-93.86,77.23,41.38
141329,-93.86,77.23,41.39
155523,-93.86,77.23,41.38
1017,-93.85,77.24,41.4
30,-93.83,77.26,41.33
25,-93.82,77.26,41.34
35,-93.83,77.26,41.34
25,-93.83,77.26,41.33
67,-93.83,77.25,41.33
44,-93.83,77.26,41.33
86,-93.83,77.25,41.34
53,-93.83,77.26,41.34
52,-93.83,77.25,41.33
36,-93.83,77.26,41.33
101,-93.84,77.25,41.33
137,-93.84,77.25,41.34
149,-93.84,77.25,41.33
210,-93.84,77.25,41.34
76,-93.84,77.25,41.33
108,-93.84,77.25,41.33
146,-93.84,77.24,41.33
192,-93.85,77.24,41.33
205,-93.84,77.24,41.33
258,-93.85,77.24,41.33
294,-93.84,77.24,41.34
379,-93.85,77.24,41.34
68,-93.85,77.24,41.34
112,-93.85,77.24,41.34
157,-93.86,77.23,41.34
42,-93.85,77.24,41.33
26,-93.85,77.24,41.33
101,-93.86,77.23,41.34
199,-93.86,77.23,41.34
27,-93.82,77.27,41.36
29,-93.82,77.27,41.36
40,-93.82,77.26,41.36
37,-93.82,77.26,41.36
36,-93.82,77.27,41.37
51,-93.82,77.26,41.37
37,-93.82,77.27,41.37
53,-93.82,77.26,41.37
34,-93.82,77.27,41.36
32,-93.82,77.27,41.36
47,-93.82,77.26,41.36
44,-93.82,77.26,41.36
38,-93.82,77.27,41.38
39,-93.82,77.27,41.38
56,-93.82,77.26,41.38
55,-93.82,77.26,41.38
38,-93.82,77.27,41.37
55,-93.82,77.26,41.37
39,-93.82,77.27,41.37
56,-93.82,77.26,41.37
69,-93.82,77.26,41.37
102,-93.82,77.26,41.37
73,-93.82,77.26,41.37
108,-93.82,77.26,41.37
287,-93.83,77.26,41.37
257,-93.83,77.26,41.37
148,-93.82,77.26,41.37
160,-93.82,77.26,41.37
64,-93.82,77.26,41.36
92,-93.82,77.26,41.36
58,-93.82,77.26,41.36
83,-93.82,77.26,41.36
215,-93.83,77.26,41.36
132,-93.82,77.26,41.36
115,-93.82,77.26,41.36
179,-93.83,77.26,41.36
1454,-93.83,77.25,41.37
1198,-93.83,77.25,41.37
580,-93.83,77.26,41.37
496,-93.83,77.26,41.37
843,-93.83,77.25,41.36
391,-93.83,77.26,41.36
562,-93.83,77.25,41.36
288,-93.83,77.26,41.36
4368,-93.83,77.25,41.36
2280,-93.83,77.25,41.36
1929,-93.83,77.25,41.36
1105,-93.83,77.25,41.36
8654,-93.83,77.25,41.37
6906,-93.83,77.25,41.37
3722,-93.83,77.25,41.37
2966,-93.83,77.25,41.37
78,-93.82,77.26,41.38
116,-93.82,77.26,41.38
76,-93.82,77.26,41.38
113,-93.82,77.26,41.38
289,-93.83,77.26,41.38
172,-93.82,77.26,41.38
165,-93.82,77.26,41.38
268,-93.83,77.26,41.38
75,-93.82,77.26,41.37
113,-93.82,77.26,41.37
77,-93.82,77.26,41.37
115,-93.82,77.26,41.37
302,-93.83,77.26,41.37
166,-93.82,77.26,41.37
298,-93.83,77.26,41.37
172,-93.82,77.26,41.37
1048,-93.83,77.25,41.38
512,-93.83,77.26,41.38
440,-93.83,77.26,41.38
823,-93.83,77.25,41.38
1486,-93.83,77.25,41.37
603,-93.83,77.26,41.37
1296,-93.83,77.25,41.37
569,-93.83,77.26,41.37
2203,-93.83,77.25,41.38
4672,-93.83,77.25,41.38
3023,-93.83,77.25,41.38
1545,-93.83,77.25,41.38
8656,-93.83,77.25,41.37
3734,-93.83,77.25,41.37
3035,-93.83,77.25,41.37
7084,-93.83,77.25,41.37
31,-93.82,77.26,41.35
39,-93.82,77.26,41.35
35,-93.82,77.26,41.35
45,-93.82,77.26,41.35
27,-93.82,77.26,41.34
49,-93.82,77.26,41.35
65,-93.83,77.26,41.35
57,-93.82,77.26,41.35
76,-93.83,77.26,41.35
38,-93.83,77.26,41.34
54,-93.82,77.26,41.36
48,-93.82,77.26,41.36
74,-93.82,77.26,41.36
66,-93.82,77.26,41.36
101,-93.82,77.26,41.36
88,-93.82,77.26,41.36
148,-93.83,77.26,41.36
126,-93.83,77.26,41.36
38,-93.82,77.26,41.35
51,-93.82,77.26,41.35
43,-93.82,77.26,41.35
58,-93.82,77.26,41.35
66,-93.82,77.26,41.35
90,-93.83,77.26,41.35
77,-93.82,77.26,41.35
106,-93.83,77.26,41.35
380,-93.83,77.25,41.36
275,-93.83,77.25,41.36
226,-93.83,77.26,41.36
177,-93.83,77.26,41.36
314,-93.83,77.25,41.35
235,-93.83,77.25,41.35
457,-93.83,77.25,41.35
330,-93.83,77.25,41.35
212,-93.83,77.25,41.35
171,-93.83,77.25,41.35
122,-93.83,77.26,41.35
149,-93.83,77.26,41.35
1216,-93.83,77.25,41.36
674,-93.83,77.25,41.36
424,-93.83,77.25,41.36
696,-93.83,77.25,41.36
155,-93.83,77.25,41.35
192,-93.83,77.25,41.35
205,-93.83,77.25,41.35
256,-93.83,77.25,41.35
108,-93.83,77.25,41.34
141,-93.83,77.25,41.34
129,-93.83,77.25,41.35
168,-93.83,77.25,41.35
86,-93.83,77.26,41.35
117,-93.83,77.25,41.35
140,-93.83,77.25,41.35
104,-93.83,77.26,41.35
60,-93.83,77.26,41.34
35,-93.82,77.27,41.38
37,-93.82,77.27,41.38
50,-93.82,77.26,41.38
53,-93.82,77.26,41.38
27,-93.82,77.27,41.39
42,-93.82,77.26,41.4
33,-93.82,77.27,41.39
132,-93.82,77.26,41.4
232,-93.83,77.25,41.4
441,-93.83,77.25,41.4
69,-93.82,77.26,41.38
73,-93.82,77.26,41.38
100,-93.82,77.26,41.38
107,-93.82,77.26,41.38
143,-93.82,77.26,41.38
155,-93.82,77.26,41.38
222,-93.83,77.26,41.38
246,-93.83,77.26,41.38
58,-93.82,77.26,41.39
62,-93.82,77.26,41.39
84,-93.82,77.26,41.39
90,-93.82,77.26,41.39
119,-93.82,77.26,41.39
183,-93.83,77.26,41.39
131,-93.82,77.26,41.39
202,-93.83,77.26,41.39
65,-93.82,77.26,41.4
54,-93.82,77.26,41.39
107,-93.82,77.26,41.4
96,-93.82,77.26,41.39
142,-93.83,77.26,41.39
109,-93.82,77.26,41.39
163,-93.83,77.26,41.39
345,-93.83,77.26,41.38
397,-93.83,77.26,41.38
557,-93.83,77.25,41.38
674,-93.83,77.25,41.38
272,-93.83,77.26,41.39
414,-93.83,77.25,41.39
312,-93.83,77.26,41.39
482,-93.83,77.25,41.39
890,-93.83,77.25,41.39
1105,-93.83,77.25,41.39
611,-93.83,77.25,41.39
736,-93.83,77.25,41.39
2021,-93.83,77.25,41.38
1417,-93.83,77.25,41.38
881,-93.83,77.25,41.38
1159,-93.83,77.25,41.38
193,-93.83,77.26,41.4
210,-93.83,77.26,41.39
314,-93.83,77.25,41.39
245,-93.83,77.26,41.39
363,-93.83,77.25,41.39
400,-93.83,77.25,41.4
645,-93.83,77.25,41.39
450,-93.83,77.25,41.39
753,-93.83,77.25,41.39
530,-93.83,77.25,41.39
8181,-93.83,77.25,41.36
4063,-93.83,77.25,41.36
12870,-93.84,77.25,41.36
6400,-93.84,77.25,41.36
16000,-93.83,77.25,41.37
12861,-93.83,77.25,41.37
20194,-93.84,77.25,41.37
25127,-93.84,77.25,41.37
15688,-93.84,77.25,41.36
8251,-93.84,77.25,41.36
9647,-93.84,77.25,41.36
17257,-93.84,77.25,41.36
25260,-93.84,77.25,41.37
31654,-93.84,77.25,41.37
25865,-93.84,77.25,41.37
32645,-93.84,77.25,41.37
8699,-93.83,77.25,41.38
14128,-93.84,77.25,41.38
8968,-93.84,77.25,41.38
5420,-93.83,77.25,41.38
16191,-93.83,77.25,41.37
25543,-93.84,77.25,41.37
13458,-93.83,77.25,41.37
21418,-93.84,77.25,41.37
18996,-93.84,77.25,41.38
12811,-93.84,77.25,41.38
17140,-93.84,77.25,41.38
23588,-93.84,77.25,41.38
32445,-93.84,77.25,41.37
27086,-93.84,77.25,41.37
30322,-93.84,77.25,41.37
33938,-93.84,77.25,41.37
10079,-93.84,77.24,41.36
10494,-93.84,77.24,41.36
17042,-93.84,77.24,41.36
17428,-93.84,77.24,41.36
10368,-93.85,77.24,41.36
10191,-93.85,77.24,41.36
16458,-93.85,77.24,41.36
16694,-93.85,77.24,41.36
24617,-93.84,77.24,41.37
30829,-93.84,77.24,41.37
24718,-93.84,77.24,41.37
31131,-93.84,77.24,41.37
23387,-93.85,77.24,41.37
23671,-93.85,77.24,41.37
29849,-93.85,77.24,41.37
30914,-93.85,77.24,41.37
14111,-93.84,77.24,41.38
16770,-93.84,77.24,41.38
16478,-93.84,77.24,41.38
18832,-93.84,77.24,41.38
19295,-93.84,77.24,41.37
19042,-93.84,77.24,41.37
19883,-93.84,77.24,41.37
20246,-93.84,77.24,41.37
18622,-93.84,77.24,41.38
20430,-93.84,77.24,41.38
20447,-93.85,77.24,41.38
21600,-93.85,77.24,41.38
19967,-93.84,77.24,41.37
19794,-93.85,77.24,41.37
21023,-93.84,77.24,41.37
21426,-93.85,77.24,41.37
672,-93.83,77.25,41.35
450,-93.83,77.25,41.35
599,-93.84,77.25,41.35
926,-93.84,77.25,41.35
770,-93.84,77.25,41.35
1228,-93.84,77.25,41.35
930,-93.84,77.25,41.35
1493,-93.84,77.25,41.35
2049,-93.83,77.25,41.36
1084,-93.83,77.25,41.36
3132,-93.84,77.25,41.36
1594,-93.84,77.25,41.36
4168,-93.84,77.25,41.36
2128,-93.84,77.25,41.36
5062,-93.84,77.25,41.36
2620,-93.84,77.25,41.36
264,-93.84,77.25,41.35
332,-93.84,77.25,41.35
342,-93.83,77.25,41.35
434,-93.84,77.25,41.35
178,-93.84,77.25,41.34
221,-93.84,77.25,41.34
216,-93.84,77.25,41.35
266,-93.84,77.25,41.35
486,-93.84,77.25,41.35
409,-93.84,77.25,41.35
549,-93.84,77.25,41.35
651,-93.84,77.25,41.35
313,-93.84,77.25,41.34
267,-93.84,77.25,41.34
384,-93.84,77.25,41.35
327,-93.84,77.25,41.35
655,-93.84,77.24,41.35
577,-93.84,77.24,41.35
765,-93.84,77.24,41.35
850,-93.84,77.24,41.35
435,-93.84,77.24,41.34
620,-93.85,77.24,41.34
864,-93.85,77.24,41.35
759,-93.85,77.24,41.35
1045,-93.85,77.24,41.35
956,-93.85,77.24,41.35
1092,-93.84,77.24,41.35
1200,-93.84,77.24,41.35
1742,-93.84,77.24,41.35
1907,-93.84,77.24,41.35
1371,-93.85,77.24,41.35
1308,-93.85,77.24,41.35
2068,-93.85,77.24,41.35
2032,-93.85,77.24,41.35
5544,-93.84,77.24,41.36
2993,-93.84,77.24,41.36
5951,-93.84,77.24,41.36
3257,-93.84,77.24,41.36
6156,-93.85,77.24,41.36
3439,-93.85,77.24,41.36
5959,-93.85,77.24,41.36
3392,-93.85,77.24,41.36
11109,-93.85,77.23,41.36
9522,-93.85,77.24,41.36
9703,-93.85,77.24,41.36
15212,-93.85,77.24,41.36
15471,-93.85,77.24,41.36
22138,-93.85,77.24,41.37
22183,-93.85,77.24,41.37
29934,-93.85,77.24,41.37
29459,-93.85,77.24,41.37
187191,-93.86,77.23,41.38
32409,-93.85,77.23,41.38
29807,-93.85,77.23,41.38
35485,-93.85,77.23,41.38
35890,-93.85,77.23,41.38
31567,-93.85,77.23,41.37
35735,-93.85,77.23,41.37
30931,-93.85,77.23,41.37
23301,-93.85,77.23,41.38
22580,-93.85,77.23,41.38
21887,-93.85,77.24,41.38
22237,-93.85,77.24,41.38
18697,-93.85,77.23,41.37
19280,-93.85,77.24,41.37
20988,-93.85,77.23,41.37
21361,-93.85,77.24,41.37
97005,-93.86,77.23,41.38
63190,-93.86,77.23,41.37
138016,-93.86,77.23,41.38
28551,-93.85,77.23,41.37
102649,-93.86,77.23,41.37
13927,-93.86,77.23,41.36
32437,-93.86,77.23,41.37
23492,-93.86,77.23,41.36
24231,-93.85,77.23,41.37
58412,-93.86,77.23,41.37
183,-93.85,77.24,41.34
831,-93.85,77.24,41.35
249,-93.86,77.23,41.34
273,-93.85,77.24,41.35
1045,-93.85,77.24,41.35
1386,-93.85,77.24,41.35
1219,-93.85,77.24,41.35
430,-93.86,77.24,41.35
1653,-93.85,77.24,41.35
2217,-93.85,77.24,41.36
1493,-93.85,77.24,41.35
2116,-93.85,77.24,41.36
1243,-93.86,77.23,41.35
2572,-93.85,77.23,41.35
4515,-93.85,77.23,41.36
5760,-93.85,77.24,41.36
3365,-93.85,77.24,41.36
5815,-93.85,77.24,41.36
3387,-93.85,77.24,41.36
315,-93.86,77.23,41.35
558,-93.86,77.23,41.35
1578,-93.86,77.23,41.36
1406,-93.86,77.23,41.35
4471,-93.86,77.23,41.36
6273,-93.86,77.23,41.36
1966,-93.83,77.25,41.39
3195,-93.83,77.25,41.38
3552,-93.84,77.24,41.39
6032,-93.84,77.24,41.38
974,-93.83,77.25,41.4
1564,-93.84,77.24,41.4
1319,-93.83,77.25,41.39
2235,-93.84,77.24,41.39
2397,-93.84,77.24,41.4
3368,-93.84,77.24,41.4
3597,-93.84,77.24,41.39
5429,-93.84,77.24,41.39
5933,-93.84,77.24,41.39
9131,-93.84,77.24,41.39
7034,-93.84,77.24,41.38
8712,-93.84,77.24,41.38
8721,-93.84,77.24,41.38
10499,-93.84,77.24,41.38
10343,-93.84,77.24,41.38
12022,-93.84,77.24,41.38
12186,-93.84,77.24,41.38
13772,-93.84,77.24,41.38
627,-93.83,77.25,41.41
751,-93.83,77.25,41.4
962,-93.84,77.24,41.41
1178,-93.84,77.24,41.4
546,-93.83,77.25,41.41
770,-93.83,77.24,41.41
50,-93.84,77.25,41.41
158,-93.84,77.24,41.41
1384,-93.84,77.24,41.41
300,-93.85,77.24,41.41
1851,-93.84,77.24,41.41
1756,-93.84,77.24,41.4
2387,-93.84,77.24,41.4
3405,-93.85,77.23,41.4
19992,-93.86,77.23,41.4
2124,-93.85,77.23,41.4
7064,-93.85,77.23,41.39
7273,-93.85,77.23,41.39
16087,-93.85,77.23,41.39
13610,-93.85,77.23,41.39
21363,-93.85,77.23,41.38
14403,-93.85,77.23,41.38
13325,-93.85,77.23,41.38
15486,-93.85,77.23,41.38
15021,-93.85,77.23,41.38
43882,-93.86,77.23,41.4
90331,-93.86,77.23,41.39
93232,-93.86,77.23,41.39
6931,-93.85,77.23,41.39
114747,-93.86,77.23,41.39
109604,-93.86,77.23,41.38
13318,-93.86,77.22,41.38
12576,-93.85,77.23,41.39
17993,-93.85,77.23,41.38
1004,-93.85,77.23,41.41
427,-93.85,77.24,41.41
666,-93.85,77.24,41.4
2688,-93.85,77.23,41.4
3732,-93.85,77.23,41.4
28410,-93.86,77.23,41.4
12058,-93.86,77.23,41.4
43,-93.84,77.25,41.42
1370,-93.87,77.22,41.36
2794,-93.87,77.22,41.36
1239,-93.87,77.22,41.35
3253,-93.87,77.22,41.36
46720,-93.87,77.22,41.38
26494,-93.87,77.22,41.37
62043,-93.87,77.22,41.38
39660,-93.87,77.22,41.37
8758,-93.87,77.22,41.36
19474,-93.87,77.22,41.37
12709,-93.87,77.22,41.37
6137,-93.87,77.22,41.36
83944,-93.86,77.22,41.39
57597,-93.86,77.23,41.4
91543,-93.86,77.22,41.39
82234,-93.87,77.22,41.38
28,-93.83,77.26,41.32
40,-93.83,77.25,41.32
29,-93.82,77.26,41.33
41,-93.82,77.26,41.33
35,-93.82,77.26,41.34
52,-93.82,77.26,41.34
26,-93.82,77.26,41.32
33,-93.82,77.26,41.33
87,-93.83,77.25,41.33
60,-93.83,77.25,41.33
120,-93.83,77.25,41.34
79,-93.83,77.25,41.34
36,-93.83,77.25,41.32
49,-93.83,77.25,41.32
65,-93.83,77.25,41.33
46,-93.83,77.25,41.33
56,-93.84,77.25,41.32
78,-93.84,77.25,41.32
102,-93.84,77.24,41.32
123,-93.83,77.25,41.33
175,-93.83,77.25,41.34
169,-93.84,77.24,41.33
243,-93.84,77.24,41.34
66,-93.83,77.25,41.32
90,-93.83,77.25,41.33
88,-93.84,77.24,41.32
121,-93.84,77.24,41.33
112,-93.84,77.24,41.32
135,-93.85,77.24,41.32
156,-93.84,77.24,41.33
191,-93.85,77.24,41.33
222,-93.84,77.24,41.33
277,-93.84,77.24,41.33
323,-93.84,77.24,41.34
405,-93.84,77.24,41.34
231,-93.85,77.23,41.33
391,-93.85,77.23,41.33
332,-93.85,77.23,41.33
493,-93.85,77.23,41.34
591,-93.85,77.23,41.34
64,-93.86,77.24,41.33
163,-93.85,77.23,41.32
269,-93.85,77.23,41.33
41,-93.86,77.24,41.33
155,-93.86,77.23,41.34
126,-93.86,77.23,41.34
244,-93.86,77.23,41.34
197,-93.86,77.23,41.34
720,-93.85,77.23,41.34
34,-93.81,77.26,41.35
28,-93.81,77.26,41.34
28,-93.81,77.27,41.36
50,-93.81,77.26,41.36
41,-93.81,77.26,41.35
35,-93.81,77.27,41.37
67,-93.81,77.26,41.37
32,-93.81,77.27,41.36
59,-93.81,77.26,41.36
37,-93.81,77.27,41.38
72,-93.81,77.26,41.38
36,-93.81,77.27,41.37
72,-93.81,77.26,41.37
141,-93.82,77.26,41.37
332,-93.82,77.26,41.37
117,-93.82,77.26,41.36
254,-93.82,77.26,41.36
910,-93.83,77.25,41.37
622,-93.83,77.25,41.36
1634,-93.83,77.25,41.36
2759,-93.83,77.25,41.37
151,-93.82,77.26,41.38
345,-93.82,77.26,41.38
153,-93.82,77.26,41.37
366,-93.82,77.26,41.37
859,-93.83,77.25,41.38
1008,-93.83,77.25,41.37
2243,-93.83,77.25,41.38
3021,-93.83,77.25,41.37
56,-93.82,77.26,41.35
43,-93.82,77.26,41.34
94,-93.82,77.26,41.35
68,-93.82,77.26,41.34
92,-93.82,77.26,41.36
181,-93.82,77.26,41.36
72,-93.82,77.26,41.35
129,-93.82,77.26,41.35
381,-93.83,77.25,41.36
446,-93.83,77.25,41.35
240,-93.83,77.25,41.35
827,-93.83,77.25,41.36
268,-93.83,77.25,41.35
176,-93.83,77.25,41.34
160,-93.83,77.25,41.35
110,-93.83,77.25,41.34
35,-93.81,77.27,41.38
68,-93.81,77.26,41.38
33,-93.81,77.27,41.39
62,-93.81,77.26,41.39
30,-93.81,77.27,41.4
31,-93.81,77.27,41.39
51,-93.81,77.26,41.4
55,-93.81,77.26,41.39
26,-93.81,77.27,41.4
44,-93.81,77.26,41.4
25,-93.81,77.26,41.41
42,-93.81,77.26,41.41
68,-93.82,77.26,41.41
117,-93.82,77.26,41.41
74,-93.82,77.26,41.4
132,-93.82,77.26,41.4
70,-93.82,77.26,41.41
111,-93.82,77.25,41.41
212,-93.83,77.25,41.41
256,-93.83,77.25,41.4
377,-93.83,77.25,41.41
448,-93.83,77.25,41.4
199,-93.82,77.25,41.41
345,-93.83,77.25,41.41
137,-93.82,77.26,41.38
295,-93.82,77.26,41.38
119,-93.82,77.26,41.39
243,-93.82,77.26,41.39
87,-93.82,77.26,41.4
102,-93.82,77.26,41.39
157,-93.82,77.26,41.4
197,-93.82,77.26,41.39
668,-93.83,77.25,41.38
505,-93.83,77.25,41.39
1021,-93.83,77.25,41.39
1499,-93.83,77.25,41.38
301,-93.83,77.25,41.4
384,-93.83,77.25,41.39
555,-93.83,77.25,41.4
728,-93.83,77.25,41.39
3842,-93.83,77.25,41.36
7104,-93.83,77.25,41.37
6325,-93.84,77.24,41.36
11737,-93.84,77.24,41.37
5374,-93.83,77.25,41.38
7817,-93.83,77.25,41.37
9843,-93.84,77.24,41.38
13289,-93.84,77.24,41.37
7560,-93.84,77.24,41.36
7732,-93.84,77.24,41.36
13434,-93.84,77.24,41.37
13289,-93.84,77.24,41.37
10322,-93.84,77.24,41.38
11789,-93.84,77.24,41.38
12116,-93.84,77.24,41.38
13389,-93.84,77.24,41.38
12628,-93.84,77.24,41.37
12715,-93.84,77.24,41.37
13503,-93.84,77.24,41.37
13972,-93.84,77.24,41.37
13679,-93.84,77.24,41.38
14622,-93.84,77.24,41.38
15024,-93.84,77.24,41.38
15604,-93.84,77.24,41.38
13949,-93.84,77.24,41.37
14133,-93.84,77.24,41.37
14815,-93.84,77.24,41.37
15362,-93.84,77.24,41.37
786,-93.83,77.25,41.35
1212,-93.84,77.24,41.35
1678,-93.83,77.25,41.36
2711,-93.84,77.24,41.36
426,-93.83,77.25,41.35
262,-93.83,77.25,41.34
624,-93.84,77.24,41.35
370,-93.84,77.24,41.34
