ppm NH3 Concentration mole,X (m),Y (m),Z (m)
1063,-93.85,77.25,41.36
211396,-93.85,77.24,41.38
177314,-93.85,77.24,41.38
43086,-93.85,77.24,41.37
16900,-93.85,77.24,41.37
306684,-93.84,77.25,41.39
319761,-93.84,77.25,41.39
233995,-93.84,77.26,41.39
253592,-93.84,77.26,41.39
439453,-93.84,77.25,41.38
548250,-93.84,77.25,41.38
424738,-93.84,77.26,41.38
346874,-93.84,77.26,41.38
361504,-93.84,77.25,41.39
469259,-93.84,77.25,41.39
371732,-93.84,77.25,41.39
509517,-93.84,77.25,41.39
520592,-93.84,77.25,41.38
633800,-93.84,77.25,41.38
567479,-93.84,77.25,41.38
664438,-93.84,77.25,41.38
202967,-93.84,77.25,41.39
126599,-93.84,77.26,41.39
273610,-93.84,77.25,41.39
386528,-93.84,77.25,41.39
409044,-93.85,77.25,41.39
488322,-93.85,77.25,41.39
440792,-93.85,77.25,41.39
247757,-93.85,77.25,41.38
261670,-93.85,77.25,41.38
210211,-93.85,77.25,41.38
236167,-93.85,77.25,41.38
351111,-93.85,77.24,41.38
159881,-93.85,77.24,41.38
239952,-93.85,77.24,41.38
161876,-93.85,77.24,41.38
218460,-93.85,77.24,41.38
90637,-93.85,77.24,41.38
132129,-93.85,77.24,41.38
110075,-93.85,77.24,41.38
12084,-93.83,77.26,41.37
4837,-93.83,77.26,41.37
88,-93.83,77.26,41.37
161,-93.83,77.26,41.37
1170,-93.83,77.26,41.36
116,-93.83,77.26,41.36
143744,-93.83,77.26,41.37
108874,-93.83,77.26,41.37
58723,-93.83,77.26,41.37
40405,-93.83,77.26,41.37
70284,-93.83,77.26,41.36
21240,-93.83,77.26,41.36
35170,-93.83,77.26,41.36
5781,-93.83,77.26,41.36
209577,-93.84,77.26,41.36
128075,-93.84,77.26,41.36
140708,-93.84,77.26,41.36
81763,-93.84,77.26,41.36
359312,-93.84,77.26,41.37
295119,-93.84,77.26,41.37
261155,-93.84,77.26,41.37
208546,-93.84,77.26,41.37
9220,-93.83,77.26,41.38
334,-93.83,77.26,41.38
215,-93.83,77.26,41.38
3825,-93.83,77.26,41.38
16449,-93.83,77.26,41.37
257,-93.83,77.26,41.37
16016,-93.83,77.26,41.37
494,-93.83,77.26,41.37
156133,-93.83,77.26,41.38
70587,-93.83,77.26,41.38
48704,-93.83,77.26,41.38
144961,-93.83,77.26,41.38
163443,-93.83,77.26,41.37
70894,-93.83,77.26,41.37
164861,-93.83,77.26,41.37
74336,-93.83,77.26,41.37
263053,-93.84,77.26,41.38
373919,-93.84,77.26,41.38
338291,-93.84,77.26,41.38
236658,-93.84,77.26,41.38
393421,-93.84,77.26,41.37
288116,-93.84,77.26,41.37
286130,-93.84,77.26,41.37
395359,-93.84,77.26,41.37
8660,-93.83,77.26,41.36
194,-93.83,77.26,41.36
312,-93.83,77.26,41.36
95,-93.84,77.26,41.35
70226,-93.84,77.26,41.36
36888,-93.84,77.26,41.36
3895,-93.84,77.26,41.36
20027,-93.84,77.26,41.36
25,-93.83,77.27,41.38
140,-93.83,77.26,41.38
157,-93.83,77.26,41.38
1163,-93.83,77.26,41.38
1974,-93.83,77.26,41.38
244,-93.83,77.26,41.39
37,-93.83,77.26,41.39
133,-93.83,77.26,41.39
8444,-93.83,77.26,41.38
19915,-93.83,77.26,41.38
47899,-93.83,77.26,41.38
100528,-93.83,77.26,41.38
947,-93.83,77.26,41.39
4896,-93.83,77.26,41.39
2594,-93.83,77.26,41.39
10735,-93.83,77.26,41.39
22649,-93.83,77.26,41.39
132671,-93.84,77.26,41.39
170835,-93.84,77.26,41.39
39565,-93.84,77.26,41.39
80182,-93.84,77.26,41.39
325432,-93.84,77.26,41.38
255808,-93.84,77.26,41.38
145916,-93.84,77.26,41.38
219420,-93.84,77.26,41.38
480,-93.83,77.26,41.39
2195,-93.83,77.26,41.39
52671,-93.84,77.26,41.39
11693,-93.84,77.26,41.39
243978,-93.84,77.26,41.36
167493,-93.84,77.26,41.36
399457,-93.84,77.25,41.36
259706,-93.84,77.25,41.36
380113,-93.84,77.26,41.37
319405,-93.84,77.26,41.37
495993,-93.84,77.25,41.37
538797,-93.84,77.25,41.37
435885,-93.84,77.25,41.36
272657,-93.84,77.25,41.36
247519,-93.85,77.25,41.36
400746,-93.85,77.25,41.36
573952,-93.84,77.25,41.37
646973,-93.84,77.25,41.37
553608,-93.85,77.25,41.37
657749,-93.85,77.25,41.37
443724,-93.84,77.26,41.38
605707,-93.84,77.25,41.38
575579,-93.84,77.25,41.38
430874,-93.84,77.26,41.38
422635,-93.84,77.26,41.37
573797,-93.84,77.25,41.37
441584,-93.84,77.26,41.37
607630,-93.84,77.25,41.37
691912,-93.84,77.25,41.38
665809,-93.84,77.25,41.38
727492,-93.85,77.25,41.38
730921,-93.85,77.25,41.38
681533,-93.84,77.25,41.37
695868,-93.84,77.25,41.37
730326,-93.85,77.25,41.37
710403,-93.85,77.25,41.37
172154,-93.85,77.25,41.36
47374,-93.85,77.25,41.36
330147,-93.85,77.25,41.36
185205,-93.85,77.25,41.36
162,-93.85,77.24,41.36
520,-93.85,77.25,41.36
8414,-93.85,77.25,41.36
33178,-93.85,77.25,41.36
2314,-93.85,77.24,41.36
466603,-93.85,77.25,41.37
584391,-93.85,77.25,41.37
355211,-93.85,77.25,41.37
485824,-93.85,77.25,41.37
126413,-93.85,77.25,41.37
11636,-93.85,77.24,41.37
248926,-93.85,77.25,41.37
41401,-93.85,77.24,41.37
256200,-93.85,77.25,41.38
243175,-93.85,77.25,41.38
234836,-93.85,77.25,41.38
213072,-93.85,77.25,41.38
181875,-93.85,77.25,41.37
219660,-93.85,77.25,41.37
128854,-93.85,77.25,41.37
170019,-93.85,77.25,41.37
162481,-93.85,77.24,41.38
153001,-93.85,77.24,41.38
86194,-93.85,77.24,41.38
82699,-93.85,77.24,41.38
82431,-93.85,77.24,41.37
41569,-93.85,77.24,41.37
115434,-93.85,77.24,41.37
62263,-93.85,77.24,41.37
317,-93.84,77.26,41.35
30,-93.84,77.25,41.36
107304,-93.84,77.26,41.36
45653,-93.84,77.26,41.36
147903,-93.84,77.25,41.36
45423,-93.84,77.25,41.36
144702,-93.84,77.25,41.36
21218,-93.84,77.25,41.36
100862,-93.85,77.25,41.36
4210,-93.84,77.25,41.36
60,-93.85,77.25,41.36
31296,-93.85,77.25,41.36
1512,-93.85,77.25,41.36
5979,-93.85,77.25,41.36
525,-93.85,77.25,41.36
180,-93.85,77.25,41.36
62,-93.85,77.24,41.36
43779,-93.85,77.24,41.38
80695,-93.85,77.24,41.38
55117,-93.85,77.24,41.38
13911,-93.85,77.24,41.37
6803,-93.85,77.24,41.37
29195,-93.85,77.24,41.37
20659,-93.85,77.24,41.37
256,-93.85,77.24,41.36
1429,-93.85,77.24,41.37
2632,-93.86,77.24,41.37
6233,-93.85,77.24,41.37
45,-93.85,77.24,41.36
100594,-93.84,77.25,41.39
135474,-93.84,77.25,41.39
69727,-93.84,77.25,41.39
94766,-93.84,77.25,41.39
152344,-93.84,77.25,41.38
168058,-93.84,77.25,41.38
116304,-93.84,77.25,41.38
103679,-93.84,77.25,41.38
132826,-93.84,77.25,41.39
184224,-93.84,77.25,41.39
146854,-93.84,77.25,41.39
204167,-93.84,77.25,41.39
211360,-93.84,77.25,41.38
214621,-93.84,77.25,41.38
245462,-93.84,77.25,41.38
247289,-93.84,77.25,41.38
119574,-93.84,77.25,41.39
63065,-93.84,77.25,41.39
59316,-93.84,77.25,41.39
43266,-93.84,77.25,41.39
255575,-93.84,77.25,41.39
82979,-93.84,77.25,41.39
292458,-93.84,77.25,41.39
258357,-93.85,77.25,41.39
309626,-93.85,77.25,41.39
292502,-93.85,77.25,41.39
264726,-93.85,77.24,41.39
372994,-93.85,77.25,41.39
145325,-93.84,77.25,41.39
347972,-93.85,77.25,41.39
198818,-93.84,77.25,41.39
402636,-93.85,77.25,41.39
180364,-93.85,77.25,41.39
233246,-93.85,77.24,41.39
290092,-93.85,77.24,41.39
237054,-93.85,77.24,41.39
331019,-93.85,77.24,41.39
79694,-93.84,77.25,41.38
77163,-93.84,77.25,41.38
79456,-93.85,77.24,41.38
70055,-93.85,77.24,41.38
68959,-93.85,77.24,41.38
43855,-93.85,77.24,41.38
58327,-93.85,77.24,41.38
40206,-93.85,77.24,41.38
187304,-93.84,77.25,41.39
222789,-93.84,77.25,41.39
248139,-93.85,77.25,41.39
158472,-93.85,77.24,41.39
52381,-93.85,77.24,41.38
21341,-93.85,77.24,41.38
32196,-93.85,77.24,41.38
8111,-93.85,77.24,41.38
19861,-93.85,77.24,41.38
32,-93.82,77.27,41.38
29,-93.82,77.27,41.38
676,-93.83,77.26,41.37
289,-93.83,77.26,41.37
32,-93.83,77.26,41.37
63,-93.83,77.26,41.37
89,-93.83,77.26,41.36
29,-93.83,77.26,41.36
16564,-93.83,77.26,41.37
10067,-93.83,77.26,41.37
4324,-93.83,77.26,41.37
2472,-93.83,77.26,41.37
4768,-93.83,77.26,41.36
1052,-93.83,77.26,41.36
1672,-93.83,77.26,41.36
271,-93.83,77.26,41.36
27393,-93.84,77.26,41.36
10528,-93.84,77.26,41.36
13668,-93.83,77.26,41.36
5174,-93.83,77.26,41.36
76297,-93.84,77.26,41.37
54770,-93.84,77.26,41.37
45266,-93.83,77.26,41.37
28625,-93.83,77.26,41.37
25,-93.82,77.27,41.38
38,-93.82,77.26,41.38
30,-93.82,77.27,41.38
44,-93.82,77.26,41.38
1236,-93.83,77.26,41.38
146,-93.83,77.26,41.38
138,-93.83,77.26,41.38
991,-93.83,77.26,41.38
31,-93.82,77.26,41.37
1048,-93.83,77.26,41.37
99,-93.83,77.26,41.37
1236,-93.83,77.26,41.37
137,-93.83,77.26,41.37
21066,-93.83,77.26,41.38
6606,-93.83,77.26,41.38
5742,-93.83,77.26,41.38
18594,-93.83,77.26,41.38
21373,-93.83,77.26,41.37
5904,-93.83,77.26,41.37
22608,-93.83,77.26,41.37
6636,-93.83,77.26,41.37
53318,-93.83,77.26,41.38
102054,-93.84,77.26,41.38
87168,-93.84,77.26,41.38
44632,-93.83,77.26,41.38
96613,-93.84,77.26,41.37
56830,-93.83,77.26,41.37
59235,-93.83,77.26,41.37
107737,-93.84,77.26,41.37
348,-93.83,77.26,41.36
29,-93.83,77.26,41.36
35,-93.83,77.26,41.36
3393,-93.84,77.26,41.36
1482,-93.83,77.26,41.36
159,-93.83,77.26,41.36
651,-93.84,77.26,41.36
42,-93.82,77.27,41.38
40,-93.82,77.27,41.38
52,-93.82,77.27,41.38
57,-93.82,77.27,41.38
58,-93.82,77.27,41.38
40,-93.82,77.27,41.38
64,-93.82,77.26,41.38
49,-93.82,77.26,41.38
116,-93.83,77.26,41.38
126,-93.83,77.26,41.38
533,-93.83,77.26,41.38
721,-93.83,77.26,41.38
90,-93.82,77.27,41.39
106,-93.82,77.26,41.39
247,-93.83,77.26,41.39
447,-93.83,77.26,41.39
146,-93.83,77.26,41.39
413,-93.83,77.26,41.39
182,-93.82,77.26,41.39
27,-93.83,77.27,41.39
72,-93.83,77.26,41.39
124,-93.83,77.26,41.39
59,-93.83,77.26,41.39
114,-93.83,77.26,41.39
3098,-93.83,77.26,41.38
4516,-93.83,77.26,41.38
12557,-93.83,77.26,41.38
16131,-93.83,77.26,41.38
1233,-93.83,77.26,41.39
4339,-93.83,77.26,41.39
1812,-93.83,77.26,41.39
7783,-93.83,77.26,41.39
40282,-93.84,77.26,41.39
57534,-93.84,77.26,41.39
16138,-93.83,77.26,41.39
26438,-93.83,77.26,41.39
72978,-93.84,77.26,41.38
63318,-93.84,77.26,41.38
32386,-93.83,77.26,41.38
38040,-93.83,77.26,41.38
230,-93.83,77.26,41.39
920,-93.83,77.26,41.39
226,-93.83,77.26,41.39
1272,-93.83,77.26,41.39
2846,-93.83,77.26,41.39
18614,-93.84,77.26,41.39
4211,-93.84,77.26,41.39
23699,-93.84,77.25,41.39
8803,-93.83,77.26,41.39
39243,-93.84,77.25,41.36
16039,-93.84,77.25,41.36
59289,-93.84,77.25,41.36
23270,-93.84,77.25,41.36
94935,-93.84,77.25,41.37
68814,-93.84,77.25,41.37
101134,-93.84,77.25,41.37
130056,-93.84,77.25,41.37
64606,-93.84,77.25,41.36
24249,-93.84,77.25,41.36
19516,-93.84,77.25,41.36
52803,-93.84,77.25,41.36
123834,-93.84,77.25,41.37
173958,-93.84,77.25,41.37
109616,-93.84,77.25,41.37
170817,-93.84,77.25,41.37
145129,-93.84,77.25,41.38
194485,-93.84,77.25,41.38
184771,-93.84,77.25,41.38
133252,-93.84,77.25,41.38
119541,-93.84,77.25,41.37
157283,-93.84,77.25,41.37
141805,-93.84,77.25,41.37
186709,-93.84,77.25,41.37
235643,-93.84,77.25,41.38
227451,-93.84,77.25,41.38
253884,-93.84,77.25,41.38
255919,-93.84,77.25,41.38
208997,-93.84,77.25,41.37
230353,-93.84,77.25,41.37
245283,-93.84,77.25,41.37
217648,-93.84,77.25,41.37
13261,-93.85,77.25,41.36
6716,-93.85,77.25,41.36
35796,-93.85,77.25,41.36
21547,-93.85,77.25,41.36
516,-93.85,77.24,41.36
2206,-93.85,77.24,41.36
8844,-93.85,77.24,41.36
2435,-93.85,77.24,41.36
76302,-93.85,77.25,41.37
130002,-93.85,77.25,41.37
48091,-93.85,77.25,41.37
85652,-93.85,77.25,41.37
26057,-93.85,77.24,41.37
9401,-93.85,77.24,41.37
53258,-93.85,77.24,41.37
24107,-93.85,77.24,41.37
72623,-93.84,77.25,41.38
65348,-93.84,77.25,41.38
61881,-93.85,77.24,41.38
51417,-93.85,77.24,41.38
41596,-93.84,77.25,41.37
54990,-93.84,77.25,41.37
27114,-93.85,77.24,41.37
39430,-93.85,77.24,41.37
46797,-93.85,77.24,41.38
35981,-93.85,77.24,41.38
32221,-93.85,77.24,41.38
24279,-93.85,77.24,41.38
16050,-93.85,77.24,41.37
9277,-93.85,77.24,41.37
25251,-93.85,77.24,41.37
16647,-93.85,77.24,41.37
47,-93.84,77.25,41.35
5715,-93.84,77.25,41.36
1450,-93.84,77.25,41.36
7561,-93.84,77.25,41.36
1507,-93.84,77.25,41.36
7381,-93.84,77.25,41.36
1036,-93.84,77.25,41.36
5347,-93.84,77.25,41.36
505,-93.84,77.25,41.36
3182,-93.85,77.25,41.36
236,-93.85,77.25,41.36
1264,-93.85,77.25,41.36
98,-93.85,77.25,41.36
108,-93.85,77.24,41.36
40,-93.85,77.24,41.36
320,-93.85,77.24,41.36
48,-93.85,77.24,41.36
155,-93.85,77.24,41.36
513,-93.85,77.24,41.36
2184,-93.85,77.24,41.37
6804,-93.85,77.24,41.37
22752,-93.85,77.24,41.38
13088,-93.85,77.24,41.38
1832,-93.86,77.24,41.37
6969,-93.85,77.24,41.38
5387,-93.85,77.24,41.38
16659,-93.85,77.24,41.38
12820,-93.85,77.24,41.38
4716,-93.85,77.24,41.37
3467,-93.85,77.24,41.37
8858,-93.85,77.24,41.37
29,-93.86,77.24,41.36
57,-93.86,77.24,41.36
1956,-93.85,77.24,41.37
696,-93.86,77.24,41.37
171,-93.86,77.24,41.37
851,-93.86,77.24,41.37
39368,-93.84,77.25,41.39
44013,-93.84,77.25,41.39
25568,-93.84,77.25,41.39
29183,-93.84,77.25,41.39
48593,-93.84,77.25,41.38
52920,-93.84,77.25,41.38
37460,-93.84,77.25,41.38
33107,-93.84,77.25,41.38
57071,-93.84,77.25,41.39
59849,-93.84,77.25,41.39
71247,-93.84,77.25,41.39
72866,-93.84,77.25,41.39
63782,-93.84,77.25,41.38
66646,-93.84,77.25,41.38
75104,-93.84,77.25,41.38
75752,-93.84,77.25,41.38
37625,-93.84,77.25,41.4
25909,-93.84,77.25,41.39
34440,-93.84,77.25,41.39
16521,-93.84,77.25,41.39
22140,-93.84,77.25,41.39
41079,-93.84,77.25,41.39
36585,-93.84,77.25,41.39
49713,-93.84,77.25,41.39
59337,-93.84,77.25,41.39
188295,-93.85,77.24,41.4
240951,-93.85,77.25,41.39
41608,-93.84,77.24,41.39
40836,-93.84,77.25,41.39
60217,-93.84,77.25,41.39
50898,-93.84,77.24,41.39
243682,-93.85,77.24,41.39
36323,-93.85,77.24,41.39
216957,-93.85,77.24,41.39
196635,-93.85,77.24,41.39
186440,-93.85,77.24,41.39
77610,-93.84,77.25,41.39
71514,-93.85,77.24,41.39
82414,-93.84,77.25,41.39
83854,-93.85,77.24,41.39
208266,-93.85,77.24,41.39
34511,-93.85,77.24,41.39
52496,-93.85,77.24,41.39
39593,-93.85,77.24,41.39
65225,-93.85,77.24,41.39
26908,-93.84,77.24,41.38
25406,-93.84,77.24,41.38
24685,-93.84,77.24,41.38
22195,-93.84,77.24,41.38
20950,-93.85,77.24,41.38
16685,-93.85,77.24,41.38
17948,-93.85,77.24,41.38
13602,-93.85,77.24,41.38
16831,-93.84,77.25,41.4
121103,-93.84,77.25,41.4
180479,-93.85,77.25,41.4
146574,-93.85,77.24,41.39
136933,-93.85,77.24,41.39
19164,-93.85,77.24,41.39
68108,-93.85,77.24,41.39
144418,-93.85,77.24,41.39
89507,-93.85,77.24,41.39
8817,-93.86,77.24,41.38
16151,-93.86,77.24,41.38
8717,-93.85,77.24,41.38
12765,-93.85,77.24,41.38
6875,-93.85,77.24,41.38
9967,-93.85,77.24,41.38
26,-93.82,77.27,41.37
25,-93.82,77.27,41.37
33,-93.82,77.27,41.37
26,-93.82,77.27,41.38
47,-93.82,77.27,41.38
41,-93.82,77.27,41.38
56,-93.82,77.27,41.38
64,-93.82,77.27,41.38
30,-93.82,77.27,41.37
40,-93.82,77.27,41.37
35,-93.82,77.27,41.37
48,-93.82,77.27,41.37
35,-93.82,77.26,41.37
52,-93.82,77.26,41.37
46,-93.82,77.26,41.37
72,-93.82,77.26,41.37
390,-93.83,77.26,41.37
230,-93.83,77.26,41.37
93,-93.83,77.26,41.37
144,-93.83,77.26,41.37
27,-93.82,77.26,41.36
38,-93.82,77.26,41.36
27,-93.82,77.26,41.36
121,-93.83,77.26,41.36
59,-93.83,77.26,41.36
38,-93.83,77.26,41.36
62,-93.83,77.26,41.36
4100,-93.83,77.26,41.37
2386,-93.83,77.26,41.37
1309,-93.83,77.26,41.37
751,-93.83,77.26,41.37
1116,-93.83,77.26,41.36
352,-93.83,77.26,41.36
395,-93.83,77.26,41.36
134,-93.83,77.26,41.36
5523,-93.83,77.25,41.36
2020,-93.83,77.25,41.36
2819,-93.83,77.26,41.36
1033,-93.83,77.26,41.36
19215,-93.83,77.25,41.37
12009,-93.83,77.25,41.37
10515,-93.83,77.26,41.37
6147,-93.83,77.26,41.37
83,-93.82,77.26,41.38
142,-93.82,77.26,41.38
95,-93.82,77.26,41.38
161,-93.82,77.26,41.38
741,-93.83,77.26,41.38
291,-93.83,77.26,41.38
316,-93.83,77.26,41.38
748,-93.83,77.26,41.38
57,-93.82,77.26,41.37
96,-93.82,77.26,41.37
70,-93.82,77.26,41.37
120,-93.82,77.26,41.37
561,-93.83,77.26,41.37
201,-93.83,77.26,41.37
688,-93.83,77.26,41.37
254,-93.83,77.26,41.37
6680,-93.83,77.26,41.38
2285,-93.83,77.26,41.38
2094,-93.83,77.26,41.38
5947,-93.83,77.26,41.38
5682,-93.83,77.26,41.37
1864,-93.83,77.26,41.37
6601,-93.83,77.26,41.37
2230,-93.83,77.26,41.37
15776,-93.83,77.26,41.38
29632,-93.83,77.25,41.38
26981,-93.83,77.25,41.38
14142,-93.83,77.26,41.38
26194,-93.83,77.25,41.37
14194,-93.83,77.26,41.37
15939,-93.83,77.26,41.37
30285,-93.83,77.25,41.37
26,-93.83,77.26,41.36
36,-93.83,77.26,41.36
111,-93.83,77.26,41.36
42,-93.83,77.26,41.36
56,-93.83,77.26,41.36
31,-93.83,77.26,41.36
28,-93.83,77.25,41.35
36,-93.83,77.25,41.35
530,-93.83,77.25,41.36
264,-93.83,77.26,41.36
65,-93.83,77.25,41.36
112,-93.83,77.25,41.36
27,-93.81,77.27,41.38
26,-93.81,77.28,41.39
32,-93.81,77.28,41.39
38,-93.82,77.27,41.38
54,-93.82,77.27,41.38
73,-93.82,77.27,41.38
61,-93.82,77.27,41.38
81,-93.82,77.27,41.38
26,-93.82,77.27,41.39
26,-93.82,77.27,41.4
41,-93.82,77.27,41.4
215,-93.83,77.26,41.4
530,-93.83,77.26,41.4
2820,-93.83,77.26,41.4
115,-93.82,77.26,41.38
106,-93.82,77.26,41.38
187,-93.82,77.26,41.38
174,-93.82,77.26,41.38
333,-93.82,77.26,41.38
327,-93.83,77.26,41.38
691,-93.83,77.26,41.38
725,-93.83,77.26,41.38
127,-93.82,77.26,41.39
199,-93.82,77.26,41.39
366,-93.82,77.26,41.39
640,-93.83,77.26,41.39
339,-93.82,77.26,41.39
659,-93.83,77.26,41.39
70,-93.82,77.27,41.4
154,-93.82,77.26,41.39
225,-93.82,77.26,41.39
43,-93.82,77.27,41.39
139,-93.83,77.26,41.4
518,-93.82,77.26,41.39
806,-93.83,77.26,41.39
416,-93.82,77.26,41.39
683,-93.83,77.26,41.39
1651,-93.83,77.26,41.38
1864,-93.83,77.26,41.38
4261,-93.83,77.26,41.38
5065,-93.83,77.26,41.38
1276,-93.83,77.26,41.39
2927,-93.83,77.26,41.39
1452,-93.83,77.26,41.39
3557,-93.83,77.26,41.39
14620,-93.83,77.25,41.39
17167,-93.83,77.25,41.39
6921,-93.83,77.26,41.39
8477,-93.83,77.26,41.39
23309,-93.83,77.25,41.38
19926,-93.83,77.25,41.38
10075,-93.83,77.26,41.38
11946,-93.83,77.26,41.38
470,-93.83,77.26,41.4
1293,-93.83,77.26,41.39
2364,-93.83,77.26,41.39
1217,-93.83,77.26,41.39
2516,-93.83,77.26,41.39
