ppm HF Concentration mole,X (m),Y (m),Z (m)
556340,74.84,65.87,40.87
599648,74.84,65.87,40.88
472893,74.85,65.87,40.88
531833,74.85,65.87,40.88
561862,74.84,65.87,40.88
599182,74.84,65.87,40.88
480374,74.85,65.87,40.88
536162,74.85,65.87,40.88
563427,74.84,65.87,40.88
596485,74.84,65.87,40.88
488791,74.85,65.87,40.88
539645,74.85,65.87,40.88
562963,74.84,65.87,40.88
592207,74.84,65.87,40.88
502226,74.85,65.87,40.88
545610,74.85,65.87,40.88
561038,74.84,65.87,40.88
743248,74.85,65.87,40.86
685180,74.85,65.87,40.86
745178,74.85,65.87,40.86
688284,74.85,65.87,40.86
646610,74.85,65.87,40.86
666444,74.85,65.87,40.86
741491,74.85,65.87,40.86
739625,74.85,65.87,40.86
637453,74.85,65.87,40.86
625565,74.85,65.87,40.86
682737,74.85,65.87,40.86
680369,74.85,65.87,40.86
810043,74.85,65.87,40.85
763241,74.85,65.87,40.85
835458,74.85,65.87,40.85
739928,74.85,65.87,40.85
547081,74.85,65.87,40.85
678337,74.85,65.87,40.85
466951,74.85,65.87,40.85
508141,74.85,65.87,40.85
698486,74.85,65.87,40.85
543624,74.85,65.87,40.85
633912,74.85,65.87,40.85
747756,74.85,65.87,40.85
698189,74.85,65.87,40.85
760743,74.85,65.87,40.85
760519,74.85,65.87,40.85
716793,74.85,65.87,40.85
652587,74.85,65.87,40.85
701195,74.85,65.87,40.85
672579,74.85,65.87,40.85
336282,74.85,65.87,40.84
615272,74.85,65.87,40.85
830647,74.85,65.87,40.85
706200,74.85,65.87,40.85
557380,74.85,65.87,40.85
546078,74.85,65.87,40.85
688353,74.85,65.87,40.85
511949,74.85,65.87,40.85
481643,74.85,65.87,40.85
564416,74.85,65.87,40.85
541431,74.85,65.87,40.85
411642,74.85,65.87,40.85
534724,74.85,65.87,40.85
475352,74.85,65.87,40.85
467956,74.85,65.87,40.85
416560,74.85,65.87,40.85
457256,74.85,65.87,40.85
436921,74.85,65.87,40.85
385920,74.85,65.87,40.85
787581,74.84,65.87,40.85
828585,74.84,65.87,40.85
729225,74.84,65.87,40.85
669973,74.84,65.87,40.85
722598,74.84,65.87,40.85
666415,74.84,65.87,40.85
879845,74.84,65.87,40.85
868754,74.84,65.87,40.85
764860,74.84,65.87,40.85
683655,74.84,65.87,40.85
822330,74.84,65.87,40.85
762587,74.84,65.87,40.85
617408,74.84,65.87,40.85
588827,74.84,65.87,40.85
620957,74.84,65.87,40.85
592366,74.84,65.87,40.85
565490,74.85,65.87,40.85
510275,74.85,65.87,40.85
560287,74.85,65.87,40.85
501798,74.85,65.87,40.85
631400,74.84,65.87,40.85
601827,74.84,65.87,40.85
701561,74.84,65.87,40.85
671554,74.84,65.87,40.85
582934,74.85,65.87,40.85
547908,74.85,65.87,40.85
635288,74.85,65.87,40.85
574499,74.85,65.87,40.85
781029,74.84,65.87,40.86
782376,74.84,65.87,40.86
720310,74.84,65.87,40.86
663885,74.84,65.87,40.86
718552,74.84,65.87,40.86
661633,74.84,65.87,40.86
778627,74.84,65.87,40.86
779867,74.84,65.87,40.86
714894,74.84,65.87,40.86
657022,74.84,65.87,40.86
716730,74.84,65.87,40.86
659306,74.84,65.87,40.86
607173,74.84,65.87,40.86
577928,74.84,65.87,40.86
609780,74.84,65.87,40.86
580934,74.84,65.87,40.86
549005,74.85,65.87,40.86
489604,74.85,65.87,40.86
552035,74.85,65.87,40.86
492738,74.85,65.87,40.86
614833,74.84,65.87,40.86
586282,74.84,65.87,40.86
612438,74.84,65.87,40.86
583778,74.84,65.87,40.86
557403,74.85,65.87,40.86
498435,74.85,65.87,40.86
554833,74.85,65.87,40.86
495594,74.85,65.87,40.86
285702,74.84,65.87,40.84
200237,74.84,65.87,40.84
366127,74.84,65.87,40.84
400174,74.84,65.87,40.84
282281,74.84,65.87,40.85
380984,74.84,65.87,40.84
285388,74.84,65.87,40.85
346414,74.84,65.87,40.84
330998,74.84,65.87,40.84
315263,74.84,65.87,40.84
298924,74.84,65.87,40.84
364567,74.84,65.87,40.84
269782,74.84,65.87,40.85
343323,74.84,65.87,40.84
245183,74.84,65.87,40.85
292704,74.85,65.87,40.84
329415,74.85,65.87,40.84
220693,74.85,65.87,40.85
641839,74.84,65.87,40.85
600876,74.84,65.87,40.85
582914,74.84,65.87,40.85
575581,74.84,65.87,40.85
538913,74.84,65.87,40.85
464207,74.84,65.87,40.85
520123,74.84,65.87,40.85
449365,74.84,65.87,40.85
424874,74.84,65.87,40.85
505138,74.84,65.87,40.85
338386,74.84,65.87,40.85
240146,74.84,65.87,40.85
380063,74.84,65.87,40.85
468323,74.84,65.87,40.85
498574,74.84,65.87,40.85
442358,74.84,65.87,40.85
483904,74.84,65.87,40.85
384092,74.84,65.87,40.85
362197,74.84,65.87,40.85
425807,74.84,65.87,40.85
401267,74.84,65.87,40.85
416239,74.84,65.87,40.85
386930,74.84,65.87,40.85
350862,74.85,65.87,40.85
346572,74.85,65.87,40.85
393639,74.84,65.87,40.85
365810,74.84,65.87,40.85
334067,74.84,65.87,40.85
303644,74.84,65.87,40.85
332985,74.85,65.87,40.85
381356,74.85,65.87,40.85
275986,74.85,65.87,40.85
301322,74.84,65.87,40.84
272318,74.84,65.87,40.84
277394,74.84,65.87,40.84
2,74.83,65.87,40.89
11,74.83,65.87,40.89
133,74.83,65.87,40.89
145,74.83,65.87,40.89
173,74.83,65.87,40.89
1436,74.83,65.87,40.89
8,74.83,65.87,40.89
12,74.83,65.87,40.89
2,74.83,65.87,40.89
540,74.83,65.87,40.89
39927,74.83,65.87,40.88
37,74.83,65.87,40.89
477,74.83,65.87,40.89
71,74.83,65.87,40.89
767,74.83,65.87,40.89
15583,74.83,65.87,40.89
49745,74.83,65.87,40.89
998,74.82,65.87,40.88
5035,74.83,65.87,40.88
7,74.82,65.87,40.88
45,74.83,65.87,40.88
3,74.83,65.87,40.89
37,74.83,65.87,40.89
27,74.83,65.87,40.88
466,74.83,65.87,40.88
418,74.83,65.87,40.88
135022,74.83,65.87,40.88
896,74.83,65.87,40.88
349251,74.83,65.87,40.88
457000,74.83,65.87,40.88
280210,74.83,65.87,40.88
145606,74.83,65.87,40.88
6691,74.83,65.87,40.88
308258,74.83,65.87,40.88
208957,74.83,65.87,40.88
156998,74.83,65.87,40.88
171670,74.83,65.87,40.88
55,74.84,65.87,40.89
204,74.84,65.87,40.89
155,74.84,65.87,40.89
492,74.84,65.87,40.89
6274,74.84,65.87,40.89
14951,74.84,65.87,40.89
439,74.84,65.87,40.89
894,74.84,65.87,40.89
1338,74.84,65.87,40.89
23584,74.84,65.87,40.89
24710,74.84,65.87,40.89
103430,74.84,65.87,40.89
101163,74.84,65.87,40.89
96017,74.84,65.87,40.89
79609,74.84,65.87,40.89
760878,74.84,65.87,40.88
845541,74.84,65.87,40.88
688938,74.84,65.87,40.88
633570,74.84,65.87,40.88
697191,74.84,65.87,40.88
642377,74.84,65.87,40.88
784107,74.84,65.87,40.88
166529,74.84,65.87,40.89
169508,74.84,65.87,40.89
690497,74.84,65.87,40.88
741071,74.84,65.87,40.88
697586,74.84,65.87,40.88
161520,74.84,65.87,40.88
657157,74.84,65.87,40.88
137333,74.84,65.87,40.88
614665,74.84,65.87,40.88
3,74.84,65.87,40.89
10,74.84,65.87,40.89
2,74.84,65.87,40.89
25,74.84,65.87,40.89
43,74.84,65.87,40.89
37,74.84,65.87,40.89
89,74.84,65.87,40.89
176,74.85,65.87,40.89
3,74.84,65.87,40.89
6,74.84,65.87,40.89
54,74.84,65.87,40.89
102,74.84,65.87,40.89
74,74.84,65.87,40.89
98,74.84,65.87,40.89
10,74.85,65.87,40.89
80,74.85,65.87,40.89
102,74.85,65.87,40.89
6102,74.85,65.87,40.89
3803,74.85,65.87,40.89
1679,74.85,65.87,40.89
1027,74.85,65.87,40.89
4490,74.85,65.87,40.89
9091,74.85,65.87,40.89
21628,74.85,65.87,40.89
103188,74.85,65.87,40.89
25218,74.85,65.87,40.89
11211,74.85,65.87,40.89
40566,74.85,65.87,40.89
348393,74.85,65.87,40.88
123102,74.85,65.87,40.88
26296,74.85,65.87,40.89
163593,74.85,65.87,40.89
67210,74.85,65.87,40.89
529261,74.85,65.87,40.88
285384,74.85,65.87,40.88
667742,74.85,65.87,40.88
500411,74.85,65.87,40.88
817838,74.85,65.87,40.88
760254,74.85,65.87,40.88
780438,74.85,65.87,40.88
656552,74.85,65.87,40.88
605253,74.84,65.87,40.88
577127,74.84,65.87,40.88
590048,74.84,65.87,40.88
561769,74.84,65.87,40.88
561344,74.85,65.87,40.88
523449,74.85,65.87,40.88
570473,74.85,65.87,40.88
489741,74.85,65.87,40.88
568414,74.84,65.87,40.88
474981,74.84,65.87,40.88
665101,74.84,65.87,40.88
627877,74.84,65.87,40.88
518611,74.85,65.87,40.88
359084,74.85,65.87,40.88
363411,74.85,65.87,40.88
246068,74.85,65.87,40.88
1439,74.84,65.87,40.89
1265,74.84,65.87,40.89
22787,74.84,65.87,40.89
14160,74.84,65.87,40.89
992,74.85,65.87,40.89
7689,74.85,65.87,40.89
122013,74.84,65.87,40.88
102677,74.84,65.87,40.88
70339,74.84,65.87,40.89
58143,74.84,65.87,40.89
64735,74.85,65.87,40.88
31984,74.85,65.87,40.89
2461,74.85,65.87,40.89
6881,74.85,65.87,40.89
16718,74.85,65.87,40.89
37634,74.85,65.87,40.88
15884,74.85,65.87,40.88
36572,74.85,65.87,40.88
177080,74.85,65.87,40.88
353972,74.85,65.87,40.88
471618,74.85,65.87,40.88
625823,74.85,65.87,40.88
21771,74.85,65.87,40.88
41184,74.85,65.87,40.88
43139,74.85,65.87,40.88
158942,74.85,65.87,40.88
20590,74.85,65.87,40.88
38867,74.85,65.87,40.88
300718,74.85,65.87,40.88
410021,74.85,65.87,40.88
67742,74.85,65.87,40.88
87661,74.86,65.87,40.88
121738,74.86,65.87,40.88
876165,74.86,65.87,40.86
873820,74.86,65.87,40.86
677957,74.85,65.87,40.86
675351,74.85,65.87,40.86
672722,74.85,65.87,40.86
669955,74.85,65.87,40.86
825201,74.86,65.87,40.86
657673,74.85,65.87,40.87
660566,74.85,65.87,40.87
663890,74.85,65.87,40.87
667087,74.85,65.87,40.87
729944,74.85,65.87,40.88
722558,74.85,65.87,40.88
685043,74.85,65.87,40.88
673111,74.85,65.87,40.88
534941,74.85,65.87,40.88
673215,74.85,65.87,40.88
789828,74.86,65.87,40.88
852093,74.86,65.87,40.88
666089,74.86,65.87,40.86
623679,74.85,65.87,40.86
616871,74.85,65.87,40.86
458910,74.85,65.87,40.85
505126,74.86,65.87,40.85
569559,74.85,65.87,40.85
610268,74.85,65.87,40.85
871270,74.86,65.87,40.86
818829,74.86,65.87,40.86
884141,74.86,65.87,40.86
617294,74.86,65.87,40.86
876833,74.86,65.87,40.86
854276,74.86,65.87,40.86
652088,74.86,65.87,40.86
595722,74.86,65.87,40.86
441296,74.86,65.87,40.85
798892,74.86,65.87,40.85
554959,74.86,65.87,40.85
490639,74.86,65.87,40.85
349994,74.85,65.87,40.85
391411,74.86,65.87,40.85
349133,74.85,65.87,40.85
397048,74.85,65.87,40.85
680034,74.86,65.87,40.86
623708,74.86,65.87,40.86
5,74.82,65.87,40.88
77,74.82,65.87,40.88
6,74.82,65.87,40.88
3,74.82,65.87,40.86
27,74.82,65.87,40.86
6,74.82,65.87,40.85
5,74.82,65.87,40.85
191747,74.82,65.87,40.87
180347,74.82,65.87,40.87
195234,74.82,65.87,40.87
188135,74.82,65.87,40.87
178547,74.82,65.87,40.86
2,74.82,65.87,40.86
132461,74.82,65.87,40.86
502,74.82,65.87,40.86
80536,74.82,65.87,40.86
395,74.82,65.87,40.86
29607,74.82,65.87,40.86
177,74.82,65.87,40.87
69653,74.82,65.87,40.87
197,74.82,65.87,40.87
25832,74.82,65.87,40.87
163721,74.82,65.87,40.87
115869,74.82,65.87,40.87
177006,74.82,65.87,40.87
261018,74.82,65.87,40.87
202087,74.82,65.87,40.87
318188,74.82,65.87,40.87
438440,74.83,65.87,40.87
412256,74.83,65.87,40.87
379990,74.83,65.87,40.87
372818,74.83,65.87,40.87
657409,74.83,65.87,40.87
602152,74.83,65.87,40.87
655929,74.83,65.87,40.87
608918,74.83,65.87,40.87
565832,74.83,65.87,40.87
540368,74.83,65.87,40.87
571358,74.83,65.87,40.87
545159,74.83,65.87,40.87
230133,74.82,65.87,40.87
371823,74.82,65.87,40.87
255454,74.82,65.87,40.87
414937,74.82,65.87,40.87
405758,74.83,65.87,40.87
414559,74.83,65.87,40.87
368587,74.83,65.87,40.87
371611,74.83,65.87,40.87
654534,74.83,65.87,40.87
613194,74.83,65.87,40.87
656115,74.83,65.87,40.87
615617,74.83,65.87,40.87
575869,74.83,65.87,40.87
548856,74.83,65.87,40.87
579078,74.83,65.87,40.87
551376,74.83,65.87,40.87
3620,74.82,65.87,40.88
1341,74.82,65.87,40.88
140556,74.82,65.87,40.88
214155,74.82,65.87,40.88
71004,74.82,65.87,40.88
170807,74.82,65.87,40.88
382700,74.83,65.87,40.88
287052,74.83,65.87,40.88
361369,74.83,65.87,40.88
347319,74.83,65.87,40.88
654382,74.83,65.87,40.88
526232,74.83,65.87,40.88
550263,74.83,65.87,40.88
592457,74.83,65.87,40.88
650515,74.83,65.87,40.88
534052,74.83,65.87,40.88
558743,74.83,65.87,40.88
595920,74.83,65.87,40.88
19709,74.82,65.87,40.88
132072,74.82,65.87,40.88
52,74.82,65.87,40.88
63364,74.82,65.87,40.88
200567,74.83,65.87,40.88
183165,74.83,65.87,40.88
275867,74.83,65.87,40.88
187538,74.83,65.87,40.88
676303,74.83,65.87,40.88
517182,74.83,65.87,40.88
544870,74.83,65.87,40.88
587368,74.83,65.87,40.88
596768,74.83,65.87,40.88
511534,74.83,65.87,40.88
542447,74.83,65.87,40.88
605614,74.83,65.87,40.88
274387,74.82,65.87,40.87
445076,74.82,65.87,40.87
287091,74.82,65.87,40.87
462745,74.82,65.87,40.87
428880,74.83,65.87,40.87
440850,74.83,65.87,40.87
379123,74.83,65.87,40.87
387068,74.83,65.87,40.87
660039,74.83,65.87,40.87
617656,74.83,65.87,40.87
664510,74.83,65.87,40.87
619846,74.83,65.87,40.87
581235,74.83,65.87,40.87
552870,74.83,65.87,40.87
582652,74.83,65.87,40.87
553539,74.83,65.87,40.87
290357,74.82,65.87,40.87
465640,74.82,65.87,40.87
284069,74.82,65.87,40.87
454036,74.82,65.87,40.87
446219,74.83,65.87,40.87
444837,74.83,65.87,40.87
392661,74.83,65.87,40.87
395182,74.83,65.87,40.87
668136,74.83,65.87,40.87
622084,74.83,65.87,40.87
670340,74.83,65.87,40.87
624122,74.83,65.87,40.87
584634,74.83,65.87,40.87
553742,74.83,65.87,40.87
583883,74.83,65.87,40.87
553885,74.83,65.87,40.87
228830,74.82,65.87,40.86
347262,74.82,65.87,40.86
204085,74.82,65.87,40.86
296977,74.82,65.87,40.86
493445,74.83,65.87,40.86
503076,74.83,65.87,40.86
434228,74.83,65.87,40.86
442431,74.83,65.87,40.86
698393,74.83,65.87,40.86
637886,74.83,65.87,40.86
691496,74.83,65.87,40.86
634611,74.83,65.87,40.86
590619,74.83,65.87,40.86
554847,74.83,65.87,40.86
588883,74.83,65.87,40.86
554181,74.83,65.87,40.86
273364,74.82,65.87,40.86
430629,74.82,65.87,40.86
255588,74.82,65.87,40.86
395299,74.82,65.87,40.86
443146,74.83,65.87,40.86
456658,74.83,65.87,40.86
397973,74.83,65.87,40.86
410497,74.83,65.87,40.86
679136,74.83,65.87,40.86
630078,74.83,65.87,40.86
672606,74.83,65.87,40.86
626560,74.83,65.87,40.86
585536,74.83,65.87,40.86
553342,74.83,65.87,40.86
587084,74.83,65.87,40.86
553490,74.83,65.87,40.86
170752,74.82,65.87,40.86
256371,74.82,65.87,40.86
92561,74.82,65.87,40.86
216752,74.82,65.87,40.86
372113,74.83,65.87,40.86
453658,74.83,65.87,40.86
25227,74.82,65.87,40.86
170948,74.82,65.87,40.86
45,74.82,65.87,40.86
303,74.82,65.87,40.86
96669,74.82,65.87,40.86
228222,74.83,65.87,40.86
286494,74.83,65.87,40.86
5081,74.82,65.87,40.86
25,74.82,65.87,40.86
2256,74.82,65.87,40.86
623,74.82,65.87,40.86
11,74.82,65.87,40.86
39,74.82,65.87,40.86
3,74.82,65.87,40.86
312856,74.83,65.87,40.86
400780,74.83,65.87,40.86
751763,74.83,65.87,40.86
673205,74.83,65.87,40.86
705538,74.83,65.87,40.86
730951,74.83,65.87,40.86
608246,74.83,65.87,40.86
561542,74.83,65.87,40.86
634145,74.83,65.87,40.86
571031,74.83,65.87,40.86
455471,74.83,65.87,40.86
439420,74.83,65.87,40.86
708316,74.83,65.87,40.86
