ppm NH3 Concentration mole,X (m),Y (m),Z (m)
74,-99.53,68.63,40.31
76,-99.53,68.63,40.31
72,-99.53,68.63,40.32
72,-99.53,68.63,40.31
67,-99.53,68.63,40.31
67,-99.53,68.63,40.32
63,-99.53,68.63,40.32
68,-99.53,68.63,40.32
71,-99.53,68.63,40.32
69,-99.53,68.63,40.32
69,-99.53,68.63,40.32
65,-99.53,68.63,40.32
64,-99.53,68.63,40.32
58,-99.53,68.63,40.32
61,-99.53,68.63,40.32
55,-99.53,68.63,40.32
318,-99.54,68.63,40.32
865,-99.54,68.64,40.32
523,-99.54,68.64,40.32
254,-99.54,68.63,40.32
56,-99.53,68.63,40.32
56,-99.53,68.63,40.32
58,-99.53,68.63,40.33
307,-99.54,68.64,40.32
205,-99.54,68.63,40.32
164,-99.54,68.63,40.33
206,-99.54,68.64,40.33
30,-99.54,68.63,40.27
175,-99.55,68.65,40.26
230,-99.55,68.65,40.27
433,-99.56,68.65,40.27
561,-99.56,68.65,40.26
799,-99.57,68.66,40.26
3548,-99.56,68.65,40.27
804,-99.56,68.65,40.27
1214,-99.57,68.66,40.27
1968,-99.57,68.66,40.27
5899,-99.57,68.66,40.27
2732,-99.58,68.66,40.27
1772,-99.58,68.66,40.26
1305,-99.57,68.66,40.26
42,-99.54,68.64,40.26
43,-99.54,68.64,40.27
64,-99.54,68.64,40.27
60,-99.54,68.64,40.26
51,-99.54,68.64,40.26
96,-99.55,68.64,40.27
88,-99.55,68.64,40.26
132,-99.55,68.64,40.26
148,-99.55,68.65,40.27
128,-99.54,68.63,40.33
139,-99.54,68.63,40.33
138,-99.54,68.64,40.33
165,-99.54,68.64,40.33
141,-99.54,68.64,40.33
199,-99.54,68.64,40.33
664,-99.54,68.64,40.33
259,-99.54,68.64,40.33
132,-99.54,68.63,40.34
128,-99.54,68.63,40.33
139,-99.54,68.64,40.34
136,-99.54,68.64,40.33
134,-99.54,68.64,40.34
135,-99.54,68.64,40.33
132,-99.54,68.64,40.34
137,-99.54,68.64,40.33
29,-99.54,68.64,40.34
35,-99.54,68.64,40.34
43,-99.54,68.64,40.34
36,-99.54,68.64,40.34
44,-99.54,68.64,40.34
54,-99.54,68.64,40.34
2705,-99.54,68.64,40.33
1245,-99.54,68.64,40.33
12424,-99.55,68.64,40.33
4548,-99.55,68.64,40.33
401,-99.54,68.64,40.34
629,-99.54,68.64,40.33
1396,-99.55,68.64,40.33
562,-99.55,68.64,40.34
49234,-99.55,68.64,40.33
22107,-99.55,68.64,40.33
126667,-99.55,68.65,40.33
82558,-99.55,68.65,40.33
5668,-99.55,68.64,40.33
33149,-99.55,68.65,40.33
1379,-99.55,68.64,40.34
7755,-99.55,68.65,40.34
330,-99.54,68.64,40.34
326,-99.54,68.64,40.34
349,-99.55,68.64,40.34
372,-99.55,68.64,40.34
385,-99.55,68.64,40.34
74,-99.55,68.64,40.34
413,-99.55,68.64,40.34
569,-99.55,68.64,40.34
720,-99.55,68.65,40.34
1982,-99.55,68.65,40.34
30,-99.54,68.64,40.34
56,-99.54,68.64,40.35
175,-99.55,68.65,40.34
185,-99.55,68.65,40.35
74,-99.55,68.64,40.35
101,-99.55,68.65,40.34
247335,-99.55,68.65,40.33
386935,-99.55,68.65,40.33
198479,-99.55,68.65,40.33
347315,-99.55,68.65,40.33
147650,-99.55,68.65,40.33
56051,-99.55,68.65,40.34
189767,-99.55,68.65,40.34
334219,-99.55,68.65,40.33
87844,-99.56,68.65,40.34
188454,-99.56,68.65,40.34
516828,-99.55,68.65,40.33
404164,-99.56,68.65,40.33
690491,-99.56,68.65,40.33
119944,-99.56,68.65,40.33
494484,-99.55,68.65,40.33
208333,-99.56,68.65,40.33
353420,-99.56,68.65,40.33
658844,-99.56,68.65,40.33
1923,-99.55,68.65,40.34
4950,-99.55,68.65,40.34
6570,-99.55,68.65,40.34
20936,-99.55,68.65,40.34
221,-99.55,68.65,40.35
1196,-99.55,68.65,40.35
1212,-99.55,68.65,40.34
447,-99.55,68.65,40.35
2253,-99.55,68.65,40.34
4030,-99.56,68.65,40.34
8482,-99.56,68.65,40.34
8046,-99.56,68.65,40.34
15710,-99.56,68.65,40.34
18945,-99.56,68.65,40.34
29535,-99.56,68.65,40.34
2701,-99.56,68.65,40.35
484,-99.56,68.65,40.35
4022,-99.56,68.65,40.35
228399,-99.56,68.65,40.33
185107,-99.56,68.65,40.33
98702,-99.56,68.65,40.33
143666,-99.56,68.65,40.33
75794,-99.56,68.65,40.34
118987,-99.56,68.65,40.34
288214,-99.56,68.66,40.33
239643,-99.56,68.66,40.33
304078,-99.57,68.66,40.33
352644,-99.57,68.66,40.33
203137,-99.56,68.66,40.33
178059,-99.56,68.66,40.34
242606,-99.57,68.66,40.34
292898,-99.57,68.66,40.33
171564,-99.57,68.66,40.33
203261,-99.57,68.66,40.33
218917,-99.57,68.66,40.33
251354,-99.57,68.66,40.33
120091,-99.57,68.66,40.34
152888,-99.57,68.66,40.34
144704,-99.57,68.66,40.33
192692,-99.57,68.66,40.33
101446,-99.57,68.66,40.33
127372,-99.58,68.66,40.33
120690,-99.57,68.66,40.33
140307,-99.57,68.66,40.33
151418,-99.58,68.66,40.33
166761,-99.58,68.66,40.33
17020,-99.56,68.65,40.35
5099,-99.56,68.65,40.35
71736,-99.56,68.66,40.35
20414,-99.56,68.65,40.34
36750,-99.56,68.65,40.34
43256,-99.56,68.65,40.34
53093,-99.56,68.65,40.34
69670,-99.56,68.65,40.34
90805,-99.56,68.65,40.34
87471,-99.56,68.66,40.34
135589,-99.56,68.66,40.34
330713,-99.57,68.66,40.34
106233,-99.57,68.66,40.34
159674,-99.57,68.66,40.34
171312,-99.57,68.66,40.35
268130,-99.56,68.66,40.34
47786,-99.56,68.66,40.34
267096,-99.57,68.66,40.34
5817,-99.56,68.65,40.35
111794,-99.56,68.66,40.35
64133,-99.57,68.66,40.34
264454,-99.57,68.66,40.34
65403,-99.57,68.66,40.34
92374,-99.57,68.66,40.34
98249,-99.57,68.66,40.34
169360,-99.57,68.66,40.35
162594,-99.57,68.66,40.35
242645,-99.57,68.66,40.34
39609,-99.57,68.66,40.34
221175,-99.57,68.66,40.34
206607,-99.57,68.66,40.34
237617,-99.57,68.66,40.34
244991,-99.57,68.66,40.34
95078,-99.58,68.66,40.34
284930,-99.57,68.66,40.34
298298,-99.57,68.66,40.34
95906,-99.57,68.66,40.34
82155,-99.57,68.66,40.34
1928,-99.54,68.64,40.31
552,-99.54,68.63,40.31
1546,-99.54,68.64,40.3
484,-99.54,68.63,40.3
1118,-99.54,68.64,40.3
415,-99.54,68.63,40.3
358,-99.54,68.63,40.3
728,-99.54,68.64,40.3
49401,-99.54,68.64,40.31
11305,-99.54,68.64,40.31
40711,-99.54,68.64,40.3
8667,-99.54,68.64,40.3
30696,-99.54,68.64,40.3
5662,-99.54,68.64,40.3
3148,-99.54,68.64,40.3
20675,-99.54,68.64,40.3
969,-99.54,68.63,40.3
1463,-99.54,68.63,40.3
829,-99.54,68.63,40.29
1179,-99.54,68.63,40.29
2402,-99.54,68.64,40.3
4842,-99.54,68.64,40.3
2600,-99.54,68.64,40.29
1673,-99.54,68.64,40.29
707,-99.54,68.63,40.29
966,-99.54,68.63,40.29
601,-99.54,68.63,40.29
799,-99.54,68.63,40.29
1650,-99.54,68.64,40.29
1280,-99.54,68.64,40.29
1376,-99.54,68.64,40.29
1019,-99.54,68.64,40.29
1953,-99.55,68.64,40.29
1212,-99.54,68.64,40.29
47394,-99.54,68.64,40.31
40643,-99.54,68.64,40.3
101753,-99.55,68.64,40.31
90762,-99.55,68.64,40.3
32038,-99.54,68.64,40.3
22893,-99.54,68.64,40.3
75416,-99.55,68.64,40.3
56632,-99.55,68.64,40.3
171485,-99.55,68.64,40.31
157350,-99.55,68.64,40.3
242387,-99.55,68.65,40.31
227196,-99.55,68.65,40.3
137701,-99.55,68.64,40.3
114348,-99.55,68.64,40.3
183017,-99.55,68.65,40.3
206904,-99.55,68.65,40.3
13210,-99.54,68.64,40.3
5804,-99.54,68.64,40.29
36987,-99.55,68.64,40.3
18427,-99.55,68.64,40.29
2849,-99.54,68.64,40.29
2747,-99.55,68.64,40.29
1654,-99.54,68.64,40.29
7637,-99.55,68.64,40.29
3894,-99.55,68.64,40.29
2943,-99.55,68.64,40.29
83964,-99.55,68.64,40.3
49981,-99.55,68.64,40.29
155573,-99.55,68.65,40.3
113014,-99.55,68.65,40.29
24213,-99.55,68.64,40.29
5533,-99.55,68.64,40.29
9538,-99.55,68.64,40.29
65224,-99.55,68.65,40.29
8244,-99.55,68.64,40.29
30002,-99.55,68.65,40.29
734,-99.54,68.63,40.29
623,-99.54,68.63,40.29
990,-99.54,68.63,40.29
827,-99.54,68.63,40.29
1415,-99.55,68.63,40.29
1945,-99.55,68.64,40.29
465,-99.54,68.63,40.28
594,-99.54,68.63,40.28
534,-99.54,68.63,40.28
691,-99.54,68.63,40.28
1157,-99.55,68.63,40.28
959,-99.55,68.63,40.28
1548,-99.55,68.64,40.28
1253,-99.55,68.64,40.28
375,-99.54,68.63,40.28
470,-99.54,68.63,40.28
415,-99.54,68.63,40.28
519,-99.54,68.63,40.28
372,-99.54,68.63,40.27
804,-99.55,68.63,40.28
1032,-99.55,68.64,40.28
688,-99.55,68.63,40.28
869,-99.55,68.64,40.28
570,-99.54,68.64,40.27
2664,-99.55,68.64,40.29
3649,-99.55,68.64,40.29
2059,-99.55,68.64,40.28
1625,-99.55,68.64,40.28
2721,-99.55,68.64,40.28
2093,-99.55,68.64,40.28
4987,-99.55,68.64,40.29
6809,-99.55,68.64,40.29
3583,-99.55,68.64,40.28
2680,-99.55,68.64,40.28
4722,-99.55,68.64,40.28
3438,-99.55,68.64,40.28
1313,-99.55,68.64,40.28
1655,-99.55,68.64,40.28
1089,-99.55,68.64,40.28
1355,-99.55,68.64,40.28
883,-99.55,68.64,40.27
1195,-99.55,68.64,40.27
1448,-99.55,68.64,40.27
1407,-99.55,68.64,40.27
1713,-99.55,68.64,40.27
2081,-99.55,68.64,40.28
1677,-99.55,68.64,40.28
2072,-99.55,68.64,40.28
2616,-99.55,68.64,40.28
2170,-99.54,68.64,40.31
580,-99.54,68.63,40.31
561,-99.54,68.63,40.31
2166,-99.54,68.64,40.31
506,-99.54,68.63,40.31
413,-99.54,68.63,40.32
1892,-99.54,68.64,40.31
1387,-99.54,68.64,40.32
55081,-99.54,68.64,40.31
13114,-99.54,68.64,40.31
13482,-99.54,68.64,40.31
56570,-99.54,68.64,40.31
12195,-99.54,68.64,40.31
9104,-99.54,68.64,40.32
53408,-99.54,68.64,40.31
45719,-99.54,68.64,40.32
3446,-99.54,68.64,40.32
10171,-99.54,68.64,40.32
6201,-99.54,68.64,40.32
2317,-99.54,68.64,40.32
3713,-99.54,68.64,40.32
1532,-99.54,68.64,40.32
975,-99.54,68.64,40.33
1774,-99.54,68.64,40.33
51235,-99.54,68.64,40.31
51441,-99.54,68.64,40.31
108064,-99.55,68.64,40.31
109209,-99.55,68.64,40.31
180118,-99.55,68.64,40.31
182579,-99.55,68.64,40.31
261584,-99.55,68.65,40.31
253846,-99.55,68.65,40.31
48111,-99.54,68.64,40.31
41505,-99.54,68.64,40.32
105694,-99.55,68.64,40.31
96714,-99.55,68.64,40.32
179970,-99.55,68.64,40.31
171874,-99.55,68.64,40.32
263144,-99.55,68.65,40.31
259704,-99.55,68.65,40.32
32175,-99.54,68.64,40.32
19320,-99.54,68.64,40.32
60145,-99.55,68.64,40.32
81343,-99.55,68.64,40.32
11161,-99.54,68.64,40.32
5151,-99.54,68.64,40.33
21191,-99.55,68.64,40.33
38710,-99.55,68.64,40.32
138013,-99.55,68.64,40.32
159523,-99.55,68.64,40.32
255694,-99.55,68.65,40.32
251123,-99.55,68.65,40.32
70354,-99.55,68.64,40.33
106610,-99.55,68.64,40.32
169290,-99.55,68.65,40.33
221642,-99.55,68.65,40.32
173536,-99.55,68.65,40.31
170206,-99.55,68.65,40.31
221547,-99.55,68.65,40.31
217544,-99.55,68.65,40.31
174375,-99.55,68.65,40.31
172473,-99.55,68.65,40.32
224531,-99.55,68.65,40.32
223799,-99.55,68.65,40.31
274131,-99.56,68.65,40.31
269723,-99.56,68.65,40.31
336156,-99.56,68.65,40.31
340949,-99.56,68.65,40.31
282921,-99.56,68.65,40.32
277921,-99.56,68.65,40.31
345293,-99.56,68.65,40.31
350378,-99.56,68.65,40.32
168313,-99.55,68.65,40.32
160959,-99.55,68.65,40.32
220797,-99.55,68.65,40.32
223817,-99.55,68.65,40.32
143150,-99.55,68.65,40.32
207970,-99.55,68.65,40.32
111925,-99.55,68.65,40.33
178690,-99.55,68.65,40.33
285676,-99.56,68.65,40.32
286837,-99.56,68.65,40.32
354799,-99.56,68.65,40.32
355492,-99.56,68.65,40.32
275710,-99.56,68.65,40.32
252833,-99.56,68.65,40.33
350801,-99.56,68.65,40.32
341305,-99.56,68.65,40.33
246452,-99.56,68.65,40.32
290323,-99.56,68.65,40.32
242758,-99.56,68.65,40.32
287752,-99.56,68.65,40.32
342121,-99.56,68.66,40.32
338626,-99.56,68.66,40.32
287539,-99.57,68.66,40.32
403670,-99.57,68.66,40.32
281305,-99.57,68.66,40.32
401898,-99.57,68.66,40.32
235227,-99.56,68.65,40.32
283398,-99.56,68.65,40.32
268308,-99.56,68.65,40.33
219755,-99.56,68.65,40.33
204013,-99.57,68.65,40.32
184114,-99.57,68.65,40.33
235183,-99.57,68.66,40.32
210478,-99.57,68.66,40.33
209646,-99.57,68.66,40.32
198413,-99.57,68.66,40.32
169579,-99.57,68.66,40.32
178173,-99.57,68.66,40.32
147832,-99.57,68.66,40.33
153730,-99.57,68.66,40.33
145597,-99.58,68.66,40.32
146368,-99.58,68.66,40.32
131227,-99.58,68.66,40.32
115411,-99.58,68.66,40.33
117299,-99.58,68.66,40.33
132032,-99.58,68.66,40.32
239716,-99.56,68.65,40.31
243545,-99.56,68.65,40.31
285642,-99.56,68.65,40.31
280960,-99.56,68.65,40.31
246337,-99.56,68.65,40.31
289336,-99.56,68.65,40.31
247270,-99.56,68.65,40.32
290666,-99.56,68.65,40.32
341684,-99.56,68.66,40.31
343043,-99.56,68.66,40.32
289538,-99.57,68.66,40.32
403575,-99.57,68.66,40.32
288570,-99.57,68.66,40.31
401554,-99.57,68.66,40.31
336074,-99.56,68.66,40.31
327890,-99.56,68.66,40.31
279737,-99.57,68.66,40.31
388440,-99.57,68.66,40.31
284614,-99.57,68.66,40.31
395502,-99.57,68.66,40.31
215564,-99.57,68.66,40.31
214539,-99.57,68.66,40.32
213589,-99.57,68.66,40.31
209832,-99.57,68.66,40.31
231020,-99.57,68.66,40.31
226489,-99.57,68.66,40.31
160346,-99.58,68.66,40.31
237778,-99.58,68.66,40.31
163910,-99.58,68.66,40.31
241655,-99.58,68.66,40.31
233243,-99.57,68.66,40.31
157031,-99.58,68.66,40.32
231565,-99.57,68.66,40.32
164068,-99.58,68.66,40.31
240687,-99.58,68.66,40.31
158657,-99.58,68.66,40.32
161249,-99.58,68.66,40.32
236824,-99.58,68.66,40.32
164129,-99.55,68.65,40.31
155303,-99.55,68.65,40.3
211380,-99.55,68.65,40.31
203174,-99.55,68.65,40.3
264081,-99.56,68.65,40.31
330841,-99.56,68.65,40.31
257650,-99.56,68.65,40.3
325519,-99.56,68.65,40.3
143914,-99.55,68.65,40.3
130279,-99.55,68.65,40.3
193247,-99.55,68.65,40.3
181485,-99.55,68.65,40.3
251263,-99.56,68.65,40.3
319930,-99.56,68.65,40.3
243764,-99.56,68.65,40.3
311958,-99.56,68.65,40.3
113363,-99.55,68.65,40.3
87901,-99.55,68.65,40.29
165415,-99.55,68.65,40.3
137601,-99.55,68.65,40.29
56810,-99.55,68.65,40.29
31145,-99.55,68.65,40.29
97733,-99.55,68.65,40.29
55882,-99.55,68.65,40.29
226470,-99.56,68.65,40.3
295067,-99.56,68.65,40.3
196554,-99.56,68.65,40.29
268292,-99.56,68.65,40.3
153618,-99.56,68.65,40.29
230794,-99.56,68.65,40.29
95258,-99.56,68.65,40.29
153735,-99.56,68.65,40.29
234667,-99.56,68.65,40.31
228615,-99.56,68.65,40.3
276116,-99.56,68.65,40.31
270960,-99.56,68.65,40.3
220242,-99.56,68.65,40.3
209075,-99.56,68.65,40.3
252031,-99.56,68.65,40.3
262860,-99.56,68.65,40.3
324191,-99.56,68.66,40.31
323007,-99.56,68.66,40.3
274380,-99.57,68.66,40.31
384812,-99.57,68.66,40.31
268164,-99.57,68.66,40.3
383210,-99.57,68.66,40.3
304338,-99.56,68.66,40.3
315586,-99.56,68.66,40.3
259028,-99.57,68.66,40.3
376632,-99.57,68.66,40.3
245932,-99.57,68.66,40.3
366852,-99.57,68.66,40.3
203698,-99.57,68.66,40.31
195765,-99.57,68.66,40.3
184391,-99.57,68.66,40.3
169028,-99.57,68.66,40.3
219081,-99.57,68.66,40.31
209513,-99.57,68.66,40.3
153058,-99.58,68.66,40.31
227683,-99.58,68.66,40.31
142881,-99.58,68.66,40.3
213869,-99.58,68.66,40.3
136400,-99.58,68.66,40.3
122113,-99.58,68.66,40.3
136597,-99.58,68.66,40.3
120353,-99.58,68.66,40.3
193424,-99.56,68.65,40.3
172228,-99.56,68.65,40.3
217025,-99.56,68.65,40.3
237248,-99.56,68.65,40.3
140842,-99.56,68.65,40.29
179622,-99.56,68.65,40.29
95419,-99.56,68.65,40.29
44054,-99.56,68.65,40.29
123657,-99.56,68.65,40.29
263665,-99.56,68.66,40.3
288061,-99.56,68.66,40.3
226016,-99.57,68.66,40.3
352228,-99.57,68.66,40.3
191963,-99.57,68.66,40.3
327502,-99.57,68.66,40.3
116135,-99.57,68.65,40.29
130506,-99.57,68.66,40.29
79050,-99.57,68.65,40.29
89925,-99.57,68.66,40.29
147251,-99.57,68.66,40.3
118657,-99.57,68.66,40.3
89687,-99.57,68.66,40.29
64120,-99.57,68.66,40.29
65424,-99.57,68.66,40.29
90127,-99.57,68.66,40.29
104906,-99.58,68.66,40.3
86859,-99.58,68.66,40.3
83560,-99.58,68.66,40.3
101486,-99.58,68.66,40.3
53734,-99.58,68.66,40.29
52639,-99.58,68.66,40.29
69202,-99.58,68.66,40.29
67078,-99.58,68.66,40.29
14387,-99.55,68.64,40.29
9101,-99.55,68.64,40.29
20108,-99.56,68.65,40.29
11972,-99.56,68.65,40.29
6086,-99.55,68.64,40.28
4299,-99.56,68.64,40.28
7636,-99.56,68.65,40.28
5221,-99.56,68.65,40.28
28007,-99.56,68.65,40.29
37580,-99.56,68.65,40.29
38689,-99.56,68.65,40.29
15368,-99.56,68.65,40.29
23698,-99.56,68.65,40.29
19168,-99.56,68.65,40.29
9240,-99.56,68.65,40.28
6072,-99.56,68.65,40.28
15478,-99.56,68.65,40.28
10367,-99.56,68.65,40.28
10579,-99.56,68.65,40.28
6437,-99.56,68.65,40.28
1760,-99.56,68.64,40.27
2142,-99.56,68.65,40.27
2058,-99.56,68.64,40.27
2461,-99.56,68.65,40.27
2506,-99.56,68.64,40.28
3208,-99.56,68.64,40.28
2956,-99.56,68.65,40.28
3821,-99.56,68.65,40.28
621,-99.56,68.65,40.27
3161,-99.56,68.65,40.27
2652,-99.56,68.65,40.27
2902,-99.56,68.65,40.27
3388,-99.56,68.65,40.27
3384,-99.56,68.65,40.28
5790,-99.56,68.65,40.28
3615,-99.56,68.65,40.28
4371,-99.56,68.65,40.28
7626,-99.56,68.65,40.28
4496,-99.56,68.65,40.28
9564,-99.57,68.65,40.28
4551,-99.57,68.65,40.27
3903,-99.56,68.65,40.27
7337,-99.57,68.65,40.28
5245,-99.56,68.65,40.27
4583,-99.56,68.65,40.27
1686,-99.57,68.66,40.27
5354,-99.57,68.65,40.27
6976,-99.57,68.66,40.27
6089,-99.57,68.65,40.27
8260,-99.57,68.65,40.28
9124,-99.57,68.65,40.28
10679,-99.57,68.65,40.28
11737,-99.57,68.65,40.28
8049,-99.57,68.66,40.27
11523,-99.57,68.66,40.28
10686,-99.57,68.66,40.28
13229,-99.57,68.66,40.28
14150,-99.57,68.66,40.28
4285,-99.58,68.66,40.27
10313,-99.58,68.66,40.27
13026,-99.58,68.66,40.28
12356,-99.58,68.66,40.28
15777,-99.58,68.66,40.28
14963,-99.58,68.66,40.28
25607,-99.57,68.65,40.29
17966,-99.57,68.65,40.28
12919,-99.57,68.65,40.28
40602,-99.57,68.65,40.29
28259,-99.57,68.65,40.29
43224,-99.57,68.65,40.29
30219,-99.57,68.65,40.29
19888,-99.57,68.65,40.28
14336,-99.57,68.65,40.28
15598,-99.57,68.65,40.28
21440,-99.57,68.65,40.28
39562,-99.57,68.66,40.29
29589,-99.57,68.66,40.29
30701,-99.57,68.66,40.29
40772,-99.57,68.66,40.29
16927,-99.57,68.66,40.28
17879,-99.57,68.66,40.28
22257,-99.57,68.66,40.28
23260,-99.57,68.66,40.28
36888,-99.58,68.66,40.29
37197,-99.58,68.66,40.29
29325,-99.58,68.66,40.29
29754,-99.58,68.66,40.29
19375,-99.58,68.66,40.28
18681,-99.58,68.66,40.28
24326,-99.58,68.66,40.28
23909,-99.58,68.66,40.28
9302,-99.57,68.66,40.35
46738,-99.57,68.66,40.35
73760,-99.57,68.66,40.35
175111,-99.58,68.66,40.34
247452,-99.58,68.67,40.34
58972,-99.58,68.66,40.34
206732,-99.58,68.67,40.34
229308,-99.58,68.67,40.34
69816,-99.58,68.66,40.34
69004,-99.58,68.66,40.34
80178,-99.58,68.66,40.33
85541,-99.58,68.66,40.33
93886,-99.58,68.66,40.33
101459,-99.58,68.66,40.33
108464,-99.58,68.66,40.33
116161,-99.58,68.66,40.33
212806,-99.58,68.67,40.34
231243,-99.58,68.67,40.34
62192,-99.58,68.67,40.34
264251,-99.58,68.67,40.33
75846,-99.58,68.67,40.33
271082,-99.58,68.67,40.33
85523,-99.58,68.67,40.33
98144,-99.58,68.67,40.33
297149,-99.58,68.67,40.33
104310,-99.58,68.67,40.33
120434,-99.58,68.67,40.33
239201,-99.58,68.67,40.33
241185,-99.59,68.67,40.33
258391,-99.59,68.67,40.33
121363,-99.58,68.66,40.31
124354,-99.58,68.66,40.31
123651,-99.58,68.66,40.32
125108,-99.58,68.66,40.31
119799,-99.59,68.67,40.32
120340,-99.59,68.67,40.31
122478,-99.58,68.66,40.32
123391,-99.58,68.66,40.31
115207,-99.59,68.67,40.31
118750,-99.58,68.66,40.31
118829,-99.59,68.67,40.31
122153,-99.58,68.66,40.31
120097,-99.58,68.66,40.32
113124,-99.58,68.66,40.32
113888,-99.58,68.66,40.32
119875,-99.58,68.66,40.32
94416,-99.58,68.66,40.33
104285,-99.58,68.66,40.32
96848,-99.58,68.66,40.33
106041,-99.58,68.66,40.32
98196,-99.59,68.67,40.33
98456,-99.58,68.66,40.33
105888,-99.59,68.67,40.32
107053,-99.58,68.66,40.32
112504,-99.59,68.67,40.32
114224,-99.58,68.66,40.32
117143,-99.59,68.67,40.32
119371,-99.58,68.66,40.32
165080,-99.59,68.67,40.3
79765,-99.59,68.67,40.31
183435,-99.59,68.67,40.31
84665,-99.59,68.67,40.31
148496,-99.59,68.68,40.31
164794,-99.59,68.68,40.31
128139,-99.59,68.67,40.3
92382,-99.59,68.67,40.31
99041,-99.59,68.67,40.3
100319,-99.59,68.67,40.31
106624,-99.59,68.67,40.31
82512,-99.59,68.67,40.3
72422,-99.59,68.67,40.3
89936,-99.59,68.67,40.3
79667,-99.59,68.67,40.3
50573,-99.59,68.67,40.29
57333,-99.59,68.67,40.29
47547,-99.59,68.67,40.29
42690,-99.59,68.67,40.29
41498,-99.59,68.67,40.29
49471,-99.59,68.67,40.29
83165,-99.59,68.67,40.3
75574,-99.59,68.67,40.29
53987,-99.59,68.67,40.3
59079,-99.59,68.67,40.3
62611,-99.59,68.67,40.3
69280,-99.59,68.67,40.3
108839,-99.58,68.66,40.3
116030,-99.58,68.66,40.31
102262,-99.58,68.66,40.3
91474,-99.58,68.66,40.3
99738,-99.58,68.66,40.3
89239,-99.58,68.66,40.3
101832,-99.59,68.67,40.3
105711,-99.58,68.66,40.3
109438,-99.59,68.67,40.31
113167,-99.58,68.66,40.31
92728,-99.59,68.67,40.3
82674,-99.59,68.67,40.3
96577,-99.58,68.66,40.3
86271,-99.58,68.66,40.3
67736,-99.58,68.66,40.3
79635,-99.58,68.66,40.3
66400,-99.58,68.66,40.3
77877,-99.58,68.66,40.3
46019,-99.58,68.66,40.29
56327,-99.58,68.66,40.29
45429,-99.58,68.66,40.29
55382,-99.58,68.66,40.29
43316,-99.59,68.67,40.29
44348,-99.58,68.66,40.29
51738,-99.59,68.67,40.29
53820,-99.58,68.66,40.29
61623,-99.59,68.67,40.3
64295,-99.58,68.66,40.3
72123,-99.59,68.67,40.3
75318,-99.58,68.66,40.3
223523,-99.59,68.67,40.31
91091,-99.59,68.67,40.31
224327,-99.59,68.67,40.32
201341,-99.59,68.68,40.31
107789,-99.59,68.67,40.32
109569,-99.59,68.67,40.31
117633,-99.59,68.67,40.32
118734,-99.59,68.67,40.31
200563,-99.59,68.67,40.31
89413,-99.59,68.67,40.31
214492,-99.59,68.67,40.31
91192,-99.59,68.67,40.31
192319,-99.59,68.68,40.31
179370,-99.59,68.68,40.31
106383,-99.59,68.67,40.31
112627,-99.59,68.67,40.31
109352,-99.59,68.67,40.31
116906,-99.59,68.67,40.31
231685,-99.59,68.67,40.33
85519,-99.59,68.67,40.33
240470,-99.59,68.67,40.32
90735,-99.59,68.67,40.32
95593,-99.59,68.67,40.33
104789,-99.59,68.67,40.32
224339,-99.59,68.67,40.32
97690,-99.59,68.67,40.32
111080,-99.59,68.67,40.32
103530,-99.59,68.67,40.32
114884,-99.59,68.67,40.32
16333,-99.59,68.67,40.28
23842,-99.59,68.67,40.28
30930,-99.59,68.67,40.29
7578,-99.59,68.67,40.27
12367,-99.59,68.67,40.28
11086,-99.59,68.67,40.28
17804,-99.59,68.67,40.28
26849,-99.59,68.67,40.29
28346,-99.58,68.66,40.29
28129,-99.58,68.66,40.29
34011,-99.58,68.66,40.29
33994,-99.58,68.66,40.29
21779,-99.58,68.66,40.28
22546,-99.59,68.66,40.28
28297,-99.59,68.67,40.29
28606,-99.59,68.66,40.29
33383,-99.59,68.67,40.29
33763,-99.59,68.66,40.29
10639,-99.58,68.66,40.27
6471,-99.59,68.67,40.27
12362,-99.59,68.66,40.27
15122,-99.58,68.66,40.28
16107,-99.59,68.66,40.28
3495,-99.58,68.67,40.27
8041,-99.58,68.66,40.27
4317,-99.59,68.67,40.27
2967,-99.59,68.67,40.26
2319,-99.58,68.66,40.26
5111,-99.59,68.67,40.27
83,-99.53,68.63,40.31
165,-99.53,68.63,40.31
217,-99.53,68.63,40.31
270,-99.53,68.63,40.31
339,-99.54,68.63,40.31
259,-99.53,68.63,40.3
325,-99.54,68.63,40.3
81,-99.53,68.63,40.3
77,-99.53,68.63,40.3
77,-99.53,68.63,40.3
81,-99.53,68.63,40.3
161,-99.53,68.63,40.3
210,-99.53,68.63,40.3
222,-99.53,68.63,40.3
290,-99.54,68.63,40.3
205,-99.53,68.63,40.3
266,-99.54,68.63,40.3
137,-99.53,68.63,40.3
447,-99.54,68.63,40.3
659,-99.54,68.63,40.3
404,-99.54,68.63,40.29
583,-99.54,68.63,40.29
151,-99.53,68.63,40.29
364,-99.54,68.63,40.29
326,-99.54,68.63,40.29
510,-99.54,68.63,40.29
447,-99.54,68.63,40.29
100,-99.53,68.62,40.29
215,-99.53,68.63,40.29
176,-99.53,68.63,40.28
352,-99.54,68.63,40.29
398,-99.54,68.63,40.29
541,-99.54,68.63,40.29
471,-99.54,68.63,40.29
298,-99.54,68.63,40.28
159,-99.54,68.62,40.28
152,-99.54,68.62,40.27
256,-99.54,68.63,40.28
235,-99.54,68.63,40.27
