ppm NH3 Concentration mole,X (m),Y (m),Z (m)
325319,-99.57,68.66,40.33
141387,-99.56,68.66,40.33
97911,-99.56,68.66,40.34
149931,-99.57,68.66,40.34
223376,-99.57,68.66,40.33
137503,-99.57,68.66,40.33
176675,-99.57,68.66,40.33
177843,-99.57,68.66,40.33
220469,-99.57,68.66,40.33
68905,-99.57,68.66,40.34
92809,-99.57,68.66,40.34
101790,-99.57,68.66,40.33
139342,-99.57,68.66,40.33
72988,-99.57,68.66,40.33
93808,-99.58,68.66,40.33
95241,-99.57,68.66,40.33
117347,-99.57,68.66,40.33
120701,-99.58,68.66,40.33
140904,-99.58,68.66,40.33
359,-99.56,68.65,40.35
1604,-99.56,68.65,40.35
1060,-99.56,68.66,40.35
1850,-99.56,68.65,40.34
2620,-99.56,68.65,40.34
4322,-99.56,68.65,40.34
13559,-99.56,68.65,40.34
10437,-99.56,68.65,40.34
28311,-99.56,68.65,40.34
17487,-99.56,68.66,40.34
52832,-99.56,68.66,40.34
136606,-99.57,68.66,40.34
30273,-99.57,68.66,40.34
70807,-99.57,68.66,40.34
5986,-99.57,68.66,40.35
16351,-99.56,68.66,40.34
2774,-99.56,68.66,40.34
32092,-99.57,68.66,40.34
233,-99.56,68.65,40.35
1788,-99.56,68.66,40.35
21800,-99.57,68.66,40.34
130312,-99.57,68.66,40.34
26943,-99.57,68.66,40.34
42663,-99.57,68.66,40.34
48844,-99.57,68.66,40.34
14645,-99.57,68.66,40.35
6500,-99.57,68.66,40.35
38648,-99.57,68.66,40.34
7981,-99.57,68.66,40.34
51740,-99.57,68.66,40.34
67500,-99.57,68.66,40.34
138864,-99.57,68.66,40.34
133657,-99.57,68.66,40.34
63134,-99.58,68.66,40.34
200956,-99.57,68.66,40.34
201830,-99.57,68.66,40.34
53918,-99.57,68.66,40.34
51805,-99.57,68.66,40.34
811,-99.54,68.64,40.31
177,-99.54,68.63,40.31
653,-99.54,68.64,40.3
161,-99.54,68.63,40.3
457,-99.54,68.64,40.3
130,-99.54,68.63,40.3
108,-99.54,68.63,40.3
265,-99.54,68.64,40.3
31715,-99.54,68.64,40.31
6214,-99.54,68.64,40.31
26072,-99.54,68.64,40.3
4818,-99.54,68.64,40.3
19193,-99.54,68.64,40.3
3104,-99.54,68.64,40.3
1484,-99.54,68.64,40.3
12498,-99.54,68.64,40.3
345,-99.54,68.63,40.3
531,-99.54,68.63,40.3
291,-99.54,68.63,40.29
424,-99.54,68.63,40.29
905,-99.54,68.64,40.3
2153,-99.54,68.64,40.3
1086,-99.54,68.64,40.29
610,-99.54,68.64,40.29
247,-99.54,68.63,40.29
347,-99.54,68.63,40.29
209,-99.54,68.63,40.29
285,-99.54,68.63,40.29
654,-99.54,68.64,40.29
461,-99.54,68.64,40.29
582,-99.54,68.64,40.29
364,-99.54,68.64,40.29
873,-99.55,68.64,40.29
456,-99.54,68.64,40.29
33342,-99.54,68.64,40.31
28405,-99.54,68.64,40.3
80982,-99.55,68.64,40.31
72519,-99.55,68.64,40.3
21897,-99.54,68.64,40.3
14841,-99.54,68.64,40.3
59990,-99.55,68.64,40.3
44008,-99.55,68.64,40.3
146940,-99.55,68.64,40.31
135080,-99.55,68.64,40.3
217330,-99.55,68.65,40.31
203566,-99.55,68.65,40.3
117811,-99.55,68.64,40.3
97238,-99.55,68.64,40.3
161592,-99.55,68.65,40.3
184508,-99.55,68.65,40.3
7631,-99.54,68.64,40.3
3076,-99.54,68.64,40.29
26474,-99.55,68.64,40.3
12516,-99.55,68.64,40.29
1356,-99.54,68.64,40.29
1299,-99.55,68.64,40.29
697,-99.54,68.64,40.29
4822,-99.55,68.64,40.29
1957,-99.55,68.64,40.29
1513,-99.55,68.64,40.29
69091,-99.55,68.64,40.3
38411,-99.55,68.64,40.29
135381,-99.55,68.65,40.3
95467,-99.55,68.65,40.29
17126,-99.55,68.64,40.29
2954,-99.55,68.64,40.29
6239,-99.55,68.64,40.29
51758,-99.55,68.65,40.29
4725,-99.55,68.64,40.29
21936,-99.55,68.65,40.29
279,-99.54,68.63,40.29
234,-99.54,68.63,40.29
393,-99.54,68.63,40.29
324,-99.54,68.63,40.29
622,-99.55,68.63,40.29
900,-99.55,68.64,40.29
171,-99.54,68.63,40.28
227,-99.54,68.63,40.28
198,-99.54,68.63,40.28
267,-99.54,68.63,40.28
497,-99.55,68.63,40.28
406,-99.55,68.63,40.28
697,-99.55,68.64,40.28
553,-99.55,68.64,40.28
136,-99.54,68.63,40.28
177,-99.54,68.63,40.28
151,-99.54,68.63,40.28
196,-99.54,68.63,40.28
138,-99.54,68.63,40.27
336,-99.55,68.63,40.28
448,-99.55,68.64,40.28
284,-99.55,68.63,40.28
373,-99.55,68.64,40.28
227,-99.54,68.64,40.27
1301,-99.55,68.64,40.29
1891,-99.55,68.64,40.29
975,-99.55,68.64,40.28
750,-99.55,68.64,40.28
1356,-99.55,68.64,40.28
1012,-99.55,68.64,40.28
2754,-99.55,68.64,40.29
3996,-99.55,68.64,40.29
1893,-99.55,68.64,40.28
1366,-99.55,68.64,40.28
2636,-99.55,68.64,40.28
1841,-99.55,68.64,40.28
594,-99.55,68.64,40.28
782,-99.55,68.64,40.28
485,-99.55,68.64,40.28
628,-99.55,68.64,40.28
380,-99.55,68.64,40.27
557,-99.55,68.64,40.27
699,-99.55,68.64,40.27
666,-99.55,68.64,40.27
840,-99.55,68.64,40.27
1033,-99.55,68.64,40.28
812,-99.55,68.64,40.28
1042,-99.55,68.64,40.28
1353,-99.55,68.64,40.28
906,-99.54,68.64,40.31
179,-99.54,68.63,40.31
163,-99.54,68.63,40.31
864,-99.54,68.64,40.31
137,-99.54,68.63,40.31
108,-99.54,68.63,40.32
704,-99.54,68.64,40.31
485,-99.54,68.64,40.32
35228,-99.54,68.64,40.31
7136,-99.54,68.64,40.31
7083,-99.54,68.64,40.31
35058,-99.54,68.64,40.31
6044,-99.54,68.64,40.31
4286,-99.54,68.64,40.32
31147,-99.54,68.64,40.31
24743,-99.54,68.64,40.32
1090,-99.54,68.64,40.32
4061,-99.54,68.64,40.32
2333,-99.54,68.64,40.32
706,-99.54,68.64,40.32
1433,-99.54,68.64,40.32
459,-99.54,68.64,40.32
265,-99.54,68.64,40.33
551,-99.54,68.64,40.33
35820,-99.54,68.64,40.31
35083,-99.54,68.64,40.31
85234,-99.55,68.64,40.31
84649,-99.55,68.64,40.31
153318,-99.55,68.64,40.31
153419,-99.55,68.64,40.31
233390,-99.55,68.65,40.31
227270,-99.55,68.65,40.31
31415,-99.54,68.64,40.31
25374,-99.54,68.64,40.32
80075,-99.55,68.64,40.31
70561,-99.55,68.64,40.32
148705,-99.55,68.64,40.31
138639,-99.55,68.64,40.32
232784,-99.55,68.65,40.31
226931,-99.55,68.65,40.32
17420,-99.54,68.64,40.32
9044,-99.54,68.64,40.32
36137,-99.55,68.64,40.32
55578,-99.55,68.64,40.32
4872,-99.54,68.64,40.32
1902,-99.54,68.64,40.33
9946,-99.55,68.64,40.33
20653,-99.55,68.64,40.32
101525,-99.55,68.64,40.32
125330,-99.55,68.64,40.32
221409,-99.55,68.65,40.32
214162,-99.55,68.65,40.32
39990,-99.55,68.64,40.33
70505,-99.55,68.64,40.32
120418,-99.55,68.65,40.33
177613,-99.55,68.65,40.32
146997,-99.55,68.65,40.31
144953,-99.55,68.65,40.31
195430,-99.55,68.65,40.31
192409,-99.55,68.65,40.31
146552,-99.55,68.65,40.31
143453,-99.55,68.65,40.32
196706,-99.55,68.65,40.32
196763,-99.55,68.65,40.31
249655,-99.56,68.65,40.31
245834,-99.56,68.65,40.31
316106,-99.56,68.65,40.31
320379,-99.56,68.65,40.31
260469,-99.56,68.65,40.32
253584,-99.56,68.65,40.31
325003,-99.56,68.65,40.31
331831,-99.56,68.65,40.32
138527,-99.55,68.65,40.32
130887,-99.55,68.65,40.32
191864,-99.55,68.65,40.32
195060,-99.55,68.65,40.32
111888,-99.55,68.65,40.32
176024,-99.55,68.65,40.32
81664,-99.55,68.65,40.33
144169,-99.55,68.65,40.33
259500,-99.56,68.65,40.32
262229,-99.56,68.65,40.32
335146,-99.56,68.65,40.32
334238,-99.56,68.65,40.32
246197,-99.56,68.65,40.32
219189,-99.56,68.65,40.33
327026,-99.56,68.65,40.32
315514,-99.56,68.65,40.33
220968,-99.56,68.65,40.32
267468,-99.56,68.65,40.32
216551,-99.56,68.65,40.32
264522,-99.56,68.65,40.32
322175,-99.56,68.66,40.32
318331,-99.56,68.66,40.32
267435,-99.57,68.66,40.32
387969,-99.57,68.66,40.32
260928,-99.57,68.66,40.32
386086,-99.57,68.66,40.32
208184,-99.56,68.65,40.32
260153,-99.56,68.65,40.32
243848,-99.56,68.65,40.33
191660,-99.56,68.65,40.33
178541,-99.57,68.65,40.32
157901,-99.57,68.65,40.33
211457,-99.57,68.66,40.32
184935,-99.57,68.66,40.33
188282,-99.57,68.66,40.32
176531,-99.57,68.66,40.32
146081,-99.57,68.66,40.32
155365,-99.57,68.66,40.32
123465,-99.57,68.66,40.33
130757,-99.57,68.66,40.33
125523,-99.58,68.66,40.32
126181,-99.58,68.66,40.32
110690,-99.58,68.66,40.32
94232,-99.58,68.66,40.33
96338,-99.58,68.66,40.33
111534,-99.58,68.66,40.32
217276,-99.56,68.65,40.31
220252,-99.56,68.65,40.31
265779,-99.56,68.65,40.31
262480,-99.56,68.65,40.31
222178,-99.56,68.65,40.31
268072,-99.56,68.65,40.31
222456,-99.56,68.65,40.32
268470,-99.56,68.65,40.32
324334,-99.56,68.66,40.31
323982,-99.56,68.66,40.32
269984,-99.57,68.66,40.32
388842,-99.57,68.66,40.32
269913,-99.57,68.66,40.31
388778,-99.57,68.66,40.31
322078,-99.56,68.66,40.31
318496,-99.56,68.66,40.31
262672,-99.57,68.66,40.31
381816,-99.57,68.66,40.31
266923,-99.57,68.66,40.31
385877,-99.57,68.66,40.31
195412,-99.57,68.66,40.31
193795,-99.57,68.66,40.32
194058,-99.57,68.66,40.31
191009,-99.57,68.66,40.31
212985,-99.57,68.66,40.31
209041,-99.57,68.66,40.31
145749,-99.58,68.66,40.31
221085,-99.58,68.66,40.31
148529,-99.58,68.66,40.31
224589,-99.58,68.66,40.31
214877,-99.57,68.66,40.31
137395,-99.58,68.66,40.32
212807,-99.57,68.66,40.32
148193,-99.58,68.66,40.31
224202,-99.58,68.66,40.31
139651,-99.58,68.66,40.32
144705,-99.58,68.66,40.32
220699,-99.58,68.66,40.32
140127,-99.55,68.65,40.31
132550,-99.55,68.65,40.3
187114,-99.55,68.65,40.31
179641,-99.55,68.65,40.3
240715,-99.56,68.65,40.31
311053,-99.56,68.65,40.31
234679,-99.56,68.65,40.3
305699,-99.56,68.65,40.3
122394,-99.55,68.65,40.3
110041,-99.55,68.65,40.3
170363,-99.55,68.65,40.3
159355,-99.55,68.65,40.3
228884,-99.56,68.65,40.3
300437,-99.56,68.65,40.3
222226,-99.56,68.65,40.3
293279,-99.56,68.65,40.3
94997,-99.55,68.65,40.3
73473,-99.55,68.65,40.29
145059,-99.55,68.65,40.3
121708,-99.55,68.65,40.29
46481,-99.55,68.65,40.29
23005,-99.55,68.65,40.29
86394,-99.55,68.65,40.29
46013,-99.55,68.65,40.29
206720,-99.56,68.65,40.3
277747,-99.56,68.65,40.3
180542,-99.56,68.65,40.29
253761,-99.56,68.65,40.3
142370,-99.56,68.65,40.29
221873,-99.56,68.65,40.29
85149,-99.56,68.65,40.29
146007,-99.56,68.65,40.29
212741,-99.56,68.65,40.31
207047,-99.56,68.65,40.3
257526,-99.56,68.65,40.31
251531,-99.56,68.65,40.3
199350,-99.56,68.65,40.3
189295,-99.56,68.65,40.3
233245,-99.56,68.65,40.3
243377,-99.56,68.65,40.3
313172,-99.56,68.66,40.31
306966,-99.56,68.66,40.3
257432,-99.57,68.66,40.31
376288,-99.57,68.66,40.31
251282,-99.57,68.66,40.3
370509,-99.57,68.66,40.3
287060,-99.56,68.66,40.3
298030,-99.56,68.66,40.3
242551,-99.57,68.66,40.3
362233,-99.57,68.66,40.3
230574,-99.57,68.66,40.3
352393,-99.57,68.66,40.3
185711,-99.57,68.66,40.31
178852,-99.57,68.66,40.3
168860,-99.57,68.66,40.3
155204,-99.57,68.66,40.3
202470,-99.57,68.66,40.31
194071,-99.57,68.66,40.3
139593,-99.58,68.66,40.31
212043,-99.58,68.66,40.31
130789,-99.58,68.66,40.3
200016,-99.58,68.66,40.3
123244,-99.58,68.66,40.3
110447,-99.58,68.66,40.3
124516,-99.58,68.66,40.3
109265,-99.58,68.66,40.3
175391,-99.56,68.65,40.3
156851,-99.56,68.65,40.3
202716,-99.56,68.65,40.3
219994,-99.56,68.65,40.3
129466,-99.56,68.65,40.29
170089,-99.56,68.65,40.29
86536,-99.56,68.65,40.29
36584,-99.56,68.65,40.29
116333,-99.56,68.65,40.29
251075,-99.56,68.66,40.3
272262,-99.56,68.66,40.3
212900,-99.57,68.66,40.3
339020,-99.57,68.66,40.3
182325,-99.57,68.66,40.3
317168,-99.57,68.66,40.3
105744,-99.57,68.65,40.29
121560,-99.57,68.66,40.29
70437,-99.57,68.65,40.29
82437,-99.57,68.66,40.29
135633,-99.57,68.66,40.3
108908,-99.57,68.66,40.3
80215,-99.57,68.66,40.29
56206,-99.57,68.66,40.29
58234,-99.57,68.66,40.29
81921,-99.57,68.66,40.29
94935,-99.58,68.66,40.3
78180,-99.58,68.66,40.3
75645,-99.58,68.66,40.3
92122,-99.58,68.66,40.3
46774,-99.58,68.66,40.29
46334,-99.58,68.66,40.29
61427,-99.58,68.66,40.29
60087,-99.58,68.66,40.29
9509,-99.55,68.64,40.29
5648,-99.55,68.64,40.29
14217,-99.56,68.65,40.29
7866,-99.56,68.65,40.29
3574,-99.55,68.64,40.28
2406,-99.56,68.64,40.28
4693,-99.56,68.65,40.28
3033,-99.56,68.65,40.28
21270,-99.56,68.65,40.29
30244,-99.56,68.65,40.29
31340,-99.56,68.65,40.29
10704,-99.56,68.65,40.29
18037,-99.56,68.65,40.29
13928,-99.56,68.65,40.29
5897,-99.56,68.65,40.28
3610,-99.56,68.65,40.28
11150,-99.56,68.65,40.28
6820,-99.56,68.65,40.28
7223,-99.56,68.65,40.28
3910,-99.56,68.65,40.28
879,-99.56,68.64,40.27
1110,-99.56,68.65,40.27
1045,-99.56,68.64,40.27
1288,-99.56,68.65,40.27
1303,-99.56,68.64,40.28
1724,-99.56,68.64,40.28
1581,-99.56,68.65,40.28
2120,-99.56,68.65,40.28
310,-99.56,68.65,40.27
1737,-99.56,68.65,40.27
1417,-99.56,68.65,40.27
1546,-99.56,68.65,40.27
1846,-99.56,68.65,40.27
1837,-99.56,68.65,40.28
3593,-99.56,68.65,40.28
1983,-99.56,68.65,40.28
2469,-99.56,68.65,40.28
4948,-99.56,68.65,40.28
2574,-99.56,68.65,40.28
6517,-99.57,68.65,40.28
2738,-99.57,68.65,40.27
2276,-99.56,68.65,40.27
4808,-99.57,68.65,40.28
3206,-99.56,68.65,40.27
2737,-99.56,68.65,40.27
1002,-99.57,68.66,40.27
3301,-99.57,68.65,40.27
4480,-99.57,68.66,40.27
3802,-99.57,68.65,40.27
5537,-99.57,68.65,40.28
6246,-99.57,68.65,40.28
7450,-99.57,68.65,40.28
8354,-99.57,68.65,40.28
5458,-99.57,68.66,40.27
8292,-99.57,68.66,40.28
7572,-99.57,68.66,40.28
9677,-99.57,68.66,40.28
10486,-99.57,68.66,40.28
2891,-99.58,68.66,40.27
7323,-99.58,68.66,40.27
9618,-99.58,68.66,40.28
9003,-99.58,68.66,40.28
11946,-99.58,68.66,40.28
11206,-99.58,68.66,40.28
19810,-99.57,68.65,40.29
13317,-99.57,68.65,40.28
9180,-99.57,68.65,40.28
33445,-99.57,68.65,40.29
22356,-99.57,68.65,40.29
36140,-99.57,68.65,40.29
24354,-99.57,68.65,40.29
15094,-99.57,68.65,40.28
10429,-99.57,68.65,40.28
11579,-99.57,68.65,40.28
16607,-99.57,68.65,40.28
32954,-99.57,68.66,40.29
23939,-99.57,68.66,40.29
25170,-99.57,68.66,40.29
34409,-99.57,68.66,40.29
12810,-99.57,68.66,40.28
13701,-99.57,68.66,40.28
17440,-99.57,68.66,40.28
18462,-99.57,68.66,40.28
30852,-99.58,68.66,40.29
31449,-99.58,68.66,40.29
23997,-99.58,68.66,40.29
24601,-99.58,68.66,40.29
15141,-99.58,68.66,40.28
14462,-99.58,68.66,40.28
19666,-99.58,68.66,40.28
19156,-99.58,68.66,40.28
711,-99.57,68.66,40.35
1858,-99.57,68.66,40.35
5057,-99.57,68.66,40.35
72179,-99.58,68.66,40.34
173377,-99.58,68.67,40.34
37490,-99.58,68.66,40.34
122264,-99.58,68.67,40.34
164246,-99.58,68.67,40.34
47251,-99.58,68.66,40.34
45767,-99.58,68.66,40.34
57263,-99.58,68.66,40.33
62579,-99.58,68.66,40.33
71417,-99.58,68.66,40.33
78756,-99.58,68.66,40.33
86794,-99.58,68.66,40.33
94180,-99.58,68.66,40.33
166027,-99.58,68.67,40.34
179292,-99.58,68.67,40.34
42702,-99.58,68.67,40.34
216713,-99.58,68.67,40.33
55535,-99.58,68.67,40.33
233205,-99.58,68.67,40.33
67771,-99.58,68.67,40.33
76938,-99.58,68.67,40.33
263760,-99.58,68.67,40.33
87520,-99.58,68.67,40.33
99685,-99.58,68.67,40.33
197387,-99.58,68.67,40.33
207579,-99.59,68.67,40.33
228639,-99.59,68.67,40.33
108549,-99.58,68.66,40.31
110641,-99.58,68.66,40.31
108362,-99.58,68.66,40.32
110587,-99.58,68.66,40.31
105743,-99.59,68.67,40.32
107169,-99.59,68.67,40.31
107258,-99.58,68.66,40.32
109043,-99.58,68.66,40.31
103965,-99.59,68.67,40.31
106259,-99.58,68.66,40.31
106587,-99.59,68.67,40.31
108702,-99.58,68.66,40.31
103474,-99.58,68.66,40.32
95812,-99.58,68.66,40.32
97007,-99.58,68.66,40.32
103785,-99.58,68.66,40.32
76158,-99.58,68.66,40.33
86452,-99.58,68.66,40.32
78653,-99.58,68.66,40.33
88449,-99.58,68.66,40.32
80632,-99.59,68.67,40.33
79973,-99.58,68.66,40.33
89174,-99.59,68.67,40.32
89225,-99.58,68.66,40.32
96681,-99.59,68.67,40.32
97241,-99.58,68.66,40.32
102210,-99.59,68.67,40.32
103264,-99.58,68.66,40.32
161591,-99.59,68.67,40.3
73441,-99.59,68.67,40.31
176728,-99.59,68.67,40.31
77853,-99.59,68.67,40.31
145604,-99.59,68.68,40.31
159053,-99.59,68.68,40.31
129793,-99.59,68.67,40.3
85444,-99.59,68.67,40.31
91193,-99.59,68.67,40.3
92418,-99.59,68.67,40.31
97631,-99.59,68.67,40.31
76381,-99.59,68.67,40.3
66901,-99.59,68.67,40.3
83148,-99.59,68.67,40.3
73716,-99.59,68.67,40.3
50999,-99.59,68.67,40.29
58137,-99.59,68.67,40.29
42382,-99.59,68.67,40.29
41601,-99.59,68.67,40.29
36600,-99.59,68.67,40.29
44508,-99.59,68.67,40.29
86914,-99.59,68.67,40.3
79089,-99.59,68.67,40.29
48792,-99.59,68.67,40.3
54026,-99.59,68.67,40.3
57348,-99.59,68.67,40.3
63917,-99.59,68.67,40.3
98165,-99.58,68.66,40.3
104243,-99.58,68.66,40.31
91965,-99.58,68.66,40.3
82256,-99.58,68.66,40.3
90184,-99.58,68.66,40.3
80736,-99.58,68.66,40.3
92794,-99.59,68.67,40.3
95411,-99.58,68.66,40.3
99280,-99.59,68.67,40.31
101736,-99.58,68.66,40.31
84796,-99.59,68.67,40.3
75717,-99.59,68.67,40.3
87418,-99.58,68.66,40.3
78181,-99.58,68.66,40.3
60455,-99.58,68.66,40.3
71459,-99.58,68.66,40.3
59651,-99.58,68.66,40.3
70321,-99.58,68.66,40.3
40050,-99.58,68.66,40.29
49754,-99.58,68.66,40.29
39837,-99.58,68.66,40.29
49270,-99.58,68.66,40.29
38344,-99.59,68.67,40.29
39034,-99.58,68.66,40.29
46503,-99.59,68.67,40.29
48039,-99.58,68.66,40.29
56001,-99.59,68.67,40.3
57899,-99.58,68.66,40.3
65926,-99.59,68.67,40.3
68153,-99.58,68.66,40.3
206658,-99.59,68.67,40.31
82307,-99.59,68.67,40.31
205391,-99.59,68.67,40.32
186510,-99.59,68.68,40.31
96114,-99.59,68.67,40.32
98710,-99.59,68.67,40.31
104780,-99.59,68.67,40.32
106719,-99.59,68.67,40.31
190304,-99.59,68.67,40.31
81861,-99.59,68.67,40.31
200602,-99.59,68.67,40.31
82911,-99.59,68.67,40.31
180435,-99.59,68.68,40.31
170691,-99.59,68.68,40.31
97404,-99.59,68.67,40.31
102525,-99.59,68.67,40.31
99362,-99.59,68.67,40.31
105781,-99.59,68.67,40.31
207229,-99.59,68.67,40.33
71178,-99.59,68.67,40.33
216974,-99.59,68.67,40.32
77014,-99.59,68.67,40.32
79325,-99.59,68.67,40.33
89115,-99.59,68.67,40.32
203448,-99.59,68.67,40.32
84616,-99.59,68.67,40.32
96218,-99.59,68.67,40.32
91147,-99.59,68.67,40.32
101097,-99.59,68.67,40.32
13320,-99.59,68.67,40.28
19652,-99.59,68.67,40.28
26343,-99.59,68.67,40.29
5632,-99.59,68.67,40.27
9873,-99.59,68.67,40.28
8597,-99.59,68.67,40.28
14854,-99.59,68.67,40.28
24052,-99.59,68.67,40.29
23569,-99.58,68.66,40.29
23209,-99.58,68.66,40.29
28609,-99.58,68.66,40.29
28813,-99.58,68.66,40.29
17491,-99.58,68.66,40.28
18367,-99.59,68.66,40.28
23779,-99.59,68.67,40.29
23935,-99.59,68.66,40.29
28567,-99.59,68.67,40.29
28774,-99.59,68.66,40.29
7801,-99.58,68.66,40.27
4677,-99.59,68.67,40.27
9312,-99.59,68.66,40.27
11591,-99.58,68.66,40.28
12568,-99.59,68.66,40.28
2344,-99.58,68.67,40.27
5678,-99.58,68.66,40.27
2992,-99.59,68.67,40.27
1964,-99.59,68.67,40.26
1492,-99.58,68.66,40.26
3607,-99.59,68.67,40.27
42,-99.53,68.63,40.31
56,-99.53,68.63,40.31
71,-99.53,68.63,40.31
94,-99.54,68.63,40.31
70,-99.53,68.63,40.3
92,-99.54,68.63,40.3
42,-99.53,68.63,40.3
55,-99.53,68.63,40.3
60,-99.53,68.63,40.3
82,-99.54,68.63,40.3
55,-99.53,68.63,40.3
74,-99.54,68.63,40.3
33,-99.53,68.63,40.3
147,-99.54,68.63,40.3
224,-99.54,68.63,40.3
132,-99.54,68.63,40.29
197,-99.54,68.63,40.29
41,-99.53,68.63,40.29
118,-99.54,68.63,40.29
105,-99.54,68.63,40.29
171,-99.54,68.63,40.29
149,-99.54,68.63,40.29
27,-99.53,68.62,40.29
68,-99.53,68.63,40.29
55,-99.53,68.63,40.28
121,-99.54,68.63,40.29
138,-99.54,68.63,40.29
196,-99.54,68.63,40.29
169,-99.54,68.63,40.29
100,-99.54,68.63,40.28
50,-99.54,68.62,40.28
50,-99.54,68.62,40.27
86,-99.54,68.63,40.28
82,-99.54,68.63,40.27
39,-99.53,68.63,40.31
41,-99.53,68.63,40.31
54,-99.53,68.63,40.31
51,-99.53,68.63,40.31
69,-99.53,68.63,40.31
91,-99.54,68.63,40.31
64,-99.53,68.63,40.31
83,-99.54,68.63,40.31
31,-99.53,68.63,40.32
35,-99.53,68.63,40.31
46,-99.53,68.63,40.31
41,-99.53,68.63,40.32
58,-99.53,68.63,40.31
73,-99.53,68.63,40.31
50,-99.53,68.63,40.32
63,-99.53,68.63,40.32
27,-99.53,68.63,40.32
35,-99.53,68.63,40.32
29,-99.53,68.63,40.32
42,-99.53,68.63,40.32
52,-99.53,68.63,40.32
35,-99.53,68.63,40.32
44,-99.53,68.63,40.32
303,-99.54,68.63,40.32
507,-99.54,68.63,40.32
370,-99.54,68.63,40.32
238,-99.54,68.63,40.32
28,-99.53,68.63,40.32
34,-99.53,68.63,40.32
26,-99.53,68.63,40.33
272,-99.54,68.63,40.32
190,-99.54,68.63,40.32
148,-99.54,68.63,40.33
199,-99.54,68.63,40.33
47,-99.54,68.62,40.27
77,-99.54,68.63,40.27
57,-99.56,68.65,40.25
69,-99.56,68.65,40.26
123,-99.56,68.65,40.26
84,-99.56,68.65,40.26
681,-99.56,68.64,40.26
162,-99.56,68.65,40.26
889,-99.56,68.64,40.27
1417,-99.56,68.65,40.27
189,-99.56,68.65,40.26
1480,-99.57,68.65,40.26
492,-99.57,68.66,40.26
2051,-99.57,68.65,40.26
2058,-99.57,68.65,40.27
2805,-99.57,68.65,40.27
3679,-99.58,68.65,40.27
4516,-99.58,68.66,40.27
486,-99.57,68.66,40.26
3268,-99.58,68.66,40.26
1112,-99.58,68.66,40.26
2516,-99.58,68.65,40.26
105,-99.55,68.63,40.26
127,-99.54,68.63,40.27
208,-99.55,68.63,40.27
172,-99.55,68.63,40.26
133,-99.55,68.63,40.26
27,-99.55,68.64,40.25
28,-99.55,68.64,40.26
43,-99.55,68.64,40.26
342,-99.55,68.64,40.27
288,-99.55,68.64,40.26
465,-99.55,68.64,40.26
559,-99.55,68.64,40.27
90,-99.54,68.63,40.33
115,-99.54,68.63,40.33
111,-99.54,68.63,40.33
148,-99.54,68.63,40.33
133,-99.54,68.64,40.33
184,-99.54,68.64,40.33
282,-99.54,68.64,40.33
168,-99.54,68.64,40.33
53,-99.54,68.63,40.34
68,-99.54,68.63,40.33
61,-99.54,68.63,40.34
82,-99.54,68.63,40.33
71,-99.54,68.64,40.34
98,-99.54,68.64,40.33
84,-99.54,68.64,40.34
117,-99.54,68.64,40.33
45,-99.54,68.63,40.34
52,-99.54,68.63,40.34
43,-99.54,68.63,40.34
53,-99.54,68.63,40.34
60,-99.54,68.64,40.34
70,-99.54,68.64,40.34
62,-99.54,68.64,40.34
73,-99.54,68.64,40.34
97,-99.55,68.64,40.34
1498,-99.55,68.64,40.33
886,-99.55,68.64,40.33
3004,-99.55,68.64,40.33
1454,-99.55,68.64,40.33
383,-99.55,68.64,40.34
564,-99.55,68.64,40.33
791,-99.55,68.64,40.33
484,-99.55,68.64,40.34
7187,-99.55,68.64,40.33
2782,-99.55,68.64,40.33
19249,-99.55,68.64,40.33
7579,-99.55,68.64,40.33
1186,-99.55,68.64,40.33
2590,-99.55,68.64,40.33
608,-99.55,68.64,40.34
961,-99.55,68.64,40.34
197,-99.55,68.64,40.34
268,-99.55,68.64,40.34
217,-99.55,68.64,40.34
321,-99.55,68.64,40.34
157,-99.55,68.64,40.34
169,-99.55,68.64,40.34
203,-99.55,68.64,40.34
265,-99.55,68.64,40.34
244,-99.55,68.64,40.34
376,-99.55,68.64,40.34
305,-99.55,68.64,40.34
479,-99.55,68.64,40.34
134,-99.55,68.64,40.35
161,-99.55,68.64,40.35
33,-99.55,68.65,40.35
215,-99.55,68.64,40.35
299,-99.55,68.64,40.35
26,-99.55,68.65,40.35
49,-99.55,68.65,40.35
56,-99.56,68.65,40.36
88,-99.56,68.65,40.36
43,-99.56,68.65,40.36
45890,-99.55,68.65,40.33
94033,-99.55,68.65,40.33
20492,-99.55,68.65,40.33
47694,-99.55,68.65,40.33
9050,-99.55,68.65,40.33
2605,-99.55,68.65,40.34
9418,-99.55,68.65,40.34
25611,-99.55,68.65,40.33
8861,-99.56,68.65,40.34
17750,-99.56,68.65,40.34
163750,-99.56,68.65,40.33
152131,-99.56,68.65,40.33
263695,-99.56,68.65,40.33
19267,-99.56,68.65,40.33
96055,-99.56,68.65,40.33
33771,-99.56,68.65,40.33
99389,-99.56,68.65,40.33
179649,-99.56,68.65,40.33
1127,-99.55,68.64,40.34
1843,-99.55,68.64,40.34
1415,-99.56,68.65,40.34
2587,-99.56,68.65,40.34
537,-99.55,68.64,40.35
737,-99.55,68.65,40.34
648,-99.56,68.65,40.35
848,-99.56,68.65,40.34
1428,-99.56,68.65,40.35
