ppm NH3 Concentration mole,X (m),Y (m),Z (m)
191,-93.85,77.24,41.38
92,-93.85,77.24,41.37
82,-93.85,77.24,41.37
128,-93.85,77.24,41.37
69,-93.85,77.24,41.37
37,-93.86,77.24,41.37
28,-93.86,77.24,41.37
55,-93.86,77.24,41.37
27405,-93.84,77.25,41.39
29095,-93.84,77.25,41.39
27795,-93.84,77.25,41.39
28949,-93.84,77.25,41.39
27296,-93.84,77.25,41.38
21869,-93.84,77.25,41.38
20831,-93.84,77.25,41.38
24780,-93.84,77.25,41.38
25217,-93.84,77.25,41.39
24738,-93.84,77.25,41.39
17678,-93.84,77.25,41.39
15159,-93.84,77.25,41.39
26727,-93.84,77.25,41.38
21630,-93.84,77.25,41.38
19407,-93.84,77.25,41.38
17587,-93.84,77.25,41.38
226324,-93.84,77.25,41.4
41191,-93.84,77.25,41.39
32543,-93.84,77.25,41.39
33111,-93.84,77.25,41.39
27256,-93.84,77.25,41.39
12481,-93.84,77.25,41.39
39921,-93.84,77.25,41.39
36926,-93.84,77.25,41.39
18455,-93.84,77.25,41.39
458,-93.85,77.24,41.4
526,-93.85,77.25,41.39
953,-93.84,77.24,41.39
2886,-93.84,77.25,41.39
3776,-93.84,77.25,41.39
1404,-93.84,77.24,41.39
519,-93.85,77.24,41.39
723,-93.85,77.24,41.39
396,-93.85,77.24,41.39
265,-93.85,77.24,41.39
290,-93.85,77.24,41.39
3962,-93.84,77.25,41.39
1465,-93.85,77.24,41.39
5586,-93.84,77.25,41.39
1912,-93.85,77.24,41.39
350,-93.85,77.24,41.39
429,-93.85,77.24,41.39
712,-93.85,77.24,41.39
479,-93.85,77.24,41.39
827,-93.85,77.24,41.39
1185,-93.84,77.24,41.38
1265,-93.84,77.24,41.38
515,-93.84,77.24,41.38
513,-93.84,77.24,41.38
307,-93.85,77.24,41.38
221,-93.85,77.24,41.38
274,-93.85,77.24,41.38
181,-93.85,77.24,41.38
193849,-93.84,77.25,41.4
46062,-93.84,77.25,41.4
2974,-93.85,77.25,41.4
190,-93.85,77.24,41.39
230,-93.85,77.24,41.39
314,-93.85,77.24,41.39
138,-93.85,77.24,41.39
208,-93.85,77.24,41.39
122,-93.85,77.24,41.39
66,-93.86,77.24,41.38
87,-93.86,77.24,41.38
138,-93.85,77.24,41.38
198,-93.85,77.24,41.38
116,-93.85,77.24,41.38
151,-93.85,77.24,41.38
29,-93.81,77.28,41.35
51,-93.81,77.29,41.36
91,-93.81,77.28,41.36
393,-93.81,77.29,41.37
163,-93.81,77.29,41.36
777,-93.81,77.28,41.37
301,-93.81,77.28,41.36
1651,-93.81,77.29,41.38
873,-93.81,77.29,41.37
3157,-93.81,77.28,41.38
1734,-93.81,77.28,41.37
2729,-93.81,77.29,41.38
5183,-93.81,77.28,41.38
13170,-93.81,77.28,41.39
25,-93.81,77.28,41.36
52,-93.81,77.27,41.36
110,-93.82,77.27,41.36
125,-93.82,77.27,41.36
209,-93.82,77.27,41.36
51,-93.82,77.27,41.36
74,-93.82,77.27,41.36
50,-93.82,77.27,41.35
54,-93.82,77.27,41.35
256,-93.81,77.28,41.37
84,-93.81,77.28,41.36
627,-93.81,77.27,41.37
206,-93.81,77.27,41.36
1602,-93.82,77.27,41.37
978,-93.82,77.27,41.37
1521,-93.82,77.27,41.37
1482,-93.82,77.27,41.37
2236,-93.82,77.27,41.37
513,-93.82,77.27,41.36
574,-93.82,77.27,41.36
293,-93.82,77.27,41.36
932,-93.82,77.27,41.36
483,-93.82,77.27,41.36
928,-93.81,77.28,41.38
1962,-93.81,77.27,41.38
557,-93.81,77.28,41.37
1283,-93.81,77.27,41.37
4465,-93.82,77.27,41.38
3645,-93.82,77.27,41.38
3121,-93.82,77.27,41.38
4519,-93.82,77.27,41.38
5170,-93.82,77.27,41.38
3166,-93.82,77.27,41.37
2017,-93.82,77.27,41.37
2988,-93.82,77.27,41.37
2617,-93.82,77.27,41.37
3797,-93.82,77.27,41.37
2223,-93.82,77.26,41.37
3135,-93.82,77.26,41.37
3183,-93.82,77.26,41.37
4382,-93.82,77.26,41.37
7637,-93.83,77.26,41.37
5626,-93.83,77.26,41.37
4289,-93.83,77.26,41.37
5897,-93.83,77.26,41.37
1415,-93.82,77.26,41.36
2059,-93.82,77.26,41.36
760,-93.82,77.26,41.36
1152,-93.82,77.26,41.36
3872,-93.83,77.26,41.36
2896,-93.83,77.26,41.36
1691,-93.83,77.26,41.36
2350,-93.83,77.26,41.36
11760,-93.83,77.26,41.37
8735,-93.83,77.26,41.37
9685,-93.83,77.26,41.37
7185,-93.83,77.26,41.37
6076,-93.83,77.26,41.36
4992,-93.83,77.26,41.36
3838,-93.83,77.26,41.36
3110,-93.83,77.26,41.36
7549,-93.83,77.25,41.36
4759,-93.83,77.25,41.36
7045,-93.83,77.26,41.36
4456,-93.83,77.26,41.36
14723,-93.83,77.25,41.37
10965,-93.83,77.25,41.37
13702,-93.83,77.26,41.37
10181,-93.83,77.26,41.37
6165,-93.82,77.26,41.38
8068,-93.82,77.26,41.38
7005,-93.82,77.26,41.38
9071,-93.82,77.26,41.38
12669,-93.83,77.26,41.38
10333,-93.83,77.26,41.38
11409,-93.83,77.26,41.38
13633,-93.83,77.26,41.38
4178,-93.82,77.26,41.37
5663,-93.82,77.26,41.37
5233,-93.82,77.26,41.37
6968,-93.82,77.26,41.37
9588,-93.83,77.26,41.37
7502,-93.83,77.26,41.37
11385,-93.83,77.26,41.37
9081,-93.83,77.26,41.37
17084,-93.83,77.26,41.38
15078,-93.83,77.26,41.38
15758,-93.83,77.26,41.38
17277,-93.83,77.26,41.38
14435,-93.83,77.26,41.37
12021,-93.83,77.26,41.37
16319,-93.83,77.26,41.37
13965,-93.83,77.26,41.37
18631,-93.83,77.26,41.38
18984,-93.83,77.25,41.38
18881,-93.83,77.25,41.38
18492,-93.83,77.26,41.38
17572,-93.83,77.25,41.37
16603,-93.83,77.26,41.37
18288,-93.83,77.26,41.37
18894,-93.83,77.25,41.37
338,-93.82,77.26,41.36
119,-93.82,77.26,41.36
525,-93.82,77.26,41.36
184,-93.82,77.26,41.36
800,-93.83,77.26,41.36
277,-93.83,77.26,41.36
1165,-93.83,77.26,41.36
404,-93.83,77.26,41.36
34,-93.82,77.26,41.35
52,-93.82,77.26,41.35
73,-93.83,77.26,41.35
99,-93.83,77.26,41.35
2067,-93.83,77.26,41.36
760,-93.83,77.26,41.36
1615,-93.83,77.26,41.36
573,-93.83,77.26,41.36
160,-93.83,77.25,41.35
27,-93.83,77.25,41.35
149,-93.83,77.25,41.35
148,-93.83,77.26,41.35
27,-93.83,77.26,41.35
26,-93.83,77.26,41.35
126,-93.83,77.26,41.35
2583,-93.83,77.25,41.36
2439,-93.83,77.26,41.36
929,-93.83,77.25,41.36
979,-93.83,77.25,41.36
1302,-93.81,77.28,41.38
2492,-93.81,77.27,41.38
1850,-93.81,77.28,41.39
26196,-93.82,77.28,41.39
2997,-93.81,77.28,41.39
36243,-93.82,77.28,41.4
29312,-93.82,77.28,41.39
4976,-93.82,77.27,41.38
3899,-93.82,77.27,41.38
5537,-93.82,77.27,41.38
40687,-93.82,77.27,41.39
4482,-93.82,77.27,41.38
6020,-93.82,77.27,41.38
70347,-93.82,77.27,41.39
48680,-93.82,77.27,41.39
78086,-93.82,77.27,41.39
36088,-93.81,77.28,41.4
54219,-93.82,77.27,41.4
78616,-93.82,77.27,41.4
143477,-93.83,77.26,41.4
176028,-93.83,77.26,41.4
215465,-93.83,77.26,41.4
7815,-93.82,77.26,41.38
7495,-93.82,77.26,41.38
9844,-93.82,77.26,41.38
9656,-93.82,77.26,41.38
12241,-93.82,77.26,41.38
11975,-93.83,77.26,41.38
14413,-93.83,77.26,41.38
13978,-93.83,77.26,41.38
7568,-93.82,77.26,41.39
9292,-93.82,77.26,41.39
10012,-93.82,77.26,41.39
12693,-93.83,77.26,41.39
11471,-93.82,77.26,41.39
13683,-93.83,77.26,41.39
111014,-93.82,77.27,41.4
7270,-93.82,77.26,41.39
8407,-93.82,77.26,41.39
123736,-93.82,77.27,41.39
151193,-93.83,77.26,41.4
8074,-93.82,77.26,41.39
10201,-93.83,77.26,41.39
10192,-93.82,77.26,41.39
12756,-93.83,77.26,41.39
16243,-93.83,77.26,41.38
15848,-93.83,77.26,41.38
17463,-93.83,77.26,41.38
17168,-93.83,77.26,41.38
15709,-93.83,77.26,41.39
18772,-93.83,77.26,41.39
16100,-93.83,77.26,41.39
18663,-93.83,77.26,41.39
25748,-93.83,77.25,41.39
25734,-93.83,77.25,41.39
22618,-93.83,77.26,41.39
22157,-93.83,77.26,41.39
19416,-93.83,77.25,41.38
21482,-93.83,77.25,41.38
19185,-93.83,77.26,41.38
18427,-93.83,77.26,41.38
194247,-93.83,77.26,41.4
13042,-93.83,77.26,41.39
15438,-93.83,77.26,41.39
13911,-93.83,77.26,41.39
15733,-93.83,77.26,41.39
242169,-93.84,77.26,41.4
24264,-93.83,77.25,41.39
20116,-93.83,77.26,41.39
22851,-93.83,77.25,41.39
19440,-93.83,77.26,41.39
7541,-93.84,77.25,41.36
4719,-93.84,77.25,41.36
6814,-93.84,77.25,41.36
4209,-93.84,77.25,41.36
14533,-93.84,77.25,41.37
10924,-93.84,77.25,41.37
9806,-93.84,77.25,41.37
12847,-93.84,77.25,41.37
5606,-93.84,77.25,41.36
3306,-93.84,77.25,41.36
2144,-93.84,77.25,41.36
4022,-93.84,77.25,41.36
8154,-93.84,77.25,41.37
10704,-93.84,77.25,41.37
6137,-93.84,77.25,41.37
8272,-93.84,77.25,41.37
18595,-93.84,77.25,41.38
17338,-93.84,77.25,41.38
18800,-93.84,77.25,41.38
19094,-93.84,77.25,41.38
17114,-93.84,77.25,41.37
15130,-93.84,77.25,41.37
18287,-93.84,77.25,41.37
16457,-93.84,77.25,41.37
15788,-93.84,77.25,41.38
18035,-93.84,77.25,41.38
15141,-93.84,77.25,41.38
12993,-93.84,77.25,41.38
12821,-93.84,77.25,41.37
14405,-93.84,77.25,41.37
11643,-93.84,77.25,41.37
10161,-93.84,77.25,41.37
999,-93.84,77.25,41.36
219,-93.85,77.24,41.36
2323,-93.84,77.25,41.36
765,-93.85,77.24,41.36
51,-93.85,77.24,41.36
115,-93.85,77.24,41.36
39,-93.85,77.24,41.36
3940,-93.84,77.25,41.37
5603,-93.84,77.25,41.37
1688,-93.85,77.24,41.37
2655,-93.85,77.24,41.37
270,-93.85,77.24,41.37
74,-93.85,77.24,41.37
483,-93.85,77.24,41.37
131,-93.85,77.24,41.37
1214,-93.84,77.24,41.38
1105,-93.84,77.24,41.38
499,-93.84,77.24,41.38
501,-93.84,77.24,41.38
847,-93.84,77.24,41.37
998,-93.84,77.24,41.37
390,-93.84,77.24,41.37
466,-93.84,77.24,41.37
237,-93.85,77.24,41.38
201,-93.85,77.24,41.38
140,-93.85,77.24,41.38
109,-93.85,77.24,41.38
120,-93.85,77.24,41.37
60,-93.85,77.24,41.37
159,-93.85,77.24,41.37
79,-93.85,77.24,41.37
116,-93.84,77.25,41.35
71,-93.84,77.25,41.35
39,-93.84,77.25,41.35
2488,-93.84,77.25,41.36
862,-93.84,77.25,41.36
2099,-93.84,77.25,41.36
585,-93.84,77.25,41.36
1482,-93.84,77.25,41.36
302,-93.84,77.25,41.36
762,-93.84,77.25,41.36
115,-93.84,77.25,41.36
220,-93.84,77.25,41.36
41,-93.84,77.25,41.36
50,-93.85,77.24,41.36
35,-93.85,77.24,41.37
61,-93.85,77.24,41.37
72,-93.86,77.24,41.38
59,-93.86,77.24,41.38
47,-93.86,77.24,41.38
35,-93.86,77.24,41.37
55,-93.85,77.24,41.37
29,-93.86,77.24,41.37
90,-93.85,77.24,41.38
61,-93.85,77.24,41.38
110,-93.85,77.24,41.38
87,-93.85,77.24,41.38
30,-93.85,77.24,41.37
47,-93.85,77.24,41.37
44,-93.85,77.24,41.37
54,-93.85,77.24,41.37
27,-93.86,77.24,41.38
25,-93.85,77.24,41.37
40,-93.85,77.24,41.37
39,-93.85,77.24,41.37
4628,-93.84,77.25,41.39
4385,-93.84,77.25,41.39
5743,-93.83,77.25,41.39
5407,-93.83,77.25,41.39
4368,-93.84,77.25,41.38
3477,-93.84,77.25,41.38
4139,-93.83,77.25,41.38
5147,-93.83,77.25,41.38
4324,-93.84,77.25,41.39
3981,-93.84,77.25,41.39
2344,-93.84,77.25,41.39
2151,-93.84,77.25,41.39
4272,-93.84,77.25,41.38
3477,-93.84,77.25,41.38
2468,-93.84,77.25,41.38
2212,-93.84,77.25,41.38
23792,-93.84,77.25,41.4
14063,-93.84,77.25,41.4
8533,-93.84,77.25,41.39
5513,-93.84,77.25,41.39
8950,-93.83,77.25,41.39
5890,-93.83,77.25,41.39
2906,-93.84,77.25,41.39
8731,-93.84,77.25,41.39
5683,-93.84,77.25,41.39
2774,-93.84,77.25,41.39
1319,-93.84,77.24,41.4
172,-93.85,77.24,41.4
348,-93.84,77.24,41.4
407,-93.84,77.24,41.39
1066,-93.84,77.24,41.39
987,-93.84,77.24,41.39
523,-93.84,77.24,41.39
237,-93.85,77.24,41.39
259,-93.85,77.24,41.39
342,-93.85,77.24,41.39
250,-93.85,77.24,41.39
353,-93.85,77.24,41.39
975,-93.84,77.24,41.39
506,-93.84,77.24,41.39
1103,-93.84,77.24,41.39
512,-93.84,77.24,41.39
227,-93.85,77.24,41.39
358,-93.85,77.24,41.39
239,-93.85,77.24,41.39
335,-93.85,77.24,41.39
237,-93.84,77.24,41.38
226,-93.84,77.24,41.38
141,-93.84,77.24,41.38
128,-93.84,77.24,41.38
107,-93.84,77.24,41.38
88,-93.85,77.24,41.38
92,-93.84,77.24,41.38
74,-93.85,77.24,41.38
70240,-93.84,77.25,41.41
123369,-93.84,77.25,41.4
48149,-93.83,77.25,41.4
13530,-93.84,77.25,41.4
5533,-93.84,77.25,41.41
3210,-93.84,77.25,41.41
224,-93.85,77.24,41.41
1131,-93.85,77.25,41.4
240,-93.85,77.24,41.4
96,-93.85,77.24,41.4
68,-93.85,77.23,41.4
50,-93.86,77.23,41.39
120,-93.85,77.24,41.39
223,-93.85,77.24,41.39
49,-93.86,77.24,41.39
125,-93.85,77.24,41.39
91,-93.85,77.24,41.39
101,-93.85,77.24,41.39
172,-93.85,77.24,41.39
186,-93.85,77.24,41.39
89,-93.85,77.23,41.38
44,-93.86,77.23,41.38
99,-93.85,77.23,41.38
62,-93.85,77.23,41.38
77,-93.85,77.24,41.38
50,-93.85,77.23,41.38
63,-93.85,77.24,41.38
42,-93.86,77.23,41.39
31,-93.86,77.23,41.39
28,-93.86,77.23,41.38
132,-93.85,77.24,41.4
22174,-93.84,77.25,41.41
128,-93.81,77.29,41.37
53,-93.8,77.28,41.37
108,-93.81,77.28,41.37
38,-93.81,77.28,41.36
544,-93.81,77.29,41.38
227,-93.8,77.28,41.38
117,-93.8,77.28,41.37
450,-93.81,77.28,41.38
254,-93.81,77.28,41.37
222,-93.79,77.31,41.38
566,-93.8,77.3,41.38
1562,-93.8,77.29,41.38
348,-93.8,77.28,41.38
675,-93.8,77.28,41.38
4401,-93.81,77.29,41.39
7983,-93.81,77.28,41.39
573,-93.8,77.28,41.39
1016,-93.8,77.28,41.39
22351,-93.81,77.28,41.4
16875,-93.81,77.28,41.39
26214,-93.81,77.28,41.4
38,-93.81,77.27,41.36
53,-93.82,77.27,41.36
71,-93.82,77.26,41.36
28,-93.82,77.26,41.36
130,-93.81,77.28,41.37
45,-93.81,77.28,41.36
259,-93.81,77.27,41.37
86,-93.81,77.27,41.36
499,-93.81,77.27,41.37
354,-93.82,77.27,41.37
459,-93.82,77.26,41.37
551,-93.82,77.27,41.37
697,-93.82,77.26,41.37
171,-93.81,77.27,41.36
222,-93.82,77.27,41.36
114,-93.82,77.27,41.36
294,-93.82,77.26,41.36
156,-93.82,77.26,41.36
473,-93.81,77.28,41.38
858,-93.81,77.27,41.38
280,-93.81,77.28,41.37
536,-93.81,77.27,41.37
1494,-93.81,77.27,41.38
1351,-93.82,77.27,41.38
1117,-93.82,77.27,41.38
1351,-93.82,77.26,41.38
1623,-93.82,77.26,41.38
983,-93.81,77.27,41.37
721,-93.82,77.27,41.37
899,-93.82,77.26,41.37
971,-93.82,77.27,41.37
1194,-93.82,77.26,41.37
657,-93.82,77.26,41.37
787,-93.82,77.26,41.37
990,-93.82,77.26,41.37
1179,-93.82,77.26,41.37
1832,-93.83,77.26,41.37
1227,-93.83,77.26,41.37
1090,-93.82,77.26,41.37
1627,-93.82,77.26,41.37
434,-93.82,77.26,41.36
530,-93.82,77.26,41.36
231,-93.82,77.26,41.36
290,-93.82,77.26,41.36
841,-93.83,77.26,41.36
751,-93.82,77.26,41.36
412,-93.82,77.26,41.36
468,-93.83,77.26,41.36
2568,-93.83,77.25,41.37
1718,-93.83,77.25,41.37
2449,-93.83,77.26,41.37
1639,-93.83,77.26,41.37
1156,-93.83,77.25,41.36
1132,-93.83,77.26,41.36
636,-93.83,77.25,41.36
625,-93.83,77.26,41.36
1261,-93.83,77.25,41.36
674,-93.83,77.25,41.36
1425,-93.83,77.25,41.36
766,-93.83,77.25,41.36
2868,-93.83,77.25,41.37
1931,-93.83,77.25,41.37
3158,-93.83,77.25,41.37
2114,-93.83,77.25,41.37
1841,-93.82,77.26,41.38
2092,-93.82,77.26,41.38
2181,-93.82,77.26,41.38
2455,-93.82,77.26,41.38
2928,-93.83,77.26,41.38
2761,-93.82,77.26,41.38
3172,-93.82,77.26,41.38
3300,-93.83,77.26,41.38
1255,-93.82,77.26,41.37
1473,-93.82,77.26,41.37
1651,-93.82,77.26,41.37
1926,-93.82,77.26,41.37
2233,-93.83,77.26,41.37
2008,-93.82,77.26,41.37
2840,-93.83,77.26,41.37
2589,-93.82,77.26,41.37
3562,-93.83,77.25,41.38
3669,-93.83,77.26,41.38
4011,-93.83,77.26,41.38
3815,-93.83,77.25,41.38
3056,-93.83,77.25,41.37
2945,-93.83,77.26,41.37
3679,-93.83,77.25,41.37
3648,-93.83,77.26,41.37
4112,-93.83,77.25,41.38
3539,-93.83,77.25,41.38
3762,-93.83,77.25,41.38
4325,-93.83,77.25,41.38
3322,-93.83,77.25,41.37
3700,-93.83,77.25,41.37
4317,-93.83,77.25,41.37
3770,-93.83,77.25,41.37
110,-93.82,77.26,41.36
41,-93.82,77.26,41.36
140,-93.82,77.26,41.36
53,-93.82,77.26,41.36
209,-93.82,77.26,41.36
75,-93.82,77.26,41.36
240,-93.83,77.26,41.36
88,-93.83,77.26,41.36
332,-93.83,77.25,41.36
121,-93.83,77.25,41.36
332,-93.83,77.26,41.36
118,-93.83,77.26,41.36
31,-93.83,77.25,41.35
28,-93.83,77.25,41.35
31,-93.83,77.26,41.35
339,-93.83,77.25,41.36
406,-93.83,77.25,41.36
142,-93.83,77.25,41.36
118,-93.83,77.25,41.36
667,-93.81,77.28,41.38
1156,-93.81,77.27,41.38
984,-93.81,77.28,41.39
1768,-93.81,77.27,41.39
2300,-93.81,77.27,41.4
2139,-93.81,77.27,41.39
1904,-93.81,77.27,41.38
1246,-93.82,77.27,41.38
1371,-93.82,77.27,41.38
1563,-93.82,77.26,41.38
1625,-93.82,77.26,41.38
2785,-93.81,77.27,41.39
3989,-93.82,77.27,41.39
3249,-93.81,77.27,41.4
2996,-93.81,77.27,41.39
4017,-93.82,77.26,41.4
3950,-93.82,77.27,41.39
3249,-93.81,77.27,41.4
44099,-93.82,77.27,41.4
58112,-93.82,77.27,41.4
77706,-93.82,77.27,41.4
31048,-93.81,77.28,41.41
44434,-93.81,77.27,41.41
59237,-93.82,77.27,41.41
76577,-93.82,77.27,41.41
98957,-93.82,77.26,41.41
130348,-93.83,77.26,41.41
102916,-93.82,77.26,41.4
130137,-93.83,77.26,41.4
8918,-93.82,77.26,41.4
104921,-93.82,77.26,41.41
128165,-93.83,77.26,41.41
165335,-93.83,77.26,41.41
14273,-93.83,77.25,41.4
173034,-93.83,77.25,41.41
30538,-93.83,77.25,41.4
150810,-93.83,77.26,41.41
120091,-93.83,77.25,41.41
2323,-93.82,77.26,41.38
2173,-93.82,77.26,41.38
2572,-93.82,77.26,41.38
2382,-93.82,77.26,41.38
3260,-93.82,77.26,41.38
3045,-93.82,77.26,41.38
3313,-93.83,77.26,41.38
3083,-93.83,77.26,41.38
1763,-93.82,77.26,41.39
1808,-93.82,77.26,41.39
2042,-93.82,77.26,41.39
2243,-93.82,77.26,41.39
2821,-93.82,77.26,41.39
3048,-93.83,77.26,41.39
2892,-93.82,77.26,41.39
2969,-93.83,77.26,41.39
4966,-93.82,77.26,41.4
4917,-93.82,77.26,41.39
6151,-93.82,77.26,41.4
2815,-93.82,77.26,41.39
2579,-93.83,77.26,41.39
2240,-93.82,77.26,41.39
2570,-93.83,77.26,41.39
3996,-93.83,77.26,41.38
3722,-93.83,77.26,41.38
3841,-93.83,77.25,41.38
3503,-93.83,77.25,41.38
3940,-93.83,77.26,41.39
4121,-93.83,77.25,41.39
3741,-93.83,77.26,41.39
3761,-93.83,77.25,41.39
4994,-93.83,77.25,41.39
4587,-93.83,77.25,41.39
5212,-93.83,77.25,41.39
4749,-93.83,77.25,41.39
3660,-93.83,77.25,41.38
4361,-93.83,77.25,41.38
4589,-93.83,77.25,41.38
4061,-93.83,77.25,41.38
10371,-93.83,77.26,41.4
3337,-93.83,77.26,41.39
3297,-93.83,77.25,41.39
3271,-93.83,77.26,41.39
3423,-93.83,77.25,41.39
16342,-93.83,77.25,41.4
5723,-93.83,77.25,41.39
5025,-93.83,77.25,41.39
4620,-93.83,77.25,41.39
4478,-93.83,77.25,41.39
1316,-93.83,77.25,41.36
689,-93.83,77.25,41.36
942,-93.84,77.25,41.36
493,-93.84,77.25,41.36
2924,-93.83,77.25,41.37
1978,-93.83,77.25,41.37
1441,-93.84,77.25,41.37
2102,-93.84,77.25,41.37
792,-93.84,77.25,41.36
394,-93.84,77.25,41.36
206,-93.84,77.25,41.36
437,-93.84,77.25,41.36
1196,-93.84,77.25,41.37
1767,-93.84,77.25,41.37
702,-93.84,77.25,41.37
1054,-93.84,77.25,41.37
3657,-93.83,77.25,41.38
2801,-93.84,77.25,41.38
3192,-93.84,77.25,41.38
4011,-93.83,77.25,41.38
3352,-93.83,77.25,41.37
2438,-93.84,77.25,41.37
3801,-93.83,77.25,41.37
2806,-93.84,77.25,41.37
2619,-93.84,77.25,41.38
3108,-93.84,77.25,41.38
1989,-93.84,77.25,41.38
1696,-93.84,77.25,41.38
2089,-93.84,77.25,41.37
2499,-93.84,77.25,41.37
1556,-93.84,77.25,41.37
1302,-93.84,77.25,41.37
104,-93.84,77.24,41.36
31,-93.84,77.24,41.36
261,-93.84,77.24,41.36
82,-93.84,77.24,41.36
25,-93.85,77.24,41.36
452,-93.84,77.24,41.37
720,-93.84,77.24,41.37
170,-93.84,77.24,41.37
285,-93.84,77.24,41.37
49,-93.85,77.24,41.37
87,-93.85,77.24,41.37
40,-93.85,77.24,41.37
206,-93.84,77.24,41.38
182,-93.84,77.24,41.38
114,-93.84,77.24,41.38
100,-93.84,77.24,41.38
131,-93.84,77.24,41.37
158,-93.84,77.24,41.37
68,-93.84,77.24,41.37
85,-93.84,77.24,41.37
76,-93.84,77.24,41.38
61,-93.84,77.24,41.38
60,-93.85,77.24,41.38
47,-93.85,77.24,41.38
33,-93.84,77.24,41.37
46,-93.84,77.24,41.37
34,-93.85,77.24,41.37
343,-93.83,77.25,41.36
106,-93.83,77.25,41.36
225,-93.84,77.25,41.36
63,-93.84,77.25,41.36
169,-93.84,77.25,41.36
39,-93.84,77.25,41.36
74,-93.84,77.25,41.36
30,-93.84,77.24,41.36
31,-93.85,77.24,41.37
34,-93.86,77.23,41.38
41,-93.85,77.23,41.38
31,-93.85,77.23,41.38
89,-93.85,77.23,41.38
48,-93.85,77.23,41.38
33,-93.85,77.23,41.37
25,-93.85,77.23,41.37
37,-93.85,77.23,41.38
30,-93.85,77.23,41.38
51,-93.85,77.24,41.38
41,-93.85,77.24,41.38
29,-93.85,77.24,41.37
584,-93.83,77.25,41.39
504,-93.83,77.25,41.38
350,-93.84,77.24,41.39
316,-93.84,77.24,41.38
2932,-93.83,77.25,41.4
1869,-93.84,77.24,41.4
858,-93.83,77.25,41.39
532,-93.84,77.24,41.39
301,-93.84,77.24,41.4
131,-93.84,77.24,41.4
157,-93.84,77.24,41.39
100,-93.84,77.24,41.39
137,-93.84,77.24,41.39
82,-93.84,77.24,41.39
60,-93.84,77.24,41.38
49,-93.84,77.24,41.38
52,-93.84,77.24,41.38
46,-93.84,77.24,41.38
50,-93.84,77.24,41.38
45,-93.84,77.24,41.38
42,-93.84,77.24,41.38
39,-93.84,77.24,41.38
12455,-93.83,77.25,41.41
12163,-93.83,77.25,41.4
1460,-93.84,77.24,41.41
1649,-93.84,77.24,41.4
4223,-93.83,77.25,41.41
1165,-93.83,77.24,41.41
939,-93.84,77.25,41.41
786,-93.84,77.24,41.41
362,-93.84,77.24,41.41
185,-93.85,77.24,41.41
227,-93.84,77.24,41.41
330,-93.84,77.24,41.4
158,-93.84,77.24,41.4
114,-93.85,77.23,41.4
57,-93.86,77.23,41.4
53,-93.85,77.23,41.4
48,-93.85,77.23,41.39
67,-93.85,77.23,41.39
41,-93.85,77.23,41.39
62,-93.85,77.23,41.39
31,-93.85,77.23,41.38
40,-93.85,77.23,41.38
44,-93.85,77.23,41.38
36,-93.85,77.23,41.38
38,-93.85,77.23,41.38
49,-93.86,77.23,41.4
30,-93.86,77.23,41.39
45,-93.86,77.23,41.39
46,-93.85,77.23,41.39
27,-93.86,77.23,41.39
39,-93.85,77.23,41.39
50,-93.85,77.23,41.41
83,-93.85,77.24,41.41
98,-93.85,77.24,41.4
123,-93.85,77.23,41.4
57,-93.85,77.23,41.4
35,-93.86,77.23,41.4
48,-93.86,77.23,41.4
8800,-93.8,77.29,41.42
904,-93.84,77.25,41.42
7370,-93.84,77.25,41.42
54,-93.79,77.32,41.38
104,-93.79,77.31,41.38
34,-93.79,77.31,41.37
99,-93.79,77.31,41.38
219,-93.8,77.3,41.38
62,-93.8,77.3,41.37
25,-93.8,77.29,41.37
38,-93.8,77.28,41.37
65,-93.8,77.28,41.37
25,-93.8,77.28,41.36
85,-93.8,77.29,41.37
143,-93.8,77.28,41.38
78,-93.8,77.28,41.37
255,-93.8,77.28,41.38
143,-93.8,77.28,41.37
79,-93.78,77.3,41.38
431,-93.79,77.31,41.39
97,-93.79,77.3,41.38
1141,-93.8,77.3,41.39
1959,-93.8,77.3,41.4
2970,-93.8,77.3,41.41
191,-93.8,77.29,41.38
3300,-93.8,77.29,41.39
224,-93.8,77.28,41.38
381,-93.8,77.28,41.38
422,-93.8,77.28,41.39
637,-93.8,77.28,41.39
9344,-93.81,77.29,41.39
1611,-93.81,77.27,41.4
1399,-93.81,77.28,41.39
5763,-93.8,77.29,41.4
15108,-93.81,77.28,41.4
2223,-93.81,77.27,41.4
8418,-93.8,77.29,41.41
19828,-93.81,77.28,41.41
46,-93.8,77.27,41.37
67,-93.81,77.27,41.37
26,-93.81,77.27,41.36
95,-93.81,77.27,41.37
137,-93.81,77.26,41.37
37,-93.81,77.27,41.36
54,-93.81,77.26,41.36
148,-93.8,77.27,41.38
206,-93.81,77.27,41.38
91,-93.8,77.27,41.37
131,-93.81,77.27,41.37
277,-93.81,77.27,41.38
367,-93.81,77.26,41.38
183,-93.81,77.27,41.37
254,-93.81,77.26,41.37
198,-93.82,77.26,41.37
264,-93.82,77.26,41.37
80,-93.82,77.26,41.36
106,-93.82,77.26,41.36
318,-93.83,77.25,41.37
124,-93.83,77.25,41.36
121,-93.83,77.25,41.36
322,-93.83,77.25,41.37
483,-93.82,77.26,41.38
581,-93.82,77.26,41.38
355,-93.82,77.26,41.37
457,-93.82,77.26,41.37
