ppm HF Concentration mole,X (m),Y (m),Z (m)
5393,171.82,65.83,34.73
1709,171.82,65.83,34.74
5610,171.82,65.83,34.74
29278,171.82,65.83,34.74
2639,171.83,65.83,34.74
71725,171.83,65.83,34.74
1327,171.83,65.83,34.74
10891,171.83,65.83,34.74
36184,171.83,65.83,34.74
3257,171.83,65.83,34.74
839,171.83,65.83,34.74
10749,171.83,65.83,34.74
699,171.83,65.83,34.74
1598,171.83,65.83,34.74
710807,171.83,65.83,34.75
713418,171.83,65.83,34.75
712852,171.83,65.83,34.75
715847,171.83,65.83,34.75
620010,171.83,65.83,34.75
696821,171.83,65.83,34.75
618966,171.83,65.83,34.75
615805,171.83,65.83,34.75
657502,171.83,65.83,34.76
670349,171.83,65.83,34.76
699589,171.83,65.83,34.76
695174,171.83,65.83,34.76
548168,171.83,65.83,34.76
578124,171.83,65.83,34.76
604860,171.83,65.83,34.76
597081,171.83,65.83,34.76
659581,171.83,65.83,34.77
715168,171.83,65.83,34.76
646308,171.83,65.83,34.76
653071,171.83,65.83,34.76
353994,171.83,65.83,34.77
422065,171.83,65.83,34.76
610561,171.83,65.83,34.76
569696,171.83,65.83,34.76
664844,171.81,65.83,34.77
15020,171.8,65.83,34.77
318321,171.81,65.83,34.77
21727,171.81,65.83,34.77
653148,171.81,65.83,34.77
392725,171.81,65.83,34.77
382845,171.81,65.83,34.77
629374,171.81,65.83,34.77
324,171.81,65.83,34.78
11,171.81,65.83,34.78
35,171.81,65.83,34.78
41,171.81,65.83,34.78
9,171.81,65.83,34.78
23,171.81,65.83,34.78
1073,171.81,65.83,34.78
288,171.81,65.83,34.78
773,171.81,65.83,34.78
235,171.81,65.83,34.78
19018,171.81,65.83,34.77
7712,171.81,65.83,34.77
1717,171.8,65.83,34.77
221,171.8,65.83,34.78
4248,171.8,65.83,34.77
1248,171.8,65.83,34.77
6812,171.8,65.83,34.77
15906,171.8,65.83,34.77
4409,171.8,65.83,34.77
722247,171.81,65.83,34.77
855200,171.81,65.83,34.77
760643,171.81,65.83,34.77
801430,171.81,65.83,34.77
61457,171.8,65.83,34.77
116167,171.8,65.83,34.77
16489,171.8,65.83,34.77
732023,171.81,65.83,34.77
807041,171.81,65.83,34.77
725740,171.81,65.83,34.77
805294,171.81,65.83,34.77
207252,171.82,65.83,34.76
209924,171.82,65.83,34.76
332974,171.82,65.83,34.76
335042,171.82,65.83,34.76
652420,171.82,65.83,34.76
653669,171.82,65.83,34.76
380564,171.82,65.83,34.76
382137,171.82,65.83,34.76
696612,171.82,65.83,34.76
699249,171.82,65.83,34.76
204582,171.82,65.83,34.76
330802,171.82,65.83,34.76
651694,171.82,65.83,34.76
380070,171.82,65.83,34.76
704202,171.82,65.83,34.76
700223,171.82,65.83,34.76
717420,171.82,65.83,34.77
638304,171.82,65.83,34.77
536635,171.82,65.83,34.76
328395,171.82,65.83,34.76
537063,171.82,65.83,34.76
297242,171.82,65.83,34.76
294374,171.82,65.83,34.76
202083,171.82,65.83,34.76
655076,171.82,65.83,34.76
603238,171.82,65.83,34.76
599471,171.82,65.83,34.76
384496,171.82,65.83,34.76
723384,171.82,65.83,34.76
215352,171.82,65.83,34.76
339271,171.82,65.83,34.76
212614,171.82,65.83,34.76
337130,171.82,65.83,34.76
655759,171.82,65.83,34.76
385586,171.82,65.83,34.76
654270,171.82,65.83,34.76
383746,171.82,65.83,34.76
701334,171.82,65.83,34.76
697948,171.82,65.83,34.76
344072,171.82,65.83,34.76
221301,171.82,65.83,34.76
218203,171.82,65.83,34.76
341539,171.82,65.83,34.76
659092,171.82,65.83,34.76
389932,171.82,65.83,34.76
656775,171.82,65.83,34.76
387443,171.82,65.83,34.76
700041,171.82,65.83,34.76
347166,171.82,65.83,34.76
224935,171.82,65.83,34.76
659779,171.82,65.83,34.76
392760,171.82,65.83,34.76
703538,171.82,65.83,34.76
