ppm HF Concentration mole,X (m),Y (m),Z (m)
2,146.08,83.92,46.27
3,146.01,83.04,46.27
3,145.93,81.83,46.27
4,146.33,81.62,46.28
3,146.75,81.62,46.95
3,147.23,81.62,47.46
3,147.77,81.62,47.57
2,148.7,81.88,44.77
2,148.82,81.87,44.83
3,148.8,81.62,44.68
2,148.78,81.79,44.67
2,148.79,81.76,44.88
2,148.59,81.76,45.03
2,148.66,81.59,44.79
4,146.42,82.51,45.15
4,146.37,81.99,45.15
4,146.79,82.03,44.82
2,147.37,81.8,44.67
4,147.17,81.73,44.67
4,147.11,81.59,44.82
4,147.12,81.6,45.14
3,147.37,81.59,45.01
4,146.34,81.82,45.63
4,146.76,81.76,45.09
4,146.7,81.61,45.61
2,149.07,82.77,48.77
2,148.87,82.83,48.14
2,148.27,83.29,47.52
2,149.07,83.69,49.39
2,148.87,83.69,48.77
2,148.6,83.7,48.15
3,145.05,82.26,46.27
3,145.93,82.21,46.27
3,145.53,82.64,46.27
3,145.46,82.03,46.27
2,144.73,83.6,46.9
2,145.13,83.12,46.9
2,144.65,82.72,46.9
2,146.49,83.44,46.9
3,146.01,83.04,46.9
3,146.41,82.56,46.9
2,145.68,84.4,47.52
2,145.2,84,47.52
2,146.08,83.92,47.52
2,145.61,83.52,47.52
2,147.44,84.25,47.52
2,146.97,83.84,47.52
2,147.85,83.77,47.52
2,147.37,83.37,47.52
2,147.92,84.65,48.15
2,148.37,85.06,48.15
2,148.32,84.17,48.15
2,148.62,84.58,48.15
2,148.88,84.61,48.77
2,149.07,84.69,49.4
2,147.04,84.72,47.52
2,146.56,84.32,47.52
2,146.16,84.8,47.52
2,147.52,85.11,48.15
3,145.45,81.83,46.89
3,146.34,81.82,46.9
3,145.93,81.83,46.9
3,146.84,81.82,47.54
2,148.88,82.27,48.77
3,145.04,81.63,47.52
3,145.44,81.63,47.52
3,146.33,81.63,47.53
3,145.93,81.63,47.52
3,146.89,81.63,48.15
3,147.74,81.63,48.16
2,144.86,85.64,46.89
2,144.45,85.84,46.88
3,145.04,81.83,46.89
2,144.54,82.06,46.9
3,144.5,81.63,46.88
2,144.17,82.34,46.9
2,144.25,83.19,46.9
2,144.4,84.96,46.9
2,144.86,85.64,46.26
2,144.45,85.84,46.23
3,145.04,81.83,46.26
2,144.54,82.06,46.27
3,144.5,81.63,46.23
2,144.17,82.34,46.27
2,144.25,83.19,46.27
2,144.32,84.08,46.27
2,144.4,84.96,46.27
2,144.45,85.48,46.27
2,144.85,85.65,45.61
2,144.45,85.84,45.51
3,145.04,81.83,45.61
2,144.54,82.06,45.65
3,144.49,81.63,45.53
2,144.45,85.48,45.65
2,144.17,82.34,45.65
2,144.32,84.08,45.65
2,144.4,84.96,45.65
2,144.52,81.82,45.09
2,144.12,81.63,44.85
2,143.81,82.52,43.71
2,144.65,82.45,44.73
2,144.16,82.17,44.86
2,143.66,81.78,44.71
2,144.46,85.65,45.08
2,143.92,85.85,44.91
2,143.54,85.18,44.6
2,144.39,85.03,44.73
2,144.45,85.48,45.18
2,143.99,85.45,44.88
2,143.48,85.42,44.7
2,144.4,84.99,45.15
2,144.38,84.78,44.89
2,144.17,82.34,45.14
2,144.32,84.08,45.02
2,143.77,82.85,43.78
2,142.85,82.33,43.65
2,143.57,85.01,44.33
2,142.86,82.33,43.09
2,143.29,82.53,43.12
2,143.76,82.86,43.15
2,143.93,84.95,43.12
2,143.5,85.15,43.09
3,142.87,82.33,42.5
3,143.29,82.53,42.51
2,143.75,82.86,42.52
2,143.93,84.95,42.51
2,143.51,85.15,42.5
2,143.37,83.27,41.9
3,143.31,82.71,41.9
4,142.88,82.53,41.9
4,142.37,82.33,41.89
4,142.89,82.91,41.27
4,142.4,82.53,41.27
5,141.95,82.33,41.28
4,142.89,82.9,40.65
4,141.96,82.79,39.24
4,141.29,82.57,39.09
4,141.3,82.75,39.09
4,141.2,83.3,39.08
2,141.61,83.42,39.19
3,142.49,83.35,40.02
4,142.42,82.65,40.01
5,143.22,82.43,40.05
5,142.4,82.42,39.43
5,142.39,82.31,40.08
4,141.77,82.39,39.35
4,141.36,82.31,39.56
4,142,83,39.52
4,141.18,82.56,39.16
4,141.42,83.05,39.09
4,141.21,82.7,39.17
4,141.31,82.97,39.1
3,140.91,83.39,39.11
3,140.89,83,39.07
4,141.57,82.67,38.87
3,141.12,82.4,39.41
