ppm HF Concentration mole,X (m),Y (m),Z (m)
6,147.45,86.33,38.99
6,147.52,86.44,38.99
5,147.64,86.28,38.98
5,147.66,86.21,38.91
5,147.38,86.18,38.95
5,147.4,86.3,38.86
5,147.42,86.33,38.88
5,147.32,86.16,38.94
5,147.23,86.11,38.87
5,147.31,86.05,38.83
6,147.6,86.55,38.98
5,148.35,86.45,38.76
5,148.13,86.57,38.76
5,147.8,86.43,38.97
5,147.81,86.22,38.81
5,147.91,86.46,38.77
4,148.78,86.78,38.55
4,148.53,86.64,38.55
4,148.98,86.62,38.3
4,148.57,87.03,38.55
4,148.34,86.83,38.55
4,148.81,87.23,38.55
4,149.43,86.61,37.99
3,149.98,86.5,37.42
3,149.78,86.64,37.71
4,149.58,86.74,37.99
4,149.45,86.95,37.99
4,149.01,86.99,38.3
4,149.22,86.76,37.99
3,149.97,87.03,36.91
4,149.98,87.46,37.57
4,149.78,87.07,37.55
3,149.98,87.91,36.92
3,149.99,88.18,37.56
3,149.81,88.01,37.54
3,150.08,88.3,37.58
4,147.29,85.86,38.65
4,147.29,85.78,38.59
2,149.98,87.49,34.92
2,149.78,87.08,35.03
2,149.97,87.56,35.59
2,149.98,86.54,35.52
2,149.78,87.11,35.62
4,149.79,87.53,38.2
4,149.59,87.15,38.15
4,149.25,87.19,38.3
3,149.85,88.31,38.18
3,149.67,88.07,38.15
3,149.97,88.45,38.18
5,149.71,87.05,38.76
5,149.32,87.12,38.76
5,149.09,87.39,38.76
5,149.76,87.97,38.8
5,149.79,87.52,38.66
5,149.59,87.16,38.54
5,149.25,87.19,38.55
4,149.05,87.43,38.55
5,149.86,88.31,38.68
5,149.67,88.07,38.58
5,149.97,88.44,38.67
5,148.63,87.45,38.76
5,148.39,87.24,38.76
5,148.15,87.04,38.76
6,149.66,87.41,38.96
6,148.91,87.61,38.95
6,149.65,88.32,38.97
6,149.88,88.57,38.97
7,149.73,89.43,38.96
6,148.69,87.87,38.95
6,148.44,87.68,38.95
4,147.19,85.81,38.7
5,147.3,85.97,38.77
4,147.19,85.9,38.74
5,147.19,86.12,38.92
5,147.38,86.22,39
5,147.25,86.07,39
6,147.25,86.22,39
6,147.43,86.55,38.99
6,147.34,86.43,39
6,147.95,86.75,38.96
6,147.71,86.71,38.97
6,147.57,86.65,38.98
6,148.2,87.47,38.95
6,147.96,87.26,38.95
2,149.99,88.12,36.23
3,149.97,87.54,36.25
2,149.79,87.99,36.37
3,149.98,86.54,36.22
3,149.77,87.11,36.26
4,148.15,86.41,38.64
3,149.52,86.42,37.71
4,149.01,86.42,38.02
4,148.6,86.42,38.35
4,148.34,86.41,38.64
4,148.19,86.22,38.41
3,149.67,86.22,37.43
3,149.09,86.22,37.73
4,148.64,86.22,38.05
4,148.39,86.22,38.41
4,147.9,86.41,38.64
4,147.93,86.22,38.4
5,147.49,86.2,38.84
5,147.45,86.33,38.79
5,147.49,86.35,38.86
5,147.3,86.47,38.9
5,147.39,86.4,38.9
5,147.4,86.59,38.89
5,147.48,86.51,38.87
5,147.52,86.2,38.71
5,147.56,86.41,38.83
5,147.57,86.36,38.76
5,147.68,86.21,38.76
5,147.38,86.19,38.82
5,147.32,86.17,38.82
5,147.36,86.38,38.8
5,147.3,86.27,38.87
5,147.31,86.29,38.92
5,147.24,86.23,38.87
5,147.2,86.27,38.92
4,147.3,86.11,38.63
5,147.31,86.12,38.77
5,147.14,86.16,38.83
5,147.2,86.11,38.76
4,147.38,86.19,38.66
5,147.54,86.69,38.86
5,147.56,86.6,38.86
4,148.31,86.57,38.55
5,147.92,86.82,38.77
4,148.1,86.66,38.55
5,147.68,86.76,38.82
5,147.74,86.54,38.8
5,147.72,86.4,38.66
4,147.79,86.22,38.49
4,147.86,86.57,38.55
4,148.78,86.78,38.3
4,148.53,86.64,38.3
4,148.98,86.62,37.99
4,148.37,87.27,38.55
4,148.57,87.03,38.3
4,148.13,87.07,38.55
4,148.34,86.83,38.3
4,149.05,87.43,38.3
4,148.61,87.47,38.55
4,148.81,87.23,38.3
3,149.98,86.52,36.9
3,149.43,86.61,37.68
3,149.78,86.65,37.39
3,149.58,86.74,37.68
4,149.25,87.19,37.99
3,149.45,86.95,37.68
4,149.01,86.99,37.99
3,149.22,86.76,37.68
3,149.97,87.5,36.91
3,149.77,87.1,36.9
3,149.78,87.55,37.54
3,149.59,87.14,37.52
2,149.99,88.17,36.9
2,149.8,88.01,36.91
2,150.07,88.3,36.94
2,149.85,88.31,37.53
2,149.66,88.07,37.53
2,149.97,88.45,37.54
4,147.15,85.9,38.59
4,147.15,85.81,38.55
4,147.28,85.76,38.41
4,147.29,85.96,38.63
2,147.28,83.93,38.03
2,149.78,86.66,35.02
2,149.79,87.59,35.04
2,149.59,87.15,35.12
2,149.68,86.22,35.51
2,149.78,87.63,35.62
2,149.59,87.15,35.65
2,149.78,86.67,35.59
4,149.45,87.62,38.14
2,149.73,88.7,38.15
3,149.5,88.45,38.15
5,149.53,87.53,38.77
5,148.87,87.65,38.76
5,149.55,88.4,38.79
5,149.78,88.66,38.82
5,149.69,89.4,38.77
5,149.45,87.63,38.55
4,148.85,87.67,38.55
4,149.74,88.7,38.59
4,149.52,88.45,38.57
4,149.67,89.36,38.55
5,148.67,87.9,38.75
5,148.42,87.7,38.75
4,148.65,87.91,38.55
5,148.41,87.71,38.55
5,148.18,87.49,38.76
5,147.94,87.29,38.76
6,149.22,88,38.96
7,149.26,88.97,38.96
8,149.28,90.05,38.96
7,148.48,88.13,38.95
7,148.23,87.93,38.95
4,147.03,85.84,38.69
4,147.17,86.02,38.7
4,147.09,85.94,38.71
5,147.21,86.36,38.91
5,147.08,86.26,38.91
6,147.25,86.32,39
6,147.12,86.23,39
6,147.31,86.58,38.99
6,147.72,87.06,38.96
6,147.48,86.87,38.97
7,147.99,87.73,38.95
7,147.75,87.52,38.95
2,149.67,86.22,36.21
2,149.65,88.05,36.42
2,149.78,87.61,36.26
2,149.59,87.15,36.27
3,149.78,86.67,36.25
4,148.14,86.42,38.34
3,149.52,86.42,37.39
3,149.02,86.42,37.7
4,148.59,86.42,38.01
4,148.34,86.42,38.34
2,149.67,86.22,36.91
4,148.2,86.23,38.05
3,149.11,86.22,37.4
3,148.65,86.23,37.71
4,148.39,86.23,38.05
4,147.86,86.41,38.34
4,147.92,86.22,38.05
5,147.4,86.32,38.73
5,147.41,86.42,38.74
5,147.29,86.61,38.87
5,147.31,86.47,38.81
5,147.41,86.59,38.8
4,147.6,86.21,38.44
4,147.41,86.34,38.6
5,147.51,86.49,38.69
4,147.58,86.38,38.62
4,147.37,86.2,38.45
4,147.29,86.11,38.4
5,147.23,86.26,38.76
5,147.29,86.29,38.74
5,147.2,86.38,38.82
5,147.16,86.31,38.82
4,147.18,86.2,38.57
5,147.07,86.27,38.81
5,147.2,86.2,38.7
5,147.11,86.16,38.73
4,147.27,86.31,38.58
5,147.7,87.09,38.76
5,147.47,86.9,38.8
5,147.51,86.68,38.78
4,148.31,86.57,38.3
4,147.89,86.87,38.56
4,148.1,86.66,38.3
4,147.65,86.68,38.59
4,147.7,86.4,38.41
4,147.83,86.57,38.29
5,148.17,87.51,38.55
4,147.93,87.31,38.55
4,148.78,86.78,37.99
4,148.53,86.64,37.99
3,148.98,86.62,37.68
4,148.37,87.27,38.3
3,148.57,87.03,37.99
4,148.13,87.07,38.3
3,148.34,86.83,37.99
4,148.65,87.91,38.3
4,148.41,87.71,38.3
4,148.85,87.67,38.3
3,149.05,87.43,37.99
4,148.61,87.47,38.3
3,148.81,87.23,37.99
3,149.78,86.66,36.89
3,149.43,86.61,37.36
3,149.58,86.74,37.36
3,149.25,87.19,37.68
3,149.45,86.95,37.36
3,149.01,86.99,37.68
3,149.22,86.76,37.36
3,149.78,87.57,36.9
3,149.59,87.15,36.9
3,149.45,87.62,37.52
2,149.84,88.3,36.89
2,149.65,88.06,36.91
2,147.28,83.92,37.7
3,147.27,84.4,38.01
4,147.06,85.93,38.58
4,147.01,85.83,38.54
4,147.11,85.81,38.37
4,147.14,86.02,38.57
3,147.27,85.34,38.02
4,147.28,85.92,38.36
3,147.27,85.58,38.02
2,147.09,84.05,38.01
2,147.19,83.67,37.7
2,147.2,83.67,38.03
2,149.39,86.8,35.12
2,149.52,86.42,35.59
2,149.13,86.22,35.54
2,149.45,87.59,35.65
2,149.39,86.8,35.65
3,149.11,88.09,38.15
2,149.19,88.97,38.15
3,149.27,90.44,38.31
5,149.15,88.06,38.76
6,149.21,88.97,38.77
6,149.27,89.91,38.76
4,149.12,88.09,38.55
4,149.2,88.97,38.55
4,149.26,89.83,38.55
5,148.46,88.14,38.75
5,148.22,87.94,38.75
5,148.45,88.15,38.55
5,148.21,87.95,38.55
5,147.98,87.74,38.75
5,147.74,87.54,38.75
7,148.75,88.56,38.95
8,149.27,90.44,38.83
8,148.85,90.35,38.96
8,148.81,89.58,38.96
7,148.27,88.39,38.95
7,148.02,88.19,38.95
4,146.93,85.95,38.69
4,147.04,86.05,38.7
5,146.95,86.18,38.8
4,146.83,86.09,38.79
5,146.99,86.44,38.86
5,146.96,86.16,38.89
6,147.01,86.43,38.98
6,146.98,86.15,38.99
6,147.21,86.72,38.97
6,146.98,86.58,38.97
6,147.51,87.32,38.95
6,147.27,87.12,38.96
7,147.78,87.98,38.95
7,147.54,87.78,38.95
2,149.52,86.42,36.25
2,149.12,86.22,36.23
2,149.45,87.61,36.27
2,149.39,86.8,36.27
3,149.52,86.42,36.9
3,148.14,86.42,38.01
3,149.03,86.42,37.38
3,148.59,86.43,37.69
4,148.34,86.42,38.01
3,149.12,86.22,36.9
3,148.2,86.23,37.71
3,148.67,86.23,37.38
3,148.4,86.23,37.71
3,147.93,86.22,37.71
3,147.59,86.21,38.06
3,147.84,86.41,38.01
3,147.29,86.09,38.06
5,147.19,86.74,38.82
5,147.29,86.61,38.79
5,147.43,86.57,38.69
5,147.31,86.47,38.7
4,147.43,86.57,38.54
4,147.31,86.48,38.54
4,147.49,86.37,38.35
4,147.52,86.51,38.54
4,147.25,86.33,38.37
4,147.33,86.2,38.29
4,147.3,86.18,38.29
4,147.16,86.21,38.34
4,147.18,86.41,38.54
5,147.01,86.42,38.78
4,147.06,86.29,38.54
5,147.18,86.39,38.7
4,147.07,86.28,38.69
5,146.97,86.59,38.81
3,147.3,86.18,38.07
3,147.35,86.2,38.06
5,147.5,87.34,38.75
4,147.69,87.1,38.55
5,147.26,87.14,38.76
4,147.45,86.89,38.58
3,148.31,86.57,37.99
4,147.9,86.87,38.3
3,148.1,86.66,37.99
4,147.66,86.68,38.3
3,147.82,86.57,37.99
5,147.97,87.75,38.55
4,148.17,87.51,38.3
5,147.73,87.55,38.55
4,147.93,87.31,38.3
3,148.78,86.78,37.68
3,148.53,86.64,37.68
3,148.98,86.62,37.36
3,148.37,87.27,37.99
3,148.57,87.03,37.68
3,148.13,87.07,37.99
3,148.34,86.83,37.68
3,148.17,87.51,37.99
3,147.93,87.31,37.99
3,148.45,88.15,38.3
4,148.21,87.95,38.3
2,148.65,87.91,37.99
2,148.41,87.71,37.99
3,148.85,87.67,37.99
3,149.05,87.43,37.68
3,148.61,87.47,37.99
3,148.81,87.23,37.68
2,149.05,87.43,37.36
2,148.81,87.23,37.36
3,149.25,87.19,37.36
3,149.01,86.99,37.36
3,149.38,86.8,36.89
2,149.44,87.62,36.9
2,146.89,84.1,38
2,147.08,84.05,37.69
3,147.08,84.44,38
2,147.28,83.9,37.37
3,147.27,84.38,37.68
3,147.27,84.9,37.68
3,147.27,84.69,37.68
4,146.98,85.84,38.38
4,147.01,86.05,38.54
4,146.92,85.95,38.54
3,147.07,85.37,38
4,147.11,85.99,38.32
3,147.27,85.33,37.69
3,147.28,85.88,38.04
3,147.28,85.72,37.65
3,147.28,85.54,37.71
4,146.69,85.75,38.54
4,146.81,85.85,38.54
3,147.08,85.63,38
2,147.01,83.87,37.68
2,146.75,83.97,38.33
2,147.03,83.86,38
2,146.75,84.01,38.01
2,146.99,83.67,37.68
2,147.2,83.67,37.37
2,147,83.67,37.36
2,146.92,83.66,38.32
2,146.97,83.67,38.01
2,149.02,86.42,35.61
2,148.71,86.22,35.53
2,149.03,87.21,35.65
2,148.97,86.62,35.65
2,149.27,90.24,38.21
2,148.71,88.57,38.15
2,148.85,90.04,38.15
2,148.79,89.45,38.15
4,148.87,90.44,38.31
6,148.73,88.57,38.76
6,149.27,90.25,38.66
7,148.85,90.16,38.76
6,148.8,89.5,38.76
5,148.71,88.57,38.55
5,148.79,89.45,38.55
5,148.85,90.04,38.55
6,148.26,88.39,38.76
6,148.02,88.19,38.75
5,148.25,88.39,38.55
5,148.01,88.19,38.55
6,147.77,87.99,38.75
6,147.53,87.78,38.75
8,148.33,89.12,38.95
8,148.86,90.44,38.83
9,148.39,90.13,38.96
8,147.84,88.67,38.95
4,146.83,86.07,38.54
4,146.95,86.17,38.54
4,146.83,86.07,38.69
4,146.95,86.17,38.69
5,146.78,86.27,38.77
4,146.59,85.88,38.68
4,146.59,85.87,38.54
4,146.71,85.97,38.54
4,146.71,85.98,38.7
5,146.74,86.3,38.85
6,146.75,86.29,38.98
6,147.03,86.93,38.96
6,146.79,86.73,38.96
7,147.3,87.57,38.95
7,147.06,87.37,38.95
7,147.36,88.25,38.95
2,149.02,86.42,36.25
2,148.68,86.22,36.23
2,149.03,87.21,36.27
2,148.97,86.62,36.27
3,149.02,86.42,36.89
3,148.14,86.43,37.69
3,148.6,86.43,37.37
3,148.34,86.43,37.69
3,148.68,86.23,36.9
3,148.21,86.23,37.38
3,148.41,86.23,37.38
3,147.94,86.22,37.38
3,147.59,86.21,37.72
3,147.85,86.41,37.69
3,147.49,86.37,38.01
3,147.29,86.08,37.72
3,147.14,86.2,38.01
5,147.02,86.94,38.77
4,147.22,86.7,38.6
4,147.4,86.54,38.31
4,147.17,86.42,38.38
3,147.21,86.33,38.23
4,147.04,86.29,38.32
3,147.17,86.31,38.23
5,146.78,86.74,38.78
4,146.98,86.5,38.6
3,147.3,86.18,37.72
3,147.35,86.2,37.73
3,147.16,86.31,38.02
3,147.22,86.34,38.02
5,147.3,87.58,38.75
5,147.49,87.35,38.55
4,147.69,87.11,38.3
5,147.06,87.38,38.75
4,147.25,87.14,38.55
4,147.45,86.91,38.3
3,148.31,86.57,37.68
3,147.9,86.87,37.99
3,148.1,86.66,37.68
3,147.66,86.69,37.99
3,147.82,86.56,37.67
3,147.69,87.11,37.99
3,147.45,86.91,37.99
5,147.77,87.99,38.55
4,147.97,87.75,38.3
5,147.53,87.79,38.55
4,147.73,87.55,38.3
3,148.78,86.78,37.36
3,148.53,86.64,37.36
3,148.98,86.62,36.89
2,148.37,87.27,37.68
2,148.57,87.03,37.36
2,148.13,87.07,37.68
2,148.34,86.83,37.36
2,147.97,87.75,37.99
2,147.73,87.55,37.99
4,148.25,88.39,38.3
4,148.01,88.19,38.3
2,148.25,88.39,37.99
2,148.01,88.19,37.99
2,148.45,88.15,37.99
2,148.21,87.95,37.99
2,149.03,87.21,36.9
2,146.75,84.02,37.68
2,146.88,84.11,37.68
2,146.77,84.3,37.99
2,146.9,84.49,37.99
3,146.92,84.95,37.99
2,147.08,84.05,37.37
2,147.08,84.43,37.68
2,147.07,84.93,37.68
2,147.28,83.89,36.88
2,147.27,84.36,37.36
3,147.27,85.14,37.69
2,147.27,84.88,37.37
2,147.27,84.68,37.36
2,147.07,84.72,37.68
2,146.81,84.74,37.99
3,146.93,85.4,37.99
3,146.91,86.07,38.3
2,147.07,85.37,37.68
3,147.1,85.96,38.01
2,147.1,85.79,37.64
2,147.27,85.32,37.37
3,147.28,85.88,37.72
2,147.28,85.7,37.38
2,147.28,85.51,37.37
2,147.09,85.6,37.7
3,146.71,85.86,38.3
3,146.86,85.62,37.99
2,146.84,83.87,37.68
2,147.01,83.87,37.37
2,146.85,83.87,37.36
2,146.81,83.82,38.32
2,146.54,84.11,38.3
2,146.83,83.86,38
2,146.58,84.54,37.99
2,146.54,84.12,37.99
2,146.71,83.67,37.67
2,146.64,83.66,38.22
2,146.68,83.67,37.96
2,148.61,86.42,35.6
2,148.56,86.84,35.65
3,148.87,90.24,38.21
3,148.31,89.05,38.15
3,148.38,89.88,38.15
6,148.38,90.44,38.31
6,148.32,89.08,38.76
7,148.87,90.25,38.66
8,148.38,89.98,38.76
5,148.31,89.05,38.55
6,148.38,89.88,38.55
6,147.83,88.66,38.75
5,147.83,88.65,38.55
6,147.35,88.25,38.75
8,147.91,89.69,38.96
9,147.96,90.38,38.96
9,148.38,90.44,38.83
8,147.43,89.2,38.95
4,146.74,86.3,38.6
4,146.51,86.1,38.6
5,146.54,86.54,38.79
5,146.29,86.35,38.78
5,146.02,85.76,38.95
6,146.54,86.54,38.96
6,146.3,86.35,38.96
6,146.82,87.18,38.95
6,146.58,86.98,38.95
8,146.95,88.76,38.95
7,146.87,87.84,38.95
2,148.6,86.42,36.25
2,148.16,86.22,36.22
2,148.56,86.84,36.27
3,148.6,86.42,36.9
3,148.14,86.42,37.37
3,148.34,86.43,37.37
2,148.15,86.22,36.89
2,147.6,86.21,37.38
2,147.85,86.41,37.37
2,147.49,86.37,37.69
3,147.42,86.54,37.99
2,147.29,86.08,37.38
2,147.15,86.2,37.69
3,147.02,86.27,37.99
2,147.3,86.18,37.44
2,147.35,86.2,37.39
5,146.82,87.18,38.75
4,147.02,86.94,38.56
4,147.22,86.7,38.3
4,147.04,86.55,38.3
3,146.92,86.45,38.3
5,146.58,86.98,38.75
4,146.78,86.73,38.56
3,147.22,86.69,37.99
2,147.16,86.31,37.69
2,147.22,86.34,37.7
3,147.04,86.56,37.99
3,146.93,86.45,37.99
6,146.87,87.84,38.75
5,147.29,87.59,38.55
4,147.49,87.35,38.3
5,147.05,87.39,38.55
4,147.25,87.15,38.3
3,148.31,86.57,37.36
2,147.9,86.87,37.68
2,148.1,86.66,37.36
2,147.66,86.68,37.68
2,147.82,86.56,37.36
2,147.49,87.35,37.99
2,147.69,87.11,37.68
3,147.25,87.15,37.99
2,147.45,86.91,37.68
5,147.35,88.25,38.55
4,147.77,87.99,38.3
4,147.53,87.79,38.3
2,147.77,87.99,37.99
2,147.53,87.79,37.99
2,148.37,87.27,37.36
2,148.13,87.07,37.36
2,148.56,86.84,36.9
3,147.83,88.65,38.15
2,146.54,84.12,37.68
2,146.75,84.02,37.36
2,146.88,84.11,37.36
2,146.77,84.3,37.68
2,146.38,84.78,37.99
2,146.58,84.54,37.68
2,146.18,85.02,37.99
2,146.9,84.49,37.68
3,146.83,85.19,37.99
2,146.92,84.95,37.68
2,147.08,84.43,37.36
2,147.07,85.17,37.68
2,147.07,84.92,37.36
2,147.27,84.55,36.88
2,147.27,85.12,37.37
2,147.07,84.72,37.36
2,146.62,84.98,37.99
2,146.81,84.74,37.68
3,146.46,85.66,38.3
2,146.66,85.42,37.99
3,146.22,85.46,38.3
2,146.42,85.22,37.99
3,146.74,86.3,38.3
3,146.5,86.1,38.3
2,146.93,85.4,37.67
3,146.91,86.08,37.99
2,146.98,85.84,37.6
2,147.07,85.37,37.37
2,147.12,85.98,37.7
2,147.11,85.79,37.37
2,147.29,85.89,37.38
2,147.09,85.57,37.36
2,146.87,85.63,37.67
2,146.71,85.86,37.99
2,146.74,86.3,37.99
2,146.5,86.1,37.99
4,147.97,90.44,37.59
3,145.98,85.26,38.3
4,146.02,85.72,38.75
2,146.61,83.87,37.67
2,146.34,84.34,37.68
2,146.62,83.87,37.36
2,146.14,84.58,37.99
2,146.32,84.01,38.32
2,146.58,83.83,38.24
2,146.6,83.86,37.97
2,146.31,84.03,38
2,146.34,84.34,37.99
2,146.38,83.67,38.25
2,146.4,83.67,37.95
5,148.38,90.24,38.21
6,147.96,90.07,38.15
4,147.91,89.53,38.15
8,147.97,90.44,38.32
7,147.91,89.59,38.76
8,147.96,90.19,38.76
8,148.38,90.25,38.66
7,147.96,90.07,38.55
6,147.91,89.53,38.55
7,147.43,89.15,38.76
6,147.43,89.13,38.55
7,146.95,88.74,38.75
9,147.51,90.18,38.96
9,147.97,90.44,38.83
9,147.02,89.8,38.96
4,146.26,85.91,38.56
3,146.02,85.7,38.55
4,146.54,86.53,38.57
4,146.31,86.34,38.57
4,146.06,86.15,38.76
4,145.82,85.96,38.75
5,146.34,86.78,38.76
5,146.1,86.58,38.76
8,146.55,89.28,38.95
5,145.78,85.61,38.96
6,146.06,86.16,38.96
5,145.82,85.99,38.95
6,146.34,86.78,38.95
6,146.1,86.59,38.95
8,146.47,88.34,38.95
7,146.39,87.44,38.95
2,145.94,84.82,37.99
2,146.31,84.04,37.68
2,148.07,86.4,36.25
2,147.55,86.21,36.89
2,148.06,86.41,36.89
2,147.49,86.37,37.37
2,147.42,86.54,37.68
2,147.03,86.27,37.67
6,146.39,87.44,38.75
4,146.81,87.18,38.55
4,147.01,86.95,38.3
4,146.57,86.98,38.55
3,146.78,86.74,38.3
2,147.01,86.95,37.99
2,147.22,86.69,37.68
2,147.04,86.56,37.68
2,146.93,86.45,37.68
2,146.78,86.74,37.99
7,146.47,88.33,38.75
5,146.87,87.84,38.55
4,147.29,87.59,38.3
4,147.05,87.39,38.3
3,147.29,87.59,37.99
3,147.05,87.39,37.99
2,147.9,86.87,37.36
2,147.66,86.68,37.36
2,148.04,86.63,36.89
6,146.95,88.73,38.55
4,147.35,88.25,38.15
4,147.43,89.13,38.15
2,146.54,84.12,37.36
2,146.77,84.3,37.36
2,146.38,84.78,37.68
2,145.98,85.26,37.99
3,146.26,85.9,38.3
3,146.02,85.7,38.3
2,146.9,84.49,37.36
2,146.92,84.95,37.36
2,146.83,85.18,37.68
2,147.27,85.1,36.89
2,147.07,85.16,37.36
2,146.62,84.98,37.68
2,146.81,84.74,37.36
2,146.46,85.66,37.99
2,146.66,85.42,37.68
2,146.22,85.46,37.99
2,146.42,85.22,37.68
2,146.02,85.7,37.99
2,146.26,85.9,37.99
3,146.54,86.54,38.3
3,146.3,86.34,38.3
2,146.93,85.4,37.37
2,146.91,86.07,37.67
2,147.13,85.99,37.37
2,146.71,85.86,37.68
2,146.54,86.54,37.99
2,146.74,86.3,37.68
2,146.3,86.34,37.99
2,147.97,90.24,37.55
7,147.43,90.44,37.59
3,145.78,85.5,38.3
2,145.54,85.3,38.3
2,145.74,85.06,38.3
4,145.78,85.54,38.77
5,145.54,85.45,38.97
2,146.34,83.87,37.67
2,145.7,84.62,38.3
2,145.9,84.38,37.99
2,145.9,84.38,38.3
2,146.11,84.15,38.3
2,146.34,83.85,38.29
2,146.34,83.87,37.98
2,146.1,84.15,37.99
2,146.16,83.67,38.18
2,146.17,83.68,37.94
3,147.43,90.44,35.53
3,146.59,90.24,34.59
7,147.97,90.24,38.21
6,147.51,89.92,38.15
8,147.44,90.44,38.34
8,147.51,90.02,38.76
8,147.97,90.25,38.66
8,147.51,89.92,38.55
8,147.02,89.7,38.76
7,147.02,89.63,38.55
8,146.55,89.23,38.76
9,147.44,90.44,38.84
9,146.6,90.22,38.96
3,145.77,85.5,38.56
4,146.06,86.14,38.55
4,145.82,85.94,38.55
4,146.34,86.78,38.55
4,146.1,86.58,38.55
4,145.58,85.77,38.76
5,145.86,86.39,38.75
4,145.62,86.19,38.75
5,145.91,87.04,38.75
9,146.14,89.87,38.96
8,146.07,88.84,38.95
5,145.58,85.82,38.95
5,145.34,85.67,38.96
6,145.86,86.4,38.95
6,145.62,86.21,38.95
7,145.99,87.93,38.95
7,145.91,87.05,38.95
2,145.7,84.62,37.99
2,145.74,85.06,37.99
6,147.44,90.44,36.9
4,147.44,90.44,36.23
6,145.99,87.92,38.75
5,146.39,87.44,38.55
4,146.81,87.18,38.3
4,146.57,86.98,38.3
2,146.81,87.18,37.99
2,146.57,86.98,37.99
7,146.07,88.82,38.75
6,146.47,88.32,38.55
3,146.87,87.84,38.15
7,146.55,89.2,38.55
4,146.95,88.73,38.15
6,147.03,89.63,38.15
3,147.51,89.92,37.52
2,145.54,85.3,37.99
2,145.78,85.5,37.99
3,146.06,86.14,38.3
3,145.82,85.94,38.3
2,146.46,85.66,37.68
2,145.82,85.94,37.99
2,146.06,86.14,37.99
3,146.33,86.78,38.3
3,146.1,86.58,38.3
2,146.33,86.78,37.99
2,146.1,86.58,37.99
6,147.44,90.24,37.55
8,146.61,90.44,37.6
3,145.58,85.74,38.3
3,145.34,85.54,38.3
2,145.3,85.1,38.3
3,145.54,85.29,38.58
2,145.5,84.86,38.3
4,145.34,85.59,38.77
4,145.54,85.36,38.8
5,145.32,85.3,38.97
2,145.46,84.42,38.3
2,145.66,84.19,38.3
2,145.86,84.04,38.31
2,146.12,83.87,38.22
2,146.12,83.88,37.97
2,145.87,84.03,38.62
2,145.89,83.66,38.76
2,145.9,83.67,38.49
8,146.61,90.44,34.86
8,146.61,90.44,35.5
2,146.6,90.07,34.78
8,147.44,90.24,38.22
7,146.61,89.96,38.15
