ppm HF Concentration mole,X (m),Y (m),Z (m)
13434,26.23,79.01,40.53
1229,26.23,79.01,40.53
3655,26.23,79.01,40.53
20280,26.23,79.01,40.53
6101,26.23,79.01,40.53
1230,26.23,79.01,40.53
630,26.23,79.01,40.53
1596,26.23,79.01,40.53
594,26.23,79.01,40.53
441,26.23,79.01,40.53
812897,26.22,79.01,40.51
760094,26.23,79.01,40.51
810988,26.22,79.01,40.52
757441,26.23,79.01,40.52
808616,26.22,79.01,40.52
754325,26.23,79.01,40.52
805837,26.22,79.01,40.52
750746,26.23,79.01,40.52
814914,26.22,79.01,40.51
762753,26.23,79.01,40.51
816828,26.22,79.01,40.51
765491,26.23,79.01,40.51
818573,26.22,79.01,40.51
768059,26.23,79.01,40.51
820312,26.22,79.01,40.51
770513,26.23,79.01,40.51
736322,26.23,79.01,40.51
733902,26.23,79.01,40.51
727863,26.23,79.01,40.51
730911,26.23,79.01,40.51
694473,26.23,79.01,40.51
697873,26.23,79.01,40.51
863011,26.23,79.01,40.51
864728,26.23,79.01,40.51
703764,26.23,79.01,40.51
701261,26.23,79.01,40.51
866406,26.23,79.01,40.51
868036,26.23,79.01,40.51
721323,26.23,79.01,40.52
724980,26.23,79.01,40.51
712177,26.23,79.01,40.52
717274,26.23,79.01,40.52
675502,26.23,79.01,40.52
681355,26.23,79.01,40.52
899377,26.23,79.01,40.52
858210,26.23,79.01,40.52
799865,26.23,79.01,40.52
773918,26.24,79.01,40.52
854510,26.23,79.01,40.52
758579,26.24,79.01,40.52
686702,26.23,79.01,40.52
691098,26.23,79.01,40.51
859251,26.23,79.01,40.52
861572,26.23,79.01,40.51
800745,26.23,79.01,40.51
800221,26.23,79.01,40.52
753284,26.24,79.01,40.52
184795,26.23,79.01,40.53
848891,26.22,79.01,40.52
784516,26.23,79.01,40.52
303070,26.23,79.01,40.53
791955,26.22,79.01,40.52
723566,26.23,79.01,40.52
802500,26.22,79.01,40.52
746584,26.23,79.01,40.52
798792,26.22,79.01,40.52
741833,26.23,79.01,40.52
797421,26.22,79.01,40.52
741059,26.23,79.01,40.52
795280,26.22,79.01,40.52
737568,26.23,79.01,40.52
705232,26.23,79.01,40.52
567141,26.23,79.01,40.52
593894,26.23,79.01,40.52
422116,26.23,79.01,40.52
195992,26.23,79.01,40.53
91677,26.23,79.01,40.53
25661,26.23,79.01,40.53
201346,26.23,79.01,40.53
61187,26.23,79.01,40.53
6950,26.23,79.01,40.53
438486,26.23,79.01,40.53
296524,26.23,79.01,40.53
9905,26.23,79.01,40.53
1450,26.23,79.01,40.53
2625,26.23,79.01,40.53
576,26.23,79.01,40.53
107726,26.23,79.01,40.53
17316,26.23,79.01,40.53
1748,26.23,79.01,40.53
606,26.23,79.01,40.53
414,26.24,79.01,40.53
1763,26.23,79.01,40.53
506,26.24,79.01,40.53
271164,26.23,79.01,40.52
127996,26.23,79.01,40.52
15848,26.23,79.01,40.52
698832,26.23,79.01,40.52
706033,26.23,79.01,40.52
694679,26.23,79.01,40.52
693187,26.23,79.01,40.52
649016,26.23,79.01,40.52
661260,26.23,79.01,40.52
846286,26.23,79.01,40.52
717981,26.23,79.01,40.52
503537,26.24,79.01,40.52
365559,26.23,79.01,40.52
251455,26.23,79.01,40.52
796451,26.23,79.01,40.52
97528,26.23,79.01,40.52
625388,26.23,79.01,40.52
378707,26.24,79.01,40.52
17859,26.24,79.01,40.52
655536,26.23,79.01,40.52
666211,26.23,79.01,40.52
880478,26.23,79.01,40.52
904383,26.23,79.01,40.52
825068,26.23,79.01,40.52
705092,26.24,79.01,40.52
787696,26.23,79.01,40.52
608516,26.24,79.01,40.52
53160,26.24,79.01,40.52
2562,26.24,79.01,40.52
217655,26.24,79.01,40.52
356861,26.24,79.01,40.52
440013,26.24,79.01,40.52
542,26.24,79.01,40.53
399,26.24,79.01,40.53
1197,26.24,79.01,40.52
450,26.24,79.01,40.53
458,26.24,79.01,40.52
8651,26.24,79.01,40.52
3902,26.24,79.01,40.52
615,26.24,79.01,40.52
1163,26.24,79.01,40.52
2955,26.24,79.01,40.52
65846,26.24,79.01,40.52
1553,26.24,79.01,40.52
176064,26.24,79.01,40.52
800946,26.23,79.01,40.51
801787,26.23,79.01,40.51
803417,26.23,79.01,40.51
805560,26.23,79.01,40.51
744629,26.24,79.01,40.51
675660,26.24,79.01,40.52
523850,26.24,79.01,40.52
609767,26.24,79.01,40.52
387467,26.24,79.01,40.52
282089,26.24,79.01,40.52
334529,26.24,79.01,40.52
5381,26.24,79.01,40.52
2510,26.24,79.01,40.52
822092,26.22,79.01,40.51
773052,26.23,79.01,40.51
823921,26.22,79.01,40.51
775666,26.23,79.01,40.51
827661,26.22,79.01,40.5
781225,26.23,79.01,40.5
825902,26.22,79.01,40.51
778659,26.23,79.01,40.51
831978,26.22,79.01,40.5
786561,26.23,79.01,40.5
829831,26.22,79.01,40.5
784118,26.23,79.01,40.5
834083,26.22,79.01,40.5
789098,26.23,79.01,40.5
836742,26.22,79.01,40.5
792026,26.23,79.01,40.5
750702,26.23,79.01,40.5
753491,26.23,79.01,40.5
756421,26.23,79.01,40.5
759154,26.23,79.01,40.5
724757,26.23,79.01,40.5
727296,26.23,79.01,40.5
930403,26.23,79.01,40.5
924775,26.23,79.01,40.5
882020,26.23,79.01,40.5
788883,26.24,79.01,40.5
871502,26.23,79.01,40.5
766918,26.24,79.01,40.5
718366,26.23,79.01,40.5
721344,26.23,79.01,40.5
878039,26.23,79.01,40.5
880602,26.23,79.01,40.5
829658,26.23,79.01,40.5
832339,26.23,79.01,40.5
806095,26.24,79.01,40.5
748037,26.23,79.01,40.5
745096,26.23,79.01,40.51
742162,26.23,79.01,40.51
739263,26.23,79.01,40.51
709032,26.23,79.01,40.51
706500,26.23,79.01,40.51
869479,26.23,79.01,40.51
870927,26.23,79.01,40.51
715406,26.23,79.01,40.5
712173,26.23,79.01,40.51
872821,26.23,79.01,40.51
875561,26.23,79.01,40.5
840008,26.22,79.01,40.5
795364,26.23,79.01,40.5
844184,26.22,79.01,40.5
799213,26.23,79.01,40.5
849849,26.22,79.01,40.5
806059,26.23,79.01,40.5
864767,26.22,79.01,40.49
827811,26.23,79.01,40.49
912452,26.22,79.01,40.49
853493,26.23,79.01,40.49
880449,26.22,79.01,40.49
823523,26.23,79.01,40.49
569513,26.23,79.01,40.49
381635,26.23,79.01,40.49
485119,26.23,79.01,40.49
197008,26.23,79.01,40.49
787465,26.23,79.01,40.49
696930,26.23,79.01,40.49
740289,26.23,79.01,40.49
605759,26.23,79.01,40.49
193921,26.23,79.01,40.49
54861,26.23,79.01,40.49
75148,26.23,79.01,40.49
9623,26.23,79.01,40.49
224470,26.23,79.01,40.49
928,26.23,79.01,40.49
16508,26.23,79.01,40.49
24466,26.23,79.01,40.49
394,26.23,79.01,40.49
988,26.23,79.01,40.49
398,26.23,79.01,40.49
18261,26.23,79.01,40.49
743,26.23,79.01,40.49
428897,26.23,79.01,40.49
203836,26.23,79.01,40.49
1648,26.24,79.01,40.49
417984,26.23,79.01,40.49
10208,26.24,79.01,40.49
580,26.24,79.01,40.49
663998,26.23,79.01,40.49
243785,26.24,79.01,40.49
2311,26.24,79.01,40.49
761662,26.23,79.01,40.5
764743,26.23,79.01,40.5
772418,26.23,79.01,40.5
808607,26.23,79.01,40.49
735686,26.23,79.01,40.5
751988,26.23,79.01,40.49
874423,26.23,79.01,40.5
519152,26.23,79.01,40.49
372534,26.23,79.01,40.49
852266,26.23,79.01,40.49
776033,26.23,79.01,40.5
601137,26.24,79.01,40.5
736151,26.23,79.01,40.49
538851,26.24,79.01,40.49
727769,26.23,79.01,40.5
730393,26.23,79.01,40.5
896509,26.23,79.01,40.5
918565,26.23,79.01,40.5
840693,26.23,79.01,40.5
730912,26.24,79.01,40.5
813099,26.23,79.01,40.5
683289,26.24,79.01,40.5
807666,26.23,79.01,40.51
809882,26.23,79.01,40.51
813375,26.23,79.01,40.51
819831,26.23,79.01,40.5
821356,26.24,79.01,40.5
673200,26.24,79.01,40.5
566495,26.24,79.01,40.5
621612,26.24,79.01,40.5
405164,26.24,79.01,40.5
53468,26.24,79.01,40.5
305670,26.24,79.01,40.5
381231,26.24,79.01,40.5
2604,26.24,79.01,40.5
118138,26.24,79.01,40.5
3089,26.24,79.01,40.5
1232,26.24,79.01,40.49
94163,26.24,79.01,40.49
318185,26.24,79.01,40.5
464079,26.24,79.01,40.5
504607,26.24,79.01,40.5
388,26.24,79.01,40.49
2758,26.24,79.01,40.49
440,26.24,79.01,40.49
379,26.24,79.01,40.49
599,26.24,79.01,40.49
98014,26.24,79.01,40.5
223564,26.24,79.01,40.5
1677,26.24,79.01,40.5
2361,26.24,79.01,40.5
593,26.24,79.01,40.5
1134,26.24,79.01,40.5
564,26.24,79.01,40.52
1571,26.24,79.01,40.52
6796,26.24,79.01,40.52
11972,26.21,79.01,40.53
12438,26.21,79.01,40.53
6900,26.21,79.01,40.53
3186,26.21,79.01,40.53
2788,26.22,79.01,40.53
886,26.22,79.01,40.53
2426,26.22,79.01,40.53
1714,26.22,79.01,40.53
6041,26.21,79.01,40.53
17181,26.21,79.01,40.53
11761,26.21,79.01,40.53
6995,26.21,79.01,40.53
5892,26.22,79.01,40.53
13899,26.21,79.01,40.53
21240,26.21,79.01,40.53
14043,26.21,79.01,40.53
8628,26.22,79.01,40.53
5545,26.22,79.01,40.53
8344,26.22,79.01,40.53
4638,26.22,79.01,40.53
21585,26.22,79.01,40.53
13793,26.22,79.01,40.53
22934,26.22,79.01,40.53
463,26.22,79.01,40.53
443,26.22,79.01,40.53
745,26.22,79.01,40.53
589,26.22,79.01,40.53
1366,26.22,79.01,40.53
2402,26.22,79.01,40.53
1965,26.22,79.01,40.53
1022,26.22,79.01,40.53
664,26.22,79.01,40.53
525,26.22,79.01,40.53
566,26.22,79.01,40.53
464,26.23,79.01,40.53
1327,26.22,79.01,40.53
824,26.22,79.01,40.53
989,26.22,79.01,40.53
642,26.23,79.01,40.53
25052,26.22,79.01,40.53
23859,26.22,79.01,40.53
3687,26.22,79.01,40.53
6685,26.22,79.01,40.53
5586,26.22,79.01,40.53
4544,26.22,79.01,40.53
3333,26.22,79.01,40.53
21072,26.22,79.01,40.53
16521,26.22,79.01,40.53
56476,26.2,79.01,40.52
69632,26.2,79.01,40.52
55342,26.2,79.01,40.52
108048,26.21,79.01,40.52
122747,26.2,79.01,40.52
181319,26.21,79.01,40.52
317713,26.21,79.01,40.52
741301,26.21,79.01,40.52
146294,26.21,79.01,40.52
512293,26.21,79.01,40.52
738382,26.21,79.01,40.52
747326,26.21,79.01,40.52
781273,26.21,79.01,40.52
721702,26.21,79.01,40.52
84737,26.21,79.01,40.52
111926,26.21,79.01,40.52
282838,26.21,79.01,40.52
65317,26.21,79.01,40.52
80896,26.21,79.01,40.52
108340,26.21,79.01,40.52
309129,26.21,79.01,40.52
559596,26.21,79.01,40.52
583241,26.21,79.01,40.52
704888,26.21,79.01,40.52
652539,26.21,79.01,40.52
665764,26.21,79.01,40.52
593918,26.21,79.01,40.52
602023,26.21,79.01,40.52
804420,26.22,79.01,40.52
753017,26.22,79.01,40.52
805259,26.22,79.01,40.52
751274,26.22,79.01,40.52
621099,26.21,79.01,40.52
677419,26.21,79.01,40.52
604135,26.21,79.01,40.52
609557,26.21,79.01,40.52
810699,26.22,79.01,40.52
751421,26.22,79.01,40.52
844495,26.22,79.01,40.52
758715,26.22,79.01,40.52
33192,26.2,79.01,40.52
43814,26.2,79.01,40.52
49203,26.21,79.01,40.52
55974,26.21,79.01,40.52
36878,26.21,79.01,40.52
58899,26.21,79.01,40.52
41860,26.21,79.01,40.52
85759,26.21,79.01,40.52
48631,26.21,79.01,40.53
58583,26.21,79.01,40.52
95731,26.21,79.01,40.52
122026,26.21,79.01,40.52
312392,26.21,79.01,40.52
63650,26.21,79.01,40.52
116557,26.21,79.01,40.52
19798,26.21,79.01,40.53
29332,26.21,79.01,40.53
31897,26.21,79.01,40.53
44027,26.21,79.01,40.53
20457,26.21,79.01,40.53
27687,26.21,79.01,40.53
5471,26.21,79.01,40.53
259805,26.21,79.01,40.52
370703,26.21,79.01,40.52
472059,26.21,79.01,40.52
524837,26.21,79.01,40.52
519528,26.22,79.01,40.52
409023,26.22,79.01,40.52
57740,26.21,79.01,40.53
30070,26.21,79.01,40.53
88951,26.21,79.01,40.53
179371,26.21,79.01,40.53
28814,26.21,79.01,40.53
39792,26.21,79.01,40.53
50809,26.21,79.01,40.53
247047,26.22,79.01,40.53
255971,26.22,79.01,40.53
87627,26.22,79.01,40.53
114925,26.22,79.01,40.53
280850,26.2,79.01,40.51
830970,26.2,79.01,40.51
338762,26.2,79.01,40.51
869102,26.2,79.01,40.51
480103,26.2,79.01,40.51
881239,26.2,79.01,40.51
411786,26.2,79.01,40.51
877031,26.2,79.01,40.51
140856,26.2,79.01,40.52
163643,26.2,79.01,40.51
182530,26.2,79.01,40.52
272413,26.2,79.01,40.52
223663,26.2,79.01,40.51
649479,26.2,79.01,40.51
73399,26.2,79.01,40.52
120485,26.2,79.01,40.52
87479,26.2,79.01,40.52
150434,26.2,79.01,40.52
214640,26.2,79.01,40.52
103061,26.2,79.01,40.52
105948,26.2,79.01,40.52
166966,26.2,79.01,40.52
172889,26.2,79.01,40.52
96443,26.2,79.01,40.52
864063,26.21,79.01,40.51
769230,26.21,79.01,40.51
865293,26.21,79.01,40.51
766516,26.21,79.01,40.51
726242,26.21,79.01,40.51
695130,26.21,79.01,40.51
728111,26.21,79.01,40.51
696294,26.21,79.01,40.51
853988,26.21,79.01,40.51
779647,26.21,79.01,40.51
860776,26.21,79.01,40.51
773179,26.21,79.01,40.51
730497,26.21,79.01,40.51
697614,26.21,79.01,40.51
733685,26.21,79.01,40.51
699009,26.21,79.01,40.51
644666,26.21,79.01,40.51
644105,26.21,79.01,40.51
594167,26.21,79.01,40.51
594282,26.21,79.01,40.51
807712,26.22,79.01,40.51
759313,26.22,79.01,40.51
808038,26.22,79.01,40.51
760062,26.22,79.01,40.51
643584,26.21,79.01,40.51
643187,26.21,79.01,40.51
594518,26.21,79.01,40.51
594863,26.21,79.01,40.51
808276,26.22,79.01,40.51
760844,26.22,79.01,40.51
808541,26.22,79.01,40.51
761765,26.22,79.01,40.51
837341,26.21,79.01,40.52
827227,26.21,79.01,40.52
846884,26.21,79.01,40.51
797124,26.21,79.01,40.51
737962,26.21,79.01,40.51
700603,26.21,79.01,40.51
743831,26.21,79.01,40.52
702646,26.21,79.01,40.52
550257,26.21,79.01,40.52
805205,26.21,79.01,40.52
788513,26.21,79.01,40.52
818571,26.21,79.01,40.52
781853,26.21,79.01,40.52
710807,26.21,79.01,40.52
753812,26.21,79.01,40.52
705673,26.21,79.01,40.52
645680,26.21,79.01,40.52
647456,26.21,79.01,40.52
592016,26.21,79.01,40.52
591814,26.21,79.01,40.52
805098,26.22,79.01,40.52
755063,26.22,79.01,40.52
806034,26.22,79.01,40.52
756791,26.22,79.01,40.52
645153,26.21,79.01,40.52
645158,26.21,79.01,40.51
592991,26.21,79.01,40.52
593941,26.21,79.01,40.51
807514,26.22,79.01,40.51
758911,26.22,79.01,40.51
806943,26.22,79.01,40.52
758123,26.22,79.01,40.52
727789,26.22,79.01,40.51
700184,26.22,79.01,40.51
726861,26.22,79.01,40.52
699087,26.22,79.01,40.52
648264,26.22,79.01,40.51
598361,26.22,79.01,40.51
646297,26.22,79.01,40.52
595308,26.22,79.01,40.52
725354,26.22,79.01,40.52
697453,26.22,79.01,40.52
723140,26.22,79.01,40.52
695004,26.22,79.01,40.52
643890,26.22,79.01,40.52
591702,26.22,79.01,40.52
640606,26.22,79.01,40.52
587213,26.22,79.01,40.52
730891,26.22,79.01,40.51
704146,26.22,79.01,40.51
732049,26.22,79.01,40.51
705436,26.22,79.01,40.51
654208,26.22,79.01,40.51
607219,26.22,79.01,40.51
656065,26.22,79.01,40.51
610129,26.22,79.01,40.51
728744,26.22,79.01,40.51
701328,26.22,79.01,40.51
729867,26.22,79.01,40.51
702967,26.22,79.01,40.51
650254,26.22,79.01,40.51
601444,26.22,79.01,40.51
652374,26.22,79.01,40.51
604500,26.22,79.01,40.51
461763,26.22,79.01,40.52
