ppm HF Concentration mole,X (m),Y (m),Z (m)
36,15.53,78.93,50.59
36,15.53,78.93,50.92
36,15.53,78.93,49.93
37,15.21,78.93,44.76
36,14.78,78.93,44.77
36,15.21,78.93,45.08
36,14.78,78.93,45.09
36,15.21,78.93,45.41
36,14.77,78.93,45.41
36,15.21,78.93,45.73
36,14.77,78.93,45.73
36,15.34,78.73,44.82
36,15.66,78.75,44.75
36,15.34,78.73,45.14
36,15.66,78.75,45.07
36,15.34,78.73,45.46
36,15.34,78.73,45.77
36,15.66,78.75,45.4
36,15.66,78.75,45.73
36,14.77,78.93,46.06
36,14.77,78.93,46.38
36,15.03,78.73,46.09
36,15.33,78.93,46.86
36,15.66,78.74,46.87
36,15.21,78.58,46.11
36,15.34,78.73,46.41
36,15.03,78.73,46.41
36,15.29,78.47,46.11
36,15.46,78.56,46.09
36,15.46,78.56,46.41
36,15.66,78.35,46.21
36,15.66,78.34,46.86
36,15.46,78.54,47.52
35,15.66,77.91,47.51
35,15.46,78.15,47.52
36,15.66,77.91,48.16
35,15.46,78.16,48.16
33,15.66,77.4,47.51
34,15.66,77.4,48.16
36,15.46,78.56,49.88
36,15.66,78.35,49.93
36,15.46,78.56,50.2
36,15.66,78.35,50.25
36,15.46,78.56,50.53
36,15.66,78.35,50.6
36,15.46,78.56,50.85
36,15.66,78.35,50.92
36,15.34,78.73,51.16
36,15.2,78.93,51.23
36,15.2,78.93,51.56
36,15.66,78.74,52.08
36,15.34,78.73,51.48
36,15.33,78.93,52.06
36,15.46,78.56,51.17
36,15.66,78.35,51.25
36,15.46,78.56,51.48
36,15.66,78.35,51.58
36,15.66,78.34,52.06
37,14.76,78.93,42.8
37,14.86,78.73,42.84
37,14.86,78.73,42.99
37,14.76,78.93,43.13
37,14.86,78.73,43.15
37,14.86,78.73,43.31
37,14.76,78.93,42.15
37,14.86,78.73,42.36
37,14.86,78.73,42.2
37,14.76,78.93,42.47
37,14.86,78.73,42.68
37,14.86,78.73,42.52
37,14.31,78.93,41.49
37,14.31,78.93,41.83
37,14.75,78.59,41.82
37,14.75,78.59,41.66
37,14.6,78.73,41.64
37,14.75,78.59,42.13
37,14.75,78.59,41.97
37,14.6,78.73,41.96
37,13.87,78.93,41.5
37,13.87,78.93,41.83
37,15.2,78.58,42.91
37,15.2,78.58,43.07
37,15.06,78.73,42.91
37,15.2,78.58,43.22
37,15.2,78.58,43.38
37,15.06,78.73,43.23
37,15.33,78.73,42.83
37,15.33,78.73,42.99
37,15.66,78.75,42.78
37,15.33,78.73,43.15
37,15.33,78.73,43.31
37,15.66,78.75,43.11
37,15.2,78.58,42.6
37,15.2,78.58,42.75
37,15.06,78.73,42.59
37,15.2,78.58,42.29
37,15.2,78.58,42.44
37,15.06,78.73,42.28
37,15.29,78.46,42.05
37,14.96,78.5,42.05
37,15.29,78.47,41.74
37,14.96,78.5,41.74
36,15.15,78.3,41.43
37,15.33,78.73,42.19
37,15.33,78.73,42.35
37,15.66,78.75,42.12
37,15.33,78.73,42.51
37,15.33,78.73,42.67
37,15.66,78.75,42.45
37,15.46,78.56,41.64
37,15.66,78.34,41.47
37,15.46,78.56,41.95
37,15.66,78.34,41.8
37,14.17,78.73,41.32
37,14.53,78.52,41.43
36,14.17,78.73,41
36,14.53,78.52,41.11
36,13.4,78.93,40.82
36,12.93,78.93,40.82
36,13.39,78.93,41.16
36,12.92,78.93,41.16
36,13.61,78.93,41.16
37,13.75,78.73,41.32
36,13.62,78.93,40.82
36,13.75,78.73,41
37,14.72,78.33,41.43
36,14.72,78.33,41.11
36,14.08,78.54,40.86
36,14.28,78.38,40.86
36,14.49,78.13,40.86
36,13.15,78.93,40.55
36,13.28,78.73,40.74
36,13.66,78.55,40.86
36,13.49,78.73,40.74
36,12.62,78.93,40.54
36,12.83,78.73,40.74
37,15.27,78.06,41.11
36,14.93,78.09,41.11
37,15.46,78.17,41
37,15.66,77.88,40.81
37,15.46,78.17,41.32
37,15.66,77.88,41.14
36,15.12,77.85,40.86
36,14.69,77.89,40.86
37,15.46,77.72,40.74
37,15.66,77.44,40.54
36,15.26,77.63,40.86
37,15.66,77.16,40.54
36,14.34,78.03,40.64
36,14.14,78.28,40.64
36,13.93,78.52,40.64
36,13.48,78.56,40.64
36,13.28,78.68,40.64
36,12.82,78.69,40.64
36,15.21,77.51,40.64
36,14.99,77.75,40.64
36,14.54,77.79,40.64
36,15.66,76.39,40.54
36,14.23,77.98,40.44
36,14.02,78.24,40.44
36,13.82,78.5,40.44
36,13.35,78.54,40.44
36,13.14,78.78,40.44
36,12.68,78.81,40.44
37,15.63,77.17,40.44
37,15.56,77.41,40.44
36,15.13,77.44,40.44
36,14.91,77.68,40.44
36,14.44,77.72,40.44
37,14.78,78.93,44.44
37,14.78,78.93,44.11
37,15.21,78.58,44.55
37,15.03,78.73,44.51
37,15.21,78.58,44.24
37,15.03,78.73,44.19
37,14.3,78.93,43.8
37,14.3,78.93,43.47
37,14.75,78.59,43.54
37,14.75,78.59,43.69
37,14.6,78.73,43.55
37,14.75,78.59,43.85
37,14.61,78.73,43.88
36,13.86,78.93,43.81
36,13.86,78.93,43.48
37,15.29,78.47,44.55
37,15.29,78.47,44.24
37,15.46,78.56,44.18
37,15.66,78.34,44.09
37,15.46,78.56,44.5
37,15.66,78.34,44.42
37,15.29,78.47,43.93
37,14.96,78.5,43.93
37,15.29,78.46,43.61
37,14.96,78.5,43.61
37,15.46,78.56,43.86
37,15.66,78.34,43.76
37,15.46,78.56,43.55
37,15.66,78.34,43.44
36,15.66,77.4,48.81
36,15.66,77.4,49.45
36,15.66,77.9,48.81
36,15.46,78.17,48.94
36,15.46,78.17,48.63
36,15.66,77.9,49.46
36,15.46,78.17,49.58
36,15.46,78.17,49.26
36,15.46,78.56,48.63
36,15.46,78.56,48.94
36,15.46,78.56,49.26
36,15.46,78.56,49.58
36,15.46,78.55,48.14
36,15.15,78.73,47.52
36,15.53,78.93,48.65
36,15.53,78.93,48.97
36,15.53,78.93,49.3
36,15.53,78.93,49.62
36,14.53,78.93,47.52
36,15.33,78.93,48.16
36,15.34,78.73,50.19
36,15.34,78.73,50.53
36,15.34,78.73,50.85
36,15.21,78.93,50.25
36,15.21,78.93,50.58
36,15.2,78.93,50.91
36,15.34,78.73,49.88
36,15.21,78.93,49.93
36,14.3,78.93,44.78
36,13.86,78.93,44.78
36,14.3,78.93,45.1
35,13.85,78.93,45.1
35,13.36,78.93,44.79
35,12.88,78.93,44.79
35,13.36,78.93,45.11
35,12.87,78.93,45.11
36,14.3,78.93,45.42
35,13.85,78.93,45.42
36,14.29,78.93,45.74
35,13.35,78.93,45.43
36,15.21,78.58,44.86
36,15.03,78.73,44.82
36,14.62,78.73,44.83
36,15.21,78.58,45.18
36,15.03,78.73,45.14
36,14.62,78.73,45.14
36,15.21,78.58,45.49
36,15.03,78.73,45.46
36,14.62,78.73,45.46
36,15.21,78.58,45.8
36,15.03,78.73,45.77
36,14.62,78.73,45.78
36,15.29,78.47,44.86
36,15.46,78.56,44.82
36,15.66,78.35,44.75
36,15.29,78.46,45.18
36,15.46,78.56,45.14
36,15.66,78.34,45.08
36,15.29,78.47,45.49
36,15.29,78.47,45.8
36,15.46,78.56,45.45
36,15.46,78.56,45.77
36,15.66,78.35,45.56
31,15.66,76.42,47.51
31,15.66,76.43,48.15
35,13.85,78.93,45.74
35,13.35,78.93,45.75
36,14.62,78.73,46.09
36,14.29,78.93,46.06
36,14.29,78.93,46.38
36,14.53,78.93,46.87
36,14.62,78.73,46.41
36,14.97,78.5,46.11
36,15.21,78.58,46.43
36,15.29,78.47,46.43
36,15.15,78.73,46.88
36,15.46,78.55,46.89
36,14.97,78.5,46.43
36,15.15,78.3,46.11
36,15.15,78.3,46.43
36,15.46,78.17,46.25
36,15.66,77.9,46.21
35,15.66,77.91,46.86
35,15.46,78.16,46.88
35,15.66,77.39,46.21
34,15.66,77.4,46.86
32,15.66,76.42,46.86
33,15.66,76.41,46.21
36,15.11,78.41,47.52
34,15.28,78.05,47.52
34,15.46,77.74,47.52
35,15.28,78.06,48.15
35,15.46,77.74,48.15
32,15.66,76.97,47.51
32,15.46,77.24,47.52
31,15.66,76.97,48.16
32,15.46,77.24,48.15
36,15.29,78.47,49.85
36,15.29,78.46,50.17
36,15.21,78.58,49.85
36,15.21,78.58,50.17
36,15.29,78.46,50.49
36,15.29,78.46,50.8
36,15.21,78.58,50.49
36,15.21,78.58,50.8
36,15.66,77.4,50.26
36,15.66,77.4,49.93
36,15.66,77.9,50.26
36,15.66,77.9,49.93
36,15.46,78.17,49.88
36,15.46,78.17,50.2
36,15.66,77.4,50.76
36,15.66,77.9,50.76
36,15.46,78.17,50.53
36,15.46,78.17,50.85
31,15.66,76.43,48.81
33,15.66,76.42,49.45
36,15.66,78.73,52.72
36,15.33,78.93,52.71
36,15.29,78.46,51.11
36,15.21,78.58,51.11
36,15.03,78.73,51.16
36,15.03,78.73,51.48
36,14.52,78.93,51.38
36,15.29,78.46,51.43
36,15.21,78.58,51.43
36,15.46,78.55,51.97
36,15.15,78.73,51.96
36,14.51,78.93,52.02
36,15.66,77.4,51.41
36,15.66,77.9,51.41
36,15.46,78.17,51.17
36,15.46,78.17,51.48
36,15.66,77.4,52.07
36,15.66,77.91,52.07
36,15.66,78.33,52.72
36,15.46,78.16,51.96
37,14.31,78.93,42.81
37,14.75,78.59,42.91
37,14.75,78.59,43.07
37,14.6,78.73,42.92
37,14.31,78.93,43.14
37,14.75,78.59,43.22
37,14.75,78.59,43.38
37,14.6,78.73,43.24
37,13.86,78.93,42.83
37,13.86,78.93,43.15
37,14.31,78.93,42.16
37,14.75,78.59,42.44
37,14.75,78.59,42.29
37,14.6,78.73,42.28
37,14.31,78.93,42.49
37,14.75,78.59,42.75
37,14.75,78.59,42.6
37,14.6,78.73,42.6
37,13.86,78.93,42.17
37,13.86,78.93,42.5
37,14.17,78.73,41.65
37,14.17,78.73,41.97
37,14.53,78.52,41.74
37,14.53,78.52,42.05
37,13.39,78.93,41.5
36,12.91,78.93,41.5
36,13.38,78.93,41.83
36,12.91,78.93,41.83
37,13.6,78.93,41.5
37,13.75,78.73,41.65
36,13.6,78.93,41.83
37,13.74,78.73,41.97
37,15.29,78.47,42.99
37,14.96,78.5,42.99
37,15.29,78.47,43.3
37,14.96,78.5,43.3
37,15.46,78.56,42.91
37,15.66,78.34,42.78
37,15.46,78.56,43.23
37,15.66,78.34,43.11
37,15.29,78.46,42.68
37,14.96,78.5,42.68
37,15.29,78.46,42.36
37,14.96,78.5,42.36
37,15.15,78.3,42.05
37,14.72,78.33,42.05
37,15.15,78.3,41.74
37,14.72,78.33,41.74
37,15.27,78.06,41.43
37,14.93,78.09,41.43
37,15.46,78.56,42.27
37,15.66,78.34,42.12
37,15.46,78.56,42.59
37,15.66,78.34,42.45
37,15.46,78.17,41.64
37,15.66,77.88,41.47
37,15.46,78.16,41.95
37,15.66,77.87,41.8
35,9.94,78.93,40.55
36,12.2,78.93,40.55
37,14.08,78.54,41.43
37,14.28,78.38,41.43
36,14.08,78.54,41.11
37,14.28,78.38,41.11
36,13.14,78.93,40.82
36,13.28,78.73,41
36,12.63,78.93,40.82
36,12.82,78.73,41
36,13.14,78.93,41.16
36,13.28,78.73,41.32
36,12.62,78.93,41.16
36,12.82,78.73,41.32
37,13.65,78.55,41.43
36,13.49,78.73,41.32
36,13.65,78.55,41.11
36,13.49,78.73,41
37,14.49,78.13,41.43
37,14.49,78.13,41.11
36,13.84,78.4,40.86
36,14.05,78.17,40.86
36,14.25,77.93,40.86
36,13.2,78.56,40.86
36,13.03,78.73,40.74
36,13.4,78.44,40.86
36,12.76,78.57,40.86
36,12.53,78.73,40.74
36,15.12,77.86,41.11
37,14.69,77.89,41.11
37,15.46,77.71,41
37,15.66,77.37,40.81
36,15.26,77.62,41.11
37,15.46,77.71,41.32
37,15.66,77.37,41.14
36,14.89,77.65,40.86
36,14.45,77.69,40.86
37,15.46,77.3,40.74
36,15.1,77.42,40.86
37,15.66,76.95,40.54
36,15.46,77.03,40.74
37,15.66,76.39,40.98
37,15.46,76.28,40.74
36,14.09,77.83,40.64
36,13.89,78.07,40.64
36,13.69,78.32,40.64
36,13.24,78.36,40.64
36,13.03,78.59,40.64
36,12.58,78.62,40.64
36,15.44,77.03,40.64
36,15.36,77.26,40.64
36,14.95,77.3,40.64
36,14.75,77.54,40.64
36,14.3,77.58,40.64
37,15.53,76.42,40.44
32,15.66,75.51,40.54
35,9.94,78.9,40.44
36,12.22,78.83,40.44
36,13.97,77.76,40.44
36,13.77,78.02,40.44
36,13.56,78.28,40.44
36,13.09,78.32,40.44
36,12.89,78.58,40.44
36,12.42,78.63,40.44
36,15.31,76.95,40.44
36,14.87,77.22,40.44
36,14.65,77.47,40.44
36,14.18,77.5,40.44
36,14.3,78.93,44.45
36,13.86,78.93,44.46
36,14.62,78.73,44.51
37,14.3,78.93,44.13
36,13.86,78.93,44.14
37,14.62,78.73,44.19
35,13.36,78.93,44.47
35,12.88,78.93,44.47
36,13.36,78.93,44.15
35,12.88,78.93,44.15
36,14.97,78.5,44.55
37,14.97,78.5,44.24
37,14.17,78.73,43.88
37,14.17,78.73,43.56
37,14.53,78.52,43.61
37,14.52,78.52,43.92
36,13.37,78.93,43.82
36,12.88,78.93,43.83
36,13.59,78.93,43.82
36,13.74,78.73,43.88
36,13.37,78.93,43.49
36,12.89,78.93,43.51
36,13.59,78.93,43.49
36,13.74,78.73,43.56
37,15.15,78.3,44.55
37,15.15,78.3,44.24
37,15.46,78.17,44.18
37,15.66,77.88,44.09
37,15.46,78.17,44.5
37,15.66,77.88,44.42
37,15.15,78.3,43.93
37,14.72,78.34,43.93
37,15.15,78.3,43.61
37,14.72,78.33,43.61
37,15.46,78.17,43.86
37,15.66,77.88,43.76
37,15.46,78.16,43.55
37,15.66,77.87,43.44
34,15.66,76.97,48.8
34,15.46,77.24,48.78
36,15.66,76.97,49.45
36,15.46,77.24,49.42
36,15.29,78.47,48.93
36,15.29,78.46,48.61
36,15.21,78.58,48.93
36,15.21,78.58,48.61
36,15.27,78.06,48.93
36,15.27,78.06,48.61
36,15.46,77.73,48.78
36,15.11,78.41,48.14
36,15.29,78.47,49.55
36,15.29,78.47,49.24
36,15.21,78.58,49.55
36,15.21,78.58,49.24
36,15.27,78.06,49.55
36,15.27,78.06,49.24
36,15.46,77.73,49.42
36,15.34,78.73,48.63
36,15.34,78.73,48.94
36,15.34,78.73,49.26
36,15.34,78.73,49.58
35,14.38,78.73,47.52
36,15.15,78.73,48.15
36,15.21,78.93,48.65
36,15.21,78.93,48.97
36,15.21,78.93,49.3
36,15.21,78.93,49.62
35,13.57,78.93,47.52
36,14.53,78.93,48.17
36,15.03,78.73,50.2
36,15.03,78.73,50.52
36,15.03,78.73,50.84
36,14.54,78.93,50.24
36,14.52,78.93,50.73
36,15.03,78.73,49.88
35,14.53,78.93,49.92
35,13.56,78.93,51.35
35,13.55,78.93,52
35,12.87,78.93,45.44
36,14.16,78.73,44.83
35,13.58,78.93,44.78
35,13.74,78.73,44.83
36,14.16,78.73,45.15
35,13.58,78.93,45.11
35,13.74,78.73,45.15
35,13.1,78.93,44.79
35,13.27,78.73,44.83
35,12.58,78.93,44.8
35,12.8,78.73,44.84
35,13.09,78.93,45.11
35,13.26,78.73,45.15
35,12.58,78.93,45.12
35,12.8,78.73,45.15
36,14.16,78.73,45.46
35,13.57,78.93,45.43
35,13.74,78.73,45.46
35,14.16,78.73,45.78
35,13.57,78.93,45.75
35,13.09,78.93,45.43
35,13.26,78.73,45.47
36,14.97,78.5,44.86
36,14.52,78.52,44.86
36,14.97,78.5,45.18
36,14.52,78.52,45.18
36,14.97,78.5,45.49
36,14.52,78.52,45.49
36,14.97,78.5,45.8
35,14.52,78.52,45.8
36,15.66,77.89,44.91
36,15.15,78.3,44.86
36,15.46,78.17,44.82
36,15.15,78.3,45.18
36,15.46,78.17,45.14
36,15.15,78.3,45.49
36,15.15,78.3,45.8
36,15.46,78.17,45.61
36,15.66,77.9,45.56
37,15.66,77.37,44.92
36,15.66,77.38,45.56
34,15.66,76.4,45.57
34,15.66,76.4,44.92
31,15.46,76.29,47.51
31,15.46,76.3,48.15
31,15.66,75.55,47.51
31,15.66,75.56,48.16
35,12.87,78.93,45.76
35,13.74,78.73,45.78
35,13.26,78.73,45.78
35,13.09,78.93,45.75
35,13.6,78.93,46.23
35,13.57,78.93,46.87
35,14.52,78.52,46.11
35,14.16,78.73,46.09
35,14.16,78.73,46.41
35,14.52,78.52,46.43
35,14.39,78.73,46.88
35,14.73,78.35,46.11
35,14.73,78.35,46.43
36,15.11,78.41,46.9
35,15.28,78.07,46.27
35,14.93,78.09,46.11
35,14.93,78.09,46.43
35,15.46,77.74,46.25
35,15.28,78.06,46.89
34,15.46,77.74,46.88
35,15.66,76.96,46.21
35,15.46,77.24,46.25
33,15.66,76.97,46.86
33,15.46,77.24,46.88
32,15.46,76.29,46.88
31,15.66,75.54,46.86
33,15.46,76.29,46.25
31,15.66,75.53,46.21
31,15.66,74.6,46.21
31,15.66,74.61,46.86
35,14.29,78.46,47.52
34,14.71,78.13,47.52
33,15.07,77.64,47.52
33,15.07,77.64,48.15
32,15.25,77.16,47.52
32,15.46,76.83,47.52
32,15.25,77.16,48.15
31,15.46,76.83,48.15
31,15.22,76.25,47.52
36,15.15,78.3,49.86
36,15.15,78.3,50.17
36,14.97,78.5,49.86
36,14.97,78.5,50.17
36,15.15,78.3,50.49
36,15.15,78.3,50.8
36,14.97,78.5,50.49
36,14.97,78.5,50.8
36,15.46,77.24,50.2
36,15.66,76.97,50.26
36,15.46,77.24,49.89
36,15.66,76.97,49.94
36,15.27,78.06,49.85
36,15.28,78.06,50.17
36,15.46,77.73,50.2
36,15.46,77.73,49.88
36,15.66,76.97,50.76
36,15.46,77.24,50.69
36,15.27,78.06,50.49
36,15.27,78.06,50.8
36,15.46,77.73,50.69
31,15.22,76.25,48.14
36,15.66,76.43,50.26
36,15.66,76.42,50.76
36,15.66,76.42,49.94
31,15.46,76.3,48.78
32,15.46,76.3,49.42
30,15.66,75.56,48.8
31,15.66,75.56,49.45
36,15.66,76.42,51.41
36,15.66,76.42,52.07
35,15.33,78.93,53.37
35,15.66,78.73,53.38
36,15.46,78.54,52.6
36,15.15,78.73,52.59
35,14.51,78.93,52.68
35,14.51,78.93,53.33
35,13.55,78.93,52.65
36,15.15,78.3,51.11
36,15.15,78.3,51.43
36,14.97,78.5,51.11
36,14.97,78.5,51.43
36,14.38,78.73,51.31
36,15.11,78.41,51.9
36,14.38,78.73,51.94
36,15.66,77.4,52.72
36,15.66,77.91,52.72
36,15.66,76.97,51.41
36,15.46,77.24,51.32
36,15.27,78.06,51.11
36,15.27,78.06,51.43
36,15.46,77.73,51.32
36,15.66,76.97,52.07
36,15.46,77.24,51.96
36,15.46,77.74,51.96
35,15.66,77.4,53.38
35,15.66,78.33,53.38
36,15.27,78.06,51.89
36,15.46,78.15,52.6
35,15.66,77.91,53.38
35,15.66,76.42,52.72
35,15.66,76.49,53.39
35,13.56,78.93,53.31
37,14.17,78.73,42.92
37,14.53,78.52,42.99
37,14.17,78.73,43.24
37,14.53,78.52,43.3
36,13.37,78.93,43.17
36,12.89,78.93,43.18
36,13.37,78.93,42.84
36,12.89,78.93,42.84
36,13.59,78.93,42.83
37,13.74,78.73,42.93
36,13.59,78.93,43.16
37,13.74,78.73,43.25
37,14.17,78.73,42.29
37,14.53,78.52,42.36
37,14.17,78.73,42.6
37,14.53,78.52,42.68
36,13.38,78.93,42.17
36,12.9,78.93,42.17
36,13.37,78.93,42.51
36,12.9,78.93,42.51
36,13.59,78.93,42.17
37,13.74,78.73,42.29
36,13.59,78.93,42.5
37,13.74,78.73,42.61
37,14.08,78.54,41.74
37,14.08,78.54,42.05
37,14.28,78.38,41.74
37,14.28,78.38,42.05
36,13.13,78.93,41.5
37,13.28,78.73,41.65
36,12.62,78.93,41.5
36,12.82,78.73,41.65
36,13.12,78.93,41.83
36,13.27,78.73,41.97
36,12.61,78.93,41.83
36,12.82,78.73,41.97
37,13.65,78.55,41.74
37,13.48,78.73,41.65
37,13.65,78.55,42.05
37,13.48,78.73,41.97
37,15.15,78.3,42.99
37,14.72,78.33,42.99
37,15.15,78.3,43.3
37,14.72,78.33,43.3
37,15.46,78.16,42.91
37,15.66,77.87,42.78
37,15.46,78.16,43.23
37,15.66,77.87,43.11
37,15.15,78.3,42.68
37,14.72,78.33,42.68
37,15.15,78.3,42.36
37,14.72,78.33,42.36
37,15.27,78.06,42.05
37,14.93,78.09,42.05
37,14.49,78.13,42.05
37,15.27,78.06,41.74
37,14.93,78.09,41.74
37,14.49,78.13,41.74
36,15.12,77.86,41.43
37,14.69,77.89,41.43
37,15.26,77.62,41.43
37,15.46,78.16,42.27
37,15.66,77.87,42.12
37,15.46,78.16,42.59
37,15.66,77.87,42.45
37,15.46,77.72,41.64
37,15.66,77.37,41.47
37,15.46,77.71,41.95
37,15.66,77.36,41.8
36,15.66,76.39,41.63
35,9.25,78.93,40.55
35,8.82,78.93,40.55
35,9.24,78.84,40.44
35,8.81,78.85,40.44
36,10.88,78.93,41.21
36,10.39,78.93,41.21
