ppm HF Concentration mole,X (m),Y (m),Z (m)
2,87.6,113.88,49.4
2,87.43,114.32,49.45
2,87.77,113.86,49.35
2,87.42,114.37,48.79
2,87.42,114.41,48.13
2,87.42,114.39,47.51
2,87.63,113.89,50.02
2,87.43,114.29,50.03
2,88.69,112.45,47.52
2,88.29,112.93,47.52
3,89.09,111.98,47.52
3,89.09,111.98,48.15
5,89.49,111.5,47.52
2,89.09,111.98,48.77
2,89.97,111.9,46.9
2,87.62,114.3,49.43
2,87.43,114.76,49.41
2,87.43,114.78,48.78
2,87.43,114.79,48.14
2,87.63,114.29,50.02
2,87.43,114.75,50.03
2,89.17,112.86,47.52
4,89.97,111.9,47.52
5,89.97,111.9,48.15
2,89.57,112.38,47.52
3,89.57,112.38,48.15
3,89.57,112.38,49.4
3,89.57,112.38,48.77
2,87.43,115.14,49.4
2,87.63,114.77,50.02
2,87.43,115.13,50.02
2,90.49,112.74,47.83
3,90.49,112.74,49.08
2,87.42,115.59,49.4
2,87.42,115.6,48.77
2,87.42,115.58,50.02
2,87.43,115.58,50.65
2,74.89,76.44,50.71
2,74.01,76.61,50.51
2,74.41,76.07,50.51
2,74.49,76.86,50.89
2,74.89,76.4,50.89
2,74.01,76.53,50.71
3,74.41,76.02,50.71
2,73.53,76.16,50.51
3,73.93,75.65,50.51
2,74.07,77.58,53.24
2,74.3,77.52,52.69
2,74.38,77.41,52.14
2,74.29,77.44,52.8
2,75.37,76.81,51.89
2,74.96,77.17,51.9
2,74.89,76.4,51.27
2,74.49,76.86,51.27
2,74.01,76.47,50.89
3,74.41,76,50.89
2,73.13,76.62,50.71
3,73.53,76.11,50.71
2,74.81,75.53,50.71
3,73.93,75.61,50.71
2,72.65,76.26,50.51
3,73.05,75.73,50.51
2,74.33,75.14,50.51
4,73.45,75.23,50.51
2,74.12,77.58,53.81
2,74.13,77.58,54.41
2,74.96,77.38,53.79
2,74.11,77.39,53.18
2,73.93,77.42,52.51
2,74.01,77.18,52
2,74.22,77.2,51.79
2,74.96,77.16,52.59
2,74.39,77.39,52.4
2,74.3,77.24,52.73
2,75.37,76.82,52.53
2,74.95,77.15,53.14
2,74.89,76.4,51.9
2,74.49,76.87,51.9
3,74.41,76,51.27
2,74.01,76.47,51.27
2,73.61,76.94,51.27
2,73.13,76.55,50.89
3,73.53,76.07,50.89
2,74.81,75.52,50.89
3,73.93,75.59,50.89
2,72.65,76.19,50.71
4,73.05,75.69,50.71
2,74.33,75.13,50.71
4,73.45,75.21,50.71
3,72.17,75.81,50.51
2,71.77,76.32,50.51
5,72.97,74.81,50.51
4,72.57,75.31,50.51
2,73.82,74.29,50.51
2,74.13,77.38,53.78
2,74.14,77.38,54.4
2,74.95,77.12,54.4
2,74.95,77.12,53.77
2,74.1,77.16,53.14
2,73.6,77.38,53.16
2,74.06,77.18,52.48
2,73.59,77.39,52.64
2,73.2,77.38,53.15
2,73.61,76.93,51.89
2,73.23,77.17,51.91
2,74.49,76.88,52.52
2,74.89,76.4,53.15
2,74.89,76.4,52.52
2,74.49,76.87,53.14
3,74.41,76,51.9
3,74.01,76.47,51.9
2,74.81,75.52,51.27
2,74.81,75.52,51.9
4,73.93,75.59,51.27
3,73.53,76.07,51.27
2,73.13,76.55,51.27
3,72.65,76.15,50.89
2,72.25,76.63,50.89
4,73.05,75.67,50.89
3,74.33,75.12,50.89
4,73.45,75.19,50.89
3,72.17,75.77,50.71
2,71.77,76.26,50.71
2,70.89,76.33,50.71
5,72.97,74.8,50.71
4,72.57,75.28,50.71
3,73.82,74.28,50.71
3,71.69,75.38,50.51
2,71.29,75.87,50.51
2,70.41,75.95,50.51
6,72.5,74.4,50.51
5,72.09,74.89,50.51
3,72.85,73.5,50.51
2,74.14,77.38,55.02
2,74.11,77.14,53.77
2,73.61,77.38,53.78
2,73.21,77.38,53.78
2,74.11,77.14,54.4
2,73.62,77.38,54.4
2,73.21,77.38,54.4
2,74.49,76.86,54.4
2,74.49,76.86,53.77
2,74.89,76.4,54.4
2,74.89,76.4,53.77
2,73.61,76.94,53.14
2,73.61,76.93,52.53
2,73.2,77.17,53.15
2,72.73,77.38,53.15
2,73.23,77.17,52.51
2,72.31,77.2,52.52
3,73.13,76.55,51.9
2,72.31,77.2,53.15
2,72.72,76.99,51.9
2,71.84,77.04,51.9
3,74.01,76.47,52.52
3,74.41,76,53.15
2,74.81,75.52,52.52
2,74.81,75.52,53.15
3,74.41,76,52.52
3,74.01,76.47,53.15
4,73.93,75.59,51.9
3,73.53,76.07,51.9
3,74.33,75.12,51.9
3,74.33,75.12,51.27
2,74.74,74.64,51.27
2,74.74,74.64,51.9
4,73.45,75.19,51.27
4,73.05,75.67,51.27
3,72.65,76.15,51.27
2,72.25,76.63,51.27
3,72.17,75.75,50.89
2,71.77,76.23,50.89
2,70.89,76.3,50.89
5,72.97,74.79,50.89
4,72.57,75.27,50.89
3,73.82,74.37,50.88
4,71.69,75.36,50.71
3,71.29,75.84,50.71
2,70.41,75.92,50.71
6,72.5,74.39,50.71
5,72.09,74.88,50.71
3,72.85,73.5,50.71
4,71.21,74.96,50.51
3,70.81,75.45,50.51
2,69.93,75.53,50.51
6,71.9,72.99,50.51
6,72.02,74,50.51
6,71.61,74.48,50.51
2,74.11,77.14,55.02
2,73.62,77.38,55.02
2,73.21,77.38,55.02
2,74.11,77.14,55.65
2,74.49,76.86,55.65
2,74.49,76.86,55.02
2,74.89,76.4,55.02
2,73.61,76.94,53.77
2,73.2,77.17,53.77
2,72.73,77.38,53.77
2,73.61,76.94,54.4
2,72.31,77.2,53.77
2,73.2,77.17,54.4
2,72.73,77.38,54.4
2,74.01,76.47,54.4
3,74.01,76.47,53.77
2,74.41,76,54.4
2,74.81,75.52,54.4
2,74.81,75.52,53.77
3,74.41,76,53.77
3,73.13,76.55,53.15
3,73.13,76.55,52.52
2,72.72,76.99,53.15
2,72.72,76.99,52.52
3,72.65,76.15,51.9
2,72.25,76.63,51.9
2,71.37,76.71,51.9
3,73.53,76.07,52.52
3,73.93,75.59,53.15
2,74.74,74.64,53.15
2,74.74,74.64,52.52
3,74.33,75.12,52.52
3,74.33,75.12,53.15
4,73.93,75.59,52.52
3,73.53,76.07,53.15
4,73.45,75.19,51.9
4,73.05,75.67,51.9
3,73.82,74.27,51.57
2,73.65,72.52,51.51
5,72.97,74.79,51.27
4,72.57,75.27,51.27
3,72.17,75.75,51.27
2,71.77,76.23,51.27
2,70.89,76.3,51.27
4,71.69,75.35,50.89
3,71.29,75.82,50.89
2,70.41,75.9,50.89
6,72.5,74.39,50.89
5,72.09,74.87,50.89
5,72.72,73.65,50.87
4,71.21,74.95,50.71
3,70.81,75.43,50.71
2,69.93,75.51,50.71
6,71.9,72.99,50.71
6,72.02,73.99,50.71
6,71.61,74.47,50.71
4,70.73,74.55,50.51
3,70.33,75.04,50.51
2,69.45,75.12,50.51
7,71.1,73.63,50.51
2,74.81,75.52,56.27
2,69.53,75.98,50.89
2,69.05,75.59,50.71
2,68.57,75.19,50.51
2,73.61,76.94,55.02
2,73.2,77.17,55.02
2,73.61,76.94,55.65
2,74.01,76.47,55.65
2,74.01,76.47,55.02
2,74.41,76,55.65
2,74.81,75.52,55.65
2,74.81,75.52,55.02
2,74.41,76,55.02
3,73.13,76.55,53.77
2,72.72,76.99,53.77
2,73.13,76.55,54.4
2,72.72,76.99,54.4
3,73.53,76.07,54.4
3,73.53,76.07,53.77
3,73.93,75.59,54.4
2,74.74,74.64,54.4
2,74.74,74.64,53.77
3,74.33,75.12,54.4
3,74.33,75.12,53.77
3,73.93,75.59,53.77
3,72.65,76.15,53.15
3,72.65,76.15,52.52
2,72.25,76.63,53.15
2,72.25,76.63,52.52
4,72.17,75.75,51.9
3,71.77,76.23,51.9
2,70.89,76.3,51.9
4,73.05,75.67,52.52
4,73.45,75.19,53.15
4,73.82,74.27,52.83
4,73.45,75.19,52.52
4,73.05,75.67,53.15
5,72.97,74.79,51.9
5,72.57,75.27,51.9
5,72.86,73.48,51.55
6,72.5,74.39,51.27
5,72.09,74.87,51.27
4,71.69,75.35,51.27
3,71.29,75.82,51.27
2,70.41,75.9,51.27
4,71.21,74.94,50.89
3,70.81,75.42,50.89
2,69.93,75.5,50.89
6,71.92,73.13,50.86
7,72.02,73.99,50.89
6,71.61,74.47,50.89
5,70.73,74.55,50.71
3,70.33,75.03,50.71
3,69.45,75.11,50.71
7,71.1,73.63,50.71
8,70.17,73.11,50.51
5,70.26,74.15,50.51
4,69.85,74.63,50.51
3,68.97,74.71,50.51
2,74.01,76.47,56.27
2,74.33,75.12,56.27
2,74.41,76,56.27
3,68.49,74.3,50.51
2,69.53,75.98,51.27
2,69.05,75.58,50.89
2,68.57,75.18,50.71
2,68.09,74.79,50.51
2,73.13,76.55,55.02
2,73.13,76.55,55.65
2,73.53,76.07,55.65
2,73.53,76.07,55.02
2,73.93,75.59,55.65
2,74.74,74.64,55.65
2,74.74,74.64,55.02
2,74.33,75.12,55.65
3,74.33,75.12,55.02
3,73.93,75.59,55.02
3,72.65,76.15,53.77
2,72.25,76.63,53.77
2,72.65,76.15,54.4
3,73.05,75.67,54.4
3,73.05,75.67,53.77
4,73.45,75.19,54.4
4,73.82,74.27,54.08
4,73.45,75.19,53.77
3,72.17,75.75,53.15
4,72.17,75.75,52.52
2,71.77,76.23,53.15
2,71.77,76.23,52.52
4,71.69,75.35,51.9
3,71.29,75.82,51.9
2,70.41,75.9,51.9
2,69.53,75.98,51.9
5,72.57,75.27,52.52
4,72.57,75.27,53.15
5,72.97,74.79,52.52
5,72.97,74.79,53.15
6,72.5,74.39,51.9
5,72.09,74.87,51.9
6,71.61,74.47,51.9
7,72.02,73.99,51.27
7,72.02,73.99,51.9
6,71.61,74.47,51.27
5,71.21,74.94,51.27
3,70.81,75.42,51.27
3,69.93,75.5,51.27
5,70.73,74.54,50.89
4,70.33,75.02,50.89
3,69.45,75.1,50.89
7,71.11,73.73,50.88
8,70.17,73.11,50.71
5,70.26,74.14,50.71
4,69.85,74.62,50.71
3,68.97,74.7,50.71
5,69.34,73.78,50.51
2,73.93,75.59,57.52
2,73.53,76.07,56.27
2,73.53,76.07,56.9
2,73.93,75.59,56.27
2,73.93,75.59,56.9
2,69.05,75.58,51.9
3,68.49,74.3,50.71
3,68.02,73.9,50.51
2,69.05,75.58,51.27
2,68.57,75.18,50.89
2,68.09,74.78,50.71
2,67.61,74.38,50.51
2,67.21,74.86,50.71
3,67.54,73.49,50.51
2,67.14,73.98,50.51
2,66.73,74.45,50.71
2,72.65,76.15,55.02
2,72.65,76.15,55.65
2,73.05,75.67,55.65
3,73.05,75.67,55.02
3,73.45,75.19,55.65
3,73.82,74.27,55.33
3,73.45,75.19,55.02
3,72.17,75.75,53.77
2,72.17,75.75,54.4
3,72.57,75.27,54.4
4,72.57,75.27,53.77
4,72.97,74.79,54.4
5,72.97,74.79,53.77
4,71.69,75.35,53.15
4,71.69,75.35,52.52
2,71.29,75.82,53.15
3,71.29,75.82,52.52
2,70.41,75.9,52.52
5,71.21,74.94,51.9
2,70.41,75.9,53.15
3,70.81,75.42,51.9
3,69.93,75.5,51.9
6,72.05,74.43,52.83
8,71.1,73.62,51.57
5,70.73,74.54,51.27
4,70.33,75.02,51.27
3,69.45,75.1,51.27
3,69.45,75.1,51.9
8,70.18,73.26,50.86
5,70.26,74.14,50.89
4,69.85,74.62,50.89
3,68.97,74.7,50.89
5,69.34,73.78,50.71
6,68.38,72.97,50.51
2,73.45,75.19,57.52
2,73.05,75.67,56.27
2,73.05,75.67,56.9
3,73.45,75.19,56.27
2,73.45,75.19,56.9
2,69.05,75.58,52.52
2,69.05,75.58,53.15
2,68.57,75.18,51.9
3,68.49,74.29,50.89
4,68.02,73.89,50.71
2,68.57,75.18,51.27
2,67.69,75.25,51.9
2,68.09,74.77,50.89
2,67.61,74.38,50.71
2,67.69,75.25,51.27
2,67.21,74.85,50.89
4,67.54,73.49,50.71
3,67.14,73.97,50.71
3,67.06,73.09,50.51
2,66.66,73.57,50.51
2,66.73,74.45,50.89
2,66.25,74.05,50.71
2,65.78,73.65,50.51
2,72.17,75.75,55.02
2,72.17,75.75,55.65
3,72.57,75.27,55.65
3,72.57,75.27,55.02
3,72.97,74.79,55.65
4,72.97,74.79,55.02
3,71.69,75.35,53.77
2,71.29,75.82,53.77
3,71.69,75.35,54.4
5,72.05,74.43,54.08
8,71.1,73.62,52.83
5,71.21,74.94,52.52
4,71.21,74.94,53.15
3,70.81,75.42,53.15
3,70.81,75.42,52.52
2,69.93,75.5,52.52
5,70.73,74.54,51.9
2,69.93,75.5,53.15
4,70.33,75.02,51.9
3,69.45,75.1,52.52
3,69.45,75.1,53.15
5,69.85,74.62,51.9
6,70.26,74.14,51.27
6,70.26,74.14,51.9
4,69.85,74.62,51.27
3,68.97,74.7,51.27
4,68.97,74.7,51.9
5,69.35,73.88,50.88
7,68.38,72.97,50.71
6,67.41,72.2,50.51
2,72.57,75.27,57.52
2,72.97,74.79,57.52
2,72.57,75.27,56.27
2,72.57,75.27,56.9
3,72.97,74.79,56.27
2,72.97,74.79,56.9
2,69.05,75.58,53.77
2,68.57,75.18,52.52
2,68.57,75.18,53.15
2,67.69,75.25,52.52
2,67.69,75.25,53.15
4,68.02,73.89,50.89
4,68.49,74.29,51.27
4,68.49,74.29,51.9
3,68.09,74.77,51.9
3,68.09,74.77,51.27
2,67.21,74.85,51.9
3,67.61,74.37,50.89
2,67.21,74.85,51.27
4,67.54,73.49,50.89
3,67.14,73.97,50.89
4,67.06,73.09,50.71
3,66.66,73.57,50.71
4,66.58,72.69,50.51
2,66.18,73.17,50.51
2,66.73,74.45,51.27
2,66.73,74.45,51.9
2,66.25,74.05,50.89
2,65.78,73.65,50.89
2,65.78,73.65,50.71
2,71.69,75.35,55.02
2,71.69,75.35,55.65
4,72.05,74.43,55.33
7,71.1,73.62,54.08
4,71.21,74.94,53.77
3,70.81,75.42,53.77
3,71.21,74.94,54.4
2,69.93,75.5,53.77
2,69.93,75.5,54.4
2,70.81,75.42,54.4
3,69.45,75.1,53.77
2,69.45,75.1,54.4
5,70.29,74.58,52.83
4,68.97,74.7,52.52
4,68.97,74.7,53.15
6,69.34,73.77,51.57
6,68.24,73.13,50.87
7,67.41,72.2,50.71
6,66.47,71.68,50.51
2,72.09,74.87,57.52
2,72.5,74.39,57.52
2,72.5,74.39,58.15
2,71.21,74.94,57.52
2,71.69,75.35,56.9
2,71.69,75.35,56.27
3,72.05,74.43,56.58
2,68.57,75.18,53.77
2,68.57,75.18,54.4
4,68.49,74.29,52.52
4,68.49,74.29,53.15
3,68.09,74.77,52.52
3,68.09,74.77,53.15
2,67.21,74.85,52.52
2,67.21,74.85,53.15
4,67.58,73.93,51.58
4,67.06,73.09,50.89
3,66.66,73.57,50.89
5,66.58,72.69,50.89
3,66.18,73.17,50.89
4,66.58,72.69,50.71
3,66.18,73.17,50.71
3,65.69,72.33,50.51
2,66.73,74.45,52.52
2,66.73,74.45,53.15
2,65.81,74.09,51.58
2,65.02,73.44,50.87
2,64.87,73.31,50.71
3,71.21,74.94,55.02
2,69.93,75.5,55.02
2,70.81,75.42,55.02
2,70.81,75.42,55.65
3,71.21,74.94,55.65
2,69.45,75.1,55.02
2,69.45,75.1,55.65
6,71.1,73.62,55.33
4,70.29,74.58,54.08
3,68.97,74.7,53.77
3,68.97,74.7,54.4
7,69.34,73.78,52.83
8,68.39,72.97,51.55
7,67.28,72.35,50.87
7,66.47,71.69,50.71
7,66.44,71.06,50.51
2,72.02,73.99,57.52
2,72.02,73.99,58.15
2,71.61,74.47,57.52
2,71.61,74.47,58.15
2,70.73,74.54,57.52
2,71.21,74.94,56.9
2,71.21,74.94,56.27
2,70.81,75.42,56.27
2,69.45,75.1,56.27
4,71.1,73.62,56.58
2,68.57,75.18,55.02
2,68.57,75.18,55.65
4,68.49,74.29,54.4
4,68.49,74.29,53.77
3,68.09,74.77,53.77
3,68.09,74.77,54.4
2,67.21,74.85,53.77
2,67.21,74.85,54.4
4,67.58,73.93,52.83
4,66.62,73.13,51.58
4,65.84,72.46,50.87
4,65.69,72.33,50.71
3,64.72,71.54,50.51
2,66.73,74.45,53.77
2,66.73,74.45,54.4
2,65.81,74.09,52.83
2,64.86,73.29,51.55
8,70.14,72.82,55.33
3,70.29,74.58,55.33
3,68.97,74.7,55.02
3,68.97,74.7,55.65
6,69.34,73.78,54.08
9,68.38,72.97,52.83
9,67.42,72.18,51.55
7,66.48,71.83,50.86
9,66.44,71.07,50.71
6,65.53,70.52,50.51
2,69.85,74.62,57.52
2,70.26,74.14,57.52
2,71.1,73.62,57.83
2,70.26,74.14,58.15
2,70.29,74.58,56.58
2,68.97,74.7,56.27
2,68.97,74.7,56.9
5,70.14,72.82,56.58
3,68.49,74.29,55.02
3,68.49,74.29,55.65
2,68.09,74.77,55.02
2,68.09,74.77,55.65
4,67.58,73.93,54.08
5,66.62,73.13,52.83
5,65.67,72.32,51.55
4,64.72,71.54,50.71
3,63.74,70.69,50.51
2,66.73,74.45,55.02
2,65.81,74.09,54.08
2,64.86,73.28,52.83
2,63.9,72.49,51.51
5,69.34,73.78,55.33
9,68.38,72.97,54.08
11,67.42,72.17,52.83
9,66.46,71.35,51.53
8,65.53,70.54,50.71
6,64.55,69.71,50.51
2,68.49,74.29,56.9
2,68.49,74.29,56.27
2,68.09,74.77,56.27
2,69.37,74.22,57.52
3,69.78,73.74,57.52
2,70.14,72.82,57.83
2,69.78,73.74,58.15
2,68.49,74.29,57.52
4,69.34,73.78,56.58
3,67.58,73.93,55.33
6,66.62,73.13,54.08
6,65.66,72.32,52.83
5,64.71,71.53,51.51
3,63.74,70.71,50.71
2,62.79,69.86,50.51
2,64.86,73.28,54.08
2,63.9,72.48,52.83
2,62.94,71.69,51.51
7,68.38,72.97,55.33
11,67.42,72.17,54.08
13,66.46,71.37,52.83
10,65.52,70.56,51.51
7,64.55,69.74,50.71
5,63.59,68.85,50.51
3,62.63,67.98,50.51
2,67.58,73.93,56.58
3,69.3,73.34,57.52
2,68.9,73.82,57.52
2,68.9,73.82,58.15
2,69.3,73.34,58.15
2,68.02,73.89,57.52
5,68.38,72.97,56.58
4,66.62,73.13,55.33
7,65.66,72.32,54.08
7,64.7,71.52,52.83
4,63.75,70.72,51.52
3,62.79,69.89,50.71
2,63.9,72.48,54.08
2,62.94,71.68,52.83
9,67.42,72.17,55.33
14,66.46,71.37,54.08
15,65.51,70.56,52.83
10,64.55,69.76,51.52
6,63.59,68.92,50.71
2,61.83,69.07,50.71
5,62.63,68.09,50.71
2,67.54,73.49,57.52
3,66.62,73.13,56.58
3,68.38,72.97,57.83
6,67.42,72.17,56.58
5,65.66,72.32,55.33
7,64.7,71.52,54.08
7,63.75,70.72,52.83
4,62.79,69.91,51.52
2,61.98,70.87,52.83
2,62.94,71.68,54.08
11,66.46,71.37,55.33
16,65.51,70.56,54.08
16,64.55,69.76,52.83
9,63.59,68.96,51.52
3,61.83,69.11,51.52
8,62.63,68.15,51.52
3,65.66,72.32,56.58
3,67.42,72.17,57.83
6,66.46,71.37,56.58
5,64.7,71.52,55.33
7,63.75,70.72,54.08
6,62.79,69.91,52.83
11,65.51,70.56,55.33
16,63.59,68.96,52.83
17,64.55,69.76,54.08
4,61.83,69.11,52.83
14,62.63,68.15,52.83
2,64.7,71.52,56.58
3,66.46,71.37,57.83
6,65.51,70.56,56.58
16,63.59,68.96,54.08
9,64.55,69.76,55.33
4,63.75,70.72,55.33
6,62.79,69.91,54.08
13,62.63,68.15,54.08
4,61.83,69.11,54.08
2,63.75,70.72,56.58
2,65.51,70.56,57.83
4,64.55,69.76,56.58
3,62.71,69.03,55.96
