"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
85.996887868713316,0.20624926704889904,77.406390962824361,66.159523421851233,25.023788380234112
337.32550490155,0.1967283959374847,77.409416962925263,66.199202118273789,25.004068340625782
77.545840187602877,0.20655926085692855,77.40608110283425,66.15829884053575,25.004705390127874
226.23568882377666,0.19817920347297538,77.412797282391224,66.196514356825517,24.981098644418431
64.020084658200943,0.20685269139433016,77.404589674927877,66.157567993754029,24.989269478555091
17.717560656301842,0.19943299600233289,77.409610276132227,66.193640834032749,25.121364850677367
42.035087652102959,0.19904519928457323,77.412221784885034,66.195441672444645,25.10489415526629
4.9899803442450965,0.19911743210210447,77.390141582387827,66.19426516576965,25.140984978501738
3.0297979841910596,0.19853022713441551,77.373741866651855,66.196417780720026,25.144052371214215
6.1747912632965161,0.20586748619485015,77.365568749465922,66.157569183323474,25.135865617136353
4.997997577148527,0.20552525955280268,77.350007556218344,66.159385550790589,25.137633411491311
2.4902527146263425,0.20537726882181631,77.32650721759282,66.157094714760447,25.155295590000037
3.7286113072073301,0.20526732980705409,77.330491230981835,66.16106199313441,25.138507034784794
7.2414230080514184,0.19998108674381049,77.409528501902003,66.190678774216096,25.140858853826831
3.5653231287342098,0.20018416939129,77.406302369872634,66.188751681349061,25.157244691666133
1.1571176151925273,0.20392104912815451,77.23858633283271,66.169919824865246,25.057740760831621
1.0002177069113283,0.20387814360860576,77.23858633283271,66.169919824865246,25.067506385831621
1.4075514467445971,0.20401185048896858,77.23858633283271,66.169919824865246,25.038209510831621
1.3004447871097218,0.20396143342729581,77.23858633283271,66.169919824865246,25.047975135831621
1.4243540854797414,0.20414467019381793,77.23858633283271,66.169919824865246,25.018678260831621
1.449493583849863,0.2040738039450973,77.23858633283271,66.169919824865246,25.028443885831621
1.4226874931500935,0.20505326131760496,77.23858633283271,66.160154199865246,25.008912635831621
1.3222310637996668,0.20513643091100897,77.23858633283271,66.160154199865246,24.999147010831621
1.0912249678322927,0.20534999800568604,77.23858633283271,66.160154199865246,24.979615760831621
1.20504871431987,0.20524645761517543,77.23858633283271,66.160154199865246,24.989381385831621
16.771717860915306,0.20161820688812976,77.406079799328793,66.187676010395478,24.910353712678958
3.1480675058109768,0.19877575230878164,77.331361041929227,66.199923991457993,24.925596720760215
36.368966230326954,0.2069202419033207,77.38677218807149,66.158989817659858,24.966048164687024
54.399757633931841,0.19959807983925321,77.392995443865829,66.195662373516896,24.94244742621558
21.929824967427876,0.20736245075187695,77.384882404642553,66.156592806843364,24.950557293435132
33.042081002673832,0.2065818904203123,77.369546627004965,66.16177205347887,24.965886522774525
17.384818378990772,0.20712493109071523,77.368807086162931,66.158520201722496,24.947525740413759
27.18225159734067,0.20629262000875412,77.350607128583107,66.164200249652538,24.965507324624962
14.002011473947979,0.20678516620442419,77.350087887273233,66.161063894820401,24.946791110542232
16.472699738196933,0.20659085683719372,77.33624258283271,66.160154199865246,24.960084510831621
21.529523012743621,0.20649612596417868,77.33624258283271,66.160154199865246,24.969850135831621
13.595510926046613,0.20651623886492168,77.32647695783271,66.160154199865246,24.960084510831621
17.755034788047066,0.2063958714444766,77.32647695783271,66.160154199865246,24.969850135831621
10.293121481776447,0.2064626710807034,77.331003910844018,66.163022200347356,24.946410150873046
23.677992116407978,0.20046447457773173,77.38992210268097,66.192981154447111,24.92601297308736
13.889849330372103,0.20002215814189139,77.371564326335033,66.195037624383048,24.92391371533061
11.281054282353717,0.20747992646220431,77.365480854996378,66.156237937720562,24.933465495622976
5.8923665734708672,0.19978489237458738,77.354173143471741,66.196221241629743,24.919539067896753
8.5514133734840154,0.20722377264709088,77.348904918447133,66.157629865014769,24.930552158659612
6.375667354766815,0.20691422575626583,77.33071229457353,66.1592805388551,24.929072970627097
6.4653975857958281,0.20615800939309625,77.29718008283271,66.160154199865246,24.960084510831621
4.755667513652333,0.2060388441984071,77.28741445783271,66.160154199865246,24.960084510831621
8.2671994348077575,0.20608307692447483,77.29718008283271,66.160154199865246,24.969850135831621
6.0154370288111734,0.2059674895270768,77.28741445783271,66.160154199865246,24.969850135831621
4.004030713675327,0.20591080823746016,77.292202987352766,66.164359007546125,24.946049373516139
10.932992815058899,0.20641266983390991,77.31671133283271,66.160154199865246,24.960084510831621
14.192938966112912,0.20630396297726161,77.31671133283271,66.160154199865246,24.969850135831621
8.5056180802589108,0.20630382949904685,77.30694570783271,66.160154199865246,24.960084510831621
11.000014671591718,0.20619918186527145,77.30694570783271,66.160154199865246,24.969850135831621
6.6714385786032429,0.20614431128341962,77.311764027101603,66.164263085781542,24.946140851192592
2.4580105636800549,0.2058255267739959,77.26788320783271,66.160154199865246,24.960084510831621
3.4688998627555208,0.20592239591548778,77.27764883283271,66.160154199865246,24.960084510831621
2.964198787547609,0.20574374757601344,77.26788320783271,66.160154199865246,24.969850135831621
4.2676850600756531,0.20585038256264551,77.27764883283271,66.160154199865246,24.969850135831621
2.2578342674900056,0.20569199856396758,77.272909720790921,66.164273720911424,24.946124678184301
1.2324960985595035,0.20564177391049704,77.24835195783271,66.160154199865246,24.960084510831621
1.412405566640514,0.20557084013831278,77.24835195783271,66.160154199865246,24.969850135831621
1.7554379009942391,0.20573179885328852,77.25811758283271,66.160154199865246,24.960084510831621
2.0462902571808179,0.20564032311844255,77.25811758283271,66.160154199865246,24.969850135831621
1.1729105478979083,0.20542940249832534,77.25332586235173,66.164033914537711,24.946233585210294
4.2831142822447097,0.20660220349384359,77.310932225668864,66.160863733039491,24.928309999974825
2.7403639554199577,0.20629160755189549,77.29211444447094,66.161574964582698,24.9279808443065
1.668424225648363,0.20606346409049406,77.272959918416376,66.161514260744852,24.927965494219659
22.617894597869753,0.2083115740766841,77.425644351594741,66.138886656229076,24.94630768052161
33.141662910895967,0.20776602031517746,77.408766614972777,66.144324721308664,24.965177631753807
21.407774928632282,0.20808522999151649,77.408450231939781,66.142184748393063,24.946200693062838
13.797678496036445,0.20844597068694037,77.407939954972619,66.139199687891306,24.927942780821851
16.177630616950712,0.2086097672934312,77.423825303494439,66.136984533604405,24.931043854012405
40.067840639081282,0.2016889667240814,77.431896702283495,66.185888299096149,24.922965682671766
9.5003242564455519,0.20867065699672588,77.404474343820027,66.136402817230049,24.911829597210001
20.875011453797921,0.20226972066974563,77.429003851579225,66.183604989109227,24.906469512076132
14.475908550392449,0.20202602502360273,77.412595847750836,66.18548104670171,24.903832329287425
80.488615494870274,0.20073616221619489,77.428944542951029,66.189506860917675,24.945464167768119
141.51310586356936,0.19987135792614683,77.429318268663238,66.191401110002417,24.964752791301706
87.067048326977854,0.2057008597179428,77.389060387592238,66.163543679634316,25.043069997212189
87.035088981807604,0.20554554820413781,77.370574660882355,66.165364057635173,25.04308527321826
97.849423183023035,0.20577543312316932,77.388975679353308,66.163280977702598,25.023696083890723
97.319486112747313,0.20564767423104105,77.370432271660817,66.165165404275328,25.023669375951279
59.720918298068895,0.20593080137593139,77.35577383283271,66.160154199865246,25.047975135831621
67.067328250266627,0.20596538138804246,77.35577383283271,66.160154199865246,25.038209510831621
54.08914418966507,0.20589159377029001,77.34600820783271,66.160154199865246,25.047975135831621
60.681491823247974,0.2059325989752174,77.34600820783271,66.160154199865246,25.038209510831621
70.164381663386422,0.20607484251796698,77.35577383283271,66.160154199865246,25.018678260831621
70.714128139175315,0.20601430447282806,77.35577383283271,66.160154199865246,25.028443885831621
63.81349210992186,0.20598126069206724,77.34600820783271,66.160154199865246,25.028443885831621
62.931409699430304,0.20604168305191567,77.34600820783271,66.160154199865246,25.018678260831621
85.227613502576048,0.20608020236737035,77.388499050523805,66.162262914028162,25.004423192632188
84.214570554838929,0.20586777950533941,77.369939454752867,66.164530650353953,25.004287764559159
60.985907375606395,0.20649628290880392,77.38787138773101,66.161013390603216,24.985522705479536
59.381387940661313,0.20612954965686014,77.369687235459494,66.163893658177543,24.984719090881693
57.74575252350909,0.20625795754143028,77.35577383283271,66.160154199865246,24.999147010831621
65.631664622103628,0.20615585783283705,77.35577383283271,66.160154199865246,25.008912635831621
58.221217079645754,0.20612043595492219,77.34600820783271,66.160154199865246,25.008912635831621
50.827196397442911,0.20621279884926708,77.34600820783271,66.160154199865246,24.999147010831621
50.586005828069965,0.20608826287094453,77.33624258283271,66.160154199865246,25.008912635831621
43.666806663892416,0.20616915619341494,77.33624258283271,66.160154199865246,24.999147010831621
42.401056673705966,0.20604105736504735,77.32647695783271,66.160154199865246,25.008912635831621
36.270082948210728,0.20611391935660459,77.32647695783271,66.160154199865246,24.999147010831621
38.778475399529412,0.20651594544736079,77.35577383283271,66.160154199865246,24.979615760831621
47.963474339546785,0.20640613042694889,77.35577383283271,66.160154199865246,24.989381385831621
42.145197696837307,0.20633531702375385,77.34600820783271,66.160154199865246,24.989381385831621
33.575207269705182,0.20646399303590449,77.34600820783271,66.160154199865246,24.979615760831621
35.878485623100019,0.20626865549595919,77.33624258283271,66.160154199865246,24.989381385831621
28.241094968525257,0.20637018336416343,77.33624258283271,66.160154199865246,24.979615760831621
29.523062098794565,0.20619847045357295,77.32647695783271,66.160154199865246,24.989381385831621
23.118961222628258,0.20628676785295544,77.32647695783271,66.160154199865246,24.979615760831621
60.21079133615941,0.20576545107680885,77.388820081530554,66.162943945518009,25.062420063827993
60.128652454010613,0.20555986234948501,77.370272197251353,66.164965107698279,25.062462310625637
34.668197493454755,0.20588915536326166,77.388594478354818,66.161547780597587,25.081553420725101
34.690912175662319,0.2055249808207911,77.369948189629824,66.164610832867368,25.082099958285909
40.32845483038362,0.20587924129661747,77.35577383283271,66.160154199865246,25.067506385831621
50.563806544030811,0.20589942555685423,77.35577383283271,66.160154199865246,25.057740760831621
36.258055543758772,0.20582101922005844,77.34600820783271,66.160154199865246,25.067506385831621
45.473421419208947,0.2058566509791343,77.34600820783271,66.160154199865246,25.057740760831621
23.268134635483808,0.20584496330724153,77.35577383283271,66.160154199865246,25.087037635831621
30.967373428857311,0.2058819523908435,77.35577383283271,66.160154199865246,25.077272010831621
20.850817445796498,0.20577929317056495,77.34600820783271,66.160154199865246,25.087037635831621
27.806758541915237,0.20580273940264132,77.34600820783271,66.160154199865246,25.077272010831621
12.144669463094486,0.19879182815820218,77.393231336875104,66.196366582527631,25.124736332100699
11.624805419588411,0.2061358815693726,77.385049258921072,66.15781702777339,25.11650564648059
18.900842846986126,0.20605004407957206,77.388018659713623,66.159478560229402,25.100342829010987
9.6428429449825206,0.20576922507443904,77.368711452934249,66.160163060676268,25.11938521536662
17.734889896160102,0.20558682933272052,77.369606405136025,66.162829906364479,25.100975173835199
7.9884619536816865,0.20538480641305201,77.350285959460152,66.162560646724586,25.12019881354033
14.963923376829216,0.20529936833835932,77.350655927496447,66.165005511844157,25.101348498135788
14.986293031037105,0.20476415148373775,77.31671133283271,66.169919824865246,25.087037635831621
11.688338802259384,0.20466248598554004,77.30694570783271,66.169919824865246,25.087037635831621
21.697841348782688,0.20480708145225679,77.31671133283271,66.169919824865246,25.077272010831621
16.927382575548531,0.2047017560902617,77.30694570783271,66.169919824865246,25.077272010831621
18.023280779743814,0.20567464890509374,77.33624258283271,66.160154199865246,25.087037635831621
24.272947545320168,0.20572091299710182,77.33624258283271,66.160154199865246,25.077272010831621
15.191728674739936,0.2055762537437312,77.32647695783271,66.160154199865246,25.087037635831621
20.546571651951435,0.20563293904083912,77.32647695783271,66.160154199865246,25.077272010831621
6.100469920902797,0.20441805802545951,77.28741445783271,66.169919824865246,25.087037635831621
8.6734834183307843,0.20454268009026069,77.29718008283271,66.169919824865246,25.087037635831621
8.6608902142601956,0.20444881195544395,77.28741445783271,66.169919824865246,25.077272010831621
12.493814590682167,0.20457994817384378,77.29718008283271,66.169919824865246,25.077272010831621
30.764638938852436,0.20484331855645066,77.31671133283271,66.169919824865246,25.067506385831621
41.645656090602266,0.20487934647124822,77.31671133283271,66.169919824865246,25.057740760831621
24.114591237396816,0.20473801241645215,77.30694570783271,66.169919824865246,25.067506385831621
32.8569410875578,0.20477558113249464,77.30694570783271,66.169919824865246,25.057740760831621
31.808106218011698,0.20576111928274171,77.33624258283271,66.160154199865246,25.067506385831621
40.110118661690272,0.20581033397808154,77.33624258283271,66.160154199865246,25.057740760831621
27.027824168404759,0.20568663872521056,77.32647695783271,66.160154199865246,25.067506385831621
34.19702008061013,0.20574552923287198,77.32647695783271,66.160154199865246,25.057740760831621
12.214906322891158,0.20447179086556472,77.28741445783271,66.169919824865246,25.067506385831621
16.641936502227189,0.20449708010365356,77.28741445783271,66.169919824865246,25.057740760831621
17.788976628369102,0.20461120143172509,77.29718008283271,66.169919824865246,25.067506385831621
24.362784885814932,0.20464430770207437,77.29718008283271,66.169919824865246,25.057740760831621
4.5249618266436764,0.20402342037597052,77.311057237984443,66.176487188114606,25.117302411425371
5.9887279969158485,0.20510687307898895,77.33128180890229,66.164081222336762,25.120486710365412
2.7249363649728098,0.20370275046291636,77.292355745110655,66.177090902956678,25.117183336162075
7.3219668272696499,0.20466448445488492,77.31671133283271,66.169919824865246,25.106568885831621
5.7674567722086136,0.2045594772372954,77.30694570783271,66.169919824865246,25.106568885831621
10.3837197676004,0.20471434545073494,77.31671133283271,66.169919824865246,25.096803260831621
8.1353290926309096,0.20460940312173007,77.30694570783271,66.169919824865246,25.096803260831621
9.7915316540141255,0.20557425140576618,77.33624258283271,66.160154199865246,25.106568885831621
8.3153932572096245,0.20548131267824979,77.32647695783271,66.160154199865246,25.106568885831621
13.238869739565452,0.20563601092167055,77.33624258283271,66.160154199865246,25.096803260831621
11.211362801980357,0.20552691293629619,77.32647695783271,66.160154199865246,25.096803260831621
4.3930779283436179,0.2044196036527389,77.29718008283271,66.169919824865246,25.106568885831621
3.206253210114931,0.20430470994239608,77.28741445783271,66.169919824865246,25.106568885831621
4.3629421192311932,0.20436785568131904,77.28741445783271,66.169919824865246,25.096803260831621
6.0930121350486086,0.20448899519837843,77.29718008283271,66.169919824865246,25.096803260831621
1.4506406906817748,0.20349212541651826,77.273615523579338,66.176308347154631,25.117219349780154
1.1060562489221533,0.20391363216695241,77.25811758283271,66.169919824865246,25.106568885831621
1.3628570665723332,0.20398559647726588,77.25811758283271,66.169919824865246,25.096803260831621
2.2822459659617933,0.20420029516758637,77.27764883283271,66.169919824865246,25.106568885831621
1.5850537537155407,0.20408097482103349,77.26788320783271,66.169919824865246,25.106568885831621
2.0336129777946548,0.20411899651938142,77.26788320783271,66.169919824865246,25.096803260831621
3.0141999965150412,0.20424577037803421,77.27764883283271,66.169919824865246,25.096803260831621
1.1068511981227747,0.20391503795933499,77.24835195783271,66.169919824865246,25.087037635831621
1.3487074595231632,0.20396087173668848,77.24835195783271,66.169919824865246,25.077272010831621
1.7134840771687114,0.20403888173389331,77.25811758283271,66.169919824865246,25.087037635831621
2.1833140842792695,0.20408146285107337,77.25811758283271,66.169919824865246,25.077272010831621
2.6653877327630768,0.20416756807926617,77.26788320783271,66.169919824865246,25.087037635831621
3.5523979475845753,0.20419765088414032,77.26788320783271,66.169919824865246,25.077272010831621
4.0993019624391662,0.20429210025312688,77.27764883283271,66.169919824865246,25.087037635831621
5.6658779639047365,0.20431765175714856,77.27764883283271,66.169919824865246,25.077272010831621
1.9826728074537676,0.20402051002867833,77.24835195783271,66.169919824865246,25.057740760831621
3.5019700991118561,0.2041144504895365,77.25811758283271,66.169919824865246,25.057740760831621
1.6453475429420776,0.20399489846784655,77.24835195783271,66.169919824865246,25.067506385831621
2.7900356746559178,0.20410199229254714,77.25811758283271,66.169919824865246,25.067506385831621
6.1643564451290915,0.20422009372900987,77.26788320783271,66.169919824865246,25.057740760831621
4.7319392900670882,0.20420979140345305,77.26788320783271,66.169919824865246,25.067506385831621
7.8183481352731512,0.20433255991059338,77.27764883283271,66.169919824865246,25.067506385831621
10.476440724580522,0.20434671804569948,77.27764883283271,66.169919824865246,25.057740760831621
52.522523026947646,0.20491461004310951,77.31671133283271,66.169919824865246,25.047975135831621
41.681615437508569,0.20481584145191017,77.30694570783271,66.169919824865246,25.047975135831621
60.658920455589545,0.20495506162539801,77.31671133283271,66.169919824865246,25.038209510831621
48.182790694675205,0.20486393148038654,77.30694570783271,66.169919824865246,25.038209510831621
47.876015873984365,0.20585446564907314,77.33624258283271,66.160154199865246,25.047975135831621
40.915071430989826,0.20579942573547133,77.32647695783271,66.160154199865246,25.047975135831621
53.76769184812936,0.2059023788577547,77.33624258283271,66.160154199865246,25.038209510831621
45.933467876415484,0.2058551397576322,77.32647695783271,66.160154199865246,25.038209510831621
24.636008658959437,0.20458203042729814,77.28741445783271,66.169919824865246,25.038209510831621
21.249078133988473,0.20453094932004923,77.28741445783271,66.169919824865246,25.047975135831621
31.072485770715968,0.2046844022946209,77.29718008283271,66.169919824865246,25.047975135831621
35.951630910651069,0.20473657870189196,77.29718008283271,66.169919824865246,25.038209510831621
63.459609004220106,0.20500667791164418,77.31671133283271,66.169919824865246,25.028443885831621
50.163273133623939,0.20492283943389439,77.30694570783271,66.169919824865246,25.028443885831621
60.126560603926251,0.20507573912302005,77.31671133283271,66.169919824865246,25.018678260831621
47.056720437271196,0.20499631051195064,77.30694570783271,66.169919824865246,25.018678260831621
56.373951912254803,0.20595426580479664,77.33624258283271,66.160154199865246,25.028443885831621
47.977772665261256,0.20591171683550694,77.32647695783271,66.160154199865246,25.028443885831621
55.196249556478456,0.20601426416214041,77.33624258283271,66.160154199865246,25.018678260831621
46.668534903562119,0.20597207557507943,77.32647695783271,66.160154199865246,25.018678260831621
25.490201957373696,0.20464957656095206,77.28741445783271,66.169919824865246,25.028443885831621
37.284706279920414,0.20480117404750811,77.29718008283271,66.169919824865246,25.028443885831621
34.676070358917741,0.20488017821505011,77.29718008283271,66.169919824865246,25.018678260831621
23.571548648161791,0.20473474237680986,77.28741445783271,66.169919824865246,25.018678260831621
20.00992648707237,0.20576658464313727,77.29718008283271,66.160154199865246,25.008912635831621
14.029544043773043,0.20563814469181199,77.28741445783271,66.160154199865246,25.008912635831621
16.771742501021947,0.20584077688238689,77.29718008283271,66.160154199865246,24.999147010831621
11.782144248829567,0.20571902865328853,77.28741445783271,66.160154199865246,24.999147010831621
13.503876756068721,0.20592122354605522,77.29718008283271,66.160154199865246,24.989381385831621
10.608382189799087,0.20600161431355504,77.29718008283271,66.160154199865246,24.979615760831621
9.5760219529720541,0.20580364072158028,77.28741445783271,66.160154199865246,24.989381385831621
7.5885335009513044,0.20588707751286395,77.28741445783271,66.160154199865246,24.979615760831621
34.55001643982061,0.20596734606174419,77.31671133283271,66.160154199865246,25.008912635831621
29.257522098716791,0.20603824696193707,77.31671133283271,66.160154199865246,24.999147010831621
26.880067372531965,0.20588152612976821,77.30694570783271,66.160154199865246,25.008912635831621
22.61494739955106,0.20595170252775785,77.30694570783271,66.160154199865246,24.999147010831621
23.635939373020275,0.20611942885156045,77.31671133283271,66.160154199865246,24.989381385831621
18.452073271423775,0.206201879860784,77.31671133283271,66.160154199865246,24.979615760831621
18.206788015131728,0.20603062674101644,77.30694570783271,66.160154199865246,24.989381385831621
14.195481581047611,0.2061106258099985,77.30694570783271,66.160154199865246,24.979615760831621
4.7207437610233898,0.20417523785929456,77.25811758283271,66.169919824865246,25.038209510831621
2.5389065642417674,0.20409182450371818,77.24835195783271,66.169919824865246,25.038209510831621
2.3037234301141991,0.20404742415328228,77.24835195783271,66.169919824865246,25.047975135831621
4.2026208867682735,0.20413461373927205,77.25811758283271,66.169919824865246,25.047975135831621
15.258657261058866,0.2044151877147104,77.27764883283271,66.169919824865246,25.038209510831621
8.6895293258953519,0.20427773460910736,77.26788320783271,66.169919824865246,25.038209510831621
7.6177168675092499,0.20423798969686674,77.26788320783271,66.169919824865246,25.047975135831621
13.233040044954574,0.20437051257408725,77.27764883283271,66.169919824865246,25.047975135831621
2.5439477909389687,0.20423995244820001,77.24835195783271,66.169919824865246,25.018678260831621
4.8869301489728016,0.20424063237201159,77.25811758283271,66.169919824865246,25.028443885831621
2.625215375139637,0.20415710405913479,77.24835195783271,66.169919824865246,25.028443885831621
4.6592650042252028,0.2043291193131892,77.25811758283271,66.169919824865246,25.018678260831621
15.784136571676981,0.20448391588852716,77.27764883283271,66.169919824865246,25.028443885831621
8.9913799799668386,0.2043445982825165,77.26788320783271,66.169919824865246,25.028443885831621
8.4430985398721958,0.20443810285319663,77.26788320783271,66.169919824865246,25.018678260831621
14.662498578220662,0.20457655425233409,77.27764883283271,66.169919824865246,25.018678260831621
5.9335679321271506,0.20537419363858486,77.26788320783271,66.160154199865246,25.008912635831621
9.3549336826136038,0.20550073262366159,77.27764883283271,66.160154199865246,25.008912635831621
5.1297520589592054,0.20546741619823652,77.26788320783271,66.160154199865246,24.999147010831621
7.9587304964574805,0.20558931638573949,77.27764883283271,66.160154199865246,24.999147010831621
4.3257517575016164,0.20556136819747084,77.26788320783271,66.160154199865246,24.989381385831621
3.5748079750488468,0.20565234449160139,77.26788320783271,66.160154199865246,24.979615760831621
6.5459433291335474,0.20567851125783709,77.27764883283271,66.160154199865246,24.989381385831621
5.2961643900630664,0.20576621847893795,77.27764883283271,66.160154199865246,24.979615760831621
2.2632830920008575,0.20515731816824276,77.24835195783271,66.160154199865246,25.008912635831621
2.0503772179567084,0.20524699347221276,77.24835195783271,66.160154199865246,24.999147010831621
3.6885854399185662,0.20525812864069801,77.25811758283271,66.160154199865246,25.008912635831621
3.2693993234237926,0.20535163622543351,77.25811758283271,66.160154199865246,24.999147010831621
1.602157721022663,0.205446798631467,77.24835195783271,66.160154199865246,24.979615760831621
1.8261825334703616,0.20534544189611073,77.24835195783271,66.160154199865246,24.989381385831621
2.8218758260206487,0.20544655087479596,77.25811758283271,66.160154199865246,24.989381385831621
2.4067258175611155,0.20554072256041853,77.25811758283271,66.160154199865246,24.979615760831621
104.21530465107818,0.19909547570707203,77.428766414334603,66.194042666126194,25.082213821173603
184.38773642534571,0.19839536074578021,77.429249743394621,66.195113149861825,25.062767481431216
39.90812317319763,0.20699508281406895,77.409589797492984,66.145774294941603,25.062559768768359
27.713100980978965,0.20690869834203462,77.409161922858686,66.145196958845801,25.081947095202874
11.572404073567402,0.20708837491546861,77.425693052376445,66.139213092146278,25.120147725937624
11.229533770503927,0.20681311194050186,77.408445798758194,66.142513079494549,25.120479843848507
17.968975441921543,0.20680464417573338,77.408762408197958,66.144643662077385,25.10150103157514
268.33350748898852,0.19776791560766827,77.429457113293807,66.195637517700916,25.043160450587237
305.83977681909454,0.19755164003892708,77.429381677840155,66.195596478833394,25.023463065926563
51.548144198575798,0.20707547405872295,77.409786463738371,66.146043363970676,25.043097189404346
57.229463082500402,0.20718423989606916,77.40974023099885,66.145980885494325,25.02358172889706
217.58259473420523,0.19881711941630059,77.428902181336412,66.193284492249987,24.984563786773698
282.20170965355055,0.19796603143501776,77.429001445811494,66.1947818706834,25.003867274423666
54.338893623468657,0.20737484589478589,77.409379524973559,66.145497059211863,25.004177733058558
46.163126965251145,0.2075056998436007,77.409083161018145,66.145444232188837,24.984454311907403
21.133321177383696,0.20025253398285345,77.428995941843297,66.189703940090098,25.121267331970866
47.789167263876486,0.19970732788342668,77.429020164739654,66.192148427375841,25.101809893277697
10.586653436168817,0.20050839631115705,77.425325920659446,66.188161287358838,25.137479884966375
2.318394892257758,0.19965711471281467,77.390213356403379,66.190931802023442,25.160539649289767
1.5305963687644022,0.19891595548674362,77.370486503651307,66.193814120560901,25.16030830261942
6.5736580481572897,0.20652094606900612,77.38915967085785,66.143060319237762,25.140087287201826
5.6507338510297531,0.20626630028239512,77.370279231065268,66.145354705268119,25.140475701736975
3.0871676512298398,0.20601757613190144,77.350725226055474,66.144487001481281,25.159624541862559
4.5570832065985138,0.20612463076197199,77.350748157540664,66.145985035635135,25.140982899736937
1.2728027275713487,0.20507970477438733,77.292239148688068,66.157316376633418,25.156618375806072
2.3935910253216437,0.20587855114463471,77.331432133341679,66.145258199367447,25.159773405232865
1.8585023685725661,0.20523800342882595,77.311438150954643,66.156926456094325,25.156533432051134
3.5084947239042581,0.20603783537562348,77.331588222188785,66.146010854406057,25.141059856112307
2.6002453344352268,0.20500053922264475,77.311591618066771,66.161742114729407,25.138870303406538
1.6771996761267107,0.20478453158596205,77.292287914124159,66.162031788131955,25.139063324478457
1.0428681571761973,0.20460970017620189,77.273053612016042,66.161631412372202,25.138836710450576
8.3718424927812354,0.20712965744770398,77.423774436931197,66.137132077204541,25.13583998947847
5.2414120343485431,0.20683221527573453,77.404625954533373,66.138019143261801,25.155537642411932
7.3080157102214054,0.20686966193166209,77.407634230226776,66.139812104326836,25.139280963782117
3.0880402284111117,0.20053775279760758,77.412809247137176,66.186577065204077,25.163750292133503
1.2484229760800294,0.2047520762810191,77.23858633283271,66.160154199865246,25.057740760831621
1.1057102259770943,0.20470569113325165,77.23858633283271,66.160154199865246,25.067506385831621
1.4685573934045859,0.2048558880674746,77.23858633283271,66.160154199865246,25.038209510831621
1.3771216657299654,0.20480306074556098,77.23858633283271,66.160154199865246,25.047975135831621
1.4913536429192227,0.20498136035443776,77.23858633283271,66.160154199865246,25.018678260831621
1.5089474937445038,0.20491438192477907,77.23858633283271,66.160154199865246,25.028443885831621
1.2114974621425234,0.20600301461224133,77.23370352033271,66.145505762365246,25.004029823331621
1.0660371002754578,0.20615413397380294,77.23370352033271,66.145505762365246,24.984498573331621
5.7522780781711553,0.20099197113499906,77.370583707502107,66.191172315083008,24.906158524599814
10.210176321625132,0.20141209019100265,77.389855491615009,66.189055751944906,24.906639621899565
2.9307345034357462,0.20050761923657431,77.350922035797609,66.193305066605106,24.906313415617923
1.5811148047680805,0.20007405745783249,77.33159247007336,66.195024637723833,24.90604686223611
29.162892027930567,0.20762660436759109,77.390116601911814,66.145893790398162,24.965075151164346
19.173841534456862,0.20781737098039713,77.389599474842541,66.144771419046847,24.9458938419337
23.635069358933961,0.20755276794973473,77.37042227033271,66.145505762365246,24.964967323331621
15.389485541070892,0.2077079021279683,77.370320828535185,66.14536262677305,24.945594089947353
18.419602294579065,0.20741304952005588,77.35089102033271,66.145505762365246,24.964967323331621
11.922756266781938,0.2075811972893144,77.35089102033271,66.145505762365246,24.945436073331621
13.3108828735547,0.20724116943096901,77.33135977033271,66.145505762365246,24.964967323331621
8.679332125023997,0.20740865810143261,77.33135977033271,66.145505762365246,24.945436073331621
8.2556900625244722,0.20843917632249126,77.388707802981259,66.138343079826157,24.90985857322584
12.037013483690115,0.2081526010308625,77.389078780995575,66.141888738530298,24.927180954623012
10.057820635264081,0.2078707254511574,77.370028698845005,66.144203347824998,24.926729507004399
7.7736190068017592,0.20767176273940466,77.350812248098265,66.145303687837867,24.926119069615059
5.7371479899351909,0.20750118415413005,77.331228235983303,66.145834732611121,24.925747030560778
5.3877489534932099,0.20686406015036404,77.29229727033271,66.145505762365246,24.964967323331621
3.7213292910473901,0.20698959986238877,77.29229727033271,66.145505762365246,24.945436073331621
8.847880800524937,0.20705985775104646,77.31182852033271,66.145505762365246,24.964967323331621
5.8702634478906841,0.20720806937431377,77.31182852033271,66.145505762365246,24.945436073331621
3.0447444857911807,0.20666563198382812,77.27276602033271,66.145505762365246,24.964967323331621
2.2307188976847878,0.2067950224337155,77.27276602033271,66.145505762365246,24.945436073331621
1.6546990465321445,0.2064856837506808,77.25323477033271,66.145505762365246,24.964967323331621
1.2961595560021724,0.2066219423099675,77.25323477033271,66.145505762365246,24.945436073331621
4.026929072450061,0.20733558297185511,77.311996784735058,66.14587716823938,24.925668710813703
3.0248102212762613,0.2070190776632462,77.307003536628343,66.15719190389548,24.913584455712076
2.6443718037851673,0.20714178666591315,77.29229727033271,66.145505762365246,24.925904823331621
2.0455919852829489,0.20678775769814897,77.291008078357024,66.156668868261278,24.911517979903099
