"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
5.1256915073566152,0.19794590690406369,77.28375234845771,66.212644434240246,25.036988807706621
1.9972445644334438,0.19639513957317048,77.280273109587881,66.215425279622323,25.035765456847617
3.6176885937773,0.19824817988392718,77.28375234845771,66.212644434240246,25.041871620206621
4.3948973566539982,0.19807693673384844,77.28375234845771,66.212644434240246,25.039430213956621
1.5058644989185503,0.19711257603971069,77.279913750285758,66.215194930007499,25.03986157177853
1.9541536468214349,0.19721602526581988,77.281329646765997,66.215244470028964,25.041733301062152
2.238286749364014,0.19851013918055274,77.283727212794162,66.212696446904403,25.046785031482937
2.8752408710248023,0.19843183813254342,77.28375234845771,66.212644434240246,25.044313026456621
1.3461142514571369,0.19792275014520497,77.280490563935899,66.214495279751688,25.044696730425422
5.5332977527114302,0.1982633070770336,77.28375234845771,66.212644434240246,25.029664588956621
5.7471340318008188,0.19806450344395338,77.28375234845771,66.212644434240246,25.032105995206621
2.3038538080438284,0.19691242425419322,77.280376714063749,66.215292416901974,25.031034674414887
4.0915538540311474,0.19872948224221154,77.28375234845771,66.212644434240246,25.024781776456621
4.8944992570548731,0.1985353219472632,77.28375234845771,66.212644434240246,25.027223182706621
2.2229938018311506,0.19788779086885569,77.28053410406396,66.214603665843839,25.02651820756558
1.0342493869388252,0.19814149716171908,77.276580973682059,66.213934860006617,25.027327406955436
2.3185204515933115,0.19868083520262361,77.281329711087452,66.21403464138811,25.023155830800743
8.7545704184966375,0.18778398865042162,77.313469225905777,66.22187457613262,25.054550928975853
1.2499807372586444,0.18769934097153473,77.308634825644162,66.221926903222965,25.05943206807061
4.0421112873206928,0.18729358472516097,77.309437777834276,66.222484127949627,25.05536422131097
1.9311251469793504,0.18656161642783953,77.304573888074515,66.223304827817614,25.055380859415443
2.6409616884155223,0.20011649613045104,77.289697008102777,66.210178428559757,25.054411976472828
1.4554161109578285,0.19973245777695089,77.284948025853311,66.210241821084267,25.054462732320175
5.6607373205332587,0.20050381074821674,77.298432195991381,66.209648356306261,25.054093917878681
4.1144465387606219,0.2002955638258638,77.294602619249744,66.209856723534116,25.054475648761407
35.748753996606695,0.18753549162424221,77.314346368977169,66.222209490948231,25.050445227683952
254.9434619428107,0.18781821900946608,77.31836460138031,66.221828176811258,25.044758503896634
180.51517181268031,0.18709186104963016,77.314281362396827,66.222700280142277,25.045552912906878
23.733089645301042,0.18660075213692046,77.309430112235148,66.223210246593325,25.050466501663895
11.147975378770244,0.18594806255381027,77.305380998487323,66.223851223940756,25.051341744677977
9.4803728637072684,0.20049599967470594,77.303314555953875,66.209813713633579,25.049267624596027
137.7688991891674,0.1861483416506009,77.310091539212934,66.223567153409746,25.046356229459231
16.766140371028673,0.20062805568263314,77.308074490643406,66.209386614963989,25.044318863384106
15.382139169193632,0.20002676519402032,77.304061390049355,66.210184276386386,25.045216664243817
779.66933954640672,0.18666923247225833,77.314196275248065,66.223132631083402,25.040663537777696
2114.4500748660475,0.18598486263258615,77.314301165032731,66.22337408109108,25.035787578718324
33.354530160856989,0.2004576765496966,77.308494113886155,66.209617786493595,25.040473639313824
45.270681031873849,0.19964586556851324,77.30420329544144,66.210669929331999,25.040543149730489
73.480415872914264,0.20032950264019089,77.308572420856777,66.20990339258465,25.035716131763749
107.18234783828355,0.19935051727685119,77.304242336304029,66.210931987710069,25.035739405976347
732.000777069214,0.18759796927524353,77.319120156143995,66.22197626767371,25.040629325483142
1709.5894154167579,0.18710237413438299,77.319245482963836,66.222191537419846,25.035764645479325
15.518332438695657,0.19911287452719884,77.28863516095771,66.210203027990246,25.034547401456621
26.098275635210918,0.19916479581157856,77.29107656720771,66.210203027990246,25.034547401456621
14.043504163162158,0.19910025186412225,77.28863516095771,66.210203027990246,25.036988807706621
23.340912122274979,0.19914872893825852,77.29107656720771,66.210203027990246,25.036988807706621
5.0569591760319579,0.19900475324384165,77.28375234845771,66.210203027990246,25.034547401456621
4.6689286078687973,0.19899388740196336,77.28375234845771,66.210203027990246,25.036988807706621
8.9590554061987469,0.19905602873453015,77.28619375470771,66.210203027990246,25.034547401456621
8.2006990989281601,0.19904431356800059,77.28619375470771,66.210203027990246,25.036988807706621
3.4261081377636398,0.19909419580012319,77.28375234845771,66.210203027990246,25.041871620206621
4.0891077025765981,0.19902557230350126,77.28375234845771,66.210203027990246,25.039430213956621
5.6177315835605821,0.19916301137714734,77.28619375470771,66.210203027990246,25.041871620206621
6.9727591919101473,0.19908831590093357,77.28619375470771,66.210203027990246,25.039430213956621
8.9024109601767361,0.19923332358465465,77.28863516095771,66.210203027990246,25.041871620206621
11.62878804782539,0.19914801189494011,77.28863516095771,66.210203027990246,25.039430213956621
13.604714595218812,0.19929021727943205,77.29107656720771,66.210203027990246,25.041871620206621
18.650104075879643,0.19919565155734933,77.29107656720771,66.210203027990246,25.039430213956621
2.2371124569738901,0.19929656542407234,77.283712716397517,66.210181704972101,25.046824730284673
2.8115331974149909,0.19917462419491366,77.28375234845771,66.210203027990246,25.044313026456621
3.479687581105908,0.19940224201054055,77.286234566180099,66.21024924043229,25.046753600628417
4.3846601257509867,0.19926881491313722,77.28619375470771,66.210203027990246,25.044313026456621
5.076174842327382,0.19948843712776346,77.288707636190992,66.210304769784713,25.046737864370822
6.8913288718933003,0.19959997822619299,77.291053442359953,66.210212622943359,25.046800786645893
6.6382855925556195,0.19935768393891068,77.28863516095771,66.210203027990246,25.044313026456621
9.5850460821126138,0.19943056715130136,77.29107656720771,66.210203027990246,25.044313026456621
3.9868155880760234,0.19944619985895828,77.28988994059128,66.211215261562614,25.050208802735177
1.9945221695793836,0.19917525272152586,77.284940278458123,66.211171720696797,25.050156688069951
11.419285451404937,0.19977498536114177,77.29595937970771,66.210203027990246,25.046754432706621
9.1432628724229463,0.19969254804598005,77.29351797345771,66.210203027990246,25.046754432706621
16.463994473628414,0.19954530429816905,77.29595937970771,66.210203027990246,25.044313026456621
13.026188930632765,0.19949535582766101,77.29351797345771,66.210203027990246,25.044313026456621
8.89315379717209,0.20011178210706587,77.299280699184607,66.210315974522132,25.050038195495635
6.4925246903734184,0.19976724602624091,77.294642951899959,66.21084441670493,25.050154602920088
14.426920045853528,0.1999295463223465,77.300830571966131,66.210184248474818,25.04674343254591
21.554225150721813,0.199789002188931,77.30084219220771,66.210203027990246,25.044313026456621
13.437106261191179,0.19988479225703445,77.29840078595771,66.210203027990246,25.046754432706621
19.753110276703527,0.19967832903510865,77.29840078595771,66.210203027990246,25.044313026456621
55.359685188903626,0.19922009618467287,77.29595937970771,66.210203027990246,25.034547401456621
40.275255754168263,0.19921534982928357,77.29351797345771,66.210203027990246,25.034547401456621
47.861067154397098,0.19920897562585216,77.29595937970771,66.210203027990246,25.036988807706621
35.403217962712283,0.19919708628478636,77.29351797345771,66.210203027990246,25.036988807706621
24.784807760538826,0.19935691074758979,77.29595937970771,66.210203027990246,25.041871620206621
36.355067552946466,0.19925638373402685,77.29595937970771,66.210203027990246,25.039430213956621
19.14778854578411,0.19933733949233928,77.29351797345771,66.210203027990246,25.041871620206621
27.388113811125262,0.19923896633750937,77.29351797345771,66.210203027990246,25.039430213956621
33.100099156196322,0.19960433531658206,77.30084219220771,66.210203027990246,25.041871620206621
48.661977151181922,0.19947840427165892,77.30084219220771,66.210203027990246,25.039430213956621
29.849725788051089,0.19941470023922686,77.29840078595771,66.210203027990246,25.041871620206621
43.98955005187122,0.19932193957376873,77.29840078595771,66.210203027990246,25.039430213956621
73.53985463598309,0.19940075908771082,77.30084219220771,66.210203027990246,25.034547401456621
68.714830631542583,0.19926352562210403,77.29840078595771,66.210203027990246,25.034547401456621
62.296919873061945,0.19940883453787095,77.30084219220771,66.210203027990246,25.036988807706621
58.579043516237164,0.19926031285733539,77.29840078595771,66.210203027990246,25.036988807706621
2486.1352261636202,0.18583513536823362,77.314288633600441,66.223371536574064,25.030872601557274
1644.6120124029235,0.18637785434330045,77.314180445386356,66.223157378657334,25.025995761078551
92.196871439324823,0.20040984483377139,77.308568650789326,66.209882257492708,25.030959505773453
62.589626342283125,0.20069341484168896,77.30848580949818,66.209535443654715,25.026269679815108
118.17606083871736,0.19944210700450413,77.30423844766338,66.210901874451778,25.030929230508089
63.078082987191017,0.199917625404508,77.304191734805215,66.210538757497375,25.026162663763689
181.81760194153946,0.18779559978648305,77.31431218743154,66.222121951712126,25.016214956774416
852.99675059606079,0.18777306758078605,77.318410109711863,66.22191540494164,25.021871047592484
636.18891497714606,0.18712969710856081,77.31427876862044,66.222724347894413,25.021094043584306
113.55776286749791,0.18698645282906384,77.309392460334479,66.222993431659276,25.016255678150323
43.478864132014579,0.18651919162639649,77.305282730219957,66.223482740052972,25.015587903925155
9.5090576892834502,0.2010225796588872,77.303253760033783,66.209232382780186,25.017588998063673
470.81931910419706,0.18634914556228818,77.310067630013094,66.223479989867215,25.020393229668933
29.822225666218948,0.20093866696277307,77.308058863550713,66.209170887007048,25.022408439183231
20.65703930298152,0.20044659990679473,77.304026386616258,66.209906737562434,25.021572030349766
2088.0557188071971,0.18695291397421895,77.319259740625043,66.222203646925252,25.030893229754806
1569.3194993514633,0.18731918595273025,77.319161341473929,66.222049219632439,25.026004656143328
15.552406676531795,0.19919305223358794,77.28863516095771,66.210203027990246,25.032105995206621
14.121091424532697,0.19932317827427193,77.28863516095771,66.210203027990246,25.029664588956621
22.811026542861224,0.19936438025225414,77.29107656720771,66.210203027990246,25.029664588956621
25.893142458387942,0.1992396278384379,77.29107656720771,66.210203027990246,25.032105995206621
11.675329253030096,0.19949775428673208,77.28863516095771,66.210203027990246,25.027223182706621
9.1144382320300927,0.19969748331447132,77.28863516095771,66.210203027990246,25.024781776456621
17.876816727947826,0.19953486639896584,77.29107656720771,66.210203027990246,25.027223182706621
13.158966135442352,0.19971911327478178,77.29107656720771,66.210203027990246,25.024781776456621
4.9543686836248408,0.19917664822060813,77.28375234845771,66.210203027990246,25.029664588956621
5.1564952681945986,0.19906700904945968,77.28375234845771,66.210203027990246,25.032105995206621
9.0670240414637195,0.19913087522101131,77.28619375470771,66.210203027990246,25.032105995206621
8.495524229244996,0.19925247729493861,77.28619375470771,66.210203027990246,25.029664588956621
3.9137579232702202,0.19949329733103816,77.28375234845771,66.210203027990246,25.024781776456621
4.4934367463652389,0.19930919158591859,77.28375234845771,66.210203027990246,25.027223182706621
7.365863457235144,0.19941698132289148,77.28619375470771,66.210203027990246,25.027223182706621
6.1393251274044953,0.19962411239435315,77.28619375470771,66.210203027990246,25.024781776456621
47.804572365611456,0.19938952126963674,77.29595937970771,66.210203027990246,25.029664588956621
34.273129045870377,0.19938577754876999,77.29351797345771,66.210203027990246,25.029664588956621
55.27381765457794,0.1992809924977744,77.29595937970771,66.210203027990246,25.032105995206621
39.77567289957004,0.19927934313732237,77.29351797345771,66.210203027990246,25.032105995206621
36.073068123401903,0.1995493067789316,77.29595937970771,66.210203027990246,25.027223182706621
24.995498253877315,0.19974453064357969,77.29595937970771,66.210203027990246,25.024781776456621
26.075004907806594,0.19954721180896187,77.29351797345771,66.210203027990246,25.027223182706621
18.3324145824214,0.19971837527473377,77.29351797345771,66.210203027990246,25.024781776456621
70.865705383899567,0.19955090174309781,77.30084219220771,66.210203027990246,25.029664588956621
61.440165504976157,0.19943337010185697,77.29840078595771,66.210203027990246,25.029664588956621
76.50813497845806,0.19945062150550916,77.30084219220771,66.210203027990246,25.032105995206621
69.638742134870313,0.19932335379356,77.29840078595771,66.210203027990246,25.032105995206621
57.433053736460927,0.19973220905343517,77.30084219220771,66.210203027990246,25.027223182706621
41.200440405961736,0.19995605967257182,77.30084219220771,66.210203027990246,25.024781776456621
47.464990936074962,0.19961161246246048,77.29840078595771,66.210203027990246,25.027223182706621
33.274221339087326,0.19985627978031514,77.29840078595771,66.210203027990246,25.024781776456621
12.792169003509729,0.20020711889996148,77.295977171935647,66.210237165829653,25.019880834641281
10.076224747491356,0.20013750734490171,77.29351797345771,66.210203027990246,25.019898963956621
17.514842921453813,0.19998957834245037,77.29595937970771,66.210203027990246,25.022340370206621
13.235828795719081,0.19990393422676278,77.29351797345771,66.210203027990246,25.022340370206621
8.0649855102572996,0.20043240401892914,77.294540719082335,66.210171136907874,25.016758622723398
12.027066700855295,0.20068485084904891,77.299365557895641,66.209740922923174,25.017112924228115
18.187218400988726,0.20030954874746154,77.300811139032973,66.210069934325105,25.01995160657394
26.361107278167562,0.20014582432512362,77.300823272413894,66.210187990243526,25.022327811884825
15.248283364280663,0.20030723683176951,77.298347678268712,66.210170687468562,25.019876979849204
22.084732745644867,0.20012481410394703,77.298391595139833,66.210187818004016,25.022324505289074
5.7453281350576333,0.20002249564901656,77.28863516095771,66.210203027990246,25.019898963956621
7.7538038322592291,0.20006702441750482,77.29107656720771,66.210203027990246,25.019898963956621
7.2283002218793779,0.19991901243644725,77.28863516095771,66.210203027990246,25.022340370206621
9.8481147013662511,0.19989624288974461,77.29107656720771,66.210203027990246,25.022340370206621
4.972827396811236,0.2001809588411311,77.289804283383745,66.210364701250924,25.016628105281615
3.8194691765925914,0.19941128398758576,77.28500327013866,66.211314564554911,25.021226624642164
2.7861773544918789,0.19995737764182958,77.285101345614024,66.210430911395932,25.016706320774261
5.4910885450263054,0.20164235452408372,77.299475372866979,66.205109446225023,25.007259082719518
3.8016652766591483,0.20140496888610773,77.29452797582546,66.205467348879125,25.007068344618556
5.1549570021083895,0.20104676521550499,77.294746040650011,66.206331817424655,25.011553949857102
7.4745873717122713,0.20125527039259999,77.299536338631242,66.206042054145186,25.011616771185913
2.5651546714904008,0.20113175604958558,77.289825528899982,66.205623412687217,25.007000131812354
3.3747176085036501,0.20090524940659724,77.289845412613062,66.206310975409892,25.011556937827589
1.6482597140669306,0.2009922951819911,77.285158125319356,66.205580092713191,25.007016490903379
2.0266440899154006,0.20065376472983126,77.284939616584992,66.206435518785597,25.011505133969848
2.893680752612346,0.20160024654195963,77.293537526567121,66.204598865170453,25.003315040796767
2.0238052849163339,0.20129467869723278,77.289581267957558,66.204514234624071,25.00280892520653
1.4929101187212139,0.2010404470559205,77.286186256006175,66.204591485985844,25.002831616513912
88.480736778357709,0.18900738662008443,77.319130861706412,66.220515206540256,25.011352964736073
38.897941799813438,0.18860182851723428,77.31502310502384,66.221115626738197,25.010601540913637
15.389776297162012,0.20204060352458153,77.312999031273165,66.204453879691968,25.012626120497806
30.043602569078324,0.18966783415956592,77.319165231514503,66.219739852899139,25.006458082177808
12.388287690076986,0.18916082782725765,77.314262704592238,66.220506819389541,25.006503195351868
5.5517144656899955,0.18871851723241231,77.310121139051589,66.221039898312824,25.005921532197821
9.1874926215878219,0.20195639213084682,77.308121696804378,66.204193396934755,25.007863607090211
7.3511097913201322,0.20181413478564494,77.304179499364352,66.204592703681513,25.007382358409973
12.356843604706363,0.20180160954119339,77.308987513759774,66.204939455857271,25.011885434042618
9.9256364868718112,0.20154166589954731,77.304292278734067,66.205553785472674,25.011725092662743
1.5571765329508549,0.19019538429784807,77.3086131591796,66.219367125279121,24.997543114071597
2.7444963659747899,0.18933777699289589,77.309355989990706,66.220307473023908,25.001676494373903
1.1966342798772134,0.18911605783049609,77.304499517723983,66.220721575828648,25.001720470453222
2.1773524903998211,0.19841863076173175,77.28009023908271,66.211423731115246,25.035768104581621
1.7735639313117022,0.1985421148528459,77.28009023908271,66.211423731115246,25.040650917081621
1.3498922063559224,0.19875300705128879,77.280169232121452,66.211363454263946,25.045521822012663
2.3153241157303328,0.19856717722589345,77.28009023908271,66.211423731115246,25.030885292081621
2.1207236253214257,0.19887979322142557,77.280123127239506,66.21137451773069,25.026051741674102
1.7157448908747337,0.19927217854829121,77.280193841860751,66.211028590827183,25.021359440970006
1.4606903473781379,0.19985478711160279,77.280264426950268,66.210131352254493,25.016993074729648
1.0238014141333864,0.20085992581233572,77.280177952254121,66.205311774465031,25.00723052534757
1.1731295793371561,0.20050185292710704,77.280126343098033,66.206245312797591,25.011529258582538
253.05925781999639,0.19140939878638388,77.334328842657314,66.216891192019048,25.010553764250005
141.02280056120486,0.19045335737610206,77.32661215679164,66.21853060238837,25.008811978307243
37.211244580088682,0.19121195204016006,77.324992471719497,66.217574409933121,25.000664482274207
1.7430805725189171,0.19159759627163145,77.324529937137967,66.216589711217964,25.075277728740875
4.4948983347607072,0.18919589271894061,77.319222076492593,66.220004693053241,25.060245999586876
2.2229683459164091,0.18853902261874197,77.314288980742816,66.220883299625726,25.06018697651222
13.776237476006347,0.18868310895174872,77.319163787885302,66.22067332326057,25.055313945069756
6.1268170560545139,0.18819102301955223,77.31509543115493,66.221337412568388,25.056176826937364
9.9416012427769243,0.20152762898367152,77.313052147180727,66.204778607753411,25.054123895540283
3.2072628640575043,0.20119311010776411,77.303291742633078,66.204526453470038,25.063768469201651
5.707116930363644,0.20132466264654988,77.308207768678244,66.204857040363976,25.059003035166484
1.2343463998908721,0.18804893906869039,77.310184988914202,66.221420188218758,25.060957655823319
7.9915724016498961,0.20123034056685812,77.309014813448854,66.205338959010987,25.054956940775227
4.4171910882946728,0.20109990445740086,77.304177337893321,66.205251168791506,25.059748627179612
6.4863640814448313,0.20090858237385098,77.304357512693201,66.206041554367204,25.055144014213887
62.799580470196304,0.19104221503905863,77.334621703048541,66.217276720627808,25.056182344160266
5.7478038146907879,0.19091119207813884,77.326478657814249,66.217565764312141,25.067512273275337
28.24544237924998,0.19009412590072444,77.326702056403917,66.218785398466139,25.057915022952475
1.2395378305149758,0.20063471915335468,77.289833071106614,66.205297736541525,25.064316731017108
1.6353418901649255,0.20041532387210939,77.289847214389596,66.206236511808441,25.059990427080447
2.3454671566461247,0.20044419931935564,77.289850016287247,66.206663122617684,25.055364498876667
1.0139300381493914,0.20018893934790297,77.284973229770884,66.206291347262209,25.060012091821903
1.3889745428331375,0.20022029348677226,77.284973872615566,66.206699888306176,25.055391466299145
2.4744559777914814,0.20097730399413832,77.29942294259132,66.204843352728844,25.06420604510096
1.8161815165694228,0.2008108792332583,77.294690150572407,66.205177630399334,25.064296558650803
3.3849028014570703,0.20083860961695871,77.299484238205167,66.205780471502962,25.059899543812584
5.0766335301379657,0.20067048700949078,77.299613742843221,66.206544813576997,25.055224370501371
2.4606606123152552,0.20060790568719999,77.294709109244991,66.20611281024884,25.059940100554183
3.6095522774447653,0.20059314565160036,77.294715909697729,66.206579082997422,25.055304374817528
44.468956120656273,0.18834851504707215,77.319244786846838,66.221153069223234,25.050499763654507
13.81122060254868,0.20141969181284902,77.313493027102652,66.205175423436501,25.050244496961295
174.64607023104199,0.18817371321677409,77.319991352476862,66.221344317202508,25.046385432137953
30.285790813369349,0.20156301264630508,77.317942264407748,66.204709026017611,25.044342524038374
22.616479749897113,0.20126813376330391,77.313765345258034,66.205615493134104,25.045298838246772
12.3349912621008,0.20100926060303737,77.30918150088624,66.205950840621682,25.050285904845619
10.248847579139113,0.20073728500865848,77.304461502129428,66.20663387066314,25.050419410609774
21.431960792634897,0.20084965892689413,77.309223267049376,66.206389199416051,25.045520375688007
17.423561324986913,0.20074747395002052,77.304529251431859,66.206597268204803,25.04556744265895
46.597952806271842,0.20148978445150234,77.31830251100169,66.204855530982385,25.040481161933268
45.079317487885795,0.20109104899700964,77.313922571498281,66.205901427288524,25.040564643029079
74.451323846279806,0.2014661520481332,77.318381301705145,66.205133047091394,25.035715211708609
84.328839037954666,0.20101745647805749,77.314025344453498,66.206116285849319,25.035747717664414
39.202410215992266,0.20084081665699899,77.309309276765561,66.206468290539831,25.040598805275291
32.047725442315269,0.2007231931809518,77.30450430158271,66.206540918615246,25.040650917081621
63.953822375092301,0.20082466994951925,77.309403432307562,66.206593406959882,25.035756914670671
51.197505137517624,0.20068468737902501,77.30450430158271,66.206540918615246,25.035768104581621
208.47944186272051,0.19078853874907323,77.33619471597568,66.217608319394699,25.047954129761582
176.77646469031481,0.18932651018503854,77.326536848498563,66.219752304962398,25.047980247129487
676.29253754854687,0.19039028219905296,77.336417786143002,66.21804613169013,25.038230221068432
940.24817098759149,0.18872232169063596,77.326586348525936,66.22032376428281,25.038260090202673
11.84563670142124,0.20022770641697654,77.28985586408271,66.206540918615246,25.035768104581621
5.1499160022958472,0.20007060124444023,77.28497305158271,66.206540918615246,25.035768104581621
4.0960077827503838,0.20007218011296604,77.28497305158271,66.206540918615246,25.040650917081621
8.8517263229032501,0.20023530708886331,77.28985586408271,66.206540918615246,25.040650917081621
2.8824292467729404,0.20012720001729783,77.284997361558069,66.206592865992135,25.045618367165293
5.6771609046039568,0.20031388778863607,77.289891581785213,66.206566316967155,25.045558711206539
3.5254468191086255,0.20042033474400056,77.289897253512549,66.20657269609913,25.05044232100353
1.9768940395644345,0.20021635853696623,77.285057262901844,66.206610628505771,25.050419760082093
9.7505953797485141,0.20045970383281542,77.29473867658271,66.206540918615246,25.045533729581621
8.165749574619813,0.20068757034747692,77.29967220610142,66.206634616923338,25.050471832651262
5.7131002278422214,0.20059241897916935,77.29473867658271,66.206540918615246,25.050416542081621
14.157439202650442,0.20060456941641236,77.29962148908271,66.206540918615246,25.045533729581621
23.425179963701403,0.20032437743474776,77.29473867658271,66.206540918615246,25.035768104581621
16.483073366165829,0.20034541072942183,77.29473867658271,66.206540918615246,25.040650917081621
24.866755272549366,0.20049245055513179,77.29962148908271,66.206540918615246,25.040650917081621
36.568383796314102,0.20046060487323777,77.29962148908271,66.206540918615246,25.035768104581621
93.099052003816681,0.2015127702165081,77.318390759083769,66.205149635563444,25.030935031609598
82.497119433185048,0.20161341598593155,77.318328300777864,66.204946168176974,25.026108634234962
100.56792327469974,0.20107359211590431,77.314023638037071,66.20611326438339,25.030911613265964
77.984878925186933,0.20124261299726393,77.313942124253359,66.205912140029554,25.026074898430437
74.126155757040607,0.20088162531709799,77.309398101644291,66.20658612858476,25.030905491165438
60.101958775563709,0.2010101151505698,77.309297519554676,66.206453042009969,25.026055027080591
56.227361453520416,0.20073854795957066,77.30450430158271,66.206540918615246,25.030885292081621
42.297958657586321,0.20088107400749838,77.30450430158271,66.206540918615246,25.026002479581621
275.89980364342347,0.1884913236788909,77.319153238829244,66.221139550582734,25.016148902747858
23.605164806460195,0.20180656442263947,77.313477342687975,66.205084274232803,25.016525030834035
700.25569327329436,0.18812906532351611,77.319924278998982,66.221430528195441,25.020298104546111
57.945902763396127,0.20175786459842951,77.317976520287345,66.204839986461408,25.022294307386876
43.843340625636479,0.20151074024084045,77.313805490702208,66.205630198476129,25.021370769598441
19.668991403424371,0.20143903429665608,77.309170729034633,66.20575197190928,25.016480684672324
15.030233846015761,0.20118140776617249,77.304445292348845,66.206315202163651,25.01640470361086
37.7119757876482,0.2011455270852322,77.309236832240572,66.206289092160219,25.021192934685502
25.091315499543519,0.20101861415050626,77.304495058778329,66.206530041082502,25.021141500714386
988.03858797039061,0.19040212212736049,77.336341281175052,66.217935880008923,25.028478088323876
1410.6706661350236,0.18860725991861582,77.326609363667529,66.220316470187953,25.028405808392975
590.64163483563402,0.19102875659515042,77.335973306282767,66.217292465532509,25.0187759231884
589.33334925385975,0.18943635830170416,77.326486393764938,66.219656672121005,25.018647054119224
12.099274219042529,0.20031138552851335,77.28985586408271,66.206540918615246,25.030885292081621
9.502644755644182,0.20046986376011267,77.28985586408271,66.206540918615246,25.026002479581621
5.3224881823106918,0.20015240220450597,77.28497305158271,66.206540918615246,25.030885292081621
4.5331760038413496,0.20030818107841813,77.28497305158271,66.206540918615246,25.026002479581621
23.991101765195541,0.20039868321724474,77.29473867658271,66.206540918615246,25.030885292081621
17.868668897030233,0.20055616026356685,77.29473867658271,66.206540918615246,25.026002479581621
38.758901005228019,0.20052657235243015,77.29962148908271,66.206540918615246,25.030885292081621
29.282093327004809,0.20068813633279436,77.29962148908271,66.206540918615246,25.026002479581621
11.498904841603769,0.20076211903492616,77.29473867658271,66.206540918615246,25.021119667081621
7.5296658592343979,0.20095792224911474,77.294775822240382,66.206611701941284,25.016195738224994
11.105279781000506,0.2010432970802333,77.299557268230672,66.206532507648447,25.016268379706929
17.941203295485376,0.2008877282992613,77.29962148908271,66.206540918615246,25.021119667081621
6.6118150446572805,0.20065948933401581,77.28985586408271,66.206540918615246,25.021119667081621
4.5929522797578315,0.20081819827318506,77.28985586408271,66.206540918615246,25.016236854581621
3.4498898097034454,0.20049645224402315,77.28497305158271,66.206540918615246,25.021119667081621
2.5855068852254717,0.20060083360872008,77.284906404430899,66.206677244287476,25.016143360273922
5.1297875563108688,0.20190694526984995,77.299595957199557,66.201750184981748,25.00642553281434
3.6229978457245244,0.20179573259853292,77.29478378226338,66.201753024028676,25.006410712774262
4.7500962484321088,0.20176674827176266,77.29473867658271,66.201658106115246,25.011354042081621
6.9237161773650344,0.20190359655884083,77.29962148908271,66.201658106115246,25.011354042081621
2.4308476180486132,0.20164869431813429,77.28985586408271,66.201658106115246,25.006471229581621
3.1150638624782783,0.20160146032613813,77.28985586408271,66.201658106115246,25.011354042081621
1.5618472351395651,0.20146479075397378,77.284915693362336,66.201781414214267,25.006395680073332
1.9447765105728816,0.20146412918418777,77.28497305158271,66.201658106115246,25.011354042081621
3.0383524359598293,0.20210835228069648,77.29953064147675,66.200301996816947,24.997491389600974
3.8711572963772656,0.20187998502256255,77.299584002864862,66.201290883007985,25.001803364703392
2.7450558030617902,0.20168833965533181,77.29471711606412,66.201516395175204,25.001728494429898
1.9069062363536897,0.20152585059731087,77.289880022311934,66.201526692200076,25.00170190489747
1.2734668628346921,0.20135320262391074,77.284959665752027,66.201601091861491,25.001711828898916
2.1564212404039718,0.20185085837409308,77.294585738172714,66.200512723363374,24.99723353751634
1.0687095021205395,0.2014728530463458,77.285080238798741,66.200709521996814,24.997114769464226
1.5233528175807898,0.20158251428299553,77.289768736123634,66.200712802749138,24.997130216011101
25.330904651458304,0.20217848830908761,77.318880892346229,66.200833702432107,25.011550545622146
18.059403762431806,0.20203545827626782,77.314177072186069,66.201493979670403,25.011455280992081
17.541593576517705,0.20235601589324451,77.318745351685109,66.200108579795483,25.006896976481489
12.611239261656291,0.20218691223318172,77.314063323199335,66.200825284727458,25.006743884153309
7.9262446580978532,0.19060262077297174,77.316878562274042,66.218607719155045,24.999019721035726
9.3823148955019082,0.20203981645630101,77.309318773270391,66.201363817291096,25.006681379937902
6.9997239185384217,0.20197593676298273,77.304439094968458,66.201557398534334,25.006572738256992
13.017516194316563,0.20203734117362282,77.309371109571359,66.201637099554986,25.011383984013214
9.6214719998776932,0.20199677641229499,77.30450430158271,66.201658106115246,25.011354042081621
1.8204555056056424,0.19055957233065415,77.310239544155849,66.218821154677642,24.995916492590727
5.12557034410385,0.20236550697565925,77.308195542584599,66.199796967991475,24.997952121360559
4.0673004615484585,0.20227311480047497,77.304369186834933,66.19995391380148,24.997573237718239
6.9752272054934226,0.20220882282012123,77.309084813330671,66.200634586825075,25.002084274251494
5.279006293360295,0.20204063341045217,77.304417862762776,66.201000602402374,25.001932891886703
2.4847787858262582,0.19175979599837406,77.315135399603363,66.217134660413834,24.991142762164479
2.1484575470864371,0.19985402342847247,77.28009023908271,66.206540918615246,25.035768104581621
1.8053530453731972,0.19985819523060083,77.28009023908271,66.206540918615246,25.040650917081621
1.3907680725844986,0.19992269031079393,77.280095954424382,66.206560067462974,25.045591919943003
1.0337873759278204,0.2000031673134649,77.280050404236562,66.206516686037872,25.050482508914939
2.2439783732199583,0.19993253593002402,77.28009023908271,66.206540918615246,25.030885292081621
1.0012601886665411,0.19977418425810159,77.27520742658271,66.206540918615246,25.030885292081621
2.0544460531842721,0.20008758504044877,77.28009023908271,66.206540918615246,25.026002479581621
1.7244653529340976,0.20027241673056007,77.28009023908271,66.206540918615246,25.021119667081621
1.4400941615098821,0.20038258996948743,77.280121184671017,66.206675743492823,25.016157618390299
