"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
1.9822661555515462,0.33191715356121654,36.713741262063635,-38.071829415214545,24.107833208736853
2.0709836653665188,0.16753197746753395,36.848665866268853,-37.504237295918948,23.819757949233246
2.0645995945680538,0.28679934009704694,36.462213887280384,-37.16767740104904,23.804661771071899
2.1798978791947374,0.15712494216255207,37.322506512439418,-36.918538717931192,23.991528059260876
2.2582495930450217,0.26022527016975061,37.294363908091348,-36.477382543765515,24.05959074945153
2.2955432391412973,0.21487707174292719,37.243469144805964,-36.076341306180879,23.638699432903934
2.3626194419887496,0.20281062439958314,37.86846914594917,-36.076341306103231,23.638699432730938
2.3323249610415226,0.25359296130111869,37.871639800976851,-36.472820498002335,24.162961208675409
2.3185757770347886,0.2522909115170005,38.162867010221731,-36.687122614586009,24.41847569464705
2.2290011644379448,0.17818123105002331,37.799752900119088,-36.911975482331343,24.260619063841943
2.0689890466076197,0.23113473294059833,37.589587219606535,-38.103683085806253,24.180344072551005
2.0354986083144979,0.33715163863199449,37.149060416642818,-37.962968636317463,24.333974965528505
2.1261418944747157,0.16662827493486831,37.336731560416631,-37.405454796670007,24.062477075252687
2.2455004181230089,0.21230860226886206,38.543241485694608,-37.388143213563851,24.71206406596848
2.1245015781655585,0.23542485039971497,38.06593018252228,-37.986192919414464,24.450968209636994
2.1747287290544848,0.18354502028696262,37.758409114370622,-37.321581245210098,24.267102868629763
1.5018440889332179,0.29552670364040801,28.910652195180397,-38.521580475381072,19.138286028546318
1.4889147272373415,0.25463544042802638,27.971028409926134,-38.108873652147899,19.149598751244682
1.8467687068787901,0.33181913775044242,29.032330661197829,-36.156118127629007,22.029576198564406
1.6796999489592674,0.25541677196686191,28.884165935254007,-36.851448250112682,21.144056805950381
1.6941010647455172,0.35713846324013226,27.935993191652763,-36.134431792116317,20.571727337250955
1.6400494555241587,0.33617986049788745,27.95542778385828,-36.105487448453331,19.446282106733626
1.6446382922347154,0.21787064387301305,30.106069039623929,-37.606236177121644,20.421915775786402
1.6551009083668482,0.30910394317738077,28.907571410076809,-36.755175508575185,20.097422049598379
1.600694379067682,0.25450361005786537,28.883037398990382,-37.435372584454321,19.809302035657691
1.5672010432245131,0.26860003835580132,27.872371771152618,-36.903975457845142,19.122284909137932
1.0009740816840045,0.61135907136537659,18.421822473215201,-61.333873726639702,18.684950274901794
1.1462709723373217,0.41904749206566833,15.863149259030163,-57.353012708147695,19.118071574668196
1.0923464730515984,0.5184897240533034,16.733333715072096,-59.486069232280045,18.636093275483468
1.0220271300392101,0.51222834436204812,16.387139986871738,-61.374472253868319,19.870302272827356
1.1272426113094849,0.40450852542849602,15.812513335726447,-59.5213648460591,19.382842097804261
1.0457040401469444,0.42230233238619908,15.826259195900272,-61.375233923656992,20.978207711855269
3.440643071378787,0.10920373364999553,50.251208369387754,-30.10277128746274,20.660699176938653
3.1736619164900977,0.18540727279822533,52.316229020749489,-30.681127840967836,21.630433750692674
3.199338255352282,0.15829789068517891,52.311696365543121,-32.891092268255356,21.618414120728197
3.2404104629018815,0.14830651443509407,51.49960703540804,-32.686786387382682,20.943073027357627
3.2397473875441136,0.15010516885583253,50.889435740010967,-32.732234686294355,20.488837689561088
3.5334218515678617,0.12190122042441916,51.468553467942229,-31.535040529540208,22.251081659111911
3.4498543382623739,0.1464886954841286,52.322237632048903,-31.814311326835536,22.96182905058637
3.5167064224128231,0.094897817726622966,50.052124151381832,-31.383178676014825,21.369584611103754
3.455772374498483,0.097128253119595845,50.048663289720352,-32.622131335866769,21.36257786017142
3.6068474361643177,0.054819056133691528,48.806395675189187,-31.384153742661454,21.370796631543982
3.5302789807569948,0.062351522175399181,48.812945118739627,-32.621973029975472,21.362567645973932
2.2708202523484875,0.70136267882639436,52.375145761744868,-26.518900824425018,19.356611281666851
3.4399112286750477,0.12349329029003356,50.82062095743715,-31.386961161171868,21.377813514752962
3.3590156023293067,0.13517975362368789,50.795413595777262,-30.165075758945505,20.589421156102333
3.2717778621732849,0.1559209597416179,51.465506671445731,-30.290576907392506,20.851630686385313
3.1692071663223258,0.13455439862680704,51.204278718484019,-29.091384998805975,19.905118702267327
2.9902779055730955,0.18411887637842511,52.316006881562132,-29.500574736285966,20.03485289314208
2.6937015980241519,0.14657531797659995,51.890698595143917,-27.700565143055698,19.141082880545842
3.4257440586563783,0.091550328178871224,50.103022023342042,-28.790990713319594,20.572517566245896
3.6744936741571137,0.056602744381155257,48.802391029612977,-30.132322377442062,21.386637304347254
3.5784660460229043,0.063254464635110433,48.702033832846048,-28.828007912613351,20.502398782061164
4.3115768015614275,0.15883692049124085,51.442410368368108,-16.367250781681786,19.374355845809248
2.2503061381252474,0.73404587949430411,52.990576057094898,-26.368238112724697,19.374424596671986
3.188399830757815,0.094643425174011295,50.225361244866868,-27.751909245293817,19.82447529980023
3.403848895187358,0.073154341392162897,48.762181113324949,-27.69734296149678,19.754195862773759
2.2415366405043335,0.61124815200390303,51.712768893704663,-26.167310838785021,19.160246995000154
2.2136354001732488,0.64969974294384725,52.159734851814548,-25.266395447967806,19.233687188683959
2.5292742969556832,0.29600710546052705,50.409568577234005,-26.792037083773486,19.149051537524798
2.7286507961565114,0.24383583975859202,48.658877575566059,-26.592965844889743,19.152247203672289
4.2913866665528753,0.246216352187555,53.815950034398654,-16.974416859191194,19.216701156120543
4.6250532897988581,0.11748802991027138,55.76407879886461,-15.851939916666621,19.37812624323907
4.5378375626726797,0.17287361830916043,55.746365408027621,-16.922952452330033,19.319052701913538
4.4688359363938588,0.22654859903558489,53.849828399621018,-15.831875824301914,19.24395210284473
4.6298438401619864,0.055529684582416021,56.613600998511558,-15.85743552831646,19.661248944807252
4.8099691538929576,0.054231079167262823,56.615214636656731,-16.884155237499137,19.635965980405146
4.6678337284865554,0.099142445154327699,55.711353262239825,-14.780243343636034,19.437650153961684
4.5496961683302795,0.23188234191847185,53.728963229132916,-14.717399771811063,19.281654669490788
4.6695933043998732,0.036637711414858387,56.614252546476287,-14.966578805580079,19.632534341660797
4.0873412365342023,0.19258723879152875,51.841441112605452,-17.049820324907511,19.207966286501925
4.7297816723870794,0.24955693929737588,52.671965637539742,-16.068589122483008,19.826440424127139
4.6804489961642792,0.24036879245731857,52.698606243018212,-16.961539849115994,19.814367433360236
4.8098079917902927,0.25273171660740734,52.371860245432245,-16.052272334767011,20.126662400383896
4.7718686304934028,0.23048539842543322,52.368302553532281,-16.825751577444116,20.107486873773407
4.8996762192972962,0.28445423545043436,51.701844483067298,-15.477427126103334,20.47873790122301
4.8573772056057267,0.24166340061789815,51.701084287726033,-16.184276407421326,20.474539747112143
4.7694096562470474,0.27268815459846929,52.658429682363398,-14.907319765430236,19.857857999367358
2.6932122229321123,0.089234630384417452,49.156830072393191,-46.882504699810269,18.778481047846498
2.705216350224898,0.023250397967683769,48.243178982840526,-46.572261249980336,19.091495492199165
2.5430944687416637,0.22462972905746714,52.295957098239512,-44.712310626780926,18.708803337279338
2.4489902024554384,0.29711765576416288,53.102152501491275,-43.758651410306761,19.391613991336868
2.5840338978589887,0.16633515521203107,51.402062812637517,-43.810023032581078,18.709487389961989
2.7841815366899438,0.08793498004206457,51.313708191324018,-42.494700882402512,19.252963953863237
2.8333552232161661,0.062766485823986876,51.876443418408428,-42.420316292190584,19.871694448165226
2.5689804033158392,0.16214762087000129,52.427523625046355,-43.176404955691666,19.360759239951683
2.9894193740818502,0.061657445206923941,52.41667583636346,-41.999414032353286,20.680416075563855
2.6749876563169006,0.10471801647309574,49.360831054944541,-44.465733018589383,18.752961626411508
2.7917636915206336,0.10208937437819687,48.934073777009338,-42.634522188469191,19.331025728685592
2.9360128521333779,0.058027615221504375,49.256746326446688,-41.388830992792144,20.248957374142684
3.1039402853758968,0.011696489380567899,49.253741754346187,-40.130956292425338,21.378148186935697
3.131554653873188,0.091377834417084358,52.408815090180141,-41.97166223609063,21.973230727070675
2.8279112990845796,0.083191068348723474,49.939921541754252,-42.603867449546172,19.30785260843269
2.9613973310927868,0.040888572011201697,50.061455842298777,-41.392711999011489,20.239624541065623
2.834688044908658,0.081060337021976278,48.709466779269874,-42.635780736847771,19.949552702718218
3.0174110264515752,0.013947330091134679,48.723500037883589,-41.390419435456536,21.24527432871669
3.1284691206627353,0.089926997793974145,48.729405336338225,-41.396518689319223,22.484218294945858
2.7120441582987924,0.076243704421840391,48.171822731232716,-44.474813042448517,19.350891746712708
2.8691315729537235,0.087757003419802804,48.128687827814936,-42.644489559023341,20.900264228932596
3.1654178456460729,0.13933171218599941,48.135043543578277,-41.414526978330059,23.056065331304413
3.0074050592606341,0.026307548113476555,48.130947868655632,-42.638587053917185,22.1653168800541
2.4304319727503891,0.26580525899467772,54.849583613761382,-44.343760466570401,18.740014080984995
2.9655935736627237,0.041774161924001595,51.112378258343753,-41.396978601339207,20.208841552308392
3.0782544185089775,0.049319531092683368,51.836293776778241,-41.204740388836569,21.118594704257408
3.199504103002873,0.076418640752202338,52.408863390941818,-40.888281028201511,21.970289606124975
3.1411642661488752,0.032134440273767828,51.076948187565549,-40.1368330677819,21.378666360674696
3.2510020601029392,0.06579353737320294,51.813138131771026,-39.998731758165832,22.382712171193234
3.3459902813353199,0.078908589069047214,52.408334357717763,-39.755337711885488,23.149839627333659
3.1738944913244929,0.020177131088510512,50.05596914533271,-38.883791112634754,21.380982948331621
3.1247386019477532,0.020952917932849979,50.05596914533271,-40.133791112634754,21.380982948331621
3.3439598230536243,0.15442972399318403,47.802395086342266,-39.079910371120292,23.477860167571784
3.2217456066419481,0.083850748981648585,49.25618020465911,-40.133791011399886,22.630982978610088
2.4109573159545614,0.28354105236447863,54.782402768971863,-43.807528425865407,19.237008706328776
3.1598189778925221,0.14860773701923627,50.959314583134201,-33.951691982965777,20.362646870612902
3.2172719821234494,0.13235513484348915,51.578875948233559,-33.908175772442782,20.991855994779034
3.2138358934287257,0.13418975005039108,52.319615281234363,-33.997682025741852,21.652695790915814
3.2842148363629917,0.096266600776105923,50.980761371473719,-35.162510729980923,21.352867125532359
3.0888366267231024,0.09493016580040313,51.050843171617281,-36.394053597575748,20.236639011261261
3.4106856123285714,0.069545522470192703,51.578341553352836,-35.134753620406663,22.310913372848663
3.1944120716372764,0.07313551805457949,51.779916265987808,-36.358992751330014,21.084047776096384
3.4343152867796145,0.082222438573651441,52.331799459009524,-35.154249822505122,22.990459869891197
3.266497133444469,0.064268881117120064,52.378901563826339,-36.308768557118007,21.879715058317228
3.3976180634913375,0.044106022307364719,52.408334213367901,-38.617915688853152,23.161763976806355
3.3046210788109627,0.036531315792897472,51.813009545227374,-38.790105080346045,22.381759997611983
3.2794944412239109,0.031333725698939836,52.404437692791241,-37.482383171468413,21.947569371346766
3.188105487750081,0.02045177660472847,51.07088385279738,-38.883915268470354,21.380858835197323
3.1857018948271105,0.043739564320207397,51.817522966122432,-37.579472814937354,21.092813400665261
3.0837560193582969,0.063929910375375903,51.068285768861486,-37.639415427238745,20.25828044307924
3.3303750662078753,0.090969673762565109,50.057307950490909,-35.137608452338739,21.384456205921627
3.4809247716176852,0.046595713085912024,49.11846914533271,-35.446291112634754,22.318482948331621
3.3937642278001721,0.097027206622560966,50.05596914533271,-33.883791112634754,21.380982948331621
3.5525750273013683,0.031168674792758689,49.11846914533271,-35.446291112634754,22.943482948331621
3.558924814699242,0.042237612642742194,48.49346914533271,-35.446291112634754,22.943482948331621
3.6007718728614155,0.070574576110272333,47.86846914533271,-35.446291112634754,23.568482948331621
3.523854493043562,0.043298169529471554,49.11846914533271,-34.821291112634754,22.318482948331621
3.6365128395823398,0.019718001347133619,47.86846914533271,-33.571291112634754,22.318482948331621
3.4575783791695227,0.074837294148342393,48.80596914533271,-33.883791112634754,21.380982948331621
3.5381696533696032,0.044093555635017233,48.49346914533271,-34.821291112634754,22.318482948331621
3.590481334384271,0.032834546832345345,47.86846914533271,-34.196291112634754,22.318482948331621
3.5971590120168697,0.021620793904911097,49.11846914533271,-34.821291112634754,22.943482948331621
3.6047057275415999,0.030153224168004176,48.49346914533271,-34.821291112634754,22.943482948331621
3.6536955391742674,0.055019791665705406,47.86846914533271,-34.821291112634754,23.568482948331621
3.655971772008014,0.029073106204223469,47.86846914533271,-34.196291112634754,22.943482948331621
3.3096740614457909,0.033392648525405855,49.18094058024198,-37.941313323356901,22.314391701964716
3.2170386527777945,0.041374340863104729,50.05596914533271,-37.633791112634754,21.380982948331621
3.3471261902053167,0.033008394866229133,49.162908714508092,-37.31856935586525,22.312521881963399
3.4370899277850002,0.046099782078487479,49.132912010428349,-36.066334009065514,22.317180556397496
3.2680778199450873,0.06937466368172196,50.061600761812912,-36.394729275209805,21.390834176467067
3.3899899819408756,0.039141690078043821,49.150661777077346,-36.692443628458022,22.312603822955541
3.5297582325537249,0.048770156198644762,48.480705898783341,-35.883232563738552,22.946920980720293
3.5343708039170907,0.071982545870499043,48.276866682321966,-36.274978745318862,23.385674852158861
3.4921223919222442,0.11072233002688071,47.803037643332736,-36.902715978961844,23.406956036956078
3.5371974253870984,0.081891379011626089,48.400313565161532,-36.402722506771752,23.625379365662532
3.5178815862984751,0.063202274860669969,48.592066438799137,-36.421597036989013,23.353036409648176
3.5077964628233622,0.039064946988670628,49.136369469695836,-36.062226096372875,22.941035074666374
3.4619281656953755,0.0451512251812504,49.171015234697251,-36.687970700845973,22.936647717276308
3.4825680526346368,0.073949690173226279,48.651391381422755,-36.909335091659052,23.365012544245534
3.457253543782699,0.096651376185645024,48.073534149208349,-37.356196464112024,23.314454526450948
3.5605541002241066,0.08704454727915012,47.837944914701794,-35.989033142387946,23.585860905398427
3.534140416443714,0.10608535305912493,47.877517081608573,-36.437027596990085,23.783595182060392
3.476466526488267,0.11153812159387914,47.842769253979029,-37.206485519435944,23.405349013948246
3.5043409837077539,0.12535957954808188,47.763159454265647,-36.835853944002857,23.868431983049881
3.2939124703800036,0.061005884787465464,49.227850273911706,-38.855794539487896,22.623059656313952
3.3372929884036746,0.1218960150998946,48.727423598134635,-38.957829961158332,23.387874531176333
3.3774035714273856,0.062940320896604923,49.204701462290522,-37.944283925560811,22.937047627436023
3.4005964849852495,0.098557451003624036,48.714276037166471,-38.057894994832232,23.389540864072913
3.3932102582372479,0.11467307686089528,48.06458509278194,-38.277148422213614,23.344564059543668
3.4175799288712905,0.052776030150666196,49.192713481217893,-37.317255106906984,22.933763616970605
3.4421869649861336,0.085658086901905059,48.700835891865069,-37.479350431628774,23.385265509754575
3.4294143936446018,0.10418160067791707,48.064587357755691,-37.768509425183517,23.335344878630426
3.4075263137577432,0.13333235349501255,47.769986158823706,-38.218345282575761,23.481709270696591
3.4440337510268826,0.1213863432082235,47.791376533562236,-37.708400886811901,23.455859451386381
3.4587234830637428,0.14728929559105605,47.713132014312777,-37.424887867417631,23.966897826889245
2.6335839357530104,0.14620146207318652,48.955294840606925,-51.832194869474975,18.679325288462497
2.635248395791626,0.10670397501611417,48.256391933640046,-52.167012919481792,18.994434731843342
3.4753840301919356,0.65925126391231681,8.7868367868006825,-12.497978076960504,19.547391623682017
3.8561236120660887,0.65217519048931949,8.759129774878339,-11.123640495038744,19.557302697552601
3.592082206751587,0.6121248448620098,7.555576557112925,-11.325667060879688,20.459084950777143
3.9950938399414073,0.48777601713390861,6.287501371572815,-8.9565230784127969,21.346403811314804
4.3024114905099529,0.41866396344142498,6.2027183368030929,-8.1800905783324076,20.271936357861669
4.1690329972948117,0.48397085728884603,6.2784350334051169,-8.8348530197076709,20.400115143133476
4.5743573062015193,0.47450704887893658,8.7142469775199451,-8.270393724413573,19.480833419230265
4.35767105997349,0.49112622231367342,7.5582567053956566,-8.7274979616483535,19.945096401778692
3.9457771095115524,0.56242236781275501,7.2481756721902419,-9.8274426198896627,20.630947235380422
3.7228029699243863,0.54938411087900152,6.3019798314180662,-10.131795901892156,21.385441841659187
4.3478407949614351,0.58400665152468023,8.7698891275942632,-9.6806895218897147,19.531702646678887
3.9262497031288781,0.59133132207995265,7.748640073968792,-10.235808835797345,20.301986919964019
3.8098771355269689,0.48508717852200817,6.3131939105282253,-9.170679481162626,22.559260665762306
3.5402237892268804,0.47820858762922452,5.3684691453327105,-9.8212911126347535,23.568482948331621
3.6165910063901632,0.51720010269052807,6.3059691453327105,-10.133791112634754,22.630982948331621
3.6478884607181037,0.46815558601885798,6.3137790678589498,-9.3368685833429641,23.712354523610689
4.4603627586796373,0.38467251094776256,7.5022965387534972,-8.0055942461498315,20.217410529310538
4.251105999888928,0.41818808564038179,7.5653581711975963,-8.2087143599098304,21.29758252832147
4.0343718108536342,0.44055725039951993,7.5544145741708695,-8.4099627725779946,22.611372355326061
4.6184635257192612,0.24963000998876006,8.639375042198207,-7.5840997674567374,19.723015436535931
4.5555348667543001,0.22318722912049546,8.7622884175645019,-7.6207088702113657,20.882078620429326
4.4141266936597399,0.26587105239438663,8.7527963875509958,-7.6643783890821835,22.480748025804413
4.2704791283311723,0.31355775492958221,8.7559755799101833,-7.7212027667055487,23.747814360367069
3.8397603921556342,0.44197908835062671,7.5478788969201212,-8.631100632450142,23.835807298855141
4.0180233094237456,0.35671391756838233,7.5314193852686975,-7.7499079367064061,25.041334127898565
95.020953217116613,0.11475568443335966,70.049628645608749,62.42264630026137,25.535081727211708
91.615994190523026,0.11089635289400689,70.067445764942704,63.688969698653594,25.342182777443998
88.095655825162538,0.11018655453271668,70.033358598050526,64.501160578121997,26.313862346394806
87.451031986660411,0.092447931477217984,68.847227393034501,64.615175616421965,25.299897179513366
82.353697633412068,0.10205952420994054,68.808290798538792,65.897610087300762,27.499465019184349
85.443528662029877,0.066413765638679081,67.28918886878661,64.975234569167696,24.678883027568066
90.04834154109875,0.087521436242565101,68.782885561546607,63.764865562190437,24.563800536094362
93.821367018773344,0.10466604453242401,68.803795834681821,62.426510515073325,24.739075689638696
84.723304347346016,0.069140637920531503,67.279995451798655,65.242111409352432,25.008995309296438
85.315172793963328,0.094293277875323253,68.802729287363434,65.243938354912643,26.308357094806283
88.114515684662962,0.042988200030254227,66.813354131823957,63.719759665081668,23.969515070135103
82.815032108394249,0.090645225897412751,67.299860726636666,65.921539247121416,25.866229859533973
97.426917284307436,0.10277017660246297,67.311363656895239,61.581631817430356,23.940423844305407
85.725149816740128,0.10762976724371981,70.022776320435966,64.373211399912094,27.407834083627275
84.568919351726123,0.10988032192075949,70.061371798267146,64.978283621275168,27.588677714038415
80.34339422606898,0.11608377138875892,70.064746581749091,65.843770188847728,28.785265627819268
92.260201401017454,0.12702253359002583,71.30596914533271,63.616208887365246,26.380982948331621
87.625235888873959,0.12543313606548498,71.379840339945716,64.395029572953618,27.41820124302274
80.953914612924649,0.13539122351705529,71.296350745775854,65.843930817282256,28.822889677276184
85.949684405888632,0.12851435867997851,71.304669015007093,65.000142437246168,27.605368573897469
90.210550891352923,0.13670129648368834,72.24346914533271,63.928708887365246,27.318482948331621
89.89807829631782,0.14932939844292822,73.49346914533271,63.928708887365246,27.943482948331621
91.498850714972434,0.1466080513284154,72.86846914533271,63.928708887365246,27.318482948331621
87.262420353508176,0.13495740501140796,72.262261677162414,64.370624450896727,27.880092016629781
88.052903561943296,0.14446803251630597,72.876714138371824,64.375518479792831,27.901972646886875
86.549710984502042,0.14673803269098032,73.495068338617116,64.315960898246445,28.461304415802335
84.566781006855734,0.14334570579077957,72.757619714077336,64.910495277125506,28.458560833160199
81.008342332861076,0.15365521724342182,72.490521785596712,65.845527383820809,29.0006928176781
82.046503040266558,0.14504336700664211,73.490435812848858,64.857041180648238,29.18672827126932
82.427307075638183,0.15368825204532374,74.11864070322649,64.8536982314439,29.192056300534901
77.247165986243886,0.16408690554501465,73.814577710186498,65.837525670338081,30.098523655539811
85.86965443562481,0.16590208849017554,75.531941526841052,64.294362302173369,29.034768499276261
82.845485678853805,0.16269828005373893,74.750196418857655,64.843402097048184,29.191525410127625
82.608807686036684,0.16851401754266002,75.273470982082301,64.855322927777237,29.29285276897307
76.954851097843516,0.18250248758951645,75.063336324308267,65.84011649524291,30.112332617618822
87.972341997279059,0.18099732747481734,77.085210088888999,64.313982676486091,29.025629779915057
85.164498166375566,0.19451682180631119,77.867495549307506,64.890314976706193,29.196871758229243
84.070141638374608,0.19014458392198072,77.34514718998048,64.883553678140217,29.2853409966134
75.945942111672679,0.21467972749299868,77.56002459358497,65.840820795802045,30.118961595071642
87.015606796981601,0.17651243884131826,76.624036065050291,64.292975210439096,29.071898112877015
86.109583014437973,0.17071019977820606,75.987326405338621,64.298232549607718,29.076805123747707
84.292320933402564,0.18643261630169003,76.620248956591453,64.89413827945576,29.170128367283244
83.704737208536372,0.18025540630411718,75.991264914409044,64.899662895723068,29.176635351245146
76.578396681149613,0.19981317398587822,76.316413843628965,65.841323308762114,30.099152832518296
86.801667064289404,0.19508018673954389,80.368639626833854,64.83916251403484,29.192656600918308
86.873324917467642,0.19612848551454973,79.739126463686745,64.839424709178942,29.176303772686229
74.705133520845848,0.23703569147320297,80.066520241573286,65.838094207437749,30.117518567887863
86.481440061468604,0.19671148610163189,79.12802700455056,64.853323265658844,29.178335007399497
85.776410733307827,0.1963791539424504,78.498262514784614,64.874547092386067,29.196362707750076
75.336394210490241,0.22784142314905032,78.817989099866125,65.838641858743628,30.118343787607319
86.575515853916244,0.19199499530354119,81.616550366188619,64.838674333840686,29.191395435697753
86.76520119799855,0.19434125127862864,80.993137140869692,64.839531778246069,29.192320927021907
73.970103804108959,0.24418986303625631,81.304321253211711,65.837979285844753,30.119683191799794
7.3791773514850476,0.60673303659311084,87.275747750025516,64.92139352501556,24.339858926007942
10.386403553294448,0.59274623540972049,87.254330669493555,65.300972162560356,24.934185819236085
22.463633560575257,0.32138515164912673,86.808707026921041,65.949829256509787,25.863748642707971
47.200610881200419,0.35241892578026796,86.205418181865738,63.759574074210718,24.371816090444163
48.4452675560389,0.29896188053727929,86.299939032730805,64.570947879862388,25.219911818407031
66.561683153959194,0.19505264919550003,86.132849748894131,65.156797710918141,26.280255873707038
98.652903647851147,0.21994476042313413,86.006278860461236,65.886579875206621,27.165957091842124
95.002079059313857,0.1929892648936459,84.814580603389899,65.844617825283436,27.469761947029898
107.6815820652029,0.14412904126379736,84.964453447672426,65.058305374929503,26.298716983204901
109.35735826004121,0.11857809090711076,85.052355532029182,63.655275321730684,25.286127271452386
105.64366290102748,0.13033270589204851,85.079130216492004,64.457026172495986,26.163318174132645
4.1613163235821373,0.74209909829837151,87.415156805363154,63.77440160639604,24.399203290839903
27.252397835561979,0.31036900868096751,86.779991835341164,65.91699005444913,27.286826068417046
119.46146938258613,0.1258930018849615,83.798749421930367,63.645302722495927,26.390319698367318
101.22016057037409,0.16781297391923974,83.804445913538871,64.877826702405244,27.613574768671473
73.30901030797807,0.24266546387581606,82.529573547299492,65.83779600455162,30.118163581941655
82.848655304905137,0.22841521494088993,83.721863309668805,65.836974377533281,28.836581512057769
89.703346475369898,0.18716347948132034,82.540043882404376,64.839094145010961,28.854995341225038
110.41851895659372,0.14750368745559711,82.570950281300654,63.651861777971355,27.622836971608681
97.785216543233517,0.16698974391342247,81.618842774900827,63.939709753708655,28.549546023103662
98.0912019334734,0.17212967020010314,80.993401958295692,63.942482390965445,28.552496922511263
110.84926315547898,0.14983388734842309,81.61846914533271,63.303708887365246,27.943482948331621
142.46696391459054,0.1285580061421748,81.61846914533271,62.678708887365246,26.693482948331621
121.72260945846097,0.14764006390086476,81.61846914533271,63.303708887365246,27.318482948331621
111.83156520825017,0.15651170002707546,80.99346914533271,63.303708887365246,27.943482948331621
147.40589115911237,0.13618970336557487,80.99346914533271,62.678708887365246,26.693482948331621
123.65642359375833,0.15464058913494863,80.99346914533271,63.303708887365246,27.318482948331621
144.66950527182075,0.11085391242489111,82.55596914533271,62.366208887365246,26.380982948331621
185.87588309309783,0.086278995101025976,82.54820808564547,61.141548564495515,25.555166750319067
153.39251316131515,0.11287696944764629,81.61846914533271,62.053708887365246,26.693482948331621
159.0928700035042,0.12105894920396704,80.99346914533271,62.053708887365246,26.693482948331621
170.94197704944492,0.11004602954008197,81.61846914533271,62.053708887365246,26.068482948331621
181.18762408907116,0.11724807537172453,80.99346914533271,62.053708887365246,26.068482948331621
223.52528302749454,0.087518271002357081,81.309680442046186,61.149632662655577,25.551707612795326
254.49309280821316,0.078751151018067525,82.548942134092158,59.871161337911616,24.807220039838594
400.26267620908277,0.090813646397237116,81.299998417786213,59.868651990727336,24.818625364981536
518.84092152044809,0.15193943303037305,80.050793829921489,61.110230071501569,24.779871308710053
1800.0158869939112,0.63900705494752008,78.798505330165909,61.110867689085673,24.805028805394223
512.10339701822875,0.062052081332541247,82.539648074761175,58.628732227687451,23.811329120401762
1017.4722355765862,0.2664410962168639,81.291268773328753,58.625191192664488,23.822596285774257
1479.2675985566752,0.4475610571435899,80.041582898887413,59.868462918462178,23.8297526605791
2868.6421567231887,0.85988612374916307,78.791885972664915,59.86683076215192,23.840997702628613
97.999605313925002,0.1753319943551479,80.371067519234998,63.9389650832019,28.559664934440743
97.827861525264808,0.17837332150376925,79.746984127809185,63.931097331758323,28.559560197607013
112.09213845008681,0.16153723579083529,80.36846914533271,63.303708887365246,27.943482948331621
151.79981130796799,0.14302988195357441,80.36846914533271,62.678708887365246,26.693482948331621
124.93295784067894,0.16042381762339422,80.36846914533271,63.303708887365246,27.318482948331621
111.82466117742055,0.16667583832536456,79.74346914533271,63.303708887365246,27.943482948331621
154.79873782239764,0.15137573490022638,79.74346914533271,62.678708887365246,26.693482948331621
125.2019237670157,0.16654095075081832,79.74346914533271,63.303708887365246,27.318482948331621
97.269741859728242,0.18103803120235007,79.114202955375362,63.936052201510662,28.563533874703722
96.052507350151572,0.18294288948294349,78.493445322664243,63.953937051531568,28.577071015443224
111.06436142155781,0.17095490098922816,79.11846914533271,63.303708887365246,27.943482948331621
154.80332882071906,0.159109457058558,79.11846914533271,62.678708887365246,26.693482948331621
124.23141474160091,0.1723436341046673,79.11846914533271,63.303708887365246,27.318482948331621
109.58670344862711,0.17512895580442406,78.49346914533271,63.303708887365246,27.943482948331621
150.20321208962145,0.16651210875385689,78.49346914533271,62.678708887365246,26.693482948331621
121.89979200639677,0.17821284804292895,78.49346914533271,63.303708887365246,27.318482948331621
163.27807347827874,0.12923990022840551,80.36846914533271,62.053708887365246,26.693482948331621
165.48875951197371,0.13842525966890037,79.74346914533271,62.053708887365246,26.693482948331621
192.67871801296437,0.1247457291562509,80.36846914533271,62.053708887365246,26.068482948331621
204.26427847117989,0.13388643634399233,79.74346914533271,62.053708887365246,26.068482948331621
280.56064130475761,0.1061229785683353,80.058800775307475,61.152242445597167,25.555840206297592
163.83993519864913,0.14821744581950791,79.11846914533271,62.053708887365246,26.693482948331621
159.2684772837361,0.15679262602038316,78.49346914533271,62.053708887365246,26.693482948331621
215.69616000018272,0.14793085010475199,79.11846914533271,62.053708887365246,26.068482948331621
215.98006899166955,0.16167195705802029,78.49346914533271,62.053708887365246,26.068482948331621
372.51568993624471,0.14048068798551774,78.821067386974434,61.144221519348221,25.571853441109695
94.045849581350168,0.20700431910238024,85.073323915595608,62.41773465524745,25.44184732768861
3.5170555161407644,0.82959181139674054,87.510431681505537,62.421557231966368,24.550545918629545
26.954315680747335,0.53936740930603544,86.255357108280904,62.413213923848474,24.54213603715813
76.372518767250497,0.33080020143878824,85.033557110188625,61.138241028295703,24.749558446202865
8.771887495244993,0.75545569636127041,86.864210874665147,60.559696477073892,23.752116022292395
125.97888387741649,0.10958634204598615,83.80596914533271,62.366208887365246,26.380982948331621
139.32875795069225,0.13078734226684688,83.805875701463478,61.128308175542998,25.563631732849107
57.912009745536814,0.46348416721376218,85.043288388064951,59.880634872128184,24.784323878104136
147.91032040310992,0.17403635171385334,83.796179603627223,59.875749807463187,24.796073604567262
