"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
1.1899257142952855,1.0639094187734581,22.55596914533271,-67.633791112634754,22.630982948331621
1.157105327740801,1.0256924494816551,21.30596914533271,-67.633791112634754,22.630982948331621
1.1939684177728342,1.0384720005132273,21.30596914533271,-66.383791112634754,22.630982948331621
1.1577655341886879,1.0545829344546374,22.55596914533271,-68.883791112634754,22.630982948331621
1.1376164317200965,1.0382294363128404,22.55596914533271,-70.133791112634754,22.630982948331621
1.1388053660294708,1.007700072880322,21.30596914533271,-68.883791112634754,22.630982948331621
1.1349348356855107,0.98028110734513674,21.30596914533271,-70.133791112634754,22.630982948331621
1.1112666230338899,0.98523198079975327,22.55596914533271,-72.633791112634754,22.630982948331621
1.1239022388186426,1.0151861399574331,22.55596914533271,-71.383791112634754,22.630982948331621
1.1068501494946303,0.90198863521586836,21.30596914533271,-72.633791112634754,22.630982948331621
1.1267185705714164,0.94530433608072861,21.30596914533271,-71.383791112634754,22.630982948331621
1.4829969600142758,1.0678057267405845,24.411078821393712,-64.488311802764358,21.943293912224135
1.3748335783442578,1.0712717074609788,24.43096914533271,-67.008791112634754,22.005982948331621
1.7637924208296696,1.0272903948988095,21.930895837217736,-57.008817530207835,21.834474194295471
1.630011517189331,1.0065046851948878,19.444870357181006,-56.995236871926799,21.858211737398463
1.6252892427754866,1.0305572803295056,21.946311259243867,-59.49379355309933,21.841555866089593
1.5020669191373981,0.99399221460672527,19.447254038962445,-59.492925109399124,21.957796755434511
1.4929445480228831,1.0301480291186784,21.964618424110448,-62.008381954455729,21.890497834939694
1.7507981363558758,1.0430508013861073,24.430832406990174,-59.5078951555125,21.803720206321096
1.6184529645904997,1.0553777030302902,24.413443437845437,-61.991011762861326,21.814849164051129
1.993096201894613,1.0028216689548777,26.930900280741653,-57.008488371274744,21.822367925973094
2.0516674481649328,0.99674646809909728,24.431398877039435,-54.509199428549714,21.860709559431417
1.892497800979323,1.0239240875316564,24.431255303662589,-57.008748969577788,21.832744355245875
2.1438439851678073,0.95869516706007529,26.931195796578859,-54.509244409802633,21.851421535699895
1.286385846046634,0.85892246379477299,35.619603720668088,-90.874917414146594,17.925920036012975
1.1124353353256464,0.83325805824196153,31.883473806026231,-89.556425393716594,18.986352800097556
1.4055029947955586,0.90459718043535398,35.670270711859608,-85.767814087670217,18.04495893867729
1.2711836685739941,0.96555688865507472,31.921665246401226,-84.505068143594116,19.105692706451805
1.2103780265856707,0.91047383786612091,31.911906781426676,-87.026781669205576,19.047014148882877
1.2570844186625196,0.8527656117025143,29.418353534047345,-84.506696448897202,19.126951016852189
1.128130192240494,0.75249216546590769,29.406964099297344,-87.031001820053589,19.068470704297773
1.3211498184652202,0.92442074468067781,29.424555667008178,-81.997882477807153,19.185968411117965
1.3686061649784174,0.96613037530672496,29.42743678185979,-79.732259509251321,19.238380380552083
1.3263675893818185,0.96422001107709454,26.935479980255142,-77.152463817630945,20.32425529744803
1.3791470736855103,1.0083388333551029,26.936657944607667,-74.524406733877115,20.368153843277444
1.497735508108162,1.0185062941046827,29.428320104884516,-74.49216441765212,19.359516201492941
1.4243622588262377,0.99665588659143667,29.425258578132976,-77.230747400211499,19.296409533598482
1.7357468805663747,0.91272897141363674,31.928965750070425,-74.458651023607104,18.339081987404391
1.6371807257840794,0.90577889293017744,31.921146037983188,-77.191274633341877,18.275964696364355
1.3746511706733451,1.0193955708866693,31.929976572086002,-79.71975228331597,19.217375342221011
1.3210223672070618,1.0001497199137743,31.926750933544454,-81.997258691290469,19.16454321306222
1.5313127635649972,0.91643716183052615,35.691107297423876,-80.921632165195675,18.15729304758235
1.0626695335679495,0.6778334738586036,26.935307108568463,-84.52076448447545,20.25244011502426
1.2018372798444372,0.80730699562793795,26.935571874626753,-82.021490669873359,20.281357020887619
1.2721882903204706,0.89991986084879139,26.936679509192338,-79.637923639093131,20.324240538901357
1.0724402708945544,0.55234533940675801,24.435837234336645,-82.021806742013268,20.29201118731655
1.2283370920030843,0.71164100768220795,24.4371667043931,-79.642739637606795,20.335186533985514
1.1312154039166746,0.90462059181944454,24.43096914533271,-77.008791112634754,22.005982948331621
1.1877258554475136,0.98408823618751273,24.43096914533271,-74.508791112634754,22.005982948331621
1.0414310752823215,0.68112849395584896,21.93096914533271,-77.008791112634754,22.005982948331621
1.1660346915346054,0.83114197727547956,21.93096914533271,-74.508791112634754,22.005982948331621
4.676634323976014,0.29672115528862847,62.058042202399413,-26.651677203521654,23.51455634013324
4.6936676014783938,0.26505104823926906,62.051453165125537,-28.077707300230166,24.063145112865492
4.6761098329689421,0.21371563836196689,59.634932973523973,-30.202250462533794,24.877250309435759
4.477456082093938,0.17248037683496542,59.642803220203277,-32.379840505499963,25.682728089910398
4.865646469277511,0.27168591310662243,59.521060529336715,-25.855696760178986,24.12229706429201
4.8699958354973933,0.23376455072767752,59.512909255766743,-27.406346436512905,24.794661857625083
4.0490588826266611,0.36193889034301885,66.830612945096703,-26.318842872807892,22.832093699588398
3.7559970600352637,0.40627130632739322,66.886876431889263,-25.339981352800187,21.50814100766932
3.5528829176510088,0.42678755040511529,66.883862964291751,-24.411720372568997,20.175680942533788
3.5525832500959287,0.42076462401714454,66.770273435082231,-21.83698531207704,19.318539794483488
4.2930397328447105,0.34921496996581491,64.445490839757781,-26.318746252706536,22.831865100620597
3.9606763133936638,0.40027685653267814,64.437052855245454,-25.339701009972686,21.516072772481866
3.7510685597905216,0.42110754060561623,64.437151016234068,-24.418687360372179,20.192576657341288
3.7150301755041224,0.4183652386890217,64.456062141215398,-21.831016961354447,19.335299544103911
4.6300786520937347,0.31753031454337277,61.979835204498947,-25.452304203677954,23.420298472901095
4.3603540815939805,0.37644743121561225,61.933591232938255,-24.012550100236005,22.084276236706561
4.224114488371721,0.39962999284238754,62.024187639918814,-21.931403534164872,20.327236178069946
4.5521548080919558,0.29237305342228276,66.661329720888617,-18.281258764315474,23.384982735225346
4.2659882329943137,0.33485797383408422,66.821352564320804,-19.279082436688416,21.684277245297995
4.1127551664840531,0.34847054501274938,66.830523985364579,-19.81456406539268,20.400918698587649
4.6790958319890796,0.30127518772792067,64.45797606990017,-18.281334205786802,23.388120650423549
4.4097313890614176,0.34248643401295553,64.444200167816931,-19.278832294214407,21.696534008813249
4.250942726256377,0.35545349577465851,64.447913286671408,-19.814677659518836,20.421715813279729
5.2213113753812417,0.28228979457782311,62.259091372861832,-17.76270722629161,24.738289966241975
4.9495205547330334,0.30771272393445293,62.051151653649761,-19.226775029001058,23.912261109328067
4.5778831780985767,0.35736185803635401,61.934521065192527,-20.326234295045953,22.156345051126966
4.8985065361433895,0.29399706775226636,59.431178210368351,-23.994528019179608,24.21095300912414
4.6490868637864269,0.36534677859303205,59.422153016181383,-22.014501240310764,22.096580578229155
5.1512269230130707,0.29550138920018443,59.390533592116462,-20.22960567803937,24.386026952561735
5.8555201780122088,0.23337374517346271,60.093420496419917,-16.168484810085872,25.698855200581576
5.530065915261412,0.25035484982543899,59.684252171195375,-18.550533412354888,25.267953558951593
6.3336654314246372,0.1933167188147773,59.704640862878158,-14.726542933933244,26.561790770251513
4.7162219242912933,0.19489275054714136,57.290371666335723,-30.219650385496799,24.890008996012764
4.4916559246818597,0.15181747583529293,57.320954880199089,-32.408981363339613,25.694815649684497
4.7261334136805289,0.17278259596541756,55.083918543718276,-30.203573788586773,24.866190307019295
4.491129656826665,0.13169714156765763,55.126952611814751,-32.399975590811088,25.659706541396599
4.4312573460043856,0.12611491429600918,51.664501959240546,-29.178982042172414,24.629355289855809
4.2142851395014809,0.11952022701640072,50.915998121098895,-28.868505243254184,23.907132344769046
4.294845230361771,0.093825877642743485,50.05596914533271,-30.133791112634754,25.130982948331621
4.6470691605664642,0.13514059728723463,53.327121648830513,-30.429591114052325,24.887568289211757
4.4004549601587311,0.098761387382071575,51.703168933429097,-30.649359321046699,25.514190764627255
4.352173480084077,0.097272825653090464,50.958577344281601,-30.124184489324453,25.162841011566996
4.6564689776642076,0.12950652766392801,52.308444816245178,-29.050482170241519,25.200644197814096
4.1969218869188927,0.055575183748714695,51.7144397924298,-32.771433301215183,25.868975046692519
4.0647710631396707,0.047866189204236763,50.939115373808903,-32.631319546837354,25.162915388608777
4.3847470233265744,0.1059650422500051,53.661398112519542,-33.088391528020182,25.854743199520438
4.3645718355730976,0.068511399998319608,52.696511768040061,-32.53500423990922,26.434608287987011
4.4830025472729291,0.086959741094119761,52.90021975944272,-31.546563546299801,26.114780428059056
4.3375933677438852,0.073389163749618791,50.962939629118438,-31.434231346797354,26.198023961299096
4.3914582963731323,0.079305567030592827,52.008065286100923,-31.517377838911294,25.970311530186233
4.3166073490067038,0.069329387548195759,50.05596914533271,-31.383791112634754,26.380982948331621
4.183363881737959,0.052956128083466066,50.05596914533271,-32.633791112634754,26.380982948331621
4.2872941236847169,0.067579269704982237,48.80596914533271,-31.383791112634754,26.380982948331621
4.1588367518982965,0.056321245636731521,48.80596914533271,-32.633791112634754,26.380982948331621
4.959357397134708,0.25618076649684784,57.09848409296314,-25.853167467406614,24.130059005123687
4.9389001779100079,0.21643134630290184,57.072370532059089,-27.399872310015734,24.823703403300986
5.0037529461608736,0.23581729858625877,54.724195483818903,-25.866142234979144,24.097388022628991
4.9519419772405531,0.18989816139200183,54.672524712578294,-27.397412436080597,24.801618472007867
4.9676726512588285,0.21657210080203446,52.67763517013244,-25.898975003670696,23.989451982136636
4.863865643858782,0.17236448050335992,52.621352839632031,-27.371735144248234,24.605092977728102
4.8302991600019958,0.23508643924946884,50.927008468879372,-25.336537243467845,23.875051513435842
4.5304492324093051,0.2928205162082605,49.421563658888125,-24.511239503088913,22.019296585673164
4.5549829124199723,0.19583335934592569,50.05596914533271,-26.383791112634754,23.880982948331621
4.4422847879258534,0.1207800872919183,50.05596914533271,-28.883791112634754,25.130982948331621
4.591922923401043,0.17111041324551082,50.956081672114806,-27.091364410282061,24.18640196811193
4.3567418218353309,0.15678804992382192,50.05596914533271,-27.633791112634754,23.880982948331621
4.4824621508983915,0.1936540920229661,48.80596914533271,-26.383791112634754,23.880982948331621
4.2957355062458795,0.1533798176367468,48.80596914533271,-27.633791112634754,23.880982948331621
4.4232371823948595,0.084028436217850486,48.80596914533271,-30.133791112634754,26.380982948331621
4.3980489693889986,0.11375598395754796,48.80596914533271,-28.883791112634754,25.130982948331621
5.0123437808566358,0.27956685244511392,56.930347444973698,-23.995436333771597,24.210352864035901
4.7970306375253964,0.35587383219747298,56.923493140263126,-22.002390055567897,22.066512651358597
5.294106821410276,0.28633797213800821,56.862353620173472,-20.10325816698326,24.338848867957889
5.4754334484953917,0.26573172827908403,55.93849724799955,-18.34523659857604,24.060223405835906
5.0486565477806895,0.34006772601765245,54.410531051575411,-19.515719319510239,21.964410398014895
5.0690500610199436,0.26342121223900006,54.421596177161156,-24.04792078391316,24.098951998240132
4.9243874341981595,0.33888898206128953,54.436141827440828,-21.997847777168435,22.063003935002676
5.2370193949283435,0.29986355208012588,49.454492945989529,-19.375756985652608,22.079212616624964
5.1835473552489439,0.31087609508639941,51.920518814985982,-19.466423744285922,21.998748220218094
5.0564903534084937,0.24900920827195464,51.953211833534844,-24.093840349342791,24.064841337326538
5.0074498023135954,0.32282348352121837,51.937647080259524,-22.002902332910999,22.089684821399747
4.9658842832644901,0.31904007276097895,49.418184871679806,-22.0133358445018,22.060263067392757
5.6596114778487214,0.24385995533373644,57.24837996786335,-18.426594025359634,25.136847595084767
5.9746579066756684,0.2746359799646142,57.825457615588583,-16.255723820722881,25.577157262475954
5.8385864611690721,0.13294898895746721,54.978435724870643,-16.384838891511009,22.631055667179851
5.3506778595132216,0.24821034451611793,54.983331060236416,-17.635542257300216,22.631051266290946
5.7630116449658964,0.16961295528486353,53.80596914533271,-16.383791112634754,22.630982948331621
5.4297452239005395,0.25591893676637523,53.80596914533271,-17.633791112634754,22.630982948331621
6.1368131637701699,0.23900171602786902,56.60691592407823,-15.957055770460618,25.367519706396742
5.9347000303779973,0.16302539345676256,55.927242394234248,-16.742923199144624,24.24117745774754
6.5392005878821022,0.22114910111839015,57.709262332135594,-14.442611877029671,26.67124344526918
6.6195456215554174,0.033071128627645913,54.976410120087344,-13.883791300403661,22.630982941683982
6.3139361409351364,0.054914892279745768,54.976408635151735,-15.133785239746192,22.630978278708881
6.4549363241468649,0.084518788194041003,53.80596914533271,-13.883791112634754,22.630982948331621
6.1405147094619963,0.10480004184833734,53.80596914533271,-15.133791112634754,22.630982948331621
6.8326238758754361,0.12247745646274108,56.60566549553981,-14.149198537839611,25.959438654364956
6.8242491458303753,0.04122101483068475,55.922765491466826,-14.416297066243851,24.31181997330561
6.5151539857144014,0.17199583900182353,48.725081484670582,-15.633424931750348,26.185074084043833
5.9895146501016923,0.20848839131122404,48.481868897234357,-16.383656022298108,25.63854288554333
5.6961000686879837,0.22527003245366464,49.21372168827088,-17.320409134348196,24.284226280739738
5.3808627560721183,0.25554807407448621,50.085464763104106,-18.051928896875708,22.590498191407548
6.0137597192851633,0.16926827461904267,52.986586151742017,-16.663824940542742,24.171564865467598
5.7844415616427627,0.20781278660265559,51.978938363166492,-17.912403092506416,24.536041229693531
6.1615628252852206,0.17755797372918189,50.650506485435614,-17.062629696666029,25.680762871319413
6.3123238875886241,0.18092972169553356,50.16430904836249,-15.912993538279684,25.296248019624613
6.3649362027255707,0.15092617465559136,51.621548768617487,-16.223656457203301,25.211693121037488
6.6332436981724721,0.096172226829565916,52.988859547925166,-14.515997113127408,24.171708528232244
2.9146591679660392,0.21780006762896151,61.938326257529781,-49.921613063290337,20.418847661563156
2.9005059424281634,0.20178218107241258,59.439029878170068,-49.921751874632918,20.434194884115264
3.2045556258818846,0.2856132721456674,64.361720726566332,-42.969758403282924,23.741290928625478
3.0143293016682824,0.22520755858186445,59.41627418434728,-46.836636023633751,21.813768735495831
3.1416197198949369,0.15703380718484627,59.455148108355615,-45.341403778681702,24.042944036673234
3.2556309082604526,0.16694288945452179,61.928333224305277,-43.663493814649989,24.430937800151881
3.3636191103304718,0.20164317299144144,61.953169292337023,-41.041286116500444,24.488169157419186
3.2496230292787898,0.13734880447163356,59.476229606185711,-43.660490554111014,24.438029999111951
3.3721948174941776,0.17134181884677652,59.555740937662144,-41.01520681789529,24.500881167233715
3.5799511676520499,0.14744334036321213,59.574851112872857,-38.936807994898729,25.274181155149833
3.5707224791914483,0.17279905394889611,62.003195089923942,-38.963238740531267,25.26215836989757
4.2431275237648034,0.14302836177260694,59.651831553632618,-34.064667777645788,26.299089941310385
3.8259614941355582,0.13748823912206931,59.617016290717835,-36.735146608858422,26.080471214370878
2.786621749608055,0.32510936084592101,48.416583855530043,-51.918011585178107,24.278181599919133
2.9064517152668552,0.2511354226523933,48.43641328931016,-49.479051711917137,24.30614714019941
2.8125165138582311,0.1466641349200731,57.066263686355938,-52.161383233251854,20.452246991932313
2.8020550861863716,0.23861027361787931,50.191259896117685,-52.031421560694582,23.915102208410843
2.8068149937576607,0.1274716535950032,51.930777724324521,-51.972255551517634,21.891536145541952
2.7909674098425974,0.12863953802230016,54.438690434839003,-52.421741910450841,20.42669065985115
2.9018809902394498,0.21529241045503358,56.511427945714239,-48.958592031415968,19.70586463896095
2.8837316490549783,0.18427276933995915,57.553691552560807,-50.128190733285663,20.401492833032858
2.9116467386787312,0.17514307769570167,50.215614630408922,-49.503046024386222,23.921757215906872
2.8876338578943823,0.12615414990771209,51.93062423746381,-49.507898041796601,21.799354862106544
2.8794099606258663,0.18514765754870086,54.388886004879403,-49.406107127262999,19.710680634527151
2.9637319235271526,0.14333193260287588,51.93088570709557,-47.036179124548241,21.908360622563094
3.096258877911449,0.081960947556519836,52.075800461770129,-45.327737737816392,23.833759948143399
3.1935247082126721,0.051191715013266546,52.598839525176174,-43.689909113391437,24.006398056560819
3.018007064992863,0.10555177862764555,50.106089150483591,-46.958848452936202,23.875372924099178
3.0205527570883182,0.15999805466576575,48.382400756194528,-47.142794435307088,24.154703313591241
3.1549742194820891,0.029770185195034327,50.996891688702604,-44.210885831034069,24.064523345664544
3.1240482686861784,0.024791871075836854,50.005665944540382,-44.50347151172182,23.835278538345101
3.2199069059876804,0.021047778054083543,50.05596914533271,-42.633791112634754,23.880982948331621
3.2536232712890643,0.036486813527863468,48.947160865935835,-42.63579644575433,24.240150812282565
3.1373689679461014,0.066518090330243584,48.29865519924595,-44.53691147534019,23.937560357676706
3.2899586471095184,0.063404015897231158,50.05596914533271,-42.633791112634754,25.130982948331621
3.294954300357507,0.091948187226869676,48.781469883812974,-42.634195856004034,25.094594465676202
2.9985619583664036,0.20417272912937875,56.958779343857735,-46.946775916988365,21.830157095909442
3.1215229892201313,0.13169183805338308,56.66779102292795,-45.365944296701265,23.87236215654459
2.9799330060332068,0.17818718118343699,54.4504440283173,-47.037222465346915,21.839736942074488
3.108744226732588,0.10969895933356262,54.392347741508722,-45.340948372480028,23.814128617478644
3.2230446648770861,0.078899725520986896,54.752300977853643,-43.632428220565053,24.22909658386132
3.4581658367241608,0.046614087739198562,51.516745782781022,-40.514809940194752,25.623465251865355
3.5156451599051635,0.036397064735098197,52.079991221571227,-39.792384344247061,25.492460199925727
3.6124391385784218,0.039430867126916708,52.032341127359551,-38.769542699433686,25.86265949927823
3.3002168961136675,0.054201755488769522,51.413305402156894,-42.701854583180122,25.326723205128928
3.5098146016872578,0.058256061789328795,50.932973887242134,-39.983700520660264,25.946244313300486
3.383848458500692,0.050000602175969293,51.510725950219062,-41.540111098281415,25.491328299224687
3.3709451511998565,0.035843902282734229,51.035586923311129,-41.349804617299917,25.043446984129798
3.4213339037140513,0.1112687162503837,50.05596914533271,-41.383791112634754,26.380982948331621
3.4208969709431267,0.14604304080743158,48.80596914533271,-41.383791112634754,26.380982948331621
3.6107652813326352,0.077795475919525708,50.05596914533271,-38.883791112634754,26.380982948331621
3.5136608173180699,0.092990223035103167,50.05596914533271,-40.133791112634754,26.380982948331621
3.6125506353127377,0.10281723466181876,48.80596914533271,-38.883791112634754,26.380982948331621
3.5152690970359339,0.1230342733334632,48.80596914533271,-40.133791112634754,26.380982948331621
3.2424558666457828,0.10583200764865329,57.045583048412752,-43.634997249589205,24.416981850911306
3.3792650882036455,0.13601168461888422,57.239302949456039,-41.031444927251634,24.496459662915001
3.5869265486809416,0.1170649395831113,57.269346020275812,-38.950166465973304,25.271594628763225
3.5851927141846591,0.086811468868221373,55.07548946173894,-38.995837541498297,25.22112708554334
3.5259876930317193,0.03875756760118132,52.88564122146137,-39.939973096162653,25.604707960110801
3.6440561386293835,0.041974574359783003,52.888884692873724,-38.737663800612125,26.074804734303559
3.4116873166370705,0.10358255869024505,55.403837077687484,-40.771216913634014,24.568989257763853
3.3097737391147581,0.053463524665375156,52.540156680660104,-42.718576315090772,25.292701648312551
3.3974198112941614,0.050355832629009674,52.500120398480419,-41.588604034910098,25.56217996197255
3.3526746051491338,0.05155596627025856,54.271587442535058,-42.089190347887971,24.882502724340462
4.2662330650165501,0.11878093490021437,57.354921957385372,-34.078916947578669,26.30701532905287
3.8379033890748171,0.11034933045723311,57.325509581489413,-36.743373723937758,26.079537800144692
4.0401065160335188,0.073862969370103546,54.734619703720341,-35.420480581829558,26.515774145244599
4.2528442134820486,0.09155710648208279,55.088753198563211,-34.236343959477637,26.328946473913273
3.8387041738638743,0.082488288743444715,55.139049852580449,-36.761611527530867,26.041259481738788
3.9395468716378899,0.029562254291363811,50.932443787614844,-33.880759243416087,25.163274829606248
4.0706698505420134,0.035334583523402602,51.716876900932675,-33.937797926823286,26.007765488069708
4.2042657233696819,0.082626022050296899,52.634576671734976,-33.997201981801943,26.124707732393258
4.114259051263816,0.04928123979069568,51.779267273032175,-34.238765821701662,26.745312664068383
4.2830774459865903,0.060615825325631055,52.017652100540616,-32.71325484047847,26.381048010335551
4.0261873483351041,0.065339586192340884,53.439116966814808,-35.402361356995293,26.45441447953565
4.1397146940376848,0.066441002778321281,53.444897643182266,-34.83395802244624,26.470635049041793
3.9945972505416827,0.065433958445244855,52.625883852823648,-35.402382740218393,26.4081995430797
4.017240533580531,0.050775761369042868,51.791768402555562,-35.11936452824083,26.841940558097978
4.1001405324925226,0.07061994166233232,52.62780115000686,-34.832282544881558,26.423516238319063
4.2603954603390726,0.083203088144650217,53.463348587203953,-34.003999118542559,26.174326342212009
3.9535281630790995,0.037191361938030139,51.012514184132748,-35.138138628926974,26.404880100517261
3.7191427269917066,0.015160111890388151,50.988358028852304,-36.410247123636701,25.143418898882853
3.8184413852742867,0.022993957149358531,51.756133001704825,-36.323493829390458,26.003688077088917
3.8646465184379597,0.06838859023173223,52.629815101342587,-36.273315805855823,26.089761385740367
3.6099431496274175,0.053524277248022091,51.011038138362785,-38.81134489471718,26.137094085140014
3.7074007221788245,0.0251486752297789,51.791928940643416,-37.491342387495244,25.846369560811716
3.6259569375376999,0.018882136929218293,51.048299259168196,-37.646755534682235,25.131849830202118
3.9137213198906391,0.051691313883135866,51.800345792568926,-35.987363737332402,26.72965363379739
3.7434901494524446,0.044635419897895018,52.037608205602503,-37.547922012762712,26.303817612622947
3.779198930487131,0.070665220532768233,53.625875462777515,-37.18118798267227,25.828840868162501
3.7471275734934513,0.044364043841903886,52.689197026913988,-37.737133545806614,26.391695301639157
3.8903075139002143,0.071067880419815335,53.439232497831199,-36.262344996340381,26.143303563798437
3.933705709877386,0.04419700626793735,50.05596914533271,-35.133791112634754,26.380982948331621
4.0550920293881871,0.043843826541968736,50.05596914533271,-33.883791112634754,26.380982948331621
3.9242064160175421,0.0600592711409762,48.80596914533271,-35.133791112634754,26.380982948331621
4.037894920939384,0.054165854758103212,48.80596914533271,-33.883791112634754,26.380982948331621
3.712561880860374,0.063884325504305423,50.05596914533271,-37.633791112634754,26.380982948331621
3.8197174223279124,0.052101360925791741,50.05596914533271,-36.383791112634754,26.380982948331621
3.8164526481631538,0.070989259085099066,48.80596914533271,-36.383791112634754,26.380982948331621
3.7125998631893151,0.085226829226048406,48.80596914533271,-37.633791112634754,26.380982948331621
2.0776114891104562,0.44060939464332655,82.461015564697234,-27.632813909411176,18.920063317957133
2.0662397503250771,0.50088916979990639,82.902536826926593,-27.943797441596558,19.131564597827467
2.6524437215656009,0.24362708263424834,78.877237036709474,-27.107971488670419,18.936292803935974
2.6947085247363707,0.16518469141019149,80.1637521297814,-28.285715425105181,18.904479581677087
3.1515946777374113,0.30551389777358162,77.132125613087027,-27.643953571809497,19.394549003982426
2.3612776917895038,0.33238280664482672,81.37476558174707,-27.545752673215297,19.582602067879201
2.4819308718505919,0.2630140924210706,81.602814680699012,-27.965801516461081,19.937377198995481
2.4946795588895889,0.22491205106297227,82.27874221175216,-28.533916934448968,21.067814988946985
2.3682026957834905,0.46543568401479063,78.879370100448625,-25.194520042268376,18.983148566078135
2.657606037960488,0.46914556157699705,77.067889060409655,-24.854607114656993,19.72356889135563
2.6122317216487052,0.46134897638906014,76.026963303938885,-24.529364521382082,19.055088488263873
2.7718928042497133,0.45935729166436873,76.780771761364448,-25.745578236417259,19.954857684839528
3.0013398528368929,0.40866138466893304,75.875687400980368,-26.36487001265133,20.942569516229941
3.2814443882324817,0.11910718915406059,79.69720551312983,-30.040325963038264,18.85966278039238
3.2196512754029825,0.10574141343275627,82.268569404540187,-30.513396573048151,19.138985057833043
3.2416594387219884,0.15912702627648956,79.717119374935052,-32.106808928345828,19.495878884689859
3.282551403349478,0.19161733864083774,77.880669878229796,-32.09248141630087,19.951330793636135
3.39123873261028,0.16266066934302914,77.175169793877217,-32.216156028592458,21.101662044178603
3.3390873124870928,0.085644472818147882,77.171250281529112,-29.943390366353636,19.308289651249911
3.2071159993198832,0.10193311128359157,81.582463589270859,-29.365658046118508,20.10671513189931
3.2242314344318719,0.12246225208760358,81.561488849755378,-32.149604841475934,19.937507713857961
3.2336840408170131,0.17104593752296449,82.272321459657476,-30.200880681907677,21.080606771645531
3.250154892947847,0.099806929070802658,82.268117142589887,-32.380800680881642,21.105771489880865
3.8247765180985436,0.28911362092217352,73.306815596199741,-19.51283040555354,19.307068280341678
4.2097465662239699,0.28596729177391084,72.471519800443204,-18.18005305174955,20.960214052990889
3.8354101993777099,0.21783622034320621,74.241329681000209,-18.672364499296144,19.34358461565807
4.2641344351499635,0.21834533175850368,72.77609732540698,-17.755757324393318,20.971513780505379
3.0009916093991902,0.43410392652346086,73.983697077718588,-21.991212411200205,19.204581223017477
3.3189708585285245,0.38644944450907337,73.732116117954149,-26.331122149853911,22.846203222457547
3.1061627659315705,0.44485086566727866,74.150015877218138,-25.397308000790161,21.460647606574593
2.9029710839935707,0.47260266302383608,74.171327513111578,-24.415680905769872,20.025382133648169
3.3611880371893124,0.28582976057235676,76.546914753398397,-19.229085051977208,19.330672458049495
2.755339238334134,0.43043831696876561,76.613158841346788,-22.110030310366092,19.146875368919883
4.3270537798121964,0.34920428018819621,72.47403435091303,-18.180072799902142,23.46972596658189
4.3624553165094522,0.30311441836545283,71.02842511384992,-18.221218465530384,23.428227801380224
3.5355912266837062,0.37528664679140467,71.498310393673606,-26.317527518018878,22.823131900111537
4.0274360460733662,0.32456659056040932,71.588037501649197,-19.03655588478761,21.566927343557889
3.3230055413693935,0.42298296495740806,71.747950111218572,-25.334833189163461,21.493376133395316
3.868940660870571,0.34124569397847637,71.672020812980008,-19.761521223469167,20.199201676882129
3.1289985261861175,0.45242563354574289,71.770244921288381,-24.351388830068878,20.126709457252748
3.2344362074801536,0.42985603017788643,71.471809729470834,-21.81855057628831,19.263608880959573
3.7867354435686247,0.37128188572738086,69.194092002068444,-26.318263237657131,22.829089816972548
3.5416660933725117,0.41366185096802471,69.3278475026151,-25.337771866276565,21.500127657084271
3.3450938323513197,0.43738979676051182,69.33490320004617,-24.384118523704739,20.154889961578935
3.405565067217307,0.42454345787307107,69.089611542951005,-21.775716815370782,19.300305517199078
4.4423608793105744,0.29204101747527689,68.843075972978014,-18.266396227071237,23.390205719898322
4.1349577815627745,0.33167775450892562,69.200691299016668,-19.221134297923196,21.64725481132308
3.9878303764304834,0.34677832356409943,69.230729681479303,-19.793860384269436,20.345271643460897
1.0398194330961419,0.64289355343245835,115.41500675975719,-30.866763306838084,18.7749352300842
1.3848085120888185,0.11918652766249346,105.84900990159832,-25.898051901596805,18.802908307226136
1.4889338299457386,0.12441744982931244,105.84851937249154,-27.93543230774366,20.277694845290764
1.1189185624471869,0.50255631041917448,109.35413061470882,-26.279540622958073,18.784469584352721
1.4518383568512401,0.37251427840522183,107.06666731895467,-28.596073314067493,21.125177777769217
1.0093080085469444,0.61216012485093396,112.06063704203017,-25.92421678951235,18.808223401317768
1.1275926673538239,0.58650703344385058,112.09446408643409,-30.842959600431392,18.789987030232162
1.4939680740076839,0.43608238699291707,107.09117070501958,-31.516341926358223,21.574408371548145
1.2267781723121929,0.49150081817113811,109.38787003485162,-31.224795550410334,18.761358184617738
3.1758466157301202,0.4246970509301789,83.130285416444778,-45.412253474524306,19.090732930627958
3.1397119645640115,0.31933683699523602,82.45316063117329,-46.567017557858989,18.497198342189801
3.1652442756728205,0.22888318068456526,86.076407671912619,-46.335889373721699,18.529827472769934
3.1207395594221747,0.32652728063526548,79.369808395484696,-45.940003397252347,18.498708277585465
3.0956257232383719,0.33751718009268894,79.99909762383416,-47.240137351149961,18.516521923904619
3.1517777317779587,0.25781010630528539,79.686652398578318,-43.695798990840302,18.505927575454532
3.1716671670337364,0.091110898685945602,82.270745648493588,-43.380620833239448,18.927124498215267
3.1520138646476457,0.22117364859612393,77.165913128484803,-43.131791135715147,19.193160091167229
3.1405093103441417,0.3236903042815647,81.38303091661048,-45.959914661182104,19.121452301824714
3.15089161656259,0.3178828967327007,81.607647311031002,-45.719241440172873,19.768963548824374
