"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
7385.2501204095761,0.2133259981574159,77.287694614015635,66.195287680776829,25.083918638383768
8408.1442846301616,0.21735415822511162,77.297325955576696,66.215961655928737,25.08967810693958
7632.2471340010343,0.21636756833067622,77.296808646123395,66.195249047464529,25.083916259288426
8245.1001010323089,0.21762490860855535,77.287471277573289,66.197228565848519,25.07650302444684
8484.8853076021987,0.22103009004208579,77.297035558137907,66.197103098669444,25.076499946525004
9175.6654191270591,0.23205388490199852,77.316248618505,66.197185642345602,25.066978536266411
9530.0150839476191,0.23551990356449237,77.319193228440454,66.196836530581209,25.060221320168505
9769.157461052615,0.23522046944279143,77.31426992658271,66.196775293615246,25.060182167081621
9847.0350907581142,0.23730740238908657,77.31915273908271,66.196775293615246,25.055299354581621
10119.974713518061,0.2371912978251571,77.31426992658271,66.196775293615246,25.055299354581621
9085.4589842189143,0.22911830828973576,77.309393529682666,66.196782771697428,25.069955352743843
9537.181223160409,0.23191089381856128,77.30938711408271,66.196775293615246,25.065064979581621
9171.4018263276939,0.22779240307962006,77.30450430158271,66.196775293615246,25.069947792081621
9651.5556952062525,0.23071607689924664,77.30450430158271,66.196775293615246,25.065064979581621
9964.6189955453701,0.2345557956278479,77.30938711408271,66.196775293615246,25.060182167081621
10362.130867838912,0.23683981747825622,77.30938711408271,66.196775293615246,25.055299354581621
10118.966714443728,0.23357932983835247,77.30450430158271,66.196775293615246,25.060182167081621
10565.415017237845,0.23598313323124637,77.30450430158271,66.196775293615246,25.055299354581621
7877.8439449148327,0.22877038768405866,77.335847358447779,66.188715672272352,25.067329849278632
8305.6963373061571,0.23143150351987141,77.336036514280408,66.189398790686809,25.057754012321173
8252.8819690605596,0.22900189760331835,77.326451689223163,66.189506408912109,25.06737259088024
8740.1405960815628,0.23196395824667168,77.326599561930777,66.189663890552993,25.057852542475828
9036.209853557215,0.22226664010770764,77.28985586408271,66.196775293615246,25.069947792081621
8844.3653652162902,0.2203639397536227,77.28497305158271,66.196775293615246,25.069947792081621
9579.2562353852736,0.2252141902353525,77.28985586408271,66.196775293615246,25.065064979581621
9383.809359321107,0.22321810282034538,77.28497305158271,66.196775293615246,25.065064979581621
10127.052265996997,0.22811420636949367,77.28985586408271,66.196775293615246,25.060182167081621
10669.44842426335,0.23083020849876434,77.28985586408271,66.196775293615246,25.055299354581621
9927.6995310106195,0.22609264712074686,77.28497305158271,66.196775293615246,25.060182167081621
10466.234056057374,0.22886858742597876,77.28497305158271,66.196775293615246,25.055299354581621
9193.4169284123345,0.22623476799814754,77.29962148908271,66.196775293615246,25.069947792081621
9704.2890341752791,0.22925261450605661,77.29962148908271,66.196775293615246,25.065064979581621
9152.251060405928,0.22427904539402424,77.29473867658271,66.196775293615246,25.069947792081621
9683.9902044066657,0.22727925618521386,77.29473867658271,66.196775293615246,25.065064979581621
10208.460446679224,0.23213639231925964,77.29962148908271,66.196775293615246,25.060182167081621
10700.005766720034,0.23466637482265482,77.29962148908271,66.196775293615246,25.055299354581621
10217.961785741383,0.23019558017156205,77.29473867658271,66.196775293615246,25.060182167081621
10742.476662819483,0.23281766944298304,77.29473867658271,66.196775293615246,25.055299354581621
6836.5569080275518,0.21136648291498905,77.305374656462646,66.212121631153224,25.104781800634136
7561.9252691351112,0.21866206964844814,77.316750119696891,66.213141108869237,25.096944417481669
7600.3131618968355,0.21611331258879243,77.307058215271596,66.213837842195332,25.097011912003126
6488.5122551031354,0.21640535804029279,77.336336120745131,66.208849389835777,25.106667814424682
6625.4072976881989,0.21527020714624939,77.326510351106648,66.210092239812923,25.106604404944207
7180.8942323720694,0.22118154998607484,77.336371513137649,66.21086100490237,25.096970047835473
7251.4842493576889,0.21979577715145648,77.328253189877586,66.211588294414938,25.09856252687354
6463.2612696399447,0.21661437530332275,77.324143521703547,66.186089015761979,25.0944424902812
7244.4758355701169,0.20923756126588669,77.287410476466746,66.214184553472236,25.096878570635823
7516.1832470930012,0.21269926432458322,77.297181600715874,66.214221021383224,25.096879804210069
5150.3800414751468,0.20193102556051098,77.249945456390108,66.212141606777564,25.094973577691988
5603.8040421467058,0.2020911363621665,77.258191541972238,66.212580076557074,25.096671646281749
6134.9309333740757,0.20336317736632395,77.279288777138305,66.212087493394606,25.104781795385971
6219.9212467031202,0.20364897334347756,77.267846084027795,66.213294004350828,25.097016642251354
6783.9255656936111,0.20607678519884509,77.277549583621095,66.213856409930827,25.097028705400461
5547.4375037754298,0.20461966352268041,77.2482324955715,66.213599064207415,25.087141995914237
6292.1464250004101,0.20916335215361592,77.248251289936221,66.215489558239412,25.077352397137503
6412.878901538249,0.20599534595706331,77.258079914770462,66.214791615399577,25.087098587014449
7051.4166406464901,0.20970225153426919,77.256312321598529,66.216398600133289,25.078988763050745
6550.7830513897507,0.21178532634713687,77.260433498896631,66.195893326590777,25.07487325637576
7212.3252973624421,0.20789465520187994,77.267757195877635,66.21567631104179,25.087240635969682
7153.458136618654,0.2127631642347958,77.268220397671101,66.196662358969192,25.075716021398335
7772.3841557927099,0.21022066445497856,77.277115978988022,66.215980796959087,25.088329578999222
7111.883954185153,0.21140433832270661,77.2800529252562,66.195319721482221,25.083511394060331
7794.7765514144803,0.21479019251452217,77.277875498951786,66.197177483769707,25.076216544405408
6553.9083710177038,0.21964097690869808,77.249207126672943,66.196933744393959,25.057171252002902
7147.8117550811858,0.21912527583988212,77.255662139826626,66.19679294797254,25.060195577711898
7714.2185537314135,0.21991839678416431,77.26055898908271,66.196775293615246,25.060182167081621
7439.5114859054238,0.22217533906794931,77.25567617658271,66.196775293615246,25.055299354581621
8038.8067963733365,0.2229640799391793,77.26055898908271,66.196775293615246,25.055299354581621
6770.6913945672741,0.21353279561009617,77.246621596114167,66.21665351899874,25.069147954165263
6265.959939214119,0.21525009854764074,77.250574549724277,66.196164213792258,25.065220928230872
7057.6583435800712,0.2158319042291548,77.258761682471331,66.197171610908939,25.066816018146241
8253.1261353470218,0.22080880730995009,77.26544180158271,66.196775293615246,25.060182167081621
8625.2992538160688,0.22388825328388856,77.26544180158271,66.196775293615246,25.055299354581621
8767.8353971595698,0.22172035666790937,77.27032461408271,66.196775293615246,25.060182167081621
9192.0585244260237,0.22480620284193964,77.27032461408271,66.196775293615246,25.055299354581621
7442.0266584023539,0.21515761284164492,77.265447510259804,66.196763243998404,25.069941859331323
7859.3818923488134,0.21793206867326201,77.26544180158271,66.196775293615246,25.065064979581621
7875.2564477582373,0.21610442569895785,77.27032461408271,66.196775293615246,25.069947792081621
8326.0061458976616,0.21881345384240805,77.27032461408271,66.196775293615246,25.065064979581621
8251.8645187865895,0.21730184946238429,77.27520742658271,66.196775293615246,25.069947792081621
8582.7171313870476,0.21870267550800224,77.28009023908271,66.196775293615246,25.069947792081621
8743.4852146672019,0.22002026111671757,77.27520742658271,66.196775293615246,25.065064979581621
9102.8435487696315,0.22150463833331993,77.28009023908271,66.196775293615246,25.065064979581621
9229.2606341269511,0.22292319363010435,77.27520742658271,66.196775293615246,25.060182167081621
9703.0696262431393,0.22590213600247844,77.27520742658271,66.196775293615246,25.055299354581621
9625.7137692738652,0.22436316159041308,77.28009023908271,66.196775293615246,25.060182167081621
10139.239765320001,0.22724130305908613,77.28009023908271,66.196775293615246,25.055299354581621
10105.704196275254,0.23862490231728728,77.31915273908271,66.196775293615246,25.050416542081621
10418.675326361021,0.23876746449081224,77.31426992658271,66.196775293615246,25.050416542081621
10304.343141428046,0.23935712686754862,77.31915273908271,66.196775293615246,25.045533729581621
10650.216024741572,0.2396708780597217,77.31426992658271,66.196775293615246,25.045533729581621
10705.123470866811,0.23860923073030499,77.30938711408271,66.196775293615246,25.050416542081621
10956.820447178012,0.23793346364194801,77.30450430158271,66.196775293615246,25.050416542081621
10976.59653655283,0.23968861704081965,77.30938711408271,66.196775293615246,25.045533729581621
11269.511581788638,0.23917690125769614,77.30450430158271,66.196775293615246,25.045533729581621
10421.5442568609,0.23947800703333641,77.31915273908271,66.196775293615246,25.040650917081621
10792.744010680954,0.23992288220942035,77.31426992658271,66.196775293615246,25.040650917081621
10452.639138409624,0.23888886709629409,77.31915273908271,66.196775293615246,25.035768104581621
10832.99588615894,0.23936010430874508,77.31426992658271,66.196775293615246,25.035768104581621
11143.343705670906,0.24006391805748842,77.30938711408271,66.196775293615246,25.040650917081621
11466.811278606558,0.23973968258509265,77.30450430158271,66.196775293615246,25.040650917081621
11193.12454765343,0.23959625689336297,77.30938711408271,66.196775293615246,25.035768104581621
11527.574582834772,0.23945961645782049,77.30450430158271,66.196775293615246,25.035768104581621
8577.4602386873557,0.23270128979401644,77.336182741104295,66.189435959575775,25.047906583917275
9082.6142212119248,0.23348419609010465,77.32647695783271,66.189451074865246,25.047975135831621
8693.2243831643718,0.23258139478629461,77.33634702248817,66.189663091541675,25.038199769861759
9229.248002745564,0.23344224112247022,77.32647695783271,66.189451074865246,25.038209510831621
11927.089181427207,0.23823506320357846,77.28985586408271,66.196775293615246,25.035768104581621
11721.575081862931,0.23790062394531594,77.28497305158271,66.196775293615246,25.035768104581621
11630.290740281345,0.23629054877546882,77.28497305158271,66.196775293615246,25.040650917081621
11838.270327541397,0.23720933518053994,77.28985586408271,66.196775293615246,25.040650917081621
11363.065340913003,0.23413042791545854,77.28497305158271,66.196775293615246,25.045533729581621
11571.666601290679,0.2355167441080083,77.28985586408271,66.196775293615246,25.045533729581621
11161.356400932982,0.23336238767814096,77.28985586408271,66.196775293615246,25.050416542081621
10954.808356647123,0.2316154901847369,77.28497305158271,66.196775293615246,25.050416542081621
11606.258180259194,0.23693554986310836,77.29473867658271,66.196775293615246,25.045533729581621
11134.656110826216,0.23678599270435807,77.29962148908271,66.196775293615246,25.050416542081621
11215.275470156528,0.23514625730143365,77.29473867658271,66.196775293615246,25.050416542081621
11491.297161464441,0.23826141741920942,77.29962148908271,66.196775293615246,25.045533729581621
11940.169935074968,0.23866755997138692,77.29473867658271,66.196775293615246,25.035768104581621
11858.454814515693,0.23817422870837435,77.29473867658271,66.196775293615246,25.040650917081621
11717.343894437001,0.23908496893394596,77.29962148908271,66.196775293615246,25.040650917081621
11789.23166984938,0.23911606566762647,77.29962148908271,66.196775293615246,25.035768104581621
10393.502914263792,0.23782376505854427,77.31915273908271,66.196775293615246,25.030885292081621
10245.592304915874,0.23628877001781562,77.31915273908271,66.196775293615246,25.026002479581621
10767.26606587107,0.23828535294620706,77.31426992658271,66.196775293615246,25.030885292081621
10598.87114724399,0.23670291676183586,77.31426992658271,66.196775293615246,25.026002479581621
11119.816266798189,0.23858349862735925,77.30938711408271,66.196775293615246,25.030885292081621
10927.143444850444,0.23706162521328608,77.30938711408271,66.196775293615246,25.026002479581621
11444.430901702604,0.23862013585762165,77.30450430158271,66.196775293615246,25.030885292081621
11224.238002047567,0.23726870840225645,77.30450430158271,66.196775293615246,25.026002479581621
9736.7884968141934,0.23267782079741078,77.31915273908271,66.196775293615246,25.016236854581621
10017.363084654386,0.23303782600728412,77.31426992658271,66.196775293615246,25.016236854581621
10025.332439111446,0.23456468928830168,77.31915273908271,66.196775293615246,25.021119667081621
10343.706207744221,0.23492439966977255,77.31426992658271,66.196775293615246,25.021119667081621
10267.51837956242,0.23344737244801492,77.30938711408271,66.196775293615246,25.016236854581621
10479.632242031779,0.2338863825052179,77.30450430158271,66.196775293615246,25.016236854581621
10638.326301065785,0.23531838902718516,77.30938711408271,66.196775293615246,25.021119667081621
10894.82822243446,0.23566294168126098,77.30450430158271,66.196775293615246,25.021119667081621
8616.7692242267676,0.23104512122399151,77.336284436125098,66.18957247292748,25.028510420762544
9142.6435097566846,0.2319365072512235,77.32647695783271,66.189451074865246,25.028443885831621
8360.6791577483709,0.22858891182509708,77.336005262976087,66.189202485018384,25.018807127456984
8836.7027586350778,0.22944681390954297,77.32647695783271,66.189451074865246,25.018678260831621
11822.642576243681,0.23862762124351228,77.28985586408271,66.196775293615246,25.030885292081621
11536.558924770916,0.2384036192584682,77.28985586408271,66.196775293615246,25.026002479581621
11619.657401143853,0.23881530394023529,77.28497305158271,66.196775293615246,25.030885292081621
11335.471728259114,0.23906373206277901,77.28497305158271,66.196775293615246,25.026002479581621
11839.124702446537,0.23856822693804736,77.29473867658271,66.196775293615246,25.030885292081621
11566.455386781949,0.23788979146995975,77.29473867658271,66.196775293615246,25.026002479581621
11696.307423369688,0.23857386149472679,77.29962148908271,66.196775293615246,25.030885292081621
11447.279334837503,0.23750499077467568,77.29962148908271,66.196775293615246,25.026002479581621
11165.750828007462,0.23677706701192214,77.29473867658271,66.196775293615246,25.021119667081621
10670.009613973394,0.23538338229529582,77.29473867658271,66.196775293615246,25.016236854581621
10619.675825568471,0.23451049993181294,77.29962148908271,66.196775293615246,25.016236854581621
11080.154818093588,0.23610496427660801,77.29962148908271,66.196775293615246,25.021119667081621
11118.21374447028,0.23761021126539481,77.28985586408271,66.196775293615246,25.021119667081621
10603.231123229336,0.2364055210105484,77.28985586408271,66.196775293615246,25.016236854581621
10919.864550788221,0.23856094476799591,77.28497305158271,66.196775293615246,25.021119667081621
10408.391291975657,0.23750151784926307,77.28497305158271,66.196775293615246,25.016236854581621
8998.5144444231755,0.22876633124271081,77.29718008283271,66.189451074865246,25.008912635831621
8787.4939664274443,0.23032134700150783,77.28741445783271,66.189451074865246,25.008912635831621
8144.6398346313526,0.22595211706150425,77.29718008283271,66.189451074865246,24.999147010831621
7913.9483239766814,0.2275904096459031,77.28741445783271,66.189451074865246,24.999147010831621
7281.0343621015672,0.22296823875068902,77.297148500902111,66.189674257599719,24.989269004549715
6445.8279657798221,0.22003579233050305,77.297126238333377,66.188849518625062,24.979990694760403
7037.5289820359276,0.22450354297164427,77.287389653640517,66.189846462359284,24.989141364520655
6205.992130864799,0.22132622940223104,77.287401146167554,66.189092898814835,24.979908098653169
8708.163864850414,0.22708457395967216,77.31671133283271,66.189451074865246,25.008912635831621
8023.2705988891803,0.22396623728922357,77.316775708684148,66.18955552063845,24.999095205486434
8945.9269041561947,0.2276900970981188,77.30694570783271,66.189451074865246,25.008912635831621
8164.1569049803584,0.22474200335295599,77.30694570783271,66.189451074865246,24.999147010831621
7305.2300260309939,0.22087732503823082,77.316648052449764,66.189173998720648,24.989681737256312
6561.0902670606656,0.21819928776526512,77.316151141124806,66.187569316373043,24.980542095046989
7358.0681708225866,0.22163292836881318,77.306865074144866,66.189391411772618,24.989472954579501
6557.5888675116212,0.21888982478775923,77.306808115053556,66.188354108945035,24.98021140136688
7967.9911135327293,0.23071249169132377,77.25567617658271,66.196775293615246,25.040650917081621
8003.0401928931142,0.23301344446992453,77.25567617658271,66.196775293615246,25.035768104581621
8669.1765738833165,0.23197772551538259,77.26055898908271,66.196775293615246,25.040650917081621
8712.3166923839526,0.23441791459097597,77.26055898908271,66.196775293615246,25.035768104581621
7122.2502682063105,0.22993396335944441,77.24887415822603,66.198175936758702,25.038203937389618
6938.7460276012707,0.22515038786584274,77.248951393726614,66.197814143682692,25.047781060303322
7674.3425677539335,0.22512749927691633,77.25567617658271,66.196775293615246,25.050416542081621
8316.6217341776028,0.22608222014298063,77.26055898908271,66.196775293615246,25.050416542081621
7858.0134269096607,0.22809781042754892,77.25567617658271,66.196775293615246,25.045533729581621
8534.0444568925086,0.22917796461852749,77.26055898908271,66.196775293615246,25.045533729581621
11330.333261488882,0.2375985221800565,77.28009023908271,66.196775293615246,25.035768104581621
10696.721354279742,0.23485819667554436,77.27520742658271,66.196775293615246,25.040650917081621
10775.309491298935,0.23725646712856963,77.27520742658271,66.196775293615246,25.035768104581621
11242.601075879724,0.23554036755764612,77.28009023908271,66.196775293615246,25.040650917081621
10060.303395362715,0.23409898803783674,77.27032461408271,66.196775293615246,25.040650917081621
10126.474646582818,0.23663854910570187,77.27032461408271,66.196775293615246,25.035768104581621
9366.9657226606487,0.23320584549681506,77.26544180158271,66.196775293615246,25.040650917081621
9420.7148485570215,0.23574760496104971,77.26544180158271,66.196775293615246,25.035768104581621
8948.469232383366,0.2270933462232988,77.26544180158271,66.196775293615246,25.050416542081621
9866.4553732187014,0.23118874652326826,77.27032461408271,66.196775293615246,25.045533729581621
9205.8682918412505,0.2303023962563446,77.26544180158271,66.196775293615246,25.045533729581621
9565.8058797220419,0.22798784255438412,77.27032461408271,66.196775293615246,25.050416542081621
10471.317380830786,0.23206478332767125,77.27520742658271,66.196775293615246,25.045533729581621
10989.205464844965,0.23300475837047815,77.28009023908271,66.196775293615246,25.045533729581621
10123.336695885901,0.22899081065505747,77.27520742658271,66.196775293615246,25.050416542081621
10602.835691371762,0.23016078396524159,77.28009023908271,66.196775293615246,25.050416542081621
6734.8165689832567,0.23388477183771669,77.249134525339571,66.197273282749066,25.019309701579715
7831.6802318799273,0.23579267034918105,77.25567617658271,66.196775293615246,25.026002479581621
7956.764733807343,0.2347082054150747,77.25567617658271,66.196775293615246,25.030885292081621
8657.3745064549585,0.23619252714889905,77.26055898908271,66.196775293615246,25.030885292081621
8508.6792640898493,0.23730171606642775,77.26055898908271,66.196775293615246,25.026002479581621
7042.586555289452,0.23304648519685892,77.248917363695725,66.198007542195597,25.028537875663098
7388.9136379234242,0.23610337468448714,77.25564860977714,66.196823660726096,25.016205929824878
7640.9014879667175,0.2362163247742726,77.25567617658271,66.196775293615246,25.021119667081621
8279.2523705235726,0.23765394309323526,77.26055898908271,66.196775293615246,25.021119667081621
7986.9890767344759,0.23739297571194259,77.26055898908271,66.196775293615246,25.016236854581621
11235.342903385339,0.23892919249681019,77.28009023908271,66.196775293615246,25.030885292081621
10691.481204031688,0.23886345562009645,77.27520742658271,66.196775293615246,25.030885292081621
10968.135563445196,0.23952451828544877,77.28009023908271,66.196775293615246,25.026002479581621
10452.918681709692,0.23971607970225445,77.27520742658271,66.196775293615246,25.026002479581621
10053.105741134472,0.2383942948698512,77.27032461408271,66.196775293615246,25.030885292081621
9357.7437183031798,0.23755058074703014,77.26544180158271,66.196775293615246,25.030885292081621
9182.0173572818803,0.23862999847453378,77.26544180158271,66.196775293615246,25.026002479581621
9847.3298226223014,0.23940185346146559,77.27032461408271,66.196775293615246,25.026002479581621
8914.7185500580581,0.23884782120322057,77.26544180158271,66.196775293615246,25.021119667081621
8572.3815986063528,0.23837055377272731,77.26544180158271,66.196775293615246,25.016236854581621
9536.0766063264764,0.23946803593776528,77.27032461408271,66.196775293615246,25.021119667081621
9144.278841368161,0.23883413237706472,77.27032461408271,66.196775293615246,25.016236854581621
10574.896216942763,0.23923468943901216,77.28009023908271,66.196775293615246,25.021119667081621
10089.842455115453,0.23831208547480345,77.28009023908271,66.196775293615246,25.016236854581621
10098.656042964689,0.23963146119650144,77.27520742658271,66.196775293615246,25.021119667081621
9656.2846544176573,0.23884301598830651,77.27520742658271,66.196775293615246,25.016236854581621
7542.318058175696,0.23234475364597698,77.26788320783271,66.189451074865246,25.008912635831621
8285.0770675045569,0.23173010199817745,77.27764883283271,66.189451074865246,25.008912635831621
6812.7117530661599,0.22989860868945775,77.26788320783271,66.189451074865246,24.999147010831621
7457.6251510154652,0.22906209918147225,77.27764883283271,66.189451074865246,24.999147010831621
6075.1366888336806,0.22692116183017427,77.268004581562039,66.189365563217848,24.989494727262532
5352.0541182859524,0.22349213229332607,77.268069625434663,66.188338520538736,24.98020674818428
6626.0813794331261,0.22592214071764821,77.27767576041434,66.189732284367622,24.989224117056089
5830.1892726398319,0.22250889589697159,77.277680902757382,66.188910386395676,24.979960065987548
5735.290578512725,0.23016782821090162,77.248386478849255,66.189490189040043,25.009062205749771
5250.7509079263946,0.22846774864166636,77.248642446600954,66.188982479893909,24.999282293976805
6662.1981422904983,0.23186187054596211,77.25811758283271,66.189451074865246,25.008912635831621
6053.9066278951495,0.22974766388583223,77.258126627415862,66.189443916663507,24.999180656147058
4227.397671035018,0.22378459351853686,77.249008026172049,66.186243664729318,24.981328217397142
4717.7532891014453,0.22605836051404021,77.248795034183999,66.187836058554481,24.989928562350212
5425.435093572667,0.22687700739522765,77.258232531135079,66.188977070999996,24.989745682222249
4814.1315592814408,0.22388775577710099,77.25865907673132,66.187547388796744,24.980552266563258
3633.2237029399134,0.21945976680742005,77.236741499692485,66.208677812081703,24.968135237583855
3327.2248938136263,0.19842427825673925,77.230421103282154,66.207435597012406,25.104777515895723
3554.155615114867,0.20044459610898216,77.228907381012959,66.208865979097183,25.096675820538049
4209.3992618906996,0.20068325220607969,77.238564070372504,66.210379049888729,25.096800796670834
4762.1390177994708,0.2108976308732971,77.228792004590147,66.213329716441677,25.067544354442788
5115.5693274031255,0.21543182424364521,77.228922498923097,66.214419598417209,25.057689555411095
3758.5447172889949,0.20876642251919386,77.231215080098693,66.185942933403823,25.074879092753878
4543.9479574231036,0.20335430807529195,77.236926993905854,66.21168525824578,25.088547892326115
4084.1192125341054,0.20576782167122332,77.240872090926345,66.186144083873188,25.084647646257423
4343.9268171373378,0.2085358490864116,77.23942910354603,66.187179984671729,25.076440496983469
5040.9613637584862,0.21633459376413891,77.238858727168164,66.189237548585936,25.057722901359639
4708.554700812354,0.212245835565882,77.239020995447632,66.188365649473951,25.067219367649109
3958.1003759118139,0.2034982063775044,77.22876483981004,66.21055979898118,25.087043023569418
4178.3295519565099,0.20613241497876378,77.227110258494392,66.211498619855533,25.078971826234664
5401.0989847411547,0.22559921255232918,77.228793813851937,66.215407007657006,25.028411205045671
5213.8912198757389,0.22695282872542827,77.228939797733617,66.214877379224603,25.018682969313684
5359.1328167334577,0.21939292830795246,77.228893896220825,66.215251505160722,25.048035444351104
5449.92606323779,0.22290519786661436,77.228736386609086,66.215578502652136,25.038227495326833
5343.6417113666066,0.22406686838093975,77.238542451342781,66.189573265929752,25.038211533802951
5253.6630519983692,0.22053067868007523,77.238692418314415,66.189371836673743,25.047886967478053
5134.9525153370132,0.22801554290747048,77.238780205536813,66.189531393402348,25.018694690525631
5298.2505191176906,0.22666300164829037,77.238598134151502,66.189495263121358,25.028483662567496
4366.0542403172803,0.22576678936767522,77.23858633283271,66.179685449865246,25.008912635831621
4049.0495307140186,0.22514207977616998,77.23858633283271,66.179685449865246,24.999147010831621
4002.1331315889624,0.22509929374089482,77.229886254172499,66.187197356044024,25.009504021983027
3620.7164472733784,0.2239521106314144,77.228735305308987,66.179827841661293,25.00883188414074
3383.5708991351157,0.22356226463794018,77.228893900205946,66.179655484219239,24.999269250485234
3343.2546524954478,0.2222055600675113,77.23879968782947,66.179079416208481,24.980010639149992
3701.5888563309359,0.22385933040275244,77.238657881913511,66.179587287750991,24.989480772157517
2811.0110414617725,0.22122337906004638,77.229489722833378,66.177950293626466,24.980360567211701
3111.2960235040632,0.22259114775635003,77.229149336905351,66.17905898345046,24.98964043834598
3154.7135782899468,0.22051917909474991,77.217577454803276,66.208448317756293,24.987697618365591
3315.8711415330235,0.22058856910339666,77.213883744730296,66.209656154882694,25.004005328070594
6255.8048660931127,0.21405484554559995,77.347601398651321,66.207576124840344,24.968590165942707
5510.4379240704275,0.21427101094660622,77.335850218304969,66.177796486443626,24.970587861157465
5564.0734645626044,0.21465460298397257,77.326321500338281,66.178796935573502,24.970328731027088
5920.776069798565,0.21242643703781755,77.336115118963747,66.207430737170071,24.96038963109763
5980.4434665404824,0.21295005974250564,77.326515940598256,66.208336950240906,24.959961964606826
5019.1249022677375,0.21249167283758591,77.335582129319448,66.175756652723877,24.961933679327736
5046.9855253261157,0.21291004947770961,77.326162700181328,66.176938619243444,24.96166559350857
5321.5056835278501,0.21665380366387116,77.297164672048254,66.180014356877535,24.969662780844768
5078.2604768509809,0.21775009360277445,77.287418194232231,66.180201912733253,24.969535972571236
4736.3509100706133,0.21471314268796698,77.297128806843048,66.179237488633348,24.96039210503719
4506.3006903241685,0.2156921885939444,77.287414509617179,66.17955572971124,24.960300426110852
5566.7243375706021,0.21510393503408026,77.316694943297364,66.179537534646585,24.970104539965767
5479.9437369286434,0.21566952004932127,77.306849815998973,66.179671407291977,24.969906459579942
4991.254415964203,0.2133121391458028,77.316230375076088,66.177899363678094,24.961037764558096
4895.1992248183406,0.21390002906316585,77.306776482902862,66.178619157981259,24.96067236275649
5146.5636791989955,0.21144502501215307,77.308620569226875,66.207588554177704,24.949117874260381
4360.8817471964121,0.21986588130307322,77.267945680391833,66.179841494260501,24.969787060695275
4753.4899812419008,0.21886351710655469,77.27765352179108,66.180110709125344,24.969601967451119
3848.2365187533501,0.21772636976779966,77.267979119606039,66.178983976347865,24.960500109911003
4206.3224198354092,0.21673431731095752,77.277666229842666,66.179420971790549,24.960328121268297
3464.0091766327482,0.22044152095475822,77.2485677199126,66.179004100613895,24.970280407094638
3932.1278832876787,0.22037011133252843,77.258112393016944,66.179800722307817,24.970070457020157
3052.1500375275714,0.2183587129414524,77.249007721064473,66.177384331808952,24.961077319429201
3460.7752220854954,0.21829139901137012,77.258356107235315,66.178289507725438,24.960738211634684
3654.858338178858,0.21510178794836288,77.256528545323135,66.207321583565644,24.949306557098197
4654.5566379129868,0.21199997568206816,77.292198724023407,66.207886327929089,24.946087110437631
4093.8174330020529,0.21346987845553833,77.272898287389637,66.207741872805514,24.946198484773333
7754.171544042435,0.22882533523226112,77.370931765977858,66.209673329479742,25.043192977376567
7665.85994092285,0.22676508718184307,77.370576931120297,66.209365308153977,25.023542961391453
7220.8240971710156,0.22699645219394601,77.355859140284764,66.179869600463377,25.047933915097691
7281.1100419540953,0.22682551817545318,77.35597869585628,66.18004243893165,25.038203301270116
7575.8230810761297,0.2279677484470117,77.34600820783271,66.179685449865246,25.047975135831621
7646.1042675269018,0.22774307104393784,77.34600820783271,66.179685449865246,25.038209510831621
7069.7809119771609,0.22423120204763358,77.355652978923899,66.17958700757066,25.018766284715852
7229.7003086168716,0.22586706206106044,77.355903254410066,66.179931338215781,25.028511777114627
7589.8054967675644,0.2266576789178919,77.34600820783271,66.179685449865246,25.028443885831621
7411.3549614982085,0.22493663510790762,77.34600820783271,66.179685449865246,25.018678260831621
7208.7147250740136,0.22266618215949097,77.36981893025883,66.208078059474019,25.004315614585121
6717.9207108793689,0.21838030403630851,77.366547912916133,66.207136745437978,24.988017592265809
6499.3100316934979,0.22012102475825007,77.355353922627813,66.178954306802865,24.99925830151232
6829.3736580105151,0.22224643061940455,77.355520901022373,66.179530234725121,25.008918375790138
7131.2641339523761,0.22283389093085312,77.346133874753747,66.179889056741885,25.008807065914379
6774.0533130808853,0.22073934359188269,77.346073825608741,66.179842477233109,24.999205682553924
7428.9223241182372,0.22324905314592663,77.33624258283271,66.179685449865246,25.008912635831621
7009.9429240336831,0.22098316600008397,77.33624258283271,66.179685449865246,24.999147010831621
7699.8709659177948,0.22350234979965422,77.32647695783271,66.179685449865246,25.008912635831621
7217.2088443016355,0.22120955351546484,77.32647695783271,66.179685449865246,24.999147010831621
5721.2629012737789,0.2158722030982583,77.354877369310714,66.176679625435099,24.980478251141612
6125.0933221466876,0.21805712729208196,77.355165675604141,66.177990884341256,24.989728301418449
6354.0981161668542,0.21843343302225307,77.345784535033189,66.179454150395841,24.989485004671803
5894.5826487981485,0.21619221625029952,77.345563969826955,66.178228501992962,24.980041985455827
6535.7416907532015,0.21862881159675504,77.336219196233188,66.179695946650185,24.989379403758193
6036.0753180517522,0.21639763825599945,77.336102142435848,66.179311352908044,24.979860309098544
6679.7837565410719,0.21891101500472326,77.32647695783271,66.179685449865246,24.989381385831621
6124.1073881071552,0.21664337264174524,77.326380537583134,66.179731789639732,24.979637535514183
7474.5776435567732,0.22805594586302039,77.37016187073209,66.208851562272443,25.062577658470623
7089.3995330284597,0.225191825709843,77.366939757396423,66.207954512275222,25.079016566217724
6812.1464925521677,0.22496525149197621,77.355486330660156,66.179439278781516,25.067482859194779
7061.0410883586364,0.22639210103354854,77.355633090719707,66.179560873117865,25.057643588437784
