ppm HF Concentration mole,X (m),Y (m),Z (m)
95,19.1,17.8,35.64
151,22.04,14.1,34.26
46,30.15,13.52,33.83
18,23.03,20.96,38.2
27,26.28,17.26,35.51
63,3.62,21.91,39.48
5,5.07,25.55,42.96
2,-1.36,26.65,42.06
14,-5.2,22.91,39.65
72,-3.14,19.13,37.84
24,-8.49,19.58,40.34
90,1.16,15.55,36.84
100,-0.56,15.59,36.66
58,-1.11,19.36,37.98
81,0.8,19.31,37.81
28,0.85,23.44,38.81
46,5.09,18.82,40.56
58,2.91,15.38,38.03
46,6.81,14.77,40.65
2,23.02,21.05,42.21
15,12.8,25.31,42.29
11,6.97,22.31,43.48
3,8.41,25.71,43.44
20,15.86,21.66,42.11
49,12.9,18.12,38.17
19,9.19,21.73,41.01
35,10.68,18.32,39.96
76,13.47,14.21,36.92
54,8.97,14.99,40.36
3,-18.72,17.15,37.47
2,1.89,22.89,47.21
6,8.93,22.28,47.21
2,15.98,21.66,47.21
4,-20.12,24.83,38.84
7,-21.23,21.19,37.14
6,-19.16,25.43,36.33
3,-21.75,20.61,34.48
8,-11.16,20.12,42.08
11,-15.7,20.56,39.88
28,-12.78,16.65,40.27
16,-17.08,13.72,38.26
2,33.25,16.18,36.34
15,34.18,13.18,34.79
134,14.76,10.84,34.94
100,15.51,14.69,35.76
43,13.8,18.29,38.77
131,16.58,14.76,35.26
165,17.78,10.87,33.93
36,19.13,17.76,37.94
74,22.27,14.02,35.25
23,32.62,9.73,33.21
104,25.66,10.33,33.69
5,29.7,13.43,34.84
13,1.75,22.88,42.08
2,-4.98,23.55,42.41
43,-3.14,19.53,38.88
6,-8.48,20,41.35
57,-5.76,16.08,39.08
33,-10.13,16.51,41.12
81,-2.58,12.47,37.61
67,0.77,12.27,36.57
70,-0.62,15.83,37.8
68,1.05,15.8,37.98
37,-0.38,19.53,38.8
23,4.77,19.09,42.88
55,2.79,15.61,39.15
25,6.79,14.95,41.67
54,4.58,11.82,39.16
5,19.19,17.83,42.21
18,12.26,18.48,42.29
15,9.69,22.2,42.96
63,14.16,14.34,37.43
29,9.14,15.16,41.25
105,14.43,10.86,36.24
79,11.96,11.21,38.11
61,9.96,11.36,39.62
49,1.63,8.92,37.16
65,-0.78,8.56,36.77
6,-19.36,17.44,38.19
3,5.1,19.06,47.21
2,-16.2,20.94,42.49
2,-11.23,20.39,43.69
3,-24.38,21.69,36.26
5,-22.91,21.63,38.43
3,-22.56,21.02,35.18
10,-12.96,16.93,41.27
8,-17.61,13.88,39.1
28,-15,13.52,39.24
36,-11.3,13.06,40.96
8,-19.24,10.56,37.23
137,14.76,7.65,34.75
164,15.61,7.68,33.53
3,33.22,13.14,35.64
6,34.19,9.51,35.13
65,17.13,14.75,36.53
99,15.71,10.82,35.66
41,15.69,14.71,38.5
121,18.4,10.79,34.91
143,21.36,7.14,33.44
9,22.42,13.92,37.78
3,31.89,9.62,34.23
24,25.64,10.22,34.68
51,29.53,6.55,33.03
9,-1.8,19.69,42
26,-5.74,16.34,40.15
9,-10.12,16.77,42.19
46,-8.98,12.96,40.59
58,-6.44,9.38,39.41
49,-2.6,12.59,38.72
57,0.66,12.37,37.71
24,0.15,16.02,38.81
17,1.23,15.86,42.06
13,6.73,15.13,43.48
42,4.5,11.91,40.24
59,6.45,8.36,40.41
7,15.38,14.62,42.22
12,9.48,15.28,43.13
81,15.34,10.92,36.73
58,12.52,11.28,38.78
33,10.26,11.43,40.45
104,13.25,7.62,37.13
65,8.8,8.16,40.5
13,32.35,2.93,32.41
46,1.51,8.93,38.29
34,2.59,5.19,37.82
40,-0.84,8.56,37.9
53,-2.01,5.61,37.34
3,-20.64,17.36,38.9
2,-13.31,17.09,43.21
2,-26.86,18.3,37.02
3,-18.49,14.02,39.61
17,-15.37,13.68,40.17
11,-11.36,13.18,42
6,-19.92,10.62,37.93
35,-13.18,9.98,40.08
19,-17.56,7,38.03
47,13.39,11.27,39.31
107,14.76,3.98,34.46
101,15.72,7.56,35.47
142,16.47,7.54,34.52
113,17.29,4.09,33.04
24,19.14,10.67,36.93
21,17.91,10.78,38.71
78,21.63,7,34.43
84,24.96,3.38,32.92
9,29.14,6.43,34.04
5,-5.51,16.51,42.69
13,-8.96,13.1,41.66
43,-9.25,6.34,40.71
54,-4.37,5.85,38.44
28,-6.42,9.41,40.49
12,-2.29,12.65,41.94
58,5.02,5.14,39.46
20,4.2,11.99,42.76
29,6.41,8.36,41.44
9,11.76,11.42,42.51
77,14,7.59,37.72
39,8.96,8.15,41.42
99,14.26,4.02,36.37
98,11.57,4.46,38.41
71,9.64,4.65,39.87
6,31.65,2.77,33.44
18,29.08,-0.41,32.24
64,14.77,0.95,34.26
55,15.37,1.01,32.55
19,14.74,-3.14,32.49
28,0.29,8.42,39.12
41,2.45,5.08,38.94
25,1.37,2.07,36.99
30,-2.03,5.52,38.45
38,-0.91,2.29,36.83
2,-16.82,13.86,42.52
2,-11.48,13.27,43.64
3,-21.04,10.64,38.89
14,-13.4,10.02,41.07
16,-18.13,6.96,38.84
35,-11.48,6.22,40.87
34,-15.48,6.81,39.01
7,-19.67,3.81,37.02
39,15.32,7.58,38.69
41,17.03,7.42,36.15
71,15.72,3.78,35.19
100,17.95,3.87,34.03
52,20.68,0.34,32.59
2,33.18,1.49,33.58
7,21.8,6.89,37.37
23,24.98,3.24,33.91
4,-8.75,13.2,43.45
17,-9.23,6.29,41.78
35,-6.98,2.68,39.66
30,-4.34,5.77,39.53
8,-6.13,9.42,42.86
17,0.55,8.86,42.21
38,4.93,5.05,40.54
52,6.23,1.52,40.26
4,14.82,7.57,42.28
11,6.37,8.26,43.36
8,9.22,8.17,43.24
75,15.15,3.9,36.87
79,12.1,4.36,39.12
44,9.91,4.55,40.73
70,12.93,0.9,37.37
65,8.72,1.52,40.56
2,28.71,-0.56,33.25
13,24.35,-3.58,32.09
12,16.82,-3.09,31.96
27,14.74,-2.29,34.41
44,15.73,0.65,34.98
76,16.26,0.66,33.54
30,17.29,-0.78,32.37
6,14.7,-5.78,32.54
11,15.64,-3.68,33.34
63,12.9,4.23,39.58
34,13.91,-2.49,36.62
20,-1.44,5.42,39.27
38,1.86,5.09,39.63
30,1.26,1.85,38.12
16,2.31,-1.2,37.61
25,-0.97,2.09,37.96
23,-2.36,-0.8,37.49
3,-13.79,10.04,43.11
8,-19.05,6.98,39.41
15,-11.56,6.16,41.91
21,-15.89,6.76,39.92
9,-20.39,3.68,37.7
32,-13.65,3.25,39.87
14,-18.04,0.36,37.79
28,-15.94,0.18,38.79
15,18.58,3.65,36.34
16,17.49,3.74,38.63
34,20.98,0.12,33.58
22,-9.47,-0.28,40.82
7,-9.06,6.25,43.52
23,-4.95,-0.74,38.7
20,-6.96,2.5,40.74
13,-3.06,5.61,42.31
22,3.63,4.99,42.66
34,6.19,1.31,41.3
22,4.47,-1.53,39.07
37,7.44,-1.94,41.07
8,11.26,4.38,42.66
54,13.64,0.66,37.98
37,8.87,1.32,41.49
41,9.89,-2.01,39.67
3,24.37,-3.75,33.08
17,17.45,-3.51,32.87
4,15.17,-5.81,31.37
5,20.25,-6.65,31.61
9,14.69,-5.73,34.83
22,16.79,0.4,35.61
19,15.64,-2.75,35.06
43,17.91,-1.11,33.36
4,14.66,-7.21,32.51
9,17.47,-4.59,33.79
4,15.48,-6.41,33.22
3,14.17,-7.62,32.46
18,12.93,-5.48,37.3
24,14.99,0.78,38.69
25,14.71,-2.9,37.13
3,12.56,-7.64,35.63
7,1.26,-4.1,36.84
20,0.04,1.8,39.2
22,2.2,-1.57,38.68
16,-2.39,-1.15,38.56
12,-1.23,-4.3,36.91
3,-17.39,6.82,42.41
6,-11.72,6.15,43.59
6,-21.62,3.6,38.73
20,-13.9,3.09,40.84
17,-18.63,0.08,38.55
21,-11.69,-0.38,40.78
7,-20.07,-2.75,36.81
22,-16.38,-0.11,39.65
16,-14.18,-3.26,39.58
2,21.17,-0.09,36.95
12,-9.46,-0.59,41.89
9,-7.59,-3.94,39.9
16,-4.93,-1.07,39.74
10,-6.68,2.39,42.97
17,-0.01,1.77,42.3
17,6.07,1.16,43.25
27,4.38,-1.9,40.11
24,7.45,-2.29,42.07
18,6.02,-4.83,40.07
25,10.98,-5.06,38.81
3,14.21,0.48,42.22
8,9.02,1.16,43.26
28,10.18,-2.38,40.5
26,8.4,-5.1,40.77
5,15.87,-6.4,32.12
4,20.49,-6.92,32.54
2,17.36,-8.85,31.08
6,14.66,-7.21,34.92
7,15.46,-6.33,35.32
6,14.4,-7.36,36.13
5,18.13,-3.19,35.91
4,16.3,-6.8,33.64
2,15.35,-7.87,33.07
5,14.19,-7.62,35.05
2,14.82,-8.32,33.03
3,17.07,-3.31,38.45
12,13.53,-6.05,37.82
3,13.05,-8.37,36.17
5,2.23,-6.58,37.45
5,-0.1,-7.4,36.31
2,-0.32,-7.65,34.83
10,1.17,-4.61,37.83
15,-1.88,-1.48,39.33
19,1.54,-1.81,39.42
5,-3.34,-6.41,37.85
10,-1.28,-4.83,37.87
2,-25.52,0.4,36.56
7,-14.33,2.99,42.99
11,-19.59,-0.05,39.16
4,-24.22,0.4,38.71
14,-11.78,-0.7,41.81
10,-20.77,-3.17,37.42
6,-18,-5.83,37.74
4,-12.1,-5.92,40.51
6,-17.95,-0.22,42.28
13,-14.45,-3.73,40.46
7,-9.34,-0.79,43.59
8,-7.58,-4.44,40.86
4,-5.59,-6.42,38.9
2,-6.9,-7.62,39.03
11,-3.65,-1.43,42.35
10,4.25,-6.61,38.84
7,5.26,-7.63,38.94
16,7.42,-7.42,40.99
17,3.06,-2.08,42.47
5,7.48,-2.48,43.71
15,5.99,-5.35,41
12,7.94,-7.62,39.53
20,11.37,-5.59,39.5
21,9.33,-6.83,40.04
2,10.7,-2.64,42.75
13,8.49,-5.62,41.66
2,17.73,-9.26,31.92
4,16.31,-6.76,35.74
4,15.35,-7.86,35.34
4,15.06,-8.02,36.49
3,14.82,-8.3,35.47
2,13.33,-9.23,36.89
2,14.65,-6.88,38.54
6,-0.16,-8.06,37.1
7,2.15,-7.21,38.29
2,3.51,-8.48,36.37
2,-0.35,-8.41,35.64
6,-3.35,-7.03,38.67
10,-0.36,-5.33,38.97
2,-18.32,-8.45,36.29
2,-21.17,-7.21,36.23
2,-23.85,-3.68,36
8,-11.99,-0.87,43.53
7,-22.14,-3.59,38.54
6,-14.89,-7.28,39.16
9,-18.49,-6.42,38.36
3,-12.19,-6.52,41.35
3,-21.65,-3.42,42.16
7,-14.92,-4.09,42.76
6,-7.26,-4.8,42.97
5,-5.58,-7.03,39.71
4,-6.91,-8.32,39.76
11,-0.55,-5.27,42.21
12,4.19,-7.24,39.68
9,5.24,-8.33,39.72
11,7.44,-8.08,41.82
9,5.75,-5.87,43.07
12,8.05,-8.32,40.27
2,8.63,-5.98,43.39
15,9.5,-7.45,40.79
2,-0.13,-9.36,36.29
5,-2.61,-8.05,39.28
7,1.03,-8.47,38.97
2,2.76,-10.25,37.16
4,-21.83,-7.86,36.68
4,-24.79,-6.68,38.88
2,-26.03,-6.64,36.7
6,-19.61,-7.32,38.98
8,-15.15,-7.94,39.81
2,-12.43,-7.55,43.25
2,-25.53,-6.64,42.21
3,-18.55,-7.22,42.26
2,-9.53,-7.91,43.43
4,-5.12,-10.33,40.69
5,-4.25,-8.33,42.47
6,3.32,-10.63,40.77
7,2.49,-8.81,42.46
2,7.17,-9.14,43.72
3,9.34,-10.68,41.72
3,-22.91,-9.18,38.69
3,-1.18,-12.32,42.21
2,5.85,-12.83,42.17
2,6.58,91.23,44.61
3,6.59,91.22,44.74
2,6.58,92.5,45.24
2,6.58,91.08,44.61
2,6.66,91.22,44.6
2,6.63,91.23,44.49
2,6.65,91.02,44.53
3,6.59,91.06,44.75
3,6.59,91.05,44.91
2,6.6,90.81,44.89
2,6.6,90.82,44.72
2,6.69,91.29,44.77
3,6.59,91.21,44.91
2,6.55,88.96,49.97
2,6.45,89.1,49.77
2,6.68,89.07,49.97
2,6.6,89.16,49.77
2,6.57,92.54,45.38
2,6.58,92.41,45.28
4,6.59,91.04,45.08
2,6.6,90.81,45.16
2,6.67,91.11,44.64
2,6.71,91.24,44.59
2,6.64,91.12,44.51
2,6.68,91.25,44.46
2,6.69,91.03,44.48
2,6.59,90.96,44.76
2,6.59,90.95,44.87
2,6.69,91.1,44.78
3,6.7,91.09,44.93
2,6.62,90.51,44.85
2,6.74,90.83,44.9
2,6.73,90.84,44.74
2,6.65,92.47,45.39
4,6.59,91.21,45.08
2,6.7,91.29,44.93
2,6.99,91.32,44.79
2,6.71,92.43,45.37
3,6.84,89.64,49.96
3,6.61,89.64,49.68
2,6.68,89.9,49.96
2,6.67,89.45,49.96
3,6.61,89.88,49.76
2,6.6,89.43,49.76
3,6.6,89.16,49.38
2,6.47,89.1,49.38
3,7.07,89.37,49.96
2,6.83,89.18,49.96
2,6.82,88.71,49.96
2,6.67,88.84,49.82
2,6.58,88.97,49.65
2,6.81,88.95,49.83
2,6.73,89.03,49.65
5,6.59,91.03,45.25
2,6.61,92.56,45.38
2,6.58,92.44,45.41
2,6.62,90.5,45.17
3,6.7,91.09,45.09
3,6.6,90.8,45.49
3,6.74,90.84,45.17
2,6.86,91.22,44.63
2,6.76,91.12,44.62
2,6.87,91.22,44.47
2,6.75,91.12,44.47
2,7.21,91.3,44.79
2,7.09,91.2,44.79
2,6.7,90.98,44.78
2,6.87,91.22,44.79
2,6.71,90.98,44.89
2,6.79,91.12,44.78
3,6.8,91.12,44.94
2,6.87,91.22,44.94
2,6.8,90.51,44.86
2,6.86,90.82,44.9
2,6.85,90.83,44.75
2,6.68,92.49,45.39
4,6.62,90.35,49.77
3,6.69,90.36,49.95
6,6.62,90.79,49.77
5,6.7,90.82,49.95
5,6.86,90.56,49.95
4,6.59,91.2,45.24
2,6.7,91.29,45.09
2,6.59,91.33,45.49
4,6.7,91.09,45.25
2,6.99,91.32,44.94
2,6.86,92.39,45.4
5,7.09,90.28,49.95
5,7.34,90.01,49.95
3,6.84,90.1,49.95
4,6.62,90.08,49.69
4,7.08,89.82,49.95
3,6.97,89.51,49.8
4,6.78,89.52,49.57
3,6.61,89.62,49.36
3,6.84,89.75,49.79
2,6.81,89.31,49.82
4,6.78,89.75,49.63
3,6.75,89.3,49.64
4,6.62,89.82,49.36
3,6.61,89.39,49.37
3,6.74,89.03,49.29
3,6.6,89.16,49.03
2,6.6,88.96,49.29
2,6.47,89.1,49.03
5,7.59,89.73,49.95
4,7.33,89.55,49.95
3,7.31,89.1,49.96
3,7.18,89.26,49.8
2,7.05,88.91,49.96
2,6.95,89.06,49.82
2,6.91,88.61,49.8
2,6.88,88.87,49.57
2,6.75,88.76,49.57
2,6.53,88.6,49.55
9,6.62,91.91,49.74
7,6.62,91.22,49.76
5,6.59,91.12,45.49
4,6.6,90.81,45.81
3,6.57,91.36,45.84
6,6.59,91.33,45.84
2,6.64,92.56,45.43
2,6.58,92.48,45.56
2,7.09,91.2,44.94
2,7.21,91.3,44.94
2,6.62,90.16,45.49
2,6.8,90.52,45.17
2,6.62,90.5,45.49
3,6.8,91.12,45.1
3,6.87,91.22,45.1
3,6.86,90.83,45.18
3,6.74,90.84,45.49
2,7.08,91.2,44.51
2,7.09,91.2,44.63
2,6.95,91,44.57
2,7.31,91.18,44.79
2,7.19,91.08,44.79
2,7.31,91.18,44.94
2,7.19,91.08,44.94
2,6.96,90.99,44.86
2,6.98,90.56,44.86
2,7.05,92.44,45.41
2,6.84,92.47,45.41
2,6.7,92.48,45.44
2,6.68,92.38,45.56
5,6.62,90.29,49.37
5,6.86,90.21,49.77
5,6.8,90.22,49.62
7,6.88,91.01,49.94
7,6.62,90.69,49.37
6,6.89,90.65,49.75
7,6.81,90.65,49.61
6,7.12,90.73,49.94
6,7.03,90.41,49.75
7,7.41,90.91,49.94
8,6.82,91.08,49.61
10,6.81,91.76,49.6
3,6.62,90.5,45.81
4,6.74,90.84,45.81
2,6.81,91.34,45.1
2,6.7,91.29,45.25
4,6.8,91.12,45.25
4,6.7,91.19,45.49
2,6.99,91.32,45.1
3,6.87,91.22,45.25
2,6.86,92.38,45.53
2,7.07,92.33,45.53
2,6.79,92.34,45.56
2,6.7,91.43,45.82
7,7.65,90.64,49.94
6,7.88,90.37,49.94
6,7.36,90.46,49.94
6,7.61,90.19,49.95
6,7.24,90.15,49.76
6,7.45,89.9,49.76
4,7,89.96,49.78
5,6.8,89.96,49.57
5,6.62,90.03,49.36
5,7.21,89.7,49.78
4,7.05,89.43,49.55
4,6.79,89.51,49.29
4,6.61,89.61,49.07
4,6.95,89.66,49.56
3,6.9,89.21,49.57
5,6.8,89.72,49.29
3,6.76,89.27,49.29
5,6.62,89.8,48.99
4,6.61,89.4,49.02
5,8.11,90.11,49.94
4,8.32,89.85,49.94
5,7.85,89.91,49.95
4,8.08,89.65,49.94
3,6.89,88.87,49.24
3,6.74,89.03,48.97
3,6.6,89.14,48.75
2,6.53,88.61,49.24
2,6.75,88.76,49.24
3,6.6,88.96,48.97
2,6.47,89.1,48.69
2,8.29,89.4,49.94
4,7.82,89.46,49.95
5,7.67,89.65,49.76
3,7.57,89.28,49.95
4,7.42,89.45,49.78
3,7.39,89.01,49.79
4,7.24,89.19,49.55
2,7.15,88.81,49.8
3,7.02,88.99,49.56
2,6.97,88.55,49.55
2,6.97,88.55,49.24
2,8.54,89.6,49.94
7,6.72,91.26,49.94
7,7.17,91.18,49.94
9,6.62,91.63,49.75
10,6.65,91.96,49.94
10,6.67,92.41,49.94
9,6.62,92.13,49.75
10,6.62,91.83,49.35
9,6.62,91.54,49.35
8,6.62,91.12,49.36
6,6.59,91.12,45.83
5,6.6,90.81,46.14
6,6.59,91.33,46.22
5,6.57,91.36,46.25
2,6.79,92.56,45.54
2,6.67,92.56,45.58
2,6.59,92.4,45.6
2,6.5,92.17,46.25
3,6.59,92.5,45.8
2,6.62,90.16,45.8
2,6.62,89.74,45.8
2,7.2,91.19,45.18
2,6.81,90.14,45.18
2,6.82,90.15,45.49
2,6.99,90.56,45.18
3,6.8,90.51,45.49
3,6.97,90.99,45.18
3,6.86,90.83,45.49
2,7.31,91.18,44.63
2,7.19,91.08,44.63
2,7.43,91.28,44.79
2,7.43,91.28,44.94
2,7.4,90.95,44.86
2,7.16,90.75,44.86
8,6.9,91.08,49.75
10,6.85,91.78,49.75
10,6.86,92.22,49.75
11,6.82,91.73,49.28
2,7.06,92.42,45.54
2,6.97,92.46,45.44
2,6.84,92.46,45.54
2,6.74,92.46,45.58
2,6.69,92.29,45.6
3,6.7,92.38,45.8
6,6.62,90.22,48.99
6,6.98,90.11,49.53
6,6.82,90.2,49.29
7,7.05,90.85,49.75
8,6.62,90.63,48.98
7,7.01,90.55,49.51
7,6.82,90.61,49.29
7,7.27,90.6,49.75
7,7.13,90.31,49.52
8,7.69,91.09,49.94
8,7.53,90.79,49.75
8,7.31,91.04,49.75
9,6.82,91.04,49.29
8,7.02,90.98,49.51
9,6.81,91.49,49.61
10,6.82,91.45,49.28
10,6.97,91.66,49.51
10,6.81,91.97,49.61
11,6.98,92.09,49.51
10,6.97,91.66,49.24
3,6.8,90.51,45.8
4,6.62,90.5,46.12
4,6.86,90.84,45.8
5,6.74,90.85,46.12
5,6.7,91.19,45.81
