ppm HF Concentration mole,X (m),Y (m),Z (m)
3,19.91,90.65,50.24
3,19.88,90.64,50.23
3,19.91,90.65,50.26
3,19.87,90.66,50.24
3,19.93,90.64,50.31
2,18.24,90.66,50.26
2,18.24,90.65,50.24
2,18.23,90.65,50.26
2,18.23,90.64,50.25
2,18.28,90.66,50.23
2,18.3,90.66,50.24
2,18.28,90.66,50.23
2,18.27,90.65,50.23
2,18.24,90.63,50.23
2,18.26,90.64,50.23
2,18.2,90.62,50.24
2,18.23,90.65,50.28
2,18.21,90.63,50.25
2,18.23,90.62,50.24
2,18.27,90.65,50.24
2,18.28,90.66,50.25
2,18.27,90.65,50.26
3,20.1,90.61,50.24
3,20.1,90.63,50.25
3,20.07,90.64,50.27
3,20.15,90.61,50.24
3,20.13,90.64,50.25
3,20.18,90.64,50.24
3,20.16,90.65,50.26
3,20.2,90.63,50.27
3,20.1,90.65,50.28
3,20.07,90.65,50.31
3,20.13,90.65,50.27
3,20.18,90.66,50.27
3,20.16,90.56,50.24
3,20.18,90.58,50.25
3,20.17,90.53,50.25
3,20.19,90.59,50.27
3,20.19,90.53,50.27
3,20.14,90.5,50.24
3,20.16,90.5,50.25
3,20.07,90.59,50.25
3,20.04,90.62,50.27
3,20.06,90.55,50.26
3,20.1,90.51,50.25
3,20.17,90.49,50.25
3,20.11,90.48,50.25
3,20.19,90.5,50.27
3,20.19,90.49,50.24
3,20.18,90.47,50.24
3,20.04,90.57,50.29
3,19.95,90.56,50.25
3,19.98,90.58,50.28
3,20.01,90.6,50.31
3,20.01,90.53,50.26
3,20.01,90.56,50.29
3,20.04,90.64,50.31
3,20.01,90.64,50.36
2,18.09,90.66,50.23
2,18.06,90.66,50.23
2,18.09,90.65,50.23
2,18.1,90.64,50.23
2,18.12,90.65,50.24
2,18.09,90.65,50.24
2,18.12,90.66,50.26
2,18.09,90.65,50.26
2,18.07,90.66,50.25
2,18.12,90.63,50.24
2,18.17,90.62,50.24
2,18.19,90.63,50.25
2,18.2,90.64,50.26
2,18.14,90.62,50.24
2,18.16,90.64,50.25
2,18.17,90.64,50.26
2,18.14,90.64,50.26
2,18.13,90.64,50.25
2,18.16,90.61,50.24
2,18.2,90.65,50.28
2,18.19,90.65,50.27
2,18.17,90.65,50.28
2,18.16,90.65,50.27
2,18.13,90.65,50.27
2,18.06,90.66,50.23
2,18.07,90.66,50.24
2,18.06,90.65,50.23
2,18.05,90.65,50.23
3,19.93,90.63,50.27
3,19.9,90.62,50.25
3,19.9,90.6,50.24
3,19.9,90.56,50.25
3,19.93,90.62,50.31
3,19.93,90.58,50.28
3,19.96,90.6,50.31
3,19.99,90.61,50.34
3,19.96,90.64,50.36
3,19.91,90.64,50.26
3,19.88,90.64,50.25
3,19.85,90.64,50.24
3,19.83,90.65,50.24
3,19.88,90.65,50.27
3,19.9,90.64,50.32
3,19.93,90.64,50.34
3,19.88,90.64,50.3
2,18.24,90.65,50.26
2,18.25,90.65,50.27
2,18.26,90.64,50.25
2,18.23,90.64,50.26
2,18.24,90.63,50.25
2,18.3,90.65,50.26
2,18.3,90.65,50.24
2,18.33,90.66,50.24
2,18.3,90.65,50.23
2,18.28,90.64,50.23
2,18.25,90.62,50.24
2,18.27,90.63,50.24
2,18.18,90.61,50.24
2,18.2,90.62,50.25
2,18.23,90.64,50.28
2,18.21,90.6,50.24
2,18.26,90.65,50.28
2,18.24,90.65,50.29
2,18.21,90.65,50.29
2,18.23,90.62,50.25
2,18.21,90.63,50.26
2,18.23,90.61,50.24
2,18.28,90.64,50.25
2,18.27,90.64,50.26
2,18.3,90.65,50.28
2,18.28,90.65,50.26
2,18.27,90.65,50.28
3,20.09,90.45,50.25
3,20.12,90.53,50.25
3,20.12,90.59,50.24
3,20.1,90.62,50.28
3,20.07,90.63,50.3
3,20.09,90.56,50.25
3,20.16,90.62,50.25
3,20.13,90.63,50.27
3,20.18,90.64,50.27
3,20.19,90.64,50.3
3,20.1,90.64,50.32
3,20.13,90.65,50.31
3,20.18,90.65,50.31
3,20.16,90.56,50.26
3,20.14,90.56,50.24
3,20.17,90.59,50.27
3,20.16,90.53,50.27
3,20.19,90.56,50.28
3,20.18,90.59,50.31
3,20.18,90.53,50.31
3,20.14,90.5,50.28
3,20.18,90.5,50.31
3,20.07,90.6,50.28
3,20.04,90.61,50.31
3,20.06,90.48,50.26
3,20.03,90.51,50.26
3,20.06,90.53,50.26
3,20.06,90.55,50.29
3,20.1,90.51,50.29
3,20.08,90.51,50.26
3,20.16,90.47,50.27
3,20.15,90.45,50.24
3,20.12,90.48,50.28
3,20.18,90.47,50.31
3,20.19,90.47,50.26
3,20.15,90.47,50.31
3,20.18,90.47,50.34
3,20.04,90.57,50.31
3,19.98,90.52,50.26
3,19.95,90.54,50.26
3,19.95,90.56,50.29
3,19.98,90.57,50.31
3,20.01,90.6,50.35
3,20.01,90.54,50.31
3,20.17,90.29,50.28
3,20.04,90.64,50.35
3,20.01,90.63,50.39
2,18.08,90.64,50.23
2,18.09,90.63,50.23
2,18.08,90.64,50.25
2,18.12,90.65,50.26
2,18.09,90.64,50.26
2,18.1,90.64,50.25
2,18.1,90.65,50.27
2,18.08,90.65,50.26
2,18.1,90.62,50.24
2,18.13,90.62,50.24
2,18.12,90.63,50.25
2,18.17,90.62,50.25
2,18.2,90.64,50.28
2,18.19,90.63,50.26
2,18.14,90.63,50.25
2,18.17,90.64,50.28
2,18.16,90.63,50.26
2,18.13,90.64,50.26
2,18.16,90.62,50.25
2,18.15,90.6,50.24
2,18.19,90.65,50.29
2,18.16,90.65,50.28
2,18.13,90.65,50.28
2,18.05,90.66,50.23
2,18.05,90.64,50.23
2,18.06,90.65,50.24
2,18.05,90.66,50.24
2,18.05,90.66,50.25
2,18.05,90.65,50.23
2,18.04,90.66,50.23
2,18.05,90.65,50.26
3,20.16,90.29,50.26
3,19.95,90.49,50.27
3,19.92,90.52,50.26
3,19.87,90.59,50.25
3,19.9,90.61,50.28
3,19.9,90.55,50.26
3,19.9,90.57,50.29
3,19.9,90.6,50.31
3,19.93,90.61,50.34
3,19.93,90.58,50.31
3,19.96,90.6,50.35
3,19.9,90.63,50.38
3,19.96,90.63,50.39
3,19.88,90.63,50.27
3,19.83,90.63,50.25
3,19.85,90.63,50.25
3,19.85,90.61,50.24
3,19.82,90.65,50.24
3,19.88,90.62,50.3
3,19.84,90.65,50.27
3,19.9,90.64,50.35
3,19.85,90.64,50.31
2,18.38,90.66,50.24
2,18.32,90.65,50.27
2,18.33,90.65,50.24
2,18.38,90.65,50.26
2,18.26,90.64,50.26
2,18.27,90.63,50.25
2,18.25,90.62,50.25
2,18.24,90.63,50.26
2,18.3,90.64,50.26
2,18.31,90.65,50.27
2,18.31,90.64,50.25
2,18.3,90.63,50.25
2,18.38,90.65,50.23
2,18.35,90.66,50.24
2,18.33,90.65,50.23
2,18.31,90.64,50.23
2,18.3,90.63,50.24
2,18.25,90.61,50.24
2,18.28,90.62,50.24
2,18.22,90.59,50.24
2,18.26,90.64,50.28
2,18.18,90.6,50.24
2,18.18,90.61,50.25
2,18.18,90.58,50.25
2,18.2,90.59,50.24
2,18.17,90.59,50.24
2,18.24,90.63,50.28
2,18.2,90.62,50.26
2,18.21,90.63,50.28
2,18.21,90.6,50.27
2,18.26,90.65,50.3
2,18.24,90.65,50.3
2,18.21,90.65,50.3
2,18.23,90.62,50.26
2,18.24,90.6,50.24
2,18.24,90.58,50.25
2,18.3,90.64,50.28
2,18.28,90.64,50.26
2,18.27,90.64,50.28
2,18.31,90.65,50.28
2,18.28,90.65,50.28
3,19.97,90.47,50.27
3,20,90.49,50.27
3,20.11,90.42,50.25
3,20.01,90.43,50.27
3,20.03,90.46,50.27
3,20.08,90.45,50.26
3,20.1,90.45,50.29
3,20.12,90.34,50.26
3,20.18,90.33,50.29
3,20.12,90.53,50.28
3,20.12,90.59,50.28
3,20.1,90.61,50.31
3,20.09,90.57,50.29
3,20.15,90.61,50.27
3,20.13,90.63,50.3
3,20.17,90.63,50.3
3,20.19,90.62,50.32
3,20.16,90.65,50.32
3,20.1,90.64,50.35
3,20.15,90.56,50.28
3,20.16,90.59,50.3
3,20.15,90.53,50.31
3,20.18,90.56,50.31
3,20.18,90.53,50.34
3,20.14,90.5,50.31
3,20.17,90.51,50.35
3,20.07,90.59,50.31
3,20.04,90.61,50.35
3,20.06,90.48,50.32
3,20.03,90.51,50.32
3,20.06,90.54,50.31
3,20.09,90.51,50.31
3,20.16,90.4,50.25
3,20.11,90.43,50.28
3,20.14,90.45,50.28
3,20.11,90.48,50.31
3,20.18,90.4,50.29
3,20.14,90.45,50.31
3,20.15,90.47,50.34
3,20.18,90.45,50.35
3,20.04,90.57,50.35
3,19.98,90.52,50.32
3,19.95,90.55,50.31
3,19.98,90.57,50.35
3,20.01,90.59,50.39
3,20.01,90.54,50.35
3,20.12,90.29,50.32
3,20.17,90.23,50.28
3,20.17,90.29,50.36
3,20.07,90.64,50.36
3,20.04,90.63,50.38
3,19.98,90.63,50.4
3,20.02,90.62,50.43
2,23.85,85.54,54.42
2,18.06,90.63,50.23
2,18.03,90.63,50.23
2,18.07,90.62,50.24
2,18.06,90.63,50.25
2,18.09,90.63,50.25
2,18.08,90.64,50.26
2,18.1,90.64,50.26
2,18.1,90.65,50.28
2,18.08,90.65,50.28
2,18.1,90.62,50.25
2,18.1,90.61,50.24
2,18.13,90.61,50.24
2,18.13,90.62,50.25
2,18.12,90.63,50.26
2,18.17,90.62,50.26
2,18.19,90.63,50.28
2,18.14,90.62,50.26
2,18.16,90.63,50.28
2,18.13,90.63,50.28
2,18.13,90.58,50.25
2,18.16,90.61,50.27
2,18.14,90.6,50.24
2,18.19,90.65,50.3
2,18.16,90.65,50.3
2,18.13,90.65,50.3
2,18.12,90.65,50.29
2,18.04,90.66,50.23
2,18.05,90.64,50.24
2,18.04,90.67,50.24
2,18.02,90.65,50.23
2,18.04,90.65,50.24
2,18.02,90.66,50.23
2,18.06,90.65,50.28
2,18.05,90.64,50.26
2,18.04,90.65,50.26
2,18.03,90.63,50.25
3,20.12,90.24,50.27
3,20.07,90.29,50.27
3,19.97,90.46,50.27
3,19.99,90.43,50.27
3,19.95,90.5,50.32
3,19.89,90.49,50.27
3,19.92,90.52,50.32
3,19.89,90.45,50.27
3,19.84,90.53,50.26
3,19.87,90.59,50.28
3,19.9,90.55,50.31
3,19.87,90.58,50.31
3,19.9,90.6,50.35
3,19.93,90.58,50.35
3,19.9,90.59,50.38
3,19.96,90.59,50.38
3,19.87,90.63,50.4
3,19.93,90.63,50.4
3,19.74,90.64,50.24
3,19.74,90.64,50.27
3,19.79,90.6,50.25
3,19.85,90.61,50.27
3,19.85,90.61,50.31
3,19.78,90.64,50.29
3,19.85,90.64,50.35
3,19.85,90.63,50.38
2,18.41,90.66,50.24
2,18.38,90.64,50.24
2,18.35,90.65,50.28
2,18.35,90.64,50.25
2,18.32,90.64,50.26
2,18.41,90.65,50.27
2,18.38,90.64,50.26
2,18.41,90.64,50.23
2,18.27,90.63,50.26
2,18.28,90.62,50.25
2,18.25,90.61,50.26
2,18.31,90.63,50.26
2,18.32,90.62,50.25
2,18.3,90.62,50.26
2,18.35,90.63,50.23
2,18.32,90.62,50.24
2,18.28,90.61,50.24
2,18.27,90.6,50.24
2,18.14,90.57,50.25
2,18.15,90.58,50.25
2,18.21,90.58,50.25
2,18.22,90.59,50.27
2,18.25,90.61,50.28
2,18.27,90.63,50.28
2,18.26,90.63,50.3
2,18.18,90.61,50.27
2,18.18,90.57,50.25
2,18.18,90.58,50.27
2,18.2,90.59,50.27
2,18.17,90.59,50.27
2,18.23,90.62,50.28
2,18.24,90.62,50.3
2,18.2,90.62,50.28
2,18.21,90.63,50.3
2,18.21,90.6,50.28
2,18.27,90.65,50.31
2,18.24,90.64,50.32
2,18.23,90.65,50.31
2,18.21,90.64,50.32
2,18.2,90.65,50.31
2,18.25,90.59,50.25
2,18.24,90.6,50.27
2,18.24,90.57,50.25
2,18.24,90.58,50.27
2,18.31,90.63,50.28
2,18.3,90.62,50.28
2,18.28,90.63,50.28
2,18.3,90.64,50.31
3,20,90.35,50.27
3,19.97,90.48,50.33
3,20,90.49,50.32
3,20.05,90.4,50.27
3,20.01,90.43,50.33
3,20.11,90.42,50.31
3,20.03,90.46,50.32
3,20.08,90.45,50.31
3,20.11,90.34,50.32
3,20.17,90.34,50.36
3,20.16,90.29,50.44
3,20.12,90.53,50.31
3,20.17,90.54,50.36
3,20.12,90.59,50.31
3,20.1,90.61,50.35
3,20.09,90.56,50.31
3,20.1,90.64,50.39
3,20.18,90.62,50.35
3,20.15,90.61,50.31
3,20.16,90.64,50.35
3,20.15,90.53,50.34
3,20.14,90.56,50.31
3,20.18,90.57,50.35
3,20.14,90.5,50.35
3,20.17,90.5,50.39
3,20.07,90.59,50.35
3,20.04,90.6,50.38
3,20.06,90.48,50.35
3,20.03,90.51,50.35
3,20.06,90.54,50.35
3,20.09,90.51,50.35
3,20.14,90.4,50.3
3,20.11,90.48,50.35
3,20.17,90.48,50.4
3,20.17,90.39,50.37
3,20.13,90.45,50.35
3,20.17,90.45,50.39
3,20.04,90.57,50.39
3,19.98,90.52,50.35
3,19.95,90.55,50.35
3,19.98,90.57,50.39
3,20.02,90.58,50.43
3,20.01,90.54,50.39
3,20.07,90.29,50.33
3,20.12,90.29,50.37
3,20.09,90.25,50.32
3,20.16,90.22,50.34
3,20.15,90.22,50.45
3,20.07,90.63,50.39
3,20.02,90.62,50.46
3,20.04,90.63,50.44
3,19.98,90.62,50.43
3,20.16,90.22,50.52
2,24.47,85.54,54.43
2,18.04,90.62,50.25
2,18.06,90.61,50.24
2,18.05,90.62,50.23
2,18.02,90.62,50.23
2,18.07,90.61,50.24
2,18.07,90.62,50.25
2,18.06,90.63,50.26
2,18.09,90.63,50.26
2,18.07,90.63,50.28
2,18.1,90.63,50.28
2,18.1,90.65,50.3
2,18.09,90.65,50.29
2,18.08,90.65,50.3
2,18.06,90.65,50.29
2,18.1,90.61,50.27
2,18.11,90.6,50.24
2,18.09,90.6,50.24
2,18.11,90.58,50.25
2,18.13,90.61,50.27
2,18.12,90.63,50.28
2,18.17,90.62,50.28
2,18.18,90.63,50.3
2,18.16,90.63,50.3
2,18.14,90.62,50.28
2,18.13,90.63,50.3
2,18.13,90.59,50.27
2,18.16,90.61,50.28
2,18.14,90.6,50.27
2,18.18,90.64,50.32
2,18.17,90.65,50.31
2,18.14,90.64,50.31
2,18.12,90.65,50.3
2,18.04,90.67,50.24
2,18.03,90.66,50.25
2,18.02,90.66,50.24
2,18.04,90.67,50.26
2,18.04,90.68,50.24
2,17.99,90.65,50.23
2,18.01,90.64,50.23
2,18.02,90.64,50.24
2,18.01,90.65,50.23
2,18.02,90.65,50.25
2,18.04,90.66,50.26
2,18.05,90.64,50.28
2,18.04,90.65,50.28
2,18.03,90.63,50.26
2,18.02,90.62,50.25
3,19.97,90.45,50.33
3,19.98,90.43,50.33
3,20.12,90.2,50.27
3,20.12,90.12,50.27
3,20.03,90.29,50.27
3,19.94,90.41,50.27
3,19.94,90.3,50.26
3,19.83,90.42,50.27
3,19.89,90.44,50.33
3,19.95,90.49,50.35
3,19.89,90.5,50.32
3,19.92,90.52,50.35
3,19.78,90.47,50.27
3,19.78,90.51,50.27
3,19.84,90.54,50.31
3,19.9,90.55,50.35
3,19.87,90.58,50.35
3,19.9,90.55,50.39
3,19.87,90.58,50.39
3,19.93,90.58,50.39
3,19.9,90.62,50.45
3,19.68,90.61,50.25
3,19.74,90.61,50.28
3,19.68,90.63,50.28
3,19.73,90.55,50.26
3,19.79,90.59,50.3
3,19.85,90.6,50.35
3,19.85,90.6,50.38
3,19.77,90.63,50.35
3,19.79,90.63,50.39
2,18.49,90.66,50.24
2,18.44,90.66,50.24
2,18.41,90.64,50.25
2,18.49,90.65,50.26
2,18.44,90.65,50.26
2,18.4,90.64,50.31
2,18.35,90.65,50.31
2,18.35,90.63,50.27
2,18.41,90.62,50.27
2,18.53,90.65,50.24
2,18.41,90.62,50.24
2,18.49,90.65,50.23
2,18.44,90.65,50.23
2,18.28,90.61,50.27
2,18.27,90.6,50.27
2,18.28,90.61,50.28
2,18.27,90.6,50.28
2,18.32,90.64,50.32
2,18.32,90.61,50.28
2,18.38,90.6,50.24
2,18.32,90.6,50.24
2,18.29,90.58,50.25
2,18.35,90.64,50.35
2,18.14,90.58,50.27
2,18.15,90.58,50.27
2,18.14,90.56,50.25
2,18.17,90.56,50.25
2,18.19,90.56,50.25
2,18.21,90.57,50.25
2,18.21,90.58,50.27
2,18.24,90.6,50.28
2,18.22,90.59,50.28
2,18.25,90.61,50.3
2,18.27,90.62,50.3
2,18.18,90.61,50.28
2,18.18,90.58,50.28
2,18.2,90.59,50.28
2,18.17,90.59,50.28
2,18.24,90.62,50.32
2,18.23,90.62,50.3
2,18.21,90.62,50.32
2,18.2,90.62,50.3
2,18.21,90.6,50.3
2,18.28,90.64,50.33
2,18.27,90.64,50.32
2,18.25,90.64,50.33
2,18.23,90.64,50.32
2,18.2,90.64,50.32
2,18.22,90.56,50.25
3,18.21,90.55,50.25
3,18.26,90.56,50.25
2,18.25,90.59,50.27
2,18.25,90.59,50.28
2,18.24,90.57,50.28
2,18.3,90.62,50.31
2,18.32,90.64,50.35
3,18.29,90.54,50.26
3,19.98,90.34,50.33
3,19.97,90.46,50.35
3,20,90.49,50.35
3,20.06,90.41,50.32
3,20.11,90.42,50.35
3,20.03,90.46,50.35
3,20.08,90.45,50.35
3,20,90.43,50.35
3,20.1,90.34,50.37
3,20.12,90.29,50.43
3,20.16,90.34,50.46
3,20.12,90.53,50.35
3,20.17,90.54,50.39
3,20.12,90.59,50.35
3,20.1,90.6,50.39
3,20.09,90.56,50.35
3,20.13,90.64,50.4
3,20.1,90.63,50.42
3,20.18,90.62,50.39
3,20.15,90.61,50.35
3,20.16,90.64,50.39
3,20.14,90.56,50.35
3,20.17,90.57,50.39
3,20.13,90.5,50.39
3,20.17,90.51,50.43
3,20.07,90.59,50.39
3,20.06,90.48,50.39
3,20.03,90.51,50.39
3,20.06,90.54,50.39
3,20.09,90.51,50.39
3,20.11,90.42,50.39
3,20.13,90.39,50.37
3,20.11,90.48,50.39
3,20.16,90.48,50.43
3,20.17,90.4,50.44
3,20.08,90.45,50.39
3,20.13,90.45,50.39
3,20.17,90.44,50.43
3,20.01,90.58,50.46
3,20.04,90.57,50.43
3,19.95,90.49,50.39
3,19.92,90.52,50.39
3,19.98,90.52,50.39
3,19.95,90.55,50.39
3,19.98,90.57,50.43
3,20.01,90.54,50.43
3,19.99,90.56,50.46
3,20.04,90.29,50.37
3,20.08,90.23,50.45
3,20.16,90.06,50.33
3,20.15,90.06,50.27
3,20.16,90.13,50.33
3,20.08,90.23,50.37
3,20.15,90.06,50.44
3,20.15,90.13,50.44
3,20.15,90.12,50.53
3,20.16,90.12,50.6
3,20.1,90.22,50.54
3,20.07,90.63,50.43
3,19.99,90.61,50.47
3,20.03,90.62,50.47
3,19.95,90.61,50.47
3,19.9,90.61,50.51
3,20.16,90.34,50.52
3,20.16,90.23,50.59
3,20.16,90.29,50.54
3,20.16,90.18,50.62
2,24.62,86.01,54.43
2,24.31,85.73,54.41
2,24.62,88.15,54.91
2,24.62,87.68,54.91
2,24.62,87.93,54.91
2,24.49,88.87,50.3
2,24.62,88.87,50.52
3,20.16,89.96,50.26
3,20.17,89.96,50.31
3,20.16,89.95,50.38
2,18.06,90.61,50.25
2,18.05,90.62,50.26
2,18.03,90.61,50.25
2,18.06,90.6,50.24
2,18.03,90.6,50.24
2,18,90.61,50.23
2,18.07,90.62,50.26
2,18.06,90.63,50.28
2,18.1,90.61,50.28
2,18.07,90.63,50.3
2,18.1,90.63,50.3
2,18.09,90.63,50.28
2,18.09,90.65,50.3
2,18.07,90.65,50.3
2,18.11,90.6,50.27
2,18.09,90.6,50.27
2,18.07,90.59,50.24
2,18.1,90.59,50.25
2,18.11,90.57,50.25
2,18.11,90.58,50.27
2,18.13,90.61,50.28
2,18.12,90.62,50.3
2,18.18,90.62,50.32
2,18.17,90.62,50.3
2,18.14,90.62,50.3
2,18.11,90.6,50.28
2,18.13,90.58,50.28
2,18.16,90.61,50.3
2,18.14,90.6,50.28
2,18.17,90.64,50.32
2,18.16,90.64,50.33
2,18.14,90.64,50.32
2,18.12,90.64,50.32
2,17.99,90.65,50.23
2,18.01,90.65,50.24
2,18.03,90.68,50.24
2,18.02,90.67,50.25
2,18.03,90.66,50.26
2,18.01,90.66,50.25
2,18.01,90.67,50.24
2,18.03,90.7,50.24
2,18.04,90.7,50.25
2,18.04,90.68,50.26
2,17.98,90.65,50.24
2,17.98,90.64,50.23
2,17.99,90.64,50.24
2,17.98,90.65,50.24
2,17.99,90.63,50.23
2,18.01,90.64,50.25
2,18.01,90.63,50.24
2,18.02,90.65,50.26
2,18.03,90.66,50.28
2,18.04,90.64,50.3
2,18.03,90.63,50.28
2,18.02,90.62,50.26
2,18,90.61,50.25
2,18.06,90.64,50.31
2,18.05,90.62,50.28
3,20.07,90.12,50.33
3,20.02,90.29,50.33
3,19.93,90.4,50.33
3,19.93,90.3,50.34
3,20.12,90.01,50.26
3,20.06,90.07,50.26
3,20.06,90.18,50.27
3,19.99,90.24,50.27
3,19.87,90.25,50.26
3,19.88,90.36,50.26
3,19.82,90.33,50.26
3,19.77,90.37,50.26
3,19.83,90.41,50.33
3,19.89,90.47,50.37
3,19.72,90.44,50.27
3,19.78,90.45,50.33
3,19.78,90.51,50.32
3,19.84,90.53,50.37
3,19.9,90.56,50.44
3,19.84,90.61,50.46
3,19.63,90.6,50.27
3,19.61,90.63,50.28
3,19.69,90.58,50.31
3,19.68,90.62,50.35
3,19.68,90.54,50.27
3,19.73,90.55,50.32
3,19.72,90.62,50.38
3,19.79,90.58,50.37
3,19.79,90.62,50.45
3,19.61,90.57,50.27
3,19.67,90.5,50.27
3,19.5,90.62,50.26
2,18.4,90.64,50.34
2,18.54,90.65,50.26
2,18.46,90.64,50.31
2,18.53,90.63,50.25
2,18.52,90.65,50.27
2,18.49,90.63,50.26
2,18.49,90.64,50.25
2,18.46,90.65,50.28
2,18.44,90.63,50.26
2,18.44,90.64,50.25
2,18.43,90.64,50.32
2,18.4,90.62,50.31
2,18.35,90.62,50.31
2,18.38,90.6,50.28
2,18.43,90.6,50.28
2,18.54,90.65,50.24
2,18.43,90.6,50.24
2,18.52,90.63,50.24
2,18.46,90.63,50.24
2,18.28,90.61,50.3
2,18.27,90.6,50.3
2,18.29,90.58,50.28
2,18.32,90.61,50.31
2,18.35,90.58,50.28
2,18.4,90.57,50.25
2,18.35,90.58,50.25
2,18.32,90.55,50.25
2,18.38,90.64,50.36
3,18.35,90.61,50.34
2,18.14,90.57,50.28
2,18.15,90.58,50.28
2,18.12,90.56,50.25
2,18.15,90.55,50.25
3,18.12,90.53,50.26
3,18.11,90.54,50.26
2,18.18,90.55,50.25
2,18.17,90.57,50.29
3,18.16,90.54,50.26
