ppm HF Concentration mole,X (m),Y (m),Z (m)
3,52.53,95.52,50.49
2,52.1,94.11,51.25
2,47.83,91.63,52.89
3,48.79,92.43,51.52
4,49.8,93.27,50.71
2,51.47,93.05,50.69
3,52.06,94.25,50.83
3,51.97,93.92,50.72
4,51.7,94.04,50.65
4,52.05,94.29,50.63
4,52.42,94.79,50.69
4,51.93,94.81,50.67
4,51.77,95.25,50.5
4,52.17,95.45,50.63
4,52.19,94.8,50.66
4,52.16,95.43,50.49
4,51.67,94.47,50.67
4,50.76,94.07,50.7
3,51.84,95.68,50.49
4,51.27,94.88,50.51
2,50.25,95,50.51
2,51.97,93.83,51.18
4,52.17,95.53,50.77
3,52.12,95.79,50.6
4,52.2,95.66,51.22
3,47.99,93.39,51.53
2,48.97,94.21,50.71
4,52.36,95.76,50.64
2,48.14,95.15,51.53
4,52.58,95.1,50.68
4,52.34,95.29,50.65
4,52.42,95.53,50.77
3,52.32,95.66,51.23
2,52.54,93.72,51.24
3,52.36,94.11,51.25
3,52.5,94.02,51.25
2,52.9,93.86,50.87
3,52.73,94.23,50.86
3,52.43,94.4,50.85
4,52.63,95.43,50.65
2,52.36,94.11,51.92
2,52.06,94.25,51.27
3,49.77,93.26,51.51
2,51.78,93.93,51.24
3,51.67,94.32,50.86
4,50.92,94.16,50.86
4,52.1,94.8,50.86
4,52.14,95.39,50.83
4,52.08,95.34,50.64
4,51.71,95.21,50.67
4,51.73,95.59,50.66
4,51.24,94.88,50.71
3,50.23,95,50.71
4,51.98,95.66,50.72
4,52.16,95.53,51.25
3,52.12,95.83,51.08
2,49.64,95.05,50.71
3,48.95,94.2,51.51
4,52.5,95.63,50.76
3,52.36,95.74,51.16
4,52.51,95.18,50.86
3,52.42,95.53,51.26
4,52.14,95.38,51.27
2,52.5,94.02,51.92
2,52.32,94.33,52.25
3,52.72,95.38,50.87
2,52.93,93.85,51.27
3,52.74,94.24,51.27
3,52.44,94.42,51.27
2,52.74,94.25,51.89
2,52.43,94.42,51.88
3,52.1,94.81,51.27
3,51.63,94.4,51.27
3,50.72,94.05,51.56
4,51.22,94.88,50.89
3,50.36,94.98,50.86
4,51.72,95.32,50.86
2,50.92,95.84,50.7
2,52.17,94.75,52.24
2,52.04,95.3,52.25
3,51.98,95.72,51.16
2,52.12,96.03,51.51
2,51.98,95.72,51.91
4,51.22,94.88,51.27
3,51.69,95.28,51.27
3,49.9,95.01,51.53
3,52.5,95.62,51.22
3,52.52,95.15,51.27
2,52.14,95.38,51.88
3,52.77,95.35,51.27
3,51.69,95.28,51.89
3,52.09,94.77,51.89
2,51.6,94.39,51.88
3,51.22,94.88,51.9
3,51.84,95.68,51.24
2,51.06,95.7,50.86
2,51.85,95.7,51.9
2,51.98,96.03,51.61
2,50.91,95.86,51.6
2,52.53,95.15,51.88
2,31.34,89.87,45.05
2,32.32,89.67,45.64
2,31.32,89.91,47.72
2,52.14,84.91,63.7
2,52.14,84.87,63.65
2,52.14,85.08,63.71
2,52.14,85.09,63.65
2,52.14,85.16,63.72
2,52.14,85.22,64.35
2,52.11,85.07,63.83
2,52.14,85.1,63.8
2,52.12,85.07,63.86
2,52.14,85.29,64.4
2,52.13,85.16,64.11
2,52.14,85.16,63.84
2,52.14,85.21,64.3
2,52.14,85.24,64.32
2,52.13,84.76,63.62
2,52.13,84.62,63.54
2,52.13,84.88,63.55
2,52.13,84.99,63.63
2,52.13,85.12,63.56
2,52.14,85.24,63.67
2,52.14,85.31,64.31
2,52.14,85.45,64.4
2,52.13,85.76,65.21
2,52.14,85.69,64.99
2,52.13,85.87,65.12
2,52.14,85.17,64.01
2,52.14,85.21,63.81
2,52.14,85.27,64.19
2,52.12,84.77,63.51
2,52.13,85.01,63.53
2,52.13,85.24,63.54
2,52.14,85.32,63.71
2,52.14,85.47,64.32
2,52.14,85.47,64.65
2,52.14,85.46,64.5
2,52.14,85.69,64.39
2,52.14,85.8,64.86
2,52.14,85.27,64.01
2,52.14,85.29,63.85
2,52.14,85.39,64.16
2,52.14,85.49,64.19
2,52.12,85.14,63.35
2,52.12,85.14,63.15
2,52.13,85.64,63.61
2,52.07,85.48,64.3
2,52.05,85.66,64.38
2,52.06,85.49,64.17
2,52.14,85.67,64.18
2,52.14,85.73,64.31
2,52.14,85.74,64.63
2,52.14,85.75,64.48
2,51.9,85.91,64.86
2,52.14,85.62,63.92
2,52.14,85.86,64.04
3,52.12,85.35,63.06
3,52.12,85.65,63.33
2,52,85.55,63.61
2,51.76,85.62,63.62
3,51.9,85.9,63.62
2,52.07,85.65,64.17
2,51.96,85.63,64.16
2,52.05,85.69,64.31
2,52.05,85.7,64.63
2,52.04,85.7,64.47
2,52.04,85.57,63.91
2,52.05,85.79,64.03
2,51.77,85.65,63.94
2,52.14,85.88,64.28
2,52.14,85.85,64.16
2,51.9,85.91,64.54
2,51.89,85.91,63.92
2,51.98,85.24,62.98
2,51.98,85.53,63.31
2,51.74,85.61,63.3
3,51.91,85.9,63.31
3,51.55,85.89,63.34
3,52.12,85.31,62.61
3,52.12,85.67,63.03
3,52.29,84.78,61.05
2,52.26,83.65,61.04
3,51.38,85.89,63.3
2,51.82,85.76,63.61
2,51.51,85.89,63.63
2,52.04,85.8,64.28
2,52.05,85.78,64.16
2,51.82,85.78,63.93
2,51.89,85.91,64.23
2,51.5,85.89,63.91
3,51.42,85.9,63.06
2,52.1,82.11,61.89
2,51.81,85.75,63.3
2,51.5,85.73,63.33
2,51.97,85.18,62.55
2,51.97,85.54,63.01
2,52.27,83.75,61.18
3,52.29,84.71,61.19
2,51.83,85.48,62.99
2,51.74,85.61,62.99
3,51.92,85.9,63
3,51.61,85.9,63.02
2,52.24,85.18,61.25
3,52.12,85.32,61.86
3,52.11,85.66,62.54
4,52.22,85.01,61.04
3,52.2,84.14,61.04
2,51.33,85.73,63.27
2,51.12,85.88,63.37
2,51.47,85.72,63.62
2,51.11,85.88,63.64
2,51.81,85.79,64.23
2,51.35,85.75,63.01
3,51.45,85.89,62.67
2,51.18,85.89,63.12
2,52.1,82.69,61.88
2,52.1,82.09,61.23
2,51.9,82.25,61.89
2,51.81,85.75,62.99
2,51.55,85.75,63
3,51.97,85.18,61.88
2,51.94,85.51,62.52
3,52.13,84.16,61.18
2,52.24,85.05,61.36
3,52.19,84.9,61.18
2,52.16,84.85,61.89
2,51.81,85.05,61.89
3,51.8,85.89,62.52
3,52.15,84.72,61.04
4,52.12,85.35,61.21
4,52.1,85.66,61.89
4,52.12,85.18,60.9
2,52.11,83.13,61.16
2,52.12,83.59,60.88
3,52.12,84.09,60.91
2,51.01,85.89,63.09
2,52.1,82.67,61.21
2,52.1,82.12,60.59
2,51.6,81.66,61.24
2,51.9,82.24,61.24
2,52.06,84.16,61.43
2,51.67,85.72,62.51
3,52.04,84.66,61.18
3,51.97,85.2,61.28
3,51.92,85.49,61.9
3,51.97,85.06,61.01
2,51.98,83.69,61
2,51.98,84.12,61.03
2,52.16,84.85,61.42
2,51.65,84.64,61.9
3,51.82,85.07,61.36
2,51.62,85.38,61.89
3,51.82,85.01,61.08
3,51.79,85.88,61.89
4,52.12,84.74,60.9
4,52.1,85.69,61.2
4,52.11,85.27,60.51
2,52.11,83.14,60.53
2,52.11,83.65,60.47
3,52.11,84.15,60.5
3,51.83,84.66,61.46
2,52.1,82.7,60.56
2,51.91,82.78,61.25
2,51.62,81.66,60.6
2,51.9,82.26,60.61
2,51.46,81.86,61.23
2,51.67,82.37,61.25
2,50.7,81.66,60.61
2,51.79,84.16,61.18
2,51.63,85.69,61.89
3,51.98,84.68,61.02
4,51.92,85.51,61.23
4,51.95,85.13,60.6
2,51.93,83.23,60.6
2,51.94,83.71,60.56
2,51.95,84.16,60.59
3,51.59,84.64,61.24
3,51.63,85.38,61.26
3,51.8,85.06,60.66
4,51.81,85.88,61.23
4,52.11,84.75,60.47
4,52.1,85.68,60.57
4,52.11,85.28,60.02
3,52.1,84.19,59.92
2,52.1,83.72,59.92
2,52.1,83.19,59.94
2,52.1,82.75,59.96
2,51.25,85.13,61.27
2,50.13,81.66,60.61
2,51.91,82.8,60.61
2,51.47,81.86,60.61
2,51.41,82.13,61.24
2,51.67,82.38,60.63
2,50.64,81.86,60.61
2,51.18,84.24,61.27
2,51.55,83.76,60.65
2,51.1,83.36,60.65
2,51.77,84.17,60.67
2,51.73,83.3,60.66
3,51.64,85.69,61.24
3,51.95,84.68,60.57
4,51.92,85.5,60.6
4,51.93,85.15,60.08
2,51.91,84.18,59.99
2,51.91,83.75,59.97
2,51.9,83.25,59.99
2,51.9,82.82,60
3,51.6,84.64,60.65
4,51.62,85.38,60.64
3,51.79,85.07,60.17
3,51.25,85.13,60.65
4,51.78,85.88,60.59
4,52.1,85.64,59.96
4,52.1,84.8,59.9
2,52.1,83.45,59.05
2,52.1,82.12,57.83
2,50.1,81.86,60.61
2,50.13,81.66,60.02
2,49.7,81.66,60.02
2,51.48,82.88,60.65
2,51.41,82.14,60.62
2,50.53,82.17,60.63
2,51.18,84.24,60.65
2,50.77,84.72,60.65
2,51.74,84.18,60.04
2,51.53,83.76,60.02
2,51.71,83.29,60.03
2,51.1,83.36,60.02
2,51.48,82.88,60.02
4,51.63,85.69,60.61
4,51.91,85.46,59.99
3,51.92,84.72,59.96
2,51.9,83.47,59.08
3,50.83,85.45,60.67
4,51.62,85.39,60.03
3,51.27,85.12,60.01
3,51.59,84.64,60.03
4,50.96,85.89,60.59
4,51.76,85.88,60
4,52.1,85.1,59.04
2,52.1,83.42,57.82
2,49.08,85.9,61.32
2,50.1,81.86,60.02
2,49.68,81.86,60.02
2,51.02,82.46,60.32
2,50.53,82.17,60.02
2,50.3,84.32,60.65
3,50.37,85.19,60.66
2,49.98,85.49,60.7
2,50.77,84.72,60.02
2,51.18,84.24,60.02
2,50.7,83.84,60.02
2,50.3,84.32,60.02
3,50.89,85.71,60.64
4,51.62,85.69,60.01
4,51.9,84.98,59.06
2,51.9,83.44,57.83
3,50.84,85.43,60.02
3,51.43,85.01,59.09
2,49.99,85.89,60.58
4,50.92,85.88,59.99
5,52.1,85.07,57.83
5,51.76,85.88,59.09
2,48.13,85.88,62.54
2,48.48,85.88,61.87
3,48.96,85.89,61.1
2,49.46,85.88,60.46
2,50.09,82.03,60.02
2,49.89,84.79,60.65
3,49.49,85.26,60.65
3,50,85.45,60.02
3,50.37,85.17,60.02
2,49.89,84.79,60.02
3,49.49,85.25,60.02
2,50.76,84.28,59.07
4,50.87,85.68,60.01
4,51.9,84.95,57.83
4,51.62,85.68,59.09
3,51.43,85.03,57.83
3,50.85,85.43,59.09
4,50.04,85.88,59.98
4,49.48,85.88,59.97
5,51.79,85.88,57.84
5,50.96,85.88,59.07
2,48.13,85.88,61.89
3,47.61,85.88,62.53
2,49.05,85.72,61.19
2,49.49,85.7,60.53
3,49.07,85.88,60.59
3,48.51,85.88,61.23
3,48.14,85.88,61.22
4,49.08,85.88,59.99
3,49.11,85.5,60.69
2,48.97,84.43,60.33
3,49.08,85.48,60.02
2,48.2,85.51,61.25
4,50.03,85.68,60
3,49.5,85.68,60
3,49.93,85.11,59.09
5,51.63,85.68,57.84
4,50.9,85.68,59.08
4,50.86,85.43,57.83
5,51.02,85.88,57.83
4,49.84,85.88,59.04
2,47.74,85.36,61.26
3,47.61,85.88,61.23
2,47.25,85.06,62.52
3,47.61,85.88,61.9
2,47.45,85.17,61.9
4,49.81,85.88,56.58
2,47.64,85.68,62.53
3,46.81,85.88,62.52
3,49.11,85.7,60.66
2,48.56,85.7,61.27
2,48.18,85.69,61.25
4,49.09,85.68,60.01
4,49.07,85.88,59.28
3,48.03,85.88,60.28
3,49.07,85.5,59.4
2,48.97,84.47,59.07
3,48.19,85.2,60.33
2,47.25,85.06,61.26
4,50.93,85.68,57.83
4,49.83,85.68,59.05
3,49.95,85.12,57.83
4,49.8,85.88,57.83
3,47.64,85.68,61.25
3,46.81,85.88,61.23
2,46.83,85.4,61.25
2,46.77,84.62,61.27
2,46.77,84.62,62.52
3,46.83,85.39,62.52
2,47.64,85.68,61.9
3,46.81,85.88,61.9
3,46.83,85.39,61.9
2,46.77,84.62,61.9
3,46.82,85.88,60.61
2,46.7,83.74,60.02
4,49.78,85.68,56.58
3,48.16,85.88,56.58
3,46.83,85.68,62.52
2,45.91,85.88,62.52
3,49.08,85.68,59.29
3,48.05,85.68,60.3
3,48.11,85.88,59.06
2,46.82,85.88,60.02
2,48.17,85.2,59.09
2,46.84,85.39,60.62
2,47.22,84.61,60.33
4,49.77,85.68,57.83
3,48.16,85.88,57.83
3,46.83,85.68,61.23
2,45.9,85.88,61.23
2,46.29,84.22,61.27
2,46.37,85.11,61.26
2,46.29,84.22,62.52
2,46.37,85.11,62.52
3,46.83,85.68,61.9
3,45.91,85.88,61.89
2,46.29,84.22,61.9
3,46.37,85.11,61.9
3,46.84,85.68,60.61
2,45.9,85.88,60.61
2,46.29,84.22,60.65
2,46.37,85.1,60.64
2,45.91,85.88,60.02
2,46.29,84.22,60.02
3,48.16,85.68,56.58
3,46.36,85.88,56.58
2,45.02,85.88,56.27
2,45.94,85.68,62.52
2,45.95,85.42,62.52
2,48.11,85.68,59.07
2,46.84,85.68,60.02
2,46.36,85.88,59.08
2,46.83,85.39,60.02
2,46.37,85.11,60.02
2,48.16,85.68,57.83
2,46.36,85.88,57.83
2,45.94,85.68,61.23
2,45.01,85.88,61.23
2,45.82,83.82,61.27
2,45.89,84.7,61.27
2,45.95,85.42,61.24
2,45.89,84.7,62.52
3,45.94,85.68,61.9
2,45.02,85.88,61.89
2,45.82,83.82,61.9
3,45.89,84.7,61.9
3,45.95,85.42,61.9
2,45.94,85.68,60.61
2,45.01,85.88,60.61
2,43.95,85.88,60.92
2,45.95,85.42,60.62
2,45.82,83.82,60.65
2,45.89,84.7,60.65
2,45.94,85.68,60.02
2,45.02,85.88,60.02
2,45.89,84.7,60.02
2,45.95,85.42,60.02
2,46.38,85.68,56.58
2,45.1,85.68,56.27
2,45.03,85.88,56.9
2,45.49,85.16,62.52
2,45.03,85.88,59.39
2,46.39,85.68,59.08
2,45.04,85.88,58.77
2,46.39,85.26,59.09
2,45.03,85.88,58.15
2,46.38,85.68,57.83
2,45.03,85.88,57.52
2,43.95,85.88,61.27
2,44.43,85.88,61.25
3,45.09,85.68,61.23
2,45.41,84.3,61.27
2,45.49,85.16,61.26
2,45.41,84.3,62.52
2,45.1,85.68,61.9
2,45.41,84.3,61.9
3,45.49,85.16,61.9
2,43.95,85.88,60.61
2,44.43,85.88,60.61
2,45.09,85.68,60.61
2,44.37,85.88,60.91
2,43.61,85.88,60.91
2,44.12,85.68,60.92
2,45.49,85.16,60.64
2,45.41,84.3,60.65
2,43.96,85.88,60.02
2,44.44,85.88,60.02
2,45.1,85.68,60.02
2,45.41,84.3,60.02
2,45.49,85.16,60.02
2,45.11,85.45,56.27
2,45.1,85.68,56.9
2,44.44,85.88,56.9
2,43.97,85.88,59.39
2,44.45,85.88,59.4
2,45.1,85.68,59.39
2,45.49,85.16,59.4
2,43.96,85.88,58.77
2,44.45,85.88,58.77
2,45.1,85.68,58.77
2,45.49,85.16,58.77
2,44.45,85.88,58.15
2,45.1,85.68,58.15
2,44.45,85.88,57.52
2,45.1,85.68,57.52
2,44.12,85.68,61.27
2,43.59,85.88,61.25
2,45.11,85.45,61.24
2,44.55,85.68,61.25
2,44.2,85.47,61.27
2,45.01,84.78,61.27
2,45.11,85.45,61.9
2,44.55,85.68,61.9
2,45.01,84.78,61.9
2,44.12,85.68,60.61
2,43.59,85.88,60.61
2,45.11,85.44,60.62
2,44.55,85.68,60.61
2,44.5,85.68,60.91
2,43.8,85.68,60.91
2,44.2,85.47,60.65
2,45.01,84.78,60.65
2,44.12,85.68,60.02
2,43.59,85.88,60.02
2,45.11,85.45,60.02
2,44.55,85.68,60.02
2,45.01,84.78,60.02
2,44.2,85.47,60.02
2,45.11,85.45,56.9
2,44.55,85.68,56.9
2,43.59,85.88,56.9
2,44.12,85.68,59.4
2,43.59,85.88,59.39
2,45.11,85.45,59.4
2,44.56,85.68,59.4
2,45.01,84.78,59.4
2,44.2,85.47,59.4
2,44.12,85.68,58.77
2,43.59,85.88,58.77
2,45.11,85.45,58.77
2,44.56,85.68,58.77
2,44.2,85.47,58.77
2,44.12,85.68,58.15
2,43.59,85.88,58.15
2,45.11,85.45,58.15
2,44.56,85.68,58.15
2,44.2,85.47,58.15
2,43.59,85.88,57.52
2,45.11,85.45,57.52
2,44.56,85.68,57.52
2,43.78,85.68,61.25
2,44.61,85.24,61.26
2,44.53,84.38,61.27
2,44.61,85.24,61.9
2,43.78,85.68,60.61
2,44.53,84.38,60.65
2,44.61,85.24,60.64
2,43.92,85.28,60.63
2,43.78,85.68,60.02
2,44.53,84.38,60.02
2,44.61,85.24,60.02
2,43.92,85.27,60.02
2,43.52,85.52,56.9
2,43.78,85.68,59.4
2,43.52,85.52,59.4
2,44.61,85.24,59.4
2,43.92,85.27,59.4
2,43.78,85.68,58.77
2,43.52,85.52,58.77
2,44.61,85.24,58.77
2,43.92,85.27,58.77
2,43.78,85.68,58.15
2,43.52,85.52,58.15
2,43.92,85.27,58.15
2,44.61,85.24,58.15
2,43.52,85.52,57.52
2,44.14,84.86,60.64
2,44.14,84.86,60.02
2,43.69,85.35,59.4
2,44.14,84.86,59.4
2,43.69,85.35,58.77
2,44.14,84.86,58.77
2,43.69,85.35,58.15
2,43.52,91.91,40.63
2,44.68,91.21,41.27
2,43.94,90.96,41.2
2,43.52,91.04,41.88
2,43.78,90.76,41.11
2,43.94,90.96,41.88
2,44.62,90.96,41.21
2,43.79,90.76,41.84
2,44.54,90.76,41.11
2,44.57,90.76,41.85
2,45.45,90.76,41.85
4,55.27,90.96,40.75
2,54.92,91.48,40.87
2,55.47,92.72,40.66
4,55.4,91.79,40.66
5,55.31,91.08,40.66
3,55.48,92.69,40.46
5,55.42,91.7,40.46
6,55.34,90.9,40.46
3,55.3,90.76,40.57
3,55.26,90.96,41.19
4,55.29,91.19,40.87
6,55.8,90.96,40.75
3,55.39,91.86,40.87
2,55.95,93.13,40.66
3,55.88,92.22,40.66
5,55.81,91.3,40.66
3,55.97,93.11,40.46
5,55.89,92.16,40.46
9,55.84,91.14,40.46
11,55.84,90.76,40.57
2,55.28,91.19,41.27
3,55.79,90.96,41.2
5,56.22,90.96,40.76
2,55.87,92.26,40.87
3,55.79,91.4,40.87
2,56.36,92.64,40.66
2,56.29,91.72,40.66
5,56.23,91.05,40.65
7,55.82,90.76,41.08
3,56.39,92.61,40.46
5,56.32,91.63,40.46
10,56.28,90.88,40.46
12,56.27,90.76,40.58
2,55.79,90.96,41.87
2,56.21,90.96,41.2
2,56.2,91.17,40.87
4,56.72,90.96,40.76
2,56.71,91.25,40.65
2,55.8,90.76,41.82
8,56.24,90.76,41.09
3,56.8,92.12,40.46
6,56.77,91.12,40.46
11,56.79,90.76,40.58
9,57.34,90.77,40.46
2,56.2,90.96,41.87
2,56.7,90.96,41.2
4,57.24,90.96,40.65
3,57.14,90.95,40.75
3,57.14,91.03,40.65
4,56.22,90.76,41.83
2,56.72,90.76,42.49
8,56.75,90.76,41.1
3,57.22,91.59,40.46
7,57.23,90.86,40.46
9,57.24,90.76,40.58
10,57.8,90.79,40.45
2,56.69,90.96,41.87
3,57.53,85.67,40.65
2,57.52,85.6,40.75
3,57.51,85.79,40.87
2,57.12,90.96,41.21
4,57.68,90.96,40.62
4,57.63,90.94,40.75
4,58.06,90.96,40.6
2,57.59,91.23,40.63
4,58.06,91.04,40.58
2,63.1,86.53,40.46
16,59.66,86.26,40.72
6,56.72,90.76,41.83
2,57.16,90.76,42.49
8,57.19,90.76,41.1
2,57.71,92.11,40.45
5,57.68,91.11,40.45
7,58.18,90.91,40.44
11,57.74,90.76,40.6
9,58.2,90.8,40.44
4,58.06,90.92,40.74
4,57.84,85.95,40.87
4,57.93,85.85,40.65
2,57.94,85.6,40.75
5,57.05,85.9,40.65
2,57.51,85.79,41.27
4,57.11,85.99,40.87
4,58.19,90.98,40.58
3,58.15,91.09,40.58
2,63.02,87.47,40.46
2,62.93,86.69,40.66
2,62.34,87.65,40.66
3,61.61,86.92,40.66
3,62.58,86.41,40.65
7,60.65,86.47,40.65
12,59.75,86.26,41.12
4,62.45,87.56,40.46
5,61.65,86.79,40.46
4,61.27,87.71,40.46
4,60.26,86.92,40.66
8,59.8,86.66,40.86
14,59.34,86.47,40.87
19,59.24,86.35,40.65
19,59.23,86.26,40.75
12,59.75,86.54,40.65
11,60.62,86.3,40.46
20,59.54,86.06,40.52
2,59.19,86.26,43.75
3,59.74,86.26,43.1
6,57.16,90.76,41.83
4,57.7,90.76,41.12
3,58.1,91.57,40.45
7,58.26,90.97,40.44
8,58.34,90.83,40.44
6,58.2,90.75,40.6
3,58.22,90.97,40.74
6,57.58,86.34,40.87
8,57.61,86.29,40.65
7,57.89,86.76,40.87
9,57.98,86.76,40.65
2,57.84,85.94,41.27
4,58.16,85.93,40.75
3,58.06,85.7,40.46
6,56.96,85.76,40.46
15,56.81,86.39,40.65
4,56.66,85.81,40.75
10,56.9,86.44,40.87
3,57.11,85.99,41.27
3,57.58,86.34,41.27
2,58.43,91.23,40.6
2,62.86,87.58,40.66
4,61.95,86.41,40.65
2,61.64,86.26,41.39
4,60.64,86.65,40.84
5,60.61,86.26,41.39
2,60.61,86.26,42.78
2,60.29,86.99,40.87
8,59.74,86.26,41.81
6,60.58,86.06,41.24
7,59.82,86.63,41.26
14,59.34,86.47,41.27
17,59.23,86.26,41.16
14,59.64,86.06,40.94
3,61.87,88.57,40.46
3,60.83,88.21,40.46
4,60.75,87.27,40.46
3,59.84,87.42,40.66
8,60.21,86.81,40.46
6,59.4,87.07,40.87
15,59.1,86.68,40.87
18,58.98,86.58,40.65
22,59.09,86.16,40.46
21,58.9,86.26,40.75
22,59.07,86.06,40.56
10,59.31,86.99,40.66
17,59.65,86.38,40.46
2,60.58,86.06,42.69
3,59.63,86.06,43.02
2,59.03,86.06,43.69
2,58.83,86.66,44.38
3,59.09,86.7,43.77
3,59.34,86.47,43.15
3,58.87,86.26,43.63
4,59.23,86.26,43.1
5,59.74,86.26,42.46
5,58.43,91.14,40.45
5,58.37,90.82,40.61
2,58.48,91.02,40.73
10,57.19,86.82,40.87
11,57.63,87.25,40.85
14,57.15,86.8,40.65
10,57.67,86.22,40.46
12,57.68,87.23,40.63
13,57.95,87.9,40.76
12,57.96,87.96,40.58
10,57.95,87.63,40.84
10,58.04,87.66,40.6
4,57.89,86.75,41.27
7,58.16,86.74,40.75
8,58.12,86.75,40.46
2,58.16,85.93,41.2
3,58.35,85.79,40.57
21,56.66,86.32,40.46
5,56.47,85.66,40.57
14,56.66,86.44,40.76
6,56.9,86.45,41.27
2,56.66,85.82,41.2
6,57.19,86.82,41.27
3,60.66,86.57,41.53
2,59.21,89.31,45.02
4,59.81,86.64,41.9
11,59.34,86.47,41.9
13,59.23,86.26,41.81
9,59.63,86.06,41.67
6,59.4,87.07,41.27
14,59.1,86.69,41.27
19,58.9,86.26,41.16
18,59.07,86.06,40.99
3,59.26,91.53,40.45
2,60.97,89.57,40.46
4,60.41,88.7,40.46
3,60.31,87.78,40.46
2,59.93,88.32,40.65
5,59.38,87.89,40.65
7,59.76,87.34,40.46
7,59.12,87.53,40.87
19,58.83,86.65,40.75
22,58.8,86.42,40.46
23,58.7,86.06,40.56
10,59.01,87.46,40.66
15,59.18,86.87,40.46
2,58.68,86.06,43.57
5,59.63,86.06,42.35
4,59.07,86.06,43.02
