ppm NH3 Concentration mole,X (m),Y (m),Z (m)
999432,-99.56,68.65,40.32
999585,-99.56,68.65,40.32
999187,-99.56,68.65,40.32
999334,-99.56,68.65,40.32
997252,-99.56,68.65,40.32
996763,-99.56,68.65,40.33
997406,-99.56,68.65,40.32
997349,-99.56,68.65,40.32
999108,-99.56,68.65,40.32
998280,-99.56,68.65,40.31
997572,-99.56,68.65,40.31
998482,-99.56,68.65,40.32
995424,-99.56,68.65,40.31
998572,-99.56,68.65,40.32
998685,-99.56,68.65,40.32
995203,-99.56,68.65,40.31
995229,-99.56,68.65,40.31
994040,-99.56,68.65,40.31
990103,-99.56,68.65,40.31
988850,-99.56,68.65,40.31
990072,-99.56,68.65,40.31
981787,-99.56,68.65,40.31
989488,-99.56,68.65,40.31
980625,-99.56,68.65,40.31
994976,-99.56,68.65,40.31
997216,-99.56,68.65,40.32
989577,-99.56,68.65,40.31
982580,-99.56,68.65,40.31
954435,-99.55,68.64,40.33
981184,-99.55,68.64,40.33
969810,-99.55,68.64,40.32
989836,-99.55,68.64,40.32
879728,-99.55,68.64,40.32
829342,-99.55,68.64,40.33
968404,-99.55,68.64,40.32
988610,-99.55,68.64,40.32
975613,-99.55,68.64,40.32
992330,-99.55,68.64,40.32
918951,-99.55,68.64,40.32
884874,-99.55,68.64,40.32
601617,-99.55,68.64,40.32
462541,-99.55,68.64,40.33
76593,-99.55,68.64,40.33
150587,-99.55,68.64,40.32
750545,-99.55,68.64,40.32
624304,-99.55,68.64,40.32
214879,-99.55,68.64,40.32
389715,-99.55,68.64,40.32
976465,-99.55,68.64,40.31
986927,-99.55,68.64,40.31
977349,-99.55,68.64,40.32
990961,-99.55,68.64,40.32
930586,-99.55,68.64,40.32
932664,-99.55,68.64,40.31
951807,-99.55,68.64,40.31
962468,-99.55,68.64,40.31
966487,-99.55,68.64,40.31
976570,-99.55,68.64,40.31
921659,-99.55,68.64,40.31
895162,-99.55,68.64,40.31
7305,-99.54,68.64,40.33
260,-99.54,68.64,40.33
1345,-99.54,68.64,40.32
18286,-99.54,68.64,40.32
343665,-99.54,68.64,40.31
340905,-99.54,68.64,40.31
82574,-99.54,68.64,40.31
86673,-99.54,68.64,40.31
808890,-99.55,68.64,40.31
769694,-99.55,68.64,40.31
511479,-99.55,68.64,40.31
536340,-99.55,68.64,40.31
247880,-99.54,68.64,40.32
48030,-99.54,68.64,40.32
303778,-99.54,68.64,40.31
68679,-99.54,68.64,40.31
795267,-99.55,68.64,40.32
811910,-99.55,68.64,40.31
483399,-99.55,68.64,40.32
516695,-99.55,68.64,40.31
4783,-99.54,68.64,40.32
47720,-99.54,68.64,40.32
96611,-99.54,68.64,40.32
14361,-99.54,68.64,40.32
3943,-99.54,68.63,40.32
6197,-99.54,68.63,40.31
424,-99.54,68.63,40.31
300,-99.54,68.63,40.32
7933,-99.54,68.63,40.31
8654,-99.54,68.63,40.31
510,-99.54,68.63,40.31
551,-99.54,68.63,40.31
142128,-99.55,68.64,40.29
128696,-99.55,68.64,40.29
27393,-99.55,68.64,40.29
48173,-99.55,68.64,40.29
11526,-99.55,68.64,40.29
277378,-99.55,68.64,40.29
252728,-99.55,68.64,40.29
114387,-99.55,68.64,40.29
628901,-99.55,68.64,40.3
621669,-99.55,68.64,40.3
462047,-99.55,68.64,40.29
447979,-99.55,68.64,40.29
389081,-99.55,68.64,40.3
239510,-99.55,68.64,40.29
16735,-99.55,68.64,40.29
5136,-99.55,68.64,40.29
41003,-99.55,68.64,40.29
5243,-99.55,68.64,40.29
2891,-99.55,68.64,40.29
16332,-99.55,68.64,40.29
187558,-99.55,68.64,40.3
99558,-99.55,68.64,40.29
39034,-99.55,68.64,40.29
83063,-99.55,68.64,40.3
852452,-99.55,68.64,40.3
863022,-99.55,68.64,40.3
762567,-99.55,68.64,40.3
772276,-99.55,68.64,40.3
673112,-99.55,68.64,40.3
547141,-99.55,68.64,40.3
900164,-99.55,68.64,40.3
908587,-99.55,68.64,40.3
928895,-99.55,68.64,40.31
942449,-99.55,68.64,40.31
779670,-99.55,68.64,40.3
850226,-99.55,68.64,40.31
1484,-99.55,68.64,40.29
907,-99.55,68.64,40.29
382,-99.54,68.64,40.29
493,-99.55,68.63,40.29
4724,-99.55,68.64,40.29
1064,-99.54,68.64,40.29
82,-99.54,68.63,40.29
172,-99.54,68.63,40.29
27,-99.54,68.63,40.29
44,-99.54,68.63,40.29
92353,-99.54,68.64,40.3
20871,-99.54,68.64,40.3
150421,-99.54,68.64,40.3
37889,-99.54,68.64,40.3
14045,-99.55,68.64,40.29
2792,-99.54,68.64,40.29
29611,-99.55,68.64,40.3
6587,-99.54,68.64,40.3
435368,-99.55,68.64,40.3
323644,-99.55,68.64,40.3
146506,-99.55,68.64,40.3
224781,-99.55,68.64,40.3
229018,-99.54,68.64,40.3
303937,-99.54,68.64,40.31
57905,-99.54,68.64,40.3
76836,-99.54,68.64,40.31
573870,-99.55,68.64,40.3
687037,-99.55,68.64,40.31
335781,-99.55,68.64,40.3
434170,-99.55,68.64,40.31
1983,-99.54,68.63,40.3
194,-99.54,68.63,40.3
292,-99.54,68.63,40.3
3632,-99.54,68.63,40.3
385,-99.54,68.63,40.29
68,-99.54,68.63,40.29
781,-99.54,68.63,40.3
113,-99.54,68.63,40.3
406,-99.54,68.63,40.3
5836,-99.54,68.63,40.3
7897,-99.54,68.63,40.31
519,-99.54,68.63,40.31
218,-99.56,68.64,40.28
53,-99.56,68.64,40.28
33,-99.55,68.64,40.28
133,-99.55,68.64,40.28
61,-99.55,68.64,40.28
639,-99.56,68.64,40.28
1769,-99.56,68.64,40.28
397,-99.55,68.64,40.28
1118,-99.55,68.64,40.28
5575,-99.56,68.64,40.29
3402,-99.55,68.64,40.29
19663,-99.56,68.64,40.29
11924,-99.55,68.64,40.29
222,-99.55,68.64,40.28
636,-99.55,68.64,40.28
105,-99.55,68.64,40.28
334,-99.55,68.64,40.28
1895,-99.55,68.64,40.29
5528,-99.55,68.64,40.29
1083,-99.55,68.64,40.29
3559,-99.55,68.64,40.29
41,-99.55,68.63,40.28
131,-99.55,68.63,40.28
62,-99.55,68.63,40.28
417,-99.55,68.63,40.29
1163,-99.55,68.63,40.29
208,-99.55,68.63,40.29
667,-99.55,68.63,40.29
59,-99.54,68.63,40.29
10761,-99.56,68.65,40.36
93,-99.54,68.63,40.33
100,-99.54,68.63,40.33
100,-99.54,68.63,40.32
102,-99.54,68.63,40.32
103,-99.54,68.63,40.33
79,-99.54,68.63,40.33
80,-99.54,68.63,40.32
172,-99.54,68.63,40.32
107,-99.54,68.63,40.32
107,-99.54,68.63,40.32
105,-99.54,68.63,40.32
109,-99.54,68.63,40.32
69,-99.54,68.63,40.32
431,-99.54,68.63,40.32
1275,-99.54,68.63,40.32
124,-99.54,68.63,40.32
98,-99.53,68.63,40.32
101,-99.53,68.63,40.32
100,-99.53,68.63,40.32
45,-99.53,68.62,40.33
81,-99.53,68.63,40.32
41,-99.53,68.62,40.32
82,-99.53,68.63,40.32
86,-99.53,68.63,40.32
29,-99.53,68.62,40.32
27,-99.52,68.62,40.33
107,-99.54,68.63,40.31
105,-99.54,68.63,40.32
103,-99.54,68.63,40.31
107,-99.54,68.63,40.32
88,-99.53,68.63,40.31
95,-99.53,68.63,40.32
109,-99.54,68.63,40.31
111,-99.54,68.63,40.31
91,-99.54,68.63,40.31
96,-99.54,68.63,40.31
70,-99.53,68.63,40.31
79,-99.53,68.63,40.31
31,-99.53,68.62,40.32
63,-99.53,68.63,40.31
73,-99.53,68.63,40.32
25,-99.53,68.62,40.31
46,-99.53,68.63,40.31
54,-99.53,68.63,40.31
26,-99.54,68.63,40.29
72,-99.54,68.63,40.3
84,-99.54,68.63,40.3
39,-99.54,68.63,40.29
27,-99.54,68.63,40.29
53,-99.54,68.63,40.3
37,-99.54,68.63,40.3
37,-99.53,68.63,40.3
57,-99.54,68.63,40.3
70,-99.54,68.63,40.3
97,-99.54,68.63,40.3
78,-99.54,68.63,40.3
107,-99.54,68.63,40.31
83,-99.54,68.63,40.31
54,-99.53,68.63,40.3
60,-99.53,68.63,40.31
38,-99.53,68.63,40.31
34,-99.53,68.63,40.3
202,-99.57,68.65,40.27
75,-99.57,68.65,40.26
82,-99.56,68.65,40.27
188,-99.57,68.65,40.27
53,-99.56,68.64,40.27
57,-99.57,68.65,40.26
989170,-99.59,68.67,40.33
986381,-99.59,68.67,40.33
979247,-99.59,68.67,40.33
958009,-99.59,68.67,40.33
743323,-99.59,68.67,40.33
991164,-99.59,68.67,40.33
991730,-99.59,68.67,40.34
998116,-99.59,68.67,40.34
994973,-99.58,68.66,40.33
992809,-99.59,68.67,40.33
996939,-99.58,68.66,40.33
995247,-99.59,68.67,40.33
998876,-99.58,68.67,40.34
998332,-99.58,68.66,40.33
996553,-99.59,68.67,40.33
995925,-99.58,68.66,40.33
997115,-99.58,68.66,40.33
997900,-99.58,68.66,40.33
999051,-99.58,68.66,40.33
999272,-99.58,68.66,40.33
999608,-99.58,68.66,40.33
999512,-99.58,68.66,40.34
997631,-99.59,68.67,40.34
999913,-99.58,68.67,40.34
999783,-99.58,68.66,40.34
999734,-99.58,68.66,40.34
1000000,-99.58,68.66,40.34
1000000,-99.58,68.66,40.34
999903,-99.58,68.66,40.34
1000000,-99.58,68.67,40.34
999710,-99.58,68.67,40.34
999815,-99.58,68.66,40.34
999175,-99.58,68.67,40.35
952880,-99.58,68.66,40.35
385208,-99.58,68.66,40.36
211665,-99.57,68.66,40.36
940698,-99.58,68.66,40.35
884609,-99.58,68.66,40.35
649576,-99.58,68.66,40.35
832708,-99.57,68.66,40.35
592137,-99.57,68.65,40.35
409399,-99.57,68.66,40.36
134217,-99.6,68.68,40.31
182465,-99.6,68.68,40.32
257232,-99.6,68.68,40.32
392905,-99.6,68.68,40.33
841725,-99.59,68.67,40.32
714392,-99.59,68.67,40.32
913670,-99.59,68.67,40.32
833211,-99.59,68.67,40.32
624416,-99.59,68.67,40.32
380219,-99.59,68.68,40.32
952569,-99.59,68.67,40.32
912813,-99.59,68.67,40.32
970127,-99.59,68.67,40.33
944360,-99.59,68.67,40.33
577220,-99.59,68.67,40.33
296984,-99.59,68.67,40.31
215542,-99.59,68.67,40.31
419357,-99.59,68.67,40.31
295233,-99.59,68.67,40.31
573999,-99.59,68.67,40.31
722244,-99.59,68.67,40.32
413284,-99.59,68.67,40.31
551247,-99.59,68.67,40.32
171885,-99.59,68.67,40.31
221231,-99.59,68.67,40.31
147585,-99.59,68.67,40.31
185214,-99.59,68.67,40.31
168482,-99.59,68.68,40.31
294926,-99.59,68.67,40.31
391594,-99.59,68.67,40.32
231997,-99.59,68.67,40.31
245669,-99.59,68.68,40.32
95792,-99.59,68.66,40.3
75700,-99.59,68.67,40.3
70894,-99.59,68.66,40.3
58316,-99.59,68.67,40.3
54114,-99.59,68.66,40.29
47639,-99.59,68.67,40.29
41249,-99.59,68.66,40.29
37792,-99.59,68.67,40.29
65743,-99.58,68.66,40.29
46767,-99.58,68.66,40.29
80379,-99.58,68.66,40.29
54175,-99.58,68.66,40.29
133622,-99.58,68.66,40.3
93362,-99.58,68.66,40.3
181599,-99.58,68.66,40.3
121721,-99.58,68.66,40.3
282303,-99.59,68.66,40.3
199881,-99.59,68.67,40.3
401796,-99.59,68.66,40.31
286746,-99.59,68.67,40.31
136719,-99.59,68.66,40.3
193242,-99.59,68.66,40.3
102958,-99.59,68.67,40.3
142095,-99.59,68.67,40.3
197678,-99.58,68.66,40.3
283869,-99.58,68.66,40.3
272571,-99.58,68.66,40.3
386576,-99.58,68.66,40.3
407604,-99.58,68.66,40.3
545933,-99.58,68.66,40.31
527785,-99.58,68.66,40.3
658378,-99.58,68.66,40.31
101804,-99.6,68.68,40.31
75311,-99.6,68.68,40.3
52684,-99.6,68.68,40.3
38798,-99.6,68.68,40.29
65606,-99.59,68.67,40.3
60865,-99.59,68.67,40.3
52558,-99.59,68.67,40.3
50342,-99.59,68.67,40.3
53789,-99.59,68.67,40.3
59938,-99.59,68.68,40.3
43837,-99.59,68.67,40.29
42974,-99.59,68.67,40.29
36217,-99.59,68.67,40.29
35179,-99.59,68.67,40.29
39478,-99.59,68.67,40.29
40963,-99.59,68.67,40.29
151762,-99.59,68.67,40.31
124554,-99.59,68.67,40.3
207108,-99.59,68.67,40.31
162578,-99.59,68.67,40.31
111689,-99.59,68.67,40.31
139428,-99.59,68.67,40.31
126234,-99.59,68.67,40.31
103221,-99.59,68.67,40.31
124346,-99.59,68.68,40.31
85710,-99.59,68.67,40.3
113624,-99.59,68.67,40.3
76057,-99.59,68.67,40.3
98124,-99.59,68.67,40.3
80825,-99.59,68.67,40.3
90614,-99.59,68.68,40.3
948607,-99.59,68.66,40.32
915488,-99.59,68.67,40.32
967486,-99.59,68.66,40.32
950199,-99.59,68.67,40.32
978137,-99.59,68.66,40.32
969438,-99.59,68.67,40.32
984597,-99.59,68.66,40.33
979685,-99.59,68.67,40.33
978782,-99.58,68.66,40.32
984988,-99.58,68.66,40.33
980166,-99.58,68.66,40.32
986936,-99.58,68.66,40.33
957929,-99.58,68.66,40.32
970585,-99.58,68.66,40.32
971376,-99.58,68.66,40.32
958827,-99.58,68.66,40.32
556582,-99.59,68.66,40.31
418915,-99.59,68.67,40.31
706041,-99.59,68.66,40.31
572058,-99.59,68.67,40.31
828540,-99.59,68.66,40.31
905917,-99.59,68.66,40.32
726773,-99.59,68.67,40.31
841614,-99.59,68.67,40.32
888411,-99.58,68.66,40.31
932990,-99.58,68.66,40.32
909960,-99.58,68.66,40.31
939390,-99.58,68.66,40.32
692111,-99.58,68.66,40.31
806352,-99.58,68.66,40.31
776123,-99.58,68.66,40.31
853393,-99.58,68.66,40.31
1233,-99.6,68.67,40.27
470,-99.6,68.67,40.26
876,-99.59,68.66,40.27
1161,-99.59,68.67,40.27
419,-99.59,68.67,40.26
46,-99.58,68.66,40.26
768,-99.59,68.66,40.27
623,-99.59,68.66,40.27
271,-99.59,68.66,40.26
340,-99.59,68.67,40.26
330,-99.59,68.66,40.26
71,-99.58,68.65,40.26
481,-99.58,68.65,40.27
198,-99.58,68.65,40.26
395,-99.58,68.65,40.27
177,-99.58,68.65,40.26
6974,-99.59,68.66,40.28
5781,-99.59,68.66,40.28
2185,-99.59,68.66,40.27
1825,-99.59,68.66,40.27
28660,-99.59,68.66,40.29
15793,-99.59,68.66,40.28
15316,-99.59,68.66,40.28
33385,-99.59,68.66,40.29
21670,-99.6,68.68,40.29
23094,-99.6,68.68,40.29
14407,-99.6,68.68,40.28
8223,-99.6,68.68,40.28
3311,-99.6,68.67,40.27
7309,-99.59,68.66,40.28
8063,-99.6,68.67,40.28
8699,-99.6,68.67,40.28
2353,-99.59,68.66,40.27
3044,-99.59,68.67,40.27
3284,-99.6,68.67,40.27
25607,-99.59,68.67,40.29
23484,-99.6,68.67,40.29
15556,-99.59,68.67,40.28
15076,-99.6,68.67,40.28
85375,-99.57,68.66,40.36
41,-99.59,68.67,40.25
94,-99.58,68.65,40.25
897293,-99.57,68.65,40.34
950458,-99.57,68.65,40.34
766379,-99.57,68.65,40.35
872966,-99.57,68.65,40.35
996291,-99.57,68.65,40.34
987991,-99.57,68.65,40.34
961295,-99.57,68.65,40.34
983645,-99.57,68.65,40.34
970938,-99.57,68.65,40.34
918481,-99.57,68.65,40.34
936147,-99.56,68.65,40.34
837799,-99.56,68.65,40.34
801087,-99.57,68.65,40.34
655794,-99.56,68.65,40.34
609410,-99.57,68.65,40.35
432565,-99.56,68.65,40.35
999903,-99.58,68.66,40.34
1000000,-99.58,68.66,40.34
999735,-99.58,68.66,40.34
999903,-99.58,68.66,40.34
997959,-99.58,68.66,40.34
988953,-99.58,68.66,40.35
999718,-99.58,68.66,40.34
990017,-99.58,68.66,40.35
981866,-99.57,68.66,40.34
950099,-99.57,68.66,40.35
993071,-99.57,68.66,40.34
973732,-99.57,68.66,40.35
999720,-99.57,68.66,40.34
999350,-99.57,68.66,40.34
994632,-99.57,68.66,40.34
999180,-99.57,68.66,40.34
999750,-99.57,68.65,40.33
999485,-99.57,68.65,40.34
998773,-99.57,68.65,40.34
999414,-99.57,68.65,40.33
999893,-99.57,68.65,40.33
999864,-99.57,68.65,40.33
999671,-99.57,68.65,40.33
999785,-99.57,68.65,40.33
998665,-99.58,68.66,40.33
999421,-99.58,68.66,40.33
999659,-99.58,68.66,40.33
999807,-99.58,68.66,40.34
999851,-99.57,68.66,40.33
999718,-99.58,68.66,40.33
999741,-99.57,68.66,40.33
999820,-99.57,68.66,40.34
999779,-99.58,68.66,40.34
999615,-99.57,68.66,40.34
999644,-99.57,68.66,40.33
999184,-99.58,68.66,40.33
999766,-99.57,68.66,40.33
999473,-99.58,68.66,40.33
999626,-99.57,68.66,40.33
999717,-99.57,68.66,40.33
465206,-99.56,68.65,40.34
256382,-99.56,68.65,40.35
998296,-99.56,68.65,40.33
998841,-99.56,68.65,40.33
998904,-99.56,68.65,40.33
999215,-99.56,68.65,40.33
990508,-99.56,68.65,40.33
997800,-99.56,68.65,40.33
999241,-99.57,68.65,40.33
999513,-99.57,68.65,40.33
940834,-99.56,68.65,40.34
984018,-99.56,68.65,40.33
992404,-99.57,68.65,40.34
978665,-99.56,68.65,40.34
998765,-99.57,68.65,40.33
996510,-99.56,68.65,40.33
865544,-99.56,68.65,40.34
699295,-99.56,68.65,40.34
652184,-99.56,68.65,40.34
863691,-99.56,68.65,40.34
378790,-99.55,68.64,40.34
859860,-99.56,68.65,40.33
952476,-99.56,68.65,40.33
649317,-99.55,68.64,40.33
957526,-99.56,68.65,40.33
856179,-99.55,68.64,40.33
988278,-99.56,68.65,40.33
954683,-99.55,68.64,40.33
98449,-99.57,68.66,40.36
46565,-99.57,68.65,40.36
36893,-99.57,68.65,40.36
594844,-99.57,68.65,40.35
332971,-99.57,68.65,40.35
293779,-99.57,68.65,40.35
122279,-99.57,68.65,40.35
3340,-99.55,68.65,40.35
17375,-99.56,68.64,40.35
8550,-99.56,68.64,40.35
9525,-99.56,68.65,40.36
259,-99.55,68.64,40.35
313,-99.55,68.64,40.35
193,-99.55,68.64,40.35
94316,-99.56,68.65,40.35
41271,-99.56,68.65,40.35
1715,-99.55,68.65,40.35
4117,-99.56,68.65,40.36
128,-99.55,68.64,40.36
17506,-99.56,68.64,40.36
53,-99.55,68.64,40.35
53,-99.54,68.64,40.35
61,-99.54,68.64,40.35
85,-99.54,68.64,40.35
85,-99.54,68.64,40.35
72,-99.54,68.64,40.36
77,-99.54,68.64,40.36
47172,-99.55,68.64,40.34
21735,-99.55,68.64,40.34
11694,-99.55,68.64,40.34
6459,-99.55,68.64,40.34
433840,-99.56,68.65,40.34
727537,-99.56,68.65,40.34
212304,-99.56,68.65,40.34
499201,-99.56,68.65,40.34
187020,-99.56,68.64,40.34
69358,-99.56,68.64,40.34
11367,-99.55,68.64,40.34
6314,-99.55,68.64,40.35
3614,-99.55,68.64,40.34
2032,-99.55,68.64,40.35
93134,-99.56,68.65,40.34
268173,-99.56,68.65,40.34
30890,-99.56,68.64,40.34
44691,-99.56,68.65,40.35
134444,-99.56,68.65,40.35
16013,-99.56,68.64,40.35
1159,-99.55,68.64,40.34
650,-99.55,68.64,40.35
3305,-99.55,68.64,40.34
1938,-99.55,68.64,40.34
119006,-99.55,68.64,40.34
296021,-99.55,68.64,40.33
20158,-99.55,68.64,40.34
51227,-99.55,68.64,40.33
603196,-99.55,68.64,40.33
843926,-99.55,68.64,40.33
231689,-99.55,68.64,40.33
586228,-99.55,68.64,40.33
5377,-99.55,68.64,40.34
10222,-99.55,68.64,40.33
36605,-99.55,68.64,40.33
108498,-99.55,68.64,40.33
51,-99.54,68.64,40.34
300,-99.55,68.64,40.34
182,-99.55,68.64,40.35
206,-99.54,68.64,40.34
1124,-99.55,68.64,40.34
107,-99.54,68.64,40.34
557,-99.55,68.64,40.34
51,-99.54,68.64,40.34
37,-99.54,68.64,40.34
42,-99.54,68.63,40.34
77,-99.54,68.63,40.34
47,-99.54,68.63,40.34
81,-99.54,68.63,40.34
75,-99.54,68.63,40.34
820,-99.54,68.64,40.33
3666,-99.55,68.64,40.33
393,-99.54,68.64,40.34
2054,-99.55,68.64,40.34
136,-99.54,68.64,40.33
78,-99.54,68.64,40.34
2415,-99.54,68.64,40.33
8795,-99.55,68.64,40.33
1963,-99.54,68.64,40.33
15564,-99.55,68.64,40.33
211,-99.54,68.64,40.33
278,-99.54,68.64,40.33
81,-99.54,68.63,40.35
68,-99.54,68.63,40.35
46,-99.53,68.63,40.35
38,-99.53,68.63,40.35
92,-99.54,68.63,40.34
96,-99.54,68.63,40.33
98,-99.54,68.63,40.34
47,-99.54,68.63,40.33
76,-99.54,68.63,40.33
42,-99.54,68.63,40.34
74,-99.54,68.63,40.34
99,-99.54,68.63,40.34
96,-99.54,68.63,40.33
96,-99.54,68.63,40.33
78,-99.54,68.63,40.33
58,-99.54,68.63,40.33
92,-99.54,68.63,40.33
76,-99.54,68.63,40.33
82,-99.53,68.63,40.33
100,-99.54,68.63,40.33
96,-99.53,68.63,40.33
99,-99.54,68.63,40.33
78,-99.53,68.63,40.33
100,-99.54,68.63,40.33
86,-99.53,68.63,40.33
101,-99.54,68.63,40.34
93,-99.53,68.63,40.34
37,-99.53,68.63,40.34
71,-99.53,68.63,40.34
27,-99.53,68.63,40.34
60,-99.53,68.62,40.34
55,-99.53,68.62,40.33
58,-99.53,68.63,40.33
52,-99.53,68.63,40.34
28,-99.52,68.62,40.33
53,-99.54,68.63,40.36
17091,-99.57,68.65,40.36
42327,-99.57,68.66,40.36
8821,-99.56,68.64,40.36
761264,-99.57,68.65,40.3
892477,-99.57,68.65,40.31
330844,-99.58,68.66,40.3
462240,-99.58,68.66,40.3
360007,-99.58,68.66,40.3
494310,-99.58,68.66,40.3
725420,-99.58,68.66,40.31
521530,-99.58,68.65,40.3
740719,-99.58,68.65,40.31
146413,-99.57,68.65,40.29
242907,-99.57,68.65,40.29
138400,-99.57,68.65,40.29
233469,-99.57,68.65,40.29
526032,-99.57,68.65,40.3
94894,-99.58,68.66,40.29
109082,-99.58,68.66,40.29
61959,-99.58,68.66,40.29
70245,-99.58,68.66,40.29
222822,-99.58,68.66,40.3
144195,-99.58,68.66,40.3
157196,-99.58,68.66,40.3
251398,-99.58,68.66,40.3
116561,-99.58,68.65,40.29
277702,-99.58,68.65,40.3
231682,-99.56,68.65,40.29
168454,-99.56,68.65,40.29
386017,-99.56,68.65,40.29
297587,-99.56,68.65,40.29
202800,-99.57,68.65,40.29
558724,-99.56,68.65,40.3
475866,-99.56,68.65,40.3
715881,-99.56,68.65,40.3
653153,-99.56,68.65,40.3
470141,-99.57,68.65,40.3
111592,-99.56,68.65,40.29
208106,-99.56,68.65,40.29
81767,-99.56,68.64,40.29
143990,-99.56,68.64,40.29
393357,-99.56,68.65,40.3
574361,-99.56,68.65,40.3
300586,-99.56,68.64,40.3
454795,-99.56,68.64,40.3
826792,-99.56,68.65,40.3
792639,-99.56,68.65,40.3
895158,-99.56,68.65,40.3
878878,-99.56,68.65,40.3
735752,-99.57,68.65,40.3
965475,-99.56,68.65,40.31
961414,-99.56,68.65,40.31
939572,-99.56,68.65,40.3
931729,-99.56,68.65,40.3
886942,-99.57,68.65,40.31
738372,-99.56,68.65,40.3
843799,-99.56,68.65,40.3
618762,-99.56,68.64,40.3
745892,-99.56,68.64,40.3
940091,-99.56,68.65,40.31
902227,-99.56,68.65,40.3
819614,-99.56,68.64,40.3
875766,-99.56,68.64,40.31
8866,-99.57,68.65,40.28
42156,-99.57,68.65,40.29
13267,-99.58,68.65,40.28
37647,-99.58,68.65,40.29
10484,-99.58,68.65,40.28
35873,-99.58,68.65,40.29
1686,-99.57,68.65,40.28
538,-99.57,68.65,40.27
4133,-99.58,68.65,40.28
1359,-99.58,68.65,40.27
2814,-99.58,68.65,40.28
982,-99.58,68.65,40.27
874,-99.56,68.65,40.28
1476,-99.57,68.65,40.28
226,-99.56,68.65,40.27
496,-99.57,68.65,40.27
683,-99.56,68.64,40.28
176,-99.56,68.64,40.27
4559,-99.56,68.65,40.28
6231,-99.57,68.65,40.28
39956,-99.56,68.65,40.29
32167,-99.57,68.65,40.29
3090,-99.56,68.64,40.28
17403,-99.56,68.64,40.29
985296,-99.57,68.65,40.32
955696,-99.57,68.65,40.31
940410,-99.58,68.66,40.32
869803,-99.58,68.66,40.31
943270,-99.58,68.65,40.32
874344,-99.58,68.65,40.31
999331,-99.57,68.65,40.33
998962,-99.57,68.65,40.32
999141,-99.57,68.65,40.33
998812,-99.57,68.65,40.32
998466,-99.57,68.65,40.32
981115,-99.58,68.66,40.32
988591,-99.58,68.66,40.33
990835,-99.58,68.66,40.33
983146,-99.58,68.66,40.32
970217,-99.58,68.66,40.32
954874,-99.58,68.66,40.32
971868,-99.58,68.66,40.32
955677,-99.58,68.66,40.32
994940,-99.58,68.65,40.33
977503,-99.58,68.65,40.32
998705,-99.56,68.65,40.33
998876,-99.56,68.65,40.32
997731,-99.56,68.65,40.32
997405,-99.56,68.65,40.33
998792,-99.57,68.65,40.33
998677,-99.56,68.65,40.32
998791,-99.56,68.65,40.32
997632,-99.56,68.65,40.32
997708,-99.56,68.65,40.32
998146,-99.57,68.65,40.32
994524,-99.56,68.65,40.32
990234,-99.56,68.65,40.33
956803,-99.56,68.64,40.33
967665,-99.56,68.64,40.32
993864,-99.56,68.65,40.32
993426,-99.56,68.65,40.32
970609,-99.56,68.64,40.32
967183,-99.56,68.64,40.32
998305,-99.56,68.65,40.32
995364,-99.56,68.65,40.31
992553,-99.56,68.65,40.31
996642,-99.56,68.65,40.32
987412,-99.57,68.65,40.32
989166,-99.56,68.65,40.31
985863,-99.56,68.65,40.31
980179,-99.56,68.65,40.31
976486,-99.56,68.65,40.31
957028,-99.57,68.65,40.31
985173,-99.56,68.65,40.31
990433,-99.56,68.65,40.32
959339,-99.56,68.64,40.31
967584,-99.56,68.64,40.32
975729,-99.56,68.65,40.31
961788,-99.56,68.65,40.31
914888,-99.56,68.64,40.31
941556,-99.56,68.64,40.31
838936,-99.55,68.64,40.33
876213,-99.55,68.64,40.32
256995,-99.55,68.64,40.33
414430,-99.55,68.64,40.32
885894,-99.55,68.64,40.32
834849,-99.55,68.64,40.31
7791,-99.55,68.63,40.33
206205,-99.55,68.64,40.31
203646,-99.55,68.64,40.31
48437,-99.54,68.64,40.31
50060,-99.54,68.64,40.31
495026,-99.55,68.64,40.31
149111,-99.54,68.64,40.32
28866,-99.54,68.64,40.32
185522,-99.55,68.64,40.31
41048,-99.54,68.64,40.31
519885,-99.55,68.64,40.32
29934,-99.55,68.63,40.32
2685,-99.54,68.63,40.32
4120,-99.54,68.63,40.31
305,-99.54,68.63,40.31
206,-99.54,68.63,40.32
5148,-99.54,68.63,40.31
5614,-99.54,68.63,40.31
373,-99.54,68.63,40.31
412,-99.54,68.63,40.31
73212,-99.55,68.64,40.29
246730,-99.55,68.64,40.3
15868,-99.55,68.64,40.29
59854,-99.55,68.64,40.3
494716,-99.55,68.64,40.3
707217,-99.55,68.64,40.31
2804,-99.55,68.63,40.29
199,-99.54,68.63,40.29
53407,-99.55,68.64,40.3
13485,-99.54,68.64,40.3
85185,-99.55,68.64,40.3
22943,-99.54,68.64,40.3
10692,-99.55,68.63,40.3
168090,-99.55,68.64,40.3
132898,-99.55,68.64,40.3
175279,-99.55,68.64,40.31
34079,-99.54,68.64,40.3
44559,-99.54,68.64,40.31
344218,-99.55,68.64,40.31
1516,-99.54,68.63,40.3
169,-99.54,68.63,40.3
247,-99.54,68.63,40.3
2540,-99.54,68.63,40.3
582,-99.54,68.63,40.3
325,-99.54,68.63,40.3
3962,-99.54,68.63,40.3
5101,-99.54,68.63,40.31
