ppm NH3 Concentration mole,X (m),Y (m),Z (m)
592,-149.88,-12.98,58.63
559,-150.52,-20.02,58.66
371,-146.68,-16.82,58.62
351,-146.04,-9.78,58.59
213,-142.2,-6.58,58.54
188,-142.84,-13.62,58.57
114,-139,-10.42,58.53
546,-133.86,6.86,58.42
1658,-130.02,10.06,58.38
345,-141.56,0.45,58.51
372,-137.72,3.65,58.47
2918,-130.63,3.03,63.41
4625,-126.79,6.23,63.36
3318,-123.59,2.39,63.34
1979,-127.43,-0.8,63.39
838,-138.31,-3.36,63.5
1460,-134.47,-0.16,63.45
477,-135.11,-7.2,63.48
927,-131.27,-4,63.43
446,-151.16,-27.06,58.69
390,-155.01,-30.26,58.74
332,-149.71,-30.74,59.94
317,-147.79,-29.14,59.92
182,-148.11,-32.66,59.93
162,-146.19,-31.06,59.91
186,-151.81,-34.11,58.72
168,-139.79,-38.75,59.88
64,-141.39,-36.82,59.88
28,-143.31,-38.42,59.91
71,-141.71,-40.35,59.9
27,-145.23,-40.02,59.93
28,-143.63,-41.95,59.92
26,-147.15,-41.62,59.95
83,-146.51,-34.58,59.92
61,-144.59,-32.98,59.9
32,-142.99,-34.9,59.89
38,-144.91,-36.5,59.92
105,-148.43,-36.18,59.95
96,-150.35,-37.78,59.97
50,-146.83,-38.1,59.94
51,-148.75,-39.7,59.96
116,-155.65,-37.31,58.77
221,-158.85,-33.46,58.78
47,-152.45,-41.15,58.75
140,-136.59,-42.59,59.86
196,-138.19,-40.67,59.87
170,-140.11,-42.27,59.89
195,-138.51,-44.19,59.88
80,-134.99,-44.51,59.85
49,-133.39,-46.43,59.84
74,-135.31,-48.03,59.87
122,-136.91,-46.11,59.87
144,-139,-49.47,58.65
75,-142.03,-43.87,59.91
172,-140.43,-45.79,59.91
30,-143.95,-45.47,59.94
76,-142.35,-47.39,59.93
38,-131.79,-48.35,59.84
51,-133.71,-49.95,59.86
35,-130.19,-50.27,59.83
42,-132.11,-51.87,59.85
28,-128.76,-53.96,58.58
68,-139.74,-56.55,48.68
37,-146.78,-55.91,48.75
54,-143.62,-59.76,43.73
49,-150.67,-59.12,43.79
33,-136.54,-60.39,48.67
46,-154.51,-62.32,43.84
101,-142.85,-52.67,58.7
53,-135.8,-53.31,58.64
32,-146.73,-55.89,53.75
79,-139.69,-56.53,53.68
28,-132.6,-57.16,58.62
31,-136.49,-60.37,53.67
28,-161.55,-61.68,43.9
45,-158.35,-65.52,43.88
36,-162.19,-68.72,43.93
2611,-116.55,1.74,63.28
2724,-112.71,4.94,63.24
1101,-113.35,-2.09,63.27
1162,-109.5,1.1,63.22
1661,-105.37,7.82,60.66
493,-110.15,-5.93,63.25
396,-106.3,-2.73,63.2
292,-106.95,-9.77,63.23
173,-103.1,-6.57,63.19
184,-98.97,0.13,60.63
40,-97.59,14.25,70.57
207,-103.75,-13.61,63.22
98,-99.9,-10.41,63.17
131,-100.55,-17.45,63.2
62,-96.7,-14.25,63.15
26,-92.56,-7.54,60.59
37,-93.85,-21.62,60.65
680,-147.28,-23.85,63.65
578,-143.44,-20.65,63.6
276,-140.24,-24.49,63.58
190,-144.08,-27.69,63.63
494,-139.59,-17.45,63.55
485,-135.75,-14.25,63.51
435,-136.39,-21.29,63.54
529,-132.55,-18.09,63.49
137,-133.84,-32.17,63.55
240,-137.68,-35.37,63.6
257,-137.04,-28.33,63.57
227,-140.88,-31.53,63.61
112,-129.99,-28.97,63.51
280,-133.19,-25.13,63.52
129,-126.15,-25.77,63.46
280,-129.35,-21.93,63.48
1551,-120.34,-1.43,68.33
683,-117.14,-5.27,68.31
1493,-124.18,-4.63,68.37
555,-120.98,-8.47,68.36
1293,-131.87,-11.03,68.46
1410,-128.03,-7.83,68.42
449,-124.82,-11.67,68.4
481,-128.67,-14.87,68.45
211,-121.62,-15.51,68.39
275,-118.42,-19.35,68.37
180,-122.27,-22.56,68.41
169,-125.47,-18.71,68.43
429,-113.94,-9.11,68.29
379,-110.74,-12.95,68.28
337,-117.78,-12.31,68.34
393,-114.58,-16.15,68.32
87,-126.79,-32.81,63.49
102,-122.95,-29.61,63.44
116,-123.59,-36.66,63.47
176,-119.75,-33.45,63.43
109,-130.64,-36.01,63.53
180,-134.48,-39.21,63.58
111,-127.44,-39.86,63.52
141,-131.28,-43.06,63.56
156,-124.23,-43.7,63.5
135,-128.08,-46.9,63.55
101,-124.88,-50.74,63.53
141,-121.03,-47.54,63.48
214,-120.39,-40.5,63.46
305,-116.55,-37.3,63.41
188,-117.19,-44.34,63.44
214,-113.35,-41.14,63.39
472,-115.22,-23.2,68.35
519,-112.02,-27.04,68.34
375,-119.07,-26.4,68.4
551,-115.87,-30.24,68.38
304,-107.54,-16.8,68.26
203,-104.34,-20.64,68.24
477,-111.38,-20,68.31
371,-108.18,-23.84,68.29
428,-112.67,-34.08,68.36
303,-108.82,-30.88,68.32
181,-109.46,-37.92,68.35
106,-105.62,-34.72,68.3
86,-101.14,-24.48,68.23
32,-97.94,-28.32,68.21
169,-104.98,-27.68,68.27
57,-101.78,-31.52,68.26
93,-121.63,-54.56,68.51
92,-117.79,-51.36,68.47
83,-113.95,-48.16,68.42
65,-110.11,-44.96,68.38
26,-118.43,-58.41,68.5
58,-106.22,-41.75,73.33
30,-102.38,-38.55,73.29
52,-146.17,29.21,43.46
95,-142.97,25.37,43.44
264,-138.68,22.59,48.4
191,-143.57,18.34,48.47
56,-146.81,22.17,43.49
39,-150.01,26.01,43.51
201,-140.4,20.93,48.42
624,-138.56,22.56,53.46
523,-140.37,20.92,53.44
483,-143.52,18.36,53.47
351,-136.48,17.3,55.02
249,-140.55,14.53,53.4
210,-138.42,17.57,52.81
1536,-137.08,10.69,58.44
1857,-133.23,13.89,58.39
258,-138.74,32.12,50.88
73,-151.93,6.4,50.2
35,-151.89,4.43,48.45
36,-155.73,1.72,48.81
149,-152.49,-2.11,53.62
121,-148.65,1.08,53.58
74,-155.07,8.78,49.93
32,-159,6.75,50.14
115,-147.41,15.21,48.53
54,-150.68,13.48,47.12
124,-151.48,11.42,50.05
111,-151.91,13.46,48.61
311,-147.36,15.16,53.52
238,-151.2,11.96,53.56
228,-144.16,11.32,53.5
218,-148,8.12,53.55
901,-144.76,4.29,58.53
1150,-140.92,7.49,58.48
27,-164.12,-11.73,48.73
27,-168.44,6.31,43.86
29,-158.9,4.77,48.53
27,-163.58,-4.69,48.7
169,-160.17,-8.51,53.71
39,-159.59,-1.49,48.85
191,-156.33,-5.31,53.67
158,-160.81,-15.56,53.74
94,-164.65,-18.76,53.79
645,-157.57,-19.38,58.72
431,-161.41,-22.58,58.77
625,-154.36,-23.22,58.71
502,-158.21,-26.42,58.75
47,-168.49,-21.96,53.83
224,-165.25,-25.78,58.82
283,-162.05,-29.62,58.8
2846,-132.25,24.47,60.81
5297,-125.51,20.31,63.3
4380,-129.35,17.11,63.35
4740,-126.15,13.27,63.33
5746,-122.31,16.47,63.29
6204,-121.66,23.51,63.26
6530,-118.46,19.67,63.24
7616,-117.82,26.71,63.21
7740,-114.62,22.87,63.19
5180,-122.95,9.43,63.31
5555,-119.11,12.63,63.27
4209,-119.75,5.59,63.3
4538,-115.91,8.79,63.25
4932,-111.77,15.5,60.69
3055,-110.39,29.62,70.63
88,-102.71,36.02,70.54
776,-103.99,21.93,70.6
673,-149.24,-5.94,58.6
536,-145.4,-2.74,58.56
703,-156.92,-12.34,58.7
778,-153.08,-9.14,58.65
1435,-153.68,-16.16,63.68
1403,-149.84,-12.96,63.63
1245,-150.48,-20.01,63.66
1014,-146.64,-16.81,63.62
1172,-146,-9.76,63.59
956,-142.15,-6.56,63.54
714,-142.8,-13.61,63.57
534,-138.95,-10.41,63.53
4262,-133.19,13.91,63.39
3746,-137.03,10.71,63.44
3386,-133.83,6.87,63.42
4550,-129.99,10.07,63.38
2437,-144.71,4.31,63.53
3204,-140.87,7.51,63.48
1855,-141.51,0.47,63.51
2501,-137.67,3.67,63.47
4240,-130.58,3.04,68.41
4404,-126.74,6.24,68.36
3321,-123.54,2.4,68.34
3223,-127.38,-0.79,68.39
2948,-138.27,-3.35,68.5
3634,-134.43,-0.15,68.45
2118,-135.07,-7.19,68.48
2710,-131.23,-3.99,68.43
848,-151.12,-27.05,63.69
848,-154.96,-30.25,63.74
234,-147.92,-30.89,63.67
352,-151.76,-34.09,63.72
246,-141.52,-38.57,63.64
80,-145.36,-41.77,63.69
118,-144.72,-34.73,63.66
81,-148.56,-37.93,63.7
93,-162.69,-36.66,58.83
56,-159.49,-40.51,58.81
362,-155.6,-37.29,63.77
631,-158.8,-33.45,63.78
26,-156.29,-44.35,58.8
41,-149.2,-44.97,63.73
133,-152.4,-41.13,63.75
272,-138.32,-42.41,63.63
182,-135.12,-46.26,63.61
223,-138.96,-49.46,63.65
249,-142.16,-45.61,63.67
126,-131.92,-50.1,63.59
124,-135.76,-53.3,63.64
53,-132.56,-57.14,63.62
71,-128.72,-53.94,63.58
177,-142.8,-52.66,63.7
49,-146,-48.81,63.72
81,-143.58,-59.75,48.73
60,-150.62,-59.11,48.79
43,-147.47,-62.96,43.78
46,-140.38,-63.59,48.71
26,-144.27,-66.81,43.76
66,-154.46,-62.31,48.84
37,-151.31,-66.16,43.82
44,-150.57,-59.09,53.79
39,-146.69,-55.87,58.75
90,-139.65,-56.51,58.68
90,-143.53,-59.73,53.73
33,-136.45,-60.36,58.67
58,-140.33,-63.57,53.71
49,-136.4,-60.34,63.67
147,-139.6,-56.5,63.68
27,-166.03,-71.92,43.97
39,-161.5,-61.66,48.9
50,-154.42,-62.29,53.84
42,-165.34,-64.87,48.94
78,-162.14,-68.71,48.93
80,-158.3,-65.51,48.88
27,-155.15,-69.36,43.87
678,-112.96,1.45,70.75
192,-105.27,7.85,70.66
206,-106.56,-6.22,70.72
28,-98.87,0.17,70.63
90,-100.16,-13.91,70.68
1536,-147.23,-23.83,68.65
1544,-143.39,-20.63,68.6
865,-140.19,-24.47,68.58
486,-144.03,-27.67,68.63
1433,-139.55,-17.43,68.55
1352,-135.71,-14.23,68.51
1001,-136.35,-21.27,68.54
765,-132.51,-18.07,68.49
199,-133.79,-32.16,68.55
355,-137.63,-35.36,68.6
392,-136.99,-28.31,68.57
361,-140.83,-31.51,68.61
149,-129.95,-28.96,68.51
370,-133.15,-25.11,68.52
150,-126.11,-25.76,68.46
247,-129.31,-21.91,68.48
1069,-120.3,-1.41,73.33
541,-117.1,-5.25,73.31
1312,-124.14,-4.61,73.37
619,-120.94,-8.45,73.36
1864,-131.82,-11.01,73.46
1663,-127.98,-7.81,73.42
676,-124.78,-11.66,73.4
719,-128.62,-14.86,73.45
410,-121.58,-15.5,73.38
474,-118.38,-19.34,73.37
359,-122.22,-22.54,73.41
312,-125.42,-18.7,73.43
413,-113.9,-9.1,73.29
351,-110.7,-12.94,73.28
481,-117.74,-12.3,73.34
522,-114.54,-16.14,73.32
252,-126.75,-32.8,68.49
284,-122.91,-29.6,68.44
427,-123.55,-36.64,68.47
499,-119.71,-33.44,68.43
306,-130.59,-36,68.53
432,-134.43,-39.2,68.58
417,-127.39,-39.84,68.52
451,-131.23,-43.04,68.56
442,-124.19,-43.68,68.5
392,-128.03,-46.88,68.55
219,-124.83,-50.72,68.53
256,-120.99,-47.52,68.48
482,-120.35,-40.48,68.46
489,-116.51,-37.28,68.41
272,-117.15,-44.32,68.44
246,-113.31,-41.12,68.39
593,-115.18,-23.18,73.35
526,-111.98,-27.02,73.34
618,-119.02,-26.38,73.4
684,-115.82,-30.22,73.38
180,-104.3,-20.62,73.24
258,-107.5,-16.78,73.26
468,-111.34,-19.98,73.31
335,-108.14,-23.82,73.29
466,-112.62,-34.06,73.36
290,-108.78,-30.86,73.32
223,-109.42,-37.91,73.35
121,-105.58,-34.7,73.3
28,-97.9,-28.3,73.21
76,-101.1,-24.46,73.23
149,-104.94,-27.66,73.27
54,-101.74,-31.5,73.26
95,-129.31,-60.96,68.6
95,-125.47,-57.76,68.56
30,-126.11,-64.81,68.59
26,-122.27,-61.61,68.54
85,-133.15,-64.16,68.65
273,-121.58,-54.55,73.51
236,-117.74,-51.35,73.47
75,-114.54,-55.19,73.45
110,-118.38,-58.39,73.5
167,-113.9,-48.15,73.42
117,-110.06,-44.95,73.38
54,-110.7,-51.99,73.41
28,-106.86,-48.79,73.36
37,-102.63,-42.04,80.8
242,-146.42,25.72,50.97
2059,-139.93,18.06,60.94
188,-138.65,32.15,60.88
198,-151.85,4.92,53.59
833,-152.44,-2.1,58.62
185,-155.69,1.72,53.64
892,-148.6,1.09,58.58
50,-158.26,11.81,50.06
39,-158.24,13.65,48.18
163,-155.05,8.76,53.61
110,-158.89,5.56,53.65
118,-154.11,19.31,51.06
1357,-147.62,11.66,61.03
98,-164.01,-11.71,53.76
52,-167.85,-14.91,53.8
26,-166.57,-0.83,53.75
58,-162.73,2.36,53.7
456,-160.12,-8.5,58.71
96,-163.37,-4.67,53.73
668,-156.28,-5.3,58.67
148,-159.53,-1.47,53.68
27,-171.69,-18.11,53.85
461,-160.77,-15.54,58.74
251,-164.61,-18.74,58.79
1175,-157.52,-19.36,63.72
785,-161.36,-22.56,63.77
1275,-154.32,-23.21,63.71
1038,-158.16,-26.41,63.75
119,-168.45,-21.94,58.83
93,-169.09,-28.98,58.86
113,-165.89,-32.82,58.84
442,-165.2,-25.76,63.82
670,-162,-29.61,63.8
2836,-132.16,24.5,70.85
2823,-124.48,30.9,70.76
72,-116.7,37.33,80.67
4934,-125.76,16.81,70.82
4875,-118.08,23.22,70.73
2843,-119.36,9.13,70.78
2021,-111.67,15.53,70.69
116,-110.3,29.65,80.63
1991,-148.55,1.11,63.58
1526,-152.4,-2.08,63.62
1697,-149.2,-5.92,63.6
1795,-145.35,-2.72,63.56
1025,-156.24,-5.28,63.67
669,-160.08,-8.48,63.71
1190,-156.88,-12.32,63.7
1521,-153.04,-9.12,63.65
2299,-153.63,-16.15,68.68
2521,-149.79,-12.95,68.63
2235,-150.43,-19.99,68.66
2147,-146.59,-16.79,68.62
2575,-145.95,-9.75,68.59
2705,-142.11,-6.55,68.54
1950,-142.75,-13.59,68.57
1930,-138.91,-10.39,68.53
4431,-133.44,10.41,70.91
3752,-141.12,4.01,71
3390,-126.7,6.26,73.36
3739,-130.54,3.06,73.41
2265,-123.5,2.42,73.34
2663,-127.34,-0.77,73.39
3898,-134.38,-0.13,73.45
3747,-138.22,-3.33,73.5
3108,-135.02,-7.17,73.48
3137,-131.18,-3.97,73.43
1524,-151.07,-27.03,68.69
1446,-154.92,-30.23,68.74
372,-147.87,-30.87,68.67
438,-151.71,-34.07,68.72
490,-141.47,-38.56,68.64
254,-145.31,-41.76,68.69
286,-144.67,-34.71,68.66
106,-148.51,-37.91,68.7
331,-162.64,-36.65,63.83
28,-166.56,-39.87,58.85
227,-159.44,-40.49,63.81
567,-155.56,-37.27,68.77
1228,-158.76,-33.43,68.78
48,-153.04,-48.17,63.78
110,-156.24,-44.33,63.79
65,-149.16,-44.96,68.73
153,-152.36,-41.11,68.75
560,-138.27,-42.4,68.63
487,-135.07,-46.24,68.61
463,-138.91,-49.44,68.65
500,-142.11,-45.6,68.67
357,-131.87,-50.08,68.59
332,-135.71,-53.28,68.64
188,-132.51,-57.12,68.62
202,-128.67,-53.92,68.58
26,-149.84,-52.01,63.76
74,-146.64,-55.86,63.75
319,-142.76,-52.64,68.7
180,-145.96,-48.8,68.72
27,-150.53,-59.07,58.79
100,-143.49,-59.71,58.73
70,-147.72,-66.46,51.29
57,-140.29,-63.56,58.71
165,-136.35,-60.32,68.67
65,-140.24,-63.54,63.71
287,-139.56,-56.48,68.68
137,-143.44,-59.7,63.73
57,-169.83,-75.11,49.02
26,-173.03,-71.27,49.04
72,-165.99,-71.91,48.97
35,-169.19,-68.07,48.99
26,-161.46,-61.65,53.9
30,-154.37,-62.27,58.84
75,-158.26,-65.49,53.88
83,-162.1,-68.69,53.93
35,-165.3,-64.85,53.94
33,-166.63,-78.95,49
33,-159.59,-79.59,48.94
48,-162.79,-75.75,48.96
65,-155.4,-72.86,51.38
176,-112.87,1.48,80.75
36,-105.18,7.88,80.66
140,-106.47,-6.19,80.72
52,-100.07,-13.88,80.68
2731,-147.19,-23.81,73.65
2744,-143.35,-20.61,73.6
1807,-140.15,-24.46,73.58
1563,-143.99,-27.66,73.63
2444,-139.5,-17.41,73.55
2225,-135.66,-14.21,73.51
1442,-136.3,-21.26,73.54
1006,-132.46,-18.06,73.49
284,-133.74,-32.14,73.55
397,-137.59,-35.34,73.6
665,-136.94,-28.3,73.57
652,-140.79,-31.5,73.61
244,-129.9,-28.94,73.5
461,-133.1,-25.1,73.52
256,-126.06,-25.74,73.46
311,-129.26,-21.9,73.48
528,-120.55,-4.91,80.84
1044,-128.23,-11.31,80.93
757,-121.83,-18.99,80.9
495,-114.15,-12.59,80.81
507,-126.7,-32.78,73.49
566,-122.86,-29.58,73.44
802,-123.5,-36.62,73.47
779,-119.66,-33.42,73.43
522,-130.54,-35.98,73.53
627,-134.39,-39.18,73.58
865,-127.34,-39.82,73.52
940,-131.19,-43.02,73.56
890,-124.14,-43.66,73.5
944,-127.99,-46.86,73.55
645,-124.79,-50.71,73.53
594,-120.94,-47.51,73.48
767,-120.3,-40.46,73.46
657,-116.46,-37.26,73.41
471,-117.1,-44.31,73.44
363,-113.26,-41.11,73.39
729,-115.43,-26.68,80.87
301,-107.75,-20.28,80.78
309,-109.03,-34.36,80.83
67,-101.35,-27.96,80.74
319,-129.27,-60.95,73.6
313,-125.43,-57.75,73.56
117,-122.23,-61.59,73.54
136,-126.07,-64.79,73.59
288,-133.11,-64.15,73.65
109,-129.91,-67.99,73.63
96,-133.75,-71.19,73.68
219,-136.95,-67.35,73.7
62,-137,-67.37,68.7
26,-141.23,-74.11,61.26
43,-148.91,-80.51,61.35
287,-118,-54.84,80.98
135,-110.31,-48.44,80.89
2316,-139.84,18.1,70.94
141,-146.33,25.75,60.97
1619,-147.52,11.7,71.03
34,-161.45,16.44,53.64
70,-158.25,12.6,53.63
25,-162.09,9.4,53.67
743,-155.3,5.26,61.12
68,-154.02,19.35,61.06
44,-167.21,-7.87,53.77
235,-163.97,-11.7,58.76
121,-167.81,-14.9,58.8
283,-162.98,-1.13,61.21
57,-171.65,-18.1,58.85
334,-163.92,-11.68,63.76
731,-160.72,-15.52,63.74
209,-167.76,-14.88,63.8
424,-164.56,-18.72,63.79
1911,-157.47,-19.35,68.72
1450,-161.32,-22.55,68.77
2153,-154.27,-23.19,68.71
1873,-158.12,-26.39,68.75
108,-171.6,-18.08,63.85
218,-168.4,-21.92,63.83
64,-175.44,-21.28,63.89
125,-172.24,-25.12,63.88
30,-175.49,-21.3,58.89
57,-172.29,-25.14,58.88
218,-169.04,-28.97,63.86
40,-172.93,-32.18,58.91
330,-165.84,-32.81,63.84
36,-169.75,-36.09,58.83
957,-165.16,-25.75,68.82
1406,-161.96,-29.59,68.8
654,-132.07,24.53,80.85
409,-124.38,30.93,80.76
1192,-125.67,16.85,80.82
703,-117.98,23.25,80.73
399,-119.27,9.16,80.78
146,-111.58,15.57,80.69
2866,-148.81,-2.38,71.09
1857,-156.49,-8.78,71.18
2829,-153.59,-16.13,73.68
3207,-149.75,-12.93,73.63
3102,-150.39,-19.97,73.66
3188,-146.55,-16.77,73.62
3638,-142.06,-6.53,73.54
3375,-145.9,-9.73,73.59
3106,-142.7,-13.57,73.57
3229,-138.86,-10.37,73.53
1605,-133.35,10.45,80.91
1936,-141.03,4.05,81
964,-126.95,2.76,80.87
1881,-134.63,-3.63,80.97
2682,-151.03,-27.01,73.69
2443,-154.87,-30.21,73.74
1256,-147.83,-30.86,73.67
1028,-151.67,-34.06,73.72
491,-141.43,-38.54,73.64
355,-145.27,-41.74,73.69
462,-144.63,-34.7,73.66
234,-148.47,-37.9,73.7
879,-162.6,-36.63,68.83
541,-159.4,-40.47,68.81
48,-170.33,-43.05,63.92
114,-166.48,-39.85,63.87
91,-163.28,-43.69,63.86
45,-167.13,-46.89,63.9
1001,-155.51,-37.26,73.77
911,-159.35,-40.46,73.81
2134,-158.71,-33.42,73.78
1616,-162.55,-36.62,73.83
93,-153,-48.16,68.78
232,-156.2,-44.32,68.79
32,-156.88,-51.37,63.82
50,-160.08,-47.53,63.84
129,-149.11,-44.94,73.73
121,-152.95,-48.14,73.78
200,-152.31,-41.1,73.75
254,-156.15,-44.3,73.79
29,-177.51,-81.51,49.11
43,-173.67,-78.31,49.06
777,-138.23,-42.38,73.62
1075,-135.03,-46.22,73.61
1092,-138.87,-49.42,73.65
814,-142.07,-45.58,73.67
1041,-131.83,-50.06,73.59
1041,-135.67,-53.26,73.64
729,-132.47,-57.11,73.62
733,-128.63,-53.91,73.58
171,-146.6,-55.84,68.75
68,-149.8,-52,68.76
25,-153.68,-55.22,63.81
55,-150.48,-59.06,63.79
48,-154.33,-62.26,63.84
839,-142.71,-52.62,73.7
489,-145.91,-48.78,73.72
449,-146.55,-55.82,73.74
187,-149.75,-51.98,73.76
917,-139.51,-56.47,73.68
671,-136.31,-60.31,73.67
487,-140.15,-63.51,73.71
608,-143.35,-59.67,73.73
133,-140.2,-63.52,68.71
226,-143.4,-59.68,68.73
97,-147.63,-66.43,61.29
83,-169.78,-75.09,54.02
29,-172.98,-71.25,54.04
91,-165.94,-71.89,53.97
38,-169.14,-68.05,53.99
46,-161.71,-65.14,61.41
59,-163.38,-82.77,53.99
72,-166.58,-78.93,54
64,-159.54,-79.57,53.94
79,-162.74,-75.73,53.96
110,-155.31,-72.83,61.38
106,-112.78,1.51,90.75
81,-106.37,-6.16,90.72
2533,-143.6,-24.11,81.11
1769,-135.91,-17.71,81.02
1215,-137.2,-31.79,81.08
849,-129.51,-25.39,80.99
451,-120.46,-4.88,90.84
937,-128.14,-11.28,90.93
1032,-121.74,-18.96,90.9
476,-114.06,-12.56,90.81
993,-123.11,-33.08,80.96
1219,-130.8,-39.48,81.05
1033,-124.4,-47.16,81.02
675,-116.71,-40.76,80.92
639,-115.34,-26.64,90.87
192,-107.66,-20.24,90.77
166,-108.94,-34.33,90.83
36,-101.26,-27.93,90.74
383,-125.68,-61.24,81.07
340,-133.36,-67.64,81.16
65,-141.14,-74.08,71.26
54,-148.82,-80.48,71.35
43,-156.59,-86.91,61.44
127,-117.9,-54.81,90.98
51,-110.22,-48.41,90.89
655,-139.75,18.13,80.94
469,-147.43,11.73,81.03
788,-155.21,5.3,71.12
77,-170.66,-7.53,61.3
242,-162.89,-1.09,71.21
943,-164.17,-15.18,71.27
1844,-161.27,-22.53,73.77
2377,-157.43,-19.33,73.72
2955,-154.23,-23.17,73.71
2601,-158.07,-26.37,73.75
394,-171.86,-21.58,71.36
33,-179.63,-28.01,61.45
588,-169,-28.95,68.86
918,-165.8,-32.79,68.84
90,-172.89,-32.17,63.91
56,-176.73,-35.37,63.95
123,-169.69,-36.01,63.89
67,-173.53,-39.21,63.94
1253,-165.11,-25.73,73.81
844,-168.95,-28.93,73.86
2090,-161.91,-29.57,73.8
1477,-165.75,-32.77,73.84
37,-125.58,16.88,90.82
76,-119.18,9.2,90.78
1850,-148.72,-2.34,81.09
1394,-156.4,-8.74,81.18
2878,-150,-16.43,81.15
2636,-142.32,-10.03,81.06
113,-133.26,10.48,90.91
365,-140.94,4.08,91
241,-126.86,2.8,90.87
681,-134.54,-3.59,90.96
2597,-151.28,-30.51,81.21
1336,-144.88,-38.19,81.17
2150,-158.96,-36.91,81.3
443,-166.74,-43.34,71.39
1028,-152.56,-44.59,81.26
187,-160.34,-51.03,71.35
187,-174.42,-49.75,71.48
105,-168.02,-57.43,71.45
34,-171.06,-89.17,54.08
44,-174.26,-85.33,54.09
48,-167.22,-85.97,54.03
59,-170.42,-82.13,54.05
46,-177.46,-81.49,54.11
67,-173.62,-78.29,54.06
1427,-138.48,-45.88,81.14
1250,-132.08,-53.56,81.11
1234,-146.16,-52.28,81.23
172,-153.94,-58.71,71.32
1142,-139.76,-59.96,81.2
209,-147.54,-66.39,71.29
133,-161.62,-65.11,71.41
47,-169.39,-71.55,61.5
165,-155.22,-72.8,71.38
117,-162.99,-79.23,61.47
2518,-143.51,-24.08,91.11
1701,-135.82,-17.68,91.02
2146,-137.11,-31.76,91.08
1646,-129.42,-25.36,90.99
392,-120.96,-11.87,105.87
1405,-123.02,-33.04,90.96
1924,-130.71,-39.44,91.05
927,-124.31,-47.13,91.01
525,-116.62,-40.73,90.92
100,-108.16,-27.24,105.8
27,-164.27,-93.31,61.53
209,-125.59,-61.21,91.07
206,-133.27,-67.61,91.16
204,-141.04,-74.05,81.26
115,-148.73,-80.45,81.35
60,-156.5,-86.88,71.44
210,-155.12,5.33,81.12
85,-162.8,-1.06,81.21
64,-170.57,-7.49,71.3
846,-164.08,-15.14,81.27
2624,-157.68,-22.83,81.24
165,-179.54,-27.98,71.45
477,-171.76,-21.54,81.36
2055,-165.36,-29.23,81.33
473,-173.14,-35.66,71.42
77,-187.22,-34.38,71.54
207,-180.82,-42.06,71.51
521,-148.62,-2.31,91.09
652,-156.31,-8.71,91.18
2011,-149.91,-16.39,91.15
1342,-142.22,-9.99,91.06
244,-133.76,3.49,105.93
2988,-151.19,-30.48,91.2
2624,-144.79,-38.16,91.17
2880,-158.87,-36.88,91.3
1368,-166.65,-43.31,81.39
2472,-152.47,-44.56,91.26
771,-160.25,-51,81.35
108,-182.1,-56.15,71.57
784,-174.33,-49.71,81.48
518,-167.93,-57.4,81.44
70,-175.7,-63.83,71.54
26,-178.11,-88.53,54.14
97,-170.68,-85.63,61.56
29,-181.31,-84.69,54.16
43,-177.08,-77.95,61.59
2400,-138.39,-45.84,91.14
1317,-131.99,-53.53,91.11
2293,-146.07,-52.25,91.23
896,-153.85,-58.68,81.32
1265,-139.67,-59.93,91.2
818,-147.44,-66.36,81.29
570,-161.53,-65.08,81.41
94,-169.3,-71.51,71.5
480,-155.13,-72.76,81.38
149,-162.9,-79.2,71.47
1492,-136.33,-24.67,106.05
506,-123.53,-40.04,105.98
68,-164.18,-93.28,71.53
56,-126.09,-68.2,106.1
160,-140.95,-74.01,91.25
127,-148.64,-80.41,91.35
97,-156.41,-86.85,81.44
36,-142.24,-88.1,91.31
41,-170.48,-7.46,81.3
27,-178.16,-13.86,81.39
599,-163.99,-15.11,91.27
2262,-157.59,-22.79,91.24
525,-171.67,-21.51,91.36
318,-179.45,-27.95,81.45
2163,-165.27,-29.2,91.33
1326,-173.05,-35.63,81.42
247,-187.13,-34.35,81.54
38,-194.9,-40.78,71.64
103,-188.5,-48.46,71.6
785,-180.73,-42.03,81.51
838,-149.13,-9.3,106.12
74,-189.79,-62.55,71.66
43,-183.39,-70.23,71.63
2206,-151.69,-37.47,106.23
2614,-166.56,-43.28,91.39
2258,-160.15,-50.96,91.35
562,-182.01,-56.11,81.57
2097,-174.24,-49.68,91.48
1755,-167.84,-57.36,91.44
397,-175.61,-63.8,81.54
129,-170.58,-85.6,71.56
52,-178.36,-92.03,61.65
61,-176.98,-77.91,71.59
28,-184.76,-84.35,61.69
848,-138.89,-52.84,106.17
2033,-153.75,-58.65,91.32
1038,-147.35,-66.33,91.29
1484,-161.44,-65.05,91.41
358,-169.21,-71.48,81.5
675,-155.04,-72.73,91.38
295,-162.81,-79.16,81.47
214,-136.15,-24.6,126.05
35,-123.35,-39.97,125.98
114,-164.09,-93.25,81.53
43,-157.69,-100.93,81.5
66,-179.55,-106.08,71.71
59,-171.87,-99.68,71.62
42,-173.15,-113.76,71.68
150,-141.46,-81,106.28
137,-156.32,-86.81,91.44
244,-164,-93.21,91.53
61,-149.92,-94.5,91.4
159,-157.6,-100.9,91.49
44,-166.75,-121.45,71.64
25,-159.07,-115.05,71.55
26,-160.35,-129.13,71.61
31,-144.2,-109.24,86.4
