ppm NH3 Concentration mole,X (m),Y (m),Z (m)
998158,-99.54,68.64,40.3
996224,-99.54,68.64,40.3
998273,-99.54,68.64,40.31
972514,-99.54,68.64,40.3
989635,-99.54,68.64,40.31
999807,-99.54,68.65,40.3
999869,-99.54,68.65,40.31
998903,-99.54,68.64,40.3
999275,-99.54,68.64,40.31
84019,-99.54,68.64,40.3
4197,-99.53,68.64,40.3
1049,-99.53,68.64,40.3
98517,-99.53,68.64,40.3
781,-99.53,68.64,40.3
234758,-99.54,68.64,40.3
63821,-99.54,68.64,40.29
21850,-99.54,68.64,40.29
147289,-99.54,68.64,40.3
47310,-99.54,68.64,40.3
102034,-99.53,68.64,40.3
311613,-99.54,68.64,40.3
414767,-99.54,68.64,40.31
114100,-99.53,68.64,40.31
8021,-99.55,68.65,40.28
1411,-99.55,68.64,40.28
44,-99.55,68.64,40.28
47812,-99.55,68.65,40.28
148728,-99.55,68.65,40.28
30099,-99.55,68.64,40.28
98019,-99.55,68.64,40.28
495761,-99.55,68.65,40.29
350607,-99.55,68.64,40.29
14258,-99.55,68.64,40.28
62593,-99.55,68.64,40.28
1878,-99.55,68.64,40.28
34411,-99.54,68.64,40.28
219855,-99.55,68.64,40.29
125449,-99.54,68.64,40.29
69,-99.54,68.64,40.28
12965,-99.54,68.64,40.28
423,-99.54,68.64,40.28
63876,-99.54,68.64,40.29
25803,-99.54,68.64,40.29
220,-99.54,68.64,40.29
16159,-99.54,68.64,40.33
82,-99.54,68.64,40.33
9721,-99.54,68.64,40.32
49270,-99.54,68.64,40.32
33549,-99.53,68.64,40.32
129894,-99.54,68.64,40.32
303548,-99.54,68.64,40.32
75072,-99.53,68.64,40.32
129,-99.53,68.64,40.31
59,-99.53,68.64,40.32
233,-99.53,68.64,40.31
328,-99.53,68.64,40.31
39,-99.53,68.64,40.3
72,-99.53,68.64,40.3
319,-99.53,68.63,40.29
9869,-99.53,68.63,40.3
161,-99.53,68.64,40.3
276,-99.53,68.64,40.31
71554,-99.58,68.67,40.33
39991,-99.58,68.66,40.33
66,-99.58,68.67,40.31
51,-99.58,68.67,40.31
29,-99.58,68.67,40.31
82300,-99.58,68.67,40.3
48338,-99.58,68.67,40.3
28,-99.58,68.67,40.3
54830,-99.58,68.67,40.3
30166,-99.58,68.67,40.3
26583,-99.58,68.67,40.29
5679,-99.58,68.67,40.29
66049,-99.58,68.67,40.29
30424,-99.58,68.67,40.29
208628,-99.58,68.66,40.29
90059,-99.58,68.66,40.29
243605,-99.58,68.67,40.3
130326,-99.58,68.67,40.3
662015,-99.58,68.66,40.3
409001,-99.58,68.66,40.3
255232,-99.58,68.67,40.3
85258,-99.58,68.67,40.3
283468,-99.58,68.67,40.31
88065,-99.58,68.67,40.31
121958,-99.58,68.67,40.3
199907,-99.58,68.67,40.3
64426,-99.58,68.67,40.3
40,-99.58,68.67,40.3
76440,-99.58,68.67,40.3
398665,-99.58,68.67,40.3
602901,-99.58,68.67,40.3
814146,-99.58,68.66,40.3
882912,-99.58,68.66,40.3
721980,-99.58,68.67,40.3
774559,-99.58,68.67,40.31
58,-99.58,68.67,40.3
69,-99.58,68.67,40.31
37,-99.58,68.67,40.3
112255,-99.58,68.67,40.32
54561,-99.58,68.67,40.32
74407,-99.58,68.67,40.32
35401,-99.58,68.67,40.32
44950,-99.58,68.67,40.32
13711,-99.58,68.67,40.32
16618,-99.58,68.67,40.33
120132,-99.58,68.67,40.32
53610,-99.58,68.67,40.33
406098,-99.58,68.66,40.32
179531,-99.58,68.66,40.33
400575,-99.58,68.67,40.32
244702,-99.58,68.67,40.32
692481,-99.58,68.66,40.32
833029,-99.58,68.66,40.32
290250,-99.58,68.67,40.31
87866,-99.58,68.67,40.31
282861,-99.58,68.67,40.31
88107,-99.58,68.67,40.31
255665,-99.58,68.67,40.31
192357,-99.58,68.67,40.32
85711,-99.58,68.67,40.31
71513,-99.58,68.67,40.32
725720,-99.58,68.67,40.31
603652,-99.58,68.67,40.32
791088,-99.58,68.67,40.31
776961,-99.58,68.67,40.31
825,-99.58,68.67,40.29
549,-99.58,68.66,40.28
450,-99.58,68.66,40.28
449,-99.58,68.66,40.28
15368,-99.58,68.66,40.29
61156,-99.58,68.66,40.29
20995,-99.58,68.66,40.29
1924,-99.58,68.66,40.29
92,-99.58,68.67,40.29
109,-99.56,68.66,40.34
71136,-99.56,68.66,40.34
127,-99.56,68.66,40.34
72762,-99.56,68.66,40.34
27021,-99.56,68.65,40.34
77782,-99.56,68.65,40.34
24383,-99.56,68.65,40.34
43552,-99.57,68.66,40.34
530553,-99.56,68.66,40.33
129827,-99.56,68.66,40.34
1243,-99.56,68.66,40.34
190302,-99.56,68.66,40.34
812968,-99.56,68.66,40.33
995440,-99.56,68.66,40.33
960465,-99.56,68.66,40.33
977063,-99.56,68.66,40.33
995234,-99.56,68.66,40.33
191965,-99.57,68.66,40.33
66705,-99.57,68.66,40.33
24201,-99.57,68.66,40.33
996,-99.57,68.66,40.34
126465,-99.57,68.66,40.33
57345,-99.57,68.66,40.33
264470,-99.57,68.66,40.33
67592,-99.57,68.66,40.34
39,-99.57,68.66,40.34
18278,-99.57,68.66,40.34
89614,-99.57,68.66,40.34
925009,-99.57,68.66,40.33
519974,-99.57,68.66,40.33
431283,-99.57,68.66,40.33
183413,-99.57,68.66,40.33
969629,-99.57,68.66,40.33
786196,-99.57,68.66,40.33
667,-99.56,68.65,40.34
995926,-99.56,68.66,40.33
999151,-99.56,68.66,40.33
998548,-99.55,68.65,40.33
999692,-99.55,68.65,40.33
981636,-99.56,68.66,40.33
995607,-99.56,68.66,40.33
271474,-99.56,68.65,40.34
944387,-99.56,68.65,40.33
255790,-99.56,68.66,40.34
324795,-99.56,68.65,40.34
885250,-99.56,68.66,40.33
909112,-99.56,68.65,40.33
82146,-99.56,68.65,40.34
24069,-99.56,68.65,40.34
41403,-99.55,68.65,40.34
6316,-99.55,68.65,40.34
248173,-99.55,68.65,40.34
100541,-99.55,68.65,40.34
1248,-99.55,68.65,40.34
921562,-99.55,68.65,40.33
915801,-99.55,68.65,40.33
716114,-99.55,68.65,40.33
995867,-99.55,68.65,40.33
988994,-99.55,68.65,40.33
999118,-99.55,68.65,40.33
997619,-99.55,68.65,40.33
47,-99.55,68.65,40.34
62779,-99.55,68.65,40.34
91850,-99.56,68.65,40.34
14058,-99.55,68.65,40.34
22350,-99.56,68.65,40.34
56539,-99.55,68.65,40.34
11784,-99.55,68.65,40.34
1141,-99.56,68.65,40.34
81688,-99.55,68.65,40.34
302341,-99.55,68.65,40.33
55738,-99.55,68.65,40.34
180531,-99.55,68.65,40.33
940766,-99.55,68.65,40.33
991211,-99.55,68.65,40.33
769885,-99.55,68.65,40.33
967066,-99.55,68.65,40.33
38056,-99.54,68.64,40.34
101832,-99.54,68.64,40.33
383877,-99.54,68.64,40.33
875067,-99.54,68.64,40.33
55265,-99.54,68.64,40.33
16409,-99.54,68.64,40.34
148,-99.54,68.64,40.33
149495,-99.54,68.64,40.33
87811,-99.54,68.64,40.33
470720,-99.54,68.64,40.33
29358,-99.54,68.64,40.33
339,-99.54,68.64,40.33
999972,-99.56,68.66,40.3
999669,-99.57,68.66,40.3
999943,-99.56,68.66,40.3
999374,-99.57,68.66,40.3
999978,-99.56,68.66,40.3
999952,-99.56,68.66,40.3
999983,-99.56,68.66,40.3
999792,-99.57,68.66,40.3
999988,-99.56,68.66,40.31
999843,-99.57,68.66,40.31
999991,-99.56,68.66,40.31
999988,-99.56,68.66,40.3
929926,-99.58,68.66,40.3
953580,-99.58,68.66,40.3
987938,-99.57,68.66,40.3
909471,-99.58,68.66,40.3
990375,-99.57,68.66,40.31
923794,-99.58,68.66,40.31
995511,-99.57,68.66,40.3
996416,-99.57,68.66,40.31
995057,-99.57,68.66,40.3
969172,-99.57,68.66,40.3
997169,-99.57,68.66,40.3
980397,-99.57,68.66,40.3
998100,-99.57,68.66,40.3
998508,-99.57,68.66,40.31
976586,-99.57,68.66,40.29
992693,-99.57,68.66,40.29
999603,-99.56,68.66,40.3
996465,-99.57,68.66,40.3
999862,-99.56,68.66,40.3
998627,-99.57,68.66,40.3
999877,-99.56,68.66,40.3
999625,-99.56,68.66,40.3
533793,-99.58,68.66,40.29
267488,-99.58,68.66,40.29
885406,-99.58,68.66,40.3
790170,-99.58,68.66,40.3
852193,-99.57,68.66,40.29
562993,-99.57,68.66,40.29
950591,-99.57,68.66,40.29
821025,-99.57,68.66,40.29
925793,-99.57,68.66,40.29
970892,-99.57,68.66,40.29
979216,-99.57,68.66,40.3
911830,-99.57,68.66,40.3
990402,-99.57,68.66,40.3
948800,-99.57,68.66,40.3
998374,-99.56,68.65,40.29
996876,-99.55,68.65,40.29
999598,-99.56,68.65,40.29
999214,-99.55,68.65,40.29
994834,-99.56,68.66,40.29
982180,-99.56,68.66,40.29
954201,-99.56,68.65,40.29
998606,-99.56,68.66,40.29
994392,-99.56,68.66,40.29
994377,-99.56,68.65,40.29
998441,-99.56,68.65,40.29
999890,-99.56,68.65,40.29
999783,-99.55,68.65,40.29
999967,-99.56,68.65,40.3
999935,-99.55,68.65,40.3
999870,-99.56,68.66,40.3
999591,-99.56,68.66,40.3
999545,-99.56,68.65,40.3
999859,-99.56,68.65,40.3
993474,-99.55,68.65,40.29
998223,-99.55,68.65,40.29
999488,-99.55,68.65,40.29
999841,-99.55,68.65,40.3
999989,-99.56,68.65,40.3
999979,-99.55,68.65,40.3
999996,-99.56,68.65,40.3
999992,-99.55,68.65,40.3
999980,-99.56,68.66,40.3
999953,-99.56,68.66,40.3
999951,-99.56,68.65,40.3
999981,-99.56,68.65,40.3
999999,-99.56,68.65,40.31
999998,-99.55,68.65,40.31
999998,-99.56,68.65,40.3
999996,-99.55,68.65,40.3
999993,-99.56,68.66,40.31
999990,-99.56,68.66,40.3
999994,-99.56,68.65,40.31
999991,-99.56,68.65,40.3
999945,-99.55,68.65,40.3
999978,-99.55,68.65,40.3
999994,-99.55,68.65,40.31
999990,-99.55,68.65,40.3
191277,-99.57,68.66,40.28
50467,-99.57,68.66,40.28
110426,-99.57,68.65,40.28
332160,-99.57,68.65,40.28
508742,-99.57,68.66,40.29
864168,-99.57,68.66,40.29
694359,-99.57,68.65,40.29
911260,-99.57,68.65,40.29
25172,-99.57,68.66,40.28
4475,-99.58,68.66,40.28
2687,-99.57,68.66,40.28
298,-99.58,68.66,40.28
158971,-99.58,68.66,40.29
65914,-99.58,68.66,40.29
74693,-99.57,68.66,40.28
160884,-99.57,68.66,40.28
15796,-99.57,68.66,40.28
51343,-99.57,68.66,40.28
505540,-99.57,68.66,40.29
330740,-99.58,68.66,40.29
222639,-99.57,68.66,40.29
155322,-99.58,68.66,40.29
393338,-99.57,68.66,40.29
711726,-99.57,68.66,40.29
7204,-99.57,68.66,40.28
23857,-99.57,68.65,40.28
1987,-99.57,68.65,40.28
229,-99.57,68.66,40.28
235,-99.58,68.66,40.28
228,-99.57,68.66,40.28
104,-99.57,68.66,40.28
1357,-99.57,68.66,40.28
10436,-99.57,68.66,40.28
639,-99.57,68.66,40.28
100,-99.57,68.66,40.28
51,-99.57,68.66,40.28
19521,-99.56,68.65,40.28
29599,-99.56,68.65,40.28
24060,-99.56,68.65,40.28
2242,-99.56,68.65,40.28
1012,-99.56,68.65,40.28
3899,-99.56,68.65,40.28
54404,-99.56,68.65,40.28
132,-99.56,68.65,40.27
270,-99.56,68.65,40.27
12487,-99.56,68.65,40.28
26570,-99.55,68.65,40.28
23552,-99.55,68.65,40.28
1252,-99.56,68.65,40.28
310,-99.55,68.65,40.28
79844,-99.56,68.65,40.28
143418,-99.56,68.65,40.28
366157,-99.56,68.65,40.28
458878,-99.56,68.65,40.28
108159,-99.56,68.65,40.28
415283,-99.56,68.65,40.28
180852,-99.56,68.65,40.28
460102,-99.56,68.65,40.28
900101,-99.56,68.65,40.29
864599,-99.56,68.65,40.29
876593,-99.56,68.65,40.29
976093,-99.56,68.65,40.29
958191,-99.56,68.65,40.29
967544,-99.56,68.65,40.29
794958,-99.56,68.65,40.29
124689,-99.55,68.65,40.28
421560,-99.55,68.65,40.28
119106,-99.55,68.65,40.28
370489,-99.55,68.65,40.28
833298,-99.55,68.65,40.29
752404,-99.55,68.65,40.29
953181,-99.55,68.65,40.29
999984,-99.56,68.66,40.31
999807,-99.57,68.66,40.31
999973,-99.56,68.66,40.32
999700,-99.57,68.66,40.32
999988,-99.56,68.66,40.31
999979,-99.56,68.66,40.32
999989,-99.56,68.66,40.31
999859,-99.57,68.66,40.31
999988,-99.56,68.66,40.31
999849,-99.57,68.66,40.31
999991,-99.56,68.66,40.31
999992,-99.56,68.66,40.31
988666,-99.57,68.66,40.31
912466,-99.58,68.66,40.31
985004,-99.57,68.66,40.32
889155,-99.58,68.66,40.32
994281,-99.57,68.66,40.32
995848,-99.57,68.66,40.31
990651,-99.57,68.66,40.31
925082,-99.58,68.66,40.31
991265,-99.57,68.66,40.31
929248,-99.58,68.66,40.31
996724,-99.57,68.66,40.31
996557,-99.57,68.66,40.31
997481,-99.57,68.66,40.32
998254,-99.57,68.66,40.31
998641,-99.57,68.66,40.31
998572,-99.57,68.66,40.31
993680,-99.57,68.66,40.33
999948,-99.56,68.66,40.32
999441,-99.57,68.66,40.32
999879,-99.56,68.66,40.32
998782,-99.57,68.66,40.32
997902,-99.57,68.66,40.32
999957,-99.56,68.66,40.32
999891,-99.56,68.66,40.32
792255,-99.58,68.66,40.32
517090,-99.58,68.66,40.33
893831,-99.58,68.66,40.32
936651,-99.58,68.66,40.32
952891,-99.57,68.66,40.33
816238,-99.57,68.66,40.33
973193,-99.57,68.66,40.33
980733,-99.57,68.66,40.32
914349,-99.57,68.66,40.32
989404,-99.57,68.66,40.32
991315,-99.57,68.66,40.32
951915,-99.57,68.66,40.32
972179,-99.57,68.66,40.32
995645,-99.57,68.66,40.32
999682,-99.56,68.65,40.33
999909,-99.56,68.65,40.32
999826,-99.55,68.65,40.32
999384,-99.55,68.65,40.33
998809,-99.56,68.66,40.33
994868,-99.56,68.66,40.33
998658,-99.56,68.65,40.33
999647,-99.56,68.66,40.32
998356,-99.56,68.66,40.32
999602,-99.56,68.65,40.32
999990,-99.56,68.65,40.32
999972,-99.56,68.65,40.32
999982,-99.55,68.65,40.32
999946,-99.55,68.65,40.32
999957,-99.56,68.66,40.32
999884,-99.56,68.66,40.32
999955,-99.56,68.65,40.32
999873,-99.56,68.65,40.32
999598,-99.55,68.65,40.32
998638,-99.55,68.65,40.33
999953,-99.55,68.65,40.32
999869,-99.55,68.65,40.32
999996,-99.56,68.65,40.32
999998,-99.56,68.65,40.31
999996,-99.55,68.65,40.31
999993,-99.55,68.65,40.32
999990,-99.56,68.66,40.31
999981,-99.56,68.66,40.32
999981,-99.56,68.65,40.32
999991,-99.56,68.65,40.31
999999,-99.56,68.65,40.31
999998,-99.55,68.65,40.31
999999,-99.56,68.65,40.31
999998,-99.55,68.65,40.31
999993,-99.56,68.66,40.31
999994,-99.56,68.66,40.31
999994,-99.56,68.65,40.31
999995,-99.56,68.65,40.31
999990,-99.55,68.65,40.31
999980,-99.55,68.65,40.32
999994,-99.55,68.65,40.31
999995,-99.55,68.65,40.31
997919,-99.55,68.65,40.33
996952,-99.55,68.65,40.33
999362,-99.55,68.65,40.32
999044,-99.55,68.65,40.32
997402,-99.55,68.65,40.32
991591,-99.55,68.65,40.33
999769,-99.55,68.65,40.32
999667,-99.55,68.65,40.32
999902,-99.55,68.65,40.32
999870,-99.55,68.65,40.32
999563,-99.55,68.65,40.32
999040,-99.55,68.65,40.32
988774,-99.54,68.64,40.32
972988,-99.54,68.64,40.33
868669,-99.54,68.64,40.33
956044,-99.54,68.64,40.32
997855,-99.54,68.64,40.32
995513,-99.54,68.64,40.32
980906,-99.54,68.64,40.32
990783,-99.54,68.64,40.32
999971,-99.55,68.65,40.31
999967,-99.55,68.65,40.31
999951,-99.55,68.65,40.32
999940,-99.55,68.65,40.32
999767,-99.55,68.65,40.32
999858,-99.55,68.65,40.31
999981,-99.55,68.65,40.31
999981,-99.55,68.65,40.31
999980,-99.55,68.65,40.31
999978,-99.55,68.65,40.31
999900,-99.55,68.65,40.31
999905,-99.55,68.65,40.31
497991,-99.54,68.64,40.33
175877,-99.54,68.64,40.33
438828,-99.54,68.64,40.32
821519,-99.54,68.64,40.32
996249,-99.54,68.64,40.31
995680,-99.54,68.64,40.31
975200,-99.54,68.64,40.31
978214,-99.54,68.64,40.31
999456,-99.54,68.64,40.31
999518,-99.54,68.64,40.31
997837,-99.54,68.64,40.31
997562,-99.54,68.64,40.31
989674,-99.54,68.64,40.32
935035,-99.54,68.64,40.32
993475,-99.54,68.64,40.31
961999,-99.54,68.64,40.31
998794,-99.54,68.64,40.32
999244,-99.54,68.64,40.31
994730,-99.54,68.64,40.32
996628,-99.54,68.64,40.31
716090,-99.54,68.64,40.32
936325,-99.54,68.64,40.32
964713,-99.54,68.64,40.32
868558,-99.54,68.64,40.32
490495,-99.54,68.64,40.32
619793,-99.54,68.64,40.31
186195,-99.53,68.64,40.31
133149,-99.53,68.64,40.32
703447,-99.54,68.64,40.31
740725,-99.54,68.64,40.31
218286,-99.53,68.64,40.31
239589,-99.53,68.64,40.31
987474,-99.55,68.65,40.29
986507,-99.55,68.65,40.29
900399,-99.55,68.65,40.29
930317,-99.55,68.65,40.29
960232,-99.55,68.65,40.29
767496,-99.55,68.64,40.29
997066,-99.55,68.65,40.29
996057,-99.55,68.65,40.29
989824,-99.55,68.65,40.29
999711,-99.55,68.65,40.3
999607,-99.55,68.65,40.3
999167,-99.55,68.65,40.29
998796,-99.55,68.65,40.29
998833,-99.55,68.65,40.3
996939,-99.55,68.65,40.29
847007,-99.54,68.64,40.29
548653,-99.55,68.64,40.29
969462,-99.54,68.64,40.29
493033,-99.54,68.64,40.29
332712,-99.54,68.64,40.29
882308,-99.54,68.64,40.29
995107,-99.54,68.64,40.3
988722,-99.54,68.64,40.29
959310,-99.54,68.64,40.29
979846,-99.54,68.64,40.3
999941,-99.55,68.65,40.3
999935,-99.55,68.65,40.3
999879,-99.55,68.65,40.3
999852,-99.55,68.65,40.3
999718,-99.55,68.65,40.3
999460,-99.55,68.65,40.3
999967,-99.55,68.65,40.3
999966,-99.55,68.65,40.3
999977,-99.55,68.65,40.31
999978,-99.55,68.65,40.31
999833,-99.55,68.65,40.3
999884,-99.55,68.65,40.31
197869,-99.54,68.64,40.29
178552,-99.54,68.64,40.29
62942,-99.54,68.64,40.29
84872,-99.54,68.64,40.29
522355,-99.54,68.64,40.29
202020,-99.54,68.64,40.29
14914,-99.54,68.64,40.29
69524,-99.54,68.64,40.29
341,-99.54,68.63,40.29
16296,-99.54,68.63,40.29
978384,-99.54,68.64,40.3
831101,-99.54,68.64,40.3
988923,-99.54,68.64,40.3
930953,-99.54,68.64,40.3
813515,-99.54,68.64,40.29
441522,-99.54,68.64,40.29
930780,-99.54,68.64,40.3
721182,-99.54,68.64,40.3
998714,-99.54,68.64,40.3
997644,-99.54,68.64,40.3
990096,-99.54,68.64,40.3
994455,-99.54,68.64,40.3
993276,-99.54,68.64,40.3
995686,-99.54,68.64,40.31
961749,-99.54,68.64,40.3
975427,-99.54,68.64,40.31
999219,-99.54,68.64,40.3
999452,-99.54,68.64,40.31
996558,-99.54,68.64,40.3
997561,-99.54,68.64,40.31
307149,-99.54,68.64,40.3
84588,-99.53,68.64,40.3
131121,-99.53,68.64,40.3
490456,-99.54,68.64,40.3
176547,-99.54,68.64,40.29
61533,-99.54,68.63,40.29
354927,-99.54,68.64,40.3
135420,-99.54,68.63,40.3
174482,-99.53,68.64,40.3
626202,-99.54,68.64,40.3
702921,-99.54,68.64,40.31
216372,-99.53,68.64,40.31
20003,-99.55,68.64,40.28
75,-99.55,68.64,40.28
36,-99.55,68.64,40.28
16454,-99.55,68.64,40.28
8585,-99.55,68.64,40.28
695,-99.55,68.64,40.28
101570,-99.55,68.64,40.28
298757,-99.55,68.64,40.28
79397,-99.55,68.64,40.28
229547,-99.55,68.64,40.28
638836,-99.55,68.64,40.29
509666,-99.55,68.64,40.29
56698,-99.55,68.64,40.28
166511,-99.55,68.64,40.28
37091,-99.55,68.64,40.28
112863,-99.55,68.64,40.28
377135,-99.55,68.64,40.29
259646,-99.55,68.64,40.29
95,-99.55,68.64,40.28
36,-99.54,68.64,40.28
19754,-99.55,68.64,40.28
71155,-99.55,68.64,40.28
47,-99.54,68.63,40.28
41521,-99.54,68.64,40.28
5857,-99.54,68.64,40.28
167383,-99.55,68.64,40.29
3424,-99.54,68.63,40.29
101701,-99.54,68.64,40.29
32560,-99.54,68.63,40.29
102,-99.54,68.63,40.29
5508,-99.54,68.63,40.29
26,-99.53,68.63,40.32
46736,-99.54,68.64,40.33
4957,-99.54,68.63,40.33
38192,-99.54,68.63,40.32
154589,-99.54,68.64,40.32
1687,-99.53,68.63,40.32
17213,-99.53,68.63,40.32
51,-99.53,68.63,40.32
113070,-99.54,68.63,40.32
337331,-99.54,68.64,40.32
551522,-99.54,68.64,40.32
225612,-99.54,68.63,40.32
47824,-99.53,68.63,40.31
32715,-99.53,68.63,40.32
5269,-99.53,68.63,40.31
579,-99.53,68.63,40.32
55597,-99.53,68.63,40.31
58601,-99.53,68.63,40.31
10167,-99.53,68.63,40.31
9455,-99.53,68.63,40.31
27,-99.53,68.63,40.31
365,-99.54,68.63,40.29
14789,-99.54,68.63,40.29
41787,-99.54,68.63,40.3
20900,-99.53,68.63,40.3
30141,-99.53,68.63,40.3
69,-99.53,68.63,40.3
327,-99.53,68.63,40.29
7995,-99.53,68.63,40.3
40047,-99.53,68.63,40.3
4590,-99.53,68.63,40.3
51474,-99.53,68.63,40.31
8083,-99.53,68.63,40.31
33,-99.54,68.63,40.29
199,-99.54,68.63,40.29
45,-99.54,68.63,40.29
1571,-99.58,68.67,40.33
21614,-99.58,68.67,40.33
73468,-99.58,68.66,40.33
1700,-99.58,68.67,40.33
24387,-99.58,68.66,40.33
66,-99.58,68.67,40.33
1911,-99.58,68.66,40.33
35,-99.58,68.66,40.34
12627,-99.59,68.67,40.32
3405,-99.59,68.67,40.32
602,-99.59,68.67,40.32
231,-99.59,68.67,40.33
50397,-99.59,68.67,40.31
18812,-99.59,68.67,40.31
47423,-99.59,68.67,40.31
13219,-99.59,68.67,40.31
37414,-99.59,68.67,40.31
24859,-99.59,68.67,40.32
114595,-99.58,68.67,40.3
42480,-99.58,68.67,40.3
65562,-99.58,68.67,40.3
21557,-99.58,68.67,40.3
32673,-99.58,68.67,40.29
5434,-99.58,68.67,40.29
9604,-99.58,68.67,40.29
228,-99.58,68.67,40.29
102920,-99.58,68.66,40.29
48050,-99.58,68.66,40.29
265666,-99.58,68.66,40.29
138567,-99.58,68.66,40.29
305339,-99.58,68.66,40.3
188010,-99.58,68.66,40.3
623710,-99.58,68.66,40.3
442124,-99.58,68.66,40.3
310660,-99.58,68.67,40.3
105480,-99.58,68.67,40.3
347682,-99.58,68.67,40.31
116251,-99.58,68.67,40.31
173558,-99.58,68.67,40.3
247585,-99.58,68.67,40.3
61694,-99.58,68.67,40.3
86208,-99.58,68.67,40.3
435103,-99.58,68.66,40.3
567291,-99.58,68.66,40.3
753806,-99.58,68.66,40.3
824319,-99.58,68.66,40.3
660341,-99.58,68.66,40.3
708285,-99.58,68.66,40.31
14028,-99.59,68.67,40.3
3802,-99.59,68.67,40.3
1061,-99.59,68.67,40.29
45847,-99.59,68.67,40.3
13399,-99.59,68.67,40.31
50217,-99.59,68.67,40.31
19482,-99.59,68.67,40.31
24661,-99.59,68.67,40.3
35179,-99.59,68.67,40.3
160313,-99.58,68.67,40.32
49392,-99.58,68.67,40.32
100314,-99.58,68.67,40.32
29362,-99.58,68.67,40.32
51629,-99.58,68.67,40.32
10407,-99.58,68.67,40.32
21502,-99.58,68.67,40.33
966,-99.58,68.67,40.33
176066,-99.58,68.66,40.32
87140,-99.58,68.66,40.33
440391,-99.58,68.66,40.32
249067,-99.58,68.66,40.33
435107,-99.58,68.66,40.32
302871,-99.58,68.66,40.32
641126,-99.58,68.66,40.32
767467,-99.58,68.66,40.32
358254,-99.58,68.67,40.31
118202,-99.58,68.67,40.31
343811,-99.58,68.67,40.31
112760,-99.58,68.67,40.31
302650,-99.58,68.67,40.31
235108,-99.58,68.67,40.32
97910,-99.58,68.67,40.31
74326,-99.58,68.67,40.32
661275,-99.58,68.66,40.31
565955,-99.58,68.66,40.32
723403,-99.58,68.66,40.31
709609,-99.58,68.66,40.31
37,-99.58,68.66,40.28
41,-99.58,68.66,40.28
7848,-99.58,68.66,40.29
858,-99.58,68.66,40.29
65,-99.58,68.67,40.28
4292,-99.58,68.66,40.28
1643,-99.58,68.66,40.28
1364,-99.58,68.66,40.28
728,-99.58,68.66,40.28
38057,-99.58,68.66,40.29
98705,-99.58,68.66,40.29
44369,-99.58,68.66,40.29
11320,-99.58,68.66,40.29
47,-99.59,68.67,40.29
572,-99.59,68.67,40.29
547,-99.56,68.66,40.34
53758,-99.57,68.66,40.34
69731,-99.56,68.66,40.34
20863,-99.56,68.66,40.34
12153,-99.57,68.66,40.34
103365,-99.56,68.65,40.34
27396,-99.56,68.65,40.34
141801,-99.56,68.65,40.34
32906,-99.56,68.65,40.34
1777,-99.56,68.65,40.34
4953,-99.56,68.65,40.34
137,-99.56,68.65,40.35
1051,-99.57,68.66,40.34
216,-99.57,68.66,40.34
10472,-99.57,68.66,40.34
31005,-99.57,68.66,40.34
3472,-99.57,68.66,40.34
266,-99.57,68.66,40.34
515629,-99.57,68.66,40.33
147240,-99.57,68.66,40.34
270309,-99.56,68.66,40.34
753870,-99.56,68.66,40.33
978730,-99.57,68.66,40.33
902010,-99.57,68.66,40.33
941382,-99.56,68.66,40.33
982855,-99.56,68.66,40.33
241535,-99.58,68.66,40.33
82836,-99.58,68.66,40.33
23924,-99.58,68.66,40.33
2651,-99.58,68.66,40.34
152261,-99.57,68.66,40.33
88039,-99.57,68.66,40.33
336816,-99.57,68.66,40.33
46288,-99.57,68.66,40.34
24652,-99.57,68.66,40.34
105818,-99.57,68.66,40.34
857170,-99.57,68.66,40.33
539185,-99.57,68.66,40.33
457637,-99.57,68.66,40.33
246574,-99.57,68.66,40.33
930669,-99.57,68.66,40.33
724427,-99.57,68.66,40.33
6402,-99.56,68.65,40.34
994125,-99.56,68.65,40.33
981704,-99.56,68.65,40.33
998748,-99.56,68.65,40.33
995150,-99.56,68.65,40.33
988896,-99.55,68.65,40.33
997572,-99.55,68.65,40.33
955614,-99.56,68.65,40.33
985759,-99.56,68.65,40.33
364340,-99.56,68.65,40.34
910426,-99.56,68.65,40.33
381202,-99.56,68.65,40.34
458790,-99.56,68.65,40.34
837933,-99.56,68.65,40.33
872095,-99.56,68.65,40.33
174790,-99.56,68.65,40.34
41473,-99.56,68.65,40.34
249195,-99.55,68.65,40.34
394695,-99.56,68.65,40.34
210374,-99.55,68.65,40.34
867691,-99.55,68.65,40.33
888969,-99.56,68.65,40.33
740430,-99.55,68.65,40.33
979434,-99.55,68.65,40.33
963378,-99.55,68.65,40.33
994919,-99.55,68.65,40.33
989679,-99.55,68.65,40.33
215,-99.56,68.65,40.35
39516,-99.55,68.65,40.34
4822,-99.55,68.65,40.34
25278,-99.55,68.64,40.34
1883,-99.55,68.64,40.34
100264,-99.55,68.65,40.34
198051,-99.56,68.65,40.34
22226,-99.55,68.65,40.34
53095,-99.56,68.65,40.34
101227,-99.55,68.65,40.34
22476,-99.55,68.65,40.34
1702,-99.55,68.65,40.34
10030,-99.56,68.65,40.34
2258,-99.55,68.65,40.34
356,-99.56,68.65,40.35
60,-99.55,68.65,40.35
13159,-99.55,68.64,40.34
622,-99.55,68.64,40.34
138430,-99.55,68.65,40.34
