ppm NH3 Concentration mole,X (m),Y (m),Z (m)
411,-117.43,-46.13,54.7
658,-117.11,-42.61,54.68
320,-115.51,-44.53,54.67
381,-113.27,-39.41,54.64
173,-111.67,-41.33,54.63
527,-115.19,-41.01,54.66
245,-113.59,-42.93,54.65
520,-115.49,-24.99,57.11
644,-117.09,-23.07,57.12
297,-113.89,-26.91,57.1
725,-117.41,-26.59,57.13
778,-119.01,-24.67,57.14
846,-119.33,-28.19,57.16
775,-120.93,-26.27,57.16
268,-114.21,-30.44,57.12
508,-115.81,-28.51,57.12
731,-117.73,-30.11,57.15
470,-116.13,-32.04,57.14
542,-107.68,-16.85,53.26
200,-104.48,-20.69,53.25
825,-111.52,-20.05,53.31
459,-115.17,-21.47,57.1
341,-113.57,-23.39,57.09
502,-108.32,-23.89,53.29
175,-111.97,-25.31,57.08
185,-114.53,-33.96,57.13
102,-110.37,-27.24,57.07
146,-112.29,-28.84,57.09
379,-108.96,-30.93,53.32
109,-112.61,-32.36,57.11
59,-111.01,-34.28,57.1
214,-109.6,-37.97,53.35
76,-112.93,-35.88,57.12
101,-105.76,-34.77,53.3
178,-105.12,-27.73,53.27
38,-101.92,-31.57,53.26
26,-194.77,-113.6,25.4
27,-196.74,-115.17,24.69
25,-190.87,-110.49,26.92
28,-198.72,-116.77,24.27
28,-200.69,-118.42,24.25
226,-127.11,-54.15,47.31
252,-125.7,-57.85,43.56
90,-122.54,-61.7,38.54
88,-126.39,-64.9,38.59
271,-129.54,-61.05,43.61
146,-133.43,-64.26,38.65
60,-137.31,-67.48,33.7
27,-141.2,-70.7,29.94
31,-134.11,-71.32,33.68
79,-130.23,-68.11,38.64
390,-121.81,-54.63,48.51
136,-118.66,-58.49,43.5
370,-117.97,-51.43,48.47
111,-114.82,-55.29,43.45
220,-121.77,-54.61,53.51
188,-117.93,-51.41,53.47
300,-114.13,-48.23,48.42
77,-110.97,-52.09,43.41
187,-110.29,-45.03,48.38
37,-107.13,-48.89,43.36
127,-114.08,-48.21,53.42
68,-110.24,-45.01,53.38
136,-125.81,20.11,47.92
62,-135.46,19.22,51.95
49,-132.47,13.97,52.94
40,-158.6,-31.63,52.6
46,-156.35,-43.76,43.64
46,-156.4,-43.74,38.66
94,-131.89,19.23,51.39
165,-131.88,18.44,52.94
449,-129.28,16.79,53.61
1366,-125.74,18.77,53.61
236,-125.55,21.65,48.33
1259,-125.67,19.97,51.98
1190,-126.19,13.2,53.61
2803,-122.46,16.32,53.61
715,-121.8,23.66,48.27
1200,-123.13,9.35,53.61
921,-120.54,5.5,53.61
1191,-119.16,21.41,48.25
3429,-120.62,19.94,51.99
3932,-119.98,18.64,53.61
2916,-118.77,17.94,51.99
1755,-117.12,19.12,48.25
155,-115.17,15.76,43.24
2625,-120.21,12.42,53.61
2063,-118.74,12.91,52.01
1808,-117.35,12.91,48.33
1663,-119.12,8.8,53.61
2814,-117.56,5.46,52.81
1430,-118.69,8.66,51.92
1988,-115.77,8.73,48.27
413,-112.25,11.92,43.21
3068,-114.76,22.82,48.2
514,-111.6,18.96,43.18
984,-108.4,15.12,43.16
237,-103.19,32.44,53.06
1602,-104.52,18.34,48.12
3690,-107.72,22.18,48.13
2171,-103.88,25.38,48.09
402,-100.68,21.54,48.07
4078,-110.87,26.04,53.15
1772,-107.03,29.24,53.1
29,-149.31,-5.97,45.96
29,-153.82,-16.21,48.87
38,-149.98,-13.01,48.85
45,-150.62,-20.06,48.86
73,-146.78,-16.86,48.84
45,-146.14,-9.81,48.83
44,-142.29,-6.61,48.8
90,-142.94,-13.66,48.82
84,-139.09,-10.46,48.79
40,-133.43,8.77,51.95
37,-133.41,9.43,53.61
228,-129.69,7.88,51.92
116,-130.53,8.75,52.03
232,-130.2,10.89,53.61
596,-128.19,9.23,53.61
371,-131.66,3.01,53.22
1686,-129.65,3.07,55.06
2731,-126.84,6.21,54.94
2439,-123.67,2.42,54.97
1250,-127.54,-0.8,55.02
85,-138.4,-3.4,53.5
156,-134.45,-0.21,53.41
583,-135.2,-7.24,53.48
515,-132.02,-4.09,53.3
675,-129.98,-3.94,55.16
43,-151.27,-27.12,48.88
850,-147.88,-29.24,52.49
897,-149.82,-30.39,52.57
226,-154.55,-31.56,52.09
404,-155.01,-32.5,53.67
1026,-147.85,-29.21,54.94
997,-146.26,-31.08,55.05
682,-151.78,-34.49,53.82
1141,-149.79,-30.75,55.05
1145,-148.18,-32.72,55.2
804,-139.84,-38.76,55.39
811,-141.44,-36.84,55.4
860,-143.36,-38.45,55.4
881,-141.77,-40.4,55.34
856,-145.29,-40.07,55.33
899,-143.68,-42.04,55.21
1133,-146.58,-34.57,55.3
1036,-144.64,-32.97,55.22
973,-143.04,-34.89,55.35
1025,-144.97,-36.51,55.39
1148,-148.48,-36.17,55.35
1006,-146.88,-38.13,55.38
171,-155.53,-37.35,53.93
49,-158.73,-34.03,53.79
27,-156.16,-42.85,51.64
29,-156.07,-41.98,52.96
516,-145.58,-44.49,52.66
175,-149.87,-43.61,52.22
239,-149.35,-42.76,53.66
888,-145.6,-43.62,55.1
803,-147.21,-41.68,55.22
220,-152.41,-40.73,53.83
1048,-150.4,-37.8,55.39
943,-148.8,-39.75,55.33
82,-153.27,-48.13,38.78
27,-157.16,-51.47,33.83
34,-157.8,-58.51,33.85
83,-156.62,-45.54,38.8
31,-160.37,-47.7,33.84
113,-149.27,-45.77,48.75
97,-153.23,-48.11,43.78
109,-156.57,-45.54,43.8
25,-207.96,-117.5,25.23
25,-206.03,-115.91,25.27
25,-209.89,-119.1,25.19
25,-211.83,-120.68,25.16
26,-219.53,-127.05,25.01
25,-217.6,-125.47,25.05
25,-215.67,-123.88,25.09
26,-188.67,-105.38,27.99
27,-190.57,-106.96,27.48
26,-192.21,-105.03,27.22
29,-196.5,-111.59,25.69
30,-198.43,-113.18,25.41
31,-200.11,-111.91,26.16
28,-194.44,-109.46,26.09
29,-196.17,-108.12,26.49
28,-192.48,-108.53,26.62
28,-194.18,-106.59,26.72
27,-197.78,-106.27,27.45
25,-195.83,-104.68,27.44
31,-200.37,-114.83,25.22
31,-202.33,-116.46,25.18
31,-201.95,-113,26.27
31,-203.89,-114.6,26.24
26,-205.63,-112.49,26.36
25,-188.43,-101.9,28.98
26,-186.5,-100.3,28.96
25,-184.58,-98.7,28.94
868,-136.64,-42.59,55.22
873,-138.24,-40.72,55.34
946,-140.16,-42.32,55.22
951,-138.58,-44.2,55.05
797,-135.04,-44.53,54.97
669,-133.44,-46.45,54.84
540,-135.38,-48.05,52.37
691,-136.99,-46.03,52.44
688,-140.5,-45.8,52.46
752,-135.36,-48.05,54.87
886,-136.96,-46.07,54.9
985,-142.08,-43.93,55.07
1001,-140.48,-45.8,54.94
711,-131.84,-48.37,54.84
699,-125.14,-52.54,52.29
696,-126.74,-50.62,52.3
435,-130.26,-50.29,52.33
246,-128.68,-52.22,49.82
525,-127.08,-54.14,49.81
835,-130.24,-50.29,54.83
616,-144.02,-45.54,52.47
824,-142.42,-47.41,52.43
1036,-144,-45.54,54.98
1028,-142.4,-47.4,54.93
196,-132.2,-51.9,49.85
329,-133.8,-49.98,49.86
222,-133.83,-49.99,47.36
137,-132.23,-51.91,47.35
304,-146.14,-48.86,48.72
466,-139.1,-49.51,48.66
145,-135.94,-53.36,43.64
105,-150.02,-52.08,43.76
128,-142.98,-52.72,43.7
77,-139.83,-56.58,38.68
54,-153.91,-55.3,38.81
47,-146.87,-55.94,38.75
51,-143.72,-59.8,33.73
42,-150.76,-59.16,33.79
35,-147.6,-63.01,29.96
314,-130.6,-53.82,49.84
528,-129,-55.74,49.83
97,-130.63,-53.83,47.34
246,-129.03,-55.75,47.33
146,-132.74,-57.21,43.62
112,-136.63,-60.42,38.67
66,-140.51,-63.64,33.71
35,-144.4,-66.85,29.95
56,-154.6,-62.36,33.84
38,-151.44,-66.21,29.98
36,-148.24,-70.05,29.98
807,-132.16,-51.89,54.85
759,-133.76,-49.97,54.86
447,-133.78,-49.97,52.36
546,-132.18,-51.9,52.35
37,-170.01,-75.17,30.08
37,-166.16,-71.97,30.06
35,-166.81,-79.01,30.07
30,-159.76,-79.66,30.04
39,-162.96,-75.81,30.05
63,-158.44,-65.56,33.88
40,-155.28,-69.41,30.01
35,-152.08,-73.25,30
34,-155.92,-76.45,30.02
67,-162.28,-68.76,33.93
40,-159.12,-72.61,30.03
26,-223.4,-130.22,24.95
26,-221.47,-128.63,24.98
26,-227.25,-133.41,24.87
26,-225.32,-131.82,24.91
25,-229.16,-135.02,24.82
2552,-118.25,1.82,55.08
2291,-116.15,1.69,53.16
1864,-113.44,-2.12,53.27
1286,-109.64,1.05,48.22
677,-105.85,4.24,43.18
1688,-112.84,4.9,48.24
696,-109.05,8.08,43.19
835,-105.2,11.28,43.15
448,-102,7.44,43.13
2493,-112.8,4.91,53.24
1451,-109.6,1.07,53.22
1206,-110.24,-5.96,53.25
612,-107.04,-9.8,53.23
778,-106.44,-2.78,48.2
216,-99.15,0.07,40.63
396,-103.24,-6.62,48.19
649,-106.4,-2.76,53.2
255,-103.2,-6.6,53.19
81,-97.77,14.18,50.57
215,-103.84,-13.65,53.22
62,-92.75,-7.61,40.6
156,-100.04,-10.46,48.17
79,-100,-10.44,53.17
58,-96.84,-14.3,48.15
147,-100.68,-17.5,48.2
125,-101.32,-24.55,48.23
39,-94.03,-21.69,40.65
36,-98.12,-28.39,48.21
59,-100.64,-17.49,53.2
28,-96.79,-14.29,53.15
50,-101.28,-24.53,53.23
527,-147.37,-23.88,53.65
579,-143.53,-20.68,53.6
1069,-142.05,-24.35,57.35
1027,-140.13,-22.75,57.33
898,-140.45,-26.27,57.34
824,-138.53,-24.67,57.32
1173,-145.89,-27.55,57.4
1136,-143.97,-25.95,57.37
1080,-144.29,-29.47,57.39
989,-142.37,-27.87,57.36
598,-139.69,-17.48,53.56
577,-135.84,-14.28,53.51
972,-138.21,-21.15,57.3
945,-136.29,-19.55,57.28
761,-136.61,-23.07,57.3
725,-134.69,-21.47,57.27
931,-134.37,-17.95,57.26
935,-132.45,-16.35,57.24
697,-130.85,-18.27,57.23
702,-132.77,-19.87,57.25
676,-134.05,-33.95,57.31
592,-132.13,-32.35,57.29
695,-135.65,-32.03,57.32
608,-133.73,-30.43,57.29
781,-135.97,-35.55,57.33
802,-137.57,-33.63,57.34
873,-137.89,-37.15,57.35
894,-139.49,-35.23,57.36
873,-138.85,-28.19,57.33
791,-136.93,-26.59,57.31
840,-137.25,-30.11,57.32
744,-135.33,-28.51,57.3
1060,-142.69,-31.39,57.38
966,-140.77,-29.79,57.36
936,-139.17,-31.71,57.35
1026,-141.09,-33.31,57.37
530,-131.81,-28.83,57.27
507,-129.89,-27.23,57.25
522,-130.21,-30.75,57.26
503,-128.29,-29.15,57.24
719,-135.01,-24.99,57.29
668,-133.09,-23.39,57.26
655,-133.41,-26.91,57.28
592,-131.49,-25.31,57.26
563,-124.45,-25.95,57.19
520,-126.05,-24.03,57.2
504,-126.37,-27.55,57.22
497,-127.97,-25.63,57.23
613,-129.25,-20.19,57.22
628,-131.17,-21.79,57.24
545,-129.57,-23.71,57.23
527,-127.65,-22.11,57.21
1326,-120.43,-1.46,58.33
833,-117.23,-5.3,58.31
1488,-124.27,-4.66,58.37
935,-121.07,-8.5,58.36
1548,-131.96,-11.06,58.46
1550,-128.12,-7.86,58.42
941,-124.92,-11.7,58.4
1092,-128.59,-13.14,59.69
1057,-130.51,-14.74,59.71
826,-128.91,-16.66,59.7
859,-126.99,-15.06,59.68
740,-123.46,-15.38,59.65
734,-121.54,-13.78,59.63
625,-119.94,-15.7,59.62
661,-121.86,-17.3,59.64
543,-118.66,-21.14,59.63
622,-120.26,-19.22,59.63
393,-116.74,-19.54,59.6
515,-118.34,-17.62,59.61
694,-120.59,-22.74,59.65
723,-122.19,-20.82,59.66
725,-122.51,-24.34,59.67
732,-124.11,-22.42,59.68
775,-127.31,-18.58,59.7
789,-125.39,-16.98,59.67
723,-125.71,-20.5,59.69
726,-123.79,-18.9,59.67
416,-114.03,-9.15,58.29
147,-110.83,-12.99,58.28
629,-117.87,-12.35,58.34
367,-114.67,-16.19,58.32
644,-128.61,-32.67,57.25
637,-126.69,-31.07,57.23
782,-127.01,-34.59,57.25
785,-125.09,-32.99,57.22
848,-121.25,-29.79,57.18
723,-122.85,-27.87,57.19
813,-123.17,-31.39,57.2
656,-124.77,-29.47,57.21
854,-125.41,-36.52,57.24
844,-123.81,-38.44,57.23
856,-123.49,-34.92,57.22
845,-121.89,-36.84,57.21
699,-118.05,-33.64,57.16
847,-119.65,-31.72,57.17
862,-121.57,-33.32,57.19
818,-119.97,-35.24,57.18
856,-130.85,-37.79,57.29
763,-132.45,-35.87,57.3
815,-128.93,-36.19,57.27
693,-130.53,-34.27,57.28
899,-132.77,-39.39,57.31
848,-134.37,-37.47,57.32
929,-134.69,-41,57.34
920,-136.29,-39.07,57.35
898,-129.25,-39.72,57.28
876,-127.33,-38.12,57.26
867,-127.65,-41.64,57.28
858,-125.73,-40.04,57.25
909,-131.17,-41.32,57.31
913,-133.09,-42.92,57.33
875,-129.57,-43.24,57.3
850,-131.49,-44.84,57.32
790,-126.05,-43.56,57.27
786,-124.13,-41.96,57.24
530,-122.53,-43.88,57.24
569,-124.45,-45.48,57.26
767,-127.97,-45.16,57.29
729,-129.89,-46.76,57.31
559,-126.37,-47.08,57.28
778,-124.8,-49.01,54.77
527,-128.29,-48.68,57.3
723,-126.72,-50.61,54.8
534,-123.2,-50.93,54.77
504,-125.12,-52.53,54.79
175,-120.93,-45.8,57.23
181,-122.85,-47.4,57.25
40,-119.33,-47.72,57.22
41,-121.25,-49.32,57.24
764,-122.21,-40.36,57.22
454,-120.61,-42.28,57.21
695,-120.29,-38.76,57.2
339,-118.69,-40.68,57.19
551,-118.37,-37.16,57.18
356,-116.45,-35.56,57.15
216,-116.77,-39.08,57.17
120,-114.85,-37.48,57.15
133,-119.01,-44.2,57.21
37,-117.41,-46.12,57.2
92,-117.09,-42.6,57.18
29,-115.49,-44.52,57.17
43,-113.25,-39.4,57.14
60,-115.17,-41,57.16
26,-113.57,-42.92,57.15
220,-115.46,-24.99,59.61
346,-117.06,-23.06,59.62
135,-113.54,-23.39,59.59
217,-115.14,-21.46,59.6
105,-113.86,-26.91,59.6
54,-112.26,-28.83,59.59
58,-111.94,-25.31,59.58
33,-110.34,-27.23,59.57
344,-117.38,-26.59,59.63
519,-118.98,-24.66,59.64
503,-119.31,-28.19,59.66
650,-120.91,-26.27,59.66
74,-114.18,-30.43,59.62
159,-115.78,-28.51,59.62
289,-117.71,-30.11,59.65
137,-116.11,-32.03,59.64
51,-107.63,-16.83,58.26
154,-111.47,-20.03,58.31
52,-108.27,-23.87,58.29
28,-112.58,-32.35,59.61
50,-114.51,-33.95,59.63
32,-108.91,-30.91,58.32
26,-204.55,-121.64,24.22
27,-202.63,-120.03,24.24
25,-206.48,-123.24,24.19
381,-125.65,-57.83,48.56
140,-122.5,-61.69,43.54
130,-126.34,-64.89,43.59
201,-125.61,-57.81,53.56
342,-129.5,-61.03,48.61
273,-133.38,-64.25,43.65
154,-137.27,-67.46,38.7
60,-141.16,-70.68,33.74
64,-134.07,-71.31,38.68
25,-137.96,-74.52,33.73
58,-145,-73.88,33.79
156,-129.45,-61.01,53.61
107,-130.18,-68.09,43.63
32,-156.52,-83.48,33.92
52,-148.84,-77.08,33.83
43,-152.68,-80.28,33.88
118,-118.61,-58.47,48.5
79,-114.77,-55.27,48.45
62,-110.93,-52.07,48.41
32,-135.86,19.22,47.56
59,-134.93,16.94,52.94
65,-136.05,19.22,50.97
203,-136.03,19.85,52.52
36,-135.72,11.12,53.61
34,-136.43,16.73,51.38
85,-133.03,13.92,53.61
25,-152.54,-2.06,45.93
33,-152.78,10.21,47.65
25,-153.8,11.03,46.48
116,-158.7,-30.95,53.58
46,-163.3,-43.55,43.7
49,-163.34,-43.53,38.71
37,-163.88,-45.1,33.86
56,-132.6,21.78,48.38
442,-132.2,19.92,52.02
171,-128.85,24.12,48.34
519,-132.24,19,53.61
1500,-129.42,17.03,54.93
3060,-125.61,19.59,54.99
2616,-125.51,21.63,53.01
2802,-126.23,13.24,54.91
4198,-122.32,16.52,54.88
4700,-121.76,23.6,53.29
3650,-123.03,9.4,54.91
3301,-119.98,5.56,54.93
4659,-119.05,21.47,52.91
4580,-117.02,19.23,52.94
4895,-119.27,19.21,54.98
2691,-115.19,15.78,48.24
4141,-119.54,12.65,54.93
4209,-117.37,12.83,52.89
3785,-117.96,8.7,55.13
3572,-115.73,8.75,53.16
2889,-112.2,11.94,48.21
5381,-114.71,22.84,53.18
3614,-111.56,18.98,48.18
2904,-108.36,15.14,48.16
805,-110.83,26.05,58.15
114,-106.99,29.25,58.1
157,-104.47,18.35,53.12
1165,-107.67,22.2,53.13
159,-103.83,25.4,53.09
30,-153.77,-16.2,53.68
35,-149.93,-13,53.63
73,-150.57,-20.04,53.66
155,-146.73,-16.84,53.62
44,-146.09,-9.8,53.59
59,-142.24,-6.6,53.54
276,-142.89,-13.64,53.57
415,-139.04,-10.44,53.53
180,-133.85,8.34,55.16
68,-133.89,6.29,53.25
943,-130.49,10.6,54.94
1712,-128.6,8.87,54.96
389,-130.7,7.63,53.13
59,-141.6,0.44,53.51
58,-137.76,3.64,53.47
3424,-130.68,3.01,58.41
3406,-126.83,6.21,58.36
2186,-123.63,2.37,58.34
2453,-127.47,-0.82,58.39
2729,-138.36,-3.38,58.5
3170,-134.52,-0.18,58.45
2443,-135.16,-7.22,58.48
2522,-131.32,-4.02,58.44
30,-214.99,-101.26,28.05
29,-213.07,-99.65,28.05
28,-211.15,-98.05,28.05
454,-151.22,-27.1,53.68
293,-154.96,-29.57,53.68
643,-155.09,-31.78,55.26
1244,-147.82,-29.15,57.42
1173,-146.22,-31.07,57.41
1292,-149.74,-30.75,57.44
1257,-148.14,-32.67,57.43
1148,-151.84,-34.02,55.25
962,-139.81,-38.75,57.38
986,-141.42,-36.83,57.38
1070,-143.34,-38.43,57.41
1042,-141.74,-40.35,57.4
1142,-145.26,-40.03,57.43
1111,-143.66,-41.95,57.42
1246,-146.54,-34.59,57.42
1158,-144.62,-32.99,57.4
1109,-143.02,-34.91,57.39
1189,-144.94,-36.51,57.42
1335,-148.46,-36.19,57.45
1258,-146.86,-38.11,57.44
25,-159.35,-40.23,53.84
606,-155.7,-37.31,55.36
173,-158.89,-33.45,55.27
33,-156.37,-43.58,52.24
52,-156.28,-42.55,53.68
1179,-145.58,-43.55,57.44
1218,-147.18,-41.63,57.45
572,-149.26,-45.81,53.41
707,-149.37,-44,55.32
1408,-150.38,-37.79,57.47
1323,-148.78,-39.71,57.46
580,-152.49,-41.22,55.27
29,-173.21,-71.33,30.09
25,-169.36,-68.13,30.07
75,-157.11,-51.46,38.83
64,-157.75,-58.5,38.85
36,-161.64,-61.71,33.9
41,-165.48,-64.91,33.95
77,-160.33,-47.7,38.84
94,-153.18,-48.06,48.79
134,-157.07,-51.44,43.82
46,-156.52,-45.44,48.82
109,-160.28,-47.69,43.84
29,-206.18,-119.67,25.1
30,-204.26,-118.07,25.15
31,-207.75,-117.78,26.17
25,-209.49,-115.66,26.32
27,-211,-113.85,26.97
31,-205.82,-116.19,26.21
26,-207.56,-114.07,26.35
26,-209.08,-112.25,26.98
28,-208.1,-121.27,25.06
27,-210.01,-122.92,25
30,-209.68,-119.37,26.13
26,-212.93,-115.44,26.92
30,-211.61,-120.96,26.1
25,-214.86,-117.02,26.87
25,-221.07,-125.19,26.05
28,-219.32,-127.33,25.95
29,-217.39,-125.74,25.99
25,-213.82,-126.13,24.91
26,-211.9,-124.54,24.95
29,-215.46,-124.15,26.03
30,-213.54,-122.55,26.06
26,-204.78,-105.7,28.05
30,-206.7,-107.3,28.05
32,-208.62,-108.9,28.04
31,-210.2,-107.01,28.05
27,-208.28,-105.4,28.05
25,-209.55,-99.97,28.05
29,-211.79,-105.09,28.05
26,-209.87,-103.49,28.05
29,-213.39,-103.18,28.05
27,-211.47,-101.57,28.05
25,-192.35,-105.15,28.56
25,-190.47,-103.55,28.84
30,-198.17,-109.67,26.43
30,-200,-110.75,26.54
29,-199.71,-107.86,27.39
30,-201.63,-109.5,27.33
26,-201.28,-105.99,27.94
29,-203.21,-107.58,27.92
30,-203.52,-111.12,27.31
31,-205.13,-109.18,27.95
31,-205.45,-112.71,27.32
32,-207.06,-110.78,27.97
26,-196.41,-92.29,30.57
27,-194.49,-90.69,30.54
30,-170.65,-82.21,30.1
32,-177.69,-81.57,30.13
33,-180.89,-77.73,30.14
36,-173.85,-78.37,30.11
32,-177.05,-74.53,30.11
956,-136.61,-42.6,57.36
977,-138.21,-40.67,57.37
1025,-140.14,-42.27,57.39
970,-138.54,-44.2,57.38
900,-135.01,-44.52,57.35
816,-133.41,-46.44,57.34
768,-135.34,-48.04,57.37
773,-139.05,-49.49,53.65
884,-136.94,-46.12,57.37
1063,-142.06,-43.87,57.41
981,-140.46,-45.8,57.41
660,-131.81,-48.36,57.34
463,-130.21,-50.28,57.33
599,-128.81,-53.97,53.58
1114,-143.98,-45.47,57.44
924,-146.09,-48.85,53.72
976,-142.38,-47.4,57.43
382,-135.9,-53.35,48.64
311,-149.98,-52.06,48.76
526,-142.94,-52.71,48.7
249,-139.78,-56.56,43.68
142,-153.87,-55.28,43.81
146,-146.82,-55.92,43.75
120,-143.67,-59.78,38.73
77,-150.71,-59.14,38.79
69,-147.56,-63,33.78
390,-132.7,-57.19,48.62
242,-136.58,-60.41,43.67
158,-140.47,-63.62,38.71
78,-144.36,-66.84,33.76
94,-154.55,-62.34,38.84
83,-151.4,-66.2,33.82
86,-148.2,-70.04,33.8
570,-133.74,-49.96,57.36
375,-132.13,-51.88,57.35
768,-142.89,-52.69,53.7
626,-135.85,-53.33,53.64
502,-132.65,-57.17,53.62
70,-169.96,-75.16,34.02
70,-166.12,-71.96,33.97
154,-157.71,-58.48,43.85
51,-163.56,-82.84,33.99
73,-166.76,-79,34
70,-159.72,-79.64,33.94
86,-162.92,-75.8,33.96
105,-158.39,-65.54,38.88
90,-155.24,-69.4,33.87
88,-152.04,-73.24,33.85
82,-155.88,-76.44,33.9
114,-162.24,-68.74,38.93
91,-159.08,-72.6,33.91
27,-224.95,-128.34,26.04
27,-226.43,-126.58,26.79
26,-223.02,-126.76,26.05
25,-224.49,-124.98,26.79
26,-223.18,-130.51,25.88
27,-221.25,-128.91,25.92
28,-230.26,-129.78,26.72
27,-228.8,-131.53,25.94
27,-226.88,-129.93,25.99
28,-228.35,-128.17,26.76
25,-225.11,-132.1,25.85
27,-231.76,-127.99,27.03
25,-229.84,-126.39,27.03
27,-237.95,-136.2,26.62
28,-236.03,-134.58,26.64
26,-236.62,-137.12,26.11
26,-234.63,-136.05,25.96
29,-232.17,-131.39,26.7
27,-230.71,-133.14,25.89
28,-234.1,-132.99,26.67
27,-232.64,-134.73,25.87
29,-239.45,-134.37,27.01
27,-240.98,-132.56,27.05
29,-237.54,-132.78,26.99
26,-239.06,-130.95,27.05
28,-233.67,-129.6,27.04
29,-235.6,-131.19,27.02
1022,-116.59,1.73,58.28
512,-113.39,-2.1,58.27
594,-112.75,4.93,58.24
221,-109.55,1.09,58.22
955,-105.46,7.78,50.66
166,-110.19,-5.95,58.25
59,-106.99,-9.79,58.23
69,-106.35,-2.75,58.2
29,-103.15,-6.59,58.19
207,-99.06,0.1,50.63
31,-92.66,-7.57,50.59
1240,-147.32,-23.86,58.65
1379,-143.48,-20.66,58.6
1343,-140.11,-22.74,59.83
1390,-142.03,-24.34,59.85
1164,-140.43,-26.26,59.84
1073,-138.51,-24.66,59.82
1510,-143.95,-25.94,59.87
1538,-145.87,-27.54,59.9
1394,-144.27,-29.46,59.89
1292,-142.35,-27.86,59.86
1485,-139.64,-17.46,58.56
1542,-135.8,-14.26,58.51
1178,-136.27,-19.54,59.78
1219,-138.19,-21.14,59.8
964,-136.59,-23.06,59.8
915,-134.67,-21.46,59.77
1088,-132.43,-16.34,59.74
1098,-134.35,-17.94,59.76
851,-130.83,-18.26,59.73
857,-132.75,-19.86,59.75
941,-134.03,-33.94,59.81
945,-132.11,-32.34,59.79
969,-135.63,-32.02,59.82
965,-133.71,-30.42,59.79
1010,-135.95,-35.55,59.83
1053,-137.55,-33.62,59.84
1015,-137.87,-37.15,59.85
1071,-139.47,-35.22,59.86
1040,-138.83,-28.18,59.83
983,-136.91,-26.58,59.81
1004,-137.23,-30.1,59.82
968,-135.31,-28.5,59.8
1231,-142.67,-31.38,59.88
1150,-140.75,-29.78,59.86
1085,-139.15,-31.7,59.85
1145,-141.07,-33.3,59.87
880,-131.79,-28.82,59.77
881,-129.87,-27.22,59.75
866,-130.19,-30.74,59.76
871,-128.27,-29.14,59.74
897,-134.99,-24.98,59.79
874,-133.07,-23.38,59.76
886,-133.39,-26.9,59.78
871,-131.47,-25.3,59.76
801,-124.43,-25.94,59.69
806,-126.03,-24.02,59.7
790,-126.35,-27.54,59.72
801,-127.95,-25.62,59.73
814,-129.23,-20.18,59.72
809,-131.15,-21.78,59.74
792,-129.55,-23.7,59.73
790,-127.63,-22.1,59.71
358,-120.39,-1.45,63.33
199,-117.19,-5.29,63.31
524,-124.23,-4.65,63.37
332,-121.03,-8.49,63.36
1022,-131.91,-11.05,63.46
737,-128.07,-7.85,63.42
479,-124.87,-11.69,63.4
657,-128.71,-14.89,63.45
308,-121.67,-15.53,63.39
155,-118.47,-19.37,63.37
302,-122.31,-22.57,63.41
475,-125.51,-18.73,63.43
78,-113.99,-9.13,63.29
26,-110.79,-12.97,63.28
173,-117.83,-12.33,63.34
67,-114.63,-16.17,63.32
857,-128.59,-32.67,59.75
862,-126.67,-31.07,59.73
827,-126.99,-34.59,59.75
809,-125.07,-32.99,59.72
653,-121.23,-29.79,59.68
768,-122.83,-27.87,59.69
734,-123.15,-31.39,59.7
783,-124.75,-29.47,59.71
698,-125.39,-36.51,59.74
492,-123.79,-38.43,59.73
655,-123.47,-34.91,59.72
422,-121.87,-36.83,59.71
212,-118.03,-33.63,59.66
417,-119.63,-31.71,59.67
552,-121.55,-33.31,59.69
335,-119.95,-35.23,59.68
848,-130.83,-37.79,59.79
918,-132.43,-35.87,59.8
861,-128.91,-36.19,59.77
923,-130.51,-34.27,59.78
860,-132.75,-39.39,59.81
955,-134.35,-37.47,59.82
834,-134.67,-40.99,59.84
938,-136.27,-39.07,59.85
712,-129.23,-39.71,59.78
731,-127.31,-38.11,59.76
533,-127.63,-41.63,59.78
528,-125.71,-40.03,59.75
695,-131.15,-41.31,59.81
654,-133.07,-42.91,59.83
511,-129.55,-43.23,59.8
481,-131.47,-44.83,59.82
268,-126.03,-43.55,59.77
221,-124.11,-41.95,59.74
78,-122.51,-43.87,59.74
102,-124.43,-45.47,59.76
227,-127.95,-45.15,59.79
240,-129.87,-46.75,59.81
84,-126.35,-47.07,59.78
96,-128.27,-48.67,59.8
73,-124.92,-50.76,58.53
25,-122.83,-47.39,59.75
228,-122.19,-40.35,59.72
81,-120.59,-42.27,59.71
151,-120.27,-38.75,59.7
52,-118.67,-40.67,59.69
129,-118.35,-37.15,59.68
66,-116.43,-35.55,59.65
46,-116.75,-39.07,59.67
26,-114.83,-37.47,59.65
50,-115.27,-23.21,63.35
125,-119.11,-26.41,63.4
30,-115.91,-30.25,63.38
103,-122.45,-61.67,48.54
103,-126.3,-64.87,48.59
294,-133.34,-64.23,48.65
257,-137.22,-67.45,43.7
148,-141.11,-70.66,38.74
82,-134.02,-71.29,43.68
51,-137.91,-74.51,38.73
131,-144.95,-73.86,38.79
39,-141.75,-77.71,38.77
109,-133.29,-64.21,53.65
67,-130.14,-68.07,48.63
49,-160.32,-86.67,38.97
