ppm NH3 Concentration mole,X (m),Y (m),Z (m)
50,-99.55,68.65,40.34
4825,-99.54,68.65,40.33
8953,-99.55,68.65,40.33
12464,-99.54,68.65,40.33
851740,-99.54,68.65,40.33
982211,-99.54,68.65,40.33
169,-99.54,68.64,40.34
1496,-99.54,68.65,40.33
209771,-99.54,68.64,40.33
877686,-99.54,68.65,40.33
334,-99.54,68.64,40.33
52,-99.54,68.64,40.34
126144,-99.54,68.64,40.33
1062,-99.54,68.64,40.33
1914,-99.54,68.64,40.33
255192,-99.54,68.64,40.33
91,-99.54,68.64,40.33
999950,-99.57,68.66,40.3
999907,-99.57,68.66,40.3
999998,-99.56,68.66,40.3
999995,-99.56,68.66,40.3
999968,-99.57,68.66,40.3
999976,-99.57,68.66,40.31
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.3
968293,-99.57,68.66,40.3
982469,-99.57,68.66,40.3
998302,-99.57,68.67,40.3
960818,-99.58,68.67,40.3
998626,-99.57,68.67,40.31
969155,-99.58,68.67,40.31
999204,-99.57,68.66,40.3
999370,-99.57,68.66,40.31
998811,-99.57,68.66,40.3
988213,-99.57,68.66,40.3
999346,-99.57,68.66,40.3
993267,-99.57,68.66,40.3
999572,-99.57,68.66,40.3
999668,-99.57,68.66,40.31
994520,-99.56,68.66,40.29
998616,-99.56,68.66,40.29
999450,-99.57,68.66,40.3
999794,-99.57,68.66,40.3
999988,-99.56,68.66,40.3
999963,-99.56,68.66,40.3
537392,-99.57,68.66,40.29
211936,-99.57,68.66,40.29
939688,-99.57,68.66,40.3
862573,-99.57,68.66,40.3
915418,-99.57,68.66,40.29
559394,-99.57,68.66,40.29
982429,-99.57,68.66,40.29
880384,-99.57,68.66,40.29
962594,-99.57,68.66,40.29
989007,-99.57,68.66,40.29
994106,-99.57,68.66,40.3
954478,-99.57,68.66,40.3
997553,-99.57,68.66,40.3
977834,-99.57,68.66,40.3
999257,-99.55,68.65,40.29
999874,-99.55,68.65,40.29
999177,-99.56,68.66,40.29
995103,-99.56,68.66,40.29
979445,-99.56,68.66,40.29
999788,-99.56,68.66,40.29
998690,-99.56,68.66,40.29
998936,-99.56,68.66,40.29
999736,-99.56,68.66,40.29
999971,-99.55,68.65,40.29
999992,-99.55,68.65,40.3
999981,-99.56,68.66,40.3
999939,-99.56,68.66,40.29
999927,-99.56,68.66,40.29
999979,-99.56,68.66,40.3
999459,-99.55,68.65,40.29
999830,-99.55,68.65,40.29
999936,-99.55,68.65,40.29
999978,-99.55,68.65,40.3
999997,-99.55,68.65,40.3
999999,-99.55,68.65,40.3
999997,-99.56,68.66,40.3
999993,-99.56,68.66,40.3
999993,-99.56,68.66,40.3
999997,-99.56,68.66,40.3
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.3
999998,-99.56,68.66,40.31
999998,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.3
999992,-99.55,68.65,40.3
999997,-99.55,68.65,40.3
999999,-99.55,68.65,40.31
999998,-99.55,68.65,40.3
108351,-99.57,68.66,40.28
29823,-99.57,68.66,40.28
54419,-99.56,68.66,40.28
240942,-99.56,68.66,40.28
409231,-99.57,68.66,40.29
908413,-99.57,68.66,40.29
702358,-99.56,68.66,40.29
943918,-99.56,68.66,40.29
12789,-99.57,68.66,40.28
1835,-99.57,68.66,40.28
591,-99.57,68.66,40.28
106117,-99.58,68.66,40.29
32548,-99.58,68.66,40.29
34753,-99.57,68.66,40.28
91283,-99.57,68.66,40.28
4000,-99.57,68.66,40.28
20089,-99.57,68.66,40.28
462575,-99.57,68.66,40.29
270676,-99.57,68.66,40.29
146400,-99.57,68.66,40.29
99257,-99.57,68.66,40.29
328350,-99.57,68.66,40.29
726881,-99.57,68.66,40.29
1629,-99.57,68.66,40.28
12370,-99.56,68.66,40.28
399,-99.56,68.66,40.28
206,-99.57,68.66,40.28
887,-99.57,68.66,40.28
204,-99.56,68.65,40.28
20323,-99.56,68.65,40.28
34889,-99.55,68.65,40.28
229,-99.55,68.65,40.28
26,-99.56,68.65,40.28
24359,-99.56,68.65,40.28
3355,-99.56,68.65,40.28
34186,-99.55,68.65,40.28
102,-99.55,68.65,40.28
26801,-99.55,68.65,40.28
68312,-99.56,68.65,40.28
1045,-99.56,68.65,40.28
77075,-99.56,68.65,40.28
280781,-99.56,68.65,40.28
326723,-99.56,68.65,40.28
86265,-99.55,68.65,40.28
298274,-99.55,68.65,40.28
102266,-99.56,68.65,40.28
382787,-99.56,68.65,40.28
930459,-99.56,68.65,40.29
899764,-99.56,68.65,40.29
909555,-99.55,68.65,40.29
992743,-99.56,68.65,40.29
979366,-99.56,68.65,40.29
986537,-99.55,68.65,40.29
822293,-99.56,68.65,40.29
96050,-99.55,68.65,40.28
300933,-99.55,68.65,40.28
89223,-99.55,68.65,40.28
264032,-99.55,68.65,40.28
846372,-99.55,68.65,40.29
736921,-99.55,68.65,40.29
961984,-99.55,68.65,40.29
999965,-99.57,68.66,40.31
999943,-99.57,68.66,40.32
999997,-99.56,68.66,40.31
999996,-99.56,68.66,40.32
999977,-99.57,68.66,40.31
999974,-99.57,68.66,40.31
999998,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
998453,-99.57,68.67,40.31
964528,-99.58,68.67,40.31
997914,-99.57,68.67,40.32
954101,-99.58,68.67,40.32
999037,-99.57,68.66,40.32
999340,-99.57,68.66,40.31
998688,-99.57,68.67,40.31
970461,-99.58,68.67,40.31
998752,-99.57,68.67,40.31
972446,-99.58,68.67,40.31
999426,-99.57,68.66,40.31
999448,-99.57,68.66,40.31
999432,-99.57,68.66,40.32
999626,-99.57,68.66,40.31
999699,-99.57,68.66,40.31
999693,-99.57,68.66,40.31
998886,-99.56,68.66,40.33
999898,-99.57,68.66,40.32
999797,-99.57,68.66,40.32
999653,-99.56,68.66,40.32
999994,-99.56,68.66,40.32
999989,-99.56,68.66,40.32
874474,-99.57,68.66,40.32
540071,-99.57,68.66,40.33
942724,-99.57,68.66,40.32
976275,-99.57,68.66,40.32
982534,-99.57,68.66,40.33
879533,-99.57,68.66,40.33
990835,-99.57,68.66,40.33
994989,-99.57,68.66,40.32
958440,-99.57,68.66,40.32
996882,-99.57,68.66,40.32
998005,-99.57,68.66,40.32
981252,-99.57,68.66,40.32
991164,-99.57,68.66,40.32
998977,-99.57,68.66,40.32
999974,-99.55,68.65,40.32
999906,-99.55,68.65,40.33
999831,-99.56,68.66,40.33
998864,-99.56,68.66,40.33
999773,-99.56,68.66,40.33
999949,-99.56,68.66,40.32
999661,-99.56,68.66,40.32
999935,-99.56,68.66,40.32
999997,-99.55,68.65,40.32
999992,-99.55,68.65,40.32
999992,-99.56,68.66,40.32
999982,-99.56,68.66,40.32
999992,-99.56,68.66,40.32
999979,-99.56,68.66,40.32
999923,-99.55,68.65,40.32
999712,-99.55,68.65,40.33
999992,-99.55,68.65,40.32
999977,-99.55,68.65,40.32
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.32
999997,-99.56,68.66,40.31
999996,-99.56,68.66,40.32
999996,-99.56,68.66,40.32
999997,-99.56,68.66,40.31
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999998,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999998,-99.55,68.65,40.31
999997,-99.55,68.65,40.32
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999328,-99.55,68.65,40.33
999800,-99.55,68.65,40.32
999267,-99.54,68.65,40.32
997665,-99.54,68.65,40.33
999934,-99.55,68.65,40.32
999975,-99.55,68.65,40.32
999879,-99.54,68.65,40.32
999727,-99.54,68.65,40.32
996384,-99.54,68.64,40.32
988792,-99.54,68.65,40.33
785954,-99.54,68.64,40.33
979445,-99.54,68.64,40.32
999455,-99.54,68.65,40.32
998514,-99.54,68.64,40.32
992650,-99.54,68.64,40.32
996765,-99.54,68.64,40.32
999994,-99.55,68.65,40.31
999989,-99.55,68.65,40.32
999933,-99.54,68.65,40.32
999958,-99.54,68.65,40.31
999995,-99.55,68.65,40.31
999996,-99.55,68.65,40.31
999996,-99.55,68.65,40.31
999970,-99.54,68.65,40.31
999977,-99.54,68.65,40.31
262418,-99.54,68.64,40.33
63827,-99.54,68.64,40.33
184464,-99.54,68.64,40.32
718621,-99.54,68.64,40.32
998499,-99.54,68.64,40.31
998231,-99.54,68.64,40.31
989308,-99.54,68.64,40.31
991106,-99.54,68.64,40.31
999865,-99.54,68.65,40.31
999881,-99.54,68.65,40.31
999349,-99.54,68.64,40.31
999257,-99.54,68.64,40.31
992863,-99.54,68.64,40.32
943564,-99.54,68.64,40.32
996404,-99.54,68.64,40.31
974093,-99.54,68.64,40.31
999696,-99.54,68.65,40.32
999809,-99.54,68.65,40.31
998275,-99.54,68.64,40.32
998922,-99.54,68.64,40.31
508875,-99.54,68.64,40.32
943601,-99.54,68.64,40.32
980039,-99.54,68.64,40.32
843424,-99.54,68.64,40.32
329216,-99.54,68.64,40.32
384789,-99.54,68.64,40.31
114831,-99.53,68.64,40.31
2536,-99.53,68.64,40.31
2779,-99.53,68.64,40.32
425820,-99.54,68.64,40.31
531921,-99.54,68.64,40.31
121736,-99.53,68.64,40.31
127057,-99.53,68.64,40.31
997235,-99.55,68.65,40.29
996499,-99.55,68.65,40.29
919785,-99.55,68.65,40.29
956125,-99.55,68.65,40.29
984236,-99.54,68.65,40.29
685291,-99.55,68.65,40.29
999360,-99.55,68.65,40.29
999197,-99.55,68.65,40.29
997637,-99.54,68.65,40.29
999941,-99.55,68.65,40.3
999928,-99.55,68.65,40.3
999848,-99.55,68.65,40.29
999779,-99.55,68.65,40.29
999752,-99.54,68.65,40.3
999383,-99.54,68.65,40.29
789053,-99.54,68.65,40.29
334854,-99.54,68.64,40.29
985849,-99.54,68.64,40.29
236532,-99.54,68.64,40.29
149966,-99.54,68.64,40.29
801988,-99.54,68.64,40.29
998566,-99.54,68.64,40.3
998047,-99.54,68.65,40.29
979761,-99.54,68.64,40.29
991413,-99.54,68.64,40.3
999986,-99.55,68.65,40.3
999988,-99.55,68.65,40.3
999973,-99.55,68.65,40.3
999974,-99.55,68.65,40.3
999938,-99.54,68.65,40.3
999883,-99.54,68.65,40.3
999991,-99.55,68.65,40.3
999994,-99.55,68.65,40.3
999994,-99.55,68.65,40.31
999996,-99.55,68.65,40.31
999963,-99.54,68.65,40.3
999975,-99.54,68.65,40.31
85800,-99.54,68.64,40.29
62593,-99.54,68.64,40.29
38160,-99.54,68.64,40.29
20674,-99.54,68.64,40.29
199047,-99.54,68.64,40.29
74002,-99.54,68.64,40.29
4883,-99.54,68.64,40.29
30427,-99.54,68.64,40.29
27,-99.54,68.64,40.29
3160,-99.54,68.64,40.29
979520,-99.54,68.64,40.3
821880,-99.54,68.64,40.3
991806,-99.54,68.64,40.3
933256,-99.54,68.64,40.3
632503,-99.54,68.64,40.29
185713,-99.54,68.64,40.29
937341,-99.54,68.64,40.3
510080,-99.54,68.64,40.3
999666,-99.54,68.65,40.3
999372,-99.54,68.65,40.3
996292,-99.54,68.64,40.3
998112,-99.54,68.64,40.3
996175,-99.54,68.64,40.3
998243,-99.54,68.64,40.31
972212,-99.54,68.64,40.3
989483,-99.54,68.64,40.31
999800,-99.54,68.65,40.3
999864,-99.54,68.65,40.31
998873,-99.54,68.64,40.3
999251,-99.54,68.64,40.31
84508,-99.54,68.64,40.3
4076,-99.53,68.64,40.3
999,-99.53,68.64,40.3
98733,-99.53,68.64,40.3
717,-99.53,68.64,40.3
234000,-99.54,68.64,40.3
64923,-99.54,68.64,40.29
22589,-99.54,68.64,40.29
147953,-99.54,68.64,40.3
48059,-99.54,68.64,40.3
102005,-99.53,68.64,40.3
310358,-99.54,68.64,40.3
411688,-99.54,68.64,40.31
114103,-99.53,68.64,40.31
17607,-99.55,68.65,40.28
39,-99.55,68.64,40.28
7601,-99.55,68.64,40.28
608,-99.55,68.64,40.28
46,-99.55,68.64,40.28
65382,-99.55,68.65,40.28
184210,-99.55,68.65,40.28
41683,-99.55,68.64,40.28
117441,-99.55,68.64,40.28
539019,-99.55,68.65,40.29
372226,-99.55,68.64,40.29
22722,-99.55,68.64,40.28
74914,-99.55,68.64,40.28
7476,-99.55,68.64,40.28
42585,-99.54,68.64,40.28
231391,-99.55,68.64,40.29
133167,-99.54,68.64,40.29
297,-99.54,68.64,40.28
17267,-99.54,68.64,40.28
2120,-99.54,68.64,40.28
32,-99.54,68.64,40.28
69792,-99.54,68.64,40.29
30612,-99.54,68.64,40.29
356,-99.54,68.64,40.29
17039,-99.54,68.64,40.33
114,-99.54,68.64,40.33
10214,-99.54,68.64,40.32
50435,-99.54,68.64,40.32
25,-99.53,68.64,40.32
34330,-99.53,68.64,40.32
130995,-99.54,68.64,40.32
304216,-99.54,68.64,40.32
76051,-99.53,68.64,40.32
127,-99.53,68.64,40.31
65,-99.53,68.64,40.32
228,-99.53,68.64,40.31
311,-99.53,68.64,40.31
34,-99.53,68.64,40.3
64,-99.53,68.64,40.3
331,-99.53,68.63,40.29
10281,-99.53,68.63,40.3
146,-99.53,68.64,40.3
259,-99.53,68.64,40.31
39,-99.58,68.67,40.33
78271,-99.58,68.67,40.33
39584,-99.58,68.66,40.33
82511,-99.58,68.67,40.3
48664,-99.58,68.67,40.3
54875,-99.58,68.67,40.3
30395,-99.58,68.67,40.3
26532,-99.58,68.67,40.29
5657,-99.58,68.67,40.29
66058,-99.58,68.67,40.29
30537,-99.58,68.67,40.29
208789,-99.58,68.66,40.29
90285,-99.58,68.66,40.29
243765,-99.58,68.67,40.3
130493,-99.58,68.67,40.3
660233,-99.58,68.66,40.3
408664,-99.58,68.66,40.3
255974,-99.58,68.67,40.3
86435,-99.58,68.67,40.3
284816,-99.58,68.67,40.31
89897,-99.58,68.67,40.31
122319,-99.58,68.67,40.3
200163,-99.58,68.67,40.3
64865,-99.58,68.67,40.3
77040,-99.58,68.67,40.3
398554,-99.58,68.67,40.3
601260,-99.58,68.67,40.3
812812,-99.58,68.66,40.3
881849,-99.58,68.66,40.3
720570,-99.58,68.67,40.3
773191,-99.58,68.67,40.31
144873,-99.58,68.67,40.32
65481,-99.58,68.67,40.32
36,-99.58,68.67,40.32
119263,-99.58,68.67,40.32
49736,-99.58,68.67,40.32
41,-99.58,68.67,40.32
65526,-99.58,68.67,40.32
19416,-99.58,68.67,40.32
21935,-99.58,68.67,40.33
163257,-99.58,68.67,40.32
68971,-99.58,68.67,40.33
454297,-99.58,68.66,40.32
200997,-99.58,68.66,40.33
446809,-99.58,68.67,40.32
293698,-99.58,68.67,40.32
709387,-99.58,68.66,40.32
842309,-99.58,68.66,40.32
292521,-99.58,68.67,40.31
90567,-99.58,68.67,40.31
287115,-99.58,68.67,40.31
92184,-99.58,68.67,40.31
264579,-99.58,68.67,40.31
210049,-99.58,68.67,40.32
91446,-99.58,68.67,40.31
79172,-99.58,68.67,40.32
729818,-99.58,68.67,40.31
618023,-99.58,68.67,40.32
790151,-99.58,68.67,40.31
777395,-99.58,68.67,40.31
798,-99.58,68.67,40.29
564,-99.58,68.66,40.28
461,-99.58,68.66,40.28
466,-99.58,68.66,40.28
15471,-99.58,68.66,40.29
61526,-99.58,68.66,40.29
21463,-99.58,68.66,40.29
1987,-99.58,68.66,40.29
84,-99.58,68.67,40.29
135,-99.56,68.66,40.34
72331,-99.56,68.66,40.34
179,-99.56,68.66,40.34
27,-99.56,68.66,40.34
73325,-99.56,68.66,40.34
27642,-99.56,68.65,40.34
43,-99.56,68.66,40.34
76963,-99.56,68.65,40.34
23999,-99.56,68.65,40.34
29,-99.56,68.66,40.34
43687,-99.57,68.66,40.34
527275,-99.56,68.66,40.33
131410,-99.56,68.66,40.34
1350,-99.56,68.66,40.34
191160,-99.56,68.66,40.34
811197,-99.56,68.66,40.33
995361,-99.56,68.66,40.33
960037,-99.56,68.66,40.33
976723,-99.56,68.66,40.33
995119,-99.56,68.66,40.33
193719,-99.57,68.66,40.33
67117,-99.57,68.66,40.33
23148,-99.57,68.66,40.33
886,-99.57,68.66,40.34
125858,-99.57,68.66,40.33
56718,-99.57,68.66,40.33
264570,-99.57,68.66,40.33
67114,-99.57,68.66,40.34
40,-99.57,68.66,40.34
17472,-99.57,68.66,40.34
89669,-99.57,68.66,40.34
924393,-99.57,68.66,40.33
520163,-99.57,68.66,40.33
428923,-99.57,68.66,40.33
182908,-99.57,68.66,40.33
969271,-99.57,68.66,40.33
784812,-99.57,68.66,40.33
487,-99.56,68.65,40.34
995891,-99.56,68.66,40.33
999131,-99.56,68.66,40.33
997982,-99.55,68.65,40.33
999611,-99.55,68.65,40.33
981361,-99.56,68.66,40.33
995490,-99.56,68.66,40.33
242491,-99.56,68.65,40.34
944248,-99.56,68.65,40.33
257086,-99.56,68.66,40.34
322492,-99.56,68.65,40.34
884481,-99.56,68.66,40.33
908653,-99.56,68.65,40.33
76570,-99.56,68.65,40.34
20629,-99.56,68.65,40.34
28753,-99.55,68.65,40.34
2745,-99.55,68.65,40.34
186306,-99.55,68.65,40.34
37407,-99.55,68.65,40.34
928414,-99.55,68.65,40.33
916540,-99.55,68.65,40.33
706880,-99.55,68.65,40.33
991266,-99.55,68.65,40.33
989576,-99.55,68.65,40.33
998689,-99.55,68.65,40.33
997503,-99.55,68.65,40.33
15777,-99.55,68.65,40.34
69627,-99.56,68.65,40.34
2259,-99.55,68.65,40.34
13769,-99.56,68.65,40.34
17583,-99.55,68.65,40.34
2237,-99.55,68.65,40.34
516,-99.56,68.65,40.34
32196,-99.55,68.65,40.34
254722,-99.55,68.65,40.33
37802,-99.55,68.65,40.34
165942,-99.55,68.65,40.33
940299,-99.55,68.65,40.33
991210,-99.55,68.65,40.33
767333,-99.55,68.65,40.33
967079,-99.55,68.65,40.33
31500,-99.54,68.64,40.34
98723,-99.54,68.64,40.33
384493,-99.54,68.64,40.33
874158,-99.54,68.64,40.33
68,-99.54,68.64,40.33
55254,-99.54,68.64,40.33
15823,-99.54,68.64,40.34
301,-99.54,68.64,40.33
151871,-99.54,68.64,40.33
89453,-99.54,68.64,40.33
472246,-99.54,68.64,40.33
30897,-99.54,68.64,40.33
35,-99.54,68.64,40.33
494,-99.54,68.64,40.33
999969,-99.56,68.66,40.3
999644,-99.57,68.66,40.3
999939,-99.56,68.66,40.3
999336,-99.57,68.66,40.3
999976,-99.56,68.66,40.3
999949,-99.56,68.66,40.3
999981,-99.56,68.66,40.3
999773,-99.57,68.66,40.3
999985,-99.56,68.66,40.31
999827,-99.57,68.66,40.31
999989,-99.56,68.66,40.31
999985,-99.56,68.66,40.3
929170,-99.58,68.66,40.3
952895,-99.58,68.66,40.3
987620,-99.57,68.66,40.3
908645,-99.58,68.66,40.3
990108,-99.57,68.66,40.31
922998,-99.58,68.66,40.31
995331,-99.57,68.66,40.3
996273,-99.57,68.66,40.31
994863,-99.57,68.66,40.3
968571,-99.57,68.66,40.3
997033,-99.57,68.66,40.3
979907,-99.57,68.66,40.3
997998,-99.57,68.66,40.3
998432,-99.57,68.66,40.31
976296,-99.57,68.66,40.29
992523,-99.57,68.66,40.29
999587,-99.56,68.66,40.3
996343,-99.57,68.66,40.3
999854,-99.56,68.66,40.3
998562,-99.57,68.66,40.3
999871,-99.56,68.66,40.3
999612,-99.56,68.66,40.3
532689,-99.58,68.66,40.29
267478,-99.58,68.66,40.29
884458,-99.58,68.66,40.3
788808,-99.58,68.66,40.3
850939,-99.57,68.66,40.29
561813,-99.57,68.66,40.29
949950,-99.57,68.66,40.29
819714,-99.57,68.66,40.29
925186,-99.57,68.66,40.29
970386,-99.57,68.66,40.29
978759,-99.57,68.66,40.3
910976,-99.57,68.66,40.3
990115,-99.57,68.66,40.3
948113,-99.57,68.66,40.3
998535,-99.56,68.65,40.29
997383,-99.55,68.65,40.29
999652,-99.56,68.65,40.29
999383,-99.55,68.65,40.29
994789,-99.56,68.66,40.29
981953,-99.56,68.66,40.29
954101,-99.56,68.65,40.29
998581,-99.56,68.66,40.29
994262,-99.56,68.66,40.29
994376,-99.56,68.65,40.29
998432,-99.56,68.65,40.29
999907,-99.56,68.65,40.29
999831,-99.55,68.65,40.29
999974,-99.56,68.65,40.3
999951,-99.55,68.65,40.3
999867,-99.56,68.66,40.3
999582,-99.56,68.66,40.3
999544,-99.56,68.65,40.3
999862,-99.56,68.65,40.3
994300,-99.55,68.65,40.29
998530,-99.55,68.65,40.29
999550,-99.55,68.65,40.29
999863,-99.55,68.65,40.3
999992,-99.56,68.65,40.3
999985,-99.55,68.65,40.3
999997,-99.56,68.65,40.3
999995,-99.55,68.65,40.3
999979,-99.56,68.66,40.3
999952,-99.56,68.66,40.3
999954,-99.56,68.65,40.3
999982,-99.56,68.65,40.3
999999,-99.56,68.65,40.31
999999,-99.55,68.65,40.31
999999,-99.56,68.65,40.3
999998,-99.55,68.65,40.3
999991,-99.56,68.66,40.31
999988,-99.56,68.66,40.3
999994,-99.56,68.65,40.31
999991,-99.56,68.65,40.3
999955,-99.55,68.65,40.3
999984,-99.55,68.65,40.3
999996,-99.55,68.65,40.31
999993,-99.55,68.65,40.3
195128,-99.57,68.66,40.28
53774,-99.57,68.66,40.28
115548,-99.57,68.65,40.28
336746,-99.57,68.65,40.28
510280,-99.57,68.66,40.29
863398,-99.57,68.66,40.29
695096,-99.57,68.65,40.29
910815,-99.57,68.65,40.29
25875,-99.57,68.66,40.28
4721,-99.58,68.66,40.28
2921,-99.57,68.66,40.28
312,-99.58,68.66,40.28
159701,-99.58,68.66,40.29
66767,-99.58,68.66,40.29
76495,-99.57,68.66,40.28
163718,-99.57,68.66,40.28
16789,-99.57,68.66,40.28
53799,-99.57,68.66,40.28
505251,-99.57,68.66,40.29
331189,-99.58,68.66,40.29
224167,-99.57,68.66,40.29
156665,-99.58,68.66,40.29
394780,-99.57,68.66,40.29
710925,-99.57,68.66,40.29
8773,-99.57,68.66,40.28
26677,-99.57,68.65,40.28
2738,-99.57,68.65,40.28
306,-99.57,68.66,40.28
251,-99.58,68.66,40.28
245,-99.57,68.66,40.28
111,-99.57,68.66,40.28
1512,-99.57,68.66,40.28
11767,-99.57,68.66,40.28
714,-99.57,68.66,40.28
111,-99.57,68.66,40.28
59,-99.57,68.66,40.28
27131,-99.56,68.65,40.28
35406,-99.56,68.65,40.28
34067,-99.56,68.65,40.28
5761,-99.56,68.65,40.28
2581,-99.56,68.65,40.28
6066,-99.56,68.65,40.28
59417,-99.56,68.65,40.28
103,-99.56,68.65,40.27
175,-99.56,68.65,40.27
386,-99.56,68.65,40.27
15085,-99.56,68.65,40.28
38013,-99.55,68.65,40.28
34887,-99.55,68.65,40.28
5383,-99.56,68.65,40.28
3292,-99.55,68.65,40.28
101,-99.56,68.65,40.27
59,-99.55,68.65,40.27
94821,-99.56,68.65,40.28
153813,-99.56,68.65,40.28
388230,-99.56,68.65,40.28
469515,-99.56,68.65,40.28
129564,-99.56,68.65,40.28
446938,-99.56,68.65,40.28
187934,-99.56,68.65,40.28
466000,-99.56,68.65,40.28
905122,-99.56,68.65,40.29
866664,-99.56,68.65,40.29
887957,-99.56,68.65,40.29
976502,-99.56,68.65,40.29
958408,-99.56,68.65,40.29
967317,-99.56,68.65,40.29
796063,-99.56,68.65,40.29
151387,-99.55,68.65,40.28
448963,-99.55,68.65,40.28
144995,-99.55,68.65,40.28
404478,-99.55,68.65,40.28
834569,-99.55,68.65,40.29
768157,-99.55,68.65,40.29
944392,-99.55,68.65,40.29
999975,-99.56,68.66,40.31
999781,-99.57,68.66,40.31
999961,-99.56,68.66,40.32
999659,-99.57,68.66,40.32
999979,-99.56,68.66,40.31
999968,-99.56,68.66,40.32
999985,-99.56,68.66,40.31
999843,-99.57,68.66,40.31
999982,-99.56,68.66,40.31
999831,-99.57,68.66,40.31
999985,-99.56,68.66,40.31
999988,-99.56,68.66,40.31
989108,-99.57,68.66,40.31
914675,-99.58,68.66,40.31
986409,-99.57,68.66,40.32
894264,-99.58,68.66,40.32
994804,-99.57,68.66,40.32
996020,-99.57,68.66,40.31
990636,-99.57,68.66,40.31
925430,-99.58,68.66,40.31
991075,-99.57,68.66,40.31
928763,-99.58,68.66,40.31
996627,-99.57,68.66,40.31
996544,-99.57,68.66,40.31
997655,-99.57,68.66,40.32
998309,-99.57,68.66,40.31
998590,-99.57,68.66,40.31
998560,-99.57,68.66,40.31
993499,-99.57,68.66,40.33
999931,-99.56,68.66,40.32
999379,-99.57,68.66,40.32
999857,-99.56,68.66,40.32
998709,-99.57,68.66,40.32
997817,-99.57,68.66,40.32
999943,-99.56,68.66,40.32
999874,-99.56,68.66,40.32
805091,-99.58,68.66,40.32
533654,-99.58,68.66,40.33
893126,-99.58,68.66,40.32
940464,-99.58,68.66,40.32
952728,-99.57,68.66,40.33
820202,-99.57,68.66,40.33
972789,-99.57,68.66,40.33
980619,-99.57,68.66,40.32
918072,-99.57,68.66,40.32
989178,-99.57,68.66,40.32
992074,-99.57,68.66,40.32
953804,-99.57,68.66,40.32
973816,-99.57,68.66,40.32
996058,-99.57,68.66,40.32
999675,-99.56,68.65,40.33
999909,-99.56,68.65,40.32
999810,-99.55,68.65,40.32
999307,-99.55,68.65,40.33
998760,-99.56,68.66,40.33
994700,-99.56,68.66,40.33
998583,-99.56,68.65,40.33
999626,-99.56,68.66,40.32
998273,-99.56,68.66,40.32
999574,-99.56,68.65,40.32
999991,-99.56,68.65,40.32
999973,-99.56,68.65,40.32
999983,-99.55,68.65,40.32
999946,-99.55,68.65,40.32
999948,-99.56,68.66,40.32
999871,-99.56,68.66,40.32
999948,-99.56,68.65,40.32
999860,-99.56,68.65,40.32
999508,-99.55,68.65,40.32
998179,-99.55,68.65,40.33
999952,-99.55,68.65,40.32
999854,-99.55,68.65,40.32
999996,-99.56,68.65,40.32
999998,-99.56,68.65,40.31
999997,-99.55,68.65,40.31
999994,-99.55,68.65,40.32
999983,-99.56,68.66,40.31
999973,-99.56,68.66,40.32
999977,-99.56,68.65,40.32
999987,-99.56,68.65,40.31
999999,-99.56,68.65,40.31
999998,-99.55,68.65,40.31
999999,-99.56,68.65,40.31
999999,-99.55,68.65,40.31
999988,-99.56,68.66,40.31
999991,-99.56,68.66,40.31
999991,-99.56,68.65,40.31
999994,-99.56,68.65,40.31
999992,-99.55,68.65,40.31
999982,-99.55,68.65,40.32
999995,-99.55,68.65,40.31
999996,-99.55,68.65,40.31
997900,-99.55,68.65,40.33
996600,-99.55,68.65,40.33
999359,-99.55,68.65,40.32
998945,-99.55,68.65,40.32
997378,-99.55,68.65,40.32
991546,-99.55,68.65,40.33
999772,-99.55,68.65,40.32
999644,-99.55,68.65,40.32
999905,-99.55,68.65,40.32
999868,-99.55,68.65,40.32
999557,-99.55,68.65,40.32
999030,-99.55,68.65,40.32
988668,-99.54,68.64,40.32
972869,-99.54,68.64,40.33
868050,-99.54,68.64,40.33
955825,-99.54,68.64,40.32
997801,-99.54,68.64,40.32
995432,-99.54,68.64,40.32
980684,-99.54,68.64,40.32
990604,-99.54,68.64,40.32
999972,-99.55,68.65,40.31
999970,-99.55,68.65,40.31
999953,-99.55,68.65,40.32
999942,-99.55,68.65,40.32
999764,-99.55,68.65,40.32
999856,-99.55,68.65,40.31
999982,-99.55,68.65,40.31
999983,-99.55,68.65,40.31
999981,-99.55,68.65,40.31
999981,-99.55,68.65,40.31
999898,-99.55,68.65,40.31
999903,-99.55,68.65,40.31
498991,-99.54,68.64,40.33
178561,-99.54,68.64,40.33
439920,-99.54,68.64,40.32
820794,-99.54,68.64,40.32
996147,-99.54,68.64,40.31
995574,-99.54,68.64,40.31
974806,-99.54,68.64,40.31
977829,-99.54,68.64,40.31
999434,-99.54,68.64,40.31
999498,-99.54,68.64,40.31
997758,-99.54,68.64,40.31
