ppm NH3 Concentration mole,X (m),Y (m),Z (m)
10534,-99.56,68.66,40.34
21434,-99.56,68.66,40.34
50000,-99.56,68.66,40.33
57166,-99.56,68.66,40.34
12558,-99.56,68.65,40.34
28351,-99.55,68.65,40.33
16547,-99.55,68.65,40.34
3232,-99.54,68.65,40.33
150511,-99.54,68.65,40.33
1257,-99.54,68.65,40.33
5468,-99.54,68.65,40.33
744,-99.54,68.64,40.33
1661,-99.54,68.64,40.33
993777,-99.57,68.67,40.3
997114,-99.57,68.67,40.3
993967,-99.57,68.67,40.3
995312,-99.57,68.67,40.31
999949,-99.57,68.66,40.3
999959,-99.57,68.66,40.31
999817,-99.57,68.66,40.3
997392,-99.57,68.66,40.3
999893,-99.57,68.66,40.3
998562,-99.57,68.66,40.3
999926,-99.57,68.66,40.3
999940,-99.57,68.66,40.31
652177,-99.57,68.67,40.29
196848,-99.57,68.66,40.29
987576,-99.57,68.67,40.3
945770,-99.57,68.67,40.3
977283,-99.57,68.66,40.29
591435,-99.57,68.66,40.29
997302,-99.57,68.66,40.29
951516,-99.57,68.66,40.29
991563,-99.57,68.66,40.29
997945,-99.57,68.66,40.29
999143,-99.57,68.66,40.3
987138,-99.57,68.66,40.3
999636,-99.57,68.66,40.3
994925,-99.57,68.66,40.3
999460,-99.56,68.66,40.29
995734,-99.56,68.66,40.29
999845,-99.56,68.66,40.29
109098,-99.56,68.66,40.28
369,-99.56,68.66,40.28
56848,-99.56,68.66,40.28
182578,-99.56,68.66,40.28
326232,-99.56,68.66,40.29
957124,-99.56,68.66,40.29
719054,-99.56,68.66,40.29
977135,-99.56,68.66,40.29
81325,-99.57,68.66,40.29
32125,-99.57,68.66,40.29
51522,-99.57,68.66,40.28
68510,-99.57,68.66,40.28
21061,-99.57,68.66,40.28
401117,-99.57,68.66,40.29
207961,-99.57,68.66,40.29
115745,-99.57,68.66,40.29
63327,-99.57,68.66,40.29
245742,-99.57,68.66,40.29
764460,-99.57,68.66,40.29
18057,-99.56,68.65,40.28
998,-99.56,68.65,40.28
1479,-99.56,68.66,40.28
9049,-99.56,68.65,40.28
244476,-99.56,68.65,40.28
678,-99.55,68.65,40.28
9132,-99.55,68.65,40.28
66634,-99.56,68.66,40.28
257929,-99.56,68.66,40.28
20835,-99.55,68.65,40.28
934126,-99.56,68.66,40.29
963794,-99.55,68.65,40.29
18715,-99.55,68.65,40.28
994294,-99.56,68.66,40.29
997449,-99.55,68.65,40.29
858989,-99.56,68.66,40.29
410,-99.55,68.65,40.28
99289,-99.55,68.65,40.28
4889,-99.55,68.65,40.28
125789,-99.55,68.65,40.28
868821,-99.55,68.65,40.29
615698,-99.55,68.65,40.29
992861,-99.55,68.65,40.29
994466,-99.57,68.67,40.31
992919,-99.57,68.67,40.32
995504,-99.57,68.67,40.31
995836,-99.57,68.67,40.31
999963,-99.57,68.66,40.31
999973,-99.57,68.66,40.31
999924,-99.57,68.66,40.32
999942,-99.57,68.66,40.31
999943,-99.57,68.66,40.31
999945,-99.57,68.66,40.31
951776,-99.57,68.67,40.32
656425,-99.57,68.67,40.33
989613,-99.57,68.67,40.32
995395,-99.57,68.67,40.32
998580,-99.57,68.66,40.33
942114,-99.57,68.66,40.33
998445,-99.57,68.66,40.33
999524,-99.57,68.66,40.32
989150,-99.57,68.66,40.32
999435,-99.57,68.66,40.32
999775,-99.57,68.66,40.32
996232,-99.57,68.66,40.32
998087,-99.57,68.66,40.32
999878,-99.57,68.66,40.32
999835,-99.56,68.66,40.33
999958,-99.56,68.66,40.32
5798,-99.54,68.64,40.33
81918,-99.54,68.64,40.32
855,-99.54,68.64,40.33
318,-99.54,68.64,40.33
1486,-99.54,68.64,40.32
5247,-99.54,68.64,40.32
16622,-99.54,68.64,40.32
32127,-99.54,68.64,40.31
311938,-99.54,68.64,40.32
2042,-99.54,68.64,40.32
921891,-99.54,68.64,40.32
980020,-99.54,68.64,40.32
827508,-99.54,68.64,40.32
6428,-99.53,68.64,40.31
2807,-99.53,68.64,40.31
1591,-99.53,68.64,40.32
9349,-99.53,68.64,40.31
12817,-99.53,68.64,40.31
960107,-99.55,68.65,40.29
980030,-99.55,68.65,40.29
20709,-99.54,68.65,40.29
699520,-99.54,68.65,40.29
15435,-99.54,68.65,40.29
188878,-99.54,68.64,40.29
17482,-99.54,68.64,40.29
9844,-99.54,68.64,40.29
107324,-99.54,68.64,40.29
11842,-99.54,68.64,40.29
20611,-99.54,68.64,40.29
843,-99.54,68.64,40.29
56906,-99.54,68.64,40.29
23452,-99.54,68.64,40.29
6984,-99.54,68.64,40.29
7189,-99.54,68.64,40.3
13862,-99.54,68.64,40.3
9798,-99.54,68.64,40.29
5021,-99.54,68.64,40.29
913400,-99.54,68.64,40.3
177085,-99.54,68.64,40.3
6578,-99.54,68.64,40.3
26958,-99.54,68.64,40.3
4400,-99.54,68.64,40.3
511,-99.53,68.64,40.3
4737,-99.53,68.64,40.3
2401,-99.54,68.64,40.3
11006,-99.53,68.64,40.3
11453,-99.53,68.64,40.31
94894,-99.55,68.65,40.28
72508,-99.55,68.65,40.28
296614,-99.55,68.65,40.29
191454,-99.55,68.65,40.29
8441,-99.55,68.64,40.28
48608,-99.55,68.64,40.28
22183,-99.54,68.64,40.28
106485,-99.54,68.64,40.29
59832,-99.54,68.64,40.29
2624,-99.54,68.64,40.28
26636,-99.54,68.64,40.29
942,-99.54,68.64,40.29
259,-99.54,68.64,40.32
733,-99.53,68.64,40.32
128409,-99.54,68.64,40.32
766,-99.53,68.64,40.32
235,-99.53,68.64,40.32
2317,-99.53,68.64,40.31
3945,-99.53,68.64,40.31
1311,-99.53,68.64,40.3
3022,-99.53,68.64,40.31
243,-99.57,68.67,40.33
102354,-99.58,68.67,40.3
113,-99.58,68.67,40.3
81987,-99.58,68.67,40.29
62028,-99.58,68.67,40.29
165609,-99.58,68.67,40.29
87938,-99.58,68.67,40.29
213095,-99.58,68.67,40.3
106483,-99.58,68.67,40.3
736722,-99.58,68.67,40.3
371093,-99.58,68.67,40.3
166003,-99.58,68.67,40.3
183993,-99.58,68.67,40.31
104894,-99.58,68.67,40.3
447,-99.58,68.67,40.3
140427,-99.58,68.67,40.3
337212,-99.58,68.67,40.3
690136,-99.58,68.67,40.3
885731,-99.58,68.67,40.3
942483,-99.58,68.67,40.3
818802,-99.58,68.67,40.3
863002,-99.58,68.67,40.31
1279,-99.58,68.67,40.3
1761,-99.58,68.67,40.31
442,-99.58,68.67,40.3
100961,-99.58,68.67,40.32
96194,-99.58,68.67,40.32
91939,-99.58,68.67,40.32
71065,-99.58,68.67,40.33
346428,-99.58,68.67,40.32
152351,-99.58,68.67,40.33
347909,-99.58,68.67,40.32
210793,-99.58,68.67,40.32
774905,-99.58,68.67,40.32
906125,-99.58,68.67,40.32
188444,-99.58,68.67,40.31
1405,-99.58,68.67,40.31
174567,-99.58,68.67,40.31
610,-99.58,68.67,40.31
158263,-99.58,68.67,40.31
138212,-99.58,68.67,40.32
188,-99.58,68.67,40.31
826074,-99.58,68.67,40.31
693231,-99.58,68.67,40.32
876991,-99.58,68.67,40.31
865833,-99.58,68.67,40.31
572,-99.58,68.67,40.29
11343,-99.58,68.67,40.29
42109,-99.58,68.66,40.29
9293,-99.58,68.66,40.29
900,-99.58,68.67,40.29
316,-99.56,68.66,40.34
4713,-99.56,68.66,40.34
785,-99.56,68.66,40.34
10547,-99.56,68.66,40.34
2414,-99.56,68.65,40.34
191,-99.57,68.66,40.34
2403,-99.56,68.66,40.33
1214,-99.56,68.66,40.34
10258,-99.56,68.66,40.34
956469,-99.56,68.66,40.33
15135,-99.56,68.66,40.33
24049,-99.56,68.66,40.33
997606,-99.56,68.66,40.33
999511,-99.56,68.66,40.33
187955,-99.57,68.66,40.33
546,-99.57,68.67,40.33
110285,-99.57,68.66,40.33
283,-99.57,68.67,40.33
1321,-99.57,68.66,40.33
93078,-99.57,68.66,40.33
195,-99.57,68.66,40.33
52785,-99.57,68.66,40.33
1991,-99.57,68.66,40.33
376,-99.57,68.66,40.34
825,-99.57,68.66,40.34
985337,-99.57,68.66,40.33
535745,-99.57,68.66,40.33
741633,-99.57,68.66,40.33
6352,-99.57,68.66,40.33
149149,-99.57,68.66,40.33
995021,-99.57,68.66,40.33
887839,-99.57,68.66,40.33
198,-99.56,68.65,40.34
996090,-99.56,68.66,40.33
999619,-99.56,68.66,40.33
50351,-99.56,68.65,40.34
39943,-99.55,68.65,40.33
161867,-99.56,68.66,40.34
14359,-99.56,68.66,40.34
313669,-99.56,68.65,40.34
939569,-99.56,68.66,40.33
952766,-99.56,68.66,40.33
117804,-99.56,68.65,40.34
7913,-99.56,68.65,40.34
4096,-99.56,68.65,40.34
61423,-99.55,68.65,40.34
53708,-99.55,68.65,40.34
14294,-99.55,68.65,40.34
86641,-99.55,68.65,40.33
993222,-99.55,68.65,40.33
80883,-99.55,68.65,40.34
3929,-99.55,68.65,40.33
19343,-99.55,68.65,40.34
122721,-99.55,68.65,40.34
4073,-99.55,68.65,40.34
3446,-99.55,68.65,40.34
12751,-99.55,68.65,40.34
2735,-99.55,68.65,40.34
431,-99.55,68.65,40.34
2484,-99.55,68.65,40.34
2595,-99.55,68.65,40.33
419,-99.55,68.65,40.34
1076,-99.54,68.65,40.33
7184,-99.55,68.65,40.33
3296,-99.54,68.65,40.33
833283,-99.54,68.65,40.33
982479,-99.54,68.65,40.33
179,-99.54,68.64,40.34
342,-99.54,68.65,40.33
210556,-99.54,68.64,40.33
852387,-99.54,68.65,40.33
95626,-99.54,68.64,40.33
284,-99.54,68.64,40.33
360,-99.54,68.64,40.33
268859,-99.54,68.64,40.33
999924,-99.57,68.66,40.3
999870,-99.57,68.66,40.3
999994,-99.56,68.66,40.3
999990,-99.56,68.66,40.3
999946,-99.57,68.66,40.3
999956,-99.57,68.66,40.31
999996,-99.56,68.66,40.31
999995,-99.56,68.66,40.3
966918,-99.57,68.66,40.3
981376,-99.57,68.66,40.3
998026,-99.57,68.67,40.3
959398,-99.58,68.67,40.3
998370,-99.57,68.67,40.31
967544,-99.58,68.67,40.31
998999,-99.57,68.66,40.3
999182,-99.57,68.66,40.31
998549,-99.57,68.66,40.3
987081,-99.57,68.66,40.3
999160,-99.57,68.66,40.3
992399,-99.57,68.66,40.3
999421,-99.57,68.66,40.3
999531,-99.57,68.66,40.31
994102,-99.56,68.66,40.29
998407,-99.56,68.66,40.29
999339,-99.57,68.66,40.3
999735,-99.57,68.66,40.3
999981,-99.56,68.66,40.3
999949,-99.56,68.66,40.3
534460,-99.57,68.66,40.29
218870,-99.57,68.66,40.29
937953,-99.57,68.66,40.3
858895,-99.57,68.66,40.3
912600,-99.57,68.66,40.29
556418,-99.57,68.66,40.29
981335,-99.57,68.66,40.29
876684,-99.57,68.66,40.29
961316,-99.57,68.66,40.29
988063,-99.57,68.66,40.29
993415,-99.57,68.66,40.3
952529,-99.57,68.66,40.3
997146,-99.57,68.66,40.3
976461,-99.57,68.66,40.3
999425,-99.55,68.65,40.29
999843,-99.55,68.65,40.29
999042,-99.56,68.66,40.29
994685,-99.56,68.66,40.29
978098,-99.56,68.66,40.29
999733,-99.56,68.66,40.29
998463,-99.56,68.66,40.29
998715,-99.56,68.66,40.29
999647,-99.56,68.66,40.29
999951,-99.55,68.65,40.29
999983,-99.55,68.65,40.3
999968,-99.56,68.66,40.3
999914,-99.56,68.66,40.29
999889,-99.56,68.66,40.29
999959,-99.56,68.66,40.3
998420,-99.55,68.65,40.29
999572,-99.55,68.65,40.29
999868,-99.55,68.65,40.29
999953,-99.55,68.65,40.3
999993,-99.55,68.65,40.3
999997,-99.55,68.65,40.3
999992,-99.56,68.66,40.3
999985,-99.56,68.66,40.3
999982,-99.56,68.66,40.3
999991,-99.56,68.66,40.3
1000000,-99.55,68.65,40.31
999999,-99.55,68.65,40.3
999996,-99.56,68.66,40.31
999994,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999995,-99.56,68.66,40.3
999981,-99.55,68.65,40.3
999992,-99.55,68.65,40.3
1000000,-99.55,68.65,40.31
999999,-99.55,68.65,40.3
115527,-99.57,68.66,40.28
32970,-99.57,68.66,40.28
56882,-99.56,68.66,40.28
244262,-99.56,68.66,40.28
415964,-99.57,68.66,40.29
905688,-99.57,68.66,40.29
697489,-99.56,68.66,40.29
941765,-99.56,68.66,40.29
17180,-99.57,68.66,40.28
4085,-99.57,68.66,40.28
680,-99.57,68.66,40.28
115622,-99.58,68.66,40.29
38716,-99.58,68.66,40.29
40058,-99.57,68.66,40.28
98418,-99.57,68.66,40.28
5305,-99.57,68.66,40.28
22060,-99.57,68.66,40.28
465949,-99.57,68.66,40.29
278125,-99.57,68.66,40.29
155687,-99.57,68.66,40.29
107866,-99.57,68.66,40.29
335510,-99.57,68.66,40.29
724317,-99.57,68.66,40.29
1590,-99.57,68.66,40.28
12648,-99.56,68.66,40.28
690,-99.57,68.66,40.28
18916,-99.56,68.65,40.28
27118,-99.55,68.65,40.28
24129,-99.56,68.65,40.28
2554,-99.56,68.65,40.28
25318,-99.55,68.65,40.28
19109,-99.55,68.65,40.28
62278,-99.56,68.65,40.28
304,-99.56,68.65,40.28
75547,-99.56,68.65,40.28
265392,-99.56,68.65,40.28
320927,-99.56,68.65,40.28
74228,-99.55,68.65,40.28
271769,-99.55,68.65,40.28
103368,-99.56,68.65,40.28
381787,-99.56,68.65,40.28
924740,-99.56,68.65,40.29
894027,-99.56,68.65,40.29
891396,-99.55,68.65,40.29
991749,-99.56,68.65,40.29
977663,-99.56,68.65,40.29
984846,-99.55,68.65,40.29
816422,-99.56,68.65,40.29
78395,-99.55,68.65,40.28
276390,-99.55,68.65,40.28
71265,-99.55,68.65,40.28
226739,-99.55,68.65,40.28
832426,-99.55,68.65,40.29
687859,-99.55,68.65,40.29
971632,-99.55,68.65,40.29
999947,-99.57,68.66,40.31
999926,-99.57,68.66,40.32
999997,-99.56,68.66,40.31
999996,-99.56,68.66,40.32
999958,-99.57,68.66,40.31
999954,-99.57,68.66,40.31
999997,-99.56,68.66,40.31
999996,-99.56,68.66,40.31
998153,-99.57,68.67,40.31
961644,-99.58,68.67,40.31
997554,-99.57,68.67,40.32
949093,-99.58,68.67,40.32
998859,-99.57,68.66,40.32
999156,-99.57,68.66,40.31
998416,-99.57,68.67,40.31
968432,-99.58,68.67,40.31
998497,-99.57,68.67,40.31
970738,-99.58,68.67,40.31
999241,-99.57,68.66,40.31
999262,-99.57,68.66,40.31
999285,-99.57,68.66,40.32
999479,-99.57,68.66,40.31
999563,-99.57,68.66,40.31
999551,-99.57,68.66,40.31
998712,-99.56,68.66,40.33
999878,-99.57,68.66,40.32
999755,-99.57,68.66,40.32
999571,-99.56,68.66,40.32
999995,-99.56,68.66,40.32
999988,-99.56,68.66,40.32
863306,-99.57,68.66,40.32
520954,-99.57,68.66,40.33
945482,-99.57,68.66,40.32
972688,-99.57,68.66,40.32
981177,-99.57,68.66,40.33
872680,-99.57,68.66,40.33
989571,-99.57,68.66,40.33
994221,-99.57,68.66,40.32
955206,-99.57,68.66,40.32
996254,-99.57,68.66,40.32
997655,-99.57,68.66,40.32
978729,-99.57,68.66,40.32
988876,-99.57,68.66,40.32
998804,-99.57,68.66,40.32
997141,-99.55,68.65,40.32
995183,-99.55,68.65,40.33
999871,-99.56,68.66,40.33
999039,-99.56,68.66,40.33
999154,-99.56,68.66,40.33
1000000,-99.56,68.66,40.32
999770,-99.56,68.66,40.32
999769,-99.56,68.66,40.32
1000000,-99.55,68.65,40.32
999898,-99.55,68.65,40.32
1000000,-99.56,68.66,40.32
1000000,-99.56,68.66,40.32
1000000,-99.56,68.66,40.32
1000000,-99.56,68.66,40.32
998448,-99.55,68.65,40.32
992032,-99.55,68.65,40.33
999909,-99.55,68.65,40.32
999649,-99.55,68.65,40.32
1000000,-99.55,68.65,40.31
1000000,-99.55,68.65,40.32
1000000,-99.56,68.66,40.31
1000000,-99.56,68.66,40.32
1000000,-99.56,68.66,40.32
1000000,-99.56,68.66,40.31
1000000,-99.55,68.65,40.31
1000000,-99.55,68.65,40.31
1000000,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
1000000,-99.56,68.66,40.31
1000000,-99.56,68.66,40.31
1000000,-99.55,68.65,40.31
1000000,-99.55,68.65,40.32
1000000,-99.55,68.65,40.31
1000000,-99.55,68.65,40.31
1000000,-99.55,68.65,40.33
999468,-99.55,68.65,40.32
999084,-99.54,68.65,40.32
996984,-99.54,68.65,40.33
999625,-99.55,68.65,40.32
999854,-99.55,68.65,40.32
999987,-99.54,68.65,40.32
999823,-99.54,68.65,40.32
995038,-99.54,68.64,40.32
979409,-99.54,68.65,40.33
767649,-99.54,68.64,40.33
978181,-99.54,68.64,40.32
999346,-99.54,68.65,40.32
997995,-99.54,68.64,40.32
990691,-99.54,68.64,40.32
995888,-99.54,68.64,40.32
1000000,-99.55,68.65,40.31
999938,-99.55,68.65,40.32
1000000,-99.54,68.65,40.32
1000000,-99.54,68.65,40.31
1000000,-99.55,68.65,40.31
1000000,-99.55,68.65,40.31
1000000,-99.55,68.65,40.31
999994,-99.54,68.65,40.31
999986,-99.54,68.65,40.31
277834,-99.54,68.64,40.33
79990,-99.54,68.64,40.33
156720,-99.54,68.64,40.32
741655,-99.54,68.64,40.32
998361,-99.54,68.64,40.31
998100,-99.54,68.64,40.31
988366,-99.54,68.64,40.31
990176,-99.54,68.64,40.31
999858,-99.54,68.65,40.31
999860,-99.54,68.65,40.31
999186,-99.54,68.64,40.31
999091,-99.54,68.64,40.31
992401,-99.54,68.64,40.32
939882,-99.54,68.64,40.32
996211,-99.54,68.64,40.31
972744,-99.54,68.64,40.31
999701,-99.54,68.65,40.32
999815,-99.54,68.65,40.31
997920,-99.54,68.64,40.32
998717,-99.54,68.64,40.31
485450,-99.54,68.64,40.32
939372,-99.54,68.64,40.32
977100,-99.54,68.64,40.32
828440,-99.54,68.64,40.32
307774,-99.54,68.64,40.32
367135,-99.54,68.64,40.31
114596,-99.53,68.64,40.31
537,-99.53,68.64,40.31
637,-99.53,68.64,40.32
407500,-99.54,68.64,40.31
513301,-99.54,68.64,40.31
118773,-99.53,68.64,40.31
124281,-99.53,68.64,40.31
997118,-99.55,68.65,40.29
995972,-99.55,68.65,40.29
916340,-99.55,68.65,40.29
949885,-99.55,68.65,40.29
983757,-99.54,68.65,40.29
682789,-99.55,68.65,40.29
999270,-99.55,68.65,40.29
998905,-99.55,68.65,40.29
997415,-99.54,68.65,40.29
999922,-99.55,68.65,40.3
999875,-99.55,68.65,40.3
999810,-99.55,68.65,40.29
999655,-99.55,68.65,40.29
999686,-99.54,68.65,40.3
999265,-99.54,68.65,40.29
779018,-99.54,68.65,40.29
338102,-99.54,68.64,40.29
984262,-99.54,68.64,40.29
238652,-99.54,68.64,40.29
156327,-99.54,68.64,40.29
790482,-99.54,68.64,40.29
998329,-99.54,68.64,40.3
997773,-99.54,68.65,40.29
978055,-99.54,68.64,40.29
990726,-99.54,68.64,40.3
999980,-99.55,68.65,40.3
999976,-99.55,68.65,40.3
999962,-99.55,68.65,40.3
999945,-99.55,68.65,40.3
999915,-99.54,68.65,40.3
999843,-99.54,68.65,40.3
999990,-99.55,68.65,40.3
999994,-99.55,68.65,40.3
999996,-99.55,68.65,40.31
1000000,-99.55,68.65,40.31
999951,-99.54,68.65,40.3
999972,-99.54,68.65,40.31
92911,-99.54,68.64,40.29
69449,-99.54,68.64,40.29
45779,-99.54,68.64,40.29
24534,-99.54,68.64,40.29
201850,-99.54,68.64,40.29
80964,-99.54,68.64,40.29
8838,-99.54,68.64,40.29
37247,-99.54,68.64,40.29
5520,-99.54,68.64,40.29
978333,-99.54,68.64,40.3
808140,-99.54,68.64,40.3
991240,-99.54,68.64,40.3
927963,-99.54,68.64,40.3
622567,-99.54,68.64,40.29
188515,-99.54,68.64,40.29
933900,-99.54,68.64,40.3
500264,-99.54,68.64,40.3
999570,-99.54,68.65,40.3
999222,-99.54,68.65,40.3
995728,-99.54,68.64,40.3
997745,-99.54,68.64,40.3
995917,-99.54,68.64,40.3
998099,-99.54,68.64,40.31
970343,-99.54,68.64,40.3
988540,-99.54,68.64,40.31
999737,-99.54,68.65,40.3
999822,-99.54,68.65,40.31
998622,-99.54,68.64,40.3
999052,-99.54,68.64,40.31
91911,-99.54,68.64,40.3
1811,-99.53,68.64,40.3
272,-99.53,68.64,40.3
101394,-99.53,68.64,40.3
247,-99.53,68.64,40.3
225701,-99.54,68.64,40.3
71593,-99.54,68.64,40.29
28015,-99.54,68.64,40.29
151726,-99.54,68.64,40.3
53237,-99.54,68.64,40.3
102841,-99.53,68.64,40.3
304753,-99.54,68.64,40.3
394216,-99.54,68.64,40.31
112600,-99.53,68.64,40.31
12415,-99.55,68.65,40.28
4937,-99.55,68.64,40.28
55131,-99.55,68.65,40.28
158284,-99.55,68.65,40.28
37460,-99.55,68.64,40.28
108533,-99.55,68.64,40.28
496340,-99.55,68.65,40.29
355480,-99.55,68.64,40.29
21463,-99.55,68.64,40.28
73198,-99.55,68.64,40.28
7053,-99.55,68.64,40.28
43413,-99.54,68.64,40.28
229101,-99.55,68.64,40.29
136589,-99.54,68.64,40.29
18471,-99.54,68.64,40.28
2452,-99.54,68.64,40.28
74729,-99.54,68.64,40.29
35357,-99.54,68.64,40.29
188,-99.54,68.64,40.29
22891,-99.54,68.64,40.33
199,-99.54,68.64,40.33
13337,-99.54,68.64,40.32
54646,-99.54,68.64,40.32
38052,-99.53,68.64,40.32
129814,-99.54,68.64,40.32
278363,-99.54,68.64,40.32
76011,-99.53,68.64,40.32
247,-99.53,68.63,40.29
12202,-99.53,68.63,40.3
73322,-99.58,68.67,40.33
42564,-99.58,68.66,40.33
90110,-99.58,68.67,40.3
56795,-99.58,68.67,40.3
63085,-99.58,68.67,40.3
40180,-99.58,68.67,40.3
35935,-99.58,68.67,40.29
12431,-99.58,68.67,40.29
75544,-99.58,68.67,40.29
39415,-99.58,68.67,40.29
218304,-99.58,68.66,40.29
100286,-99.58,68.66,40.29
252682,-99.58,68.67,40.3
140941,-99.58,68.67,40.3
656671,-99.58,68.66,40.3
413787,-99.58,68.66,40.3
261010,-99.58,68.67,40.3
90244,-99.58,68.67,40.3
287726,-99.58,68.67,40.31
91816,-99.58,68.67,40.31
130388,-99.58,68.67,40.3
207442,-99.58,68.67,40.3
71802,-99.58,68.67,40.3
82717,-99.58,68.67,40.3
404181,-99.58,68.67,40.3
599822,-99.58,68.67,40.3
809591,-99.58,68.66,40.3
879582,-99.58,68.66,40.3
716703,-99.58,68.67,40.3
769763,-99.58,68.67,40.31
109821,-99.58,68.67,40.32
50207,-99.58,68.67,40.32
71921,-99.58,68.67,40.32
29029,-99.58,68.67,40.32
41543,-99.58,68.67,40.32
5992,-99.58,68.67,40.32
11436,-99.58,68.67,40.33
117993,-99.58,68.67,40.32
51731,-99.58,68.67,40.33
403460,-99.58,68.66,40.32
179738,-99.58,68.66,40.33
396626,-99.58,68.67,40.32
241272,-99.58,68.67,40.32
684747,-99.58,68.66,40.32
829151,-99.58,68.66,40.32
293432,-99.58,68.67,40.31
90656,-99.58,68.67,40.31
284904,-99.58,68.67,40.31
89880,-99.58,68.67,40.31
255178,-99.58,68.67,40.31
189367,-99.58,68.67,40.32
85966,-99.58,68.67,40.31
69544,-99.58,68.67,40.32
721125,-99.58,68.67,40.31
596893,-99.58,68.67,40.32
786264,-99.58,68.67,40.31
772743,-99.58,68.67,40.31
1168,-99.58,68.67,40.29
668,-99.58,68.66,40.28
454,-99.58,68.66,40.28
521,-99.58,68.66,40.28
21030,-99.58,68.66,40.29
69912,-99.58,68.66,40.29
26273,-99.58,68.66,40.29
2952,-99.58,68.66,40.29
413,-99.56,68.66,40.34
82486,-99.56,68.66,40.34
309,-99.56,68.66,40.34
97396,-99.56,68.66,40.34
47316,-99.56,68.65,40.34
400,-99.56,68.66,40.34
135117,-99.56,68.65,40.34
58833,-99.56,68.65,40.34
402,-99.56,68.66,40.34
78,-99.56,68.65,40.34
53664,-99.57,68.66,40.34
517387,-99.56,68.66,40.33
114207,-99.56,68.66,40.34
984,-99.56,68.66,40.34
191199,-99.56,68.66,40.34
804872,-99.56,68.66,40.33
994830,-99.56,68.66,40.33
955247,-99.56,68.66,40.33
975430,-99.56,68.66,40.33
995001,-99.56,68.66,40.33
190468,-99.57,68.66,40.33
68590,-99.57,68.66,40.33
27948,-99.57,68.66,40.33
745,-99.57,68.66,40.34
125393,-99.57,68.66,40.33
61015,-99.57,68.66,40.33
253115,-99.57,68.66,40.33
75074,-99.57,68.66,40.34
174,-99.57,68.66,40.34
23125,-99.57,68.66,40.34
92531,-99.57,68.66,40.34
918863,-99.57,68.66,40.33
511910,-99.57,68.66,40.33
422812,-99.57,68.66,40.33
182455,-99.57,68.66,40.33
965961,-99.57,68.66,40.33
769059,-99.57,68.66,40.33
12155,-99.56,68.65,40.34
225,-99.56,68.65,40.34
997619,-99.56,68.66,40.33
998864,-99.56,68.66,40.33
968486,-99.55,68.65,40.33
989344,-99.55,68.65,40.33
981112,-99.56,68.66,40.33
996467,-99.56,68.66,40.33
346817,-99.56,68.65,40.34
962263,-99.56,68.65,40.33
285955,-99.56,68.66,40.34
409343,-99.56,68.65,40.34
887482,-99.56,68.66,40.33
926751,-99.56,68.65,40.33
161582,-99.56,68.65,40.34
82617,-99.56,68.65,40.34
118609,-99.55,68.65,40.34
35821,-99.55,68.65,40.34
326509,-99.55,68.65,40.34
194013,-99.55,68.65,40.34
19043,-99.55,68.65,40.34
851146,-99.55,68.65,40.33
915401,-99.55,68.65,40.33
947739,-99.55,68.65,40.33
887250,-99.55,68.65,40.33
994880,-99.55,68.65,40.33
943791,-99.55,68.65,40.33
998033,-99.55,68.65,40.33
410,-99.55,68.65,40.34
219,-99.55,68.65,40.34
156776,-99.55,68.65,40.34
172520,-99.56,68.65,40.34
96741,-99.55,68.65,40.34
3783,-99.55,68.65,40.34
97654,-99.56,68.65,40.34
137473,-99.55,68.65,40.34
79065,-99.55,68.65,40.34
1836,-99.55,68.65,40.34
479,-99.55,68.65,40.34
24439,-99.56,68.65,40.34
695,-99.55,68.65,40.34
491,-99.55,68.65,40.34
129911,-99.55,68.65,40.34
500048,-99.55,68.65,40.33
85432,-99.55,68.65,40.34
238278,-99.55,68.65,40.33
960593,-99.55,68.65,40.33
989844,-99.55,68.65,40.33
883525,-99.55,68.65,40.33
944136,-99.55,68.65,40.33
50098,-99.54,68.64,40.34
84554,-99.54,68.64,40.33
369512,-99.54,68.64,40.33
854012,-99.54,68.64,40.33
22151,-99.54,68.64,40.33
13290,-99.54,68.64,40.34
122353,-99.54,68.64,40.33
87490,-99.54,68.64,40.33
451960,-99.54,68.64,40.33
59968,-99.54,68.64,40.33
502,-99.54,68.64,40.33
999945,-99.56,68.66,40.3
999506,-99.57,68.66,40.3
999904,-99.56,68.66,40.3
999138,-99.57,68.66,40.3
999949,-99.56,68.66,40.3
999911,-99.56,68.66,40.3
999961,-99.56,68.66,40.3
999662,-99.57,68.66,40.3
999968,-99.56,68.66,40.31
999728,-99.57,68.66,40.31
999972,-99.56,68.66,40.31
999963,-99.56,68.66,40.3
927249,-99.58,68.66,40.3
951007,-99.58,68.66,40.3
986496,-99.57,68.66,40.3
906887,-99.58,68.66,40.3
988984,-99.57,68.66,40.31
920832,-99.58,68.66,40.31
994573,-99.57,68.66,40.3
995557,-99.57,68.66,40.31
994049,-99.57,68.66,40.3
966579,-99.57,68.66,40.3
996438,-99.57,68.66,40.3
978198,-99.57,68.66,40.3
997510,-99.57,68.66,40.3
997985,-99.57,68.66,40.31
975103,-99.57,68.66,40.29
991718,-99.57,68.66,40.29
999484,-99.56,68.66,40.3
995789,-99.57,68.66,40.3
999798,-99.56,68.66,40.3
