ppm HF Concentration mole,X (m),Y (m),Z (m)
5,88.25,94.75,41.43
4,88.05,94.99,41.43
5,87.81,94.79,41.43
4,87.41,94.83,43.31
2,87.16,96.22,42.07
3,87.81,94.79,40.8
6,87.31,94.07,40.85
2,87.76,94.76,40.6
3,87.5,94.27,40.28
2,87.54,94.59,40.32
3,87.75,94.33,40.56
5,87.37,94.08,40.74
4,87.47,94.09,40.24
5,88.01,94.55,41.43
3,88.33,95.63,41.74
4,88.29,95.19,41.43
3,88.53,95.39,41.43
4,87.57,94.58,41.12
5,87.46,94.13,40.72
4,87.77,94.35,40.8
3,88.21,94.3,40.81
4,87.64,94.14,40.57
4,87.63,94.13,40.43
4,87.59,93.89,40.33
4,87.52,94.03,40.57
4,87.52,94.03,40.41
3,87.94,94.1,40.57
4,87.6,94.15,40.28
4,87.58,93.88,40.26
3,87.94,94.12,40.35
3,88.38,94.08,40.42
2,88.75,94.04,40.38
6,87.43,94.18,41.08
5,87.49,94.27,41.04
3,88.61,94.24,40.88
3,88.73,95.15,41.43
4,88.49,94.95,41.43
5,88.45,94.51,41.43
3,88.49,94.95,41.12
3,88.71,95.15,41.14
4,88.46,94.51,41.11
3,88.44,94.92,40.92
3,88.42,94.5,40.87
5,87.78,94.34,41.11
4,88.21,94.31,41.11
3,88.92,94.71,40.82
3,88.48,94.06,40.69
3,88.78,94.04,40.74
2,87.36,94.78,40.52
2,87.62,95.02,40.8
2,87.26,94.89,40.59
2,87.43,94.75,40.62
4,87.37,93.94,40.26
5,87.36,94.05,40.48
4,87.34,94.19,40.24
4,87.42,93.95,40.21
9,87.41,94.07,41.8
8,87.32,94.08,41.19
6,87.36,94.07,40.9
5,87.38,94.05,40.74
5,87.36,94.02,40.41
5,87.37,94.05,40.59
3,87.38,93.89,40.29
7,87.39,94.06,41.17
2,85.68,96.41,42.36
3,87.33,95.95,42.11
3,87.36,95.8,41.75
2,87.42,95.64,41.43
3,87.22,95.98,42.1
2,87.17,96.03,42.04
2,86.85,96.19,42.07
2,86.89,96.39,42.57
2,86.27,96.39,41.76
2,86.27,96.39,42.08
2,86.14,96.36,42.22
2,85.51,96.41,42.17
2,85.69,96.41,42.08
2,85.78,96.38,42.22
2,85.98,96.5,42.02
2,85.51,96.41,41.8
2,85.69,96.41,41.76
2,85.98,96.5,41.74
2,87.21,95.51,41.12
2,87.01,95.91,41.74
2,87.13,95.85,41.75
2,87.02,95.7,41.42
2,87.21,95.52,41.43
3,87.4,95.96,42.35
3,87.51,95.82,41.75
2,87.59,95.7,41.42
3,87.56,96.02,42.06
3,87.73,95.89,41.74
3,87.65,95.47,41.43
3,87.89,95.67,41.74
4,87.85,95.23,41.43
4,88.33,95.63,42.05
4,88.09,95.43,41.74
4,87.41,95.4,43.39
3,87.37,94.83,41.11
4,87.61,95.03,41.43
2,87.17,95.06,41.11
3,87.41,95.27,41.43
6,87.4,95.24,43.13
6,88.01,94.55,41.74
5,88.25,94.75,41.74
5,88.05,94.99,41.74
6,87.57,94.57,41.43
6,87.81,94.79,41.74
5,87.57,94.83,43.17
2,86.98,96.05,42.06
9,87.41,94.61,43.13
5,87.41,94.52,43.3
9,87.41,94.07,42.13
4,87.16,96.19,42.58
6,87.24,95.97,43.09
7,87.26,95.75,43.13
4,87.38,94.2,40.28
2,87.44,94.65,40.42
3,87.57,94.59,40.8
4,87.54,94.26,40.72
5,87.54,94.25,40.88
6,87.26,94.07,40.9
5,87.3,94.07,40.74
5,87.41,94.19,40.87
5,87.31,94.13,40.88
3,87.43,94.38,40.28
4,87.53,94.25,40.43
3,87.57,94.57,40.56
4,87.4,94.18,40.72
5,87.36,94.08,40.62
4,87.54,94.26,40.57
4,87.45,94.13,40.56
4,87.44,94.15,40.41
4,87.38,94.05,40.37
4,87.46,94.07,40.3
4,87.42,93.97,40.28
5,88.21,94.31,41.43
6,87.78,94.34,41.43
6,87.33,94.42,41.43
9,87.54,94.21,41.76
6,87.35,94.21,41.18
4,88.5,95.17,41.89
5,88.45,94.51,41.74
8,87.78,94.34,41.74
6,88.21,94.31,41.74
8,87.69,94.14,41.74
5,87.34,94.4,41.11
5,87.48,94.14,40.86
5,87.39,94.14,40.91
5,87.64,94.13,40.88
4,87.64,94.14,40.72
5,87.52,94.03,40.72
4,87.98,94.11,40.79
3,88.4,94.07,40.83
3,87.5,93.76,40.25
3,87.52,93.81,40.32
4,87.44,93.95,40.4
4,87.46,93.95,40.56
4,87.72,93.91,40.52
4,88.07,93.88,40.59
3,87.73,93.92,40.3
3,88.07,93.88,40.38
3,88.21,93.87,40.41
3,88.56,93.83,40.4
2,88.89,94.03,40.38
2,89.29,94.21,40.4
6,87.5,94.17,41.16
5,87.62,94.15,41.09
4,88.66,94.27,41.1
4,88.75,94.04,40.91
5,88.65,94.27,41.43
4,88.89,94.68,41.31
5,87.97,94.11,41.11
4,88.41,94.07,41.11
4,88.58,93.84,40.88
5,88.41,94.07,41.43
3,88.91,94.03,40.77
3,89.33,94.21,40.9
3,88.63,93.82,40.72
2,87.12,94.6,40.53
2,87.07,94.74,40.59
2,87.37,94.82,40.81
3,87.17,94.55,40.62
2,87.18,95.06,40.84
5,87.31,93.93,40.29
5,87.32,93.99,40.44
5,87.32,94.08,40.62
5,87.35,94.06,40.49
6,87.24,94.07,40.81
2,87.25,94.42,40.3
4,87.26,94.07,40.26
4,87.22,93.93,40.27
8,87.41,94.07,41.47
7,87.42,93.98,41.79
9,87.33,94.09,41.46
10,87.33,94.09,41.79
7,87.24,94.07,41.12
6,87.39,94.05,40.89
5,87.38,93.97,40.76
4,87.38,93.92,40.42
4,87.38,93.93,40.57
3,87.38,93.78,40.26
5,87.4,93.96,41.15
2,86.86,94.43,40.42
3,86.87,96.39,43.14
5,87.28,95.97,42.67
3,87.37,95.8,42.07
3,87.42,95.63,41.74
3,87.13,95.85,42.07
2,87.02,95.9,42.01
2,86.77,95.94,42.05
2,86.51,96.24,42.13
2,86.75,96.21,42.56
2,86.11,96.31,42.02
2,85.82,96.32,42.02
2,86.97,95.3,41.11
2,86.86,95.78,41.74
2,87.01,95.69,41.74
2,86.77,95.54,41.43
2,86.97,95.3,41.43
3,87.21,95.51,41.74
4,87.13,94.62,41.11
3,86.93,94.86,41.11
4,87.51,95.8,42.28
3,87.59,95.69,41.74
3,87.73,95.9,42.05
4,87.65,95.47,41.74
4,87.88,95.66,42.05
4,87.85,95.23,41.74
4,88.09,95.42,42.05
4,87.56,95.35,43.26
4,87.37,94.83,41.43
5,87.61,95.03,41.74
3,87.17,95.06,41.43
4,87.41,95.27,41.74
5,87.54,95.2,42.97
7,87.36,95.35,43.12
5,87.13,94.62,41.43
4,86.93,94.86,41.43
6,88.02,94.54,42.07
5,88.21,94.72,42.05
5,88.03,94.96,42.04
7,87.58,94.57,41.74
6,87.81,94.76,42.05
4,88.03,94.73,43.1
8,87.54,94.69,42.98
8,87.33,94.42,41.74
6,87.55,94.59,43.17
10,87.54,94.21,42.08
5,88.44,94.5,42.05
4,88.89,94.69,42.51
8,87.81,94.35,42.08
6,88.23,94.31,42.05
8,87.69,94.15,42.05
3,86.99,96.04,42.54
5,87.19,95.84,42.95
6,87.23,95.64,42.99
2,87.09,95.27,49.2
2,85.97,96.18,47.52
2,86.41,96.18,48.16
12,87.34,94.32,43.12
11,87.33,94.09,42.14
8,87.41,94.08,42.58
4,87.42,94.22,43.4
7,87.42,93.98,42.12
6,87.16,96.19,43.23
8,87.17,95.89,43.31
9,87.2,95.36,43.13
2,86.97,96.38,45.02
2,87.2,95.47,48.86
5,87.2,95.37,48.44
3,87.3,94.43,40.4
4,87.33,94.39,40.8
5,87.22,94.13,40.91
5,87.31,94.13,40.72
5,87.31,94.14,40.84
5,87.19,94.12,40.84
3,87.34,94.36,40.53
4,87.39,94.18,40.58
4,87.36,94.17,40.4
4,87.28,94.07,40.4
4,87.28,94.01,40.29
8,87.54,94.2,41.44
6,87.97,94.11,41.43
7,87.69,94.14,41.42
8,87.57,94.09,41.76
6,87.1,94.33,41.42
8,87.37,94.23,41.44
9,87.37,94.24,41.76
6,87.17,94.18,41.13
5,88.65,94.27,42.05
5,88.65,94.27,41.74
4,88.91,94.69,41.9
5,88.41,94.07,42.05
7,87.97,94.11,41.74
5,88.41,94.07,41.74
6,87.79,93.92,41.74
5,87.11,94.29,41.09
6,87.45,94.11,40.92
5,87.54,94.03,40.87
5,87.44,93.98,40.76
4,87.47,93.94,40.69
4,88.17,93.87,40.8
4,87.73,93.91,40.8
4,87.5,93.64,40.27
3,87.45,93.75,40.3
4,87.43,93.93,40.6
4,87.57,93.75,40.49
4,87.9,93.68,40.56
4,87.62,93.47,40.31
3,87.89,93.67,40.34
3,88.32,93.63,40.42
3,88.69,93.6,40.38
3,88.84,93.59,40.38
2,89.02,93.8,40.38
2,89.7,93.73,40.43
5,87.75,93.26,40.53
4,88.02,93.44,40.62
6,87.52,94.04,41.14
5,87.75,93.91,41.11
4,88.85,94.03,41.11
4,88.85,94.03,41.43
4,89.27,94.21,41.37
5,88.17,93.87,41.11
4,88.62,93.83,41.11
4,88.36,93.64,40.84
4,88.7,93.6,40.93
5,88.17,93.87,41.43
5,88.61,93.83,41.43
4,88.87,93.58,40.79
3,89.05,93.79,40.82
4,89.72,93.73,41.03
4,88.44,93.62,40.71
4,88.73,93.6,40.76
3,86.88,94.43,40.55
2,86.9,94.86,40.63
3,87.14,94.62,40.81
3,86.93,94.38,40.62
2,86.93,94.85,40.84
5,87.26,93.86,40.4
5,87.29,94.03,40.59
5,87.23,93.9,40.58
6,87.21,93.99,40.84
3,87.08,94.21,40.35
5,87.2,93.87,40.31
6,87.41,93.98,41.45
5,87.43,93.78,41.77
9,87.22,94.09,41.44
10,87.21,94.09,41.78
8,87.19,93.99,41.11
5,87.39,93.95,40.89
4,87.38,93.92,40.71
4,87.39,93.71,40.45
4,87.4,93.41,40.33
4,87.41,93.24,40.33
5,87.41,93.8,41.18
2,86.71,94.22,40.43
3,86.94,96.38,43.77
2,86.44,96.39,43.28
3,86.73,96.21,43.12
4,87.26,95.82,42.58
4,87.42,95.63,42.05
3,87.01,95.69,42.05
4,87.21,95.51,42.06
2,86.86,95.77,42.04
2,86.48,96.24,42.42
2,86.57,95.79,42.05
3,86.73,95.96,42.54
2,86.73,95.1,41.11
2,86.53,95.34,41.43
2,86.77,95.54,41.74
3,86.73,95.1,41.43
3,86.97,95.3,41.74
2,86.33,95.58,41.74
2,86.33,95.58,42.05
4,86.89,94.42,41.11
3,86.69,94.66,41.11
10,87.37,94.24,42.08
4,87.81,95.21,43.16
5,87.67,95.13,42.89
4,87.59,95.68,42.16
5,87.86,95.2,42.05
4,87.64,95.46,42.05
6,87.37,94.83,41.74
6,87.61,95,42.06
4,87.17,95.06,41.74
5,87.41,95.27,42.06
10,87.3,94.78,43.12
6,87.42,95.3,42.96
6,86.82,94.37,41.43
5,86.94,94.47,41.43
6,87.13,94.62,41.74
4,86.69,94.66,41.43
5,86.93,94.86,41.74
5,87.13,95.63,42.89
8,87.58,94.57,42.06
5,87.77,94.39,43.12
7,87.64,94.76,42.9
5,88.01,94.76,42.54
11,87.38,94.43,42.97
8,87.09,94.34,41.74
9,87.34,94.42,42.05
10,87.54,94.23,42.48
5,87.58,94.29,43.25
8,87.57,94.09,42.08
4,89.31,94.21,42.52
7,87.79,94.34,42.53
5,88.44,94.28,42.52
7,87.99,94.12,42.07
6,87.79,93.91,42.05
5,86.98,96.03,43.18
6,87.01,95.78,43.2
7,87.1,95.32,43
2,86.04,96.38,45.02
2,86.54,96.38,45.02
2,86.56,96.38,45.64
4,86.8,96.18,45.02
3,86.4,96.18,47.52
2,87.12,95.34,48.86
3,86.74,95.96,48.14
2,86.79,96.19,48.15
3,87.1,95.27,48.56
2,86.88,95.11,48.91
2,87.23,94.93,49.2
2,87.16,94.95,48.88
3,85.99,96.18,46.27
2,85.97,96.18,46.9
2,85.93,95.99,47.52
2,86.36,95.77,48.14
11,87.21,94.79,43.12
13,87.22,94.13,43.13
12,87.33,94.09,42.72
11,87.21,94.09,42.13
6,87.41,93.99,42.7
6,87.43,93.77,42.1
3,86.96,96.38,44.39
7,87.15,96.17,43.82
9,87.17,95.44,43.39
2,86.55,96.38,46.28
2,86.97,96.38,45.65
5,87.15,96.18,45.02
3,87.15,96.16,48.14
2,87.16,95.72,48.79
5,87.17,95.31,48.37
5,87.26,94.91,48.44
3,87.29,94.58,48.88
4,87.06,94.24,40.43
4,87.16,94.26,40.81
5,87.14,94.04,40.87
4,87.11,94.17,40.53
4,87.27,94.08,40.55
5,87.19,93.95,40.41
5,87.16,93.96,40.56
7,87.57,94.08,41.44
6,87.78,93.92,41.42
5,87.94,93.67,41.42
6,87.61,93.84,41.75
7,87.13,94.22,41.43
9,87.13,94.23,41.75
6,87.08,94.09,41.12
5,88.85,94.03,42.05
5,88.85,94.03,41.74
4,89.31,94.21,41.9
6,88.17,93.87,42.05
5,88.61,93.83,42.05
6,88.17,93.87,41.74
5,88.61,93.83,41.74
6,87.94,93.67,42.05
6,87.94,93.67,41.74
5,86.97,94.18,41.08
4,89.95,93.27,41.15
5,87.46,93.99,40.9
4,87.44,93.93,40.71
4,87.94,93.67,40.8
4,87.61,93.75,40.78
4,87.48,93.69,40.49
4,87.71,93.49,40.54
4,87.53,93.42,40.43
4,87.56,93.24,40.44
4,87.65,93.27,40.34
4,87.99,93.43,40.39
4,88.15,93.42,40.43
4,87.54,93.1,40.33
3,88.51,93.39,40.41
3,89.2,93.33,40.4
3,89.94,93.27,40.46
5,87.7,93.13,40.53
5,87.85,93.26,40.6
5,88.13,93.43,40.81
5,88.37,93.15,40.72
5,87.93,93.67,41.11
5,87.55,93.85,41.18
5,87.65,93.73,41.03
4,89.04,93.8,41.15
4,89.05,93.79,41.43
4,89.63,93.75,41.47
5,88.53,93.42,40.9
5,88.37,93.63,41.11
4,88.81,93.59,41.12
5,88.37,93.63,41.43
5,88.81,93.59,41.43
4,88.59,93.38,40.75
4,89.24,93.32,40.92
5,88.14,93.43,41.11
3,86.71,94.22,40.54
2,86.68,94.66,40.62
3,86.76,94.21,40.61
3,86.89,94.41,40.81
2,86.7,94.65,40.84
7,87.19,93.87,40.91
5,87.21,93.7,40.47
6,87.21,93.92,40.73
4,86.85,93.98,40.4
5,87.1,93.73,40.38
5,87.42,93.77,41.44
5,87.43,93.49,41.75
9,87.18,94.01,41.43
11,87.17,94.02,41.78
8,87.18,93.85,41.13
4,87.4,93.72,40.8
4,87.41,93.4,40.51
4,87.41,93.24,40.42
4,87.41,93.14,40.29
4,87.41,93.69,41.07
2,86.57,94.22,40.43
2,85.98,96.38,43.78
2,85.99,96.21,43.15
2,86.01,96.38,44.4
2,86.51,96.38,44.4
2,86.47,96.38,43.78
4,86.8,96.19,43.77
3,86.39,96.21,43.26
4,86.73,95.97,43.1
5,86.89,95.72,43
3,86.77,95.54,42.05
4,86.97,95.3,42.05
4,86.85,95.76,42.52
5,87.2,95.58,42.53
2,86.33,95.8,42.52
2,86.49,94.9,41.11
2,86.29,95.14,41.43
3,86.49,94.9,41.43
2,86.53,95.34,41.74
3,86.53,95.34,42.05
3,86.73,95.1,41.74
4,86.73,95.1,42.05
5,86.65,94.21,41.11
3,86.45,94.46,41.11
4,86.45,94.46,41.43
6,86.65,94.22,41.43
11,87.37,94.24,42.61
10,87.13,94.23,42.08
6,86.93,94.2,41.42
7,87.38,94.82,42.06
5,87.17,95.06,42.05
9,87.3,94.81,42.98
5,87.63,95.22,42.53
7,86.82,94.37,41.74
7,86.94,94.47,41.74
7,87.13,94.62,42.05
5,86.69,94.66,41.74
6,86.93,94.86,42.05
6,86.97,95.36,42.89
9,87.13,94.82,42.99
12,87.14,94.26,42.98
9,87.09,94.33,42.04
9,87.47,94.51,42.56
5,86.45,94.46,41.74
7,86.65,94.22,41.74
5,89.71,93.73,42.52
8,87.57,94.11,42.6
6,87.61,93.84,42.07
5,88.83,93.81,42.52
5,88,93.89,42.52
4,86.8,96.18,44.39
6,86.96,96.01,43.79
7,87.01,95.39,43.28
3,85.98,96.18,45.02
3,85.99,96.18,45.65
3,86.43,96.18,45.02
5,86.74,95.96,45.02
3,86.44,96.18,45.64
3,86.42,96.18,46.89
3,86.43,96.18,46.27
5,86.74,95.96,45.64
4,86.8,96.18,45.65
6,86.95,96.01,45.02
4,86.74,95.96,47.52
3,86.78,96.19,47.53
4,86.36,95.77,47.52
3,86.95,96.01,48.14
2,87.01,95.61,48.78
4,87.02,95.26,48.47
3,87.23,94.94,48.56
4,86.67,95.32,48.16
2,87.29,94.7,48.88
2,86.69,95.16,48.59
3,86.87,94.87,48.57
2,86.89,94.75,48.85
2,85.48,96.18,46.27
3,85.93,95.99,46.27
2,85.47,96.18,46.9
3,85.93,95.99,46.9
2,85.46,95.82,47.52
2,85.87,95.4,48.15
3,85.87,95.4,47.52
12,87.19,94.25,43.13
11,87.17,94.78,43.37
12,87.21,94.09,42.71
12,87.18,94.02,42.12
12,87.16,93.81,42.1
5,87.43,93.75,42.61
5,87.43,93.48,42.08
10,87.16,95.46,43.89
6,87.15,96.18,44.41
3,87.15,96.17,45.65
10,87.15,95.45,45.03
3,87.15,96.15,47.52
6,87.15,95.48,48.05
7,87.17,94.84,48.36
4,87.17,94.5,48.82
5,87.13,93.66,40.52
5,87.15,93.94,40.77
4,86.82,93.97,40.48
5,87.02,93.71,40.47
6,87.1,93.93,40.93
5,87.03,94.15,40.78
4,86.89,93.99,40.56
5,87.13,93.96,40.7
5,87.04,93.8,40.53
6,88.14,93.43,41.43
6,87.79,93.47,41.42
6,87.6,93.83,41.43
6,87.63,93.5,41.74
7,87.04,94.13,41.43
8,87.03,94.14,41.75
7,87.05,93.92,41.14
5,89.05,93.79,42.05
5,89.05,93.79,41.74
4,89.71,93.73,41.9
5,88.37,93.63,42.05
5,88.81,93.59,42.05
5,88.37,93.63,41.74
5,88.81,93.59,41.74
6,87.8,93.48,42.05
6,88.14,93.43,42.05
6,87.8,93.48,41.74
6,88.14,93.43,41.74
7,86.82,93.99,41.42
6,86.85,93.98,41.11
7,86.92,93.77,41.08
5,89.63,92.85,41.09
5,89.89,93.28,41.57
4,87.51,93.73,40.81
5,87.74,93.47,40.8
4,87.54,93.4,40.56
5,87.57,93.14,40.43
5,87.56,93.24,40.51
4,87.82,93.21,40.38
4,88.26,93.2,40.41
5,87.61,92.99,40.35
4,88.77,92.95,40.39
4,89.61,92.85,40.44
5,87.72,93.02,40.6
5,87.89,93.23,40.8
5,88.3,93.2,40.86
6,88.16,92.98,40.69
6,88.5,92.86,40.76
5,87.77,93.47,41.1
5,87.55,93.72,41.07
5,88.57,93.39,41.11
5,88.58,93.39,41.43
5,88.82,92.94,40.84
5,89.19,93.35,41.38
6,88.34,93.19,41.43
6,87.9,93.23,41.11
6,88.34,93.19,41.11
6,89.38,91.98,40.44
3,86.57,94.23,40.57
2,86.45,94.46,40.61
2,86.49,94.9,40.86
4,86.65,94.2,40.8
3,86.46,94.46,40.83
6,87.19,93.66,40.72
4,86.75,93.77,40.43
4,86.94,93.6,40.43
5,87.43,93.46,41.42
6,87.43,93.27,41.75
10,87.16,93.83,41.45
11,87.16,93.82,41.77
9,87.17,93.68,41.08
4,87.41,93.41,40.77
4,87.41,93.02,40.42
5,87.42,93.44,41.1
2,86.41,94.01,40.44
9,87.02,94.81,43.26
3,85.96,96.18,43.77
2,85.97,96.02,43.13
3,85.97,96.18,44.4
4,86.42,96.18,44.4
5,86.74,95.96,44.4
3,86.41,96.18,43.77
5,86.75,95.96,43.78
4,86.36,95.79,43.15
6,86.69,95.32,43.14
2,85.86,95.41,42.54
5,86.75,95.32,42.53
2,86.05,94.94,41.43
2,86.25,94.7,41.11
3,86.25,94.7,41.43
3,86.27,94.92,41.9
5,86.42,94.02,41.11
3,86.21,94.26,41.11
4,86.21,94.26,41.43
6,86.41,94.02,41.43
8,86.86,94.85,43.13
11,87.13,94.22,42.61
8,86.92,94.21,41.74
9,87.03,94.14,42.08
10,86.99,93.89,42.07
8,86.8,94,41.74
6,86.69,94.66,42.05
11,87.08,94.36,42.99
8,86.89,94.42,42.05
8,87.03,94.86,42.9
8,87.15,94.83,42.54
10,87.1,94.33,42.57
5,86.21,94.26,41.74
6,86.45,94.46,42.05
6,86.41,94.02,41.74
8,86.65,94.22,42.05
5,89.24,93.33,42.52
6,87.61,93.82,42.56
6,87.63,93.49,42.06
5,88.36,93.41,42.52
5,87.8,93.47,42.51
6,86.95,96.01,44.4
8,86.97,95.39,43.83
7,86.65,95.33,45.02
2,85.47,96.18,45.02
3,85.93,95.99,45.02
2,85.04,96.01,45.02
2,85.48,96.18,45.65
3,85.93,95.99,45.65
2,85.04,96.01,45.65
5,86.36,95.77,45.02
5,86.36,95.77,45.64
4,86.74,95.96,46.89
3,86.79,96.19,46.9
4,86.36,95.77,46.89
5,86.74,95.96,46.27
3,86.8,96.18,46.27
5,86.36,95.77,46.27
7,86.65,95.34,45.65
5,86.95,96.01,45.65
9,86.95,95.37,45.03
6,86.65,95.34,47.52
4,86.95,96.01,47.52
6,86.31,94.92,47.52
6,86.97,95.42,48.1
5,87.04,94.87,48.47
4,86.29,94.92,48.14
6,86.86,94.85,48.3
3,87.05,94.61,48.82
2,86.64,94.45,48.77
3,85.46,95.82,46.27
2,85.04,96.01,46.27
2,85.46,95.82,46.9
5,85.87,95.4,46.27
4,85.87,95.4,46.9
2,85.39,95,47.52
12,87.16,94.85,43.8
13,87.17,94.31,43.39
13,87.17,93.87,42.66
13,87.15,93.5,42.09
5,87.43,93.45,42.57
5,87.43,93.26,42.08
10,87.15,95.44,44.44
3,87.15,96.15,46.9
3,87.15,96.16,46.28
9,87.15,95.44,45.65
12,87.15,94.55,45.04
8,87.15,95.41,47.49
9,87.16,94.81,48.11
5,87.17,94.28,48.78
6,87.09,93.69,40.78
5,86.73,93.79,40.54
5,86.88,93.63,40.54
5,86.74,93.79,40.62
5,86.85,93.98,40.79
5,86.84,93.67,40.62
6,86.98,93.77,40.76
6,87.91,93.23,41.43
6,87.62,93.47,41.42
6,87.63,93.25,41.74
8,87.01,93.91,41.44
8,86.88,93.76,41.35
9,86.99,93.9,41.75
7,87.04,93.73,41.1
5,88.58,93.39,42.05
5,88.58,93.39,41.74
5,89.24,93.33,41.9
6,87.91,93.23,42.05
6,88.34,93.19,42.05
6,87.91,93.23,41.74
6,88.34,93.19,41.74
7,87.77,92.99,42.06
7,87.77,92.99,41.74
7,86.62,93.78,41.43
6,86.62,93.77,41.11
7,86.79,93.55,41.11
7,89.15,92.45,40.98
5,89.54,92.91,41.51
6,87.73,93.02,40.79
5,87.56,93.42,40.8
5,87.57,93.02,40.52
5,87.81,92.78,40.4
5,87.99,92.99,40.4
5,88.43,92.88,40.38
5,87.64,92.79,40.36
5,89.1,92.45,40.41
6,87.76,92.79,40.6
7,87.86,92.79,40.8
6,88.08,92.99,40.83
6,88.47,92.9,40.94
7,88.33,92.51,40.74
7,87.75,93.02,41.11
5,87.59,93.45,41.11
7,88.1,92.99,41.43
6,88.1,92.99,41.11
6,88.73,92.94,41.31
8,87.87,92.79,41.11
8,89.41,91.98,41.09
8,89,91.57,40.41
3,86.41,94.02,40.58
2,86.21,94.26,40.62
2,86.25,94.7,40.86
4,86.43,94.01,40.81
3,86.22,94.26,40.84
7,87.18,93.46,40.74
4,86.6,93.75,40.44
5,86.91,93.46,40.44
6,87.43,93.27,41.46
6,87.43,93.06,41.74
6,87.43,93.06,42.11
10,87.16,93.68,41.37
12,87.15,93.5,41.75
9,87.16,93.45,41.09
5,87.41,93.04,40.73
5,87.42,92.8,40.34
6,87.42,93.06,41.06
2,86.18,93.81,40.45
10,86.98,94.86,43.72
11,87.02,94.39,43.28
7,86.66,95.33,44.4
2,85.46,96.18,43.77
3,85.93,95.99,43.77
2,85.47,96.18,44.4
3,85.93,95.99,44.4
5,86.36,95.77,44.4
3,85.86,95.4,43.15
4,86.37,95.77,43.77
7,86.67,95.31,43.76
9,86.83,94.87,43.61
6,86.27,94.92,43.15
2,85.39,95,42.52
5,86.27,94.92,42.52
2,85.79,94.52,41.27
3,85.79,94.52,41.9
4,86.17,93.82,41.11
3,85.97,94.06,41.11
4,85.97,94.06,41.43
5,86.17,93.82,41.43
8,86.64,94.45,43.15
9,86.81,94,42.05
11,87,93.96,42.59
9,86.92,94.21,42.05
11,86.95,93.52,42.07
8,86.62,93.78,41.74
9,86.76,93.55,41.74
5,85.97,94.06,41.74
6,86.17,93.82,41.74
7,86.17,93.82,42.05
5,85.97,94.06,42.05
6,86.21,94.26,42.05
7,86.41,94.02,42.05
8,86.68,94.44,42.54
6,88.76,92.93,42.52
5,87.63,93.47,42.53
6,87.63,93.24,42.06
