ppm HF Concentration mole,X (m),Y (m),Z (m)
2,83.39,77.21,42.05
3,83.59,76.97,41.74
3,83.59,76.97,42.05
3,83.79,76.73,42.05
2,84.08,76.31,41.66
2,84.08,76.31,41.82
2,83.99,76.49,41.74
2,84.08,76.31,41.97
2,84.08,76.31,42.13
2,83.99,76.49,42.05
2,84.03,76.93,42.68
2,83.83,77.17,42.36
2,83.83,77.17,42.68
3,84.03,76.93,42.36
2,84.2,76.36,42.44
2,84.2,76.36,42.29
2,84.23,76.69,42.36
2,84.23,76.69,42.68
2,83.79,76.73,40.87
2,84.03,76.91,40.66
2,84.27,77.09,40.46
2,83.83,77.17,41.43
3,83.79,76.73,41.43
2,83.83,77.17,41.11
3,83.79,76.73,41.11
2,84.08,76.31,41.5
2,83.99,76.49,41.43
3,84.03,76.93,41.74
3,83.83,77.17,41.74
3,83.83,77.17,42.05
3,84.03,76.93,42.05
2,84.2,76.36,41.66
2,84.3,76.31,41.66
2,84.2,76.36,41.82
2,84.3,76.31,41.82
2,84.23,76.69,41.74
2,84.2,76.36,41.97
2,84.3,76.31,41.97
2,84.2,76.36,42.13
2,84.3,76.31,42.13
2,84.23,76.69,42.05
2,84.27,77.13,42.68
2,84.07,77.37,42.36
3,84.27,77.13,42.36
2,84.47,76.89,42.36
2,84.43,76.46,42.36
2,84.47,76.89,42.68
2,84.03,76.93,40.87
2,84.27,77.12,40.66
2,84.07,77.37,41.43
3,84.03,76.93,41.43
2,84.03,76.93,41.11
2,84.23,76.69,41.11
2,84.2,76.36,41.5
2,84.3,76.31,41.5
2,84.23,76.69,41.43
3,84.27,77.13,41.74
2,84.07,77.37,41.74
2,84.07,77.37,42.05
3,84.27,77.13,42.05
2,84.47,76.89,41.74
2,84.43,76.46,41.74
2,84.47,76.89,42.05
2,84.43,76.46,42.05
2,84.51,77.33,42.68
2,84.51,77.33,42.36
2,84.71,77.09,42.36
2,84.67,76.65,42.36
2,84.71,77.09,42.68
2,84.27,77.13,40.87
2,84.51,77.32,40.66
2,84.27,77.13,41.43
2,84.27,77.13,41.11
2,84.47,76.89,41.11
2,84.47,76.89,41.43
2,84.43,76.46,41.43
2,84.51,77.33,41.74
2,84.51,77.33,42.05
2,84.71,77.09,41.74
2,84.67,76.65,41.74
2,84.71,77.09,42.05
2,84.67,76.65,42.05
2,84.75,77.53,42.36
2,84.95,77.29,42.36
2,84.91,76.85,42.36
2,84.95,77.29,42.68
2,84.51,77.33,40.87
2,84.51,77.33,41.43
2,84.51,77.33,41.11
2,84.71,77.09,41.11
2,84.71,77.09,41.43
2,84.67,76.65,41.43
2,84.75,77.53,41.74
2,84.75,77.53,42.05
2,84.95,77.29,41.74
2,84.91,76.85,41.74
2,84.95,77.29,42.05
2,84.91,76.85,42.05
2,85.11,76.61,41.74
2,85.15,77.05,42.36
2,84.75,77.53,41.43
2,84.95,77.29,41.11
2,84.95,77.29,41.43
2,84.91,76.85,41.43
2,85.21,77.71,41.9
2,85.15,77.05,41.74
2,85.15,77.05,42.05
2,85.35,76.81,41.74
2,85.35,76.81,42.05
2,85.15,77.05,41.43
2,85.35,76.81,41.43
2,85.61,77.23,41.9
3,85.49,65.86,40.21
3,85.46,65.86,40.21
3,85.46,65.86,40.24
3,85.46,65.84,40.22
3,85.39,65.85,40.2
3,85.49,65.86,40.24
3,85.49,65.84,40.22
3,85.5,65.85,40.2
3,85.51,65.86,40.24
3,85.51,65.86,40.21
3,85.47,65.86,40.22
3,85.49,65.85,40.2
3,85.46,65.85,40.2
3,85.44,65.85,40.22
3,85.43,65.85,40.2
3,85.51,65.85,40.2
3,85.5,65.84,40.2
3,85.42,65.85,40.22
3,85.42,65.85,40.2
3,85.42,65.85,40.24
3,85.4,65.85,40.2
3,85.46,65.84,40.24
3,85.47,65.86,40.24
3,85.44,65.85,40.24
3,85.47,65.84,40.22
3,85.44,65.83,40.22
3,85.39,65.85,40.2
3,85.39,65.85,40.21
3,85.39,65.84,40.21
3,85.49,65.84,40.24
3,85.5,65.85,40.27
3,85.51,65.84,40.23
3,85.51,65.84,40.24
3,85.5,65.83,40.24
3,85.5,65.83,40.23
3,85.56,65.86,40.23
3,85.55,65.84,40.2
3,85.61,65.85,40.23
3,85.47,65.85,40.2
3,85.44,65.85,40.2
3,85.42,65.84,40.2
3,85.4,65.84,40.2
3,85.53,65.82,40.2
3,85.48,65.83,40.2
3,85.43,65.85,40.25
3,85.4,65.85,40.22
3,85.41,65.83,40.2
3,85.42,65.83,40.22
3,85.4,65.85,40.24
3,85.42,65.83,40.24
3,85.4,65.83,40.21
3,85.48,65.82,40.23
3,85.47,65.83,40.24
3,85.48,65.82,40.24
3,85.45,65.83,40.24
3,85.47,65.85,40.27
3,85.47,65.81,40.24
3,85.47,65.81,40.23
3,85.46,65.82,40.24
3,85.46,65.82,40.23
3,85.43,65.83,40.22
3,85.37,65.83,40.2
3,85.36,65.85,40.23
3,85.39,65.84,40.22
3,85.38,65.83,40.21
3,85.55,65.85,40.3
3,85.55,65.85,40.27
3,85.53,65.84,40.31
3,85.52,65.85,40.28
3,85.5,65.83,40.26
3,85.53,65.82,40.24
3,85.55,65.83,40.24
3,85.61,65.84,40.31
3,85.61,65.85,40.27
3,85.61,65.83,40.24
3,85.61,65.84,40.2
3,85.58,65.82,40.2
3,85.55,65.79,40.21
3,85.67,65.85,40.23
3,85.47,65.81,40.2
3,85.46,65.83,40.2
3,85.43,65.83,40.2
3,85.41,65.82,40.2
3,85.38,65.82,40.2
3,85.5,65.79,40.21
3,85.47,65.84,40.31
3,85.43,65.82,40.24
3,85.41,65.84,40.27
3,85.4,65.83,40.24
3,85.41,65.81,40.24
3,85.41,65.81,40.23
3,85.4,65.83,40.22
3,85.38,65.82,40.21
3,85.5,65.79,40.24
3,85.47,65.82,40.27
3,85.43,65.84,40.29
3,85.44,65.8,40.24
3,85.49,65.84,40.32
3,85.35,65.84,40.2
3,85.36,65.84,40.27
3,85.31,65.85,40.22
3,85.36,65.82,40.23
3,85.3,65.84,40.2
3,85.52,65.84,40.35
3,85.58,65.84,40.31
3,85.55,65.82,40.3
3,85.58,65.85,40.28
3,85.55,65.83,40.27
3,85.55,65.84,40.33
3,85.53,65.81,40.31
3,85.53,65.82,40.27
3,85.55,65.79,40.24
3,85.58,65.81,40.24
3,85.67,65.84,40.31
3,85.67,65.85,40.27
3,85.66,65.82,40.24
3,85.64,65.84,40.32
3,85.61,65.82,40.3
3,85.64,65.85,40.28
3,85.61,65.82,40.27
3,85.63,65.81,40.24
3,85.66,65.84,40.2
3,85.64,65.82,40.21
3,85.52,65.77,40.24
3,85.49,65.75,40.25
3,85.49,65.75,40.22
3,85.61,65.79,40.21
3,85.58,65.76,40.21
3,85.52,65.76,40.21
3,85.72,65.85,40.23
3,85.44,65.8,40.21
3,85.39,65.8,40.2
3,85.47,65.77,40.21
3,85.47,65.81,40.3
3,85.44,65.83,40.32
3,85.39,65.84,40.28
3,85.42,65.82,40.27
3,85.39,65.8,40.24
3,85.5,65.82,40.39
3,85.46,65.82,40.42
3,85.49,65.83,40.35
3,85.5,65.79,40.27
3,85.47,65.77,40.25
3,85.44,65.8,40.27
3,85.41,65.78,40.24
3,85.5,65.79,40.31
3,85.33,65.81,40.2
3,85.36,65.84,40.31
3,85.36,65.82,40.27
3,85.33,65.84,40.28
4,85.31,65.84,40.27
3,85.31,65.83,40.23
3,85.27,65.85,40.23
3,85.33,65.81,40.23
3,85.25,65.85,40.22
3,85.28,65.82,40.2
3,85.72,65.82,40.24
3,85.71,65.84,40.28
3,85.55,65.82,40.39
3,85.58,65.83,40.35
3,85.55,65.83,40.36
3,85.53,65.8,40.34
3,85.63,65.83,40.35
3,85.58,65.81,40.31
3,85.58,65.81,40.27
3,85.55,65.79,40.31
3,85.55,65.79,40.27
3,85.58,65.76,40.24
3,85.6,65.78,40.24
3,85.69,65.84,40.32
3,85.67,65.82,40.3
3,85.69,65.8,40.24
3,85.67,65.82,40.27
3,85.64,65.8,40.31
3,85.66,65.78,40.24
3,85.64,65.81,40.27
3,85.69,65.82,40.21
3,85.66,65.78,40.21
3,85.52,65.76,40.27
3,85.55,65.74,40.25
3,85.49,65.74,40.27
3,85.52,65.76,40.31
3,85.49,65.73,40.22
3,85.63,65.76,40.21
3,85.6,65.73,40.22
3,85.55,65.73,40.22
2,87.96,66.05,40.29
2,88.18,66.03,40.35
3,85.82,65.85,40.22
3,85.72,65.84,40.21
3,85.77,65.85,40.22
2,87.78,65.95,40.33
3,85.52,65.82,40.4
3,85.52,65.82,40.43
3,85.36,65.78,40.21
3,85.41,65.77,40.21
3,85.44,65.75,40.22
3,85.46,65.71,40.23
3,85.48,65.83,40.44
3,85.44,65.83,40.35
3,85.44,65.79,40.31
3,85.39,65.83,40.31
3,85.39,65.8,40.27
3,85.36,65.78,40.24
3,85.47,65.76,40.43
3,85.5,65.78,40.38
3,85.46,65.82,40.39
3,85.43,65.82,40.43
3,85.5,65.78,40.35
3,85.46,65.83,40.36
3,85.49,65.74,40.31
3,85.47,65.77,40.27
3,85.44,65.76,40.25
3,85.38,65.75,40.25
3,85.41,65.77,40.27
3,85.46,65.71,40.28
3,85.47,65.77,40.31
3,85.41,65.81,40.42
3,85.3,65.78,40.21
3,85.36,65.81,40.3
3,85.33,65.84,40.31
3,85.33,65.81,40.27
3,85.31,65.82,40.26
4,85.27,65.84,40.27
3,85.28,65.81,40.24
3,85.3,65.78,40.24
3,85.25,65.82,40.23
3,85.25,65.84,40.2
3,85.22,65.84,40.23
3,85.25,65.79,40.21
3,85.76,65.8,40.24
3,85.72,65.81,40.28
3,85.78,65.84,40.28
3,85.6,65.82,40.42
3,85.57,65.82,40.43
3,85.66,65.82,40.42
3,85.6,65.82,40.39
3,85.57,65.82,40.4
3,85.55,65.78,40.38
3,85.61,65.83,40.36
3,85.58,65.8,40.34
3,85.55,65.78,40.35
3,85.66,65.83,40.36
3,85.63,65.79,40.34
3,85.66,65.82,40.39
3,85.69,65.83,40.35
3,85.61,65.78,40.31
3,85.61,65.78,40.27
3,85.58,65.76,40.31
3,85.58,65.76,40.27
3,85.6,65.73,40.25
3,85.63,65.76,40.25
3,85.71,65.76,40.25
3,85.69,65.8,40.31
3,85.69,65.8,40.27
3,85.66,65.78,40.31
3,85.66,65.78,40.27
3,85.71,65.75,40.22
3,85.52,65.76,40.35
3,85.57,65.72,40.25
3,85.55,65.73,40.27
3,85.52,65.71,40.28
3,85.55,65.73,40.31
3,85.52,65.71,40.22
3,85.66,65.72,40.22
3,85.57,65.71,40.22
3,85.49,65.68,40.23
2,88.02,65.94,40.31
2,87.86,65.96,40.27
2,87.76,65.97,40.25
2,87.68,65.91,40.28
2,87.62,65.93,40.32
3,87.63,65.94,40.49
2,87.66,65.96,40.88
2,87.81,65.97,40.85
2,87.85,65.95,40.57
2,88.09,65.93,40.33
2,88.17,66.03,40.58
2,89.55,66.46,40.39
2,88.48,66.12,40.41
2,88.28,65.91,40.38
2,88.82,66.2,40.41
2,88.64,66.21,40.44
3,85.78,65.81,40.21
2,87.77,65.97,40.72
2,87.65,65.95,40.73
2,87.73,65.88,40.52
2,88.01,65.93,40.45
2,87.74,65.88,40.32
2,87.84,65.95,40.41
2,87.7,65.88,40.37
3,85.52,65.76,40.39
3,85.52,65.77,40.44
3,85.58,65.83,40.46
3,85.55,65.82,40.44
3,85.52,65.83,40.46
3,85.52,65.71,40.31
3,85.49,65.69,40.28
3,85.46,65.67,40.24
3,85.33,65.75,40.21
3,85.44,65.73,40.22
3,85.38,65.75,40.21
3,85.35,65.73,40.22
3,85.43,65.69,40.23
3,85.48,65.77,40.44
3,85.49,65.83,40.47
3,85.43,65.83,40.46
3,85.41,65.82,40.39
3,85.44,65.78,40.34
3,85.41,65.82,40.36
3,85.41,65.77,40.31
3,85.38,65.83,40.35
3,85.38,65.8,40.31
3,85.36,65.78,40.27
3,85.33,65.76,40.24
3,85.47,65.75,40.42
3,85.44,65.76,40.44
3,85.49,65.74,40.39
3,85.49,65.74,40.35
3,85.47,65.76,40.39
3,85.43,65.81,40.4
3,85.47,65.77,40.35
3,85.46,65.71,40.31
3,85.35,65.74,40.25
3,85.44,65.74,40.27
3,85.38,65.75,40.27
3,85.43,65.69,40.28
3,85.44,65.74,40.31
3,85.41,65.76,40.43
3,85.38,65.81,40.43
3,85.27,65.76,40.21
3,85.33,65.83,40.35
3,85.3,65.83,40.32
3,85.33,65.8,40.31
3,85.28,65.83,40.31
3,85.3,65.78,40.27
4,85.25,65.84,40.28
3,85.28,65.81,40.27
3,85.25,65.79,40.24
3,85.27,65.76,40.24
4,85.22,65.84,40.26
3,85.22,65.81,40.24
3,85.17,65.84,40.22
3,85.22,65.77,40.21
3,85.22,65.83,40.2
3,85.11,65.84,40.22
3,85.88,65.83,40.27
3,85.88,65.82,40.35
3,85.77,65.82,40.43
3,85.77,65.82,40.36
3,85.83,65.82,40.37
3,85.83,65.83,40.3
3,85.77,65.78,40.29
3,85.83,65.75,40.22
3,85.88,65.83,40.43
3,85.6,65.83,40.48
3,85.63,65.82,40.43
3,85.6,65.77,40.43
3,85.58,65.77,40.44
3,85.63,65.83,40.46
3,85.71,65.82,40.45
3,85.66,65.77,40.43
3,85.63,65.82,40.4
3,85.6,65.77,40.39
3,85.58,65.76,40.39
3,85.61,65.78,40.35
3,85.58,65.76,40.35
3,85.72,65.82,40.39
3,85.69,65.79,40.35
3,85.66,65.77,40.39
3,85.66,65.78,40.35
3,85.66,65.72,40.25
3,85.63,65.75,40.31
3,85.63,65.75,40.27
3,85.6,65.73,40.31
3,85.6,65.73,40.27
3,85.71,65.75,40.29
3,85.76,65.69,40.23
3,85.51,65.67,40.29
3,85.55,65.73,40.35
3,85.57,65.7,40.28
3,85.54,65.68,40.28
3,85.57,65.7,40.31
3,85.54,65.68,40.31
3,85.65,65.68,40.23
3,85.57,65.7,40.22
3,85.54,65.68,40.23
3,85.51,65.66,40.24
2,87.65,65.88,40.86
2,87.8,65.84,40.53
2,87.94,65.84,40.29
2,87.7,65.88,40.24
3,87.62,65.86,40.35
3,87.63,65.88,40.52
2,88.55,66.11,40.43
2,88.46,66.12,40.64
2,87.96,66.05,40.72
2,87.87,65.95,40.71
2,87.91,65.94,40.84
2,87.81,65.88,40.89
2,88.06,65.93,40.56
2,87.94,65.83,40.57
2,88.16,65.81,40.35
2,88.07,65.71,40.33
2,88.18,66.03,40.72
2,88.26,65.91,40.6
2,88.3,66.13,40.72
2,88.37,66.02,40.63
2,88.83,66.19,40.71
2,88.98,66.29,40.39
2,89.22,66.27,40.39
2,88.9,66.19,40.39
2,89.37,66.26,40.39
2,88.4,66.01,40.4
2,88.35,65.79,40.4
2,88.74,66.09,40.42
2,88.62,65.99,40.43
3,85.88,65.81,40.22
3,85.94,65.83,40.26
3,85.99,65.83,40.25
2,87.78,65.88,40.75
2,87.64,65.88,40.69
2,87.73,65.8,40.56
2,87.93,65.83,40.43
2,87.77,65.85,40.39
2,87.7,65.79,40.4
3,85.55,65.73,40.39
3,85.52,65.75,40.43
3,85.58,65.77,40.46
3,85.55,65.77,40.44
3,85.52,65.77,40.46
3,85.55,65.83,40.47
3,85.52,65.71,40.39
3,85.52,65.71,40.35
3,85.49,65.68,40.31
3,85.46,65.67,40.29
3,85.46,65.65,40.24
3,85.3,65.73,40.22
3,85.35,65.71,40.22
3,85.41,65.72,40.22
3,85.4,65.66,40.24
3,85.49,65.74,40.43
3,85.49,65.76,40.47
3,85.43,65.76,40.47
3,85.49,65.83,40.5
3,85.45,65.83,40.48
3,85.4,65.82,40.48
3,85.38,65.82,40.46
3,85.41,65.76,40.39
3,85.38,65.81,40.4
3,85.41,65.77,40.35
3,85.38,65.75,40.31
3,85.35,65.82,40.39
3,85.36,65.83,40.36
3,85.38,65.79,40.34
3,85.36,65.78,40.31
3,85.33,65.75,40.27
3,85.29,65.73,40.25
3,85.44,65.74,40.43
3,85.46,65.71,40.39
3,85.46,65.71,40.35
3,85.44,65.74,40.39
3,85.44,65.74,40.35
3,85.43,65.69,40.31
3,85.35,65.72,40.27
3,85.41,65.72,40.28
3,85.4,65.67,40.29
3,85.41,65.72,40.31
3,85.33,65.82,40.46
3,85.35,65.81,40.42
3,85.32,65.81,40.43
3,85.41,65.75,40.42
3,85.39,65.76,40.44
3,85.24,65.73,40.21
3,85.27,65.71,40.22
3,85.27,65.81,40.43
3,85.3,65.82,40.39
3,85.33,65.79,40.34
3,85.3,65.82,40.35
3,85.3,65.78,40.31
3,85.28,65.8,40.3
3,85.25,65.83,40.31
4,85.22,65.83,40.3
3,85.27,65.76,40.27
3,85.25,65.79,40.27
3,85.22,65.76,40.24
3,85.24,65.74,40.25
4,85.17,65.84,40.26
3,85.17,65.81,40.24
3,85.22,65.8,40.27
4,85.19,65.84,40.27
3,85.19,65.79,40.24
4,85.16,65.83,40.3
3,85.17,65.83,40.21
3,85.14,65.84,40.22
3,85.19,65.74,40.21
3,85.19,65.8,40.21
3,85.11,65.81,40.25
4,85.11,65.84,40.25
3,85.11,65.84,40.21
3,85.06,65.84,40.22
3,85.95,65.77,40.31
3,85.94,65.83,40.35
3,85.87,65.76,40.3
3,85.88,65.77,40.38
3,85.82,65.83,40.45
3,85.77,65.76,40.45
3,85.84,65.77,40.39
3,85.77,65.77,40.36
3,85.87,65.69,40.24
3,85.82,65.74,40.3
3,85.99,65.78,40.3
3,85.88,65.77,40.44
3,85.99,65.84,40.33
3,85.94,65.83,40.44
3,85.81,65.63,40.25
3,85.72,65.83,40.51
3,85.6,65.83,40.52
3,85.6,65.76,40.48
3,85.63,65.77,40.44
3,85.6,65.76,40.42
3,85.58,65.75,40.43
3,85.65,65.83,40.48
3,85.63,65.76,40.46
3,85.71,65.76,40.46
3,85.66,65.76,40.42
3,85.63,65.75,40.39
3,85.6,65.73,40.39
3,85.63,65.75,40.35
3,85.6,65.73,40.35
3,85.71,65.74,40.37
3,85.7,65.64,40.24
3,85.76,65.69,40.3
3,85.65,65.7,40.3
3,85.51,65.65,40.31
3,85.54,65.68,40.39
3,85.57,65.7,40.39
3,85.57,65.7,40.35
3,85.54,65.68,40.35
3,85.59,65.65,40.31
3,85.59,65.64,40.24
3,85.51,65.64,40.24
3,85.48,65.63,40.25
3,85.65,65.6,40.25
2,87.65,65.83,40.74
2,87.65,65.83,40.86
2,87.63,65.82,40.85
2,87.64,65.82,40.74
2,87.84,65.74,40.56
2,87.99,65.71,40.46
2,88,65.72,40.31
2,87.79,65.75,40.26
3,87.54,65.84,40.32
3,87.56,65.83,40.5
2,88.51,66.11,40.73
2,88.06,65.93,40.72
2,87.94,65.83,40.72
2,88.15,65.81,40.58
2,88.04,65.71,40.56
2,88.26,65.69,40.38
2,88.14,65.59,40.36
2,88.28,65.91,40.72
2,88.33,65.79,40.62
2,88.4,66.01,40.72
2,88.9,66.19,40.7
2,88.76,66.07,40.7
2,88.66,65.99,40.7
2,89.06,66.06,40.39
2,88.5,65.89,40.43
2,88.42,65.79,40.41
2,88.83,65.86,40.4
3,86.37,65.83,40.52
3,86.37,65.83,40.33
3,86.15,65.84,40.34
3,86.05,65.84,40.23
3,85.99,65.8,40.24
3,85.93,65.76,40.23
2,87.77,65.79,40.71
2,87.56,65.82,40.67
2,87.54,65.81,40.82
2,87.81,65.65,40.55
2,87.64,65.72,40.55
2,87.82,65.74,40.42
2,87.61,65.76,40.38
3,85.58,65.74,40.46
3,85.55,65.73,40.43
3,85.52,65.74,40.46
3,85.52,65.71,40.43
3,85.55,65.76,40.47
3,85.54,65.83,40.53
3,85.54,65.83,40.59
3,85.48,65.63,40.32
3,85.49,65.68,40.39
3,85.49,65.68,40.35
3,85.46,65.66,40.31
3,85.45,65.6,40.25
3,85.43,65.63,40.24
3,85.32,65.7,40.23
3,85.38,65.69,40.23
3,85.37,65.65,40.24
3,85.46,65.71,40.43
3,85.49,65.73,40.47
3,85.43,65.73,40.46
3,85.49,65.76,40.5
3,85.46,65.76,40.48
3,85.41,65.76,40.48
3,85.43,65.82,40.53
3,85.43,65.82,40.59
3,85.38,65.75,40.47
3,85.35,65.82,40.48
3,85.38,65.75,40.39
3,85.35,65.72,40.31
3,85.38,65.75,40.35
3,85.32,65.82,40.4
3,85.35,65.77,40.39
3,85.33,65.75,40.31
3,85.36,65.78,40.35
3,85.3,65.73,40.27
3,85.27,65.72,40.25
3,85.43,65.69,40.43
3,85.41,65.72,40.43
3,85.43,65.69,40.39
3,85.43,65.69,40.35
3,85.41,65.72,40.39
3,85.41,65.72,40.35
3,85.4,65.66,40.31
3,85.37,65.65,40.29
3,85.32,65.7,40.28
3,85.38,65.7,40.28
3,85.38,65.69,40.31
3,85.29,65.82,40.47
3,85.32,65.76,40.47
3,85.35,65.76,40.42
3,85.29,65.82,40.44
3,85.32,65.76,40.44
3,85.38,65.74,40.43
3,85.27,65.69,40.22
3,85.21,65.71,40.22
3,85.27,65.76,40.43
3,85.22,65.82,40.45
3,85.26,65.81,40.39
3,85.3,65.77,40.38
3,85.3,65.78,40.35
3,85.27,65.82,40.36
3,85.27,65.76,40.31
3,85.25,65.82,40.35
3,85.25,65.78,40.31
3,85.21,65.82,40.38
3,85.22,65.8,40.3
4,85.19,65.83,40.31
3,85.16,65.83,40.36
3,85.24,65.73,40.27
3,85.22,65.76,40.27
3,85.21,65.71,40.25
3,85.19,65.74,40.25
4,85.13,65.84,40.26
3,85.17,65.81,40.27
3,85.16,65.8,40.3
3,85.14,65.8,40.25
3,85.19,65.79,40.27
3,85.16,65.77,40.25
4,85.14,65.83,40.31
3,85.15,65.7,40.22
3,85.14,65.81,40.21
3,85.16,65.77,40.21
3,85.07,65.79,40.25
3,85.11,65.81,40.26
4,85.05,65.83,40.27
3,85.06,65.81,40.21
2,85.37,65.82,41.26
2,85.32,65.82,41.22
2,85.27,65.81,41.22
2,85.27,65.82,41.18
2,85.21,65.81,41.18
3,85.82,65.83,40.51
3,85.93,65.72,40.31
3,85.94,65.77,40.37
3,85.88,65.75,40.36
3,85.99,65.74,40.32
3,85.92,65.62,40.25
3,85.88,65.74,40.43
3,85.83,65.76,40.46
3,85.77,65.75,40.43
3,85.87,65.68,40.31
3,85.82,65.73,40.37
3,86.05,65.78,40.29
3,85.99,65.77,40.35
3,85.94,65.76,40.45
