ppm NH3 Concentration mole,X (m),Y (m),Z (m)
187,-93.84,77.25,41.39
313,-93.84,77.25,41.39
163,-93.84,77.25,41.39
250,-93.84,77.25,41.39
813,-93.84,77.25,41.38
2875,-93.84,77.25,41.38
1729,-93.84,77.25,41.38
538,-93.84,77.25,41.38
206,-93.84,77.25,41.39
404,-93.84,77.25,41.39
224,-93.84,77.25,41.39
497,-93.84,77.25,41.39
1291,-93.84,77.25,41.38
4861,-93.84,77.25,41.38
1885,-93.84,77.25,41.38
8091,-93.84,77.25,41.38
119,-93.84,77.25,41.39
138,-93.84,77.25,41.39
104,-93.84,77.25,41.39
119,-93.84,77.25,41.39
169,-93.84,77.25,41.39
133,-93.84,77.25,41.39
149,-93.84,77.25,41.39
177,-93.84,77.25,41.39
45,-93.85,77.24,41.4
42,-93.85,77.25,41.39
330,-93.84,77.24,41.39
240,-93.84,77.25,41.39
229,-93.84,77.25,41.39
309,-93.84,77.24,41.39
159,-93.85,77.24,41.39
322,-93.85,77.24,41.39
58,-93.85,77.24,41.39
330,-93.85,77.24,41.39
91,-93.85,77.24,41.39
240,-93.84,77.25,41.39
280,-93.85,77.24,41.39
607,-93.84,77.25,41.39
1087,-93.85,77.24,41.39
3325,-93.85,77.24,41.39
1680,-93.85,77.24,41.39
2034,-93.85,77.24,41.39
2051,-93.84,77.24,41.38
4205,-93.84,77.24,41.38
2375,-93.84,77.24,41.38
5079,-93.84,77.24,41.38
3261,-93.85,77.24,41.38
4458,-93.85,77.24,41.38
6339,-93.85,77.24,41.38
8195,-93.85,77.24,41.38
26,-93.84,77.25,41.4
36,-93.85,77.25,41.4
673,-93.85,77.24,41.39
53041,-93.85,77.24,41.39
3081,-93.85,77.24,41.39
49974,-93.85,77.24,41.39
5721,-93.85,77.24,41.39
8756,-93.85,77.24,41.39
244508,-93.86,77.24,41.38
170184,-93.86,77.24,41.38
10434,-93.85,77.24,41.38
7270,-93.85,77.24,41.38
17755,-93.85,77.24,41.38
11522,-93.85,77.24,41.38
29,-93.81,77.28,41.35
57,-93.82,77.28,41.34
80,-93.82,77.27,41.34
99,-93.82,77.27,41.34
116,-93.83,77.27,41.34
155,-93.83,77.26,41.34
122,-93.83,77.27,41.34
166,-93.83,77.26,41.34
149,-93.83,77.26,41.33
393,-93.84,77.26,41.34
238,-93.83,77.26,41.34
470,-93.84,77.26,41.34
274,-93.83,77.26,41.34
340,-93.84,77.26,41.33
218,-93.83,77.26,41.33
674,-93.84,77.25,41.34
889,-93.84,77.25,41.34
1402,-93.84,77.25,41.34
2679,-93.84,77.25,41.34
549,-93.84,77.25,41.33
916,-93.84,77.25,41.33
1816,-93.85,77.25,41.33
4317,-93.85,77.24,41.33
3746,-93.85,77.25,41.34
9252,-93.85,77.25,41.34
8905,-93.85,77.24,41.34
18065,-93.85,77.24,41.34
43,-93.82,77.28,41.35
51,-93.82,77.28,41.34
134,-93.81,77.28,41.36
146,-93.81,77.28,41.35
169,-93.81,77.27,41.36
188,-93.81,77.27,41.35
64,-93.82,77.27,41.35
78,-93.82,77.27,41.34
93,-93.82,77.27,41.35
102,-93.82,77.27,41.34
216,-93.82,77.27,41.36
245,-93.82,77.27,41.35
285,-93.82,77.27,41.36
344,-93.82,77.27,41.36
299,-93.82,77.27,41.36
360,-93.82,77.27,41.36
68,-93.82,77.27,41.35
316,-93.82,77.27,41.35
99,-93.81,77.28,41.37
117,-93.81,77.28,41.36
120,-93.81,77.27,41.37
145,-93.81,77.27,41.36
134,-93.82,77.27,41.37
234,-93.82,77.27,41.37
282,-93.82,77.27,41.37
213,-93.82,77.27,41.37
256,-93.82,77.27,41.37
177,-93.82,77.27,41.36
253,-93.82,77.27,41.36
270,-93.82,77.27,41.36
306,-93.82,77.27,41.36
326,-93.82,77.27,41.36
70,-93.81,77.28,41.38
82,-93.81,77.27,41.38
83,-93.81,77.28,41.37
99,-93.81,77.27,41.37
87,-93.82,77.27,41.38
131,-93.82,77.27,41.38
151,-93.82,77.27,41.38
172,-93.82,77.27,41.38
146,-93.82,77.27,41.38
104,-93.82,77.27,41.37
192,-93.82,77.27,41.37
228,-93.82,77.27,41.37
171,-93.82,77.27,41.37
200,-93.82,77.27,41.37
341,-93.82,77.26,41.37
421,-93.82,77.26,41.37
305,-93.82,77.26,41.37
370,-93.82,77.26,41.37
784,-93.83,77.26,41.37
938,-93.83,77.26,41.37
543,-93.83,77.26,41.37
465,-93.83,77.26,41.37
372,-93.82,77.26,41.36
464,-93.82,77.26,41.36
399,-93.82,77.26,41.36
499,-93.82,77.26,41.36
984,-93.83,77.26,41.36
601,-93.83,77.26,41.36
645,-93.83,77.26,41.36
964,-93.83,77.26,41.36
5826,-93.83,77.26,41.37
6613,-93.83,77.26,41.37
2050,-93.83,77.26,41.37
2432,-93.83,77.26,41.37
6348,-93.83,77.26,41.36
2343,-93.83,77.26,41.36
4907,-93.83,77.26,41.36
1954,-93.83,77.26,41.36
24619,-93.83,77.25,41.36
20284,-93.83,77.25,41.36
13576,-93.83,77.26,41.36
11206,-93.83,77.26,41.36
25982,-93.83,77.25,41.37
27846,-93.83,77.25,41.37
13119,-93.83,77.26,41.37
14345,-93.83,77.26,41.37
192,-93.82,77.26,41.38
213,-93.82,77.26,41.38
158,-93.82,77.26,41.38
170,-93.82,77.26,41.38
295,-93.83,77.26,41.38
240,-93.83,77.26,41.38
189,-93.83,77.26,41.38
221,-93.83,77.26,41.38
267,-93.82,77.26,41.37
316,-93.82,77.26,41.37
229,-93.82,77.26,41.37
263,-93.82,77.26,41.37
581,-93.83,77.26,41.37
382,-93.83,77.26,41.37
411,-93.83,77.26,41.37
305,-93.83,77.26,41.37
1069,-93.83,77.26,41.38
456,-93.83,77.26,41.38
291,-93.83,77.26,41.38
489,-93.83,77.26,41.38
4225,-93.83,77.26,41.37
1393,-93.83,77.26,41.37
2311,-93.83,77.26,41.37
799,-93.83,77.26,41.37
2717,-93.83,77.26,41.38
5736,-93.83,77.25,41.38
2404,-93.83,77.25,41.38
1153,-93.83,77.26,41.38
20018,-93.83,77.25,41.37
9958,-93.83,77.26,41.37
6073,-93.83,77.26,41.37
12319,-93.83,77.25,41.37
496,-93.82,77.26,41.35
595,-93.82,77.26,41.35
522,-93.82,77.26,41.35
623,-93.82,77.26,41.35
122,-93.83,77.27,41.34
702,-93.83,77.26,41.35
865,-93.83,77.26,41.35
729,-93.83,77.26,41.35
869,-93.83,77.26,41.35
178,-93.83,77.26,41.34
420,-93.82,77.26,41.36
438,-93.82,77.26,41.36
525,-93.82,77.26,41.36
544,-93.82,77.26,41.36
672,-93.83,77.26,41.36
688,-93.83,77.26,41.36
929,-93.83,77.26,41.36
909,-93.83,77.26,41.36
462,-93.82,77.26,41.35
573,-93.82,77.26,41.35
446,-93.82,77.26,41.35
559,-93.82,77.26,41.35
696,-93.83,77.26,41.35
881,-93.83,77.26,41.35
698,-93.83,77.26,41.35
895,-93.83,77.26,41.35
3438,-93.83,77.26,41.36
2488,-93.83,77.26,41.36
1608,-93.83,77.26,41.36
1378,-93.83,77.26,41.36
3428,-93.83,77.25,41.35
2522,-93.83,77.25,41.35
6370,-93.83,77.25,41.35
4280,-93.83,77.25,41.35
1939,-93.83,77.26,41.35
1603,-93.83,77.26,41.35
1136,-93.83,77.26,41.35
1228,-93.83,77.26,41.35
14683,-93.83,77.25,41.36
7654,-93.83,77.26,41.36
5009,-93.83,77.25,41.36
9740,-93.83,77.25,41.36
1689,-93.83,77.25,41.35
1998,-93.83,77.25,41.35
2330,-93.83,77.25,41.35
3049,-93.83,77.25,41.35
1981,-93.83,77.25,41.34
2062,-93.83,77.25,41.35
1406,-93.83,77.26,41.35
1083,-93.83,77.26,41.35
1606,-93.83,77.25,41.34
1618,-93.83,77.25,41.35
1060,-93.83,77.26,41.35
1305,-93.83,77.26,41.35
308,-93.83,77.26,41.34
58,-93.81,77.28,41.38
68,-93.81,77.27,41.38
49,-93.81,77.28,41.39
56,-93.81,77.28,41.39
74,-93.82,77.27,41.38
112,-93.82,77.27,41.38
121,-93.82,77.27,41.38
92,-93.82,77.27,41.38
95,-93.82,77.27,41.38
97,-93.82,77.26,41.38
125,-93.82,77.26,41.38
104,-93.82,77.26,41.38
133,-93.82,77.26,41.38
113,-93.82,77.26,41.38
146,-93.83,77.26,41.38
130,-93.83,77.26,41.38
168,-93.83,77.26,41.38
76,-93.82,77.26,41.39
80,-93.82,77.26,41.39
72,-93.82,77.26,41.39
77,-93.83,77.26,41.39
88,-93.82,77.26,41.39
100,-93.83,77.26,41.39
65,-93.82,77.26,41.39
67,-93.82,77.26,41.39
58,-93.82,77.26,41.39
60,-93.83,77.26,41.39
64,-93.82,77.26,41.39
63,-93.83,77.26,41.39
152,-93.83,77.26,41.38
203,-93.83,77.26,41.38
184,-93.83,77.26,41.38
272,-93.83,77.26,41.38
86,-93.83,77.26,41.39
103,-93.83,77.26,41.39
115,-93.83,77.26,41.39
136,-93.83,77.26,41.39
140,-93.83,77.25,41.39
199,-93.83,77.25,41.39
120,-93.83,77.26,41.39
162,-93.83,77.26,41.39
939,-93.83,77.25,41.38
352,-93.83,77.25,41.38
244,-93.83,77.26,41.38
451,-93.83,77.26,41.38
63,-93.83,77.26,41.39
66,-93.83,77.26,41.39
68,-93.83,77.26,41.39
78,-93.83,77.26,41.39
90,-93.83,77.25,41.39
74,-93.83,77.26,41.39
100,-93.83,77.25,41.39
86,-93.83,77.26,41.39
39431,-93.84,77.25,41.36
31349,-93.84,77.25,41.36
56245,-93.84,77.25,41.36
45185,-93.84,77.25,41.36
42087,-93.84,77.25,41.37
44991,-93.84,77.25,41.37
64116,-93.84,77.25,41.37
60925,-93.84,77.25,41.37
70414,-93.84,77.25,41.36
59586,-93.84,77.25,41.36
70897,-93.84,77.25,41.36
82522,-93.84,77.25,41.36
78033,-93.84,77.25,41.37
75457,-93.84,77.25,41.37
88191,-93.84,77.25,41.37
84059,-93.84,77.25,41.37
10137,-93.84,77.25,41.38
15859,-93.84,77.25,41.38
6999,-93.84,77.25,41.38
4324,-93.84,77.25,41.38
33612,-93.84,77.25,41.37
49491,-93.84,77.25,41.37
21088,-93.84,77.25,41.37
31618,-93.84,77.25,41.37
21715,-93.84,77.25,41.38
10668,-93.84,77.25,41.38
15914,-93.84,77.25,41.38
27559,-93.84,77.25,41.38
61882,-93.84,77.25,41.37
41157,-93.84,77.25,41.37
47175,-93.84,77.25,41.37
69439,-93.84,77.25,41.37
77525,-93.84,77.25,41.36
80159,-93.85,77.24,41.36
87940,-93.84,77.25,41.36
88515,-93.85,77.24,41.36
83256,-93.85,77.24,41.36
80342,-93.85,77.24,41.36
86406,-93.85,77.24,41.36
85100,-93.85,77.24,41.36
91915,-93.84,77.25,41.37
86174,-93.84,77.25,41.37
90420,-93.85,77.24,41.37
83879,-93.85,77.24,41.37
87048,-93.85,77.24,41.37
85631,-93.85,77.24,41.37
81334,-93.85,77.24,41.37
81563,-93.85,77.24,41.37
7138,-93.84,77.24,41.38
10824,-93.84,77.24,41.38
8428,-93.84,77.24,41.38
11997,-93.84,77.24,41.38
21422,-93.84,77.24,41.37
15676,-93.84,77.24,41.37
20968,-93.84,77.24,41.37
16179,-93.84,77.24,41.37
9976,-93.85,77.24,41.38
13604,-93.85,77.24,41.38
12003,-93.85,77.24,41.38
15847,-93.85,77.24,41.38
21137,-93.85,77.24,41.37
22149,-93.85,77.24,41.37
17258,-93.85,77.24,41.37
19052,-93.85,77.24,41.37
10960,-93.84,77.25,41.35
7328,-93.84,77.25,41.35
11413,-93.84,77.25,41.35
16695,-93.84,77.25,41.35
16174,-93.84,77.25,41.35
23273,-93.84,77.25,41.35
21474,-93.84,77.25,41.35
30212,-93.84,77.25,41.35
23665,-93.84,77.25,41.36
16336,-93.84,77.25,41.36
34556,-93.84,77.25,41.36
24395,-93.84,77.25,41.36
46014,-93.84,77.25,41.36
33287,-93.84,77.25,41.36
56116,-93.84,77.25,41.36
41940,-93.84,77.25,41.36
3459,-93.84,77.25,41.35
5298,-93.84,77.25,41.35
4950,-93.84,77.25,41.35
7824,-93.84,77.25,41.35
2423,-93.84,77.25,41.34
3022,-93.84,77.25,41.34
2737,-93.84,77.25,41.35
3790,-93.84,77.25,41.35
10078,-93.84,77.25,41.35
7803,-93.84,77.25,41.35
11507,-93.84,77.25,41.35
15252,-93.84,77.25,41.35
3723,-93.84,77.25,41.34
5136,-93.84,77.25,41.35
18768,-93.84,77.25,41.35
19983,-93.85,77.24,41.35
4562,-93.84,77.25,41.34
6542,-93.84,77.25,41.35
11670,-93.85,77.24,41.35
11496,-93.84,77.25,41.35
22774,-93.85,77.25,41.34
33211,-93.85,77.24,41.34
48765,-93.85,77.24,41.35
11796,-93.85,77.24,41.35
69429,-93.85,77.24,41.35
17760,-93.85,77.24,41.35
52837,-93.85,77.24,41.35
18572,-93.85,77.24,41.35
27222,-93.84,77.25,41.35
31837,-93.85,77.24,41.35
36846,-93.84,77.25,41.35
43435,-93.85,77.24,41.35
27234,-93.85,77.24,41.35
31081,-93.85,77.24,41.35
43171,-93.85,77.24,41.36
47478,-93.85,77.24,41.35
63493,-93.84,77.25,41.36
49305,-93.84,77.25,41.36
68130,-93.85,77.24,41.36
55163,-93.85,77.24,41.36
75001,-93.85,77.24,41.36
60970,-93.85,77.24,41.36
70642,-93.85,77.24,41.36
60316,-93.85,77.24,41.36
59895,-93.85,77.24,41.36
77912,-93.85,77.24,41.36
65144,-93.85,77.24,41.36
83174,-93.85,77.24,41.36
86002,-93.85,77.24,41.37
83086,-93.85,77.24,41.37
257355,-93.86,77.24,41.38
239740,-93.86,77.24,41.38
222097,-93.86,77.24,41.38
219054,-93.86,77.24,41.37
47582,-93.85,77.24,41.37
201463,-93.86,77.24,41.37
19088,-93.85,77.24,41.38
21560,-93.85,77.24,41.38
14674,-93.85,77.24,41.38
18009,-93.85,77.24,41.38
24714,-93.85,77.24,41.37
23299,-93.85,77.24,41.37
23331,-93.85,77.24,41.37
20799,-93.85,77.24,41.37
203759,-93.86,77.24,41.38
187775,-93.86,77.24,41.37
173286,-93.86,77.24,41.37
137749,-93.86,77.24,41.36
69065,-93.85,77.24,41.37
43984,-93.85,77.24,41.37
66415,-93.85,77.24,41.37
167701,-93.86,77.24,41.37
39205,-93.85,77.24,41.35
67996,-93.85,77.24,41.35
52936,-93.85,77.24,41.35
63834,-93.85,77.24,41.35
100882,-93.85,77.24,41.35
30248,-93.85,77.24,41.36
86478,-93.85,77.24,41.35
23899,-93.85,77.24,41.35
80455,-93.85,77.24,41.35
34420,-93.85,77.24,41.36
80892,-93.86,77.24,41.35
119550,-93.86,77.24,41.36
38101,-93.85,77.24,41.36
48950,-93.85,77.24,41.36
65343,-93.85,77.24,41.36
50178,-93.85,77.24,41.36
105495,-93.86,77.24,41.36
503,-93.84,77.25,41.39
759,-93.84,77.25,41.39
439,-93.83,77.25,41.39
645,-93.83,77.25,41.39
1256,-93.84,77.25,41.38
2253,-93.84,77.25,41.38
1723,-93.83,77.25,41.38
1006,-93.83,77.25,41.38
563,-93.84,77.25,41.39
885,-93.84,77.25,41.39
604,-93.84,77.25,41.39
980,-93.84,77.25,41.39
1508,-93.84,77.25,41.38
2812,-93.84,77.25,41.38
1777,-93.84,77.25,41.38
3522,-93.84,77.25,41.38
131,-93.84,77.25,41.4
182,-93.84,77.25,41.4
246,-93.84,77.25,41.39
350,-93.84,77.25,41.39
223,-93.83,77.25,41.39
315,-93.83,77.25,41.39
288,-93.84,77.25,41.39
264,-93.84,77.25,41.39
386,-93.84,77.25,41.39
409,-93.84,77.25,41.39
339,-93.84,77.24,41.4
66,-93.85,77.24,41.4
494,-93.84,77.24,41.4
409,-93.84,77.24,41.39
340,-93.84,77.24,41.39
440,-93.84,77.24,41.39
481,-93.84,77.24,41.39
91,-93.85,77.24,41.39
656,-93.85,77.24,41.39
519,-93.85,77.24,41.39
676,-93.85,77.24,41.39
547,-93.85,77.24,41.39
634,-93.84,77.24,41.39
649,-93.84,77.24,41.39
1058,-93.84,77.24,41.39
1129,-93.84,77.24,41.39
720,-93.85,77.24,41.39
636,-93.85,77.24,41.39
1577,-93.85,77.24,41.39
1267,-93.85,77.24,41.39
2154,-93.84,77.24,41.38
3359,-93.84,77.24,41.38
2407,-93.84,77.24,41.38
3726,-93.84,77.24,41.38
2728,-93.84,77.24,41.38
3212,-93.85,77.24,41.38
4152,-93.84,77.24,41.38
4749,-93.85,77.24,41.38
135,-93.83,77.25,41.4
25,-93.84,77.25,41.4
33,-93.85,77.24,41.41
32,-93.85,77.25,41.4
47,-93.85,77.24,41.4
95,-93.85,77.24,41.4
163,-93.85,77.23,41.4
921,-93.86,77.23,41.39
255,-93.85,77.24,41.39
804,-93.85,77.24,41.39
21846,-93.86,77.24,41.39
3278,-93.85,77.24,41.39
2796,-93.85,77.24,41.39
916,-93.85,77.24,41.39
715,-93.85,77.24,41.39
2806,-93.85,77.24,41.39
7807,-93.85,77.23,41.38
159159,-93.86,77.23,41.38
16042,-93.85,77.23,41.38
6183,-93.85,77.23,41.38
4101,-93.85,77.24,41.38
7969,-93.85,77.23,41.38
5778,-93.85,77.24,41.38
1715,-93.86,77.23,41.39
87792,-93.86,77.23,41.38
16102,-93.86,77.23,41.39
109438,-93.86,77.23,41.38
67,-93.85,77.24,41.4
35,-93.81,77.3,41.32
32,-93.81,77.29,41.33
42,-93.81,77.29,41.33
43,-93.81,77.28,41.34
34,-93.81,77.28,41.35
38,-93.81,77.28,41.34
27,-93.81,77.29,41.35
93,-93.8,77.28,41.35
85,-93.8,77.28,41.36
114,-93.8,77.28,41.35
106,-93.81,77.28,41.36
66,-93.8,77.28,41.37
76,-93.8,77.28,41.36
81,-93.81,77.28,41.37
94,-93.81,77.28,41.36
48,-93.8,77.28,41.38
57,-93.8,77.28,41.37
58,-93.81,77.28,41.38
69,-93.81,77.28,41.37
41,-93.8,77.28,41.38
49,-93.8,77.28,41.38
35,-93.8,77.28,41.39
41,-93.8,77.28,41.39
54,-93.82,77.29,41.31
49,-93.81,77.29,41.32
45,-93.81,77.28,41.34
58,-93.82,77.28,41.34
229,-93.81,77.27,41.34
306,-93.81,77.27,41.34
75,-93.82,77.27,41.34
417,-93.82,77.26,41.34
94,-93.82,77.27,41.34
112,-93.83,77.27,41.33
114,-93.83,77.27,41.33
150,-93.83,77.26,41.33
209,-93.83,77.26,41.33
306,-93.84,77.26,41.33
549,-93.82,77.26,41.33
748,-93.83,77.26,41.33
575,-93.82,77.26,41.34
811,-93.83,77.26,41.34
687,-93.83,77.26,41.33
1388,-93.83,77.25,41.33
1023,-93.83,77.26,41.33
1647,-93.83,77.25,41.34
1156,-93.83,77.26,41.34
1191,-93.83,77.25,41.33
911,-93.83,77.26,41.33
463,-93.84,77.25,41.33
705,-93.85,77.25,41.33
1107,-93.85,77.25,41.33
1835,-93.84,77.25,41.33
2292,-93.84,77.25,41.34
2352,-93.84,77.25,41.33
3094,-93.84,77.25,41.34
1523,-93.84,77.25,41.33
1896,-93.84,77.25,41.33
2166,-93.85,77.24,41.33
2278,-93.84,77.24,41.33
4190,-93.85,77.24,41.33
2702,-93.85,77.24,41.33
2864,-93.84,77.24,41.33
3283,-93.85,77.24,41.33
3813,-93.84,77.24,41.34
4222,-93.85,77.24,41.34
16041,-93.85,77.24,41.34
25359,-93.85,77.24,41.34
28262,-93.86,77.23,41.34
9209,-93.85,77.24,41.33
4846,-93.85,77.24,41.33
20714,-93.86,77.23,41.34
30129,-93.86,77.23,41.34
209,-93.81,77.27,41.35
221,-93.81,77.27,41.34
142,-93.81,77.28,41.36
154,-93.81,77.28,41.35
182,-93.81,77.27,41.36
198,-93.81,77.27,41.35
279,-93.81,77.27,41.35
297,-93.81,77.27,41.34
397,-93.82,77.27,41.35
419,-93.82,77.26,41.34
241,-93.81,77.27,41.36
262,-93.81,77.27,41.35
336,-93.82,77.27,41.36
323,-93.82,77.27,41.36
401,-93.82,77.26,41.36
413,-93.82,77.26,41.36
367,-93.82,77.27,41.35
111,-93.81,77.28,41.37
127,-93.81,77.28,41.36
140,-93.81,77.27,41.37
162,-93.81,77.27,41.36
187,-93.81,77.27,41.37
276,-93.82,77.27,41.37
344,-93.82,77.26,41.37
255,-93.82,77.27,41.37
317,-93.82,77.26,41.37
215,-93.81,77.27,41.36
293,-93.82,77.27,41.36
310,-93.82,77.27,41.36
367,-93.82,77.26,41.36
386,-93.82,77.26,41.36
80,-93.81,77.28,41.38
99,-93.81,77.27,41.38
95,-93.81,77.28,41.37
119,-93.81,77.27,41.37
126,-93.81,77.27,41.38
165,-93.82,77.27,41.38
187,-93.82,77.27,41.38
226,-93.82,77.26,41.38
198,-93.82,77.26,41.38
156,-93.81,77.27,41.37
233,-93.82,77.27,41.37
287,-93.82,77.26,41.37
210,-93.82,77.27,41.37
257,-93.82,77.26,41.37
439,-93.82,77.26,41.37
598,-93.82,77.26,41.37
403,-93.82,77.26,41.37
548,-93.82,77.26,41.37
1257,-93.83,77.26,41.37
1399,-93.83,77.26,41.37
867,-93.82,77.26,41.37
787,-93.82,77.26,41.37
468,-93.82,77.26,41.36
637,-93.82,77.26,41.36
491,-93.82,77.26,41.36
661,-93.82,77.26,41.36
1462,-93.83,77.26,41.36
919,-93.82,77.26,41.36
935,-93.82,77.26,41.36
1448,-93.83,77.26,41.36
4088,-93.83,77.25,41.37
4650,-93.83,77.25,41.37
2151,-93.83,77.26,41.37
2430,-93.83,77.26,41.37
4627,-93.83,77.25,41.36
2495,-93.83,77.26,41.36
4142,-93.83,77.25,41.36
2365,-93.83,77.26,41.36
13655,-93.83,77.25,41.36
11657,-93.83,77.25,41.36
8355,-93.83,77.25,41.36
7165,-93.83,77.25,41.36
12597,-93.83,77.25,41.37
14125,-93.83,77.25,41.37
7464,-93.83,77.25,41.37
8452,-93.83,77.25,41.37
278,-93.82,77.26,41.38
355,-93.82,77.26,41.38
239,-93.82,77.26,41.38
300,-93.82,77.26,41.38
647,-93.83,77.26,41.38
469,-93.82,77.26,41.38
381,-93.82,77.26,41.38
505,-93.83,77.26,41.38
362,-93.82,77.26,41.37
484,-93.82,77.26,41.37
320,-93.82,77.26,41.37
422,-93.82,77.26,41.37
1044,-93.83,77.26,41.37
682,-93.82,77.26,41.37
842,-93.83,77.26,41.37
574,-93.82,77.26,41.37
1465,-93.83,77.25,41.38
943,-93.83,77.26,41.38
683,-93.83,77.26,41.38
980,-93.83,77.25,41.38
3155,-93.83,77.25,41.37
1729,-93.83,77.26,41.37
2217,-93.83,77.25,41.37
1305,-93.83,77.26,41.37
2362,-93.83,77.25,41.38
3750,-93.83,77.25,41.38
2145,-93.83,77.25,41.38
1441,-93.83,77.25,41.38
9828,-93.83,77.25,41.37
5763,-93.83,77.25,41.37
3861,-93.83,77.25,41.37
6521,-93.83,77.25,41.37
552,-93.82,77.26,41.35
665,-93.82,77.26,41.35
546,-93.82,77.26,41.35
664,-93.82,77.26,41.35
597,-93.82,77.26,41.34
816,-93.82,77.26,41.35
1031,-93.83,77.26,41.35
834,-93.82,77.26,41.35
1079,-93.83,77.26,41.35
862,-93.83,77.26,41.34
508,-93.82,77.26,41.36
518,-93.82,77.26,41.36
673,-93.82,77.26,41.36
675,-93.82,77.26,41.36
932,-93.82,77.26,41.36
910,-93.82,77.26,41.36
1387,-93.83,77.26,41.36
1306,-93.83,77.26,41.36
534,-93.82,77.26,41.35
667,-93.82,77.26,41.35
527,-93.82,77.26,41.35
672,-93.82,77.26,41.35
856,-93.82,77.26,41.35
1145,-93.83,77.26,41.35
885,-93.82,77.26,41.35
1224,-93.83,77.26,41.35
3514,-93.83,77.25,41.36
2967,-93.83,77.25,41.36
2165,-93.83,77.26,41.36
1935,-93.83,77.26,41.36
3669,-93.83,77.25,41.35
3026,-93.83,77.25,41.35
5203,-93.83,77.25,41.35
4165,-93.83,77.25,41.35
2530,-93.83,77.25,41.35
2181,-93.83,77.25,41.35
1563,-93.83,77.26,41.35
1743,-93.83,77.26,41.35
8744,-93.83,77.25,41.36
5684,-93.83,77.25,41.36
4514,-93.83,77.25,41.36
6683,-93.83,77.25,41.36
2207,-93.83,77.25,41.35
2572,-93.83,77.25,41.35
2853,-93.83,77.25,41.35
3414,-93.83,77.25,41.35
1754,-93.83,77.25,41.34
2132,-93.83,77.25,41.34
1954,-93.83,77.25,41.35
2435,-93.83,77.25,41.35
1318,-93.83,77.26,41.35
1711,-93.83,77.25,41.35
1915,-93.83,77.25,41.35
1429,-93.83,77.26,41.35
1277,-93.83,77.26,41.34
67,-93.81,77.28,41.38
81,-93.81,77.27,41.38
54,-93.81,77.28,41.39
64,-93.81,77.27,41.39
46,-93.81,77.27,41.4
53,-93.81,77.27,41.39
98,-93.81,77.27,41.38
125,-93.82,77.27,41.38
144,-93.82,77.27,41.38
146,-93.82,77.26,41.38
170,-93.82,77.26,41.38
76,-93.81,77.27,41.39
88,-93.82,77.27,41.39
56,-93.81,77.27,41.4
64,-93.81,77.27,41.39
62,-93.82,77.26,41.4
72,-93.82,77.27,41.39
39,-93.81,77.27,41.4
64,-93.82,77.26,41.4
76,-93.83,77.25,41.4
109,-93.83,77.25,41.4
172,-93.82,77.26,41.38
204,-93.82,77.26,41.38
206,-93.82,77.26,41.38
248,-93.82,77.26,41.38
247,-93.82,77.26,41.38
308,-93.82,77.26,41.38
305,-93.83,77.26,41.38
388,-93.83,77.26,41.38
114,-93.82,77.26,41.39
141,-93.82,77.26,41.39
133,-93.82,77.26,41.39
166,-93.82,77.26,41.39
156,-93.82,77.26,41.39
185,-93.83,77.26,41.39
197,-93.82,77.26,41.39
236,-93.83,77.26,41.39
67,-93.82,77.26,41.4
81,-93.82,77.26,41.39
74,-93.82,77.26,41.4
93,-93.82,77.26,41.39
108,-93.83,77.26,41.39
120,-93.82,77.26,41.39
142,-93.83,77.26,41.39
377,-93.83,77.26,41.38
504,-93.83,77.26,41.38
479,-93.83,77.25,41.38
667,-93.83,77.25,41.38
220,-93.83,77.26,41.39
264,-93.83,77.25,41.39
288,-93.83,77.26,41.39
349,-93.83,77.25,41.39
374,-93.83,77.25,41.39
525,-93.83,77.25,41.39
315,-93.83,77.25,41.39
432,-93.83,77.25,41.39
1268,-93.83,77.25,41.38
789,-93.83,77.25,41.38
610,-93.83,77.25,41.38
917,-93.83,77.25,41.38
80,-93.83,77.26,41.4
127,-93.83,77.26,41.39
148,-93.83,77.25,41.39
169,-93.83,77.26,41.39
198,-93.83,77.25,41.39
104,-93.83,77.25,41.4
199,-93.83,77.25,41.39
173,-93.83,77.25,41.39
271,-93.83,77.25,41.39
235,-93.83,77.25,41.39
19849,-93.83,77.25,41.36
16600,-93.83,77.25,41.36
26033,-93.84,77.25,41.36
21063,-93.84,77.25,41.36
18860,-93.83,77.25,41.37
20935,-93.83,77.25,41.37
27936,-93.84,77.25,41.37
25405,-93.84,77.25,41.37
29548,-93.84,77.25,41.36
23658,-93.84,77.25,41.36
25361,-93.84,77.25,41.36
29499,-93.84,77.25,41.36
32163,-93.84,77.25,41.37
29435,-93.84,77.25,41.37
31942,-93.84,77.25,41.37
29238,-93.84,77.25,41.37
5508,-93.83,77.25,41.38
7468,-93.84,77.25,41.38
4073,-93.84,77.25,41.38
3021,-93.83,77.25,41.38
14894,-93.83,77.25,41.37
20278,-93.84,77.25,41.37
9818,-93.83,77.25,41.37
13321,-93.84,77.25,41.37
8895,-93.84,77.25,41.38
5034,-93.84,77.25,41.38
6151,-93.84,77.25,41.38
10161,-93.84,77.25,41.38
23417,-93.84,77.25,41.37
15048,-93.84,77.25,41.37
15764,-93.84,77.25,41.37
23182,-93.84,77.25,41.37
25763,-93.84,77.24,41.36
26833,-93.84,77.24,41.36
28198,-93.84,77.24,41.36
28301,-93.84,77.24,41.36
