ppm NH3 Concentration mole,X (m),Y (m),Z (m)
16555,-93.83,77.25,41.32
20043,-93.83,77.25,41.33
19418,-93.83,77.25,41.33
13719,-93.85,77.25,41.31
18388,-93.84,77.25,41.32
17641,-93.84,77.25,41.32
17075,-93.84,77.25,41.32
12375,-93.85,77.25,41.31
16093,-93.85,77.25,41.32
16271,-93.84,77.24,41.32
10577,-93.86,77.24,41.31
13194,-93.86,77.24,41.32
24932,-93.83,77.25,41.33
31717,-93.83,77.25,41.34
24131,-93.84,77.24,41.33
30596,-93.84,77.24,41.34
16556,-93.83,77.25,41.32
20066,-93.83,77.25,41.33
16145,-93.84,77.24,41.32
19501,-93.84,77.24,41.33
15441,-93.84,77.24,41.32
14408,-93.85,77.24,41.32
18433,-93.84,77.24,41.33
17051,-93.85,77.24,41.33
22563,-93.84,77.24,41.33
20519,-93.84,77.24,41.33
28264,-93.84,77.24,41.34
25212,-93.84,77.24,41.34
15238,-93.85,77.23,41.33
15725,-93.85,77.23,41.33
18046,-93.85,77.23,41.33
21701,-93.85,77.23,41.34
18338,-93.85,77.23,41.34
16792,-93.86,77.24,41.33
13025,-93.85,77.23,41.32
13569,-93.85,77.23,41.33
14951,-93.86,77.24,41.33
13425,-93.86,77.23,41.34
15992,-93.86,77.23,41.34
14659,-93.86,77.23,41.34
17099,-93.86,77.23,41.34
16338,-93.85,77.23,41.34
14874,-93.8,77.27,41.34
16285,-93.8,77.27,41.35
19622,-93.81,77.27,41.35
17577,-93.81,77.27,41.34
18407,-93.8,77.27,41.36
17493,-93.8,77.27,41.35
22993,-93.81,77.27,41.36
21517,-93.81,77.27,41.35
23891,-93.81,77.27,41.35
20891,-93.81,77.27,41.34
29239,-93.81,77.26,41.35
24887,-93.81,77.26,41.34
29214,-93.81,77.27,41.36
26818,-93.81,77.27,41.35
37561,-93.81,77.26,41.36
33674,-93.81,77.26,41.35
18730,-93.8,77.27,41.37
18850,-93.8,77.27,41.36
23742,-93.81,77.27,41.37
23794,-93.81,77.27,41.36
30763,-93.81,77.27,41.37
40521,-93.81,77.26,41.37
30650,-93.81,77.27,41.36
40054,-93.81,77.26,41.36
16873,-93.8,77.27,41.38
21109,-93.81,77.27,41.38
18036,-93.8,77.27,41.37
22794,-93.81,77.27,41.37
26958,-93.81,77.27,41.38
34993,-93.81,77.26,41.38
29462,-93.81,77.27,41.37
38721,-93.81,77.26,41.37
52995,-93.82,77.26,41.37
68197,-93.82,77.26,41.37
51921,-93.82,77.26,41.36
66011,-93.82,77.26,41.36
84797,-93.83,77.25,41.37
81013,-93.83,77.25,41.36
93661,-93.83,77.25,41.36
98848,-93.83,77.25,41.37
45097,-93.82,77.26,41.38
56984,-93.82,77.26,41.38
50544,-93.82,77.26,41.37
64942,-93.82,77.26,41.37
69505,-93.83,77.25,41.38
80635,-93.83,77.25,41.37
79843,-93.83,77.25,41.38
93880,-93.83,77.25,41.37
35540,-93.82,77.26,41.35
29410,-93.82,77.26,41.34
42070,-93.82,77.26,41.35
33944,-93.82,77.26,41.34
47849,-93.82,77.26,41.36
59507,-93.82,77.26,41.36
41969,-93.82,77.26,41.35
50902,-93.82,77.26,41.35
71270,-93.83,77.25,41.36
65617,-93.83,77.25,41.35
59311,-93.83,77.25,41.35
80811,-93.83,77.25,41.36
51923,-93.83,77.25,41.35
40480,-93.83,77.25,41.34
47897,-93.83,77.25,41.35
37852,-93.83,77.25,41.34
15391,-93.8,77.27,41.38
18949,-93.81,77.27,41.38
13787,-93.8,77.27,41.39
16608,-93.81,77.27,41.39
10663,-93.8,77.27,41.4
12216,-93.8,77.27,41.39
12325,-93.81,77.27,41.4
14358,-93.81,77.27,41.39
23737,-93.81,77.27,41.38
30164,-93.81,77.26,41.38
20287,-93.81,77.27,41.39
25046,-93.81,77.26,41.39
14307,-93.81,77.27,41.4
17083,-93.81,77.27,41.39
16730,-93.81,77.26,41.4
20466,-93.81,77.26,41.39
9248,-93.8,77.27,41.4
10509,-93.81,77.27,41.4
11921,-93.81,77.27,41.4
13623,-93.81,77.26,41.4
8005,-93.8,77.27,41.41
8918,-93.81,77.27,41.41
7781,-93.81,77.27,41.41
9868,-93.81,77.26,41.41
11020,-93.81,77.26,41.41
9492,-93.82,77.27,41.41
12285,-93.82,77.26,41.41
13303,-93.82,77.26,41.41
15384,-93.82,77.26,41.4
16978,-93.82,77.26,41.4
8301,-93.82,77.26,41.42
8564,-93.83,77.26,41.42
9776,-93.82,77.26,41.41
10375,-93.82,77.26,41.41
10748,-93.82,77.25,41.41
14119,-93.83,77.25,41.41
18190,-93.83,77.25,41.4
14492,-93.83,77.25,41.41
18860,-93.83,77.25,41.4
8690,-93.83,77.26,41.42
8669,-93.83,77.25,41.42
11221,-93.82,77.25,41.41
11455,-93.83,77.25,41.41
38020,-93.82,77.26,41.38
46816,-93.82,77.26,41.38
30830,-93.82,77.26,41.39
36892,-93.82,77.26,41.39
19298,-93.82,77.26,41.4
24378,-93.82,77.26,41.39
21735,-93.82,77.26,41.4
28403,-93.82,77.26,41.39
55416,-93.83,77.25,41.38
42435,-93.83,77.25,41.39
46270,-93.83,77.25,41.39
61978,-93.83,77.25,41.38
23791,-93.83,77.25,41.4
31888,-93.83,77.25,41.39
25045,-93.83,77.25,41.4
34148,-93.83,77.25,41.39
99191,-93.83,77.25,41.36
105121,-93.83,77.25,41.37
93646,-93.84,77.24,41.36
99430,-93.84,77.24,41.37
83839,-93.83,77.25,41.38
99522,-93.83,77.25,41.37
78270,-93.84,77.24,41.38
93614,-93.84,77.24,41.37
78667,-93.84,77.24,41.36
61610,-93.84,77.24,41.36
82880,-93.84,77.24,41.37
63703,-93.84,77.24,41.37
60333,-93.84,77.24,41.38
66753,-93.84,77.24,41.38
54835,-93.84,77.24,41.38
60313,-93.84,77.24,41.38
76463,-93.84,77.24,41.37
72292,-93.84,77.24,41.37
68605,-93.84,77.24,41.37
65063,-93.84,77.24,41.37
49253,-93.84,77.24,41.38
53793,-93.84,77.24,41.38
43745,-93.84,77.24,41.38
47489,-93.84,77.24,41.38
60775,-93.84,77.24,41.37
53147,-93.84,77.24,41.37
57762,-93.84,77.24,41.37
50706,-93.84,77.24,41.37
67822,-93.83,77.25,41.35
64494,-93.84,77.24,41.35
84599,-93.83,77.25,41.36
79848,-93.84,77.24,41.36
53145,-93.83,77.25,41.35
41117,-93.83,77.25,41.34
50898,-93.84,77.24,41.35
39533,-93.84,77.24,41.34
45762,-93.84,77.24,41.35
36036,-93.84,77.24,41.34
31558,-93.84,77.24,41.34
39037,-93.84,77.24,41.35
56867,-93.84,77.24,41.35
47384,-93.84,77.24,41.35
68582,-93.84,77.24,41.36
55429,-93.84,77.24,41.36
34938,-93.85,77.23,41.36
46848,-93.85,77.23,41.36
35054,-93.85,77.23,41.37
47666,-93.85,77.23,41.37
29666,-93.85,77.23,41.38
33023,-93.85,77.23,41.37
33933,-93.85,77.23,41.38
36478,-93.85,77.23,41.38
38645,-93.85,77.23,41.38
41703,-93.85,77.23,41.38
40259,-93.85,77.23,41.37
46405,-93.85,77.23,41.37
38597,-93.85,77.23,41.37
44358,-93.85,77.23,41.37
14465,-93.86,77.23,41.38
17888,-93.86,77.22,41.38
19007,-93.86,77.22,41.37
22468,-93.86,77.23,41.38
24760,-93.86,77.23,41.37
20022,-93.86,77.22,41.36
19901,-93.86,77.22,41.37
26116,-93.86,77.23,41.36
26101,-93.86,77.23,41.37
26686,-93.85,77.23,41.34
21634,-93.85,77.23,41.34
32222,-93.85,77.23,41.35
25793,-93.85,77.23,41.35
37911,-93.85,77.23,41.35
29794,-93.85,77.23,41.35
33003,-93.85,77.23,41.36
43244,-93.85,77.23,41.36
15966,-93.86,77.23,41.35
18018,-93.85,77.23,41.34
17114,-93.86,77.23,41.35
20755,-93.85,77.23,41.35
17534,-93.86,77.23,41.35
18829,-93.86,77.22,41.36
23258,-93.86,77.23,41.35
19406,-93.86,77.22,41.36
25089,-93.86,77.23,41.36
36670,-93.83,77.24,41.39
46772,-93.83,77.24,41.38
35087,-93.83,77.24,41.39
44579,-93.83,77.24,41.38
21619,-93.83,77.24,41.4
20834,-93.83,77.24,41.4
28243,-93.83,77.24,41.39
27121,-93.83,77.24,41.39
19309,-93.84,77.24,41.4
17309,-93.84,77.23,41.4
24805,-93.84,77.24,41.39
21819,-93.84,77.23,41.39
31680,-93.84,77.24,41.39
27346,-93.84,77.23,41.39
39651,-93.84,77.24,41.38
33600,-93.84,77.23,41.38
13084,-93.83,77.24,41.41
16686,-93.83,77.24,41.4
12685,-93.83,77.24,41.41
16140,-93.83,77.24,41.4
10513,-93.83,77.24,41.41
10204,-93.83,77.24,41.41
8088,-93.84,77.24,41.42
12022,-93.84,77.24,41.41
11155,-93.84,77.23,41.41
15135,-93.84,77.24,41.4
13806,-93.84,77.23,41.4
15200,-93.85,77.23,41.4
13128,-93.85,77.23,41.4
15724,-93.85,77.23,41.39
18660,-93.85,77.23,41.39
18753,-93.85,77.23,41.39
22852,-93.85,77.23,41.39
22006,-93.85,77.23,41.38
27510,-93.85,77.23,41.38
9687,-93.85,77.22,41.4
11222,-93.85,77.22,41.4
11162,-93.86,77.22,41.39
13240,-93.85,77.22,41.39
12673,-93.86,77.22,41.39
14285,-93.86,77.22,41.38
15403,-93.85,77.22,41.39
17604,-93.85,77.22,41.38
6903,-93.85,77.23,41.41
8194,-93.85,77.23,41.41
9482,-93.85,77.23,41.41
10175,-93.84,77.23,41.41
12394,-93.84,77.23,41.4
10908,-93.85,77.23,41.4
6254,-93.86,77.23,41.41
7573,-93.86,77.22,41.4
8705,-93.85,77.22,41.4
6761,-93.86,77.22,41.41
7614,-93.86,77.23,41.41
9633,-93.85,77.22,41.4
4065,-93.8,77.3,41.42
3129,-93.8,77.28,41.44
3598,-93.8,77.29,41.43
3874,-93.79,77.28,41.42
4436,-93.8,77.29,41.43
3861,-93.81,77.28,41.43
5015,-93.81,77.28,41.42
4122,-93.81,77.27,41.43
5508,-93.81,77.27,41.42
4374,-93.82,77.26,41.43
5920,-93.82,77.26,41.42
4564,-93.82,77.26,41.43
6236,-93.82,77.26,41.42
4751,-93.83,77.25,41.43
6334,-93.83,77.25,41.42
4943,-93.83,77.25,41.43
8337,-93.83,77.24,41.42
8546,-93.83,77.24,41.42
6093,-93.84,77.25,41.42
5655,-93.84,77.24,41.42
5496,-93.85,77.23,41.42
125,-93.64,77.99,41.2
229,-93.81,77.91,41.07
169,-93.81,78.03,41.07
282,-94.06,78.04,41.01
87,-93.77,78.32,41.12
139,-93.71,78.01,41.13
152,-93.69,77.95,41.14
119,-93.69,78.05,41.14
185,-93.78,77.96,41.08
127,-93.77,78.11,41.09
67,-93.78,78.23,41
120,-93.65,78.01,41.17
128,-93.67,77.99,41.16
431,-93.98,77.76,41.02
469,-94.04,77.71,41.02
472,-93.94,77.71,41.03
518,-94,77.66,41.03
180,-94.16,77.94,40.92
402,-94.08,77.82,41.01
334,-94.29,77.84,41
99,-93.64,78.1,41.2
111,-93.61,78.04,41.27
82,-93.64,78.21,41.22
111,-93.63,78.04,41.22
6306,-93.87,77.23,41.3
7185,-93.87,77.22,41.31
8197,-93.87,77.22,41.32
9305,-93.87,77.22,41.33
7211,-93.87,77.21,41.33
10496,-93.87,77.22,41.34
8240,-93.87,77.21,41.34
6412,-93.88,77.22,41.32
5788,-93.88,77.22,41.31
11768,-93.87,77.22,41.35
8546,-93.87,77.21,41.35
10979,-93.87,77.22,41.35
11383,-93.86,77.21,41.36
10750,-93.87,77.22,41.36
11373,-93.86,77.21,41.36
13336,-93.86,77.22,41.35
13876,-93.86,77.22,41.36
8449,-93.87,77.21,41.36
9654,-93.87,77.22,41.38
10866,-93.86,77.21,41.38
9919,-93.87,77.22,41.37
11044,-93.86,77.21,41.37
12756,-93.86,77.22,41.38
13526,-93.86,77.22,41.37
11257,-93.86,77.21,41.37
11359,-93.86,77.21,41.36
14122,-93.86,77.22,41.36
14013,-93.86,77.22,41.37
8132,-93.87,77.21,41.38
8360,-93.87,77.21,41.37
8581,-93.86,77.22,41.39
10025,-93.86,77.22,41.39
7466,-93.86,77.22,41.4
7453,-93.87,77.22,41.39
9241,-93.87,77.22,41.39
10787,-93.86,77.22,41.39
8255,-93.87,77.22,41.39
9082,-93.87,77.22,41.38
11749,-93.86,77.22,41.38
7763,-93.87,77.21,41.38
6810,-93.86,77.22,41.4
3651,-93.86,77.22,41.42
3338,-93.87,77.21,41.42
3147,-93.86,77.22,41.43
3197,-93.79,77.35,41.28
6969,-93.8,77.31,41.32
6660,-93.79,77.32,41.35
7458,-93.8,77.31,41.33
7887,-93.79,77.31,41.34
6460,-93.8,77.31,41.31
7437,-93.81,77.3,41.31
5655,-93.8,77.29,41.31
7536,-93.81,77.3,41.3
6627,-93.81,77.3,41.29
7227,-93.82,77.29,41.29
5434,-93.8,77.28,41.3
5474,-93.79,77.3,41.32
5413,-93.79,77.28,41.31
6250,-93.79,77.28,41.32
6308,-93.8,77.28,41.31
7504,-93.8,77.28,41.32
6016,-93.79,77.3,41.33
6230,-93.79,77.3,41.33
10295,-93.8,77.3,41.34
7227,-93.79,77.28,41.33
8271,-93.79,77.28,41.34
8978,-93.8,77.28,41.33
10656,-93.8,77.28,41.34
5494,-93.78,77.32,41.36
5505,-93.78,77.32,41.35
5111,-93.78,77.32,41.38
5358,-93.78,77.32,41.37
4675,-93.77,77.31,41.36
4636,-93.77,77.31,41.37
4461,-93.77,77.31,41.37
4746,-93.78,77.32,41.38
4214,-93.77,77.31,41.38
4306,-93.78,77.32,41.39
5069,-93.79,77.31,41.39
4361,-93.79,77.3,41.41
5176,-93.79,77.31,41.4
5668,-93.78,77.3,41.35
5886,-93.78,77.3,41.36
7347,-93.79,77.3,41.35
7642,-93.79,77.3,41.36
9189,-93.79,77.28,41.35
12550,-93.8,77.28,41.35
9793,-93.79,77.28,41.36
12012,-93.8,77.28,41.35
12417,-93.8,77.28,41.36
14369,-93.8,77.27,41.35
14951,-93.8,77.27,41.36
5859,-93.78,77.3,41.37
5619,-93.78,77.3,41.37
7261,-93.79,77.3,41.37
7640,-93.79,77.3,41.37
9881,-93.79,77.28,41.37
12435,-93.8,77.28,41.37
12560,-93.8,77.28,41.36
15067,-93.8,77.27,41.37
15202,-93.8,77.27,41.36
9352,-93.79,77.28,41.38
11456,-93.8,77.28,41.38
12055,-93.8,77.28,41.37
13740,-93.8,77.27,41.38
14550,-93.8,77.27,41.37
5036,-93.78,77.3,41.38
4549,-93.78,77.3,41.39
6401,-93.78,77.29,41.38
5658,-93.78,77.29,41.39
4807,-93.78,77.29,41.4
4028,-93.78,77.29,41.41
8380,-93.79,77.28,41.38
7194,-93.79,77.28,41.39
9882,-93.8,77.28,41.39
10717,-93.8,77.28,41.38
11587,-93.8,77.27,41.39
12696,-93.8,77.27,41.38
9400,-93.8,77.28,41.39
5891,-93.79,77.28,41.4
7341,-93.8,77.28,41.4
4790,-93.79,77.28,41.41
5803,-93.8,77.28,41.41
7803,-93.82,77.28,41.29
8274,-93.83,77.27,41.29
9292,-93.82,77.28,41.3
10125,-93.83,77.27,41.3
8618,-93.83,77.27,41.29
8703,-93.84,77.26,41.29
10728,-93.83,77.27,41.3
10942,-93.84,77.26,41.3
8484,-93.85,77.26,41.29
7969,-93.85,77.25,41.29
7248,-93.86,77.24,41.29
7276,-93.84,77.24,41.3
6908,-93.84,77.24,41.3
6407,-93.85,77.23,41.3
7489,-93.87,77.23,41.3
7246,-93.81,77.27,41.31
8937,-93.81,77.27,41.32
8206,-93.81,77.26,41.31
10522,-93.81,77.26,41.32
11121,-93.81,77.27,41.33
11247,-93.8,77.27,41.33
12420,-93.8,77.27,41.34
12754,-93.8,77.26,41.33
14292,-93.8,77.26,41.34
16438,-93.81,77.26,41.34
18809,-93.81,77.26,41.34
14440,-93.81,77.26,41.33
16230,-93.81,77.26,41.33
13789,-93.81,77.26,41.33
9071,-93.82,77.26,41.31
11976,-93.82,77.26,41.32
9543,-93.83,77.25,41.31
12890,-93.83,77.25,41.32
18023,-93.82,77.26,41.33
19682,-93.82,77.25,41.33
21284,-93.82,77.26,41.34
23632,-93.82,77.25,41.34
13142,-93.82,77.26,41.32
14015,-93.82,77.25,41.32
15318,-93.82,77.26,41.33
16515,-93.82,77.25,41.33
21765,-93.83,77.25,41.33
20993,-93.82,77.25,41.33
26732,-93.83,77.25,41.34
25556,-93.82,77.25,41.34
14670,-93.82,77.25,41.32
15026,-93.83,77.25,41.32
17947,-93.83,77.25,41.33
17430,-93.82,77.25,41.33
9455,-93.84,77.25,41.31
12799,-93.84,77.25,41.32
8826,-93.84,77.24,41.31
11725,-93.84,77.24,41.32
8000,-93.85,77.23,41.31
8823,-93.86,77.23,41.31
10246,-93.85,77.23,41.32
10513,-93.86,77.23,41.32
21855,-93.83,77.24,41.33
26935,-93.83,77.24,41.34
21244,-93.83,77.24,41.33
26105,-93.83,77.24,41.34
15041,-93.83,77.24,41.32
17981,-93.83,77.24,41.33
14710,-93.83,77.24,41.32
17541,-93.83,77.24,41.33
14074,-93.84,77.24,41.32
13184,-93.84,77.23,41.32
16667,-93.84,77.24,41.33
15472,-93.84,77.23,41.33
20020,-93.84,77.24,41.33
18363,-93.84,77.23,41.33
24364,-93.84,77.24,41.34
22028,-93.84,77.23,41.34
12153,-93.85,77.23,41.32
14078,-93.85,77.23,41.33
14604,-93.85,77.23,41.33
16453,-93.85,77.23,41.33
19384,-93.85,77.23,41.34
16820,-93.85,77.23,41.34
11109,-93.85,77.23,41.32
12690,-93.85,77.23,41.33
12595,-93.86,77.23,41.33
11697,-93.85,77.23,41.32
11009,-93.86,77.22,41.33
12853,-93.85,77.22,41.33
12366,-93.86,77.22,41.34
14588,-93.85,77.22,41.34
13644,-93.8,77.27,41.34
14823,-93.8,77.27,41.35
17595,-93.8,77.26,41.35
15942,-93.8,77.26,41.34
16620,-93.8,77.27,41.36
15862,-93.8,77.27,41.35
20264,-93.8,77.26,41.36
19102,-93.8,77.26,41.35
20991,-93.81,77.26,41.35
18663,-93.81,77.26,41.34
25017,-93.81,77.26,41.35
21790,-93.81,77.26,41.34
24984,-93.81,77.26,41.36
23198,-93.81,77.26,41.35
30899,-93.81,77.26,41.36
28210,-93.81,77.26,41.35
16902,-93.8,77.27,41.37
16996,-93.8,77.27,41.36
20839,-93.8,77.26,41.37
20887,-93.8,77.26,41.36
26074,-93.81,77.26,41.37
32811,-93.81,77.26,41.37
26021,-93.81,77.26,41.36
32576,-93.81,77.26,41.36
15371,-93.8,77.27,41.38
18753,-93.8,77.26,41.38
16337,-93.8,77.27,41.37
20089,-93.8,77.26,41.37
23186,-93.81,77.26,41.38
28817,-93.81,77.26,41.38
25076,-93.81,77.26,41.37
31480,-93.81,77.26,41.37
40964,-93.82,77.26,41.37
50078,-93.82,77.25,41.37
40429,-93.82,77.26,41.36
49068,-93.82,77.25,41.36
59115,-93.82,77.25,41.37
57465,-93.82,77.25,41.36
63903,-93.83,77.25,41.36
66137,-93.83,77.25,41.37
35537,-93.82,77.26,41.38
42926,-93.82,77.25,41.38
39222,-93.82,77.26,41.37
47882,-93.82,77.25,41.37
50083,-93.82,77.25,41.38
56469,-93.82,77.25,41.37
55490,-93.83,77.25,41.38
63100,-93.83,77.25,41.37
29522,-93.82,77.26,41.35
25163,-93.82,77.26,41.34
34052,-93.82,77.25,41.35
28466,-93.82,77.25,41.34
37852,-93.82,77.26,41.36
45289,-93.82,77.25,41.36
33958,-93.82,77.26,41.35
39921,-93.82,77.25,41.35
52293,-93.82,77.25,41.36
49096,-93.83,77.25,41.35
45306,-93.82,77.25,41.35
57471,-93.83,77.25,41.36
40637,-93.83,77.25,41.35
33058,-93.83,77.25,41.34
37997,-93.82,77.25,41.35
31255,-93.82,77.25,41.34
14122,-93.8,77.27,41.38
17012,-93.8,77.26,41.38
12742,-93.8,77.27,41.39
15102,-93.8,77.26,41.39
9988,-93.8,77.27,41.4
11343,-93.8,77.27,41.39
11442,-93.8,77.26,41.4
13208,-93.8,77.26,41.39
20723,-93.81,77.26,41.38
25340,-93.81,77.26,41.38
18048,-93.81,77.26,41.39
21618,-93.81,77.26,41.39
13132,-93.81,77.26,41.4
15466,-93.81,77.26,41.39
15044,-93.81,77.26,41.4
18106,-93.81,77.26,41.39
8742,-93.8,77.27,41.4
9850,-93.8,77.26,41.4
11095,-93.81,77.26,41.4
12455,-93.81,77.26,41.4
7629,-93.8,77.27,41.41
8481,-93.8,77.26,41.41
6996,-93.81,77.27,41.42
6980,-93.8,77.27,41.41
9413,-93.81,77.26,41.41
10383,-93.81,77.26,41.41
8162,-93.82,77.27,41.42
8617,-93.81,77.26,41.41
11326,-93.81,77.26,41.41
12164,-93.82,77.25,41.41
13842,-93.81,77.26,41.4
15117,-93.82,77.25,41.4
7793,-93.81,77.25,41.42
8217,-93.82,77.25,41.42
9416,-93.81,77.26,41.41
9977,-93.82,77.25,41.41
12788,-93.82,77.25,41.41
16127,-93.82,77.25,41.4
13110,-93.83,77.25,41.41
16683,-93.83,77.25,41.4
8471,-93.82,77.25,41.42
8590,-93.83,77.25,41.42
10358,-93.82,77.25,41.41
10554,-93.83,77.25,41.41
30732,-93.82,77.26,41.38
36478,-93.82,77.25,41.38
25690,-93.82,77.26,41.39
29864,-93.82,77.25,41.39
17060,-93.82,77.26,41.4
21016,-93.82,77.26,41.39
18983,-93.82,77.25,41.4
23909,-93.82,77.25,41.39
41814,-93.82,77.25,41.38
33565,-93.82,77.25,41.39
36064,-93.83,77.25,41.39
45637,-93.83,77.25,41.38
20560,-93.82,77.25,41.4
26373,-93.82,77.25,41.39
21511,-93.83,77.25,41.4
27947,-93.83,77.25,41.39
66297,-93.83,77.24,41.36
68806,-93.83,77.24,41.37
63288,-93.83,77.24,41.36
65632,-93.83,77.24,41.37
57330,-93.83,77.24,41.38
65542,-93.83,77.24,41.37
54491,-93.83,77.24,41.38
62373,-93.83,77.24,41.37
55626,-93.84,77.24,41.36
46060,-93.84,77.23,41.36
57329,-93.84,77.24,41.37
47003,-93.84,77.23,41.37
47748,-93.84,77.24,41.38
54235,-93.84,77.24,41.37
39730,-93.84,77.23,41.38
44602,-93.84,77.23,41.37
50265,-93.83,77.24,41.35
48234,-93.83,77.24,41.35
59254,-93.83,77.24,41.36
56654,-93.83,77.24,41.36
41345,-93.83,77.24,41.35
33459,-93.83,77.24,41.34
39835,-93.83,77.24,41.35
32330,-93.83,77.24,41.34
36391,-93.84,77.24,41.35
29864,-93.84,77.24,41.34
26568,-93.84,77.23,41.34
31814,-93.84,77.23,41.35
43510,-93.84,77.24,41.35
37360,-93.84,77.23,41.35
50392,-93.84,77.24,41.36
42457,-93.84,77.23,41.36
28804,-93.85,77.23,41.36
36791,-93.85,77.23,41.36
28871,-93.85,77.23,41.37
37189,-93.85,77.23,41.37
25098,-93.85,77.23,41.38
27527,-93.85,77.23,41.37
31931,-93.85,77.23,41.38
35401,-93.85,77.23,41.37
15743,-93.86,77.22,41.38
16921,-93.86,77.22,41.37
19740,-93.85,77.22,41.38
21410,-93.85,77.22,41.37
17748,-93.86,77.22,41.36
17610,-93.86,77.22,41.37
22478,-93.85,77.22,41.36
22393,-93.85,77.22,41.37
22941,-93.85,77.23,41.34
19459,-93.85,77.23,41.34
26925,-93.85,77.23,41.35
22338,-93.85,77.23,41.35
30961,-93.85,77.23,41.35
25132,-93.85,77.23,41.35
27440,-93.85,77.23,41.36
34496,-93.85,77.23,41.36
13786,-93.86,77.22,41.34
16467,-93.85,77.22,41.34
15202,-93.86,77.22,41.35
18466,-93.85,77.22,41.35
16462,-93.86,77.22,41.35
20276,-93.85,77.22,41.35
17342,-93.86,77.22,41.36
21709,-93.85,77.22,41.36
28459,-93.83,77.24,41.39
34714,-93.83,77.24,41.38
27414,-93.83,77.24,41.39
33354,-93.83,77.24,41.38
18242,-93.83,77.24,41.4
17671,-93.83,77.24,41.4
22905,-93.83,77.24,41.39
22127,-93.83,77.24,41.39
16573,-93.83,77.23,41.4
15077,-93.84,77.23,41.4
20547,-93.83,77.23,41.39
18444,-93.84,77.23,41.39
25227,-93.83,77.23,41.39
22309,-93.84,77.23,41.39
30389,-93.83,77.23,41.38
26514,-93.84,77.23,41.38
11742,-93.83,77.24,41.41
14587,-93.83,77.24,41.4
11442,-93.83,77.24,41.41
14176,-93.83,77.24,41.4
7718,-93.83,77.24,41.42
7918,-93.83,77.24,41.42
9590,-93.83,77.24,41.41
9370,-93.83,77.24,41.41
8338,-93.84,77.23,41.41
10951,-93.83,77.23,41.41
10186,-93.84,77.23,41.41
13405,-93.83,77.23,41.4
12364,-93.84,77.23,41.4
13438,-93.84,77.23,41.4
11762,-93.85,77.22,41.4
13898,-93.85,77.22,41.39
16142,-93.84,77.23,41.39
16226,-93.85,77.22,41.39
19219,-93.84,77.23,41.39
18657,-93.85,77.22,41.38
22464,-93.84,77.23,41.38
8918,-93.85,77.22,41.4
10242,-93.85,77.22,41.4
10138,-93.85,77.22,41.39
11875,-93.85,77.22,41.39
11438,-93.85,77.22,41.39
12737,-93.85,77.22,41.38
13642,-93.85,77.22,41.39
15410,-93.85,77.22,41.38
7214,-93.84,77.23,41.41
8467,-93.85,77.22,41.41
9320,-93.84,77.23,41.41
11169,-93.84,77.23,41.4
9934,-93.85,77.22,41.4
5269,-93.86,77.22,41.42
6471,-93.85,77.22,41.41
6803,-93.85,77.22,41.41
7602,-93.85,77.22,41.41
7804,-93.85,77.22,41.4
8838,-93.85,77.22,41.4
3400,-93.78,77.29,41.42
3615,-93.79,77.3,41.42
3295,-93.8,77.29,41.43
2855,-93.8,77.28,41.44
2718,-93.79,77.27,41.44
2942,-93.8,77.27,41.44
3005,-93.78,77.28,41.43
3711,-93.78,77.28,41.42
3344,-93.79,77.27,41.43
4252,-93.79,77.27,41.42
2278,-93.8,77.28,41.45
2389,-93.8,77.27,41.45
3173,-93.81,77.27,41.44
3305,-93.81,77.26,41.44
3765,-93.8,77.26,41.43
4836,-93.8,77.26,41.42
4138,-93.8,77.26,41.43
5416,-93.81,77.26,41.42
3391,-93.82,77.25,41.44
2682,-93.83,77.25,41.45
3376,-93.83,77.25,41.44
4461,-93.81,77.25,41.43
5951,-93.81,77.25,41.42
4143,-93.83,77.25,41.44
4697,-93.82,77.24,41.43
6233,-93.82,77.24,41.42
2761,-93.83,77.24,41.45
3258,-93.83,77.24,41.44
3103,-93.84,77.24,41.44
4217,-93.84,77.24,41.44
4877,-93.83,77.24,41.43
6223,-93.83,77.24,41.42
4101,-93.84,77.24,41.43
5950,-93.84,77.23,41.42
3726,-93.85,77.23,41.43
4711,-93.85,77.23,41.43
5626,-93.84,77.23,41.42
4270,-93.86,77.22,41.42
3327,-93.85,77.22,41.43
3057,-93.85,77.23,41.44
195,-93.75,77.9,41.11
248,-93.79,77.85,41.08
121,-93.61,77.99,41.28
139,-93.63,77.94,41.22
62,-93.56,77.99,41.15
138,-93.61,77.94,41.26
157,-93.64,77.89,41.2
161,-93.65,77.88,41.17
168,-93.67,77.89,41.16
240,-93.84,77.91,41.05
116,-93.77,77.9,40.99
203,-93.88,78.02,41.04
93,-93.77,78.03,40.99
299,-93.88,77.86,41.04
309,-93.97,77.92,41.02
148,-94.05,78.04,40.93
364,-93.93,77.81,41.03
318,-93.84,77.8,41.06
344,-93.8,77.75,41.08
433,-93.83,77.7,41.07
392,-93.89,77.76,41.04
100,-93.65,78.09,41.17
101,-93.66,78.1,41.16
92,-93.7,78.2,41.14
84,-93.66,78.2,41.17
51,-93.71,78.33,41.06
149,-93.74,78,41.11
73,-93.65,78.01,41.06
78,-93.63,77.95,41.08
163,-93.72,77.94,41.12
64,-93.62,78.05,41.08
98,-93.74,77.96,41.01
54,-93.74,78.23,40.96
71,-93.72,78.12,41.03
