ppm NH3 Concentration mole,X (m),Y (m),Z (m)
106754,-93.84,77.25,41.37
76732,-93.85,77.24,41.37
73384,-93.85,77.24,41.37
44401,-93.85,77.24,41.38
47661,-93.85,77.24,41.38
36052,-93.85,77.24,41.38
36839,-93.85,77.24,41.38
51213,-93.85,77.24,41.37
36809,-93.85,77.24,41.37
50309,-93.85,77.24,41.37
37270,-93.85,77.24,41.37
56441,-93.84,77.25,41.35
42436,-93.84,77.25,41.35
41215,-93.84,77.25,41.35
54757,-93.84,77.25,41.35
37768,-93.84,77.25,41.35
49740,-93.84,77.25,41.35
33350,-93.84,77.25,41.35
42152,-93.84,77.25,41.35
133870,-93.84,77.25,41.36
84502,-93.84,77.25,41.36
126379,-93.84,77.25,41.36
81842,-93.84,77.25,41.36
109081,-93.84,77.25,41.36
73311,-93.84,77.25,41.36
87971,-93.84,77.25,41.36
60023,-93.84,77.25,41.36
27303,-93.84,77.25,41.35
26392,-93.84,77.25,41.35
34359,-93.84,77.25,41.35
33187,-93.84,77.25,41.35
5806,-93.84,77.25,41.34
5388,-93.84,77.25,41.34
7121,-93.84,77.25,41.35
6516,-93.84,77.25,41.35
6190,-93.84,77.25,41.35
6790,-93.84,77.25,41.35
25563,-93.84,77.25,41.35
30563,-93.84,77.25,41.35
27733,-93.84,77.25,41.35
4929,-93.84,77.25,41.34
5844,-93.84,77.25,41.35
6316,-93.85,77.25,41.35
25655,-93.84,77.25,41.35
5841,-93.85,77.25,41.35
4525,-93.84,77.25,41.34
5124,-93.84,77.25,41.35
4976,-93.85,77.25,41.35
5436,-93.85,77.25,41.35
4567,-93.85,77.24,41.35
4290,-93.85,77.24,41.35
5090,-93.85,77.24,41.35
28381,-93.85,77.25,41.35
6354,-93.85,77.25,41.35
25410,-93.85,77.25,41.35
31478,-93.85,77.25,41.36
25905,-93.85,77.25,41.36
4626,-93.85,77.24,41.35
5591,-93.85,77.24,41.35
4978,-93.85,77.24,41.35
5818,-93.85,77.24,41.35
23076,-93.85,77.24,41.36
51654,-93.85,77.25,41.36
37559,-93.85,77.25,41.36
27076,-93.85,77.25,41.36
24660,-93.85,77.25,41.36
20531,-93.85,77.24,41.36
5166,-93.85,77.24,41.36
20932,-93.85,77.24,41.36
20237,-93.85,77.24,41.36
21466,-93.85,77.24,41.36
4738,-93.85,77.24,41.36
21047,-93.85,77.24,41.36
22670,-93.85,77.24,41.36
23708,-93.85,77.24,41.37
25760,-93.85,77.24,41.37
6342,-93.85,77.24,41.38
6096,-93.85,77.24,41.38
4744,-93.86,77.24,41.37
24085,-93.85,77.24,41.38
24701,-93.85,77.24,41.38
29689,-93.85,77.24,41.38
30158,-93.85,77.24,41.38
29385,-93.85,77.24,41.37
24742,-93.85,77.24,41.37
30050,-93.85,77.24,41.37
3901,-93.86,77.24,41.36
4158,-93.86,77.24,41.36
24172,-93.85,77.24,41.37
4109,-93.86,77.24,41.37
4439,-93.86,77.24,41.37
4749,-93.86,77.24,41.37
3340,-93.85,77.24,41.36
3856,-93.85,77.24,41.35
4062,-93.85,77.24,41.36
3511,-93.85,77.24,41.36
4606,-93.85,77.24,41.36
4382,-93.85,77.24,41.36
3620,-93.86,77.24,41.36
54248,-93.84,77.25,41.39
65666,-93.84,77.25,41.39
55433,-93.84,77.25,41.39
66524,-93.84,77.25,41.39
80366,-93.84,77.25,41.38
101517,-93.84,77.25,41.38
103013,-93.84,77.25,41.38
81279,-93.84,77.25,41.38
51181,-93.84,77.25,41.39
61670,-93.84,77.25,41.39
46870,-93.84,77.25,41.39
55295,-93.84,77.25,41.39
75155,-93.84,77.25,41.38
93142,-93.84,77.25,41.38
66846,-93.84,77.25,41.38
81160,-93.84,77.25,41.38
84827,-93.84,77.25,41.4
39887,-93.84,77.25,41.39
46747,-93.84,77.25,41.39
42109,-93.84,77.25,41.39
47925,-93.84,77.25,41.39
31463,-93.84,77.25,41.39
35376,-93.84,77.25,41.39
44396,-93.84,77.25,41.39
39515,-93.84,77.25,41.39
11868,-93.85,77.24,41.4
16668,-93.85,77.25,41.39
25887,-93.84,77.24,41.39
28326,-93.84,77.25,41.39
33991,-93.84,77.25,41.39
29582,-93.84,77.24,41.39
13474,-93.85,77.24,41.39
26945,-93.85,77.24,41.39
12878,-93.85,77.24,41.39
10333,-93.85,77.24,41.39
10321,-93.85,77.24,41.39
41238,-93.84,77.25,41.39
35083,-93.85,77.24,41.39
48142,-93.84,77.25,41.39
41141,-93.85,77.24,41.39
10546,-93.85,77.24,41.39
26247,-93.85,77.24,41.39
29869,-93.85,77.24,41.39
28618,-93.85,77.24,41.39
34147,-93.85,77.24,41.39
49614,-93.84,77.24,41.38
57298,-93.84,77.24,41.38
41737,-93.84,77.24,41.38
46971,-93.84,77.24,41.38
34726,-93.85,77.24,41.38
28955,-93.85,77.24,41.38
38428,-93.85,77.24,41.38
31517,-93.85,77.24,41.38
50640,-93.84,77.25,41.4
41102,-93.84,77.25,41.4
17631,-93.85,77.25,41.4
8335,-93.85,77.24,41.39
7973,-93.85,77.24,41.39
24981,-93.85,77.24,41.39
6144,-93.85,77.24,41.39
8122,-93.85,77.24,41.39
6583,-93.85,77.24,41.39
4835,-93.86,77.24,41.38
4896,-93.86,77.24,41.38
19288,-93.85,77.24,41.38
24311,-93.85,77.24,41.38
21148,-93.85,77.24,41.38
26096,-93.85,77.24,41.38
10342,-93.81,77.28,41.35
7316,-93.81,77.29,41.35
8614,-93.81,77.29,41.36
8615,-93.81,77.28,41.35
10451,-93.81,77.28,41.36
11669,-93.81,77.29,41.37
10104,-93.81,77.29,41.36
14996,-93.81,77.28,41.37
12590,-93.81,77.28,41.36
14254,-93.81,77.29,41.38
13116,-93.81,77.29,41.37
18708,-93.81,77.28,41.38
17236,-93.81,77.28,41.37
14823,-93.81,77.29,41.38
19175,-93.81,77.28,41.38
24273,-93.81,77.28,41.39
5852,-93.82,77.28,41.34
6348,-93.82,77.27,41.34
6665,-93.82,77.27,41.34
4925,-93.83,77.27,41.34
4658,-93.83,77.26,41.34
6640,-93.83,77.27,41.34
6231,-93.83,77.26,41.34
3350,-93.83,77.26,41.33
3700,-93.84,77.26,41.34
4246,-93.83,77.26,41.34
5065,-93.84,77.26,41.34
5757,-93.83,77.26,41.34
2643,-93.84,77.26,41.33
3029,-93.83,77.26,41.33
3188,-93.84,77.25,41.34
4365,-93.84,77.25,41.34
2714,-93.84,77.25,41.34
3774,-93.84,77.25,41.34
2264,-93.84,77.25,41.33
1899,-93.84,77.25,41.33
1541,-93.85,77.25,41.33
1339,-93.85,77.24,41.33
2180,-93.85,77.25,41.34
3059,-93.85,77.25,41.34
1670,-93.85,77.24,41.34
2395,-93.85,77.24,41.34
9687,-93.82,77.28,41.35
7540,-93.82,77.28,41.34
9310,-93.81,77.28,41.36
8181,-93.81,77.28,41.35
11780,-93.81,77.27,41.36
10145,-93.81,77.27,41.35
11064,-93.82,77.27,41.35
8360,-93.82,77.27,41.34
12412,-93.82,77.27,41.35
8980,-93.82,77.27,41.34
15170,-93.82,77.27,41.36
12807,-93.82,77.27,41.35
19846,-93.82,77.27,41.36
24043,-93.82,77.27,41.36
17969,-93.82,77.27,41.36
21536,-93.82,77.27,41.36
16999,-93.82,77.27,41.35
17490,-93.82,77.27,41.35
11846,-93.81,77.28,41.37
10628,-93.81,77.28,41.36
15579,-93.81,77.27,41.37
13712,-93.81,77.27,41.36
20423,-93.82,77.27,41.37
24775,-93.82,77.27,41.37
30549,-93.82,77.27,41.37
25809,-93.82,77.27,41.37
31906,-93.82,77.27,41.37
17845,-93.82,77.27,41.36
23334,-93.82,77.27,41.36
21631,-93.82,77.27,41.36
28714,-93.82,77.27,41.36
26482,-93.82,77.27,41.36
13177,-93.81,77.28,41.38
17393,-93.81,77.27,41.38
12753,-93.81,77.28,41.37
16930,-93.81,77.27,41.37
22114,-93.82,77.27,41.38
25237,-93.82,77.27,41.38
25907,-93.82,77.27,41.38
31462,-93.82,77.27,41.38
30162,-93.82,77.27,41.38
21867,-93.82,77.27,41.37
26329,-93.82,77.27,41.37
32478,-93.82,77.27,41.37
26314,-93.82,77.27,41.37
32251,-93.82,77.27,41.37
38156,-93.82,77.26,41.37
47697,-93.82,77.26,41.37
39638,-93.82,77.26,41.37
49527,-93.82,77.26,41.37
85311,-93.83,77.26,41.37
80813,-93.83,77.26,41.37
61264,-93.83,77.26,41.37
63984,-93.83,77.26,41.37
35823,-93.82,77.26,41.36
44485,-93.82,77.26,41.36
32691,-93.82,77.26,41.36
40349,-93.82,77.26,41.36
72819,-93.83,77.26,41.36
56296,-93.83,77.26,41.36
49995,-93.83,77.26,41.36
62849,-93.83,77.26,41.36
148995,-93.83,77.26,41.37
140726,-93.83,77.26,41.37
115306,-93.83,77.26,41.37
108133,-93.83,77.26,41.37
124001,-93.83,77.26,41.36
95358,-93.83,77.26,41.36
99323,-93.83,77.26,41.36
79137,-93.83,77.26,41.36
168711,-93.83,77.25,41.36
136416,-93.83,77.25,41.36
149593,-93.83,77.26,41.36
120668,-93.83,77.26,41.36
201936,-93.83,77.25,41.37
191380,-93.83,77.25,41.37
178882,-93.83,77.26,41.37
169393,-93.83,77.26,41.37
38560,-93.82,77.26,41.38
46620,-93.82,77.26,41.38
36465,-93.82,77.26,41.38
43801,-93.82,77.26,41.38
71640,-93.83,77.26,41.38
56994,-93.83,77.26,41.38
52344,-93.83,77.26,41.38
63589,-93.83,77.26,41.38
40137,-93.82,77.26,41.37
49783,-93.82,77.26,41.37
39753,-93.82,77.26,41.37
48698,-93.82,77.26,41.37
84350,-93.83,77.26,41.37
63750,-93.83,77.26,41.37
79241,-93.83,77.26,41.37
61128,-93.83,77.26,41.37
116162,-93.83,77.26,41.38
91481,-93.83,77.26,41.38
78015,-93.83,77.26,41.38
95377,-93.83,77.26,41.38
146866,-93.83,77.26,41.37
113192,-93.83,77.26,41.37
135652,-93.83,77.26,41.37
104541,-93.83,77.26,41.37
141369,-93.83,77.26,41.38
159678,-93.83,77.25,41.38
126572,-93.83,77.25,41.38
113012,-93.83,77.26,41.38
199389,-93.83,77.25,41.37
176741,-93.83,77.26,41.37
164127,-93.83,77.26,41.37
185084,-93.83,77.25,41.37
16863,-93.82,77.26,41.35
19784,-93.82,77.26,41.35
13790,-93.82,77.26,41.35
15895,-93.82,77.26,41.35
9112,-93.83,77.27,41.34
22554,-93.83,77.26,41.35
25097,-93.83,77.26,41.35
18113,-93.83,77.26,41.35
20358,-93.83,77.26,41.35
8731,-93.83,77.26,41.34
29340,-93.82,77.26,41.36
26005,-93.82,77.26,41.36
35865,-93.82,77.26,41.36
31234,-93.82,77.26,41.36
43406,-93.83,77.26,41.36
37254,-93.83,77.26,41.36
52850,-93.83,77.26,41.36
43875,-93.83,77.26,41.36
19976,-93.82,77.26,41.35
23459,-93.82,77.26,41.35
22839,-93.82,77.26,41.35
26989,-93.82,77.26,41.35
26673,-93.83,77.26,41.35
30150,-93.83,77.26,41.35
31519,-93.83,77.26,41.35
36335,-93.83,77.26,41.35
76649,-93.83,77.26,41.36
59305,-93.83,77.26,41.36
64085,-93.83,77.26,41.36
51418,-93.83,77.26,41.36
50530,-93.83,77.25,41.35
39384,-93.83,77.25,41.35
53207,-93.83,77.25,41.35
40814,-93.83,77.25,41.35
46370,-93.83,77.26,41.35
36934,-93.83,77.26,41.35
33596,-93.83,77.26,41.35
41419,-93.83,77.26,41.35
98428,-93.83,77.25,41.36
89030,-93.83,77.26,41.36
66389,-93.83,77.25,41.36
71441,-93.83,77.25,41.36
25191,-93.83,77.25,41.35
31236,-93.83,77.25,41.35
25811,-93.83,77.25,41.35
32117,-93.83,77.25,41.35
14728,-93.83,77.25,41.34
20091,-93.83,77.25,41.35
29554,-93.83,77.26,41.35
27348,-93.83,77.26,41.35
14321,-93.83,77.25,41.34
19628,-93.83,77.25,41.35
22162,-93.83,77.26,41.35
23701,-93.83,77.26,41.35
8109,-93.83,77.26,41.34
13082,-93.81,77.28,41.38
17010,-93.81,77.27,41.38
12698,-93.81,77.28,41.39
32678,-93.82,77.28,41.39
15327,-93.81,77.28,41.39
24413,-93.82,77.28,41.4
27948,-93.82,77.28,41.39
23027,-93.82,77.27,41.38
24508,-93.82,77.27,41.38
28683,-93.82,77.27,41.38
42941,-93.82,77.27,41.39
24336,-93.82,77.27,41.38
27903,-93.82,77.27,41.38
59299,-93.82,77.27,41.39
35126,-93.82,77.27,41.39
45126,-93.82,77.27,41.39
21275,-93.81,77.28,41.4
29503,-93.82,77.27,41.4
36573,-93.82,77.27,41.4
49744,-93.83,77.26,41.4
55093,-93.83,77.26,41.4
57045,-93.83,77.26,41.4
31913,-93.82,77.26,41.38
34102,-93.82,77.26,41.38
37266,-93.82,77.26,41.38
40564,-93.82,77.26,41.38
43431,-93.82,77.26,41.38
47932,-93.83,77.26,41.38
50285,-93.83,77.26,41.38
56259,-93.83,77.26,41.38
31050,-93.82,77.26,41.39
34454,-93.82,77.26,41.39
36064,-93.82,77.26,41.39
39933,-93.83,77.26,41.39
39042,-93.82,77.26,41.39
44391,-93.83,77.26,41.39
46506,-93.82,77.27,41.4
29054,-93.82,77.26,41.39
32842,-93.82,77.26,41.39
60946,-93.82,77.27,41.39
60936,-93.83,77.26,41.4
30635,-93.82,77.26,41.39
32347,-93.83,77.26,41.39
33105,-93.82,77.26,41.39
36714,-93.83,77.26,41.39
57421,-93.83,77.26,41.38
66349,-93.83,77.26,41.38
64983,-93.83,77.26,41.38
77825,-93.83,77.26,41.38
43958,-93.83,77.26,41.39
48264,-93.83,77.26,41.39
50026,-93.83,77.26,41.39
55650,-93.83,77.26,41.39
54634,-93.83,77.25,41.39
64614,-93.83,77.25,41.39
52048,-93.83,77.26,41.39
60710,-93.83,77.26,41.39
98356,-93.83,77.25,41.38
78230,-93.83,77.25,41.38
72307,-93.83,77.26,41.38
89306,-93.83,77.26,41.38
82635,-93.83,77.26,41.4
35643,-93.83,77.26,41.39
39620,-93.83,77.26,41.39
40258,-93.83,77.26,41.39
43173,-93.83,77.26,41.39
104909,-93.84,77.26,41.4
43379,-93.83,77.25,41.39
42668,-93.83,77.26,41.39
47658,-93.83,77.25,41.39
45938,-93.83,77.26,41.39
180971,-93.84,77.25,41.36
144250,-93.84,77.25,41.36
179869,-93.84,77.25,41.36
139116,-93.84,77.25,41.36
217231,-93.84,77.25,41.37
206195,-93.84,77.25,41.37
206445,-93.84,77.25,41.37
217930,-93.84,77.25,41.37
159653,-93.84,77.25,41.36
121331,-93.84,77.25,41.36
96171,-93.84,77.25,41.36
122756,-93.84,77.25,41.36
186147,-93.84,77.25,41.37
198561,-93.84,77.25,41.37
144887,-93.84,77.25,41.37
158947,-93.84,77.25,41.37
169969,-93.84,77.25,41.38
167563,-93.84,77.25,41.38
131575,-93.84,77.25,41.38
133706,-93.84,77.25,41.38
213858,-93.84,77.25,41.37
214119,-93.84,77.25,41.37
197853,-93.84,77.25,41.37
196892,-93.84,77.25,41.37
147984,-93.84,77.25,41.38
118027,-93.84,77.25,41.38
99591,-93.84,77.25,41.38
120995,-93.84,77.25,41.38
194624,-93.84,77.25,41.37
176988,-93.84,77.25,41.37
142106,-93.84,77.25,41.37
156759,-93.84,77.25,41.37
71099,-93.84,77.25,41.36
50550,-93.85,77.24,41.36
89564,-93.84,77.25,41.36
60651,-93.85,77.24,41.36
27267,-93.85,77.24,41.36
36561,-93.85,77.24,41.36
41963,-93.85,77.24,41.36
30623,-93.85,77.24,41.36
104785,-93.84,77.25,41.37
114572,-93.84,77.25,41.37
69570,-93.85,77.24,41.37
75551,-93.85,77.24,41.37
46787,-93.85,77.24,41.37
33437,-93.85,77.24,41.37
50135,-93.85,77.24,41.37
35595,-93.85,77.24,41.37
65929,-93.84,77.24,41.38
74921,-93.84,77.24,41.38
52371,-93.84,77.24,41.38
57711,-93.84,77.24,41.38
87156,-93.84,77.24,41.37
82523,-93.84,77.24,41.37
64171,-93.84,77.24,41.37
61994,-93.84,77.24,41.37
41677,-93.85,77.24,41.38
44637,-93.85,77.24,41.38
33711,-93.85,77.24,41.38
35251,-93.85,77.24,41.38
47542,-93.85,77.24,41.37
36175,-93.85,77.24,41.37
46780,-93.85,77.24,41.37
36170,-93.85,77.24,41.37
53773,-93.84,77.25,41.35
40920,-93.84,77.25,41.35
39555,-93.84,77.25,41.35
51964,-93.84,77.25,41.35
36572,-93.84,77.25,41.35
47630,-93.84,77.25,41.35
32576,-93.84,77.25,41.35
41469,-93.84,77.25,41.35
102586,-93.84,77.25,41.36
73275,-93.84,77.25,41.36
99353,-93.84,77.25,41.36
70989,-93.84,77.25,41.36
88423,-93.84,77.25,41.36
64324,-93.84,77.25,41.36
72751,-93.84,77.25,41.36
54548,-93.84,77.25,41.36
25687,-93.84,77.25,41.35
24873,-93.84,77.25,41.35
32066,-93.84,77.25,41.35
30998,-93.84,77.25,41.35
14607,-93.84,77.25,41.34
14016,-93.84,77.25,41.34
19868,-93.84,77.25,41.35
19192,-93.84,77.25,41.35
20887,-93.84,77.25,41.35
23231,-93.84,77.25,41.35
28975,-93.84,77.25,41.35
26513,-93.84,77.25,41.35
13141,-93.84,77.25,41.34
17758,-93.84,77.25,41.35
23183,-93.84,77.25,41.35
19650,-93.85,77.24,41.35
12097,-93.84,77.25,41.34
15680,-93.84,77.25,41.35
15585,-93.85,77.24,41.35
18079,-93.84,77.25,41.35
4084,-93.85,77.25,41.34
3442,-93.85,77.24,41.34
4121,-93.85,77.24,41.35
14306,-93.85,77.24,41.35
3838,-93.85,77.24,41.35
14657,-93.85,77.24,41.35
3655,-93.85,77.24,41.35
16556,-93.85,77.24,41.35
28128,-93.84,77.25,41.35
23769,-93.85,77.24,41.35
34321,-93.84,77.25,41.35
28082,-93.85,77.24,41.35
16200,-93.85,77.24,41.35
19654,-93.85,77.24,41.35
18719,-93.85,77.24,41.36
22963,-93.85,77.24,41.35
55547,-93.84,77.25,41.36
43485,-93.84,77.25,41.36
41476,-93.85,77.24,41.36
33877,-93.85,77.24,41.36
24345,-93.85,77.24,41.36
21476,-93.85,77.24,41.36
31213,-93.85,77.24,41.36
26598,-93.85,77.24,41.36
17563,-93.85,77.24,41.36
21942,-93.85,77.24,41.36
19357,-93.85,77.24,41.36
24417,-93.85,77.24,41.36
26179,-93.85,77.24,41.37
27912,-93.85,77.24,41.37
4812,-93.86,77.24,41.38
4573,-93.86,77.24,41.38
3984,-93.86,77.24,41.38
4275,-93.86,77.24,41.37
20546,-93.85,77.24,41.37
3859,-93.86,77.24,41.37
22497,-93.85,77.24,41.38
23210,-93.85,77.24,41.38
27454,-93.85,77.24,41.38
28394,-93.85,77.24,41.38
22884,-93.85,77.24,41.37
28549,-93.85,77.24,41.37
23315,-93.85,77.24,41.37
28799,-93.85,77.24,41.37
3724,-93.86,77.24,41.38
3540,-93.86,77.24,41.37
3346,-93.86,77.24,41.37
2828,-93.86,77.24,41.36
20747,-93.85,77.24,41.37
19231,-93.85,77.24,41.37
22370,-93.85,77.24,41.37
3255,-93.86,77.24,41.37
2891,-93.85,77.24,41.35
3316,-93.85,77.24,41.35
3005,-93.85,77.24,41.35
2780,-93.85,77.24,41.35
2973,-93.85,77.24,41.35
13482,-93.85,77.24,41.36
3463,-93.85,77.24,41.35
14116,-93.85,77.24,41.35
2902,-93.85,77.24,41.35
15410,-93.85,77.24,41.36
2383,-93.86,77.24,41.35
3014,-93.86,77.24,41.36
14509,-93.85,77.24,41.36
15966,-93.85,77.24,41.36
19744,-93.85,77.24,41.36
17498,-93.85,77.24,41.36
2483,-93.86,77.24,41.36
47044,-93.84,77.25,41.39
55844,-93.84,77.25,41.39
47921,-93.83,77.25,41.39
56648,-93.83,77.25,41.39
67091,-93.84,77.25,41.38
81873,-93.84,77.25,41.38
83318,-93.83,77.25,41.38
68093,-93.83,77.25,41.38
44703,-93.84,77.25,41.39
53074,-93.84,77.25,41.39
40943,-93.84,77.25,41.39
48429,-93.84,77.25,41.39
63297,-93.84,77.25,41.38
76084,-93.84,77.25,41.38
57206,-93.84,77.25,41.38
67618,-93.84,77.25,41.38
28785,-93.84,77.25,41.4
24873,-93.84,77.25,41.4
34236,-93.84,77.25,41.39
40144,-93.84,77.25,41.39
35247,-93.83,77.25,41.39
41135,-93.83,77.25,41.39
29324,-93.84,77.25,41.39
32015,-93.84,77.25,41.39
37871,-93.84,77.25,41.39
34569,-93.84,77.25,41.39
20198,-93.84,77.24,41.4
9128,-93.85,77.24,41.4
16754,-93.84,77.24,41.4
23640,-93.84,77.24,41.39
26593,-93.84,77.24,41.39
30962,-93.84,77.24,41.39
27541,-93.84,77.24,41.39
8998,-93.85,77.24,41.39
17854,-93.85,77.24,41.39
20286,-93.85,77.24,41.39
20442,-93.85,77.24,41.39
23934,-93.85,77.24,41.39
36258,-93.84,77.24,41.39
31576,-93.84,77.24,41.39
42539,-93.84,77.24,41.39
36367,-93.84,77.24,41.39
23510,-93.85,77.24,41.39
27483,-93.85,77.24,41.39
26365,-93.85,77.24,41.39
30885,-93.85,77.24,41.39
42605,-93.84,77.24,41.38
48238,-93.84,77.24,41.38
36784,-93.84,77.24,41.38
41112,-93.84,77.24,41.38
31248,-93.84,77.24,41.38
26243,-93.85,77.24,41.38
34518,-93.84,77.24,41.38
28717,-93.85,77.24,41.38
25936,-93.84,77.25,41.41
35962,-93.84,77.25,41.4
23023,-93.83,77.25,41.4
24036,-93.84,77.25,41.4
16391,-93.84,77.25,41.41
13417,-93.84,77.25,41.41
7789,-93.85,77.24,41.41
13539,-93.85,77.25,41.4
8399,-93.85,77.24,41.4
6301,-93.85,77.24,41.4
4564,-93.85,77.23,41.4
4395,-93.86,77.23,41.39
6647,-93.85,77.24,41.39
17759,-93.85,77.24,41.39
4404,-93.86,77.24,41.39
17132,-93.85,77.24,41.39
6008,-93.85,77.24,41.39
15638,-93.85,77.24,41.39
19167,-93.85,77.24,41.39
21783,-93.85,77.24,41.39
14510,-93.85,77.23,41.38
3835,-93.86,77.23,41.38
15957,-93.85,77.23,41.38
17336,-93.85,77.23,41.38
21767,-93.85,77.24,41.38
19019,-93.85,77.23,41.38
23721,-93.85,77.24,41.38
3107,-93.86,77.23,41.39
2139,-93.86,77.23,41.38
2868,-93.86,77.23,41.39
2909,-93.86,77.23,41.38
6079,-93.85,77.24,41.4
17334,-93.84,77.25,41.41
1681,-93.81,77.3,41.32
2403,-93.81,77.29,41.33
2502,-93.81,77.29,41.33
5345,-93.81,77.28,41.34
4688,-93.8,77.29,41.35
8341,-93.81,77.28,41.35
6737,-93.81,77.28,41.34
6161,-93.81,77.29,41.35
6213,-93.8,77.29,41.36
5326,-93.8,77.28,41.35
6045,-93.8,77.28,41.36
6514,-93.8,77.28,41.35
7454,-93.81,77.28,41.36
8054,-93.81,77.29,41.37
7339,-93.8,77.28,41.37
6722,-93.8,77.28,41.36
9221,-93.81,77.28,41.37
8384,-93.81,77.28,41.36
9801,-93.81,77.29,41.38
8104,-93.8,77.28,41.38
7805,-93.8,77.28,41.37
10225,-93.81,77.28,41.38
9851,-93.81,77.28,41.37
5569,-93.79,77.31,41.38
7632,-93.8,77.3,41.38
10896,-93.8,77.29,41.38
8172,-93.8,77.28,41.38
10244,-93.8,77.28,41.38
15016,-93.81,77.29,41.39
18895,-93.81,77.28,41.39
8188,-93.8,77.28,41.39
10124,-93.8,77.28,41.39
20322,-93.81,77.28,41.4
22424,-93.81,77.28,41.39
18305,-93.81,77.28,41.4
1170,-93.82,77.29,41.31
1758,-93.81,77.29,41.32
4197,-93.81,77.28,41.34
4500,-93.82,77.28,41.34
5139,-93.81,77.27,41.34
5922,-93.81,77.27,41.34
4806,-93.82,77.27,41.34
6840,-93.82,77.26,41.34
4962,-93.82,77.27,41.34
3579,-93.83,77.27,41.33
2551,-93.83,77.27,41.33
2356,-93.83,77.26,41.33
2122,-93.83,77.26,41.33
1837,-93.84,77.26,41.33
5750,-93.82,77.26,41.33
6157,-93.83,77.26,41.33
7762,-93.82,77.26,41.34
8677,-93.83,77.26,41.34
4496,-93.83,77.26,41.33
6347,-93.83,77.25,41.33
6387,-93.83,77.26,41.33
9726,-93.83,77.25,41.34
9435,-93.83,77.26,41.34
4468,-93.83,77.25,41.33
4575,-93.83,77.26,41.33
1571,-93.84,77.25,41.33
1322,-93.85,77.25,41.33
1080,-93.85,77.25,41.33
6000,-93.84,77.25,41.33
9395,-93.84,77.25,41.34
5338,-93.84,77.25,41.33
8271,-93.84,77.25,41.34
4185,-93.84,77.25,41.33
3753,-93.84,77.25,41.33
857,-93.85,77.24,41.33
3264,-93.84,77.24,41.33
1090,-93.85,77.24,41.33
2944,-93.85,77.24,41.33
4504,-93.84,77.24,41.33
3716,-93.85,77.24,41.33
6724,-93.84,77.24,41.34
5306,-93.85,77.24,41.34
1197,-93.85,77.24,41.34
1670,-93.85,77.24,41.34
1129,-93.86,77.23,41.34
879,-93.85,77.24,41.33
660,-93.85,77.24,41.33
836,-93.86,77.23,41.34
857,-93.86,77.23,41.34
8073,-93.81,77.27,41.35
6469,-93.81,77.27,41.34
8946,-93.81,77.28,41.36
7810,-93.81,77.28,41.35
11265,-93.81,77.27,41.36
9684,-93.81,77.27,41.35
9877,-93.81,77.27,41.35
7613,-93.81,77.27,41.34
12417,-93.82,77.27,41.35
9109,-93.82,77.26,41.34
14558,-93.81,77.27,41.36
12256,-93.81,77.27,41.35
17081,-93.82,77.27,41.36
18764,-93.82,77.27,41.36
22406,-93.82,77.26,41.36
20244,-93.82,77.26,41.36
16266,-93.82,77.27,41.35
10963,-93.81,77.28,41.37
10032,-93.81,77.28,41.36
14108,-93.81,77.27,41.37
12798,-93.81,77.27,41.36
18663,-93.81,77.27,41.37
22968,-93.82,77.27,41.37
27855,-93.82,77.26,41.37
23782,-93.82,77.27,41.37
28880,-93.82,77.26,41.37
16850,-93.81,77.27,41.36
21801,-93.82,77.27,41.36
20356,-93.82,77.27,41.36
26354,-93.82,77.26,41.36
24506,-93.82,77.26,41.36
11889,-93.81,77.28,41.38
15190,-93.81,77.27,41.38
11600,-93.81,77.28,41.37
14906,-93.81,77.27,41.37
19590,-93.81,77.27,41.38
23192,-93.82,77.27,41.38
23817,-93.82,77.27,41.38
28383,-93.82,77.26,41.38
27320,-93.82,77.26,41.38
19559,-93.81,77.27,41.37
24193,-93.82,77.27,41.37
29282,-93.82,77.26,41.37
24169,-93.82,77.27,41.37
29083,-93.82,77.26,41.37
34188,-93.82,77.26,41.37
42467,-93.82,77.26,41.37
35398,-93.82,77.26,41.37
43929,-93.82,77.26,41.37
70046,-93.83,77.26,41.37
67469,-93.83,77.26,41.37
53269,-93.82,77.26,41.37
55162,-93.82,77.26,41.37
32227,-93.82,77.26,41.36
39772,-93.82,77.26,41.36
29717,-93.82,77.26,41.36
36329,-93.82,77.26,41.36
62060,-93.83,77.26,41.36
49508,-93.82,77.26,41.36
44541,-93.82,77.26,41.36
54940,-93.83,77.26,41.36
108883,-93.83,77.25,41.37
103855,-93.83,77.25,41.37
88522,-93.83,77.26,41.37
84745,-93.83,77.26,41.37
93798,-93.83,77.25,41.36
77139,-93.83,77.26,41.36
80066,-93.83,77.25,41.36
66932,-93.83,77.26,41.36
120605,-93.83,77.25,41.36
101082,-93.83,77.25,41.36
109142,-93.83,77.25,41.36
92136,-93.83,77.25,41.36
142375,-93.83,77.25,41.37
135154,-93.83,77.25,41.37
127892,-93.83,77.25,41.37
121633,-93.83,77.25,41.37
34156,-93.82,77.26,41.38
41235,-93.82,77.26,41.38
32491,-93.82,77.26,41.38
38769,-93.82,77.26,41.38
61113,-93.83,77.26,41.38
50014,-93.82,77.26,41.38
46148,-93.82,77.26,41.38
55199,-93.83,77.26,41.38
35763,-93.82,77.26,41.37
44118,-93.82,77.26,41.37
35268,-93.82,77.26,41.37
