ppm NH3 Concentration mole,X (m),Y (m),Z (m)
21589,-93.82,77.26,41.38
22770,-93.82,77.26,41.38
26973,-93.83,77.26,41.38
26907,-93.83,77.26,41.38
23021,-93.83,77.26,41.38
22356,-93.83,77.26,41.38
26886,-93.82,77.26,41.37
28933,-93.82,77.26,41.37
26561,-93.82,77.26,41.37
28416,-93.82,77.26,41.37
31133,-93.83,77.26,41.37
30230,-93.83,77.26,41.37
30139,-93.83,77.26,41.37
29463,-93.83,77.26,41.37
25419,-93.83,77.26,41.38
26774,-93.83,77.26,41.38
21492,-93.83,77.26,41.38
20062,-93.83,77.26,41.38
28824,-93.83,77.26,41.37
30940,-93.83,77.26,41.37
28247,-93.83,77.26,41.37
30156,-93.83,77.26,41.37
22545,-93.83,77.26,41.38
18568,-93.83,77.25,41.38
14523,-93.83,77.25,41.38
17800,-93.83,77.26,41.38
21644,-93.83,77.25,41.37
25707,-93.83,77.26,41.37
25104,-93.83,77.26,41.37
20913,-93.83,77.25,41.37
1134,-93.82,77.26,41.35
1030,-93.82,77.26,41.35
659,-93.82,77.26,41.35
587,-93.82,77.26,41.35
140,-93.83,77.27,41.34
914,-93.83,77.26,41.35
764,-93.83,77.26,41.35
518,-93.83,77.26,41.35
429,-93.83,77.26,41.35
84,-93.83,77.26,41.34
9347,-93.82,77.26,41.36
5720,-93.82,77.26,41.36
9889,-93.82,77.26,41.36
5891,-93.82,77.26,41.36
10023,-93.83,77.26,41.36
5771,-93.83,77.26,41.36
9821,-93.83,77.26,41.36
5434,-93.83,77.26,41.36
1974,-93.82,77.26,41.35
1848,-93.82,77.26,41.35
3337,-93.82,77.26,41.35
3307,-93.82,77.26,41.35
1669,-93.83,77.26,41.35
1431,-93.83,77.26,41.35
3104,-93.83,77.26,41.35
2788,-93.83,77.26,41.35
8895,-93.83,77.26,41.36
4400,-93.83,77.26,41.36
9520,-93.83,77.26,41.36
4987,-93.83,77.26,41.36
1547,-93.83,77.25,41.35
671,-93.83,77.25,41.35
1084,-93.83,77.25,41.35
448,-93.83,77.25,41.35
2004,-93.83,77.26,41.35
921,-93.83,77.26,41.35
1177,-93.83,77.26,41.35
2419,-93.83,77.26,41.35
6380,-93.83,77.25,41.36
7851,-93.83,77.26,41.36
3643,-93.83,77.25,41.36
2751,-93.83,77.25,41.36
175,-93.83,77.25,41.35
322,-93.83,77.25,41.35
115,-93.83,77.25,41.35
211,-93.83,77.25,41.35
51,-93.83,77.25,41.34
73,-93.83,77.25,41.35
457,-93.83,77.26,41.35
608,-93.83,77.26,41.35
71,-93.83,77.25,41.34
109,-93.83,77.25,41.35
339,-93.83,77.26,41.35
249,-93.83,77.26,41.35
43,-93.83,77.26,41.34
15220,-93.81,77.28,41.38
18246,-93.81,77.27,41.38
10535,-93.81,77.28,41.39
26697,-93.82,77.28,41.39
11238,-93.81,77.28,41.39
2633,-93.82,77.28,41.4
9724,-93.82,77.28,41.39
21747,-93.82,77.27,41.38
15936,-93.82,77.27,41.38
16339,-93.82,77.27,41.38
27802,-93.82,77.27,41.39
13273,-93.82,77.27,41.38
13014,-93.82,77.27,41.38
24395,-93.82,77.27,41.39
6823,-93.82,77.27,41.39
4521,-93.82,77.27,41.39
1178,-93.81,77.28,41.4
1706,-93.82,77.27,41.4
1103,-93.82,77.27,41.4
164,-93.83,77.26,41.4
91,-93.83,77.26,41.4
46,-93.83,77.26,41.4
12760,-93.82,77.26,41.38
17311,-93.82,77.26,41.38
12929,-93.82,77.26,41.38
18080,-93.82,77.26,41.38
12772,-93.82,77.26,41.38
18082,-93.83,77.26,41.38
12016,-93.83,77.26,41.38
17175,-93.83,77.26,41.38
8959,-93.82,77.26,41.39
8379,-93.82,77.26,41.39
4724,-93.82,77.26,41.39
4168,-93.83,77.26,41.39
7974,-93.82,77.26,41.39
7302,-93.83,77.26,41.39
662,-93.82,77.27,41.4
5688,-93.82,77.26,41.39
5198,-93.82,77.26,41.39
2597,-93.82,77.27,41.39
352,-93.83,77.26,41.4
1677,-93.82,77.26,41.39
1355,-93.83,77.26,41.39
2741,-93.82,77.26,41.39
2370,-93.83,77.26,41.39
10651,-93.83,77.26,41.38
15705,-93.83,77.26,41.38
8853,-93.83,77.26,41.38
13909,-93.83,77.26,41.38
3489,-93.83,77.26,41.39
2711,-93.83,77.26,41.39
6287,-93.83,77.26,41.39
5084,-93.83,77.26,41.39
1283,-93.83,77.25,41.39
2576,-93.83,77.25,41.39
1952,-93.83,77.26,41.39
3793,-93.83,77.26,41.39
9055,-93.83,77.25,41.38
5018,-93.83,77.25,41.38
6947,-93.83,77.26,41.38
11719,-93.83,77.26,41.38
176,-93.83,77.26,41.4
1114,-93.83,77.26,41.39
848,-93.83,77.26,41.39
1960,-93.83,77.26,41.39
1482,-93.83,77.26,41.39
70,-93.84,77.26,41.4
406,-93.83,77.25,41.39
615,-93.83,77.26,41.39
684,-93.83,77.25,41.39
1046,-93.83,77.26,41.39
11507,-93.84,77.25,41.36
8178,-93.84,77.25,41.36
7973,-93.84,77.25,41.36
5421,-93.84,77.25,41.36
16396,-93.84,77.25,41.37
14367,-93.84,77.25,41.37
10311,-93.84,77.25,41.37
11959,-93.84,77.25,41.37
5000,-93.84,77.25,41.36
3150,-93.84,77.25,41.36
1433,-93.84,77.25,41.36
2584,-93.84,77.25,41.36
6824,-93.84,77.25,41.37
8096,-93.84,77.25,41.37
3820,-93.84,77.25,41.37
4664,-93.84,77.25,41.37
14005,-93.84,77.25,41.38
9504,-93.84,77.25,41.38
6698,-93.84,77.25,41.38
10552,-93.84,77.25,41.38
17060,-93.84,77.25,41.37
12378,-93.84,77.25,41.37
16200,-93.84,77.25,41.37
11441,-93.84,77.25,41.37
5741,-93.84,77.25,41.38
3611,-93.84,77.25,41.38
1522,-93.84,77.25,41.38
2769,-93.84,77.25,41.38
8296,-93.84,77.25,41.37
7353,-93.84,77.25,41.37
3902,-93.84,77.25,41.37
4690,-93.84,77.25,41.37
422,-93.84,77.25,41.36
101,-93.85,77.24,41.36
946,-93.84,77.25,41.36
206,-93.85,77.24,41.36
28,-93.85,77.24,41.36
44,-93.85,77.24,41.36
1608,-93.84,77.25,41.37
2047,-93.84,77.25,41.37
352,-93.85,77.24,41.37
454,-93.85,77.24,41.37
68,-93.85,77.24,41.37
86,-93.85,77.24,41.37
301,-93.84,77.24,41.38
443,-93.84,77.24,41.38
111,-93.84,77.24,41.38
154,-93.84,77.24,41.38
702,-93.84,77.24,41.37
596,-93.84,77.24,41.37
233,-93.84,77.24,41.37
199,-93.84,77.24,41.37
44,-93.85,77.24,41.38
56,-93.85,77.24,41.38
75,-93.85,77.24,41.37
28,-93.85,77.24,41.37
67,-93.85,77.24,41.37
26,-93.85,77.24,41.37
673,-93.84,77.25,41.35
270,-93.84,77.25,41.35
147,-93.84,77.25,41.35
365,-93.84,77.25,41.35
74,-93.84,77.25,41.35
173,-93.84,77.25,41.35
36,-93.84,77.25,41.35
73,-93.84,77.25,41.35
4607,-93.84,77.25,41.36
1836,-93.84,77.25,41.36
2857,-93.84,77.25,41.36
1048,-93.84,77.25,41.36
1428,-93.84,77.25,41.36
488,-93.84,77.25,41.36
538,-93.84,77.25,41.36
185,-93.84,77.25,41.36
73,-93.84,77.25,41.35
45,-93.84,77.25,41.35
128,-93.84,77.25,41.35
73,-93.84,77.25,41.35
36,-93.84,77.25,41.34
26,-93.84,77.25,41.34
49,-93.84,77.25,41.35
32,-93.84,77.25,41.35
26,-93.84,77.25,41.35
39,-93.84,77.25,41.35
31,-93.84,77.25,41.35
159,-93.84,77.25,41.36
64,-93.84,77.25,41.36
47,-93.85,77.24,41.36
25,-93.85,77.24,41.36
368,-93.84,77.25,41.39
637,-93.84,77.25,41.39
629,-93.83,77.25,41.39
1095,-93.83,77.25,41.39
1112,-93.84,77.25,41.38
1882,-93.84,77.25,41.38
3126,-93.83,77.25,41.38
1904,-93.83,77.25,41.38
206,-93.84,77.25,41.39
340,-93.84,77.25,41.39
111,-93.84,77.25,41.39
172,-93.84,77.25,41.39
588,-93.84,77.25,41.38
1004,-93.84,77.25,41.38
277,-93.84,77.25,41.38
462,-93.84,77.25,41.38
120,-93.84,77.25,41.4
56,-93.84,77.25,41.4
151,-93.84,77.25,41.39
229,-93.84,77.25,41.39
242,-93.83,77.25,41.39
377,-93.83,77.25,41.39
58,-93.84,77.25,41.39
96,-93.84,77.25,41.39
134,-93.84,77.25,41.39
79,-93.84,77.25,41.39
27,-93.84,77.24,41.4
38,-93.84,77.24,41.39
46,-93.84,77.24,41.39
28,-93.84,77.24,41.39
61,-93.84,77.24,41.39
34,-93.84,77.24,41.39
84,-93.84,77.24,41.39
43,-93.84,77.24,41.39
134,-93.84,77.24,41.38
178,-93.84,77.24,41.38
66,-93.84,77.24,41.38
83,-93.84,77.24,41.38
35,-93.84,77.24,41.38
42,-93.84,77.24,41.38
88,-93.83,77.25,41.4
83,-93.81,77.3,41.32
179,-93.81,77.29,41.33
99,-93.81,77.29,41.33
230,-93.81,77.28,41.34
2108,-93.8,77.29,41.35
1298,-93.81,77.28,41.35
495,-93.81,77.28,41.34
2138,-93.81,77.29,41.35
10046,-93.8,77.29,41.36
3104,-93.8,77.28,41.35
5177,-93.8,77.28,41.36
3274,-93.8,77.28,41.35
5687,-93.81,77.28,41.36
32979,-93.81,77.29,41.37
11294,-93.8,77.28,41.37
8161,-93.8,77.28,41.36
13868,-93.81,77.28,41.37
9675,-93.81,77.28,41.36
46578,-93.81,77.29,41.38
12942,-93.8,77.28,41.38
13108,-93.8,77.28,41.37
15723,-93.81,77.28,41.38
16131,-93.81,77.28,41.37
22055,-93.79,77.31,41.38
27101,-93.8,77.3,41.38
33285,-93.8,77.29,41.38
10905,-93.8,77.28,41.38
12911,-93.8,77.28,41.38
30789,-93.81,77.29,41.39
31113,-93.81,77.28,41.39
9087,-93.8,77.28,41.39
9857,-93.8,77.28,41.39
3805,-93.81,77.28,41.4
11729,-93.81,77.28,41.39
1339,-93.81,77.28,41.4
30,-93.82,77.29,41.31
51,-93.81,77.29,41.32
121,-93.81,77.28,41.34
92,-93.82,77.28,41.34
375,-93.81,77.27,41.34
285,-93.81,77.27,41.34
72,-93.82,77.27,41.34
209,-93.82,77.26,41.34
54,-93.82,77.27,41.34
90,-93.82,77.26,41.33
64,-93.83,77.26,41.33
154,-93.82,77.26,41.34
110,-93.83,77.26,41.34
43,-93.83,77.26,41.33
28,-93.83,77.25,41.33
43,-93.83,77.26,41.33
43,-93.83,77.25,41.34
72,-93.83,77.26,41.34
30,-93.83,77.26,41.33
25,-93.84,77.25,41.34
1318,-93.81,77.27,41.35
674,-93.81,77.27,41.34
4762,-93.81,77.28,41.36
2712,-93.81,77.28,41.35
5053,-93.81,77.27,41.36
2634,-93.81,77.27,41.35
1169,-93.81,77.27,41.35
548,-93.81,77.27,41.34
1006,-93.82,77.27,41.35
422,-93.82,77.26,41.34
5330,-93.81,77.27,41.36
2530,-93.81,77.27,41.35
3926,-93.82,77.27,41.36
5580,-93.82,77.27,41.36
5798,-93.82,77.26,41.36
3994,-93.82,77.26,41.36
2418,-93.82,77.27,41.35
10533,-93.81,77.28,41.37
7720,-93.81,77.28,41.36
12221,-93.81,77.27,41.37
8771,-93.81,77.27,41.36
14017,-93.81,77.27,41.37
11435,-93.82,77.27,41.37
12275,-93.82,77.26,41.37
12822,-93.82,77.27,41.37
13763,-93.82,77.26,41.37
9880,-93.81,77.27,41.36
9612,-93.82,77.27,41.36
7533,-93.82,77.27,41.36
10248,-93.82,77.26,41.36
8004,-93.82,77.26,41.36
11886,-93.81,77.28,41.38
13544,-93.81,77.27,41.38
12046,-93.81,77.28,41.37
13935,-93.81,77.27,41.37
15089,-93.81,77.27,41.38
11950,-93.82,77.27,41.38
13106,-93.82,77.27,41.38
13764,-93.82,77.26,41.38
12361,-93.82,77.26,41.38
15889,-93.81,77.27,41.37
13568,-93.82,77.27,41.37
14541,-93.82,77.26,41.37
13672,-93.82,77.27,41.37
14546,-93.82,77.26,41.37
13267,-93.82,77.26,41.37
13802,-93.82,77.26,41.37
14910,-93.82,77.26,41.37
15505,-93.82,77.26,41.37
15694,-93.83,77.26,41.37
13985,-93.83,77.26,41.37
14240,-93.82,77.26,41.37
16014,-93.82,77.26,41.37
11047,-93.82,77.26,41.36
11450,-93.82,77.26,41.36
8544,-93.82,77.26,41.36
8793,-93.82,77.26,41.36
11559,-93.83,77.26,41.36
11791,-93.82,77.26,41.36
8935,-93.82,77.26,41.36
8695,-93.83,77.26,41.36
13287,-93.83,77.25,41.37
11874,-93.83,77.25,41.37
15027,-93.83,77.26,41.37
13417,-93.83,77.26,41.37
9864,-93.83,77.25,41.36
11139,-93.83,77.26,41.36
7382,-93.83,77.25,41.36
8303,-93.83,77.26,41.36
6570,-93.83,77.25,41.36
4836,-93.83,77.25,41.36
8460,-93.83,77.25,41.36
6275,-93.83,77.25,41.36
9045,-93.83,77.25,41.37
8010,-93.83,77.25,41.37
11469,-93.83,77.25,41.37
10206,-93.83,77.25,41.37
14628,-93.82,77.26,41.38
14957,-93.82,77.26,41.38
12972,-93.82,77.26,41.38
13139,-93.82,77.26,41.38
14635,-93.83,77.26,41.38
15168,-93.82,77.26,41.38
13117,-93.82,77.26,41.38
12453,-93.83,77.26,41.38
15708,-93.82,77.26,41.37
16286,-93.82,77.26,41.37
15604,-93.82,77.26,41.37
16100,-93.82,77.26,41.37
16392,-93.83,77.26,41.37
16766,-93.82,77.26,41.37
16073,-93.83,77.26,41.37
16487,-93.82,77.26,41.37
12336,-93.83,77.25,41.38
13943,-93.83,77.26,41.38
11635,-93.83,77.26,41.38
10204,-93.83,77.25,41.38
13876,-93.83,77.25,41.37
15689,-93.83,77.26,41.37
13634,-93.83,77.25,41.37
15395,-93.83,77.26,41.37
10546,-93.83,77.25,41.38
8140,-93.83,77.25,41.38
6569,-93.83,77.25,41.38
8613,-93.83,77.25,41.38
9417,-93.83,77.25,41.37
11964,-93.83,77.25,41.37
11718,-93.83,77.25,41.37
9161,-93.83,77.25,41.37
633,-93.82,77.26,41.35
559,-93.82,77.26,41.35
1008,-93.82,77.26,41.35
906,-93.82,77.26,41.35
316,-93.82,77.26,41.34
488,-93.82,77.26,41.35
408,-93.83,77.26,41.35
798,-93.82,77.26,41.35
679,-93.83,77.26,41.35
231,-93.83,77.26,41.34
6091,-93.82,77.26,41.36
4044,-93.82,77.26,41.36
6158,-93.82,77.26,41.36
4001,-93.82,77.26,41.36
6150,-93.82,77.26,41.36
3870,-93.82,77.26,41.36
5854,-93.83,77.26,41.36
3592,-93.83,77.26,41.36
1599,-93.82,77.26,41.35
1491,-93.82,77.26,41.35
2579,-93.82,77.26,41.35
2462,-93.82,77.26,41.35
1345,-93.82,77.26,41.35
1170,-93.83,77.26,41.35
2306,-93.82,77.26,41.35
2073,-93.83,77.26,41.35
4801,-93.83,77.25,41.36
2758,-93.83,77.25,41.36
5486,-93.83,77.26,41.36
3238,-93.83,77.26,41.36
1144,-93.83,77.25,41.35
583,-93.83,77.25,41.35
816,-93.83,77.25,41.35
407,-93.83,77.25,41.35
1479,-93.83,77.25,41.35
778,-93.83,77.25,41.35
978,-93.83,77.26,41.35
1798,-93.83,77.26,41.35
3052,-93.83,77.25,41.36
4035,-93.83,77.25,41.36
2224,-93.83,77.25,41.36
1631,-93.83,77.25,41.36
184,-93.83,77.25,41.35
316,-93.83,77.25,41.35
129,-93.83,77.25,41.35
221,-93.83,77.25,41.35
80,-93.83,77.25,41.34
58,-93.83,77.25,41.34
117,-93.83,77.25,41.35
84,-93.83,77.25,41.35
330,-93.83,77.26,41.35
252,-93.83,77.25,41.35
431,-93.83,77.25,41.35
554,-93.83,77.26,41.35
149,-93.83,77.26,41.34
10103,-93.81,77.28,41.38
11293,-93.81,77.27,41.38
7286,-93.81,77.28,41.39
7449,-93.81,77.27,41.39
2003,-93.81,77.27,41.4
3841,-93.81,77.27,41.39
12095,-93.81,77.27,41.38
8425,-93.82,77.27,41.38
10354,-93.82,77.27,41.38
8303,-93.82,77.26,41.38
10421,-93.82,77.26,41.38
7072,-93.81,77.27,41.39
6578,-93.82,77.27,41.39
1676,-93.81,77.27,41.4
3218,-93.81,77.27,41.39
1342,-93.82,77.26,41.4
2717,-93.82,77.27,41.39
1276,-93.81,77.27,41.4
665,-93.82,77.27,41.4
565,-93.82,77.27,41.4
393,-93.82,77.27,41.4
477,-93.81,77.28,41.41
359,-93.81,77.27,41.41
260,-93.82,77.27,41.41
181,-93.82,77.27,41.41
129,-93.82,77.26,41.41
86,-93.83,77.26,41.41
256,-93.82,77.26,41.4
158,-93.83,77.26,41.4
363,-93.82,77.26,41.4
78,-93.82,77.26,41.41
55,-93.83,77.26,41.41
53,-93.83,77.26,41.41
243,-93.83,77.25,41.4
29,-93.83,77.25,41.41
146,-93.83,77.25,41.4
35,-93.83,77.26,41.41
8284,-93.82,77.26,41.38
10732,-93.82,77.26,41.38
8124,-93.82,77.26,41.38
10702,-93.82,77.26,41.38
7824,-93.82,77.26,41.38
10540,-93.82,77.26,41.38
7150,-93.83,77.26,41.38
9783,-93.83,77.26,41.38
4105,-93.82,77.26,41.39
5938,-93.82,77.26,41.39
3847,-93.82,77.26,41.39
5706,-93.82,77.26,41.39
3489,-93.82,77.26,41.39
3040,-93.83,77.26,41.39
5364,-93.82,77.26,41.39
4784,-93.83,77.26,41.39
1078,-93.82,77.26,41.4
2338,-93.82,77.26,41.39
710,-93.82,77.26,41.4
1407,-93.82,77.26,41.39
1181,-93.83,77.26,41.39
2227,-93.82,77.26,41.39
1893,-93.83,77.26,41.39
6288,-93.83,77.26,41.38
8893,-93.83,77.26,41.38
5186,-93.83,77.25,41.38
7567,-93.83,77.25,41.38
2529,-93.83,77.26,41.39
1978,-93.83,77.25,41.39
4101,-93.83,77.26,41.39
3281,-93.83,77.25,41.39
992,-93.83,77.25,41.39
1719,-93.83,77.25,41.39
1456,-93.83,77.25,41.39
2473,-93.83,77.25,41.39
4575,-93.83,77.25,41.38
2899,-93.83,77.25,41.38
4050,-93.83,77.25,41.38
6191,-93.83,77.25,41.38
456,-93.83,77.26,41.4
961,-93.83,77.26,41.39
735,-93.83,77.25,41.39
1543,-93.83,77.26,41.39
1194,-93.83,77.25,41.39
255,-93.83,77.25,41.4
369,-93.83,77.25,41.39
539,-93.83,77.25,41.39
592,-93.83,77.25,41.39
866,-93.83,77.25,41.39
4873,-93.83,77.25,41.36
3490,-93.83,77.25,41.36
3193,-93.84,77.25,41.36
2233,-93.84,77.25,41.36
6881,-93.83,77.25,41.37
6029,-93.83,77.25,41.37
4054,-93.84,77.25,41.37
4668,-93.84,77.25,41.37
1940,-93.84,77.25,41.36
1283,-93.84,77.25,41.36
603,-93.84,77.25,41.36
974,-93.84,77.25,41.36
2549,-93.84,77.25,41.37
2992,-93.84,77.25,41.37
1343,-93.84,77.25,41.37
1605,-93.84,77.25,41.37
5949,-93.83,77.25,41.38
3839,-93.84,77.25,41.38
2906,-93.84,77.25,41.38
4652,-93.83,77.25,41.38
7132,-93.83,77.25,41.37
4821,-93.84,77.25,41.37
6844,-93.83,77.25,41.37
4552,-93.84,77.25,41.37
2271,-93.84,77.25,41.38
1621,-93.84,77.25,41.38
746,-93.84,77.25,41.38
1099,-93.84,77.25,41.38
3064,-93.84,77.25,41.37
2814,-93.84,77.25,41.37
1434,-93.84,77.25,41.37
1619,-93.84,77.25,41.37
244,-93.84,77.24,41.36
89,-93.84,77.24,41.36
409,-93.84,77.24,41.36
141,-93.84,77.24,41.36
37,-93.85,77.24,41.36
51,-93.85,77.24,41.36
588,-93.84,77.24,41.37
714,-93.84,77.24,41.37
196,-93.84,77.24,41.37
235,-93.84,77.24,41.37
67,-93.85,77.24,41.37
26,-93.85,77.24,41.37
77,-93.85,77.24,41.37
29,-93.85,77.24,41.37
243,-93.84,77.24,41.38
302,-93.84,77.24,41.38
106,-93.84,77.24,41.38
129,-93.84,77.24,41.38
389,-93.84,77.24,41.37
363,-93.84,77.24,41.37
164,-93.84,77.24,41.37
151,-93.84,77.24,41.37
50,-93.84,77.24,41.38
58,-93.84,77.24,41.38
26,-93.85,77.24,41.38
29,-93.85,77.24,41.38
71,-93.84,77.24,41.37
33,-93.85,77.24,41.37
66,-93.84,77.24,41.37
32,-93.85,77.24,41.37
532,-93.83,77.25,41.35
264,-93.83,77.25,41.35
159,-93.84,77.25,41.35
316,-93.84,77.25,41.35
91,-93.84,77.25,41.35
170,-93.84,77.25,41.35
50,-93.84,77.25,41.35
87,-93.84,77.25,41.35
2146,-93.83,77.25,41.36
1099,-93.83,77.25,41.36
1312,-93.84,77.25,41.36
650,-93.84,77.25,41.36
707,-93.84,77.25,41.36
345,-93.84,77.25,41.36
323,-93.84,77.25,41.36
161,-93.84,77.25,41.36
87,-93.84,77.25,41.35
56,-93.84,77.25,41.35
144,-93.83,77.25,41.35
91,-93.84,77.25,41.35
42,-93.84,77.25,41.34
30,-93.84,77.25,41.34
58,-93.84,77.25,41.35
40,-93.84,77.25,41.35
37,-93.84,77.25,41.35
55,-93.84,77.25,41.35
34,-93.84,77.25,41.35
27,-93.84,77.25,41.35
29,-93.84,77.24,41.35
44,-93.84,77.24,41.35
135,-93.84,77.24,41.36
74,-93.84,77.24,41.36
56,-93.84,77.24,41.36
35,-93.84,77.24,41.36
26,-93.85,77.24,41.36
467,-93.83,77.25,41.39
949,-93.83,77.25,41.38
187,-93.84,77.24,41.39
363,-93.84,77.24,41.38
118,-93.83,77.25,41.4
60,-93.84,77.24,41.4
228,-93.83,77.25,41.39
101,-93.84,77.24,41.39
31,-93.84,77.24,41.4
44,-93.84,77.24,41.39
67,-93.84,77.24,41.39
25,-93.84,77.24,41.39
122,-93.84,77.24,41.38
152,-93.84,77.24,41.38
68,-93.84,77.24,41.38
82,-93.84,77.24,41.38
41,-93.84,77.24,41.38
25,-93.84,77.24,41.38
47,-93.84,77.24,41.38
28,-93.84,77.24,41.38
53,-93.83,77.25,41.41
74,-93.83,77.25,41.4
33,-93.84,77.24,41.41
42,-93.84,77.24,41.4
42,-93.83,77.25,41.41
30,-93.83,77.24,41.41
405,-93.8,77.29,41.42
47,-93.81,77.3,41.31
130,-93.8,77.3,41.32
183,-93.8,77.29,41.32
89,-93.8,77.28,41.31
137,-93.8,77.28,41.32
286,-93.8,77.3,41.33
729,-93.8,77.3,41.34
290,-93.8,77.29,41.32
512,-93.81,77.29,41.34
108,-93.81,77.29,41.33
215,-93.8,77.28,41.32
302,-93.81,77.29,41.34
469,-93.81,77.27,41.34
8385,-93.79,77.32,41.36
15478,-93.79,77.32,41.37
20360,-93.79,77.32,41.38
18197,-93.79,77.31,41.38
3244,-93.79,77.31,41.35
9001,-93.79,77.31,41.36
2760,-93.8,77.3,41.35
9535,-93.8,77.3,41.36
1788,-93.8,77.29,41.35
957,-93.81,77.28,41.35
801,-93.81,77.28,41.34
1457,-93.81,77.28,41.35
1768,-93.8,77.28,41.35
3769,-93.8,77.29,41.36
2715,-93.8,77.28,41.35
4127,-93.8,77.28,41.36
2720,-93.8,77.28,41.35
4440,-93.8,77.28,41.36
19208,-93.79,77.31,41.37
26269,-93.79,77.31,41.38
34771,-93.8,77.3,41.38
24596,-93.8,77.3,41.37
7828,-93.8,77.29,41.37
7691,-93.8,77.28,41.37
5975,-93.8,77.28,41.36
8984,-93.8,77.28,41.37
6761,-93.8,77.28,41.36
10221,-93.8,77.29,41.37
8857,-93.8,77.28,41.38
8773,-93.8,77.28,41.37
10264,-93.8,77.28,41.38
10275,-93.8,77.28,41.37
5416,-93.78,77.3,41.38
12889,-93.79,77.31,41.39
6827,-93.79,77.3,41.38
13172,-93.8,77.3,41.39
4464,-93.8,77.3,41.4
1413,-93.8,77.3,41.41
8794,-93.8,77.29,41.38
12459,-93.8,77.29,41.39
7957,-93.8,77.28,41.38
8983,-93.8,77.28,41.38
6655,-93.8,77.28,41.39
7075,-93.8,77.28,41.39
10074,-93.81,77.29,41.39
2392,-93.81,77.27,41.4
4302,-93.81,77.28,41.39
3250,-93.8,77.29,41.4
1944,-93.81,77.28,41.4
1470,-93.81,77.27,41.4
849,-93.8,77.29,41.41
445,-93.81,77.28,41.41
31,-93.82,77.28,41.32
291,-93.81,77.27,41.33
55,-93.82,77.28,41.33
227,-93.81,77.27,41.33
302,-93.8,77.27,41.33
453,-93.8,77.27,41.34
239,-93.81,77.27,41.33
366,-93.81,77.27,41.34
291,-93.81,77.27,41.34
225,-93.81,77.26,41.34
34,-93.82,77.27,41.33
170,-93.81,77.27,41.33
124,-93.82,77.26,41.33
61,-93.82,77.26,41.33
187,-93.81,77.27,41.33
140,-93.81,77.26,41.33
45,-93.82,77.26,41.32
32,-93.83,77.26,41.32
102,-93.82,77.26,41.33
73,-93.82,77.26,41.33
169,-93.82,77.26,41.34
122,-93.82,77.26,41.34
51,-93.82,77.26,41.32
37,-93.82,77.26,41.32
69,-93.82,77.26,41.33
49,-93.82,77.26,41.33
34,-93.83,77.25,41.33
51,-93.83,77.25,41.33
52,-93.83,77.25,41.34
83,-93.83,77.25,41.34
27,-93.83,77.25,41.32
35,-93.83,77.25,41.33
32,-93.83,77.25,41.34
706,-93.8,77.27,41.34
1156,-93.8,77.27,41.35
1030,-93.81,77.27,41.35
599,-93.81,77.27,41.34
3006,-93.8,77.27,41.36
1902,-93.8,77.27,41.35
3004,-93.81,77.27,41.36
1796,-93.81,77.27,41.35
904,-93.81,77.27,41.35
496,-93.81,77.27,41.34
778,-93.81,77.26,41.35
402,-93.81,77.26,41.34
2969,-93.81,77.27,41.36
1677,-93.81,77.27,41.35
2917,-93.81,77.26,41.36
1544,-93.81,77.26,41.35
5651,-93.8,77.27,41.37
4389,-93.8,77.27,41.36
6009,-93.81,77.27,41.37
4577,-93.81,77.27,41.36
6279,-93.81,77.27,41.37
6478,-93.81,77.26,41.37
4707,-93.81,77.27,41.36
4789,-93.81,77.26,41.36
6318,-93.8,77.27,41.38
6618,-93.81,77.27,41.38
6362,-93.8,77.27,41.37
6763,-93.81,77.27,41.37
6744,-93.81,77.27,41.38
6693,-93.81,77.26,41.38
7041,-93.81,77.27,41.37
7211,-93.81,77.26,41.37
6650,-93.82,77.26,41.37
6283,-93.82,77.26,41.37
4836,-93.82,77.26,41.36
4507,-93.82,77.26,41.36
5154,-93.83,77.25,41.37
3664,-93.83,77.25,41.36
2446,-93.83,77.25,41.36
3495,-93.83,77.25,41.37
6626,-93.82,77.26,41.38
6060,-93.82,77.26,41.38
7353,-93.82,77.26,41.37
6907,-93.82,77.26,41.37
4843,-93.83,77.25,41.38
5644,-93.83,77.25,41.37
3194,-93.83,77.25,41.38
3815,-93.83,77.25,41.37
645,-93.82,77.26,41.35
314,-93.82,77.26,41.34
497,-93.82,77.26,41.35
232,-93.82,77.26,41.34
2802,-93.82,77.26,41.36
2486,-93.82,77.26,41.36
1379,-93.82,77.26,41.35
1135,-93.82,77.26,41.35
1930,-93.83,77.25,41.36
499,-93.83,77.25,41.35
821,-93.83,77.25,41.35
1234,-93.83,77.25,41.36
204,-93.83,77.25,41.35
95,-93.83,77.25,41.34
342,-93.83,77.25,41.35
156,-93.83,77.25,41.34
5522,-93.8,77.27,41.38
5625,-93.81,77.27,41.38
4216,-93.8,77.27,41.39
4066,-93.81,77.27,41.39
1816,-93.8,77.27,41.4
2822,-93.8,77.27,41.39
1586,-93.81,77.27,41.4
2590,-93.81,77.27,41.39
5525,-93.81,77.27,41.38
5199,-93.81,77.26,41.38
3770,-93.81,77.27,41.39
3395,-93.81,77.26,41.39
1331,-93.81,77.27,41.4
2256,-93.81,77.27,41.39
1080,-93.81,77.26,41.4
1928,-93.81,77.26,41.39
1213,-93.8,77.27,41.4
995,-93.81,77.27,41.4
