ppm NH3 Concentration mole,X (m),Y (m),Z (m)
35129,-93.85,77.25,41.36
3081,-93.85,77.25,41.36
2822,-93.85,77.25,41.36
57786,-93.85,77.25,41.37
88524,-93.85,77.25,41.37
2407,-93.85,77.25,41.37
2488,-93.85,77.25,41.37
132372,-93.85,77.25,41.38
356586,-93.85,77.25,41.38
13329,-93.85,77.25,41.38
40389,-93.85,77.25,41.38
434388,-93.85,77.25,41.37
421920,-93.85,77.25,41.37
246217,-93.85,77.25,41.37
128502,-93.85,77.25,41.37
458,-93.85,77.25,41.38
643,-93.85,77.25,41.38
5164,-93.85,77.25,41.38
12892,-93.85,77.25,41.37
334,-93.85,77.24,41.37
6311,-93.85,77.25,41.37
201,-93.85,77.24,41.37
59831,-93.84,77.26,41.35
36007,-93.84,77.25,41.35
9910,-93.84,77.25,41.35
19781,-93.84,77.25,41.35
9237,-93.85,77.25,41.35
901010,-93.84,77.26,41.36
699135,-93.84,77.26,41.36
108764,-93.84,77.26,41.36
61813,-93.84,77.25,41.36
61666,-93.85,77.25,41.36
28799,-93.85,77.25,41.36
19740,-93.84,77.26,41.35
12986,-93.84,77.25,41.35
4491,-93.85,77.25,41.36
28152,-93.85,77.25,41.36
9174,-93.85,77.25,41.36
3079,-93.85,77.25,41.36
5319,-93.85,77.25,41.36
38,-93.85,77.24,41.38
63,-93.85,77.24,41.38
34,-93.85,77.24,41.37
31,-93.85,77.24,41.37
188763,-93.84,77.25,41.39
384981,-93.84,77.25,41.39
424783,-93.84,77.26,41.39
448510,-93.84,77.26,41.39
494678,-93.84,77.25,41.38
572072,-93.84,77.25,41.38
504438,-93.84,77.26,41.38
484152,-93.84,77.26,41.38
16179,-93.84,77.25,41.39
63731,-93.84,77.25,41.39
173276,-93.84,77.25,41.39
9059,-93.84,77.25,41.39
345403,-93.84,77.25,41.38
508568,-93.84,77.25,41.38
75838,-93.84,77.25,41.38
243445,-93.84,77.25,41.38
26320,-93.84,77.25,41.39
216018,-93.84,77.26,41.39
5347,-93.84,77.25,41.39
1358,-93.84,77.25,41.39
252,-93.85,77.25,41.39
696,-93.85,77.25,41.39
111,-93.85,77.25,41.39
1487,-93.85,77.25,41.38
4671,-93.85,77.25,41.38
145,-93.85,77.25,41.38
546,-93.85,77.25,41.38
36,-93.85,77.24,41.38
56,-93.85,77.24,41.38
34321,-93.82,77.27,41.36
40569,-93.82,77.27,41.36
27434,-93.82,77.27,41.36
31462,-93.82,77.27,41.36
62443,-93.82,77.27,41.37
79953,-93.82,77.27,41.37
70574,-93.82,77.27,41.37
85795,-93.82,77.27,41.37
39635,-93.82,77.27,41.37
51357,-93.82,77.27,41.36
42369,-93.82,77.27,41.36
64695,-93.82,77.27,41.36
51348,-93.82,77.27,41.36
109727,-93.82,77.27,41.38
98211,-93.82,77.27,41.38
130209,-93.82,77.27,41.38
138129,-93.82,77.27,41.38
80385,-93.82,77.27,41.37
100262,-93.82,77.27,41.37
41470,-93.82,77.27,41.37
88281,-93.82,77.27,41.37
117410,-93.82,77.27,41.37
64324,-93.82,77.27,41.37
105176,-93.83,77.27,41.37
74755,-93.82,77.27,41.37
127351,-93.83,77.27,41.37
247357,-93.83,77.26,41.37
219003,-93.83,77.26,41.37
163156,-93.83,77.26,41.37
187860,-93.83,77.26,41.37
50222,-93.82,77.27,41.36
80770,-93.83,77.27,41.36
40470,-93.82,77.27,41.36
61345,-93.83,77.27,41.36
60027,-93.83,77.27,41.36
183297,-93.83,77.26,41.36
130094,-93.83,77.26,41.36
93934,-93.83,77.26,41.36
139814,-93.83,77.26,41.36
351358,-93.83,77.26,41.37
320030,-93.83,77.26,41.37
303457,-93.83,77.26,41.37
273251,-93.83,77.26,41.37
282222,-93.83,77.26,41.36
234382,-93.83,77.26,41.36
238825,-93.83,77.26,41.36
188957,-93.83,77.26,41.36
350237,-93.84,77.26,41.36
311725,-93.84,77.26,41.36
321443,-93.84,77.26,41.36
280757,-93.84,77.26,41.36
413633,-93.84,77.26,41.37
384895,-93.84,77.26,41.37
389823,-93.84,77.26,41.37
358731,-93.84,77.26,41.37
65390,-93.82,77.27,41.38
128809,-93.83,77.27,41.38
177250,-93.82,77.27,41.38
51531,-93.82,77.27,41.38
100559,-93.83,77.27,41.38
315981,-93.83,77.26,41.38
220053,-93.83,77.26,41.38
180205,-93.83,77.26,41.38
269098,-93.83,77.26,41.38
78944,-93.82,77.27,41.37
141366,-93.83,77.27,41.37
79002,-93.82,77.27,41.37
143910,-93.83,77.27,41.37
271984,-93.83,77.26,41.37
209747,-93.83,77.26,41.37
293046,-93.83,77.26,41.37
228544,-93.83,77.26,41.37
366866,-93.83,77.26,41.38
351450,-93.83,77.26,41.38
348317,-93.83,77.26,41.38
359242,-93.83,77.26,41.38
371784,-93.83,77.26,41.37
324933,-93.83,77.26,41.37
377450,-93.83,77.26,41.37
333344,-93.83,77.26,41.37
397914,-93.84,77.26,41.38
422657,-93.84,77.26,41.38
409218,-93.84,77.26,41.38
375559,-93.84,77.26,41.38
430827,-93.84,77.26,41.37
408568,-93.84,77.26,41.37
411256,-93.84,77.26,41.37
433129,-93.84,77.26,41.37
18604,-93.83,77.26,41.35
18662,-93.83,77.26,41.35
50213,-93.83,77.27,41.36
37827,-93.83,77.27,41.36
42251,-93.83,77.27,41.36
43325,-93.83,77.27,41.36
30056,-93.83,77.27,41.36
62130,-93.83,77.26,41.36
40472,-93.83,77.26,41.36
93280,-93.83,77.26,41.36
56646,-93.83,77.26,41.36
21680,-93.83,77.27,41.35
22949,-93.83,77.27,41.35
27464,-93.82,77.27,41.35
32462,-93.83,77.27,41.35
25692,-93.83,77.26,41.35
28672,-93.83,77.26,41.35
38262,-93.83,77.27,41.35
36463,-93.83,77.26,41.36
41805,-93.83,77.26,41.35
182784,-93.83,77.26,41.36
105163,-93.83,77.26,41.36
137245,-93.83,77.26,41.36
76929,-93.83,77.26,41.36
56434,-93.84,77.26,41.35
25265,-93.84,77.26,41.35
56691,-93.84,77.26,41.35
23002,-93.84,77.26,41.35
50279,-93.83,77.26,41.35
24891,-93.83,77.26,41.35
29014,-93.83,77.26,41.35
23176,-93.83,77.26,41.35
41742,-93.83,77.26,41.36
262612,-93.84,77.26,41.36
229848,-93.84,77.26,41.36
139391,-93.84,77.26,41.36
172602,-93.84,77.26,41.36
14536,-93.84,77.26,41.35
11411,-93.84,77.26,41.35
5609,-93.84,77.26,41.35
12650,-93.83,77.26,41.35
18695,-93.83,77.26,41.35
17102,-93.83,77.26,41.35
7651,-93.84,77.26,41.35
113416,-93.82,77.27,41.38
138495,-93.82,77.27,41.38
163779,-93.82,77.27,41.38
179918,-93.83,77.27,41.38
210146,-93.83,77.27,41.38
234569,-93.83,77.27,41.38
69997,-93.83,77.27,41.38
258704,-93.83,77.27,41.38
72343,-93.83,77.26,41.38
123167,-93.83,77.26,41.38
113972,-93.83,77.26,41.38
197559,-93.83,77.26,41.38
156502,-93.82,77.27,41.39
182575,-93.83,77.27,41.39
224561,-93.83,77.27,41.39
268211,-93.83,77.26,41.39
174710,-93.83,77.27,41.39
198953,-93.83,77.26,41.39
232136,-93.83,77.26,41.39
178432,-93.83,77.26,41.38
266981,-93.83,77.26,41.38
245486,-93.83,77.26,41.38
323360,-93.83,77.26,41.38
278262,-93.83,77.26,41.39
344597,-93.83,77.26,41.39
313305,-93.83,77.26,41.39
361437,-93.83,77.26,41.39
205280,-93.83,77.26,41.39
481074,-93.84,77.26,41.39
387263,-93.84,77.26,41.39
422610,-93.84,77.26,41.39
286023,-93.84,77.26,41.39
424124,-93.84,77.26,41.38
404809,-93.84,77.26,41.38
316692,-93.84,77.26,41.38
366579,-93.84,77.26,41.38
294411,-93.83,77.26,41.39
354448,-93.83,77.26,41.39
399357,-93.84,77.26,41.39
407804,-93.84,77.26,41.39
381565,-93.84,77.26,41.36
342382,-93.84,77.26,41.36
430896,-93.84,77.25,41.36
386478,-93.84,77.25,41.36
441172,-93.84,77.26,41.37
414305,-93.84,77.26,41.37
470452,-93.84,77.25,41.37
501918,-93.84,77.25,41.37
414509,-93.84,77.25,41.36
367746,-93.84,77.25,41.36
326452,-93.85,77.25,41.36
389270,-93.85,77.25,41.36
450265,-93.84,77.25,41.37
476519,-93.84,77.25,41.37
429624,-93.85,77.25,41.37
457292,-93.85,77.25,41.37
463780,-93.84,77.26,41.38
521281,-93.84,77.25,41.38
535103,-93.84,77.25,41.38
465943,-93.84,77.26,41.38
458914,-93.84,77.26,41.37
518588,-93.84,77.25,41.37
464763,-93.84,77.26,41.37
520316,-93.84,77.25,41.37
525037,-93.84,77.25,41.38
550058,-93.84,77.25,41.38
455309,-93.85,77.25,41.38
512197,-93.85,77.25,41.38
493241,-93.84,77.25,41.37
504367,-93.84,77.25,41.37
494300,-93.85,77.25,41.37
479047,-93.85,77.25,41.37
202469,-93.85,77.25,41.36
29092,-93.85,77.25,41.36
329435,-93.85,77.25,41.36
114122,-93.85,77.25,41.36
140,-93.85,77.24,41.36
952,-93.85,77.25,41.36
3816,-93.85,77.25,41.36
5404,-93.85,77.25,41.36
235,-93.85,77.24,41.36
380499,-93.85,77.25,41.37
413632,-93.85,77.25,41.37
212099,-93.85,77.25,41.37
259108,-93.85,77.25,41.37
9866,-93.85,77.25,41.37
270,-93.85,77.24,41.37
13771,-93.85,77.25,41.37
319,-93.85,77.24,41.37
15234,-93.85,77.25,41.38
32829,-93.85,77.25,41.38
1431,-93.85,77.25,41.38
3849,-93.85,77.25,41.38
45196,-93.85,77.25,41.37
41054,-93.85,77.25,41.37
17782,-93.85,77.25,41.37
9682,-93.85,77.25,41.37
157,-93.85,77.24,41.38
391,-93.85,77.24,41.38
27,-93.85,77.24,41.38
38,-93.85,77.24,41.38
1133,-93.85,77.24,41.37
120,-93.85,77.24,41.37
577,-93.85,77.24,41.37
71,-93.85,77.24,41.37
50539,-93.84,77.26,41.35
18335,-93.84,77.25,41.35
11754,-93.84,77.25,41.35
35427,-93.84,77.25,41.36
4683,-93.84,77.25,41.35
7804,-93.84,77.25,41.35
19986,-93.84,77.25,41.36
2631,-93.85,77.25,41.35
10254,-93.84,77.25,41.36
289313,-93.84,77.26,41.36
182601,-93.84,77.26,41.36
326134,-93.84,77.25,41.36
162597,-93.84,77.25,41.36
295490,-93.84,77.25,41.36
91944,-93.84,77.25,41.36
188860,-93.85,77.25,41.36
40423,-93.84,77.25,41.36
8009,-93.84,77.26,41.35
4905,-93.84,77.25,41.35
3679,-93.84,77.25,41.35
2076,-93.84,77.25,41.35
1261,-93.84,77.25,41.35
2329,-93.84,77.25,41.35
868,-93.84,77.25,41.35
392,-93.85,77.25,41.35
698,-93.85,77.25,41.35
248,-93.85,77.25,41.35
1540,-93.85,77.25,41.35
3730,-93.85,77.25,41.36
453,-93.85,77.25,41.35
145,-93.85,77.25,41.36
52619,-93.85,77.25,41.36
10657,-93.85,77.25,41.36
8354,-93.85,77.25,41.36
1009,-93.85,77.25,41.36
3015,-93.85,77.25,41.36
61,-93.85,77.24,41.36
535,-93.85,77.25,41.36
251,-93.85,77.25,41.36
32,-93.85,77.24,41.36
25,-93.85,77.24,41.37
32,-93.85,77.24,41.36
34,-93.85,77.24,41.37
34,-93.85,77.24,41.37
79,-93.85,77.24,41.36
61742,-93.84,77.25,41.39
115648,-93.84,77.25,41.39
142141,-93.84,77.25,41.39
195293,-93.84,77.25,41.39
145660,-93.84,77.25,41.38
137657,-93.84,77.25,41.38
132038,-93.84,77.25,41.38
166328,-93.84,77.25,41.38
8538,-93.84,77.25,41.39
22032,-93.84,77.25,41.39
926,-93.84,77.25,41.39
3164,-93.84,77.25,41.39
71445,-93.84,77.25,41.38
104787,-93.84,77.25,41.38
12297,-93.84,77.25,41.38
40084,-93.84,77.25,41.38
3352,-93.84,77.25,41.39
16824,-93.84,77.25,41.39
28478,-93.84,77.25,41.39
108477,-93.84,77.25,41.39
743,-93.84,77.25,41.39
3850,-93.84,77.25,41.39
147,-93.84,77.25,41.39
27,-93.85,77.25,41.39
45,-93.85,77.25,41.39
172,-93.84,77.25,41.39
364,-93.84,77.25,41.39
27,-93.85,77.25,41.39
75,-93.85,77.25,41.39
153,-93.84,77.25,41.38
418,-93.84,77.25,41.38
34,-93.85,77.24,41.38
66,-93.85,77.24,41.38
351,-93.84,77.25,41.39
54,-93.84,77.25,41.39
18313,-93.81,77.28,41.36
21474,-93.82,77.28,41.36
15424,-93.82,77.28,41.35
25921,-93.82,77.27,41.36
17656,-93.82,77.27,41.35
9107,-93.82,77.27,41.36
13029,-93.82,77.27,41.36
7346,-93.82,77.27,41.36
9837,-93.82,77.27,41.36
21280,-93.82,77.27,41.35
30772,-93.81,77.28,41.37
23935,-93.81,77.28,41.36
38569,-93.82,77.28,41.37
29125,-93.82,77.28,41.36
50763,-93.82,77.27,41.37
14961,-93.82,77.27,41.37
22598,-93.82,77.27,41.37
15456,-93.82,77.27,41.37
23293,-93.82,77.27,41.37
37017,-93.82,77.27,41.36
13125,-93.82,77.27,41.36
11080,-93.82,77.27,41.36
19642,-93.82,77.27,41.36
16315,-93.82,77.27,41.36
47582,-93.81,77.28,41.38
60223,-93.82,77.28,41.38
38205,-93.81,77.28,41.37
48187,-93.82,77.28,41.37
79534,-93.82,77.27,41.38
16261,-93.82,77.27,41.38
15379,-93.82,77.27,41.38
20712,-93.82,77.27,41.38
19818,-93.82,77.27,41.38
63732,-93.82,77.27,41.37
15747,-93.82,77.27,41.37
23555,-93.82,77.27,41.37
15329,-93.82,77.27,41.37
22456,-93.82,77.27,41.37
31796,-93.82,77.27,41.37
41328,-93.82,77.26,41.37
33613,-93.82,77.27,41.37
44908,-93.82,77.26,41.37
78127,-93.83,77.26,41.37
69852,-93.83,77.26,41.37
54321,-93.83,77.26,41.37
59846,-93.83,77.26,41.37
27749,-93.82,77.27,41.36
35805,-93.82,77.26,41.36
23530,-93.82,77.27,41.36
30093,-93.82,77.26,41.36
57984,-93.83,77.26,41.36
46122,-93.83,77.26,41.36
37285,-93.83,77.26,41.36
45805,-93.83,77.26,41.36
118172,-93.83,77.26,41.37
103722,-93.83,77.26,41.37
98572,-93.83,77.26,41.37
87300,-93.83,77.26,41.37
83383,-93.83,77.26,41.36
71209,-93.83,77.26,41.36
63369,-93.83,77.26,41.36
54911,-93.83,77.26,41.36
93721,-93.84,77.26,41.36
70626,-93.84,77.26,41.36
91910,-93.83,77.26,41.36
69170,-93.83,77.26,41.36
134655,-93.84,77.26,41.37
117826,-93.84,77.26,41.37
131809,-93.83,77.26,41.37
115341,-93.83,77.26,41.37
29849,-93.82,77.27,41.38
40777,-93.82,77.26,41.38
26260,-93.82,77.27,41.38
36016,-93.82,77.26,41.38
63172,-93.83,77.26,41.38
52179,-93.83,77.26,41.38
45991,-93.83,77.26,41.38
54612,-93.83,77.26,41.38
34308,-93.82,77.27,41.37
45995,-93.82,77.26,41.37
33377,-93.82,77.27,41.37
44384,-93.82,77.26,41.37
79511,-93.83,77.26,41.37
61107,-93.83,77.26,41.37
72771,-93.83,77.26,41.37
57784,-93.83,77.26,41.37
83742,-93.83,77.26,41.38
73210,-93.83,77.26,41.38
62013,-93.83,77.26,41.38
68905,-93.83,77.26,41.38
120261,-93.83,77.26,41.37
100299,-93.83,77.26,41.37
106311,-93.83,77.26,41.37
89657,-93.83,77.26,41.37
92331,-93.83,77.26,41.38
96381,-93.84,77.26,41.38
88957,-93.84,77.26,41.38
78144,-93.83,77.26,41.38
135801,-93.84,77.26,41.37
133791,-93.83,77.26,41.37
117580,-93.83,77.26,41.37
118633,-93.84,77.26,41.37
15059,-93.82,77.27,41.35
16228,-93.83,77.27,41.35
11347,-93.82,77.27,41.35
11719,-93.83,77.27,41.35
16295,-93.83,77.26,41.35
6618,-93.83,77.26,41.35
7160,-93.83,77.26,41.35
4069,-93.83,77.26,41.35
11992,-93.83,77.26,41.35
11189,-93.83,77.26,41.35
18632,-93.82,77.27,41.36
13758,-93.82,77.27,41.36
24272,-93.82,77.26,41.36
18096,-93.82,77.26,41.36
29005,-93.83,77.26,41.36
22199,-93.83,77.26,41.36
34808,-93.83,77.26,41.36
25872,-93.83,77.26,41.36
19341,-93.82,77.27,41.35
6593,-93.82,77.27,41.35
7888,-93.82,77.26,41.35
9558,-93.82,77.27,41.35
12251,-93.82,77.26,41.35
9917,-93.83,77.26,41.35
12023,-93.83,77.26,41.35
15431,-93.83,77.26,41.35
18851,-93.83,77.26,41.35
46397,-93.83,77.26,41.36
32365,-93.83,77.26,41.36
40829,-93.83,77.26,41.36
29146,-93.83,77.26,41.36
22262,-93.83,77.26,41.35
13506,-93.83,77.26,41.35
21599,-93.84,77.26,41.35
12178,-93.84,77.26,41.35
21596,-93.83,77.26,41.35
13880,-93.83,77.26,41.35
13558,-93.83,77.26,41.35
20356,-93.83,77.26,41.35
51625,-93.84,77.26,41.36
50448,-93.83,77.26,41.36
34758,-93.83,77.26,41.36
35271,-93.84,77.26,41.36
3508,-93.83,77.26,41.35
7297,-93.83,77.26,41.35
2756,-93.84,77.25,41.35
6059,-93.84,77.26,41.35
1671,-93.84,77.26,41.34
3071,-93.84,77.26,41.35
7889,-93.83,77.26,41.35
7798,-93.83,77.26,41.35
11121,-93.83,77.26,41.35
9298,-93.83,77.26,41.35
2517,-93.84,77.26,41.34
4355,-93.84,77.26,41.35
4159,-93.83,77.26,41.35
3969,-93.83,77.26,41.35
57022,-93.81,77.28,41.38
71093,-93.82,77.28,41.38
72739,-93.82,77.28,41.39
18400,-93.82,77.27,41.38
20005,-93.82,77.27,41.38
89939,-93.82,77.27,41.38
113453,-93.82,77.27,41.38
133062,-93.82,77.27,41.38
23330,-93.82,77.27,41.38
24038,-93.82,77.27,41.38
25111,-93.82,77.27,41.38
24800,-93.82,77.27,41.38
30577,-93.82,77.26,41.38
31914,-93.82,77.26,41.38
36778,-93.83,77.26,41.38
41312,-93.83,77.26,41.38
49091,-93.83,77.26,41.38
50041,-93.83,77.26,41.38
144483,-93.82,77.27,41.39
30201,-93.82,77.27,41.39
34565,-93.82,77.26,41.39
53015,-93.83,77.26,41.39
64069,-93.83,77.26,41.39
41801,-93.83,77.26,41.39
51414,-93.83,77.26,41.39
45116,-93.82,77.26,41.39
162572,-93.83,77.27,41.39
140548,-93.82,77.27,41.39
217404,-93.83,77.26,41.39
266408,-93.83,77.26,41.39
194116,-93.83,77.26,41.39
232835,-93.83,77.26,41.39
66095,-93.83,77.26,41.38
58484,-93.83,77.26,41.38
84927,-93.83,77.26,41.38
69245,-93.83,77.26,41.38
85657,-93.83,77.26,41.39
124431,-93.83,77.26,41.39
71516,-93.83,77.26,41.39
112246,-93.83,77.26,41.39
182416,-93.84,77.26,41.39
207188,-93.84,77.26,41.39
168278,-93.83,77.26,41.39
168350,-93.83,77.26,41.39
108401,-93.84,77.26,41.38
144540,-93.84,77.26,41.38
110625,-93.83,77.26,41.38
85802,-93.83,77.26,41.38
318709,-93.83,77.26,41.39
358290,-93.83,77.26,41.39
280500,-93.83,77.26,41.39
119298,-93.83,77.26,41.39
152125,-93.83,77.26,41.39
223296,-93.84,77.26,41.39
362242,-93.84,77.26,41.39
189273,-93.84,77.25,41.39
189433,-93.83,77.26,41.39
87980,-93.84,77.25,41.36
67324,-93.84,77.25,41.36
76891,-93.84,77.25,41.36
60300,-93.84,77.25,41.36
124523,-93.84,77.25,41.37
109551,-93.84,77.25,41.37
93325,-93.84,77.25,41.37
104259,-93.84,77.25,41.37
62647,-93.84,77.25,41.36
49883,-93.84,77.25,41.36
37523,-93.84,77.25,41.36
48769,-93.84,77.25,41.36
73686,-93.84,77.25,41.37
80748,-93.84,77.25,41.37
57520,-93.84,77.25,41.37
63303,-93.84,77.25,41.37
96730,-93.84,77.25,41.38
94981,-93.84,77.25,41.38
106885,-93.84,77.25,41.38
100306,-93.84,77.25,41.38
124425,-93.84,77.25,41.37
104047,-93.84,77.25,41.37
109604,-93.84,77.25,41.37
96329,-93.84,77.25,41.37
88422,-93.84,77.25,41.38
97389,-93.84,77.25,41.38
60312,-93.84,77.25,41.38
68480,-93.84,77.25,41.38
82823,-93.84,77.25,41.37
83294,-93.84,77.25,41.37
67532,-93.84,77.25,41.37
66241,-93.84,77.25,41.37
21552,-93.85,77.25,41.36
5380,-93.85,77.25,41.36
32569,-93.85,77.25,41.36
11577,-93.85,77.25,41.36
81,-93.85,77.24,41.36
578,-93.85,77.24,41.36
858,-93.85,77.24,41.36
105,-93.85,77.24,41.36
40117,-93.85,77.25,41.37
44609,-93.85,77.25,41.37
17697,-93.85,77.25,41.37
20264,-93.85,77.25,41.37
1273,-93.85,77.24,41.37
132,-93.85,77.24,41.37
1477,-93.85,77.24,41.37
144,-93.85,77.24,41.37
1107,-93.84,77.25,41.38
2218,-93.84,77.25,41.38
145,-93.85,77.24,41.38
330,-93.85,77.24,41.38
3710,-93.84,77.25,41.37
3085,-93.84,77.25,41.37
1178,-93.85,77.24,41.37
686,-93.85,77.24,41.37
33,-93.85,77.24,41.38
52,-93.85,77.24,41.38
126,-93.85,77.24,41.37
31,-93.85,77.24,41.37
78,-93.85,77.24,41.37
26,-93.85,77.24,41.37
19097,-93.84,77.25,41.35
9791,-93.84,77.25,41.35
6634,-93.84,77.25,41.35
14668,-93.84,77.25,41.35
3635,-93.84,77.25,41.35
9209,-93.84,77.25,41.35
1492,-93.84,77.25,41.35
4481,-93.84,77.25,41.35
49716,-93.84,77.25,41.36
33084,-93.84,77.25,41.36
44903,-93.84,77.25,41.36
27885,-93.84,77.25,41.36
36082,-93.84,77.25,41.36
19951,-93.84,77.25,41.36
23647,-93.84,77.25,41.36
11296,-93.84,77.25,41.36
1892,-93.84,77.25,41.35
1082,-93.84,77.25,41.35
4370,-93.84,77.25,41.35
2660,-93.84,77.25,41.35
981,-93.84,77.25,41.34
469,-93.84,77.25,41.34
1891,-93.84,77.25,41.35
959,-93.84,77.25,41.35
336,-93.84,77.25,41.35
665,-93.84,77.25,41.35
