ppm NH3 Concentration mole,X (m),Y (m),Z (m)
24999,-93.83,77.27,41.38
153372,-93.83,77.26,41.38
1080,-93.83,77.27,41.37
5517,-93.83,77.27,41.37
1102,-93.83,77.27,41.37
5551,-93.83,77.27,41.37
453610,-93.83,77.26,41.37
61003,-93.83,77.27,41.37
428770,-93.83,77.26,41.37
33386,-93.83,77.27,41.37
80184,-93.83,77.27,41.37
843109,-93.83,77.26,41.38
770414,-93.83,77.26,41.38
520415,-93.83,77.26,41.38
723278,-93.83,77.26,41.38
849035,-93.83,77.26,41.38
829138,-93.83,77.26,41.37
753738,-93.83,77.26,41.37
834492,-93.83,77.26,41.37
769059,-93.83,77.26,41.37
864741,-93.84,77.26,41.38
888706,-93.84,77.26,41.38
888836,-93.84,77.26,41.38
865722,-93.84,77.26,41.38
891728,-93.84,77.26,41.37
865645,-93.84,77.26,41.37
865502,-93.84,77.26,41.37
890854,-93.84,77.26,41.37
536,-93.83,77.27,41.36
469,-93.83,77.27,41.36
1225,-93.83,77.27,41.36
4966,-93.83,77.26,41.36
1413,-93.83,77.26,41.36
631,-93.83,77.27,41.36
874,-93.83,77.26,41.36
414876,-93.84,77.26,41.36
15960,-93.83,77.26,41.36
76033,-93.84,77.26,41.36
24250,-93.83,77.26,41.36
124776,-93.83,77.26,41.36
5156,-93.83,77.26,41.36
11040,-93.84,77.26,41.35
19227,-93.84,77.26,41.35
3686,-93.83,77.26,41.35
860,-93.83,77.26,41.35
1417,-93.83,77.26,41.35
835990,-93.84,77.26,41.36
701695,-93.84,77.26,41.36
224015,-93.84,77.26,41.36
526100,-93.84,77.26,41.36
2206,-93.84,77.26,41.35
3361,-93.84,77.26,41.35
1159,-93.83,77.26,41.35
3740,-93.83,77.27,41.38
13898,-93.83,77.27,41.38
15724,-93.83,77.27,41.38
97336,-93.83,77.26,41.38
60351,-93.83,77.26,41.38
380154,-93.83,77.26,41.38
462624,-93.83,77.26,41.38
592334,-93.83,77.26,41.38
731279,-93.84,77.26,41.38
249768,-93.83,77.26,41.38
392364,-93.83,77.26,41.39
465456,-93.84,77.26,41.39
452704,-93.84,77.26,41.39
881585,-93.84,77.26,41.38
584369,-93.84,77.26,41.38
580787,-93.84,77.26,41.38
812845,-93.84,77.26,41.38
919643,-93.84,77.26,41.36
923815,-93.84,77.26,41.36
914379,-93.84,77.26,41.37
915441,-93.84,77.26,41.37
924521,-93.84,77.26,41.38
929971,-93.84,77.26,41.38
916296,-93.84,77.26,41.37
919908,-93.84,77.26,41.37
692396,-93.85,77.25,41.38
59746,-93.85,77.25,41.36
23666,-93.85,77.25,41.36
65071,-93.85,77.25,41.36
13069,-93.85,77.25,41.36
18083,-93.85,77.25,41.36
121426,-93.85,77.25,41.37
198979,-93.85,77.25,41.37
28967,-93.85,77.25,41.37
43620,-93.85,77.25,41.37
530152,-93.85,77.25,41.38
551940,-93.85,77.25,41.38
336162,-93.85,77.25,41.38
371570,-93.85,77.25,41.38
502673,-93.85,77.25,41.37
528814,-93.85,77.25,41.37
403442,-93.85,77.25,41.37
415781,-93.85,77.25,41.37
111094,-93.85,77.25,41.38
93024,-93.85,77.25,41.38
133972,-93.85,77.25,41.38
90344,-93.85,77.25,41.37
17774,-93.85,77.24,41.37
109652,-93.85,77.25,41.37
22602,-93.85,77.24,41.37
22741,-93.84,77.26,41.35
13813,-93.84,77.25,41.35
3382,-93.84,77.25,41.35
8625,-93.84,77.25,41.35
4950,-93.85,77.25,41.35
914071,-93.84,77.26,41.36
670792,-93.84,77.26,41.36
70231,-93.84,77.26,41.36
38346,-93.84,77.25,41.36
56017,-93.85,77.25,41.36
16861,-93.85,77.25,41.36
4006,-93.84,77.26,41.35
3402,-93.84,77.25,41.35
4219,-93.85,77.25,41.36
27652,-93.85,77.25,41.36
8577,-93.85,77.25,41.36
5975,-93.85,77.25,41.36
10091,-93.85,77.25,41.36
29625,-93.85,77.24,41.38
24671,-93.85,77.24,41.38
9620,-93.85,77.24,41.37
6664,-93.85,77.24,41.37
423440,-93.84,77.25,41.39
390995,-93.84,77.25,41.39
376861,-93.84,77.26,41.39
336984,-93.84,77.26,41.39
484092,-93.84,77.25,41.38
561597,-93.84,77.25,41.38
455932,-93.84,77.26,41.38
402676,-93.84,77.26,41.38
429067,-93.84,77.25,41.39
505389,-93.84,77.25,41.39
399822,-93.84,77.25,41.39
468940,-93.84,77.25,41.39
507570,-93.84,77.25,41.38
580066,-93.84,77.25,41.38
489966,-93.84,77.25,41.38
542647,-93.84,77.25,41.38
349063,-93.84,77.25,41.39
310415,-93.84,77.26,41.39
380376,-93.84,77.25,41.39
391737,-93.84,77.25,41.39
339257,-93.85,77.25,41.39
377269,-93.85,77.25,41.39
251825,-93.85,77.25,41.39
167359,-93.85,77.25,41.38
171853,-93.85,77.25,41.38
111505,-93.85,77.25,41.38
126297,-93.85,77.25,41.38
88233,-93.85,77.24,41.38
64463,-93.85,77.24,41.38
36236,-93.85,77.24,41.38
62154,-93.85,77.24,41.38
30850,-93.85,77.24,41.38
27667,-93.85,77.24,41.38
14127,-93.85,77.24,41.38
12712,-93.85,77.24,41.38
360,-93.82,77.27,41.36
371,-93.82,77.27,41.36
354,-93.82,77.27,41.36
362,-93.82,77.27,41.36
385,-93.82,77.27,41.37
430,-93.82,77.27,41.37
394,-93.82,77.27,41.37
436,-93.82,77.27,41.37
463,-93.82,77.27,41.37
376,-93.82,77.27,41.36
368,-93.82,77.27,41.36
405,-93.82,77.27,41.36
384,-93.82,77.27,41.36
432,-93.82,77.27,41.38
427,-93.82,77.27,41.38
513,-93.82,77.27,41.38
489,-93.82,77.27,41.38
407,-93.82,77.27,41.37
468,-93.82,77.27,41.37
475,-93.82,77.27,41.37
418,-93.82,77.27,41.37
512,-93.82,77.27,41.37
601,-93.82,77.27,41.37
1537,-93.83,77.27,41.37
704,-93.82,77.27,41.37
2197,-93.83,77.27,41.37
72366,-93.83,77.26,41.37
54990,-93.83,77.26,41.37
8557,-93.83,77.26,41.37
11433,-93.83,77.26,41.37
512,-93.82,77.27,41.36
1017,-93.83,77.27,41.36
469,-93.82,77.27,41.36
420,-93.83,77.27,41.36
697,-93.83,77.27,41.36
29117,-93.83,77.26,41.36
4512,-93.83,77.26,41.36
1934,-93.83,77.26,41.36
9852,-93.83,77.26,41.36
227359,-93.83,77.26,41.37
200984,-93.83,77.26,41.37
157785,-93.83,77.26,41.37
132925,-93.83,77.26,41.37
166444,-93.83,77.26,41.36
98359,-93.83,77.26,41.36
121213,-93.83,77.26,41.36
54368,-93.83,77.26,41.36
271194,-93.84,77.26,41.36
228750,-93.84,77.26,41.36
223900,-93.84,77.26,41.36
180483,-93.84,77.26,41.36
341606,-93.84,77.26,41.37
308766,-93.84,77.26,41.37
288410,-93.84,77.26,41.37
259469,-93.84,77.26,41.37
815,-93.82,77.27,41.38
2930,-93.83,77.27,41.38
713,-93.82,77.27,41.38
791,-93.82,77.27,41.38
2348,-93.83,77.27,41.38
104118,-93.83,77.26,41.38
17398,-93.83,77.26,41.38
12554,-93.83,77.26,41.38
68135,-93.83,77.26,41.38
773,-93.82,77.27,41.37
2737,-93.83,77.27,41.37
848,-93.82,77.27,41.37
3194,-93.83,77.27,41.37
86199,-93.83,77.26,41.37
14602,-93.83,77.26,41.37
105723,-93.83,77.26,41.37
19625,-93.83,77.26,41.37
278172,-93.83,77.26,41.38
245943,-93.83,77.26,41.38
257212,-93.83,77.26,41.38
325931,-93.83,77.26,41.38
245871,-93.83,77.26,41.37
175167,-93.83,77.26,41.37
259272,-93.83,77.26,41.37
192745,-93.83,77.26,41.37
328048,-93.84,77.26,41.38
382483,-93.84,77.26,41.38
383692,-93.84,77.26,41.38
338611,-93.84,77.26,41.38
365182,-93.84,77.26,41.37
309103,-93.84,77.26,41.37
321267,-93.84,77.26,41.37
378118,-93.84,77.26,41.37
382,-93.83,77.26,41.35
402,-93.83,77.26,41.35
399,-93.83,77.27,41.36
377,-93.83,77.27,41.36
514,-93.83,77.27,41.36
407,-93.83,77.27,41.36
457,-93.83,77.27,41.36
901,-93.83,77.26,41.36
576,-93.83,77.26,41.36
2951,-93.83,77.26,41.36
1092,-93.83,77.26,41.36
363,-93.83,77.27,41.35
373,-93.83,77.27,41.35
367,-93.82,77.27,41.35
388,-93.83,77.27,41.35
396,-93.83,77.26,41.35
455,-93.83,77.26,41.35
449,-93.83,77.27,41.35
746,-93.83,77.26,41.36
582,-93.83,77.26,41.35
61913,-93.83,77.26,41.36
11751,-93.83,77.26,41.36
15193,-93.83,77.26,41.36
3251,-93.83,77.26,41.36
5581,-93.84,77.26,41.35
1571,-93.84,77.26,41.35
10465,-93.84,77.26,41.35
2415,-93.84,77.26,41.35
2411,-93.83,77.26,41.35
930,-93.83,77.26,41.35
575,-93.83,77.26,41.35
709,-93.83,77.26,41.35
1134,-93.83,77.26,41.36
173516,-93.84,77.26,41.36
123212,-93.84,77.26,41.36
35612,-93.84,77.26,41.36
85169,-93.84,77.26,41.36
834,-93.84,77.26,41.35
1111,-93.84,77.26,41.35
655,-93.84,77.26,41.35
391,-93.83,77.26,41.35
463,-93.83,77.26,41.35
600,-93.83,77.26,41.35
552,-93.84,77.26,41.35
443,-93.82,77.27,41.38
484,-93.82,77.27,41.38
613,-93.82,77.27,41.38
690,-93.83,77.27,41.38
1428,-93.83,77.27,41.38
1642,-93.83,77.27,41.38
2083,-93.83,77.27,41.38
5390,-93.83,77.27,41.38
7130,-93.83,77.26,41.38
8642,-93.83,77.26,41.38
29315,-93.83,77.26,41.38
44312,-93.83,77.26,41.38
630,-93.82,77.27,41.39
1173,-93.83,77.27,41.39
5270,-93.83,77.27,41.39
33053,-93.83,77.26,41.39
1177,-93.83,77.27,41.39
3696,-93.83,77.26,41.39
19693,-93.83,77.26,41.39
129033,-93.83,77.26,41.38
189066,-93.83,77.26,41.38
247109,-93.83,77.26,41.38
313402,-93.83,77.26,41.38
103173,-93.83,77.26,41.39
274877,-93.83,77.26,41.39
161512,-93.83,77.26,41.39
320024,-93.83,77.26,41.39
189936,-93.83,77.26,41.39
377018,-93.84,77.26,41.39
290953,-93.84,77.26,41.39
363932,-93.84,77.26,41.39
241884,-93.84,77.26,41.39
399279,-93.84,77.26,41.38
354141,-93.84,77.26,41.38
302510,-93.84,77.26,41.38
352706,-93.84,77.26,41.38
77935,-93.83,77.26,41.39
214647,-93.83,77.26,41.39
309320,-93.84,77.26,41.39
302043,-93.84,77.26,41.39
313889,-93.84,77.26,41.36
272695,-93.84,77.26,41.36
400615,-93.84,77.25,41.36
347361,-93.84,77.25,41.36
380124,-93.84,77.26,41.37
348888,-93.84,77.26,41.37
448989,-93.84,77.25,41.37
491435,-93.84,77.25,41.37
412509,-93.84,77.25,41.36
352938,-93.84,77.25,41.36
330123,-93.85,77.25,41.36
402531,-93.85,77.25,41.36
462218,-93.84,77.25,41.37
504625,-93.84,77.25,41.37
453634,-93.85,77.25,41.37
493647,-93.85,77.25,41.37
433910,-93.84,77.26,41.38
548017,-93.84,77.25,41.38
547434,-93.84,77.25,41.38
440517,-93.84,77.26,41.38
405199,-93.84,77.26,41.37
522096,-93.84,77.25,41.37
423011,-93.84,77.26,41.37
539608,-93.84,77.25,41.37
573373,-93.84,77.25,41.38
578825,-93.84,77.25,41.38
590063,-93.85,77.25,41.38
563555,-93.85,77.25,41.38
537226,-93.84,77.25,41.37
558980,-93.84,77.25,41.37
548078,-93.85,77.25,41.37
524738,-93.85,77.25,41.37
217603,-93.85,77.25,41.36
38709,-93.85,77.25,41.36
359642,-93.85,77.25,41.36
141321,-93.85,77.25,41.36
3406,-93.85,77.24,41.36
6671,-93.85,77.25,41.36
14549,-93.85,77.25,41.36
23036,-93.85,77.25,41.36
5792,-93.85,77.24,41.36
424410,-93.85,77.25,41.37
469509,-93.85,77.25,41.37
272257,-93.85,77.25,41.37
358066,-93.85,77.25,41.37
44781,-93.85,77.25,41.37
8940,-93.85,77.24,41.37
69008,-93.85,77.25,41.37
13087,-93.85,77.24,41.37
161906,-93.85,77.25,41.38
149017,-93.85,77.25,41.38
124214,-93.85,77.25,41.38
117909,-93.85,77.25,41.38
120546,-93.85,77.25,41.37
135605,-93.85,77.25,41.37
89303,-93.85,77.25,41.37
104225,-93.85,77.25,41.37
60351,-93.85,77.24,41.38
55849,-93.85,77.24,41.38
24654,-93.85,77.24,41.38
21368,-93.85,77.24,41.38
34739,-93.85,77.24,41.37
12891,-93.85,77.24,41.37
44364,-93.85,77.24,41.37
16599,-93.85,77.24,41.37
14111,-93.84,77.26,41.35
3011,-93.84,77.25,41.35
2847,-93.84,77.25,41.35
10792,-93.84,77.25,41.36
2175,-93.84,77.25,41.35
2752,-93.84,77.25,41.35
8313,-93.84,77.25,41.36
1948,-93.85,77.25,41.35
5287,-93.84,77.25,41.36
220300,-93.84,77.26,41.36
133644,-93.84,77.26,41.36
278053,-93.84,77.25,41.36
129058,-93.84,77.25,41.36
267996,-93.84,77.25,41.36
70235,-93.84,77.25,41.36
187288,-93.85,77.25,41.36
21434,-93.84,77.25,41.36
1321,-93.84,77.26,41.35
1342,-93.84,77.25,41.35
750,-93.84,77.25,41.35
811,-93.84,77.25,41.35
879,-93.84,77.25,41.35
1226,-93.84,77.25,41.35
1140,-93.84,77.25,41.35
1149,-93.85,77.25,41.35
1564,-93.85,77.25,41.35
1438,-93.85,77.25,41.35
2577,-93.85,77.25,41.35
3934,-93.85,77.25,41.36
1972,-93.85,77.25,41.35
1700,-93.85,77.25,41.36
46473,-93.85,77.25,41.36
9973,-93.85,77.25,41.36
12891,-93.85,77.25,41.36
3341,-93.85,77.25,41.36
6063,-93.85,77.25,41.36
1863,-93.85,77.24,41.36
3986,-93.85,77.25,41.36
2275,-93.85,77.25,41.36
2490,-93.85,77.24,41.36
7195,-93.85,77.24,41.38
11200,-93.85,77.24,41.38
9540,-93.85,77.24,41.38
6410,-93.85,77.24,41.37
4196,-93.85,77.24,41.37
7626,-93.85,77.24,41.37
7812,-93.85,77.24,41.37
2948,-93.85,77.24,41.36
3918,-93.85,77.24,41.37
3569,-93.86,77.24,41.37
5154,-93.85,77.24,41.37
2288,-93.85,77.24,41.36
126115,-93.84,77.25,41.39
163937,-93.84,77.25,41.39
110374,-93.84,77.25,41.39
140336,-93.84,77.25,41.39
163285,-93.84,77.25,41.38
165002,-93.84,77.25,41.38
130648,-93.84,77.25,41.38
127631,-93.84,77.25,41.38
137713,-93.84,77.25,41.39
186511,-93.84,77.25,41.39
127298,-93.84,77.25,41.39
173539,-93.84,77.25,41.39
202557,-93.84,77.25,41.38
184167,-93.84,77.25,41.38
203605,-93.84,77.25,41.38
185009,-93.84,77.25,41.38
294048,-93.84,77.25,41.39
76209,-93.84,77.25,41.39
264796,-93.84,77.25,41.39
67521,-93.84,77.25,41.39
355804,-93.84,77.25,41.39
93586,-93.84,77.25,41.39
335888,-93.84,77.25,41.39
183470,-93.85,77.25,41.39
278276,-93.85,77.25,41.39
183330,-93.85,77.25,41.39
104718,-93.85,77.24,41.39
304581,-93.85,77.25,41.39
109965,-93.84,77.25,41.39
200223,-93.85,77.25,41.39
136446,-93.84,77.25,41.39
203988,-93.85,77.25,41.39
102869,-93.85,77.25,41.39
46135,-93.85,77.24,41.39
95062,-93.85,77.24,41.39
38131,-93.85,77.24,41.39
98030,-93.85,77.24,41.39
59641,-93.84,77.25,41.38
57474,-93.84,77.25,41.38
49492,-93.85,77.24,41.38
46204,-93.85,77.24,41.38
34664,-93.85,77.24,41.38
19388,-93.85,77.24,41.38
31396,-93.85,77.24,41.38
18427,-93.85,77.24,41.38
312738,-93.84,77.25,41.39
293847,-93.84,77.25,41.39
246907,-93.85,77.25,41.39
18839,-93.85,77.24,41.39
7121,-93.85,77.24,41.38
10687,-93.85,77.24,41.38
6197,-93.85,77.24,41.38
5826,-93.85,77.24,41.38
9766,-93.85,77.24,41.38
317,-93.81,77.28,41.36
331,-93.82,77.28,41.36
319,-93.82,77.28,41.35
345,-93.82,77.27,41.36
334,-93.82,77.27,41.35
384,-93.82,77.27,41.36
398,-93.82,77.27,41.36
374,-93.82,77.27,41.36
387,-93.82,77.27,41.36
350,-93.82,77.27,41.35
341,-93.81,77.28,41.37
329,-93.81,77.28,41.36
356,-93.82,77.28,41.37
343,-93.82,77.28,41.36
372,-93.82,77.27,41.37
417,-93.82,77.27,41.37
441,-93.82,77.27,41.37
430,-93.82,77.27,41.37
459,-93.82,77.27,41.37
358,-93.82,77.27,41.36
406,-93.82,77.27,41.36
395,-93.82,77.27,41.36
424,-93.82,77.27,41.36
410,-93.82,77.27,41.36
369,-93.81,77.28,41.38
386,-93.82,77.28,41.38
355,-93.81,77.28,41.37
371,-93.82,77.28,41.37
406,-93.82,77.27,41.38
486,-93.82,77.27,41.38
472,-93.82,77.27,41.38
504,-93.82,77.27,41.38
516,-93.82,77.27,41.38
389,-93.82,77.27,41.37
444,-93.82,77.27,41.37
478,-93.82,77.27,41.37
457,-93.82,77.27,41.37
491,-93.82,77.27,41.37
513,-93.82,77.27,41.37
805,-93.82,77.26,41.37
559,-93.82,77.27,41.37
964,-93.82,77.26,41.37
11383,-93.83,77.26,41.37
8578,-93.83,77.26,41.37
2156,-93.83,77.26,41.37
2804,-93.83,77.26,41.37
475,-93.82,77.27,41.36
661,-93.82,77.26,41.36
443,-93.82,77.27,41.36
544,-93.82,77.26,41.36
5144,-93.83,77.26,41.36
1449,-93.83,77.26,41.36
911,-93.83,77.26,41.36
2419,-93.83,77.26,41.36
45571,-93.83,77.26,41.37
36997,-93.83,77.26,41.37
26179,-93.83,77.26,41.37
20825,-93.83,77.26,41.37
27240,-93.83,77.26,41.36
14475,-93.83,77.26,41.36
17650,-93.83,77.26,41.36
8186,-93.83,77.26,41.36
58096,-93.84,77.26,41.36
40463,-93.84,77.26,41.36
42460,-93.83,77.26,41.36
28974,-93.83,77.26,41.36
96820,-93.84,77.26,41.37
78042,-93.84,77.26,41.37
70360,-93.83,77.26,41.37
57032,-93.83,77.26,41.37
636,-93.82,77.27,41.38
1277,-93.82,77.26,41.38
630,-93.82,77.27,41.38
1174,-93.82,77.26,41.38
17844,-93.83,77.26,41.38
4319,-93.83,77.26,41.38
3794,-93.83,77.26,41.38
15205,-93.83,77.26,41.38
598,-93.82,77.27,41.37
1119,-93.82,77.26,41.37
627,-93.82,77.27,41.37
1264,-93.82,77.26,41.37
13924,-93.83,77.26,41.37
3483,-93.83,77.26,41.37
16939,-93.83,77.26,41.37
4303,-93.83,77.26,41.37
58502,-93.83,77.26,41.38
40303,-93.83,77.26,41.38
43515,-93.83,77.26,41.38
64447,-93.83,77.26,41.38
51501,-93.83,77.26,41.37
30327,-93.83,77.26,41.37
54888,-93.83,77.26,41.37
34217,-93.83,77.26,41.37
82177,-93.83,77.26,41.38
112244,-93.84,77.26,41.38
107786,-93.84,77.26,41.38
82411,-93.83,77.26,41.38
109527,-93.84,77.26,41.37
79249,-93.83,77.26,41.37
82491,-93.83,77.26,41.37
114198,-93.84,77.26,41.37
354,-93.82,77.27,41.35
363,-93.83,77.27,41.35
347,-93.82,77.27,41.35
356,-93.83,77.27,41.35
372,-93.83,77.26,41.35
412,-93.83,77.26,41.35
429,-93.83,77.26,41.35
418,-93.83,77.26,41.35
367,-93.83,77.26,41.35
378,-93.83,77.26,41.35
419,-93.82,77.27,41.36
404,-93.82,77.27,41.36
472,-93.82,77.26,41.36
435,-93.82,77.26,41.36
630,-93.83,77.26,41.36
505,-93.83,77.26,41.36
1169,-93.83,77.26,41.36
692,-93.83,77.26,41.36
357,-93.82,77.27,41.35
389,-93.82,77.27,41.35
402,-93.82,77.26,41.35
394,-93.82,77.27,41.35
414,-93.82,77.26,41.35
423,-93.83,77.26,41.35
459,-93.83,77.26,41.35
449,-93.83,77.26,41.35
532,-93.83,77.26,41.35
8999,-93.83,77.26,41.36
2892,-93.83,77.26,41.36
3250,-93.83,77.26,41.36
1274,-93.83,77.26,41.36
1933,-93.83,77.26,41.35
929,-93.83,77.26,41.35
3086,-93.84,77.26,41.35
1250,-93.84,77.26,41.35
1143,-93.83,77.26,41.35
687,-93.83,77.26,41.35
539,-93.83,77.26,41.35
720,-93.83,77.26,41.35
25469,-93.84,77.26,41.36
17060,-93.83,77.26,41.36
6244,-93.83,77.26,41.36
11886,-93.84,77.26,41.36
520,-93.83,77.26,41.35
614,-93.83,77.26,41.35
580,-93.84,77.25,41.35
731,-93.84,77.26,41.35
461,-93.84,77.26,41.34
519,-93.84,77.26,41.35
526,-93.83,77.26,41.35
466,-93.83,77.26,41.35
415,-93.83,77.26,41.35
468,-93.83,77.26,41.35
427,-93.84,77.26,41.34
466,-93.84,77.26,41.35
438,-93.83,77.26,41.35
473,-93.83,77.26,41.35
384,-93.81,77.28,41.38
403,-93.82,77.28,41.38
414,-93.82,77.28,41.39
504,-93.82,77.27,41.38
529,-93.82,77.27,41.38
426,-93.82,77.27,41.38
451,-93.82,77.27,41.38
483,-93.82,77.27,41.38
517,-93.82,77.27,41.38
544,-93.82,77.27,41.38
609,-93.82,77.27,41.38
616,-93.82,77.27,41.38
898,-93.82,77.26,41.38
1037,-93.82,77.26,41.38
2439,-93.83,77.26,41.38
3117,-93.83,77.26,41.38
9975,-93.83,77.26,41.38
11991,-93.83,77.26,41.38
549,-93.82,77.27,41.39
626,-93.82,77.27,41.39
786,-93.82,77.26,41.39
1315,-93.83,77.26,41.39
5301,-93.83,77.26,41.39
1787,-93.83,77.26,41.39
7177,-93.83,77.26,41.39
825,-93.82,77.26,41.39
793,-93.83,77.27,41.39
554,-93.82,77.27,41.39
1260,-93.83,77.26,41.39
5792,-93.83,77.26,41.39
2120,-93.83,77.26,41.39
10031,-93.83,77.26,41.39
38690,-93.83,77.26,41.38
40657,-93.83,77.26,41.38
70443,-93.83,77.26,41.38
67211,-93.83,77.26,41.38
21151,-93.83,77.26,41.39
45215,-93.83,77.26,41.39
27015,-93.83,77.26,41.39
58851,-93.83,77.26,41.39
93628,-93.84,77.26,41.39
119259,-93.84,77.26,41.39
70013,-93.83,77.26,41.39
89957,-93.83,77.26,41.39
103999,-93.84,77.26,41.38
103686,-93.84,77.26,41.38
86771,-93.83,77.26,41.38
84358,-93.83,77.26,41.38
30786,-93.83,77.26,41.39
153278,-93.83,77.26,41.39
39410,-93.83,77.26,41.39
24497,-93.83,77.26,41.39
43522,-93.83,77.26,41.39
266109,-93.84,77.26,41.39
258044,-93.84,77.26,41.39
59759,-93.84,77.25,41.39
53448,-93.83,77.26,41.39
70339,-93.84,77.25,41.36
49850,-93.84,77.25,41.36
82115,-93.84,77.25,41.36
58861,-93.84,77.25,41.36
116571,-93.84,77.25,41.37
93960,-93.84,77.25,41.37
108693,-93.84,77.25,41.37
134565,-93.84,77.25,41.37
83203,-93.84,77.25,41.36
59583,-93.84,77.25,41.36
52500,-93.84,77.25,41.36
75692,-93.84,77.25,41.36
109147,-93.84,77.25,41.37
134584,-93.84,77.25,41.37
99159,-93.84,77.25,41.37
121832,-93.84,77.25,41.37
140470,-93.84,77.25,41.38
168554,-93.84,77.25,41.38
166590,-93.84,77.25,41.38
136040,-93.84,77.25,41.38
132707,-93.84,77.25,41.37
154183,-93.84,77.25,41.37
140320,-93.84,77.25,41.37
165133,-93.84,77.25,41.37
177126,-93.84,77.25,41.38
179985,-93.84,77.25,41.38
176636,-93.84,77.25,41.38
167540,-93.84,77.25,41.38
155384,-93.84,77.25,41.37
169289,-93.84,77.25,41.37
156530,-93.84,77.25,41.37
141440,-93.84,77.25,41.37
35585,-93.85,77.25,41.36
13672,-93.85,77.25,41.36
60402,-93.85,77.25,41.36
29928,-93.85,77.25,41.36
3226,-93.85,77.24,41.36
5962,-93.85,77.24,41.36
10302,-93.85,77.24,41.36
4681,-93.85,77.24,41.36
82323,-93.85,77.25,41.37
102654,-93.85,77.25,41.37
51348,-93.85,77.25,41.37
71807,-93.85,77.25,41.37
17143,-93.85,77.24,41.37
6877,-93.85,77.24,41.37
25849,-93.85,77.24,41.37
9772,-93.85,77.24,41.37
54367,-93.84,77.25,41.38
50347,-93.84,77.25,41.38
42598,-93.85,77.24,41.38
38323,-93.85,77.24,41.38
39055,-93.84,77.25,41.37
45372,-93.84,77.25,41.37
27814,-93.85,77.24,41.37
33337,-93.85,77.24,41.37
27831,-93.85,77.24,41.38
24174,-93.85,77.24,41.38
15895,-93.85,77.24,41.38
13399,-93.85,77.24,41.38
16103,-93.85,77.24,41.37
8731,-93.85,77.24,41.37
20075,-93.85,77.24,41.37
