ppm HF Concentration mole,X (m),Y (m),Z (m)
241706,54.77,78.73,41.33
592860,54.77,78.73,41.33
389769,54.77,78.73,41.33
94382,54.77,78.73,41.32
182948,54.77,78.73,41.32
220515,54.77,78.73,41.33
145933,54.77,78.73,41.33
195978,54.77,78.73,41.33
394853,54.77,78.73,41.33
232805,54.77,78.73,41.33
304453,54.77,78.73,41.33
436056,54.77,78.73,41.33
241491,54.77,78.73,41.33
164511,54.77,78.73,41.32
286645,54.77,78.73,41.33
160681,54.77,78.73,41.33
14786,54.78,78.73,41.33
36421,54.78,78.73,41.33
20538,54.78,78.73,41.33
45422,54.78,78.73,41.33
4012,54.78,78.73,41.33
4197,54.78,78.73,41.34
24663,54.78,78.73,41.33
55385,54.78,78.73,41.33
27103,54.78,78.73,41.34
70165,54.78,78.73,41.34
3851,54.78,78.73,41.34
27344,54.78,78.73,41.34
84906,54.78,78.73,41.34
2864,54.78,78.73,41.34
1695,54.78,78.74,41.34
11221,54.78,78.73,41.34
20120,54.78,78.73,41.34
23047,54.78,78.73,41.34
105875,54.78,78.73,41.34
42312,54.78,78.73,41.33
118806,54.78,78.73,41.33
462163,54.78,78.73,41.33
435902,54.78,78.73,41.33
160745,54.78,78.73,41.33
571818,54.78,78.73,41.33
559903,54.78,78.73,41.33
52684,54.78,78.73,41.33
64634,54.78,78.73,41.34
99936,54.78,78.73,41.34
81632,54.78,78.73,41.34
65104,54.78,78.73,41.34
79414,54.78,78.73,41.34
270374,54.78,78.73,41.34
253318,54.77,78.73,41.34
290826,54.78,78.73,41.34
84177,54.77,78.73,41.34
159791,54.77,78.73,41.34
248037,54.77,78.73,41.34
49364,54.78,78.73,41.33
228259,54.78,78.73,41.33
57063,54.78,78.73,41.34
251523,54.78,78.73,41.34
228468,54.77,78.73,41.33
252256,54.77,78.73,41.34
585255,54.77,78.73,41.33
154379,54.77,78.73,41.34
633932,54.77,78.73,41.34
71182,54.77,78.73,41.34
368313,54.77,78.73,41.34
346814,54.77,78.73,41.33
174,54.78,78.74,41.35
417117,54.77,78.73,41.33
506521,54.77,78.73,41.33
360037,54.77,78.73,41.33
175928,54.77,78.73,41.33
277424,54.77,78.73,41.33
132333,54.77,78.73,41.33
303713,54.77,78.73,41.33
236068,54.77,78.73,41.33
575986,54.77,78.73,41.33
288916,54.77,78.73,41.33
476717,54.77,78.73,41.33
226537,54.77,78.73,41.33
161903,54.77,78.73,41.33
73825,54.77,78.73,41.33
188478,54.77,78.73,41.34
94362,54.77,78.73,41.34
40987,54.77,78.73,41.34
46901,54.77,78.73,41.34
103490,54.77,78.73,41.33
161141,54.77,78.73,41.33
128588,54.77,78.73,41.33
172417,54.77,78.73,41.33
315900,54.77,78.73,41.33
241414,54.77,78.73,41.33
40956,54.77,78.73,41.33
47177,54.77,78.73,41.34
25519,54.77,78.73,41.34
23065,54.77,78.73,41.34
53617,54.77,78.73,41.34
52918,54.77,78.73,41.34
12979,54.77,78.73,41.34
49816,54.77,78.73,41.34
68871,54.77,78.73,41.34
9735,54.76,78.73,41.34
67647,54.77,78.73,41.33
34323,54.77,78.73,41.33
68978,54.77,78.73,41.34
29574,54.77,78.73,41.34
13197,54.76,78.73,41.34
743,54.77,78.73,41.35
834,54.77,78.73,41.34
2717,54.77,78.73,41.34
954,54.77,78.73,41.35
4157,54.77,78.73,41.34
2277,54.77,78.73,41.34
21052,54.77,78.73,41.34
13392,54.77,78.73,41.34
6292,54.77,78.73,41.34
19258,54.77,78.73,41.34
64830,54.77,78.73,41.34
59999,54.77,78.73,41.34
56811,54.77,78.73,41.34
2764,54.77,78.73,41.34
18159,54.77,78.73,41.34
5780,54.77,78.73,41.34
13464,54.77,78.73,41.34
84397,54.77,78.73,41.34
9716,54.77,78.73,41.34
23530,54.77,78.73,41.34
26274,54.77,78.73,41.34
6945,54.77,78.73,41.34
21865,54.77,78.73,41.34
39754,54.77,78.73,41.34
5399,54.77,78.73,41.34
17988,54.77,78.73,41.34
7680,54.77,78.73,41.34
49138,54.77,78.73,41.33
41139,54.77,78.73,41.33
47507,54.77,78.73,41.33
12593,54.76,78.73,41.34
14118,54.76,78.73,41.33
398,54.77,78.73,41.35
372,54.77,78.73,41.35
566,54.78,78.74,41.34
275,54.79,78.73,41.34
731,54.78,78.74,41.34
438,54.79,78.73,41.34
294,54.79,78.73,41.34
616,54.79,78.73,41.34
316,54.79,78.73,41.34
136,54.78,78.74,41.35
147,54.78,78.74,41.35
252,54.78,78.74,41.34
199,54.78,78.74,41.35
342,54.78,78.73,41.34
585,54.78,78.74,41.34
273,54.78,78.74,41.34
195,54.78,78.74,41.34
217,54.78,78.74,41.34
220,54.78,78.74,41.34
147,54.78,78.74,41.35
170,54.78,78.74,41.34
137,54.79,78.74,41.34
145,54.78,78.74,41.34
181,54.78,78.74,41.34
374,54.78,78.74,41.34
225,54.78,78.74,41.34
169,54.79,78.73,41.34
215,54.79,78.73,41.34
379,54.78,78.74,41.34
262,54.78,78.74,41.34
162,54.78,78.74,41.34
663,54.78,78.74,41.34
3272,54.78,78.74,41.34
246,54.78,78.74,41.34
775,54.78,78.74,41.34
407,54.78,78.74,41.34
192,54.78,78.74,41.35
329,54.78,78.74,41.34
370,54.78,78.74,41.35
920,54.78,78.74,41.34
206,54.78,78.74,41.35
183,54.78,78.74,41.35
213,54.78,78.74,41.35
238,54.78,78.74,41.35
336,54.77,78.74,41.35
343,54.78,78.74,41.35
307,54.77,78.73,41.35
290,54.77,78.74,41.35
440,54.78,78.74,41.35
1113,54.78,78.74,41.34
833,54.77,78.73,41.35
937,54.77,78.74,41.35
732,54.77,78.74,41.35
3327,54.78,78.73,41.34
2124,54.77,78.74,41.34
557,54.77,78.74,41.35
1366,54.77,78.74,41.34
5093,54.78,78.74,41.34
24511,54.78,78.73,41.34
24976,54.78,78.73,41.34
1107,54.78,78.74,41.34
662,54.78,78.74,41.34
4575,54.78,78.74,41.34
2700,54.78,78.74,41.34
3029,54.78,78.74,41.34
12493,54.78,78.73,41.34
8012,54.77,78.74,41.34
4795,54.77,78.74,41.34
19815,54.78,78.73,41.34
21786,54.78,78.73,41.34
4393,54.78,78.74,41.34
16207,54.78,78.73,41.34
85425,54.78,78.73,41.34
20861,54.77,78.73,41.34
6856,54.77,78.74,41.34
35223,54.77,78.73,41.34
10793,54.77,78.74,41.34
57260,54.77,78.73,41.34
71258,54.78,78.73,41.34
19315,54.77,78.73,41.34
32102,54.77,78.73,41.34
47913,54.77,78.73,41.34
1093,54.78,78.73,41.33
1790,54.78,78.73,41.33
2322,54.78,78.73,41.33
1659,54.78,78.73,41.33
835,54.79,78.73,41.33
1077,54.78,78.73,41.33
772,54.79,78.73,41.33
2173,54.78,78.73,41.33
917,54.79,78.73,41.33
652,54.79,78.73,41.33
2535,54.78,78.73,41.33
321,54.79,78.73,41.33
952,54.79,78.73,41.33
2707,54.78,78.73,41.33
3412,54.78,78.73,41.33
2986,54.78,78.73,41.32
1515,54.78,78.73,41.33
1019,54.78,78.73,41.32
5076,54.78,78.73,41.33
3951,54.78,78.73,41.32
8488,54.78,78.73,41.33
6532,54.78,78.73,41.33
1576,54.78,78.73,41.33
2123,54.78,78.73,41.33
7220,54.78,78.73,41.33
10527,54.78,78.73,41.33
3057,54.78,78.73,41.32
14610,54.78,78.73,41.32
48503,54.78,78.73,41.32
234408,54.77,78.73,41.32
36863,54.78,78.73,41.32
135306,54.78,78.73,41.32
187246,54.78,78.73,41.32
231050,54.78,78.73,41.32
77994,54.78,78.73,41.32
246771,54.77,78.73,41.32
76080,54.77,78.73,41.32
22871,54.78,78.73,41.33
14035,54.78,78.73,41.33
110606,54.78,78.73,41.33
52553,54.78,78.73,41.33
22460,54.78,78.73,41.33
29179,54.78,78.73,41.33
88304,54.78,78.73,41.33
34783,54.78,78.73,41.33
112777,54.78,78.73,41.33
8161,54.78,78.73,41.33
4323,54.78,78.73,41.32
84281,54.78,78.73,41.33
29887,54.78,78.73,41.33
58042,54.78,78.73,41.32
218405,54.78,78.73,41.33
143835,54.78,78.73,41.33
244945,54.78,78.73,41.33
325574,54.78,78.73,41.33
455362,54.78,78.73,41.33
487051,54.78,78.73,41.33
86123,54.78,78.73,41.33
93457,54.78,78.73,41.33
251695,54.78,78.73,41.33
249358,54.78,78.73,41.33
332467,54.78,78.73,41.33
354598,54.78,78.73,41.33
422319,54.77,78.73,41.33
331581,54.77,78.73,41.33
312329,54.77,78.73,41.33
249273,54.77,78.73,41.33
304038,54.77,78.73,41.33
210160,54.77,78.73,41.33
174643,54.77,78.73,41.33
123610,54.77,78.73,41.33
98595,54.78,78.73,41.33
58342,54.78,78.73,41.32
219912,54.78,78.73,41.32
120013,54.78,78.73,41.32
278343,54.78,78.73,41.32
271415,54.78,78.73,41.33
163828,54.78,78.73,41.33
197745,54.78,78.73,41.33
130062,54.77,78.73,41.32
112853,54.77,78.73,41.32
214282,54.77,78.73,41.33
173701,54.77,78.73,41.33
228734,54.77,78.73,41.32
223527,54.77,78.73,41.32
65689,54.77,78.73,41.32
207719,54.77,78.73,41.32
75305,54.77,78.73,41.32
110850,54.77,78.73,41.33
214370,54.77,78.73,41.33
155115,54.77,78.73,41.33
153537,54.77,78.73,41.32
136733,54.77,78.73,41.32
45640,54.77,78.73,41.32
64183,54.77,78.73,41.33
57113,54.77,78.73,41.32
127203,54.77,78.73,41.33
81549,54.77,78.73,41.33
107164,54.77,78.73,41.33
84818,54.77,78.73,41.33
86544,54.77,78.73,41.33
198645,54.77,78.73,41.33
154558,54.77,78.73,41.33
122882,54.77,78.73,41.33
113524,54.77,78.73,41.32
96468,54.77,78.73,41.33
138578,54.77,78.73,41.33
83330,54.77,78.73,41.33
113503,54.77,78.73,41.33
114834,54.77,78.73,41.33
45068,54.77,78.73,41.33
8320,54.78,78.73,41.33
11819,54.78,78.73,41.33
10277,54.78,78.73,41.33
13320,54.78,78.73,41.33
763,54.78,78.74,41.33
796,54.78,78.73,41.34
560,54.78,78.74,41.34
486,54.78,78.74,41.34
2441,54.78,78.74,41.33
2621,54.78,78.74,41.34
11904,54.78,78.73,41.33
15341,54.78,78.73,41.33
13309,54.78,78.73,41.34
17845,54.78,78.73,41.34
2630,54.78,78.74,41.34
14388,54.78,78.73,41.34
20464,54.78,78.73,41.34
933,54.78,78.74,41.34
2346,54.78,78.74,41.34
4479,54.78,78.74,41.34
14804,54.78,78.73,41.34
5849,54.78,78.74,41.34
23040,54.78,78.73,41.34
11929,54.78,78.73,41.33
32967,54.78,78.73,41.33
149071,54.77,78.73,41.33
135761,54.78,78.73,41.33
41158,54.78,78.73,41.33
193660,54.77,78.73,41.33
180931,54.78,78.73,41.33
14147,54.78,78.73,41.33
16554,54.78,78.73,41.34
21760,54.78,78.73,41.34
19074,54.78,78.73,41.34
16051,54.78,78.73,41.34
17765,54.78,78.73,41.34
57096,54.78,78.73,41.34
46140,54.77,78.73,41.34
59790,54.78,78.73,41.34
17445,54.77,78.73,41.34
29522,54.77,78.73,41.34
45397,54.77,78.73,41.34
13404,54.78,78.73,41.33
54263,54.78,78.73,41.33
14659,54.78,78.73,41.34
56403,54.78,78.73,41.34
49151,54.77,78.73,41.33
48620,54.77,78.73,41.34
139301,54.77,78.73,41.33
28651,54.77,78.73,41.34
143477,54.77,78.73,41.34
15952,54.77,78.73,41.34
67757,54.77,78.73,41.34
64398,54.77,78.73,41.33
120,54.78,78.74,41.35
137,54.78,78.74,41.35
156,54.78,78.74,41.35
144,54.78,78.74,41.35
157,54.78,78.74,41.35
206,54.77,78.74,41.35
102157,54.77,78.73,41.33
124704,54.77,78.73,41.33
79547,54.77,78.73,41.33
41425,54.77,78.73,41.33
60994,54.77,78.73,41.33
34604,54.77,78.73,41.33
58580,54.77,78.73,41.33
49862,54.77,78.73,41.33
129311,54.77,78.73,41.33
60864,54.77,78.73,41.33
103237,54.77,78.73,41.33
50222,54.77,78.73,41.33
31835,54.77,78.73,41.33
18014,54.77,78.73,41.33
36037,54.77,78.73,41.34
20548,54.77,78.73,41.34
9815,54.77,78.73,41.34
10586,54.77,78.73,41.34
25965,54.77,78.73,41.33
34811,54.77,78.73,41.33
30032,54.77,78.73,41.33
46762,54.77,78.73,41.33
35841,54.77,78.73,41.33
60838,54.77,78.73,41.33
54120,54.77,78.73,41.33
36632,54.77,78.73,41.33
37864,54.77,78.73,41.33
10567,54.77,78.73,41.33
11191,54.77,78.73,41.34
6073,54.77,78.73,41.34
5952,54.77,78.73,41.34
10564,54.77,78.73,41.34
11330,54.77,78.73,41.34
11447,54.77,78.73,41.34
15693,54.77,78.73,41.34
7597,54.76,78.73,41.34
4446,54.76,78.73,41.34
9938,54.76,78.73,41.34
16689,54.77,78.73,41.33
13366,54.76,78.73,41.33
16956,54.77,78.73,41.34
6985,54.76,78.73,41.34
12086,54.76,78.73,41.34
459,54.77,78.74,41.35
960,54.77,78.74,41.34
615,54.77,78.74,41.34
597,54.77,78.73,41.35
1234,54.77,78.73,41.34
1543,54.77,78.73,41.34
3978,54.77,78.74,41.34
2740,54.77,78.74,41.34
4255,54.77,78.73,41.34
9057,54.77,78.73,41.34
10976,54.77,78.73,41.34
11030,54.77,78.73,41.34
732,54.77,78.73,41.34
1971,54.77,78.73,41.34
1305,54.77,78.73,41.34
2502,54.77,78.73,41.34
4732,54.77,78.73,41.34
12727,54.77,78.73,41.34
2258,54.77,78.73,41.34
8616,54.77,78.73,41.34
4040,54.77,78.73,41.34
4839,54.77,78.73,41.34
5757,54.77,78.73,41.34
5474,54.77,78.73,41.34
8398,54.77,78.73,41.34
4254,54.77,78.73,41.34
2657,54.76,78.73,41.34
3799,54.76,78.73,41.34
6705,54.77,78.73,41.34
3235,54.76,78.73,41.34
18908,54.76,78.73,41.33
15780,54.76,78.73,41.33
17546,54.76,78.73,41.33
5419,54.76,78.73,41.34
5717,54.76,78.73,41.34
6768,54.76,78.73,41.33
262,54.77,78.74,41.35
185,54.77,78.74,41.35
289,54.77,78.74,41.35
275,54.77,78.74,41.35
239,54.77,78.74,41.35
325,54.77,78.73,41.35
176,54.78,78.74,41.34
191,54.78,78.74,41.34
152,54.79,78.73,41.34
190,54.79,78.74,41.34
215,54.79,78.74,41.34
201,54.79,78.74,41.34
136,54.79,78.73,41.34
153,54.79,78.73,41.34
228,54.79,78.74,41.34
214,54.79,78.74,41.34
158,54.79,78.73,41.34
125,54.78,78.74,41.35
121,54.78,78.74,41.35
121,54.78,78.74,41.35
123,54.78,78.74,41.35
135,54.78,78.74,41.35
166,54.78,78.74,41.34
153,54.78,78.74,41.35
140,54.78,78.74,41.35
173,54.78,78.74,41.34
222,54.78,78.74,41.34
150,54.78,78.74,41.34
137,54.78,78.74,41.34
125,54.78,78.74,41.34
132,54.78,78.74,41.34
139,54.78,78.74,41.34
122,54.78,78.74,41.35
128,54.78,78.74,41.34
121,54.79,78.74,41.34
119,54.79,78.74,41.34
124,54.78,78.74,41.34
136,54.78,78.74,41.34
154,54.78,78.74,41.34
158,54.79,78.74,41.34
134,54.79,78.74,41.34
125,54.79,78.74,41.34
134,54.79,78.73,41.34
120,54.78,78.74,41.34
138,54.78,78.74,41.34
126,54.78,78.74,41.34
262,54.78,78.74,41.34
205,54.78,78.74,41.34
137,54.78,78.74,41.34
341,54.78,78.74,41.34
1196,54.78,78.74,41.34
164,54.78,78.74,41.34
139,54.78,78.74,41.34
342,54.78,78.74,41.34
232,54.78,78.74,41.34
122,54.78,78.74,41.35
132,54.78,78.74,41.34
146,54.78,78.74,41.35
192,54.78,78.74,41.34
224,54.78,78.74,41.35
396,54.78,78.74,41.34
155,54.78,78.74,41.35
163,54.78,78.74,41.35
227,54.77,78.74,41.35
207,54.77,78.74,41.35
234,54.78,78.74,41.35
405,54.78,78.74,41.34
422,54.77,78.74,41.35
342,54.77,78.74,41.35
959,54.77,78.74,41.34
699,54.77,78.74,41.34
295,54.77,78.74,41.35
528,54.77,78.74,41.34
1455,54.78,78.74,41.34
5836,54.78,78.74,41.34
5619,54.78,78.74,41.34
396,54.78,78.74,41.34
284,54.78,78.74,41.34
1209,54.78,78.74,41.34
792,54.78,78.74,41.34
788,54.78,78.74,41.34
2479,54.77,78.74,41.34
1706,54.77,78.74,41.34
1138,54.77,78.74,41.34
4868,54.78,78.74,41.34
4929,54.78,78.74,41.34
1124,54.78,78.74,41.34
3444,54.77,78.74,41.34
16094,54.78,78.73,41.34
4614,54.77,78.74,41.34
