ppm HF Concentration mole,X (m),Y (m),Z (m)
15,51.16,81.11,50.8
6,50.57,77.87,52.25
10,50.71,77.85,52.67
5,50.48,78,51.88
13,50.95,77.99,51.93
56,51.52,77.85,51.94
2,50.72,78.25,51.89
67,51.56,77.85,51.14
35,50.95,77.99,51.24
3,50.71,78.96,51.27
6,50.72,78.25,51.27
14,50.76,78.19,50.65
3,50.73,78.94,50.7
54,51.44,81.31,50.76
71,51.8,81.22,50.61
13,51.34,80.89,50.6
38,51.6,81.12,50.57
2,50.87,80.7,50.66
2,50.79,79.84,50.71
50,51.56,81.07,50.79
19,51.33,80.92,50.82
3,50.87,80.75,50.85
3,50.79,79.84,50.89
11,50.72,78.24,50.85
4,50.71,78.94,50.88
43,50.94,77.99,50.77
6,50.57,81.61,51.94
3,51.14,77.86,53.33
2,51.33,81.55,52
44,51.33,81.43,51.32
68,51.42,81.41,50.91
122,51.86,81.4,50.67
69,52.04,81.18,50.49
23,51.74,80.76,50.49
4,51.3,80.25,50.51
5,51.21,79.34,50.51
32,51.23,78.35,50.5
70,51.56,77.85,50.61
11,51.21,81.58,51.93
26,51.21,81.34,51.29
30,51.31,81.29,50.92
3,50.87,80.72,51.27
2,50.79,79.84,51.27
22,50.91,81.61,51.88
13,51.04,81.21,51.27
14,51.34,80.99,51.27
2,50.71,78.96,51.9
4,50.66,78.01,52.57
39,51.5,77.86,52.63
3,50.64,78.24,52.5
51,51.98,77.86,51.92
29,51.47,78.03,51.91
2,51.12,78.5,51.89
56,52.01,77.86,51.12
62,51.48,78.03,51.22
7,51.19,79.36,51.27
10,51.12,78.5,51.27
12,51.2,79.35,50.71
27,51.16,78.45,50.68
79,51.72,81.25,50.78
58,51.9,81.03,50.63
35,51.66,80.7,50.63
13,51.28,80.24,50.7
35,51.65,80.72,50.84
14,51.27,80.26,50.88
12,51.19,79.36,50.89
20,51.1,78.48,50.87
87,51.46,78.03,50.77
2,50.63,78.28,53.13
3,51.11,78.06,53.28
10,51.5,77.86,53.2
2,50.59,77.86,58.14
120,51.93,81.39,51.03
69,51.63,81.4,51.31
96,52.11,81.14,50.62
37,51.97,80.6,50.5
81,51.6,77.99,50.5
20,51.69,79.78,50.51
21,51.64,78.8,50.51
53,52.08,77.86,50.6
2,50.58,77.86,56.89
62,51.76,81.21,51.12
2,51.21,81.34,51.94
36,51.48,81.25,51.33
8,51.27,80.24,51.27
14,51.64,80.7,51.27
3,50.71,78.96,52.52
30,51.97,77.86,52.6
13,51.46,78.04,52.56
4,51.12,78.51,52.51
40,52.33,77.85,51.92
9,51.47,78.23,51.89
33,51.99,78.05,51.9
49,52.35,77.85,51.13
62,51.99,78.05,51.22
29,51.47,78.23,51.28
11,51.67,79.76,51.27
8,51.59,78.88,51.27
88,51.52,78.14,50.69
31,51.68,79.77,50.71
30,51.61,78.85,50.71
62,51.96,80.98,50.76
49,51.91,80.51,50.66
38,51.89,80.5,50.86
70,51.45,78.23,50.88
25,51.67,79.76,50.89
20,51.59,78.88,50.89
84,52.02,78.05,50.78
3,50.71,78.96,53.15
2,50.61,78.29,53.77
5,51.12,78.5,53.15
3,50.61,78.29,54.4
4,51.11,77.86,54.41
2,50.57,77.86,55.65
8,51.48,78.06,53.16
3,51.11,78.06,53.79
2,51.98,77.86,53.21
16,51.52,77.86,53.81
2,50.57,77.86,56.27
2,50.59,78.06,58.14
2,50.58,77.86,57.52
60,52.11,81.16,51.1
94,52.24,80.9,50.63
60,52.2,80.29,50.5
42,52.1,79.26,50.51
83,52.07,78.23,50.51
43,52.44,77.86,50.61
2,50.58,78.06,56.89
5,51.1,77.86,56.9
25,52.34,77.86,52.62
32,51.95,80.99,51.21
2,51.58,81.23,51.89
14,51.87,80.48,51.27
8,51.47,78.25,52.51
7,51.98,78.06,52.55
7,51.49,78.26,53.12
27,52.69,77.84,51.93
22,52.39,78.03,51.91
3,52,78.44,51.9
42,52.7,77.84,51.15
51,52.39,78.03,51.22
11,52.15,80.18,51.27
8,52.07,79.28,51.27
25,52,78.44,51.27
54,52.17,80.21,50.69
40,52.08,79.27,50.71
92,52.03,78.36,50.7
63,52.12,80.76,50.76
37,52.16,80.2,50.88
24,52.07,79.28,50.89
75,52,78.44,50.89
62,52.42,78.04,50.79
3,50.71,78.96,53.77
4,51.12,78.5,53.77
2,50.24,78.58,55.02
3,50.71,78.96,54.4
2,50.24,78.58,55.65
3,50.61,78.29,55.65
3,50.61,78.29,55.02
4,51.12,78.5,54.4
5,51.53,78.27,53.77
6,51.1,78.06,54.4
2,50.58,78.06,55.02
2,50.58,78.06,55.65
8,51.51,77.86,54.42
6,51.1,77.86,55.03
7,51.1,77.86,55.65
10,51.51,78.06,53.79
13,51.98,77.86,53.82
3,50.57,78.06,56.27
7,51.1,77.86,56.27
3,51.1,77.86,57.52
2,50.62,78.29,58.14
2,50.58,78.06,57.52
29,52.24,80.9,51.13
47,52.49,77.94,50.51
122,52.68,80.89,50.62
123,52.67,80.68,50.5
77,52.57,79.73,50.51
103,52.51,78.68,50.51
33,52.84,77.85,50.61
5,53.62,77.65,50.74
2,50.61,78.29,56.89
3,51.1,78.06,56.9
2,52.92,77.84,52.5
4,52.72,77.85,52.67
6,52.39,78.03,52.56
23,52.12,80.76,51.22
18,52.9,77.84,51.94
18,52.95,77.72,51.95
8,52.43,78.21,51.9
9,52.79,78,51.91
30,52.95,77.72,51.14
34,52.9,77.84,51.14
10,53.23,77.75,50.74
37,52.79,77.99,51.23
38,52.43,78.21,51.26
9,52.61,80.45,51.27
5,52.55,79.68,51.27
18,52.47,78.8,51.27
64,52.44,78.12,50.7
101,52.64,80.53,50.68
42,52.56,79.7,50.71
92,52.49,78.76,50.71
71,52.42,78.22,50.89
82,52.64,80.72,50.77
49,52.6,80.46,50.87
20,52.55,79.68,50.89
65,52.47,78.8,50.89
45,52.86,78.03,50.78
5,53.65,77.57,50.87
2,50.71,78.96,55.02
2,51.12,78.5,55.65
3,51.12,78.5,55.02
3,51.53,78.27,54.4
6,51.51,78.06,54.4
6,51.1,78.06,55.02
6,51.1,78.06,55.65
2,51.99,77.86,54.42
5,51.51,77.86,55.03
3,51.51,77.86,55.65
3,51.99,78.06,53.79
5,51.1,78.06,56.27
2,51.51,77.86,56.27
2,51.1,78.06,57.52
23,52.71,80.89,51.11
39,52.92,78.16,50.51
84,53.32,80.89,50.62
165,53.03,80.25,50.51
82,52.97,79.17,50.51
5,53.33,77.91,50.51
11,53.23,77.85,50.63
2,52.95,77.72,52.54
20,52.66,80.72,51.21
3,53.03,77.97,51.91
6,53.08,77.72,51.92
22,53.08,77.72,51.22
27,53.03,77.97,51.22
2,53.73,77.81,50.74
12,53.32,77.78,50.87
23,52.88,78.36,51.27
8,53.03,80.1,51.27
14,52.95,79.2,51.27
50,52.89,78.3,50.7
111,53.03,80.16,50.7
64,52.96,79.19,50.71
53,52.88,78.37,50.89
40,53.39,80.72,50.77
65,53.03,80.11,50.89
48,52.95,79.2,50.89
19,53.31,78.09,50.69
5,53.65,77.37,51.27
23,53.3,78.16,50.9
19,53.26,78.01,50.79
2,51.53,78.27,55.02
4,51.51,78.06,55.02
2,51.51,78.06,55.65
34,53.3,80.89,51.14
28,53.37,78.59,50.51
19,53.67,80.9,50.65
23,53.44,80.61,50.5
49,53.43,79.64,50.51
3,53.77,78.11,50.51
2,53.9,77.85,50.62
15,53.36,80.72,51.22
5,53.74,77.91,50.87
20,53.22,78.16,51.27
11,53.36,77.83,51.26
9,53.35,78.72,51.27
8,53.52,80.42,51.27
5,53.43,79.61,51.27
30,53.36,78.67,50.7
30,53.48,80.48,50.68
41,53.43,79.62,50.71
27,53.35,78.72,50.89
7,53.79,80.76,50.76
20,53.54,80.43,50.87
28,53.43,79.61,50.89
8,53.76,78.26,50.7
9,53.77,78.31,50.89
4,53.88,78.01,50.78
10,53.67,80.9,51.21
7,53.84,79.08,50.51
4,53.79,80.76,50.49
3,53.88,80.08,50.51
4,53.79,80.76,51.25
4,53.76,78.25,51.27
2,53.83,79.13,51.27
2,53.91,80.01,51.27
10,53.83,79.11,50.71
3,53.88,80.65,50.64
6,53.9,80.03,50.7
7,53.83,79.13,50.89
5,53.91,80.03,50.88
3,60.04,77.59,51.9
3,60.29,77.59,51.58
3,60.18,77.6,52.37
2,61.1,77.59,51.6
2,60.37,77.41,51.67
2,60.11,77.41,51.95
2,61.67,77.59,51.63
2,61.14,77.43,51.71
2,60.33,77.14,51.9
2,75.85,77.67,52.52
2,75.52,77.71,52.82
2,75.46,77.71,52.69
2,78.78,77.72,51.14
2,78.78,77.72,51.94
2,78.65,77.72,51.91
2,78.78,77.72,52.53
2,78.65,77.72,52.42
2,19.06,-127.04,15.47
2,17.52,-127.53,15.99
2,15.51,-127.51,16.26
2,19.02,-127.52,15.85
2,-38.59,-135.29,24.52
2,-39.06,-135.57,24.82
2,19.09,-127.47,17.37
2,18.98,-126.61,16.1
2,17.35,-125.85,15.8
2,20.73,-126.23,15.48
2,13.4,-112.99,17.97
2,12.71,-113.07,18.84
3,14.29,-113.01,18.77
2,17.35,-127.04,16.47
2,17.78,-127.46,18.1
2,15.74,-127.13,16.58
2,22.51,-125.51,15.46
2,18.93,-127,16.36
2,21.23,-127.47,15.72
2,-9.58,-108.44,20.41
2,-9.59,-108.77,21.08
2,-7.19,-107.74,20.3
2,-6.74,-105.81,21.22
2,-8.29,-107.14,20.47
2,-6.89,-105.54,21.21
2,-7.4,-108.78,21.04
2,-5.51,-106.81,20.3
2,-5.25,-105.82,21.19
3,13.58,-105.87,18.9
2,11.99,-107.51,18.82
2,11.81,-108.75,19.03
3,14.32,-106.47,19.08
2,-31.4,-134.88,24.96
2,-36.65,-134.65,25.25
2,-36.5,-134.63,24.78
2,-38.92,-135.43,24.83
2,-38.87,-135.41,24.85
2,-39.09,-135.37,25.27
2,25.9,-120.09,16.11
2,26.9,-120.07,15.8
2,26.7,-119.95,16.03
2,25.8,-120.95,15.82
2,22.49,-123.66,15.75
2,20.89,-121.83,16.16
2,20.97,-120.17,17.86
2,21.04,-127.42,17.79
2,18.98,-126.83,17.76
2,18.9,-126.43,16.71
2,17.5,-125.66,16.37
2,20.75,-125.85,16.22
2,19.14,-124,15.96
2,19.28,-120.11,17.84
2,19.15,-120.68,16.41
2,17.61,-121.97,16.33
2,17.93,-120.07,18.55
2,15.88,-120.02,18.15
2,15.92,-120.6,16.63
2,13.66,-118.37,17.18
2,12.71,-118.23,18.09
2,14.3,-118.51,18.36
2,13.01,-120.17,18.9
2,14.29,-114.88,18.64
2,13.77,-114.77,17.68
2,13.36,-116.33,17.5
2,12.69,-119.51,20.92
2,12.71,-116.41,18.63
2,14.28,-116.48,18.54
3,14.29,-111.33,18.87
2,13.77,-111.31,18.17
2,13.52,-109.47,18.45
3,14.29,-109.04,19.01
2,12.71,-110.11,19.01
2,13.44,-113.04,18.98
2,12.72,-112.95,20.91
3,14.28,-113.02,20.9
2,16.91,-125.78,16.85
2,17.58,-126.79,18.45
2,23.99,-126.55,15.19
2,22.63,-125.2,16.28
2,21.24,-126.84,16.34
2,23.82,-127.4,15.5
2,23.94,-127.39,17.42
2,27.2,-127.34,17.06
2,27.12,-127.34,15.13
2,27.16,-126.77,14.93
2,-12.97,-108.73,20.91
2,-11.31,-107.44,20.75
2,-9.56,-108.06,20.92
2,-9.56,-108.31,21.47
2,-9.53,-108.72,22.79
2,-11.26,-108.75,21.03
2,-9.17,-105.54,20.84
2,-7.35,-104.55,21.56
2,-6.94,-103.79,22.97
2,-7.28,-107.6,20.73
2,-7.09,-106.18,21.5
2,-6.74,-105.8,23.18
2,-8.41,-107.07,20.9
2,-8.99,-108.69,23.71
2,-7.26,-105.89,21.5
2,-6.89,-105.55,23.19
2,-7.41,-108.74,23.28
2,-7.38,-108.36,21.36
2,-4.14,-108.78,21
2,-4.07,-107.71,20.06
2,-3.95,-105.82,20.88
2,-5.63,-106.93,20.68
2,-5.48,-106.2,21.44
2,-5.25,-105.83,23.26
2,-2.18,-105.83,21.12
2,-2.28,-106.81,20.05
3,13.37,-105.71,19.26
3,12.74,-104.9,19.07
2,10.8,-106.3,19.07
2,11.66,-108.74,20.78
2,11.36,-105.8,20.58
2,11.6,-107.39,19.2
2,11.55,-108.47,19.28
2,9.73,-108.78,20.54
2,6.54,-105.83,20.81
2,6.49,-106.16,19.47
2,2.65,-108.77,20.81
2,2.68,-107.8,19.53
2,1.16,-105.83,21.02
2,1.1,-106.81,19.79
2,-0.64,-108.77,20.89
2,-0.63,-107.8,19.79
3,14.32,-105.93,20.76
3,14.03,-105.83,19.39
3,12.73,-103.66,19.25
3,11.93,-103.51,20.78
3,12.86,-100.46,19.69
3,14.38,-100.58,20.43
3,11.93,-100.47,20.99
3,13.42,-95.68,20.32
3,14.39,-96.12,21.02
3,14.38,-97.25,21.03
3,12.92,-97.21,20.14
3,11.93,-97.19,21.18
2,27.39,-123.04,15.41
2,-85.86,-158.73,22.8
2,-87.25,-157.4,22.81
2,-83.21,-134.62,25.11
2,-84.57,-136.25,25.35
2,-81.15,-152.92,22.93
2,-81.41,-156.01,22.3
2,-83.43,-157.71,22.52
2,-85.36,-155.71,22.71
2,-83.12,-154.05,22.84
2,-81.72,-159.73,22.61
2,-37.17,-135.09,24.87
2,-37.6,-134.87,25.54
2,-35.85,-135.02,26.47
2,-36.94,-135.16,26.73
2,-33.33,-135.63,25.16
2,-33.38,-134.87,26.17
2,-35.76,-135.22,25.01
2,-35.87,-134.77,25.52
2,-36.68,-134.8,25.13
2,-36.75,-136.2,25.27
2,-35.24,-137.28,25.66
2,-33.57,-138.58,26.06
2,-38.85,-135.27,25.17
2,-38.64,-136.18,25.15
2,-39.09,-135.76,25.62
2,-38.84,-135.16,25.48
2,-39.05,-137.59,25.73
2,-38.58,-137.62,25.65
2,-37.73,-137.08,25.54
2,-39,-137.95,26.42
2,-39.12,-136.76,25.62
2,-38.94,-136.79,25.32
2,-37.34,-138.64,26.05
2,-38.92,-138.95,26.4
2,27.83,-119.74,15.79
2,26.52,-120.84,16.7
2,25.52,-120.11,17.68
2,26.71,-119.89,17.64
2,27.56,-120.7,16.34
2,27.38,-120.61,16.55
2,26.3,-121.54,16.52
2,24.04,-122.18,15.84
2,23.94,-120.16,17.59
2,22.62,-120.18,17.72
2,22.49,-120.72,16.2
2,22.66,-123.75,16.57
2,21.02,-122.33,16.94
2,21.07,-121.13,18.41
2,20.99,-127.4,20.26
2,18.93,-126.27,17.63
2,21,-126.67,18.25
2,20.95,-125.9,16.82
2,19.18,-124.03,16.69
2,19.16,-121.24,17.05
2,19.24,-120.91,18.28
2,17.65,-122.22,16.89
2,18.03,-120.1,20.6
2,15.85,-120.03,20.83
2,16.1,-120.95,16.93
3,14.3,-118.47,20.91
2,13.67,-118.54,18.53
2,13.4,-119.93,18.48
2,13.03,-120.03,20.98
2,12.75,-122.36,23.44
3,14.28,-114.87,20.9
2,13.68,-114.84,18.84
2,13.42,-116.48,18.75
3,12.69,-119.51,23.45
2,12.72,-116.43,20.92
3,14.28,-116.52,20.9
3,14.28,-111.32,20.88
2,13.68,-111.31,19.09
2,13.48,-109.5,19.22
3,14.28,-108.98,20.86
2,12.72,-109.97,20.86
3,13.43,-112.96,20.96
3,12.72,-112.95,23.45
3,14.29,-113.02,23.34
2,12.77,-125.17,23.46
2,25.71,-125.23,15.26
2,24.17,-125.96,16.07
2,22.66,-125.32,16.91
2,23.99,-126.61,16.32
2,25.81,-127.36,16.88
2,24.06,-126.55,18.06
2,24.07,-127.39,20.19
2,27.2,-127.38,20.08
2,27.57,-126.4,17.86
2,28.8,-127.36,17.17
2,28.9,-127.36,15.21
2,27.53,-126.4,16.15
2,27.57,-125.99,15.95
2,28.94,-125.63,14.92
2,12.78,-131.87,25.62
2,-13.18,-108.71,22.24
2,-12.92,-108.18,21.49
2,-13.17,-108.35,20.76
2,-12.9,-105.5,21.21
2,-11.3,-107.12,21.42
2,-9.52,-107.83,21.73
2,-9.52,-108.13,23.01
2,-11.21,-108.23,21.52
2,-11.33,-108.69,23.22
2,-10.82,-103.62,21.32
2,-9.33,-105.57,21.45
2,-8.51,-101.85,21.39
2,-7.99,-103.96,21.49
2,-8,-104.56,21.9
2,-7.42,-104.04,23.24
2,-6.95,-103.86,25.7
2,-7.33,-107.49,21.6
2,-7.08,-106.16,23.3
2,-6.75,-105.8,25.79
2,-8.45,-107.01,21.69
2,-8.99,-108.02,23.86
2,-9.09,-108.66,25.68
2,-7.25,-105.88,23.34
2,-6.89,-105.55,25.77
2,-8.32,-108.72,27.36
2,-7.39,-108.72,25.75
2,-7.45,-108.24,23.42
2,-4.25,-108.76,23.33
2,-4.13,-108.37,21.25
2,-4.07,-107.59,20.48
2,-4.03,-106.23,21.15
2,-5.71,-107.01,21.57
2,-6.76,-105.81,27.26
2,-5.24,-105.83,25.74
2,-5.48,-106.21,23.36
2,-2.27,-105.85,23.3
2,-2.22,-106.24,21.33
2,-2.29,-106.94,20.44
3,13.58,-106.4,19.45
3,12.85,-105.12,19.37
3,11.91,-105.35,20.58
2,11.08,-106.52,19.37
2,11.41,-108.43,20.88
3,11.65,-108.73,23.41
2,11.66,-106.15,20.75
3,11.35,-105.81,23.3
2,6.28,-108.78,20.69
2,6.3,-108.12,19.21
2,8.1,-107.21,19.19
2,12.42,-107.72,19.4
2,9.82,-108.08,19.26
2,9.82,-108.41,20.66
3,9.78,-108.75,23.41
2,8.16,-108.78,20.68
2,8.11,-105.83,20.76
2,9.97,-105.84,23.31
2,10.04,-106.53,19.48
2,4.69,-107.06,19.48
2,4.44,-105.83,20.89
2,4.65,-108.77,20.73
2,6.56,-105.85,23.33
2,6.58,-106.24,20.98
2,6.54,-106.47,19.84
2,2.61,-108.75,23.39
2,2.72,-107.67,19.95
2,2.67,-108.37,21.01
2,1.18,-105.85,23.32
2,1.13,-106.94,20.17
2,1.17,-106.24,21.2
2,-0.73,-108.75,23.37
2,-0.62,-108.37,21.11
2,-0.6,-107.67,20.21
4,14.95,-92.73,20.76
4,12.21,-92.9,20.93
4,11.36,-93.71,21.22
3,13.16,-93.82,20.67
4,12.97,-92.12,21.05
4,11.4,-93.71,22.92
4,11.91,-94.66,21.26
3,14.31,-105.97,23.34
3,14.37,-102.48,20.78
3,14.02,-105.27,20.78
3,13.56,-102.33,19.36
3,12.85,-103.81,19.56
3,12.27,-103.74,20.87
3,11.95,-103.51,23.37
3,14.38,-99.14,20.98
3,13.56,-98.9,19.85
3,14.04,-100.59,20.63
3,12.95,-100.5,20.02
3,12.28,-100.51,21.09
4,11.96,-100.41,23.39
3,16.64,-93.94,20.4
4,17.31,-95.32,20.78
4,13.39,-95.53,20.7
3,14.65,-94.73,20.37
4,14.05,-95.84,21.32
4,14.39,-96.09,23.1
4,15.27,-95.39,20.99
3,14.37,-97.24,23.17
3,14.04,-97.12,21.24
3,13,-97.1,20.49
4,12.27,-97.09,21.34
4,11.95,-97.04,23.35
2,27.83,-123.13,16.25
2,29.32,-121.06,15.52
2,-87.7,-160.83,23.23
2,-85.98,-159.92,22.97
2,-85.37,-158.76,23.76
2,-88.68,-160.63,24.83
2,-88.34,-156.92,22.84
2,-86.57,-157.45,23.77
2,-88.68,-157.61,24.69
2,-88.68,-155.59,24.67
2,-88.34,-155.56,22.82
2,-81.22,-133.07,24.7
2,-69.47,-128.73,23.04
2,-70.74,-137.39,23.24
2,-70.3,-131.18,22.98
2,-71.48,-135.93,23.3
2,-70.87,-132.27,23.09
2,-71.66,-132.77,23.25
2,-77.86,-136.96,24.27
2,-79.58,-135,24.49
2,-79.84,-138.51,24.49
2,-83.01,-134.69,25.91
2,-81.51,-136.56,24.75
2,-85.75,-136.08,25.61
2,-83.44,-138.15,24.98
2,-84.39,-136.35,26.18
2,-76.11,-138.93,24.01
2,-78.14,-140.45,24.22
2,-80.11,-142.01,24.42
2,-78.48,-143.9,24.16
2,-74.15,-140.87,23.72
2,-76.43,-142.35,23.96
2,-70.04,-147.47,24.55
2,-75.08,-147.57,23.57
2,-77.15,-149.19,23.66
2,-76.82,-145.75,23.9
2,-78.81,-147.33,24.07
2,-79.13,-150.71,23.57
2,-81.04,-151.74,23.45
2,-81.02,-153.1,23.92
2,-81.27,-156.1,23.29
2,-83.23,-157.74,23.5
2,-87.26,-153.84,23.31
2,-88.68,-154.05,24.97
2,-84.95,-155.78,23.68
2,-82.92,-154.19,23.82
2,-88.68,-150.67,25.35
2,-88.68,-152.18,25.28
2,-88.18,-152.13,24
2,-86.17,-162.74,23.36
2,-83.79,-161.33,22.99
2,-81.58,-159.7,23.61
2,-37.68,-135.17,26.52
2,-37.61,-135.24,25.37
2,-35.81,-135.33,26.75
2,-36.74,-135.42,26.89
2,-37.11,-135.31,27.85
2,-26.26,-135.11,27.93
2,-28.18,-138.72,26.1
2,-27.96,-135.63,28.25
2,-29.75,-135.15,27.94
2,-28.44,-141.56,26.94
2,-30.07,-139.73,26.41
2,-30.39,-143.11,27.35
2,-31.99,-141.19,26.83
2,-33.11,-136.02,25.57
2,-34.31,-134.67,25.22
2,-33.39,-135.19,27.87
2,-33.13,-135.22,26.59
2,-33.62,-134.97,28.95
2,-31.64,-135.21,28.22
2,-35.93,-135.31,25.52
2,-36.87,-135.94,25.61
2,-35.07,-137.55,26.27
2,-35.48,-135.31,28.27
2,-35.56,-135.11,28.95
2,-33.68,-139.83,26.45
2,-33.55,-138.46,26.76
2,-39.02,-135.75,26.59
2,-38.67,-135.3,26.57
2,-38.53,-135.89,25.51
2,-38.62,-138.15,25.87
2,-38.68,-137.29,25.79
2,-37.91,-136.68,25.7
2,-38.98,-137.31,27.78
2,-38.8,-137.93,26.79
2,-38.94,-136.23,28.29
2,-39.1,-136.73,26.63
2,-38.96,-136.73,25.65
2,-38.62,-135.37,27.85
2,-32.36,-144.1,27.6
2,-34.04,-142.85,27.28
2,-36.48,-144.26,27.63
2,-38.76,-148.65,28
2,-38.3,-148.52,27.53
2,-37.18,-147.61,27.79
2,-38.74,-147.35,28.04
2,-37.62,-140.11,26.46
2,-36.94,-138.68,26.66
2,-38.51,-138.91,26.79
2,-38.88,-139.7,27.71
2,-38.94,-137,29.23
2,-35.79,-140.97,26.76
2,-38.11,-145.41,27.93
2,-38.54,-146.43,28.13
2,-38.8,-146.59,29.51
2,-38.78,-145.09,29.34
2,-38.77,-142.21,27.81
2,-37.75,-142.45,27.14
2,-26.07,-155.24,25.62
2,-24.52,-137.58,26.38
2,-24.63,-138.86,26.17
2,-26.51,-139.99,26.5
2,-25.17,-144.64,27.74
2,-27.19,-147.07,27.92
2,-26.83,-143.39,27.42
2,-28.73,-144.37,27.67
2,-31.02,-149.5,27.25
2,-29.07,-148,27.67
2,-32.8,-148.22,27.61
2,-37.11,-150.3,27
2,-35.02,-149.02,27.38
2,26.74,-118.24,17.51
2,28.44,-120.27,16.44
2,27.64,-118.43,16.02
2,27.11,-121.69,17.02
2,26.09,-120.88,18.18
2,25.57,-120.11,20.38
2,26.71,-119.9,20.37
2,27.98,-121.13,16.88
2,27.38,-120.55,18.07
2,24.38,-122.59,16.66
2,24.34,-121.08,18.17
2,22.89,-121.14,18.3
2,22.78,-121.54,17.01
2,22.72,-124.41,18.38
2,21.1,-122.76,18.55
2,20.9,-126.6,20.68
2,20.71,-125.57,18.29
2,19.19,-124.17,18.45
2,17.99,-120.04,22.73
3,15.96,-119.99,23.31
2,16.09,-120.54,20.87
3,14.3,-118.33,23.42
2,13.71,-118.51,20.96
2,13.45,-119.78,20.95
2,13.45,-122.44,23.44
3,13.03,-120.03,23.43
3,12.76,-122.27,25.95
3,14.28,-115.02,23.42
3,13.67,-114.82,20.96
3,12.7,-119.45,25.92
3,14.27,-116.52,22.98
3,12.72,-116.44,23.45
2,13.41,-116.49,20.96
3,14.29,-111.33,23.36
3,13.67,-111.27,20.96
3,14.28,-108.99,23.36
3,12.72,-109.98,23.42
3,13.49,-109.4,20.96
3,12.69,-112.98,25.79
3,13.44,-112.97,23.46
3,14.31,-113.01,25.23
2,12.82,-127.18,26.2
2,12.82,-125.15,25.8
2,13.53,-125.14,23.5
2,12.79,-130.54,26.18
2,12.78,-128.8,25.69
2,26.03,-124.87,16.2
2,24.14,-125.72,16.85
2,25.84,-127.38,19.62
2,26.07,-126.46,17.68
2,26.96,-127.43,21.96
2,25.62,-129.19,23.12
2,24.23,-125.54,18.37
2,24.56,-127.97,23.47
2,24.16,-126.57,20.68
2,24.01,-127.43,22.51
2,31.04,-123.54,15.03
2,27.52,-126.54,20.67
2,28.9,-127.39,19.86
2,27.86,-125.5,18.3
2,29.3,-126.46,17.93
2,30.64,-127.42,16.62
2,29.42,-126.47,16.12
2,27.82,-125.57,16.78
2,28.45,-122.84,16.93
2,30.63,-126.91,14.53
2,29.41,-125.16,15.85
2,13.55,-132.13,25.76
2,12.8,-131.95,28.05
2,-12.93,-107.62,21.92
2,-13.15,-108.09,22.68
2,-15.29,-108.67,22.65
2,-13.13,-107.86,21.42
2,-15.02,-107.44,21.07
2,-16.5,-105.4,21.53
2,-14.56,-103.44,21.67
2,-12.47,-101.68,21.76
2,-9.89,-100.06,21.81
