ppm HF Concentration mole,X (m),Y (m),Z (m)
16,53.75,78.06,53.79
7,54.64,77.86,53.81
7,53.77,78.07,52.33
6,53.75,78.32,52.54
2,53.83,79.13,52.52
5,53.75,78.33,53.14
2,54.44,78.24,52.69
5,54.47,78.01,52.78
8,54.65,78.05,53.19
7,53.77,78.35,53.77
5,53.77,78.35,54.4
14,53.75,78.06,54.4
2,52.95,78.06,55.02
13,54.63,77.86,54.4
3,53.75,77.86,55.03
9,54.63,78.07,53.78
2,55.43,77.86,53.79
4,54.65,78.31,53.14
2,54.23,78.63,53.14
2,55.47,78.05,53.18
5,54.65,78.33,53.77
3,54.65,78.33,54.4
2,54.23,78.64,53.77
7,54.63,78.06,54.4
4,55.45,77.86,54.39
3,55.45,78.07,53.78
2,55.51,78.28,53.13
2,55.12,78.58,53.14
2,55.12,78.59,53.77
2,55.49,78.3,53.77
2,55.47,78.05,54.4
2,55.96,78.06,53.77
4,72.37,78.29,41.45
3,72.21,78.17,41.47
2,71.93,77.92,41.46
2,15.54,57.19,79.71
2,23.51,67.14,72.21
7797,54.78,78.73,41.34
2750,54.78,78.73,41.34
5860,54.78,78.73,41.34
37901,54.77,78.73,41.34
5985,54.77,78.73,41.34
25172,54.78,78.73,41.34
8068,54.78,78.73,41.34
8992,54.78,78.73,41.34
3066,54.78,78.73,41.34
22763,54.78,78.73,41.34
7483,54.78,78.73,41.34
21859,54.78,78.73,41.34
56568,54.78,78.73,41.34
578228,54.78,78.73,41.34
176483,54.78,78.73,41.33
451747,54.78,78.73,41.33
471199,54.78,78.73,41.33
509161,54.77,78.73,41.33
69420,54.78,78.73,41.33
71333,54.78,78.73,41.33
16356,54.78,78.73,41.33
67821,54.78,78.73,41.33
76028,54.78,78.73,41.34
99371,54.78,78.73,41.34
8373,54.78,78.73,41.34
25561,54.78,78.73,41.34
125446,54.78,78.73,41.34
511803,54.78,78.73,41.33
609955,54.78,78.73,41.33
758103,54.78,78.73,41.34
748605,54.78,78.73,41.34
580456,54.78,78.73,41.33
643487,54.78,78.73,41.34
861355,54.78,78.73,41.33
887257,54.77,78.73,41.34
905813,54.77,78.73,41.33
863371,54.77,78.73,41.33
765214,54.77,78.73,41.34
800786,54.77,78.73,41.34
337500,54.77,78.73,41.33
844067,54.77,78.73,41.33
602035,54.77,78.73,41.33
735293,54.77,78.73,41.34
521173,54.77,78.73,41.34
465953,54.77,78.73,41.34
114150,54.77,78.73,41.33
6185,54.77,78.73,41.34
601949,54.77,78.73,41.34
32242,54.77,78.73,41.34
56298,54.77,78.73,41.34
51083,54.77,78.73,41.34
654754,54.77,78.73,41.34
89672,54.77,78.73,41.34
347371,54.77,78.73,41.33
118407,54.77,78.73,41.33
5005,54.78,78.73,41.34
1507,54.78,78.73,41.34
1146,54.78,78.73,41.34
2903,54.78,78.73,41.34
2095,54.78,78.73,41.34
7074,54.78,78.73,41.34
2553,54.78,78.73,41.34
1300,54.78,78.73,41.34
1198,54.78,78.73,41.34
2490,54.78,78.73,41.34
1237,54.78,78.73,41.35
5822,54.78,78.73,41.34
3587,54.78,78.73,41.34
2330,54.77,78.73,41.34
6983,54.78,78.73,41.34
6445,54.77,78.73,41.34
54180,54.77,78.73,41.34
1290,54.77,78.73,41.35
3565,54.77,78.73,41.34
15770,54.77,78.73,41.34
57177,54.78,78.73,41.34
472117,54.78,78.73,41.34
584253,54.78,78.73,41.34
10576,54.78,78.73,41.34
2826,54.78,78.73,41.34
89487,54.78,78.73,41.34
7515,54.78,78.73,41.34
9056,54.78,78.73,41.34
62482,54.78,78.73,41.34
28696,54.78,78.73,41.34
432464,54.78,78.73,41.34
358534,54.77,78.73,41.34
229100,54.77,78.73,41.34
415730,54.78,78.73,41.34
466604,54.78,78.73,41.34
129338,54.78,78.73,41.34
437268,54.78,78.73,41.34
483148,54.77,78.73,41.34
255102,54.77,78.73,41.34
674723,54.77,78.73,41.34
362444,54.77,78.73,41.34
436746,54.77,78.73,41.34
653820,54.77,78.73,41.34
786080,54.78,78.73,41.34
18758,54.78,78.73,41.33
5640,54.78,78.73,41.33
18922,54.78,78.73,41.33
15354,54.78,78.73,41.33
61433,54.78,78.73,41.33
72338,54.78,78.73,41.33
224223,54.78,78.73,41.33
436895,54.78,78.73,41.33
285093,54.78,78.73,41.33
315159,54.78,78.73,41.33
533396,54.78,78.73,41.33
699552,54.78,78.73,41.33
492801,54.78,78.73,41.33
579029,54.78,78.73,41.33
564227,54.77,78.73,41.33
837593,54.78,78.73,41.33
861986,54.77,78.73,41.33
785835,54.77,78.73,41.33
386054,54.77,78.73,41.32
487867,54.78,78.73,41.33
471575,54.77,78.73,41.33
316644,54.77,78.73,41.32
389075,54.77,78.73,41.33
601263,54.77,78.73,41.33
489600,54.77,78.73,41.33
231737,54.77,78.73,41.32
283892,54.77,78.73,41.33
471002,54.77,78.73,41.33
674438,54.77,78.73,41.33
364033,54.77,78.73,41.33
427433,54.77,78.73,41.33
325971,54.77,78.73,41.33
96599,54.78,78.73,41.33
149632,54.78,78.73,41.33
7903,54.78,78.73,41.34
12206,54.78,78.73,41.33
27760,54.78,78.73,41.33
210922,54.78,78.73,41.33
20314,54.78,78.73,41.34
272580,54.78,78.73,41.34
6080,54.78,78.73,41.34
20806,54.78,78.73,41.34
323218,54.78,78.73,41.34
4994,54.78,78.73,41.34
11526,54.78,78.73,41.34
7553,54.78,78.73,41.34
19630,54.78,78.73,41.34
98781,54.78,78.73,41.34
321433,54.78,78.73,41.34
168188,54.78,78.73,41.33
418722,54.78,78.73,41.33
776194,54.78,78.73,41.33
753047,54.78,78.73,41.33
491248,54.78,78.73,41.33
824899,54.78,78.73,41.33
828951,54.78,78.73,41.33
228607,54.78,78.73,41.33
288625,54.78,78.73,41.34
414544,54.78,78.73,41.34
352188,54.78,78.73,41.34
298145,54.78,78.73,41.34
354866,54.78,78.73,41.34
762416,54.78,78.73,41.34
772039,54.78,78.73,41.34
797189,54.78,78.73,41.34
384178,54.77,78.73,41.34
720986,54.77,78.73,41.34
777768,54.78,78.73,41.34
204373,54.78,78.73,41.33
684158,54.78,78.73,41.33
253209,54.78,78.73,41.34
733810,54.78,78.73,41.34
656813,54.78,78.73,41.33
720170,54.78,78.73,41.34
847666,54.77,78.73,41.33
702836,54.77,78.73,41.34
881562,54.77,78.73,41.34
358680,54.77,78.73,41.34
852262,54.77,78.73,41.34
807823,54.77,78.73,41.33
769864,54.77,78.73,41.33
811985,54.77,78.73,41.33
772015,54.77,78.73,41.33
564911,54.77,78.73,41.33
681920,54.77,78.73,41.33
462962,54.77,78.73,41.33
751364,54.77,78.73,41.33
676392,54.77,78.73,41.33
884554,54.77,78.73,41.33
781325,54.77,78.73,41.33
842761,54.77,78.73,41.33
695220,54.77,78.73,41.33
668808,54.77,78.73,41.33
334231,54.77,78.73,41.33
749940,54.77,78.73,41.34
398746,54.77,78.73,41.34
216855,54.77,78.73,41.34
255086,54.77,78.73,41.34
389520,54.77,78.73,41.33
524658,54.77,78.73,41.33
447891,54.77,78.73,41.33
540589,54.77,78.73,41.33
765026,54.77,78.73,41.33
212924,54.77,78.73,41.33
266269,54.77,78.73,41.34
146813,54.77,78.73,41.34
113831,54.77,78.73,41.34
380165,54.77,78.73,41.34
324374,54.77,78.73,41.34
26604,54.77,78.73,41.34
627728,54.77,78.73,41.34
376595,54.77,78.73,41.33
36006,54.77,78.73,41.34
495851,54.77,78.73,41.34
22446,54.77,78.73,41.34
1075,54.77,78.73,41.35
2785,54.77,78.73,41.34
6864,54.77,78.73,41.34
3768,54.77,78.73,41.34
141711,54.77,78.73,41.34
91380,54.77,78.73,41.34
177396,54.77,78.73,41.34
11886,54.77,78.73,41.34
29910,54.77,78.73,41.34
381555,54.77,78.73,41.34
370376,54.77,78.73,41.34
319555,54.77,78.73,41.34
16372,54.77,78.73,41.34
41666,54.77,78.73,41.34
185039,54.77,78.73,41.34
185266,54.77,78.73,41.34
269960,54.77,78.73,41.34
13539,54.77,78.73,41.34
17059,54.77,78.73,41.34
405011,54.77,78.73,41.34
12982,54.77,78.73,41.34
153228,54.77,78.73,41.33
130373,54.77,78.73,41.33
156538,54.77,78.73,41.33
27211,54.77,78.73,41.34
25651,54.77,78.73,41.33
1611,54.78,78.73,41.34
2265,54.78,78.73,41.34
1601,54.79,78.73,41.34
3419,54.78,78.73,41.34
1958,54.79,78.73,41.34
621,54.78,78.73,41.35
1113,54.78,78.73,41.34
1144,54.78,78.74,41.34
704,54.78,78.73,41.34
691,54.78,78.73,41.34
677,54.78,78.73,41.34
890,54.78,78.74,41.34
632,54.78,78.73,41.34
2465,54.78,78.73,41.34
785,54.78,78.73,41.34
1156,54.78,78.73,41.34
904,54.78,78.73,41.34
1611,54.78,78.74,41.34
7423,54.78,78.73,41.34
746,54.78,78.74,41.34
2034,54.78,78.74,41.34
964,54.78,78.74,41.34
545,54.78,78.74,41.35
868,54.78,78.74,41.34
751,54.78,78.73,41.35
2172,54.78,78.73,41.34
523,54.78,78.74,41.35
534,54.78,78.74,41.35
705,54.78,78.73,41.35
574,54.77,78.73,41.35
895,54.78,78.74,41.34
887,54.78,78.73,41.35
3082,54.78,78.73,41.34
1320,54.78,78.73,41.35
1031,54.77,78.73,41.35
1616,54.77,78.73,41.34
4198,54.78,78.73,41.34
11395,54.78,78.73,41.34
7991,54.77,78.73,41.34
803,54.77,78.73,41.35
967,54.77,78.73,41.34
3818,54.77,78.73,41.34
20920,54.78,78.73,41.34
125640,54.78,78.73,41.34
142197,54.78,78.73,41.34
3722,54.78,78.74,41.34
1829,54.78,78.74,41.34
21081,54.78,78.73,41.34
8434,54.78,78.73,41.34
14508,54.78,78.73,41.34
84963,54.78,78.73,41.34
49379,54.77,78.73,41.34
27920,54.77,78.73,41.34
96048,54.78,78.73,41.34
117173,54.78,78.73,41.34
20789,54.78,78.73,41.34
97070,54.78,78.73,41.34
397788,54.78,78.73,41.34
123584,54.77,78.73,41.34
36494,54.77,78.73,41.34
209706,54.77,78.73,41.34
61561,54.77,78.73,41.34
310756,54.77,78.73,41.34
337546,54.78,78.73,41.34
100644,54.77,78.73,41.34
174682,54.77,78.73,41.34
258254,54.77,78.73,41.34
5808,54.78,78.73,41.33
5780,54.78,78.73,41.33
12334,54.78,78.73,41.33
5928,54.78,78.73,41.33
4346,54.78,78.73,41.33
13926,54.78,78.73,41.33
2051,54.79,78.73,41.33
5866,54.78,78.73,41.33
17611,54.78,78.73,41.33
10068,54.78,78.73,41.33
24324,54.78,78.73,41.33
22896,54.78,78.73,41.32
143345,54.78,78.73,41.32
244087,54.78,78.73,41.32
273966,54.77,78.73,41.32
49221,54.78,78.73,41.33
41299,54.78,78.73,41.33
173207,54.78,78.73,41.33
128291,54.78,78.73,41.33
49337,54.78,78.73,41.33
69793,54.78,78.73,41.33
201502,54.78,78.73,41.33
140669,54.78,78.73,41.33
319001,54.78,78.73,41.33
36124,54.78,78.73,41.33
94764,54.78,78.73,41.33
29618,54.78,78.73,41.32
289505,54.78,78.73,41.33
