ppm HF Concentration mole,X (m),Y (m),Z (m)
3,-54.54,88.53,40.57
2,-58.44,89.2,40.58
4,-52.76,86.37,40.57
4,-48.84,86.11,40.5
2,-61.53,92.81,47.27
2,-63.37,92.87,47.54
2,-53.88,95.15,51.11
2,-55.73,93.89,49.2
2,-60.94,93.41,48.2
2,-57.65,93.45,48.28
2,-58.74,94.2,49.25
2,-48.91,92.93,50.89
2,-52.28,93.27,50.95
2,-60.04,92.68,44.75
2,-57.77,91.74,45.61
2,-57.77,90.77,43.45
2,-59.95,91.68,42.89
2,-62.51,89.89,40.57
2,-59.96,90.64,41.55
2,-62.34,91.13,41.55
2,-61.38,90.91,43.52
2,-63.71,91.49,46.89
2,-63.65,92.53,47.7
2,-59.58,92.74,47.15
2,-57.68,91.93,47.85
2,-61.79,92.01,45.58
2,-63.62,91.54,45.01
2,-63.7,90.74,48.06
3,-50.59,91,45.94
2,-54.05,90.8,46
2,-56.09,91.72,45.55
2,-50.68,91.78,49.46
2,-53.64,91.94,49.45
2,-54.12,90.94,48.42
2,-56.01,91.9,47.74
3,-47.78,85.89,45.21
3,-48.33,87.73,45.44
3,-47.8,84.39,45.47
3,-47.75,84.36,46.85
2,-46.78,84.33,47.44
2,-45.67,85.65,48.4
2,-43.89,87.36,49.14
3,-49.21,89.49,45.93
3,-50.63,90.94,48.38
3,-48.3,91.15,47.79
3,-47.75,86.23,46.95
3,-48.28,88.61,47.62
3,-47.44,86,47.51
2,-47.11,87.42,48.25
2,-45.52,89.25,48.96
2,-48.5,89.41,49.16
2,-47.17,90.82,50.9
2,-53.88,95.21,53.46
2,-52.28,93.29,53.46
2,-50.15,98.42,55.96
2,-49.03,99.9,55.96
2,-49.08,96.55,55.95
2,-51.97,96.81,55.96
2,-48.01,99.86,58.35
2,-46.95,98.66,61.54
2,-46.93,94.2,58.17
2,-47.96,96.71,58.35
2,-50.31,94.9,55.95
2,-47.73,93.61,55.9
2,-49.01,92.88,53.47
2,-45.7,92.72,58.2
2,-46.28,91.91,55.88
2,-47.23,90.72,53.46
3,-52.61,89.72,43.36
2,-62.6,91.09,42.91
2,-63.65,89.48,41.99
2,-56.11,89.94,43.43
3,-50.99,87.84,43.41
3,-48.77,87.83,43.5
3,-49.56,86.5,41.9
3,-47.77,81.16,40.65
3,-48.62,85.67,43.09
3,-47.82,83.23,42.22
3,-54.52,88.3,41.53
2,-58.18,88.75,41.56
3,-52.86,86.3,41.53
3,-49.41,86.05,41.3
3,-56.58,86.84,40.58
2,-60.97,87.49,40.58
3,-54.81,84.76,40.58
4,-50.57,84.5,40.56
4,-49.02,82.84,40.55
4,-48.22,81.37,40.51
2,-61.26,92.26,47.67
2,-63.26,92.65,47.96
2,-55.77,93.5,50.92
2,-60.78,92.99,48.72
2,-59.48,92.94,48.21
2,-57.67,92.78,48.99
2,-59.33,93.87,50.97
2,-63.7,90.27,50.1
2,-50.67,91.39,50.94
2,-54.18,91.67,50.88
2,-59.75,91.78,45.42
2,-57.76,90.87,46.08
2,-61.75,89.24,41.55
2,-59.64,90.14,43.45
2,-61.82,90.54,43.54
2,-61.53,91.28,46.24
2,-63.27,91.21,47.12
2,-63.4,92.5,47.98
2,-59.52,91.98,47.76
2,-57.74,91.05,48.41
2,-62.93,91.03,45.58
2,-63.1,90.59,48.47
2,-63.7,89.08,44.74
2,-63.75,88.56,47.61
3,-52.59,89.7,45.96
2,-56.11,89.97,45.97
2,-52.59,89.75,48.48
2,-56.11,90.02,48.41
3,-48.59,85.86,45.67
3,-48.78,87.8,45.34
3,-50.93,87.84,45.98
3,-47.81,83.04,44.91
3,-48.65,84.22,46.02
3,-47.75,82.98,46.72
2,-48.47,84.18,47.48
2,-47.5,82.91,47.32
2,-47.31,84.13,48.24
2,-43.93,87.24,50.96
2,-45.88,85.67,49.3
2,-48.47,86.25,47.55
3,-49.41,89.52,48.26
2,-48.05,85.98,48.23
2,-47.44,87.62,49.16
2,-45.54,89.18,50.97
2,-50.93,87.84,48.44
2,-49.06,89.46,50.96
2,-55.8,93.6,53.46
2,-53.88,95.21,55.96
2,-54.19,91.68,53.46
2,-52.28,93.29,55.96
2,-50.67,91.38,53.46
2,-49.06,89.46,53.46
2,-49.03,99.9,58.46
2,-50.15,98.42,58.46
2,-49.09,96.55,58.46
2,-50.32,94.9,58.46
2,-47.74,93.62,58.34
2,-49,92.88,55.95
2,-45.53,89.22,53.46
2,-47.23,90.74,55.95
2,-47.19,80.14,46.8
3,-54.5,88.17,43.42
2,-63.88,85.59,42.03
2,-62.71,88.89,42.87
2,-58.02,88.47,43.45
3,-52.89,86.26,43.41
3,-49.79,86.04,43.39
3,-47.79,81.36,42.18
3,-47.74,80.41,40.74
3,-48.54,80.59,41.41
3,-48.75,82.88,42.93
3,-47.47,80.14,40.77
3,-56.48,86.66,41.57
2,-60.44,87.11,41.56
3,-54.81,84.69,41.58
3,-50.98,84.38,41.51
3,-49.64,82.55,41.45
3,-48.89,80.87,41.3
2,-58.74,85.23,40.58
2,-62.86,85.66,40.57
3,-56.89,83.17,40.58
4,-53.01,82.88,40.58
4,-51.2,81.16,40.56
4,-48.75,79.84,40.5
4,-48.2,79.3,40.48
3,-46.1,80.11,40.7
2,-46.9,81.4,47.24
3,-47.78,81.34,44.97
2,-47.75,81.39,46.72
2,-61.58,91.55,48.27
2,-61.58,92.57,49.24
2,-59.49,92.26,48.85
2,-57.68,91.98,50.8
2,-61.2,92.31,50.87
2,-62.97,90.58,50.58
2,-52.58,89.77,50.96
2,-56.09,90.08,50.9
2,-61.28,88.83,43.45
2,-62.19,90.72,46.22
2,-59.64,90.21,45.98
2,-62.44,90.95,48.38
2,-59.64,90.28,48.41
2,-62.82,88.74,45.41
2,-62.88,88.59,48.15
2,-54.5,88.16,45.96
2,-58.02,88.47,45.96
2,-54.5,88.16,48.46
2,-58.02,88.47,48.46
2,-52.89,86.25,45.96
3,-49.76,85.95,45.97
3,-48.69,82.74,45.51
2,-49.23,84.13,46.58
2,-49.11,84.11,48.03
2,-48.48,82.65,47.37
2,-48.14,82.56,48.01
2,-45.85,85.63,50.96
2,-47.84,83.99,49.18
2,-48.88,85.91,49.26
2,-49.76,85.92,48.3
2,-47.45,87.55,50.96
2,-52.89,86.25,48.46
2,-50.98,87.85,50.96
2,-57.71,91.99,53.46
2,-52.58,89.77,53.46
2,-47.45,87.55,53.46
2,-47.49,80.14,46.63
2,-47.89,79.45,47.49
3,-47.46,80.14,44.91
2,-64.1,82.03,42.03
2,-56.41,86.55,43.45
2,-62.91,85.29,42.91
2,-60.1,86.88,43.45
3,-54.81,84.64,43.45
3,-51.23,84.34,43.39
3,-47.75,80.44,42.35
3,-48.61,80.82,42.91
3,-49.22,80.35,41.87
3,-48.44,79.76,41.43
3,-50.05,82.35,43.35
3,-47.47,80.14,42.36
3,-48.12,79.45,41.45
3,-45.51,80.09,42.14
2,-58.49,85.06,41.57
2,-62.07,85.31,41.55
3,-56.78,83.08,41.58
3,-53.13,82.78,41.58
3,-51.47,80.96,41.51
4,-49.25,79.37,41.28
4,-48.74,78.73,41.22
3,-46.67,79.35,41.46
2,-61.11,81.85,40.58
3,-55.11,81.24,40.58
4,-53.37,79.39,40.58
4,-50.04,79.49,40.54
4,-47.63,78.39,40.51
3,-45.74,79.18,40.51
2,-47.6,80.26,47.15
2,-47.61,80.93,47.91
3,-47.75,80.44,44.95
3,-48.6,80.83,45.59
2,-47.74,80.39,46.63
2,-48.47,80.86,47.36
2,-62.18,90.78,50.85
2,-59.63,90.43,50.87
2,-54.5,88.16,50.96
2,-61.34,88.81,45.99
2,-61.36,88.78,48.45
2,-56.41,86.55,45.96
2,-60.02,86.87,45.93
2,-56.41,86.55,48.46
2,-54.81,84.64,45.96
2,-51.27,84.33,45.95
2,-50,82.4,46
2,-49.98,82.42,48.29
2,-49.07,82.4,49.21
2,-47.76,84.02,50.96
2,-51.28,84.33,48.46
2,-49.37,85.94,50.96
2,-54.81,84.64,48.46
2,-52.89,86.25,50.96
2,-48.14,79.5,47.18
2,-48.2,79.05,47.95
2,-48.11,79.45,45.56
2,-64.32,78.52,42.03
2,-63.12,81.84,42.9
2,-58.33,84.95,43.45
2,-61.56,85.1,43.45
2,-56.72,83.03,43.45
3,-53.2,82.72,43.45
3,-49.35,80.56,43.25
3,-49.34,79.11,41.86
3,-48.46,79.81,43.03
3,-51.59,80.81,43.4
3,-48.12,79.45,43.04
3,-48.91,78.58,41.87
3,-46.05,79.31,42.92
3,-46.93,78.38,41.93
2,-60.53,81.67,41.57
3,-55.11,81.16,41.58
3,-53.46,79.27,41.56
3,-50.39,79.16,41.42
3,-48.05,77.92,41.32
3,-46.2,78.54,41.33
2,-63.41,78.44,40.58
3,-57.52,77.87,40.58
4,-51.63,77.57,40.56
4,-50.01,75.69,40.56
4,-47.93,76.91,40.55
3,-44.39,77.57,40.56
3,-43.04,75.29,40.58
2,-48.25,79.67,47.74
2,-48.27,80.53,48.98
2,-49.31,80.57,46.05
3,-48.47,79.81,45.59
2,-49.23,80.59,47.99
2,-48.44,79.75,47.26
2,-58.33,84.95,45.96
2,-56.72,83.03,45.96
2,-53.2,82.72,45.96
2,-51.59,80.81,45.96
2,-51.59,80.81,48.46
2,-49.68,82.42,50.96
2,-53.2,82.72,48.46
2,-51.28,84.33,50.96
2,-56.72,83.03,48.46
2,-49.08,78.31,48.03
2,-49.05,78.41,45.95
2,-63.34,78.38,42.91
2,-60.17,81.56,43.45
3,-55.12,81.12,43.45
3,-53.51,79.2,43.44
3,-50.14,79,43.33
3,-48.29,78,41.93
3,-49.05,78.41,43.39
3,-46.49,78.17,43.37
2,-62.58,78.3,41.56
3,-57.31,77.8,41.58
3,-51.81,77.4,41.51
3,-50.19,75.48,41.5
3,-48.22,76.58,41.45
3,-44.66,77.04,41.5
2,-43.17,74.96,41.58
2,-61.73,74.71,40.58
4,-53.99,74.04,40.58
4,-46.74,73.57,40.58
2,-49.21,78.98,49.18
2,-50.14,78.99,45.96
2,-50.24,78.96,48.35
2,-55.12,81.12,45.96
2,-53.51,79.2,45.96
2,-53.51,79.2,48.46
2,-55.12,81.12,48.46
2,-48.33,77.11,46.05
2,-48.53,77.07,48.37
2,-62.05,78.21,43.45
2,-63.56,74.76,42.91
2,-57.18,77.75,43.45
3,-51.88,77.29,43.4
3,-50.28,75.39,43.39
3,-48.37,77.06,43.36
2,-44.85,76.77,43.39
2,-43.25,74.76,43.45
2,-61.12,74.59,41.57
3,-53.98,73.97,41.58
3,-46.85,73.38,41.56
3,-58.22,70.84,40.58
5,-50.73,70.2,40.59
3,-43.67,69.62,40.59
2,-51.9,77.29,45.96
2,-51.9,77.29,48.46
2,-50.29,75.37,45.96
2,-50.29,75.37,48.46
2,-57.18,77.75,47.21
2,-40.49,65.74,40.59
2,-46.92,73.32,47.14
2,-63.77,71.36,42.92
2,-60.74,74.51,43.45
3,-53.97,73.92,43.45
3,-46.93,73.32,43.43
2,-63.08,71.28,41.57
3,-57.96,70.76,41.58
4,-50.75,70.13,41.58
2,-43.7,69.53,41.58
2,-62.29,67.85,40.58
5,-54.7,66.99,40.59
5,-47.53,66.36,40.59
2,-53.97,73.92,47.21
2,-40.5,65.68,41.59
4,-44.32,62.57,40.59
2,-50.76,70.09,47.21
2,-62.56,71.15,43.45
2,-57.8,70.71,43.45
3,-50.76,70.09,43.45
2,-43.71,69.47,43.45
2,-61.68,67.61,41.57
3,-54.63,66.92,41.58
4,-47.54,66.3,41.59
3,-58.76,63.95,40.58
6,-51.39,63.2,40.59
6,-48.15,59.43,40.36
2,36.31,52.07,38.29
3,-44.33,62.48,41.58
2,-41.1,58.81,40.3
2,-47.54,66.26,47.21
2,-54.59,66.88,47.21
2,-61.3,67.47,43.45
3,-54.59,66.88,43.45
3,-47.54,66.26,43.45
2,-62.4,62.45,41.5
3,-58.55,63.77,41.58
4,-51.38,63.11,41.58
2,-60.7,60.68,40.58
6,-55.24,60.07,40.39
2,-62.65,59.28,40.48
7,-51.97,56.28,39.64
5,-48.16,59.29,41.35
5,-44.92,55.65,39.58
3,-44.33,62.43,43.44
3,35.62,45.07,37.07
2,36.34,51.88,39.28
11,32.43,48.88,37.92
46,18.42,50.04,38.71
2,-41.11,58.67,41.29
2,-23.79,53.76,39.41
2,-51.37,63.04,47.21
2,-62.18,62.23,43.4
2,-58.42,63.66,43.44
4,-51.37,63.04,43.44
2,-60.57,60.44,41.56
4,-55.22,59.92,41.38
2,-62.46,58.94,41.41
4,-59.11,56.97,39.81
7,-55.78,53.25,38.55
6,-51.99,56.08,40.62
7,-48.72,52.6,38.51
4,-48.17,59.12,43.32
5,-44.94,55.46,40.56
4,-41.69,51.91,38.54
2,-41.11,58.49,43.28
14,-20.57,49.98,38.69
3,35.67,44.93,38.06
7,31.8,41.77,36.99
2,36.39,51.69,42.31
9,32.48,48.72,38.9
19,28.59,45.66,37.76
33,21.61,46.23,38.1
28,18.44,49.9,39.7
26,14.59,46.82,38.28
2,-37.9,54.84,40.48
2,-23.81,53.6,40.4
3,-34.65,51.25,38.59
6,-27.61,50.6,38.64
2,-48.16,59.21,47.21
2,-55.2,59.83,47.21
2,-60.49,60.29,43.43
4,-55.21,59.75,43.34
2,-62.39,58.69,43.36
3,-59.07,56.72,40.78
2,-62.88,54.05,38.72
3,-59.49,51.38,37.73
2,22.27,53.05,52.21
2,-44.94,55.38,47.21
5,18.44,49.84,47.21
8,-52.42,50.71,37.71
5,-55.8,53.01,39.52
5,-51.99,55.8,42.93
7,-45.38,49.99,37.8
7,-48.75,52.37,39.49
4,-44.95,55.19,42.9
4,-38.35,49.28,37.96
4,-41.71,51.69,39.52
2,-37.91,54.6,42.86
2,35.12,37.74,36.28
14,-24.38,46.83,37.97
2,-23.82,53.4,42.83
10,-20.59,49.79,39.67
14,-17.35,46.2,37.99
2,36.2,44.14,39
6,31.86,41.66,37.99
10,28.01,38.55,36.93
4,32.56,48.54,42.1
14,28.63,45.52,38.75
20,24.78,42.45,37.56
21,21.64,46.09,39.09
21,17.78,43.04,37.78
14,18.45,49.74,42.49
18,14.6,46.68,39.27
16,10.76,43.64,37.94
14,20.87,38.03,37.13
12,13.84,38.62,37.3
2,-34.68,51.05,39.57
4,-27.63,50.42,39.63
9,-31.41,47.47,37.86
7,-38.54,46.96,37.42
7,-45.57,47.67,37.2
8,-52.62,48.38,37.02
3,-59.68,49.06,36.94
2,-51.99,56,47.21
2,-59.03,56.62,47.21
3,-59.02,56.41,43
2,-62.87,53.73,39.67
3,-59.52,51.1,38.69
2,-12.94,56.13,57.21
2,-16.77,52.92,52.21
2,18.44,49.84,52.21
3,-48.78,52.17,47.21
2,-41.73,51.55,47.21
3,-20.6,49.71,47.21
5,14.61,46.62,47.21
3,21.66,46.01,47.21
7,-52.46,50.46,38.68
4,-55.82,52.66,42.39
6,-45.41,49.76,38.78
5,-48.78,52.06,42.38
4,-38.38,49.06,38.93
3,-41.74,51.43,42.4
2,-34.7,50.83,42.42
13,-28.08,44.89,37.47
2,35.13,37.73,37.28
4,31.44,34.44,36.19
3,-27.66,50.21,42.45
11,-24.41,46.64,38.95
14,-21.06,44.25,37.56
7,-20.61,49.6,42.48
14,-17.37,46.02,38.98
11,-14,43.62,37.53
2,35.69,44.85,42.01
4,32.42,40.93,38.96
7,28.05,38.46,37.93
10,24.21,35.32,36.74
6,28.71,45.36,42.03
13,24.82,42.33,38.55
17,21.07,40.41,37.41
10,21.66,45.96,42.2
14,17.81,42.92,38.77
15,14.06,41.01,37.58
11,14.62,46.56,42.29
12,10.77,43.51,38.93
11,6.93,40.43,37.6
9,20.9,37.93,38.13
9,13.87,38.52,38.3
11,17.13,35.89,36.93
9,10.1,36.48,37.09
8,3.03,35.95,37.04
6,-31.44,47.28,38.84
9,-35.23,44.27,37.07
12,-28.29,42.52,37.02
11,-21.26,41.89,37.1
10,-14.2,41.24,37.07
5,-38.58,46.75,38.4
8,-42.27,44.89,36.82
8,-49.31,45.58,36.58
7,-45.61,47.44,38.17
5,-56.36,46.24,36.37
7,-52.66,48.14,37.99
3,-59.71,48.79,37.9
2,-55.82,52.79,47.21
2,-62.88,53.28,42.44
3,-59.64,49.6,41.95
4,-9.72,52.3,57.21
2,-20.6,49.71,52.21
5,-13.55,49.09,52.21
10,7.57,47.24,52.21
3,14.61,46.62,52.21
3,-52.61,48.96,47.21
3,-45.56,48.34,47.21
2,-38.52,47.72,47.21
2,-31.47,47.11,47.21
3,-24.43,46.49,47.21
8,-17.38,45.88,47.21
6,10.78,43.41,47.21
3,17.83,42.79,47.21
2,24.87,42.18,47.21
6,-52.6,48.98,41.96
5,-45.56,48.35,42.01
3,-38.53,47.71,42.08
11,-28.11,44.7,38.45
4,-31.48,47.06,42.08
8,-3.84,37.77,37.02
9,-10.87,38.45,36.69
2,33.18,30.18,35.49
6,27.62,31.29,36.1
2,35.2,37.61,38.79
3,31.36,34.51,37.18
7,-24.44,46.43,42.13
14,-21.08,44.07,38.54
13,-17.39,45.82,42.14
11,-14.03,43.44,38.51
7,-0.66,33.75,36.61
3,31.86,41.62,42.02
5,28.61,37.75,38.92
7,24.24,35.23,37.74
9,20.32,31.99,36.42
6,24.87,42.17,41.93
11,21.11,40.3,38.41
8,17.83,42.77,42.04
10,14.08,40.89,38.58
9,10.79,43.38,42.12
9,6.94,40.33,38.59
9,3.24,38.41,37.35
7,20.87,37.26,38.97
7,13.84,37.86,39.1
7,17.18,35.82,37.93
7,10.14,36.43,38.09
7,3.03,35.91,38.04
8,13.22,32.54,36.56
7,6.25,33.11,36.69
7,-35.27,44.07,38.05
11,-28.32,42.33,38
12,-21.29,41.7,38.08
10,-14.23,41.07,38.05
9,-39.06,40.99,36.24
10,-32.02,40.43,36.48
10,-24.98,39.79,36.61
9,-17.94,39.14,36.62
5,-38.66,46.01,39.17
7,-42.31,44.68,37.8
8,-46.1,41.62,35.97
6,-53.15,42.24,35.72
8,-49.35,45.36,37.55
6,-45.7,46.68,39
5,-56.4,46,37.34
7,-52.74,47.35,38.86
4,-56.42,45.85,42.07
3,-59.79,47.98,38.79
2,-59.65,49.57,47.21
3,-13.55,49.09,57.21
6,-6.51,48.47,57.21
4,0.52,47.86,57.21
2,7.57,47.24,57.21
4,-17.38,45.88,52.21
8,-10.34,45.26,52.21
10,3.74,44.03,52.21
5,10.78,43.41,52.21
3,-56.44,45.74,47.21
4,-49.39,45.13,47.21
4,-42.35,44.51,47.21
3,-35.3,43.89,47.21
4,-28.26,43.28,47.21
7,-21.21,42.66,47.21
11,-14.17,42.05,47.21
8,6.95,40.2,47.21
3,14,39.58,47.21
2,21.04,38.96,47.21
6,-49.38,45.22,42.09
5,-42.34,44.57,42.12
5,-35.24,43.94,42.03
8,-28.25,43.33,41.89
7,-35.83,43.28,38.98
10,-28.4,41.6,38.87
11,-21.36,40.98,38.93
10,-14.31,40.36,38.91
8,-3.88,37.68,38.02
9,-10.92,38.33,37.68
7,-7.64,34.41,36.24
8,-14.68,35.11,35.94
2,32.64,30.53,36.41
6,23.61,28.16,35.9
3,31.23,27.11,35.35
4,27.5,31.3,37.08
3,31.39,34.37,38.73
12,-21.21,42.7,41.92
6,2.41,29.48,36.09
6,-4.44,30.04,35.78
12,-14.16,42.09,41.91
7,-0.68,33.79,37.62
9,-4.36,37.28,39.04
3,28.03,38.42,41.99
5,24.28,34.7,38.91
6,20.38,31.95,37.42
7,16.31,28.79,36.04
5,21.04,39.01,41.89
6,14,39.61,41.96
8,6.95,40.19,41.95
8,3.24,38.31,38.35
6,17.22,35.29,39.03
6,10.61,35.69,39.03
7,2.98,35.28,38.91
6,13.32,32.58,37.52
6,6.3,33.18,37.68
6,9.31,29.02,36.1
2,31.3,34.52,42.21
8,-39.11,40.8,37.22
10,-32.06,40.24,37.46
10,-25.02,39.61,37.6
10,-17.98,38.98,37.61
8,-42.88,37.77,35.42
9,-35.84,37.15,35.68
9,-28.8,36.51,35.87
8,-21.75,35.83,35.94
7,-42.45,44.04,38.94
8,-46.15,41.42,36.95
6,-49.93,38.39,35.16
2,-56.98,39.01,34.96
6,-53.19,42.04,36.7
7,-49.48,44.71,38.8
2,-60.24,42.66,36.49
5,-56.52,45.36,38.68
5,-53.22,41.91,42.21
2,-60.27,42.53,42.21
2,-17.38,45.88,57.21
5,-10.34,45.26,57.21
4,-3.3,44.64,57.21
2,3.74,44.03,57.21
2,-49.39,45.13,52.21
2,-42.35,44.51,52.21
2,-28.26,43.28,52.21
3,-21.21,42.66,52.21
6,-14.17,42.05,52.21
9,-7.13,41.43,52.21
9,-0.08,40.81,52.21
6,6.95,40.2,52.21
2,14,39.58,52.21
2,-60.27,42.53,47.21
4,-53.22,41.91,47.21
5,-46.18,41.3,47.21
4,-39.13,40.68,47.21
4,-32.09,40.06,47.21
6,-25.04,39.45,47.21
9,-18,38.83,47.21
11,-10.96,38.21,47.21
11,-3.91,37.6,47.21
9,3.12,36.98,47.21
4,10.17,36.37,47.21
2,17.21,35.75,47.21
