ppm HF Concentration mole,X (m),Y (m),Z (m)
5,-41.75,91.51,41.26
6,-38.25,92.16,40.37
6,-38.61,92.83,41.26
5,-37.87,91.5,41.26
8,-29.29,92.19,41.58
9,-29.31,92.83,42.79
8,-30.12,92.82,42.79
8,-30.14,92.49,41.58
9,-27.49,92.84,44.06
9,-28.33,92.83,42.79
9,-28.38,92.42,41.61
9,-29.31,91.56,42.76
12,-24.64,87.48,40.56
11,-27.02,85.81,40.55
9,-28.83,85.78,42.4
11,-25.95,89.21,41.17
10,-26.78,91.05,41.63
10,-27.76,90.26,41.58
9,-28.35,91.23,42.83
9,-28.98,90.88,44.01
9,-27.36,92.59,44.3
11,-27.59,87.7,41.12
10,-28.37,87.66,41.45
9,-28.92,87.43,42.84
10,-28.31,89.53,41.57
9,-28.66,89.33,43.35
9,-23.95,91.59,40.54
10,-25.09,90.78,41.23
9,-23.75,92.73,42.42
9,-27.55,91.98,42.83
9,-26.12,91.64,41.77
8,-26.08,92.8,45.61
9,-25.87,92.21,43.12
9,-20.59,91.48,40.58
9,-20.94,92.7,42.3
11,-22.54,89.82,40.57
15,-22.96,85.59,40.58
14,-20.95,87.34,40.58
8,-3.57,87.43,45.6
9,-4.5,87.4,43.04
9,-5.15,87.44,41.49
11,-6.12,85.83,40.58
12,-19.02,89.34,40.58
7,-4.29,90.82,45.9
8,-5.27,90.93,43.41
8,-6.82,89.6,41.93
9,-10.14,89.7,41.26
9,-8.32,88.29,41.38
12,-15.55,88.95,40.58
11,-12.05,88.34,40.56
11,-8.29,87.22,40.57
8,-3.56,87.67,48.02
10,-17.11,90.51,41.56
8,-17.12,91.73,42.97
6,-17.15,92.74,44.92
7,-18.72,92.73,45.14
9,-18.72,91.72,42.98
10,-18.76,91.44,41.56
6,-15.23,92.76,45.07
8,-15.06,91.81,42.86
10,-15.09,91.42,41.48
8,-5.62,99.86,43.46
2,-8.22,101.92,47.93
4,-7.58,101.82,45.82
7,-6.56,101.73,43.46
7,-5.51,103.39,43.46
7,-4.81,101.51,45.96
6,-4.7,105.06,45.96
7,-4.11,103.4,45.93
6,-4.11,105.03,48.46
8,-4.11,99.82,45.93
7,-4.11,101.45,48.45
7,-3.47,105.02,50.59
7,-3.46,103.4,48.45
7,-3.5,101.51,50.63
7,-3.46,99.82,48.45
3,-6.45,105.25,43.46
2,-7.54,105.32,45.84
4,-8.21,98.49,47.76
6,-7.59,98.32,45.82
8,-6.67,98.27,43.49
9,-13.64,90.15,41.46
6,-13.79,92.76,44.62
7,-13.6,91.84,43.38
6,-12.25,92.83,45.21
8,-11.99,92.06,43.03
8,-11.1,91.23,41.84
8,-9.7,89.86,41.88
8,-8.12,91.04,41.81
7,-8.52,92.32,43.26
6,-9.01,92.92,45.35
4,-10.31,92.91,47.37
5,-9.94,92.26,45.76
7,-9.77,91.71,43.41
8,-5.9,96.33,43.44
7,-4.91,97.78,45.96
7,-6.1,92.78,43.45
5,-8.21,93.54,47.39
6,-7.59,93.03,45.75
5,-8.38,93.58,48.19
5,-8.2,95.52,47.57
7,-7.59,95.18,45.81
8,-6.81,94.77,43.51
4,-8.86,95.23,48.38
8,-5,94.45,43.45
7,-4.11,94.39,45.93
7,-4.11,97.63,48.45
7,-3.48,97.76,50.91
7,-3.46,94.4,48.43
7,-3.55,90.83,50.8
6,-4.28,90.85,48.4
2,-5.14,110.46,45.96
3,-5.42,106.86,45.95
2,-5.03,113.98,43.46
2,-4.09,113.83,45.93
3,-4.11,110.39,48.45
5,-4.11,107.14,48.46
3,-3.45,113.74,48.44
5,-3.48,110.41,50.96
6,-3.46,106.95,51.03
2,11.76,124.72,41.99
2,14.35,124.69,46.05
2,14.47,125.73,42.89
2,14.59,126.43,41.58
2,7.32,118.96,50.45
2,7.46,117.63,50.63
2,8.72,117.63,52.07
2,9.2,117.98,50.45
2,7.76,124.64,46.14
2,7.43,117.61,51.67
2,8.47,119.01,50.45
11,-3.59,80.43,42.36
13,-4.64,80.53,40.58
13,-6.28,82.32,40.58
9,-3.59,83.9,45.44
9,-4.57,83.88,43.03
10,-5.29,83.94,41.55
9,-3.55,81.98,48.22
9,-3.56,84.14,47.78
4,6.96,81.09,51.18
4,7.25,80.08,51.48
4,7.24,79.29,52.37
4,5.19,79.29,52.41
4,5.19,80.32,51.18
4,5.15,80.08,51.48
3,8.82,82.33,51.92
2,8.96,85.02,55.07
3,8.96,84.24,53.07
2,10.91,84.26,55.77
3,10.94,83.33,53.28
2,14.25,83.27,55.97
2,14.07,80.97,55.9
3,12.41,82.18,53.38
4,10.58,81.06,51.9
4,10.39,80.03,53.08
3,10.38,79.27,54.78
3,0.42,81.61,50.41
4,0.4,79.29,50.72
4,1.86,79.29,50.72
4,1.9,79.84,50.41
3,-1.34,80,50.4
4,-1.52,79.28,50.74
3,5.4,82.93,51.19
3,5.38,84.27,51.55
3,5.4,85.02,52.94
2,7.48,85.03,55.47
3,7.31,84.23,53.26
3,7.24,83.42,51.95
3,1.99,83.19,51.19
3,3.68,83.52,51.95
3,3.54,81.34,51.19
4,3.55,80.08,51.48
4,3.65,79.29,52.36
2,3.82,85.03,55.43
3,3.76,84.23,53.26
2,1.75,85.02,52.91
3,1.67,84.26,51.54
3,-1.02,85.04,50.89
3,-1.05,83.84,50.4
3,-2.5,81.99,50.39
2,13.78,79.96,55.47
4,-47.98,87.7,40.4
4,-48.62,92.28,40.39
6,-45.22,92.24,40.37
6,-45.23,92.83,41.28
6,-45.25,91.51,41.26
6,-47.03,92,40.37
6,-47.33,91.55,41.25
6,-46.54,91.53,41.24
3,-48.91,89.4,40.39
6,-48.05,91.01,40.38
6,-47.66,90.7,41.24
5,-47.64,89.17,41.18
4,-47.76,86.24,40.79
3,-47.69,87.76,43.02
3,-48.21,87.83,41.43
6,-34.6,92.09,40.38
7,-34.6,92.82,41.27
7,-36.29,92.83,41.27
6,-36.31,92.39,40.37
6,-34.64,91.51,41.27
7,-32.82,92.39,40.38
7,-31.93,92.06,40.75
7,-32.83,92.82,41.26
7,-32.08,92.02,41.53
8,-31.04,92.23,41.58
8,-30.21,91.92,41.6
8,-31.18,92.82,43.39
9,-28.98,89.57,45.73
8,-31.3,91.53,43.39
5,-40.06,91.5,41.29
6,-40.02,91.8,40.38
5,-43.58,91.94,40.38
5,-43.6,91.51,41.27
6,-41.72,92.22,41.39
6,-41.73,92.82,43.42
6,-41.78,91.51,43.4
6,-38.24,92.17,41.39
6,-38.54,92.82,43.42
6,-37.89,91.51,43.4
9,-29.27,92.19,42.83
8,-27.53,92.82,45.97
8,-29.32,92.83,44.06
8,-30.13,92.82,44.06
9,-30.14,92.49,42.83
9,-28.34,92.83,44.05
9,-28.36,92.44,42.83
9,-29.31,91.56,44.02
9,-28.8,84.5,42.23
10,-28.36,84.48,40.56
14,-25.22,84.02,40.58
13,-24.49,87.36,41.5
12,-26.51,85.72,41.47
9,-28.84,85.82,44.82
11,-27.95,85.68,43.01
10,-26.74,91.06,42.83
10,-26.34,89.5,41.75
10,-27.76,90.26,42.83
8,-28.97,90.91,45.8
9,-27.55,91.97,44.08
9,-26.74,91.06,44.08
9,-28.35,91.23,44.08
9,-27.76,90.26,44.08
8,-29.21,91.53,46.24
8,-27.26,92.44,46.22
7,-27.61,92.82,47.52
7,-28.99,90.59,47.38
9,-28.93,87.33,45.41
10,-27.61,88.15,41.74
10,-28.27,87.43,43.19
8,-28.66,89.35,45.93
10,-28.31,89.52,43.49
7,-22.3,92.72,45.69
10,-23.91,90.95,41.41
10,-25.28,90.64,41.83
9,-23.74,91.87,42.98
8,-23.91,92.73,45.39
6,-26.03,92.79,47.47
8,-25.97,92.17,45.85
9,-26.06,91.69,43.34
11,-20.55,90.73,41.56
9,-20.91,91.72,43
7,-20.79,92.72,45.12
12,-22.49,89.35,41.53
16,-21.32,83.64,40.59
13,-22.86,85.46,41.57
12,-20.9,87.13,41.57
14,-19.33,85.31,40.58
7,-4.52,87.37,45.82
8,-5.61,87.45,43.41
9,-6.56,85.79,41.56
12,-8.48,84.22,40.58
11,-18.99,88.89,41.57
13,-17.41,87.04,40.58
7,-5.27,90.94,45.98
8,-8.33,88.55,41.97
7,-6.57,89.29,43.42
9,-15.49,88.55,41.57
8,-11.99,88.1,41.5
8,-8.39,87.12,41.53
11,-13.89,86.63,40.58
11,-10.3,86.21,40.58
7,-3.56,87.88,50.49
7,-4.45,87.46,48.27
7,-17.06,90.05,43.45
5,-17.08,91.8,45.5
4,-17.09,92.8,47.13
4,-18.7,92.8,47.24
5,-18.68,91.8,45.68
8,-18.73,90.86,43.45
3,-18.86,93.08,48.21
3,-15.41,93.41,48.26
4,-15.2,92.81,47.21
5,-15.09,91.83,45.66
7,-15.04,90.84,43.31
3,-13.73,93.75,48.31
7,-5.65,99.86,45.97
2,-8.65,101.92,49.06
3,-7.65,101.87,48.31
6,-6.61,101.73,45.98
6,-5.52,103.39,45.96
6,-4.81,101.51,48.46
5,-4.7,105.06,48.46
5,-4.15,105.02,50.59
6,-4.11,103.4,48.45
6,-4.26,101.51,50.63
7,-4.11,99.82,48.45
7,-3.5,103.31,51.16
7,-3.51,100.09,51.17
2,-10.78,105.72,49.49
2,-9.49,103.79,49.27
2,-9.25,107.31,49.65
2,-8.58,105.29,49.42
3,-6.47,105.25,45.96
2,-7.59,105.19,48.28
2,-11.32,98.75,48.78
3,-9.88,96.99,48.58
3,-8.73,98.54,48.72
5,-7.64,98.36,48.17
7,-6.73,98.2,45.98
2,-9.67,100.3,48.9
2,-14.35,102.56,49.29
2,-12.83,100.68,49.04
2,-12.55,104.1,49.38
2,-11.1,102.19,49.14
5,-13.59,91.81,45.19
7,-13.52,89.87,43.36
4,-12.39,92.86,47.28
5,-11.98,92.03,45.69
7,-11.52,90.98,43.3
3,-12.21,93.3,48.23
7,-10.03,89.58,43.4
4,-10.33,93.96,48.26
7,-8.11,90.98,43.45
5,-8.99,92.93,47.34
6,-8.5,92.3,45.72
4,-9.93,92.29,47.84
5,-9.77,91.71,46
4,-8.89,93.18,48.15
7,-3.57,87.94,52.92
7,-5.86,96.33,45.97
7,-4.91,97.78,48.46
5,-7.64,93.06,47.81
6,-6.11,92.79,45.96
4,-7.86,93.12,48.68
5,-7.62,95.22,48
7,-6.83,94.87,45.97
4,-8.38,94.91,48.92
7,-5.01,94.45,45.96
6,-4.19,97.76,50.91
7,-4.12,94.39,48.45
7,-3.49,96.19,51.39
6,-3.55,97.95,53.37
7,-3.5,94.44,50.88
6,-3.55,92.74,51.36
6,-3.59,90.81,53.21
6,-5.27,90.94,48.43
6,-4.45,90.74,50.89
2,-10.06,116.2,50.53
2,-11.76,114.63,50.46
2,-10.28,112.72,50.21
2,-5.14,110.46,48.46
3,-5.36,106.86,48.42
2,-4.09,113.85,48.45
2,-4.19,110.43,50.96
4,-4.14,106.95,51.03
2,-3.49,113.62,50.95
4,-3.53,110.29,53.43
5,-3.51,106.82,53.52
2,-11.48,118.05,50.56
2,11.57,124.69,45.11
2,14.13,125.56,46.82
2,11.14,120.5,50.44
2,10.86,117.66,51.86
2,8.06,117.59,54.88
2,4.72,117.61,55.02
13,-4.75,76.87,40.58
9,-3.59,78.15,48.28
11,-3.59,76.62,42.38
13,-6.47,78.85,40.58
10,-3.6,80.28,45.41
10,-4.57,80.37,43.03
11,-5.4,80.44,41.56
14,-8.73,80.7,40.58
10,-6.76,82.27,41.56
8,-4.59,83.85,45.76
8,-5.78,83.9,43.45
5,-3.49,81.92,49.69
9,-3.57,80.12,47.7
8,-4.43,82.01,48.69
3,-3.01,85.06,50.82
3,-3.15,84.47,50.37
6,-3.5,84.31,49.54
3,-3.51,85.84,50.47
8,-4.48,84.01,48.17
3,-3.12,79.25,50.76
3,-3.2,79.69,50.38
4,6.93,81.34,51.95
4,7.23,80.06,53.04
2,7.11,79.27,54.77
2,5.15,79.26,54.88
4,5.14,80.06,53.07
3,5.14,80.76,51.95
2,10.82,83.37,56.03
2,8.96,84.24,55.37
3,8.89,82.44,53.41
2,12.4,82.19,55.95
3,10.54,81.14,53.45
2,10.52,79.99,55.42
3,0.13,81.76,51.18
4,0.09,80.09,51.49
4,0.37,79.29,52.34
4,1.84,79.29,52.39
4,1.65,80.09,51.49
3,1.71,80.46,51.19
3,-1.79,80.56,51.14
3,-2.01,80.03,51.48
4,-1.49,79.27,52.4
3,5.36,82.73,51.95
3,5.37,84.23,53.26
2,5.41,85.03,55.38
2,7.47,84.26,55.82
3,7.24,83.42,53.46
3,1.88,82.93,51.95
3,3.68,83.52,53.46
3,3.46,81.53,51.95
3,3.54,80.07,53.03
2,3.6,79.27,54.79
4,-3.14,79.25,52.45
2,1.63,84.23,53.25
2,-1.07,85.03,52.75
3,-1.45,84.3,51.51
3,-1.47,83.42,51.14
2,-3.03,85.05,52.58
2,-3.52,85.76,52.62
3,-3.06,82.04,51.08
30,8.57,62.35,40.51
35,12,65.19,40.52
19,11.09,67.31,41.98
6,14.87,67.36,46.2
36,15.52,61.19,40.44
15,18.95,57.19,40.03
2,-50.75,87.81,40.48
3,-48.45,87.75,40.95
4,-48.84,86.08,40.5
2,-47.77,81.16,40.66
2,-48.17,81.37,40.51
3,-48.52,92.04,41.37
6,-45.27,92.23,41.4
6,-45.25,92.82,43.41
6,-45.26,91.52,43.4
6,-47.04,92.04,41.37
4,-47.33,91.55,43.4
5,-46.54,91.53,43.4
2,-49.24,89.13,40.81
5,-48.21,91.03,41.39
3,-47.66,90.7,43.38
4,-47.65,89.15,43.23
4,-47.98,88.97,41.42
3,-47.79,85.72,42.54
3,-48.52,86.19,41.5
3,-47.72,87.68,45.12
2,-48.25,87.79,43.27
3,-48.76,87.84,41.72
7,-34.62,92.12,41.41
7,-34.59,92.82,43.42
7,-36.29,92.82,43.42
6,-36.33,92.32,41.4
7,-34.69,91.51,43.4
8,-32.78,92.82,43.44
7,-32.84,92.31,41.41
8,-31.15,92.82,45.92
8,-31.24,92.11,43.45
8,-28.97,89.41,47.16
7,-31.32,91.53,45.84
6,-40.06,91.51,43.4
6,-40.03,91.98,41.47
6,-43.58,92.02,41.41
6,-43.61,91.51,43.4
5,-41.73,92.82,45.95
6,-41.75,92.21,43.46
6,-41.78,91.49,45.79
4,-41.62,92.82,47.77
5,-38.55,92.82,45.95
6,-38.21,92.16,43.46
6,-37.86,91.49,45.81
4,-38.42,92.82,47.83
8,-29.26,92.81,45.87
8,-29.42,91.55,45.43
8,-30.14,92.49,44.08
9,-28.36,92.44,44.08
9,-29.27,92.19,44.08
7,-29.39,92.82,47.52
5,-30.27,92.82,48.55
5,-29.85,93.61,48.6
4,-37.65,80.03,42.02
4,-37.68,79.73,40.58
9,-28.86,81.37,42.05
9,-28.44,81.35,40.5
11,-27.41,82.75,40.55
9,-28.81,82.92,42.19
9,-28.84,84.57,45.19
11,-27.84,84.27,42.94
11,-27.55,84.25,41.5
16,-23.37,82.08,40.58
14,-24.91,83.88,41.57
5,-34.22,79.61,40.57
5,-34.12,80.06,41.98
10,-24.42,87.31,43.39
9,-27.97,85.73,45.26
11,-26.23,85.71,43.37
6,-27.55,93.08,48.18
10,-26,89.2,43.4
8,-27.55,91.07,45.95
8,-28.84,91.9,46.59
7,-29.35,91.5,47.38
5,-27.32,92.33,47.94
6,-28.47,92.87,48
6,-28.63,90.43,47.83
7,-29.22,90.72,47.66
6,-28.08,93.32,48.2
8,-29.36,87.54,47.55
8,-28.94,87.31,47.06
9,-28.3,87.31,45.79
10,-27.37,87.86,43.4
6,-28.52,89.42,47.64
8,-28.3,89.55,45.96
5,-22.26,92.76,47.36
6,-22.27,91.82,46.11
4,-22.34,93.2,48.24
5,-26.04,93.34,48.25
10,-24.22,90.56,43.34
6,-24.19,92.76,47.35
7,-23.88,91.88,45.71
5,-25.89,92.12,47.91
8,-25.99,91.58,45.87
5,-24.2,93.07,48.23
9,-20.53,90.26,43.45
4,-20.62,92.77,47.23
6,-20.76,91.78,45.58
3,-20.56,93.01,48.21
9,-22.49,89.05,43.43
16,-19.66,81.68,40.58
17,-21.64,80.1,40.58
13,-21.24,83.54,41.58
9,-22.8,85.39,43.44
8,-20.89,87,43.44
10,-19.3,85.17,41.58
14,-17.71,83.29,40.58
7,-5.61,87.42,45.97
7,-6.85,85.76,43.45
9,-8.62,84.18,41.58
13,-10.5,82.61,40.58
7,-18.97,88.6,43.45
9,-17.38,86.82,41.58
12,-15.78,84.94,40.58
6,-6.57,89.29,45.97
6,-15.45,88.29,43.45
6,-11.92,88,43.39
7,-8.42,87.67,43.42
8,-13.86,86.47,41.58
8,-10.31,86.11,41.55
12,-12.21,84.59,40.58
6,-4.47,87.59,50.79
6,-5.53,87.43,48.46
2,-19.09,108.28,49.9
2,-18.82,111.19,50.21
2,-17.17,109.89,50.07
2,-15.31,111.48,50.22
2,-13.5,113.08,50.36
2,-17.47,106.38,49.7
2,-15.89,104.47,49.5
2,-15.59,107.98,49.87
2,-14.06,106.08,49.64
2,-13.78,109.55,50.01
2,-12.01,111.13,50.1
2,-12.28,107.67,49.76
2,-10.59,109.22,49.88
2,-18.4,96.21,48.64
2,-19.99,97.94,48.83
3,-21.94,96.53,48.67
3,-20.32,94.86,48.47
4,-17.06,90.1,45.97
3,-17.05,92.94,48.19
3,-17.03,92.02,47.75
2,-16.84,94.6,48.43
3,-18.64,92.01,47.86
4,-18.7,90.97,46.09
2,-18.75,92.39,48.89
3,-18.68,93.76,48.32
2,-15.31,92.76,48.96
3,-15.06,92.03,47.82
4,-15.1,90.88,46.08
2,-16.5,97.64,48.8
2,-16.18,101,49.14
2,-18.07,99.46,48.99
2,-14.62,99.17,48.93
2,-14.98,95.95,48.61
2,-13.14,97.3,48.71
3,-13.43,94.7,48.44
3,-13.55,93.15,49.03
3,-11.74,95.59,48.49
6,-5.69,99.86,48.46
3,-8.17,101.84,49.6
4,-6.7,101.74,48.53
6,-4.88,101.53,50.35
4,-4.7,105.05,50.35
5,-5.59,103.38,48.51
5,-4.27,103.31,51.16
6,-4.29,100.09,51.17
6,-3.56,103.29,53.54
7,-3.57,100.17,53.53
2,-10.54,105.66,50.13
2,-9.12,103.73,49.84
2,-8.81,107.25,50.27
2,-8.06,105.23,50
2,-6.52,105.28,48.54
3,-11.12,98.61,49.45
3,-9.52,96.78,49.19
3,-8.24,98.39,49.29
6,-6.78,98.23,48.42
3,-9.31,100.2,49.48
2,-14.28,102.44,50.24
2,-12.71,100.56,49.86
2,-12.43,104.01,50.16
2,-10.88,102.1,49.81
4,-13.54,89.84,45.96
4,-12.12,92.15,47.83
