ppm NH3 Concentration mole,X (m),Y (m),Z (m)
1068,-102.12,44.74,46.76
250,-98.24,47.96,51.71
199,-99.84,49.88,51.72
1636,-102.1,44.75,49.26
827,-100.18,46.35,49.24
6074,-103.7,46.67,49.27
782,-101.78,48.27,49.24
13667,-109.17,45.38,46.82
15396,-110.77,47.3,46.83
15064,-107.25,46.98,46.8
17633,-108.85,48.9,46.81
331,-101.41,51.81,54.23
1145,-103.02,53.73,54.24
12973,-105.3,48.59,49.27
15752,-106.9,50.51,49.28
4848,-103.38,50.19,49.25
9473,-104.98,52.11,49.26
224,-101.44,51.8,51.73
2312,-103.04,53.72,51.74
301,-98.21,47.97,54.21
289,-99.81,49.89,54.22
109,-96.29,49.57,54.19
111,-97.89,51.49,54.2
3910,-103.24,32.42,48.06
4458,-106.44,36.26,48.08
2366,-99.39,35.62,48.01
3059,-102.59,39.46,48.03
758,-95.51,38.84,52.97
1617,-98.71,42.68,52.98
122,-94.82,45.9,57.94
66,-126.96,45.21,43.23
924,-123.76,41.37,43.22
131,-123.12,48.41,43.19
1298,-119.92,44.57,43.17
95,-121.03,51.78,44.41
307,-119.43,49.86,44.4
83,-119.11,53.38,44.38
337,-117.51,51.46,44.38
1546,-117.83,47.94,44.39
4265,-116.23,46.02,44.38
4021,-115.91,49.54,44.37
8257,-114.31,47.62,44.36
12155,-112.37,49.22,46.84
3379,-113.97,51.14,46.85
16072,-110.45,50.82,46.81
6170,-112.05,52.74,46.82
135,-117.17,54.99,46.86
406,-115.57,53.07,46.85
98,-113.3,58.19,49.32
77,-115.25,56.59,46.84
776,-111.7,56.27,49.31
265,-113.65,54.67,46.83
15221,-108.5,52.43,49.29
8901,-110.1,54.35,49.3
10219,-108.18,55.95,49.28
12491,-106.58,54.03,49.27
4687,-106.24,57.56,51.75
4929,-104.64,55.64,51.75
3273,-106.22,57.57,54.25
3546,-104.62,55.65,54.25
120,-128.25,31.13,43.29
28,-121.8,23.66,48.27
33,-125.05,27.29,43.27
1256,-117.96,26.66,48.21
594,-121.21,30.49,43.23
1240,-124.41,34.33,43.25
184,-114.71,22.84,53.18
229,-127.61,38.17,43.26
266,-103.88,25.38,48.09
1295,-99.99,28.6,53.04
509,-96.15,31.8,53
7574,-117.32,33.7,48.18
6385,-120.52,37.55,48.2
5696,-113.48,36.9,48.14
6661,-116.68,40.75,48.15
2263,-110.87,26.04,53.15
8805,-114.07,29.88,53.17
5979,-107.03,29.24,53.1
9854,-110.23,33.08,53.12
6065,-109.64,40.1,48.09
10475,-112.84,43.95,48.11
1965,-101.91,46.52,53
7237,-105.79,43.3,48.05
16526,-109.14,45.39,49.32
16073,-110.74,47.31,49.33
16857,-107.22,46.99,49.3
17312,-108.82,48.91,49.31
7452,-105.11,50.36,53.02
275,-98.02,49.74,57.96
6334,-103.19,32.44,53.06
7975,-106.39,36.28,53.08
3721,-99.35,35.64,53.01
4859,-102.55,39.48,53.03
394,-95.46,38.85,57.97
1561,-98.66,42.7,57.98
32,-94.77,45.91,62.94
301,-126.92,45.23,48.23
3235,-123.72,41.39,48.22
418,-123.08,48.43,48.19
3404,-119.88,44.59,48.17
431,-119.24,51.63,48.14
4857,-116.04,47.79,48.13
10138,-112.34,49.23,49.34
1972,-113.94,51.15,49.35
14410,-110.42,50.83,49.31
5297,-112.02,52.75,49.32
159,-117.14,54.99,49.36
406,-115.54,53.07,49.35
97,-115.22,56.59,49.34
292,-113.62,54.67,49.33
8869,-108.31,54.2,53.03
1338,-128.2,31.15,48.29
155,-121.76,23.6,53.29
626,-125,27.3,48.27
3272,-117.91,26.68,53.21
5066,-121.16,30.5,48.23
5930,-124.36,34.35,48.25
41,-114.67,22.85,58.18
71,-130.76,42.03,48.28
1578,-127.56,38.19,48.26
167,-131.4,34.99,48.31
56,-107.67,22.2,53.13
699,-103.83,25.4,53.09
489,-99.94,28.61,58.04
156,-96.1,31.81,58
10308,-117.27,33.72,53.18
9062,-120.47,37.56,53.2
9647,-113.43,36.92,53.14
8938,-116.63,40.76,53.15
699,-110.83,26.05,58.15
6144,-114.03,29.9,58.17
3384,-106.99,29.25,58.1
9531,-110.19,33.1,58.12
8790,-109.59,40.12,53.09
10919,-112.79,43.96,53.11
1885,-101.86,46.54,58
6951,-105.75,43.32,53.05
12498,-108.95,47.16,53.06
3275,-105.06,50.38,58.02
198,-97.97,49.75,62.95
5016,-103.14,32.45,58.06
9001,-106.34,36.3,58.08
2661,-99.3,35.65,58.01
5948,-102.5,39.5,58.03
63,-95.42,38.87,62.97
524,-98.62,42.71,62.98
388,-126.87,45.25,53.23
3743,-123.67,41.4,53.22
537,-123.03,48.45,53.19
3441,-119.83,44.6,53.17
508,-119.19,51.65,53.14
3923,-115.99,47.8,53.12
7327,-112.15,51,53.08
317,-115.35,54.85,53.1
4529,-108.26,54.22,58.03
36,-131.89,28,53.36
27,-128.49,24,53.45
70,-121.71,23.5,58.26
867,-117.87,26.7,58.21
2236,-128.16,31.16,53.29
1768,-124.96,27.32,53.27
8097,-121.11,30.52,53.23
8119,-124.31,34.36,53.24
141,-117.82,26.71,63.21
297,-131.36,35,53.31
120,-130.71,42.05,53.28
2338,-127.51,38.2,53.26
27,-104.08,21.9,60.6
37,-99.9,28.63,63.04
9922,-117.23,33.74,58.18
9415,-120.43,37.58,58.2
10353,-113.39,36.94,58.14
8827,-116.59,40.78,58.15
74,-110.78,26.07,63.15
1170,-113.98,29.91,63.17
515,-106.94,29.27,63.1
4019,-110.14,33.11,63.12
8583,-109.54,40.14,58.09
7543,-112.74,43.98,58.11
1673,-101.82,46.55,63
5195,-105.7,43.34,58.05
2132,-105.02,50.4,63.02
6228,-108.9,47.18,58.06
53,-97.93,49.77,67.95
164,-101.13,53.61,67.97
1090,-103.1,32.47,63.06
5262,-106.3,36.31,63.07
505,-99.26,35.67,63.01
3145,-102.46,39.51,63.03
51,-98.57,42.73,67.98
250,-126.83,45.26,58.23
3277,-123.63,41.42,58.22
649,-122.99,48.46,58.19
3983,-119.79,44.62,58.17
619,-119.15,51.66,58.14
3485,-115.95,47.82,58.12
4388,-112.1,51.02,58.08
463,-115.3,54.86,58.1
2079,-108.22,54.24,63.03
1564,-124.57,30.87,60.76
118,-130.97,38.55,60.79
5538,-117.18,33.75,63.18
6030,-120.38,37.6,63.2
8590,-113.34,36.95,63.14
7923,-116.54,40.8,63.15
57,-110.39,29.62,70.63
518,-101.77,46.57,68
750,-104.97,50.41,68.02
7893,-109.5,40.15,63.09
6401,-112.7,44,63.11
5132,-105.66,43.35,63.05
4222,-108.86,47.2,63.06
129,-101.73,46.59,73
149,-104.93,50.43,73.02
152,-102.71,36.02,70.54
53,-126.78,45.28,63.23
1116,-123.58,41.44,63.22
178,-122.94,48.48,63.19
2317,-119.74,44.64,63.17
47,-108.13,54.27,73.03
448,-119.1,51.68,63.14
2931,-115.9,47.84,63.12
2501,-112.06,51.04,63.08
431,-115.26,54.88,63.1
543,-108.17,54.25,68.03
49,-124.48,30.9,70.76
921,-116.79,37.3,70.67
1416,-109.11,43.7,70.58
73,-123.19,44.98,70.7
241,-115.51,51.38,70.61
43,-99.34,57.7,41.4
1755,-100.23,58.58,41.94
467,-100.11,59.08,42
994,-101.16,58.13,41.63
30,-99.31,58.67,42.13
54,-99.31,58.11,41.72
29,-99.27,57.54,42.32
784,-100.09,58.62,42.82
164,-99.95,59.26,42.88
591,-101.03,58.01,42.54
37,-99.22,58.07,42.62
77,-99.86,59.39,43.72
387,-100.01,58.63,43.76
615,-100.95,57.91,43.63
32,-99.01,59.63,43.65
28,-99.2,57.74,43.62
323,-99.98,58.74,44.82
26,-100.16,56.98,43.56
45,-99.02,59.54,44.81
218,-99.97,58.74,46.07
138,-101.19,55.31,44.2
53,-99.96,58.75,47.32
91,-101.16,55.3,46.71
26662,-99.58,68.67,40.32
17916,-99.58,68.67,40.31
19854,-99.58,68.67,40.31
18519,-99.58,68.67,40.31
37361,-99.57,68.67,40.32
11816,-99.57,68.67,40.32
23306,-99.58,68.67,40.32
7261,-99.57,68.67,40.33
7594,-99.57,68.67,40.32
35635,-99.57,68.66,40.29
43306,-99.57,68.67,40.29
24810,-99.57,68.67,40.3
28508,-99.58,68.67,40.3
24037,-99.58,68.67,40.3
19866,-99.58,68.67,40.3
20408,-99.58,68.67,40.31
16134,-99.57,68.67,40.3
20323,-99.58,68.67,40.3
7628,-99.57,68.67,40.29
7705,-99.57,68.67,40.29
31339,-99.56,68.66,40.28
11025,-99.56,68.66,40.28
25225,-99.56,68.66,40.28
22918,-99.57,68.66,40.29
8691,-99.57,68.66,40.29
16777,-99.57,68.66,40.29
7290,-99.57,68.66,40.29
580,-99.57,68.67,40.29
232,-99.57,68.66,40.29
50,-99.57,68.67,40.29
15965,-99.57,68.67,40.33
13172,-99.57,68.67,40.33
16527,-99.57,68.67,40.33
976356,-99.58,68.67,40.31
970910,-99.58,68.67,40.31
17653,-99.58,68.67,40.32
924810,-99.58,68.67,40.32
951607,-99.58,68.67,40.31
8712,-99.58,68.67,40.32
10004,-99.58,68.67,40.31
10411,-99.58,68.67,40.31
9742,-99.58,68.67,40.31
981025,-99.57,68.67,40.32
919290,-99.57,68.67,40.32
8186,-99.58,68.67,40.32
10093,-99.58,68.67,40.32
716710,-99.58,68.67,40.32
1300,-99.57,68.67,40.33
138668,-99.57,68.67,40.33
2920,-99.57,68.67,40.32
506500,-99.57,68.67,40.32
59,-99.58,68.67,40.33
690,-99.58,68.67,40.32
267,-99.58,68.67,40.32
1256,-99.58,68.67,40.32
999951,-99.57,68.66,40.3
999912,-99.57,68.66,40.3
32495,-99.57,68.66,40.29
999821,-99.57,68.66,40.3
999692,-99.57,68.66,40.3
14744,-99.57,68.67,40.29
908520,-99.57,68.66,40.29
17756,-99.57,68.66,40.29
11018,-99.57,68.67,40.29
999040,-99.57,68.66,40.29
15277,-99.57,68.67,40.29
949294,-99.58,68.67,40.3
969778,-99.58,68.67,40.31
992178,-99.57,68.67,40.3
970973,-99.57,68.67,40.3
20064,-99.58,68.67,40.3
910734,-99.58,68.67,40.3
11385,-99.58,68.67,40.3
511651,-99.58,68.67,40.3
10795,-99.58,68.67,40.3
10788,-99.58,68.67,40.31
9924,-99.58,68.67,40.3
2343,-99.58,68.67,40.3
422232,-99.57,68.67,40.3
895473,-99.57,68.67,40.3
10102,-99.58,68.67,40.3
109762,-99.58,68.67,40.3
310,-99.57,68.67,40.29
1616,-99.57,68.67,40.29
132189,-99.57,68.67,40.29
49,-99.58,68.67,40.29
285,-99.58,68.67,40.29
2363,-99.58,68.67,40.3
517,-99.58,68.67,40.3
12077,-99.55,68.65,40.28
20852,-99.55,68.65,40.28
4470,-99.55,68.65,40.28
8632,-99.55,68.65,40.28
28647,-99.56,68.66,40.28
20099,-99.55,68.65,40.28
11539,-99.56,68.66,40.28
39,-99.56,68.66,40.28
929639,-99.56,68.66,40.29
6103,-99.56,68.66,40.28
122976,-99.56,68.66,40.28
519,-99.56,68.66,40.28
997541,-99.56,68.66,40.29
14649,-99.56,68.66,40.28
935856,-99.56,68.66,40.29
13152,-99.56,68.66,40.29
10007,-99.56,68.66,40.28
9350,-99.56,68.66,40.28
189,-99.56,68.66,40.28
2230,-99.56,68.66,40.28
877643,-99.57,68.66,40.29
3879,-99.57,68.66,40.28
157409,-99.57,68.66,40.29
2440,-99.57,68.66,40.29
10453,-99.57,68.66,40.29
635944,-99.57,68.66,40.29
255,-99.57,68.66,40.28
82,-99.57,68.66,40.28
155458,-99.57,68.66,40.29
113,-99.57,68.67,40.29
97489,-99.57,68.66,40.29
66472,-99.57,68.66,40.29
59,-99.57,68.66,40.28
34024,-99.58,68.66,40.29
1849,-99.58,68.66,40.29
14453,-99.54,68.64,40.3
94,-99.54,68.64,40.29
1226,-99.54,68.64,40.29
8178,-99.54,68.65,40.29
20953,-99.54,68.65,40.29
48272,-99.55,68.65,40.29
7754,-99.54,68.64,40.32
9135,-99.54,68.64,40.32
23950,-99.54,68.64,40.32
70,-99.54,68.64,40.29
613,-99.54,68.65,40.29
8819,-99.55,68.65,40.29
10591,-99.55,68.65,40.28
83,-99.55,68.65,40.28
947,-99.55,68.65,40.28
11289,-99.54,68.64,40.3
36513,-99.55,68.65,40.33
38445,-99.56,68.66,40.34
34774,-99.56,68.66,40.33
13998,-99.56,68.66,40.34
60497,-99.56,68.66,40.33
30033,-99.57,68.66,40.33
25493,-99.57,68.66,40.33
33522,-99.57,68.66,40.33
14502,-99.57,68.66,40.33
207,-99.57,68.66,40.33
6888,-99.57,68.66,40.33
15402,-99.57,68.66,40.33
322,-99.57,68.66,40.33
6116,-99.57,68.67,40.33
13464,-99.56,68.66,40.34
66,-99.57,68.67,40.33
8445,-99.54,68.64,40.33
4116,-99.54,68.64,40.33
23357,-99.54,68.65,40.33
10287,-99.54,68.65,40.33
18616,-99.54,68.65,40.33
15521,-99.54,68.65,40.33
999977,-99.56,68.66,40.32
999928,-99.56,68.66,40.33
999923,-99.57,68.66,40.32
999843,-99.57,68.66,40.32
999584,-99.57,68.66,40.32
999645,-99.57,68.66,40.32
998664,-99.57,68.66,40.33
998757,-99.57,68.66,40.33
996828,-99.57,68.66,40.32
990119,-99.57,68.67,40.32
992536,-99.57,68.66,40.32
946813,-99.57,68.66,40.33
462847,-99.57,68.67,40.33
955878,-99.57,68.67,40.32
999971,-99.57,68.66,40.31
999956,-99.57,68.66,40.32
999971,-99.57,68.66,40.31
999969,-99.57,68.66,40.31
999986,-99.57,68.66,40.31
999980,-99.57,68.66,40.31
996307,-99.57,68.67,40.31
995979,-99.57,68.67,40.31
998440,-99.57,68.66,40.32
994949,-99.57,68.67,40.31
995836,-99.57,68.67,40.32
993263,-99.57,68.67,40.32
881225,-99.58,68.67,40.31
869970,-99.58,68.67,40.31
700862,-99.58,68.67,40.32
830469,-99.58,68.67,40.31
196,-99.58,68.67,40.32
650,-99.58,68.67,40.31
130871,-99.58,68.67,40.32
151723,-99.58,68.67,40.31
2049,-99.58,68.67,40.31
182868,-99.58,68.67,40.31
1435,-99.58,68.67,40.31
168824,-99.58,68.67,40.31
57,-99.58,68.67,40.31
42,-99.58,68.67,40.31
908818,-99.58,68.67,40.32
783168,-99.58,68.67,40.32
193572,-99.58,68.67,40.32
343096,-99.58,68.67,40.32
97824,-99.58,68.67,40.33
317279,-99.58,68.67,40.32
39281,-99.58,68.67,40.33
68990,-99.58,68.67,40.32
72,-99.58,68.67,40.32
85052,-99.58,68.67,40.32
46,-99.58,68.67,40.32
167,-99.58,68.67,40.32
93702,-99.58,68.67,40.32
999965,-99.57,68.66,40.31
999955,-99.57,68.66,40.3
999930,-99.57,68.66,40.3
999871,-99.57,68.66,40.3
999977,-99.57,68.66,40.31
999970,-99.57,68.66,40.3
995812,-99.57,68.67,40.31
994493,-99.57,68.67,40.3
998910,-99.57,68.66,40.3
997956,-99.57,68.66,40.3
997763,-99.57,68.67,40.3
995055,-99.57,68.67,40.3
996151,-99.56,68.66,40.29
999886,-99.56,68.66,40.29
999549,-99.56,68.66,40.29
999723,-99.57,68.66,40.3
999308,-99.57,68.66,40.3
998335,-99.57,68.66,40.29
993782,-99.57,68.66,40.29
977824,-99.57,68.66,40.29
997616,-99.57,68.66,40.29
995594,-99.57,68.66,40.3
988221,-99.57,68.66,40.3
944609,-99.57,68.67,40.3
987780,-99.57,68.67,40.3
597392,-99.57,68.66,40.29
179796,-99.57,68.66,40.29
955717,-99.57,68.66,40.29
646388,-99.57,68.67,40.29
824525,-99.58,68.67,40.3
867359,-99.58,68.67,40.31
946364,-99.58,68.67,40.3
897688,-99.58,68.67,40.3
692462,-99.58,68.67,40.3
327161,-99.58,68.67,40.3
1090,-99.58,68.67,40.3
158528,-99.58,68.67,40.3
1961,-99.58,68.67,40.31
176863,-99.58,68.67,40.31
464,-99.58,68.67,40.3
178,-99.58,68.67,40.3
132944,-99.58,68.67,40.3
385,-99.58,68.67,40.3
97700,-99.58,68.67,40.3
54,-99.58,68.67,40.3
62,-99.58,68.67,40.31
36,-99.58,68.67,40.3
371674,-99.58,68.67,40.3
763405,-99.58,68.67,40.3
94609,-99.58,68.67,40.3
207180,-99.58,68.67,40.3
71178,-99.58,68.67,40.29
150952,-99.58,68.67,40.29
39317,-99.58,68.67,40.29
49,-99.58,68.67,40.29
66010,-99.58,68.67,40.29
90,-99.58,68.67,40.3
59,-99.58,68.67,40.3
207,-99.58,68.67,40.3
91839,-99.58,68.67,40.3
626357,-99.55,68.65,40.29
992952,-99.55,68.65,40.29
888475,-99.55,68.65,40.29
133095,-99.55,68.65,40.28
4070,-99.55,68.65,40.28
117738,-99.55,68.65,40.28
166,-99.55,68.65,40.28
997463,-99.55,68.65,40.29
994695,-99.56,68.66,40.29
947102,-99.55,68.65,40.29
18068,-99.55,68.65,40.28
937295,-99.56,68.66,40.29
9097,-99.55,68.65,40.28
546,-99.55,68.65,40.28
251012,-99.56,68.65,40.28
8838,-99.56,68.65,40.28
907,-99.56,68.65,40.28
1256,-99.56,68.66,40.28
32,-99.55,68.65,40.28
41,-99.56,68.65,40.28
8626,-99.56,68.65,40.28
70,-99.57,68.66,40.28
865580,-99.56,68.66,40.29
253362,-99.56,68.66,40.28
59298,-99.56,68.66,40.28
978844,-99.56,68.66,40.29
727070,-99.56,68.66,40.29
962000,-99.56,68.66,40.29
323385,-99.56,68.66,40.29
177022,-99.56,68.66,40.28
77,-99.56,68.66,40.28
46228,-99.56,68.66,40.28
42,-99.56,68.66,40.28
310,-99.56,68.66,40.28
96039,-99.56,68.66,40.28
779933,-99.57,68.66,40.29
230502,-99.57,68.66,40.29
101748,-99.57,68.66,40.29
396450,-99.57,68.66,40.29
12025,-99.57,68.66,40.28
54556,-99.57,68.66,40.28
26,-99.57,68.66,40.28
35848,-99.57,68.66,40.28
192651,-99.57,68.66,40.29
65489,-99.57,68.66,40.29
17655,-99.57,68.66,40.29
49043,-99.57,68.66,40.29
27433,-99.58,68.66,40.29
2317,-99.58,68.67,40.29
233,-99.58,68.67,40.29
2493,-99.58,68.66,40.29
140,-99.58,68.67,40.29
160539,-99.54,68.64,40.3
912704,-99.54,68.64,40.3
11420,-99.54,68.64,40.29
7886,-99.54,68.64,40.29
765,-99.54,68.64,40.29
15077,-99.54,68.64,40.29
82,-99.54,68.64,40.29
44879,-99.54,68.64,40.29
1392,-99.54,68.64,40.29
18529,-99.54,68.64,40.29
15415,-99.54,68.64,40.29
97520,-99.54,68.64,40.29
11266,-99.54,68.64,40.29
23786,-99.54,68.64,40.29
168775,-99.54,68.64,40.29
16133,-99.54,68.65,40.29
706713,-99.54,68.65,40.29
16867,-99.54,68.65,40.29
960582,-99.55,68.65,40.29
981197,-99.55,68.65,40.29
5171,-99.53,68.64,40.32
27005,-99.54,68.64,40.31
15838,-99.54,68.64,40.32
844235,-99.54,68.64,40.32
981513,-99.54,68.64,40.32
6060,-99.54,68.64,40.32
331916,-99.54,68.64,40.32
936821,-99.54,68.64,40.32
8098,-99.54,68.64,40.32
4263,-99.54,68.64,40.32
346,-99.54,68.64,40.33
6935,-99.54,68.64,40.33
14577,-99.54,68.64,40.33
14601,-99.54,68.64,40.33
1444,-99.56,68.65,40.34
48551,-99.54,68.64,40.29
96304,-99.54,68.64,40.29
11960,-99.54,68.64,40.28
38452,-99.55,68.64,40.28
275,-99.55,68.64,40.28
188800,-99.55,68.65,40.29
300580,-99.55,68.65,40.29
65376,-99.55,68.65,40.28
94211,-99.55,68.65,40.28
161,-99.54,68.64,40.29
15851,-99.54,68.64,40.29
236,-99.54,68.64,40.28
13763,-99.53,68.64,40.31
8465,-99.53,68.64,40.32
9537,-99.54,68.64,40.3
16047,-99.54,68.64,40.3
27569,-99.54,68.64,40.3
8870,-99.54,68.64,40.3
6127,-99.54,68.64,40.29
58,-99.54,68.64,40.29
10298,-99.55,68.65,40.33
6919,-99.55,68.65,40.34
22172,-99.55,68.65,40.33
8141,-99.55,68.65,40.34
9949,-99.56,68.65,40.34
20651,-99.55,68.65,40.34
974542,-99.55,68.65,40.33
23859,-99.55,68.65,40.33
820,-99.56,68.65,40.34
62329,-99.56,68.65,40.34
999397,-99.56,68.66,40.33
997003,-99.56,68.66,40.33
951209,-99.56,68.66,40.33
944425,-99.56,68.66,40.33
253680,-99.56,68.65,40.34
7201,-99.56,68.66,40.34
151916,-99.56,68.66,40.34
999734,-99.56,68.66,40.33
998539,-99.56,68.66,40.33
13911,-99.56,68.66,40.33
20041,-99.56,68.66,40.33
961097,-99.56,68.66,40.33
10212,-99.56,68.66,40.34
3972,-99.56,68.66,40.34
15568,-99.56,68.66,40.33
913894,-99.57,68.66,40.33
994040,-99.57,68.66,40.33
12920,-99.57,68.66,40.33
739738,-99.57,68.66,40.33
985719,-99.57,68.66,40.33
766,-99.57,68.66,40.34
108,-99.57,68.66,40.34
6551,-99.57,68.66,40.33
234974,-99.57,68.66,40.33
3816,-99.57,68.66,40.33
74740,-99.57,68.66,40.33
46,-99.57,68.66,40.33
145223,-99.57,68.66,40.33
570070,-99.57,68.66,40.33
84,-99.57,68.67,40.33
87039,-99.57,68.66,40.33
623,-99.57,68.67,40.33
144637,-99.57,68.66,40.33
38,-99.56,68.65,40.34
2202,-99.56,68.66,40.34
43,-99.56,68.66,40.34
716,-99.56,68.66,40.34
274,-99.56,68.66,40.34
40,-99.57,68.66,40.34
7735,-99.58,68.66,40.33
33105,-99.58,68.67,40.33
44,-99.54,68.64,40.33
1081,-99.54,68.64,40.33
256085,-99.54,68.64,40.33
590,-99.54,68.64,40.33
135368,-99.54,68.64,40.33
844840,-99.54,68.65,40.33
210096,-99.54,68.64,40.33
129,-99.54,68.64,40.33
1534,-99.54,68.65,40.33
979610,-99.54,68.65,40.33
799788,-99.54,68.65,40.33
16856,-99.54,68.65,40.33
20105,-99.55,68.65,40.33
51587,-99.55,68.65,40.34
999998,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999996,-99.55,68.65,40.32
999998,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999998,-99.55,68.65,40.32
999999,-99.55,68.65,40.31
999978,-99.55,68.65,40.32
999992,-99.55,68.65,40.32
999933,-99.55,68.65,40.32
999771,-99.55,68.65,40.33
999992,-99.55,68.65,40.32
999997,-99.55,68.65,40.32
999976,-99.55,68.65,40.32
999919,-99.55,68.65,40.33
999993,-99.56,68.66,40.32
999994,-99.56,68.66,40.32
999980,-99.56,68.66,40.32
999985,-99.56,68.66,40.32
999997,-99.56,68.66,40.32
999992,-99.56,68.66,40.32
999927,-99.57,68.66,40.32
999839,-99.57,68.66,40.32
999938,-99.56,68.66,40.32
999953,-99.56,68.66,40.32
999842,-99.56,68.66,40.33
999782,-99.56,68.66,40.33
999692,-99.56,68.66,40.32
998976,-99.56,68.66,40.33
999677,-99.56,68.66,40.32
998962,-99.56,68.66,40.33
999129,-99.57,68.66,40.32
998202,-99.57,68.66,40.32
997010,-99.57,68.66,40.32
995885,-99.57,68.66,40.32
990995,-99.57,68.66,40.33
985761,-99.57,68.66,40.33
981175,-99.57,68.66,40.32
948357,-99.57,68.66,40.32
961613,-99.57,68.66,40.32
881496,-99.57,68.66,40.33
421568,-99.57,68.66,40.33
873991,-99.57,68.66,40.32
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999997,-99.56,68.66,40.32
999997,-99.56,68.66,40.32
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.32
999961,-99.57,68.66,40.32
999975,-99.57,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999981,-99.57,68.66,40.31
999980,-99.57,68.66,40.31
999668,-99.57,68.66,40.31
999510,-99.57,68.66,40.32
999719,-99.57,68.66,40.31
999722,-99.57,68.66,40.31
999480,-99.57,68.66,40.31
999457,-99.57,68.66,40.31
972745,-99.58,68.67,40.31
998793,-99.57,68.67,40.31
970360,-99.58,68.67,40.31
998717,-99.57,68.67,40.31
999386,-99.57,68.66,40.31
990332,-99.57,68.66,40.32
999122,-99.57,68.66,40.32
963230,-99.58,68.67,40.31
998467,-99.57,68.67,40.31
974504,-99.57,68.66,40.32
950878,-99.58,68.67,40.32
997887,-99.57,68.67,40.32
790574,-99.58,68.67,40.31
776380,-99.58,68.67,40.31
601138,-99.58,68.67,40.32
724892,-99.58,68.67,40.31
67257,-99.58,68.67,40.32
83720,-99.58,68.67,40.31
187440,-99.58,68.67,40.32
253325,-99.58,68.67,40.31
87081,-99.58,68.67,40.31
289326,-99.58,68.67,40.31
87104,-99.58,68.67,40.31
281660,-99.58,68.67,40.31
21228,-99.59,68.67,40.32
35065,-99.59,68.67,40.31
17187,-99.59,68.67,40.31
49101,-99.59,68.67,40.31
11409,-99.59,68.67,40.31
45906,-99.59,68.67,40.31
832200,-99.58,68.66,40.32
689471,-99.58,68.66,40.32
228301,-99.58,68.67,40.32
391641,-99.58,68.67,40.32
132268,-99.58,68.66,40.33
381279,-99.58,68.66,40.32
30227,-99.58,68.67,40.33
96496,-99.58,68.67,40.32
3472,-99.58,68.67,40.33
2273,-99.58,68.67,40.32
29153,-99.58,68.67,40.32
23465,-99.58,68.67,40.32
62959,-99.58,68.67,40.32
47169,-99.58,68.67,40.32
104266,-99.58,68.67,40.32
100,-99.59,68.67,40.33
200,-99.59,68.67,40.32
1293,-99.59,68.67,40.32
7959,-99.59,68.67,40.32
999998,-99.55,68.65,40.31
999998,-99.55,68.65,40.3
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.3
999995,-99.55,68.65,40.3
999989,-99.55,68.65,40.3
999998,-99.55,68.65,40.3
999996,-99.55,68.65,40.3
999969,-99.55,68.65,40.3
999899,-99.55,68.65,40.29
999635,-99.55,68.65,40.29
998518,-99.55,68.65,40.29
999989,-99.55,68.65,40.3
999964,-99.55,68.65,40.29
999868,-99.55,68.65,40.29
999467,-99.55,68.65,40.29
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.3
999997,-99.56,68.66,40.3
999992,-99.56,68.66,40.3
999993,-99.56,68.66,40.3
999997,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.3
999979,-99.57,68.66,40.31
999972,-99.57,68.66,40.3
999996,-99.56,68.66,40.3
999998,-99.56,68.66,40.3
999956,-99.57,68.66,40.3
999916,-99.57,68.66,40.3
999695,-99.57,68.66,40.31
999609,-99.57,68.66,40.3
999406,-99.57,68.66,40.3
998909,-99.57,68.66,40.3
999407,-99.57,68.66,40.31
999257,-99.57,68.66,40.3
969627,-99.58,68.67,40.31
998679,-99.57,68.67,40.31
961551,-99.58,68.67,40.3
998370,-99.57,68.67,40.3
993742,-99.57,68.66,40.3
989134,-99.57,68.66,40.3
983598,-99.57,68.66,40.3
970966,-99.57,68.66,40.3
999977,-99.56,68.66,40.3
999923,-99.56,68.66,40.29
999942,-99.56,68.66,40.29
999981,-99.56,68.66,40.3
999725,-99.56,68.66,40.29
999798,-99.56,68.66,40.29
998901,-99.56,68.66,40.29
979952,-99.56,68.66,40.29
999209,-99.56,68.66,40.29
999966,-99.56,68.66,40.3
999989,-99.56,68.66,40.3
999811,-99.57,68.66,40.3
999492,-99.57,68.66,40.3
998828,-99.56,68.66,40.29
998823,-99.56,68.66,40.29
995525,-99.56,68.66,40.29
996015,-99.56,68.66,40.29
997694,-99.57,68.66,40.3
994410,-99.57,68.66,40.3
989622,-99.57,68.66,40.29
964690,-99.57,68.66,40.29
915816,-99.57,68.66,40.29
983101,-99.57,68.66,40.29
978876,-99.57,68.66,40.3
955577,-99.57,68.66,40.3
862139,-99.57,68.66,40.3
