ppm NH3 Concentration mole,X (m),Y (m),Z (m)
84,-95.57,67.4,40.49
84,-95.56,67.47,40.51
84,-95.67,67.53,40.63
84,-95.76,67.66,40.77
83,-95.59,67.18,40.27
84,-95.58,67.26,40.36
85,-95.69,67.29,40.45
85,-95.68,67.39,40.49
86,-95.78,67.43,40.61
85,-95.88,67.55,40.77
92,-96.46,67.27,40.77
91,-96.36,67.16,40.62
90,-96.26,67.04,40.47
88,-96.17,66.91,40.32
87,-96.05,67.01,40.29
90,-96.27,67.39,40.81
91,-96.34,67.33,40.75
89,-96.14,67.13,40.45
90,-96.24,67.26,40.61
91,-96.35,67.28,40.89
90,-96.28,67.35,40.94
90,-96.35,67.47,41.08
90,-96.44,67.48,41.11
92,-96.96,66.69,40.43
69,-93.96,66.41,40.43
73,-94.14,66.63,40.36
78,-94.81,66.98,40.32
80,-94.39,67.22,40.94
76,-94.28,67.32,41.16
76,-94.27,67.36,41.46
78,-94.39,67.34,41.14
77,-94.45,67.33,40.81
78,-94.36,67.15,40.76
78,-94.57,67.19,40.63
80,-94.35,67.2,40.94
77,-94.22,67.31,41.14
77,-94.61,66.67,40.34
77,-94.4,66.88,40.54
81,-95.06,66.73,40.36
71,-95.55,68.75,41.15
62,-95.31,68.95,41.46
53,-95.06,69.15,41.77
79,-96.02,68.46,40.92
81,-96.14,68.36,40.92
79,-95.92,68.34,40.92
81,-96.04,68.24,40.92
74,-95.79,68.55,41.15
86,-96.5,68.06,40.93
88,-96.62,67.96,40.93
83,-96.29,67.88,41.04
86,-96.4,67.94,40.93
85,-96.51,67.91,41.04
86,-96.63,67.82,41.09
84,-96.45,67.81,41.1
88,-96.67,67.66,41.24
86,-96.52,67.65,41.23
80,-96.26,68.26,41.08
81,-96.38,68.16,41.08
80,-96.16,68.14,41.08
82,-96.28,68.04,41.08
93,-96.8,67.2,40.78
93,-96.79,67.37,40.96
93,-96.79,67.5,41.1
94,-97.93,67.07,40.34
94,-97.82,66.99,40.36
94,-96.92,67.1,40.78
94,-97.02,67.22,40.78
93,-96.91,67.28,40.92
92,-96.9,67.34,41.07
93,-97.01,67.39,40.97
93,-97,67.52,41.1
94,-97.04,67,40.78
95,-97.17,66.9,40.64
94,-97.14,67.12,40.78
95,-97.27,67.02,40.62
95,-97.39,66.92,40.64
94,-97.51,66.82,40.4
95,-97.37,67.13,40.62
94,-97.24,67.24,40.78
93,-97.14,67.3,40.92
95,-97.46,67.26,40.63
94,-97.34,67.35,40.78
93,-97.23,67.36,40.89
91,-97.14,67.37,41.06
93,-97.34,67.43,40.94
92,-97.22,67.53,41.12
94,-97.44,67.56,40.97
93,-97.31,67.54,41.07
94,-97.61,66.9,40.38
95,-97.6,66.99,40.54
95,-97.48,67.04,40.63
95,-97.58,67.16,40.63
95,-97.71,67.07,40.52
94,-97.4,66.7,40.43
93,-97.08,66.56,40.43
93,-97.18,66.71,40.43
95,-97.28,66.81,40.66
95,-97.06,66.79,40.66
94,-98.18,67.31,40.3
94,-98.29,67.34,40.28
94,-98.13,67.27,40.31
131,-98.07,67.78,40.94
143,-98.15,67.8,41.1
97,-98.42,67.73,40.44
96,-98.37,67.74,40.49
97,-98.33,67.69,40.52
97,-98.3,67.72,40.5
95,-98.37,67.78,40.51
95,-98.3,67.74,40.57
97,-98.38,67.69,40.51
96,-98.35,67.72,40.5
96,-98.36,67.65,40.53
94,-97.99,67.54,40.7
94,-97.88,67.52,40.77
95,-97.95,67.61,40.81
95,-98.37,67.63,40.59
96,-98.48,67.68,40.44
96,-98.42,67.6,40.44
96,-98.44,67.64,40.44
95,-98.43,67.59,40.51
95,-98.04,67.55,40.68
94,-98.15,67.56,40.68
94,-98.1,67.55,40.69
95,-98.08,67.62,40.79
95,-98.27,67.55,40.51
96,-98.24,67.62,40.6
95,-98.22,67.63,40.67
94,-98.21,67.57,40.67
95,-98.21,67.56,40.59
94,-98.3,67.63,40.68
93,-98.31,67.58,40.67
94,-98.32,67.57,40.59
95,-98.33,67.62,40.61
95,-98.38,67.56,40.44
95,-98.33,67.5,40.44
95,-98.33,67.5,40.52
95,-98.38,67.56,40.52
96,-98.53,67.74,40.52
90,-98.44,67.82,40.59
96,-98.48,67.77,40.52
96,-98.64,67.75,40.36
93,-98.53,67.8,40.58
96,-98.65,67.86,40.35
97,-98.58,67.8,40.44
96,-98.58,67.79,40.52
89,-98.57,67.83,40.6
90,-98.8,67.99,40.48
95,-98.64,67.89,40.47
76,-98.52,67.87,40.67
77,-98.57,67.91,40.61
80,-98.66,67.98,40.49
95,-98.59,67.69,40.44
95,-98.83,67.96,40.25
96,-98.62,67.9,40.24
95,-98.49,67.57,40.36
94,-98.41,67.63,40.22
95,-98.49,67.57,40.3
95,-98.54,67.63,40.36
95,-98.57,67.58,40.32
94,-98.54,67.64,40.24
95,-98.7,67.7,40.36
95,-98.65,67.77,40.25
95,-98.65,67.64,40.37
94,-98.58,67.7,40.24
95,-98.44,67.51,40.36
94,-98.36,67.57,40.23
94,-98.44,67.52,40.3
95,-98.39,67.45,40.36
94,-98.33,67.4,40.26
94,-98.45,67.43,40.32
94,-98.38,67.46,40.25
94,-98.35,67.3,40.29
82,-96.44,68.83,40.87
78,-96.63,69.08,41.16
37,-96.49,69.73,42.17
43,-96.48,69.72,42.01
70,-96.82,69.25,41.48
55,-96.62,69.51,41.78
63,-96.97,69.37,41.78
43,-96.79,69.63,42.08
80,-96.22,68.7,40.92
81,-96.34,68.6,40.92
79,-96.12,68.58,40.92
81,-96.24,68.48,40.92
73,-96.19,69.03,41.16
29,-96.79,69.65,42.37
30,-96.51,69.75,42.32
29,-96.3,69.81,42.34
65,-96.4,69.27,41.47
55,-96.25,69.48,41.7
54,-96.47,69.46,41.78
43,-96.34,69.6,42.01
50,-96.25,69.48,41.86
38,-96.35,69.6,42.17
56,-96.15,69.36,41.7
63,-95.95,69.23,41.47
54,-96.03,69.46,41.7
54,-95.81,69.44,41.7
54,-95.71,69.32,41.7
51,-96.15,69.36,41.86
43,-96.13,69.58,42.01
49,-96.03,69.46,41.86
49,-95.81,69.44,41.85
43,-95.91,69.56,42.01
43,-95.69,69.54,42.01
50,-95.71,69.32,41.85
31,-96.23,69.7,42.32
38,-96.13,69.58,42.17
31,-96.01,69.68,42.32
38,-95.91,69.56,42.17
38,-95.69,69.54,42.16
32,-95.79,69.66,42.32
32,-95.57,69.64,42.32
27,-95.79,69.66,42.48
28,-95.57,69.64,42.48
25,-96.23,69.7,42.48
26,-96.01,69.68,42.48
73,-95.99,68.79,41.15
64,-95.75,68.99,41.46
44,-95.59,69.42,42.01
53,-95.5,69.19,41.77
40,-95.59,69.42,42.16
34,-95.47,69.52,42.32
42,-95.26,69.39,42.08
33,-95.35,69.62,42.32
30,-95.47,69.52,42.48
29,-95.35,69.62,42.47
33,-95.06,69.54,42.39
91,-96.9,68.54,40.77
93,-97.02,68.44,40.77
90,-96.81,68.42,40.78
92,-96.92,68.32,40.77
84,-96.66,68.74,40.93
86,-96.78,68.64,40.93
83,-96.56,68.62,40.93
85,-96.68,68.52,40.93
90,-97.08,68.75,40.92
93,-97.19,68.65,40.91
89,-97,68.66,40.93
91,-97.12,68.56,40.93
87,-97.21,68.75,41.16
82,-97.35,68.85,41.47
81,-96.84,68.85,41.16
73,-97,69,41.47
65,-97.16,69.11,41.79
87,-96.7,68.3,40.93
89,-96.82,68.2,40.93
86,-96.6,68.18,40.93
88,-96.72,68.08,40.93
80,-96.46,68.5,41.08
82,-96.58,68.4,41.08
80,-96.36,68.38,41.08
82,-96.48,68.28,41.08
100,-97.38,68.14,40.78
103,-97.5,68.04,40.78
98,-97.28,68.02,40.78
101,-97.4,67.92,40.78
92,-97.14,68.34,40.93
91,-97.04,68.22,40.93
95,-97.26,68.24,40.93
94,-97.16,68.12,40.93
99,-97.48,68.26,40.93
103,-97.6,68.16,40.94
97,-97.58,68.36,41.09
101,-97.69,68.26,41.09
98,-97.68,68.43,41.25
99,-97.77,68.31,41.25
90,-97.24,68.46,41.09
93,-97.36,68.36,41.09
89,-97.47,68.46,41.25
87,-97.36,68.57,41.24
85,-97.53,68.61,41.48
97,-97.17,67.68,41.08
96,-97.17,67.8,40.93
97,-97.18,67.92,40.77
100,-97.34,67.68,41.09
99,-97.34,67.79,40.93
99,-97.32,67.86,40.78
90,-96.84,67.98,40.93
91,-96.94,68.1,40.93
93,-97.06,68,40.93
92,-96.97,67.92,40.93
86,-96.74,67.93,41.08
88,-96.85,67.82,41.09
90,-96.99,67.81,41.09
84,-96.76,67.83,41.24
90,-96.87,67.67,41.24
91,-97,67.67,41.24
84,-96.79,67.66,41.41
123,-98.03,67.93,41.1
138,-98.08,67.72,41.1
121,-97.96,67.85,40.94
121,-97.89,67.72,40.94
116,-97.88,67.8,40.79
103,-97.86,68.18,41.25
105,-97.79,68.14,41.1
107,-97.72,68.06,40.94
106,-97.62,67.93,40.78
107,-97.94,68.05,41.25
109,-97.88,68.04,41.1
112,-97.84,67.96,40.94
109,-97.74,67.85,40.78
104,-97.53,67.85,40.77
103,-97.52,67.78,40.93
108,-97.69,67.78,40.94
104,-97.53,67.69,41.09
109,-97.73,67.71,41.1
94,-98.05,67.51,40.66
94,-98.22,67.49,40.59
94,-98.17,67.52,40.66
94,-98.17,67.43,40.59
94,-98.11,67.48,40.67
93,-98.28,67.44,40.59
94,-98.35,67.31,40.39
94,-98.34,67.39,40.44
94,-98.34,67.39,40.52
94,-98.4,67.35,40.38
93,-98.23,67.38,40.59
94,-98.12,67.37,40.59
94,-98.29,67.33,40.52
94,-98.29,67.33,40.44
95,-98.18,67.32,40.44
94,-98.18,67.32,40.52
94,-98.13,67.27,40.45
94,-98.13,67.26,40.51
95,-97.81,67.18,40.49
95,-97.85,67.29,40.59
95,-97.9,67.35,40.59
93,-98.01,67.36,40.67
93,-98.06,67.42,40.67
94,-98,67.47,40.67
94,-97.95,67.41,40.67
93,-97.89,67.46,40.75
95,-97.73,67.39,40.67
95,-97.78,67.45,40.67
94,-97.79,67.34,40.67
94,-97.84,67.4,40.67
94,-97.66,67.42,40.75
93,-97.77,67.49,40.81
94,-97.76,67.59,40.94
95,-97.68,67.28,40.63
94,-97.56,67.36,40.78
92,-97.56,67.43,40.93
93,-97.66,67.57,40.97
92,-97.55,67.56,41.07
94,-98.07,67.31,40.59
94,-97.91,67.24,40.59
94,-97.96,67.3,40.59
94,-98.02,67.21,40.5
95,-98.14,67.09,40.34
94,-97.92,67.09,40.52
26,-98.38,71.61,40.63
27,-98.3,71.61,40.56
26,-98.49,71.59,40.59
25,-98.62,71.55,40.57
94,-96.84,66.77,40.65
91,-96.75,66.63,40.42
94,-96.72,66.86,40.63
90,-96.63,66.73,40.39
92,-96.5,66.89,40.51
93,-96.61,66.95,40.61
88,-96.28,66.84,40.34
91,-96.38,66.95,40.49
92,-96.48,67.06,40.62
90,-96.51,66.8,40.36
93,-96.7,67.08,40.78
93,-96.58,67.18,40.78
93,-96.69,67.26,40.92
92,-96.45,67.24,40.92
92,-96.69,67.33,41.06
92,-96.58,67.35,40.96
91,-96.47,67.31,41.06
92,-96.6,67.49,41.1
94,-96.82,66.98,40.78
95,-96.94,66.88,40.78
75,-95.15,68.27,40.88
71,-95.35,68.51,41.15
75,-94.95,68.03,40.87
64,-95.11,68.71,41.46
55,-94.86,68.91,41.77
81,-95.63,67.97,40.77
82,-95.74,67.88,40.76
81,-95.53,67.85,40.77
82,-95.64,67.76,40.76
78,-95.39,68.06,40.87
79,-95.82,68.22,40.92
81,-95.94,68.12,40.92
79,-95.72,68.1,40.92
81,-95.84,68,40.92
74,-95.59,68.31,41.15
83,-95.86,67.78,40.92
83,-95.76,67.66,40.92
85,-95.88,67.56,40.92
82,-95.99,67.79,41.04
84,-95.97,67.68,40.92
80,-96.06,68.02,41.08
82,-96.18,67.92,41.08
81,-95.96,67.9,41.08
82,-96.07,67.84,41.07
84,-96.08,67.65,41.08
80,-96.13,67.76,41.23
80,-96.27,67.8,41.24
84,-96.2,67.59,41.23
80,-96.3,67.62,41.44
79,-95.02,67.19,40.3
80,-94.95,67.27,40.43
78,-94.59,67.08,40.52
80,-95.01,67.37,40.52
81,-95,67.31,40.52
79,-94.78,67.32,40.63
76,-94.56,67.55,40.82
74,-94.27,67.42,41.42
75,-94.38,67.5,41.15
81,-95.21,67.48,40.53
82,-95.25,67.36,40.5
81,-95.34,67.59,40.66
83,-95.45,67.5,40.64
78,-94.97,67.66,40.6
80,-95.03,67.46,40.65
75,-94.75,67.78,40.84
81,-95.42,67.73,40.76
82,-95.54,67.64,40.76
78,-95.2,67.82,40.86
82,-95.26,66.97,40.32
84,-95.6,66.98,40.3
85,-95.72,66.88,40.33
84,-95.7,67.11,40.28
86,-95.8,67.22,40.45
87,-95.91,67.33,40.61
87,-96,67.45,40.76
86,-95.83,67,40.3
88,-96.08,67.37,40.76
89,-96.14,67.31,40.76
87,-95.92,67.12,40.45
88,-96.03,67.23,40.61
89,-96.13,67.28,40.89
88,-96.25,67.47,41.08
89,-96.14,67.35,40.98
88,-96.05,67.36,40.9
87,-96.1,67.4,41.06
88,-96.11,67.36,40.98
88,-96.22,67.48,41.09
86,-95.99,67.46,40.92
85,-96.01,67.57,41.04
85,-96.21,67.52,41.23
86,-96.09,67.48,41.09
84,-95.37,67.18,40.45
83,-95.26,67.23,40.48
84,-95.46,67.37,40.49
84,-95.47,67.26,40.45
85,-95.49,67.08,40.46
84,-95.66,67.54,40.76
84,-95.57,67.41,40.62
85,-95.58,67.2,40.45
86,-95.68,67.31,40.61
85,-95.78,67.44,40.77
83,-95.66,67.54,40.92
85,-95.78,67.44,40.92
86,-95.84,66.81,40.34
87,-96.06,66.83,40.34
91,-96.36,67.16,40.77
91,-96.26,67.04,40.62
90,-96.16,66.93,40.49
87,-95.95,66.9,40.32
89,-96.05,67.02,40.47
89,-96.14,67.14,40.61
90,-96.24,67.25,40.77
91,-96.36,67.15,40.93
90,-96.24,67.23,40.92
90,-96.27,67.32,41.08
90,-96.4,67.3,41.11
88,-96.34,67.47,41.24
89,-96.46,67.47,41.24
92,-96.86,66.54,40.43
92,-96.97,66.62,40.44
95,-96.96,66.71,40.68
69,-94.21,66.14,40.45
71,-94.19,66.28,40.43
72,-94.03,66.43,40.65
75,-94.21,66.65,40.58
74,-94.4,66.43,40.38
79,-94.86,66.48,40.4
69,-94.45,66,40.41
81,-94.82,66.92,40.58
80,-94.63,67.16,40.84
78,-94.28,67.31,41.4
80,-94.41,67.23,41.16
78,-94.39,67.33,41.46
79,-94.49,67.33,41.13
80,-94.54,67.03,40.83
79,-94.23,67.31,41.39
80,-94.35,67.19,41.14
80,-94.62,66.69,40.59
79,-94.39,66.87,40.84
82,-95.31,66.5,40.39
84,-95.08,66.72,40.62
65,-95.55,68.75,41.46
56,-95.3,68.95,41.77
46,-95.06,69.15,42.08
76,-96.03,68.35,41.16
68,-95.79,68.55,41.47
83,-96.5,68.06,41.08
85,-96.62,67.97,41.08
83,-96.4,67.95,41.08
82,-96.63,67.83,41.24
81,-96.45,67.83,41.24
81,-96.62,67.65,41.46
77,-96.26,68.26,41.24
78,-96.38,68.16,41.24
77,-96.16,68.14,41.24
79,-96.28,68.03,41.24
77,-96.42,67.63,41.51
93,-96.8,67.2,40.93
91,-96.8,67.32,41.1
91,-96.8,67.49,41.24
95,-98.04,67.01,40.36
94,-97.82,67.01,40.54
94,-97.83,66.92,40.38
95,-97.72,66.83,40.4
93,-96.92,67.1,40.93
92,-96.91,67.24,41.05
93,-97.02,67.22,40.93
91,-97.01,67.34,41.1
90,-97.01,67.51,41.25
93,-97.04,67,40.94
95,-97.16,66.9,40.78
93,-97.14,67.12,40.94
94,-97.26,67.02,40.78
94,-97.38,66.92,40.78
95,-97.51,66.83,40.66
95,-97.62,66.72,40.43
94,-97.36,67.14,40.78
91,-97.14,67.27,41.05
93,-97.24,67.23,40.93
94,-97.46,67.26,40.78
93,-97.33,67.32,40.92
90,-97.23,67.37,41.12
92,-97.45,67.42,40.97
90,-97.32,67.39,41.07
89,-97.22,67.52,41.25
92,-97.44,67.55,41.1
94,-97.48,67.04,40.78
95,-97.61,66.94,40.64
93,-97.58,67.16,40.78
94,-97.7,67.06,40.63
92,-96.98,66.44,40.4
95,-97.52,66.64,40.45
94,-97.32,66.39,40.39
94,-97.2,66.46,40.41
97,-97.09,66.52,40.7
94,-97.3,66.58,40.43
96,-97.41,66.72,40.68
93,-97.19,66.64,40.44
95,-97.18,66.73,40.68
95,-97.28,66.79,40.78
95,-97.06,66.78,40.78
94,-98.24,67.22,40.31
129,-98.07,67.78,41.1
134,-98.14,67.8,41.25
96,-98.42,67.73,40.51
95,-98.33,67.71,40.59
85,-98.44,67.82,40.67
94,-98.36,67.77,40.59
96,-98.48,67.68,40.52
96,-98.44,67.64,40.51
95,-98.39,67.69,40.58
95,-98.37,67.66,40.6
92,-97.97,67.52,40.81
92,-97.95,67.61,40.95
92,-98.06,67.62,40.92
93,-98.38,67.64,40.69
94,-98.35,67.64,40.68
95,-98.39,67.63,40.62
94,-98.43,67.59,40.58
95,-98.38,67.63,40.62
95,-98.54,67.63,40.44
95,-98.49,67.57,40.44
94,-98.49,67.57,40.52
94,-98.54,67.63,40.52
94,-98.22,67.64,40.79
92,-98.11,67.55,40.79
93,-98.25,67.58,40.69
94,-98.27,67.55,40.59
94,-98.21,67.56,40.65
92,-98.36,67.59,40.69
93,-98.32,67.57,40.65
93,-98.33,67.5,40.59
93,-98.38,67.56,40.59
95,-98.44,67.51,40.44
95,-98.39,67.45,40.44
94,-98.39,67.45,40.52
94,-98.44,67.51,40.52
94,-98.59,67.69,40.52
94,-98.53,67.74,40.6
94,-98.48,67.77,40.59
95,-98.74,67.82,40.36
96,-98.64,67.75,40.44
94,-98.64,67.75,40.52
96,-98.65,67.85,40.45
94,-98.58,67.79,40.59
90,-98.49,67.79,40.68
87,-98.57,67.83,40.68
90,-98.61,67.86,40.61
92,-98.7,67.92,40.5
69,-98.64,67.96,40.64
72,-98.47,67.85,40.79
92,-98.7,67.7,40.52
94,-98.7,67.7,40.44
92,-98.65,67.64,40.52
94,-98.65,67.64,40.44
93,-98.85,67.73,40.38
95,-98.73,67.84,40.25
95,-98.55,67.52,40.36
94,-98.48,67.58,40.23
95,-98.54,67.53,40.31
95,-98.6,67.58,40.36
94,-98.58,67.59,40.25
93,-98.75,67.61,40.38
95,-98.69,67.71,40.26
94,-98.65,67.65,40.26
94,-98.5,67.46,40.36
94,-98.43,67.52,40.23
94,-98.5,67.47,40.31
94,-98.45,67.4,40.37
94,-98.4,67.35,40.27
94,-98.44,67.43,40.25
94,-98.35,67.27,40.3
76,-96.43,68.83,41.16
68,-96.62,69.07,41.47
57,-96.81,69.25,41.78
42,-96.63,69.52,42.09
46,-96.97,69.37,42.08
27,-96.94,69.43,42.41
76,-96.23,68.59,41.16
65,-96.19,69.03,41.47
29,-96.65,69.55,42.39
30,-96.41,69.69,42.35
42,-96.48,69.47,42.1
55,-96.39,69.27,41.78
44,-96.25,69.48,42.01
32,-96.35,69.61,42.33
39,-96.25,69.48,42.17
26,-96.35,69.6,42.48
46,-96.15,69.36,42.01
54,-95.94,69.23,41.78
44,-96.03,69.46,42.01
44,-95.81,69.44,42.01
46,-95.71,69.32,42.01
40,-96.15,69.36,42.17
33,-96.13,69.58,42.33
39,-96.03,69.46,42.17
40,-95.81,69.44,42.17
33,-95.91,69.56,42.32
34,-95.69,69.54,42.32
41,-95.71,69.32,42.17
29,-95.91,69.56,42.48
30,-95.69,69.54,42.48
28,-96.13,69.58,42.48
66,-95.99,68.79,41.47
56,-95.74,68.99,41.78
36,-95.59,69.42,42.32
45,-95.5,69.19,42.09
32,-95.59,69.42,42.48
27,-95.47,69.52,42.63
35,-95.26,69.39,42.4
25,-95.35,69.62,42.63
25,-95.04,69.55,42.71
88,-96.9,68.54,40.93
90,-97.02,68.44,40.93
87,-96.8,68.42,40.93
89,-96.92,68.32,40.93
80,-96.67,68.63,41.16
85,-97.06,68.62,41.16
76,-97.21,68.75,41.47
66,-97.34,68.86,41.79
71,-96.83,68.85,41.48
59,-97,69,41.79
47,-97.16,69.11,42.08
84,-96.7,68.3,41.08
85,-96.82,68.2,41.09
83,-96.6,68.18,41.08
85,-96.72,68.08,41.09
77,-96.46,68.5,41.24
78,-96.58,68.4,41.24
77,-96.36,68.38,41.24
78,-96.48,68.28,41.24
98,-97.38,68.14,40.93
101,-97.5,68.04,40.94
96,-97.28,68.02,40.93
99,-97.4,67.93,40.94
89,-97.14,68.34,41.09
88,-97.04,68.22,41.09
91,-97.26,68.24,41.09
90,-97.16,68.12,41.09
96,-97.48,68.26,41.09
99,-97.6,68.16,41.09
92,-97.58,68.36,41.25
95,-97.69,68.26,41.25
88,-97.72,68.37,41.48
85,-97.24,68.46,41.25
88,-97.36,68.36,41.25
79,-97.42,68.53,41.48
67,-97.53,68.62,41.79
94,-97.17,67.68,41.24
93,-97.16,67.8,41.09
95,-97.19,67.92,40.93
95,-97.34,67.68,41.25
96,-97.33,67.79,41.09
98,-97.32,67.87,40.94
87,-96.84,67.99,41.09
87,-96.94,68.1,41.09
90,-97.06,68,41.09
89,-96.97,67.93,41.09
82,-96.74,67.94,41.25
85,-96.85,67.82,41.24
86,-96.98,67.81,41.24
79,-96.76,67.82,41.42
83,-96.95,67.67,41.47
130,-98.08,67.72,41.25
116,-98.03,67.93,41.25
119,-97.96,67.85,41.1
119,-97.89,67.72,41.1
117,-97.87,67.79,40.94
95,-97.85,68.18,41.41
98,-97.94,68.05,41.41
99,-97.79,68.14,41.25
103,-97.72,68.06,41.09
105,-97.62,67.93,40.94
103,-97.88,68.04,41.25
109,-97.84,67.96,41.09
109,-97.74,67.85,40.94
102,-97.52,67.86,40.94
100,-97.52,67.78,41.09
105,-97.69,67.78,41.1
99,-97.53,67.69,41.25
103,-97.73,67.71,41.25
93,-98.22,67.49,40.67
93,-98.17,67.43,40.67
91,-98.12,67.48,40.78
92,-98.23,67.38,40.67
91,-98.28,67.44,40.67
93,-98.07,67.31,40.67
93,-98.12,67.37,40.67
92,-98.34,67.39,40.59
94,-98.47,67.31,40.39
94,-98.4,67.34,40.44
93,-98.4,67.34,40.52
94,-98.35,67.28,40.44
93,-98.35,67.28,40.52
92,-98.29,67.33,40.59
93,-98.18,67.32,40.59
93,-98.13,67.26,40.59
92,-98.18,67.32,40.67
92,-98.13,67.26,40.67
94,-98.25,67.22,40.5
94,-97.8,67.18,40.63
94,-97.91,67.24,40.67
94,-97.85,67.29,40.67
93,-97.96,67.3,40.67
94,-97.9,67.35,40.67
91,-98,67.41,40.79
93,-97.79,67.38,40.78
90,-97.78,67.45,40.94
92,-97.86,67.59,40.97
90,-97.76,67.57,41.07
93,-97.68,67.28,40.78
91,-97.57,67.33,40.92
90,-97.67,67.43,40.97
88,-97.56,67.39,41.07
90,-97.65,67.56,41.1
93,-98.02,67.2,40.63
94,-98.15,67.11,40.52
95,-98.26,67.03,40.35
94,-98.04,67.03,40.54
94,-97.92,67.08,40.63
95,-96.84,66.75,40.77
91,-96.64,66.55,40.43
94,-96.73,66.66,40.67
94,-96.72,66.86,40.78
94,-96.62,66.74,40.64
90,-96.52,66.62,40.41
93,-96.5,66.84,40.61
93,-96.6,66.96,40.78
89,-96.29,66.77,40.36
91,-96.28,66.87,40.5
92,-96.38,66.93,40.61
92,-96.48,67.06,40.77
89,-96.41,66.71,40.38
92,-96.48,67.06,40.93
93,-96.6,66.96,40.93
93,-96.7,67.08,40.93
92,-96.58,67.18,40.93
92,-96.69,67.22,41.05
91,-96.46,67.21,41.05
91,-96.59,67.31,41.1
90,-96.62,67.48,41.24
94,-96.72,66.86,40.93
94,-96.82,66.98,40.93
94,-96.94,66.88,40.94
72,-95.15,68.27,41.15
67,-95.35,68.51,41.46
73,-94.95,68.03,41.15
58,-95.1,68.71,41.77
49,-94.86,68.91,42.08
80,-95.62,67.98,40.92
81,-95.74,67.88,40.92
80,-95.52,67.86,40.92
81,-95.64,67.76,40.92
75,-95.39,68.07,41.15
77,-95.83,68.11,41.16
69,-95.59,68.31,41.46
81,-95.86,67.78,41.08
82,-95.76,67.66,41.08
84,-95.88,67.56,41.08
83,-95.96,67.68,41.07
78,-96.06,68.02,41.24
79,-96.17,67.93,41.24
79,-96.06,67.86,41.23
79,-95.96,67.9,41.23
82,-96.07,67.66,41.23
77,-96.19,67.75,41.44
72,-96.26,67.61,41.72
80,-96.21,67.59,41.45
81,-95.03,67.24,40.64
82,-95.05,67.12,40.56
79,-94.79,67.35,40.83
75,-94.38,67.5,41.44
76,-94.57,67.55,41.14
81,-95.32,67.62,40.76
82,-95.25,67.37,40.63
83,-95.44,67.52,40.76
79,-94.99,67.58,40.84
75,-94.75,67.79,41.15
81,-95.32,67.62,40.92
82,-95.44,67.52,40.92
80,-95.42,67.74,40.92
82,-95.54,67.64,40.92
77,-95.19,67.83,41.15
84,-95.51,66.75,40.35
85,-95.28,66.96,40.57
86,-95.76,66.54,40.39
86,-95.61,66.99,40.48
87,-95.73,66.9,40.49
86,-95.71,67.1,40.45
87,-95.81,67.22,40.61
87,-95.91,67.33,40.77
87,-95.83,67,40.47
88,-95.93,67.12,40.61
88,-96.03,67.24,40.77
87,-96.26,67.47,41.23
88,-96.15,67.33,41.09
89,-96.05,67.21,40.93
88,-95.99,67.27,40.93
87,-96.03,67.35,41.04
87,-95.9,67.34,40.92
87,-96.1,67.36,41.09
86,-96.21,67.48,41.23
81,-96.21,67.52,41.47
84,-96.08,67.48,41.24
85,-95.98,67.46,41.08
84,-95.36,67.18,40.61
86,-95.48,67.08,40.61
84,-95.47,67.29,40.61
84,-95.56,67.42,40.76
86,-95.58,67.2,40.61
86,-95.68,67.32,40.77
84,-95.56,67.42,40.92
85,-95.68,67.32,40.92
83,-95.66,67.54,41.08
84,-95.78,67.44,41.08
86,-95.85,66.74,40.36
88,-95.84,66.83,40.51
88,-96.07,66.76,40.36
89,-96.06,66.85,40.51
87,-95.97,66.68,40.37
91,-96.26,67.04,40.77
90,-96.16,66.91,40.61
89,-95.95,66.91,40.49
89,-96.04,67.02,40.61
90,-96.14,67.14,40.77
90,-96.14,67.14,40.93
91,-96.26,67.04,40.93
91,-96.36,67.15,41.08
90,-96.24,67.2,41.07
89,-96.25,67.3,41.24
89,-96.41,67.28,41.24
86,-96.42,67.47,41.47
91,-96.76,66.42,40.42
92,-96.88,66.32,40.39
96,-96.87,66.5,40.69
96,-96.96,66.66,40.78
95,-96.84,66.76,40.93
63,-94.07,65.97,40.46
69,-94.24,66.09,40.73
73,-94.22,66.31,40.67
71,-93.99,66.4,40.84
84,-95.55,66.38,40.41
80,-95.1,66.35,40.43
76,-94.19,66.63,40.83
77,-94.42,66.47,40.62
82,-94.87,66.5,40.65
76,-94.64,66.31,40.42
70,-94.47,65.95,40.74
74,-94.65,66.17,40.42
79,-95.11,66.2,40.42
68,-94.68,65.85,40.39
83,-94.83,66.91,40.84
79,-94.49,67.32,41.48
81,-94.63,67.15,41.15
80,-94.4,67.22,41.4
81,-94.54,67.02,41.14
81,-94.36,67.2,41.4
81,-94.63,66.67,40.84
81,-94.39,66.88,41.15
86,-95.32,66.54,40.64
85,-95.07,66.71,40.84
83,-96.03,65.91,40.39
58,-95.54,68.75,41.78
49,-95.3,68.95,42.09
39,-95.06,69.15,42.39
70,-96.03,68.35,41.47
60,-95.78,68.55,41.78
80,-96.5,68.05,41.24
80,-96.4,67.97,41.24
81,-96.62,67.98,41.24
76,-96.57,67.8,41.46
71,-96.63,67.64,41.72
72,-96.27,68.15,41.47
68,-96.41,67.62,41.79
75,-96.34,67.76,41.51
92,-96.8,67.18,41.08
89,-96.8,67.3,41.24
86,-96.81,67.49,41.47
