ppm NH3 Concentration mole,X (m),Y (m),Z (m)
86,-98.64,67.75,40.52
160,-98.65,67.85,40.45
40,-98.58,67.79,40.59
33,-98.61,67.86,40.61
122,-98.7,67.92,40.5
77,-98.7,67.7,40.52
124,-98.7,67.7,40.44
71,-98.65,67.64,40.52
112,-98.65,67.64,40.44
136,-98.85,67.73,40.38
646,-98.73,67.84,40.25
146,-98.55,67.52,40.36
502,-98.48,67.58,40.23
196,-98.54,67.53,40.31
158,-98.6,67.58,40.36
388,-98.58,67.59,40.25
115,-98.75,67.61,40.38
464,-98.69,67.71,40.26
404,-98.65,67.65,40.26
136,-98.5,67.46,40.36
431,-98.43,67.52,40.23
179,-98.5,67.47,40.31
123,-98.45,67.4,40.37
217,-98.4,67.35,40.27
281,-98.44,67.43,40.25
174,-98.35,67.27,40.3
32,-98.34,67.39,40.59
82,-98.47,67.31,40.39
79,-98.4,67.34,40.44
52,-98.4,67.34,40.52
73,-98.35,67.28,40.44
48,-98.35,67.28,40.52
31,-98.29,67.33,40.59
26,-98.18,67.32,40.59
26,-98.13,67.26,40.59
50,-98.25,67.22,40.5
39,-98.15,67.11,40.52
92,-98.26,67.03,40.35
34,-98.04,67.03,40.54
33,-96.64,66.55,40.43
29,-96.52,66.62,40.41
36,-96.76,66.42,40.42
39,-96.88,66.32,40.39
87,-98.05,66.94,40.38
52,-97.53,66.57,40.43
75,-97.95,66.85,40.4
62,-97.84,66.74,40.43
56,-97.74,66.66,40.44
40,-97.11,66.22,40.39
49,-97.42,66.48,40.41
44,-97.33,66.32,40.39
106,-98.36,67.11,40.33
31,-98.48,67.68,40.6
31,-98.45,67.64,40.59
37,-98.5,67.6,40.6
36,-98.48,67.56,40.59
39,-98.54,67.63,40.6
103,-98.6,67.58,40.44
97,-98.55,67.52,40.44
62,-98.55,67.52,40.52
66,-98.6,67.58,40.52
33,-98.39,67.45,40.59
34,-98.44,67.51,40.6
90,-98.5,67.46,40.44
85,-98.45,67.4,40.44
56,-98.45,67.4,40.52
59,-98.5,67.46,40.52
43,-98.59,67.69,40.6
123,-98.75,67.81,40.48
43,-98.63,67.82,40.6
46,-98.64,67.75,40.6
29,-98.69,67.89,40.64
46,-98.7,67.7,40.6
43,-98.65,67.64,40.6
72,-98.77,67.6,40.48
81,-98.87,67.72,40.48
233,-98.87,67.72,40.27
103,-98.64,67.49,40.38
360,-98.61,67.59,40.26
347,-98.55,67.53,40.25
209,-98.76,67.6,40.28
93,-98.55,67.38,40.38
157,-98.48,67.3,40.29
305,-98.5,67.46,40.25
242,-98.45,67.39,40.26
127,-98.46,67.22,40.31
34,-98.4,67.34,40.6
32,-98.35,67.28,40.59
52,-98.47,67.24,40.49
25,-98.24,67.22,40.63
41,-98.37,67.13,40.51
35,-98.26,67.05,40.53
78,-98.27,66.96,40.37
32,-96.65,66.48,40.45
25,-96.42,66.53,40.42
27,-96.44,66.37,40.43
33,-96.67,66.19,40.4
28,-96.47,65.95,40.39
35,-96.91,66.05,40.39
25,-96.26,65.79,40.39
68,-98.17,66.88,40.39
53,-97.75,66.59,40.43
50,-97.64,66.5,40.4
57,-98.06,66.76,40.42
52,-97.96,66.68,40.44
38,-97.35,66.1,40.39
42,-97.55,66.26,40.39
75,-98.48,67.05,40.35
41,-98.6,67.58,40.6
39,-98.55,67.52,40.6
25,-98.6,67.58,40.67
65,-98.67,67.48,40.48
36,-98.45,67.4,40.6
37,-98.5,67.46,40.6
59,-98.56,67.36,40.48
25,-98.64,67.75,40.67
27,-98.7,67.7,40.67
26,-98.65,67.64,40.67
39,-98.75,67.8,40.63
33,-98.76,67.6,40.64
44,-98.88,67.5,40.49
34,-98.86,67.72,40.64
46,-98.98,67.62,40.49
101,-98.99,67.62,40.31
99,-98.89,67.5,40.31
192,-98.66,67.48,40.28
167,-98.56,67.36,40.28
80,-98.59,67.13,40.34
27,-98.46,67.24,40.64
36,-98.58,67.15,40.51
33,-98.48,67.07,40.52
25,-98.37,67.11,40.63
59,-98.39,66.89,40.38
29,-96.71,65.74,40.39
32,-96.92,65.9,40.39
25,-96.51,65.5,40.39
25,-97.75,66.56,40.7
50,-98.28,66.78,40.41
49,-97.97,66.6,40.43
48,-97.86,66.52,40.4
45,-97.76,66.4,40.39
46,-98.18,66.69,40.44
34,-97.36,65.95,40.39
34,-97.79,66.14,40.39
64,-98.49,66.97,40.37
31,-98.66,67.48,40.64
41,-98.78,67.38,40.5
29,-98.56,67.36,40.64
39,-98.68,67.27,40.51
26,-98.99,67.41,40.52
25,-98.99,67.62,40.64
25,-99.09,67.53,40.52
47,-99.11,67.51,40.35
49,-99.01,67.39,40.35
96,-98.78,67.38,40.31
90,-98.68,67.26,40.32
53,-98.7,67.07,40.37
42,-98.51,66.79,40.41
26,-96.95,65.54,40.39
30,-97.15,65.78,40.39
37,-98.4,66.68,40.44
42,-98.09,66.54,40.43
36,-97.99,66.3,40.39
42,-98.19,66.62,40.45
28,-97.59,65.83,40.39
30,-97.8,65.99,40.39
46,-98.71,67,40.38
46,-98.61,66.91,40.39
29,-98.62,66.67,40.42
25,-98.89,67.3,40.53
25,-99.22,67.42,40.37
27,-99.13,67.3,40.38
49,-98.91,67.27,40.35
51,-98.8,67.16,40.36
35,-98.31,66.56,40.44
35,-98.2,66.44,40.41
26,-98.84,66.84,40.41
26,-98.43,66.36,40.4
58,-88.77,81.79,40.58
96,-88.76,81.79,40.62
32,-88.77,81.8,40.64
26,-88.74,81.77,42.25
26,-88.74,81.77,42.25
26,-88.74,81.77,42.25
32,-88.72,81.76,42.21
32,-88.72,81.76,42.21
32,-88.72,81.76,42.2
40,-88.71,81.75,42.2
36,-88.72,81.76,42.19
26,-88.74,81.77,42.17
26,-88.74,81.77,42.17
36,-88.73,81.76,42.19
40,-88.71,81.75,42.21
40,-88.71,81.75,42.21
36,-88.72,81.76,42.19
26,-88.74,81.78,42.17
45,-88.72,81.76,42.17
45,-88.73,81.76,42.17
45,-88.72,81.76,42.17
33,-88.73,81.76,42.15
30,-88.73,81.76,42.13
30,-88.72,81.76,42.13
33,-88.73,81.76,42.15
33,-88.72,81.76,42.15
30,-88.72,81.76,42.13
19296,-99.57,68.66,40.29
145144,-99.57,68.67,40.29
32290,-99.56,68.66,40.28
220967,-99.58,68.67,40.31
187785,-99.58,68.67,40.31
63399,-99.58,68.67,40.32
113107,-99.58,68.67,40.31
145366,-99.57,68.67,40.32
41280,-99.57,68.67,40.32
13366,-99.58,68.67,40.32
58,-99.57,68.67,40.33
995,-99.57,68.67,40.32
854574,-99.57,68.66,40.3
817547,-99.57,68.66,40.3
783188,-99.57,68.66,40.3
694789,-99.57,68.66,40.3
200309,-99.57,68.66,40.29
668,-99.57,68.66,40.29
616065,-99.57,68.66,40.29
92944,-99.58,68.67,40.3
168555,-99.58,68.67,40.31
173740,-99.57,68.67,40.3
94555,-99.57,68.67,40.3
47116,-99.58,68.67,40.3
1360,-99.58,68.67,40.3
30427,-99.57,68.67,40.3
105490,-99.55,68.65,40.28
95533,-99.55,68.65,40.28
5689,-99.55,68.65,40.28
17361,-99.55,68.65,40.28
105011,-99.55,68.65,40.28
137946,-99.56,68.66,40.29
73,-99.56,68.66,40.28
2529,-99.56,68.66,40.28
593742,-99.56,68.66,40.29
4803,-99.56,68.66,40.28
342989,-99.56,68.66,40.29
46,-99.56,68.66,40.28
30267,-99.57,68.66,40.29
719,-99.57,68.66,40.29
31,-99.57,68.66,40.29
14609,-99.57,68.66,40.29
755819,-99.54,68.64,40.3
178078,-99.54,68.64,40.29
225534,-99.54,68.64,40.29
278810,-99.54,68.65,40.29
362792,-99.54,68.65,40.29
463436,-99.55,68.65,40.29
769206,-99.54,68.64,40.32
749051,-99.54,68.64,40.32
814114,-99.54,68.64,40.32
53502,-99.54,68.64,40.29
66183,-99.54,68.65,40.29
4507,-99.54,68.64,40.28
80124,-99.55,68.65,40.29
93112,-99.55,68.65,40.28
4593,-99.55,68.65,40.28
4952,-99.55,68.65,40.28
668832,-99.54,68.64,40.3
166617,-99.54,68.64,40.29
43379,-99.54,68.64,40.29
4743,-99.54,68.64,40.28
791,-99.54,68.64,40.28
386991,-99.55,68.65,40.33
3855,-99.56,68.66,40.34
1122,-99.56,68.66,40.34
1106,-99.56,68.66,40.33
1809,-99.57,68.66,40.33
160,-99.57,68.66,40.33
1394,-99.56,68.66,40.34
682617,-99.54,68.64,40.33
588369,-99.54,68.64,40.33
746911,-99.54,68.65,40.33
603489,-99.54,68.65,40.33
763289,-99.54,68.65,40.33
669468,-99.54,68.65,40.33
909753,-99.56,68.66,40.32
889720,-99.56,68.66,40.33
764714,-99.57,68.66,40.32
775625,-99.57,68.66,40.32
602253,-99.57,68.66,40.32
701716,-99.57,68.66,40.32
474370,-99.57,68.66,40.33
610706,-99.57,68.66,40.33
184372,-99.57,68.66,40.32
122555,-99.57,68.67,40.32
116235,-99.57,68.66,40.32
42723,-99.57,68.66,40.33
554,-99.57,68.67,40.33
47518,-99.57,68.67,40.32
737975,-99.57,68.66,40.31
726415,-99.57,68.66,40.32
742544,-99.57,68.66,40.31
755515,-99.57,68.66,40.31
871860,-99.57,68.66,40.31
894203,-99.57,68.66,40.31
319167,-99.57,68.67,40.31
314770,-99.57,68.67,40.31
271877,-99.57,68.66,40.32
274638,-99.57,68.67,40.31
199430,-99.57,68.67,40.32
219793,-99.57,68.67,40.32
4267,-99.58,68.67,40.31
3489,-99.58,68.67,40.31
569,-99.58,68.67,40.32
1721,-99.58,68.67,40.31
2734,-99.58,68.67,40.32
609,-99.58,68.67,40.32
47,-99.58,68.67,40.32
747530,-99.57,68.66,40.31
728264,-99.57,68.66,40.3
700501,-99.57,68.66,40.3
686157,-99.57,68.66,40.3
890415,-99.57,68.66,40.31
879198,-99.57,68.66,40.3
292650,-99.57,68.67,40.31
236115,-99.57,68.67,40.3
245652,-99.57,68.66,40.3
168383,-99.57,68.66,40.3
252608,-99.57,68.67,40.3
143099,-99.57,68.67,40.3
370068,-99.56,68.66,40.29
850103,-99.56,68.66,40.29
742273,-99.56,68.66,40.29
728000,-99.57,68.66,40.3
595716,-99.57,68.66,40.3
380649,-99.57,68.66,40.29
216455,-99.57,68.66,40.29
206685,-99.57,68.66,40.29
449851,-99.57,68.66,40.29
108281,-99.57,68.66,40.3
50700,-99.57,68.66,40.3
35888,-99.57,68.67,40.3
94593,-99.57,68.67,40.3
1680,-99.57,68.66,40.29
18875,-99.57,68.66,40.29
3598,-99.57,68.67,40.29
1313,-99.58,68.67,40.3
3048,-99.58,68.67,40.31
3832,-99.58,68.67,40.3
1598,-99.58,68.67,40.3
384,-99.58,68.67,40.3
294,-99.58,68.67,40.3
129984,-99.55,68.65,40.29
489568,-99.55,68.65,40.29
193584,-99.55,68.65,40.29
6216,-99.55,68.65,40.28
150,-99.55,68.65,40.28
1461,-99.55,68.65,40.28
12815,-99.55,68.65,40.28
93,-99.55,68.65,40.28
696717,-99.55,68.65,40.29
299036,-99.56,68.66,40.29
450841,-99.55,68.65,40.29
12047,-99.55,68.65,40.28
110216,-99.56,68.66,40.29
1897,-99.55,68.65,40.28
25,-99.55,68.65,40.28
1194,-99.56,68.65,40.28
8771,-99.56,68.66,40.29
219,-99.56,68.66,40.28
54663,-99.56,68.66,40.29
7951,-99.56,68.66,40.29
45802,-99.56,68.66,40.29
624,-99.56,68.66,40.29
58,-99.56,68.66,40.28
974,-99.57,68.66,40.29
42,-99.57,68.66,40.29
232,-99.57,68.66,40.29
653636,-99.54,68.64,40.3
854120,-99.54,68.64,40.3
650832,-99.54,68.64,40.29
531078,-99.54,68.64,40.29
443939,-99.54,68.64,40.29
115041,-99.54,68.64,40.29
294216,-99.54,68.64,40.29
150117,-99.54,68.64,40.29
374363,-99.54,68.64,40.29
636870,-99.54,68.64,40.29
623925,-99.54,68.64,40.29
204237,-99.54,68.64,40.29
460693,-99.54,68.64,40.29
628106,-99.54,68.64,40.29
282144,-99.54,68.64,40.29
586656,-99.54,68.65,40.29
428314,-99.54,68.65,40.29
528739,-99.54,68.65,40.29
700589,-99.55,68.65,40.29
389664,-99.55,68.65,40.29
684534,-99.53,68.64,40.32
798968,-99.54,68.64,40.31
803819,-99.54,68.64,40.32
781644,-99.54,68.64,40.32
901635,-99.54,68.64,40.32
687333,-99.54,68.64,40.32
728903,-99.54,68.64,40.32
893797,-99.54,68.64,40.32
735655,-99.54,68.64,40.32
643679,-99.54,68.64,40.32
608586,-99.54,68.64,40.33
691376,-99.54,68.64,40.33
760873,-99.54,68.64,40.33
767369,-99.54,68.64,40.33
1426,-99.56,68.65,40.34
37570,-99.54,68.64,40.29
49713,-99.54,68.64,40.29
4961,-99.54,68.64,40.28
1354,-99.54,68.64,40.28
5091,-99.55,68.64,40.28
1117,-99.55,68.64,40.28
66881,-99.55,68.65,40.29
93241,-99.55,68.65,40.29
5874,-99.55,68.65,40.28
243,-99.55,68.65,40.28
6159,-99.55,68.65,40.28
198,-99.55,68.65,40.28
23169,-99.54,68.64,40.29
29046,-99.54,68.64,40.29
5484,-99.54,68.64,40.28
1984,-99.54,68.64,40.28
695546,-99.53,68.64,40.31
676566,-99.53,68.64,40.32
708067,-99.54,68.64,40.3
778441,-99.54,68.64,40.3
801401,-99.54,68.64,40.3
607698,-99.54,68.64,40.3
559274,-99.54,68.64,40.29
363872,-99.54,68.64,40.29
240591,-99.54,68.64,40.29
117436,-99.54,68.64,40.29
215573,-99.53,68.64,40.29
4785,-99.54,68.64,40.28
34816,-99.54,68.64,40.29
6883,-99.54,68.64,40.28
193,-99.54,68.64,40.28
30,-99.55,68.65,40.28
486,-99.54,68.64,40.28
737,-99.54,68.64,40.28
362269,-99.55,68.65,40.33
161776,-99.55,68.65,40.34
347879,-99.55,68.65,40.33
28262,-99.55,68.65,40.34
8393,-99.56,68.65,40.34
244050,-99.55,68.65,40.34
697732,-99.55,68.65,40.33
137786,-99.55,68.65,40.33
88,-99.56,68.65,40.34
2323,-99.56,68.65,40.34
762515,-99.56,68.66,40.33
608246,-99.56,68.66,40.33
235528,-99.56,68.66,40.33
272092,-99.56,68.66,40.33
16256,-99.56,68.65,40.34
255,-99.56,68.66,40.34
17499,-99.56,68.66,40.34
826047,-99.56,68.66,40.33
757549,-99.56,68.66,40.33
2291,-99.56,68.66,40.33
560689,-99.56,68.66,40.33
63,-99.56,68.66,40.34
75781,-99.57,68.66,40.33
306597,-99.57,68.66,40.33
207,-99.57,68.66,40.33
49965,-99.57,68.66,40.33
406320,-99.57,68.66,40.33
2672,-99.57,68.66,40.33
3256,-99.57,68.66,40.33
67,-99.56,68.66,40.34
28,-99.56,68.66,40.34
534626,-99.54,68.64,40.33
611236,-99.54,68.64,40.33
625315,-99.54,68.64,40.33
513836,-99.54,68.64,40.33
486665,-99.54,68.64,40.33
729862,-99.54,68.65,40.33
566744,-99.54,68.64,40.33
322858,-99.54,68.64,40.33
348541,-99.54,68.65,40.33
851850,-99.54,68.65,40.33
710654,-99.54,68.65,40.33
581199,-99.54,68.65,40.33
631200,-99.55,68.65,40.33
2066,-99.55,68.65,40.34
755610,-99.55,68.65,40.31
752155,-99.55,68.65,40.31
760436,-99.55,68.65,40.32
758012,-99.55,68.65,40.31
846657,-99.55,68.65,40.31
844281,-99.55,68.65,40.31
849829,-99.55,68.65,40.32
848207,-99.55,68.65,40.31
769952,-99.55,68.65,40.32
764706,-99.55,68.65,40.32
776211,-99.55,68.65,40.32
811371,-99.55,68.65,40.33
857804,-99.55,68.65,40.32
853152,-99.55,68.65,40.32
861971,-99.55,68.65,40.32
908365,-99.55,68.65,40.33
678040,-99.56,68.66,40.32
758818,-99.56,68.66,40.32
697263,-99.56,68.66,40.32
795297,-99.56,68.66,40.32
853278,-99.56,68.66,40.32
921604,-99.56,68.66,40.32
637853,-99.57,68.66,40.32
631560,-99.57,68.66,40.32
695482,-99.56,68.66,40.32
790971,-99.56,68.66,40.32
786915,-99.56,68.66,40.33
691243,-99.56,68.66,40.33
470186,-99.56,68.66,40.32
424006,-99.56,68.66,40.33
529536,-99.56,68.66,40.32
483611,-99.56,68.66,40.33
253495,-99.57,68.66,40.32
205273,-99.57,68.66,40.32
129623,-99.57,68.66,40.32
127349,-99.57,68.66,40.32
63932,-99.57,68.66,40.33
56663,-99.57,68.66,40.33
9631,-99.57,68.66,40.32
3189,-99.57,68.66,40.32
3159,-99.57,68.66,40.32
653,-99.57,68.66,40.33
808,-99.57,68.66,40.32
667077,-99.56,68.66,40.31
668995,-99.56,68.66,40.31
750275,-99.56,68.66,40.31
748587,-99.56,68.66,40.31
668545,-99.56,68.66,40.31
749978,-99.56,68.66,40.31
668743,-99.56,68.66,40.32
750329,-99.56,68.66,40.32
845493,-99.56,68.66,40.31
845591,-99.56,68.66,40.32
592102,-99.57,68.66,40.32
603944,-99.57,68.66,40.31
846034,-99.56,68.66,40.31
845446,-99.56,68.66,40.31
641937,-99.57,68.66,40.31
623203,-99.57,68.66,40.31
287466,-99.57,68.66,40.31
256791,-99.57,68.66,40.32
290862,-99.57,68.66,40.31
296996,-99.57,68.66,40.31
367580,-99.57,68.66,40.31
364390,-99.57,68.66,40.31
12823,-99.58,68.67,40.31
403791,-99.57,68.67,40.31
11899,-99.58,68.67,40.31
403689,-99.57,68.67,40.31
346956,-99.57,68.66,40.31
20386,-99.57,68.66,40.32
300244,-99.57,68.66,40.32
8530,-99.58,68.67,40.31
363097,-99.57,68.67,40.31
8126,-99.57,68.66,40.32
5297,-99.58,68.67,40.32
288039,-99.57,68.67,40.32
79,-99.58,68.67,40.31
64,-99.58,68.67,40.31
31,-99.58,68.67,40.31
78,-99.58,68.66,40.32
746921,-99.55,68.65,40.31
740535,-99.55,68.65,40.3
840404,-99.55,68.65,40.31
835705,-99.55,68.65,40.3
733884,-99.55,68.65,40.3
728236,-99.55,68.65,40.3
830943,-99.55,68.65,40.3
827261,-99.55,68.65,40.3
724446,-99.55,68.65,40.3
726836,-99.55,68.65,40.29
754003,-99.55,68.65,40.29
728340,-99.55,68.65,40.29
825053,-99.55,68.65,40.3
825569,-99.55,68.65,40.29
861016,-99.55,68.65,40.29
831504,-99.55,68.65,40.29
659850,-99.56,68.66,40.31
649527,-99.56,68.66,40.3
741336,-99.56,68.66,40.31
730680,-99.56,68.66,40.3
638506,-99.56,68.66,40.3
630301,-99.56,68.66,40.3
709538,-99.56,68.66,40.3
719163,-99.56,68.66,40.3
840231,-99.56,68.66,40.31
832125,-99.56,68.66,40.3
631670,-99.57,68.66,40.31
609108,-99.57,68.66,40.3
816378,-99.56,68.66,40.3
823539,-99.56,68.66,40.3
582436,-99.57,68.66,40.3
571614,-99.57,68.66,40.3
285163,-99.57,68.66,40.31
252575,-99.57,68.66,40.3
209564,-99.57,68.66,40.3
162035,-99.57,68.66,40.3
349655,-99.57,68.66,40.31
305509,-99.57,68.66,40.3
10670,-99.58,68.67,40.31
384123,-99.57,68.67,40.31
6857,-99.58,68.67,40.3
327577,-99.57,68.67,40.3
21331,-99.57,68.66,40.3
12028,-99.57,68.66,40.3
12668,-99.57,68.66,40.3
5267,-99.57,68.66,40.3
631633,-99.56,68.66,40.3
645283,-99.56,68.66,40.29
748489,-99.56,68.66,40.29
710902,-99.56,68.66,40.3
619718,-99.56,68.66,40.29
717718,-99.56,68.66,40.29
583245,-99.56,68.66,40.29
49815,-99.56,68.66,40.29
641193,-99.56,68.66,40.29
880914,-99.56,68.66,40.3
817209,-99.56,68.66,40.3
593941,-99.57,68.66,40.3
538749,-99.57,68.66,40.3
349113,-99.56,68.66,40.29
386196,-99.56,68.66,40.29
189509,-99.56,68.66,40.29
207407,-99.56,68.66,40.29
143913,-99.57,68.66,40.3
72014,-99.57,68.66,40.3
35679,-99.57,68.66,40.29
8778,-99.57,68.66,40.29
5516,-99.57,68.66,40.29
27173,-99.57,68.66,40.29
5286,-99.57,68.66,40.3
1599,-99.57,68.66,40.3
488,-99.57,68.66,40.3
2010,-99.57,68.66,40.3
26,-99.57,68.66,40.29
360,-99.57,68.66,40.29
29,-99.57,68.66,40.29
56,-99.58,68.67,40.31
126,-99.58,68.66,40.3
46,-99.58,68.66,40.3
38694,-99.55,68.65,40.29
169677,-99.55,68.65,40.29
53718,-99.55,68.65,40.29
2604,-99.55,68.65,40.28
208,-99.55,68.65,40.28
2389,-99.55,68.65,40.28
143,-99.55,68.65,40.28
222743,-99.55,68.65,40.29
45095,-99.56,68.65,40.29
267915,-99.56,68.65,40.29
71435,-99.55,68.65,40.29
8131,-99.56,68.65,40.29
97061,-99.56,68.65,40.29
1773,-99.55,68.65,40.28
80,-99.55,68.65,40.28
299,-99.56,68.65,40.28
1098,-99.56,68.65,40.28
105,-99.56,68.65,40.28
55,-99.55,68.65,40.28
35,-99.55,68.65,40.28
465,-99.56,68.65,40.29
41,-99.56,68.65,40.28
2554,-99.56,68.66,40.29
261,-99.56,68.66,40.29
1602,-99.57,68.66,40.29
75,-99.57,68.66,40.29
50,-99.57,68.66,40.29
659836,-99.54,68.64,40.31
636387,-99.54,68.64,40.3
583350,-99.54,68.64,40.3
541178,-99.54,68.64,40.3
893542,-99.54,68.64,40.31
793444,-99.54,68.64,40.31
891134,-99.54,68.64,40.3
804818,-99.54,68.64,40.3
887690,-99.54,68.64,40.3
786777,-99.54,68.64,40.3
726410,-99.54,68.64,40.3
879463,-99.54,68.64,40.3
372326,-99.54,68.64,40.3
302535,-99.54,68.64,40.29
479502,-99.54,68.64,40.3
590447,-99.54,68.64,40.3
549855,-99.54,68.64,40.29
417484,-99.54,68.64,40.29
151528,-99.54,68.64,40.29
219553,-99.54,68.64,40.29
107898,-99.54,68.64,40.29
148309,-99.54,68.64,40.29
430583,-99.54,68.64,40.29
315229,-99.54,68.64,40.29
65073,-99.54,68.64,40.29
210013,-99.54,68.64,40.29
86787,-99.54,68.64,40.29
292745,-99.54,68.64,40.29
688080,-99.54,68.64,40.31
687409,-99.54,68.64,40.3
757153,-99.54,68.65,40.31
753564,-99.54,68.65,40.3
692021,-99.54,68.64,40.3
692739,-99.54,68.64,40.3
749715,-99.54,68.65,40.3
756104,-99.54,68.65,40.3
843427,-99.54,68.65,40.31
840577,-99.54,68.65,40.3
943805,-99.55,68.65,40.31
942061,-99.55,68.65,40.3
677064,-99.55,68.65,40.31
671039,-99.55,68.65,40.3
836009,-99.54,68.65,40.3
834386,-99.54,68.65,40.3
932691,-99.55,68.65,40.3
938367,-99.55,68.65,40.3
664741,-99.55,68.65,40.3
659370,-99.55,68.65,40.3
681952,-99.54,68.64,40.3
642046,-99.54,68.64,40.29
793858,-99.54,68.65,40.3
780165,-99.54,68.65,40.29
564921,-99.54,68.64,40.29
119563,-99.54,68.64,40.29
392578,-99.54,68.64,40.29
713052,-99.54,68.65,40.29
165398,-99.54,68.64,40.29
580417,-99.54,68.65,40.29
853320,-99.54,68.65,40.3
866064,-99.54,68.65,40.29
926317,-99.55,68.65,40.3
914535,-99.55,68.65,40.29
655974,-99.55,68.65,40.3
658218,-99.55,68.65,40.29
841870,-99.54,68.65,40.29
224940,-99.55,68.65,40.29
714414,-99.54,68.65,40.29
902533,-99.55,68.65,40.29
294177,-99.55,68.65,40.29
860403,-99.55,68.65,40.29
669502,-99.55,68.65,40.29
128261,-99.55,68.65,40.29
626180,-99.55,68.65,40.29
630884,-99.53,68.64,40.32
598976,-99.54,68.64,40.32
610823,-99.53,68.64,40.32
531904,-99.53,68.64,40.32
563862,-99.54,68.64,40.32
488353,-99.53,68.64,40.32
446877,-99.53,68.64,40.33
524308,-99.54,68.64,40.33
660971,-99.54,68.64,40.31
661147,-99.54,68.64,40.31
494986,-99.53,68.64,40.31
662489,-99.54,68.64,40.31
638666,-99.54,68.64,40.32
895382,-99.54,68.64,40.31
793974,-99.54,68.64,40.31
795489,-99.54,68.64,40.31
896669,-99.54,68.64,40.31
812595,-99.54,68.64,40.31
814654,-99.54,68.64,40.32
898513,-99.54,68.64,40.31
900698,-99.54,68.64,40.32
535843,-99.54,68.64,40.32
630098,-99.54,68.64,40.32
652604,-99.54,68.64,40.32
536476,-99.54,68.64,40.32
646463,-99.54,68.64,40.32
493825,-99.54,68.64,40.32
450654,-99.54,68.64,40.33
573361,-99.54,68.64,40.33
687479,-99.54,68.64,40.31
690087,-99.54,68.64,40.31
751711,-99.54,68.65,40.31
751631,-99.54,68.65,40.31
838350,-99.54,68.65,40.31
842374,-99.54,68.65,40.31
927824,-99.55,68.65,40.31
688232,-99.55,68.65,40.31
683986,-99.55,68.65,40.31
696563,-99.54,68.64,40.31
710125,-99.54,68.64,40.32
756352,-99.54,68.65,40.31
759938,-99.54,68.65,40.32
846189,-99.54,68.65,40.31
848591,-99.54,68.65,40.32
690869,-99.55,68.65,40.31
693174,-99.55,68.65,40.32
723212,-99.54,68.64,40.32
781467,-99.54,68.64,40.32
807352,-99.54,68.64,40.32
772958,-99.54,68.65,40.32
790761,-99.54,68.64,40.32
719559,-99.54,68.64,40.33
809632,-99.54,68.65,40.33
824508,-99.54,68.64,40.32
895165,-99.54,68.65,40.32
854483,-99.54,68.65,40.32
696994,-99.55,68.65,40.32
701645,-99.55,68.65,40.32
877276,-99.54,68.65,40.33
885931,-99.54,68.65,40.32
708837,-99.55,68.65,40.32
732321,-99.55,68.65,40.33
362881,-99.55,68.65,40.33
106540,-99.55,68.65,40.34
91908,-99.54,68.64,40.34
363418,-99.54,68.65,40.33
1934,-99.55,68.65,40.34
1318,-99.55,68.65,40.34
14007,-99.54,68.64,40.29
16492,-99.55,68.64,40.29
3680,-99.54,68.64,40.28
1203,-99.55,68.64,40.28
3188,-99.55,68.64,40.28
774,-99.55,68.64,40.28
20769,-99.55,68.64,40.29
27906,-99.55,68.65,40.29
2881,-99.55,68.64,40.28
506,-99.55,68.64,40.28
2695,-99.55,68.65,40.28
310,-99.55,68.65,40.28
659,-99.55,68.64,40.28
378,-99.55,68.64,40.28
211,-99.55,68.64,40.28
193,-99.55,68.64,40.28
96,-99.55,68.65,40.28
48737,-99.54,68.64,40.29
19028,-99.54,68.64,40.29
12780,-99.54,68.64,40.29
13154,-99.54,68.64,40.29
4569,-99.54,68.64,40.28
1861,-99.54,68.64,40.28
91846,-99.54,68.64,40.34
502866,-99.53,68.64,40.31
694168,-99.53,68.64,40.31
615425,-99.53,68.64,40.31
507308,-99.53,68.64,40.31
694510,-99.53,68.64,40.31
571298,-99.53,68.64,40.32
568509,-99.53,68.64,40.31
554836,-99.53,68.64,40.32
503486,-99.53,68.64,40.31
694778,-99.53,68.64,40.31
636153,-99.54,68.64,40.3
653349,-99.53,68.64,40.3
475070,-99.53,68.64,40.3
695688,-99.53,68.64,40.3
447930,-99.53,68.64,40.3
535805,-99.54,68.64,40.3
468614,-99.54,68.64,40.29
293243,-99.53,68.64,40.29
267986,-99.54,68.64,40.3
206775,-99.54,68.64,40.29
104875,-99.54,68.64,40.29
168989,-99.53,68.64,40.29
36362,-99.54,68.63,40.29
2687,-99.54,68.64,40.28
5537,-99.54,68.64,40.28
4452,-99.54,68.64,40.28
29013,-99.54,68.64,40.29
16419,-99.54,68.63,40.29
7828,-99.54,68.64,40.28
322,-99.55,68.64,40.28
64,-99.54,68.64,40.28
529,-99.55,68.64,40.28
1074,-99.54,68.64,40.28
588,-99.54,68.64,40.28
121,-99.54,68.64,40.28
740918,-99.55,68.65,40.33
816685,-99.55,68.65,40.33
634432,-99.55,68.65,40.33
723712,-99.55,68.65,40.33
379415,-99.55,68.65,40.33
25538,-99.55,68.65,40.34
95707,-99.55,68.65,40.34
27031,-99.55,68.65,40.34
112654,-99.55,68.65,40.34
457292,-99.55,68.65,40.33
28978,-99.55,68.65,40.34
24674,-99.56,68.65,40.34
889628,-99.55,68.65,40.33
697862,-99.56,68.66,40.33
189455,-99.55,68.65,40.33
