ppm NH3 Concentration mole,X (m),Y (m),Z (m)
41,301.64,133.39,34.98
41,301.52,133.39,34.97
41,301.73,133.39,34.97
41,301.76,133.4,34.97
41,301.47,133.39,34.96
41,301.42,133.39,34.96
43,300.59,133.41,34.81
42,300.59,133.44,34.85
43,300.56,133.42,34.82
42,300.56,133.44,34.85
43,300.62,133.42,34.82
42,300.62,133.44,34.85
42,300.64,133.41,34.85
42,300.64,133.38,34.88
42,300.61,133.39,34.85
42,300.67,133.42,34.85
42,300.67,133.45,34.89
42,300.73,133.42,34.85
42,300.73,133.45,34.89
42,300.7,133.4,34.85
42,300.72,133.38,34.89
42,300.67,133.38,34.89
42,300.53,133.42,34.85
42,300.59,133.38,34.88
42,300.56,133.39,34.85
42,300.87,133.43,34.85
43,300.87,133.45,34.89
42,300.76,133.45,34.89
42,300.84,133.42,34.85
42,300.84,133.45,34.89
42,300.81,133.43,34.86
42,300.81,133.45,34.89
42,300.78,133.42,34.85
42,300.78,133.45,34.89
42,300.81,133.4,34.85
42,300.83,133.38,34.89
42,300.78,133.38,34.89
42,300.86,133.39,34.89
42,300.75,133.4,34.89
42,300.61,133.38,34.89
42,300.71,133.38,34.94
42,300.73,133.38,34.93
42,300.67,133.38,34.93
42,300.56,133.37,34.9
42,300.78,133.38,34.92
42,300.83,133.38,34.93
42,300.86,133.38,34.94
42,300.76,133.38,34.94
29,299.03,133.36,34.5
37,299.69,133.36,34.49
36,299.68,133.36,34.5
42,299.7,133.38,34.57
36,299.58,133.36,34.48
40,299.8,133.36,34.5
42,299.81,133.38,34.57
44,299.86,133.39,34.63
44,299.85,133.36,34.57
44,299.75,133.39,34.63
44,299.75,133.36,34.57
44,299.92,133.37,34.57
44,299.92,133.39,34.64
44,300.03,133.37,34.57
44,300.02,133.39,34.64
44,299.97,133.37,34.65
42,300.53,133.38,34.93
42,300.5,133.37,34.9
42,300.53,133.38,34.89
43,300.48,133.42,34.78
43,300.53,133.43,34.81
42,300.53,133.44,34.85
42,300.53,133.44,34.89
44,300.3,133.37,34.51
45,300.31,133.38,34.57
44,300.42,133.42,34.74
44,300.39,133.4,34.66
44,300.44,133.41,34.7
42,300.51,133.43,34.86
42,300.5,133.4,34.85
44,300.36,133.4,34.63
44,300.39,133.39,34.62
45,300.35,133.37,34.57
44,300.42,133.38,34.62
44,300.45,133.39,34.7
44,300.42,133.38,34.66
44,300.44,133.37,34.7
44,300.39,133.39,34.66
43,300.48,133.42,34.82
43,300.47,133.38,34.81
43,300.45,133.42,34.77
43,300.48,133.41,34.78
43,300.45,133.4,34.74
43,300.44,133.37,34.74
43,300.47,133.38,34.78
44,300.2,133.38,34.58
45,300.25,133.37,34.57
44,300.25,133.4,34.64
45,300.14,133.37,34.57
44,300.13,133.39,34.64
44,300.08,133.36,34.64
32,298.58,133.33,34.44
31,298.86,133.36,34.49
33,298.75,133.36,34.5
25,298.91,133.34,34.44
35,298.91,133.36,34.51
38,298.96,133.34,34.5
29,298.46,133.33,34.44
44,301.87,133.45,34.88
44,301.87,133.47,34.92
41,301.9,133.43,34.92
34,301.93,133.45,34.92
41,301.92,133.48,34.95
25,301.95,133.43,34.92
35,301.89,133.4,34.94
30,301.92,133.41,34.92
41,301.76,133.47,34.96
41,301.84,133.47,34.95
42,301.84,133.44,34.92
41,301.81,133.45,34.92
40,301.82,133.47,34.96
41,301.78,133.44,34.92
41,301.78,133.47,34.95
41,301.81,133.42,34.92
42,301.83,133.4,34.95
42,301.78,133.4,34.95
39,301.87,133.41,34.95
42,301.37,133.44,34.89
42,301.37,133.47,34.92
42,301.62,133.44,34.89
42,301.62,133.46,34.92
42,301.56,133.45,34.93
42,301.6,133.43,34.89
42,301.58,133.43,34.89
42,301.59,133.42,34.89
42,301.59,133.45,34.92
41,301.64,133.43,34.92
41,301.67,133.4,34.92
41,301.7,133.39,34.96
41,301.62,133.41,34.92
41,301.64,133.39,34.96
41,301.53,133.44,34.92
42,301.54,133.46,34.96
41,301.56,133.41,34.92
41,301.59,133.4,34.96
41,301.5,133.42,34.92
42,301.53,133.4,34.96
41,301.73,133.44,34.92
41,301.73,133.47,34.96
41,301.67,133.44,34.92
41,301.67,133.46,34.96
41,301.7,133.43,34.92
41,301.72,133.4,34.96
40,301.75,133.42,34.96
42,301.51,133.45,34.93
42,301.51,133.47,34.96
42,301.45,133.45,34.93
42,301.45,133.47,34.96
42,301.48,133.44,34.92
42,301.48,133.47,34.96
42,301.26,133.45,34.89
42,301.26,133.47,34.92
42,301.2,133.45,34.9
42,301.23,133.47,34.92
41,301.23,133.44,34.89
42,301.17,133.44,34.89
41,301.2,133.42,34.89
41,301.22,133.41,34.92
42,301.42,133.44,34.92
42,301.42,133.47,34.96
41,301.45,133.42,34.92
41,301.48,133.4,34.96
41,301.34,133.43,34.88
42,301.29,133.47,34.92
41,301.28,133.43,34.89
42,301.31,133.45,34.89
42,301.32,133.47,34.92
41,301.42,133.41,34.96
41,301.39,133.43,34.92
41,301.35,133.4,34.89
41,301.36,133.41,34.89
42,301.38,133.4,34.89
41,301.31,133.41,34.88
41,301.25,133.42,34.92
42,301.02,133.43,34.86
43,301.01,133.45,34.86
43,301.02,133.45,34.87
42,300.92,133.43,34.85
42,300.96,133.43,34.86
42,300.99,133.43,34.86
43,300.99,133.45,34.87
42,300.98,133.42,34.86
43,300.98,133.45,34.88
42,300.95,133.42,34.88
42,300.93,133.41,34.88
42,300.95,133.4,34.88
42,300.96,133.41,34.88
41,300.89,133.38,34.92
41,300.9,133.39,34.9
41,300.92,133.4,34.9
42,300.91,133.38,34.9
41,300.93,133.38,34.9
41,300.92,133.38,34.93
42,301.03,133.44,34.88
42,301.05,133.43,34.88
42,301.03,133.42,34.88
42,301.03,133.46,34.89
42,301.02,133.4,34.88
42,301.01,133.38,34.89
42,301,133.39,34.88
42,301,133.42,34.88
42,300.99,133.41,34.88
41,301.03,133.39,34.89
41,300.95,133.38,34.92
41,300.96,133.38,34.9
41,300.97,133.39,34.9
42,300.97,133.38,34.9
41,300.99,133.38,34.9
41,301.03,133.39,34.92
41,301.02,133.39,34.9
41,301.01,133.38,34.9
41,300.98,133.38,34.93
43,300.96,133.45,34.88
43,300.92,133.45,34.89
41,301.21,133.47,34.92
41,301.17,133.47,34.92
42,301.07,133.43,34.88
42,301.09,133.41,34.88
42,301.06,133.46,34.89
42,301.06,133.44,34.88
42,301.08,133.45,34.88
42,301.08,133.46,34.89
42,301.05,133.46,34.9
42,301.13,133.44,34.86
42,301.11,133.44,34.86
42,301.09,133.44,34.88
42,301.12,133.44,34.86
42,301.1,133.42,34.88
42,301.12,133.46,34.88
41,301.14,133.42,34.89
41,301.17,133.41,34.92
41,301.13,133.4,34.89
41,301.11,133.41,34.9
41,301.1,133.4,34.9
41,301.06,133.41,34.9
41,301.07,133.4,34.9
41,301.04,133.4,34.9
42,300.89,133.42,34.89
41,301.31,133.39,34.92
41,301.36,133.39,34.92
41,301.2,133.39,34.93
40,301.23,133.39,34.96
40,301.26,133.39,34.96
41,301.14,133.39,34.93
40,301.17,133.39,34.96
41,301.11,133.39,34.93
41,301.06,133.39,34.93
25,301.92,133.4,34.96
40,301.81,133.4,34.97
36,301.86,133.4,35
41,301.68,133.39,34.98
41,301.64,133.39,34.99
41,301.62,133.39,34.98
41,301.58,133.39,35
41,301.53,133.39,34.99
41,301.5,133.39,34.97
41,301.72,133.4,35
41,301.76,133.4,35
41,301.45,133.39,34.97
40,301.48,133.4,35
41,301.39,133.4,34.97
40,301.42,133.4,35
42,300.59,133.44,34.88
42,300.59,133.41,34.85
42,300.56,133.43,34.86
42,300.57,133.45,34.89
42,300.62,133.43,34.85
42,300.62,133.45,34.89
42,300.64,133.41,34.89
42,300.61,133.39,34.89
41,300.7,133.45,34.93
42,300.67,133.42,34.89
41,300.67,133.45,34.93
42,300.73,133.43,34.89
41,300.73,133.45,34.93
42,300.7,133.4,34.89
42,300.72,133.39,34.93
41,300.67,133.39,34.93
42,300.53,133.42,34.89
42,300.56,133.4,34.89
42,300.87,133.43,34.89
42,300.87,133.45,34.93
42,300.76,133.44,34.9
41,300.76,133.45,34.93
42,300.84,133.45,34.92
42,300.84,133.42,34.89
42,300.81,133.43,34.89
42,300.81,133.45,34.93
42,300.78,133.45,34.92
42,300.78,133.42,34.89
42,300.83,133.38,34.92
42,300.78,133.39,34.92
42,300.81,133.4,34.89
41,300.86,133.39,34.93
41,300.75,133.4,34.93
42,300.61,133.38,34.93
41,300.72,133.38,34.97
41,300.67,133.38,34.97
41,300.56,133.38,34.93
42,300.81,133.38,34.94
41,300.87,133.38,34.97
41,300.76,133.38,34.97
37,299.03,133.35,34.5
40,299.02,133.38,34.57
38,299.08,133.34,34.5
30,299.13,133.36,34.5
36,299.36,133.36,34.47
44,299.63,133.39,34.64
44,299.7,133.37,34.57
44,299.7,133.4,34.65
44,299.64,133.36,34.57
38,299.58,133.35,34.48
37,299.47,133.36,34.5
42,299.63,133.38,34.57
44,299.81,133.37,34.57
44,299.81,133.39,34.65
44,299.86,133.37,34.65
44,299.75,133.37,34.65
44,299.92,133.38,34.65
43,299.91,133.41,34.72
44,300.09,133.4,34.65
44,300.03,133.37,34.65
44,300.02,133.41,34.72
43,299.96,133.37,34.72
43,299.95,133.36,34.83
42,300.47,133.37,34.9
41,300.51,133.38,34.93
42,300.53,133.39,34.92
42,300.51,133.43,34.9
42,300.5,133.4,34.89
43,300.42,133.41,34.75
42,300.51,133.44,34.86
43,300.48,133.43,34.81
43,300.42,133.42,34.78
43,300.45,133.43,34.81
42,300.51,133.45,34.89
42,300.53,133.45,34.92
42,300.48,133.44,34.89
45,300.31,133.37,34.57
45,300.31,133.4,34.64
43,300.39,133.42,34.74
44,300.39,133.41,34.7
42,300.48,133.42,34.85
42,300.47,133.38,34.85
44,300.39,133.4,34.7
44,300.36,133.37,34.64
44,300.42,133.38,34.7
43,300.44,133.37,34.81
43,300.45,133.4,34.81
43,300.45,133.4,34.78
43,300.42,133.38,34.74
43,300.44,133.37,34.78
45,300.2,133.37,34.58
44,300.2,133.4,34.64
44,300.25,133.41,34.71
44,300.25,133.37,34.64
44,300.14,133.41,34.71
44,300.14,133.37,34.64
43,300.08,133.36,34.72
42,300.45,133.37,34.89
43,300.08,133.36,34.83
32,298.64,133.34,34.44
32,298.63,133.36,34.5
33,298.52,133.33,34.44
29,298.52,133.36,34.5
40,298.58,133.34,34.5
30,298.69,133.34,34.45
33,298.7,133.36,34.5
33,298.81,133.36,34.51
39,298.86,133.34,34.5
39,298.75,133.37,34.56
40,298.75,133.34,34.5
39,298.91,133.35,34.5
41,298.91,133.38,34.58
43,298.96,133.35,34.58
39,298.46,133.33,34.5
26,298.42,133.36,34.51
44,301.87,133.45,34.92
41,301.87,133.47,34.96
34,301.95,133.48,34.96
40,301.9,133.44,34.95
38,301.93,133.45,34.95
44,301.92,133.48,34.99
32,301.95,133.43,34.96
34,301.92,133.41,34.95
40,301.76,133.46,34.97
40,301.76,133.48,35
42,301.84,133.44,34.96
40,301.82,133.46,34.96
40,301.82,133.48,35
40,301.79,133.48,34.99
40,301.78,133.44,34.96
41,301.81,133.42,34.96
39,301.87,133.42,34.99
42,301.4,133.48,34.97
41,301.37,133.45,34.92
42,301.37,133.48,34.96
42,301.34,133.48,34.97
41,301.62,133.44,34.93
41,301.62,133.46,34.96
42,301.56,133.44,34.93
42,301.56,133.46,34.96
41,301.59,133.43,34.92
42,301.59,133.46,34.96
40,301.65,133.43,34.96
41,301.67,133.41,34.96
41,301.64,133.4,34.98
41,301.62,133.4,34.96
41,301.54,133.47,34.99
41,301.53,133.44,34.96
41,301.56,133.41,34.96
41,301.58,133.4,34.99
41,301.54,133.4,34.99
41,301.5,133.42,34.96
41,301.73,133.45,34.96
41,301.73,133.47,34.99
40,301.67,133.45,34.96
40,301.67,133.47,35
41,301.7,133.43,34.96
41,301.72,133.41,34.99
41,301.7,133.47,35
40,301.75,133.42,35
41,301.51,133.45,34.96
41,301.51,133.47,35
42,301.45,133.46,34.96
41,301.45,133.48,35
42,301.48,133.48,34.99
41,301.48,133.44,34.96
41,301.26,133.45,34.93
42,301.26,133.48,34.96
41,301.2,133.45,34.93
41,301.23,133.44,34.92
41,301.17,133.44,34.93
41,301.2,133.42,34.92
40,301.23,133.41,34.96
42,301.43,133.48,34.99
41,301.42,133.45,34.96
40,301.45,133.42,34.96
40,301.48,133.41,35
41,301.34,133.43,34.92
41,301.28,133.43,34.92
41,301.31,133.45,34.92
42,301.31,133.48,34.96
40,301.42,133.41,35
40,301.39,133.43,34.96
41,301.36,133.41,34.92
41,301.31,133.41,34.92
40,301.25,133.42,34.96
42,301.01,133.44,34.86
42,301.02,133.43,34.88
43,301.01,133.45,34.89
42,300.92,133.43,34.89
42,300.96,133.43,34.88
42,300.99,133.43,34.88
43,300.99,133.45,34.89
42,300.98,133.42,34.88
42,300.98,133.44,34.88
43,300.98,133.45,34.9
42,300.95,133.43,34.9
42,300.93,133.41,34.9
41,300.95,133.4,34.9
41,300.96,133.41,34.9
41,300.92,133.39,34.93
41,300.91,133.38,34.96
42,301.03,133.46,34.92
42,301.04,133.44,34.9
42,301.02,133.43,34.9
42,301.05,133.43,34.9
42,301.03,133.42,34.9
41,301.03,133.4,34.92
41,301,133.42,34.9
41,300.99,133.41,34.9
41,301.02,133.4,34.9
41,301,133.39,34.9
41,300.97,133.39,34.92
41,301.01,133.39,34.93
40,300.97,133.38,34.97
43,300.96,133.45,34.9
42,300.92,133.45,34.93
41,301.21,133.48,34.96
41,301.17,133.48,34.96
41,301.15,133.47,34.93
42,301.09,133.44,34.9
41,301.1,133.42,34.9
42,301.07,133.43,34.9
41,301.09,133.41,34.9
42,301.08,133.45,34.9
42,301.05,133.45,34.9
42,301.06,133.44,34.9
42,301.06,133.47,34.92
42,301.12,133.44,34.89
42,301.12,133.47,34.92
41,301.14,133.42,34.92
40,301.17,133.41,34.96
41,301.11,133.41,34.93
41,301.15,133.46,34.93
41,301.06,133.41,34.93
41,300.89,133.42,34.93
40,301.31,133.39,34.96
41,301.36,133.39,34.96
40,301.2,133.39,34.96
40,301.23,133.39,35
39,301.26,133.39,35
40,301.14,133.39,34.97
39,301.17,133.39,35
40,301.11,133.39,34.96
40,301.06,133.39,34.97
32,301.9,133.4,35
29,301.92,133.41,35
41,301.81,133.4,35
37,301.86,133.41,35.04
41,301.67,133.4,35
41,301.62,133.4,35.01
41,301.56,133.4,35.01
40,301.51,133.4,35
41,301.7,133.4,35.01
40,301.73,133.4,35.04
40,301.76,133.4,35.04
40,301.45,133.4,35
40,301.48,133.4,35.04
40,301.39,133.4,35
40,301.42,133.4,35.04
42,300.59,133.41,34.89
42,300.56,133.43,34.89
41,300.56,133.45,34.93
42,300.62,133.43,34.89
41,300.62,133.45,34.93
41,300.64,133.41,34.93
41,300.61,133.4,34.93
41,300.7,133.44,34.94
40,300.71,133.46,34.97
41,300.67,133.43,34.93
41,300.67,133.46,34.96
41,300.73,133.46,34.96
41,300.73,133.43,34.93
41,300.7,133.41,34.93
41,300.72,133.39,34.96
41,300.67,133.4,34.97
41,300.53,133.42,34.93
41,300.56,133.4,34.93
41,300.87,133.44,34.93
41,300.87,133.46,34.96
41,300.76,133.44,34.93
41,300.76,133.46,34.97
41,300.84,133.42,34.93
41,300.81,133.44,34.93
41,300.81,133.46,34.97
41,300.78,133.42,34.93
41,300.81,133.4,34.93
40,300.87,133.4,34.97
40,300.75,133.41,34.97
41,300.64,133.38,34.98
41,300.61,133.38,34.97
41,300.7,133.38,34.98
40,300.73,133.38,35.01
40,300.67,133.38,35.01
41,300.56,133.38,34.97
41,300.51,133.38,34.97
41,300.81,133.38,34.97
40,300.86,133.38,35.01
40,300.76,133.38,35.01
41,299.09,133.38,34.59
43,299.03,133.36,34.58
42,299.02,133.39,34.65
43,299.08,133.34,34.65
43,299.08,133.35,34.57
37,299.14,133.35,34.5
42,299.14,133.39,34.64
35,299.27,133.36,34.49
41,299.13,133.38,34.57
40,299.36,133.35,34.48
41,299.1,133.34,34.76
43,299.59,133.4,34.66
43,299.64,133.41,34.71
44,299.64,133.37,34.65
44,299.7,133.38,34.65
43,299.7,133.41,34.73
43,299.53,133.41,34.72
43,299.58,133.35,34.72
40,299.47,133.35,34.49
44,299.58,133.36,34.61
43,299.46,133.39,34.62
43,299.58,133.35,34.81
43,299.98,133.41,34.73
44,299.81,133.38,34.65
43,299.81,133.41,34.72
43,299.86,133.37,34.72
43,299.75,133.37,34.73
43,299.92,133.39,34.72
43,299.91,133.42,34.79
43,299.85,133.36,34.82
43,299.75,133.35,34.82
43,299.92,133.36,34.83
44,300.09,133.39,34.66
44,300.09,133.41,34.73
43,300.03,133.42,34.79
43,300.03,133.38,34.72
43,299.97,133.37,34.8
42,300.06,133.36,34.83
42,299.97,133.36,34.87
41,300.47,133.37,34.93
42,300.47,133.38,34.89
41,300.51,133.44,34.93
41,300.5,133.4,34.93
42,300.48,133.42,34.89
42,300.45,133.37,34.88
43,300.42,133.42,34.82
43,300.42,133.41,34.78
43,300.39,133.4,34.74
41,300.47,133.38,34.97
43,300.39,133.43,34.81
43,300.39,133.42,34.77
42,300.48,133.44,34.85
43,300.42,133.43,34.82
41,300.51,133.45,34.93
42,300.45,133.45,34.9
42,300.48,133.45,34.93
44,300.31,133.38,34.65
44,300.31,133.41,34.72
42,300.45,133.4,34.85
42,300.44,133.37,34.85
43,300.42,133.38,34.82
43,300.36,133.38,34.72
43,300.42,133.38,34.78
44,300.2,133.38,34.65
44,300.2,133.41,34.72
43,300.25,133.38,34.72
43,300.14,133.38,34.72
43,300.08,133.36,34.78
43,300.41,133.37,34.87
42,300.41,133.37,34.9
43,300.11,133.36,34.83
40,298.64,133.34,34.5
38,298.63,133.37,34.57
39,298.52,133.34,34.5
34,298.53,133.37,34.58
42,298.58,133.34,34.57
38,298.69,133.35,34.5
40,298.7,133.38,34.58
38,298.81,133.35,34.51
42,298.81,133.38,34.58
43,298.86,133.35,34.58
43,298.75,133.35,34.58
43,298.91,133.36,34.58
42,298.91,133.39,34.65
43,298.97,133.35,34.65
28,298.47,133.38,34.59
37,298.42,133.34,34.51
37,298.36,133.33,34.5
42,298.96,133.34,34.75
42,301.87,133.45,34.96
39,301.87,133.48,34.99
41,301.9,133.48,35
33,301.95,133.47,34.97
25,301.98,133.48,34.99
29,301.98,133.45,34.96
35,301.96,133.48,35
41,301.9,133.44,35
41,301.92,133.49,35.03
41,301.92,133.46,35
34,301.95,133.43,35
36,301.92,133.42,34.99
40,301.76,133.46,35
40,301.76,133.48,35.04
41,301.84,133.44,35
39,301.81,133.46,35
39,301.81,133.48,35.03
39,301.78,133.44,35
40,301.81,133.42,35
39,301.86,133.42,35.04
42,301.4,133.46,34.97
42,301.4,133.48,35
41,301.37,133.45,34.96
42,301.37,133.48,35
41,301.34,133.47,34.97
42,301.34,133.49,35
40,301.62,133.44,34.96
40,301.62,133.47,35
41,301.56,133.45,34.96
41,301.56,133.47,35
41,301.59,133.47,34.99
40,301.59,133.44,34.96
40,301.65,133.43,35
41,301.67,133.41,35
41,301.61,133.41,35
40,301.53,133.44,35
40,301.56,133.41,34.99
40,301.5,133.42,35
40,301.7,133.46,35.01
40,301.73,133.48,35.03
40,301.73,133.45,35
40,301.67,133.45,35
40,301.67,133.48,35.03
40,301.7,133.43,35
40,301.73,133.42,35.04
40,301.71,133.48,35.04
39,301.75,133.43,35.04
40,301.51,133.46,35
40,301.51,133.48,35.04
41,301.45,133.46,35
40,301.45,133.49,35.04
40,301.48,133.44,35
41,301.26,133.46,34.96
42,301.26,133.49,35
42,301.29,133.49,35.01
41,301.2,133.46,34.97
40,301.23,133.44,34.96
41,301.17,133.44,34.96
40,301.23,133.41,34.99
40,301.2,133.42,34.96
40,301.42,133.45,35
40,301.45,133.42,35
40,301.48,133.41,35.04
40,301.34,133.43,34.96
40,301.28,133.44,34.96
41,301.31,133.46,34.96
42,301.31,133.49,35
40,301.42,133.41,35.04
39,301.39,133.43,35
40,301.36,133.41,34.96
40,301.31,133.42,34.96
39,301.25,133.42,35
42,301.01,133.44,34.89
42,301.01,133.46,34.93
41,300.92,133.43,34.93
42,300.98,133.44,34.9
42,300.96,133.44,34.9
42,300.99,133.43,34.9
42,300.98,133.42,34.9
42,300.98,133.46,34.92
41,300.95,133.41,34.93
41,300.95,133.38,34.97
40,300.92,133.4,34.96
40,300.92,133.39,35
41,301.03,133.43,34.93
41,301,133.41,34.93
40,300.97,133.4,34.96
40,301.01,133.39,34.97
40,300.98,133.39,35
42,300.9,133.46,34.97
42,300.95,133.46,34.93
42,300.92,133.46,34.96
41,301.2,133.49,35
41,301.15,133.48,34.96
41,301.09,133.43,34.93
42,301.06,133.45,34.93
42,301.06,133.47,34.96
41,301.12,133.45,34.93
42,301.12,133.48,34.96
40,301.14,133.42,34.96
39,301.17,133.41,35
40,301.11,133.41,34.96
41,301.15,133.46,34.97
40,301.06,133.41,34.97
40,300.89,133.42,34.97
40,301.31,133.39,35
40,301.36,133.4,35
39,301.2,133.39,35
38,301.26,133.39,35.04
39,301.14,133.39,35
38,301.17,133.39,35.04
39,301.11,133.39,35
39,301.06,133.39,35
40,300.89,133.39,35.01
34,301.9,133.41,35.04
30,301.92,133.41,35.04
40,301.81,133.4,35.04
38,301.86,133.41,35.08
41,301.66,133.4,35.04
40,301.61,133.4,35.04
40,301.56,133.4,35.04
39,301.51,133.4,35.04
41,301.7,133.4,35.04
39,301.73,133.4,35.08
38,301.76,133.4,35.08
39,301.48,133.4,35.07
39,301.45,133.4,35.04
39,301.39,133.4,35.04
39,301.42,133.4,35.08
41,300.59,133.42,34.93
41,300.56,133.44,34.93
41,300.56,133.46,34.97
41,300.62,133.43,34.93
41,300.62,133.46,34.97
41,300.59,133.46,34.97
40,300.64,133.41,34.97
41,300.61,133.4,34.97
41,300.65,133.46,34.97
40,300.7,133.44,34.97
40,300.71,133.47,35.01
40,300.68,133.47,35
40,300.67,133.43,34.97
40,300.73,133.43,34.97
40,300.7,133.41,34.97
40,300.73,133.4,35.01
40,300.67,133.4,35.01
41,300.51,133.44,34.97
41,300.53,133.42,34.97
41,300.5,133.4,34.97
41,300.56,133.4,34.97
40,300.87,133.44,34.97
40,300.87,133.47,35
40,300.84,133.47,35.01
40,300.76,133.44,34.97
40,300.76,133.47,35
40,300.84,133.42,34.97
40,300.81,133.44,34.97
40,300.81,133.47,35
40,300.78,133.42,34.97
40,300.81,133.4,34.97
39,300.86,133.4,35.01
40,300.75,133.41,35.01
40,300.64,133.38,35.01
40,300.61,133.38,35.01
40,300.7,133.38,35.01
39,300.73,133.38,35.04
39,300.67,133.38,35.05
40,300.56,133.38,35.01
40,300.51,133.38,35.01
40,300.81,133.38,35.01
39,300.86,133.39,35.05
39,300.76,133.38,35.05
42,298.98,133.39,34.67
43,299.08,133.37,34.59
42,299.09,133.39,34.66
43,299.03,133.4,34.72
43,299.03,133.36,34.65
43,299.08,133.34,34.73
43,299.13,133.36,34.65
38,299.26,133.35,34.49
43,299.14,133.36,34.57
42,299.26,133.39,34.62
43,299.35,133.36,34.63
43,299.2,133.34,34.75
40,299,133.34,34.76
33,299.08,133.34,34.8
43,299.16,133.34,34.75
44,299.59,133.39,34.67
43,299.59,133.41,34.73
43,299.64,133.37,34.72
43,299.7,133.39,34.73
43,299.7,133.42,34.8
43,299.48,133.41,34.73
43,299.53,133.42,34.79
43,299.53,133.37,34.73
43,299.58,133.35,34.79
44,299.48,133.36,34.62
43,299.41,133.41,34.72
43,299.46,133.36,34.73
43,299.64,133.35,34.82
43,299.47,133.35,34.83
43,299.54,133.35,34.83
43,299.98,133.4,34.74
43,299.98,133.43,34.8
43,299.87,133.43,34.81
43,299.81,133.39,34.72
43,299.8,133.42,34.8
43,299.86,133.37,34.79
43,299.75,133.38,34.8
42,299.92,133.44,34.86
43,299.92,133.39,34.8
42,299.86,133.36,34.88
42,299.74,133.36,34.88
42,299.92,133.36,34.89
43,300.09,133.4,34.73
43,300.09,133.43,34.8
43,300.03,133.38,34.8
42,299.98,133.37,34.86
42,300.04,133.36,34.89
41,300.45,133.37,34.94
41,300.47,133.39,34.93
42,300.45,133.4,34.89
42,300.45,133.43,34.9
41,300.48,133.42,34.93
41,300.42,133.37,34.93
42,300.42,133.38,34.89
42,300.42,133.42,34.85
43,300.39,133.4,34.82
43,300.39,133.4,34.78
41,300.42,133.38,34.97
41,300.45,133.38,34.97
40,300.48,133.38,35
41,300.48,133.39,34.97
41,300.48,133.43,34.97
43,300.37,133.43,34.81
43,300.42,133.44,34.85
42,300.42,133.44,34.89
41,300.51,133.46,34.97
42,300.45,133.45,34.93
41,300.48,133.46,34.96
44,300.31,133.39,34.72
43,300.31,133.43,34.8
42,300.42,133.38,34.85
43,300.36,133.38,34.8
44,300.2,133.39,34.72
43,300.2,133.43,34.8
43,300.25,133.38,34.8
43,300.14,133.38,34.8
43,300.36,133.37,34.86
42,300.36,133.37,34.89
43,300.24,133.37,34.89
42,300.14,133.37,34.88
38,298.59,133.38,34.59
37,298.64,133.39,34.64
42,298.63,133.35,34.58
29,298.53,133.35,34.58
42,298.7,133.36,34.58
39,298.7,133.39,34.66
43,298.81,133.36,34.58
42,298.81,133.39,34.65
43,298.86,133.35,34.65
43,298.75,133.35,34.66
43,298.92,133.37,34.65
38,298.91,133.4,34.73
43,298.97,133.35,34.72
40,298.31,133.34,34.51
39,298.92,133.34,34.75
40,301.9,133.47,35.01
41,301.87,133.46,35
39,301.87,133.49,35.03
39,301.9,133.49,35.04
39,301.84,133.49,35.04
34,301.96,133.47,35
28,301.98,133.45,35
34,301.96,133.49,35.03
40,301.9,133.44,35.04
39,301.93,133.46,35.04
30,301.95,133.43,35.03
36,301.92,133.42,35.03
39,301.76,133.46,35.04
39,301.76,133.49,35.07
39,301.84,133.44,35.04
38,301.82,133.46,35.04
39,301.81,133.49,35.07
38,301.78,133.44,35.04
39,301.81,133.43,35.04
39,301.86,133.43,35.07
41,301.4,133.46,35
41,301.4,133.49,35.04
41,301.37,133.49,35.03
40,301.37,133.45,35
41,301.34,133.47,35
41,301.34,133.49,35.04
40,301.65,133.48,35.04
40,301.62,133.45,35
40,301.62,133.48,35.04
40,301.56,133.45,35
40,301.56,133.48,35.04
40,301.59,133.43,35
39,301.64,133.43,35.04
39,301.67,133.42,35.04
39,301.62,133.42,35.04
39,301.53,133.44,35.04
39,301.56,133.42,35.04
39,301.5,133.42,35.04
40,301.71,133.46,35.04
39,301.73,133.45,35.04
39,301.68,133.48,35.07
39,301.68,133.45,35.04
39,301.7,133.43,35.04
38,301.73,133.42,35.08
39,301.71,133.49,35.08
38,301.75,133.43,35.08
39,301.51,133.46,35.04
38,301.51,133.49,35.07
39,301.45,133.47,35.04
38,301.46,133.49,35.08
39,301.48,133.45,35.04
41,300.9,133.45,34.98
41,301.29,133.47,35.01
40,301.26,133.46,35
41,301.26,133.49,35.04
41,301.29,133.49,35.04
41,301.23,133.49,35.04
41,301.2,133.46,35
42,301.2,133.49,35.04
40,301.23,133.44,35
40,301.17,133.45,35
39,301.2,133.42,35
39,301.42,133.45,35.04
39,301.45,133.43,35.04
38,301.48,133.41,35.07
39,301.34,133.43,35
39,301.28,133.44,35
41,301.32,133.49,35.03
40,301.31,133.46,35
39,301.42,133.42,35.08
38,301.4,133.43,35.04
40,301.36,133.41,35
39,301.31,133.42,35
38,301.26,133.42,35.04
42,300.95,133.44,34.93
42,301.01,133.45,34.93
42,301.01,133.47,34.96
41,300.92,133.44,34.97
42,300.98,133.46,34.96
41,300.98,133.43,34.93
40,300.95,133.41,34.97
40,300.95,133.39,35.01
40,300.92,133.4,35
39,300.92,133.39,35.04
40,301.03,133.43,34.97
40,301,133.41,34.97
40,300.98,133.4,35
