ppm NH3 Concentration mole,X (m),Y (m),Z (m)
744295,-99.56,68.66,40.29
731509,-99.57,68.66,40.3
602605,-99.57,68.66,40.3
393531,-99.57,68.66,40.29
232858,-99.57,68.66,40.29
231950,-99.57,68.66,40.29
475297,-99.57,68.66,40.29
113919,-99.57,68.66,40.3
56149,-99.57,68.66,40.3
41346,-99.57,68.67,40.3
106347,-99.57,68.67,40.3
2225,-99.57,68.66,40.29
22041,-99.57,68.66,40.29
3853,-99.57,68.67,40.29
2005,-99.58,68.67,40.3
4301,-99.58,68.67,40.31
4905,-99.58,68.67,40.3
2073,-99.58,68.67,40.3
637,-99.58,68.67,40.3
411,-99.58,68.67,40.3
105153,-99.55,68.65,40.29
457509,-99.55,68.65,40.29
171166,-99.55,68.65,40.29
4255,-99.55,68.65,40.28
82,-99.55,68.65,40.28
1019,-99.55,68.65,40.28
9166,-99.55,68.65,40.28
48,-99.55,68.65,40.28
689746,-99.55,68.65,40.29
296537,-99.56,68.66,40.29
442927,-99.55,68.65,40.29
8548,-99.55,68.65,40.28
106208,-99.56,68.66,40.29
1602,-99.55,68.65,40.28
738,-99.56,68.65,40.28
7794,-99.56,68.66,40.29
94,-99.56,68.66,40.28
55421,-99.56,68.66,40.29
7200,-99.56,68.66,40.29
50360,-99.56,68.66,40.29
683,-99.56,68.66,40.29
61,-99.56,68.66,40.28
790,-99.57,68.66,40.29
188,-99.57,68.66,40.29
636038,-99.54,68.64,40.3
846717,-99.54,68.64,40.3
612206,-99.54,68.64,40.29
459392,-99.54,68.64,40.29
369003,-99.54,68.64,40.29
77986,-99.54,68.64,40.29
209337,-99.54,68.64,40.29
103777,-99.54,68.64,40.29
281114,-99.54,68.64,40.29
587536,-99.54,68.64,40.29
553660,-99.54,68.64,40.29
146841,-99.54,68.64,40.29
364834,-99.54,68.64,40.29
558161,-99.54,68.64,40.29
217039,-99.54,68.64,40.29
494371,-99.54,68.65,40.29
366398,-99.54,68.65,40.29
420061,-99.54,68.65,40.29
675124,-99.55,68.65,40.29
344813,-99.55,68.65,40.29
689646,-99.53,68.64,40.32
800064,-99.54,68.64,40.31
804557,-99.54,68.64,40.32
787383,-99.54,68.64,40.32
906911,-99.54,68.64,40.32
699939,-99.54,68.64,40.32
734738,-99.54,68.64,40.32
894282,-99.54,68.64,40.32
745925,-99.54,68.64,40.32
656476,-99.54,68.64,40.32
622101,-99.54,68.64,40.33
704249,-99.54,68.64,40.33
776117,-99.54,68.64,40.33
780459,-99.54,68.64,40.33
11450,-99.56,68.65,40.34
22357,-99.54,68.64,40.29
31149,-99.54,68.64,40.29
2835,-99.54,68.64,40.28
724,-99.54,68.64,40.28
3012,-99.55,68.64,40.28
637,-99.55,68.64,40.28
44897,-99.55,68.65,40.29
68306,-99.55,68.65,40.29
3649,-99.55,68.65,40.28
128,-99.55,68.65,40.28
4124,-99.55,68.65,40.28
112,-99.55,68.65,40.28
13322,-99.54,68.64,40.29
16679,-99.54,68.64,40.29
3058,-99.54,68.64,40.28
1042,-99.54,68.64,40.28
700554,-99.53,68.64,40.31
680801,-99.53,68.64,40.32
696593,-99.54,68.64,40.3
769277,-99.54,68.64,40.3
799169,-99.54,68.64,40.3
582476,-99.54,68.64,40.3
512648,-99.54,68.64,40.29
289511,-99.54,68.64,40.29
161872,-99.54,68.64,40.29
62299,-99.54,68.64,40.29
144560,-99.53,68.64,40.29
2349,-99.54,68.64,40.28
16197,-99.54,68.64,40.29
3905,-99.54,68.64,40.28
97,-99.54,68.64,40.28
283,-99.54,68.64,40.28
393,-99.54,68.64,40.28
529396,-99.55,68.65,40.33
338617,-99.55,68.65,40.34
516587,-99.55,68.65,40.33
97371,-99.55,68.65,40.34
50096,-99.56,68.65,40.34
374854,-99.55,68.65,40.34
777449,-99.55,68.65,40.33
282838,-99.55,68.65,40.33
1196,-99.56,68.65,40.34
9663,-99.56,68.65,40.34
792263,-99.56,68.66,40.33
663745,-99.56,68.66,40.33
338237,-99.56,68.66,40.33
360962,-99.56,68.66,40.33
55296,-99.56,68.65,40.34
2506,-99.56,68.66,40.34
53024,-99.56,68.66,40.34
846978,-99.56,68.66,40.33
795354,-99.56,68.66,40.33
19363,-99.56,68.66,40.33
622236,-99.56,68.66,40.33
1244,-99.56,68.66,40.34
348,-99.56,68.66,40.34
604,-99.56,68.66,40.33
123566,-99.57,68.66,40.33
359005,-99.57,68.66,40.33
975,-99.57,68.66,40.33
84025,-99.57,68.66,40.33
461131,-99.57,68.66,40.33
118,-99.57,68.66,40.33
10307,-99.57,68.66,40.33
60,-99.57,68.66,40.33
6550,-99.57,68.66,40.33
102,-99.56,68.65,40.34
935,-99.56,68.66,40.34
58,-99.56,68.66,40.34
361,-99.56,68.66,40.34
195,-99.56,68.66,40.34
563769,-99.54,68.64,40.33
640183,-99.54,68.64,40.33
657521,-99.54,68.64,40.33
592192,-99.54,68.64,40.33
551446,-99.54,68.64,40.33
756261,-99.54,68.65,40.33
626500,-99.54,68.64,40.33
476820,-99.54,68.64,40.33
509872,-99.54,68.65,40.33
872397,-99.54,68.65,40.33
758252,-99.54,68.65,40.33
664916,-99.54,68.65,40.33
706155,-99.55,68.65,40.33
10013,-99.55,68.65,40.34
774587,-99.55,68.65,40.31
770265,-99.55,68.65,40.31
782601,-99.55,68.65,40.32
778484,-99.55,68.65,40.31
859326,-99.55,68.65,40.31
856397,-99.55,68.65,40.31
865021,-99.55,68.65,40.32
861945,-99.55,68.65,40.31
795355,-99.55,68.65,40.32
788183,-99.55,68.65,40.32
826836,-99.55,68.65,40.32
849225,-99.55,68.65,40.33
875558,-99.55,68.65,40.32
869652,-99.55,68.65,40.32
926494,-99.55,68.65,40.32
919230,-99.55,68.65,40.33
725187,-99.56,68.66,40.32
816910,-99.56,68.66,40.32
733146,-99.56,68.66,40.32
820816,-99.56,68.66,40.32
932766,-99.56,68.66,40.32
926656,-99.56,68.66,40.32
704967,-99.57,68.66,40.32
672772,-99.57,68.66,40.32
730535,-99.56,68.66,40.32
815076,-99.56,68.66,40.32
837304,-99.56,68.66,40.33
740975,-99.56,68.66,40.33
517768,-99.56,68.66,40.32
469916,-99.56,68.66,40.33
589198,-99.56,68.66,40.32
533559,-99.56,68.66,40.33
312524,-99.57,68.66,40.32
241257,-99.57,68.66,40.32
167457,-99.57,68.66,40.32
156009,-99.57,68.66,40.32
85176,-99.57,68.66,40.33
74219,-99.57,68.66,40.33
13010,-99.57,68.66,40.32
4689,-99.57,68.66,40.32
4918,-99.57,68.66,40.32
1278,-99.57,68.66,40.33
123,-99.57,68.66,40.33
1453,-99.57,68.66,40.32
690167,-99.56,68.66,40.31
694930,-99.56,68.66,40.31
771234,-99.56,68.66,40.31
766760,-99.56,68.66,40.31
698856,-99.56,68.66,40.31
775019,-99.56,68.66,40.31
704902,-99.56,68.66,40.32
781347,-99.56,68.66,40.32
862297,-99.56,68.66,40.31
867556,-99.56,68.66,40.32
655024,-99.57,68.66,40.32
645106,-99.57,68.66,40.31
859761,-99.56,68.66,40.31
857015,-99.56,68.66,40.31
661976,-99.57,68.66,40.31
653398,-99.57,68.66,40.31
318362,-99.57,68.66,40.31
309940,-99.57,68.66,40.32
310221,-99.57,68.66,40.31
307755,-99.57,68.66,40.31
385440,-99.57,68.66,40.31
376415,-99.57,68.66,40.31
15579,-99.58,68.67,40.31
426552,-99.57,68.67,40.31
14946,-99.58,68.67,40.31
425688,-99.57,68.67,40.31
377046,-99.57,68.66,40.31
25996,-99.57,68.66,40.32
351276,-99.57,68.66,40.32
11292,-99.58,68.67,40.31
386734,-99.57,68.67,40.31
10763,-99.57,68.66,40.32
7270,-99.58,68.67,40.32
314894,-99.57,68.67,40.32
116,-99.58,68.67,40.31
103,-99.58,68.67,40.31
59,-99.58,68.67,40.31
125,-99.58,68.66,40.32
40,-99.58,68.66,40.32
765652,-99.55,68.65,40.31
761398,-99.55,68.65,40.3
853011,-99.55,68.65,40.31
849882,-99.55,68.65,40.3
757659,-99.55,68.65,40.3
753638,-99.55,68.65,40.3
847512,-99.55,68.65,40.3
845617,-99.55,68.65,40.3
748344,-99.55,68.65,40.3
750937,-99.55,68.65,40.29
779169,-99.55,68.65,40.29
704052,-99.55,68.65,40.29
841997,-99.55,68.65,40.3
840528,-99.55,68.65,40.29
877224,-99.55,68.65,40.29
820430,-99.55,68.65,40.29
683246,-99.56,68.66,40.31
676158,-99.56,68.66,40.3
759858,-99.56,68.66,40.31
752380,-99.56,68.66,40.3
671475,-99.56,68.66,40.3
673875,-99.56,68.66,40.3
749358,-99.56,68.66,40.3
746339,-99.56,68.66,40.3
852038,-99.56,68.66,40.31
846682,-99.56,68.66,40.3
649725,-99.57,68.66,40.31
633200,-99.57,68.66,40.3
843381,-99.56,68.66,40.3
841920,-99.56,68.66,40.3
626505,-99.57,68.66,40.3
644677,-99.57,68.66,40.3
289906,-99.57,68.66,40.31
257610,-99.57,68.66,40.3
223826,-99.57,68.66,40.3
196820,-99.57,68.66,40.3
353627,-99.57,68.66,40.31
306947,-99.57,68.66,40.3
12826,-99.58,68.67,40.31
396955,-99.57,68.67,40.31
8448,-99.58,68.67,40.3
334701,-99.57,68.67,40.3
24939,-99.57,68.66,40.3
13011,-99.57,68.66,40.3
13569,-99.57,68.66,40.3
5942,-99.57,68.66,40.3
682176,-99.56,68.66,40.3
668401,-99.56,68.66,40.29
766066,-99.56,68.66,40.29
779329,-99.56,68.66,40.3
647252,-99.56,68.66,40.29
752660,-99.56,68.66,40.29
561484,-99.56,68.66,40.29
47882,-99.56,68.66,40.29
630444,-99.56,68.66,40.29
889806,-99.56,68.66,40.3
904037,-99.56,68.66,40.3
617362,-99.57,68.66,40.3
580475,-99.57,68.66,40.3
340855,-99.56,68.66,40.29
380038,-99.56,68.66,40.29
186295,-99.56,68.66,40.29
209103,-99.56,68.66,40.29
148552,-99.57,68.66,40.3
74725,-99.57,68.66,40.3
37226,-99.57,68.66,40.29
9699,-99.57,68.66,40.29
6617,-99.57,68.66,40.29
29707,-99.57,68.66,40.29
5696,-99.57,68.66,40.3
1793,-99.57,68.66,40.3
602,-99.57,68.66,40.3
2396,-99.57,68.66,40.3
32,-99.57,68.66,40.29
429,-99.57,68.66,40.29
37,-99.57,68.66,40.29
39,-99.58,68.67,40.3
84,-99.58,68.67,40.31
158,-99.58,68.66,40.3
60,-99.58,68.66,40.3
29591,-99.55,68.65,40.29
145073,-99.55,68.65,40.29
44464,-99.55,68.65,40.29
1817,-99.55,68.65,40.28
122,-99.55,68.65,40.28
1798,-99.55,68.65,40.28
81,-99.55,68.65,40.28
200472,-99.55,68.65,40.29
41419,-99.56,68.65,40.29
252302,-99.56,68.65,40.29
63308,-99.55,68.65,40.29
7014,-99.56,68.65,40.29
89691,-99.56,68.65,40.29
1358,-99.55,68.65,40.28
47,-99.55,68.65,40.28
178,-99.56,68.65,40.28
699,-99.56,68.65,40.28
69,-99.56,68.65,40.28
29,-99.55,68.65,40.28
379,-99.56,68.65,40.29
25,-99.56,68.65,40.28
2449,-99.56,68.66,40.29
200,-99.56,68.66,40.29
1574,-99.57,68.66,40.29
58,-99.57,68.66,40.29
44,-99.57,68.66,40.29
667451,-99.54,68.64,40.31
640111,-99.54,68.64,40.3
586021,-99.54,68.64,40.3
542859,-99.54,68.64,40.3
899554,-99.54,68.64,40.31
805299,-99.54,68.64,40.31
897935,-99.54,68.64,40.3
812286,-99.54,68.64,40.3
894911,-99.54,68.64,40.3
786616,-99.54,68.64,40.3
719719,-99.54,68.64,40.3
883240,-99.54,68.64,40.3
363974,-99.54,68.64,40.3
277694,-99.54,68.64,40.29
474369,-99.54,68.64,40.3
591667,-99.54,68.64,40.3
531804,-99.54,68.64,40.29
393082,-99.54,68.64,40.29
128346,-99.54,68.64,40.29
184597,-99.54,68.64,40.29
83475,-99.54,68.64,40.29
113626,-99.54,68.64,40.29
385217,-99.54,68.64,40.29
270670,-99.54,68.64,40.29
41923,-99.54,68.64,40.29
161330,-99.54,68.64,40.29
57351,-99.54,68.64,40.29
232804,-99.54,68.64,40.29
711621,-99.54,68.64,40.31
711679,-99.54,68.64,40.3
773108,-99.54,68.65,40.31
770403,-99.54,68.65,40.3
716243,-99.54,68.64,40.3
709681,-99.54,68.64,40.3
769008,-99.54,68.65,40.3
778830,-99.54,68.65,40.3
852026,-99.54,68.65,40.31
849395,-99.54,68.65,40.3
943344,-99.55,68.65,40.31
941739,-99.55,68.65,40.3
699683,-99.55,68.65,40.31
695304,-99.55,68.65,40.3
845837,-99.54,68.65,40.3
847930,-99.54,68.65,40.3
933291,-99.55,68.65,40.3
938386,-99.55,68.65,40.3
690776,-99.55,68.65,40.3
685836,-99.55,68.65,40.3
685143,-99.54,68.64,40.3
631221,-99.54,68.64,40.29
801963,-99.54,68.65,40.3
774363,-99.54,68.65,40.29
524154,-99.54,68.64,40.29
83028,-99.54,68.64,40.29
322704,-99.54,68.64,40.29
683446,-99.54,68.65,40.29
122396,-99.54,68.64,40.29
508276,-99.54,68.65,40.29
873704,-99.54,68.65,40.3
866167,-99.54,68.65,40.29
927803,-99.55,68.65,40.3
915114,-99.55,68.65,40.29
681464,-99.55,68.65,40.3
685149,-99.55,68.65,40.29
838190,-99.54,68.65,40.29
177371,-99.55,68.65,40.29
667623,-99.54,68.65,40.29
901895,-99.55,68.65,40.29
245556,-99.55,68.65,40.29
843926,-99.55,68.65,40.29
695178,-99.55,68.65,40.29
104290,-99.55,68.65,40.29
587199,-99.55,68.65,40.29
638985,-99.53,68.64,40.32
610179,-99.54,68.64,40.32
624079,-99.53,68.64,40.32
543779,-99.53,68.64,40.32
580914,-99.54,68.64,40.32
507267,-99.53,68.64,40.32
466206,-99.53,68.64,40.33
540630,-99.54,68.64,40.33
669853,-99.54,68.64,40.31
670090,-99.54,68.64,40.31
508403,-99.53,68.64,40.31
669902,-99.54,68.64,40.31
644481,-99.54,68.64,40.32
901099,-99.54,68.64,40.31
805619,-99.54,68.64,40.31
807033,-99.54,68.64,40.31
902473,-99.54,68.64,40.31
821435,-99.54,68.64,40.31
820997,-99.54,68.64,40.32
904539,-99.54,68.64,40.31
906770,-99.54,68.64,40.32
552285,-99.54,68.64,40.32
649129,-99.54,68.64,40.32
669575,-99.54,68.64,40.32
553118,-99.54,68.64,40.32
664081,-99.54,68.64,40.32
514635,-99.54,68.64,40.32
474415,-99.54,68.64,40.33
594493,-99.54,68.64,40.33
712410,-99.54,68.64,40.31
715853,-99.54,68.64,40.31
770883,-99.54,68.65,40.31
771905,-99.54,68.65,40.31
851407,-99.54,68.65,40.31
854395,-99.54,68.65,40.31
935217,-99.55,68.65,40.31
711113,-99.55,68.65,40.31
705575,-99.55,68.65,40.31
722643,-99.54,68.64,40.31
735215,-99.54,68.64,40.32
777291,-99.54,68.65,40.31
782797,-99.54,68.65,40.32
858792,-99.54,68.65,40.31
862396,-99.54,68.65,40.32
715626,-99.55,68.65,40.31
719782,-99.55,68.65,40.32
745094,-99.54,68.64,40.32
793788,-99.54,68.64,40.32
816975,-99.54,68.64,40.32
799047,-99.54,68.65,40.32
806084,-99.54,68.64,40.32
737924,-99.54,68.64,40.33
827080,-99.54,68.65,40.33
837986,-99.54,68.64,40.32
901675,-99.54,68.65,40.32
873933,-99.54,68.65,40.32
724910,-99.55,68.65,40.32
731656,-99.55,68.65,40.32
890862,-99.54,68.65,40.33
895162,-99.54,68.65,40.32
749622,-99.55,68.65,40.32
776324,-99.55,68.65,40.33
534990,-99.55,68.65,40.33
267157,-99.55,68.65,40.34
272877,-99.54,68.64,40.34
527985,-99.54,68.65,40.33
15342,-99.55,68.65,40.34
10589,-99.55,68.65,40.34
246,-99.56,68.65,40.34
8610,-99.54,68.64,40.29
10320,-99.55,68.64,40.29
2082,-99.54,68.64,40.28
609,-99.55,68.64,40.28
1816,-99.55,68.64,40.28
393,-99.55,68.64,40.28
13597,-99.55,68.64,40.29
19639,-99.55,68.65,40.29
1727,-99.55,68.64,40.28
259,-99.55,68.64,40.28
1754,-99.55,68.65,40.28
176,-99.55,68.65,40.28
298,-99.55,68.64,40.28
162,-99.55,68.64,40.28
88,-99.55,68.64,40.28
75,-99.55,68.64,40.28
47,-99.55,68.65,40.28
31286,-99.54,68.64,40.29
11373,-99.54,68.64,40.29
7983,-99.54,68.64,40.29
7959,-99.54,68.64,40.29
2469,-99.54,68.64,40.28
914,-99.54,68.64,40.28
270662,-99.54,68.64,40.34
513728,-99.53,68.64,40.31
700521,-99.53,68.64,40.31
620887,-99.53,68.64,40.31
517242,-99.53,68.64,40.31
701383,-99.53,68.64,40.31
577430,-99.53,68.64,40.32
576281,-99.53,68.64,40.31
563039,-99.53,68.64,40.32
512178,-99.53,68.64,40.31
699576,-99.53,68.64,40.31
629352,-99.54,68.64,40.3
649073,-99.53,68.64,40.3
481810,-99.53,68.64,40.3
693291,-99.53,68.64,40.3
457716,-99.53,68.64,40.3
511053,-99.54,68.64,40.3
419366,-99.54,68.64,40.29
225297,-99.53,68.64,40.29
258169,-99.54,68.64,40.3
187441,-99.54,68.64,40.29
54593,-99.54,68.64,40.29
103443,-99.53,68.64,40.29
23958,-99.54,68.63,40.29
1430,-99.54,68.64,40.28
3158,-99.54,68.64,40.28
2055,-99.54,68.64,40.28
13134,-99.54,68.64,40.29
10253,-99.54,68.63,40.29
4657,-99.54,68.64,40.28
133,-99.55,68.64,40.28
32,-99.54,68.64,40.28
247,-99.55,68.64,40.28
526,-99.54,68.64,40.28
308,-99.54,68.64,40.28
58,-99.54,68.64,40.28
770160,-99.55,68.65,40.33
837227,-99.55,68.65,40.33
701037,-99.55,68.65,40.33
775897,-99.55,68.65,40.33
527022,-99.55,68.65,40.33
114312,-99.55,68.65,40.34
229068,-99.55,68.65,40.34
108810,-99.55,68.65,40.34
257979,-99.55,68.65,40.34
594360,-99.55,68.65,40.33
87334,-99.55,68.65,40.34
73221,-99.56,68.65,40.34
901068,-99.55,68.65,40.33
734584,-99.56,68.66,40.33
302838,-99.55,68.65,40.33
862820,-99.55,68.65,40.33
328219,-99.56,68.65,40.33
578325,-99.56,68.66,40.33
63,-99.56,68.65,40.34
356,-99.56,68.65,40.34
1764,-99.56,68.65,40.34
318142,-99.56,68.66,40.33
166753,-99.56,68.66,40.33
57445,-99.56,68.65,40.33
54795,-99.56,68.66,40.33
12094,-99.56,68.65,40.34
8452,-99.56,68.66,40.34
331685,-99.56,68.66,40.33
171553,-99.56,68.66,40.33
154470,-99.56,68.66,40.33
368061,-99.56,68.66,40.33
44387,-99.56,68.66,40.33
4124,-99.56,68.66,40.34
28,-99.56,68.66,40.34
2535,-99.56,68.66,40.34
42704,-99.56,68.66,40.33
6672,-99.57,68.66,40.33
30141,-99.57,68.66,40.33
2713,-99.57,68.66,40.33
24799,-99.57,68.66,40.33
65,-99.57,68.66,40.34
853,-99.57,68.66,40.33
111,-99.57,68.66,40.33
60,-99.57,68.66,40.33
220,-99.56,68.65,40.34
1030,-99.56,68.65,40.34
116,-99.56,68.65,40.34
761,-99.56,68.66,40.34
547,-99.56,68.66,40.34
442357,-99.53,68.64,40.33
487716,-99.54,68.64,40.33
492470,-99.54,68.64,40.33
409398,-99.54,68.64,40.33
525830,-99.54,68.64,40.33
552170,-99.54,68.64,40.33
398822,-99.54,68.64,40.33
438826,-99.54,68.64,40.33
417108,-99.54,68.64,40.33
385658,-99.54,68.64,40.33
498070,-99.54,68.64,40.33
461321,-99.54,68.64,40.33
143739,-99.54,68.64,40.34
279605,-99.54,68.64,40.33
344653,-99.54,68.64,40.33
173449,-99.54,68.64,40.34
606271,-99.55,68.65,40.33
555852,-99.55,68.65,40.33
696573,-99.55,68.65,40.33
636599,-99.55,68.65,40.33
406653,-99.55,68.65,40.33
467250,-99.55,68.65,40.33
199026,-99.55,68.65,40.34
211448,-99.55,68.65,40.34
16314,-99.55,68.65,40.34
1772,-99.55,68.65,40.34
12102,-99.55,68.65,40.34
404,-99.56,68.65,40.34
2531,-99.56,68.65,40.34
445226,-99.55,68.65,40.31
439332,-99.55,68.65,40.31
455520,-99.55,68.65,40.32
450143,-99.55,68.65,40.31
538475,-99.55,68.65,40.31
533404,-99.55,68.65,40.31
620920,-99.56,68.65,40.31
625861,-99.56,68.65,40.31
547573,-99.55,68.65,40.32
542545,-99.55,68.65,40.31
629974,-99.56,68.65,40.31
635398,-99.56,68.65,40.32
471835,-99.55,68.65,40.32
462811,-99.55,68.65,40.32
497068,-99.55,68.65,40.32
509813,-99.55,68.65,40.33
565266,-99.55,68.65,40.32
556241,-99.55,68.65,40.32
647502,-99.56,68.65,40.32
655515,-99.56,68.65,40.32
597482,-99.55,68.65,40.32
595617,-99.55,68.65,40.33
656676,-99.56,68.65,40.32
661355,-99.56,68.65,40.33
362319,-99.56,68.65,40.32
447059,-99.56,68.66,40.32
366243,-99.56,68.65,40.32
448072,-99.56,68.66,40.32
547505,-99.56,68.66,40.32
539657,-99.56,68.66,40.32
255467,-99.57,68.66,40.32
612128,-99.56,68.66,40.32
213350,-99.57,68.66,40.32
597031,-99.56,68.66,40.32
354635,-99.56,68.65,40.32
430034,-99.56,68.66,40.32
410955,-99.56,68.66,40.33
341019,-99.56,68.65,40.33
141017,-99.56,68.66,40.32
104935,-99.56,68.66,40.33
155631,-99.57,68.66,40.32
103572,-99.57,68.66,40.33
36080,-99.57,68.66,40.32
24819,-99.57,68.66,40.32
18534,-99.57,68.66,40.32
10960,-99.57,68.66,40.32
6977,-99.57,68.66,40.33
3604,-99.57,68.66,40.33
1069,-99.57,68.66,40.32
247,-99.58,68.66,40.32
372,-99.57,68.66,40.32
100,-99.57,68.66,40.33
77,-99.58,68.66,40.32
325038,-99.56,68.65,40.31
330815,-99.56,68.65,40.31
399437,-99.56,68.66,40.31
394002,-99.56,68.66,40.31
335002,-99.56,68.65,40.31
403071,-99.56,68.66,40.31
341744,-99.56,68.65,40.32
410675,-99.56,68.66,40.32
488311,-99.56,68.66,40.31
495438,-99.56,68.66,40.32
248350,-99.57,68.66,40.32
590531,-99.56,68.66,40.32
249095,-99.57,68.66,40.31
583205,-99.56,68.66,40.31
486584,-99.56,68.66,40.31
483283,-99.56,68.66,40.31
247167,-99.57,68.66,40.31
583771,-99.56,68.66,40.31
246555,-99.57,68.66,40.31
583908,-99.56,68.66,40.31
45730,-99.57,68.66,40.31
42242,-99.57,68.66,40.32
48862,-99.57,68.66,40.31
49235,-99.57,68.66,40.31
45393,-99.57,68.66,40.31
46492,-99.57,68.66,40.31
632,-99.58,68.66,40.31
38285,-99.57,68.66,40.31
600,-99.58,68.66,40.31
37183,-99.57,68.66,40.31
39679,-99.57,68.66,40.31
2226,-99.57,68.66,40.32
34465,-99.57,68.66,40.32
432,-99.58,68.66,40.31
29661,-99.57,68.66,40.31
607,-99.58,68.66,40.32
250,-99.58,68.66,40.32
19570,-99.57,68.66,40.32
432749,-99.55,68.65,40.31
426361,-99.55,68.65,40.3
527243,-99.55,68.65,40.31
614432,-99.56,68.65,40.31
521339,-99.55,68.65,40.3
608035,-99.56,68.65,40.3
420720,-99.55,68.65,40.3
414707,-99.55,68.65,40.3
517046,-99.55,68.65,40.3
603813,-99.56,68.65,40.3
513906,-99.55,68.65,40.3
603146,-99.56,68.65,40.3
405437,-99.55,68.65,40.3
394964,-99.55,68.65,40.29
386866,-99.55,68.65,40.29
307024,-99.55,68.65,40.29
507039,-99.55,68.65,40.3
600545,-99.56,68.65,40.3
494643,-99.55,68.65,40.29
584534,-99.56,68.65,40.29
486499,-99.55,68.65,40.29
556477,-99.56,68.65,40.29
404129,-99.55,68.65,40.29
491890,-99.56,68.65,40.29
316279,-99.56,68.65,40.31
306604,-99.56,68.65,40.3
384210,-99.56,68.66,40.31
373271,-99.56,68.66,40.3
298606,-99.56,68.65,40.3
295132,-99.56,68.65,40.3
362417,-99.56,68.66,40.3
364474,-99.56,68.66,40.3
473072,-99.56,68.66,40.31
461459,-99.56,68.66,40.3
233270,-99.57,68.66,40.31
572432,-99.56,68.66,40.31
211246,-99.57,68.66,40.3
558843,-99.56,68.66,40.3
451018,-99.56,68.66,40.3
452924,-99.56,68.66,40.3
189551,-99.57,68.66,40.3
550469,-99.56,68.66,40.3
171759,-99.57,68.66,40.3
545788,-99.56,68.66,40.3
44481,-99.57,68.66,40.31
37110,-99.57,68.66,40.3
29686,-99.57,68.66,40.3
19993,-99.57,68.66,40.3
41163,-99.57,68.66,40.31
32573,-99.57,68.66,40.3
503,-99.58,68.66,40.31
32734,-99.57,68.66,40.31
308,-99.58,68.66,40.3
22925,-99.57,68.66,40.3
2266,-99.57,68.66,40.3
1112,-99.57,68.66,40.3
766,-99.58,68.66,40.3
304,-99.58,68.66,40.3
293866,-99.56,68.65,40.3
267803,-99.56,68.65,40.3
340330,-99.56,68.66,40.3
372064,-99.56,68.66,40.3
225149,-99.56,68.65,40.29
283966,-99.56,68.66,40.29
144488,-99.56,68.65,40.29
3338,-99.56,68.65,40.29
165189,-99.56,68.66,40.29
433762,-99.56,68.66,40.3
469930,-99.56,68.66,40.3
136808,-99.57,68.66,40.3
522445,-99.56,68.66,40.3
95679,-99.57,68.66,40.3
493914,-99.56,68.66,40.3
51664,-99.56,68.66,40.29
45565,-99.57,68.66,40.29
15397,-99.56,68.66,40.29
11942,-99.57,68.66,40.29
12298,-99.57,68.66,40.3
4329,-99.57,68.66,40.3
2459,-99.57,68.66,40.29
455,-99.57,68.66,40.29
183,-99.57,68.66,40.29
1140,-99.57,68.66,40.29
443,-99.57,68.66,40.3
126,-99.57,68.66,40.3
104,-99.58,68.66,40.3
29,-99.57,68.66,40.29
4630,-99.55,68.65,40.29
26067,-99.55,68.65,40.29
5053,-99.55,68.65,40.29
666,-99.55,68.65,40.28
121,-99.55,68.65,40.28
510,-99.55,68.65,40.28
67,-99.55,68.65,40.28
30833,-99.56,68.65,40.29
4304,-99.56,68.65,40.29
35489,-99.56,68.65,40.29
5587,-99.56,68.65,40.29
579,-99.56,68.65,40.29
6226,-99.56,68.65,40.29
385,-99.56,68.65,40.28
35,-99.56,68.65,40.28
59,-99.56,68.65,40.28
274,-99.56,68.65,40.28
40,-99.55,68.65,40.28
129,-99.56,68.65,40.29
31,-99.56,68.65,40.28
299,-99.57,68.65,40.29
45,-99.57,68.65,40.29
120,-99.57,68.66,40.29
87282,-99.53,68.63,40.29
429714,-99.54,68.64,40.31
356643,-99.53,68.64,40.31
426031,-99.54,68.64,40.3
349133,-99.53,68.64,40.3
420412,-99.54,68.64,40.3
405317,-99.54,68.64,40.3
620090,-99.54,68.64,40.31
518870,-99.54,68.64,40.31
619533,-99.54,68.64,40.3
517021,-99.54,68.64,40.3
619987,-99.54,68.64,40.3
513641,-99.54,68.64,40.3
502789,-99.54,68.64,40.3
610163,-99.54,68.64,40.3
133553,-99.54,68.63,40.3
171632,-99.54,68.64,40.3
109758,-99.54,68.63,40.29
143062,-99.54,68.64,40.29
221692,-99.54,68.64,40.3
287944,-99.54,68.64,40.3
246680,-99.54,68.64,40.29
187319,-99.54,68.64,40.29
81889,-99.54,68.63,40.29
107942,-99.54,68.64,40.29
51415,-99.54,68.63,40.29
68237,-99.54,68.64,40.29
199147,-99.54,68.64,40.29
145977,-99.54,68.64,40.29
18784,-99.54,68.64,40.29
93348,-99.54,68.64,40.29
22549,-99.54,68.64,40.29
131630,-99.54,68.64,40.29
386034,-99.54,68.64,40.31
382288,-99.54,68.64,40.3
453150,-99.54,68.64,40.31
448789,-99.54,68.64,40.3
380238,-99.54,68.64,40.3
373904,-99.54,68.64,40.3
444045,-99.54,68.64,40.3
442898,-99.54,68.64,40.3
537148,-99.55,68.65,40.31
532955,-99.55,68.65,40.3
631161,-99.55,68.65,40.31
627597,-99.55,68.65,40.3
362741,-99.55,68.65,40.31
356464,-99.55,68.65,40.3
