ppm NH3 Concentration mole,X (m),Y (m),Z (m)
134254,-99.58,68.67,40.3
414,-99.58,68.67,40.3
98881,-99.58,68.67,40.3
62,-99.58,68.67,40.3
80,-99.58,68.67,40.31
36,-99.58,68.67,40.3
372759,-99.58,68.67,40.3
761825,-99.58,68.67,40.3
96215,-99.58,68.67,40.3
208952,-99.58,68.67,40.3
72066,-99.58,68.67,40.29
151875,-99.58,68.67,40.29
41102,-99.58,68.67,40.29
49,-99.58,68.67,40.29
67526,-99.58,68.67,40.29
89,-99.58,68.67,40.3
57,-99.58,68.67,40.3
216,-99.58,68.67,40.3
93260,-99.58,68.67,40.3
653621,-99.55,68.65,40.29
999569,-99.55,68.65,40.29
811511,-99.55,68.65,40.29
210091,-99.55,68.65,40.28
608,-99.55,68.65,40.28
686,-99.55,68.65,40.28
50287,-99.55,68.65,40.28
253,-99.55,68.65,40.28
998668,-99.55,68.65,40.29
995027,-99.56,68.66,40.29
943518,-99.55,68.65,40.29
14583,-99.55,68.65,40.28
937322,-99.56,68.66,40.29
2792,-99.55,68.65,40.28
105,-99.55,68.65,40.28
239514,-99.56,68.65,40.28
6661,-99.56,68.65,40.28
709,-99.56,68.65,40.28
1206,-99.56,68.66,40.28
5873,-99.56,68.65,40.28
54,-99.57,68.66,40.28
865491,-99.56,68.66,40.29
248118,-99.56,68.66,40.28
55614,-99.56,68.66,40.28
978708,-99.56,68.66,40.29
725287,-99.56,68.66,40.29
961516,-99.56,68.66,40.29
322782,-99.56,68.66,40.29
173953,-99.56,68.66,40.28
76,-99.56,68.66,40.28
42979,-99.56,68.66,40.28
53,-99.56,68.66,40.28
359,-99.56,68.66,40.28
94834,-99.56,68.66,40.28
778389,-99.57,68.66,40.29
231832,-99.57,68.66,40.29
102999,-99.57,68.66,40.29
396156,-99.57,68.66,40.29
12520,-99.57,68.66,40.28
55611,-99.57,68.66,40.28
28,-99.57,68.66,40.28
37258,-99.57,68.66,40.28
193979,-99.57,68.66,40.29
66515,-99.57,68.66,40.29
18555,-99.57,68.66,40.29
50155,-99.57,68.66,40.29
28180,-99.58,68.66,40.29
2723,-99.58,68.67,40.29
262,-99.58,68.67,40.29
2837,-99.58,68.66,40.29
158,-99.58,68.67,40.29
157523,-99.54,68.64,40.3
912014,-99.54,68.64,40.3
11607,-99.54,68.64,40.29
8282,-99.54,68.64,40.29
814,-99.54,68.64,40.29
13801,-99.54,68.64,40.29
139,-99.54,68.64,40.29
43099,-99.54,68.64,40.29
1658,-99.54,68.64,40.29
19183,-99.54,68.64,40.29
16671,-99.54,68.64,40.29
96588,-99.54,68.64,40.29
12215,-99.54,68.64,40.29
25202,-99.54,68.64,40.29
169506,-99.54,68.64,40.29
14289,-99.54,68.65,40.29
703592,-99.54,68.65,40.29
19245,-99.54,68.65,40.29
961305,-99.55,68.65,40.29
975132,-99.55,68.65,40.29
5221,-99.53,68.64,40.32
25604,-99.54,68.64,40.31
16010,-99.54,68.64,40.32
842561,-99.54,68.64,40.32
981348,-99.54,68.64,40.32
6031,-99.54,68.64,40.32
332844,-99.54,68.64,40.32
936741,-99.54,68.64,40.32
8356,-99.54,68.64,40.32
4363,-99.54,68.64,40.32
386,-99.54,68.64,40.33
7326,-99.54,68.64,40.33
15097,-99.54,68.64,40.33
15357,-99.54,68.64,40.33
1695,-99.56,68.65,40.34
45913,-99.54,68.64,40.29
98018,-99.54,68.64,40.29
9108,-99.54,68.64,40.28
40,-99.54,68.64,40.28
36161,-99.55,68.64,40.28
814,-99.55,68.64,40.28
202773,-99.55,68.65,40.29
354362,-99.55,68.65,40.29
65004,-99.55,68.65,40.28
109,-99.55,68.65,40.28
104134,-99.55,68.65,40.28
325,-99.55,68.65,40.28
195,-99.54,68.64,40.29
14261,-99.54,68.64,40.29
164,-99.54,68.64,40.28
13380,-99.53,68.64,40.31
8164,-99.53,68.64,40.32
9866,-99.54,68.64,40.3
15956,-99.54,68.64,40.3
28636,-99.54,68.64,40.3
8931,-99.54,68.64,40.3
6228,-99.54,68.64,40.29
74,-99.54,68.64,40.29
10403,-99.55,68.65,40.33
6340,-99.55,68.65,40.34
22181,-99.55,68.65,40.33
8337,-99.55,68.65,40.34
10351,-99.56,68.65,40.34
20766,-99.55,68.65,40.34
974474,-99.55,68.65,40.33
24080,-99.55,68.65,40.33
965,-99.56,68.65,40.34
66085,-99.56,68.65,40.34
999376,-99.56,68.66,40.33
996953,-99.56,68.66,40.33
950562,-99.56,68.66,40.33
943987,-99.56,68.66,40.33
250767,-99.56,68.65,40.34
7657,-99.56,68.66,40.34
153228,-99.56,68.66,40.34
999722,-99.56,68.66,40.33
998501,-99.56,68.66,40.33
14823,-99.56,68.66,40.33
20533,-99.56,68.66,40.33
960948,-99.56,68.66,40.33
10607,-99.56,68.66,40.34
4182,-99.56,68.66,40.34
10073,-99.56,68.66,40.33
913512,-99.57,68.66,40.33
993982,-99.57,68.66,40.33
12860,-99.57,68.66,40.33
736313,-99.57,68.66,40.33
985535,-99.57,68.66,40.33
788,-99.57,68.66,40.34
109,-99.57,68.66,40.34
6585,-99.57,68.66,40.33
233754,-99.57,68.66,40.33
3780,-99.57,68.66,40.33
74199,-99.57,68.66,40.33
44,-99.57,68.66,40.33
144799,-99.57,68.66,40.33
568093,-99.57,68.66,40.33
77,-99.57,68.67,40.33
86942,-99.57,68.66,40.33
633,-99.57,68.67,40.33
145398,-99.57,68.66,40.33
43,-99.56,68.65,40.34
2331,-99.56,68.66,40.34
49,-99.56,68.66,40.34
819,-99.56,68.66,40.34
329,-99.56,68.66,40.34
44,-99.57,68.66,40.34
8397,-99.58,68.66,40.33
34900,-99.58,68.67,40.33
52,-99.54,68.64,40.33
1256,-99.54,68.64,40.33
257362,-99.54,68.64,40.33
662,-99.54,68.64,40.33
136827,-99.54,68.64,40.33
844464,-99.54,68.65,40.33
211974,-99.54,68.64,40.33
155,-99.54,68.64,40.33
1751,-99.54,68.65,40.33
979583,-99.54,68.65,40.33
798255,-99.54,68.65,40.33
17122,-99.54,68.65,40.33
19949,-99.55,68.65,40.33
53417,-99.55,68.65,40.34
999998,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999996,-99.55,68.65,40.32
999998,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999998,-99.55,68.65,40.32
999999,-99.55,68.65,40.31
999976,-99.55,68.65,40.32
999991,-99.55,68.65,40.32
999929,-99.55,68.65,40.32
999762,-99.55,68.65,40.33
999992,-99.55,68.65,40.32
999997,-99.55,68.65,40.32
999975,-99.55,68.65,40.32
999916,-99.55,68.65,40.33
999992,-99.56,68.66,40.32
999994,-99.56,68.66,40.32
999979,-99.56,68.66,40.32
999983,-99.56,68.66,40.32
999996,-99.56,68.66,40.32
999991,-99.56,68.66,40.32
999930,-99.57,68.66,40.32
999841,-99.57,68.66,40.32
999933,-99.56,68.66,40.32
999950,-99.56,68.66,40.32
999834,-99.56,68.66,40.33
999771,-99.56,68.66,40.33
999676,-99.56,68.66,40.32
998933,-99.56,68.66,40.33
999663,-99.56,68.66,40.32
998927,-99.56,68.66,40.33
999194,-99.57,68.66,40.32
998328,-99.57,68.66,40.32
996945,-99.57,68.66,40.32
995817,-99.57,68.66,40.32
990829,-99.57,68.66,40.33
985562,-99.57,68.66,40.33
982231,-99.57,68.66,40.32
951574,-99.57,68.66,40.32
961809,-99.57,68.66,40.32
880900,-99.57,68.66,40.33
423750,-99.57,68.66,40.33
875151,-99.57,68.66,40.32
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999997,-99.56,68.66,40.32
999997,-99.56,68.66,40.32
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.32
999962,-99.57,68.66,40.32
999974,-99.57,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999980,-99.57,68.66,40.31
999979,-99.57,68.66,40.31
999664,-99.57,68.66,40.31
999527,-99.57,68.66,40.32
999707,-99.57,68.66,40.31
999707,-99.57,68.66,40.31
999459,-99.57,68.66,40.31
999432,-99.57,68.66,40.31
972353,-99.58,68.67,40.31
998750,-99.57,68.67,40.31
969944,-99.58,68.67,40.31
998673,-99.57,68.67,40.31
999375,-99.57,68.66,40.31
990729,-99.57,68.66,40.32
999148,-99.57,68.66,40.32
962828,-99.58,68.67,40.31
998432,-99.57,68.67,40.31
975283,-99.57,68.66,40.32
950722,-99.58,68.67,40.32
997911,-99.57,68.67,40.32
789626,-99.58,68.67,40.31
775442,-99.58,68.67,40.31
601370,-99.58,68.67,40.32
724055,-99.58,68.67,40.31
68452,-99.58,68.67,40.32
84751,-99.58,68.67,40.31
189396,-99.58,68.67,40.32
254700,-99.58,68.67,40.31
87967,-99.58,68.67,40.31
290521,-99.58,68.67,40.31
88024,-99.58,68.67,40.31
282883,-99.58,68.67,40.31
21808,-99.59,68.67,40.32
35575,-99.59,68.67,40.31
17475,-99.59,68.67,40.31
49501,-99.59,68.67,40.31
11596,-99.59,68.67,40.31
46367,-99.59,68.67,40.31
833261,-99.58,68.66,40.32
690194,-99.58,68.66,40.32
234752,-99.58,68.67,40.32
395942,-99.58,68.67,40.32
136920,-99.58,68.66,40.33
386569,-99.58,68.66,40.32
32438,-99.58,68.67,40.33
101579,-99.58,68.67,40.32
4473,-99.58,68.67,40.33
3109,-99.58,68.67,40.32
32039,-99.58,68.67,40.32
25959,-99.58,68.67,40.32
66426,-99.58,68.67,40.32
26,-99.58,68.67,40.32
48919,-99.58,68.67,40.32
107195,-99.58,68.67,40.32
118,-99.59,68.67,40.33
232,-99.59,68.67,40.32
1478,-99.59,68.67,40.32
8544,-99.59,68.67,40.32
999998,-99.55,68.65,40.31
999998,-99.55,68.65,40.3
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.3
999996,-99.55,68.65,40.3
999990,-99.55,68.65,40.3
999998,-99.55,68.65,40.3
999997,-99.55,68.65,40.3
999973,-99.55,68.65,40.3
999921,-99.55,68.65,40.29
999756,-99.55,68.65,40.29
999040,-99.55,68.65,40.29
999991,-99.55,68.65,40.3
999975,-99.55,68.65,40.29
999922,-99.55,68.65,40.29
999733,-99.55,68.65,40.29
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.3
999997,-99.56,68.66,40.3
999993,-99.56,68.66,40.3
999993,-99.56,68.66,40.3
999997,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.3
999978,-99.57,68.66,40.31
999970,-99.57,68.66,40.3
999995,-99.56,68.66,40.3
999998,-99.56,68.66,40.3
999953,-99.57,68.66,40.3
999911,-99.57,68.66,40.3
999678,-99.57,68.66,40.31
999588,-99.57,68.66,40.3
999378,-99.57,68.66,40.3
998865,-99.57,68.66,40.3
999380,-99.57,68.66,40.31
999225,-99.57,68.66,40.3
969227,-99.58,68.67,40.31
998633,-99.57,68.67,40.31
961128,-99.58,68.67,40.3
998319,-99.57,68.67,40.3
993568,-99.57,68.66,40.3
988895,-99.57,68.66,40.3
983347,-99.57,68.66,40.3
970636,-99.57,68.66,40.3
999979,-99.56,68.66,40.3
999932,-99.56,68.66,40.29
999943,-99.56,68.66,40.29
999982,-99.56,68.66,40.3
999756,-99.56,68.66,40.29
999802,-99.56,68.66,40.29
999007,-99.56,68.66,40.29
980174,-99.56,68.66,40.29
999221,-99.56,68.66,40.29
999966,-99.56,68.66,40.3
999989,-99.56,68.66,40.3
999802,-99.57,68.66,40.3
999474,-99.57,68.66,40.3
998806,-99.56,68.66,40.29
998796,-99.56,68.66,40.29
995474,-99.56,68.66,40.29
995963,-99.56,68.66,40.29
997619,-99.57,68.66,40.3
994274,-99.57,68.66,40.3
989434,-99.57,68.66,40.29
964408,-99.57,68.66,40.29
915205,-99.57,68.66,40.29
982880,-99.57,68.66,40.29
978571,-99.57,68.66,40.3
955094,-99.57,68.66,40.3
861123,-99.57,68.66,40.3
943390,-99.57,68.66,40.3
556567,-99.57,68.66,40.29
206113,-99.57,68.66,40.29
881290,-99.57,68.66,40.29
527310,-99.57,68.66,40.29
720833,-99.58,68.67,40.3
773210,-99.58,68.67,40.31
884791,-99.58,68.66,40.3
823689,-99.58,68.66,40.3
601362,-99.58,68.67,40.3
402451,-99.58,68.67,40.3
84547,-99.58,68.67,40.3
254467,-99.58,68.67,40.3
87978,-99.58,68.67,40.31
283479,-99.58,68.67,40.31
74760,-99.58,68.67,40.3
38,-99.58,68.67,40.3
61976,-99.58,68.67,40.3
198146,-99.58,68.67,40.3
120454,-99.58,68.67,40.3
11453,-99.59,68.67,40.31
44291,-99.59,68.67,40.3
18018,-99.59,68.67,40.31
49144,-99.59,68.67,40.31
32869,-99.59,68.67,40.3
21865,-99.59,68.67,40.3
415002,-99.58,68.66,40.3
682088,-99.58,68.66,40.3
128491,-99.58,68.67,40.3
248319,-99.58,68.67,40.3
82086,-99.58,68.66,40.29
203958,-99.58,68.66,40.29
23656,-99.58,68.67,40.29
60486,-99.58,68.67,40.29
2887,-99.58,68.67,40.29
21269,-99.58,68.67,40.29
25491,-99.58,68.67,40.3
50942,-99.58,68.67,40.3
26,-99.58,68.67,40.3
44996,-99.58,68.67,40.3
80173,-99.58,68.67,40.3
693,-99.59,68.67,40.29
2552,-99.59,68.67,40.3
11341,-99.59,68.67,40.3
693633,-99.55,68.65,40.29
997135,-99.55,68.65,40.29
906985,-99.55,68.65,40.29
223700,-99.55,68.65,40.28
52159,-99.55,68.65,40.28
58189,-99.55,68.65,40.28
23539,-99.55,68.65,40.28
993596,-99.55,68.65,40.29
980473,-99.56,68.65,40.29
993922,-99.56,68.65,40.29
938066,-99.55,68.65,40.29
902982,-99.56,68.65,40.29
933350,-99.56,68.65,40.29
121795,-99.55,68.65,40.28
11308,-99.55,68.65,40.28
323322,-99.56,68.65,40.28
234879,-99.56,68.65,40.28
547,-99.56,68.65,40.28
39771,-99.56,68.65,40.28
68230,-99.56,68.65,40.28
2236,-99.55,68.65,40.28
2525,-99.55,68.65,40.28
1538,-99.55,68.65,40.28
8252,-99.56,68.65,40.28
15494,-99.56,68.65,40.28
711,-99.56,68.65,40.28
7221,-99.56,68.66,40.28
578,-99.57,68.66,40.28
431,-99.57,68.66,40.28
105,-99.57,68.66,40.28
824543,-99.56,68.65,40.29
374570,-99.56,68.65,40.28
89696,-99.56,68.65,40.28
947908,-99.56,68.66,40.29
704501,-99.56,68.66,40.29
921397,-99.57,68.66,40.29
422468,-99.57,68.66,40.29
233754,-99.56,68.66,40.28
46421,-99.56,68.66,40.28
23747,-99.57,68.66,40.28
102513,-99.57,68.66,40.28
728713,-99.57,68.66,40.29
324110,-99.57,68.66,40.29
139938,-99.57,68.66,40.29
459361,-99.57,68.66,40.29
16003,-99.57,68.66,40.28
2253,-99.57,68.66,40.28
84717,-99.57,68.66,40.28
29729,-99.57,68.66,40.28
264105,-99.57,68.66,40.29
97920,-99.58,68.66,40.29
287,-99.57,68.66,40.28
734,-99.57,68.66,40.28
26283,-99.58,68.66,40.29
91649,-99.57,68.66,40.29
8767,-99.57,68.66,40.28
53543,-99.58,68.66,40.29
10691,-99.58,68.66,40.29
340,-99.58,68.66,40.28
305,-99.58,68.66,40.28
1000,-99.58,68.66,40.29
15311,-99.58,68.66,40.29
247,-99.58,68.66,40.28
62,-99.58,68.67,40.29
436,-99.58,68.67,40.29
412096,-99.54,68.64,40.31
310163,-99.54,68.64,40.3
234397,-99.54,68.64,40.3
84752,-99.54,68.64,40.3
998241,-99.54,68.64,40.31
989478,-99.54,68.64,40.31
996173,-99.54,68.64,40.3
972208,-99.54,68.64,40.3
991802,-99.54,68.64,40.3
933251,-99.54,68.64,40.3
822425,-99.54,68.64,40.3
979526,-99.54,68.64,40.3
151053,-99.54,68.64,40.3
72853,-99.54,68.64,40.29
514088,-99.54,68.64,40.3
938199,-99.54,68.64,40.3
733990,-99.54,68.64,40.29
220898,-99.54,68.64,40.29
6179,-99.54,68.64,40.29
36869,-99.54,68.64,40.29
55,-99.54,68.64,40.29
8426,-99.54,68.64,40.29
241840,-99.54,68.64,40.29
84223,-99.54,68.64,40.29
18846,-99.54,68.64,40.29
42025,-99.54,68.64,40.29
54413,-99.54,68.64,40.29
88859,-99.54,68.64,40.29
999246,-99.54,68.64,40.31
998865,-99.54,68.64,40.3
999862,-99.54,68.65,40.31
999797,-99.54,68.65,40.3
998086,-99.54,68.64,40.3
996155,-99.54,68.64,40.3
999657,-99.54,68.65,40.3
999337,-99.54,68.65,40.3
999974,-99.54,68.65,40.31
999962,-99.54,68.65,40.3
999994,-99.55,68.65,40.31
999991,-99.55,68.65,40.3
999995,-99.55,68.65,40.31
999992,-99.55,68.65,40.3
999935,-99.54,68.65,40.3
999875,-99.54,68.65,40.3
999970,-99.55,68.65,40.3
999985,-99.55,68.65,40.3
999985,-99.55,68.65,40.3
999967,-99.55,68.65,40.3
990947,-99.54,68.64,40.3
974916,-99.54,68.64,40.29
998669,-99.54,68.65,40.3
997533,-99.54,68.65,40.29
738618,-99.54,68.64,40.29
134189,-99.54,68.64,40.29
168157,-99.54,68.64,40.29
979388,-99.54,68.65,40.29
324211,-99.54,68.64,40.29
713111,-99.54,68.65,40.29
999731,-99.54,68.65,40.3
999465,-99.54,68.65,40.29
999934,-99.55,68.65,40.3
999838,-99.55,68.65,40.29
999912,-99.55,68.65,40.3
999728,-99.55,68.65,40.29
998732,-99.54,68.65,40.29
702782,-99.55,68.65,40.29
984840,-99.54,68.65,40.29
999501,-99.55,68.65,40.29
918834,-99.55,68.65,40.29
997056,-99.55,68.65,40.29
999014,-99.55,68.65,40.29
947719,-99.55,68.65,40.29
995646,-99.55,68.65,40.29
2756,-99.53,68.64,40.32
133486,-99.54,68.64,40.32
2518,-99.53,68.64,40.32
58,-99.53,68.64,40.32
167,-99.54,68.64,40.32
532184,-99.54,68.64,40.31
426914,-99.54,68.64,40.31
115088,-99.53,68.64,40.31
386694,-99.54,68.64,40.31
331199,-99.54,68.64,40.32
998498,-99.54,68.64,40.31
991106,-99.54,68.64,40.31
989314,-99.54,68.64,40.31
998232,-99.54,68.64,40.31
974132,-99.54,68.64,40.31
943279,-99.54,68.64,40.32
996410,-99.54,68.64,40.31
992849,-99.54,68.64,40.32
846488,-99.54,68.64,40.32
981512,-99.54,68.64,40.32
957346,-99.54,68.64,40.32
549919,-99.54,68.64,40.32
810470,-99.54,68.64,40.32
216628,-99.54,68.64,40.32
63239,-99.54,68.64,40.33
195933,-99.54,68.64,40.33
999346,-99.54,68.64,40.31
999255,-99.54,68.64,40.31
999880,-99.54,68.65,40.31
999864,-99.54,68.65,40.31
999976,-99.54,68.65,40.31
999970,-99.54,68.65,40.31
999995,-99.55,68.65,40.31
999995,-99.55,68.65,40.31
999995,-99.55,68.65,40.31
998927,-99.54,68.64,40.31
998320,-99.54,68.64,40.32
999809,-99.54,68.65,40.31
999702,-99.54,68.65,40.32
999958,-99.54,68.65,40.31
999934,-99.54,68.65,40.32
999992,-99.55,68.65,40.31
999987,-99.55,68.65,40.32
997040,-99.54,68.64,40.32
995535,-99.54,68.64,40.32
998921,-99.54,68.64,40.32
999488,-99.54,68.65,40.32
976384,-99.54,68.64,40.32
726453,-99.54,68.64,40.33
996503,-99.54,68.65,40.33
997724,-99.54,68.64,40.32
999770,-99.54,68.65,40.32
999884,-99.54,68.65,40.32
999973,-99.55,68.65,40.32
999932,-99.55,68.65,40.32
998540,-99.54,68.65,40.33
999450,-99.54,68.65,40.32
999808,-99.55,68.65,40.32
999367,-99.55,68.65,40.33
8746,-99.55,68.65,40.33
3587,-99.55,68.65,40.34
66,-99.54,68.64,40.34
9161,-99.54,68.65,40.33
314,-99.55,68.65,40.34
473,-99.55,68.65,40.34
39,-99.56,68.65,40.34
125595,-99.54,68.64,40.29
232863,-99.55,68.64,40.29
32428,-99.54,68.64,40.28
884,-99.55,68.64,40.28
63735,-99.55,68.64,40.28
9093,-99.55,68.64,40.28
384341,-99.55,68.64,40.29
528799,-99.55,68.65,40.29
106818,-99.55,68.64,40.28
23551,-99.55,68.64,40.28
164250,-99.55,68.65,40.28
40196,-99.55,68.65,40.28
35,-99.55,68.64,40.28
690,-99.55,68.64,40.28
1438,-99.55,68.65,40.28
294,-99.54,68.64,40.29
24582,-99.54,68.64,40.29
61337,-99.54,68.64,40.29
10695,-99.54,68.64,40.28
35,-99.54,68.64,40.28
122131,-99.53,68.64,40.31
17909,-99.53,68.64,40.31
5367,-99.53,68.64,40.31
127432,-99.53,68.64,40.31
19561,-99.53,68.64,40.31
2713,-99.53,68.64,40.32
2488,-99.53,68.64,40.31
349,-99.53,68.64,40.32
114481,-99.53,68.64,40.31
17947,-99.53,68.64,40.31
6237,-99.54,68.64,40.3
8445,-99.53,68.64,40.3
102391,-99.53,68.64,40.3
15872,-99.53,68.64,40.3
99163,-99.53,68.64,40.3
4108,-99.54,68.64,40.3
341,-99.54,68.64,40.29
50260,-99.54,68.64,40.3
26397,-99.54,68.64,40.29
309,-99.54,68.64,40.28
997610,-99.55,68.65,40.33
999096,-99.55,68.65,40.33
988919,-99.55,68.65,40.33
995826,-99.55,68.65,40.33
714536,-99.55,68.65,40.33
1237,-99.55,68.65,40.34
100002,-99.55,68.65,40.34
5688,-99.55,68.65,40.34
37951,-99.55,68.65,40.34
921812,-99.55,68.65,40.33
249835,-99.55,68.65,40.34
272254,-99.56,68.65,40.34
999683,-99.55,68.65,40.33
999125,-99.56,68.66,40.33
914905,-99.55,68.65,40.33
998531,-99.55,68.65,40.33
943621,-99.56,68.65,40.33
995878,-99.56,68.66,40.33
1229,-99.56,68.65,40.34
26585,-99.56,68.65,40.34
85590,-99.56,68.65,40.34
995557,-99.56,68.66,40.33
981584,-99.56,68.66,40.33
907953,-99.56,68.65,40.33
883821,-99.56,68.66,40.33
326446,-99.56,68.65,40.34
254489,-99.56,68.66,40.34
996152,-99.56,68.66,40.33
983448,-99.56,68.66,40.33
982598,-99.56,68.66,40.33
996097,-99.56,68.66,40.33
844538,-99.56,68.66,40.33
182250,-99.56,68.66,40.34
1391,-99.56,68.66,40.34
121333,-99.56,68.66,40.34
743545,-99.56,68.66,40.33
803163,-99.57,68.66,40.33
968225,-99.57,68.66,40.33
423970,-99.57,68.66,40.33
930835,-99.57,68.66,40.33
90977,-99.57,68.66,40.34
32,-99.57,68.66,40.34
61858,-99.57,68.66,40.34
287020,-99.57,68.66,40.33
119745,-99.57,68.66,40.33
44053,-99.57,68.66,40.33
8682,-99.57,68.66,40.33
166623,-99.57,68.66,40.33
531454,-99.57,68.66,40.33
43951,-99.57,68.66,40.33
135510,-99.57,68.66,40.33
27640,-99.56,68.65,40.34
81114,-99.56,68.65,40.34
26,-99.56,68.66,40.34
31252,-99.56,68.65,40.34
75774,-99.56,68.66,40.34
142,-99.56,68.66,40.34
75508,-99.56,68.66,40.34
120,-99.56,68.66,40.34
45521,-99.57,68.66,40.34
161,-99.57,68.66,40.34
9359,-99.57,68.66,40.34
307,-99.58,68.66,40.33
7662,-99.58,68.66,40.33
116,-99.58,68.67,40.33
42180,-99.58,68.66,40.33
6067,-99.58,68.67,40.33
247,-99.58,68.67,40.33
28926,-99.54,68.64,40.33
87126,-99.54,68.64,40.33
146,-99.54,68.64,40.33
470537,-99.54,68.64,40.33
154555,-99.54,68.64,40.33
865342,-99.54,68.64,40.33
382637,-99.54,68.64,40.33
17270,-99.54,68.64,40.34
58057,-99.54,68.64,40.33
108460,-99.54,68.64,40.33
40782,-99.54,68.64,40.34
967640,-99.55,68.65,40.33
746744,-99.55,68.65,40.33
991673,-99.55,68.65,40.33
941387,-99.55,68.65,40.33
188578,-99.55,68.65,40.33
305979,-99.55,68.65,40.33
58788,-99.55,68.65,40.34
83255,-99.55,68.65,40.34
57239,-99.55,68.65,40.34
15522,-99.55,68.65,40.34
63479,-99.55,68.65,40.34
24142,-99.56,68.65,40.34
94745,-99.56,68.65,40.34
999993,-99.55,68.65,40.31
999994,-99.55,68.65,40.31
999979,-99.55,68.65,40.32
999989,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999999,-99.56,68.65,40.31
999999,-99.56,68.65,40.31
999992,-99.55,68.65,40.32
999996,-99.55,68.65,40.31
999998,-99.56,68.65,40.31
999996,-99.56,68.65,40.32
999864,-99.55,68.65,40.32
999951,-99.55,68.65,40.32
999583,-99.55,68.65,40.32
998598,-99.55,68.65,40.33
999942,-99.55,68.65,40.32
999980,-99.55,68.65,40.32
999990,-99.56,68.65,40.32
999970,-99.56,68.65,40.32
999816,-99.55,68.65,40.32
999357,-99.55,68.65,40.33
999904,-99.56,68.65,40.32
999666,-99.56,68.65,40.33
999954,-99.56,68.65,40.32
999957,-99.56,68.66,40.32
999866,-99.56,68.65,40.32
999880,-99.56,68.66,40.32
999957,-99.56,68.66,40.32
999890,-99.56,68.66,40.32
999481,-99.57,68.66,40.32
999950,-99.56,68.66,40.32
998845,-99.57,68.66,40.32
999880,-99.56,68.66,40.32
999584,-99.56,68.65,40.32
999636,-99.56,68.66,40.32
998785,-99.56,68.66,40.33
998610,-99.56,68.65,40.33
998324,-99.56,68.66,40.32
994804,-99.56,68.66,40.33
997863,-99.57,68.66,40.32
993556,-99.57,68.66,40.33
995878,-99.57,68.66,40.32
991855,-99.57,68.66,40.32
989416,-99.57,68.66,40.32
981149,-99.57,68.66,40.32
973121,-99.57,68.66,40.33
953759,-99.57,68.66,40.33
954262,-99.57,68.66,40.32
898151,-99.58,68.66,40.32
918425,-99.57,68.66,40.32
811327,-99.57,68.66,40.33
464623,-99.58,68.66,40.33
799435,-99.58,68.66,40.32
999995,-99.56,68.65,40.31
999995,-99.56,68.65,40.31
999993,-99.56,68.66,40.31
999994,-99.56,68.66,40.31
999991,-99.56,68.65,40.31
999990,-99.56,68.66,40.31
999982,-99.56,68.65,40.32
999981,-99.56,68.66,40.32
999988,-99.56,68.66,40.31
999980,-99.56,68.66,40.32
999713,-99.57,68.66,40.32
999975,-99.56,68.66,40.32
999807,-99.57,68.66,40.31
999984,-99.56,68.66,40.31
999992,-99.56,68.66,40.31
999992,-99.56,68.66,40.31
999852,-99.57,68.66,40.31
999989,-99.56,68.66,40.31
999844,-99.57,68.66,40.31
999988,-99.56,68.66,40.31
998225,-99.57,68.66,40.31
997528,-99.57,68.66,40.32
998519,-99.57,68.66,40.31
998583,-99.57,68.66,40.31
996440,-99.57,68.66,40.31
996604,-99.57,68.66,40.31
928461,-99.58,68.66,40.31
991028,-99.57,68.66,40.31
924299,-99.58,68.66,40.31
990407,-99.57,68.66,40.31
995764,-99.57,68.66,40.31
972886,-99.57,68.66,40.32
994331,-99.57,68.66,40.32
911903,-99.58,68.66,40.31
988461,-99.57,68.66,40.31
937872,-99.58,68.66,40.32
888779,-99.58,68.66,40.32
985031,-99.57,68.66,40.32
722070,-99.58,68.66,40.31
708238,-99.58,68.66,40.31
563644,-99.58,68.66,40.32
659643,-99.58,68.66,40.31
70955,-99.58,68.67,40.32
96207,-99.58,68.67,40.31
231786,-99.58,68.67,40.32
301076,-99.58,68.67,40.31
117541,-99.58,68.67,40.31
357624,-99.58,68.67,40.31
111869,-99.58,68.67,40.31
342968,-99.58,68.67,40.31
952,-99.59,68.67,40.31
2389,-99.59,68.67,40.32
9012,-99.59,68.67,40.31
30270,-99.59,68.67,40.32
43072,-99.59,68.67,40.31
2930,-99.59,68.67,40.31
2158,-99.59,68.67,40.31
17747,-99.59,68.67,40.31
62337,-99.59,68.67,40.31
14371,-99.59,68.67,40.31
55040,-99.59,68.67,40.31
767556,-99.58,68.66,40.32
638764,-99.58,68.66,40.32
