ppm NH3 Concentration mole,X (m),Y (m),Z (m)
37,-24.26,78.58,72.19
97,-31.3,79.22,72.25
71,-28.15,75.37,67.24
215,-35.14,76.02,72.3
120,-15.28,56.62,109.68
81,-15.37,56.59,99.68
293,-8.88,48.94,109.65
169,-8.97,48.9,99.65
145,-16.75,42.47,89.74
93,-21.77,64.27,99.72
185,-13.22,77.79,124.59
87,-21.68,64.3,109.72
207,-28.08,71.99,109.75
695,-15.79,49.63,124.71
852,-28.22,65.12,164.77
380,-28.04,65.19,184.77
852,-15.42,49.76,164.71
350,-15.24,49.82,184.71
1016,-28.4,65.06,144.78
1376,-30.97,36.89,144.89
84,-20.58,78.32,89.66
255,-28.17,71.95,99.75
28,-15.55,56.52,79.68
28,-16.84,42.44,79.74
76,-21.86,64.24,89.72
119,-23.15,50.15,89.77
192,-38.25,79.9,82.31
179,-38.3,79.88,77.31
217,-42.19,76.67,72.36
54,-48.5,84.38,82.39
148,-45.3,80.54,82.38
154,-45.34,80.52,77.38
58,-48.54,84.37,77.39
196,-49.23,77.31,72.42
75,-52.43,81.15,72.44
74,-56.31,77.93,67.48
29,-55.54,85.02,82.45
34,-55.58,85.01,77.45
37,-59.47,81.79,72.5
61,-63.31,78.59,72.55
192,-48.57,80.95,109.9
568,-42.17,73.27,109.87
140,-48.66,80.92,99.91
452,-41.39,80.36,124.84
42,-69.55,82.92,125.09
33,-84.74,70.19,145.27
191,-70.38,69.01,175.15
1034,-56.57,67.62,145.02
241,-34.66,79.6,89.78
480,-42.26,73.23,99.87
115,-48.75,80.89,89.91
133,-31.99,72.17,67.28
61,-35.88,68.95,62.33
151,-39.03,72.81,67.34
113,-46.07,73.45,67.4
114,-53.11,74.09,67.47
116,-60.16,74.73,67.53
65,-67.2,75.37,67.59
48,-42.92,69.59,62.39
43,-64.04,71.51,62.57
45,-24.95,71.52,67.22
66,-28.79,68.32,67.26
81,-67.88,68.31,62.62
62,-20.67,78.29,79.66
237,-31.21,79.26,82.25
78,-24.9,71.54,72.22
201,-31.26,79.24,77.25
126,-28.1,75.38,72.24
402,-35.05,76.06,82.3
138,-28.74,68.34,72.26
252,-31.94,72.18,72.28
353,-35.1,76.04,77.3
316,-38.99,72.82,72.34
424,-35.77,65.58,109.84
142,-29.36,57.9,109.81
196,-23.06,50.19,99.77
262,-22.96,50.22,109.77
522,-16.56,42.53,109.74
334,-16.65,42.5,99.74
345,-24.43,36.07,89.83
166,-29.46,57.87,99.81
349,-28.59,64.99,124.78
1265,-31.15,36.82,124.89
431,-44.78,38.27,175.01
1454,-43.77,52.26,144.96
1238,-46.34,24.09,145.07
261,-28.26,71.92,89.75
470,-35.86,65.55,99.84
49,-21.95,64.2,79.72
80,-23.24,50.12,79.77
70,-24.52,36.04,79.83
133,-29.55,57.84,89.81
263,-30.83,43.75,89.86
726,-32.11,29.67,89.92
326,-42.1,76.7,82.36
304,-42.14,76.68,77.36
297,-46.03,73.47,72.4
115,-52.34,81.18,82.44
239,-49.14,77.34,82.42
245,-49.18,77.32,77.42
123,-52.38,81.16,77.44
289,-53.07,74.11,72.47
143,-56.27,77.95,72.48
249,-60.11,74.75,72.53
39,-62.92,82.14,80.03
101,-67.15,75.39,72.59
374,-56.25,74.55,110
859,-49.85,66.87,109.96
290,-56.34,74.52,100
814,-56.75,67.56,125.02
33,-84.92,70.12,125.27
964,-71.94,54.82,145.21
426,-42.35,73.2,89.87
709,-49.94,66.83,99.96
232,-56.43,74.48,90
148,-35.83,68.97,67.33
335,-42.83,69.62,72.39
391,-56.91,70.91,72.51
43,-39.72,65.75,62.37
129,-42.87,69.61,67.39
97,-49.91,70.25,67.45
132,-56.96,70.89,67.51
179,-64,71.53,67.57
38,-46.76,66.39,62.43
30,-60.84,67.67,62.56
59,-32.63,65.12,67.31
292,-67.84,68.33,67.62
155,-71.73,65.11,62.67
48,-64.68,64.47,62.6
244,-28.36,71.89,79.75
520,-38.89,72.86,82.34
156,-32.59,65.14,72.31
323,-35.79,68.98,72.33
471,-38.94,72.84,77.34
657,-43.45,59.18,109.93
259,-37.05,51.5,109.9
820,-31.33,36.76,104.89
195,-37.14,51.47,99.9
929,-43.95,52.19,124.96
1642,-59.14,39.46,145.14
448,-35.95,65.52,89.84
592,-43.54,59.15,99.93
72,-29.64,57.8,79.81
202,-30.92,43.72,79.87
193,-32.2,29.64,79.92
155,-37.23,51.44,89.9
541,-38.51,37.35,89.96
528,-42.78,69.64,77.39
445,-45.94,73.5,82.4
585,-42.74,69.66,82.39
408,-45.98,73.48,77.4
320,-49.87,70.26,72.45
297,-56.52,74.45,80
66,-70.61,75.73,80.12
379,-63.95,71.55,72.57
558,-67.79,68.35,72.62
559,-63.93,68.15,110.09
928,-72.12,54.76,125.21
983,-57.53,60.47,110.05
478,-64.02,68.12,100.09
556,-50.03,66.8,89.96
836,-57.62,60.43,100.05
382,-64.11,68.08,90.09
136,-36.43,61.94,72.36
321,-39.63,65.78,72.37
35,-36.47,61.92,67.36
118,-39.67,65.77,67.37
278,-46.67,66.42,72.43
311,-53.71,67.06,72.5
474,-60.75,67.71,72.56
93,-46.71,66.41,67.43
85,-53.76,67.05,67.5
168,-60.8,67.69,67.56
26,-50.6,63.19,62.48
69,-31.01,43.69,69.87
620,-64.59,64.51,72.6
497,-71.68,65.13,67.67
249,-64.64,64.49,67.6
86,-68.53,61.27,62.65
405,-36.04,65.49,79.84
1765,-59.32,39.39,125.14
852,-51.13,52.78,110.02
569,-44.73,45.1,109.99
278,-44.82,45.07,99.99
508,-43.63,59.12,89.93
619,-51.22,52.75,100.02
79,-37.32,51.4,79.9
458,-38.6,37.32,79.96
153,-44.91,45.03,89.99
509,-50.12,66.77,79.96
450,-64.2,68.05,80.09
751,-71.64,65.15,72.67
855,-72.3,54.69,105.21
577,-57.71,60.4,90.05
578,-71.8,61.68,90.18
1051,-75.48,61.95,72.71
812,-75.52,61.93,67.71
48,-40.27,58.74,72.4
208,-43.47,62.58,72.42
64,-43.51,62.57,67.42
210,-50.51,63.22,72.48
281,-57.55,63.86,72.54
67,-50.56,63.21,67.48
81,-57.6,63.85,67.54
25,-44.84,48.46,62.48
37,-37.41,51.37,69.9
46,-41.64,44.62,62.46
320,-61.39,60.66,72.59
747,-68.43,61.31,72.65
101,-61.44,60.65,67.59
395,-68.48,61.29,67.65
32,-65.33,57.43,62.63
326,-43.72,59.09,79.93
1208,-59.5,39.32,105.14
383,-51.31,52.72,90.02
219,-52.6,38.63,90.08
131,-45,45,79.99
435,-57.8,60.37,80.06
594,-65.4,54,90.15
661,-71.89,61.65,80.18
937,-72.28,58.11,72.69
615,-72.32,58.09,67.69
129,-47.31,59.38,72.46
97,-45.09,44.97,69.99
29,-44.11,55.54,72.45
32,-47.36,59.36,67.46
122,-54.35,60.02,72.52
42,-54.4,60.01,67.52
99,-58.19,56.82,72.57
323,-65.23,57.46,72.63
30,-58.24,56.81,67.57
138,-65.28,57.45,67.63
191,-51.4,52.68,80.02
181,-59,46.32,90.11
236,-52.69,38.6,80.08
329,-65.49,53.97,80.15
367,-69.08,54.26,72.68
199,-69.12,54.25,67.68
70,-62.03,53.62,72.62
29,-62.08,53.61,67.62
67,-59.09,46.28,80.11
32,-51.49,52.65,70.02
84,-65.88,50.42,72.66
42,-65.92,50.41,67.66
47,-91.99,67.99,40.8
25,-94.75,72.15,40.45
25,-94.46,71.31,40.45
25,-94.47,71.82,40.45
27,-94.49,72.39,40.44
25,-94.41,72.86,40.44
25,-94.21,71.03,40.45
26,-94.21,71.52,40.45
28,-94.2,72.03,40.44
31,-94.21,72.63,40.43
31,-93.95,72.3,40.42
28,-94.31,72.91,40.68
31,-94.08,72.77,40.59
29,-93.97,71.74,40.43
25,-94.17,71.97,40.61
26,-94.16,72.47,40.58
28,-93.93,72.21,40.54
30,-93.71,72.04,40.42
33,-93.73,72.44,40.41
25,-94.07,72.6,40.69
34,-93.72,72.53,40.47
29,-93.92,72.67,40.79
26,-93.96,71.72,40.59
30,-93.72,71.87,40.42
27,-93.86,72.19,40.63
29,-93.71,72,40.54
31,-93.72,72.33,40.5
29,-93.53,72.17,40.41
31,-93.7,72.41,40.55
35,-93.52,72.4,40.48
32,-93.71,72.53,40.72
26,-93.94,72.68,41.1
29,-93.72,71.85,40.55
25,-93.91,72.16,40.81
28,-93.7,72.02,40.62
29,-93.69,72.26,40.61
28,-93.53,72.11,40.5
33,-93.51,72.29,40.54
29,-93.71,72.41,40.77
34,-93.47,72.38,40.48
34,-93.52,72.4,40.75
29,-93.69,72.51,41.1
25,-93.69,72.51,41.44
26,-93.71,71.91,40.8
27,-93.71,72.27,40.81
27,-93.53,72.11,40.6
27,-93.44,72.28,40.55
29,-93.51,72.28,40.79
25,-93.69,72.39,41.11
27,-93.47,72.37,40.75
31,-93.52,72.4,41.1
25,-93.52,72.39,41.43
25,-93.51,72.27,41.11
25,-93.81,67.4,40.48
25,-93.65,67.39,40.45
28,-94.12,64.85,40.44
28,-93.71,64.53,40.47
28,-95.96,54.32,37.87
26,-93.74,64.23,40.5
30,-93.33,63.89,40.53
33,-92.86,64.15,40.5
2606,-99.34,57.7,41.4
10112,-100.23,58.58,41.94
8380,-100.11,59.08,42
782,-100.29,57.41,41.15
1588,-101.16,58.13,41.63
80,-97.78,54.97,38.46
63,-96.66,56.97,40.91
162,-98.48,57.18,41.04
171,-99.43,56.67,40.46
51,-95.66,57.38,41.19
45,-94.25,54.75,38.65
38,-95.08,56.85,40.71
45,-95.94,56.31,40.36
98,-96,53.64,38.63
55,-96.01,55.41,39.3
32,-92.93,63.42,40.57
28,-92.45,63.81,40.52
26,-92.86,64.14,41.19
32,-92.53,62.93,40.58
376,-99.28,59.01,41.83
462,-99.31,58.67,42.13
101,-97.48,57.47,41.32
4241,-99.31,58.11,41.72
4397,-99.27,57.54,42.32
7736,-100.09,58.62,42.82
2848,-99.95,59.26,42.88
2878,-100.22,57.12,42.08
6636,-101.03,58.01,42.54
62,-97.63,59.06,41.14
72,-97.71,56.04,39.86
208,-97.81,54.31,39.24
117,-96.64,56.76,41.89
1735,-98.43,56.93,41.98
1533,-99.39,56.23,41.39
36,-94.83,57.84,41.22
35,-95.03,58.28,41.17
54,-95.74,57.77,41.54
92,-95.64,57.33,42.16
30,-94.44,57.37,40.7
31,-94.79,56.38,40.39
41,-95.24,56.1,40.25
25,-94.25,56.4,40.38
58,-94.27,54.1,39.43
46,-94.19,55.62,39.69
56,-94.94,56.61,41.65
68,-95.88,55.9,41.32
94,-95.99,54.8,40.16
25,-92.45,63.8,41.28
151,-98.38,58.27,41.95
103,-98.31,58.7,41.94
220,-99.12,59.22,42.73
278,-99.19,58.79,43
96,-97.39,57.88,41.69
202,-97.44,57.36,42.25
4785,-99.22,58.07,42.62
4608,-99.24,57.32,42.87
596,-99.86,59.39,43.72
4692,-100.01,58.63,43.76
8666,-100.95,57.91,43.63
3866,-100.08,56.78,42.72
40,-96.96,59.07,40.83
82,-97.51,58.68,41.69
79,-97.38,59.45,42.1
25,-95.37,58.68,40.63
25,-95.99,59.18,40.55
39,-95.96,58.66,41
72,-96.38,57.99,41.77
66,-96.54,58.39,41.77
306,-97.83,53.74,39.89
264,-97.68,55.53,40.76
252,-96.64,56.5,42.65
2360,-98.41,56.65,42.69
2847,-99.36,55.9,42.41
44,-95.3,57.99,41.64
37,-94.67,57.97,42.09
40,-94.8,58.57,42.04
42,-95.29,58.16,41.59
94,-95.77,57.85,42.49
132,-95.56,57.17,42.76
26,-94.16,57.34,41.56
39,-94.61,55.98,41.33
45,-95.13,55.59,41.21
27,-94.08,55.99,41.32
40,-94.15,55.05,40.57
57,-94.81,56.43,42.51
93,-95.85,55.6,42.36
210,-96.09,53.04,41.68
28,-92.15,62.3,40.59
26,-92.67,61.6,40.6
268,-98.3,58.33,42.85
224,-98.2,58.89,42.85
409,-99.01,59.63,43.65
697,-99.12,58.87,43.86
213,-97.35,57.89,42.59
472,-97.48,57.16,42.84
3961,-99.2,57.74,43.62
1969,-99.98,58.74,44.82
5990,-100.16,56.98,43.56
50,-96.62,59.54,41.8
25,-96.4,60.16,41.51
107,-97.23,59.81,42.72
166,-97.37,58.94,42.61
183,-98.07,60.35,43.56
28,-95.64,59.56,41.43
45,-95.65,59.05,41.92
50,-95.89,58.34,41.57
49,-95.51,58.1,41.84
147,-96.4,58.09,42.69
135,-96.48,58.62,42.69
377,-96.63,56.66,43.54
2407,-98.39,56.8,43.57
3955,-99.35,56.01,43.57
712,-97.71,54.74,41.92
50,-95.28,58.17,42.54
39,-94.44,58.05,42.68
40,-94.61,58.78,42.66
50,-95.24,58.4,42.5
179,-95.67,57.44,43.54
70,-94.87,56.49,43.53
146,-95.83,55.69,43.54
256,-96.06,53.05,44.18
36,-94.49,55.51,42.41
47,-94.12,54.26,41.81
453,-98.14,59.03,43.75
607,-98.27,58.35,43.76
947,-99.02,59.54,44.81
508,-97.42,57.58,43.6
1878,-99.18,57.78,44.81
3386,-99.97,58.74,46.07
3020,-99.34,56.02,44.82
1488,-98.38,56.82,44.81
3320,-101.19,55.31,44.2
4404,-100.14,56.98,44.83
45,-96.3,60.22,42.54
251,-97.25,59.42,43.58
379,-98.06,60.34,44.8
47,-95.36,59.44,42.57
68,-95.8,58.61,42.5
61,-95.55,58.3,42.75
304,-96.44,58.18,43.72
225,-96.43,58.82,43.66
489,-96.62,56.66,44.79
1162,-97.66,54.97,44.18
125,-95.82,55.7,44.79
50,-94.74,58.78,43.44
52,-94.69,58.14,43.55
232,-95.66,57.46,44.78
28,-93.91,57.29,43.52
75,-94.86,56.5,44.78
36,-94.14,54.65,44.15
990,-98.22,58.58,44.8
1581,-99.01,59.54,46.06
888,-97.42,57.62,44.8
4199,-99.96,58.75,47.32
2612,-99.17,57.78,46.06
2531,-99.33,56.02,46.07
1895,-98.37,56.82,46.06
4273,-101.16,55.3,46.71
3521,-100.13,56.98,46.07
62,-96.31,60.16,43.51
446,-97.26,59.38,44.79
71,-97.1,61.14,44.78
615,-98.05,60.34,46.04
32,-94.55,60.01,43.51
68,-95.51,59.24,43.52
95,-95.52,58.51,43.83
400,-96.46,58.42,44.79
595,-96.61,56.66,46.04
1003,-97.64,54.98,46.68
177,-95.81,55.7,46.04
31,-93.74,59.06,44.76
65,-94.7,58.26,44.77
275,-95.65,57.46,46.03
32,-93.9,57.3,44.77
88,-94.85,56.5,46.03
38,-94.12,54.66,46.65
1812,-99,59.55,47.31
1401,-98.21,58.58,46.05
1087,-97.41,57.62,46.05
3332,-99.16,57.79,47.31
4380,-100.12,56.99,47.32
2933,-99.32,56.03,47.32
2281,-98.36,56.83,47.31
90,-96.3,60.18,44.78
631,-97.25,59.38,46.04
103,-97.09,61.14,46.03
737,-98.04,60.35,47.29
34,-95.34,60.98,44.77
27,-96.13,61.94,46.02
43,-94.54,60.02,44.76
92,-95.5,59.22,44.78
512,-96.45,58.42,46.04
662,-96.6,56.66,47.29
287,-95.8,55.7,47.29
38,-93.73,59.06,46.01
80,-94.69,58.26,46.02
326,-95.64,57.47,47.28
40,-93.89,57.3,46.02
148,-94.84,56.5,47.28
1485,-98.2,58.59,47.3
3780,-99.22,56.91,49.19
1124,-97.4,57.63,47.3
136,-97.08,61.15,47.28
118,-96.29,60.18,46.03
687,-97.24,59.39,47.29
37,-96.11,61.95,47.27
43,-95.33,60.98,46.02
51,-94.53,60.02,46.01
114,-95.49,59.22,46.03
548,-96.44,58.43,47.29
560,-95.7,56.59,49.16
48,-93.71,59.07,47.26
102,-94.67,58.27,47.27
30,-92.91,58.1,47.26
64,-93.87,57.3,47.27
43,-92.18,56.27,49.13
146,-96.28,60.19,47.28
51,-95.31,60.99,47.27
878,-97.3,58.51,49.17
57,-94.51,60.03,47.26
139,-95.47,59.23,47.28
97,-93.78,58.19,49.14
98,-95.38,60.11,49.15
37,-92.73,59.87,49.75
42,-91.93,58.91,49.74
47,-90.23,57.88,51.61
55,-91.83,59.8,51.62
31788,-99.58,68.67,40.32
21152,-99.58,68.67,40.31
22962,-99.58,68.67,40.31
21202,-99.58,68.67,40.31
25032,-99.57,68.67,40.32
20921,-99.57,68.67,40.32
30181,-99.58,68.67,40.32
9963,-99.57,68.67,40.33
9988,-99.57,68.67,40.32
38879,-99.57,68.66,40.29
40233,-99.57,68.67,40.29
31177,-99.57,68.67,40.3
35531,-99.58,68.67,40.3
31689,-99.58,68.67,40.3
24147,-99.58,68.67,40.3
24296,-99.58,68.67,40.31
20620,-99.57,68.67,40.3
24147,-99.58,68.67,40.3
9718,-99.57,68.67,40.29
11826,-99.57,68.67,40.29
33293,-99.56,68.66,40.28
12219,-99.56,68.66,40.28
24986,-99.56,68.66,40.28
24960,-99.57,68.66,40.29
12646,-99.57,68.66,40.29
23509,-99.57,68.66,40.29
8337,-99.57,68.66,40.29
1162,-99.57,68.67,40.29
411,-99.57,68.66,40.29
99,-99.57,68.67,40.29
17027,-99.57,68.67,40.33
15227,-99.57,68.67,40.33
16700,-99.57,68.67,40.33
974137,-99.58,68.67,40.31
968244,-99.58,68.67,40.31
21824,-99.58,68.67,40.32
915420,-99.58,68.67,40.32
947163,-99.58,68.67,40.31
11145,-99.58,68.67,40.32
12183,-99.58,68.67,40.31
12621,-99.58,68.67,40.31
11597,-99.58,68.67,40.31
979027,-99.57,68.67,40.32
914800,-99.57,68.67,40.32
9979,-99.58,68.67,40.32
12588,-99.58,68.67,40.32
690607,-99.58,68.67,40.32
2003,-99.57,68.67,40.33
141412,-99.57,68.67,40.33
4156,-99.57,68.67,40.32
481177,-99.57,68.67,40.32
86,-99.58,68.67,40.33
1165,-99.58,68.67,40.32
363,-99.58,68.67,40.32
1855,-99.58,68.67,40.32
999924,-99.57,68.66,40.3
999870,-99.57,68.66,40.3
35081,-99.57,68.66,40.29
999746,-99.57,68.66,40.3
999581,-99.57,68.66,40.3
19853,-99.57,68.67,40.29
895519,-99.57,68.66,40.29
20189,-99.57,68.66,40.29
11553,-99.57,68.67,40.29
998403,-99.57,68.66,40.29
17586,-99.57,68.67,40.29
944604,-99.58,68.67,40.3
967096,-99.58,68.67,40.31
991602,-99.57,68.67,40.3
968339,-99.57,68.67,40.3
27313,-99.58,68.67,40.3
901131,-99.58,68.67,40.3
16403,-99.58,68.67,40.3
490990,-99.58,68.67,40.3
13980,-99.58,68.67,40.3
13638,-99.58,68.67,40.31
14091,-99.58,68.67,40.3
5230,-99.58,68.67,40.3
410950,-99.57,68.67,40.3
883921,-99.57,68.67,40.3
12177,-99.58,68.67,40.3
121904,-99.58,68.67,40.3
637,-99.57,68.67,40.29
2834,-99.57,68.67,40.29
139757,-99.57,68.67,40.29
104,-99.58,68.67,40.29
825,-99.58,68.67,40.29
4856,-99.58,68.67,40.3
1281,-99.58,68.67,40.3
12142,-99.55,68.65,40.28
18070,-99.55,68.65,40.28
6816,-99.55,68.65,40.28
9427,-99.55,68.65,40.28
29947,-99.56,68.66,40.28
16023,-99.55,68.65,40.28
12807,-99.56,68.66,40.28
58,-99.56,68.66,40.28
923568,-99.56,68.66,40.29
7173,-99.56,68.66,40.28
123750,-99.56,68.66,40.28
944,-99.56,68.66,40.28
997430,-99.56,68.66,40.29
18853,-99.56,68.66,40.28
928143,-99.56,68.66,40.29
19510,-99.56,68.66,40.29
8618,-99.56,68.66,40.28
9434,-99.56,68.66,40.28
290,-99.56,68.66,40.28
3273,-99.56,68.66,40.28
861504,-99.57,68.66,40.29
5078,-99.57,68.66,40.28
186388,-99.57,68.66,40.29
3870,-99.57,68.66,40.29
13447,-99.57,68.66,40.29
604851,-99.57,68.66,40.29
34,-99.57,68.66,40.28
501,-99.57,68.66,40.28
128,-99.57,68.66,40.28
166523,-99.57,68.66,40.29
200,-99.57,68.67,40.29
110600,-99.57,68.66,40.29
45,-99.57,68.67,40.29
82546,-99.57,68.66,40.29
92,-99.57,68.66,40.28
48536,-99.58,68.66,40.29
13163,-99.58,68.66,40.29
16369,-99.54,68.64,40.3
214,-99.54,68.64,40.29
2947,-99.54,68.64,40.29
11297,-99.54,68.65,40.29
7087,-99.54,68.65,40.29
51323,-99.55,68.65,40.29
10177,-99.54,68.64,40.32
11905,-99.54,68.64,40.32
28736,-99.54,68.64,40.32
158,-99.54,68.64,40.29
1304,-99.54,68.65,40.29
99,-99.54,68.64,40.28
7061,-99.55,68.65,40.29
11241,-99.55,68.65,40.28
446,-99.55,68.65,40.28
2248,-99.55,68.65,40.28
13141,-99.54,68.64,40.3
39,-99.54,68.64,40.29
29,-99.54,68.64,40.29
32582,-99.55,68.65,40.33
40254,-99.56,68.66,40.34
40463,-99.56,68.66,40.33
16369,-99.56,68.66,40.34
67410,-99.56,68.66,40.33
34305,-99.57,68.66,40.33
31826,-99.57,68.66,40.33
38437,-99.57,68.66,40.33
18913,-99.57,68.66,40.33
382,-99.57,68.66,40.33
7964,-99.57,68.66,40.33
17597,-99.57,68.66,40.33
567,-99.57,68.66,40.33
6891,-99.57,68.67,40.33
16196,-99.56,68.66,40.34
107,-99.57,68.67,40.33
10265,-99.54,68.64,40.33
5972,-99.54,68.64,40.33
9669,-99.54,68.65,40.33
13435,-99.54,68.65,40.33
21252,-99.54,68.65,40.33
27353,-99.54,68.65,40.33
999961,-99.56,68.66,40.32
999889,-99.56,68.66,40.33
999885,-99.57,68.66,40.32
999778,-99.57,68.66,40.32
999404,-99.57,68.66,40.32
999507,-99.57,68.66,40.32
998280,-99.57,68.66,40.33
998472,-99.57,68.66,40.33
996339,-99.57,68.66,40.32
989902,-99.57,68.67,40.32
991434,-99.57,68.66,40.32
940773,-99.57,68.66,40.33
450331,-99.57,68.67,40.33
951287,-99.57,68.67,40.32
999951,-99.57,68.66,40.31
999931,-99.57,68.66,40.32
999950,-99.57,68.66,40.31
999945,-99.57,68.66,40.31
999976,-99.57,68.66,40.31
999966,-99.57,68.66,40.31
995583,-99.57,68.67,40.31
995249,-99.57,68.67,40.31
998059,-99.57,68.66,40.32
994225,-99.57,68.67,40.31
995258,-99.57,68.67,40.32
992859,-99.57,68.67,40.32
874508,-99.58,68.67,40.31
863249,-99.58,68.67,40.31
688212,-99.58,68.67,40.32
822908,-99.58,68.67,40.31
296,-99.58,68.67,40.32
946,-99.58,68.67,40.31
144801,-99.58,68.67,40.32
166208,-99.58,68.67,40.31
3014,-99.58,68.67,40.31
196070,-99.58,68.67,40.31
2022,-99.58,68.67,40.31
182554,-99.58,68.67,40.31
34,-99.58,68.67,40.31
86,-99.58,68.67,40.31
61,-99.58,68.67,40.31
904245,-99.58,68.67,40.32
771557,-99.58,68.67,40.32
211488,-99.58,68.67,40.32
347399,-99.58,68.67,40.32
107131,-99.58,68.67,40.33
324146,-99.58,68.67,40.32
25,-99.58,68.67,40.33
47353,-99.58,68.67,40.33
80057,-99.58,68.67,40.32
26,-99.58,68.67,40.32
107,-99.58,68.67,40.32
95434,-99.58,68.67,40.32
73,-99.58,68.67,40.32
232,-99.58,68.67,40.32
102699,-99.58,68.67,40.32
999940,-99.57,68.66,40.31
999924,-99.57,68.66,40.3
999887,-99.57,68.66,40.3
999802,-99.57,68.66,40.3
999962,-99.57,68.66,40.31
999950,-99.57,68.66,40.3
995045,-99.57,68.67,40.31
993666,-99.57,68.67,40.3
998510,-99.57,68.66,40.3
997338,-99.57,68.66,40.3
997252,-99.57,68.67,40.3
994107,-99.57,68.67,40.3
995664,-99.56,68.66,40.29
999837,-99.56,68.66,40.29
999443,-99.56,68.66,40.29
999603,-99.57,68.66,40.3
999084,-99.57,68.66,40.3
997951,-99.57,68.66,40.29
993158,-99.57,68.66,40.29
976373,-99.57,68.66,40.29
997208,-99.57,68.66,40.29
994647,-99.57,68.66,40.3
986594,-99.57,68.66,40.3
939518,-99.57,68.67,40.3
986660,-99.57,68.67,40.3
583611,-99.57,68.66,40.29
187243,-99.57,68.66,40.29
950888,-99.57,68.66,40.29
628399,-99.57,68.67,40.29
815654,-99.58,68.67,40.3
860394,-99.58,68.67,40.31
943440,-99.58,68.67,40.3
891943,-99.58,68.67,40.3
682582,-99.58,68.67,40.3
340500,-99.58,68.67,40.3
2587,-99.58,68.67,40.3
173169,-99.58,68.67,40.3
3354,-99.58,68.67,40.31
191300,-99.58,68.67,40.31
1485,-99.58,68.67,40.3
502,-99.58,68.67,40.3
147626,-99.58,68.67,40.3
1024,-99.58,68.67,40.3
110060,-99.58,68.67,40.3
91,-99.58,68.67,40.3
98,-99.58,68.67,40.31
69,-99.58,68.67,40.3
41,-99.58,68.67,40.3
384240,-99.58,68.67,40.3
751376,-99.58,68.67,40.3
112242,-99.58,68.67,40.3
225245,-99.58,68.67,40.3
83956,-99.58,68.67,40.29
164097,-99.58,68.67,40.29
40,-99.58,68.67,40.29
60095,-99.58,68.67,40.29
102,-99.58,68.67,40.29
83623,-99.58,68.67,40.29
53,-99.58,68.67,40.29
49,-99.58,68.67,40.3
202,-99.58,68.67,40.3
125,-99.58,68.67,40.3
489,-99.58,68.67,40.3
106284,-99.58,68.67,40.3
604812,-99.55,68.65,40.29
993256,-99.55,68.65,40.29
876011,-99.55,68.65,40.29
134903,-99.55,68.65,40.28
412,-99.55,68.65,40.28
5944,-99.55,68.65,40.28
113880,-99.55,68.65,40.28
1078,-99.55,68.65,40.28
997222,-99.55,68.65,40.29
993980,-99.56,68.66,40.29
939442,-99.55,68.65,40.29
20701,-99.55,68.65,40.28
931037,-99.56,68.66,40.29
10958,-99.55,68.65,40.28
1310,-99.55,68.65,40.28
243161,-99.56,68.65,40.28
10262,-99.56,68.65,40.28
1759,-99.56,68.65,40.28
2179,-99.56,68.66,40.28
36,-99.55,68.65,40.28
78,-99.55,68.65,40.28
116,-99.55,68.65,40.28
63,-99.56,68.65,40.28
30,-99.56,68.66,40.28
25416,-99.56,68.65,40.28
255,-99.57,68.66,40.28
856327,-99.56,68.66,40.29
264234,-99.56,68.66,40.28
72865,-99.56,68.66,40.28
977231,-99.56,68.66,40.29
712699,-99.56,68.66,40.29
957654,-99.56,68.66,40.29
333901,-99.56,68.66,40.29
187236,-99.56,68.66,40.28
110,-99.56,68.66,40.28
62434,-99.56,68.66,40.28
74,-99.56,68.66,40.28
559,-99.56,68.66,40.28
112043,-99.56,68.66,40.28
768315,-99.57,68.66,40.29
249699,-99.57,68.66,40.29
117312,-99.57,68.66,40.29
400609,-99.57,68.66,40.29
22638,-99.57,68.66,40.28
70680,-99.57,68.66,40.28
39,-99.57,68.66,40.28
52877,-99.57,68.66,40.28
207955,-99.57,68.66,40.29
79317,-99.57,68.66,40.29
29792,-99.57,68.66,40.29
62787,-99.57,68.66,40.29
39313,-99.58,68.66,40.29
10103,-99.58,68.67,40.29
1248,-99.58,68.67,40.29
8204,-99.58,68.66,40.29
1066,-99.58,68.67,40.29
188179,-99.54,68.64,40.3
909362,-99.54,68.64,40.3
12858,-99.54,68.64,40.29
9860,-99.54,68.64,40.29
1276,-99.54,68.64,40.29
31140,-99.54,68.64,40.29
163,-99.54,68.64,40.29
62445,-99.54,68.64,40.29
2685,-99.54,68.64,40.29
20736,-99.54,68.64,40.29
18520,-99.54,68.64,40.29
112272,-99.54,68.64,40.29
14259,-99.54,68.64,40.29
29070,-99.54,68.64,40.29
176967,-99.54,68.64,40.29
22900,-99.54,68.65,40.29
686859,-99.54,68.65,40.29
25473,-99.54,68.65,40.29
956680,-99.55,68.65,40.29
978754,-99.55,68.65,40.29
7136,-99.53,68.64,40.32
31919,-99.54,68.64,40.31
21272,-99.54,68.64,40.32
814973,-99.54,68.64,40.32
978437,-99.54,68.64,40.32
8190,-99.54,68.64,40.32
293279,-99.54,68.64,40.32
932983,-99.54,68.64,40.32
9563,-99.54,68.64,40.32
5255,-99.54,68.64,40.32
709,-99.54,68.64,40.33
8486,-99.54,68.64,40.33
16782,-99.54,68.64,40.33
