ppm NH3 Concentration mole,X (m),Y (m),Z (m)
980379,-99.57,68.67,40.32
922151,-99.57,68.67,40.32
9791,-99.58,68.67,40.32
12396,-99.58,68.67,40.32
707080,-99.58,68.67,40.32
2196,-99.57,68.67,40.33
143472,-99.57,68.67,40.33
5405,-99.57,68.67,40.32
500215,-99.57,68.67,40.32
146,-99.58,68.67,40.33
1721,-99.58,68.67,40.32
500,-99.58,68.67,40.32
2249,-99.58,68.67,40.32
947044,-99.58,68.67,40.3
968618,-99.58,68.67,40.31
992066,-99.57,68.67,40.3
970170,-99.57,68.67,40.3
24698,-99.58,68.67,40.3
906045,-99.58,68.67,40.3
14373,-99.58,68.67,40.3
506937,-99.58,68.67,40.3
13075,-99.58,68.67,40.3
13092,-99.58,68.67,40.31
12594,-99.58,68.67,40.3
3898,-99.58,68.67,40.3
423195,-99.57,68.67,40.3
889888,-99.57,68.67,40.3
11212,-99.58,68.67,40.3
120938,-99.58,68.67,40.3
457,-99.57,68.67,40.29
2353,-99.57,68.67,40.29
139421,-99.57,68.67,40.29
65,-99.58,68.67,40.29
478,-99.58,68.67,40.29
3713,-99.58,68.67,40.3
830,-99.58,68.67,40.3
11360,-99.58,68.67,40.32
12154,-99.58,68.67,40.31
12683,-99.58,68.67,40.31
11871,-99.58,68.67,40.31
40083,-99.58,68.66,40.29
4796,-99.58,68.66,40.29
10455,-99.54,68.64,40.33
6060,-99.54,68.64,40.33
9446,-99.54,68.65,40.33
12947,-99.54,68.65,40.33
24522,-99.54,68.65,40.33
22820,-99.54,68.65,40.33
40744,-99.55,68.65,40.33
754,-99.55,68.65,40.34
2381,-99.56,68.65,40.34
41070,-99.56,68.66,40.34
38215,-99.56,68.66,40.33
16183,-99.56,68.66,40.34
64975,-99.56,68.66,40.33
33610,-99.57,68.66,40.33
29637,-99.57,68.66,40.33
36675,-99.57,68.66,40.33
17108,-99.57,68.66,40.33
262,-99.57,68.66,40.33
7651,-99.57,68.66,40.33
16833,-99.57,68.66,40.33
414,-99.57,68.66,40.33
6724,-99.57,68.67,40.33
15534,-99.56,68.66,40.34
6530,-99.53,68.64,40.32
20003,-99.53,68.64,40.31
17597,-99.53,68.64,40.3
9593,-99.53,68.64,40.3
2995,-99.53,68.64,40.3
7496,-99.54,68.64,40.3
31100,-99.54,68.64,40.3
17765,-99.54,68.64,40.3
11696,-99.54,68.64,40.3
162,-99.53,68.64,40.3
4543,-99.54,68.64,40.3
45,-99.53,68.64,40.29
454,-99.54,68.64,40.29
9692,-99.54,68.64,40.3
167427,-99.54,68.64,40.3
909903,-99.54,68.64,40.3
12406,-99.54,68.64,40.29
6636,-99.54,68.64,40.29
91,-99.54,68.64,40.29
9533,-99.54,68.64,40.29
1210,-99.54,68.64,40.29
24576,-99.54,68.64,40.29
165,-99.54,68.64,40.29
56192,-99.54,68.64,40.29
2487,-99.54,68.64,40.29
20105,-99.54,68.64,40.29
18027,-99.54,68.64,40.29
108660,-99.54,68.64,40.29
13839,-99.54,68.64,40.29
28316,-99.54,68.64,40.29
178612,-99.54,68.64,40.29
21895,-99.54,68.65,40.29
697392,-99.54,68.65,40.29
23797,-99.54,68.65,40.29
958639,-99.55,68.65,40.29
975,-99.54,68.64,40.29
23553,-99.54,68.64,40.29
1530,-99.54,68.64,40.28
57213,-99.54,68.64,40.29
106909,-99.54,68.64,40.29
19852,-99.54,68.64,40.28
155,-99.54,68.64,40.28
48380,-99.55,68.64,40.28
7404,-99.55,68.64,40.28
199074,-99.55,68.65,40.29
303574,-99.55,68.65,40.29
74817,-99.55,68.65,40.28
48,-99.55,68.65,40.28
99154,-99.55,68.65,40.28
127,-99.55,68.65,40.28
22008,-99.53,68.64,40.31
20363,-99.53,68.64,40.31
6414,-99.53,68.64,40.31
15528,-99.53,68.64,40.31
9759,-99.53,68.64,40.32
29138,-99.54,68.64,40.31
18924,-99.54,68.64,40.32
830360,-99.54,68.64,40.32
980085,-99.54,68.64,40.32
7118,-99.54,68.64,40.32
269353,-99.54,68.64,40.32
933616,-99.54,68.64,40.32
9389,-99.54,68.64,40.32
4887,-99.54,68.64,40.32
590,-99.54,68.64,40.33
8635,-99.54,68.64,40.33
17089,-99.54,68.64,40.33
17924,-99.54,68.64,40.33
999970,-99.56,68.66,40.32
999909,-99.56,68.66,40.33
999901,-99.57,68.66,40.32
999803,-99.57,68.66,40.32
999502,-99.57,68.66,40.32
999580,-99.57,68.66,40.32
998501,-99.57,68.66,40.33
998638,-99.57,68.66,40.33
996590,-99.57,68.66,40.32
990325,-99.57,68.67,40.32
992122,-99.57,68.66,40.32
944937,-99.57,68.66,40.33
464905,-99.57,68.67,40.33
954427,-99.57,68.67,40.32
999961,-99.57,68.66,40.31
999943,-99.57,68.66,40.32
999961,-99.57,68.66,40.31
999958,-99.57,68.66,40.31
999982,-99.57,68.66,40.31
999974,-99.57,68.66,40.31
996016,-99.57,68.67,40.31
995680,-99.57,68.67,40.31
998268,-99.57,68.66,40.32
994651,-99.57,68.67,40.31
995655,-99.57,68.67,40.32
993227,-99.57,68.67,40.32
999954,-99.57,68.66,40.31
999941,-99.57,68.66,40.3
999912,-99.57,68.66,40.3
999841,-99.57,68.66,40.3
999970,-99.57,68.66,40.31
999961,-99.57,68.66,40.3
995508,-99.57,68.67,40.31
994169,-99.57,68.67,40.3
998744,-99.57,68.66,40.3
997705,-99.57,68.66,40.3
997569,-99.57,68.67,40.3
994700,-99.57,68.67,40.3
995960,-99.56,68.66,40.29
999865,-99.56,68.66,40.29
999501,-99.56,68.66,40.29
999672,-99.57,68.66,40.3
999215,-99.57,68.66,40.3
998176,-99.57,68.66,40.29
993552,-99.57,68.66,40.29
977599,-99.57,68.66,40.29
997473,-99.57,68.66,40.29
995223,-99.57,68.66,40.3
987685,-99.57,68.66,40.3
943195,-99.57,68.67,40.3
987432,-99.57,68.67,40.3
595851,-99.57,68.66,40.29
187919,-99.57,68.66,40.29
954341,-99.57,68.66,40.29
642023,-99.57,68.67,40.29
980808,-99.55,68.65,40.29
622726,-99.55,68.65,40.29
992822,-99.55,68.65,40.29
869405,-99.55,68.65,40.29
133798,-99.55,68.65,40.28
365,-99.55,68.65,40.28
5368,-99.55,68.65,40.28
112647,-99.55,68.65,40.28
850,-99.55,68.65,40.28
997467,-99.55,68.65,40.29
994468,-99.56,68.66,40.29
946379,-99.55,68.65,40.29
21358,-99.55,68.65,40.28
935620,-99.56,68.66,40.29
10112,-99.55,68.65,40.28
1086,-99.55,68.65,40.28
256139,-99.56,68.65,40.28
10142,-99.56,68.65,40.28
1637,-99.56,68.65,40.28
2088,-99.56,68.66,40.28
27,-99.55,68.65,40.28
46,-99.55,68.65,40.28
94,-99.55,68.65,40.28
61,-99.56,68.65,40.28
30,-99.56,68.66,40.28
19879,-99.56,68.65,40.28
25,-99.56,68.66,40.28
131,-99.57,68.66,40.28
863564,-99.56,68.66,40.29
264774,-99.56,68.66,40.28
69150,-99.56,68.66,40.28
978428,-99.56,68.66,40.29
725167,-99.56,68.66,40.29
961173,-99.56,68.66,40.29
339235,-99.56,68.66,40.29
189060,-99.56,68.66,40.28
110,-99.56,68.66,40.28
57658,-99.56,68.66,40.28
68,-99.56,68.66,40.28
521,-99.56,68.66,40.28
109979,-99.56,68.66,40.28
778900,-99.57,68.66,40.29
248604,-99.57,68.66,40.29
113868,-99.57,68.66,40.29
406281,-99.57,68.66,40.29
18990,-99.57,68.66,40.28
66128,-99.57,68.66,40.28
34,-99.57,68.66,40.28
46906,-99.57,68.66,40.28
205203,-99.57,68.66,40.29
72958,-99.57,68.66,40.29
23036,-99.57,68.66,40.29
56651,-99.57,68.66,40.29
110,-99.57,68.67,40.33
880043,-99.58,68.67,40.31
868488,-99.58,68.67,40.31
699482,-99.58,68.67,40.32
828250,-99.58,68.67,40.31
142036,-99.58,68.67,40.32
163278,-99.58,68.67,40.31
195554,-99.58,68.67,40.31
181340,-99.58,68.67,40.31
908590,-99.58,68.67,40.32
784293,-99.58,68.67,40.32
213760,-99.58,68.67,40.32
354919,-99.58,68.67,40.32
108717,-99.58,68.67,40.33
334429,-99.58,68.67,40.32
32,-99.58,68.67,40.33
47950,-99.58,68.67,40.33
80663,-99.58,68.67,40.32
67,-99.58,68.67,40.32
37,-99.58,68.67,40.32
176,-99.58,68.67,40.32
94223,-99.58,68.67,40.32
112,-99.58,68.67,40.32
305,-99.58,68.67,40.32
101862,-99.58,68.67,40.32
822801,-99.58,68.67,40.3
866108,-99.58,68.67,40.31
946287,-99.58,68.67,40.3
897356,-99.58,68.67,40.3
691426,-99.58,68.67,40.3
341710,-99.58,68.67,40.3
1910,-99.58,68.67,40.3
172121,-99.58,68.67,40.3
3015,-99.58,68.67,40.31
189643,-99.58,68.67,40.31
873,-99.58,68.67,40.3
267,-99.58,68.67,40.3
145782,-99.58,68.67,40.3
600,-99.58,68.67,40.3
106190,-99.58,68.67,40.3
384197,-99.58,68.67,40.3
760669,-99.58,68.67,40.3
105066,-99.58,68.67,40.3
221270,-99.58,68.67,40.3
77484,-99.58,68.67,40.29
160325,-99.58,68.67,40.29
47876,-99.58,68.67,40.29
62,-99.58,68.67,40.29
74179,-99.58,68.67,40.29
26,-99.58,68.67,40.29
27,-99.58,68.67,40.3
116,-99.58,68.67,40.3
72,-99.58,68.67,40.3
300,-99.58,68.67,40.3
100749,-99.58,68.67,40.3
382,-99.58,68.67,40.32
1195,-99.58,68.67,40.31
3113,-99.58,68.67,40.31
2374,-99.58,68.67,40.31
30915,-99.58,68.66,40.29
4058,-99.58,68.67,40.29
382,-99.58,68.67,40.29
4000,-99.58,68.66,40.29
207,-99.58,68.67,40.29
71,-99.54,68.64,40.33
2051,-99.54,68.64,40.33
266953,-99.54,68.64,40.33
890,-99.54,68.64,40.33
143724,-99.54,68.64,40.33
841317,-99.54,68.65,40.33
226550,-99.54,68.64,40.33
224,-99.54,68.64,40.33
2540,-99.54,68.65,40.33
979200,-99.54,68.65,40.33
783394,-99.54,68.65,40.33
19399,-99.54,68.65,40.33
22273,-99.55,68.65,40.33
11355,-99.54,68.65,40.33
11155,-99.55,68.65,40.33
91,-99.54,68.64,40.34
364,-99.55,68.65,40.34
2052,-99.55,68.65,40.34
13228,-99.55,68.65,40.33
5325,-99.55,68.65,40.34
8000,-99.55,68.65,40.34
23314,-99.55,68.65,40.33
8981,-99.55,68.65,40.34
11698,-99.56,68.65,40.34
21502,-99.55,68.65,40.34
974176,-99.55,68.65,40.33
27455,-99.55,68.65,40.33
272,-99.55,68.65,40.34
34,-99.55,68.65,40.34
540,-99.55,68.65,40.34
34,-99.55,68.65,40.34
60812,-99.55,68.65,40.34
55,-99.56,68.65,40.34
1285,-99.56,68.65,40.34
73755,-99.56,68.65,40.34
999306,-99.56,68.66,40.33
996810,-99.56,68.66,40.33
949650,-99.56,68.66,40.33
942276,-99.56,68.66,40.33
259974,-99.56,68.65,40.34
8735,-99.56,68.66,40.34
158427,-99.56,68.66,40.34
999689,-99.56,68.66,40.33
998422,-99.56,68.66,40.33
18394,-99.56,68.66,40.33
22371,-99.56,68.66,40.33
959909,-99.56,68.66,40.33
11461,-99.56,68.66,40.34
5323,-99.56,68.66,40.34
10292,-99.56,68.66,40.33
910423,-99.57,68.66,40.33
993755,-99.57,68.66,40.33
14959,-99.57,68.66,40.33
729151,-99.57,68.66,40.33
985005,-99.57,68.66,40.33
1191,-99.57,68.66,40.34
146,-99.57,68.66,40.34
7886,-99.57,68.66,40.33
237685,-99.57,68.66,40.33
4825,-99.57,68.66,40.33
79801,-99.57,68.66,40.33
51,-99.57,68.66,40.33
149426,-99.57,68.66,40.33
564808,-99.57,68.66,40.33
100,-99.57,68.67,40.33
91651,-99.57,68.66,40.33
817,-99.57,68.67,40.33
153015,-99.57,68.66,40.33
59,-99.56,68.65,40.34
3150,-99.56,68.66,40.34
65,-99.56,68.66,40.34
1302,-99.56,68.66,40.34
473,-99.56,68.66,40.34
59,-99.57,68.66,40.34
7549,-99.53,68.64,40.31
5204,-99.53,68.64,40.3
8763,-99.53,68.64,40.31
7526,-99.53,68.64,40.31
497,-99.53,68.64,40.32
3323,-99.53,68.64,40.32
145114,-99.54,68.64,40.32
3101,-99.53,68.64,40.32
81,-99.53,68.64,40.32
230,-99.54,68.64,40.32
28,-99.54,68.64,40.33
420402,-99.54,68.64,40.31
118810,-99.53,68.64,40.31
318840,-99.54,68.64,40.3
106813,-99.53,68.64,40.3
238231,-99.54,68.64,40.3
104706,-99.53,68.64,40.3
862,-99.53,68.64,40.3
1349,-99.53,68.64,40.3
4956,-99.53,68.64,40.3
94927,-99.54,68.64,40.3
998144,-99.54,68.64,40.31
989042,-99.54,68.64,40.31
996040,-99.54,68.64,40.3
971544,-99.54,68.64,40.3
991428,-99.54,68.64,40.3
930452,-99.54,68.64,40.3
813445,-99.54,68.64,40.3
978658,-99.54,68.64,40.3
57280,-99.54,68.64,40.3
159111,-99.54,68.64,40.3
32672,-99.54,68.64,40.29
80584,-99.54,68.64,40.29
513535,-99.54,68.64,40.3
936554,-99.54,68.64,40.3
730095,-99.54,68.64,40.29
227261,-99.54,68.64,40.29
10863,-99.54,68.64,40.29
44142,-99.54,68.64,40.29
295,-99.54,68.64,40.29
15266,-99.54,68.64,40.29
250552,-99.54,68.64,40.29
92511,-99.54,68.64,40.29
24640,-99.54,68.64,40.29
51577,-99.54,68.64,40.29
66349,-99.54,68.64,40.29
98592,-99.54,68.64,40.29
999137,-99.54,68.64,40.31
998733,-99.54,68.64,40.3
999833,-99.54,68.65,40.31
999760,-99.54,68.65,40.3
997884,-99.54,68.64,40.3
995831,-99.54,68.64,40.3
999601,-99.54,68.65,40.3
999247,-99.54,68.65,40.3
999967,-99.54,68.65,40.31
999952,-99.54,68.65,40.3
999992,-99.55,68.65,40.31
999989,-99.55,68.65,40.3
999921,-99.54,68.65,40.3
999852,-99.54,68.65,40.3
999964,-99.55,68.65,40.3
999981,-99.55,68.65,40.3
990674,-99.54,68.64,40.3
974134,-99.54,68.64,40.29
998550,-99.54,68.65,40.3
997405,-99.54,68.65,40.29
736886,-99.54,68.64,40.29
146839,-99.54,68.64,40.29
178555,-99.54,68.64,40.29
978681,-99.54,68.65,40.29
327803,-99.54,68.64,40.29
710222,-99.54,68.65,40.29
999693,-99.54,68.65,40.3
999410,-99.54,68.65,40.29
999923,-99.55,68.65,40.3
999819,-99.55,68.65,40.29
998656,-99.54,68.65,40.29
691069,-99.55,68.65,40.29
984512,-99.54,68.65,40.29
999483,-99.55,68.65,40.29
917352,-99.55,68.65,40.29
997024,-99.55,68.65,40.29
26,-99.54,68.63,40.29
1413,-99.54,68.64,40.29
31576,-99.54,68.64,40.29
69881,-99.54,68.64,40.29
1696,-99.54,68.64,40.28
15541,-99.54,68.64,40.28
141,-99.54,68.64,40.28
132376,-99.54,68.64,40.29
229475,-99.55,68.64,40.29
40309,-99.54,68.64,40.28
5585,-99.55,68.64,40.28
72554,-99.55,68.64,40.28
20067,-99.55,68.64,40.28
363717,-99.55,68.64,40.29
504062,-99.55,68.65,40.29
111116,-99.55,68.64,40.28
37441,-99.55,68.64,40.28
163033,-99.55,68.65,40.28
56700,-99.55,68.65,40.28
137,-99.55,68.64,40.28
4944,-99.55,68.64,40.28
13239,-99.55,68.65,40.28
531119,-99.54,68.64,40.31
131585,-99.53,68.64,40.31
126518,-99.53,68.64,40.31
433301,-99.54,68.64,40.31
119746,-99.53,68.64,40.31
2922,-99.53,68.64,40.31
3317,-99.53,68.64,40.32
391060,-99.54,68.64,40.31
329368,-99.54,68.64,40.32
998408,-99.54,68.64,40.31
990687,-99.54,68.64,40.31
988878,-99.54,68.64,40.31
998135,-99.54,68.64,40.31
973389,-99.54,68.64,40.31
941005,-99.54,68.64,40.32
996270,-99.54,68.64,40.31
992519,-99.54,68.64,40.32
837294,-99.54,68.64,40.32
980151,-99.54,68.64,40.32
955502,-99.54,68.64,40.32
543940,-99.54,68.64,40.32
805401,-99.54,68.64,40.32
224267,-99.54,68.64,40.32
72387,-99.54,68.64,40.33
205398,-99.54,68.64,40.33
999245,-99.54,68.64,40.31
999146,-99.54,68.64,40.31
999854,-99.54,68.65,40.31
999835,-99.54,68.65,40.31
999970,-99.54,68.65,40.31
999962,-99.54,68.65,40.31
999994,-99.55,68.65,40.31
998796,-99.54,68.64,40.31
998120,-99.54,68.64,40.32
999773,-99.54,68.65,40.31
999649,-99.54,68.65,40.32
999948,-99.54,68.65,40.31
999920,-99.54,68.65,40.32
996709,-99.54,68.64,40.32
995239,-99.54,68.64,40.32
998796,-99.54,68.64,40.32
999406,-99.54,68.65,40.32
975303,-99.54,68.64,40.32
722349,-99.54,68.64,40.33
996073,-99.54,68.65,40.33
997582,-99.54,68.64,40.32
999735,-99.54,68.65,40.32
999862,-99.54,68.65,40.32
998450,-99.54,68.65,40.33
999396,-99.54,68.65,40.32
999992,-99.55,68.65,40.31
999993,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999989,-99.55,68.65,40.31
999982,-99.55,68.65,40.32
999994,-99.55,68.65,40.32
999997,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999998,-99.55,68.65,40.32
999999,-99.55,68.65,40.31
999964,-99.55,68.65,40.32
999914,-99.55,68.65,40.32
999969,-99.55,68.65,40.32
999988,-99.55,68.65,40.32
999769,-99.55,68.65,40.32
999912,-99.55,68.65,40.32
999280,-99.55,68.65,40.33
999721,-99.55,68.65,40.33
999989,-99.55,68.65,40.32
999995,-99.55,68.65,40.32
999969,-99.55,68.65,40.32
999900,-99.55,68.65,40.33
999989,-99.56,68.66,40.32
999991,-99.56,68.66,40.32
999971,-99.56,68.66,40.32
999978,-99.56,68.66,40.32
999995,-99.56,68.66,40.32
999988,-99.56,68.66,40.32
999902,-99.57,68.66,40.32
999794,-99.57,68.66,40.32
999916,-99.56,68.66,40.32
999938,-99.56,68.66,40.32
999804,-99.56,68.66,40.33
999730,-99.56,68.66,40.33
999609,-99.56,68.66,40.32
998785,-99.56,68.66,40.33
999601,-99.56,68.66,40.32
998803,-99.56,68.66,40.33
998970,-99.57,68.66,40.32
997935,-99.57,68.66,40.32
996577,-99.57,68.66,40.32
995437,-99.57,68.66,40.32
990275,-99.57,68.66,40.33
985062,-99.57,68.66,40.33
980714,-99.57,68.66,40.32
949254,-99.57,68.66,40.32
960886,-99.57,68.66,40.32
880233,-99.57,68.66,40.33
431817,-99.57,68.66,40.33
873115,-99.57,68.66,40.32
999998,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999997,-99.56,68.66,40.31
999997,-99.56,68.66,40.31
999995,-99.56,68.66,40.32
999995,-99.56,68.66,40.32
999998,-99.56,68.66,40.31
999997,-99.56,68.66,40.32
999946,-99.57,68.66,40.32
999964,-99.57,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999973,-99.57,68.66,40.31
999972,-99.57,68.66,40.31
999587,-99.57,68.66,40.31
999404,-99.57,68.66,40.32
999644,-99.57,68.66,40.31
999645,-99.57,68.66,40.31
999375,-99.57,68.66,40.31
999343,-99.57,68.66,40.31
971842,-99.58,68.67,40.31
998617,-99.57,68.67,40.31
969481,-99.58,68.67,40.31
998538,-99.57,68.67,40.31
999275,-99.57,68.66,40.31
989742,-99.57,68.66,40.32
998994,-99.57,68.66,40.32
962771,-99.58,68.67,40.31
998285,-99.57,68.67,40.31
974189,-99.57,68.66,40.32
950847,-99.58,68.67,40.32
997723,-99.57,68.67,40.32
999992,-99.55,68.65,40.31
999988,-99.55,68.65,40.3
999998,-99.55,68.65,40.31
999996,-99.55,68.65,40.3
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.3
999979,-99.55,68.65,40.3
999955,-99.55,68.65,40.3
999993,-99.55,68.65,40.3
999985,-99.55,68.65,40.3
999997,-99.55,68.65,40.3
999994,-99.55,68.65,40.3
999889,-99.55,68.65,40.3
999680,-99.55,68.65,40.29
999959,-99.55,68.65,40.3
999878,-99.55,68.65,40.29
998959,-99.55,68.65,40.29
996130,-99.55,68.65,40.29
999592,-99.55,68.65,40.29
998459,-99.55,68.65,40.29
999985,-99.55,68.65,40.3
999955,-99.55,68.65,40.29
999850,-99.55,68.65,40.29
999436,-99.55,68.65,40.29
999998,-99.56,68.66,40.31
999997,-99.56,68.66,40.3
999998,-99.56,68.66,40.31
999997,-99.56,68.66,40.3
999995,-99.56,68.66,40.3
999988,-99.56,68.66,40.3
999990,-99.56,68.66,40.3
999996,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.3
999971,-99.57,68.66,40.31
999962,-99.57,68.66,40.3
999994,-99.56,68.66,40.3
999997,-99.56,68.66,40.3
999941,-99.57,68.66,40.3
999891,-99.57,68.66,40.3
999613,-99.57,68.66,40.31
999513,-99.57,68.66,40.3
999278,-99.57,68.66,40.3
998714,-99.57,68.66,40.3
999287,-99.57,68.66,40.31
999122,-99.57,68.66,40.3
968793,-99.58,68.67,40.31
998497,-99.57,68.67,40.31
961155,-99.58,68.67,40.3
998175,-99.57,68.67,40.3
993106,-99.57,68.66,40.3
988343,-99.57,68.66,40.3
983031,-99.57,68.66,40.3
970502,-99.57,68.66,40.3
999968,-99.56,68.66,40.3
999902,-99.56,68.66,40.29
999926,-99.56,68.66,40.29
999975,-99.56,68.66,40.3
999673,-99.56,68.66,40.29
999758,-99.56,68.66,40.29
998773,-99.56,68.66,40.29
979351,-99.56,68.66,40.29
999112,-99.56,68.66,40.29
999958,-99.56,68.66,40.3
999985,-99.56,68.66,40.3
999766,-99.57,68.66,40.3
999407,-99.57,68.66,40.3
998659,-99.56,68.66,40.29
998681,-99.56,68.66,40.29
995195,-99.56,68.66,40.29
995809,-99.56,68.66,40.29
997379,-99.57,68.66,40.3
993898,-99.57,68.66,40.3
989018,-99.57,68.66,40.29
964570,-99.57,68.66,40.29
915000,-99.57,68.66,40.29
982563,-99.57,68.66,40.29
978137,-99.57,68.66,40.3
954868,-99.57,68.66,40.3
861201,-99.57,68.66,40.3
943742,-99.57,68.66,40.3
561781,-99.57,68.66,40.29
215836,-99.57,68.66,40.29
881240,-99.57,68.66,40.29
532297,-99.57,68.66,40.29
951596,-99.55,68.65,40.29
695918,-99.55,68.65,40.29
972366,-99.55,68.65,40.29
837488,-99.55,68.65,40.29
234824,-99.55,68.65,40.28
74814,-99.55,68.65,40.28
288430,-99.55,68.65,40.28
84815,-99.55,68.65,40.28
984684,-99.55,68.65,40.29
978522,-99.56,68.65,40.29
991897,-99.56,68.65,40.29
897920,-99.55,68.65,40.29
897110,-99.56,68.65,40.29
926013,-99.56,68.65,40.29
293234,-99.55,68.65,40.28
84843,-99.55,68.65,40.28
329581,-99.56,68.65,40.28
278176,-99.56,68.65,40.28
754,-99.56,68.65,40.28
72154,-99.56,68.65,40.28
79805,-99.56,68.65,40.28
21053,-99.55,68.65,40.28
29081,-99.55,68.65,40.28
58,-99.55,68.65,40.28
34189,-99.55,68.65,40.28
21418,-99.56,68.65,40.28
78,-99.56,68.65,40.28
25230,-99.56,68.65,40.28
3621,-99.56,68.65,40.28
26,-99.56,68.66,40.28
13419,-99.56,68.66,40.28
1955,-99.57,68.66,40.28
871,-99.57,68.66,40.28
187,-99.57,68.66,40.28
823699,-99.56,68.65,40.29
389495,-99.56,68.65,40.28
106750,-99.56,68.65,40.28
947777,-99.56,68.66,40.29
709921,-99.56,68.66,40.29
921836,-99.57,68.66,40.29
440065,-99.57,68.66,40.29
251183,-99.56,68.66,40.28
58114,-99.56,68.66,40.28
31613,-99.57,68.66,40.28
118037,-99.57,68.66,40.28
733312,-99.57,68.66,40.29
339841,-99.57,68.66,40.29
152713,-99.57,68.66,40.29
470202,-99.57,68.66,40.29
19873,-99.57,68.66,40.28
3764,-99.57,68.66,40.28
96487,-99.57,68.66,40.28
35339,-99.57,68.66,40.28
275014,-99.57,68.66,40.29
105720,-99.58,68.66,40.29
478,-99.57,68.66,40.28
1282,-99.57,68.66,40.28
29375,-99.58,68.66,40.29
100028,-99.57,68.66,40.29
12100,-99.57,68.66,40.28
12768,-99.58,68.66,40.33
39668,-99.58,68.67,40.33
791116,-99.58,68.67,40.31
777029,-99.58,68.67,40.31
604959,-99.58,68.67,40.32
725544,-99.58,68.67,40.31
73429,-99.58,68.67,40.32
90193,-99.58,68.67,40.31
197384,-99.58,68.67,40.32
