ppm NH3 Concentration mole,X (m),Y (m),Z (m)
1702,-99.58,68.67,40.32
29144,-99.58,68.67,40.32
22348,-99.58,68.67,40.32
64135,-99.58,68.67,40.32
46046,-99.58,68.67,40.32
106157,-99.58,68.67,40.32
56,-99.58,68.67,40.3
67,-99.58,68.67,40.31
34,-99.58,68.67,40.3
727173,-99.58,68.67,40.3
779020,-99.58,68.67,40.31
889021,-99.58,68.66,40.3
829153,-99.58,68.66,40.3
609459,-99.58,68.67,40.3
408488,-99.58,68.67,40.3
83418,-99.58,68.67,40.3
256608,-99.58,68.67,40.3
86190,-99.58,68.67,40.31
284686,-99.58,68.67,40.31
74119,-99.58,68.67,40.3
37,-99.58,68.67,40.3
61485,-99.58,68.67,40.3
200911,-99.58,68.67,40.3
121741,-99.58,68.67,40.3
421738,-99.58,68.66,40.3
689464,-99.58,68.66,40.3
130299,-99.58,68.67,40.3
252417,-99.58,68.67,40.3
83745,-99.58,68.66,40.29
208480,-99.58,68.66,40.29
23669,-99.58,68.67,40.29
60832,-99.58,68.67,40.29
2602,-99.58,68.67,40.29
20662,-99.58,68.67,40.29
24758,-99.58,68.67,40.3
50645,-99.58,68.67,40.3
26,-99.58,68.67,40.3
44477,-99.58,68.67,40.3
80484,-99.58,68.67,40.3
30,-99.58,68.67,40.31
64,-99.58,68.67,40.31
50,-99.58,68.67,40.31
53206,-99.58,68.66,40.29
10041,-99.58,68.66,40.29
328,-99.58,68.66,40.28
301,-99.58,68.66,40.28
884,-99.58,68.66,40.29
14691,-99.58,68.66,40.29
241,-99.58,68.66,40.28
58,-99.58,68.67,40.29
389,-99.58,68.67,40.29
257,-99.54,68.64,40.33
28023,-99.54,68.64,40.33
88357,-99.54,68.64,40.33
162,-99.54,68.64,40.33
479504,-99.54,68.64,40.33
158124,-99.54,68.64,40.33
870392,-99.54,68.64,40.33
389436,-99.54,68.64,40.33
16756,-99.54,68.64,40.34
58277,-99.54,68.64,40.33
111444,-99.54,68.64,40.33
42112,-99.54,68.64,40.34
968780,-99.55,68.65,40.33
752660,-99.55,68.65,40.33
992001,-99.55,68.65,40.33
943504,-99.55,68.65,40.33
194507,-99.55,68.65,40.33
314756,-99.55,68.65,40.33
61675,-99.55,68.65,40.34
88099,-99.55,68.65,40.34
25,-99.55,68.65,40.34
63,-99.55,68.65,40.34
997718,-99.55,68.65,40.33
999127,-99.55,68.65,40.33
989302,-99.55,68.65,40.33
995696,-99.55,68.65,40.33
722424,-99.55,68.65,40.33
1462,-99.55,68.65,40.34
111515,-99.55,68.65,40.34
5705,-99.55,68.65,40.34
47442,-99.55,68.65,40.34
905487,-99.55,68.65,40.33
257808,-99.55,68.65,40.34
280865,-99.56,68.65,40.34
999692,-99.55,68.65,40.33
999169,-99.56,68.66,40.33
917200,-99.55,68.65,40.33
998496,-99.55,68.65,40.33
945773,-99.56,68.65,40.33
995997,-99.56,68.66,40.33
14464,-99.55,68.65,40.34
60569,-99.55,68.65,40.34
18996,-99.55,68.65,40.34
67152,-99.55,68.65,40.34
1483,-99.56,68.65,40.34
902,-99.56,68.65,40.34
24832,-99.56,68.65,40.34
98139,-99.56,68.65,40.34
26401,-99.56,68.65,40.34
87152,-99.56,68.65,40.34
995737,-99.56,68.66,40.33
982088,-99.56,68.66,40.33
910626,-99.56,68.65,40.33
886186,-99.56,68.66,40.33
331563,-99.56,68.65,40.34
256845,-99.56,68.66,40.34
996300,-99.56,68.66,40.33
983801,-99.56,68.66,40.33
982981,-99.56,68.66,40.33
996243,-99.56,68.66,40.33
846826,-99.56,68.66,40.33
184021,-99.56,68.66,40.34
1661,-99.56,68.66,40.34
120082,-99.56,68.66,40.34
748834,-99.56,68.66,40.33
808360,-99.57,68.66,40.33
969352,-99.57,68.66,40.33
432991,-99.57,68.66,40.33
933125,-99.57,68.66,40.33
93481,-99.57,68.66,40.34
40,-99.57,68.66,40.34
64546,-99.57,68.66,40.34
292567,-99.57,68.66,40.33
123808,-99.57,68.66,40.33
46148,-99.57,68.66,40.33
9366,-99.57,68.66,40.33
172342,-99.57,68.66,40.33
540789,-99.57,68.66,40.33
45652,-99.57,68.66,40.33
139630,-99.57,68.66,40.33
26770,-99.56,68.65,40.34
81425,-99.56,68.65,40.34
33,-99.56,68.66,40.34
30253,-99.56,68.65,40.34
75627,-99.56,68.66,40.34
28,-99.56,68.66,40.34
167,-99.56,68.66,40.34
75267,-99.56,68.66,40.34
169,-99.56,68.66,40.34
47056,-99.57,68.66,40.34
171,-99.57,68.66,40.34
10307,-99.57,68.66,40.34
309,-99.53,68.64,40.31
176,-99.53,68.64,40.3
76,-99.53,68.64,40.3
40,-99.53,68.64,40.3
12254,-99.53,68.63,40.3
912,-99.53,68.63,40.29
368,-99.53,68.64,40.31
254,-99.53,68.64,40.31
135,-99.53,68.64,40.31
60,-99.53,68.64,40.32
80453,-99.53,68.64,40.32
313774,-99.54,68.64,40.32
141830,-99.54,68.64,40.32
37531,-99.53,68.64,40.32
55135,-99.54,68.64,40.32
12470,-99.54,68.64,40.32
109,-99.54,68.64,40.33
17799,-99.54,68.64,40.33
711893,-99.54,68.64,40.31
225085,-99.53,68.64,40.31
635150,-99.54,68.64,40.3
182203,-99.53,68.64,40.3
498502,-99.54,68.64,40.3
137090,-99.53,68.64,40.3
88880,-99.53,68.64,40.3
313009,-99.54,68.64,40.3
995747,-99.54,68.64,40.31
975816,-99.54,68.64,40.31
993350,-99.54,68.64,40.3
962226,-99.54,68.64,40.3
989002,-99.54,68.64,40.3
931821,-99.54,68.64,40.3
833588,-99.54,68.64,40.3
978293,-99.54,68.64,40.3
142333,-99.54,68.63,40.3
365519,-99.54,68.64,40.3
68911,-99.54,68.63,40.29
196300,-99.54,68.64,40.29
729370,-99.54,68.64,40.3
931128,-99.54,68.64,40.3
843059,-99.54,68.64,40.29
481446,-99.54,68.64,40.29
20703,-99.54,68.63,40.29
80473,-99.54,68.64,40.29
1098,-99.54,68.63,40.29
19212,-99.54,68.64,40.29
504675,-99.54,68.64,40.29
213702,-99.54,68.64,40.29
85316,-99.54,68.64,40.29
68645,-99.54,68.64,40.29
173271,-99.54,68.64,40.29
189445,-99.54,68.64,40.29
997593,-99.54,68.64,40.31
996592,-99.54,68.64,40.3
999459,-99.54,68.64,40.31
999224,-99.54,68.64,40.3
994485,-99.54,68.64,40.3
990084,-99.54,68.64,40.3
998713,-99.54,68.64,40.3
997602,-99.54,68.64,40.3
999886,-99.55,68.65,40.31
999834,-99.55,68.65,40.3
999978,-99.55,68.65,40.31
999967,-99.55,68.65,40.3
999717,-99.55,68.65,40.3
999448,-99.55,68.65,40.3
999877,-99.55,68.65,40.3
999941,-99.55,68.65,40.3
980701,-99.54,68.64,40.3
959347,-99.54,68.64,40.29
994986,-99.54,68.64,40.3
988763,-99.54,68.64,40.29
847150,-99.54,68.64,40.29
321892,-99.54,68.64,40.29
450088,-99.54,68.64,40.29
964523,-99.54,68.64,40.29
543566,-99.55,68.64,40.29
809710,-99.54,68.64,40.29
998784,-99.55,68.65,40.3
996931,-99.55,68.65,40.29
999706,-99.55,68.65,40.3
999165,-99.55,68.65,40.29
990619,-99.55,68.65,40.29
772992,-99.55,68.64,40.29
962697,-99.55,68.65,40.29
997149,-99.55,68.65,40.29
901766,-99.55,68.65,40.29
987646,-99.55,68.65,40.29
7176,-99.54,68.63,40.29
99,-99.54,68.63,40.29
35076,-99.54,68.63,40.29
3851,-99.54,68.63,40.29
100395,-99.54,68.64,40.29
164524,-99.55,68.64,40.29
38,-99.54,68.63,40.28
40829,-99.54,68.64,40.28
6069,-99.54,68.64,40.28
70466,-99.55,68.64,40.28
19486,-99.55,68.64,40.28
75,-99.55,68.64,40.28
257811,-99.55,68.64,40.29
380223,-99.55,68.64,40.29
113415,-99.55,68.64,40.28
37026,-99.55,68.64,40.28
170264,-99.55,68.64,40.28
58477,-99.55,68.64,40.28
518746,-99.55,68.64,40.29
647932,-99.55,68.64,40.29
237650,-99.55,68.64,40.28
83709,-99.55,68.64,40.28
309731,-99.55,68.64,40.28
108368,-99.55,68.64,40.28
1104,-99.55,68.64,40.28
9624,-99.55,68.64,40.28
17385,-99.55,68.64,40.28
52,-99.55,68.64,40.28
131,-99.55,68.64,40.28
21611,-99.55,68.64,40.28
748480,-99.54,68.64,40.31
248082,-99.53,68.64,40.31
226441,-99.53,68.64,40.31
711903,-99.54,68.64,40.31
192972,-99.53,68.64,40.31
139083,-99.53,68.64,40.32
627516,-99.54,68.64,40.31
498568,-99.54,68.64,40.32
996313,-99.54,68.64,40.31
978632,-99.54,68.64,40.31
975588,-99.54,68.64,40.31
995745,-99.54,68.64,40.31
962437,-99.54,68.64,40.31
935634,-99.54,68.64,40.32
993566,-99.54,68.64,40.31
989911,-99.54,68.64,40.32
873266,-99.54,68.64,40.32
966891,-99.54,68.64,40.32
943224,-99.54,68.64,40.32
742712,-99.54,68.64,40.32
873439,-99.54,68.64,40.32
481883,-99.54,68.64,40.32
181358,-99.54,68.64,40.33
489684,-99.54,68.64,40.33
997871,-99.54,68.64,40.31
997603,-99.54,68.64,40.31
999526,-99.54,68.64,40.31
999467,-99.54,68.64,40.31
999907,-99.55,68.65,40.31
999902,-99.55,68.65,40.31
999981,-99.55,68.65,40.31
999982,-99.55,68.65,40.31
996703,-99.54,68.64,40.31
994924,-99.54,68.64,40.32
999265,-99.54,68.64,40.31
998847,-99.54,68.64,40.32
999864,-99.55,68.65,40.31
999780,-99.55,68.65,40.32
999973,-99.55,68.65,40.31
999954,-99.55,68.65,40.32
991299,-99.54,68.64,40.32
982527,-99.54,68.64,40.32
995906,-99.54,68.64,40.32
997986,-99.54,68.64,40.32
962670,-99.54,68.64,40.32
868329,-99.54,68.64,40.33
979564,-99.54,68.64,40.33
990826,-99.54,68.64,40.32
999147,-99.55,68.65,40.32
999598,-99.55,68.65,40.32
999911,-99.55,68.65,40.32
999795,-99.55,68.65,40.32
993181,-99.55,68.65,40.33
997851,-99.55,68.65,40.32
998157,-99.55,68.65,40.33
999444,-99.55,68.65,40.32
999979,-99.55,68.65,40.31
999982,-99.55,68.65,40.31
999994,-99.55,68.65,40.31
999995,-99.55,68.65,40.31
999970,-99.55,68.65,40.31
999945,-99.55,68.65,40.32
999983,-99.55,68.65,40.32
999992,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999999,-99.56,68.65,40.31
999999,-99.56,68.65,40.31
999994,-99.55,68.65,40.32
999997,-99.55,68.65,40.31
999999,-99.56,68.65,40.31
999997,-99.56,68.65,40.32
999882,-99.55,68.65,40.32
999695,-99.55,68.65,40.32
999879,-99.55,68.65,40.32
999958,-99.55,68.65,40.32
999112,-99.55,68.65,40.32
999617,-99.55,68.65,40.32
997110,-99.55,68.65,40.33
998667,-99.55,68.65,40.33
999950,-99.55,68.65,40.32
999984,-99.55,68.65,40.32
999992,-99.56,68.65,40.32
999974,-99.56,68.65,40.32
999835,-99.55,68.65,40.32
999403,-99.55,68.65,40.33
999914,-99.56,68.65,40.32
999693,-99.56,68.65,40.33
999960,-99.56,68.65,40.32
999962,-99.56,68.66,40.32
999880,-99.56,68.65,40.32
999892,-99.56,68.66,40.32
999962,-99.56,68.66,40.32
999900,-99.56,68.66,40.32
999491,-99.57,68.66,40.32
999954,-99.56,68.66,40.32
998883,-99.57,68.66,40.32
999890,-99.56,68.66,40.32
999618,-99.56,68.65,40.32
999664,-99.56,68.66,40.32
998856,-99.56,68.66,40.33
998696,-99.56,68.65,40.33
998430,-99.56,68.66,40.32
995066,-99.56,68.66,40.33
997991,-99.57,68.66,40.32
993872,-99.57,68.66,40.33
995922,-99.57,68.66,40.32
991962,-99.57,68.66,40.32
989919,-99.57,68.66,40.32
981953,-99.57,68.66,40.32
974239,-99.57,68.66,40.33
955570,-99.57,68.66,40.33
955257,-99.57,68.66,40.32
899613,-99.58,68.66,40.32
921238,-99.57,68.66,40.32
816836,-99.57,68.66,40.33
470700,-99.58,68.66,40.33
804908,-99.58,68.66,40.32
999996,-99.56,68.65,40.31
999996,-99.56,68.65,40.31
999995,-99.56,68.66,40.31
999995,-99.56,68.66,40.31
999993,-99.56,68.65,40.31
999992,-99.56,68.66,40.31
999985,-99.56,68.65,40.32
999984,-99.56,68.66,40.32
999990,-99.56,68.66,40.31
999983,-99.56,68.66,40.32
999726,-99.57,68.66,40.32
999977,-99.56,68.66,40.32
999823,-99.57,68.66,40.31
999986,-99.56,68.66,40.31
999993,-99.56,68.66,40.31
999993,-99.56,68.66,40.31
999867,-99.57,68.66,40.31
999990,-99.56,68.66,40.31
999860,-99.57,68.66,40.31
999990,-99.56,68.66,40.31
998338,-99.57,68.66,40.31
997618,-99.57,68.66,40.32
998635,-99.57,68.66,40.31
998698,-99.57,68.66,40.31
996685,-99.57,68.66,40.31
996844,-99.57,68.66,40.31
931589,-99.58,68.66,40.31
991548,-99.57,68.66,40.31
927540,-99.58,68.66,40.31
990955,-99.57,68.66,40.31
996015,-99.57,68.66,40.31
973663,-99.57,68.66,40.32
994531,-99.57,68.66,40.32
915451,-99.58,68.66,40.31
989052,-99.57,68.66,40.31
939602,-99.58,68.66,40.32
892779,-99.58,68.66,40.32
985558,-99.57,68.66,40.32
999978,-99.55,68.65,40.31
999966,-99.55,68.65,40.3
999994,-99.55,68.65,40.31
999990,-99.55,68.65,40.3
999998,-99.55,68.65,40.31
999999,-99.56,68.65,40.31
999997,-99.55,68.65,40.3
999998,-99.56,68.65,40.3
999936,-99.55,68.65,40.3
999852,-99.55,68.65,40.3
999979,-99.55,68.65,40.3
999946,-99.55,68.65,40.3
999993,-99.55,68.65,40.3
999996,-99.56,68.65,40.3
999980,-99.55,68.65,40.3
999990,-99.56,68.65,40.3
999609,-99.55,68.65,40.3
998807,-99.55,68.65,40.29
999843,-99.55,68.65,40.3
999494,-99.55,68.65,40.29
996110,-99.55,68.65,40.29
986725,-99.55,68.65,40.29
998235,-99.55,68.65,40.29
993487,-99.55,68.65,40.29
999937,-99.55,68.65,40.3
999968,-99.56,68.65,40.3
999786,-99.55,68.65,40.29
999893,-99.56,68.65,40.29
999217,-99.55,68.65,40.29
999605,-99.56,68.65,40.29
996844,-99.55,68.65,40.29
998396,-99.56,68.65,40.29
999995,-99.56,68.65,40.31
999992,-99.56,68.65,40.3
999994,-99.56,68.66,40.31
999991,-99.56,68.66,40.3
999983,-99.56,68.65,40.3
999955,-99.56,68.65,40.3
999956,-99.56,68.66,40.3
999982,-99.56,68.66,40.3
999992,-99.56,68.66,40.31
999989,-99.56,68.66,40.3
999852,-99.57,68.66,40.31
999989,-99.56,68.66,40.31
999804,-99.57,68.66,40.3
999985,-99.56,68.66,40.3
999956,-99.56,68.66,40.3
999980,-99.56,68.66,40.3
999691,-99.57,68.66,40.3
999974,-99.56,68.66,40.3
999413,-99.57,68.66,40.3
999947,-99.56,68.66,40.3
998576,-99.57,68.66,40.31
998204,-99.57,68.66,40.3
997360,-99.57,68.66,40.3
995397,-99.57,68.66,40.3
996558,-99.57,68.66,40.31
995734,-99.57,68.66,40.3
926402,-99.58,68.66,40.31
990704,-99.57,68.66,40.31
913034,-99.58,68.66,40.3
988429,-99.57,68.66,40.3
981699,-99.57,68.66,40.3
971537,-99.57,68.66,40.3
956481,-99.58,68.66,40.3
935658,-99.58,68.66,40.3
999867,-99.56,68.65,40.3
999568,-99.56,68.65,40.3
999623,-99.56,68.66,40.3
999880,-99.56,68.66,40.3
998506,-99.56,68.65,40.29
998710,-99.56,68.66,40.29
994576,-99.56,68.65,40.29
956817,-99.56,68.65,40.29
995175,-99.56,68.66,40.29
999663,-99.56,68.66,40.3
999887,-99.56,68.66,40.3
998708,-99.57,68.66,40.3
999873,-99.56,68.66,40.3
996690,-99.57,68.66,40.3
999645,-99.56,68.66,40.3
994994,-99.56,68.66,40.29
993499,-99.57,68.66,40.29
984200,-99.56,68.66,40.29
979896,-99.57,68.66,40.29
990916,-99.57,68.66,40.3
980229,-99.57,68.66,40.3
972498,-99.57,68.66,40.29
929492,-99.57,68.66,40.29
856486,-99.57,68.66,40.29
952988,-99.57,68.66,40.29
952012,-99.57,68.66,40.3
916001,-99.57,68.66,40.3
796595,-99.58,68.66,40.3
894573,-99.58,68.66,40.3
567496,-99.57,68.66,40.29
266976,-99.58,68.66,40.29
826150,-99.57,68.66,40.29
537378,-99.58,68.66,40.29
931623,-99.55,68.65,40.29
759224,-99.55,68.65,40.29
953664,-99.55,68.65,40.29
836768,-99.55,68.65,40.29
384483,-99.55,68.65,40.28
128895,-99.55,68.65,40.28
439181,-99.55,68.65,40.28
137388,-99.55,68.65,40.28
967279,-99.56,68.65,40.29
959692,-99.56,68.65,40.29
976513,-99.56,68.65,40.29
876894,-99.56,68.65,40.29
868505,-99.56,68.65,40.29
902417,-99.56,68.65,40.29
436745,-99.56,68.65,40.28
122027,-99.56,68.65,40.28
467857,-99.56,68.65,40.28
380995,-99.56,68.65,40.28
149733,-99.56,68.65,40.28
89400,-99.56,68.65,40.28
579,-99.55,68.65,40.28
26457,-99.55,68.65,40.28
2311,-99.56,68.65,40.28
30611,-99.55,68.65,40.28
27,-99.56,68.65,40.27
3690,-99.56,68.65,40.28
1570,-99.56,68.65,40.28
4553,-99.56,68.65,40.28
29110,-99.56,68.65,40.28
31817,-99.56,68.65,40.28
23836,-99.56,68.65,40.28
55680,-99.56,68.65,40.28
139,-99.56,68.65,40.27
12860,-99.56,68.65,40.28
273,-99.56,68.65,40.27
1854,-99.57,68.65,40.28
191,-99.57,68.66,40.28
23374,-99.57,68.65,40.28
6528,-99.57,68.66,40.28
39,-99.57,68.66,40.28
74,-99.57,68.66,40.28
501,-99.57,68.66,40.28
8562,-99.57,68.66,40.28
983,-99.57,68.66,40.28
76,-99.57,68.66,40.28
160,-99.58,68.66,40.28
144,-99.57,68.66,40.28
802366,-99.56,68.65,40.29
468023,-99.56,68.65,40.28
185032,-99.56,68.65,40.28
918048,-99.57,68.65,40.29
705874,-99.57,68.65,40.29
876081,-99.57,68.66,40.29
523621,-99.57,68.66,40.29
339860,-99.57,68.65,40.28
112461,-99.57,68.65,40.28
49844,-99.57,68.66,40.28
196427,-99.57,68.66,40.28
719906,-99.57,68.66,40.29
398017,-99.57,68.66,40.29
221866,-99.57,68.66,40.29
509940,-99.57,68.66,40.29
48310,-99.57,68.66,40.28
12896,-99.57,68.66,40.28
160203,-99.57,68.66,40.28
70780,-99.57,68.66,40.28
329477,-99.58,68.66,40.29
152965,-99.58,68.66,40.29
157,-99.58,68.66,40.28
1779,-99.57,68.66,40.28
58440,-99.58,68.66,40.29
2666,-99.58,68.66,40.28
149737,-99.58,68.66,40.29
21112,-99.57,68.66,40.28
289,-99.58,68.66,40.33
7219,-99.58,68.66,40.33
91,-99.58,68.67,40.33
40892,-99.58,68.66,40.33
4968,-99.58,68.67,40.33
177,-99.58,68.67,40.33
728515,-99.58,68.66,40.31
714848,-99.58,68.66,40.31
570230,-99.58,68.66,40.32
666648,-99.58,68.66,40.31
68323,-99.58,68.67,40.32
94017,-99.58,68.67,40.31
232633,-99.58,68.67,40.32
303115,-99.58,68.67,40.31
115745,-99.58,68.67,40.31
359631,-99.58,68.67,40.31
109880,-99.58,68.67,40.31
345005,-99.58,68.67,40.31
773474,-99.58,68.66,40.32
644866,-99.58,68.66,40.32
294804,-99.58,68.66,40.32
434326,-99.58,68.66,40.32
215467,-99.58,68.66,40.33
429792,-99.58,68.66,40.32
62777,-99.58,68.66,40.33
157366,-99.58,68.66,40.32
183,-99.58,68.67,40.33
9406,-99.58,68.67,40.33
3225,-99.58,68.67,40.32
36811,-99.58,68.67,40.32
19377,-99.58,68.67,40.32
87981,-99.58,68.67,40.32
41410,-99.58,68.67,40.32
152691,-99.58,68.67,40.32
9939,-99.59,68.67,40.31
42848,-99.59,68.67,40.3
15788,-99.59,68.67,40.31
47084,-99.59,68.67,40.31
31648,-99.59,68.67,40.3
20666,-99.59,68.67,40.3
622,-99.59,68.67,40.29
2258,-99.59,68.67,40.3
10494,-99.59,68.67,40.3
666129,-99.58,68.66,40.3
713605,-99.58,68.66,40.31
832010,-99.58,68.66,40.3
768353,-99.58,68.66,40.3
574323,-99.58,68.66,40.3
444905,-99.58,68.66,40.3
103367,-99.58,68.67,40.3
312534,-99.58,68.67,40.3
114059,-99.58,68.67,40.31
349291,-99.58,68.67,40.31
83674,-99.58,68.67,40.3
58370,-99.58,68.67,40.3
249106,-99.58,68.67,40.3
174134,-99.58,68.67,40.3
453582,-99.58,68.66,40.3
645036,-99.58,68.66,40.3
189789,-99.58,68.66,40.3
314939,-99.58,68.66,40.3
132784,-99.58,68.66,40.29
266179,-99.58,68.66,40.29
40967,-99.58,68.66,40.29
98479,-99.58,68.66,40.29
87,-99.58,68.67,40.29
5933,-99.58,68.67,40.29
3079,-99.58,68.67,40.29
27054,-99.58,68.67,40.29
17262,-99.58,68.67,40.3
61280,-99.58,68.67,40.3
38586,-99.58,68.67,40.3
113402,-99.58,68.67,40.3
18936,-99.59,68.67,40.32
32619,-99.59,68.67,40.31
14707,-99.59,68.67,40.31
47032,-99.59,68.67,40.31
9029,-99.59,68.67,40.31
43731,-99.59,68.67,40.31
80,-99.59,68.67,40.33
152,-99.59,68.67,40.32
982,-99.59,68.67,40.32
6360,-99.59,68.67,40.32
90147,-99.58,68.66,40.29
30488,-99.58,68.66,40.29
6953,-99.58,68.66,40.29
36613,-99.58,68.66,40.29
484,-99.58,68.66,40.28
1147,-99.58,68.66,40.28
922,-99.58,68.66,40.28
2583,-99.58,68.66,40.28
35,-99.58,68.67,40.28
26,-99.59,68.67,40.29
513,-99.58,68.66,40.29
328,-99.59,68.67,40.29
4631,-99.58,68.66,40.29
60,-99.54,68.63,40.33
72,-99.54,68.64,40.33
6533,-99.54,68.64,40.33
12556,-99.54,68.64,40.33
47947,-99.54,68.64,40.33
167150,-99.54,68.64,40.33
59117,-99.54,68.64,40.33
153,-99.54,68.64,40.33
1137,-99.54,68.64,40.34
20679,-99.54,68.64,40.33
679367,-99.54,68.64,40.33
344032,-99.54,68.64,40.33
881216,-99.55,68.64,40.33
583949,-99.55,68.64,40.33
28906,-99.54,68.64,40.34
123439,-99.54,68.64,40.33
224632,-99.55,68.64,40.33
58203,-99.55,68.64,40.34
950352,-99.55,68.64,40.33
805898,-99.55,68.64,40.33
978403,-99.55,68.65,40.33
925629,-99.55,68.65,40.33
359183,-99.55,68.64,40.33
518337,-99.55,68.65,40.33
93488,-99.55,68.64,40.34
145207,-99.55,68.65,40.34
66,-99.54,68.64,40.34
2837,-99.54,68.64,40.34
574,-99.55,68.64,40.34
13686,-99.55,68.64,40.34
1951,-99.55,68.64,40.34
26571,-99.55,68.64,40.34
5786,-99.55,68.65,40.34
42124,-99.55,68.65,40.34
990055,-99.55,68.65,40.33
994910,-99.55,68.65,40.33
964434,-99.55,68.65,40.33
979023,-99.55,68.65,40.33
745310,-99.55,68.65,40.33
217961,-99.55,68.65,40.34
257414,-99.55,68.65,40.34
864290,-99.55,68.65,40.33
404893,-99.56,68.65,40.34
373178,-99.56,68.65,40.34
997618,-99.55,68.65,40.33
995255,-99.56,68.65,40.33
998779,-99.56,68.65,40.33
891232,-99.56,68.65,40.33
989033,-99.55,68.65,40.33
912568,-99.56,68.65,40.33
982039,-99.56,68.65,40.33
994251,-99.56,68.65,40.33
23840,-99.55,68.65,40.34
106526,-99.55,68.65,40.34
24410,-99.55,68.65,40.34
106754,-99.55,68.65,40.34
57,-99.55,68.65,40.35
2672,-99.55,68.65,40.34
2049,-99.55,68.65,40.34
10662,-99.56,68.65,40.34
6967,-99.56,68.65,40.34
55793,-99.56,68.65,40.34
204698,-99.56,68.65,40.34
43693,-99.56,68.65,40.34
180445,-99.56,68.65,40.34
391,-99.56,68.65,40.35
224,-99.56,68.65,40.35
986106,-99.56,68.65,40.33
956545,-99.56,68.65,40.33
874528,-99.56,68.65,40.33
842171,-99.56,68.65,40.33
465363,-99.56,68.65,40.34
390028,-99.56,68.65,40.34
983734,-99.56,68.66,40.33
946960,-99.56,68.66,40.33
922747,-99.57,68.66,40.33
979692,-99.57,68.66,40.33
784400,-99.56,68.66,40.33
290031,-99.56,68.66,40.34
177663,-99.57,68.66,40.34
613912,-99.57,68.66,40.33
747560,-99.57,68.66,40.33
933312,-99.57,68.66,40.33
462054,-99.57,68.66,40.33
863029,-99.57,68.66,40.33
113279,-99.57,68.66,40.34
42627,-99.57,68.66,40.34
358808,-99.57,68.66,40.33
150200,-99.57,68.66,40.33
73574,-99.57,68.66,40.33
12461,-99.58,68.66,40.33
231022,-99.57,68.66,40.33
531460,-99.57,68.66,40.33
57560,-99.58,68.66,40.33
200021,-99.58,68.66,40.33
91,-99.56,68.65,40.35
5445,-99.56,68.65,40.34
2135,-99.56,68.65,40.34
34755,-99.56,68.65,40.34
146875,-99.56,68.65,40.34
29689,-99.56,68.65,40.34
108725,-99.56,68.65,40.34
23832,-99.56,68.66,40.34
76395,-99.56,68.66,40.34
16042,-99.57,68.66,40.34
60754,-99.57,68.66,40.34
689,-99.56,68.66,40.34
3420,-99.57,68.66,40.34
170,-99.57,68.66,40.34
32132,-99.57,68.66,40.34
8028,-99.57,68.66,40.34
167,-99.57,68.66,40.34
775,-99.58,68.66,40.34
392,-99.57,68.66,40.34
16475,-99.57,68.66,40.34
9527,-99.53,68.63,40.31
55463,-99.53,68.63,40.31
43569,-99.53,68.63,40.3
25,-99.53,68.63,40.31
5828,-99.53,68.63,40.3
33023,-99.53,68.63,40.3
23171,-99.53,68.63,40.3
83,-99.53,68.63,40.3
9176,-99.53,68.63,40.3
45105,-99.54,68.63,40.3
458,-99.53,68.63,40.29
17309,-99.54,68.63,40.29
27,-99.53,68.63,40.29
875,-99.54,68.63,40.29
46,-99.54,68.63,40.29
236,-99.54,68.63,40.29
31,-99.54,68.63,40.29
29,-99.53,68.63,40.31
11861,-99.53,68.63,40.31
62848,-99.53,68.63,40.31
11453,-99.53,68.63,40.31
59765,-99.53,68.63,40.31
7125,-99.53,68.63,40.31
51513,-99.53,68.63,40.31
1162,-99.53,68.63,40.32
35869,-99.53,68.63,40.32
60,-99.53,68.63,40.32
20014,-99.53,68.63,40.32
3325,-99.53,68.63,40.32
236017,-99.54,68.63,40.32
563409,-99.54,68.64,40.32
364308,-99.54,68.64,40.32
124916,-99.54,68.63,40.32
36,-99.53,68.63,40.32
174116,-99.54,68.64,40.32
43724,-99.54,68.63,40.32
5599,-99.54,68.63,40.33
49005,-99.54,68.64,40.33
833649,-99.54,68.64,40.31
485889,-99.54,68.63,40.31
792186,-99.54,68.64,40.3
430899,-99.54,68.63,40.3
706869,-99.54,68.64,40.3
347055,-99.54,68.63,40.3
243688,-99.54,68.63,40.3
560158,-99.54,68.64,40.3
990030,-99.54,68.64,40.31
963453,-99.54,68.64,40.31
986092,-99.54,68.64,40.3
950812,-99.54,68.64,40.3
978237,-99.54,68.64,40.3
924855,-99.54,68.64,40.3
867200,-99.54,68.64,40.3
963510,-99.54,68.64,40.3
305866,-99.54,68.63,40.3
561800,-99.54,68.63,40.3
190325,-99.54,68.63,40.29
382380,-99.54,68.63,40.29
809398,-99.54,68.64,40.3
924284,-99.54,68.64,40.3
866103,-99.54,68.64,40.29
658160,-99.54,68.64,40.29
102099,-99.54,68.63,40.29
214721,-99.54,68.63,40.29
40196,-99.54,68.63,40.29
100107,-99.54,68.63,40.29
679951,-99.54,68.64,40.29
411030,-99.54,68.64,40.29
205062,-99.54,68.64,40.29
204488,-99.54,68.64,40.29
329444,-99.55,68.64,40.29
386333,-99.54,68.64,40.29
995445,-99.54,68.64,40.31
993818,-99.54,68.64,40.3
998751,-99.55,68.64,40.31
998252,-99.55,68.64,40.3
990423,-99.54,68.64,40.3
983794,-99.54,68.64,40.3
