ppm NH3 Concentration mole,X (m),Y (m),Z (m)
124659,-99.54,68.64,40.29
20780,-99.54,68.64,40.29
39049,-99.54,68.64,40.29
192550,-99.54,68.64,40.29
31266,-99.54,68.65,40.29
661227,-99.54,68.65,40.29
30795,-99.54,68.65,40.29
947074,-99.55,68.65,40.29
43,-99.53,68.64,40.29
43,-99.53,68.64,40.29
56,-99.54,68.64,40.29
45,-99.54,68.64,40.29
15524,-99.54,68.64,40.29
45489,-99.54,68.64,40.29
45,-99.54,68.64,40.28
391,-99.54,68.64,40.28
47,-99.54,68.64,40.28
15778,-99.54,68.64,40.28
49,-99.54,68.64,40.28
306,-99.54,68.64,40.28
48,-99.54,68.64,40.28
48,-99.54,68.64,40.28
81534,-99.54,68.64,40.29
132157,-99.54,68.64,40.29
43337,-99.54,68.64,40.28
10285,-99.54,68.64,40.28
71561,-99.55,68.64,40.28
81,-99.54,68.64,40.28
32118,-99.55,68.64,40.28
220174,-99.55,68.65,40.29
320582,-99.55,68.65,40.29
99171,-99.55,68.65,40.28
160,-99.55,68.65,40.28
123301,-99.55,68.65,40.28
413,-99.55,68.65,40.28
54,-99.54,68.64,40.28
49,-99.54,68.64,40.28
68,-99.55,68.65,40.28
51,-99.55,68.65,40.28
101,-99.55,68.65,40.28
28201,-99.53,68.64,40.31
25609,-99.53,68.64,40.31
8650,-99.53,68.64,40.31
19060,-99.53,68.64,40.31
11846,-99.53,68.64,40.32
33610,-99.54,68.64,40.31
22325,-99.54,68.64,40.32
789192,-99.54,68.64,40.32
975880,-99.54,68.64,40.32
12160,-99.54,68.64,40.32
297717,-99.54,68.64,40.32
928172,-99.54,68.64,40.32
15412,-99.54,68.64,40.32
8657,-99.54,68.64,40.32
2921,-99.54,68.64,40.33
14616,-99.54,68.64,40.33
25344,-99.54,68.64,40.33
27986,-99.54,68.64,40.33
999933,-99.56,68.66,40.32
999836,-99.56,68.66,40.33
999812,-99.57,68.66,40.32
999668,-99.57,68.66,40.32
999173,-99.57,68.66,40.32
999338,-99.57,68.66,40.32
997970,-99.57,68.66,40.33
998230,-99.57,68.66,40.33
995534,-99.57,68.66,40.32
988990,-99.57,68.67,40.32
990484,-99.57,68.66,40.32
935219,-99.57,68.66,40.33
451510,-99.57,68.67,40.33
946551,-99.57,68.67,40.32
999911,-99.57,68.66,40.31
999879,-99.57,68.66,40.32
999909,-99.57,68.66,40.31
999900,-99.57,68.66,40.31
999958,-99.57,68.66,40.31
999941,-99.57,68.66,40.31
994950,-99.57,68.67,40.31
994643,-99.57,68.67,40.31
997453,-99.57,68.66,40.32
993846,-99.57,68.67,40.31
994440,-99.57,68.67,40.32
992740,-99.57,68.67,40.32
999892,-99.57,68.66,40.31
999867,-99.57,68.66,40.3
999811,-99.57,68.66,40.3
999691,-99.57,68.66,40.3
999934,-99.57,68.66,40.31
999917,-99.57,68.66,40.3
994448,-99.57,68.67,40.31
993316,-99.57,68.67,40.3
997975,-99.57,68.66,40.3
996583,-99.57,68.66,40.3
996709,-99.57,68.67,40.3
993153,-99.57,68.67,40.3
995156,-99.56,68.66,40.29
999765,-99.56,68.66,40.29
999327,-99.56,68.66,40.29
999431,-99.57,68.66,40.3
998812,-99.57,68.66,40.3
997596,-99.57,68.66,40.29
993136,-99.57,68.66,40.29
974112,-99.57,68.66,40.29
996789,-99.57,68.66,40.29
993644,-99.57,68.66,40.3
985351,-99.57,68.66,40.3
934652,-99.57,68.67,40.3
985924,-99.57,68.67,40.3
577156,-99.57,68.66,40.29
202436,-99.57,68.66,40.29
946555,-99.57,68.66,40.29
615267,-99.57,68.67,40.29
977790,-99.55,68.65,40.29
599431,-99.55,68.65,40.29
992485,-99.55,68.65,40.29
857475,-99.55,68.65,40.29
157762,-99.55,68.65,40.28
1361,-99.55,68.65,40.28
11526,-99.55,68.65,40.28
150255,-99.55,68.65,40.28
3696,-99.55,68.65,40.28
996887,-99.55,68.65,40.29
993219,-99.56,68.66,40.29
932289,-99.55,68.65,40.29
27356,-99.55,68.65,40.28
923556,-99.56,68.66,40.29
17043,-99.55,68.65,40.28
4458,-99.55,68.65,40.28
279720,-99.56,68.65,40.28
17117,-99.56,68.65,40.28
5353,-99.56,68.65,40.28
5347,-99.56,68.66,40.28
162,-99.55,68.65,40.28
300,-99.55,68.65,40.28
464,-99.55,68.65,40.28
292,-99.56,68.65,40.28
94,-99.56,68.66,40.28
58749,-99.56,68.65,40.28
26,-99.56,68.66,40.28
74,-99.56,68.66,40.28
4750,-99.57,68.66,40.28
852169,-99.56,68.66,40.29
306649,-99.56,68.66,40.28
105798,-99.56,68.66,40.28
976952,-99.56,68.66,40.29
708593,-99.56,68.66,40.29
954083,-99.56,68.66,40.29
354622,-99.56,68.66,40.29
220683,-99.56,68.66,40.28
327,-99.56,68.66,40.28
93934,-99.56,68.66,40.28
254,-99.56,68.66,40.28
1890,-99.56,68.66,40.28
142484,-99.56,68.66,40.28
764037,-99.57,68.66,40.29
280286,-99.57,68.66,40.29
143170,-99.57,68.66,40.29
419232,-99.57,68.66,40.29
38,-99.57,68.66,40.28
44403,-99.57,68.66,40.28
97507,-99.57,68.66,40.28
99,-99.57,68.66,40.28
77015,-99.57,68.66,40.28
234204,-99.57,68.66,40.29
99825,-99.57,68.66,40.29
47491,-99.57,68.66,40.29
84749,-99.57,68.66,40.29
59,-99.57,68.66,40.28
64,-99.57,68.67,40.33
500,-99.57,68.67,40.33
871795,-99.58,68.67,40.31
860097,-99.58,68.67,40.31
683959,-99.58,68.67,40.32
817278,-99.58,68.67,40.31
173712,-99.58,68.67,40.32
196854,-99.58,68.67,40.31
224435,-99.58,68.67,40.31
212195,-99.58,68.67,40.31
901432,-99.58,68.67,40.32
762552,-99.58,68.67,40.32
250778,-99.58,68.67,40.32
373547,-99.58,68.67,40.32
137941,-99.58,68.67,40.33
361017,-99.58,68.67,40.32
83,-99.58,68.67,40.33
75026,-99.58,68.67,40.33
113088,-99.58,68.67,40.32
25,-99.58,68.67,40.32
128,-99.58,68.67,40.32
80,-99.58,68.67,40.32
473,-99.58,68.67,40.32
120412,-99.58,68.67,40.32
311,-99.58,68.67,40.32
897,-99.58,68.67,40.32
126361,-99.58,68.67,40.32
811821,-99.58,68.67,40.3
857779,-99.58,68.67,40.31
943189,-99.58,68.67,40.3
890204,-99.58,68.67,40.3
677301,-99.58,68.67,40.3
365683,-99.58,68.67,40.3
5813,-99.58,68.67,40.3
206862,-99.58,68.67,40.3
7235,-99.58,68.67,40.31
220976,-99.58,68.67,40.31
3872,-99.58,68.67,40.3
1390,-99.58,68.67,40.3
176896,-99.58,68.67,40.3
2762,-99.58,68.67,40.3
128082,-99.58,68.67,40.3
406653,-99.58,68.67,40.3
744743,-99.58,68.67,40.3
134529,-99.58,68.67,40.3
251135,-99.58,68.67,40.3
100505,-99.58,68.67,40.29
185605,-99.58,68.67,40.29
83,-99.58,68.67,40.29
76685,-99.58,68.67,40.29
218,-99.58,68.67,40.29
98610,-99.58,68.67,40.29
28,-99.58,68.67,40.29
116,-99.58,68.67,40.29
92,-99.58,68.67,40.3
481,-99.58,68.67,40.3
267,-99.58,68.67,40.3
1241,-99.58,68.67,40.3
121617,-99.58,68.67,40.3
1544,-99.58,68.67,40.32
4005,-99.58,68.67,40.31
7203,-99.58,68.67,40.31
6150,-99.58,68.67,40.31
53163,-99.58,68.66,40.29
20008,-99.58,68.67,40.29
3801,-99.58,68.67,40.29
17665,-99.58,68.66,40.29
4025,-99.58,68.67,40.29
46,-99.54,68.64,40.33
457,-99.54,68.64,40.33
5813,-99.54,68.64,40.33
269109,-99.54,68.64,40.33
2372,-99.54,68.64,40.33
153585,-99.54,68.64,40.33
813579,-99.54,68.65,40.33
249085,-99.54,68.64,40.33
923,-99.54,68.64,40.33
5359,-99.54,68.65,40.33
976334,-99.54,68.65,40.33
736623,-99.54,68.65,40.33
24370,-99.54,68.65,40.33
30638,-99.55,68.65,40.33
13010,-99.54,68.65,40.33
18737,-99.55,68.65,40.33
106,-99.54,68.64,40.34
501,-99.54,68.64,40.34
1857,-99.55,68.65,40.34
6342,-99.55,68.65,40.34
23683,-99.55,68.65,40.33
13015,-99.55,68.65,40.34
17589,-99.55,68.65,40.34
27398,-99.55,68.65,40.33
15912,-99.55,68.65,40.34
17015,-99.56,68.65,40.34
29248,-99.55,68.65,40.34
967720,-99.55,68.65,40.33
30679,-99.55,68.65,40.33
92,-99.55,68.65,40.34
1621,-99.55,68.65,40.34
185,-99.55,68.65,40.34
3492,-99.55,68.65,40.34
31,-99.56,68.65,40.34
189,-99.55,68.65,40.34
96252,-99.55,68.65,40.34
308,-99.56,68.65,40.34
2836,-99.56,68.65,40.34
106090,-99.56,68.65,40.34
998950,-99.56,68.66,40.33
996117,-99.56,68.66,40.33
940369,-99.56,68.66,40.33
932122,-99.56,68.66,40.33
276587,-99.56,68.65,40.34
16072,-99.56,68.66,40.34
176920,-99.56,68.66,40.34
999550,-99.56,68.66,40.33
998351,-99.56,68.66,40.33
27846,-99.56,68.66,40.33
26361,-99.56,68.66,40.33
953579,-99.56,68.66,40.33
13845,-99.56,68.66,40.34
10512,-99.56,68.66,40.34
19008,-99.56,68.66,40.33
890293,-99.57,68.66,40.33
993214,-99.57,68.66,40.33
21615,-99.57,68.66,40.33
687297,-99.57,68.66,40.33
981978,-99.57,68.66,40.33
4297,-99.57,68.66,40.34
694,-99.57,68.66,40.34
13728,-99.57,68.66,40.33
284757,-99.57,68.66,40.33
8890,-99.57,68.66,40.33
101085,-99.57,68.66,40.33
164,-99.57,68.66,40.33
45,-99.57,68.67,40.33
163789,-99.57,68.66,40.33
542124,-99.57,68.66,40.33
361,-99.57,68.67,40.33
109022,-99.57,68.66,40.33
1851,-99.57,68.67,40.33
172316,-99.57,68.66,40.33
264,-99.56,68.65,40.34
6733,-99.56,68.66,40.34
247,-99.56,68.66,40.34
5148,-99.56,68.66,40.34
1907,-99.56,68.66,40.34
220,-99.57,68.66,40.34
47,-99.57,68.66,40.34
10175,-99.53,68.64,40.31
7359,-99.53,68.64,40.3
87,-99.53,68.64,40.3
56,-99.53,68.64,40.29
38,-99.53,68.63,40.29
42,-99.53,68.64,40.29
41,-99.53,68.63,40.29
41,-99.53,68.64,40.29
42,-99.53,68.63,40.29
43,-99.53,68.64,40.29
45,-99.54,68.64,40.28
11862,-99.53,68.64,40.31
10869,-99.53,68.64,40.31
1513,-99.53,68.64,40.32
5858,-99.53,68.64,40.32
166341,-99.54,68.64,40.32
5655,-99.53,68.64,40.32
312,-99.53,68.64,40.32
1146,-99.54,68.64,40.32
86,-99.53,68.64,40.32
26,-99.53,68.64,40.33
191,-99.54,68.64,40.33
388776,-99.54,68.64,40.31
123174,-99.53,68.64,40.31
304092,-99.54,68.64,40.3
115128,-99.53,68.64,40.3
238111,-99.54,68.64,40.3
118515,-99.53,68.64,40.3
1672,-99.53,68.64,40.3
3011,-99.53,68.64,40.3
8438,-99.53,68.64,40.3
124008,-99.54,68.64,40.3
997674,-99.54,68.64,40.31
986859,-99.54,68.64,40.31
995213,-99.54,68.64,40.3
966783,-99.54,68.64,40.3
988971,-99.54,68.64,40.3
911149,-99.54,68.64,40.3
779544,-99.54,68.64,40.3
975214,-99.54,68.64,40.3
85336,-99.54,68.64,40.3
186721,-99.54,68.64,40.3
58243,-99.54,68.64,40.29
108320,-99.54,68.64,40.29
510318,-99.54,68.64,40.3
928543,-99.54,68.64,40.3
703839,-99.54,68.64,40.29
243428,-99.54,68.64,40.29
33715,-99.54,68.64,40.29
69913,-99.54,68.64,40.29
47,-99.53,68.64,40.29
15329,-99.54,68.64,40.29
41679,-99.54,68.64,40.29
263958,-99.54,68.64,40.29
117390,-99.54,68.64,40.29
47267,-99.54,68.64,40.29
77110,-99.54,68.64,40.29
95474,-99.54,68.64,40.29
120638,-99.54,68.64,40.29
998540,-99.54,68.64,40.31
997987,-99.54,68.64,40.3
999645,-99.54,68.65,40.31
999524,-99.54,68.65,40.3
996801,-99.54,68.64,40.3
994311,-99.54,68.64,40.3
999269,-99.54,68.65,40.3
998770,-99.54,68.65,40.3
999914,-99.54,68.65,40.31
999886,-99.54,68.65,40.3
999978,-99.55,68.65,40.31
999970,-99.55,68.65,40.3
999827,-99.54,68.65,40.3
999710,-99.54,68.65,40.3
999923,-99.55,68.65,40.3
999955,-99.55,68.65,40.3
989488,-99.54,68.64,40.3
968317,-99.54,68.64,40.29
997987,-99.54,68.65,40.3
996773,-99.54,68.65,40.29
710083,-99.54,68.64,40.29
174345,-99.54,68.64,40.29
195703,-99.54,68.64,40.29
974230,-99.54,68.65,40.29
340667,-99.54,68.64,40.29
677990,-99.54,68.65,40.29
999478,-99.54,68.65,40.3
999105,-99.54,68.65,40.29
999857,-99.55,68.65,40.3
999704,-99.55,68.65,40.29
998177,-99.54,68.65,40.29
669563,-99.55,68.65,40.29
981327,-99.54,68.65,40.29
999294,-99.55,68.65,40.29
906700,-99.55,68.65,40.29
996452,-99.55,68.65,40.29
321,-99.54,68.63,40.29
56,-99.54,68.63,40.29
15152,-99.54,68.64,40.29
241,-99.54,68.64,40.29
52380,-99.54,68.64,40.29
96912,-99.54,68.64,40.29
46,-99.54,68.64,40.28
55,-99.54,68.64,40.28
9220,-99.54,68.64,40.28
136,-99.54,68.64,40.28
29561,-99.54,68.64,40.28
4540,-99.54,68.64,40.28
47,-99.54,68.64,40.28
47,-99.54,68.64,40.28
52,-99.54,68.64,40.28
73,-99.54,68.64,40.28
50,-99.54,68.64,40.28
52,-99.54,68.64,40.28
48,-99.54,68.64,40.28
48,-99.54,68.64,40.28
162623,-99.54,68.64,40.29
256907,-99.55,68.64,40.29
62998,-99.54,68.64,40.28
15953,-99.55,68.64,40.28
99776,-99.55,68.64,40.28
35288,-99.55,68.64,40.28
382312,-99.55,68.64,40.29
513968,-99.55,68.65,40.29
140857,-99.55,68.64,40.28
57262,-99.55,68.64,40.28
194482,-99.55,68.65,40.28
81696,-99.55,68.65,40.28
188,-99.55,68.64,40.28
5130,-99.55,68.64,40.28
49,-99.55,68.64,40.28
49,-99.54,68.64,40.28
55,-99.55,68.64,40.28
66,-99.55,68.64,40.28
49,-99.55,68.65,40.27
49,-99.55,68.65,40.27
49,-99.55,68.65,40.27
19572,-99.55,68.64,40.28
51,-99.55,68.65,40.28
125,-99.55,68.64,40.28
57,-99.55,68.65,40.28
35366,-99.55,68.65,40.28
492899,-99.54,68.64,40.31
135692,-99.53,68.64,40.31
133143,-99.53,68.64,40.31
401243,-99.54,68.64,40.31
130709,-99.53,68.64,40.31
3519,-99.53,68.64,40.31
4285,-99.53,68.64,40.32
361009,-99.54,68.64,40.31
302811,-99.54,68.64,40.32
997956,-99.54,68.64,40.31
988495,-99.54,68.64,40.31
986696,-99.54,68.64,40.31
997673,-99.54,68.64,40.31
968730,-99.54,68.64,40.31
926098,-99.54,68.64,40.32
995479,-99.54,68.64,40.31
990557,-99.54,68.64,40.32
806467,-99.54,68.64,40.32
974988,-99.54,68.64,40.32
947775,-99.54,68.64,40.32
533264,-99.54,68.64,40.32
779167,-99.54,68.64,40.32
249021,-99.54,68.64,40.32
108452,-99.54,68.64,40.33
223944,-99.54,68.64,40.33
998689,-99.54,68.64,40.31
998562,-99.54,68.64,40.31
999681,-99.54,68.65,40.31
999652,-99.54,68.65,40.31
999922,-99.54,68.65,40.31
999909,-99.54,68.65,40.31
999984,-99.55,68.65,40.31
998088,-99.54,68.64,40.31
997125,-99.54,68.64,40.32
999550,-99.54,68.65,40.31
999345,-99.54,68.65,40.32
999883,-99.54,68.65,40.31
999830,-99.54,68.65,40.32
995236,-99.54,68.64,40.32
994015,-99.54,68.64,40.32
998184,-99.54,68.64,40.32
998972,-99.54,68.65,40.32
968846,-99.54,68.64,40.32
681065,-99.54,68.64,40.33
993865,-99.54,68.65,40.33
996880,-99.54,68.64,40.32
999547,-99.54,68.65,40.32
999732,-99.54,68.65,40.32
997950,-99.54,68.65,40.33
999110,-99.54,68.65,40.32
999969,-99.55,68.65,40.31
999972,-99.55,68.65,40.31
999990,-99.55,68.65,40.31
999991,-99.55,68.65,40.31
999959,-99.55,68.65,40.31
999937,-99.55,68.65,40.32
999977,-99.55,68.65,40.32
999986,-99.55,68.65,40.31
999996,-99.55,68.65,40.31
999997,-99.55,68.65,40.31
999992,-99.55,68.65,40.32
999995,-99.55,68.65,40.31
999890,-99.55,68.65,40.32
999782,-99.55,68.65,40.32
999913,-99.55,68.65,40.32
999958,-99.55,68.65,40.32
999520,-99.55,68.65,40.32
999801,-99.55,68.65,40.32
998806,-99.55,68.65,40.33
999491,-99.55,68.65,40.33
999968,-99.55,68.65,40.32
999985,-99.55,68.65,40.32
999925,-99.55,68.65,40.32
999808,-99.55,68.65,40.33
999963,-99.56,68.66,40.32
999972,-99.56,68.66,40.32
999918,-99.56,68.66,40.32
999940,-99.56,68.66,40.32
999985,-99.56,68.66,40.32
999970,-99.56,68.66,40.32
999786,-99.57,68.66,40.32
999605,-99.57,68.66,40.32
999802,-99.56,68.66,40.32
999859,-99.56,68.66,40.32
999637,-99.56,68.66,40.33
999481,-99.56,68.66,40.33
999244,-99.56,68.66,40.32
998079,-99.56,68.66,40.33
999279,-99.56,68.66,40.32
998215,-99.56,68.66,40.33
998250,-99.57,68.66,40.32
996875,-99.57,68.66,40.32
994950,-99.57,68.66,40.32
993772,-99.57,68.66,40.32
988200,-99.57,68.66,40.33
982402,-99.57,68.66,40.33
977322,-99.57,68.66,40.32
945590,-99.57,68.66,40.32
957428,-99.57,68.66,40.32
870910,-99.57,68.66,40.33
448795,-99.57,68.66,40.33
862470,-99.57,68.66,40.32
999993,-99.56,68.66,40.31
999993,-99.56,68.66,40.31
999993,-99.56,68.66,40.31
999994,-99.56,68.66,40.31
999989,-99.56,68.66,40.31
999991,-99.56,68.66,40.31
999981,-99.56,68.66,40.32
999985,-99.56,68.66,40.32
999994,-99.56,68.66,40.31
999991,-99.56,68.66,40.32
999868,-99.57,68.66,40.32
999905,-99.57,68.66,40.31
999996,-99.56,68.66,40.31
999996,-99.56,68.66,40.31
999925,-99.57,68.66,40.31
999921,-99.57,68.66,40.31
999172,-99.57,68.66,40.31
998882,-99.57,68.66,40.32
999259,-99.57,68.66,40.31
999251,-99.57,68.66,40.31
998896,-99.57,68.66,40.31
998823,-99.57,68.66,40.31
968519,-99.58,68.67,40.31
997903,-99.57,68.67,40.31
966575,-99.58,68.67,40.31
997826,-99.57,68.67,40.31
998771,-99.57,68.66,40.31
986464,-99.57,68.66,40.32
998383,-99.57,68.66,40.32
960682,-99.58,68.67,40.31
997572,-99.57,68.67,40.31
970930,-99.57,68.66,40.32
947705,-99.58,68.67,40.32
996926,-99.57,68.67,40.32
999968,-99.55,68.65,40.31
999956,-99.55,68.65,40.3
999989,-99.55,68.65,40.31
999985,-99.55,68.65,40.3
999996,-99.55,68.65,40.31
999995,-99.55,68.65,40.3
999929,-99.55,68.65,40.3
999869,-99.55,68.65,40.3
999974,-99.55,68.65,40.3
999949,-99.55,68.65,40.3
999991,-99.55,68.65,40.3
999981,-99.55,68.65,40.3
999731,-99.55,68.65,40.3
999373,-99.55,68.65,40.29
999890,-99.55,68.65,40.3
999734,-99.55,68.65,40.29
998361,-99.55,68.65,40.29
995120,-99.55,68.65,40.29
999296,-99.55,68.65,40.29
997912,-99.55,68.65,40.29
999958,-99.55,68.65,40.3
999897,-99.55,68.65,40.29
999722,-99.55,68.65,40.29
999157,-99.55,68.65,40.29
999992,-99.56,68.66,40.31
999989,-99.56,68.66,40.3
999993,-99.56,68.66,40.31
999990,-99.56,68.66,40.3
999980,-99.56,68.66,40.3
999959,-99.56,68.66,40.3
999968,-99.56,68.66,40.3
999983,-99.56,68.66,40.3
999995,-99.56,68.66,40.31
999994,-99.56,68.66,40.3
999918,-99.57,68.66,40.31
999897,-99.57,68.66,40.3
999981,-99.56,68.66,40.3
999990,-99.56,68.66,40.3
999851,-99.57,68.66,40.3
999754,-99.57,68.66,40.3
999193,-99.57,68.66,40.31
999021,-99.57,68.66,40.3
998635,-99.57,68.66,40.3
997786,-99.57,68.66,40.3
998742,-99.57,68.66,40.31
998512,-99.57,68.66,40.3
965935,-99.58,68.67,40.31
997769,-99.57,68.67,40.31
959135,-99.58,68.67,40.3
997426,-99.57,68.67,40.3
990289,-99.57,68.66,40.3
984875,-99.57,68.66,40.3
980166,-99.57,68.66,40.3
967427,-99.57,68.66,40.3
999908,-99.56,68.66,40.3
999771,-99.56,68.66,40.29
999833,-99.56,68.66,40.29
999930,-99.56,68.66,40.3
999384,-99.56,68.66,40.29
999558,-99.56,68.66,40.29
998138,-99.56,68.66,40.29
976723,-99.56,68.66,40.29
998687,-99.56,68.66,40.29
999908,-99.56,68.66,40.3
999961,-99.56,68.66,40.3
999543,-99.57,68.66,40.3
999028,-99.57,68.66,40.3
997947,-99.56,68.66,40.29
998060,-99.56,68.66,40.29
994289,-99.56,68.66,40.29
994889,-99.56,68.66,40.29
995984,-99.57,68.66,40.3
991771,-99.57,68.66,40.3
986985,-99.57,68.66,40.29
962614,-99.57,68.66,40.29
906761,-99.57,68.66,40.29
979887,-99.57,68.66,40.29
