ppm NH3 Concentration mole,X (m),Y (m),Z (m)
190,-85.04,56.2,40.35
892,-87.38,52.94,40.08
298,-86.9,54.61,40.61
114,-81.01,59.33,40.55
112,-77.55,59.22,40.57
53,-77.09,61.24,40.8
147,-79.6,57.4,40.58
37,-79.33,60,41.4
97,-69.39,60.77,40.91
101,-69.42,59.91,40.55
97,-65.55,60.88,41.01
98,-65.2,60.43,40.47
26,0.71,-6.82,35.52
26,0.6,-6.56,35.52
25,0.73,-6.38,35.52
29,-2.87,24.64,34.76
29,-2.92,24.54,35.4
45,-41.99,90.76,49.19
25,-42.96,89.94,49.18
29,-43.31,90.87,49.51
49,-42.81,91.34,50.33
60,-41.91,91.91,50.67
51,-42.8,91.78,51.49
48,-43.67,91.97,50.67
39,-44.5,91.82,51.4
58,-42,92.65,51.77
56,-43.61,92.66,51.79
41,-40.23,90.62,49.18
47,-39.28,91.35,49.14
59,-41.05,91.47,49.14
43,-39.21,91.86,50.45
43,-40.19,91.82,50.66
54,-41.03,91.92,50.43
48,-39.18,92.65,51.62
47,-38.41,92.64,51.85
49,-40.2,92.65,51.71
53,-41.03,92.65,51.64
34,-41.19,89.79,49.17
25,-42.16,89.02,49.19
30,-45.31,91.78,51.79
43,-44.97,92.65,52.95
83,-28.18,85.98,40.89
82,-28.14,85,40.42
82,-27.88,85.99,41.69
82,-28.41,83.47,40.47
82,-28.25,86.01,42.54
81,-28.88,84.96,42.44
83,-28.35,84.69,41.48
83,-28.91,83.46,40.92
66,-22.87,87.23,40.57
65,-23.65,88.16,41.41
63,-23.75,88.35,42.01
62,-24.45,89.13,42.78
64,-24.51,87.85,42.05
65,-25.4,88.32,42.77
66,-23.87,86.43,40.58
65,-24.66,87.14,41.53
56,-24.44,89.13,44.03
54,-25.21,90.17,45.28
57,-25.4,88.33,44.04
55,-26.18,89.3,45.3
63,-20.22,87.05,40.58
61,-20.95,88.54,41.52
59,-21.73,89.75,42.73
60,-20.89,89.24,42.02
61,-21.88,88,41.51
58,-22.67,88.95,42.72
54,-21.72,89.77,44
53,-22.51,90.62,45.26
52,-22.68,88.97,44.01
50,-23.46,89.94,45.27
63,-17.41,90.32,41.95
61,-19.01,90.44,42.73
60,-18.3,88.64,41.52
64,-19.03,90.53,41.91
57,-19.96,89.61,42.73
57,-19,90.42,43.96
53,-19.71,90.91,45.22
53,-19.95,89.61,43.99
52,-20.75,90.52,45.24
59,-16.37,90.08,43.3
55,-16.3,91.83,45.44
39,-16.33,92.79,46.86
72,-25.95,84.85,40.51
73,-26.6,85.77,41.12
71,-26.35,87.53,42.78
68,-24.54,85.63,40.57
64,-25.07,85.66,41.44
67,-25.76,86.49,41.96
78,-27.24,86.73,42.79
74,-26.6,85.79,41.84
64,-28.47,89.1,46.47
73,-28.9,87.89,46.12
70,-28.09,87.82,45.41
78,-28.81,86.69,44.95
78,-27.94,86.66,44
79,-28.81,85.15,43.69
49,-30.25,87.85,47.61
33,-35.75,91.07,49.12
34,-36.58,91.4,50.07
43,-35.82,91.9,50.5
49,-35.8,92.65,51.66
41,-33.99,90.95,49.13
41,-34.76,91.43,50.24
48,-33.99,92.03,50.62
42,-34.79,91.78,51.34
47,-34.05,92.67,51.71
44,-37.37,92.63,52.89
25,-37.48,91.02,50.35
32,-37.45,91.67,51.63
38,-30.75,88.51,48.21
54,-30.6,89.26,48.33
25,-32.4,89.01,49.11
48,-31.43,89.79,49.1
50,-32.23,90.79,49.12
47,-33.06,91.41,50.29
31,-33.19,89.94,49.09
40,-32.19,91.97,50.6
44,-33.07,91.82,51.41
37,-32.43,92.66,51.7
47,-22.5,90.64,46.52
41,-22.47,91.8,47.31
45,-23.45,89.94,46.52
38,-19.73,91.84,47.45
46,-19.71,90.93,46.5
25,-20.61,92.03,48.57
40,-20.69,91.81,47.27
45,-20.73,90.53,46.5
26,-21.57,92.01,48.45
37,-21.55,91.13,47.85
31,-17.58,92.01,48.08
39,-18.23,91.86,47.21
50,-17.98,90.94,45.87
48,-25.21,90.14,46.52
44,-26.01,91.01,47.79
31,-26.85,91.64,48.81
29,-25.92,92.04,48.48
26,-25.93,92.15,48.85
27,-23.2,92,48.47
38,-23.26,91.18,47.89
41,-24.25,90.82,47.79
32,-25.05,91.38,48.92
29,-24.19,91.99,48.42
25,-24.17,92.1,48.85
26,-25.03,91.83,49.47
71,-28.92,87.76,47.08
64,-26.39,87.53,44.06
55,-28.37,90.51,47.73
59,-28.51,89.05,47.53
47,-26.96,90.27,47.8
49,-26.17,89.3,46.55
62,-27.15,88.48,45.3
58,-27.83,89.5,46.56
72,-27.09,86.74,44.03
64,-27.53,87.79,45.62
53,-28.46,89.44,48.32
70,-29.13,87.75,47.58
66,-29.13,88.35,48.17
57,-28.86,89.1,48.33
44,-28.71,90.43,49.07
54,-29.67,89.62,49.06
26,-26.84,92.09,49.36
35,-27.73,91.27,49.04
31,-29.48,91.35,50.29
41,-30.46,90.61,50.34
40,-31.2,91.37,50.27
29,-29.86,92,51.58
35,-31.22,91.82,51.59
26,-30.37,92.71,52.81
31,-31.44,92.66,52.82
27,-28.45,92.19,50.27
27,-29.05,92.73,51.57
26,1.44,24.45,35.08
34,1.58,24.46,34.99
25,1.37,24.61,35.01
53,1.89,24.44,35.08
37,0.11,25.56,35.2
27,0.3,25.39,35.19
50,-0.38,25.12,35.06
48,-0.13,25.42,35.18
41,-0.89,24.54,35.45
47,-0.65,24.69,35.36
48,-1.05,25.11,35.02
50,-0.63,24.98,35.22
52,-0.86,24.8,35.15
55,-1.51,24.85,34.91
39,-1.54,24.5,35.02
42,-1.09,24.53,35.34
54,-1.1,24.68,35.11
47,0.06,25.25,35.14
35,0.04,25.06,35.26
44,-0.18,24.93,35.2
38,-0.89,24.6,35.69
43,-0.47,24.58,35.69
47,-0.42,24.79,35.43
38,0.01,24.75,35.42
30,-0.07,24.55,35.69
41,-1.01,25.42,35.1
37,-1.92,25.16,34.99
31,-2.4,24.57,35.56
32,-1.99,24.57,35.41
30,-2.41,24.52,34.99
33,-1.99,24.75,35.11
31,-2.38,24.9,34.87
37,-1.88,25.48,35.05
87,-60.83,60.77,40.57
89,-64.12,61.46,40.51
85,-65.46,61.92,40.98
108,-74.28,58.93,40.58
103,-70.97,58.61,40.58
109,-72.71,56.81,40.59
52,-75.85,59.65,41.53
101,-72.63,60.21,40.58
40,-75.85,60.18,41.87
33,-75.69,61.14,42.7
84,-72.6,60.94,40.88
25,-80.28,50.9,38.13
35,-78.23,52.78,39.7
39,-78.49,51.19,39.03
59,-78.11,53.4,40.52
65,-79.99,54.2,40.17
33,-81.48,53.65,39.45
52,-82.05,51.92,38.82
202,-83.96,50.12,39.08
71,-76.44,53.85,40.55
111,-78.05,55.59,40.57
122,-76.14,57.11,40.59
102,-74.57,55.24,40.58
83,-83.22,57.36,41.55
161,-81.63,55.52,41.46
1820,-85.53,52.07,41.59
547,-83.77,52.35,40.02
202,-83.52,54.09,40.69
956,-87.16,53.82,41.83
189,-85.14,55.81,41.31
44,-81.24,58.93,41.48
58,-77.73,58.69,41.54
35,-77.5,60.32,41.74
93,-79.7,57.08,41.57
96,-64.13,58.2,40.55
99,-67.61,58.87,40.55
98,-66.03,59.52,40.51
97,-66.71,60.67,40.97
62,-69.48,60.78,42.63
66,-69.04,59.85,41.79
69,-69.17,59.2,41.47
76,-65.55,60.89,42.9
84,-64.91,60.18,41.67
86,-64.65,59.81,41.17
90,-67.6,54.59,40.57
68,-69.48,53.22,40.55
102,-69.26,56.42,40.58
93,-71.1,54.89,40.58
135,-82.34,48.26,39.04
162,-84.27,46.63,39.09
207,-76.73,51.82,40.85
47,-74.73,52.75,40.53
53,-71.36,52.48,40.53
64,-72.96,53.48,40.55
25,0.71,-6.82,35.83
25,0.6,-6.57,35.81
25,0.73,-6.38,35.83
59,2.01,24.63,35.07
48,2.04,24.51,35.48
35,2.1,24.56,35.97
76,2.9,24.5,35.44
77,2.9,24.59,35.12
73,2.94,24.55,35.97
29,-2.94,24.52,34.96
28,-3.26,24.98,34.84
29,-2.91,24.78,35.12
30,-2.9,24.78,35.6
28,-3.3,24.55,35.62
27,-3.71,24.55,35.39
45,-41.98,90.75,50.43
38,-42.94,89.96,50.45
46,-42.83,91.14,51.38
33,-43.75,90.89,50.44
33,-44.58,91.24,51.31
45,-42.02,91.71,51.77
49,-43.7,91.72,51.8
47,-42.05,92.63,52.93
51,-43.53,92.63,52.94
25,-40.22,90.6,50.41
28,-39.26,91.09,50.36
44,-41.06,91.21,50.33
31,-39.18,91.67,51.62
30,-38.41,91.65,51.85
32,-40.2,91.67,51.71
37,-41.03,91.7,51.64
42,-39.22,92.63,52.91
43,-38.41,92.63,52.9
42,-40.19,92.63,52.92
42,-40.99,92.63,52.92
25,-42.14,89,50.44
29,-43.9,89.16,50.46
27,-45.29,91.7,52.96
40,-44.91,92.65,54.2
80,-27.74,84.94,41.02
78,-27.3,84.14,40.5
81,-27.74,85.97,42.51
80,-27.42,82.4,40.52
80,-27.84,83.29,41.17
80,-27.49,84.96,41.78
77,-28.8,84.25,43.79
81,-28.1,84.9,42.72
79,-28.85,83.61,42.11
74,-28.79,83.63,43.43
83,-28.23,83.26,41.49
80,-28.91,81.44,40.84
80,-28.12,81.2,40.49
55,-18.62,85.11,40.59
62,-22.18,85.4,40.59
60,-22.86,87.2,41.55
58,-23.64,88.16,42.76
61,-23.83,86.41,41.57
60,-24.6,87.37,42.76
52,-23.64,88.17,44.03
49,-24.42,89.14,45.28
54,-24.6,87.37,44.04
50,-25.38,88.34,45.29
56,-20.22,87,41.58
55,-20.94,88.81,42.73
54,-21.89,88.01,42.74
50,-20.91,88.81,44
48,-21.7,89.78,45.25
49,-21.88,88.01,44.01
45,-22.66,88.98,45.26
51,-18.99,90.37,45.22
52,-18.28,88.59,43.35
47,-19.94,89.62,45.24
45,-18.98,90.37,46.48
42,-19.93,89.62,46.49
49,-16.34,90.08,45.84
36,-16.26,91.97,47.43
66,-24.23,83.82,40.57
67,-25.79,84.81,41.34
62,-24.48,85.61,41.53
64,-25.19,85.65,42.02
64,-25.56,86.58,42.78
71,-26.54,85.77,42.82
71,-25.88,84.93,41.95
65,-28.18,87.91,46.41
75,-28.83,86.62,45.97
74,-27.88,86.67,45.17
76,-28.78,85.24,44.86
79,-27.87,85.08,43.92
55,-29.69,86.98,47.59
44,-29.99,87.83,48.35
31,-35.74,90.97,50.34
38,-35.79,91.7,51.66
46,-35.75,92.63,52.88
39,-33.99,90.92,50.35
37,-34.8,91.19,51.25
43,-34.02,91.75,51.71
46,-34.05,92.63,52.86
42,-37.36,92.63,54.14
31,-37.37,91.63,52.89
45,-30.62,88.85,49.1
28,-32.38,89,50.35
43,-31.42,89.8,50.34
45,-32.22,90.78,50.34
42,-33.06,91.19,51.29
34,-33.18,89.96,50.36
40,-32.34,91.74,51.71
38,-32.58,92.63,52.84
44,-24.41,89.14,46.53
43,-21.69,89.78,46.5
39,-22.49,90.69,47.77
41,-22.65,88.98,46.51
39,-23.44,89.95,47.77
26,-20.61,91.57,49.04
26,-19.77,92.01,48.39
37,-19.76,91.06,47.78
38,-20.72,90.57,47.75
29,-21.52,91.25,48.97
32,-17.84,91.13,48.42
43,-25.2,90.11,47.78
36,-26,91,49
30,-25.96,91.5,49.5
40,-26.95,90.27,49.05
25,-23.28,91.76,49.47
30,-23.25,91.31,48.96
33,-24.23,90.87,49.01
29,-24.22,91.46,49.51
26,-25.02,91.88,50.27
74,-28.88,86.66,46.88
62,-28.27,87.78,47.58
61,-25.56,86.57,44.05
46,-25.37,88.34,46.54
59,-26.38,87.53,45.29
45,-26.16,89.31,47.8
54,-27.12,88.5,46.56
52,-27.84,89.49,47.81
72,-26.5,85.77,44.05
67,-27.04,86.74,45.33
59,-27.6,87.84,46.62
47,-27.92,89.47,49.06
62,-28.59,87.76,48.22
55,-28.89,88.69,49.08
38,-28.7,90.43,50.32
47,-29.66,89.63,50.33
27,-26.78,92.04,50.29
32,-27.74,91.23,50.3
33,-29.43,91.23,51.56
39,-30.45,90.59,51.57
39,-31.17,91.12,51.53
30,-29.86,91.93,52.82
36,-31.16,91.72,52.83
26,-30.4,92.71,54.05
32,-31.5,92.65,54.06
25,-27.59,93.01,51.55
28,-28.32,92.16,51.55
27,-28.98,92.72,52.81
36,-0.06,25.99,35.24
59,2.25,26.12,35.45
38,1.73,25.87,35.38
33,1.68,24.51,35.51
33,1.62,25.06,35.18
56,1.88,24.64,35.2
37,0.13,25.73,35.21
35,0.09,25.56,35.5
48,-0.86,26.02,35.18
48,-0.36,25.28,35.13
49,-0.39,25.1,35.26
47,-0.53,25.7,35.17
47,-0.13,25.48,35.47
49,-1.06,25.05,35.24
45,-0.86,24.83,35.43
46,-0.62,25,35.44
33,-1.15,24.58,36.08
34,-1.53,24.59,35.56
45,-1.52,24.86,35.17
43,-1.08,24.73,35.36
36,-1.58,24.6,36.02
39,0.05,25.16,35.45
47,-0.18,24.97,35.44
39,-0.68,24.61,36.02
40,-0.85,24.89,35.74
42,-0.61,25.02,35.74
44,-0.41,24.85,35.74
34,-0.73,24.87,36.25
31,0.03,24.79,35.73
40,-1.01,25.5,35.42
40,-1.4,25.75,35.11
35,-2.02,24.58,36.15
34,-1.94,25.13,35.25
28,-2.56,24.56,36.54
33,-2.48,24.58,36.07
31,-2.53,24.83,35.73
32,-1.98,24.82,35.45
30,-2.79,25.23,34.94
31,-2.41,24.93,35.17
37,-1.89,25.58,35.4
32,-2.76,25.53,35
37,-2.28,25.82,35.06
94,-62.25,59.22,40.55
91,-58.7,54.84,40.58
59,-62.14,62.85,40.56
90,-59.55,60.54,40.59
72,-60.64,60.56,41.52
44,-65.45,61.95,42.79
77,-63.59,60.98,41.32
76,-64.75,61.26,41.71
66,-74.32,58.36,41.57
37,-74.05,61.03,43.18
71,-70.88,58.06,41.56
98,-72.71,56.46,41.58
32,-76.04,59.18,42.44
60,-72.59,59.4,41.56
53,-72.56,59.93,41.85
51,-72.42,60.92,42.58
95,-80.45,49.71,39.16
199,-78.34,52.13,40.5
127,-78.59,50.5,39.68
220,-78.18,52.86,41.35
171,-80.07,53.66,41.04
2212,-83.92,50.16,41.57
163,-81.59,53.01,40.28
241,-82.26,51.2,39.59
192,-76.5,53.38,41.44
140,-78.11,55.2,41.53
93,-76.2,56.77,41.58
144,-74.61,54.87,41.56
32,-83.29,57.16,42.46
154,-81.71,55.21,42.4
708,-83.67,53.49,41.9
159,-85.19,55.45,42.32
29,-77.86,58.38,42.45
45,-79.76,56.86,42.46
83,-64.14,53.76,40.57
75,-62.46,52.78,40.54
87,-60.57,53.99,40.57
81,-69.62,51.22,40.83
60,-67.84,52.34,40.52
73,-65.98,53,40.55
64,-66.08,51.14,40.79
67,-64.32,52.2,40.52
98,-63.97,57,40.58
74,-63.91,57.87,41.47
98,-65.78,56.06,40.58
101,-67.5,57.38,40.58
72,-67.38,58.39,41.46
77,-65.67,58.96,41.33
77,-66.16,59.89,41.7
77,-66.74,60.67,42.81
58,-69.42,60.77,45.39
43,-69.15,59.84,43.43
53,-68.85,58.9,42.28
62,-64.9,60.19,43.5
73,-64.21,59.37,42.17
133,-67.59,54.24,41.54
150,-69.5,52.74,41.44
100,-69.22,56.11,41.57
136,-71.11,54.54,41.55
26,-79.47,40.87,39.06
28,-77.55,42.47,39.04
49,-79.15,44.39,39.05
85,-80.75,46.31,39.06
1895,-82.32,48.24,41.57
46,-81.07,42.79,39.07
2110,-84.25,46.64,41.59
85,-82.67,44.71,39.08
44,-77.23,45.99,39.03
65,-78.83,47.9,39.05
33,-75.31,47.54,39.05
47,-76.95,49.21,39.21
67,-73.22,50.95,40.15
689,-76.77,51.42,41.68
110,-74.94,51.38,40.57
67,-75.27,49.95,39.72
184,-74.8,52.21,41.37
62,-71.47,51.12,40.57
32,-71.41,49.63,39.69
164,-71.4,51.94,41.38
165,-73,53.03,41.46
25,202.27,13.96,33.98
25,201.84,13.72,34.07
25,201.43,13.46,34.18
25,200.66,13.54,34.14
25,201.13,13.76,34.07
26,303.2,-64.96,39.68
26,282.86,-34.72,38.52
25,283.18,-31.2,38.5
25,281.26,-32.8,38.52
25,276.12,-34.05,39.1
41,81.92,-32.51,23.63
41,82.26,-32.61,24.58
31,77.16,-30.51,25.2
36,78.62,-32.22,23.92
30,77.17,-32.64,25.05
75,2.57,25.87,35.45
71,2.49,24.96,35.21
61,2.49,24.52,35.58
52,2.01,24.74,35.5
37,2.05,24.8,36.16
54,2.56,24.56,36.08
79,3.42,24.52,35.59
77,3.38,24.88,35.26
76,2.89,24.7,35.48
74,2.91,24.81,36.15
77,3.41,24.55,36.06
81,3.72,24.5,35.4
60,2.09,25.46,35.34
27,-3.72,24.67,34.71
25,-4.59,24.56,35.04
27,-3.71,24.53,34.92
28,-3.67,25.31,34.91
28,-3.29,25.01,35.16
29,-2.9,24.85,35.45
28,-3.3,24.82,35.76
29,-3.31,24.56,36.1
26,-4.18,24.57,35.52
27,-3.71,24.81,35.61
31,-3.39,24.56,36.65
62,-29.98,80.11,40.73
34,-41.97,90.67,51.66
34,-42.93,89.99,51.71
41,-43.74,90.79,51.65
33,-42.09,91.63,52.93
42,-43.66,91.62,52.95
36,-42.01,92.63,54.18
40,-43.48,92.63,54.19
28,-41.06,90.98,51.59
26,-39.22,91.63,52.91
28,-38.41,91.63,52.9
26,-40.2,91.63,52.92
27,-41.01,91.63,52.92
39,-39.21,92.63,54.16
40,-38.4,92.63,54.15
37,-40.17,92.63,54.17
36,-40.97,92.63,54.17
32,-44.69,90.13,51.71
31,-43.89,89.16,51.71
50,-17.01,83.16,40.59
73,-25.92,82.42,40.57
74,-26.92,84.04,41.28
77,-27.3,85,42.76
76,-26.96,82.19,41.37
79,-26.88,84.08,41.94
81,-27.49,83.22,41.88
78,-27.83,84.13,44.09
74,-28.78,84.24,44.78
81,-28,83.43,42.55
71,-28.81,82.77,43.02
71,-28.78,83.54,44.69
77,-27.82,83.45,43.8
78,-27.43,79.39,40.52
47,-28.87,81.38,42.53
78,-27.56,80.8,41.25
79,-28.21,80.91,41.48
53,-20.57,83.47,40.59
50,-18.61,85.07,41.58
55,-22.15,85.38,41.58
54,-22.85,87.21,42.77
55,-23.81,86.41,42.79
49,-22.84,87.21,44.02
45,-23.62,88.18,45.28
50,-23.8,86.41,44.03
47,-24.58,87.38,45.29
47,-20.2,86.97,43.4
44,-20.9,88.82,45.25
42,-21.86,88.02,45.26
39,-20.89,88.82,46.5
37,-21.85,88.02,46.51
37,-18.96,90.43,47.74
41,-18.26,88.58,45.85
36,-19.92,89.62,47.74
34,-16.32,90.1,48.28
54,-22.57,81.91,40.58
60,-24.11,83.78,41.54
60,-24.76,85.6,42.77
68,-25.7,84.79,42.75
56,-24.76,85.61,44.04
67,-25.72,84.81,44.06
73,-28.8,84.29,45.68
67,-28.81,83.55,45.88
70,-27.95,86.59,46.33
74,-28.81,85.2,45.9
76,-27.08,84.99,44.02
75,-27.78,85.17,45.15
73,-28.88,86.05,47.12
50,-29.25,86.06,47.52
44,-29.22,86.94,48.39
43,-29.81,87.93,49.21
26,-34.93,90.13,51.62
29,-35.73,90.82,51.59
36,-35.74,91.63,52.88
44,-35.75,92.63,54.12
44,-34.07,92.63,54.1
37,-33.98,90.8,51.56
40,-34,91.63,52.86
39,-37.39,92.63,55.98
30,-37.36,91.63,54.14
41,-30.62,88.83,50.34
29,-32.37,89,51.6
40,-31.41,89.8,51.59
41,-32.21,90.69,51.57
34,-33.17,90,51.62
41,-32.45,91.64,52.84
39,-32.63,92.63,54.08
41,-23.61,88.18,46.53
40,-24.4,89.15,47.78
37,-21.68,89.79,47.75
32,-22.47,90.73,49.02
36,-22.64,88.99,47.76
34,-23.43,89.95,49.02
29,-19.76,91.2,48.96
31,-18.95,90.46,48.96
31,-19.91,89.63,48.99
31,-20.71,90.59,48.99
37,-25.19,90.11,49.03
31,-25.98,91.07,50.29
40,-26.15,89.31,49.05
36,-26.94,90.27,50.3
25,-23.26,91.72,50.25
29,-24.22,90.91,50.27
26,-25.01,91.88,51.53
68,-28.12,86.63,47.43
55,-27.68,87.76,47.89
43,-24.57,87.38,46.54
54,-25.55,86.58,45.3
42,-25.36,88.35,47.79
53,-26.33,87.54,46.55
50,-27.14,88.51,47.82
65,-26.44,85.78,45.31
63,-27.1,86.78,46.58
46,-27.12,88.51,49.05
42,-27.9,89.47,50.31
53,-28.04,87.74,49.12
48,-28.86,88.67,50.32
36,-28.69,90.44,51.57
42,-29.65,89.64,51.58
28,-26.77,92.04,51.54
31,-27.73,91.24,51.55
34,-29.42,91.18,52.82
39,-30.44,90.55,52.83
39,-31.11,91.02,52.83
31,-29.86,91.94,54.06
37,-31.18,91.73,54.08
30,-31,92.69,55.9
26,-27.54,93,52.79
29,-28.27,92.15,52.8
27,-28.99,92.73,54.04
26,-52.58,63.33,40.59
53,-50.96,61.42,40.59
42,0.06,26.96,35.46
26,0.46,26.61,35.4
58,-0.41,26.7,35.36
44,-0.01,26.32,35.31
36,-0.09,25.95,35.64
62,2.18,26.46,35.48
67,2.23,26.11,35.75
37,1.68,26.2,35.4
34,1.64,25.89,35.7
28,1.6,25,35.59
35,0.11,25.7,35.55
36,0.08,25.5,35.57
56,-0.91,26.36,35.25
45,-0.89,25.97,35.62
45,-0.56,25.76,35.55
46,-0.14,25.37,35.51
47,-0.38,25.2,35.46
40,-1.04,25.24,35.63
30,-1.08,24.87,36.29
37,-1.52,24.97,35.58
30,-1.53,24.89,36.25
43,-0.13,25.42,35.74
44,-0.37,25.22,35.74
36,0.06,25.18,35.74
44,-0.18,24.98,35.74
37,-0.6,25.01,36.17
28,-3.64,25.61,34.96
40,-1.42,25.8,35.52
50,-1.35,26.17,35.18
43,-1.87,26.08,35.12
57,-1.28,26.79,35.33
32,-1.99,24.92,36.33
35,-1.92,25.33,35.64
30,-2.89,24.55,36.68
30,-2.48,24.97,36.73
32,-2.5,24.91,36.24
30,-2.82,25.23,35.23
32,-2.39,25.03,35.59
33,-2.77,25.66,35.35
38,-2.29,25.9,35.49
32,-3.16,25.88,35
39,-2.68,26.18,35.08
78,3.83,25.17,35.41
80,3.72,24.55,35.2
52,-48.36,52.11,40.53
78,-48.1,54,40.57
71,-49.98,53.12,40.55
65,-54.52,61.75,40.59
84,-56.46,60.2,40.59
84,-52.88,59.86,40.59
93,-54.8,58.31,40.59
71,-55.41,52.41,40.54
75,-53.52,52.86,40.56
85,-57.02,53.68,40.56
95,-60.32,57.19,40.59
77,-62.01,58.93,41.46
94,-58.6,55.89,40.59
111,-58.69,54.55,41.56
94,-58.39,58.69,40.59
94,-56.73,56.82,40.59
66,-51.88,52.25,40.54
47,-61.75,62.53,41.49
42,-58.14,63.93,40.58
67,-62.19,59.06,42.22
61,-60.82,60.46,42.23
71,-59.43,60.4,41.58
43,-64.75,61.29,43.46
44,-61.87,62.08,42.24
67,-63.34,60.65,42.21
41,-74.35,58,42.45
25,-74.14,60.03,43.92
34,-74.02,61.02,45.51
51,-71.01,57.72,42.39
82,-72.72,56.24,42.44
41,-72.54,58.89,42.44
33,-72.36,59.92,43.41
48,-75.52,61.13,48.11
41,-72.24,60.91,45.41
1397,-80.4,49.88,41.52
676,-78.22,52.34,42.37
1005,-78.56,51.11,41.6
575,-80.13,53.19,42.13
1238,-82.01,51.72,41.58
459,-76.58,52.98,42.35
173,-78.18,54.9,42.42
61,-76.24,56.56,42.46
202,-74.65,54.59,42.43
41,-81.66,55.29,44.04
126,-83.58,53.69,44.06
37,-85.18,55.61,44.07
42,-77.05,61.24,48.57
69,-60.78,52.07,40.52
69,-57.22,51.93,40.52
77,-58.94,52.57,40.54
25,-58.95,51.59,39.9
94,-64.07,54.81,40.58
140,-64.13,53.37,41.52
146,-62.46,52.3,41.42
62,-62.53,51.06,40.75
96,-62.23,55.74,40.59
127,-60.56,53.61,41.51
356,-69.65,50.8,41.65
44,-67.92,51.03,40.5
28,-68.04,49.46,39.66
151,-67.86,51.79,41.36
147,-65.98,52.53,41.44
288,-66.11,50.66,41.61
37,-64.39,50.92,40.4
148,-64.33,51.65,41.36
83,-63.86,56.74,41.58
65,-63.73,58.01,42.18
101,-65.71,55.77,41.58
82,-67.39,57.09,41.57
58,-67.2,58.43,42.19
64,-65.4,58.83,42.14
60,-66.2,59.89,43.47
52,-66.73,60.67,45.49
51,-69.35,60.78,48.02
52,-69.12,59.84,46.03
37,-68.94,58.74,43.83
55,-64.13,59.32,43.86
191,-67.88,53.71,42.29
324,-69.51,52.35,42.32
98,-69.49,55.63,42.34
192,-71.1,54.27,42.41
27,-75.63,44.07,39.02
741,-79.44,40.88,41.56
576,-77.52,42.48,41.54
805,-79.12,44.4,41.55
1318,-80.72,46.32,41.56
1601,-82.3,48.25,44.07
38,-82.99,41.19,39.1
918,-81.04,42.8,41.57
34,-84.91,39.59,39.12
71,-84.59,43.11,39.1
1309,-82.65,44.72,41.58
788,-77.2,46,41.53
1159,-78.8,47.92,41.54
734,-75.28,47.6,41.5
962,-76.89,49.46,41.55
635,-73.36,49.19,41.49
569,-74.82,51.7,42.33
735,-75.12,50.53,41.59
470,-71.48,51.4,42.33
497,-71.4,50.22,41.56
389,-73.05,52.64,42.35
26,202.52,13.13,34.05
26,202.22,13.07,34.32
26,202.57,12.02,34.13
25,202.41,13.99,34.2
25,202.03,13.75,34.36
27,201.72,12.73,34.45
25,200.26,13.79,34.34
26,201.36,13.07,34.3
26,201.54,13.56,34.51
25,200.62,13.16,34.27
25,200.69,13.63,34.46
25,201.14,13.76,34.39
26,200.95,12.86,34.39
25,199.32,12.95,34.35
25,199.36,13.49,34.53
25,199.84,13.18,34.26
25,199.79,13.63,34.44
26,200.24,12.84,34.4
26,199.72,12.64,34.48
25,198.41,13.45,34.54
25,198.87,12.68,34.46
25,197.57,13.14,34.68
25,196.62,12.64,34.95
25,202.62,8.81,35.31
29,202.6,10.41,34.99
29,202.37,10.35,35.39
26,256.91,7.53,37.1
26,257.16,4.86,37.8
26,256.77,3,37.97
25,257.27,3.51,37.51
26,274.76,-35.75,39.52
28,284.48,-56.15,41.07
28,282.88,-54.23,41.08
28,282.56,-57.75,41.09
28,280.96,-55.83,41.1
26,300,-61.12,39.7
26,296.79,-57.28,39.71
25,286.4,-74.08,41.11
25,284.8,-72.16,41.12
25,283.2,-70.24,41.13
25,281.6,-68.32,41.14
28,283.84,-63.2,41.1
28,282.24,-61.28,41.11
27,281.92,-64.8,41.12
27,280.32,-62.88,41.13
25,280,-66.4,41.15
25,278.4,-64.48,41.15
25,276.8,-62.55,41.16
25,275.2,-60.63,41.17
28,280.64,-59.35,41.12
27,279.04,-57.43,41.13
26,278.72,-60.95,41.14
26,277.12,-59.03,41.15
31,298.71,-75.21,39.76
29,295.51,-71.36,39.77
30,302.55,-72.01,39.71
28,299.35,-68.16,39.73
105,303.24,-64.95,44.68
32,298.07,-82.25,39.78
29,294.23,-85.45,39.83
30,294.87,-78.41,39.8
26,291.03,-81.61,39.85
27,291.67,-74.56,39.82
36,283.85,-43.67,41.04
38,282.25,-41.75,41.05
25,284.46,-36.64,38.51
40,285.77,-42.07,41.01
43,284.17,-40.15,41.02
29,290.33,-49.59,39.71
27,293.5,-53.43,39.69
37,294.24,-46.4,39.7
33,297.44,-50.24,39.68
28,286.38,-35.04,38.49
28,284.78,-33.12,38.49
45,291.68,-35.51,39.69
36,295.52,-32.31,39.64
25,271.78,-28.36,39.53
25,270.88,-29.15,39.38
25,272.48,-31.47,39.4
27,272.36,-29.34,39.8
27,271.63,-30.05,39.67
25,273.76,-30.1,39.66
26,274.84,-32,39.41
26,272.74,-32.31,39.58
52,286.41,-35.03,40.99
50,284.81,-33.11,40.99
50,284.49,-36.63,41.01
50,282.89,-34.71,41.02
45,282.57,-38.23,41.03
