ppm NH3 Concentration mole,X (m),Y (m),Z (m)
139,-99.56,68.66,40.34
464,-99.56,68.66,40.34
1587,-99.56,68.66,40.34
2935,-99.57,68.66,40.34
60007,-99.57,68.66,40.34
45974,-99.57,68.66,40.34
80,-99.54,68.64,40.32
187,-99.54,68.64,40.31
74,-99.54,68.64,40.3
623364,-99.54,68.64,40.31
144503,-99.54,68.64,40.31
500971,-99.54,68.64,40.3
66668,-99.54,68.64,40.3
348142,-99.54,68.64,40.3
26806,-99.54,68.64,40.3
9171,-99.54,68.64,40.3
193533,-99.54,68.64,40.3
114,-99.54,68.64,40.3
15382,-99.54,68.64,40.3
2374,-99.54,68.64,40.29
314005,-99.54,68.64,40.31
289169,-99.54,68.64,40.3
515145,-99.54,68.65,40.31
489059,-99.54,68.65,40.3
238679,-99.54,68.64,40.3
177532,-99.54,68.64,40.3
425669,-99.54,68.65,40.3
359260,-99.54,68.65,40.3
756267,-99.54,68.65,40.31
738529,-99.54,68.65,40.3
890329,-99.55,68.65,40.31
884088,-99.55,68.65,40.3
683220,-99.54,68.65,40.3
637275,-99.54,68.65,40.3
845857,-99.55,68.65,40.3
860853,-99.55,68.65,40.3
132562,-99.54,68.64,40.3
45027,-99.54,68.64,40.29
314804,-99.54,68.65,40.3
412460,-99.54,68.65,40.29
3249,-99.54,68.64,40.29
114957,-99.54,68.65,40.29
8446,-99.54,68.65,40.29
582684,-99.54,68.65,40.3
680573,-99.54,68.65,40.29
815137,-99.55,68.65,40.3
842471,-99.55,68.65,40.29
543666,-99.54,68.65,40.29
712,-99.55,68.65,40.29
109688,-99.54,68.65,40.29
865291,-99.55,68.65,40.29
20046,-99.55,68.65,40.29
423594,-99.55,68.65,40.29
130,-99.55,68.65,40.29
732,-99.54,68.64,40.31
235,-99.54,68.64,40.31
72,-99.54,68.64,40.32
666469,-99.54,68.64,40.31
171158,-99.54,68.64,40.31
151439,-99.54,68.64,40.31
644947,-99.54,68.64,40.31
74356,-99.54,68.64,40.31
32885,-99.54,68.64,40.32
524902,-99.54,68.64,40.31
376663,-99.54,68.64,40.32
1732,-99.54,68.64,40.32
65306,-99.54,68.64,40.32
27711,-99.54,68.64,40.32
230,-99.54,68.64,40.32
9639,-99.54,68.64,40.32
323117,-99.54,68.64,40.31
316906,-99.54,68.64,40.31
520310,-99.54,68.65,40.31
508322,-99.54,68.65,40.31
740093,-99.54,68.65,40.31
680555,-99.54,68.65,40.31
914516,-99.55,68.65,40.31
290377,-99.54,68.64,40.31
242152,-99.54,68.64,40.32
486701,-99.54,68.65,40.31
435133,-99.54,68.65,40.32
666015,-99.54,68.65,40.31
616550,-99.54,68.65,40.32
193420,-99.54,68.64,40.32
190765,-99.54,68.64,40.32
350902,-99.54,68.64,40.32
377367,-99.54,68.65,40.32
58317,-99.54,68.64,40.32
3890,-99.54,68.64,40.33
216007,-99.54,68.65,40.33
384105,-99.54,68.64,40.32
612965,-99.54,68.65,40.32
554461,-99.54,68.65,40.32
460481,-99.54,68.65,40.33
635895,-99.54,68.65,40.32
588555,-99.55,68.65,40.31
570949,-99.55,68.65,40.31
762049,-99.55,68.65,40.31
745799,-99.55,68.65,40.31
581635,-99.55,68.65,40.31
552762,-99.55,68.65,40.32
740850,-99.55,68.65,40.32
759688,-99.55,68.65,40.31
868175,-99.55,68.65,40.31
859231,-99.55,68.65,40.31
859725,-99.55,68.65,40.32
868208,-99.55,68.65,40.31
521345,-99.55,68.65,40.32
524249,-99.55,68.65,40.32
725180,-99.55,68.65,40.32
722157,-99.55,68.65,40.32
528973,-99.55,68.65,40.32
731143,-99.55,68.65,40.32
473465,-99.55,68.65,40.33
694729,-99.55,68.65,40.33
855011,-99.55,68.65,40.32
852893,-99.55,68.65,40.32
859067,-99.55,68.65,40.32
843297,-99.55,68.65,40.33
721227,-99.56,68.66,40.32
851959,-99.56,68.66,40.32
718404,-99.56,68.66,40.32
851334,-99.56,68.66,40.32
911653,-99.56,68.66,40.32
911730,-99.56,68.66,40.32
797460,-99.57,68.66,40.32
794661,-99.57,68.66,40.32
719114,-99.56,68.66,40.32
852883,-99.56,68.66,40.32
846699,-99.56,68.66,40.33
699587,-99.56,68.66,40.33
529583,-99.56,68.66,40.32
517369,-99.56,68.66,40.33
669783,-99.56,68.66,40.32
662709,-99.56,68.66,40.33
529906,-99.57,68.66,40.32
524782,-99.57,68.66,40.32
383643,-99.57,68.66,40.32
554370,-99.57,68.66,40.32
374208,-99.57,68.66,40.33
563178,-99.57,68.66,40.33
266220,-99.57,68.66,40.32
368004,-99.57,68.66,40.32
272313,-99.57,68.66,40.32
260498,-99.57,68.66,40.33
325457,-99.57,68.66,40.33
349023,-99.57,68.66,40.32
734764,-99.56,68.66,40.31
743329,-99.56,68.66,40.31
858175,-99.56,68.66,40.31
853182,-99.56,68.66,40.31
742820,-99.56,68.66,40.31
859200,-99.56,68.66,40.31
731722,-99.56,68.66,40.32
855523,-99.56,68.66,40.32
913377,-99.56,68.66,40.31
912546,-99.56,68.66,40.32
801965,-99.57,68.66,40.32
806399,-99.57,68.66,40.31
912546,-99.56,68.66,40.31
910352,-99.56,68.66,40.31
806584,-99.57,68.66,40.31
808798,-99.57,68.66,40.31
546545,-99.57,68.66,40.31
537897,-99.57,68.66,40.32
545438,-99.57,68.66,40.31
533264,-99.57,68.66,40.31
650636,-99.57,68.66,40.31
646170,-99.57,68.66,40.31
492707,-99.58,68.67,40.31
761674,-99.57,68.67,40.31
499558,-99.58,68.67,40.31
763998,-99.57,68.67,40.31
671728,-99.57,68.66,40.31
272448,-99.57,68.66,40.32
666316,-99.57,68.66,40.32
509112,-99.58,68.67,40.31
779541,-99.57,68.67,40.31
376968,-99.57,68.66,40.32
499965,-99.58,68.67,40.32
776538,-99.57,68.67,40.32
546421,-99.55,68.65,40.31
532909,-99.55,68.65,40.3
723056,-99.55,68.65,40.31
710515,-99.55,68.65,40.3
846539,-99.55,68.65,40.31
837606,-99.55,68.65,40.3
494507,-99.55,68.65,40.3
466819,-99.55,68.65,40.3
679894,-99.55,68.65,40.3
659737,-99.55,68.65,40.3
818497,-99.55,68.65,40.3
806993,-99.55,68.65,40.3
431762,-99.55,68.65,40.3
424187,-99.55,68.65,40.29
630405,-99.55,68.65,40.3
619176,-99.55,68.65,40.29
386319,-99.55,68.65,40.29
250545,-99.55,68.65,40.29
576042,-99.55,68.65,40.29
449727,-99.55,68.65,40.29
786412,-99.55,68.65,40.3
776519,-99.55,68.65,40.29
734010,-99.55,68.65,40.29
638623,-99.55,68.65,40.29
723900,-99.56,68.66,40.31
712661,-99.56,68.66,40.3
847019,-99.56,68.66,40.31
840264,-99.56,68.66,40.3
694566,-99.56,68.66,40.3
681229,-99.56,68.66,40.3
821847,-99.56,68.66,40.3
830261,-99.56,68.66,40.3
907663,-99.56,68.66,40.31
904553,-99.56,68.66,40.3
801290,-99.57,68.66,40.31
795069,-99.57,68.66,40.3
895820,-99.56,68.66,40.3
900113,-99.56,68.66,40.3
787312,-99.57,68.66,40.3
780436,-99.57,68.66,40.3
526331,-99.57,68.66,40.31
517276,-99.57,68.66,40.3
506013,-99.57,68.66,40.3
495313,-99.57,68.66,40.3
637099,-99.57,68.66,40.31
623633,-99.57,68.66,40.3
485561,-99.58,68.67,40.31
755211,-99.57,68.67,40.31
477194,-99.58,68.67,40.3
746374,-99.57,68.67,40.3
256633,-99.57,68.66,40.3
245499,-99.57,68.66,40.3
356150,-99.57,68.66,40.3
355430,-99.57,68.66,40.3
664568,-99.56,68.66,40.3
650016,-99.56,68.66,40.29
801276,-99.56,68.66,40.29
811715,-99.56,68.66,40.3
614833,-99.56,68.66,40.29
778743,-99.56,68.66,40.29
557742,-99.56,68.66,40.29
230150,-99.56,68.66,40.29
745003,-99.56,68.66,40.29
886224,-99.56,68.66,40.3
891200,-99.56,68.66,40.3
772717,-99.57,68.66,40.3
763822,-99.57,68.66,40.3
458615,-99.56,68.66,40.29
604391,-99.56,68.66,40.29
432222,-99.56,68.66,40.29
594390,-99.56,68.66,40.29
483552,-99.57,68.66,40.3
471118,-99.57,68.66,40.3
316548,-99.57,68.66,40.29
278857,-99.57,68.66,40.29
398195,-99.57,68.66,40.29
450766,-99.57,68.66,40.29
234385,-99.57,68.66,40.3
220016,-99.57,68.66,40.3
295026,-99.57,68.66,40.3
333470,-99.57,68.66,40.3
159275,-99.57,68.66,40.29
218875,-99.57,68.66,40.29
193854,-99.57,68.66,40.29
273623,-99.57,68.66,40.29
5964,-99.55,68.65,40.29
514,-99.55,68.65,40.29
28572,-99.55,68.65,40.29
6324,-99.55,68.65,40.29
28,-99.55,68.65,40.28
171137,-99.55,68.65,40.29
107762,-99.56,68.65,40.29
317675,-99.56,68.65,40.29
33913,-99.55,68.65,40.29
22673,-99.56,68.65,40.29
103279,-99.56,68.65,40.29
839,-99.55,68.65,40.28
2408,-99.56,68.65,40.28
4449,-99.56,68.65,40.28
172,-99.56,68.65,40.28
86,-99.56,68.65,40.28
46,-99.57,68.66,40.28
55,-99.57,68.66,40.28
32,-99.57,68.66,40.28
76,-99.57,68.66,40.28
144,-99.57,68.66,40.28
78,-99.57,68.66,40.28
9231,-99.56,68.65,40.29
1993,-99.56,68.65,40.28
139,-99.56,68.65,40.28
78866,-99.56,68.66,40.29
25146,-99.56,68.66,40.29
139946,-99.57,68.66,40.29
57623,-99.57,68.66,40.29
4114,-99.56,68.66,40.28
247,-99.56,68.66,40.28
397,-99.57,68.66,40.28
6737,-99.57,68.66,40.28
44440,-99.57,68.66,40.29
19475,-99.57,68.66,40.29
35983,-99.57,68.66,40.29
74871,-99.57,68.66,40.29
478,-99.57,68.66,40.28
653,-99.57,68.66,40.28
4331,-99.57,68.66,40.28
6427,-99.57,68.66,40.28
27544,-99.57,68.66,40.29
43296,-99.58,68.66,40.29
1365,-99.57,68.66,40.28
861,-99.57,68.66,40.28
1151,-99.57,68.66,40.28
11033,-99.57,68.67,40.28
12257,-99.57,68.66,40.28
21221,-99.58,68.66,40.29
13360,-99.57,68.66,40.29
7857,-99.57,68.66,40.28
44159,-99.58,68.67,40.34
164539,-99.58,68.67,40.33
162292,-99.58,68.67,40.33
291956,-99.58,68.67,40.33
181921,-99.58,68.66,40.33
270604,-99.58,68.67,40.33
372720,-99.58,68.67,40.33
264318,-99.58,68.67,40.33
328458,-99.58,68.67,40.33
249707,-99.58,68.67,40.31
254731,-99.58,68.67,40.31
251866,-99.58,68.67,40.32
257223,-99.58,68.67,40.31
283476,-99.58,68.67,40.32
303215,-99.58,68.67,40.31
302926,-99.58,68.67,40.32
316682,-99.58,68.67,40.31
326721,-99.58,68.67,40.31
326459,-99.58,68.67,40.31
320554,-99.58,68.67,40.31
325599,-99.58,68.67,40.31
179218,-99.58,68.66,40.32
171463,-99.58,68.66,40.32
239310,-99.58,68.67,40.32
242541,-99.58,68.67,40.32
158393,-99.58,68.66,40.33
163590,-99.58,68.66,40.32
189088,-99.58,68.67,40.33
220147,-99.58,68.67,40.32
311222,-99.58,68.67,40.33
175437,-99.58,68.67,40.33
354320,-99.58,68.67,40.32
207344,-99.58,68.67,40.32
220579,-99.58,68.67,40.32
386370,-99.58,68.67,40.32
235617,-99.58,68.67,40.32
264085,-99.58,68.67,40.32
420068,-99.58,68.67,40.32
262462,-99.58,68.67,40.32
287685,-99.58,68.67,40.32
349546,-99.59,68.67,40.31
402146,-99.58,68.67,40.3
358598,-99.59,68.67,40.31
420958,-99.58,68.67,40.31
371161,-99.58,68.67,40.3
330572,-99.58,68.67,40.3
237467,-99.58,68.67,40.29
268754,-99.58,68.67,40.3
299410,-99.58,68.67,40.3
235878,-99.58,68.67,40.3
243501,-99.58,68.67,40.31
168156,-99.58,68.66,40.3
157647,-99.58,68.66,40.3
224646,-99.58,68.67,40.3
212928,-99.58,68.67,40.3
297599,-99.58,68.67,40.3
303785,-99.58,68.67,40.3
318073,-99.58,68.67,40.31
318390,-99.58,68.67,40.31
266693,-99.58,68.67,40.3
395103,-99.58,68.67,40.3
235341,-99.58,68.67,40.3
279835,-99.58,68.67,40.3
256697,-99.58,68.67,40.3
130025,-99.58,68.66,40.3
144864,-99.58,68.66,40.3
181685,-99.58,68.67,40.3
204874,-99.58,68.67,40.3
91493,-99.58,68.66,40.29
113827,-99.58,68.66,40.29
106903,-99.58,68.67,40.29
146551,-99.58,68.67,40.29
207798,-99.58,68.67,40.29
237605,-99.58,68.67,40.29
96906,-99.58,68.67,40.29
264837,-99.58,68.67,40.29
138531,-99.58,68.67,40.29
306029,-99.58,68.67,40.3
169658,-99.58,68.67,40.3
181818,-99.58,68.67,40.3
350977,-99.58,68.67,40.3
201293,-99.58,68.67,40.3
228482,-99.58,68.67,40.3
392333,-99.58,68.67,40.32
407643,-99.58,68.67,40.31
363615,-99.59,68.67,40.31
426220,-99.58,68.67,40.31
365372,-99.59,68.67,40.31
419174,-99.58,68.67,40.31
281839,-99.58,68.67,40.33
312059,-99.58,68.67,40.32
330870,-99.58,68.67,40.32
353257,-99.58,68.67,40.32
17261,-99.58,68.66,40.29
24569,-99.58,68.66,40.29
10732,-99.58,68.67,40.28
7637,-99.58,68.66,40.28
1091,-99.58,68.67,40.28
1326,-99.58,68.66,40.28
12279,-99.58,68.66,40.29
8666,-99.58,68.66,40.29
5974,-99.58,68.66,40.28
1790,-99.58,68.67,40.28
13601,-99.58,68.67,40.28
46647,-99.58,68.67,40.29
13822,-99.58,68.67,40.29
12180,-99.58,68.67,40.29
116527,-99.58,68.67,40.29
25595,-99.58,68.67,40.29
28886,-99.58,68.67,40.29
136,-99.58,68.67,40.28
40,-99.54,68.64,40.33
1434,-99.54,68.64,40.33
51,-99.54,68.64,40.33
37106,-99.55,68.65,40.33
3463,-99.55,68.65,40.33
194037,-99.55,68.65,40.33
49591,-99.55,68.65,40.33
54,-99.55,68.65,40.33
2394,-99.55,68.65,40.33
46,-99.55,68.65,40.34
362586,-99.55,68.65,40.33
610465,-99.55,68.65,40.33
173068,-99.55,68.65,40.33
447518,-99.55,68.65,40.33
18745,-99.55,68.65,40.33
88367,-99.55,68.65,40.33
2885,-99.55,68.65,40.34
10709,-99.56,68.65,40.34
803195,-99.55,68.65,40.33
657791,-99.56,68.66,40.33
68174,-99.55,68.65,40.33
749617,-99.55,68.65,40.33
172072,-99.56,68.65,40.33
599886,-99.56,68.66,40.33
29,-99.56,68.65,40.34
140,-99.56,68.65,40.34
358897,-99.56,68.66,40.33
317790,-99.56,68.66,40.33
56221,-99.56,68.65,40.33
141024,-99.56,68.66,40.33
7816,-99.56,68.65,40.34
21169,-99.56,68.66,40.34
523028,-99.56,68.66,40.33
451865,-99.56,68.66,40.33
570799,-99.56,68.66,40.33
653991,-99.56,68.66,40.33
264438,-99.56,68.66,40.33
30646,-99.56,68.66,40.34
32624,-99.56,68.66,40.34
57150,-99.56,68.66,40.34
321694,-99.56,68.66,40.33
269514,-99.57,68.66,40.33
351701,-99.57,68.66,40.33
354646,-99.57,68.66,40.33
497465,-99.57,68.66,40.33
30522,-99.57,68.66,40.34
36831,-99.57,68.66,40.34
47112,-99.57,68.66,40.34
157998,-99.57,68.66,40.33
172303,-99.57,68.66,40.33
85450,-99.57,68.66,40.33
90008,-99.57,68.66,40.33
156616,-99.57,68.66,40.33
218017,-99.57,68.66,40.33
180707,-99.57,68.66,40.33
275234,-99.57,68.66,40.33
315,-99.56,68.65,40.34
60,-99.56,68.65,40.34
679,-99.56,68.66,40.34
684,-99.56,68.66,40.34
1406,-99.56,68.66,40.34
79,-99.56,68.66,40.34
1805,-99.56,68.66,40.34
104,-99.57,68.66,40.34
271,-99.57,68.66,40.34
1492,-99.57,68.66,40.34
3058,-99.57,68.66,40.34
3637,-99.57,68.66,40.34
29903,-99.57,68.66,40.34
39053,-99.57,68.66,40.34
5245,-99.57,68.66,40.34
23673,-99.57,68.66,40.34
75,-99.54,68.64,40.31
32,-99.54,68.64,40.3
35,-99.54,68.64,40.3
167034,-99.54,68.64,40.31
6622,-99.54,68.64,40.31
143883,-99.54,68.64,40.3
7385,-99.54,68.64,40.3
103401,-99.54,68.64,40.3
