ppm NH3 Concentration mole,X (m),Y (m),Z (m)
999685,-99.56,68.65,40.3
999805,-99.57,68.65,40.31
999706,-99.57,68.65,40.3
997983,-99.57,68.66,40.31
999651,-99.57,68.66,40.31
997383,-99.57,68.66,40.3
999513,-99.57,68.66,40.3
999035,-99.57,68.65,40.3
999547,-99.57,68.65,40.3
996205,-99.57,68.66,40.3
999249,-99.57,68.66,40.3
993464,-99.57,68.66,40.3
998559,-99.57,68.66,40.3
993430,-99.57,68.66,40.3
994717,-99.57,68.66,40.31
988292,-99.57,68.66,40.31
985960,-99.57,68.66,40.3
990937,-99.57,68.66,40.3
985602,-99.57,68.66,40.3
981480,-99.57,68.66,40.3
972460,-99.57,68.66,40.3
974372,-99.58,68.66,40.31
969931,-99.58,68.66,40.3
833397,-99.58,68.66,40.31
943072,-99.58,68.66,40.31
816511,-99.58,68.66,40.3
935477,-99.58,68.66,40.3
936326,-99.58,68.66,40.3
916279,-99.58,68.66,40.3
884163,-99.58,68.66,40.3
854703,-99.58,68.66,40.3
998738,-99.56,68.65,40.3
996437,-99.56,68.65,40.3
996036,-99.56,68.65,40.3
998527,-99.56,68.65,40.3
990940,-99.56,68.65,40.29
989903,-99.56,68.65,40.29
975407,-99.56,68.65,40.29
907339,-99.57,68.65,40.29
973082,-99.56,68.65,40.29
995072,-99.57,68.65,40.3
998056,-99.57,68.65,40.3
987889,-99.57,68.66,40.3
997044,-99.57,68.66,40.3
975292,-99.57,68.66,40.3
993005,-99.57,68.66,40.3
976289,-99.57,68.65,40.29
966620,-99.57,68.65,40.29
946933,-99.57,68.65,40.29
928446,-99.57,68.65,40.29
975829,-99.57,68.66,40.3
956659,-99.57,68.66,40.3
956152,-99.57,68.66,40.3
927583,-99.57,68.66,40.3
923524,-99.57,68.66,40.29
862314,-99.57,68.66,40.29
775501,-99.57,68.66,40.29
880083,-99.57,68.66,40.29
885196,-99.58,68.66,40.3
838326,-99.58,68.66,40.3
713153,-99.58,68.66,40.3
804484,-99.58,68.66,40.3
587149,-99.58,68.66,40.29
366808,-99.58,68.66,40.29
749015,-99.58,68.66,40.29
553202,-99.58,68.66,40.29
898436,-99.56,68.64,40.29
797115,-99.56,68.64,40.29
918504,-99.56,68.65,40.29
827591,-99.56,68.65,40.29
588852,-99.56,68.64,40.28
345765,-99.56,68.64,40.28
618629,-99.56,68.65,40.28
357339,-99.56,68.65,40.28
932028,-99.56,68.65,40.29
916051,-99.56,68.65,40.29
938558,-99.56,68.65,40.29
847665,-99.56,68.65,40.29
824212,-99.56,68.65,40.29
855237,-99.56,68.65,40.29
624834,-99.56,68.65,40.28
343009,-99.56,68.65,40.28
607641,-99.56,68.65,40.28
605023,-99.56,68.65,40.28
346674,-99.57,68.65,40.28
308508,-99.56,68.65,40.28
4375,-99.56,68.64,40.27
4152,-99.56,68.65,40.27
25285,-99.56,68.64,40.27
23733,-99.56,68.65,40.27
70203,-99.56,68.64,40.28
167102,-99.56,68.64,40.28
67280,-99.56,68.65,40.28
165701,-99.56,68.65,40.28
2840,-99.56,68.65,40.27
1196,-99.56,68.65,40.27
17984,-99.56,68.65,40.27
9908,-99.56,68.65,40.27
57292,-99.56,68.65,40.28
59086,-99.57,68.65,40.28
42299,-99.56,68.65,40.28
149661,-99.56,68.65,40.28
159806,-99.57,68.65,40.28
124114,-99.56,68.65,40.28
105909,-99.57,68.65,40.28
226686,-99.57,68.65,40.28
66903,-99.57,68.65,40.28
168107,-99.57,68.65,40.28
12797,-99.57,68.65,40.27
1899,-99.57,68.65,40.27
43600,-99.57,68.65,40.28
22644,-99.57,68.65,40.28
111473,-99.57,68.65,40.28
67064,-99.57,68.65,40.28
843,-99.58,68.65,40.27
48735,-99.58,68.65,40.28
4133,-99.58,68.66,40.28
895309,-99.57,68.65,40.29
883267,-99.57,68.65,40.29
810106,-99.57,68.65,40.29
780641,-99.57,68.65,40.29
640715,-99.57,68.65,40.28
421481,-99.57,68.65,40.28
575773,-99.57,68.65,40.28
344002,-99.57,68.65,40.28
863891,-99.57,68.65,40.29
720846,-99.57,68.65,40.29
814686,-99.57,68.65,40.29
615644,-99.57,68.65,40.29
475351,-99.57,68.65,40.28
254529,-99.57,68.65,40.28
167453,-99.57,68.65,40.28
356527,-99.57,68.65,40.28
571134,-99.58,68.65,40.29
229019,-99.58,68.65,40.28
276664,-99.58,68.66,40.29
146591,-99.58,68.66,40.29
423101,-99.58,68.66,40.29
261346,-99.58,68.66,40.29
63910,-99.58,68.66,40.28
27,-96.07,70.83,41.53
38,-96.06,70.83,41.33
37,-96.07,70.83,41.57
35,-96.07,70.83,41.55
32,-96.06,70.83,41.55
25,-96.05,70.82,40.83
26,-96.02,70.81,40.96
27,-96.07,70.84,41.59
29,-96.07,70.84,41.57
32,-99.58,68.66,40.34
33,-99.58,68.66,40.34
61,-99.58,68.66,40.34
1566,-99.58,68.66,40.34
16154,-99.58,68.66,40.33
734,-99.58,68.66,40.33
52288,-99.58,68.66,40.33
7527,-99.58,68.66,40.33
131466,-99.58,68.66,40.33
37292,-99.58,68.66,40.33
274,-99.58,68.66,40.33
134,-99.59,68.67,40.33
4179,-99.58,68.66,40.33
799179,-99.58,68.66,40.31
793797,-99.58,68.66,40.31
652735,-99.58,68.66,40.31
641567,-99.58,68.66,40.31
741845,-99.58,68.66,40.32
776285,-99.58,68.66,40.31
548961,-99.58,68.66,40.32
606712,-99.58,68.66,40.31
137349,-99.59,68.67,40.32
172850,-99.59,68.67,40.31
308413,-99.59,68.66,40.32
363812,-99.59,68.66,40.31
208686,-99.59,68.67,40.31
414532,-99.59,68.66,40.31
197361,-99.59,68.67,40.31
400574,-99.59,68.66,40.31
689369,-99.58,68.66,40.32
594914,-99.58,68.66,40.32
362098,-99.58,68.66,40.32
464807,-99.58,68.66,40.32
314829,-99.58,68.66,40.33
463121,-99.58,68.66,40.32
146338,-99.58,68.66,40.33
249954,-99.58,68.66,40.32
12440,-99.59,68.67,40.33
51906,-99.59,68.66,40.33
32561,-99.59,68.67,40.32
102190,-99.59,68.66,40.32
61396,-99.59,68.67,40.32
168482,-99.59,68.66,40.32
98518,-99.59,68.67,40.32
238683,-99.59,68.66,40.32
2330,-99.59,68.67,40.31
1972,-99.59,68.67,40.31
5294,-99.59,68.67,40.31
5443,-99.59,68.67,40.31
2676,-99.59,68.67,40.3
27292,-99.59,68.67,40.3
80494,-99.59,68.67,40.31
30941,-99.59,68.67,40.31
86469,-99.59,68.67,40.31
21268,-99.59,68.67,40.3
15877,-99.59,68.67,40.3
68132,-99.59,68.67,40.3
53772,-99.59,68.67,40.3
62,-99.59,68.67,40.29
246,-99.59,68.67,40.29
2967,-99.59,68.67,40.29
1372,-99.59,68.67,40.29
7831,-99.59,68.67,40.29
609,-99.59,68.67,40.3
4480,-99.59,68.67,40.3
23625,-99.59,68.67,40.3
10131,-99.59,68.67,40.3
38010,-99.59,68.67,40.3
776771,-99.58,68.66,40.3
793835,-99.58,68.66,40.31
613859,-99.58,68.66,40.3
643376,-99.58,68.66,40.31
748944,-99.58,68.66,40.3
695792,-99.58,68.66,40.3
560608,-99.58,68.66,40.3
486498,-99.58,68.66,40.3
189853,-99.59,68.67,40.3
379063,-99.59,68.66,40.3
206206,-99.59,68.67,40.31
406824,-99.59,68.66,40.31
162854,-99.59,68.67,40.3
128889,-99.59,68.67,40.3
330608,-99.59,68.66,40.3
271563,-99.59,68.66,40.3
496410,-99.58,68.66,40.3
610550,-99.58,68.66,40.3
291463,-99.58,68.66,40.3
393828,-99.58,68.66,40.3
236872,-99.58,68.66,40.29
361009,-99.58,68.66,40.29
117970,-99.58,68.66,40.29
196586,-99.58,68.66,40.29
18741,-99.59,68.67,40.29
52732,-99.59,68.66,40.29
37837,-99.59,68.67,40.29
91018,-99.59,68.66,40.29
63399,-99.59,68.67,40.3
144919,-99.59,68.66,40.3
95398,-99.59,68.67,40.3
206772,-99.59,68.66,40.3
409,-99.59,68.67,40.31
436,-99.59,68.67,40.32
765,-99.59,68.67,40.31
10013,-99.59,68.67,40.32
16908,-99.59,68.67,40.31
49230,-99.59,68.67,40.32
65382,-99.59,68.67,40.31
1255,-99.59,68.67,40.31
1536,-99.59,68.67,40.31
4110,-99.59,68.67,40.31
2868,-99.59,68.67,40.31
29423,-99.59,68.67,40.31
85916,-99.59,68.67,40.31
25050,-99.59,68.67,40.31
78877,-99.59,68.67,40.31
26,-99.59,68.67,40.33
592,-99.59,68.67,40.33
272,-99.59,68.67,40.32
1938,-99.59,68.67,40.32
53,-99.59,68.67,40.32
1545,-99.59,68.67,40.32
15234,-99.59,68.67,40.32
5082,-99.59,68.67,40.32
31083,-99.59,68.67,40.32
36,-99.6,68.67,40.29
946,-99.59,68.67,40.29
130341,-99.59,68.66,40.29
27533,-99.59,68.66,40.28
669,-99.59,68.66,40.28
26042,-99.59,68.66,40.29
662,-99.59,68.66,40.28
39,-99.54,68.63,40.23
37,-99.52,68.62,40.29
38,-99.52,68.62,40.28
39,-99.53,68.62,40.26
39,-99.53,68.62,40.27
2789,-99.54,68.63,40.33
66709,-99.54,68.63,40.33
125607,-99.54,68.63,40.33
120376,-99.54,68.63,40.33
216166,-99.54,68.63,40.33
197013,-99.54,68.64,40.33
361933,-99.54,68.64,40.33
556887,-99.54,68.64,40.33
328907,-99.54,68.64,40.33
9073,-99.54,68.63,40.34
34013,-99.54,68.63,40.33
26143,-99.54,68.63,40.34
63287,-99.54,68.63,40.33
40249,-99.54,68.64,40.34
100912,-99.54,68.64,40.33
69918,-99.54,68.64,40.34
162131,-99.54,68.64,40.33
49,-99.54,68.63,40.34
450,-99.54,68.63,40.34
630,-99.54,68.63,40.34
2383,-99.54,68.63,40.34
942,-99.54,68.64,40.34
9227,-99.54,68.64,40.34
2775,-99.54,68.64,40.34
21186,-99.54,68.64,40.34
67,-99.54,68.64,40.34
796031,-99.55,68.64,40.33
622406,-99.55,68.64,40.33
870830,-99.55,68.64,40.33
749500,-99.55,68.64,40.33
204201,-99.55,68.64,40.34
390905,-99.55,68.64,40.33
504724,-99.55,68.64,40.33
267840,-99.55,68.64,40.34
917951,-99.55,68.64,40.33
835430,-99.55,68.64,40.33
948849,-99.55,68.64,40.33
889607,-99.55,68.64,40.33
619730,-99.55,68.64,40.33
718357,-99.55,68.64,40.33
339943,-99.55,68.64,40.34
413995,-99.55,68.64,40.34
29634,-99.55,68.64,40.34
90523,-99.55,68.64,40.34
39398,-99.55,68.64,40.34
117299,-99.55,68.64,40.34
2856,-99.55,68.64,40.34
5728,-99.55,68.64,40.34
10268,-99.55,68.64,40.34
14106,-99.55,68.64,40.34
50426,-99.55,68.64,40.34
147769,-99.55,68.64,40.34
60786,-99.55,68.64,40.34
178493,-99.55,68.64,40.34
187,-99.55,68.64,40.35
260,-99.55,68.64,40.35
666,-99.55,68.64,40.35
1120,-99.55,68.64,40.35
1316,-99.56,68.64,40.35
967069,-99.55,68.64,40.33
977416,-99.56,68.65,40.33
920648,-99.55,68.64,40.33
940564,-99.56,68.65,40.33
791149,-99.55,68.64,40.33
481049,-99.55,68.64,40.34
521441,-99.56,68.65,40.34
841169,-99.56,68.65,40.33
606087,-99.56,68.65,40.34
587975,-99.56,68.65,40.34
983164,-99.56,68.65,40.33
974767,-99.56,68.65,40.33
985993,-99.56,68.65,40.33
850209,-99.56,68.65,40.33
953216,-99.56,68.65,40.33
854833,-99.56,68.65,40.33
936592,-99.56,68.65,40.33
959759,-99.56,68.65,40.33
138142,-99.56,68.64,40.34
311203,-99.56,68.64,40.34
137446,-99.56,68.65,40.34
320664,-99.56,68.65,40.34
17301,-99.56,68.64,40.35
52550,-99.56,68.64,40.34
15504,-99.56,68.65,40.35
49824,-99.56,68.65,40.34
26646,-99.56,68.65,40.35
84163,-99.56,68.65,40.34
19657,-99.56,68.65,40.35
67280,-99.56,68.65,40.34
201437,-99.56,68.65,40.34
402298,-99.56,68.65,40.34
175627,-99.56,68.65,40.34
372750,-99.56,68.65,40.34
40,-99.56,68.65,40.35
4430,-99.56,68.65,40.35
954421,-99.57,68.65,40.33
901508,-99.57,68.65,40.33
821957,-99.56,68.65,40.33
788620,-99.57,68.65,40.33
602111,-99.56,68.65,40.34
536380,-99.57,68.65,40.34
943537,-99.57,68.65,40.33
879607,-99.57,68.65,40.33
833944,-99.57,68.65,40.33
926294,-99.57,68.65,40.33
723043,-99.57,68.65,40.33
438249,-99.57,68.65,40.34
311780,-99.57,68.65,40.34
598036,-99.57,68.65,40.33
709639,-99.57,68.66,40.33
862281,-99.57,68.66,40.33
530156,-99.57,68.66,40.33
765505,-99.57,68.66,40.33
247129,-99.57,68.66,40.34
127880,-99.57,68.66,40.34
461911,-99.57,68.66,40.33
286563,-99.57,68.66,40.33
192219,-99.58,68.66,40.33
72490,-99.58,68.66,40.33
350328,-99.58,68.66,40.33
547819,-99.58,68.66,40.33
160204,-99.58,68.66,40.33
309990,-99.58,68.66,40.33
13093,-99.56,68.65,40.35
5518,-99.57,68.65,40.35
51574,-99.56,68.65,40.34
34549,-99.57,68.65,40.34
145801,-99.56,68.65,40.34
329486,-99.56,68.65,40.34
110613,-99.57,68.65,40.34
271297,-99.57,68.65,40.34
73846,-99.57,68.65,40.34
200959,-99.57,68.65,40.34
38954,-99.57,68.65,40.34
126561,-99.57,68.65,40.34
186,-99.57,68.65,40.35
1113,-99.57,68.65,40.35
20044,-99.57,68.65,40.34
6070,-99.57,68.65,40.34
2228,-99.57,68.65,40.35
230,-99.57,68.65,40.35
44144,-99.57,68.66,40.34
18982,-99.57,68.66,40.34
110905,-99.57,68.66,40.34
53899,-99.57,68.66,40.34
235,-99.57,68.66,40.35
1586,-99.57,68.66,40.35
10459,-99.57,68.66,40.34
3019,-99.57,68.66,40.34
27,-99.58,68.66,40.34
90474,-99.58,68.66,40.34
27076,-99.58,68.66,40.34
339,-99.58,68.66,40.34
3518,-99.58,68.66,40.34
2636,-99.58,68.66,40.34
14268,-99.58,68.66,40.34
26,-99.52,68.62,40.31
32,-99.52,68.62,40.3
29,-99.52,68.62,40.31
31,-99.52,68.62,40.3
28,-99.52,68.62,40.31
34,-99.52,68.62,40.3
36,-99.52,68.62,40.29
36,-99.52,68.62,40.29
34,-99.52,68.62,40.3
33,-99.52,68.62,40.3
38,-99.53,68.61,40.29
39,-99.52,68.62,40.27
38,-99.53,68.61,40.28
29,-99.53,68.62,40.3
26,-99.53,68.62,40.31
29,-99.53,68.62,40.31
33,-99.53,68.62,40.3
9094,-99.53,68.63,40.31
50870,-99.53,68.63,40.31
159331,-99.54,68.63,40.31
361358,-99.54,68.63,40.31
140047,-99.54,68.63,40.3
327262,-99.54,68.63,40.3
7256,-99.53,68.63,40.3
43333,-99.53,68.63,40.3
379,-99.53,68.63,40.3
114977,-99.54,68.63,40.3
275399,-99.54,68.63,40.3
84196,-99.54,68.63,40.3
209883,-99.54,68.63,40.3
35,-99.53,68.62,40.29
36,-99.52,68.62,40.29
33,-99.53,68.62,40.3
34,-99.53,68.62,40.3
35,-99.53,68.62,40.29
23298,-99.53,68.63,40.3
147173,-99.54,68.63,40.3
277768,-99.54,68.63,40.3
97955,-99.54,68.63,40.29
197493,-99.54,68.63,40.29
2900,-99.53,68.63,40.29
63450,-99.54,68.63,40.29
31273,-99.54,68.63,40.29
127174,-99.54,68.63,40.29
75299,-99.54,68.63,40.29
38,-99.53,68.62,40.29
38,-99.53,68.62,40.28
37,-99.53,68.62,40.29
38,-99.53,68.62,40.28
21855,-99.54,68.62,40.29
113,-99.54,68.62,40.28
100466,-99.54,68.63,40.29
19538,-99.54,68.63,40.28
39,-99.53,68.62,40.27
39,-99.53,68.62,40.28
39,-99.53,68.62,40.27
39,-99.53,68.62,40.28
38,-99.54,68.62,40.28
39,-99.54,68.62,40.27
65,-99.54,68.63,40.28
39,-99.54,68.63,40.27
25,-99.53,68.62,40.31
8069,-99.53,68.63,40.31
9455,-99.53,68.63,40.31
55210,-99.53,68.63,40.31
53461,-99.53,68.63,40.31
168217,-99.54,68.63,40.31
374519,-99.54,68.63,40.31
163505,-99.54,68.63,40.31
363003,-99.54,68.63,40.31
1786,-99.53,68.63,40.32
5278,-99.53,68.63,40.31
45854,-99.53,68.63,40.31
32418,-99.53,68.63,40.32
146181,-99.54,68.63,40.31
329812,-99.54,68.63,40.31
116119,-99.54,68.63,40.32
275868,-99.54,68.63,40.32
77,-99.53,68.63,40.32
296,-99.53,68.63,40.32
17477,-99.53,68.63,40.32
4363,-99.53,68.63,40.32
26,-99.53,68.63,40.32
216,-99.53,68.63,40.32
36,-99.53,68.63,40.33
78872,-99.54,68.63,40.32
205823,-99.54,68.63,40.32
41118,-99.54,68.63,40.32
131022,-99.54,68.63,40.32
576527,-99.54,68.63,40.32
766999,-99.54,68.63,40.32
679582,-99.54,68.63,40.32
468416,-99.54,68.63,40.32
14133,-99.54,68.63,40.32
67644,-99.54,68.63,40.32
795,-99.54,68.63,40.33
22931,-99.54,68.63,40.33
532403,-99.54,68.63,40.32
333676,-99.54,68.63,40.32
209637,-99.54,68.63,40.33
364113,-99.54,68.63,40.33
39,-99.53,68.62,40.24
39,-99.53,68.62,40.24
39,-99.54,68.63,40.24
39,-99.54,68.62,40.27
39,-99.54,68.62,40.26
39,-99.53,68.62,40.25
40,-99.54,68.62,40.27
39,-99.54,68.62,40.27
39,-99.54,68.63,40.25
39,-99.55,68.63,40.26
39,-99.54,68.62,40.26
39,-99.54,68.63,40.26
39,-99.54,68.62,40.26
39,-99.55,68.62,40.26
39,-99.54,68.64,40.22
39,-99.54,68.64,40.23
38,-99.55,68.64,40.23
39,-99.54,68.64,40.24
39,-99.54,68.63,40.24
39,-99.55,68.64,40.25
38,-99.55,68.64,40.23
38,-99.55,68.64,40.25
39,-99.55,68.64,40.25
32,-99.56,68.64,40.22
28,-99.56,68.65,40.22
30,-99.56,68.64,40.22
26,-99.56,68.64,40.25
26,-99.56,68.64,40.26
31,-99.56,68.64,40.26
1609,-99.56,68.64,40.27
507,-99.56,68.65,40.27
1012,-99.57,68.65,40.27
56,-99.57,68.65,40.27
61,-99.58,68.65,40.27
39,-99.55,68.63,40.26
39,-99.55,68.63,40.27
65,-99.55,68.63,40.27
38,-99.55,68.63,40.26
38,-99.55,68.63,40.25
39,-99.55,68.63,40.26
37,-99.55,68.63,40.25
38,-99.55,68.63,40.26
34,-99.56,68.63,40.25
31,-99.56,68.64,40.25
37,-99.55,68.63,40.26
35,-99.56,68.64,40.26
350,-99.55,68.63,40.27
38,-99.55,68.63,40.26
46,-99.56,68.64,40.26
1560,-99.56,68.64,40.27
874321,-99.54,68.63,40.31
743312,-99.54,68.63,40.31
856929,-99.54,68.63,40.3
716601,-99.54,68.63,40.3
824725,-99.54,68.63,40.3
663398,-99.54,68.63,40.3
584652,-99.54,68.63,40.3
771099,-99.54,68.63,40.3
979222,-99.55,68.64,40.31
944982,-99.54,68.64,40.31
973543,-99.55,68.64,40.3
934014,-99.54,68.64,40.3
963004,-99.55,68.64,40.3
913882,-99.54,68.64,40.3
883240,-99.54,68.64,40.3
944629,-99.55,68.64,40.3
665930,-99.54,68.63,40.3
861197,-99.55,68.63,40.3
451475,-99.54,68.63,40.29
705885,-99.55,68.63,40.29
990386,-99.55,68.64,40.31
981041,-99.55,68.64,40.3
998342,-99.55,68.64,40.31
995821,-99.55,68.64,40.3
951132,-99.55,68.64,40.3
868108,-99.55,68.64,40.29
984937,-99.55,68.64,40.3
941979,-99.55,68.64,40.29
386761,-99.55,68.63,40.29
569313,-99.55,68.63,40.29
189643,-99.55,68.63,40.28
309143,-99.55,68.63,40.28
55278,-99.55,68.63,40.28
816,-99.55,68.63,40.27
116206,-99.55,68.63,40.28
16392,-99.55,68.63,40.27
712480,-99.55,68.63,40.29
428127,-99.55,68.63,40.28
804163,-99.56,68.64,40.29
528666,-99.56,68.64,40.28
175618,-99.55,68.63,40.28
39381,-99.55,68.63,40.27
53655,-99.56,68.64,40.27
223519,-99.56,68.64,40.28
878595,-99.54,68.63,40.31
750621,-99.54,68.63,40.31
740285,-99.54,68.63,40.31
871635,-99.54,68.63,40.31
710259,-99.54,68.63,40.31
660055,-99.54,68.63,40.32
852709,-99.54,68.63,40.31
820457,-99.54,68.63,40.32
980737,-99.55,68.64,40.31
947963,-99.54,68.64,40.31
944053,-99.54,68.64,40.31
978870,-99.55,68.64,40.31
932350,-99.54,68.64,40.31
912933,-99.54,68.64,40.32
973452,-99.55,68.64,40.31
962990,-99.54,68.64,40.32
897980,-99.55,68.63,40.32
802471,-99.55,68.63,40.33
991745,-99.55,68.64,40.31
998672,-99.55,68.64,40.31
987153,-99.55,68.64,40.32
997605,-99.55,68.64,40.32
971195,-99.55,68.64,40.32
924627,-99.55,68.64,40.33
992926,-99.55,68.64,40.32
974264,-99.55,68.64,40.33
999591,-99.56,68.64,40.31
999643,-99.56,68.64,40.31
999865,-99.56,68.65,40.31
999890,-99.56,68.65,40.31
999433,-99.56,68.64,40.31
998993,-99.56,68.64,40.32
999568,-99.56,68.65,40.32
999802,-99.56,68.65,40.31
999931,-99.56,68.65,40.31
999945,-99.56,68.65,40.31
999956,-99.56,68.65,40.31
999945,-99.56,68.65,40.31
999732,-99.56,68.65,40.32
999887,-99.56,68.65,40.31
999913,-99.56,68.65,40.31
999780,-99.56,68.65,40.32
998178,-99.56,68.64,40.32
995964,-99.56,68.64,40.32
997766,-99.56,68.65,40.32
999144,-99.56,68.65,40.32
991369,-99.56,68.64,40.32
994855,-99.56,68.65,40.32
980179,-99.56,68.64,40.33
986297,-99.56,68.65,40.33
998416,-99.56,68.65,40.32
999421,-99.56,68.65,40.32
999531,-99.56,68.65,40.32
998656,-99.56,68.65,40.32
996144,-99.56,68.65,40.32
989277,-99.56,68.65,40.33
996726,-99.56,68.65,40.32
990520,-99.56,68.65,40.33
996222,-99.57,68.65,40.32
993535,-99.57,68.65,40.32
983514,-99.57,68.65,40.33
980869,-99.57,68.65,40.32
960965,-99.57,68.65,40.33
972743,-99.57,68.65,40.32
946854,-99.57,68.65,40.33
946867,-99.58,68.65,40.32
884375,-99.58,68.65,40.33
888515,-99.58,68.66,40.32
854664,-99.58,68.66,40.32
820002,-99.58,68.66,40.32
767709,-99.58,68.66,40.32
804819,-99.58,68.66,40.32
708072,-99.58,68.66,40.33
530971,-99.58,68.66,40.33
676303,-99.58,68.66,40.32
999520,-99.57,68.65,40.31
999009,-99.57,68.65,40.32
997874,-99.57,68.65,40.32
998695,-99.57,68.65,40.31
970090,-99.58,68.65,40.32
976560,-99.58,68.65,40.31
923347,-99.58,68.66,40.31
908567,-99.58,68.66,40.32
999596,-99.56,68.64,40.31
999392,-99.56,68.64,40.3
999871,-99.56,68.65,40.31
999768,-99.56,68.65,40.3
999930,-99.56,68.65,40.31
999943,-99.56,68.65,40.31
999867,-99.56,68.65,40.3
999889,-99.56,68.65,40.3
999001,-99.56,68.64,40.3
997901,-99.56,68.64,40.3
999589,-99.56,68.65,40.3
998981,-99.56,68.65,40.3
999741,-99.56,68.65,40.3
999793,-99.56,68.65,40.3
999332,-99.56,68.65,40.3
999448,-99.56,68.65,40.3
995761,-99.56,68.64,40.3
990009,-99.56,68.64,40.3
997782,-99.56,68.65,40.3
993925,-99.56,68.65,40.3
977838,-99.56,68.64,40.29
951158,-99.56,68.64,40.29
985453,-99.56,68.65,40.29
963796,-99.56,68.65,40.29
998456,-99.56,68.65,40.3
998752,-99.56,68.65,40.3
995639,-99.56,68.65,40.3
996369,-99.56,68.65,40.3
989043,-99.56,68.65,40.29
990823,-99.56,68.65,40.29
971323,-99.56,68.65,40.29
974940,-99.56,68.65,40.29
999333,-99.57,68.65,40.31
998052,-99.57,68.65,40.3
998311,-99.57,68.65,40.31
996058,-99.57,68.65,40.3
973929,-99.58,68.65,40.31
960877,-99.58,68.65,40.3
917572,-99.58,68.66,40.31
908813,-99.58,68.66,40.3
886259,-99.58,68.66,40.3
850151,-99.58,68.66,40.3
820600,-99.58,68.66,40.3
992078,-99.57,68.65,40.3
965833,-99.57,68.65,40.29
986795,-99.57,68.65,40.3
961758,-99.57,68.65,40.29
947081,-99.57,68.65,40.29
925795,-99.57,68.65,40.29
902613,-99.57,68.65,40.29
921109,-99.58,68.65,40.3
827612,-99.58,68.65,40.29
855369,-99.58,68.66,40.3
806409,-99.58,68.66,40.3
692288,-99.58,68.66,40.3
771971,-99.58,68.66,40.3
592706,-99.58,68.66,40.29
407970,-99.58,68.66,40.29
725460,-99.58,68.66,40.29
563151,-99.58,68.66,40.29
855710,-99.56,68.64,40.29
583521,-99.56,68.64,40.28
876008,-99.56,68.65,40.29
579735,-99.56,68.65,40.28
54196,-99.56,68.64,40.27
240227,-99.56,68.64,40.28
39217,-99.56,68.65,40.27
211063,-99.56,68.65,40.28
238075,-99.57,68.65,40.28
50773,-99.57,68.65,40.27
17627,-99.57,68.65,40.27
133565,-99.57,68.65,40.28
6594,-99.58,68.65,40.27
92906,-99.58,68.65,40.28
142,-99.58,68.65,40.27
18919,-99.58,68.65,40.28
829047,-99.57,68.65,40.29
566484,-99.57,68.65,40.28
756490,-99.57,68.65,40.29
415488,-99.57,68.65,40.28
587899,-99.58,68.65,40.29
301929,-99.58,68.65,40.28
344436,-99.58,68.65,40.29
126498,-99.58,68.65,40.28
33,-96.09,70.74,40.38
29,-96.06,70.8,40.57
56,-99.58,68.65,40.35
155,-99.58,68.66,40.34
1204,-99.58,68.66,40.34
13638,-99.58,68.66,40.34
38731,-99.58,68.66,40.33
9638,-99.58,68.66,40.33
92534,-99.58,68.66,40.33
31013,-99.58,68.66,40.33
183396,-99.58,68.66,40.33
74632,-99.58,68.66,40.33
34,-99.59,68.66,40.34
57,-99.59,68.66,40.33
239,-99.59,68.67,40.33
4957,-99.59,68.66,40.33
2804,-99.59,68.67,40.33
19474,-99.59,68.66,40.33
691298,-99.59,68.66,40.31
650594,-99.59,68.66,40.32
297903,-99.59,68.66,40.32
349730,-99.59,68.66,40.31
542745,-99.59,68.66,40.32
352883,-99.59,68.66,40.33
87595,-99.59,68.66,40.33
198100,-99.59,68.66,40.32
8831,-99.6,68.67,40.31
5720,-99.6,68.67,40.3
91320,-99.59,68.67,40.31
70079,-99.59,68.67,40.3
193,-99.6,68.67,40.29
11126,-99.59,68.67,40.29
1716,-99.6,68.67,40.3
38964,-99.59,68.67,40.3
31,-99.6,68.67,40.31
54,-99.6,68.67,40.3
680225,-99.59,68.66,40.31
616772,-99.59,68.66,40.3
342346,-99.59,68.66,40.31
281152,-99.59,68.66,40.3
483153,-99.59,68.66,40.3
295640,-99.59,68.66,40.29
87842,-99.59,68.66,40.29
184953,-99.59,68.66,40.3
1848,-99.6,68.67,40.32
63910,-99.59,68.67,40.32
6553,-99.6,68.67,40.31
89268,-99.59,68.67,40.31
3228,-99.59,68.67,40.33
208,-99.6,68.67,40.32
28778,-99.59,68.67,40.32
37,-99.6,68.67,40.28
1097,-99.6,68.66,40.28
473,-99.6,68.67,40.29
6832,-99.6,68.66,40.29
41,-99.6,68.66,40.28
180563,-99.59,68.65,40.29
55851,-99.59,68.65,40.28
7178,-99.59,68.66,40.28
50768,-99.59,68.66,40.29
489,-99.59,68.65,40.27
6283,-99.59,68.65,40.28
535,-99.59,68.66,40.28
39,-99.53,68.63,40.22
39,-99.54,68.62,40.22
39,-99.53,68.63,40.22
39,-99.52,68.62,40.23
39,-99.54,68.62,40.23
39,-99.52,68.62,40.24
39,-99.52,68.62,40.24
38,-99.52,68.61,40.28
38,-99.52,68.61,40.29
39,-99.51,68.61,40.28
37,-99.52,68.62,40.29
38,-99.52,68.62,40.28
39,-99.52,68.62,40.26
39,-99.53,68.61,40.26
39,-99.53,68.61,40.27
39,-99.52,68.62,40.25
8856,-99.54,68.63,40.33
36528,-99.54,68.63,40.33
