ppm HF Concentration mole,X (m),Y (m),Z (m)
11,66.58,85.13,42.49
11,67.2,85.32,42.52
74,71.37,85.78,42.7
9,68.09,85.58,42.49
7,69.44,85.78,42.75
8,68.09,85.58,43.12
11,68.12,85.3,42.52
9,68.12,85.3,43.15
9,67.2,85.32,43.15
15,66.38,84.24,43.14
10,66.58,85.13,43.13
21,66.38,83.38,42.55
16,66.38,83.36,43.16
154,72.35,85.55,42.68
8,66.87,85.06,43.77
11,66.58,84.23,43.77
6,66.58,84.23,44.39
16,66.38,82.54,43.78
12,66.58,83.34,43.77
22,66.38,81.56,43.79
11,66.38,81.57,44.4
8,66.38,82.54,44.4
7,66.58,83.34,44.4
96,72.35,84.81,43.7
63,72.35,84.81,44.36
52,72.35,84.81,45.01
5,67.44,85.78,45.34
7,67.1,85.58,44.39
8,67.2,85.32,43.77
8,67.66,85.02,43.77
6,68.09,85.58,44.39
7,68.12,85.3,43.77
46,72.35,85.55,45.33
19,71.37,85.78,45.33
4,69.44,85.78,45.34
28,71.25,85.58,44.06
55,72.15,85.37,44.06
87,71.89,84.64,43.77
49,71.89,84.64,44.39
5,69.44,85.58,44.07
50,72.35,84.82,45.67
7,66.38,82.54,45.02
2,66.38,85.26,45.66
4,66.58,85.13,45.02
6,66.87,85.06,44.4
2,66.38,84.26,45.65
3,66.58,84.23,45.02
98,67.34,83.86,50.3
7,66.38,82.98,49.26
38,66.58,82.91,49.96
58,66.85,82.87,50.1
2,66.38,84.83,49.29
10,66.58,84.7,49.96
32,66.9,84.69,50.1
6,66.58,83.34,45.02
4,66.38,83.35,45.65
7,66.38,82.54,45.65
133,68.39,84.76,50.3
2,67.44,85.78,46.64
6,69.44,85.78,49.3
109,69.42,85.22,50.1
62,69.44,85.58,49.96
17,67.56,85.58,49.96
51,67.55,85.28,50.1
2,69.44,85.78,47.94
50,72.35,85.55,46.65
20,71.37,85.78,46.65
3,69.44,85.78,46.63
39,72.15,84.71,46.29
57,72.35,83.86,46.31
44,72.15,84.71,46.92
63,72.35,83.86,46.96
110,69.57,76.01,50.3
113,69.55,75.96,50.11
112,69.19,77.2,50.3
108,69.62,76.62,50.3
109,69.28,78.15,50.3
104,68.38,78.28,50.1
107,68.85,78.65,50.3
110,68.48,80.05,50.3
103,68.93,79.55,50.3
108,68.99,80.45,50.3
102,67.68,81.02,50.1
112,68.1,81.44,50.3
109,68.1,80.53,50.1
113,68.55,80.95,50.3
102,67.37,81.94,50.1
141,68.22,82.83,50.3
110,70.58,81.7,50.3
71,72.15,82.97,48.84
75,72.35,83.01,48.26
137,70.18,82.66,50.3
100,71.02,82.09,50.1
136,71.17,83.45,50.1
121,71.73,84.21,49.84
102,71.83,82.86,49.84
92,71.43,82.47,49.84
80,71.83,82.86,49.4
93,71.87,83.76,49.4
151,69.3,83.6,50.1
67,71.87,83.76,48.77
63,72.15,83.79,48.19
22,71.25,85.58,47.88
40,71.89,84.64,47.52
51,72.15,85.37,47.89
120,70.26,84.42,49.84
45,71.25,85.58,49.17
94,71.58,84.23,49.4
67,71.89,84.64,48.77
99,71.89,84.64,49.4
112,71.25,85.04,49.84
109,72.15,85.37,49.18
61,71.58,84.23,48.77
50,71.89,84.64,48.15
53,72.15,83.79,47.55
68,72.35,83,47.6
100,69.43,79.96,50.3
105,71.04,81.2,50.3
76,71.97,82.41,49.4
84,71.78,81.99,49.84
93,71.44,81.6,50.1
95,72.07,81.53,50.1
109,72.01,81.12,50.3
68,72.35,82.45,47.59
71,72.35,82.46,48.25
66,72.15,82.43,48.83
73,72.35,82.04,48.93
77,72.15,82.01,49.49
88,72.15,81.52,49.96
82,72.35,81.54,49.64
113,72.35,81.11,50.15
455,71.67,84.28,40.66
462,71.87,84.58,40.85
496,72,84.72,40.66
557,72.15,83.88,40.46
561,72.35,84.68,40.53
362,72.35,85.55,41.23
14,66.38,80.67,44.4
30,66.58,81.27,49.96
11,66.58,80.15,49.96
7,66.38,81.57,45.02
8,66.38,81.3,49.25
7,66.38,80.15,49.58
68,67.13,78.85,49.84
93,67.53,79.24,50.1
107,68.03,79.65,50.1
103,67.96,78.76,50.1
101,68.45,79.17,50.1
46,66.89,80.22,49.84
86,67.27,80.61,49.84
75,67.18,79.73,49.84
104,67.67,80.13,49.84
54,66.85,79.32,49.4
70,66.91,81.19,49.84
10,66.38,79.32,48.85
23,66.58,79.33,49.46
10,66.58,78.43,49.95
4,66.38,78.41,49.55
2,66.38,77.48,50.11
3,66.51,77.42,50.3
32,66.83,78.44,49.84
9,66.58,77.96,50
81,67.52,78.37,49.84
107,68.79,77.79,50.1
76,67.88,77.87,50.1
19,66.97,77.93,50.1
83,68.26,77.32,50.3
11,67.29,77.39,50.3
107,69.12,76.41,50.1
117,69.11,75.96,50.1
113,68.6,76.05,50.3
101,68.68,76.76,50.3
8,66.38,80.67,45.02
30,66.22,82.05,42.34
47,66.2,81.67,41.98
51,66.19,82.47,41.98
42,66.38,83.41,41.2
33,66.38,83.39,41.91
88,66.57,83.53,40.76
83,66.54,83.08,40.85
146,66.35,82.71,40.72
115,66.54,83.1,40.72
210,66.35,82.85,40.53
162,66.29,82.48,40.66
33,66.58,84.25,41.23
24,66.58,84.23,41.89
20,66.87,85.06,41.27
25,67.66,85.02,41.27
12,66.87,85.06,41.9
16,67.66,85.02,41.9
364,71.5,85.44,40.66
209,71.21,85.58,41.39
72,69.41,85.58,41.42
38,68.54,84.98,41.25
17,68.54,84.96,41.9
164,66.58,83.04,40.63
125,66.73,83.37,40.65
371,66.92,82.92,40.45
629,66.41,81.82,40.42
587,66.43,82.24,40.42
507,66.59,82.53,40.43
69,66.85,84.2,40.87
55,67.17,84.61,40.87
78,68.06,84.54,40.87
118,68.94,84.46,40.87
125,69.33,84.95,40.83
373,71.17,84.77,40.83
410,71.58,84.23,40.87
125,67.06,83.75,40.66
117,67.56,84.15,40.66
179,68.46,84.07,40.66
229,69.34,83.99,40.66
304,70.26,84.47,40.66
377,71.15,83.86,40.66
341,67.46,83.27,40.46
320,67.96,83.67,40.46
385,68.86,83.6,40.46
415,69.76,83.52,40.46
456,70.69,83.46,40.46
513,71.74,83.43,40.46
20,66.58,84.23,42.52
13,66.87,85.06,42.52
13,67.66,85.02,42.52
80,71.25,85.58,42.78
9,69.45,85.58,42.8
12,68.54,84.96,42.52
9,68.54,84.96,43.15
10,67.66,85.02,43.15
11,66.87,85.06,43.15
14,66.58,84.23,43.14
22,66.37,82.52,42.61
21,66.58,83.35,42.53
19,66.38,82.56,43.19
15,66.58,83.35,43.15
25,66.38,81.54,43.19
279,71.89,84.64,42.52
157,72.15,85.37,42.77
165,71.89,84.64,43.15
334,72.35,84.82,42.38
190,72.35,84.82,43.04
103,71.58,84.23,43.77
8,67.17,84.61,43.77
9,66.85,84.2,43.77
53,71.58,84.23,44.4
5,67.17,84.61,44.4
5,66.85,84.2,44.4
20,66.38,81.97,43.79
15,66.58,82.54,43.77
11,66.82,83.32,43.77
25,66.38,81.07,43.78
18,66.58,81.56,43.78
13,66.38,81.08,44.4
10,66.38,81.98,44.4
13,66.58,81.57,44.4
11,66.58,82.54,44.4
8,66.82,83.32,44.4
98,72.15,84.7,43.74
57,72.15,84.7,44.38
223,72.35,83.84,43.73
102,72.35,83.84,44.37
41,72.15,84.7,45.02
63,72.35,83.84,45.02
5,67.56,85.58,45.34
7,67.2,85.32,44.4
8,68.06,84.54,43.77
6,67.66,85.02,44.4
7,68.54,84.96,43.77
6,68.12,85.3,44.4
16,71.25,85.58,45.33
33,72.15,85.37,45.33
34,71.89,84.64,45.02
30,71.89,84.64,45.64
33,71.58,84.23,45.02
4,69.44,85.58,45.33
7,68.94,84.46,43.77
6,69.42,85.11,44.08
35,71.25,85.04,44.08
37,72.15,84.7,45.65
55,72.35,83.85,45.66
8,66.38,81.98,45.02
11,66.58,82.54,45.02
7,66.38,81.08,45.02
2,66.58,85.13,45.65
3,66.87,85.06,45.02
2,66.58,84.23,45.65
3,66.85,84.2,45.02
2,67.17,84.61,45.02
95,67.47,83.75,50.1
4,66.38,82.94,47.88
21,66.58,82.93,49.15
70,66.96,82.85,49.84
4,66.58,84.7,49.16
25,67.01,84.6,49.84
6,66.82,83.32,45.02
6,66.58,83.34,45.65
11,66.58,82.54,45.65
4,66.38,82.96,46.6
10,66.38,81.98,45.65
61,72.35,82.99,46.3
110,68.46,84.61,50.1
2,67.56,85.58,46.6
77,69.42,85.11,49.84
11,69.44,85.58,49.17
32,67.63,85.16,49.84
2,69.45,85.58,47.87
26,71.58,84.23,45.65
16,71.25,85.58,46.61
35,72.15,85.37,46.61
31,71.89,84.64,46.27
2,69.45,85.58,46.6
35,71.89,84.64,46.9
42,72.15,83.79,46.28
47,72.15,83.79,46.92
64,72.35,82.99,46.95
65,72.35,82.44,46.3
66,72.35,82.44,46.94
107,69.56,76.21,50.1
106,70.06,76.17,50.3
109,69.55,75.96,49.53
108,69.55,76.16,49.95
105,70.13,75.96,50.12
111,69.2,77.29,50.1
116,69.7,77.62,50.3
107,69.13,76.52,49.84
110,69.61,76.77,50.1
117,70.14,77.07,50.3
100,69.28,78.19,50.1
101,69.79,78.56,50.3
101,68.4,78.3,49.84
97,68.87,78.68,50.1
99,69.36,79.06,50.3
104,68.53,80.05,50.1
92,68.95,79.57,50.1
99,69.02,80.46,50.1
107,69.51,80.87,50.3
123,69.11,81.82,50.3
113,67.75,81.01,49.84
119,68.18,81.43,50.1
111,68.15,80.54,49.84
113,68.6,80.94,50.1
112,67.45,81.93,49.84
143,68.3,82.77,50.1
108,70.04,81.28,50.3
97,70.51,81.68,50.1
59,71.83,82.86,48.77
59,72.15,82.96,48.19
131,70.14,82.61,50.1
90,71.1,83.83,49.4
85,70.95,82.07,49.84
117,71.09,83.39,49.84
69,71.43,82.47,49.4
84,71.53,83.35,49.4
135,69.3,83.54,49.84
44,71.87,83.76,47.52
34,71.58,84.23,47.52
56,71.53,83.35,48.77
52,71.87,83.76,48.15
23,71.25,85.04,47.83
64,70.66,84.67,49.08
50,71.1,83.83,48.77
42,71.58,84.23,48.15
51,72.15,82.96,47.55
87,69.44,79.97,50.1
96,69.87,79.46,50.3
100,69.95,80.37,50.3
102,70.49,80.79,50.3
88,70.93,81.19,50.1
103,71.49,80.7,50.3
97,70.31,78.96,50.3
59,71.97,82.41,48.77
67,71.78,81.99,49.4
77,71.35,81.59,49.84
79,71.95,81.52,49.84
90,71.83,81.11,50.1
111,72.23,80.6,50.3
107,71.93,80.2,50.3
53,72.15,82.42,47.55
57,72.15,82.42,48.19
69,72.35,82.03,47.59
70,72.35,82.03,48.25
62,72.15,82.01,48.83
70,72.35,81.53,48.93
72,72.15,81.52,49.49
87,72.15,81.1,49.96
82,72.35,81.11,49.64
114,72.35,80.56,50.14
117,72.35,80.16,50.2
447,71.89,84.65,41.24
492,71.98,83.8,40.66
512,72.15,84.55,40.72
357,72.15,85.37,41.39
384,71.89,84.64,41.9
522,72.35,84.85,40.95
579,72.35,83.88,40.56
444,72.35,84.82,41.7
26,66.37,81.54,42.6
27,66.38,80.67,43.78
13,66.58,80.67,44.4
15,66.38,80.16,44.4
296,66.3,81.67,40.66
587,66.54,81.53,40.43
14,66.58,81.57,45.02
27,66.58,81.29,49.15
27,66.58,80.16,49.47
8,66.38,81.08,45.65
8,66.38,81.57,45.65
9,66.38,81.29,47.88
10,66.38,80.15,48.86
73,67.13,78.85,49.4
99,67.6,79.25,49.84
104,68.08,79.66,49.84
101,68,78.77,49.84
96,68.48,79.18,49.84
64,66.89,80.22,49.4
97,67.27,80.61,49.4
84,67.18,79.73,49.4
105,67.67,80.13,49.4
62,66.85,79.32,48.77
60,66.91,81.21,49.08
12,66.38,79.33,48.18
31,66.58,79.33,48.8
8,66.38,78.43,48.83
16,66.58,78.44,49.46
4,66.38,77.56,49.54
4,66.38,76.91,50.1
4,66.58,77.57,49.95
6,66.69,77.52,50.11
15,66.75,76.91,50.3
81,67.52,78.37,49.4
38,66.83,78.44,49.4
104,68.8,77.82,49.84
85,67.92,77.89,49.84
33,67.07,77.97,49.85
89,68.3,77.38,50.1
26,67.38,77.45,50.1
57,67.75,76.86,50.3
112,69.13,76.16,49.95
109,68.64,76.24,50.11
102,68.71,76.87,50.1
103,68.73,76.94,49.84
105,68.66,76.35,49.84
113,69.13,75.96,49.52
118,68.59,75.96,50.09
99,68.16,76.33,50.3
6,66.38,76.44,50.11
6,66.48,76.42,50.3
8,66.38,80.67,45.65
12,66.58,80.67,45.02
8,66.38,80.16,45.02
74,66.3,82.47,41.97
26,66.32,82.28,42.34
41,66.31,81.67,41.96
26,66.33,81.76,42.34
44,66.21,82.06,42.23
78,66.16,81.78,41.92
84,66.14,82.36,41.91
60,66.37,82.75,41.95
47,66.57,83.37,41.23
60,66.36,82.75,41.25
89,66.31,81.67,41.23
70,66.3,82.47,41.25
39,66.58,83.35,41.9
81,66.84,83.37,40.85
90,66.71,83.05,40.86
172,66.47,82.63,40.78
212,66.48,82.77,40.62
195,66.35,82.38,40.73
35,66.85,84.2,41.27
25,66.85,84.2,41.9
31,67.17,84.61,41.27
41,68.06,84.54,41.27
62,68.94,84.46,41.27
394,71.58,84.23,41.27
20,67.17,84.61,41.9
23,68.06,84.54,41.9
29,68.94,84.46,41.9
53,69.4,85.12,41.54
243,71.23,85.05,41.51
363,71.58,84.23,41.9
195,66.99,82.88,40.62
572,66.43,81.86,40.52
432,66.45,82.21,40.53
329,66.66,82.49,40.57
542,67.42,82.38,40.45
666,66.93,81.97,40.44
79,67.12,83.73,40.87
79,67.58,84.13,40.87
115,68.46,84.06,40.87
156,69.34,83.98,40.87
231,70.24,84.3,40.85
307,71.1,83.83,40.87
442,71.87,83.76,40.87
181,67.49,83.26,40.66
175,67.97,83.66,40.66
234,68.86,83.59,40.66
277,69.75,83.51,40.66
334,70.65,83.44,40.66
430,71.61,83.37,40.66
469,67.9,82.78,40.46
419,68.38,83.18,40.46
464,69.27,83.11,40.46
473,70.18,83.04,40.46
492,71.13,82.99,40.46
570,72.1,82.93,40.46
18,66.85,84.2,42.52
16,67.17,84.61,42.52
15,68.06,84.54,42.52
17,68.94,84.46,42.52
287,71.58,84.23,42.52
188,71.58,84.23,43.15
11,69.42,85.11,42.83
105,71.25,85.04,42.83
10,68.94,84.46,43.15
10,68.06,84.54,43.15
11,67.17,84.61,43.15
12,66.85,84.2,43.15
25,66.37,81.95,42.74
24,66.55,82.5,42.54
20,66.82,83.32,42.52
22,66.38,81.97,43.2
17,66.58,82.54,43.16
13,66.82,83.32,43.15
28,66.38,81.06,43.17
21,66.58,81.56,43.16
324,72.15,84.7,42.46
192,72.15,84.7,43.11
478,72.35,83.85,42.41
376,72.35,83.84,43.07
180,71.87,83.76,43.77
75,71.1,83.83,43.77
8,68.46,84.06,43.77
8,67.58,84.13,43.77
10,67.12,83.73,43.77
88,71.87,83.76,44.4
41,71.1,83.83,44.4
5,67.58,84.13,44.4
7,67.12,83.73,44.4
17,66.58,81.98,43.78
14,66.8,82.49,43.77
13,67.06,82.85,43.77
19,66.58,81.08,43.77
16,66.77,81.56,43.77
17,66.75,80.67,43.77
13,66.58,81.08,44.4
14,66.75,80.67,44.4
14,66.77,81.56,44.4
12,66.8,82.49,44.4
12,66.58,81.98,44.4
12,67.06,82.85,44.4
215,72.15,83.78,43.75
101,72.15,83.78,44.39
314,72.35,82.99,43.74
173,72.35,82.99,44.38
48,71.87,83.76,45.02
55,72.15,83.78,45.02
88,72.35,82.98,45.02
5,68.06,84.54,44.4
5,68.54,84.96,44.4
4,67.66,85.17,45.33
3,69.42,85.11,45.33
17,71.25,85.04,45.33
24,71.1,83.83,45.02
7,69.34,83.98,43.77
5,68.94,84.46,44.4
13,70.26,84.42,44.08
6,68.46,84.06,44.4
36,71.87,83.76,45.65
43,72.15,83.79,45.65
64,72.35,82.99,45.66
11,67.06,82.85,45.02
14,66.58,81.98,45.02
13,66.8,82.49,45.02
14,66.58,81.08,45.02
18,66.77,81.56,45.02
17,66.75,80.67,45.02
107,72.35,82.43,45.02
72,72.35,82.43,45.66
3,67.12,83.73,45.02
2,67.58,84.13,45.02
89,67.56,83.69,49.84
8,66.58,82.92,47.85
39,66.96,82.87,49.08
6,67.01,84.61,49.08
13,66.8,82.49,45.65
5,66.82,83.32,45.65
10,67.06,82.85,45.65
10,66.38,82,46.38
7,66.58,82.95,46.6
17,66.58,81.98,45.65
46,72.15,82.96,46.28
92,68.5,84.52,49.84
21,69.42,85.11,49.08
3,67.63,85.16,49.08
2,69.43,85.11,47.83
18,71.1,83.83,45.65
26,71.58,84.23,46.27
16,71.25,85.04,46.58
29,71.58,84.23,46.9
35,71.87,83.76,46.27
38,71.87,83.76,46.9
47,72.15,82.96,46.91
52,72.15,82.41,46.28
51,72.15,82.42,46.91
68,72.35,82.02,46.29
68,72.35,82.02,46.94
107,69.55,76.33,49.84
106,70.02,76.36,50.1
106,70.59,76.5,50.3
81,71.93,75.96,50.14
100,72.01,76.11,50.3
104,72.35,76.01,50.2
99,69.55,75.96,48.81
105,69.55,76.16,49.45
104,70.1,75.96,49.55
103,70.09,76.16,49.95
90,71.03,75.96,50.13
100,71.06,76.13,50.3
109,69.2,77.34,49.84
109,69.69,77.69,50.1
111,70.22,78.04,50.3
106,69.13,76.52,49.4
110,69.61,76.86,49.84
115,70.11,77.19,50.1
122,70.66,77.5,50.3
94,69.28,78.22,49.84
89,69.77,78.6,50.1
95,68.4,78.3,49.4
91,68.88,78.7,49.84
87,69.36,79.08,50.1
98,68.55,80.06,49.84
84,68.96,79.58,49.84
92,69.03,80.46,49.84
97,69.51,80.86,50.1
123,69.13,81.79,50.1
114,67.75,81.01,49.4
123,68.23,81.42,49.84
109,68.15,80.54,49.4
113,68.63,80.94,49.84
87,67.45,81.93,49.08
137,68.35,82.74,49.84
96,70.01,81.27,50.1
85,70.47,81.66,49.84
47,71.43,82.47,48.77
48,71.83,82.86,48.15
121,70.11,82.58,49.84
92,70.62,83.42,49.4
63,70.95,82.07,49.4
76,71.03,82.95,49.4
81,69.3,83.54,49.08
34,71.53,83.35,47.52
20,71.1,83.83,47.52
42,71.03,82.95,48.77
40,71.53,83.35,48.15
7,70.26,84.42,47.83
45,70.62,83.42,48.77
26,71.1,83.83,48.15
43,71.83,82.86,47.52
47,71.97,82.41,47.52
77,69.44,79.98,49.84
81,69.85,79.49,50.1
85,69.93,80.38,50.1
96,70.4,79.87,50.3
85,70.43,80.78,50.1
99,70.94,80.29,50.3
74,70.87,81.19,49.84
84,71.36,80.7,50.1
83,70.27,79,50.1
98,70.85,79.37,50.3
107,70.75,78.44,50.3
101,71.4,79.78,50.3
51,71.97,82.41,48.15
52,71.78,81.99,48.77
59,71.35,81.59,49.4
65,71.95,81.52,49.4
75,71.73,81.11,49.84
92,72.04,80.61,50.1
88,71.76,80.22,50.1
116,72.2,79.69,50.3
55,72.15,82.01,47.55
57,72.15,82.01,48.18
70,72.35,81.53,47.59
70,72.35,81.53,48.24
60,72.15,81.52,48.83
70,72.35,81.11,48.93
70,72.15,81.1,49.49
88,72.15,80.57,49.96
85,72.35,80.55,49.63
94,72.15,80.19,50.01
122,72.35,79.69,50.14
119,71.2,77.92,50.3
111,72.35,76.31,50.14
116,72.26,76.35,50.3
492,72.15,84.72,41.12
521,72.15,83.79,40.75
424,72.15,84.7,41.82
564,72.35,83.87,41.02
588,72.35,83.02,40.57
534,72.35,83.86,41.73
73,66.36,81.42,41.23
38,66.36,81.42,41.96
25,66.54,81.59,42.53
27,66.38,81.02,42.57
30,66.38,80.66,43.15
20,66.58,80.67,43.77
29,66.38,80.16,43.77
13,66.58,80.16,44.4
17,66.38,79.33,44.39
415,66.35,81.76,40.73
519,66.61,81.56,40.54
202,66.35,81.41,40.65
412,66.75,81.03,40.45
19,66.58,81.08,45.65
18,66.58,81.57,45.65
23,66.58,81.29,47.85
33,66.58,80.16,48.8
9,66.38,81.23,46.61
14,66.38,80.15,47.87
73,67.13,78.85,48.77
98,67.6,79.25,49.4
100,68.08,79.66,49.4
97,68,78.77,49.4
88,68.48,79.18,49.4
69,66.89,80.22,48.77
95,67.27,80.61,48.77
87,67.18,79.73,48.77
102,67.67,80.13,48.77
60,66.85,79.32,48.15
23,66.77,81.56,45.65
43,66.91,81.21,47.83
26,66.75,80.67,45.65
11,66.38,79.33,47.53
49,66.85,79.32,47.52
34,66.58,79.33,48.16
7,66.38,78.44,48.17
21,66.58,78.45,48.79
5,66.38,77.6,48.82
76,67.52,78.37,48.77
41,66.83,78.44,48.77
4,66.38,76.97,49.53
10,66.58,77.61,49.45
12,66.8,77.6,49.84
6,66.57,77.02,49.95
12,66.9,77.02,50.11
47,67.19,76.4,50.3
99,68.8,77.82,49.4
84,67.92,77.89,49.4
39,67.07,77.97,49.4
93,68.32,77.42,49.84
39,67.44,77.49,49.84
61,67.81,76.96,50.1
108,69.13,76.16,49.44
112,68.63,76.16,49.94
96,68.21,76.47,50.11
102,68.73,76.94,49.4
106,68.66,76.35,49.4
93,68.25,76.57,49.84
106,69.13,75.96,48.81
115,68.62,75.96,49.51
83,67.13,75.96,50.17
116,68.15,75.96,50.1
94,67.6,76.09,50.3
43,66.38,76.07,50.12
39,66.66,76.12,50.3
4,66.38,76.48,49.54
8,66.57,76.59,49.95
8,66.66,76.57,50.11
74,66.75,75.96,50.11
18,66.58,80.67,45.65
8,66.38,80.16,45.65
11,66.58,80.16,45.02
8,66.38,79.34,45.02
55,66.81,83.32,41.26
97,66.36,82.36,41.91
30,66.4,82.22,42.22
30,66.42,81.84,42.22
59,66.39,81.78,41.9
115,66.19,82.06,41.87
97,66.53,82.66,41.91
90,66.51,82.67,41.27
156,66.37,81.78,41.25
108,66.36,82.36,41.26
44,66.82,83.32,41.9
144,67.03,82.83,40.84
482,66.44,81.89,40.76
281,66.46,82.2,40.77
229,66.69,82.46,40.8
432,66.67,81.6,40.77
48,67.12,83.73,41.27
32,67.12,83.73,41.9
46,67.58,84.13,41.27
62,68.46,84.06,41.27
86,69.34,83.98,41.27
246,71.1,83.83,41.27
