ppm NH3 Concentration mole,X (m),Y (m),Z (m)
464645,-99.58,68.67,40.33
474438,-99.58,68.67,40.33
446581,-99.58,68.67,40.33
373292,-99.58,68.67,40.33
149253,-99.58,68.67,40.31
179746,-99.58,68.67,40.31
232692,-99.58,68.67,40.32
207752,-99.58,68.67,40.31
178142,-99.58,68.67,40.32
156380,-99.58,68.67,40.31
211549,-99.58,68.67,40.32
186165,-99.58,68.67,40.31
109247,-99.58,68.67,40.31
132480,-99.58,68.67,40.31
133812,-99.58,68.67,40.31
160382,-99.58,68.67,40.31
256292,-99.58,68.66,40.32
265261,-99.58,68.66,40.32
274186,-99.58,68.67,40.32
253817,-99.58,68.67,40.32
287978,-99.58,68.66,40.33
272748,-99.58,68.66,40.32
293333,-99.58,68.67,40.33
281989,-99.58,68.67,40.32
257514,-99.58,68.67,40.33
257570,-99.58,68.67,40.33
239962,-99.58,68.67,40.32
217636,-99.58,68.67,40.32
258171,-99.58,68.67,40.32
213851,-99.58,68.67,40.32
210336,-99.58,68.67,40.32
255597,-99.58,68.67,40.32
197076,-99.58,68.67,40.32
195648,-99.58,68.67,40.32
236568,-99.58,68.67,40.32
34357,-99.59,68.67,40.31
41368,-99.58,68.67,40.3
45433,-99.59,68.67,40.31
58099,-99.58,68.67,40.31
27493,-99.58,68.67,40.3
17616,-99.58,68.67,40.3
3587,-99.58,68.67,40.29
6213,-99.58,68.67,40.3
10869,-99.58,68.67,40.3
87561,-99.58,68.67,40.3
117684,-99.58,68.67,40.31
69139,-99.58,68.66,40.3
44307,-99.58,68.66,40.3
60938,-99.58,68.67,40.3
39661,-99.58,68.67,40.3
61025,-99.58,68.67,40.3
75530,-99.58,68.67,40.3
83994,-99.58,68.67,40.31
103121,-99.58,68.67,40.31
41530,-99.58,68.67,40.3
21080,-99.58,68.67,40.3
26536,-99.58,68.67,40.3
51936,-99.58,68.67,40.3
33389,-99.58,68.67,40.3
14451,-99.58,68.66,40.3
26062,-99.58,68.66,40.3
13659,-99.58,68.67,40.3
24217,-99.58,68.67,40.3
3380,-99.58,68.66,40.29
7355,-99.58,68.66,40.29
2992,-99.58,68.67,40.29
6663,-99.58,68.67,40.29
1837,-99.58,68.67,40.29
2142,-99.58,68.67,40.29
2521,-99.58,68.67,40.29
4125,-99.58,68.67,40.29
5367,-99.58,68.67,40.29
7598,-99.58,68.67,40.3
9974,-99.58,68.67,40.3
11068,-99.58,68.67,40.3
13459,-99.58,68.67,40.3
16222,-99.58,68.67,40.3
20453,-99.58,68.67,40.3
132598,-99.58,68.67,40.32
111878,-99.58,68.67,40.31
60195,-99.59,68.67,40.31
76076,-99.58,68.67,40.31
73783,-99.59,68.67,40.31
94449,-99.58,68.67,40.31
203606,-99.58,68.67,40.33
193728,-99.58,68.67,40.32
169806,-99.58,68.67,40.32
150089,-99.58,68.67,40.32
841,-99.58,68.66,40.29
802,-99.58,68.66,40.29
188,-99.58,68.67,40.28
231,-99.58,68.66,40.28
101,-99.58,68.67,40.28
116,-99.58,68.66,40.28
372,-99.58,68.66,40.29
387,-99.58,68.66,40.29
224,-99.58,68.66,40.28
102,-99.58,68.67,40.28
198,-99.58,68.67,40.28
308,-99.58,68.67,40.29
394,-99.58,68.67,40.29
372,-99.58,68.67,40.29
649,-99.58,68.67,40.29
741,-99.58,68.67,40.29
760,-99.58,68.67,40.29
58,-99.58,68.67,40.28
35,-99.58,68.67,40.28
67,-99.53,68.64,40.31
49,-99.53,68.64,40.3
84,-99.53,68.64,40.31
85,-99.53,68.64,40.31
60,-99.53,68.64,40.31
64,-99.53,68.64,40.32
31,-99.53,68.64,40.32
289,-99.53,68.64,40.32
5232,-99.54,68.64,40.32
2010,-99.54,68.64,40.32
131,-99.53,68.64,40.32
702,-99.54,68.64,40.32
64,-99.54,68.64,40.32
46,-99.54,68.64,40.33
243,-99.54,68.64,40.33
61,-99.54,68.64,40.33
113,-99.54,68.64,40.33
167,-99.54,68.64,40.33
809,-99.54,68.64,40.33
10927,-99.54,68.64,40.33
2023,-99.54,68.64,40.33
46,-99.54,68.64,40.33
551,-99.54,68.64,40.33
115,-99.54,68.64,40.34
39963,-99.54,68.64,40.33
13935,-99.54,68.64,40.33
254580,-99.54,68.64,40.33
154187,-99.54,68.64,40.33
1006,-99.54,68.64,40.34
4179,-99.54,68.64,40.33
44689,-99.54,68.64,40.33
9757,-99.54,68.64,40.34
498064,-99.55,68.65,40.33
445106,-99.55,68.65,40.33
656866,-99.55,68.65,40.33
666809,-99.55,68.65,40.33
254035,-99.55,68.65,40.33
570435,-99.55,68.65,40.33
88056,-99.55,68.65,40.34
398813,-99.55,68.65,40.34
41,-99.54,68.64,40.34
208,-99.54,68.64,40.34
350,-99.54,68.64,40.34
1926,-99.54,68.64,40.34
55,-99.54,68.64,40.34
18933,-99.55,68.65,40.34
184207,-99.55,68.65,40.34
38041,-99.55,68.65,40.34
3571,-99.55,68.65,40.34
776730,-99.55,68.65,40.33
871359,-99.55,68.65,40.33
781479,-99.55,68.65,40.33
866691,-99.55,68.65,40.33
768173,-99.55,68.65,40.33
673263,-99.55,68.65,40.34
649506,-99.55,68.65,40.34
748055,-99.55,68.65,40.34
771544,-99.55,68.65,40.34
874554,-99.55,68.65,40.33
585685,-99.55,68.65,40.34
694478,-99.56,68.65,40.34
929300,-99.55,68.65,40.33
869091,-99.56,68.66,40.33
618445,-99.55,68.65,40.33
929777,-99.55,68.65,40.33
755336,-99.56,68.65,40.33
850914,-99.56,68.66,40.33
240534,-99.55,68.65,40.34
197197,-99.55,68.65,40.34
271032,-99.55,68.65,40.34
532046,-99.55,68.65,40.34
350194,-99.55,68.65,40.34
453314,-99.55,68.65,40.34
61052,-99.55,68.65,40.34
325745,-99.55,68.65,40.34
274839,-99.56,68.65,40.34
558998,-99.56,68.65,40.34
335107,-99.56,68.65,40.34
315330,-99.56,68.65,40.34
329385,-99.56,68.65,40.34
366568,-99.56,68.65,40.34
385159,-99.56,68.65,40.34
383248,-99.56,68.65,40.35
524064,-99.56,68.65,40.35
658891,-99.56,68.66,40.33
626435,-99.56,68.66,40.33
467471,-99.56,68.65,40.33
590231,-99.56,68.66,40.33
452583,-99.56,68.65,40.34
540712,-99.56,68.66,40.34
735396,-99.56,68.66,40.33
716859,-99.56,68.66,40.33
816707,-99.56,68.66,40.33
827332,-99.56,68.66,40.33
694693,-99.56,68.66,40.33
608282,-99.56,68.66,40.34
706546,-99.56,68.66,40.34
661967,-99.56,68.66,40.34
777374,-99.56,68.66,40.33
587253,-99.57,68.66,40.33
592669,-99.57,68.66,40.33
654792,-99.57,68.66,40.33
686604,-99.57,68.66,40.33
484283,-99.57,68.66,40.34
615985,-99.57,68.66,40.34
511651,-99.57,68.66,40.34
567747,-99.57,68.66,40.33
589369,-99.57,68.66,40.33
403044,-99.57,68.66,40.33
402595,-99.57,68.66,40.33
427757,-99.57,68.66,40.33
442985,-99.57,68.66,40.33
457611,-99.57,68.66,40.33
487583,-99.57,68.66,40.33
529197,-99.56,68.65,40.35
540305,-99.56,68.65,40.34
505852,-99.56,68.66,40.34
575258,-99.56,68.66,40.34
379734,-99.56,68.65,40.34
418385,-99.56,68.65,40.34
546578,-99.56,68.66,40.34
379737,-99.56,68.65,40.34
453188,-99.56,68.66,40.34
527721,-99.56,68.66,40.34
604747,-99.56,68.66,40.34
495177,-99.56,68.66,40.34
540092,-99.56,68.66,40.34
610490,-99.56,68.66,40.34
490030,-99.56,68.66,40.34
497434,-99.57,68.66,40.34
491353,-99.57,68.66,40.34
570644,-99.57,68.66,40.34
381711,-99.57,68.66,40.34
544857,-99.57,68.66,40.34
450384,-99.57,68.66,40.34
335633,-99.57,68.66,40.34
529756,-99.57,68.66,40.34
538657,-99.57,68.66,40.34
332761,-99.57,68.66,40.34
9792,-99.54,68.64,40.31
526,-99.53,68.64,40.31
6943,-99.54,68.64,40.3
374,-99.53,68.64,40.3
4480,-99.54,68.64,40.3
247,-99.53,68.64,40.3
115,-99.53,68.64,40.3
1965,-99.54,68.64,40.3
293307,-99.54,68.64,40.31
112608,-99.54,68.64,40.31
264061,-99.54,68.64,40.3
86441,-99.54,68.64,40.3
231832,-99.54,68.64,40.3
56845,-99.54,68.64,40.3
28066,-99.54,68.64,40.3
190705,-99.54,68.64,40.3
175,-99.54,68.64,40.3
52,-99.54,68.64,40.29
1554,-99.54,68.64,40.3
11073,-99.54,68.64,40.3
3488,-99.54,68.64,40.29
422,-99.54,68.64,40.29
659,-99.54,68.64,40.29
76,-99.54,68.64,40.29
110,-99.54,68.64,40.29
98770,-99.54,68.64,40.31
84078,-99.54,68.64,40.3
210332,-99.54,68.64,40.31
183932,-99.54,68.64,40.3
69156,-99.54,68.64,40.3
53228,-99.54,68.64,40.3
156042,-99.54,68.64,40.3
126321,-99.54,68.64,40.3
385835,-99.55,68.65,40.31
343668,-99.55,68.65,40.3
535539,-99.55,68.65,40.31
486928,-99.55,68.65,40.3
296049,-99.55,68.65,40.3
246725,-99.55,68.65,40.3
378350,-99.55,68.65,40.3
431904,-99.55,68.65,40.3
37961,-99.54,68.64,40.3
17141,-99.54,68.64,40.29
91820,-99.54,68.64,40.3
72532,-99.54,68.64,40.29
6845,-99.54,68.64,40.29
47,-99.54,68.64,40.29
1255,-99.54,68.64,40.29
38215,-99.54,68.64,40.29
266,-99.55,68.64,40.29
10014,-99.54,68.64,40.29
192473,-99.55,68.65,40.3
155118,-99.55,68.65,40.29
329451,-99.55,68.65,40.3
292677,-99.55,68.65,40.29
139028,-99.55,68.65,40.29
1532,-99.55,68.64,40.29
66093,-99.55,68.65,40.29
265067,-99.55,68.65,40.29
7997,-99.55,68.65,40.29
188756,-99.55,68.65,40.29
58,-99.55,68.64,40.29
189,-99.55,68.64,40.29
38,-99.55,68.64,40.28
12097,-99.54,68.64,40.31
657,-99.53,68.64,40.31
691,-99.53,68.64,40.31
12687,-99.54,68.64,40.31
653,-99.53,68.64,40.31
555,-99.53,68.64,40.32
11296,-99.54,68.64,40.31
8820,-99.54,68.64,40.32
317030,-99.54,68.64,40.31
133086,-99.54,68.64,40.31
146357,-99.54,68.64,40.31
338739,-99.54,68.64,40.31
145091,-99.54,68.64,40.31
130005,-99.54,68.64,40.32
353246,-99.54,68.64,40.31
361732,-99.54,68.64,40.32
10198,-99.54,68.64,40.32
59652,-99.54,68.64,40.32
65840,-99.54,68.64,40.32
6939,-99.54,68.64,40.32
60561,-99.54,68.64,40.32
3600,-99.54,68.64,40.32
997,-99.54,68.64,40.33
10925,-99.54,68.64,40.33
111626,-99.54,68.64,40.31
123377,-99.54,68.64,40.31
233735,-99.54,68.64,40.31
251935,-99.54,68.64,40.31
436135,-99.55,68.65,40.31
463594,-99.55,68.65,40.31
666100,-99.55,68.65,40.31
603723,-99.55,68.65,40.31
133493,-99.54,68.64,40.31
142590,-99.54,68.64,40.32
265061,-99.54,68.64,40.31
274508,-99.54,68.64,40.32
474341,-99.55,68.65,40.31
477879,-99.55,68.65,40.32
691001,-99.55,68.65,40.31
695162,-99.55,68.65,40.32
149970,-99.54,68.64,40.32
148450,-99.54,68.64,40.32
298165,-99.54,68.64,40.32
282769,-99.54,68.64,40.32
150645,-99.54,68.64,40.32
92432,-99.54,68.64,40.33
292250,-99.54,68.64,40.33
352396,-99.54,68.64,40.32
473227,-99.55,68.65,40.32
475360,-99.55,68.65,40.32
688288,-99.55,68.65,40.32
674352,-99.55,68.65,40.32
495878,-99.55,68.65,40.33
496648,-99.55,68.65,40.32
653223,-99.55,68.65,40.33
665724,-99.55,68.65,40.32
464623,-99.55,68.65,40.31
434984,-99.55,68.65,40.31
599085,-99.55,68.65,40.31
575619,-99.55,68.65,40.31
479999,-99.55,68.65,40.31
482021,-99.55,68.65,40.32
622383,-99.55,68.65,40.32
616680,-99.55,68.65,40.31
707988,-99.55,68.65,40.31
689026,-99.55,68.65,40.31
757727,-99.56,68.65,40.31
770906,-99.56,68.65,40.31
726732,-99.55,68.65,40.32
720735,-99.55,68.65,40.31
784145,-99.56,68.65,40.31
797562,-99.56,68.65,40.32
474632,-99.55,68.65,40.32
453954,-99.55,68.65,40.32
602050,-99.55,68.65,40.32
616762,-99.55,68.65,40.32
423731,-99.55,68.65,40.32
578994,-99.55,68.65,40.32
383845,-99.55,68.65,40.33
544476,-99.55,68.65,40.33
715593,-99.55,68.65,40.32
724175,-99.55,68.65,40.32
811733,-99.56,68.65,40.32
823431,-99.56,68.65,40.32
700616,-99.55,68.65,40.32
678792,-99.55,68.65,40.33
822008,-99.56,68.65,40.32
810819,-99.56,68.65,40.33
569171,-99.56,68.65,40.32
652603,-99.56,68.66,40.32
606644,-99.56,68.65,40.32
679417,-99.56,68.66,40.32
727398,-99.56,68.66,40.32
733382,-99.56,68.66,40.32
617664,-99.57,68.66,40.32
833210,-99.56,68.66,40.32
622897,-99.57,68.66,40.32
837657,-99.56,68.66,40.32
613650,-99.56,68.65,40.32
685362,-99.56,68.66,40.32
678027,-99.56,68.66,40.33
598055,-99.56,68.65,40.33
475879,-99.56,68.66,40.32
467078,-99.56,68.66,40.33
549003,-99.57,68.66,40.32
537448,-99.57,68.66,40.33
403101,-99.57,68.66,40.32
405923,-99.57,68.66,40.32
367635,-99.57,68.66,40.32
420707,-99.57,68.66,40.32
356735,-99.57,68.66,40.33
418976,-99.57,68.66,40.33
236473,-99.57,68.66,40.32
254247,-99.58,68.66,40.32
239183,-99.57,68.66,40.32
237470,-99.57,68.66,40.33
260847,-99.58,68.66,40.33
258054,-99.58,68.66,40.32
471731,-99.56,68.65,40.31
482448,-99.56,68.65,40.31
556676,-99.56,68.66,40.31
553838,-99.56,68.66,40.31
501119,-99.56,68.65,40.31
574293,-99.56,68.66,40.31
529422,-99.56,68.65,40.32
607433,-99.56,68.66,40.32
698773,-99.56,68.66,40.31
711618,-99.56,68.66,40.32
607467,-99.57,68.66,40.32
819451,-99.56,68.66,40.32
595786,-99.57,68.66,40.31
808480,-99.56,68.66,40.31
693266,-99.56,68.66,40.31
692960,-99.56,68.66,40.31
572529,-99.57,68.66,40.31
804836,-99.56,68.66,40.31
584669,-99.57,68.66,40.31
804231,-99.56,68.66,40.31
384193,-99.57,68.66,40.31
395754,-99.57,68.66,40.32
367456,-99.57,68.66,40.31
343322,-99.57,68.66,40.31
379995,-99.57,68.66,40.31
344639,-99.57,68.66,40.31
165673,-99.58,68.66,40.31
330934,-99.57,68.66,40.31
195840,-99.58,68.66,40.31
376993,-99.57,68.66,40.31
407862,-99.57,68.66,40.31
233911,-99.57,68.66,40.32
426913,-99.57,68.66,40.32
221567,-99.58,68.66,40.31
414721,-99.57,68.66,40.31
249646,-99.58,68.66,40.32
241831,-99.58,68.66,40.32
442654,-99.57,68.66,40.32
393769,-99.55,68.65,40.31
337753,-99.55,68.65,40.3
546145,-99.55,68.65,40.31
495613,-99.55,68.65,40.3
661337,-99.55,68.65,40.31
745823,-99.56,68.65,40.31
621812,-99.55,68.65,40.3
737826,-99.56,68.65,40.3
261823,-99.55,68.65,40.3
186063,-99.55,68.65,40.3
423371,-99.55,68.65,40.3
332374,-99.55,68.65,40.3
565771,-99.55,68.65,40.3
721474,-99.56,68.65,40.3
484915,-99.55,68.65,40.3
646248,-99.56,68.65,40.3
127960,-99.55,68.65,40.3
92240,-99.55,68.65,40.29
243077,-99.55,68.65,40.3
177902,-99.55,68.65,40.29
67277,-99.55,68.65,40.29
42553,-99.55,68.65,40.29
130350,-99.55,68.65,40.29
89553,-99.55,68.65,40.29
393747,-99.55,68.65,40.3
542719,-99.56,68.65,40.3
314890,-99.55,68.65,40.29
443364,-99.56,68.65,40.29
254227,-99.55,68.65,40.29
365393,-99.56,68.65,40.29
201168,-99.55,68.65,40.29
299825,-99.56,68.65,40.29
468293,-99.56,68.65,40.31
470960,-99.56,68.65,40.3
564533,-99.56,68.66,40.31
579922,-99.56,68.66,40.3
458199,-99.56,68.65,40.3
376035,-99.56,68.65,40.3
475191,-99.56,68.66,40.3
553283,-99.56,68.66,40.3
689819,-99.56,68.66,40.31
668240,-99.56,68.66,40.3
546602,-99.57,68.66,40.31
802531,-99.56,68.66,40.31
493307,-99.57,68.66,40.3
780044,-99.56,68.66,40.3
535339,-99.56,68.66,40.3
611484,-99.56,68.66,40.3
406122,-99.57,68.66,40.3
718104,-99.56,68.66,40.3
299500,-99.57,68.66,40.3
624230,-99.56,68.66,40.3
305317,-99.57,68.66,40.31
252085,-99.57,68.66,40.3
187459,-99.57,68.66,40.3
123232,-99.57,68.66,40.3
295925,-99.57,68.66,40.31
237281,-99.57,68.66,40.3
132594,-99.58,68.66,40.31
276425,-99.57,68.66,40.31
99433,-99.58,68.66,40.3
219054,-99.57,68.66,40.3
83023,-99.57,68.66,40.3
53174,-99.57,68.66,40.3
77155,-99.58,68.66,40.3
48929,-99.58,68.66,40.3
266854,-99.56,68.65,40.3
170942,-99.56,68.65,40.3
257581,-99.56,68.66,40.3
366949,-99.56,68.66,40.3
109527,-99.56,68.65,40.29
178315,-99.56,68.66,40.29
71321,-99.56,68.65,40.29
9011,-99.56,68.65,40.29
120384,-99.56,68.66,40.29
345339,-99.56,68.66,40.3
439790,-99.56,68.66,40.3
205141,-99.57,68.66,40.3
519993,-99.56,68.66,40.3
135800,-99.57,68.66,40.3
429210,-99.56,68.66,40.3
48140,-99.56,68.66,40.29
63919,-99.57,68.66,40.29
27254,-99.56,68.66,40.29
39273,-99.57,68.66,40.29
72528,-99.57,68.66,40.3
39854,-99.57,68.66,40.3
18057,-99.57,68.66,40.29
8874,-99.57,68.66,40.29
10649,-99.57,68.66,40.29
21241,-99.57,68.66,40.29
28449,-99.57,68.66,40.3
15400,-99.57,68.66,40.3
15116,-99.58,68.66,40.3
27606,-99.58,68.66,40.3
3418,-99.57,68.66,40.29
3505,-99.58,68.66,40.29
7394,-99.57,68.66,40.29
7501,-99.58,68.66,40.29
2320,-99.55,68.65,40.29
510,-99.55,68.65,40.29
5537,-99.55,68.65,40.29
1657,-99.55,68.65,40.29
89,-99.55,68.65,40.28
283,-99.55,68.65,40.28
46,-99.55,68.65,40.28
13282,-99.56,68.65,40.29
5612,-99.56,68.65,40.29
24861,-99.56,68.65,40.29
4893,-99.56,68.65,40.29
2142,-99.56,68.65,40.29
10160,-99.56,68.65,40.29
731,-99.56,68.65,40.28
102,-99.56,68.65,40.28
464,-99.56,68.65,40.28
1330,-99.56,68.65,40.28
98,-99.56,68.65,40.28
175,-99.56,68.65,40.28
26,-99.56,68.65,40.28
29,-99.56,68.65,40.28
27,-99.56,68.65,40.28
27,-99.57,68.66,40.28
42,-99.57,68.65,40.28
47,-99.57,68.66,40.28
30,-99.57,68.66,40.28
30,-99.57,68.66,40.28
29,-99.57,68.66,40.28
48,-99.57,68.66,40.28
61,-99.57,68.66,40.28
41,-99.57,68.66,40.28
31,-99.57,68.66,40.28
61,-99.58,68.66,40.28
67,-99.58,68.66,40.28
32,-99.58,68.66,40.28
63,-99.57,68.66,40.28
677,-99.56,68.65,40.29
213,-99.56,68.65,40.28
71,-99.56,68.65,40.28
2468,-99.57,68.65,40.29
977,-99.57,68.65,40.29
3386,-99.57,68.66,40.29
1188,-99.57,68.66,40.29
302,-99.57,68.65,40.28
97,-99.57,68.65,40.28
108,-99.57,68.66,40.28
356,-99.57,68.66,40.28
1259,-99.57,68.66,40.29
510,-99.57,68.66,40.29
587,-99.57,68.66,40.29
1457,-99.57,68.66,40.29
87,-99.57,68.66,40.28
104,-99.57,68.66,40.28
202,-99.57,68.66,40.28
232,-99.57,68.66,40.28
829,-99.58,68.66,40.29
859,-99.58,68.66,40.29
109,-99.58,68.66,40.28
108,-99.57,68.66,40.28
393,-99.58,68.66,40.29
234,-99.58,68.66,40.28
388,-99.58,68.66,40.29
239,-99.57,68.66,40.28
439942,-99.58,68.67,40.34
386914,-99.58,68.67,40.34
210144,-99.58,68.66,40.34
254877,-99.58,68.66,40.33
398274,-99.58,68.67,40.33
231958,-99.58,68.67,40.33
284946,-99.58,68.66,40.33
257442,-99.58,68.67,40.33
288266,-99.58,68.66,40.33
277601,-99.58,68.67,40.33
329165,-99.58,68.67,40.34
328614,-99.58,68.67,40.33
274798,-99.58,68.67,40.33
338256,-99.58,68.67,40.33
266125,-99.58,68.67,40.33
335091,-99.58,68.67,40.33
245604,-99.58,68.67,40.33
89440,-99.58,68.66,40.31
106632,-99.58,68.66,40.31
135006,-99.58,68.66,40.32
121712,-99.58,68.66,40.31
122689,-99.58,68.67,40.32
107628,-99.58,68.67,40.31
130273,-99.58,68.67,40.32
115545,-99.58,68.67,40.31
75005,-99.58,68.67,40.31
82318,-99.58,68.67,40.31
91551,-99.58,68.67,40.31
99426,-99.58,68.67,40.31
142511,-99.58,68.66,40.32
146461,-99.58,68.66,40.32
151885,-99.58,68.66,40.32
144850,-99.58,68.66,40.32
151126,-99.58,68.66,40.33
149296,-99.58,68.66,40.32
162112,-99.58,68.66,40.33
156994,-99.58,68.66,40.32
154536,-99.58,68.67,40.33
168393,-99.58,68.67,40.33
155910,-99.58,68.67,40.32
163542,-99.58,68.67,40.32
149054,-99.58,68.67,40.32
154248,-99.58,68.67,40.32
137276,-99.58,68.67,40.32
143320,-99.58,68.67,40.32
24976,-99.59,68.67,40.31
32746,-99.59,68.67,40.31
27353,-99.59,68.67,40.3
32636,-99.59,68.67,40.31
36571,-99.59,68.67,40.3
38243,-99.59,68.67,40.31
41367,-99.59,68.67,40.31
50017,-99.59,68.67,40.31
19088,-99.59,68.67,40.3
12645,-99.59,68.67,40.3
24987,-99.59,68.67,40.3
15878,-99.59,68.67,40.3
2514,-99.59,68.67,40.29
1262,-99.59,68.67,40.29
2607,-99.59,68.67,40.29
3123,-99.59,68.67,40.29
4402,-99.59,68.67,40.3
5049,-99.59,68.67,40.3
5369,-99.59,68.67,40.3
7521,-99.59,68.67,40.3
8421,-99.59,68.67,40.3
9505,-99.59,68.67,40.3
53331,-99.58,68.66,40.3
71341,-99.58,68.66,40.31
40680,-99.58,68.66,40.3
26082,-99.58,68.66,40.3
37097,-99.58,68.66,40.3
23701,-99.58,68.66,40.3
42731,-99.58,68.67,40.3
47978,-99.58,68.67,40.3
58183,-99.58,68.67,40.31
64696,-99.58,68.67,40.31
29237,-99.58,68.67,40.3
18579,-99.58,68.67,40.3
33214,-99.58,68.67,40.3
21206,-99.58,68.67,40.3
7893,-99.58,68.66,40.3
14836,-99.58,68.66,40.3
7384,-99.58,68.66,40.3
13759,-99.58,68.66,40.3
1803,-99.58,68.66,40.29
3824,-99.58,68.66,40.29
1752,-99.58,68.66,40.29
3678,-99.58,68.66,40.29
1503,-99.58,68.67,40.29
1638,-99.58,68.67,40.29
3044,-99.58,68.67,40.29
3464,-99.58,68.67,40.29
6049,-99.58,68.67,40.3
6820,-99.58,68.67,40.3
11075,-99.58,68.67,40.3
12516,-99.58,68.67,40.3
64331,-99.59,68.67,40.31
92869,-99.59,68.67,40.32
79981,-99.59,68.67,40.31
107732,-99.59,68.67,40.32
94693,-99.59,68.67,40.31
42914,-99.59,68.67,40.31
54730,-99.59,68.67,40.31
50709,-99.59,68.67,40.31
53191,-99.59,68.67,40.31
64872,-99.59,68.67,40.31
65594,-99.59,68.67,40.31
62600,-99.59,68.67,40.31
79924,-99.59,68.67,40.31
148617,-99.59,68.67,40.33
133280,-99.59,68.67,40.32
176114,-99.59,68.67,40.33
131219,-99.59,68.67,40.33
163893,-99.59,68.67,40.32
131516,-99.59,68.67,40.32
119651,-99.59,68.67,40.32
147123,-99.59,68.67,40.32
124334,-99.59,68.67,40.32
107908,-99.59,68.67,40.32
117615,-99.59,68.67,40.32
152,-99.59,68.67,40.28
465,-99.59,68.67,40.29
685,-99.58,68.66,40.29
692,-99.58,68.66,40.29
359,-99.58,68.66,40.29
360,-99.58,68.66,40.29
93,-99.58,68.67,40.28
111,-99.58,68.66,40.28
190,-99.58,68.66,40.28
104,-99.58,68.66,40.28
190,-99.58,68.66,40.28
120,-99.58,68.67,40.28
212,-99.58,68.67,40.28
351,-99.59,68.67,40.29
354,-99.58,68.66,40.29
648,-99.59,68.67,40.29
680,-99.58,68.66,40.29
29,-99.58,68.67,40.27
45,-99.58,68.67,40.28
48,-99.58,68.66,40.28
70,-99.58,68.66,40.28
55,-99.58,68.67,40.28
38,-99.53,68.63,40.31
28,-99.53,68.63,40.3
48,-99.53,68.63,40.31
52,-99.53,68.63,40.31
48,-99.53,68.63,40.31
42,-99.53,68.63,40.32
25,-99.53,68.63,40.32
109,-99.54,68.63,40.32
1216,-99.54,68.64,40.32
619,-99.54,68.64,40.32
61,-99.54,68.63,40.32
285,-99.54,68.64,40.32
35,-99.54,68.63,40.32
114,-99.54,68.64,40.33
52,-99.54,68.64,40.33
98,-99.54,68.64,40.33
325,-99.54,68.64,40.33
3559,-99.54,68.64,40.33
1089,-99.54,68.64,40.33
42,-99.54,68.64,40.33
107,-99.54,68.64,40.34
351,-99.54,68.64,40.33
31,-99.54,68.64,40.34
8216,-99.54,68.64,40.33
3751,-99.54,68.64,40.33
49532,-99.55,68.64,40.33
30465,-99.55,68.64,40.33
375,-99.54,68.64,40.34
1381,-99.54,68.64,40.33
12138,-99.55,68.64,40.33
3206,-99.55,68.64,40.34
137031,-99.55,68.64,40.33
130670,-99.55,68.64,40.33
230714,-99.55,68.65,40.33
256460,-99.55,68.65,40.33
77847,-99.55,68.64,40.33
263261,-99.55,68.65,40.33
27485,-99.55,68.64,40.34
180024,-99.55,68.65,40.34
56,-99.54,68.64,40.34
125,-99.54,68.64,40.34
284,-99.55,68.64,40.34
901,-99.55,68.64,40.34
76,-99.55,68.64,40.34
86,-99.55,68.64,40.34
2587,-99.55,68.64,40.34
8405,-99.55,68.64,40.34
25769,-99.55,68.65,40.34
71065,-99.55,68.65,40.34
6628,-99.55,68.65,40.34
7748,-99.55,68.65,40.35
28,-99.55,68.64,40.35
684,-99.55,68.65,40.34
352492,-99.55,68.65,40.33
503221,-99.55,68.65,40.33
360833,-99.55,68.65,40.33
478123,-99.55,68.65,40.33
413104,-99.55,68.65,40.33
398251,-99.55,68.65,40.34
522660,-99.55,68.65,40.34
516279,-99.55,68.65,40.33
287940,-99.56,68.65,40.34
370488,-99.56,68.65,40.34
648843,-99.55,68.65,40.33
563745,-99.56,68.65,40.33
790450,-99.56,68.65,40.33
241165,-99.56,68.65,40.33
617072,-99.55,68.65,40.33
341236,-99.56,68.65,40.33
511179,-99.56,68.65,40.33
761436,-99.56,68.65,40.33
80258,-99.55,68.65,40.34
96794,-99.55,68.65,40.34
216080,-99.55,68.65,40.34
234224,-99.55,68.65,40.34
10831,-99.55,68.65,40.35
4521,-99.55,68.65,40.35
31880,-99.55,68.65,40.34
92736,-99.55,68.65,40.35
183940,-99.55,68.65,40.34
145662,-99.56,68.65,40.34
214443,-99.56,68.65,40.34
138125,-99.56,68.65,40.34
122522,-99.56,68.65,40.34
206254,-99.56,68.65,40.34
167375,-99.56,68.65,40.34
150421,-99.56,68.65,40.35
228989,-99.56,68.65,40.35
268077,-99.56,68.65,40.35
374259,-99.56,68.65,40.33
316787,-99.56,68.65,40.33
168815,-99.56,68.65,40.33
253230,-99.56,68.65,40.33
162050,-99.56,68.65,40.34
220361,-99.56,68.65,40.34
454242,-99.56,68.66,40.33
406552,-99.56,68.66,40.33
489552,-99.57,68.66,40.33
529615,-99.57,68.66,40.33
363899,-99.56,68.66,40.33
316577,-99.56,68.66,40.34
425282,-99.57,68.66,40.34
472645,-99.57,68.66,40.33
312979,-99.57,68.66,40.33
339160,-99.57,68.66,40.33
369549,-99.57,68.66,40.33
390114,-99.57,68.66,40.33
250460,-99.57,68.66,40.34
318054,-99.57,68.66,40.34
280522,-99.57,68.66,40.33
351741,-99.57,68.66,40.33
202930,-99.57,68.66,40.33
