ppm NH3 Concentration mole,X (m),Y (m),Z (m)
64896,-99.54,68.64,40.33
202705,-99.54,68.64,40.33
999356,-99.54,68.64,40.31
999264,-99.54,68.64,40.31
999881,-99.54,68.65,40.31
999865,-99.54,68.65,40.31
999976,-99.54,68.65,40.31
999970,-99.54,68.65,40.31
999995,-99.55,68.65,40.31
998935,-99.54,68.64,40.31
998326,-99.54,68.64,40.32
999811,-99.54,68.65,40.31
999704,-99.54,68.65,40.32
999958,-99.54,68.65,40.31
999934,-99.54,68.65,40.32
997046,-99.54,68.64,40.32
995581,-99.54,68.64,40.32
998938,-99.54,68.64,40.32
999492,-99.54,68.65,40.32
976914,-99.54,68.64,40.32
733454,-99.54,68.64,40.33
996601,-99.54,68.65,40.33
997782,-99.54,68.64,40.32
999774,-99.54,68.65,40.32
999885,-99.54,68.65,40.32
998574,-99.54,68.65,40.33
999464,-99.54,68.65,40.32
999995,-99.55,68.65,40.31
999995,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999992,-99.55,68.65,40.31
999987,-99.55,68.65,40.32
999996,-99.55,68.65,40.32
999998,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999998,-99.55,68.65,40.32
999999,-99.55,68.65,40.31
999973,-99.55,68.65,40.32
999934,-99.55,68.65,40.32
999977,-99.55,68.65,40.32
999991,-99.55,68.65,40.32
999813,-99.55,68.65,40.32
999931,-99.55,68.65,40.32
999383,-99.55,68.65,40.33
999769,-99.55,68.65,40.33
999992,-99.55,68.65,40.32
999997,-99.55,68.65,40.32
999976,-99.55,68.65,40.32
999918,-99.55,68.65,40.33
999993,-99.56,68.66,40.32
999994,-99.56,68.66,40.32
999979,-99.56,68.66,40.32
999984,-99.56,68.66,40.32
999996,-99.56,68.66,40.32
999991,-99.56,68.66,40.32
999925,-99.57,68.66,40.32
999836,-99.57,68.66,40.32
999935,-99.56,68.66,40.32
999951,-99.56,68.66,40.32
999837,-99.56,68.66,40.33
999778,-99.56,68.66,40.33
999682,-99.56,68.66,40.32
998955,-99.56,68.66,40.33
999669,-99.56,68.66,40.32
998951,-99.56,68.66,40.33
999134,-99.57,68.66,40.32
998219,-99.57,68.66,40.32
996993,-99.57,68.66,40.32
995878,-99.57,68.66,40.32
991057,-99.57,68.66,40.33
985922,-99.57,68.66,40.33
981693,-99.57,68.66,40.32
950174,-99.57,68.66,40.32
962390,-99.57,68.66,40.32
883634,-99.57,68.66,40.33
433815,-99.57,68.66,40.33
877251,-99.57,68.66,40.32
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999998,-99.56,68.66,40.31
999997,-99.56,68.66,40.32
999997,-99.56,68.66,40.32
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.32
999959,-99.57,68.66,40.32
999974,-99.57,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999980,-99.57,68.66,40.31
999979,-99.57,68.66,40.31
999663,-99.57,68.66,40.31
999508,-99.57,68.66,40.32
999712,-99.57,68.66,40.31
999714,-99.57,68.66,40.31
999473,-99.57,68.66,40.31
999449,-99.57,68.66,40.31
973142,-99.58,68.67,40.31
998787,-99.57,68.67,40.31
970766,-99.58,68.67,40.31
998711,-99.57,68.67,40.31
999382,-99.57,68.66,40.31
990531,-99.57,68.66,40.32
999128,-99.57,68.66,40.32
963806,-99.58,68.67,40.31
998465,-99.57,68.67,40.31
975182,-99.57,68.66,40.32
951965,-99.58,68.67,40.32
997915,-99.57,68.67,40.32
999994,-99.55,68.65,40.31
999992,-99.55,68.65,40.3
999998,-99.55,68.65,40.31
999997,-99.55,68.65,40.3
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.3
999984,-99.55,68.65,40.3
999966,-99.55,68.65,40.3
999995,-99.55,68.65,40.3
999989,-99.55,68.65,40.3
999998,-99.55,68.65,40.3
999996,-99.55,68.65,40.3
999912,-99.55,68.65,40.3
999733,-99.55,68.65,40.29
999969,-99.55,68.65,40.3
999902,-99.55,68.65,40.29
999083,-99.55,68.65,40.29
996365,-99.55,68.65,40.29
999661,-99.55,68.65,40.29
998707,-99.55,68.65,40.29
999989,-99.55,68.65,40.3
999964,-99.55,68.65,40.29
999876,-99.55,68.65,40.29
999516,-99.55,68.65,40.29
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999998,-99.56,68.66,40.3
999996,-99.56,68.66,40.3
999991,-99.56,68.66,40.3
999993,-99.56,68.66,40.3
999997,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.3
999978,-99.57,68.66,40.31
999971,-99.57,68.66,40.3
999995,-99.56,68.66,40.3
999998,-99.56,68.66,40.3
999954,-99.57,68.66,40.3
999913,-99.57,68.66,40.3
999687,-99.57,68.66,40.31
999600,-99.57,68.66,40.3
999396,-99.57,68.66,40.3
998897,-99.57,68.66,40.3
999398,-99.57,68.66,40.31
999248,-99.57,68.66,40.3
970087,-99.58,68.67,40.31
998673,-99.57,68.67,40.31
962223,-99.58,68.67,40.3
998365,-99.57,68.67,40.3
993768,-99.57,68.66,40.3
989234,-99.57,68.66,40.3
983875,-99.57,68.66,40.3
971560,-99.57,68.66,40.3
999976,-99.56,68.66,40.3
999922,-99.56,68.66,40.29
999941,-99.56,68.66,40.29
999981,-99.56,68.66,40.3
999723,-99.56,68.66,40.29
999796,-99.56,68.66,40.29
998904,-99.56,68.66,40.29
980232,-99.56,68.66,40.29
999208,-99.56,68.66,40.29
999966,-99.56,68.66,40.3
999989,-99.56,68.66,40.3
999807,-99.57,68.66,40.3
999489,-99.57,68.66,40.3
998825,-99.56,68.66,40.29
998829,-99.56,68.66,40.29
995558,-99.56,68.66,40.29
996093,-99.56,68.66,40.29
997686,-99.57,68.66,40.3
994444,-99.57,68.66,40.3
989757,-99.57,68.66,40.29
965521,-99.57,68.66,40.29
917534,-99.57,68.66,40.29
983412,-99.57,68.66,40.29
979199,-99.57,68.66,40.3
956417,-99.57,68.66,40.3
864425,-99.57,68.66,40.3
944968,-99.57,68.66,40.3
564753,-99.57,68.66,40.29
212190,-99.57,68.66,40.29
884395,-99.57,68.66,40.29
535721,-99.57,68.66,40.29
953444,-99.55,68.65,40.29
702342,-99.55,68.65,40.29
975378,-99.55,68.65,40.29
850761,-99.55,68.65,40.29
232010,-99.55,68.65,40.28
71390,-99.55,68.65,40.28
286106,-99.55,68.65,40.28
81485,-99.55,68.65,40.28
985493,-99.55,68.65,40.29
979514,-99.56,68.65,40.29
992250,-99.56,68.65,40.29
900253,-99.55,68.65,40.29
900058,-99.56,68.65,40.29
928181,-99.56,68.65,40.29
289374,-99.55,68.65,40.28
80031,-99.55,68.65,40.28
324742,-99.56,68.65,40.28
274586,-99.56,68.65,40.28
558,-99.56,68.65,40.28
66504,-99.56,68.65,40.28
73582,-99.56,68.65,40.28
18061,-99.55,68.65,40.28
24766,-99.55,68.65,40.28
37,-99.55,68.65,40.28
27414,-99.55,68.65,40.28
16358,-99.56,68.65,40.28
48,-99.56,68.65,40.28
21172,-99.56,68.65,40.28
2109,-99.56,68.65,40.28
10027,-99.56,68.66,40.28
946,-99.57,68.66,40.28
536,-99.57,68.66,40.28
130,-99.57,68.66,40.28
826903,-99.56,68.65,40.29
383657,-99.56,68.65,40.28
98904,-99.56,68.65,40.28
949189,-99.56,68.66,40.29
712030,-99.56,68.66,40.29
924186,-99.57,68.66,40.29
432982,-99.57,68.66,40.29
243596,-99.56,68.66,40.28
51837,-99.56,68.66,40.28
26552,-99.57,68.66,40.28
109156,-99.57,68.66,40.28
735683,-99.57,68.66,40.29
332744,-99.57,68.66,40.29
145200,-99.57,68.66,40.29
467713,-99.57,68.66,40.29
16785,-99.57,68.66,40.28
2480,-99.57,68.66,40.28
88698,-99.57,68.66,40.28
30957,-99.57,68.66,40.28
269911,-99.57,68.66,40.29
100025,-99.58,68.66,40.29
314,-99.57,68.66,40.28
763,-99.57,68.66,40.28
26051,-99.58,68.66,40.29
93870,-99.57,68.66,40.29
9370,-99.57,68.66,40.28
9774,-99.58,68.66,40.33
37815,-99.58,68.67,40.33
794063,-99.58,68.67,40.31
779964,-99.58,68.67,40.31
608312,-99.58,68.67,40.32
729054,-99.58,68.67,40.31
69855,-99.58,68.67,40.32
85501,-99.58,68.67,40.31
194231,-99.58,68.67,40.32
258692,-99.58,68.67,40.31
87849,-99.58,68.67,40.31
293211,-99.58,68.67,40.31
88243,-99.58,68.67,40.31
286084,-99.58,68.67,40.31
836335,-99.58,68.66,40.32
696249,-99.58,68.66,40.32
246208,-99.58,68.67,40.32
405306,-99.58,68.67,40.32
144691,-99.58,68.66,40.33
400798,-99.58,68.66,40.32
35014,-99.58,68.67,40.33
109828,-99.58,68.67,40.32
6063,-99.58,68.67,40.33
4852,-99.58,68.67,40.32
35815,-99.58,68.67,40.32
28925,-99.58,68.67,40.32
70682,-99.58,68.67,40.32
33,-99.58,68.67,40.32
51015,-99.58,68.67,40.32
111798,-99.58,68.67,40.32
25,-99.59,68.67,40.31
78,-99.58,68.67,40.3
30,-99.59,68.67,40.31
100,-99.58,68.67,40.31
49,-99.58,68.67,40.3
27,-99.58,68.67,40.3
725938,-99.58,68.67,40.3
777793,-99.58,68.67,40.31
888109,-99.58,68.66,40.3
827972,-99.58,68.66,40.3
607682,-99.58,68.67,40.3
407830,-99.58,68.67,40.3
84257,-99.58,68.67,40.3
257189,-99.58,68.67,40.3
87744,-99.58,68.67,40.31
286127,-99.58,68.67,40.31
74163,-99.58,68.67,40.3
50,-99.58,68.67,40.3
61124,-99.58,68.67,40.3
200559,-99.58,68.67,40.3
121398,-99.58,68.67,40.3
420785,-99.58,68.66,40.3
687709,-99.58,68.66,40.3
129373,-99.58,68.67,40.3
251756,-99.58,68.67,40.3
82831,-99.58,68.66,40.29
207558,-99.58,68.66,40.29
22827,-99.58,68.67,40.29
59731,-99.58,68.67,40.29
2258,-99.58,68.67,40.29
19518,-99.58,68.67,40.29
23716,-99.58,68.67,40.3
49700,-99.58,68.67,40.3
35,-99.58,68.67,40.3
43792,-99.58,68.67,40.3
79921,-99.58,68.67,40.3
29,-99.58,68.67,40.32
56,-99.58,68.67,40.31
30,-99.59,68.67,40.31
103,-99.58,68.67,40.31
25,-99.59,68.67,40.31
85,-99.58,68.67,40.31
52463,-99.58,68.66,40.29
9487,-99.58,68.66,40.29
318,-99.58,68.66,40.28
295,-99.58,68.66,40.28
838,-99.58,68.66,40.29
14313,-99.58,68.66,40.29
237,-99.58,68.66,40.28
55,-99.58,68.67,40.29
350,-99.58,68.67,40.29
342,-99.53,68.64,40.31
197,-99.53,68.64,40.3
87,-99.53,68.64,40.3
48,-99.53,68.64,40.3
12798,-99.53,68.63,40.3
1176,-99.53,68.63,40.29
31,-99.53,68.63,40.29
409,-99.53,68.64,40.31
291,-99.53,68.64,40.31
161,-99.53,68.64,40.31
75,-99.53,68.64,40.32
30,-99.53,68.64,40.32
80936,-99.53,68.64,40.32
314120,-99.54,68.64,40.32
142294,-99.54,68.64,40.32
37909,-99.53,68.64,40.32
55765,-99.54,68.64,40.32
12773,-99.54,68.64,40.32
168,-99.54,68.64,40.33
18567,-99.54,68.64,40.33
421,-99.54,68.64,40.33
29728,-99.54,68.64,40.33
89834,-99.54,68.64,40.33
192,-99.54,68.64,40.33
31,-99.54,68.64,40.33
479274,-99.54,68.64,40.33
160018,-99.54,68.64,40.33
868980,-99.54,68.64,40.33
390473,-99.54,68.64,40.33
18391,-99.54,68.64,40.34
59949,-99.54,68.64,40.33
112359,-99.54,68.64,40.33
42798,-99.54,68.64,40.34
968321,-99.55,68.65,40.33
749888,-99.55,68.65,40.33
991884,-99.55,68.65,40.33
942916,-99.55,68.65,40.33
194209,-99.55,68.65,40.33
312203,-99.55,68.65,40.33
61176,-99.55,68.65,40.34
85918,-99.55,68.65,40.34
29,-99.55,68.65,40.34
71,-99.55,68.65,40.34
997663,-99.55,68.65,40.33
999121,-99.55,68.65,40.33
989093,-99.55,68.65,40.33
995948,-99.55,68.65,40.33
715711,-99.55,68.65,40.33
1465,-99.55,68.65,40.34
104273,-99.55,68.65,40.34
6671,-99.55,68.65,40.34
41257,-99.55,68.65,40.34
922762,-99.55,68.65,40.33
253136,-99.55,68.65,40.34
278787,-99.56,68.65,40.34
999691,-99.55,68.65,40.33
999151,-99.56,68.66,40.33
916385,-99.55,68.65,40.33
998558,-99.55,68.65,40.33
945072,-99.56,68.65,40.33
996003,-99.56,68.66,40.33
12810,-99.55,68.65,40.34
58662,-99.55,68.65,40.34
30,-99.55,68.65,40.34
16037,-99.55,68.65,40.34
64995,-99.55,68.65,40.34
1453,-99.56,68.65,40.34
1201,-99.56,68.65,40.34
24258,-99.56,68.65,40.34
96577,-99.56,68.65,40.34
26790,-99.56,68.65,40.34
87399,-99.56,68.65,40.34
995645,-99.56,68.66,40.33
981914,-99.56,68.66,40.33
910344,-99.56,68.65,40.33
885410,-99.56,68.66,40.33
331934,-99.56,68.65,40.34
257405,-99.56,68.66,40.34
996222,-99.56,68.66,40.33
983669,-99.56,68.66,40.33
982805,-99.56,68.66,40.33
996181,-99.56,68.66,40.33
845718,-99.56,68.66,40.33
184341,-99.56,68.66,40.34
1819,-99.56,68.66,40.34
125166,-99.56,68.66,40.34
747292,-99.56,68.66,40.33
807146,-99.57,68.66,40.33
969066,-99.57,68.66,40.33
430184,-99.57,68.66,40.33
932500,-99.57,68.66,40.33
92564,-99.57,68.66,40.34
55,-99.57,68.66,40.34
63011,-99.57,68.66,40.34
291613,-99.57,68.66,40.33
122492,-99.57,68.66,40.33
44955,-99.57,68.66,40.33
8990,-99.57,68.66,40.33
171188,-99.57,68.66,40.33
538613,-99.57,68.66,40.33
45420,-99.57,68.66,40.33
140952,-99.57,68.66,40.33
31,-99.56,68.66,40.34
27858,-99.56,68.65,40.34
82367,-99.56,68.65,40.34
46,-99.56,68.66,40.34
31720,-99.56,68.65,40.34
76712,-99.56,68.66,40.34
40,-99.56,68.66,40.34
224,-99.56,68.66,40.34
76578,-99.56,68.66,40.34
27,-99.56,68.66,40.34
208,-99.56,68.66,40.34
31,-99.57,68.66,40.34
46187,-99.57,68.66,40.34
181,-99.57,68.66,40.34
9386,-99.57,68.66,40.34
708770,-99.54,68.64,40.31
224219,-99.53,68.64,40.31
632078,-99.54,68.64,40.3
181713,-99.53,68.64,40.3
496283,-99.54,68.64,40.3
137072,-99.53,68.64,40.3
89467,-99.53,68.64,40.3
312456,-99.54,68.64,40.3
995632,-99.54,68.64,40.31
975402,-99.54,68.64,40.31
993229,-99.54,68.64,40.3
961749,-99.54,68.64,40.3
988808,-99.54,68.64,40.3
930911,-99.54,68.64,40.3
831158,-99.54,68.64,40.3
977940,-99.54,68.64,40.3
143268,-99.54,68.63,40.3
365250,-99.54,68.64,40.3
69865,-99.54,68.63,40.29
196799,-99.54,68.64,40.29
727413,-99.54,68.64,40.3
930380,-99.54,68.64,40.3
841168,-99.54,68.64,40.29
479939,-99.54,68.64,40.29
21519,-99.54,68.63,40.29
81440,-99.54,68.64,40.29
1521,-99.54,68.63,40.29
20034,-99.54,68.64,40.29
502769,-99.54,68.64,40.29
213873,-99.54,68.64,40.29
86424,-99.54,68.64,40.29
69514,-99.54,68.64,40.29
173876,-99.54,68.64,40.29
189542,-99.54,68.64,40.29
997495,-99.54,68.64,40.31
996468,-99.54,68.64,40.3
999428,-99.54,68.64,40.31
999184,-99.54,68.64,40.3
994307,-99.54,68.64,40.3
989821,-99.54,68.64,40.3
998653,-99.54,68.64,40.3
997505,-99.54,68.64,40.3
999877,-99.55,68.65,40.31
999822,-99.55,68.65,40.3
999975,-99.55,68.65,40.31
999964,-99.55,68.65,40.3
999698,-99.55,68.65,40.3
999416,-99.55,68.65,40.3
999867,-99.55,68.65,40.3
999936,-99.55,68.65,40.3
980313,-99.54,68.64,40.3
958690,-99.54,68.64,40.29
994818,-99.54,68.64,40.3
988453,-99.54,68.64,40.29
845156,-99.54,68.64,40.29
321511,-99.54,68.64,40.29
448197,-99.54,68.64,40.29
963866,-99.54,68.64,40.29
541535,-99.55,68.64,40.29
807195,-99.54,68.64,40.29
998723,-99.55,68.65,40.3
996806,-99.55,68.65,40.29
999685,-99.55,68.65,40.3
999117,-99.55,68.65,40.29
990353,-99.55,68.65,40.29
770631,-99.55,68.64,40.29
962010,-99.55,68.65,40.29
997034,-99.55,68.65,40.29
900377,-99.55,68.65,40.29
987368,-99.55,68.65,40.29
8131,-99.54,68.63,40.29
134,-99.54,68.63,40.29
36367,-99.54,68.63,40.29
4526,-99.54,68.63,40.29
101907,-99.54,68.64,40.29
165821,-99.55,68.64,40.29
49,-99.54,68.63,40.28
42423,-99.54,68.64,40.28
7226,-99.54,68.64,40.28
72077,-99.55,68.64,40.28
20842,-99.55,68.64,40.28
36,-99.54,68.64,40.28
99,-99.55,68.64,40.28
258647,-99.55,68.64,40.29
380153,-99.55,68.64,40.29
114986,-99.55,68.64,40.28
38335,-99.55,68.64,40.28
171565,-99.55,68.64,40.28
59793,-99.55,68.64,40.28
517295,-99.55,68.64,40.29
645058,-99.55,68.64,40.29
238152,-99.55,68.64,40.28
84828,-99.55,68.64,40.28
308641,-99.55,68.64,40.28
108723,-99.55,68.64,40.28
1421,-99.55,68.64,40.28
10387,-99.55,68.64,40.28
25,-99.55,68.64,40.28
18126,-99.55,68.64,40.28
47,-99.55,68.64,40.28
126,-99.55,68.64,40.28
22157,-99.55,68.64,40.28
745401,-99.54,68.64,40.31
247074,-99.53,68.64,40.31
225744,-99.53,68.64,40.31
708941,-99.54,68.64,40.31
192686,-99.53,68.64,40.31
139165,-99.53,68.64,40.32
625018,-99.54,68.64,40.31
496907,-99.54,68.64,40.32
996204,-99.54,68.64,40.31
978228,-99.54,68.64,40.31
975176,-99.54,68.64,40.31
995631,-99.54,68.64,40.31
961976,-99.54,68.64,40.31
934857,-99.54,68.64,40.32
993453,-99.54,68.64,40.31
989740,-99.54,68.64,40.32
871966,-99.54,68.64,40.32
966399,-99.54,68.64,40.32
942600,-99.54,68.64,40.32
741107,-99.54,68.64,40.32
872104,-99.54,68.64,40.32
481244,-99.54,68.64,40.32
183235,-99.54,68.64,40.33
489877,-99.54,68.64,40.33
997781,-99.54,68.64,40.31
997507,-99.54,68.64,40.31
999498,-99.54,68.64,40.31
999437,-99.54,68.64,40.31
999900,-99.55,68.65,40.31
999895,-99.55,68.65,40.31
999979,-99.55,68.65,40.31
999980,-99.55,68.65,40.31
996586,-99.54,68.64,40.31
994761,-99.54,68.64,40.32
999227,-99.54,68.64,40.31
998793,-99.54,68.64,40.32
999854,-99.55,68.65,40.31
999766,-99.55,68.65,40.32
999970,-99.55,68.65,40.31
999950,-99.55,68.65,40.32
991062,-99.54,68.64,40.32
982162,-99.54,68.64,40.32
995767,-99.54,68.64,40.32
997902,-99.54,68.64,40.32
962119,-99.54,68.64,40.32
866673,-99.54,68.64,40.33
979186,-99.54,68.64,40.33
990595,-99.54,68.64,40.32
999105,-99.55,68.65,40.32
999574,-99.55,68.65,40.32
999904,-99.55,68.65,40.32
999781,-99.55,68.65,40.32
993029,-99.55,68.65,40.33
997772,-99.55,68.65,40.32
998097,-99.55,68.65,40.33
999416,-99.55,68.65,40.32
999976,-99.55,68.65,40.31
999979,-99.55,68.65,40.31
999993,-99.55,68.65,40.31
999994,-99.55,68.65,40.31
999966,-99.55,68.65,40.31
999938,-99.55,68.65,40.32
999980,-99.55,68.65,40.32
999990,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999999,-99.56,68.65,40.31
999999,-99.56,68.65,40.31
999992,-99.55,68.65,40.32
999996,-99.55,68.65,40.31
999998,-99.56,68.65,40.31
999996,-99.56,68.65,40.32
999870,-99.55,68.65,40.32
999672,-99.55,68.65,40.32
999868,-99.55,68.65,40.32
999952,-99.55,68.65,40.32
999064,-99.55,68.65,40.32
999595,-99.55,68.65,40.32
997011,-99.55,68.65,40.33
998636,-99.55,68.65,40.33
999944,-99.55,68.65,40.32
999981,-99.55,68.65,40.32
999990,-99.56,68.65,40.32
999971,-99.56,68.65,40.32
999822,-99.55,68.65,40.32
999375,-99.55,68.65,40.33
999907,-99.56,68.65,40.32
999676,-99.56,68.65,40.33
999954,-99.56,68.65,40.32
999956,-99.56,68.66,40.32
999869,-99.56,68.65,40.32
999882,-99.56,68.66,40.32
999956,-99.56,68.66,40.32
999890,-99.56,68.66,40.32
999451,-99.57,68.66,40.32
999948,-99.56,68.66,40.32
998812,-99.57,68.66,40.32
999879,-99.56,68.66,40.32
999594,-99.56,68.65,40.32
999643,-99.56,68.66,40.32
998811,-99.56,68.66,40.33
998645,-99.56,68.65,40.33
998353,-99.56,68.66,40.32
994919,-99.56,68.66,40.33
997897,-99.57,68.66,40.32
993711,-99.57,68.66,40.33
995747,-99.57,68.66,40.32
991673,-99.57,68.66,40.32
989584,-99.57,68.66,40.32
981433,-99.57,68.66,40.32
973785,-99.57,68.66,40.33
954944,-99.57,68.66,40.33
954601,-99.57,68.66,40.32
898851,-99.58,68.66,40.32
920019,-99.57,68.66,40.32
815322,-99.57,68.66,40.33
473091,-99.58,68.66,40.33
802846,-99.58,68.66,40.32
999995,-99.56,68.65,40.31
999994,-99.56,68.65,40.31
999993,-99.56,68.66,40.31
999994,-99.56,68.66,40.31
999991,-99.56,68.65,40.31
999989,-99.56,68.66,40.31
999981,-99.56,68.65,40.32
999980,-99.56,68.66,40.32
999988,-99.56,68.66,40.31
999979,-99.56,68.66,40.32
999700,-99.57,68.66,40.32
999974,-99.56,68.66,40.32
999803,-99.57,68.66,40.31
999984,-99.56,68.66,40.31
999991,-99.56,68.66,40.31
999992,-99.56,68.66,40.31
999854,-99.57,68.66,40.31
999989,-99.56,68.66,40.31
999844,-99.57,68.66,40.31
999988,-99.56,68.66,40.31
998238,-99.57,68.66,40.31
997493,-99.57,68.66,40.32
998549,-99.57,68.66,40.31
998619,-99.57,68.66,40.31
996533,-99.57,68.66,40.31
996702,-99.57,68.66,40.31
930706,-99.58,68.66,40.31
991292,-99.57,68.66,40.31
926601,-99.58,68.66,40.31
990678,-99.57,68.66,40.31
995841,-99.57,68.66,40.31
973114,-99.57,68.66,40.32
994339,-99.57,68.66,40.32
914463,-99.58,68.66,40.31
988744,-99.57,68.66,40.31
938807,-99.58,68.66,40.32
891612,-99.58,68.66,40.32
985272,-99.57,68.66,40.32
999975,-99.55,68.65,40.31
999962,-99.55,68.65,40.3
999993,-99.55,68.65,40.31
999988,-99.55,68.65,40.3
999997,-99.55,68.65,40.31
999998,-99.56,68.65,40.31
999996,-99.55,68.65,40.3
999998,-99.56,68.65,40.3
999928,-99.55,68.65,40.3
999838,-99.55,68.65,40.3
999976,-99.55,68.65,40.3
999939,-99.55,68.65,40.3
999991,-99.55,68.65,40.3
999995,-99.56,68.65,40.3
999976,-99.55,68.65,40.3
999988,-99.56,68.65,40.3
999579,-99.55,68.65,40.3
998743,-99.55,68.65,40.29
999828,-99.55,68.65,40.3
999463,-99.55,68.65,40.29
995971,-99.55,68.65,40.29
986443,-99.55,68.65,40.29
998188,-99.55,68.65,40.29
993491,-99.55,68.65,40.29
999929,-99.55,68.65,40.3
999964,-99.56,68.65,40.3
999768,-99.55,68.65,40.29
999882,-99.56,68.65,40.29
999174,-99.55,68.65,40.29
999578,-99.56,68.65,40.29
996744,-99.55,68.65,40.29
998317,-99.56,68.65,40.29
999994,-99.56,68.65,40.31
999990,-99.56,68.65,40.3
999993,-99.56,68.66,40.31
999989,-99.56,68.66,40.3
999980,-99.56,68.65,40.3
999949,-99.56,68.65,40.3
999951,-99.56,68.66,40.3
999979,-99.56,68.66,40.3
999991,-99.56,68.66,40.31
999987,-99.56,68.66,40.3
999839,-99.57,68.66,40.31
999987,-99.56,68.66,40.31
999789,-99.57,68.66,40.3
999983,-99.56,68.66,40.3
999952,-99.56,68.66,40.3
999978,-99.56,68.66,40.3
999670,-99.57,68.66,40.3
999972,-99.56,68.66,40.3
999380,-99.57,68.66,40.3
999943,-99.56,68.66,40.3
998496,-99.57,68.66,40.31
998114,-99.57,68.66,40.3
997245,-99.57,68.66,40.3
995230,-99.57,68.66,40.3
996414,-99.57,68.66,40.31
995576,-99.57,68.66,40.3
925567,-99.58,68.66,40.31
990442,-99.57,68.66,40.31
912312,-99.58,68.66,40.3
988154,-99.57,68.66,40.3
981285,-99.57,68.66,40.3
971031,-99.57,68.66,40.3
955911,-99.58,68.66,40.3
935031,-99.58,68.66,40.3
999854,-99.56,68.65,40.3
999539,-99.56,68.65,40.3
999599,-99.56,68.66,40.3
999870,-99.56,68.66,40.3
998437,-99.56,68.65,40.29
998654,-99.56,68.66,40.29
994411,-99.56,68.65,40.29
956289,-99.56,68.65,40.29
995044,-99.56,68.66,40.29
999645,-99.56,68.66,40.3
999879,-99.56,68.66,40.3
998649,-99.57,68.66,40.3
999865,-99.56,68.66,40.3
996577,-99.57,68.66,40.3
999628,-99.56,68.66,40.3
994832,-99.56,68.66,40.29
993326,-99.57,68.66,40.29
983871,-99.56,68.66,40.29
979595,-99.57,68.66,40.29
990662,-99.57,68.66,40.3
979814,-99.57,68.66,40.3
972026,-99.57,68.66,40.29
928971,-99.57,68.66,40.29
855260,-99.57,68.66,40.29
952400,-99.57,68.66,40.29
951429,-99.57,68.66,40.3
915291,-99.57,68.66,40.3
795256,-99.58,68.66,40.3
893777,-99.58,68.66,40.3
565995,-99.57,68.66,40.29
266068,-99.58,68.66,40.29
824880,-99.57,68.66,40.29
535850,-99.58,68.66,40.29
931088,-99.55,68.65,40.29
757203,-99.55,68.65,40.29
953696,-99.55,68.65,40.29
836602,-99.55,68.65,40.29
381587,-99.55,68.65,40.28
127953,-99.55,68.65,40.28
434716,-99.55,68.65,40.28
135357,-99.55,68.65,40.28
966915,-99.56,68.65,40.29
959110,-99.56,68.65,40.29
976005,-99.56,68.65,40.29
875504,-99.56,68.65,40.29
867282,-99.56,68.65,40.29
900679,-99.56,68.65,40.29
432756,-99.56,68.65,40.28
120022,-99.56,68.65,40.28
466919,-99.56,68.65,40.28
378288,-99.56,68.65,40.28
149252,-99.56,68.65,40.28
88059,-99.56,68.65,40.28
536,-99.55,68.65,40.28
26565,-99.55,68.65,40.28
2001,-99.56,68.65,40.28
30331,-99.55,68.65,40.28
34,-99.56,68.65,40.27
3286,-99.56,68.65,40.28
1432,-99.56,68.65,40.28
4250,-99.56,68.65,40.28
28408,-99.56,68.65,40.28
31093,-99.56,68.65,40.28
23091,-99.56,68.65,40.28
55476,-99.56,68.65,40.28
142,-99.56,68.65,40.27
12617,-99.56,68.65,40.28
276,-99.56,68.65,40.27
1812,-99.57,68.65,40.28
202,-99.57,68.66,40.28
23189,-99.57,68.65,40.28
6539,-99.57,68.66,40.28
48,-99.57,68.66,40.28
84,-99.57,68.66,40.28
509,-99.57,68.66,40.28
8578,-99.57,68.66,40.28
985,-99.57,68.66,40.28
79,-99.57,68.66,40.28
161,-99.58,68.66,40.28
146,-99.57,68.66,40.28
801258,-99.56,68.65,40.29
467758,-99.56,68.65,40.28
185242,-99.56,68.65,40.28
917346,-99.57,68.65,40.29
705203,-99.57,68.65,40.29
875164,-99.57,68.66,40.29
524020,-99.57,68.66,40.29
340394,-99.57,68.65,40.28
112883,-99.57,68.65,40.28
50197,-99.57,68.66,40.28
197559,-99.57,68.66,40.28
718883,-99.57,68.66,40.29
398440,-99.57,68.66,40.29
222374,-99.57,68.66,40.29
509377,-99.57,68.66,40.29
48582,-99.57,68.66,40.28
12957,-99.57,68.66,40.28
161056,-99.57,68.66,40.28
