ppm NH3 Concentration mole,X (m),Y (m),Z (m)
57,-93.19,69.19,41.35
59,-93.17,69.21,41.35
60,-93.16,69.19,41.33
61,-93.15,69.21,41.33
58,-93.16,69.19,41.35
60,-93.15,69.21,41.35
72,-93.16,69.22,41.27
72,-93.17,69.21,41.27
67,-93.19,69.19,41.29
68,-93.17,69.21,41.29
62,-93.19,69.19,41.31
64,-93.17,69.21,41.31
68,-93.16,69.19,41.29
69,-93.15,69.21,41.29
64,-93.16,69.19,41.31
65,-93.15,69.21,41.31
84,-93.15,69.21,41.18
84,-93.14,69.23,41.18
83,-93.17,69.21,41.18
84,-93.16,69.22,41.18
82,-93.15,69.21,41.2
83,-93.14,69.23,41.2
81,-93.17,69.21,41.2
83,-93.16,69.22,41.2
85,-93.15,69.21,41.14
86,-93.14,69.23,41.14
84,-93.17,69.21,41.14
85,-93.16,69.22,41.14
85,-93.14,69.23,41.16
85,-93.14,69.23,41.16
84,-93.17,69.21,41.16
85,-93.16,69.22,41.16
77,-93.15,69.21,41.25
76,-93.17,69.21,41.25
77,-93.16,69.22,41.25
72,-93.15,69.21,41.27
81,-93.15,69.21,41.22
82,-93.14,69.23,41.21
80,-93.17,69.21,41.22
82,-93.16,69.22,41.22
80,-93.14,69.22,41.23
81,-93.14,69.22,41.23
78,-93.17,69.21,41.23
80,-93.16,69.22,41.24
86,-93.16,69.22,41.06
87,-93.15,69.23,41.06
86,-93.16,69.22,41.08
86,-93.15,69.23,41.08
87,-93.13,69.24,41.06
86,-93.14,69.23,41.1
87,-93.13,69.24,41.08
86,-93.14,69.23,41.12
87,-93.13,69.25,41.1
87,-93.15,69.24,41.1
85,-93.16,69.22,41.12
86,-93.14,69.23,41.12
89,-93.16,69.22,41.02
89,-93.15,69.23,41.02
88,-93.16,69.22,41.04
88,-93.15,69.23,41.04
89,-93.13,69.24,41.02
88,-93.13,69.24,41.04
91,-93.16,69.22,40.98
91,-93.15,69.23,40.98
90,-93.16,69.22,41
90,-93.15,69.23,41
92,-93.13,69.24,40.98
91,-93.13,69.24,41
93,-93.15,69.24,40.94
93,-93.13,69.25,40.94
93,-93.12,69.26,40.94
92,-93.15,69.24,40.96
93,-93.13,69.25,40.96
93,-93.12,69.26,40.96
93,-93.11,69.26,40.96
93,-93.14,69.26,40.9
93,-93.12,69.27,40.9
93,-93.14,69.26,40.92
93,-93.12,69.27,40.92
93,-93.12,69.26,40.9
94,-93.11,69.28,40.9
94,-93.11,69.28,40.92
93,-93.11,69.26,40.92
94,-93.1,69.27,40.94
94,-93.14,69.26,40.82
94,-93.12,69.27,40.82
94,-93.14,69.26,40.84
94,-93.12,69.27,40.84
94,-93.12,69.26,40.82
95,-93.11,69.28,40.82
94,-93.12,69.26,40.84
94,-93.11,69.28,40.84
94,-93.14,69.26,40.86
94,-93.12,69.27,40.86
94,-93.14,69.26,40.88
94,-93.12,69.27,40.88
94,-93.12,69.26,40.86
94,-93.11,69.28,40.86
94,-93.12,69.26,40.88
94,-93.11,69.28,40.88
95,-93.12,69.26,40.78
95,-93.11,69.28,40.78
95,-93.13,69.27,40.79
95,-93.11,69.28,40.78
95,-93.13,69.27,40.8
95,-93.12,69.26,40.8
95,-93.11,69.28,40.8
95,-93.11,69.28,40.8
96,-93.12,69.26,40.75
96,-93.11,69.28,40.75
96,-93.13,69.27,40.75
96,-93.11,69.28,40.75
96,-93.12,69.26,40.77
96,-93.11,69.28,40.77
96,-93.13,69.27,40.77
96,-93.11,69.28,40.77
101,-93.08,69.36,40.44
99,-93.09,69.34,40.43
100,-93.09,69.34,40.44
99,-93.11,69.34,40.44
97,-93.11,69.34,40.43
93,-93.1,69.33,40.41
98,-93.12,69.34,40.43
93,-93.12,69.31,40.41
98,-93.13,69.33,40.43
90,-93.16,69.3,40.42
96,-93.17,69.32,40.43
92,-93.15,69.32,40.42
97,-93.16,69.33,40.43
87,-93.2,69.29,40.42
95,-93.22,69.31,40.43
89,-93.19,69.31,40.42
96,-93.2,69.32,40.43
76,-93.34,69.29,40.43
85,-93.4,69.24,40.38
71,-93.37,69.27,40.41
78,-93.35,69.24,40.38
81,-93.21,69.27,40.38
75,-93.29,69.23,40.38
79,-93.24,69.24,40.38
77,-93.25,69.23,40.38
80,-93.22,69.25,40.38
70,-93.32,69.26,40.41
83,-93.29,69.29,40.43
91,-93.25,69.28,40.43
82,-93.23,69.27,40.42
94,-93.23,69.3,40.43
85,-93.22,69.28,40.42
74,-93.26,69.26,40.41
78,-93.23,69.27,40.4
80,-93.22,69.28,40.4
82,-93.19,69.28,40.38
82,-93.2,69.29,40.4
83,-93.19,69.31,40.4
83,-93.18,69.29,40.38
84,-93.15,69.29,40.38
85,-93.16,69.3,40.4
86,-93.15,69.32,40.4
85,-93.13,69.3,40.38
86,-93.11,69.3,40.38
87,-93.12,69.31,40.4
88,-93.1,69.33,40.4
83,-93.34,69.35,40.43
72,-93.37,69.32,40.41
82,-93.4,69.3,40.38
100,-93.08,69.34,40.48
100,-93.08,69.34,40.49
100,-93.07,69.32,40.49
100,-93.07,69.34,40.49
100,-93.08,69.34,40.49
101,-93.07,69.35,40.45
100,-93.07,69.35,40.47
100,-93.06,69.34,40.47
101,-93.05,69.35,40.47
101,-93.07,69.35,40.44
100,-93.06,69.34,40.44
100,-93.07,69.35,40.43
101,-93.07,69.37,40.44
100,-93.07,69.35,40.44
101,-93.06,69.36,40.45
101,-93.05,69.35,40.45
96,-93.1,69.27,40.73
97,-93.1,69.29,40.73
96,-93.12,69.29,40.73
97,-93.1,69.3,40.73
97,-93.1,69.27,40.71
97,-93.1,69.29,40.71
97,-93.12,69.29,40.71
97,-93.1,69.3,40.71
97,-93.1,69.27,40.69
97,-93.1,69.29,40.69
97,-93.12,69.29,40.69
97,-93.1,69.3,40.69
98,-93.09,69.29,40.65
97,-93.1,69.27,40.67
98,-93.1,69.29,40.67
97,-93.12,69.29,40.67
98,-93.1,69.3,40.67
98,-93.09,69.29,40.59
98,-93.11,69.3,40.59
98,-93.09,69.31,40.59
98,-93.09,69.29,40.61
98,-93.11,69.3,40.61
98,-93.09,69.31,40.61
99,-93.08,69.3,40.55
99,-93.08,69.33,40.55
99,-93.1,69.32,40.55
99,-93.08,69.3,40.57
99,-93.08,69.33,40.57
99,-93.1,69.32,40.57
98,-93.09,69.29,40.63
98,-93.11,69.3,40.63
98,-93.09,69.31,40.63
98,-93.11,69.3,40.65
98,-93.09,69.31,40.65
100,-93.08,69.34,40.51
100,-93.07,69.32,40.51
100,-93.07,69.34,40.51
100,-93.08,69.34,40.51
99,-93.08,69.34,40.53
100,-93.07,69.32,40.53
99,-93.06,69.34,40.53
100,-93.08,69.34,40.53
100,-93.05,69.35,40.44
98,-93.06,69.34,40.43
97,-93.04,69.35,40.44
37,-93.18,69.19,41.53
40,-93.17,69.21,41.53
36,-93.18,69.19,41.55
38,-93.17,69.21,41.55
39,-93.16,69.2,41.53
41,-93.15,69.21,41.53
38,-93.16,69.2,41.55
39,-93.15,69.21,41.55
38,-93.15,69.22,41.57
36,-93.17,69.21,41.57
33,-93.18,69.19,41.59
35,-93.17,69.21,41.59
38,-93.15,69.21,41.57
34,-93.16,69.2,41.59
36,-93.15,69.21,41.59
41,-93.18,69.19,41.49
44,-93.17,69.21,41.49
39,-93.18,69.19,41.51
42,-93.17,69.21,41.51
44,-93.16,69.2,41.49
45,-93.15,69.21,41.49
41,-93.16,69.2,41.51
43,-93.15,69.21,41.51
47,-93.18,69.19,41.45
49,-93.17,69.21,41.45
44,-93.18,69.19,41.47
47,-93.17,69.21,41.47
49,-93.16,69.2,41.45
50,-93.15,69.21,41.45
46,-93.16,69.2,41.47
48,-93.15,69.21,41.47
83,-93.71,69.49,40.41
89,-93.77,69.5,40.38
84,-93.77,69.45,40.41
66,-93.64,69.35,40.76
77,-93.72,69.44,40.53
81,-93.74,69.42,40.53
79,-93.74,69.43,40.49
79,-93.75,69.46,40.49
83,-93.77,69.44,40.49
80,-93.77,69.49,40.45
80,-93.76,69.45,40.45
85,-93.81,69.46,40.45
83,-93.77,69.5,40.41
80,-93.74,69.42,40.57
77,-93.71,69.39,40.6
70,-93.67,69.37,40.72
59,-93.5,69.31,40.88
52,-93.54,69.32,40.88
46,-93.56,69.32,40.88
53,-93.61,69.32,40.88
62,-93.5,69.31,40.84
56,-93.54,69.32,40.84
51,-93.56,69.32,40.84
58,-93.61,69.32,40.84
70,-93.57,69.36,40.76
66,-93.53,69.34,40.8
55,-93.59,69.34,40.8
60,-93.61,69.37,40.76
56,-93.61,69.34,40.8
62,-93.64,69.35,40.8
60,-93.63,69.36,40.76
88,-93.57,69.51,40.43
85,-93.76,69.51,40.43
87,-93.71,69.5,40.43
87,-93.66,69.49,40.43
87,-93.6,69.48,40.43
73,-93.57,69.36,40.68
65,-93.62,69.37,40.68
72,-93.6,69.38,40.72
66,-93.64,69.39,40.72
66,-93.64,69.36,40.68
72,-93.67,69.37,40.68
65,-93.66,69.39,40.72
85,-93.77,69.5,40.45
86,-93.73,69.48,40.49
85,-93.7,69.45,40.53
82,-93.67,69.43,40.56
79,-93.63,69.41,40.6
76,-93.6,69.38,40.64
77,-93.67,69.42,40.6
70,-93.64,69.39,40.64
75,-93.71,69.39,40.64
69,-93.66,69.38,40.64
73,-93.69,69.41,40.6
76,-93.72,69.44,40.57
93,-93.8,69.47,40.38
89,-93.81,69.46,40.4
35,-93.57,69.3,41.11
38,-93.57,69.3,41.07
43,-93.5,69.31,41.11
40,-93.53,69.33,41.14
39,-93.54,69.32,41.11
34,-93.56,69.32,41.11
27,-93.53,69.34,41.31
25,-93.57,69.3,41.23
25,-93.6,69.34,41.23
32,-93.57,69.36,41.27
40,-93.54,69.34,41.16
31,-93.58,69.34,41.15
31,-93.6,69.34,41.15
31,-93.57,69.3,41.15
30,-93.61,69.32,41.19
35,-93.57,69.36,41.23
38,-93.53,69.34,41.19
29,-93.58,69.34,41.19
28,-93.61,69.37,41.23
28,-93.6,69.34,41.19
41,-93.57,69.3,41.03
45,-93.53,69.34,41.07
46,-93.5,69.31,41.03
46,-93.47,69.29,40.99
41,-93.54,69.32,41.03
36,-93.51,69.3,40.99
35,-93.53,69.29,40.99
37,-93.56,69.32,41.03
38,-93.58,69.34,41.07
42,-93.57,69.3,40.99
50,-93.5,69.31,40.95
43,-93.54,69.32,40.95
39,-93.56,69.32,40.95
47,-93.61,69.32,40.96
54,-93.5,69.31,40.92
46,-93.54,69.32,40.92
42,-93.56,69.32,40.92
50,-93.61,69.32,40.92
83,-93.1,69.26,40.38
85,-93.09,69.28,40.38
87,-93.09,69.31,40.38
80,-93.08,69.24,40.4
82,-93.08,69.27,40.4
84,-93.08,69.3,40.4
87,-93.08,69.32,40.4
91,-93.08,69.32,40.41
93,-93.07,69.31,40.43
90,-93.07,69.28,40.43
87,-93.08,69.3,40.41
84,-93.08,69.27,40.41
88,-93.08,69.26,40.43
81,-93.08,69.24,40.41
88,-93.06,69.34,40.4
91,-93.06,69.34,40.41
93,-93.05,69.32,40.43
92,-93.05,69.29,40.44
91,-93.06,69.28,40.44
88,-93.06,69.25,40.43
84,-93.07,69.23,40.43
93,-93.03,69.31,40.43
94,-93.03,69.33,40.44
72,-93.09,69.05,40.38
73,-93.1,68.99,40.38
61,-93.06,69.02,40.41
66,-93.03,69.04,40.43
65,-93.06,69.07,40.41
72,-93.03,69.1,40.43
77,-93.12,69.13,40.38
76,-93.11,69.12,40.38
78,-93.12,69.16,40.38
79,-93.12,69.19,40.38
81,-93.1,69.23,40.38
80,-93.1,69.2,40.38
75,-93.08,69.1,40.38
70,-93.11,69.15,40.4
69,-93.09,69.13,40.4
73,-93.1,69.17,40.4
67,-93.09,69.13,40.41
72,-93.1,69.17,40.41
69,-93.11,69.15,40.41
77,-93.09,69.21,40.4
74,-93.09,69.19,40.4
77,-93.09,69.21,40.41
74,-93.09,69.19,40.41
76,-93.08,69.16,40.43
81,-93.07,69.2,40.43
82,-93.06,69.21,40.43
69,-93.05,69.13,40.41
78,-93.02,69.15,40.43
26,-92.54,68.85,41.14
57,-92.55,68.83,40.98
57,-92.53,68.83,40.98
52,-92.55,68.83,41
52,-92.53,68.83,41
48,-92.55,68.83,41.02
48,-92.53,68.83,41.02
50,-92.52,68.85,41.02
44,-92.55,68.83,41.04
45,-92.53,68.84,41.03
68,-92.54,68.84,40.94
69,-92.52,68.86,40.94
64,-92.54,68.84,40.96
64,-92.52,68.86,40.96
72,-92.52,68.84,40.9
72,-92.51,68.86,40.9
71,-92.54,68.84,40.9
71,-92.53,68.86,40.9
71,-92.52,68.84,40.92
72,-92.51,68.86,40.92
70,-92.54,68.84,40.92
71,-92.53,68.86,40.92
41,-92.55,68.83,41.05
42,-92.53,68.84,41.05
39,-92.55,68.83,41.07
39,-92.53,68.84,41.07
36,-92.55,68.83,41.09
37,-92.53,68.84,41.09
27,-92.54,68.84,41.13
32,-92.55,68.83,41.11
32,-92.53,68.84,41.11
26,-92.53,68.83,41.13
27,-92.52,68.85,41.13
44,-92.53,68.83,41.05
43,-92.52,68.85,41.05
41,-92.53,68.83,41.07
40,-92.52,68.85,41.07
37,-92.53,68.83,41.09
37,-92.52,68.85,41.09
32,-92.53,68.83,41.11
32,-92.52,68.85,41.11
59,-92.53,68.83,40.98
58,-92.52,68.85,40.98
55,-92.53,68.83,41
54,-92.52,68.85,41
52,-92.51,68.84,41.02
47,-92.53,68.83,41.03
46,-92.52,68.85,41.03
63,-92.93,68.98,40.43
62,-92.98,68.98,40.41
65,-92.95,69.01,40.43
60,-92.9,68.95,40.43
63,-92.93,68.98,40.41
82,-92.5,68.86,40.78
84,-92.5,68.87,40.78
80,-92.53,68.86,40.78
80,-92.51,68.87,40.78
80,-92.5,68.86,40.8
82,-92.5,68.87,40.8
79,-92.53,68.86,40.8
79,-92.51,68.87,40.8
85,-92.5,68.86,40.74
87,-92.5,68.87,40.74
84,-92.53,68.86,40.74
84,-92.51,68.87,40.74
84,-92.5,68.86,40.76
85,-92.5,68.87,40.76
82,-92.53,68.86,40.76
82,-92.51,68.87,40.76
87,-92.5,68.86,40.72
88,-92.5,68.87,40.72
86,-92.53,68.86,40.72
86,-92.51,68.87,40.72
89,-92.5,68.86,40.7
90,-92.5,68.87,40.7
88,-92.53,68.86,40.7
88,-92.51,68.87,40.7
90,-92.5,68.86,40.68
91,-92.5,68.87,40.68
90,-92.53,68.86,40.68
89,-92.51,68.87,40.68
92,-92.5,68.86,40.66
92,-92.5,68.87,40.66
94,-92.49,68.87,40.64
92,-92.52,68.87,40.66
92,-92.5,68.88,40.66
62,-92.85,68.94,40.43
65,-92.8,68.88,40.41
102,-92.47,68.91,40.45
101,-92.48,68.92,40.49
101,-92.48,68.91,40.47
101,-92.49,68.9,40.45
100,-92.5,68.88,40.45
94,-92.49,68.87,40.43
97,-92.52,68.87,40.43
96,-92.53,68.86,40.43
94,-92.56,68.86,40.42
91,-92.58,68.85,40.42
89,-92.59,68.84,40.42
85,-92.61,68.82,40.42
81,-92.64,68.83,40.42
77,-92.65,68.81,40.42
73,-92.69,68.81,40.42
94,-92.59,68.86,40.43
78,-92.66,68.84,40.43
93,-92.61,68.85,40.43
90,-92.62,68.84,40.43
96,-92.58,68.88,40.43
97,-92.55,68.88,40.44
98,-92.54,68.89,40.44
100,-92.51,68.89,40.44
102,-92.5,68.9,40.45
66,-92.77,68.91,40.43
76,-92.8,68.83,40.38
76,-92.75,68.82,40.38
79,-92.69,68.82,40.38
79,-92.65,68.81,40.38
75,-92.59,68.84,40.38
78,-92.64,68.83,40.38
76,-92.61,68.82,40.38
76,-92.58,68.85,40.38
77,-92.56,68.86,40.38
77,-92.54,68.86,40.38
78,-92.52,68.87,40.38
78,-92.49,68.87,40.38
78,-92.48,68.88,40.38
64,-92.77,68.85,40.41
66,-92.74,68.88,40.43
70,-92.72,68.85,40.41
74,-92.69,68.87,40.43
77,-92.59,68.86,40.39
76,-92.66,68.84,40.41
75,-92.61,68.85,40.39
74,-92.62,68.84,40.39
80,-92.61,68.85,40.41
77,-92.62,68.84,40.41
83,-92.59,68.86,40.41
80,-92.58,68.88,40.39
82,-92.55,68.87,40.39
86,-92.58,68.88,40.41
90,-92.55,68.87,40.41
84,-92.53,68.89,40.39
83,-92.51,68.88,40.39
91,-92.53,68.89,40.41
90,-92.51,68.88,40.41
83,-92.49,68.9,40.39
90,-92.49,68.9,40.41
94,-92.52,68.87,40.62
94,-92.5,68.88,40.62
93,-92.52,68.87,40.64
93,-92.5,68.88,40.64
95,-92.52,68.87,40.6
95,-92.5,68.88,40.6
96,-92.52,68.87,40.59
96,-92.5,68.88,40.59
98,-92.51,68.89,40.57
97,-92.49,68.9,40.57
97,-92.48,68.91,40.57
98,-92.51,68.89,40.55
98,-92.49,68.9,40.55
98,-92.48,68.91,40.55
101,-92.5,68.91,40.51
99,-92.51,68.89,40.53
99,-92.49,68.9,40.53
99,-92.48,68.91,40.53
69,-92.51,68.84,40.94
70,-92.51,68.86,40.94
65,-92.51,68.84,40.96
66,-92.51,68.86,40.96
72,-92.53,68.86,40.86
72,-92.51,68.87,40.86
72,-92.53,68.86,40.88
72,-92.51,68.87,40.88
81,-92.5,68.87,40.81
76,-92.53,68.86,40.82
78,-92.51,68.87,40.82
76,-92.52,68.88,40.84
73,-92.5,68.86,40.86
73,-92.5,68.86,40.88
81,-92.49,68.87,40.82
75,-92.5,68.88,40.84
75,-92.5,68.86,40.84
71,-92.54,68.64,40.38
72,-92.54,68.68,40.38
72,-92.52,68.72,40.38
72,-92.52,68.69,40.38
73,-92.51,68.73,40.38
73,-92.5,68.76,40.38
74,-92.49,68.77,40.38
75,-92.49,68.8,40.38
61,-92.48,68.69,40.43
67,-92.48,68.73,40.43
72,-92.46,68.77,40.43
69,-92.46,68.74,40.43
74,-92.45,68.78,40.43
69,-92.51,68.7,40.39
61,-92.51,68.66,40.41
66,-92.51,68.7,40.41
71,-92.49,68.72,40.39
72,-92.49,68.74,40.39
68,-92.49,68.72,40.41
70,-92.49,68.74,40.41
73,-92.48,68.76,40.39
74,-92.47,68.78,40.39
72,-92.48,68.76,40.41
74,-92.47,68.78,40.41
66,-92.49,68.69,40.42
70,-92.48,68.73,40.42
71,-92.46,68.74,40.42
74,-92.46,68.77,40.42
33,-91.95,68.3,40.55
30,-91.98,68.27,40.59
29,-92,68.23,40.63
27,-91.94,68.34,40.55
25,-92.01,68.31,40.59
32,-91.99,68.34,40.52
35,-91.97,68.38,40.48
28,-91.95,68.36,40.55
29,-91.99,68.34,40.55
57,-92.41,68.59,40.42
54,-92.44,68.57,40.4
64,-92.41,68.54,40.38
60,-92.33,68.51,40.38
66,-92.39,68.51,40.38
56,-92.41,68.54,40.4
57,-92.36,68.54,40.4
57,-92.33,68.55,40.42
54,-92.3,68.53,40.43
57,-92.41,68.6,40.44
56,-92.39,68.56,40.42
54,-92.4,68.56,40.44
55,-92.36,68.54,40.44
56,-92.33,68.55,40.44
63,-92.44,68.57,40.38
67,-92.5,68.57,40.38
55,-92.46,68.6,40.41
58,-92.43,68.61,40.42
59,-92.43,68.64,40.43
69,-92.52,68.6,40.38
57,-92.49,68.63,40.41
59,-92.46,68.66,40.43
51,-92.22,68.51,40.43
51,-92.22,68.5,40.41
52,-92.2,68.46,40.42
52,-92.17,68.49,40.43
53,-92.2,68.47,40.4
50,-92.17,68.44,40.42
49,-92.14,68.46,40.43
52,-92.14,68.46,40.4
61,-92.2,68.47,40.38
53,-92.3,68.53,40.41
60,-92.22,68.5,40.38
58,-92.28,68.5,40.38
50,-92.25,68.53,40.43
51,-92.25,68.53,40.41
96,-92.48,68.89,40.62
97,-92.48,68.89,40.6
98,-92.48,68.89,40.59
100,-92.48,68.92,40.51
101,-92.47,68.91,40.51
101,-92.47,68.92,40.51
100,-92.47,68.91,40.53
91,-92.48,68.88,40.43
95,-92.46,68.89,40.44
102,-92.47,68.92,40.47
103,-92.46,68.92,40.45
76,-92.46,68.8,40.42
82,-92.47,68.87,40.42
81,-92.47,68.84,40.42
78,-92.47,68.81,40.42
80,-92.46,68.82,40.43
77,-92.44,68.81,40.43
84,-92.45,68.85,40.43
89,-92.45,68.88,40.43
75,-92.46,68.8,40.39
80,-92.46,68.89,40.39
78,-92.47,68.87,40.39
77,-92.47,68.84,40.39
75,-92.47,68.81,40.39
75,-92.46,68.8,40.41
81,-92.46,68.89,40.41
78,-92.47,68.87,40.41
77,-92.47,68.84,40.41
75,-92.47,68.81,40.41
99,-92.47,68.91,40.57
100,-92.47,68.91,40.55
65,-92.82,68.91,40.41
66,-92.79,68.94,40.43
102,-92.49,68.92,40.47
102,-92.49,68.92,40.49
102,-92.46,68.92,40.47
102,-92.47,68.93,40.49
102,-92.46,68.92,40.49
72,-92.93,68.92,40.38
61,-92.9,68.95,40.41
73,-92.93,68.98,40.38
72,-92.98,68.98,40.38
73,-93.04,68.99,40.38
63,-93.01,69.01,40.41
68,-92.98,69.04,40.43
76,-92.8,68.88,40.38
72,-92.88,68.92,40.38
64,-92.85,68.94,40.41
75,-92.82,68.91,40.38
76,-92.47,68.81,40.38
77,-92.47,68.84,40.38
78,-92.47,68.87,40.38
26,-92,68.23,40.67
37,-91.95,68.3,40.51
31,-91.94,68.34,40.51
31,-91.95,68.36,40.51
51,-91.94,68.33,40.38
40,-91.95,68.3,40.47
51,-91.95,68.3,40.4
46,-91.98,68.27,40.44
33,-91.95,68.34,40.47
41,-91.95,68.34,40.4
36,-91.97,68.31,40.44
36,-91.98,68.33,40.44
38,-91.99,68.34,40.42
38,-91.98,68.37,40.44
34,-91.95,68.36,40.47
40,-91.96,68.36,40.4
41,-92.01,68.37,40.42
40,-91.99,68.4,40.43
46,-92.04,68.4,40.42
43,-92.01,68.42,40.43
38,-91.97,68.38,40.45
57,-92.09,68.4,40.38
53,-92.04,68.4,40.38
51,-92.01,68.37,40.38
50,-91.95,68.36,40.38
50,-92.06,68.43,40.4
48,-92.01,68.42,40.4
44,-91.98,68.39,40.4
47,-92.12,68.43,40.42
47,-92.09,68.46,40.43
49,-92.06,68.43,40.42
48,-92.03,68.45,40.43
51,-92.09,68.46,40.4
59,-92.14,68.46,40.38
58,-92.09,68.46,40.38
140,-96.07,70.83,41.37
139,-96.07,70.84,41.35
136,-96.06,70.83,41.37
138,-96.07,70.84,41.35
132,-96.07,70.84,41.31
131,-96.07,70.84,41.31
140,-96.07,70.84,41.3
141,-96.07,70.84,41.29
151,-96.05,70.83,41.28
152,-96.07,70.83,41.28
155,-96.06,70.83,41.28
165,-96.07,70.83,41.26
165,-96.06,70.83,41.26
174,-96.07,70.83,41.24
172,-96.06,70.83,41.24
210,-96.05,70.81,40.37
134,-96.07,70.83,41.43
140,-96.07,70.83,41.39
138,-96.06,70.83,41.39
177,-96.07,70.83,41.22
173,-96.07,70.83,41.2
167,-96.06,70.83,41.2
160,-96.05,70.83,41.26
167,-96.07,70.83,41.18
130,-96.07,70.83,41.45
131,-96.06,70.83,41.43
135,-96.07,70.84,41.43
135,-96.07,70.84,41.43
139,-96.07,70.84,41.41
139,-96.07,70.84,41.41
141,-96.07,70.84,41.39
132,-96.05,70.83,41.37
140,-96.07,70.84,41.37
131,-96.05,70.83,41.35
128,-96.05,70.83,41.31
135,-96.07,70.84,41.33
178,-96.07,70.84,41.22
177,-96.07,70.84,41.22
173,-96.06,70.83,41.22
175,-96.07,70.84,41.24
168,-96.05,70.83,41.24
162,-96.06,70.83,41.26
174,-96.07,70.84,41.2
169,-96.07,70.84,41.18
167,-96.07,70.83,41.18
157,-96.06,70.83,41.18
162,-96.07,70.84,41.16
140,-96.06,70.83,41.29
134,-96.04,70.82,41.28
152,-96.07,70.84,41.12
140,-96.06,70.83,41.14
154,-96.06,70.83,41.1
288,-96.07,70.83,40.43
287,-96.07,70.83,40.44
287,-96.07,70.83,40.42
283,-96.07,70.83,40.41
287,-96.07,70.83,40.42
284,-96.06,70.83,40.41
285,-96.06,70.83,40.41
287,-96.07,70.83,40.42
257,-96.06,70.82,40.4
244,-96.05,70.82,40.38
255,-96.05,70.82,40.38
245,-96.05,70.82,40.38
212,-96.05,70.81,40.38
248,-96.05,70.82,40.4
231,-96.05,70.81,40.37
287,-96.06,70.83,40.44
235,-96.05,70.81,40.37
212,-96.04,70.81,40.37
244,-96.05,70.82,40.4
208,-96.04,70.81,40.38
359,-96.07,70.83,40.67
324,-96.07,70.83,40.65
358,-96.07,70.83,40.67
322,-96.07,70.83,40.65
339,-96.07,70.83,40.63
336,-96.07,70.83,40.62
337,-96.07,70.83,40.62
338,-96.07,70.83,40.63
337,-96.07,70.83,40.62
290,-96.06,70.82,40.65
322,-96.06,70.82,40.63
316,-96.06,70.83,40.61
263,-96.08,70.83,40.55
250,-96.08,70.83,40.53
291,-96.08,70.83,40.59
272,-96.08,70.83,40.57
91,-96.05,70.8,40.38
78,-96.06,70.8,40.37
227,-96.07,70.83,40.83
268,-96.07,70.83,40.81
231,-96.07,70.84,40.83
267,-96.07,70.84,40.81
329,-96.07,70.83,40.77
307,-96.07,70.84,40.79
330,-96.07,70.84,40.77
225,-96.06,70.83,40.83
267,-96.06,70.83,40.81
328,-96.06,70.83,40.77
307,-96.07,70.83,40.79
307,-96.07,70.83,40.79
358,-96.07,70.83,40.73
340,-96.07,70.83,40.75
341,-96.07,70.84,40.75
359,-96.07,70.84,40.73
377,-96.07,70.83,40.69
377,-96.07,70.83,40.71
376,-96.07,70.84,40.71
377,-96.07,70.83,40.69
328,-96.06,70.82,40.74
334,-96.06,70.82,40.67
376,-96.07,70.83,40.69
349,-96.06,70.82,40.73
376,-96.07,70.83,40.71
151,-96.07,70.83,41.12
148,-96.06,70.83,41.12
142,-96.06,70.83,41.12
137,-96.06,70.83,41.14
164,-96.07,70.83,41
157,-96.07,70.83,41.02
161,-96.06,70.83,41
150,-96.06,70.83,41.02
173,-96.07,70.83,41.06
169,-96.06,70.83,41.06
165,-96.07,70.83,41.04
160,-96.06,70.83,41.04
161,-96.06,70.83,41.08
159,-96.06,70.83,41.08
156,-96.06,70.83,41.1
152,-96.06,70.83,41.1
173,-96.07,70.84,41.06
162,-96.06,70.83,41.08
166,-96.07,70.84,41.04
145,-96.06,70.83,41.02
157,-96.06,70.83,41
215,-96.06,70.83,40.92
204,-96.06,70.83,40.94
152,-96.06,70.83,40.98
183,-96.06,70.83,40.96
152,-96.06,70.83,40.98
207,-96.06,70.83,40.94
219,-96.06,70.83,40.92
186,-96.06,70.83,40.96
227,-96.06,70.83,40.87
184,-96.05,70.82,40.87
228,-96.06,70.83,40.85
248,-96.06,70.83,40.88
228,-96.06,70.83,40.9
213,-96.05,70.82,40.85
236,-96.05,70.82,40.88
233,-96.06,70.83,40.9
231,-96.06,70.83,40.9
251,-96.06,70.83,40.88
233,-96.06,70.83,40.87
231,-96.06,70.83,40.85
127,-96.04,70.82,40.98
163,-96.04,70.82,40.96
189,-96.04,70.82,40.92
180,-96.04,70.82,40.94
140,-96.06,70.83,41.14
161,-96.07,70.83,41.16
153,-96.06,70.83,41.16
888914,-99.58,68.67,40.32
893504,-99.57,68.67,40.32
885734,-99.57,68.67,40.32
890916,-99.58,68.67,40.32
857858,-99.57,68.67,40.33
882768,-99.57,68.67,40.32
459355,-99.57,68.67,40.3
576556,-99.58,68.67,40.3
461918,-99.58,68.67,40.3
683185,-99.58,68.67,40.3
775608,-99.58,68.67,40.31
346523,-99.57,68.67,40.3
330527,-99.58,68.67,40.3
164310,-99.57,68.67,40.29
246398,-99.57,68.67,40.29
871542,-99.58,68.67,40.31
826817,-99.58,68.67,40.31
855881,-99.58,68.67,40.31
17890,-99.57,68.67,40.29
6362,-99.57,68.67,40.29
1811,-99.54,68.64,40.3
30,-99.54,68.64,40.29
280,-99.54,68.65,40.29
