ppm NH3 Concentration mole,X (m),Y (m),Z (m)
161,-99.5,68.52,40.28
162,-99.49,68.54,40.3
169,-99.53,68.55,40.32
161,-99.5,68.55,40.32
160,-99.51,68.54,40.28
173,-99.53,68.55,40.3
162,-99.5,68.55,40.3
165,-99.54,68.57,40.2
166,-99.55,68.56,40.23
165,-99.57,68.57,40.21
227,-99.55,68.55,40.24
1168,-99.58,68.56,40.24
165,-99.54,68.54,40.21
165,-99.54,68.54,40.24
324,-99.54,68.54,40.28
82272,-99.55,68.55,40.28
198,-99.54,68.54,40.26
7904,-99.55,68.55,40.26
156846,-99.58,68.56,40.26
244,-99.6,68.57,40.21
152297,-99.61,68.56,40.24
563476,-99.57,68.57,40.32
501531,-99.58,68.56,40.28
565669,-99.57,68.57,40.3
678101,-99.59,68.57,40.28
812488,-99.58,68.58,40.3
819537,-99.58,68.58,40.32
422734,-99.61,68.56,40.26
123415,-99.62,68.58,40.24
590,-99.63,68.59,40.21
274116,-99.63,68.59,40.26
94002,-99.65,68.58,40.25
435184,-99.62,68.57,40.26
215,-99.54,68.57,40.34
140,-99.54,68.57,40.36
190683,-99.55,68.55,40.32
194614,-99.55,68.55,40.3
144,-99.51,68.54,40.4
122,-99.53,68.55,40.4
134,-99.53,68.55,40.38
94,-99.54,68.57,40.38
86,-99.54,68.57,40.4
156,-99.5,68.52,40.38
159,-99.49,68.53,40.36
161,-99.49,68.53,40.34
150,-99.51,68.54,40.38
142,-99.53,68.55,40.36
156,-99.5,68.55,40.36
152,-99.53,68.55,40.34
159,-99.5,68.55,40.34
392,-99.57,68.57,40.38
43,-99.57,68.57,40.4
136,-99.61,68.59,40.4
92,-99.58,68.58,40.4
6305,-99.58,68.58,40.38
346393,-99.57,68.57,40.34
74319,-99.57,68.57,40.36
622670,-99.58,68.58,40.34
219903,-99.58,68.58,40.36
734076,-99.59,68.6,40.34
26473,-99.61,68.59,40.38
305538,-99.59,68.6,40.36
89676,-99.6,68.61,40.36
351153,-99.6,68.61,40.35
223398,-99.61,68.62,40.35
20625,-99.61,68.62,40.36
1073,-99.62,68.6,40.38
647525,-99.6,68.61,40.34
724173,-99.62,68.57,40.28
891180,-99.61,68.59,40.3
897317,-99.61,68.59,40.32
808827,-99.62,68.6,40.32
589159,-99.63,68.59,40.28
805358,-99.62,68.6,40.3
165,-99.49,68.51,40.21
162,-99.5,68.49,40.24
162,-99.49,68.51,40.26
161,-99.49,68.51,40.28
161,-99.49,68.51,40.32
161,-99.49,68.51,40.3
160,-99.49,68.51,40.36
160,-99.49,68.51,40.34
110,-99.68,68.61,40.24
6367,-99.66,68.59,40.25
112,-92.05,68.01,42.09
113,-92.05,68.01,42.13
113,-92.05,68.01,42.11
113,-92.05,68.01,42.17
113,-92.05,68.01,42.15
113,-92.05,68.01,42.19
111,-92.05,68.02,42.03
103,-92.05,68.02,41.81
102,-92.05,68.02,41.8
101,-92.05,68.02,41.78
101,-92.05,68.02,41.76
104,-92.05,68.02,41.88
103,-92.05,68.02,41.84
99,-92.05,68.02,41.66
98,-92.05,68.02,41.64
98,-92.05,68.02,41.62
97,-92.05,68.02,41.6
100,-92.05,68.02,41.72
101,-92.05,68.02,41.74
99,-92.05,68.02,41.68
100,-92.05,68.02,41.7
96,-92.05,68.02,41.54
96,-92.05,68.02,41.52
95,-92.08,68.03,41.49
96,-92.06,68,41.48
96,-92.06,68,41.5
96,-92.06,68,41.44
96,-92.06,68,41.46
97,-92.06,68,41.52
97,-92.06,68,41.54
96,-92.08,68.03,41.57
98,-92.06,68,41.58
98,-92.06,68,41.56
95,-92.05,68.02,41.42
95,-92.06,68.02,41.41
95,-92.08,68.03,41.45
95,-92.08,68.01,41.38
95,-92.08,68.01,41.37
95,-92.07,68.02,41.38
95,-92.07,68.02,41.37
94,-92.08,68.03,41.29
95,-92.06,68.02,41.35
94,-92.08,68.03,41.31
94,-92.06,68.02,41.33
95,-92.06,68,41.42
95,-92.06,68,41.4
95,-92.08,67.99,41.39
95,-92.08,67.99,41.37
95,-92.08,67.99,41.35
95,-92.08,67.99,41.33
94,-92.09,68,41.29
94,-92.08,67.99,41.29
95,-92.08,67.99,41.31
94,-92.08,68.03,41.13
94,-92.08,68.03,41.15
94,-92.11,68.04,41.22
94,-92.1,68.04,41.26
94,-92.08,68.03,41.22
94,-92.07,68,41.21
94,-92.07,68,41.23
94,-92.07,67.97,41.21
94,-92.07,67.97,41.23
94,-92.08,67.96,41.21
94,-92.08,67.96,41.23
94,-92.07,67.95,41.23
94,-92.07,67.95,41.21
94,-92.09,68,41.25
94,-92.08,67.99,41.25
94,-92.09,68,41.27
94,-92.08,67.99,41.27
94,-92.08,67.96,41.25
94,-92.07,67.95,41.25
94,-92.08,67.96,41.27
95,-92.07,67.95,41.27
94,-92.08,68.03,41.18
94,-92.07,68,41.19
94,-92.07,68,41.17
94,-92.07,67.97,41.19
94,-92.07,67.97,41.17
94,-92.08,67.96,41.19
94,-92.08,67.96,41.17
94,-92.07,67.95,41.19
94,-92.07,67.95,41.17
94,-92.1,68,41.15
94,-92.09,68,41.13
94,-92.08,67.99,41.15
94,-92.08,67.99,41.13
94,-92.08,67.96,41.15
94,-92.08,67.96,41.13
94,-92.07,67.95,41.15
94,-92.07,67.95,41.13
94,-92.08,68.03,41.07
94,-92.08,68.03,41.05
94,-92.08,68.03,41.11
94,-92.08,68.03,41.09
94,-92.09,68,41.11
94,-92.08,67.99,41.11
94,-92.1,68,41.09
94,-92.08,67.99,41.09
94,-92.08,67.96,41.11
94,-92.08,67.96,41.09
94,-92.07,67.95,41.11
94,-92.07,67.95,41.09
94,-92.1,68,41.07
94,-92.08,67.99,41.07
93,-92.1,68,41.05
93,-92.08,67.99,41.05
94,-92.08,67.96,41.07
93,-92.09,67.96,41.05
94,-92.07,67.95,41.07
93,-92.07,67.95,41.05
93,-92.1,68.04,40.99
93,-92.1,68.04,40.98
93,-92.11,68.01,40.97
93,-92.12,68.04,40.99
93,-92.12,68.04,40.98
93,-92.11,68.01,40.99
93,-92.11,68.04,41.02
93,-92.1,68,40.99
93,-92.1,68,40.98
93,-92.08,67.99,40.99
93,-92.08,67.99,40.98
93,-92.09,67.96,40.99
93,-92.09,67.96,40.98
93,-92.07,67.95,40.98
93,-92.07,67.95,40.99
93,-92.1,68,41.03
93,-92.08,67.99,41.03
93,-92.1,68,41.01
93,-92.08,67.99,41.01
93,-92.09,67.96,41.03
93,-92.09,67.96,41.01
93,-92.07,67.95,41.01
93,-92.07,67.95,41.03
93,-92.12,68.05,40.88
93,-92.12,68.05,40.86
93,-92.12,68.05,40.84
93,-92.12,68.05,40.82
93,-92.13,68.05,40.94
93,-92.14,68.01,40.96
93,-92.14,68.01,40.94
93,-92.12,68,40.94
93,-92.12,68,40.96
93,-92.13,68.05,40.91
93,-92.14,68.01,40.9
93,-92.14,68.01,40.92
93,-92.12,68,40.92
93,-92.12,68,40.9
93,-92.11,67.99,40.92
93,-92.11,67.99,40.9
93,-92.1,67.98,40.92
93,-92.1,67.98,40.9
93,-92.1,67.93,40.91
93,-92.11,67.99,40.94
93,-92.1,67.98,40.94
93,-92.11,67.99,40.96
93,-92.1,67.98,40.96
93,-92.1,67.93,40.95
93,-92.17,68.08,40.39
93,-92.19,68.06,40.39
93,-92.18,68.02,40.39
93,-92.19,67.97,40.4
92,-92.19,67.91,40.4
91,-92.15,67.85,40.4
92,-92.2,67.86,40.41
90,-92.09,67.69,40.39
90,-92.1,67.71,40.39
93,-92.13,68.05,40.75
93,-92.13,68.05,40.72
93,-92.11,68.01,40.8
93,-92.11,68.01,40.78
93,-92.12,68.05,40.8
93,-92.12,68.05,40.78
93,-92.12,68.05,40.76
93,-92.12,68.05,40.74
93,-92.11,68.01,40.76
93,-92.1,68,40.8
93,-92.1,68,40.78
93,-92.08,67.99,40.8
93,-92.09,67.99,40.78
93,-92.07,67.95,40.8
93,-92.08,67.94,40.78
93,-92.09,67.96,40.8
93,-92.09,67.96,40.78
93,-92.1,68,40.74
93,-92.09,67.99,40.74
93,-92.1,68,40.76
93,-92.09,67.99,40.76
93,-92.08,67.94,40.74
93,-92.09,67.96,40.74
93,-92.08,67.94,40.76
93,-92.09,67.96,40.76
93,-92.14,68.01,40.86
93,-92.14,68.01,40.88
93,-92.12,68,40.86
93,-92.12,68,40.88
93,-92.14,68.01,40.84
93,-92.14,68.02,40.82
93,-92.12,68,40.82
93,-92.12,68,40.84
93,-92.11,67.99,40.86
93,-92.1,67.98,40.86
93,-92.11,67.99,40.88
93,-92.1,67.98,40.88
93,-92.1,67.93,40.87
93,-92.11,67.99,40.82
93,-92.1,67.98,40.82
93,-92.11,67.99,40.84
93,-92.1,67.98,40.84
93,-92.1,67.93,40.83
93,-92.11,68.01,40.74
93,-92.11,68.04,40.71
93,-92.11,68.04,40.67
93,-92.1,68,40.72
93,-92.09,67.99,40.72
93,-92.09,67.96,40.7
93,-92.08,67.94,40.7
93,-92.08,67.94,40.72
93,-92.09,67.96,40.72
93,-92.1,68,40.7
93,-92.09,67.99,40.7
93,-92.08,68.01,40.66
93,-92.08,68.01,40.68
93,-92.07,68,40.66
93,-92.07,68,40.68
93,-92.07,67.96,40.67
92,-92.06,67.85,40.79
92,-92.06,67.85,40.75
93,-92.08,67.9,40.79
93,-92.08,67.9,40.75
93,-92.08,67.9,40.71
93,-92.08,67.9,40.67
92,-92.06,67.85,40.71
92,-92.06,67.85,40.67
93,-92.17,68.09,40.51
93,-92.2,68.11,40.47
93,-92.18,68.07,40.47
93,-92.19,67.97,40.44
93,-92.18,68.02,40.44
93,-92.19,68.05,40.42
93,-92.2,68.12,40.42
93,-92.18,68.07,40.44
93,-92.19,68.08,40.59
93,-92.15,68.06,40.6
93,-92.18,68.07,40.63
93,-92.15,68.06,40.63
93,-92.16,68.04,40.51
93,-92.15,68.07,40.56
93,-92.16,68.03,40.55
93,-92.18,68.02,40.48
93,-92.13,68.01,40.59
93,-92.13,68.01,40.63
93,-92.11,67.93,40.63
93,-92.1,67.99,40.63
93,-92.11,67.93,40.59
93,-92.1,67.99,40.59
93,-92.16,67.99,40.56
93,-92.16,67.99,40.52
93,-92.13,67.96,40.56
93,-92.21,67.95,40.45
93,-92.19,67.97,40.48
93,-92.19,67.91,40.45
93,-92.16,67.94,40.48
93,-92.13,67.96,40.52
93,-92.14,67.91,40.56
93,-92.14,67.91,40.52
93,-92.11,67.88,40.56
93,-92.11,67.88,40.52
92,-92.17,67.88,40.48
92,-92.14,67.85,40.44
92,-92.19,67.86,40.45
92,-92.14,67.85,40.48
93,-92.11,67.88,40.63
93,-92.11,67.88,40.59
93,-92.1,67.86,40.6
92,-92.08,67.81,40.59
93,-92.1,67.86,40.63
92,-92.08,67.81,40.63
92,-92.08,67.79,40.51
93,-92.1,67.85,40.56
92,-92.08,67.81,40.56
92,-92.07,67.81,40.52
93,-92.1,67.85,40.51
92,-92.12,67.82,40.48
91,-92.13,67.8,40.42
91,-92.12,67.82,40.44
91,-92.08,67.75,40.48
92,-92.1,67.8,40.47
91,-92.11,67.77,40.41
91,-92.1,67.79,40.44
91,-92.15,67.8,40.4
90,-92.12,67.76,40.39
90,-92.09,67.7,40.44
91,-92.11,67.74,40.44
90,-92.12,67.71,40.41
91,-92.11,67.74,40.47
91,-92.1,67.7,40.48
90,-92.1,67.68,40.43
90,-92.12,67.69,40.41
93,-92.06,67.85,41.1
93,-92.06,67.85,41.06
93,-92.06,67.85,40.99
93,-92.06,67.85,41.02
94,-92.08,67.9,41.1
93,-92.08,67.9,41.06
93,-92.08,67.9,40.99
93,-92.08,67.9,41.02
92,-92.1,67.86,40.83
92,-92.08,67.82,40.83
92,-92.1,67.85,40.86
92,-92.08,67.82,40.87
93,-92.1,67.85,40.92
92,-92.08,67.82,40.91
93,-92.1,67.86,40.95
92,-92.08,67.82,40.95
92,-92.11,67.88,40.83
93,-92.11,67.88,40.87
93,-92.11,67.88,40.91
93,-92.11,67.88,40.95
96,-92.07,67.96,41.41
96,-92.05,67.93,41.41
96,-92.04,67.88,41.41
95,-92.08,67.96,41.39
96,-92.07,67.95,41.39
95,-92.08,67.96,41.37
95,-92.07,67.95,41.37
95,-92.04,67.88,41.38
96,-92.05,67.92,41.37
96,-92.05,67.92,41.38
96,-92.06,67.93,41.39
96,-92.06,67.93,41.37
95,-92.08,67.96,41.35
95,-92.08,67.96,41.33
95,-92.07,67.95,41.35
95,-92.07,67.95,41.33
95,-92.08,67.96,41.29
95,-92.07,67.95,41.29
95,-92.08,67.96,41.31
95,-92.07,67.95,41.31
96,-92.05,67.92,41.35
95,-92.05,67.92,41.33
96,-92.06,67.93,41.35
95,-92.06,67.93,41.33
95,-92.04,67.88,41.34
95,-92.05,67.92,41.31
95,-92.05,67.92,41.29
95,-92.06,67.93,41.31
95,-92.06,67.93,41.29
95,-92.04,67.88,41.3
94,-92.06,67.85,41.22
94,-92.06,67.85,41.26
94,-92.06,67.85,41.14
94,-92.06,67.85,41.18
94,-92.07,67.9,41.22
94,-92.07,67.9,41.26
94,-92.08,67.9,41.14
94,-92.08,67.9,41.18
101,-92.05,67.99,41.66
101,-92.05,67.99,41.64
100,-92.05,67.99,41.62
100,-92.05,67.99,41.6
105,-92.02,67.92,41.65
104,-92.02,67.92,41.61
103,-92.05,67.99,41.72
103,-92.05,67.99,41.74
108,-92.02,67.92,41.73
102,-92.05,67.99,41.68
102,-92.05,67.99,41.7
106,-92.02,67.92,41.69
97,-92.07,67.96,41.49
99,-92.05,67.93,41.49
98,-92.04,67.89,41.49
96,-92.07,67.96,41.45
97,-92.05,67.93,41.45
97,-92.04,67.89,41.45
99,-92.07,67.96,41.53
100,-92.05,67.93,41.53
99,-92.04,67.89,41.53
100,-92.07,67.96,41.57
102,-92.04,67.93,41.57
101,-92.04,67.89,41.57
115,-92.02,67.93,41.93
115,-92.02,67.93,41.91
115,-92.02,67.93,41.97
105,-92.05,67.99,41.81
105,-92.05,67.99,41.8
111,-92.02,67.92,41.8
104,-92.05,67.99,41.78
104,-92.05,67.99,41.76
109,-92.02,67.92,41.77
107,-92.05,67.99,41.87
108,-92.05,67.99,41.89
114,-92.02,67.92,41.88
106,-92.05,67.99,41.85
106,-92.05,67.99,41.83
113,-92.02,67.92,41.84
113,-92.05,67.99,42.03
115,-92.02,67.93,42.03
112,-92.05,68.01,42.05
113,-92.04,68.01,42.03
114,-92.05,67.99,42.05
112,-92.05,67.99,41.99
115,-92.02,67.93,41.99
113,-92.05,67.99,42.01
115,-92.02,67.93,42.01
112,-92.03,68.01,42.01
115,-92.01,67.94,41.97
115,-92.02,67.93,41.95
108,-92.04,68.01,41.95
110,-92.03,68.01,41.97
115,-92.01,67.94,41.91
106,-92.04,68.01,41.91
115,-92.01,67.94,41.93
107,-92.04,68.01,41.93
114,-92.05,67.99,42.19
113,-92.04,68.01,42.19
114,-92.05,67.99,42.17
113,-92.04,68.01,42.17
114,-92.05,67.99,42.15
113,-92.04,68.01,42.15
114,-92.05,67.99,42.13
113,-92.04,68.01,42.13
114,-92.05,67.99,42.11
113,-92.04,68.01,42.11
114,-92.05,67.99,42.09
112,-92.05,68.01,42.07
113,-92.04,68.01,42.09
114,-92.05,67.99,42.07
100,-92.03,68.01,41.68
103,-92.04,67.97,41.68
102,-92.04,67.99,41.68
106,-92.01,67.95,41.68
104,-92.04,67.97,41.7
102,-92.04,67.99,41.7
107,-92.01,67.94,41.7
101,-92.03,68.01,41.7
107,-92.02,67.95,41.72
104,-92.04,67.97,41.72
102,-92.04,67.99,41.72
108,-92.02,67.95,41.74
105,-92.04,67.97,41.74
103,-92.03,67.99,41.74
108,-92,67.96,41.72
109,-92.01,67.94,41.74
101,-92.02,68,41.72
101,-92.03,68.01,41.74
98,-92.03,68.01,41.62
104,-92.02,67.95,41.62
101,-92.04,67.97,41.62
100,-92.04,67.99,41.62
105,-92.01,67.94,41.62
104,-92.02,67.95,41.6
101,-92.04,67.97,41.6
99,-92.04,67.99,41.6
104,-92.01,67.94,41.6
98,-92.03,68.01,41.6
99,-92.03,68.01,41.66
103,-92.04,67.97,41.66
101,-92.04,67.99,41.66
106,-92.01,67.94,41.66
99,-92.03,68.01,41.64
105,-92.02,67.95,41.64
102,-92.04,67.97,41.64
100,-92.04,67.99,41.64
105,-92,67.96,41.64
109,-92.04,67.97,41.87
107,-92.03,67.99,41.87
114,-92.01,67.94,41.87
112,-92.02,67.95,41.87
108,-92.03,67.99,41.89
110,-92.04,67.97,41.89
115,-92,67.96,41.9
115,-92.01,67.94,41.89
106,-92.01,68,41.87
106,-92.03,68.01,41.89
111,-92.02,67.95,41.85
108,-92.04,67.97,41.85
106,-92.03,67.99,41.85
113,-92.01,67.94,41.85
105,-92.01,68,41.85
108,-92.04,67.97,41.83
106,-92.03,67.99,41.83
112,-92.01,67.94,41.83
105,-92.01,68,41.84
110,-92.02,67.95,41.83
107,-92.04,67.97,41.81
105,-92.03,67.99,41.81
111,-92.01,67.95,41.81
104,-92.02,68,41.81
107,-92.04,67.97,41.8
105,-92.03,67.99,41.8
110,-92.01,67.94,41.8
109,-92.02,67.95,41.77
106,-92.04,67.97,41.78
104,-92.03,67.99,41.78
104,-92.02,68,41.79
102,-92.03,68.01,41.78
109,-92.02,67.95,41.76
105,-92.04,67.97,41.76
103,-92.03,67.99,41.76
110,-92,67.96,41.77
109,-92.01,67.94,41.76
102,-92.03,68.01,41.76
103,-92.01,67.96,41.58
102,-92.03,67.96,41.58
100,-92.02,67.98,41.58
103,-92,67.96,41.58
98,-92.02,68,41.58
98,-92.01,67.99,41.56
101,-92.01,67.97,41.56
97,-92.01,68,41.56
102,-92,67.97,41.56
98,-92.01,67.99,41.54
100,-92.01,67.97,41.54
97,-92,67.99,41.54
101,-92,67.97,41.54
99,-92.03,67.96,41.48
97,-92.02,67.98,41.48
96,-92.01,68,41.48
100,-92,67.96,41.48
99,-92.03,67.96,41.5
97,-92.02,67.98,41.5
96,-92.01,68,41.5
98,-92.01,67.99,41.52
100,-92.01,67.97,41.52
96,-92,67.99,41.52
101,-92,67.97,41.52
101,-92,67.96,41.5
98,-92.01,67.96,41.45
97,-92.03,67.96,41.44
96,-92.02,67.98,41.44
95,-92.01,68,41.44
99,-92.01,67.96,41.46
98,-92.03,67.96,41.46
97,-92.02,67.98,41.46
95,-92.01,68,41.46
99,-92,67.96,41.47
97,-92.03,67.96,41.42
96,-92.02,67.98,41.42
95,-92.01,68,41.42
98,-92,67.96,41.44
98,-92.01,67.94,41.42
97,-92.03,67.96,41.4
96,-92.02,67.98,41.4
95,-92.01,68,41.4
97,-92.01,67.94,41.4
97,-92.01,67.96,41.38
96,-92.03,67.96,41.38
96,-92.02,67.98,41.39
95,-92.01,68,41.38
97,-92,67.95,41.38
96,-92.01,67.94,41.37
96,-92.01,67.96,41.37
96,-92.03,67.96,41.37
95,-92.02,67.98,41.37
95,-92.01,68,41.37
96,-92.01,67.96,41.31
96,-92.03,67.96,41.31
95,-92.03,67.98,41.31
94,-92.01,68,41.31
96,-92,67.95,41.28
96,-92.01,67.96,41.28
95,-92.03,67.96,41.29
95,-92.03,67.98,41.29
94,-92.01,68,41.29
96,-92.01,67.94,41.35
96,-92.01,67.96,41.35
96,-92.03,67.96,41.35
95,-92.03,67.98,41.35
95,-92.01,68,41.34
96,-92,67.95,41.31
96,-92.01,67.94,41.33
96,-92.01,67.96,41.33
96,-92.03,67.96,41.33
95,-92.03,67.98,41.33
95,-92.01,68,41.33
95,-92,67.96,41.19
94,-92.01,67.99,41.19
94,-92.01,67.97,41.19
94,-92,68,41.19
95,-92,67.96,41.17
94,-92.01,67.99,41.17
94,-92.01,67.97,41.17
94,-92,68,41.17
94,-92,67.96,41.15
94,-92.01,67.99,41.15
94,-92.01,67.97,41.15
94,-92,68,41.15
94,-92.03,68.01,41.13
94,-92.01,68,41.15
94,-92.01,68,41.11
94,-92.01,67.99,41.13
94,-92.01,67.97,41.13
94,-92,68,41.14
94,-92,67.96,41.13
95,-92,67.96,41.21
94,-92.01,67.99,41.21
95,-92.01,67.97,41.21
94,-92,67.99,41.21
95,-92,67.96,41.23
94,-92.01,67.99,41.23
95,-92.01,67.97,41.23
94,-92,67.99,41.23
95,-92,67.96,41.25
94,-92.01,67.99,41.25
95,-92.01,67.97,41.25
94,-92,67.99,41.25
96,-92,67.96,41.27
95,-92.01,67.99,41.27
95,-92.01,67.97,41.27
94,-92,67.99,41.27
94,-92,67.97,40.99
94,-92,67.98,40.99
94,-92.01,68,40.99
93,-92,67.97,40.97
93,-92,67.98,40.97
93,-92.01,68,40.97
94,-92,67.97,41.03
94,-92,67.98,41.03
94,-92,67.99,41.03
94,-92,67.97,41.01
94,-92,67.98,41.01
94,-92,67.99,41.01
94,-92,67.99,41.07
94,-92,67.97,41.05
94,-92,67.98,41.05
94,-92,67.99,41.05
94,-92.01,67.99,41.11
94,-92.01,67.97,41.11
94,-92,67.99,41.11
94,-92,67.96,41.11
94,-92,67.96,41.09
94,-92,67.97,41.07
94,-92.01,67.99,41.09
94,-92.01,67.97,41.09
94,-92,67.98,41.07
94,-92,67.99,41.09
93,-91.99,67.99,40.8
93,-92.01,68,40.8
93,-91.99,67.98,40.8
93,-91.99,67.99,40.78
93,-92.01,68,40.78
93,-91.99,67.98,40.78
93,-91.99,67.99,40.74
93,-92.01,68,40.74
93,-91.99,67.98,40.74
93,-91.99,67.99,40.76
93,-92.01,68,40.76
93,-91.99,67.98,40.76
93,-92,67.98,40.7
93,-91.99,67.98,40.7
93,-92,68,40.7
93,-92,68,40.7
93,-91.99,67.98,40.7
93,-92,67.98,40.72
93,-91.99,67.99,40.72
93,-92,68,40.72
93,-92,68,40.72
93,-91.99,67.98,40.72
93,-91.99,67.99,40.66
93,-91.99,67.99,40.66
93,-91.99,67.98,40.66
93,-91.99,67.99,40.68
93,-91.99,67.99,40.68
93,-91.98,67.98,40.68
93,-91.99,67.98,40.95
93,-92,67.98,40.95
93,-91.99,67.98,40.95
93,-92,68,40.96
93,-92,67.98,40.94
93,-91.99,67.98,40.94
93,-91.99,67.98,40.94
93,-92,67.99,40.93
93,-91.99,67.98,40.9
93,-91.99,67.98,40.9
93,-92,67.99,40.9
93,-91.99,67.98,40.92
93,-91.99,67.98,40.92
93,-92,67.99,40.92
93,-92,67.98,40.86
93,-91.99,67.98,40.86
93,-92.01,68,40.86
93,-91.99,67.98,40.86
93,-91.99,67.98,40.88
93,-92,67.98,40.88
93,-92,68,40.88
93,-91.99,67.98,40.88
93,-91.99,67.99,40.84
93,-92.01,68,40.84
93,-91.99,67.98,40.84
93,-91.99,67.99,40.82
93,-92.01,68,40.82
93,-91.99,67.98,40.82
93,-91.99,67.99,40.64
93,-91.99,67.99,40.64
93,-91.99,67.98,40.64
93,-91.99,67.99,40.62
93,-91.99,67.99,40.62
93,-91.99,67.98,40.62
93,-91.99,67.99,40.58
93,-91.99,67.99,40.58
93,-91.99,67.98,40.58
93,-91.99,67.99,40.6
93,-91.99,67.99,40.6
93,-91.99,67.98,40.6
93,-91.99,67.99,40.54
93,-91.99,67.99,40.54
93,-91.99,67.98,40.54
93,-91.99,67.99,40.56
93,-91.99,67.99,40.56
93,-91.99,67.98,40.56
93,-91.99,67.99,40.52
93,-91.99,67.99,40.53
93,-91.99,67.98,40.53
93,-91.99,67.98,40.51
93,-91.99,67.99,40.51
93,-91.99,67.99,40.51
93,-91.99,67.98,40.49
93,-91.99,67.99,40.49
92,-91.98,67.99,40.49
93,-91.99,67.98,40.47
93,-91.99,67.99,40.47
92,-91.98,67.99,40.47
93,-91.99,67.99,40.43
93,-91.98,67.99,40.43
93,-91.99,67.99,40.45
89,-91.98,67.99,40.45
49,-91.97,67.99,40.33
51,-91.97,67.99,40.33
91,-91.99,67.99,40.41
93,-91.99,67.99,40.41
89,-91.99,67.99,40.39
92,-91.99,67.99,40.39
90,-91.99,67.99,40.37
92,-91.99,67.99,40.38
93,-91.99,67.98,40.41
93,-91.98,67.98,40.37
93,-91.99,67.98,40.38
93,-91.99,67.98,40.45
93,-91.99,67.98,40.43
31,-98.17,69.62,40.47
116,-96.21,70.81,42.69
121,-96.18,70.79,42.69
117,-96.21,70.81,42.65
125,-96.18,70.79,42.65
126,-96.18,70.73,42.69
125,-96.18,70.73,42.65
126,-96.18,70.78,42.61
123,-96.18,70.73,42.61
116,-96.21,70.81,42.61
113,-96.21,70.81,42.58
124,-96.18,70.78,42.57
121,-96.18,70.73,42.57
100,-96.24,70.78,42.54
114,-96.21,70.76,42.54
110,-96.23,70.73,42.52
114,-96.2,70.74,42.51
115,-96.2,70.74,42.53
78,-96.26,70.76,42.5
102,-96.24,70.73,42.49
115,-96.18,70.72,42.48
111,-96.22,70.72,42.49
111,-96.2,70.69,42.53
110,-96.2,70.69,42.49
27,-96.32,70.93,42.05
27,-96.43,71.06,41.83
27,-96.45,70.99,41.81
27,-96.39,70.96,41.8
27,-96.43,71.06,41.89
27,-96.45,70.99,41.89
27,-96.33,70.98,41.89
27,-96.48,71.01,41.96
27,-96.45,70.97,41.97
27,-96.4,70.93,41.97
27,-96.46,70.97,42.05
27,-96.4,70.93,42.05
27,-96.5,71.11,41.85
27,-96.37,70.95,41.73
27,-96.51,71.12,41.7
27,-96.45,71,41.74
27,-96.45,71,41.66
27,-96.27,70.94,41.83
27,-96.27,70.95,41.89
27,-96.32,70.93,41.97
27,-96.46,70.99,41.5
27,-96.41,70.91,41.5
27,-96.47,71,41.57
27,-96.46,70.96,41.6
27,-96.41,70.92,41.58
28,-96.57,71.06,41.54
35,-97.22,70.29,40.4
35,-97.1,70.44,40.41
33,-96.94,70.54,40.49
27,-96.38,70.93,41.34
27,-96.42,70.91,41.43
27,-96.38,70.86,41.41
27,-96.46,70.98,41.42
28,-96.52,70.92,41.19
28,-96.49,70.89,41.2
28,-96.52,70.92,41.27
28,-96.48,70.88,41.27
29,-96.57,70.9,41.04
29,-96.54,70.84,41.04
29,-96.57,70.9,41.11
28,-96.54,70.84,41.11
32,-96.83,70.63,40.62
30,-96.7,70.74,40.76
29,-96.59,70.84,40.92
27,-96.51,71.11,41.36
27,-96.46,70.97,41.34
28,-96.55,71.03,41.44
28,-96.57,71.04,41.23
29,-96.68,70.96,41.08
31,-96.8,70.86,40.92
33,-96.92,70.76,40.77
34,-97.04,70.66,40.61
28,-96.45,70.84,41.44
33,-97.09,70.21,40.41
32,-96.93,70.29,40.41
31,-96.82,70.4,40.48
31,-96.75,70.53,40.62
30,-96.65,70.64,40.76
35,-97.31,70.25,40.4
27,-96.31,70.92,42.29
27,-96.31,70.93,42.34
27,-96.3,70.91,42.34
27,-96.31,70.93,42.38
27,-96.29,70.91,42.38
27,-96.36,70.89,42.13
27,-96.35,70.9,42.21
27,-96.45,70.97,42.28
27,-96.39,70.93,42.28
27,-96.45,70.98,42.36
27,-96.39,70.93,42.36
28,-96.51,70.94,42.13
27,-96.46,70.89,42.13
28,-96.5,70.95,42.21
27,-96.45,70.89,42.21
99,-96.26,70.82,42.69
94,-96.26,70.82,42.65
27,-96.31,70.93,42.61
27,-96.31,70.93,42.58
29,-96.28,70.9,42.62
28,-96.28,70.9,42.58
27,-96.31,70.87,42.54
32,-96.29,70.85,42.58
27,-96.32,70.82,42.55
37,-96.28,70.78,42.51
27,-96.31,70.83,42.51
27,-96.33,70.78,42.51
39,-96.29,70.85,42.62
86,-96.26,70.82,42.62
74,-96.26,70.82,42.58
34,-96.29,70.79,42.55
27,-96.3,70.96,42.66
27,-96.31,70.92,42.65
27,-96.34,70.92,42.7
37,-96.28,70.94,42.7
40,-96.29,70.89,42.69
58,-96.29,70.85,42.69
48,-96.29,70.85,42.65
33,-96.29,70.9,42.65
27,-96.34,70.91,42.54
27,-96.32,70.88,42.53
27,-96.32,70.83,42.5
