ppm HF Concentration mole,X (m),Y (m),Z (m)
320700,26.21,79.01,40.51
314588,26.21,79.01,40.51
321600,26.21,79.01,40.51
234333,26.21,79.01,40.51
271756,26.21,79.01,40.51
243934,26.21,79.01,40.5
282953,26.21,79.01,40.5
314282,26.21,79.01,40.5
326404,26.21,79.01,40.5
306876,26.21,79.01,40.51
319676,26.21,79.01,40.51
344457,26.21,79.01,40.51
344348,26.21,79.01,40.51
317963,26.21,79.01,40.51
318299,26.21,79.01,40.51
602410,26.22,79.01,40.51
557822,26.22,79.01,40.51
601600,26.22,79.01,40.51
557176,26.22,79.01,40.51
349022,26.21,79.01,40.5
344534,26.21,79.01,40.51
321485,26.21,79.01,40.5
318666,26.21,79.01,40.51
602622,26.22,79.01,40.51
557575,26.22,79.01,40.51
604665,26.22,79.01,40.5
558593,26.22,79.01,40.5
103120,26.21,79.01,40.5
195674,26.21,79.01,40.5
55843,26.21,79.01,40.5
204694,26.21,79.01,40.5
267491,26.21,79.01,40.5
301619,26.21,79.01,40.5
276943,26.21,79.01,40.5
300422,26.21,79.01,40.5
312721,26.21,79.01,40.5
306407,26.21,79.01,40.5
215382,26.21,79.01,40.5
289110,26.21,79.01,40.5
325345,26.21,79.01,40.5
333392,26.21,79.01,40.5
315443,26.21,79.01,40.5
325110,26.21,79.01,40.5
349623,26.21,79.01,40.5
355017,26.21,79.01,40.5
323394,26.21,79.01,40.5
326339,26.21,79.01,40.5
610655,26.22,79.01,40.5
563194,26.22,79.01,40.5
608296,26.22,79.01,40.5
563550,26.22,79.01,40.5
335108,26.21,79.01,40.5
328460,26.21,79.01,40.5
314304,26.21,79.01,40.5
307271,26.21,79.01,40.5
601201,26.22,79.01,40.5
558017,26.22,79.01,40.5
595808,26.22,79.01,40.5
553583,26.22,79.01,40.5
39,26.2,79.01,40.5
10848,26.21,79.01,40.5
119353,26.21,79.01,40.5
52975,26.21,79.01,40.5
228798,26.21,79.01,40.5
275428,26.21,79.01,40.5
197214,26.21,79.01,40.5
251414,26.21,79.01,40.5
11946,26.21,79.01,40.5
27749,26.21,79.01,40.49
166094,26.21,79.01,40.49
115695,26.21,79.01,40.5
176033,26.21,79.01,40.5
311210,26.21,79.01,40.5
292682,26.21,79.01,40.5
294021,26.21,79.01,40.5
280847,26.21,79.01,40.5
582255,26.22,79.01,40.5
541473,26.22,79.01,40.5
573483,26.22,79.01,40.5
533282,26.22,79.01,40.5
239699,26.21,79.01,40.5
219763,26.21,79.01,40.49
247936,26.21,79.01,40.5
228085,26.21,79.01,40.49
544359,26.22,79.01,40.5
510440,26.22,79.01,40.5
526809,26.22,79.01,40.49
497547,26.22,79.01,40.49
23,26.21,79.01,40.49
2808,26.21,79.01,40.49
39078,26.21,79.01,40.49
3536,26.21,79.01,40.49
53288,26.21,79.01,40.49
157313,26.21,79.01,40.49
100027,26.21,79.01,40.49
178534,26.21,79.01,40.49
369049,26.22,79.01,40.49
378951,26.22,79.01,40.49
463845,26.22,79.01,40.49
457620,26.22,79.01,40.49
91,26.21,79.01,40.49
3241,26.21,79.01,40.49
28884,26.21,79.01,40.49
1195,26.21,79.01,40.49
60758,26.22,79.01,40.49
111662,26.22,79.01,40.49
10363,26.22,79.01,40.49
24852,26.22,79.01,40.49
19,26.21,79.01,40.49
110,26.22,79.01,40.49
479,26.22,79.01,40.49
9317,26.22,79.01,40.49
637,26.22,79.01,40.49
5387,26.22,79.01,40.49
686,26.22,79.01,40.49
13664,26.22,79.01,40.49
1565,26.22,79.01,40.49
21007,26.22,79.01,40.49
50,26.22,79.01,40.49
881,26.22,79.01,40.49
31788,26.22,79.01,40.49
36876,26.22,79.01,40.49
2329,26.22,79.01,40.49
4317,26.22,79.01,40.49
4,26.22,79.01,40.49
27,26.22,79.01,40.49
9,26.22,79.01,40.49
2,26.22,79.01,40.49
104,26.22,79.01,40.49
249,26.22,79.01,40.49
8,26.22,79.01,40.48
4,26.22,79.01,40.48
27,26.22,79.01,40.48
7,26.23,79.01,40.48
85,26.22,79.01,40.53
521,26.22,79.01,40.53
8,26.22,79.01,40.53
20,26.22,79.01,40.53
1208,26.22,79.01,40.53
2,26.22,79.01,40.53
43,26.22,79.01,40.53
1782,26.22,79.01,40.53
17,26.23,79.01,40.53
188,26.23,79.01,40.53
4243,26.23,79.01,40.53
2,26.23,79.01,40.53
290,26.23,79.01,40.53
36,26.23,79.01,40.53
4992,26.23,79.01,40.53
198,26.23,79.01,40.53
2520,26.23,79.01,40.53
10265,26.23,79.01,40.53
8249,26.23,79.01,40.53
3151,26.23,79.01,40.53
245,26.23,79.01,40.53
6546,26.23,79.01,40.53
2762,26.23,79.01,40.53
2890,26.23,79.01,40.53
522962,26.22,79.01,40.51
496999,26.22,79.01,40.51
516862,26.22,79.01,40.52
490678,26.22,79.01,40.52
505203,26.22,79.01,40.52
479622,26.22,79.01,40.52
498327,26.22,79.01,40.52
471944,26.22,79.01,40.52
523069,26.22,79.01,40.51
497853,26.22,79.01,40.51
522715,26.22,79.01,40.51
497932,26.22,79.01,40.51
526364,26.22,79.01,40.51
499920,26.22,79.01,40.51
524816,26.22,79.01,40.51
498970,26.22,79.01,40.51
142668,26.22,79.01,40.52
113241,26.22,79.01,40.52
385453,26.22,79.01,40.52
377982,26.22,79.01,40.52
346780,26.22,79.01,40.52
350486,26.22,79.01,40.52
89975,26.22,79.01,40.53
103215,26.22,79.01,40.53
13229,26.22,79.01,40.53
21373,26.22,79.01,40.53
473471,26.22,79.01,40.52
450020,26.22,79.01,40.52
484556,26.22,79.01,40.52
460668,26.22,79.01,40.52
411735,26.22,79.01,40.52
401888,26.22,79.01,40.52
449919,26.22,79.01,40.52
431759,26.22,79.01,40.52
524019,26.22,79.01,40.51
499471,26.22,79.01,40.51
524116,26.22,79.01,40.5
499114,26.22,79.01,40.5
524415,26.22,79.01,40.51
499785,26.22,79.01,40.51
523822,26.22,79.01,40.51
499273,26.22,79.01,40.51
525405,26.22,79.01,40.5
501365,26.22,79.01,40.5
521891,26.22,79.01,40.5
498446,26.22,79.01,40.5
527413,26.22,79.01,40.5
501185,26.22,79.01,40.5
529068,26.22,79.01,40.5
503257,26.22,79.01,40.5
511283,26.22,79.01,40.5
489509,26.22,79.01,40.5
503319,26.22,79.01,40.5
480901,26.22,79.01,40.5
475100,26.22,79.01,40.49
457169,26.22,79.01,40.49
486614,26.22,79.01,40.5
467771,26.22,79.01,40.5
447623,26.22,79.01,40.49
437478,26.22,79.01,40.49
391920,26.22,79.01,40.49
395755,26.22,79.01,40.49
134774,26.22,79.01,40.49
151669,26.22,79.01,40.49
61089,26.22,79.01,40.49
85428,26.22,79.01,40.49
478537,26.22,79.01,40.52
471354,26.22,79.01,40.52
493610,26.22,79.01,40.51
487767,26.22,79.01,40.52
443357,26.22,79.01,40.51
437928,26.22,79.01,40.52
699587,26.22,79.01,40.51
647595,26.23,79.01,40.51
695821,26.22,79.01,40.52
644185,26.23,79.01,40.52
430361,26.22,79.01,40.52
423928,26.22,79.01,40.52
690626,26.22,79.01,40.52
640023,26.23,79.01,40.52
686348,26.22,79.01,40.52
636270,26.23,79.01,40.52
496210,26.22,79.01,40.51
496020,26.22,79.01,40.51
495693,26.22,79.01,40.51
496307,26.22,79.01,40.51
446566,26.22,79.01,40.51
446172,26.22,79.01,40.51
701413,26.22,79.01,40.51
649534,26.23,79.01,40.51
701492,26.22,79.01,40.51
649983,26.23,79.01,40.51
446571,26.22,79.01,40.51
447154,26.22,79.01,40.51
701398,26.22,79.01,40.51
649902,26.23,79.01,40.51
701848,26.22,79.01,40.51
650086,26.23,79.01,40.51
608646,26.23,79.01,40.51
608666,26.23,79.01,40.51
607621,26.23,79.01,40.51
608540,26.23,79.01,40.51
576415,26.23,79.01,40.51
577694,26.23,79.01,40.51
809520,26.23,79.01,40.51
810613,26.23,79.01,40.51
578042,26.23,79.01,40.51
578086,26.23,79.01,40.51
811279,26.23,79.01,40.51
811242,26.23,79.01,40.51
602361,26.23,79.01,40.52
605482,26.23,79.01,40.51
594867,26.23,79.01,40.52
598687,26.23,79.01,40.52
563570,26.23,79.01,40.52
567701,26.23,79.01,40.52
802484,26.23,79.01,40.52
805014,26.23,79.01,40.52
744858,26.23,79.01,40.52
691396,26.24,79.01,40.52
741519,26.23,79.01,40.52
687668,26.24,79.01,40.52
571175,26.23,79.01,40.52
574162,26.23,79.01,40.51
806943,26.23,79.01,40.52
808387,26.23,79.01,40.51
749703,26.23,79.01,40.51
747518,26.23,79.01,40.52
694388,26.24,79.01,40.52
368680,26.22,79.01,40.52
393377,26.22,79.01,40.52
90287,26.22,79.01,40.53
18333,26.22,79.01,40.53
17651,26.22,79.01,40.53
101875,26.23,79.01,40.53
357119,26.22,79.01,40.52
332318,26.22,79.01,40.52
80816,26.22,79.01,40.53
641291,26.22,79.01,40.52
588350,26.23,79.01,40.52
232374,26.23,79.01,40.53
622789,26.22,79.01,40.52
563954,26.23,79.01,40.52
453008,26.22,79.01,40.52
462685,26.22,79.01,40.52
414817,26.22,79.01,40.52
437390,26.22,79.01,40.52
416624,26.22,79.01,40.52
407833,26.22,79.01,40.52
681887,26.22,79.01,40.52
632098,26.23,79.01,40.52
676808,26.22,79.01,40.52
626167,26.23,79.01,40.52
375672,26.22,79.01,40.52
393999,26.22,79.01,40.52
654906,26.22,79.01,40.52
602455,26.23,79.01,40.52
667965,26.22,79.01,40.52
616010,26.23,79.01,40.52
543846,26.23,79.01,40.52
510475,26.23,79.01,40.52
521858,26.23,79.01,40.52
489123,26.23,79.01,40.52
196949,26.23,79.01,40.53
80704,26.23,79.01,40.53
58636,26.23,79.01,40.53
181393,26.23,79.01,40.53
109487,26.23,79.01,40.53
56978,26.23,79.01,40.53
458887,26.23,79.01,40.53
406200,26.23,79.01,40.53
64439,26.23,79.01,40.53
36397,26.23,79.01,40.53
50074,26.23,79.01,40.53
30649,26.23,79.01,40.53
314204,26.23,79.01,40.53
185990,26.23,79.01,40.53
146155,26.23,79.01,40.53
32680,26.23,79.01,40.53
22348,26.24,79.01,40.53
117771,26.23,79.01,40.53
95294,26.24,79.01,40.53
481306,26.23,79.01,40.52
388766,26.23,79.01,40.52
254175,26.23,79.01,40.52
583036,26.23,79.01,40.52
590001,26.23,79.01,40.52
558651,26.23,79.01,40.52
572350,26.23,79.01,40.52
539501,26.23,79.01,40.52
525783,26.23,79.01,40.52
787942,26.23,79.01,40.52
724958,26.23,79.01,40.52
673431,26.24,79.01,40.52
502807,26.23,79.01,40.52
452628,26.23,79.01,40.52
779645,26.23,79.01,40.52
390711,26.23,79.01,40.52
720439,26.23,79.01,40.52
666609,26.24,79.01,40.52
484369,26.24,79.01,40.52
550384,26.23,79.01,40.52
558089,26.23,79.01,40.52
794136,26.23,79.01,40.52
798911,26.23,79.01,40.52
737281,26.23,79.01,40.52
682947,26.24,79.01,40.52
731829,26.23,79.01,40.52
677460,26.24,79.01,40.52
485989,26.24,79.01,40.52
418926,26.24,79.01,40.52
591763,26.24,79.01,40.52
667052,26.24,79.01,40.52
642506,26.24,79.01,40.52
83772,26.24,79.01,40.53
74602,26.24,79.01,40.53
158415,26.24,79.01,40.52
158874,26.24,79.01,40.53
173113,26.24,79.01,40.52
271540,26.24,79.01,40.52
300037,26.24,79.01,40.52
259182,26.24,79.01,40.52
357112,26.24,79.01,40.52
447170,26.24,79.01,40.52
525647,26.24,79.01,40.52
418372,26.24,79.01,40.52
583269,26.24,79.01,40.52
751512,26.23,79.01,40.51
752873,26.23,79.01,40.51
753658,26.23,79.01,40.51
753825,26.23,79.01,40.51
696847,26.24,79.01,40.51
649122,26.24,79.01,40.52
642319,26.24,79.01,40.52
645895,26.24,79.01,40.52
615249,26.24,79.01,40.52
632023,26.24,79.01,40.52
616070,26.24,79.01,40.52
545838,26.24,79.01,40.52
598127,26.24,79.01,40.52
497628,26.22,79.01,40.5
497954,26.22,79.01,40.51
498197,26.22,79.01,40.51
497696,26.22,79.01,40.51
448401,26.22,79.01,40.51
448981,26.22,79.01,40.51
702845,26.22,79.01,40.51
650712,26.23,79.01,40.51
703346,26.22,79.01,40.51
651242,26.23,79.01,40.51
448999,26.22,79.01,40.51
448763,26.22,79.01,40.5
703072,26.22,79.01,40.5
651187,26.23,79.01,40.5
703377,26.22,79.01,40.51
651448,26.23,79.01,40.51
499505,26.22,79.01,40.5
497291,26.22,79.01,40.5
498561,26.22,79.01,40.5
500301,26.22,79.01,40.5
449226,26.22,79.01,40.5
450479,26.22,79.01,40.5
703882,26.22,79.01,40.5
651542,26.23,79.01,40.5
703023,26.22,79.01,40.5
650950,26.23,79.01,40.5
450401,26.22,79.01,40.5
448582,26.22,79.01,40.5
704270,26.22,79.01,40.5
652033,26.23,79.01,40.5
703390,26.22,79.01,40.5
651394,26.23,79.01,40.5
609382,26.23,79.01,40.5
610001,26.23,79.01,40.5
610483,26.23,79.01,40.5
610151,26.23,79.01,40.5
579831,26.23,79.01,40.5
579730,26.23,79.01,40.5
811155,26.23,79.01,40.5
811098,26.23,79.01,40.5
755319,26.23,79.01,40.5
703197,26.24,79.01,40.5
755329,26.23,79.01,40.5
703143,26.24,79.01,40.5
578551,26.23,79.01,40.5
579303,26.23,79.01,40.5
810492,26.23,79.01,40.5
810972,26.23,79.01,40.5
754438,26.23,79.01,40.5
754958,26.23,79.01,40.5
702808,26.24,79.01,40.5
609133,26.23,79.01,40.5
608966,26.23,79.01,40.51
608903,26.23,79.01,40.51
608751,26.23,79.01,40.51
577591,26.23,79.01,40.51
577777,26.23,79.01,40.51
810871,26.23,79.01,40.51
810205,26.23,79.01,40.51
577909,26.23,79.01,40.5
577505,26.23,79.01,40.51
809513,26.23,79.01,40.51
809813,26.23,79.01,40.5
490577,26.22,79.01,40.5
482588,26.22,79.01,40.5
472733,26.22,79.01,40.5
463144,26.22,79.01,40.49
443474,26.22,79.01,40.5
436578,26.22,79.01,40.5
700239,26.22,79.01,40.5
648967,26.23,79.01,40.5
695552,26.22,79.01,40.5
645144,26.23,79.01,40.5
428282,26.22,79.01,40.5
419571,26.22,79.01,40.49
689965,26.22,79.01,40.5
640539,26.23,79.01,40.5
684357,26.22,79.01,40.49
635754,26.23,79.01,40.49
449993,26.22,79.01,40.49
418810,26.22,79.01,40.49
143748,26.22,79.01,40.49
104214,26.22,79.01,40.49
409230,26.22,79.01,40.49
385965,26.22,79.01,40.49
679055,26.22,79.01,40.49
629927,26.23,79.01,40.49
663676,26.22,79.01,40.49
616356,26.23,79.01,40.49
139998,26.22,79.01,40.49
110705,26.22,79.01,40.49
334986,26.23,79.01,40.49
296464,26.23,79.01,40.49
310397,26.23,79.01,40.49
271859,26.23,79.01,40.49
590825,26.23,79.01,40.49
562328,26.23,79.01,40.49
578338,26.23,79.01,40.49
551663,26.23,79.01,40.49
287576,26.23,79.01,40.49
243290,26.23,79.01,40.49
280708,26.23,79.01,40.49
219748,26.23,79.01,40.49
516534,26.23,79.01,40.49
332080,26.23,79.01,40.49
335454,26.23,79.01,40.49
406891,26.23,79.01,40.49
266940,26.23,79.01,40.49
251109,26.23,79.01,40.49
288285,26.23,79.01,40.49
490634,26.23,79.01,40.49
397761,26.23,79.01,40.49
549650,26.23,79.01,40.49
493495,26.23,79.01,40.49
485099,26.24,79.01,40.49
696536,26.23,79.01,40.49
489646,26.24,79.01,40.49
405692,26.24,79.01,40.49
785968,26.23,79.01,40.49
657289,26.24,79.01,40.49
486393,26.24,79.01,40.49
608364,26.23,79.01,40.5
605347,26.23,79.01,40.5
601554,26.23,79.01,40.5
597170,26.23,79.01,40.49
572817,26.23,79.01,40.5
568659,26.23,79.01,40.49
809408,26.23,79.01,40.5
555715,26.23,79.01,40.49
514809,26.23,79.01,40.49
808252,26.23,79.01,40.49
752630,26.23,79.01,40.5
699883,26.24,79.01,40.5
751193,26.23,79.01,40.49
717858,26.24,79.01,40.49
578446,26.23,79.01,40.5
576053,26.23,79.01,40.5
810292,26.23,79.01,40.5
810875,26.23,79.01,40.5
