ppm HF Concentration mole,X (m),Y (m),Z (m)
24,56.6,90.28,42.51
23,56.04,90.28,41.88
23,57.05,90.48,43.76
24,56.61,90.48,43.14
25,56.05,90.48,42.5
24,56.58,90.1,43.15
21,58.03,88.46,45.64
21,57.88,88.66,45.02
21,57.4,88.46,45.02
22,57.75,89.04,44.4
22,57.33,88.86,43.77
23,57.4,89.46,43.77
22,56.92,89.08,43.14
23,57,89.9,43.77
23,56.52,89.54,43.15
5,55.64,89.65,41.27
5,55.22,89.99,40.87
24,56.13,89.95,42.52
7,56.45,88.79,42.5
8,57.29,88.58,42.55
11,56.04,89.12,42.51
2,55.81,88.69,42.14
2,55.5,88.82,41.9
11,55.64,89.65,41.9
19,56.91,88.64,43.26
10,56.42,88.45,43.18
22,56.92,88.66,43.77
22,57.34,88.66,44.4
22,56.38,88.46,43.78
22,56.94,88.46,44.4
3,54.34,90.24,40.46
25,55.23,90.48,42.5
17,55.23,90.28,41.21
10,54.35,90.48,41.11
24,55.23,90.28,41.88
20,54.35,90.48,41.85
4,53.52,90.48,40.58
7,54.35,90.28,40.76
2,54.76,89.74,40.65
4,52.61,90.48,40.58
22,57.99,90.28,43.77
23,57.54,90.28,43.77
21,58.15,88.9,45.02
22,58.15,89.94,44.4
22,58.15,89.38,45.02
22,58.15,90.48,44.39
22,57.62,90.48,44.39
21,58.35,88.77,45.65
22,58.35,90.06,45.02
21,58.35,89.37,45.65
22,57.8,89.84,44.4
22,57.96,89.4,45.02
21,58.04,88.46,46.27
22,57.75,89.04,45.02
23,57.47,90.07,44.4
23,57.02,90.28,43.77
24,56.6,90.28,43.14
25,56.04,90.28,42.51
23,57.05,90.48,44.39
23,56.61,90.48,43.77
24,56.05,90.48,43.14
25,55.23,90.48,43.14
24,56.13,89.95,43.15
23,56.58,90.1,43.77
21,57.89,88.66,45.64
21,57.43,88.46,45.65
22,57.33,88.86,45.02
22,57.35,88.66,45.02
21,56.95,88.46,45.02
22,57.33,88.86,44.4
22,57.4,89.46,44.4
23,57,89.9,44.4
15,56.44,88.85,43.12
23,56.92,89.08,43.77
23,56.52,89.54,43.77
19,56.04,89.15,43.14
21,57.44,88.46,46.27
2,55.16,89.21,41.27
10,55.22,89.99,41.27
3,54.76,89.7,40.87
3,55.31,88.77,42.32
19,55.64,89.65,42.52
3,56.45,88.57,42.57
6,55.59,88.85,42.52
5,55.16,89.21,41.9
18,55.22,89.99,41.9
22,55.64,89.65,43.15
12,56.41,88.63,43.16
7,55.55,88.46,43.18
22,56.37,88.66,43.77
22,56.92,88.66,44.4
21,55.57,88.46,43.78
22,56.38,88.46,44.4
4,54.34,90.11,40.65
2,53.89,89.86,40.46
3,53.5,90.28,40.46
3,52.59,90.35,40.46
25,55.23,90.28,42.51
25,54.35,90.48,42.5
16,54.35,90.28,41.21
10,53.53,90.48,41.11
23,54.35,90.28,41.88
19,53.53,90.48,41.84
6,54.34,90.02,40.87
4,53.01,90.48,40.58
6,53.52,90.28,40.76
9,52.6,90.48,41.1
6,52.61,90.28,40.76
3,51.7,90.39,40.46
4,52.12,90.48,40.57
22,57.99,90.28,44.39
23,57.54,90.28,44.39
21,58.15,88.91,45.65
22,58.15,89.94,45.02
21,58.15,89.38,45.65
22,58.16,90.48,45.02
22,57.63,90.48,45.02
21,58.35,88.78,46.27
22,58.35,90.07,45.65
21,58.35,89.37,46.27
22,57.8,89.84,45.02
22,57.96,89.4,45.65
21,58.05,88.46,46.9
21,57.89,88.66,46.27
21,57.75,89.04,45.65
22,57.4,89.46,45.02
22,57.47,90.07,45.02
21,57.46,88.46,46.9
20,58.04,88.46,49.23
19,58.35,89.05,50.14
20,58.05,88.46,50.12
19,57.49,88.46,50.11
18,57.53,88.58,50.3
19,58.06,88.9,50.3
23,57.02,90.28,44.39
24,56.6,90.28,43.77
24,56.04,90.28,43.14
24,55.23,90.28,43.14
22,57.05,90.48,45.02
23,56.62,90.48,44.4
24,56.05,90.48,43.77
25,55.23,90.48,43.77
25,54.35,90.48,43.14
24,56.13,89.95,43.77
23,56.58,90.1,44.4
21,57.33,88.86,45.65
21,57.36,88.66,45.65
21,56.96,88.46,45.64
24,55.64,89.65,43.77
23,57,89.9,45.02
22,56.92,89.08,45.02
22,56.93,88.66,45.02
21,56.39,88.46,45.02
22,56.41,88.89,43.77
22,56.92,89.08,44.4
23,56.52,89.54,44.4
13,55.57,88.9,43.14
23,56.04,89.16,43.77
21,57.37,88.66,46.27
21,56.97,88.46,46.27
6,54.76,89.7,41.27
16,53.86,87.84,40.58
5,53.87,88.28,40.6
2,55.13,88.69,42.31
11,55.16,89.21,42.52
23,55.22,89.99,42.52
2,55.6,88.59,42.6
2,54.72,88.9,41.9
13,54.76,89.7,41.9
24,55.22,89.99,43.15
17,55.16,89.22,43.14
8,55.55,88.65,43.16
7,54.74,88.46,43.15
24,55.22,89.99,43.77
21,55.56,88.66,43.77
22,56.38,88.66,44.4
20,54.77,88.46,43.77
22,55.59,88.46,44.4
3,53.88,89.8,40.65
4,53.49,90.14,40.65
5,52.59,90.18,40.65
2,53.01,90.01,40.46
3,52.12,90.11,40.46
25,54.35,90.28,42.51
25,53.53,90.48,42.5
25,53.53,90.48,43.14
18,54.34,90.02,41.9
11,54.34,90.02,41.27
9,53.01,90.48,41.11
15,53.53,90.28,41.21
19,53.01,90.48,41.84
22,53.53,90.28,41.88
4,53.87,89.75,40.87
6,53.01,90.28,40.76
6,53.49,90.04,40.87
7,52.59,90.07,40.87
4,53.46,88.36,40.45
18,53.74,87.85,40.45
17,53.71,86.94,40.46
17,53.85,86.9,40.58
14,52.6,90.28,41.2
19,52.61,90.48,41.84
9,52.12,90.48,41.08
5,51.7,90.21,40.66
6,52.12,90.28,40.75
3,51.24,90.2,40.46
4,51.71,90.48,40.57
22,57.99,90.28,45.02
22,57.54,90.28,45.02
21,58.15,88.91,46.27
22,58.15,89.95,45.65
21,58.15,89.38,46.27
22,58.16,90.48,45.64
22,57.64,90.48,45.65
21,58.35,88.77,46.91
21,58.35,90.07,46.28
21,58.35,89.36,46.91
20,58.35,89.05,49.25
20,58.05,88.46,47.88
22,57.8,89.84,45.65
21,57.96,89.4,46.27
21,57.89,88.66,46.9
21,57.75,89.04,46.27
22,57.4,89.46,45.65
22,57.47,90.07,45.65
21,57.37,88.66,46.9
20,57.46,88.46,47.54
21,56.98,88.46,46.9
20,57.46,88.46,48.18
20,57.44,88.46,48.84
20,57.89,88.66,49.14
19,57.45,88.46,49.55
18,56.62,88.46,50.12
20,58.35,90.06,50.14
19,58.16,89.13,49.96
19,57.89,88.66,49.95
18,57.39,88.66,49.95
18,57.41,88.75,50.11
19,57.89,89.01,50.11
19,57.06,89.51,50.3
17,55.64,88.46,50.12
18,55.67,88.66,50.3
23,57.02,90.28,45.02
23,56.6,90.28,44.4
24,56.04,90.28,43.77
24,55.23,90.28,43.77
24,54.35,90.28,43.14
22,57.05,90.48,45.64
23,56.61,90.48,45.02
24,56.05,90.48,44.39
24,55.23,90.48,44.39
25,54.35,90.48,43.77
21,57.33,88.86,46.27
24,56.13,89.95,44.4
23,56.58,90.1,45.02
22,57,89.9,45.65
22,56.92,89.08,45.65
21,56.93,88.66,45.64
21,56.4,88.46,45.65
23,55.64,89.65,44.4
22,55.16,89.22,43.77
22,56.41,88.89,45.02
23,56.52,89.54,45.02
22,56.38,88.66,45.02
21,55.6,88.46,45.02
21,55.57,88.91,43.77
23,56.13,89.1,44.4
21,56.93,88.66,46.27
21,56.42,88.46,46.27
20,56.42,88.46,46.9
21,54.8,88.46,45.02
26,53.53,90.48,43.77
17,53.86,87.85,41.1
3,54.28,89.27,41.27
7,53.87,88.28,41.12
18,53.85,87.41,40.58
12,53.68,87.97,40.75
3,53.72,88.41,40.73
18,53.86,87.88,41.83
6,54.71,88.92,42.51
18,54.76,89.7,42.52
3,54.67,88.65,42.54
7,54.28,89.27,41.89
6,53.87,88.29,41.83
12,54.7,88.93,43.14
21,54.76,89.7,43.15
7,54.71,88.66,43.14
7,54.12,88.45,43.13
8,53.87,88.38,43.24
23,54.76,89.7,43.77
24,55.22,89.99,44.4
21,54.7,88.92,43.77
19,54.72,88.65,43.77
22,55.57,88.66,44.4
20,54.14,88.45,43.76
22,54.79,88.46,44.39
3,53,89.9,40.65
4,52.12,89.97,40.66
2,52.54,89.54,40.46
2,51.65,89.66,40.46
2,50.76,89.82,40.46
7,51.7,90.09,40.87
22,54.34,90.02,42.52
23,54.34,90.02,43.15
25,53.01,90.48,42.5
24,53.53,90.28,42.51
25,53.01,90.48,43.14
24,53.53,90.28,43.14
14,53.88,89.75,41.9
8,53.88,89.75,41.27
14,53.01,90.28,41.21
12,53.5,90.04,41.27
21,53.01,90.28,41.88
19,53.5,90.04,41.9
12,52.59,90.07,41.27
2,53.4,89.36,40.86
5,53,89.83,40.87
6,52.11,89.89,40.87
4,53.36,88.44,40.62
15,53.57,87.97,40.64
10,52.97,88.01,40.46
18,53.45,87.47,40.46
17,53.53,87.04,40.66
17,53.65,87.01,40.76
17,53.35,86.6,40.46
16,53.67,86.03,40.46
16,53.85,86.16,40.53
16,53.85,86.93,41.09
17,53.85,86.97,41.83
21,52.61,90.28,41.87
13,52.12,90.28,41.2
25,52.6,90.48,42.49
19,52.12,90.48,41.82
9,51.71,90.48,41.07
4,51.24,90.04,40.66
6,51.71,90.28,40.75
3,50.33,90.26,40.46
4,51.14,90.48,40.57
3,49.88,89.9,40.46
22,57.99,90.28,45.64
22,57.54,90.28,45.65
21,58.15,88.91,46.9
21,58.15,89.95,46.27
21,58.15,89.38,46.9
21,58.16,90.48,46.27
22,57.64,90.48,46.27
21,58.35,90.06,46.9
20,58.35,89.05,47.88
20,58.16,89.13,49.15
20,58.35,90.06,49.25
20,57.46,90.48,50.13
20,57.89,88.66,47.85
21,57.96,89.4,46.9
22,57.8,89.84,46.27
21,57.75,89.04,46.9
22,57.4,89.46,46.27
22,57.47,90.07,46.27
21,57.33,88.86,46.9
20,57.38,88.66,47.53
21,56.94,88.66,46.9
20,57.37,88.66,48.16
20,56.58,88.46,47.86
19,56.58,88.46,49.22
19,57.37,88.66,48.8
20,57.78,89.08,49.08
19,57.37,88.66,49.45
18,55.61,88.46,49.22
18,56.55,88.66,49.95
19,58.16,89.94,49.96
19,57.33,88.86,49.84
19,57.78,89.08,49.84
19,56.95,89.49,50.11
19,55.7,90,50.3
17,54.9,88.46,50.12
18,55.57,88.66,49.95
18,55.6,88.81,50.11
18,54.81,89.3,50.3
17,53.81,85.63,50.34
17,53.53,85.48,50.34
16,53.56,85.37,50.09
17,53.88,85.58,50.08
22,57.02,90.28,45.64
23,56.6,90.28,45.02
24,56.04,90.28,44.39
24,55.23,90.28,44.4
25,54.35,90.28,43.77
22,57.06,90.48,46.27
22,56.62,90.48,45.65
24,56.05,90.48,45.02
24,55.23,90.48,45.02
25,54.35,90.48,44.39
26,53.53,90.48,44.39
21,56.92,89.08,46.27
22,57,89.9,46.27
23,56.58,90.1,45.65
23,56.13,89.95,45.02
22,56.41,88.89,45.65
22,56.52,89.54,45.65
21,55.61,88.46,45.65
21,56.38,88.66,45.65
23,55.64,89.65,45.02
23,55.16,89.22,44.4
23,55.57,88.91,44.4
22,56.04,89.17,45.02
22,55.57,88.66,45.02
24,55.22,89.99,45.02
21,56.41,88.89,46.27
21,56.39,88.66,46.27
20,56.39,88.66,46.9
20,55.62,88.46,46.27
20,55.62,88.46,46.9
20,54.83,88.46,45.64
21,54.73,88.65,45.02
20,54.15,88.45,45.02
25,52.61,90.48,43.13
19,52.59,90.07,41.9
24,54.34,90.02,43.77
26,53.01,90.48,43.77
25,53.53,90.28,43.77
26,53.01,90.48,44.39
17,53.85,87.45,41.09
14,53.68,87.96,41.21
4,53.72,88.41,41.21
14,53.48,88.05,40.85
17,53.65,87.53,40.76
3,53.33,88.5,40.84
18,53.85,87.88,42.49
18,53.85,87.48,41.83
13,53.68,87.97,41.87
11,54.28,89.27,42.52
2,54.02,88.62,42.51
6,53.87,88.28,42.49
3,53.8,88.94,41.9
4,53.72,88.41,41.87
17,53.42,87.11,40.87
18,53.86,87.9,43.14
16,54.28,89.26,43.15
7,54.02,88.61,43.14
8,53.87,88.27,43.02
20,53.87,88.35,43.76
9,53.73,88.51,43.24
22,54.28,89.25,43.77
22,54.7,88.92,44.4
23,54.76,89.7,44.4
20,54.03,88.6,43.77
22,54.73,88.65,44.4
21,54.15,88.45,44.39
21,53.87,88.38,44.29
2,52.53,89.48,40.66
3,51.64,89.58,40.66
3,52.49,88.55,40.46
2,51.17,89.2,40.46
3,49.4,89.42,40.46
2,50.28,89.31,40.46
3,50.75,89.71,40.66
6,51.24,89.94,40.87
12,51.7,90.09,41.27
18,53.88,89.75,42.52
21,53.88,89.75,43.15
24,53.01,90.28,42.51
22,53.5,90.04,42.52
23,53.5,90.04,43.15
24,53.01,90.28,43.14
8,53.4,89.37,41.9
4,53.4,89.37,41.27
9,53,89.83,41.27
15,53,89.83,41.9
10,52.11,89.89,41.27
3,52.52,89.45,40.87
4,51.64,89.52,40.87
10,52.89,88.06,40.65
18,53.31,87.55,40.65
17,52.43,87.64,40.46
18,52.9,87.12,40.46
17,53.22,86.68,40.66
16,53.5,86.16,40.65
16,53.65,86.3,40.72
17,53.65,87.01,41.2
17,53.65,87.03,41.87
16,52.98,85.84,40.46
15,53.85,85.98,40.99
15,53.85,86.01,41.75
17,53.85,86.98,42.49
17,53.85,86.97,43.13
23,52.6,90.28,42.51
20,52.12,90.28,41.87
13,51.71,90.28,41.19
9,51.15,90.48,41.07
25,52.12,90.48,42.49
19,51.71,90.48,41.81
6,50.33,89.99,40.87
4,50.33,90.09,40.66
6,51.14,90.28,40.75
4,49.88,89.77,40.66
4,50.34,90.48,40.57
3,49.45,90.3,40.46
3,48.99,89.98,40.46
22,57.99,90.28,46.27
22,57.54,90.28,46.27
21,58.15,89.94,46.9
20,58.15,89.13,47.85
22,57.07,90.48,46.9
21,58.16,90.48,46.9
21,57.65,90.48,46.9
21,58.35,90.06,47.87
20,58.15,89.95,49.15
21,57.48,90.48,49.22
20,57.35,90.29,49.95
21,55.69,90.48,50.11
21,57.4,89.46,46.9
20,57.78,89.08,47.83
22,57,89.9,46.9
21,57.8,89.84,46.9
22,57.47,90.07,46.9
21,56.41,88.89,46.9
20,57.33,88.86,47.52
21,56.92,89.08,46.9
20,57.33,88.86,48.15
20,56.54,88.66,47.85
19,55.61,88.46,47.84
19,56.53,88.66,49.13
20,57.33,88.86,48.77
19,57.33,88.86,49.4
20,57.4,89.74,49.08
18,54.88,88.46,49.22
19,55.56,88.66,49.13
19,56.87,89.48,49.84
19,55.67,89.9,50.11
17,54.2,88.44,50.11
18,55.55,88.91,49.84
17,54.8,88.64,49.96
18,54.76,89.32,50.11
18,53.9,90.1,50.3
17,53.95,88.83,50.31
17,53.86,87.87,50.1
17,53.48,88.29,50.31
15,52.76,86.36,50.34
16,53.53,85.56,50.28
16,53.33,86.65,50.33
17,53.64,86.12,50.33
16,53.72,85.71,50.25
17,53.7,86.9,50.31
15,53.18,85.8,50.35
16,53.52,85.46,49.99
16,53.78,85.68,50
16,53.19,85.38,49.96
16,53.68,85.38,49.52
17,53.86,86.83,50.13
17,53.87,86.13,50.1
16,53.88,85.55,49.53
22,57.02,90.28,46.27
23,56.6,90.28,45.65
24,56.04,90.28,45.02
24,55.23,90.28,45.02
25,54.35,90.28,44.4
25,53.53,90.28,44.39
22,56.63,90.48,46.58
23,56.05,90.48,45.65
24,55.23,90.48,45.65
25,54.35,90.48,45.02
26,53.53,90.48,45.02
24,54.34,90.02,44.4
22,56.52,89.54,46.27
22,56.52,89.54,46.9
22,56.58,90.1,46.58
23,56.13,89.95,45.65
22,56.04,89.17,45.65
23,55.64,89.65,45.65
21,55.57,88.66,45.65
22,55.57,88.91,45.02
22,55.16,89.22,45.02
23,54.76,89.7,45.02
23,55.22,89.99,45.65
22,56.04,89.17,46.27
21,56.04,89.17,46.9
22,54.7,88.92,45.02
21,55.58,88.66,46.27
20,55.59,88.66,46.9
21,54.76,88.64,45.64
20,54.86,88.46,46.6
20,54.36,88.45,45.74
20,54.09,88.44,45.61
19,53.86,87.86,45.02
22,54.28,89.25,45.02
20,54.03,88.6,45.02
19,53.87,88.29,45.02
26,53.01,90.48,45.02
6,52.39,85.91,50.35
8,52.16,86.15,50.35
2,51.32,85.37,50.37
3,51.22,85.18,50.34
26,52.6,90.48,43.77
26,52.12,90.48,43.13
24,52.61,90.28,43.14
21,52.59,90.07,42.52
16,52.11,89.89,41.9
27,52.61,90.48,44.39
18,51.7,90.09,41.9
23,53.88,89.75,43.77
24,53.88,89.75,44.4
24,53.5,90.04,43.77
25,53.01,90.28,43.77
25,53.5,90.04,44.4
26,53.01,90.28,44.39
16,53.47,88.04,41.27
18,53.65,87.54,41.2
4,53.31,88.5,41.27
18,53.22,87.61,40.87
10,52.85,88.09,40.87
19,53.85,87.49,42.49
12,53.67,87.97,42.51
14,53.48,88.04,41.89
18,53.65,87.55,41.87
6,53.8,88.94,42.52
4,53.72,88.41,42.51
4,53.31,88.5,41.9
17,53.42,87.1,41.27
16,53.38,86.31,40.85
17,53.14,86.73,40.87
18,53.42,87.1,41.89
19,53.86,87.91,43.76
18,53.85,87.48,43.13
15,53.68,88,43.15
17,53.85,86.95,45.02
19,53.86,87.89,44.38
7,53.72,88.4,43.03
12,53.8,88.94,43.14
20,53.73,88.48,43.77
11,53.58,88.67,43.3
21,53.8,88.93,43.77
23,54.28,89.25,44.4
21,54.03,88.6,44.39
20,53.87,88.28,44.5
21,53.73,88.51,44.29
17,53.85,86.96,43.76
3,52.46,88.56,40.66
2,52.05,89.06,40.66
2,51.16,89.15,40.66
9,52,88.15,40.46
3,51.58,88.67,40.46
4,50.69,88.77,40.46
4,48.92,88.97,40.46
3,49.81,88.87,40.46
3,49.4,89.33,40.66
3,50.28,89.24,40.66
5,49.88,89.69,40.87
5,50.76,89.64,40.87
10,51.25,89.94,41.27
7,50.21,88.35,40.46
12,53.4,89.37,42.52
17,53.4,89.37,43.15
18,53,89.83,42.52
21,53,89.83,43.15
5,52.92,88.97,41.9
3,52.92,88.97,41.27
5,52.52,89.45,41.27
10,52.52,89.45,41.9
6,51.64,89.52,41.27
4,52.44,88.56,40.87
2,52.04,89.04,40.87
3,51.16,89.12,40.87
17,52.39,87.67,40.66
18,52.82,87.17,40.66
18,52,86.63,40.46
16,52.83,85.99,40.66
15,53.65,86.11,41.13
15,53.65,86.13,41.84
18,53.65,87.03,42.51
18,53.65,87.03,43.14
16,51.02,85.4,40.54
14,52.99,85.41,41.24
15,53.85,86.01,42.41
15,53.85,86,43.07
12,51.15,90.28,41.19
23,52.12,90.28,42.51
20,51.71,90.28,41.86
10,50.34,89.99,41.27
8,50.35,90.48,41.07
19,51.15,90.48,41.8
25,51.71,90.48,42.48
26,51.71,90.48,43.13
6,49.46,90.01,40.87
6,50.34,90.28,40.75
4,49.45,90.12,40.66
4,49.46,90.48,40.57
4,48.99,89.83,40.66
3,48.6,90.33,40.46
3,48.52,89.52,40.46
2,50.9,85.2,50.41
3,50.89,85.18,50.3
22,57.02,90.28,46.9
21,57.99,90.28,46.9
22,57.55,90.28,46.9
21,58.15,89.94,47.85
21,57.44,90.48,47.85
21,57.36,90.28,49.14
22,55.7,90.48,49.2
20,55.67,90.28,49.95
20,53.91,90.48,50.11
21,57.38,89.74,47.82
19,54.85,88.46,47.85
21,56.49,89.26,47.85
20,55.57,88.66,47.83
18,54.21,88.45,49.2
19,55.55,88.91,49.08
20,56.48,89.29,49.08
19,55.64,89.83,49.84
19,54.8,88.64,49.13
17,54.08,88.6,49.97
19,54.71,89.32,49.85
19,53.88,89.97,50.1
18,53.88,88.9,50.14
17,52.98,89.48,50.3
16,52.34,86.85,50.33
16,52.92,87.61,50.31
18,53.85,87.27,50.19
18,53.86,87.84,49.23
17,53.7,88.01,49.96
17,53.38,88.36,50.13
15,51.84,86.47,50.34
12,51.6,86.09,50.35
14,53.13,85.89,50.27
16,53.87,85.47,48.99
12,52.72,86.35,50.26
15,53.47,85.6,50.01
16,53.24,86.71,50.19
15,53.65,85.75,49.98
16,53.55,86.21,50.22
17,53.55,87.03,50.14
11,52.62,85.67,50.29
14,52.65,85.57,50.35
15,53.11,85.49,49.88
15,53.57,85.51,49.45
17,53.68,86.98,49.96
16,53.72,86.24,49.97
16,53.75,85.66,49.46
2,51.45,85.39,50.22
13,52.77,85.38,50.1
10,52.6,85.48,49.97
10,52.73,85.39,49.56
16,53.77,85.39,48.98
15,53.27,85.39,49.45
17,53.86,86.52,49.19
6,52.37,85.4,49.41
22,56.61,90.28,46.58
23,56.04,90.28,45.65
24,55.23,90.28,45.65
25,54.35,90.28,45.02
25,53.53,90.28,45.02
25,54.35,90.48,45.65
23,55.61,90.48,46.59
25,53.46,90.48,45.66
24,54.34,90.02,45.02
24,52.97,90.48,45.54
23,54.76,89.7,45.65
21,55.57,88.91,46.27
21,55.57,88.91,46.9
22,55.29,89.12,45.65
22,55.69,89.82,46.58
21,54.68,88.92,45.65
20,54.78,88.65,46.59
20,54.26,88.61,45.74
19,54.19,88.45,46.59
19,53.87,88.38,45.75
18,53.86,87.88,45.66
22,54.28,89.27,45.64
20,53.98,88.59,45.6
19,53.87,88.28,45.54
18,53.85,87.45,45.02
20,53.68,87.96,45.02
17,53.85,87.01,45.66
25,52.6,90.48,45.02
24,53.88,89.75,45.02
22,53.8,88.93,45.02
20,53.72,88.41,45.02
25,53.5,90.04,45.02
26,53.01,90.28,45.02
14,53.85,85.99,45.01
15,53.85,85.99,45.66
3,51.82,85.98,50.36
5,51.36,85.96,50.35
3,51.93,85.25,50.39
6,52.36,85.94,50.28
3,52.14,85.68,50.64
6,52.11,86.08,50.29
3,52.07,85.93,50.69
2,50.93,85.33,50.43
3,51.29,85.27,50.42
2,51.27,85.42,50.38
3,51.11,85.12,50.39
27,52.12,90.48,43.76
26,52.6,90.28,43.77
23,52.59,90.07,43.15
24,52.12,90.28,43.14
18,52.11,89.89,42.52
11,51.64,89.52,41.9
27,52.12,90.48,44.39
26,52.61,90.28,44.39
16,51.25,89.94,41.9
27,51.71,90.48,43.76
20,51.7,90.09,42.52
25,51.71,90.48,44.39
22,53.4,89.37,43.77
24,53.4,89.37,44.4
24,53,89.83,43.77
25,53,89.83,44.4
18,53.22,87.61,41.27
11,52.84,88.09,41.27
18,52.77,87.21,40.87
17,52.36,87.68,40.87
13,53.47,88.04,42.52
19,53.65,87.56,42.51
18,53.22,87.61,41.89
5,53.31,88.5,42.52
9,52.84,88.09,41.9
16,53.4,86.23,41.24
17,53.14,86.73,41.27
16,52.77,86.24,40.83
17,53.14,86.73,41.9
18,53.42,87.1,42.52
16,53.39,86.24,41.9
18,53.85,87.46,43.76
20,53.69,88.02,43.77
17,53.48,88.06,43.16
19,53.65,87.55,43.14
17,53.85,86.95,44.39
18,53.42,87.09,43.15
